x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0595,0.024944,1274.587791851761,0.2693925254158612,0.014822778357235025,0.3649192369021647,2.6586975121229802e-06,4.939399887877054e-05,1278.38121351772,0.0002598188405326351,2.749625476762848e-05,6.236626744494756e-07,3.166447317282583e-05,0.1344489619428907,7.861634405824906e-05,0.05451241035158776,6.043629248714091e-05,4.080321885010425e-06,8.385933408761112e-15,1.731363982431379e-11,4.057079601663937e-08,3.410573813386091e-09,2.054838556212125e-05,0.0005158261767463071,0.005655271042845272,0.05523733542352607,1.642460540715433e-07,8.269559948728636e-05,9.252939928665738e-09,1.769516029313528e-07,1.134795164703658e-05,6.64889316531267e-12,5.161934923955631e-07,1.352639086580389e-08,2.348990101412131e-05,2.698257282184721e-07,7.92858357821469e-06,3.479297312762688e-08,1.875668360553522e-05,6.301573579990026e-09,1.247488913564767e-13,3.014670695755021e-12,5.812026707515149e-12,2.900398253053753e-11,1.482889081507685e-11,1.342773309202144e-07,1.282273041888084e-08,7.984257853629065e-07,2.163342258867805e-11,3.165291748787333e-15,4.614061821733407e-10,4.543996658554667e-15,4.254280549130736e-13,4.990923780222717e-10,2.767820645106613e-12,2.269334281250906e-09,2.346127720567204e-11,0.7492581174325659,1.173629225987339e-52,2.910265138744849e-10,8.145229199906e-08,5.551637436344915e-08,2.07186753233502e-06
0.05953125,0.024944,1278.995203473403,0.26849587214670373,0.01487760976549757,0.35862463611482387,2.649848232387896e-06,4.950769555205596e-05,1279.080323496388,0.0002613034536098085,2.641073036107974e-05,6.51094744466666e-07,3.507739642925333e-05,0.1339898751086019,8.695831396612929e-05,0.05466901402975914,5.693626024726215e-05,3.432998875021887e-06,9.411165812088873e-15,1.856545271057847e-11,4.099421962596349e-08,3.446000116091267e-09,1.87986106211854e-05,0.0004477781910227182,0.005503147676235149,0.05580416765807128,1.581776268590541e-07,7.219888501980064e-05,9.34734638560478e-09,1.520037265666772e-07,1.031179184219045e-05,6.858099479697163e-12,4.691050937197035e-07,1.291432253021745e-08,2.00731247675862e-05,2.293006278233789e-07,6.232795460755974e-06,3.493306996565192e-08,1.702820346258121e-05,6.21441985299584e-09,1.400491694434532e-13,3.250485430998966e-12,5.709380138563636e-12,2.723743088706835e-11,1.560278277050256e-11,1.364444763386351e-07,1.17343001408406e-08,8.091069808468132e-07,2.203782997206994e-11,3.533533804890624e-15,4.554872697768761e-10,4.383709802994142e-15,4.504785785659225e-13,4.95331065938856e-10,2.881404277670095e-12,2.232287987716636e-09,2.453808769590615e-11,0.749227859521837,1.173674978449596e-52,2.402325049359053e-10,6.174012121621883e-08,5.089339547631707e-08,1.85761239764689e-06
0.0595625,0.024944,1283.152935581781,0.26765777495955745,0.014928500384342375,0.3487606176041106,2.6415768562502565e-06,4.961482490341517e-05,1279.7443059961383,0.00026270351684345544,2.53038294558867e-05,6.763091287353699e-07,3.861868591517382e-05,0.1335577982032532,9.567784764529584e-05,0.05481181800523718,5.335230457196646e-05,2.887444601375443e-06,1.029974473800372e-14,1.951448910198503e-11,4.079478373558517e-08,3.429389340298036e-09,1.702691385040335e-05,0.0003866657353161857,0.005343355380261521,0.05635784894849527,1.506631621246573e-07,6.269464659747e-05,9.309299016786443e-09,1.291410199327059e-07,9.295676603880672e-06,6.956546818186955e-12,4.221772156109302e-07,1.21236341679288e-08,1.696818798772308e-05,1.911361943188035e-07,4.827386628525271e-06,3.456211161348566e-08,1.531858079258423e-05,6.088555983584132e-09,1.547526630644633e-13,3.479025941157006e-12,5.580417525293e-12,2.54941871866588e-11,1.63262601068517e-11,1.385602727498641e-07,1.072987052426204e-08,8.198027069079376e-07,2.237263912885828e-11,3.907536180884342e-15,4.484463025665084e-10,4.171140131762349e-15,4.678880745886395e-13,4.900314921746707e-10,2.994626476403773e-12,2.189910466908009e-09,2.551194528130975e-11,0.7491961615050238,1.173705241614526e-52,1.935309609964775e-10,4.587678470935493e-08,4.597151966603758e-08,1.640506454366342e-06
0.05959375,0.024944,1287.063964339125,0.2668764370996995,0.014975538531520232,0.33555191804080586,2.6338656511196573e-06,4.9715483350321154e-05,1280.3736625071076,0.00026401967555994966,2.418349815359329e-05,6.988841723314766e-07,4.223149227530313e-05,0.1331525244278373,0.0001046670137204738,0.05494127561235979,4.975203293204351e-05,2.434572193045851e-06,1.098636855812584e-14,2.00985030232533e-11,3.99737859617137e-08,3.360814405706885e-09,1.52732875493193e-05,0.0003321815269372646,0.005176966123722273,0.0568972222760061,1.418974085378803e-07,5.415706048119755e-05,9.13644530713674e-09,1.086204019127789e-07,8.313078510259344e-06,6.935854372284243e-12,3.762278815306752e-07,1.118814919340901e-08,1.419060186542948e-05,1.56272378263222e-07,3.684338918630645e-06,3.368037176868901e-08,1.365463643786276e-05,5.925047294441088e-09,1.683237000550788e-13,3.695455855559548e-12,5.428076047987482e-12,2.378950448153708e-11,1.698716101676138e-11,1.406220754791844e-07,9.809571726572405e-09,8.304951962629133e-07,2.263430949598985e-11,4.27821557341365e-15,4.403041275577164e-10,3.914247842726409e-15,4.764929347065225e-13,4.832288076242432e-10,3.106316452189295e-12,2.14251365043173e-09,2.63623507469247e-11,0.7491632179727922,1.173733647942387e-52,1.521119308534457e-10,3.34197031719861e-08,4.090336289564438e-08,1.426603058868393e-06
0.059625,0.024944,1290.733694729817,0.26614965194841345,0.015018849883833578,0.319395645250343,2.626692839362578e-06,4.98098282382324e-05,1280.9691216730564,0.00026525349201856875,2.305807165093181e-05,7.184735271330242e-07,4.585093684820747e-05,0.1327736199443231,0.0001138023144429927,0.05505797100926871,4.620095926322592e-05,2.064275030928465e-06,1.142175924689479e-14,2.028267333567704e-11,3.85714862862574e-08,3.243603728956884e-09,1.357377657684627e-05,0.0002839603106956586,0.005005165375246328,0.05742122221886393,1.321185130475133e-07,4.654649718128877e-05,8.834610020968923e-09,9.055824169639473e-08,7.376270988700179e-06,6.795439624203384e-12,3.320195044410974e-07,1.014841926965343e-08,1.174414763358849e-05,1.253203761871483e-07,2.771617233003083e-06,3.231890395951144e-08,1.206081703707094e-05,5.72633718479016e-09,1.802973809025341e-13,3.895203562845651e-12,5.255884222631657e-12,2.213730640626957e-11,1.757518805526555e-11,1.426276187930046e-07,8.972520815852116e-09,8.411652159183196e-07,2.282095553171046e-11,4.635937889133315e-15,4.311088281805909e-10,3.623747794561128e-15,4.757839996728383e-13,4.74998330258144e-10,3.215281842607487e-12,2.090527199294166e-09,2.707256219400716e-11,0.7491292368269604,1.1737488776999e-52,1.165780514125402e-10,2.386850693953e-08,3.584162787161011e-08,1.221503586177264e-06
0.05965625,0.024944,1294.169832428378,0.26547483899762214,0.015058595252734508,0.3008319590158476,2.6200329533444065e-06,4.989807438362354e-05,1281.5316335960279,0.0002664074008998044,2.193599393203637e-05,7.348218021382795e-07,4.940728186906391e-05,0.132420424683352,0.0001229503727574511,0.05516260809607515,4.275911407727965e-05,1.765785097075352e-06,1.157697679053227e-14,2.006179168226612e-11,3.666349063944595e-08,3.084028569497206e-09,1.195903651338366e-05,0.0002415858750812126,0.004829221483564454,0.05792890573509946,1.216148614330114e-07,3.981163940411138e-05,8.417637445746504e-09,7.493895626930749e-08,6.49565772593659e-06,6.542911210558472e-12,2.902167921436393e-07,9.050102101220185e-09,9.621667057961104e-06,9.859304489002613e-08,2.055316903681673e-06,3.053798683238393e-08,1.055801829886367e-05,5.49617617084413e-09,1.903171965474188e-13,4.074206537527987e-12,5.067765333141763e-12,2.054970680077053e-11,1.808227387074098e-11,1.445751109240381e-07,8.21675958508331e-09,8.517924182551949e-07,2.293238750757543e-11,4.97096808006416e-15,4.209356310561923e-10,3.312172343346701e-15,4.659391466145269e-13,4.65453471535027e-10,3.3203637618044e-12,2.034485208994378e-09,2.763061321426912e-11,0.7490944353997829,1.173765253245337e-52,8.708387319626211e-11,1.670748380009581e-08,3.09334753848502e-08,1.029975577661594e-06
0.0596875,0.024944,1297.381950664908,0.26484913893308937,0.015094963099058693,0.2804966131093661,2.613857773827675e-06,4.998048285810463e-05,1282.0623302149593,0.0002674845541821976,2.082551086147574e-05,7.47769816700786e-07,5.282986426880171e-05,0.1320920872181812,0.0001319749711763095,0.05525598122922299,3.947791084227326e-05,1.528210456906667e-06,1.145034514766432e-14,1.946286202167691e-11,3.435276295620772e-08,2.890569072718241e-09,1.045320096133748e-05,0.0002046067148600247,0.004650443966410327,0.05841946498006702,1.106802351127364e-07,3.389288560281032e-05,7.9055772392437e-09,6.164607832670067e-08,5.679307991776448e-06,6.192881149966708e-12,2.513547820097131e-07,7.937700702360562e-09,7.806930764255013e-06,7.611760410402372e-08,1.501921429007228e-06,2.842197677147202e-08,9.162746286419143e-06,5.239398007183304e-09,1.981751330232819e-13,4.229111872112988e-12,4.867794265425117e-12,1.903669543406876e-11,1.850291063576755e-11,1.464632317174007e-07,7.539369543975295e-09,8.623557531634337e-07,2.296990381691957e-11,5.274332861140642e-15,4.098838298219828e-10,2.992344706539e-15,4.478384215721887e-13,4.547396383341734e-10,3.420492135399257e-12,1.975001573959041e-09,2.802984632663493e-11,0.7490590352368943,1.173770595862207e-52,6.329431861475748e-11,1.144473113286669e-08,2.630527687042862e-08,8.556744851296961e-07
0.05975,0.024944,1303.16865334888,0.2637350309751848,0.015158210847989094,0.23770287992615863,2.6028623831747807e-06,5.012872618149691e-05,1283.0326541345007,0.0002694199092329818,1.866237406074361e-05,7.632995521192671e-07,5.907068612870558e-05,0.1315068238539799,0.0001492562988333149,0.05541156555889599,3.352167908998045e-05,1.203469676863547e-06,1.0457859758979e-14,1.735752051218426e-11,2.899295661536942e-08,2.44180383793232e-09,7.82235714343295e-06,0.0001453907497531976,0.004288307455090679,0.05934734112163317,8.89691802670744e-08,2.430092970260972e-05,6.695850148249347e-09,4.120298634516842e-08,4.255322066335012e-06,5.281640817379421e-12,1.835963494634925e-07,5.854750767068856e-09,5.029806322978036e-06,4.381953168410506e-08,7.88312905586124e-07,2.355260040784109e-08,6.729111660348072e-06,4.662935720738506e-09,2.072758367433475e-13,4.459027501070954e-12,4.444340890126812e-12,1.625692787587939e-11,1.907491937091664e-11,1.500593497535729e-07,6.407898647127868e-09,8.832282655320386e-07,2.283104516688461e-11,5.759636445757893e-15,3.85502671978748e-10,2.370471946465602e-15,3.926873742878282e-13,4.30316999777e-10,3.603131986180742e-12,1.847713705575876e-09,2.834909548825344e-11,0.7489871057209098,1.173774674119243e-52,3.224194200345265e-11,5.2713957245856e-09,1.831845923411235e-08,5.659392766031117e-07
0.0598125,0.024944,1308.205936700172,0.26277912530277714,0.015210650151880983,0.1953664048856719,2.5934283276859315e-06,5.0257527702805176e-05,1283.892738322647,0.0002710984340640996,1.662874888976162e-05,7.649133144295895e-07,6.409841468611948e-05,0.1310068213606648,0.0001646683997559723,0.05553285068143602,2.85073835800005e-05,1.010753313430048e-06,8.77474426244758e-15,1.449236321253205e-11,2.33435419951236e-08,1.967969288569431e-09,5.723367188381408e-06,0.0001019760655124042,0.00392990778337516,0.06020132005065082,6.873543451468023e-08,1.717433960957387e-05,5.398831502763054e-09,2.729751927736069e-08,3.118614288432802e-06,4.243491559648005e-12,1.30098390662404e-07,4.090377185359897e-09,3.15128214170422e-06,2.392178033119286e-08,3.991886320940372e-07,1.849046649316958e-08,4.798024935709435e-06,4.051336835850842e-09,2.080628797246943e-13,4.573370249345381e-12,4.017172779383009e-12,1.383886441071078e-11,1.927923743599305e-11,1.534133972820307e-07,5.537679878136937e-09,9.03597102434681e-07,2.243482163976276e-11,6.051655309488338e-15,3.591941207337885e-10,1.821418130373529e-15,3.230540330914929e-13,4.034313570375471e-10,3.757353969353606e-12,1.714903731411163e-09,2.807841441852201e-11,0.7489153375667842,1.173748826705277e-52,1.52581606720886e-11,2.307771414766926e-09,1.215128891414432e-08,3.559917096069181e-07
0.059875,0.024944,1312.594915235501,0.2619570471811629,0.015254091535949272,0.15704836177223694,2.585315047433138e-06,5.0369551325710933e-05,1284.6544578595583,0.0002725554158922223,1.47603579544829e-05,7.5361686236752e-07,6.767730480875145e-05,0.1305815601061356,0.0001776421568612978,0.05562678271832518,2.44259957230124e-05,8.980897253473666e-07,6.83714712352124e-15,1.143383763773921e-11,1.807061730186811e-08,1.524987209354262e-09,4.116717199144182e-06,7.081037269661965e-05,0.003583473674136879,0.06098064459446695,5.131163929624964e-08,1.199790898268347e-05,4.175385831496505e-09,1.803769442036799e-08,2.246645586036793e-06,3.239052242423657e-12,8.991937043779467e-08,2.73053693826419e-09,1.932008289437512e-06,1.25095267017794e-08,1.967953684497708e-07,1.384543120581106e-08,3.336085270671536e-06,3.448998729594125e-09,2.022496882928967e-13,4.575687100319074e-12,3.606742826813239e-12,1.178314478444138e-11,1.913551281632819e-11,1.565295097830734e-07,4.887130249375577e-09,9.233137139787159e-07,2.181743012803188e-11,6.145822146327218e-15,3.320822043499881e-10,1.371827003208449e-15,2.51598033231431e-13,3.755690990845807e-10,3.881552352771362e-12,1.58166572700213e-09,2.732027882299152e-11,0.7488452188625774,1.173709408508177e-52,6.792171818598355e-12,9.706745179682568e-10,7.738436700818629e-09,2.145150803608605e-07
0.0599375,0.024944,1316.430232490745,0.26124692226086316,0.01529019885484289,0.12457051065138042,2.5783066593719513e-06,5.0467277367604636e-05,1285.3292745396943,0.00027382408410615903,1.30756980768208e-05,7.311271897547417e-07,6.975835146162024e-05,0.1302205316266793,0.0001879192611634898,0.05569954919386984,2.116967169976278e-05,8.303338462158418e-07,5.003190514789382e-15,8.606433188864704e-12,1.355521473877096e-08,1.145022040621039e-09,2.925365317344e-06,4.881627137456695e-05,0.00325514994175097,0.06168676765127225,3.722842499613332e-08,8.308381064099826e-06,3.121958835033388e-09,1.193000285291547e-08,1.598555554596e-06,2.370263879917147e-12,6.096054563948776e-08,1.757589680708015e-09,1.166147322327495e-06,6.333567323972685e-09,9.526390799940032e-08,9.962414214017062e-09,2.272358348550134e-06,2.889264616272252e-09,1.918565828549692e-13,4.47934937264309e-12,3.225865681760149e-12,1.00660556959669e-11,1.868420726169977e-11,1.594165009889782e-07,4.414236305174198e-09,9.422554965227968e-07,2.101897231116248e-11,6.064027085041579e-15,3.051660569721578e-10,1.022050626075104e-15,1.872435267104878e-13,3.479953327478709e-10,3.97724686942537e-12,1.452161470572491e-09,2.620106059141297e-11,0.7487779475988688,1.173648115359203e-52,2.880638471860569e-12,3.962903827369627e-10,4.771254257590627e-09,1.24800416980618e-07
0.06,0.024944,1319.794862506977,0.26063015772121945,0.015320402902353664,0.09830776941631288,2.572219666629353e-06,5.055287333730508e-05,1285.9276785120664,0.00027493359766024073,1.157843829776885e-05,6.995768892336618e-07,7.044298822794156e-05,0.1299139411101131,0.0001955054276746323,0.05575629863020807,1.858828334898061e-05,7.859404903227639e-07,3.475066648768275e-15,6.23629660795703e-12,9.92233638155893e-09,8.38846783839952e-10,2.062056155685537e-06,3.349540115010432e-05,0.002948928660801582,0.06232286220895317,2.640151723401213e-08,5.717974740015916e-06,2.273480453696259e-09,7.90980827437306e-09,1.128116633987176e-06,1.677510742326925e-12,4.075303630896324e-08,1.100200725660733e-09,6.967476014749797e-07,3.134985435030391e-09,4.562514600249537e-08,6.938957669542e-09,1.522935489468593e-06,2.392026741866683e-09,1.786668664774982e-13,4.30345779821538e-12,2.880922460124702e-12,8.649769505871627e-12,1.797862673978544e-11,1.620859928182658e-07,4.080702193742272e-09,9.603298163760452e-07,2.007987242838382e-11,5.843524910574195e-15,2.792265503175676e-10,7.58485946370671e-16,1.343283433644665e-13,3.216520663828279e-10,4.048192424143034e-12,1.329401061923105e-09,2.48448884836592e-11,0.7487143959791343,1.173583633728542e-52,1.177906783405011e-12,1.584857125507842e-10,2.870808553972888e-09,7.063032998234296e-08
0.0600625,0.024944,1322.758703597967,0.26009148389899694,0.015345878064293661,0.0777306128788879,2.566903369346131e-06,5.062816117093735e-05,1286.4589745980707,0.0002759084489232213,1.026137008845746e-05,6.612683569084533e-07,6.992693820189312e-05,0.129653090873651,0.0002005903177777869,0.05580110004816653,1.653067644867762e-05,7.527182909170678e-07,2.312737914525918e-15,4.384160274955088e-12,7.128801503701336e-09,6.030860667852823e-10,1.446198847689609e-06,2.291992984875232e-05,0.002666898113775938,0.06289328834470563,1.839394500975433e-08,3.919412075336397e-06,1.622624140431616e-09,5.258755551720895e-09,7.922039853735759e-07,1.157117262335512e-12,2.698656963924655e-08,6.746290390440401e-10,4.138725765096531e-07,1.529352741713543e-09,2.175216519310596e-08,4.708832433008059e-09,1.008052847731818e-06,1.965171969199831e-09,1.640481739321449e-13,4.069140923275834e-12,2.573705017699343e-12,7.49095376476236e-12,1.707812437010957e-11,1.64551056024572e-07,3.854021334913631e-09,9.774737817769323e-07,1.903897989569885e-11,5.525996432727663e-15,2.548003354655483e-10,5.633821856476438e-16,9.360275830466887e-14,2.971478197819539e-10,4.099318986063412e-12,1.21527585533936e-09,2.335819530145405e-11,0.7486551203513593,1.173508266765506e-52,4.692037917822e-13,6.256561594437305e-11,1.697115393035849e-09,3.914054312656406e-08
0.060125,0.024944,1325.379477520389,0.2596185765472214,0.015367559349239486,0.06190246927747951,2.5622361366614485e-06,5.0694642770862665e-05,1286.9312903477255,0.00027676874461002483,9.110511433281e-06,6.18463556326281e-07,6.844718312397779e-05,0.1294305069505816,0.0002034678501349348,0.05583705035717117,1.486631710216948e-05,7.242555314649164e-07,1.486519033028591e-15,3.009012617006343e-12,5.048876555571321e-09,4.273467707670444e-10,1.01105950705361e-06,1.565907003846139e-05,0.002409644842434,0.0634031050433287,1.263997034736945e-08,2.6795975469871e-06,1.140538453403684e-09,3.504078484448055e-09,5.547741337086899e-07,7.826379573405414e-13,1.77587951959013e-08,4.073362121400288e-10,2.450531489351425e-07,7.393099461371643e-10,1.036224227150192e-08,3.129170514225958e-09,6.607544041649291e-07,1.607893532821957e-09,1.489758495532873e-13,3.796786493088583e-12,2.303135073344089e-12,6.546734850284107e-12,1.60422257475621e-11,1.668253203313661e-07,3.707952408174991e-09,9.93651203907077e-07,1.793241089722734e-11,5.149921442968657e-15,2.322014277330656e-10,4.200689276741655e-16,6.374137239525272e-14,2.74804657141316e-10,4.135814364493245e-12,1.110737807095497e-09,2.182385769072261e-11,0.7486004028692184,1.173437420743349e-52,1.834460120790681e-13,2.450597286062481e-11,9.904770542701968e-10,2.133344213170111e-08
0.0601875,0.024944,1327.704622923,0.2592015256348509,0.01538617857059822,0.049813034377632175,2.5581201641732115e-06,5.0753550389090925e-05,1287.3516914532258,0.0002775308773304487,8.108534106206697e-06,5.732218220976028e-07,6.624293294766112e-05,0.1292398994082796,0.0002044730664689953,0.05586644629654636,1.349221478137144e-05,6.974425201035512e-07,9.282917966364732e-16,2.025078584278692e-12,3.533902776459303e-09,2.992245728699827e-10,7.049052533029542e-07,1.068110103067282e-05,0.002176679827994521,0.0638576727826635,8.5880944462208e-09,1.82757789977906e-06,7.919613440694136e-10,2.336943075607854e-09,3.877250060081604e-07,5.20932529861366e-13,1.162643138385313e-08,2.425196194926092e-10,1.444996692721809e-07,3.537485455145263e-10,4.919093555761091e-09,2.042077138817028e-09,4.292042161716933e-07,1.314217024324939e-09,1.341198104148603e-13,3.504309417477631e-12,2.066561615104057e-12,5.778111606341969e-12,1.492602772501394e-11,1.689224220784647e-07,3.622042671993569e-09,1.008848207546297e-06,1.67926826655797e-11,4.746744919870882e-15,2.115662430889397e-10,3.148706939468325e-16,4.259953271159607e-14,2.547285582937376e-10,4.162494848678396e-12,1.016031088591639e-09,2.030171381582356e-11,0.7485503082020645,1.173347721385969e-52,7.023962998862518e-14,9.480943411115213e-12,5.712996158436308e-10,1.142770689728389e-08
0.06025,0.024944,1329.773325409318,0.2588323162681579,0.01540230482668527,0.04055008429510183,2.554476351030424e-06,5.080590004200509e-05,1287.7263248381828,0.00027820826470338774,7.23724052372641e-06,5.27301929430195e-07,6.353202359316404e-05,0.1290760404087305,0.0002039384101470842,0.05589096459735683,1.233158561101269e-05,6.709303354711199e-07,5.650498686187708e-16,1.338714364846561e-12,2.444733496255822e-09,2.070476125208271e-10,4.893312336544193e-07,7.256944464900111e-06,0.001966816943871,0.06426235321168804,5.767736901721202e-09,1.240987046481177e-06,5.436019579256744e-10,1.555792236558434e-09,2.701310743592008e-07,3.409935066564861e-13,7.553481847490303e-09,1.412706458448179e-10,8.405203029358973e-08,1.628853048513769e-10,2.258423051635833e-09,1.306829531079451e-09,2.754253036850066e-07,1.0758585310207e-09,1.199267328989971e-13,3.20635013065399e-12,1.860628795751143e-12,5.151452910489687e-12,1.377731292589053e-11,1.708556306217794e-07,3.580760606747392e-09,1.023068463528606e-06,1.564809399389542e-11,4.339815223438719e-15,1.929038666312493e-10,2.373191279713306e-16,2.798607826231745e-14,2.368800189325102e-10,4.183468249156306e-12,9.309162379730986e-10,1.883237879665711e-11,0.7485047422329006,1.173280904095721e-52,2.471537900251965e-14,3.392674273394054e-12,3.231199397538301e-10,5.912167739166669e-09
0.060375,0.024944,1333.24051598161,0.2582172339387816,0.015428416999448821,0.02837255238316088,2.5484059604123505e-06,5.089349773390523e-05,1288.3547087315492,0.000279342271376083,5.833754413233987e-06,4.377550246136398e-07,5.714533080304431e-05,0.1288155481264801,0.0001991542567076189,0.05592903608982459,1.048289519719411e-05,6.172755251350685e-07,2.090756592234208e-16,5.956986055705885e-13,1.208808450392623e-09,1.023761625060601e-10,2.480006052466932e-07,3.538792556681878e-06,0.001611569906169043,0.06493766772879778,2.695603086003972e-09,6.029176727836635e-07,2.641072420065354e-10,7.270027647733888e-10,1.378060622279929e-07,1.541083485082394e-13,3.437935724000261e-09,5.289434445620918e-11,3.201592461833863e-08,4.271419924004198e-11,5.993231269257014e-10,5.586044586109624e-10,1.205652755465353e-07,7.390547646105529e-10,9.443444846140549e-14,2.627837417329216e-12,1.530018046413403e-12,4.239558304493383e-12,1.150316661429349e-11,1.742687716454105e-07,3.597565706353402e-09,1.048632937839763e-06,1.34147379060513e-11,3.569361866019346e-15,1.612708486100755e-10,1.406368061094561e-16,1.232371970754028e-14,2.074816048829465e-10,4.218203393180452e-12,7.878204565304261e-10,1.613355826093332e-11,0.7484265866450638,1.173153821381949e-52,4.405590865418537e-15,6.371937510138728e-13,1.14567525981491e-10,1.82792719688554e-09
0.0605,0.024944,1336.022002765316,0.25772669421805317,0.015448811105459839,0.020754009843180717,2.5435647097759977e-06,5.096364295621558e-05,1288.8578900477564,0.0002802515906808603,4.761658088383164e-06,3.576803887659688e-07,5.050162699985151e-05,0.1286184824518611,0.0001914811534763576,0.05595825171496221,9.010477950803645e-06,5.640623352518651e-07,7.558580412347252e-17,2.632483724845071e-13,5.993992631654534e-10,5.074807547209226e-11,1.279538269400875e-07,1.760343830788034e-06,0.001326812174339954,0.065473242642163,1.266068933795903e-09,2.983379921060821e-07,1.288104854077297e-10,3.465510655339894e-10,7.172171895207891e-08,7.055866254997914e-14,1.615891718365726e-09,2.015832823174039e-11,1.262580912798786e-08,1.149152184596018e-11,1.65288060312808e-10,2.381758683531111e-10,5.344285827426159e-08,5.22078306786621e-10,7.353746569062059e-14,2.119615556235458e-12,1.280506233554e-12,3.619761204554352e-12,9.442058306255026e-12,1.771795000059531e-07,3.683178090905514e-09,1.070662660603525e-06,1.13711173178084e-11,2.906652292940416e-15,1.359901599066612e-10,8.595213666732151e-17,5.400277784520571e-15,1.84803086829057e-10,4.259056371955213e-12,6.74296356239438e-10,1.380564192977384e-11,0.7483629517291792,1.173046743192907e-52,8.041476420183073e-16,1.241497776540167e-13,4.158138339666478e-11,5.729170437068013e-10
0.060625,0.024944,1338.267094060705,0.25733243546881596,0.015465021972456697,0.015713423496445028,2.5396736784487123e-06,5.1020171408834225e-05,1289.2628464493841,0.00028098554829158464,3.931457961346847e-06,2.895596697452559e-07,4.416931809414573e-05,0.1284674925935343,0.000182297809970969,0.05598165728487223,7.79193607541544e-06,5.130049866391276e-07,2.724946708422977e-17,1.171180410177527e-13,3.002687671773e-10,2.540991263261143e-11,6.733285005254172e-08,8.953922297841215e-07,0.001098705174558623,0.0658993297017451,6.028851081779184e-10,1.507894432695362e-07,6.356517992928712e-11,1.687310129865608e-10,3.813496423378952e-08,3.311918606821879e-14,7.885238923219581e-10,7.894211512143717e-12,5.172900849813482e-09,3.204049364072478e-12,4.765424561127169e-11,1.024539953998991e-10,2.412836680301122e-08,3.807272043944875e-10,5.705857590630578e-14,1.696158930947297e-12,1.090961731031447e-12,3.190831644669292e-12,7.672011469977446e-12,1.796708826146016e-07,3.80242296121924e-09,1.089476573457955e-06,9.57169042431613e-12,2.362034708886559e-15,1.158107439363243e-10,5.407227541327232e-17,2.386181321952994e-15,1.673145071530744e-10,4.313052269605678e-12,5.84180485230565e-10,1.183692382826619e-11,0.7483113646041017,1.172958691373783e-52,1.522904948841754e-16,2.527863082795922e-14,1.558328309082795e-11,1.835734029284912e-10
0.06075,0.024944,1340.089929415597,0.25701333209886035,0.015478086097157576,0.012199198375779216,2.5365243730457457e-06,5.1066003903072624e-05,1289.5905678786075,0.0002815815855495286,3.279152776849847e-06,2.333801760818177e-07,3.841761053432297e-05,0.1283504674708904,0.0001724981539277108,0.0560009662364014,6.763422583894252e-06,4.652789602036785e-07,9.92832954360107e-18,5.290377004730034e-14,1.526339294752163e-10,1.290926530508576e-11,3.616716605184749e-08,4.660869944265063e-07,0.0009154802374179465,0.0662399596458359,2.925449358277793e-10,7.793472485936524e-08,3.187844452581582e-11,8.39744881710259e-11,2.071559028955204e-08,1.605124116591956e-14,4.005855340517623e-10,3.192424521358779e-12,2.20388258318596e-09,9.307219485371786e-13,1.439026136704095e-11,4.477653430371388e-11,1.113108370981022e-08,2.868277338608991e-10,4.435476489826974e-14,1.35399637323726e-12,9.454676565684915e-13,2.889278934109432e-12,6.202011950683135e-12,1.818135355595906e-07,3.934442838651672e-09,1.105410907071377e-06,8.027717018707508e-12,1.924372045248082e-15,9.962978471241751e-11,3.493372166747041e-17,1.071876537178827e-15,1.537530858208858e-10,4.382104166164464e-12,5.12211565023837e-10,1.018646984240253e-11,0.7482695617647396,1.172887472537098e-52,3.014280231606776e-17,5.397982808252506e-15,6.056436869487532e-12,6.04329863239787e-11
