x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.014265625,0.040534,1291.358238649829,0.2590542398419762,0.01712799837248716,10.13566542893173,2.556666566414765e-06,4.945629903134005e-05,1341.713626736251,0.00027215755513705945,0.0004384188113662019,9.694750659351658e-06,5.481857353404689e-05,0.126328100904501,0.0001544648161287042,0.0655400756915847,0.0001826941726288108,1.900116007080993e-05,5.147001603227811e-11,6.34712367047647e-09,1.254518116343711e-06,1.058246890389899e-07,0.000337623340196465,0.00965910575702724,0.02171589034326505,0.03722366158620053,4.832500495647242e-06,0.000780875289408785,3.570233394330227e-07,6.733694263670078e-06,9.958468454944161e-05,2.208078928399988e-10,8.173566813248972e-06,3.322612276034716e-07,0.0002013986984161876,1.30829081058565e-05,0.0003481387616279327,4.00815250846189e-07,6.710539559085432e-05,2.187757893886987e-08,6.344624406392697e-11,3.521063233909023e-10,9.679435934311513e-10,1.939541010506546e-09,2.274781097131703e-10,1.64860459784494e-06,3.784114685624544e-08,1.550558908155832e-07,8.736738247212771e-10,2.265188750150345e-12,1.384192440506223e-07,1.385412702118155e-11,1.597826463052147e-10,1.124935371413673e-08,1.616084311569058e-10,9.070891197926938e-08,1.147805077398834e-09,0.736753914101415,3.981703031856757e-69,7.945935594307386e-08,8.799314300221876e-06,9.989637374100327e-07,3.816571182335072e-05
0.0142734375,0.040534,1310.256298639115,0.25529447736926847,0.017453934906749128,11.26599792712491,2.5195605957983555e-06,4.994078283500071e-05,1344.5247741068815,0.0002790636918200106,0.000438912078063655,1.081950624238175e-05,6.339888529355775e-05,0.1240230572817081,0.0001776549667013967,0.06668655263259107,0.0001832057261657839,1.697470899638918e-05,7.871231824935939e-11,8.57809241136836e-09,1.490824991584482e-06,1.260041636303581e-07,0.0003516444091727204,0.009046234104480657,0.02214992002505665,0.03845059180184841,5.462020076387306e-06,0.0007619664195908013,4.18768969988951e-07,6.470930859727196e-06,9.608678755037532e-05,2.923536779207519e-10,8.477045513582688e-06,3.990259119022564e-07,0.0001989168895064391,1.327729590697007e-05,0.0003249092985718763,4.769190029843e-07,6.879913165504307e-05,2.382161068528931e-08,8.323484605669622e-11,3.868448126379578e-10,1.002773622452861e-09,1.943159132718155e-09,2.621168371200968e-10,1.698339736423214e-06,3.442684838148554e-08,1.604870720484333e-07,9.050859728607801e-10,2.959311523896928e-12,1.428272692398408e-07,1.636228829036475e-11,2.043198499787008e-10,1.16865165169329e-08,1.742079905254211e-10,9.30592958028868e-08,1.275643402784386e-09,0.7368634806952417,3.971383300093212e-69,8.103846240787741e-08,8.122837639302986e-06,1.014968779777903e-06,3.887678690860285e-05
0.01428125,0.040534,1328.899193548865,0.2516925216998031,0.01777625588452316,12.45517145502478,2.4840120572396056e-06,5.041681381694841e-05,1347.2155128887628,0.0002859544513946289,0.000438997979756467,1.204080958462665e-05,7.322931429143774e-05,0.1217261382213575,0.0002039246289409294,0.06781602097716814,0.0001832265517953858,1.500734200916374e-05,1.186526904091494e-10,1.145808703371771e-08,1.75545636171942e-06,1.487373957776538e-07,0.0003636564877416182,0.00844399357536276,0.02256703308937643,0.03969657718174369,6.134870982809093e-06,0.0007416721897269105,4.874426430233185e-07,6.187606984261961e-06,9.227589296412054e-05,3.838598050101388e-10,8.779534194147818e-06,4.739188007233434e-07,0.0001954531189721082,1.332176282187198e-05,0.0003003307628312068,5.626617196946175e-07,7.025964243799402e-05,2.593795627369812e-08,1.088745699022211e-10,4.243428903354517e-10,1.037312399599e-09,1.94295965648217e-09,3.007541800328591e-10,1.748838337227245e-06,3.134770584971765e-08,1.660524582110689e-07,9.378299010439824e-10,3.842390337132575e-12,1.472960619328615e-07,1.934921421556596e-11,2.581235887058406e-10,1.212130265403567e-08,1.880552989701864e-10,9.531592296432965e-08,1.41639947915039e-09,0.7369721619983227,3.962938837184511e-69,8.176232345191132e-08,7.401806613669208e-06,1.028906806410491e-06,3.938991514734674e-05
0.0142890625,0.040534,1347.243371574775,0.24824797782558394,0.01809416131094606,13.689899772947504,2.4500170523126948e-06,5.0883416886957715e-05,1349.7864530086067,0.0002928098042050755,0.0004386422692302446,1.335962458515834e-05,8.447089078571855e-05,0.1194425257580343,0.0002335491020027211,0.06892565061698226,0.000182691939605393,1.312846262651757e-05,1.76102535308416e-10,1.511277203354721e-08,2.04679083845176e-06,1.739383366971651e-07,0.0003732845983546191,0.007854346072038746,0.02296431561125462,0.04096031769760951,6.845463351739376e-06,0.0007200606359071965,5.62673206054855e-07,5.883412670095116e-06,8.817710648502618e-05,4.994297810042444e-10,9.07568500194315e-06,5.561949736887972e-07,0.0001909717125642658,1.320856958463771e-05,0.0002748257561377787,6.578370601844214e-07,7.14454692022889e-05,2.822595472686425e-08,1.417451396469489e-10,4.646543206418025e-10,1.071147056908143e-09,1.938740038933182e-09,3.435653611516585e-10,1.800138951063961e-06,2.857032766229804e-08,1.71754010043092e-07,9.71909192170991e-10,4.956068791025392e-12,1.5181225659237e-07,2.284075729437762e-11,3.219238754754035e-10,1.254882628273458e-08,2.032326844893409e-10,9.745467467166496e-08,1.570740495829892e-09,0.7370794604050916,3.957561744694527e-69,8.152123287604962e-08,6.653757590950298e-06,1.039803549372831e-06,3.967691719648498e-05
0.014296875,0.040534,1365.244509568688,0.24496036687464384,0.01840682392091696,14.953175413278133,2.417570854918764e-06,5.133960668457876e-05,1352.2388229075264,0.00029960864208687036,0.0004378117404162976,1.477537498375671e-05,9.729732796532109e-05,0.1171776458573606,0.000266793942593052,0.0700125397404917,0.0001815431013318799,1.136504749403684e-05,2.57053727820793e-10,1.966538057901962e-08,2.361541895135982e-06,2.013827911834104e-07,0.0003801910514713182,0.00727927509545509,0.02333872676566641,0.04224035759207877,7.586033924529544e-06,0.0006971982352373869,6.437070093759047e-07,5.559113067371715e-06,8.382172986624659e-05,6.433552521157863e-10,9.358733654284945e-06,6.445067325970283e-07,0.0001854574472153647,1.293572458341305e-05,0.0002488474615848678,7.617834654186628e-07,7.231575462700756e-05,3.067846616853063e-08,1.833520069871455e-10,5.077905044846154e-10,1.103818747531289e-09,1.930322490330139e-09,3.906700763458809e-10,1.852276704825612e-06,2.606353982805037e-08,1.775936242514713e-07,1.007303034994881e-09,6.347236101491688e-12,1.563576774109587e-07,2.683544712851142e-11,3.960766619821636e-10,1.296351779133356e-08,2.198110101803225e-10,9.94497604630533e-08,1.739188379523045e-09,0.7371848638960646,3.954083334602101e-69,8.024106173796873e-08,5.897096774581705e-06,1.046669895509753e-06,3.97124721763632e-05
0.0143046875,0.040534,1382.858059145613,0.2418290711547941,0.018713399769071253,16.224360876980604,2.386667368909884e-06,5.1784400280631446e-05,1354.5744584786923,0.0003063290076161174,0.0004364751934723144,1.628576287613069e-05,0.0001118929656147171,0.1149371132874833,0.0003039055028698329,0.07107375439465534,0.0001797296919852089,9.739944602613938e-06,3.686313617495788e-10,2.522438784898531e-08,2.694579380628216e-06,2.306885833548718e-07,0.000384094533181615,0.006720752880546564,0.023687138937808,0.04353508833707739,8.346488898399732e-06,0.0006731501959681168,7.293602214223056e-07,5.216584756645097e-06,7.924706856849413e-05,8.198093992294894e-10,9.620495098410114e-06,7.368604519848327e-07,0.0001789199862602659,1.250745803008444e-05,0.0002228611200557029,8.733167339518e-07,7.2831928456937e-05,3.328011124395337e-08,2.352488675485219e-10,5.537112059239902e-10,1.134830348036069e-09,1.91756070711087e-09,4.421205439781e-10,1.905281745644239e-06,2.379865575646799e-08,1.835730723690947e-07,1.04395979973649e-09,8.06721431771963e-12,1.609082623587209e-07,3.129412830350901e-11,4.804277887566693e-10,1.335919343069778e-08,2.378443251262604e-10,1.012741626826367e-07,1.922063116763456e-09,0.7372878540166415,3.948003036628768e-69,7.789255529766938e-08,5.150056988365697e-06,1.048546849849824e-06,3.947564680256505e-05
0.0143125,0.040534,1400.039888882813,0.23885327423232922,0.01901304085305983,17.479517151144183,2.3572985367118592e-06,5.221683200269573e-05,1356.7957770820892,0.0003129483855083901,0.000434604501149924,1.788663485337742e-05,0.0001284493941486783,0.1127266637729209,0.0003451001522562698,0.07210637468250497,0.0001772125176618829,8.270400954458615e-06,5.188483830012089e-10,3.186809660537454e-08,3.038873879216273e-06,2.613049031435794e-07,0.0003847882423640392,0.0061807035327383,0.02400638835859389,0.04484275509117121,9.114341782969984e-06,0.000647981635670539,8.179967628849498e-07,4.85878247012e-06,7.44959462495287e-05,1.03240973815695e-09,9.851497016379507e-06,8.306309771856748e-07,0.0001713974904768379,1.193433524067585e-05,0.000197323839668064,9.906868431455606e-07,7.295959390749187e-05,3.60055297371288e-08,2.989207708988764e-10,6.0231530386767e-10,1.163657488997298e-09,1.900346735208494e-09,4.978908445778005e-10,1.95917749948698e-06,2.174962750531443e-08,1.896939185831886e-07,1.081790169002553e-09,1.017023483484167e-11,1.654329974231675e-07,3.613105821426921e-11,5.741900448218489e-10,1.372917051843314e-08,2.573637761426994e-10,1.029002260125041e-07,2.119419496015696e-09,0.7373879145806523,3.943979634990439e-69,7.449863194895659e-08,4.429651928858951e-06,1.044558188866024e-06,3.895143212981179e-05
0.0143203125,0.040534,1416.747016845511,0.23603189729642635,0.019304909535966808,18.691995413669776,2.329453711289674e-06,5.263597023736117e-05,1358.905737377326,0.00031944405561292686,0.0004321757456186772,1.957191071006568e-05,0.0001471605266613362,0.1105520743591621,0.0003905525573965582,0.0731075465925001,0.0001739662566618767,6.967025936615513e-06,7.161017588565632e-10,3.962728308893953e-08,3.385603281113646e-06,2.925146145785654e-07,0.0003821554784155283,0.005660963186737869,0.02429333617379536,0.04616146664923254,9.874778824819336e-06,0.0006217597514518497,9.075412628235363e-07,4.48963526769156e-06,6.961591009116758e-05,1.283656732716884e-09,1.004128188112937e-05,9.226462695022664e-07,0.0001629589009773866,1.123294273960297e-05,0.0001726642395540786,1.111569374079717e-06,7.267051017176961e-05,3.881786614437587e-08,3.75628550524925e-10,6.534321258988305e-10,1.189762900749147e-09,1.878617676008667e-09,5.578684482222584e-10,2.013978781132056e-06,1.989309433875847e-08,1.959574137375034e-07,1.120660262918671e-09,1.271109229014976e-11,1.698929838582515e-07,4.120847531321866e-11,6.758549696801615e-10,1.406642988251266e-08,2.783709414266828e-10,1.043003848709428e-07,2.330979605377296e-09,0.7374845406518581,3.941962075226695e-69,7.013786436402936e-08,3.750732619517911e-06,1.033966225390754e-06,3.81321751397746e-05
0.014328125,0.040534,1432.938419691799,0.2333635337657174,0.019588194374832363,19.833298484273318,2.3031190107645427e-06,5.30409358772333e-05,1360.9077862821134,0.00032579350250699885,0.0004291703832017179,2.133358766242934e-05,0.0001682159644901741,0.1084190738572992,0.0004403835708687898,0.07407453791162052,0.0001699819732141887,5.833350217454219e-06,9.683766909610108e-10,4.846786751180049e-08,3.724448102705823e-06,3.234525628618597e-07,0.0003761810843263894,0.005163238589277677,0.02454493910327979,0.04748920869394782,1.061088947214238e-05,0.0005945569858552313,9.955344527790118e-07,4.113871510757739e-06,6.465813316814897e-05,1.574282954063688e-09,1.017889214029385e-05,1.009346933426795e-06,0.0001537044382560012,1.042512343139881e-05,0.0001492635590806172,1.233100453139243e-06,7.194453417622394e-05,4.16677496572294e-08,4.662226928883643e-10,7.068140534056986e-10,1.212613760129404e-09,1.852361884352281e-09,6.218488175188523e-10,2.069689827781284e-06,1.82083454107242e-08,2.023643639311217e-07,1.160385359315647e-09,1.574191582621165e-11,1.742407942218932e-07,4.633681980394968e-11,7.831601646185169e-10,1.436382344948872e-08,3.00830870291735e-10,1.054480080591586e-07,2.556064793692511e-09,0.7375772473157142,3.941863922474372e-69,6.494292022307967e-08,3.12524061543076e-06,1.016225946625e-06,3.701877515884961e-05
0.0143359375,0.040534,1448.575897096907,0.23084638453820064,0.01986212683427133,20.874193439234674,2.278276679380217e-06,5.3430921911537773e-05,1362.805795246398,0.0003319748720963491,0.0004255763846188167,2.316182904590662e-05,0.0001917926321433024,0.1063332460318896,0.0004946484376236965,0.07500479627145992,0.0001652691773416187,4.866054240908737e-06,1.282175337753483e-09,5.82762876896908e-08,4.04408092643043e-06,3.531413532438969e-07,0.0003669573584210837,0.004689065783888204,0.02475832804984629,0.0488238599905902,1.130409479944712e-05,0.000566455053314384,1.079234303573645e-06,3.736778914125762e-06,5.967604599873859e-05,1.902582293220869e-09,1.025352879646526e-05,1.087014257135932e-06,0.0001437639878552817,9.536789193821064e-06,0.00012743980558512,1.351961131149305e-06,7.077136405789242e-05,4.449307235028725e-08,5.70943568279774e-10,7.621311900513107e-10,1.231701385816656e-09,1.821624273046298e-09,6.895338657248126e-10,2.12630236433627e-06,1.667721289357475e-08,2.089149737682117e-07,1.200724946543e-09,1.930809662500347e-11,1.784202921736917e-07,5.128236310126664e-11,8.931290469701286e-10,1.461432057443803e-08,3.24665249747235e-10,1.063183263814356e-07,2.793532183682054e-09,0.7376655777855728,3.939160750582751e-69,5.909343003528501e-08,2.561728217593895e-06,9.910325834143141e-07,3.562150911527341e-05
0.01434375,0.040534,1463.624960808662,0.22847819695927643,0.020125998226314574,21.78602915947959,2.2549044851643357e-06,5.380521344505265e-05,1364.6039883440685,0.0003379674601394521,0.0004213892886076199,2.50451410651898e-05,0.0002180448488779749,0.1042999290491005,0.0005533261613766901,0.07589600694858635,0.0001598571840014831,4.055832375978416e-06,1.661256379706898e-09,6.885061668390426e-08,4.332828301790609e-06,3.805438379760172e-07,0.0003546834492949232,0.004239770837138561,0.02493089205122975,0.05016321103538408,1.193479433059285e-05,0.0005375495226858431,1.155760452092655e-06,3.36391447263501e-06,5.472375633755929e-05,2.263822720201792e-09,1.025534365009348e-05,1.152048265382472e-06,0.0001332932370885324,8.596393284006729e-06,0.0001074362590313548,1.464512664426977e-06,6.915192020969012e-05,4.721986354880357e-08,6.89233535891946e-10,8.189689467430407e-10,1.246562277382431e-09,1.786510315516357e-09,7.605348312446331e-10,2.18379384117072e-06,1.528391147235019e-08,2.156086667998983e-07,1.241379936320533e-09,2.344354893050782e-11,1.823670863333845e-07,5.578296172881863e-11,1.002192057466829e-09,1.481128212397949e-08,3.497462644345251e-10,1.06889395546102e-07,3.041722139172616e-09,0.7377491104597977,3.938330437473017e-69,5.280359003866442e-08,2.065181352749536e-06,9.58357726731424e-07,3.396035810936668e-05
0.0143515625,0.040534,1478.055710026546,0.22625621091163037,0.02037917613578319,22.54218391486571,2.232975187876933e-06,5.416320726204559e-05,1366.3068650990397,0.0003437522127617772,0.0004166131013157696,2.697063426892234e-05,0.0002470932372460267,0.1023241152368597,0.0006163109346475443,0.07674614783652707,0.0001537955558448756,3.38875193742835e-06,2.10534800946919e-09,7.990027634586211e-08,4.579453842372249e-06,4.046288998776869e-07,0.0003396578366605863,0.003816434625830192,0.02506036409302979,0.05150498458192036,1.248322909154712e-05,0.0005079544755645555,1.222272692685328e-06,3.000787458463052e-06,4.985434120754849e-05,2.649868945288643e-09,1.017629498211621e-05,1.201266338636903e-06,0.0001224676741743189,7.633194242769077e-06,8.941521996332328e-05,1.566978448354175e-06,6.709921246207307e-05,4.976449256385868e-08,8.19592413114154e-10,8.768293760923947e-10,1.256799189453848e-09,1.747188359613222e-09,8.34379812182305e-10,2.242126006208153e-06,1.401483862888018e-08,2.224438884145157e-07,1.281992867420811e-09,2.816564438949317e-11,1.86009752857796e-07,5.957107271267633e-11,1.106387291641201e-09,1.494874719251373e-08,3.758918367369849e-10,1.071430366333627e-07,3.298423979165676e-09,0.7378274646879773,3.940139275949452e-69,4.630571997646739e-08,1.637141566281586e-06,9.184696388029113e-07,3.206473525738417e-05
0.014359375,0.040534,1491.843647592679,0.22417711577755725,0.020621119528651907,23.119542928523135,2.212456114261605e-06,5.450442989269979e-05,1367.9191210312467,0.00034931221446632134,0.0004112609713113097,2.892435907419369e-05,0.0002790131260502063,0.1004103556068342,0.000683406523220094,0.07755353887257047,0.0001471534716099694,2.847889130979691e-06,2.609058909556731e-09,9.105630725181005e-08,4.773985534119685e-06,4.244445623837226e-07,0.0003222641914406728,0.003419863696339454,0.02514490444402798,0.05284685745135387,1.293052863327818e-05,0.0004778066092620582,1.276167828567415e-06,2.652544094332535e-06,4.511811469302498e-05,3.049141938747591e-09,1.001097179745356e-05,1.232185886624555e-06,0.0001114748236516085,6.675476390001888e-06,7.345733828062096e-05,1.655662028962152e-06,6.463857278967105e-05,5.203729838204787e-08,9.595087734383193e-10,9.351369714465783e-10,1.262100715565784e-09,1.703889913505337e-09,9.10525813353805e-10,2.301243979276685e-06,1.285834882558702e-08,2.294178997096938e-07,1.322151825650824e-09,3.34703194715131e-11,1.89271891681611e-07,6.240141226960684e-11,1.201625834638024e-09,1.50217140607608e-08,4.028630063726942e-10,1.07065690350289e-07,3.560867506259317e-09,0.737900305159233,3.943508496398973e-69,3.983174816524929e-08,1.276086878986449e-06,8.719344533087919e-07,2.99725612529699e-05
0.0143671875,0.040534,1504.970388244745,0.22223702191445083,0.020851391755947992,23.499886948110348,2.1933088765304784e-06,5.482855307421102e-05,1369.445568851236,0.00035463313651621015,0.0004053555746085452,3.089169738497392e-05,0.0003138233376291692,0.09856267354004176,0.0007543243733100939,0.07831688334560476,0.0001400179456510052,2.414994714917768e-06,3.161235803004102e-09,1.018926363986624e-07,4.908493615318804e-06,4.391905109387258e-07,0.0003029516299053713,0.003050568972412679,0.02518317664880725,0.05418648305338149,1.325987433680204e-05,0.0004472680686519251,1.315274230841445e-06,2.323684279914799e-06,4.056098541008836e-05,3.447011788295828e-09,9.757279942074231e-06,1.243253363058085e-06,0.0001005053312267154,5.748904254261243e-06,5.95662670766975e-05,1.72718445410378e-06,6.180718216625058e-05,5.394755023225614e-08,1.10549370341154e-09,9.932494012829628e-10,1.262257795110627e-09,1.656907663409789e-09,9.88374730119801e-10,2.36107597964541e-06,1.180451276076797e-08,2.365265737315442e-07,1.361398567402536e-09,3.932797452796274e-11,1.920749835324277e-07,6.407914515664591e-11,1.283995270073949e-09,1.502639539378207e-08,4.30364192282625e-10,1.066491220009286e-07,3.825747194543963e-09,0.7379673449933183,3.944934182480028e-69,3.359505369156258e-08,9.780030048386288e-07,8.19596568226581e-07,2.772869801745555e-05
0.014375,0.040534,1517.42421010451,0.220431449982738,0.02106967072189574,23.671065396944584,2.1754892670391104e-06,5.51354055043146e-05,1370.8910631272456,0.0003597036176631723,0.0003989291541797807,3.285778651187612e-05,0.0003514764176094171,0.0967844917430846,0.0008286859960053164,0.07903529877692066,0.0001324909222567802,2.071967711685985e-06,3.74498246692443e-09,1.119568495073437e-07,4.977723587145233e-06,4.482813379737008e-07,0.0002822109985182501,0.002708753738705207,0.02517441106737164,0.05552151412129459,1.345767837410291e-05,0.0004165273117855657,1.338021458986537e-06,2.017837562923852e-06,3.622301685346239e-05,3.826658372168808e-09,9.416889084314755e-06,1.233987573385752e-06,8.974368102167391e-05,4.875173032024178e-06,4.767784469380782e-05,1.778719343958036e-06,5.865288123086621e-05,5.540941326844377e-08,1.253230773129188e-09,1.05047328434849e-09,1.257175668528878e-09,1.606591108155663e-09,1.067292296445069e-09,2.421533819909339e-06,1.084487136256226e-08,2.437642081213643e-07,1.399240971473029e-09,4.568082179224887e-11,1.943419011434693e-07,6.448379282596513e-11,1.350066520959937e-09,1.496042791486378e-08,4.580469541926987e-10,1.058909209951972e-07,4.089284018053941e-09,0.7380283477419392,3.947766147729221e-69,2.777506116457872e-08,7.370611750652501e-07,7.62538515938473e-07,2.538282447486152e-05
0.0143828125,0.040534,1529.200406178148,0.21875534065428434,0.021275755622231014,23.62783434492708,2.158947354101004e-06,5.5424979921112214e-05,1372.2604307694899,0.0003645155513491998,0.0003920231769362302,3.480794787107338e-05,0.0003918514124681074,0.09507857585552579,0.0009060298706385244,0.07970833559788805,0.0001246853773447032,1.801983341331615e-06,4.338460997907898e-09,1.20807077951485e-07,4.979503202011397e-06,4.51392491455122e-07,0.0002605492656689754,0.002394311779559188,0.02511845116702304,0.05684962523481463,1.35146537872159e-05,0.000385797463762062,1.343563914822846e-06,1.737618322561198e-06,3.213729021006209e-05,4.170348739205585e-09,8.995364467698761e-06,1.205017042405705e-06,7.935939618560055e-05,4.071078343779014e-06,3.767259144992403e-05,1.808201479777795e-06,5.523232225451182e-05,5.63483719169381e-08,1.397837784213e-09,1.106084639409185e-09,1.246880119664438e-09,1.553339858013755e-09,1.146628704234029e-09,2.482514218504578e-06,9.97219256281587e-09,2.511233694657912e-07,1.435169481375781e-09,5.244226457614315e-11,1.960008195485562e-07,6.358444104544e-11,1.397166327175951e-09,1.48230193138505e-08,4.855176192553416e-10,1.047947528015847e-07,4.347326863993014e-09,0.7380831285897488,3.953702016840127e-69,2.250651402754133e-08,5.463175630843833e-07,7.020228314737894e-07,2.298691169704168e-05
0.014390625,0.040534,1540.301402749193,0.21720308615040076,0.021469569837086366,23.37226331999196,2.14362779324353e-06,5.5697434779433795e-05,1373.5584093655737,0.00036906425816096483,0.0003846875949920084,3.672809231242645e-05,0.0004347502016116993,0.09344699716969505,0.000985822743892512,0.08033598248536496,0.000116720664725273,1.590210147040541e-06,4.916454115436306e-09,1.280501944476708e-07,4.914871873486876e-06,4.48483058806501e-07,0.0002384642591443514,0.00210683594467021,0.02501577853358766,0.05816853479176251,1.342664502609163e-05,0.0003553118914211195,1.331842872215245e-06,1.484569702880257e-06,2.832914446272253e-05,4.460990758939088e-09,8.501948077040317e-06,1.15800701212569e-06,6.9499521839134e-05,3.348070077521657e-06,2.939008001964512e-05,1.814485373042414e-06,5.160858433069016e-05,5.670740096998038e-08,1.534215945543235e-09,1.159353119407015e-09,1.231517316951842e-09,1.497594812046228e-09,1.225739431208009e-09,2.543900910644986e-06,9.180237883266136e-09,2.585947848680631e-07,1.4686766990383e-09,5.94986942966165e-11,1.969891874946886e-07,6.144334650263432e-11,1.423581442327687e-09,1.461501957963658e-08,5.123487784464781e-10,1.033703400412342e-07,4.595491398915548e-09,0.7381315550436858,3.960673961342872e-69,1.787447798524586e-08,3.983607996242899e-07,6.39420536190411e-07,2.059251367281354e-05
0.0143984375,0.040534,1550.736626703461,0.2157685836017839,0.021651159799706915,22.91365438437357,2.129470353829596e-06,5.5953090144555236e-05,1374.7895948268974,0.00037334852984918034,0.0003769797274835951,3.860507642589417e-05,0.0004798981278801734,0.09189111575374131,0.001067474806430266,0.08091865802655371,0.0001087174353879303,1.424134292061956e-06,5.452513429411121e-09,1.333760044757536e-07,4.787919850936072e-06,4.397927408869552e-07,0.0002164218638591618,0.001845636716417706,0.02486751391336389,0.05947602612247804,1.319510384527048e-05,0.0003253171011355078,1.303579423156568e-06,1.259194396952797e-06,2.481583458306014e-05,4.683751591628781e-09,7.949003450661909e-06,1.095488212802394e-06,6.02830246726558e-05,2.712290305688028e-06,2.264371244349369e-05,1.797434549788335e-06,4.784842760242526e-05,5.645211818222097e-08,1.657445134726813e-09,1.209568634031813e-09,1.211347159682257e-09,1.439827597536911e-09,1.30400480525482e-09,2.605567458032363e-06,8.463544911668813e-09,2.661672943920337e-07,1.499278825476209e-09,6.671379211688708e-11,1.972573850752061e-07,5.8207317460582e-11,1.428670237285157e-09,1.433891008670195e-08,5.380942236566764e-10,1.016331717890635e-07,4.829329698657619e-09,0.7381735473417345,3.966390726278005e-69,1.391513130361586e-08,2.858541317765188e-07,5.761325793015283e-07,1.824812260624754e-05
0.01440625,0.040534,1560.522121727327,0.21444530866870434,0.021820689911329502,22.26796830521259,2.1164106456324127e-06,5.619241783436598e-05,1375.9583992477371,0.00037737054048610653,0.0003689628091140362,4.04269897157285e-05,0.0005269492755414243,0.09041158409400174,0.001150357870480572,0.0814571891992669,0.0001007925169496058,1.29356810428511e-06,5.921390495641429e-09,1.365826681462114e-07,4.605365575494931e-06,4.25814078542787e-07,0.0001948373932765916,0.001609769716080035,0.0246753932636811,0.06076996747172134,1.282713343865853e-05,0.0002960634614122143,1.260200416704767e-06,1.061059889210721e-06,2.16066107736914e-05,4.827499692912257e-09,7.35118669759566e-06,1.020613436439536e-06,5.179749491829017e-05,2.165033713707084e-06,1.723460327110269e-05,1.757929912125178e-06,4.401939676249452e-05,5.557422806426206e-08,1.763174080350376e-09,1.256068565321304e-09,1.186730652112889e-09,1.380528792104425e-09,1.380847014868265e-09,2.667380588357777e-06,7.817231170065373e-09,2.738278748938211e-07,1.526537300974508e-09,7.393507296067274e-11,1.967717100241771e-07,5.408866866408037e-11,1.412871231431963e-09,1.39987106640047e-08,5.623064571018325e-10,9.960396220199869e-08,5.04451957897974e-09,0.738209078689634,3.972963485627303e-69,1.062144876736323e-08,2.019427535512789e-07,5.135114934661088e-07,1.5996835172317e-05
0.0144140625,0.040534,1569.679932548755,0.21322640627962008,0.02197843383107976,21.45680796724316,2.104381014355983e-06,5.641602627995897e-05,1377.0690192634997,0.0003811356305866979,0.0003607042800050008,4.218336013027845e-05,0.0005754962626037086,0.08900837019746617,0.001233825383480303,0.08195277798011814,9.305415679668247e-05,1.190446376085249e-06,6.30138448707311e-09,1.37590096315669e-07,4.375934254761646e-06,4.072443846383919e-07,0.0001740622599950622,0.001398070506709541,0.02444171973106982,0.06204833054222084,1.233507829116164e-05,0.0002677945994908511,1.203708468624841e-06,8.889580447034006e-07,1.870318428925226e-05,4.885849710079477e-09,6.724443816224106e-06,9.3687653688374e-07,4.409824870370438e-05,1.703523770854547e-06,1.296357159639617e-05,1.697795449254438e-06,4.018699513737114e-05,5.40927721069619e-08,1.847954283563695e-09,1.2982635682532e-09,1.158112392980487e-09,1.320195549148903e-09,1.455743592149158e-09,2.729203841980709e-06,7.236824055316176e-09,2.815617407801393e-07,1.550078847305655e-09,8.100207559285417e-11,1.955164069780047e-07,4.933946877022274e-11,1.377612994441828e-09,1.359981188600187e-08,5.845555317938868e-10,9.730789955156794e-08,5.237059158797806e-09,0.738238175303258,3.978267313463881e-69,7.952251496966077e-09,1.405197030154018e-07,4.527905217395332e-07,1.387453713693711e-05
