x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.028359375,0.037416,1296.441816467777,0.25939869088001816,0.016921517619334928,7.512167242022028,2.5600660338516457e-06,4.966077560781588e-05,1329.592453013454,0.00027240995576366134,0.0003115729591881643,7.296042811545524e-06,5.28328944909131e-05,0.126466101003299,0.0001464046770875138,0.06446409530011633,0.0001723791143542332,1.830387307769498e-05,2.246207787271341e-11,3.711102884741906e-09,9.365019715230435e-07,7.831376594475878e-08,0.0002623577353863621,0.007384472167236316,0.01898772374567631,0.04077268901236372,3.649446129815745e-06,0.0006768937671932677,2.492498412020736e-07,4.955234582894265e-06,8.136137890630613e-05,1.485683065966229e-10,5.59797683790196e-06,2.56914959125067e-07,0.0001728008473429495,9.839742777405907e-06,0.0002509633547752901,3.212779682122158e-07,6.211663004839177e-05,1.772710296788073e-08,3.115294271018738e-11,1.750479585889e-10,5.004625575018548e-10,1.049840980716282e-09,1.742796312999612e-10,1.14232910369245e-06,3.248685658406129e-08,2.123031535923933e-07,5.434159320449176e-10,1.036379577563709e-12,6.68929950878429e-08,5.19631955406165e-12,9.137977585709933e-11,7.380699365603789e-09,9.533596555433754e-11,5.640409053768389e-08,7.038185906579744e-10,0.7396427202356598,8.573695661473939e-75,4.958365607712389e-08,6.232933423760542e-06,7.591271455564724e-07,3.244626284706037e-05
0.0283671875,0.037416,1311.049751754698,0.25650261338927294,0.01716553295827171,8.194646305681983,2.5314839712733564e-06,5.003527222459374e-05,1331.722131780892,0.0002777023738984408,0.0003111913980705238,8.017893067594675e-06,6.009454911635757e-05,0.1247060955029429,0.0001654684143825543,0.06531044331287485,0.0001725523348204441,1.646375082016956e-05,3.211863523327812e-11,4.774228616861558e-09,1.079298063556552e-06,9.035023595683014e-08,0.0002690523878898831,0.006940513332338864,0.01924593022284101,0.04180625949889285,4.023238272775005e-06,0.0006577314254603201,2.844341681808417e-07,4.775594724831763e-06,7.879500566464102e-05,1.866287811489134e-10,5.739592622165779e-06,2.958627431246847e-07,0.0001690524162775621,9.850784102865384e-06,0.0002337314499072368,3.702569109473611e-07,6.293240490496187e-05,1.893586765086774e-08,3.972492635915339e-11,1.905361666681374e-10,5.142548743579962e-10,1.045477068495092e-09,1.962976011611236e-10,1.169492623296785e-06,2.988928250388112e-08,2.180613316611674e-07,5.607490882272636e-10,1.291093340336054e-12,6.851222664634731e-08,6.044862444639013e-12,1.126622949946633e-10,7.59269162870455e-09,1.012942398109947e-10,5.744122742004238e-08,7.664983081068e-10,0.7397182407212887,8.585277783687532e-75,5.002875383264146e-08,5.747381070973742e-06,7.699889978404686e-07,3.277879629178769e-05
0.028375,0.037416,1325.450415394866,0.25371188679941076,0.017406285055176825,8.898851618121338,2.5039416412475768e-06,5.040330199224254e-05,1333.7770924954857,0.00028296374822224844,0.000310555462047323,8.789815036788345e-06,6.82799799455321e-05,0.1229580381346342,0.0001866744469724407,0.0661424806838929,0.0001723148643054902,1.46932820062395e-05,4.532174389798172e-11,6.080856326576686e-09,1.23453021716386e-06,1.034813276280914e-07,0.0002743491228867,0.006505513827893113,0.01948977124876012,0.04285061681877092,4.413406934976462e-06,0.0006377548078119978,3.225480625589952e-07,4.580284789642944e-06,7.601842299007762e-05,2.328115378382479e-10,5.875043096266838e-06,3.377728308162686e-07,0.0001646411323388889,9.771791444366243e-06,0.0002159942037694699,4.238884401170802e-07,6.355374062759358e-05,2.021897360621477e-08,5.036987874818685e-11,2.070850964349575e-10,5.276259783408037e-10,1.03941003940745e-09,2.203549914681874e-10,1.196930647857839e-06,2.751106541685e-08,2.239320115644652e-07,5.785310304872865e-10,1.600238828743798e-12,7.0139914887034e-08,7.016769938649358e-12,1.375011606624643e-10,7.800495183641219e-09,1.077290634904285e-10,5.842148645270061e-08,8.340464569730919e-10,0.739792240484078,8.597731240208224e-75,5.001076866567828e-08,5.24504259089009e-06,7.788266934796803e-07,3.296795001294154e-05
0.0283828125,0.037416,1339.617262729399,0.25102688318336713,0.017643291981834848,9.617062932184743,2.4774427158486756e-06,5.076426283980747e-05,1335.7574852964142,0.0002881819152599205,0.0003096489334512339,9.611241788286754e-06,7.749048002609174e-05,0.1212250960655988,0.0002101738589971443,0.06695852127091881,0.0001716279313289927,1.301110411465454e-05,6.311585927441813e-11,7.664042307114e-09,1.400776155127594e-06,1.176065717291833e-07,0.0002780884777625572,0.006080568740680941,0.01971755607919726,0.0439048113122824,4.816221129428042e-06,0.000617031152039661,3.632851710842364e-07,4.370052085272388e-06,7.304529821373108e-05,2.882900109399672e-10,6.001377722181831e-06,3.820434218326209e-07,0.0001595736690922765,9.601374139099274e-06,0.0001979888191028146,4.818756866746861e-07,6.395876111266274e-05,2.157142184865778e-08,6.346337694747104e-11,2.246995213695914e-10,5.404161474010972e-10,1.031593882314878e-09,2.464932626310705e-10,1.224659545387445e-06,2.533469830070868e-08,2.299167605068608e-07,5.967487825822216e-10,1.973288075219673e-12,7.177026528133205e-08,8.109764361014675e-12,1.660629519429396e-10,8.001936939500937e-09,1.146610557655151e-10,5.933488563565033e-08,9.065638302807815e-10,0.7398644411721028,8.599811537228255e-75,4.948946757921818e-08,4.735290629402607e-06,7.850892354320022e-07,3.299872477591913e-05
0.028390625,0.037416,1353.523574134374,0.24844788217497427,0.017876064240723955,10.340040221494272,2.4519899548480064e-06,5.111755262559394e-05,1337.663731356731,0.00029334430448611944,0.0003084566209311914,1.048083704282425e-05,8.783191431481008e-05,0.1195105299386407,0.0002361064347909415,0.0677568668093751,0.0001704575526711434,1.143358174981897e-05,8.668902341211261e-11,9.552542728948088e-09,1.575947958404135e-06,1.325676740209509e-07,0.0002801373962581112,0.005666763376947948,0.01992756464750217,0.04496780342285046,5.227223799520268e-06,0.0005956263541393768,4.061928747819379e-07,4.146073340391459e-06,6.989294913085057e-05,3.541509655287097e-10,6.115201457243307e-06,4.278695373456926e-07,0.0001538697972268726,9.341095572327883e-06,0.0001799589355636927,5.437171363992148e-07,6.412701499425374e-05,2.298504582672642e-08,7.938392466277621e-11,2.433688960120809e-10,5.524565407397774e-10,1.021994949086273e-09,2.747260280145233e-10,1.25269410776739e-06,2.334331991157127e-08,2.360170615543176e-07,6.153802385041007e-10,2.420210695408259e-12,7.339594308811082e-08,9.314797939342722e-12,1.983651758664711e-10,8.194636222437391e-09,1.221059215596078e-10,6.017104580922725e-08,9.840867314019239e-10,0.7399345632641587,8.602748817530722e-75,4.844608026445499e-08,4.227557742119919e-06,7.882598913976644e-07,3.285817887430174e-05
0.0283984375,0.037416,1367.142666230351,0.24597505605439254,0.018104108777775286,11.057159507327755,2.427585058518554e-06,5.1462573980217084e-05,1339.4965086790492,0.0002984380339095775,0.0003069646527170564,1.139646824337639e-05,9.941355497333337e-05,0.1178176703836245,0.0002645967098570558,0.06853582062931678,0.0001687756318031042,9.974106515168615e-06,1.173390716400639e-10,1.176752272437773e-08,1.757259948129e-06,1.481470459182983e-07,0.0002803954278166756,0.005265162375259306,0.02011806315923041,0.04603847112565376,5.641130833018141e-06,0.0005736045326234393,4.506599098999436e-07,3.910018960856224e-06,6.658222345572074e-05,4.313131763474206e-10,6.212729320421791e-06,4.742421195334672e-07,0.0001475632120912844,8.995442848046084e-06,0.0001621464445864411,6.086891028098262e-07,6.404020723688536e-05,2.444803808811093e-08,9.849073331674983e-11,2.630655498285362e-10,5.635722730521065e-10,1.010592940795299e-09,3.050351596263864e-10,1.281047128363028e-06,2.152098783600617e-08,2.422343197478205e-07,6.343922656126038e-10,2.951365799332344e-12,7.500783731461108e-08,1.061402006237012e-11,2.342510802477203e-10,8.376035581206794e-09,1.300732182659364e-10,6.09193384763807e-08,1.066573845299856e-09,0.7400023289628834,8.607061193692089e-75,4.688268021911334e-08,3.730919123112377e-06,7.87866189453557e-07,3.253609121967347e-05
0.02840625,0.037416,1380.448350084886,0.2436084124842575,0.018326937569304286,11.756554537190832,2.4042281024846526e-06,5.1798745244553705e-05,1341.2567592376288,0.00030345010930620024,0.0003051610649627447,1.235515520879504e-05,0.0001123452858169717,0.1161498733822838,0.0002957474182206464,0.06929371983352157,0.0001665614819454384,8.642445475911784e-06,1.564181370838464e-10,1.431920951765797e-08,1.941228631611776e-06,1.640648498789711e-07,0.0002788016676476861,0.004876787428860012,0.02028734004560873,0.04711561020685907,6.051774276390651e-06,0.0005510287772467432,4.959108463426715e-07,3.664064192867497e-06,6.313740266632009e-05,5.204083659665084e-10,6.289896712256252e-06,5.199646612268438e-07,0.0001407024209495835,8.57175605380254e-06,0.0001447832057180637,6.758342093510389e-07,6.368317941748127e-05,2.594449303122421e-08,1.210926479711074e-10,2.837420407737341e-10,5.735869214373746e-10,9.973834976406743e-10,3.373678125654578e-10,1.309728656753635e-06,1.985272683237393e-08,2.485697444404805e-07,6.537383592609485e-10,3.577193980422252e-12,7.659485749466114e-08,1.197933765663665e-11,2.733597842145274e-10,8.54345234449541e-09,1.385645066150745e-10,6.156914354465202e-08,1.153887418130182e-09,0.7400674670687637,8.612234930093963e-75,4.48227389711499e-08,3.253695864284244e-06,7.834963140707645e-07,3.20257467681951e-05
0.0284140625,0.037416,1393.415207635017,0.24134777801899884,0.01854407276379731,12.425452945423016,2.3819173749716143e-06,5.21255067139717e-05,1342.9456656229556,0.0003083675630985408,0.0003030361273231661,1.335309154764991e-05,0.0001267351034407467,0.1145104896211101,0.0003296349519281087,0.07002895251158366,0.0001638028747288799,7.444428346738448e-06,2.052154712646151e-10,1.720276365129254e-08,2.123766336428971e-06,1.799878509857602e-07,0.0002753386982185181,0.004502604987520575,0.02043372830269804,0.04819794397470475,6.452223043021306e-06,0.0005279617870649904,5.410232483389555e-07,3.410807964153516e-06,5.958581193465168e-05,6.216450933545597e-10,6.34250270791527e-06,5.636990339074305e-07,0.0001333503868630143,8.079934666903561e-06,0.0001280830489272036,7.43969604262248e-07,6.304464793403187e-05,2.74541441541513e-08,1.474136484804318e-10,3.0532975311014e-10,5.823268852328906e-10,9.823789146833676e-10,3.716344159492723e-10,1.338745544044919e-06,1.832469610055192e-08,2.550243280220816e-07,6.733568862975612e-10,4.307762556593596e-12,7.814377315128871e-08,1.337249556169944e-11,3.151108492376492e-10,8.694132996363697e-09,1.475719272599961e-10,6.211006304409488e-08,1.245779969263373e-09,0.7401297157413116,8.614959674394573e-75,4.231110480770535e-08,2.803110678822034e-06,7.748191795371125e-07,3.13245048851632e-05
0.028421875,0.037416,1406.019132303611,0.23919273730759394,0.01875505675454539,13.05050940410888,2.3606487767835565e-06,5.2442333398725637e-05,1344.5646498897083,0.00031317770528266597,0.0003005829445695888,1.438565501165411e-05,0.000142684829455954,0.1129028089506,0.0003663026273424895,0.07073999432736186,0.000160497477851188,6.381767785936471e-06,2.648349237931972e-10,2.039513782501334e-08,2.300297458946203e-06,1.9553442910496e-07,0.0002700364407457472,0.004143502208562429,0.02055564964217174,0.04928412817539651,6.834849241860717e-06,0.0005044674661155572,5.849469533313706e-07,3.153199886557008e-06,5.595738839881396e-05,7.346615304457546e-10,6.366415949292099e-06,6.040240067888864e-07,0.0001255839213169342,7.532078588732706e-06,0.0001122342979216688,8.117059620802407e-07,6.211811942890782e-05,2.895227618328827e-08,1.775531766357789e-10,3.277370511925158e-10,5.896272197985326e-10,9.656102413509342e-10,4.077077402317215e-10,1.368100696913155e-06,1.692417115512883e-08,2.615987030774144e-07,6.931692866704641e-10,5.152186909903772e-12,7.963916248887671e-08,1.474580786146645e-11,3.58698022081193e-10,8.825331204699823e-09,1.570762973092904e-10,6.253224869397312e-08,1.341877095922802e-09,0.7401888273487907,8.618500730470162e-75,3.941271356247459e-08,2.385007378070693e-06,7.61606844141459e-07,3.043439544219241e-05
0.0284296875,0.037416,1418.237643515724,0.23714261846007606,0.018959457797961925,13.61831110531193,2.3404156768820723e-06,5.274874202145448e-05,1346.1153429068813,0.00031786829438642855,0.0002977977555877277,1.544748824188553e-05,0.0001602862599762743,0.1113300255001794,0.0004057566245746371,0.07142542672565623,0.0001566535713733084,5.452295027433608e-06,3.360205164045655e-10,2.385250386424268e-08,2.465973091969536e-06,2.102950888184703e-07,0.0002629720631337958,0.0038002752216084,0.02065164170684556,0.05037276265460443,7.191570235973675e-06,0.0004806125102729973,6.265491886095851e-07,2.89440446130601e-06,5.22840112583e-05,8.584018618596393e-10,6.357797071955699e-06,6.395169055659304e-07,0.0001174918143255525,6.941906501535064e-06,9.739401248877387e-05,8.774889386991149e-07,6.090244552716316e-05,3.04099455827019e-08,2.114499218325399e-10,3.508488592791514e-10,5.953366884317546e-10,9.471274229642713e-10,4.454238126887042e-10,1.397792671342012e-06,1.563962147002368e-08,2.682930931712312e-07,7.130791441388109e-10,6.117965522358269e-12,8.10634476006762e-08,1.604471682519905e-11,4.031081709091434e-10,8.934381205760843e-09,1.670457831470019e-10,6.282665349350545e-08,1.441667536484582e-09,0.7402445705602955,8.622744767543112e-75,3.620908087895032e-08,2.003685562332919e-06,7.437525397309456e-07,2.936239342103645e-05
0.0284375,0.037416,1430.050459877431,0.2351964351403967,0.019156880551423165,14.115861337515938,2.3212083408872103e-06,5.304430440423075e-05,1347.5995760946964,0.0003224278183090637,0.0002946804651648391,1.653257796816047e-05,0.0001796156419788028,0.1097951763688558,0.0004479604293864533,0.07208397415498326,0.0001522909728337675,4.650316249966102e-06,4.189990502727197e-10,2.750925901022705e-08,2.61589076333638e-06,2.238456298555051e-07,0.000254269208068187,0.003473606112128243,0.02072040658048736,0.05146240036259368,7.51404686882024e-06,0.0004564685118975295,6.646588729453519e-07,2.637681576513991e-06,4.8598760238908e-05,9.91005958107744e-10,6.313366038368675e-06,6.688394519815754e-07,0.0001091725629277738,6.324150963225273e-06,8.368330742010965e-05,9.396531897841562e-07,5.940244399666127e-05,3.179454009490673e-08,2.488488275957743e-10,3.74526290129027e-10,5.993240143776829e-10,9.270005271095741e-10,4.845837287292735e-10,1.427815047187517e-06,1.446064017122204e-08,2.751071503037799e-07,7.329717316252417e-10,7.210223221985484e-12,8.239711885775625e-08,1.721105822553783e-11,4.471541870000517e-10,9.018793104099371e-09,1.774343569918781e-10,6.298538432902822e-08,1.544492468135282e-09,0.7402967345859836,8.627752828493563e-75,3.279425870927063e-08,1.661817517549439e-06,7.212871247756182e-07,2.812060996885698e-05
0.0284453125,0.037416,1441.439799809711,0.23335287903864602,0.019346971182469922,14.531177449810151,2.30301385678407e-06,5.3328654002356036e-05,1349.0193461052545,0.0003268456724281475,0.0002912348378823739,1.763439197992332e-05,0.0002007289808466012,0.1083011076346249,0.0004928325858563175,0.07271451976580512,0.0001474410250231012,3.967316429769837e-06,5.133143749150377e-10,3.127913119568594e-08,2.745387917208754e-06,2.357763916447506e-07,0.0002440930769472145,0.003164054247916583,0.02076083860317846,0.05255156017108149,7.79404734973111e-06,0.0004321138978380986,6.981334054149858e-07,2.386230642685055e-06,4.49350426411416e-05,1.129780665876611e-09,6.23064569450928e-06,6.908309103500911e-07,0.0001007311116730301,5.693804083616194e-06,7.11853662881909e-05,9.964953703223096e-07,5.762905886082091e-05,3.307070609393338e-08,2.892817402828327e-10,3.986078045100048e-10,6.014825481914543e-10,9.053190216146224e-10,5.249578928720106e-10,1.458156194147941e-06,1.337795231012238e-08,2.820398854823798e-07,7.527146730404489e-10,8.430978867021403e-12,8.36190695616889e-08,1.818778276963801e-11,4.895340536245282e-10,9.076332736326694e-09,1.881810265554425e-10,6.300194023313263e-08,1.64954401243103e-09,0.7403451302600375,8.635828345681182e-75,2.92683464013632e-08,1.360499802658951e-06,6.943855752025156e-07,2.67260899659385e-05
0.028453125,0.037416,1452.390912846925,0.2316102727337976,0.019529427049061594,14.853818213758924,2.2858156697142616e-06,5.360149816769297e-05,1350.3768013907804,0.0003311124345498095,0.0002874688630968993,1.874601689932098e-05,0.0002236561665741597,0.1068504144882479,0.0005402437753248113,0.07331613864974812,0.00014214661155014,3.392665397680867e-06,6.177168109097071e-10,3.505790259381082e-08,2.850301826346058e-06,2.457094460780133e-07,0.0002326448358986237,0.002872037463503878,0.02077207095773548,0.05363873889184069,8.023765872325287e-06,0.0004076357143174974,7.25917397400204e-07,2.143059470860361e-06,4.132566544434049e-05,1.271209423589263e-09,6.108208768536072e-06,7.045907697882832e-07,9.227530231752355e-05,5.065434369860609e-06,5.994469363595746e-05,1.046355354586792e-06,5.559947887900623e-05,3.420169206637335e-08,3.320611988624569e-10,4.229108940711409e-10,6.017356065258225e-10,8.821918179345101e-10,5.662905784913368e-10,1.488798915522772e-06,1.238330872299814e-08,2.890895015226679e-07,7.721595512098713e-10,9.778404658496793e-12,8.470716608943866e-08,1.892375796153941e-11,5.289001502124944e-10,9.105117253848084e-09,1.992092082452148e-10,6.287152540474885e-08,1.755866698437162e-09,0.7403895933631405,8.644620153128425e-75,2.57320929867406e-08,1.099369371430972e-06,6.633694816128656e-07,2.520044578447491e-05
0.0284609375,0.037416,1462.89229605665,0.22996657531362433,0.0197040001584144,15.075437962139102,2.2695936374401606e-06,5.3862622596155824e-05,1351.6742050908874,0.0003352200141436732,0.0002833947606713227,1.986033090039143e-05,0.0002483965884888909,0.1054454144231391,0.0005900175963121266,0.07388810719640934,0.0001364611475768712,2.914496706992579e-06,7.301104630789544e-10,3.872909929847086e-08,2.927249861403062e-06,2.533286371673348e-07,0.0002201526401836055,0.00259782894366787,0.02075349784306143,0.05472242422040222,8.196255763306786e-06,0.0003831308917675032,7.471123628926849e-07,1.910850607959481e-06,3.780192168275435e-05,1.411093535911686e-09,5.945848356607222e-06,7.095470814693716e-07,8.391190204339986e-05,4.45247072680091e-06,4.996925752343358e-05,1.087705259017227e-06,5.33367590556621e-05,3.515097540050012e-08,3.762959837363603e-10,4.472352141045538e-10,6.000394469064367e-10,8.577455089942672e-10,6.083069972627e-10,1.519720514628264e-06,1.146944625563153e-08,2.962533210118814e-07,7.911446729575395e-10,1.124628632909773e-11,8.56388977025796e-08,1.937871936347308e-11,5.639438833728644e-10,9.103683241066118e-09,2.104270540450482e-10,6.259121212772469e-08,1.862369395697126e-09,0.7404299847100322,8.653430783934814e-75,2.22796623161801e-08,8.768274084518182e-07,6.286968524521696e-07,2.356910550910476e-05
0.02846875,0.037416,1472.936097724652,0.2284193537064763,0.019870504628720895,15.19020390121368,2.2543237474115594e-06,5.41119004813114e-05,1352.913918683768,0.0003391618776041173,0.0002790290909807259,2.097017206833512e-05,0.0002749143788046934,0.1040880966021583,0.0006419313633389341,0.07442992783682652,0.0001304474933081043,2.520435880994561e-06,8.475826743096387e-10,4.217027809163359e-08,2.973830972089166e-06,2.583933381108119e-07,0.0002068626675029941,0.002341545416449896,0.02070481138530543,0.05580110843800606,8.305793183146123e-06,0.0003587066382165639,7.610292136519005e-07,1.691859943686213e-06,3.439267625719811e-05,1.544730837363665e-09,5.744704074706525e-06,7.05500974041818e-07,7.574268264562108e-05,3.86666171602638e-06,4.123348602864099e-05,1.119236195658333e-06,5.086934059937161e-05,3.588420703454373e-08,4.209247586046411e-10,4.713665341474423e-10,5.963863283281779e-10,8.321231031741752e-10,6.507197319819673e-10,1.550892830401044e-06,1.062996214297217e-08,3.035276387423302e-07,8.09499001233032e-10,1.282358967620319e-11,8.63922402510766e-08,1.952722575132805e-11,5.934784901674007e-10,9.07106184425705e-09,2.217282758175802e-10,6.216014754484909e-08,1.967843249338512e-09,0.7404661925970216,8.662887409749461e-75,1.899424577793796e-08,6.902824943833071e-07,5.90947478212997e-07,2.186039844717228e-05
0.0284765625,0.037416,1482.518178474492,0.22696580646101927,0.02002881748880088,15.195148486358361,2.2399783514534346e-06,5.4349293260380956e-05,1354.0983658271273,0.0003429331299694556,0.0002743925106862767,2.206851280281623e-05,0.000303135892045733,0.1027801080483605,0.0006957205149380527,0.07494132888459795,0.0001241759493521828,2.198325044326588e-06,9.665402986440239e-10,4.526183715042024e-08,2.988788124545727e-06,2.607593317233056e-07,0.0001930283193760361,0.002103151353103519,0.02062601136648284,0.05687330047364905,8.34826321097346e-06,0.0003344800042787703,7.672359278431841e-07,1.487843653246902e-06,3.112361754599902e-05,1.667230367456973e-09,5.507272288528566e-06,6.9263981746197e-07,6.786078253236878e-05,3.317609481550636e-06,3.368356388989048e-05,1.139936393999014e-06,4.823013421084386e-05,3.637116798018608e-08,4.647708195732851e-10,4.950817608447033e-10,5.908047240158967e-10,8.054812535316386e-10,6.932372438439963e-10,1.582282678675852e-06,9.85924613926085e-09,3.109076722064046e-07,8.27046914786724e-10,1.449441309560313e-11,8.694649948539302e-08,1.936117759930284e-11,6.165181699153225e-10,9.00681658109343e-09,2.329939725370427e-10,6.157958889667732e-08,2.070989425695536e-09,0.7404981322075913,8.671138654653452e-75,1.594274228368916e-08,5.364471776695294e-07,5.507963751943942e-07,2.01043721881246e-05
0.028484375,0.037416,1491.638314139029,0.22560275875870298,0.0201788828689163,15.090329132974782,2.2265261165428364e-06,5.457485499153015e-05,1355.2300153516605,0.00034653065042494476,0.0002695095789021247,2.31486208534656e-05,0.0003329476790219577,0.1015227186612578,0.0007510833556481107,0.07542227752402227,0.0001177222002605918,1.936706785002316e-06,1.082909743643605e-09,4.789450244424384e-08,2.972066526654892e-06,2.603821180793969e-07,0.0001789005166089929,0.001882455808933172,0.02051742526483409,0.05793753997768588,8.321440731857358e-06,0.0003105761256115284,7.655824755629659e-07,1.300016479547541e-06,2.801657113171142e-05,1.773818837016496e-09,5.237345012815535e-06,6.715236685345851e-07,6.034752287199152e-05,2.812539085894699e-06,2.724278892324378e-05,1.149154380149991e-06,4.545551797735923e-05,3.658776477301227e-08,5.066097616599283e-10,5.181547531167631e-10,5.833592385941718e-10,7.779878204364178e-10,7.355706258496789e-10,1.613852316001245e-06,9.152350418207952e-09,3.183874622982223e-07,8.436139558388332e-10,1.623812418889342e-11,8.728327538060783e-08,1.889066177753674e-11,6.323412303968213e-10,8.911080196944643e-09,2.440951553521635e-10,6.085295834905482e-08,2.170453756001637e-09,0.7405257474347585,8.679953832050827e-75,1.317431430392459e-08,4.116043497117302e-07,5.08985080544631e-07,1.83315477526689e-05
0.0284921875,0.037416,1500.300054442768,0.22432670621013728,0.020320709573155647,14.878862488141909,2.2139324570455187e-06,5.4788728359340076e-05,1356.311348405206,0.0003499530778297486,0.0002644082509304377,2.420419894406106e-05,0.0003641971999932007,0.1003168240849495,0.0008076887174441662,0.07587296858471129,0.0001111646504019592,1.725215486166346e-06,1.192437297201423e-09,4.997778518831984e-08,2.924797130886794e-06,2.573217462117423e-07,0.0001647179407362035,0.00167912432332558,0.02037970039074186,0.05899240768922345,8.225187127557847e-06,0.0002871256714680781,7.562078739270197e-07,1.129055250703783e-06,2.50890929758273e-05,1.860225300466027e-09,4.93983197728732e-06,6.430369145582494e-07,5.327009651475412e-05,2.356191603934712e-06,2.181817906674031e-05,1.146638141003461e-06,4.258405337813149e-05,3.651764966638978e-08,5.452465660012846e-10,5.403625032244197e-10,5.741477139951561e-10,7.498183741644811e-10,7.774416958144836e-10,1.645560227964076e-06,8.50491123166091e-09,3.259598723881837e-07,8.590326746216916e-10,1.802998242049395e-11,8.738726162510022e-08,1.814255621417753e-11,6.405320110206851e-10,8.784549946345247e-09,2.54896078172135e-10,5.998572827244321e-08,2.264867662957735e-09,0.7405490099690115,8.688383553697395e-75,1.07185481646198e-08,3.118740742285424e-07,4.662852007378271e-07,1.657161231332303e-05
0.0285,0.037416,1508.510690373628,0.22313383418169241,0.02045437156095414,14.566752196351842,2.2021597254546494e-06,5.499114352372864e-05,1357.344842857975,0.0003532008336418638,0.0002591193969004474,2.522950422290133e-05,0.0003966945815648746,0.09916292977416617,0.0008651837884038515,0.07629382468536705,0.0001045818646522505,1.554741121143147e-06,1.290983556769268e-09,5.144526541873884e-08,2.84918933953566e-06,2.517333104404629e-07,0.0001506993182476956,0.001492684335150975,0.02021380288011291,0.0600365387472758,8.06152495088602e-06,0.0002642610424316838,7.395274503243307e-07,9.75121052881781e-07,2.235415996899245e-05,1.922983281080029e-09,4.620523185573283e-06,6.083241409824071e-07,4.667995806385842e-05,1.950937145270269e-06,1.730628719152643e-05,1.132551061361944e-06,3.965520192814742e-05,3.615354071848518e-08,5.795917923414935e-10,5.614917433695169e-10,5.632980440221386e-10,7.211529917703684e-10,8.185884094668533e-10,1.677361939091654e-06,7.913027628484552e-09,3.336165617027266e-07,8.731489106517181e-10,1.984191440703145e-11,8.724704090478167e-08,1.715785683673524e-11,6.409993619354932e-10,8.628477785086898e-09,2.652581966531601e-10,5.898531675856299e-08,2.352893897779028e-09,0.7405679206781826,8.697299274007847e-75,8.58730525905611e-09,2.33418775336328e-07,4.234643887859277e-07,1.485221144293985e-05
0.0285078125,0.037416,1516.280908598916,0.22202007881717947,0.02058000238114142,14.16258934523078,2.191167814627973e-06,5.518240940563151e-05,1358.3329455451926,0.0003562760041231599,0.0002536760881959825,2.621942786267353e-05,0.0004302170462850057,0.09806117099411281,0.0009232036654919954,0.07668547461329873,9.804984602403675e-05,1.417508534321783e-06,1.374858265026713e-09,5.225918801077545e-08,2.748352407861511e-06,2.438556240613219e-07,0.0001370370047422512,0.00132254351942979,0.02002099091955794,0.06106863077675227,7.834550457648835e-06,0.0002421122817678792,7.161974075933858e-07,8.379261859867725e-07,1.982018182090589e-05,1.959718493729874e-09,4.285777575798656e-06,5.687018725444142e-07,4.061234962400627e-05,1.596988268477216e-06,1.359922730344229e-05,1.107456663414326e-06,3.670796851492798e-05,3.549784168314055e-08,6.0873003174282e-10,5.813450023988851e-10,5.509627752940819e-10,6.921725231062737e-10,8.587709180155111e-10,1.709211011333675e-06,7.373187578959852e-09,3.41348050791927e-07,8.858272188685921e-10,2.164372176807461e-11,8.685558552868755e-08,1.598723495505079e-11,6.339668718793742e-10,8.444622136802638e-09,2.75044456954229e-10,5.786084058476403e-08,2.433272366304038e-09,0.740582508522088,8.703347970114721e-75,6.776082818759229e-09,1.726179445741602e-07,3.812505345787322e-07,1.319789875624787e-05
