x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.02975,0.096658,1490.791256237916,0.19983639406647932,0.02981701327620209,1.5571996718582954,1.9722318684083803e-06,5.302730657913533e-05,1628.3988807890394,0.00041546673760351545,0.006342780414772251,3.543844745794962e-06,3.253334021296375e-06,0.05049681782981543,8.88452292618162e-06,0.1090478325357351,3.138238125351374e-05,1.500772038469884e-06,4.010131259187115e-12,5.77250571238464e-10,3.61729158412129e-07,1.106284888495339e-08,0.000435009623240913,0.02728590684213916,0.07550479729175646,0.0293890214828865,1.305719946106656e-06,0.0005541368814569067,1.894157940514488e-07,5.727482535591202e-07,8.688220564431973e-05,1.18085873453126e-08,0.003685042467558988,3.26630880505652e-06,0.003803879441253926,1.333271426431493e-05,0.001431424458239947,5.772975762742791e-06,0.001077960917966377,2.291387437577781e-06,9.650801755756233e-12,8.576203811818034e-11,8.822867212576134e-10,2.440901889891091e-07,9.346445259027926e-11,8.713721593858431e-08,8.500607289442821e-10,1.972598020227964e-08,8.626428661007461e-11,3.287962615107464e-12,8.383267828929964e-07,1.776743239921335e-12,1.114513044916409e-11,7.549937660506644e-09,1.93761134512406e-10,7.394288876388554e-08,1.39545900891846e-10,0.6907484394209108,-1.68949586916772e-71,3.367130053721566e-08,2.05331593268088e-05,7.012346575901157e-07,1.184538361343245e-05
0.02978125,0.096658,1504.465549528577,0.1979099603599538,0.030205698755328896,1.6227652053814565,1.95321944594082e-06,5.336112998481442e-05,1629.9206847167789,0.00042267619964706773,0.006381394320188055,3.871214635420616e-06,3.40633702677321e-06,0.04791581252630735,9.607151215104196e-06,0.1104102265790285,2.9057530111699e-05,1.324950150186058e-06,5.953494549031642e-12,7.481762556790822e-10,4.217245330354706e-07,1.299270582747023e-08,0.0004584954925694943,0.0263002291863189,0.07676405516899305,0.03008544260443034,1.333677078270213e-06,0.0005137422361564097,1.974353144568993e-07,5.396173373293282e-07,7.840525190225827e-05,1.415211106302184e-08,0.003858830992998851,3.690237650040108e-06,0.003790846476668882,1.351910675275692e-05,0.001370540397914785,6.580102103489011e-06,0.001082025108588007,2.454942583859629e-06,1.282128649758354e-11,9.452697379797218e-11,9.607097547564457e-10,2.486647540330795e-07,1.037976751181093e-10,8.95516439923421e-08,7.346401088971596e-10,1.983416348491236e-08,9.375160193194167e-11,3.924966465414863e-12,8.638308171313214e-07,2.024298953047312e-12,1.373481850249456e-11,7.91658515636153e-09,2.043551576883346e-10,7.559226203217941e-08,1.491936800915188e-10,0.6908818123961104,-1.682689261064344e-71,3.353107023067645e-08,1.852245245113525e-05,6.98958306822661e-07,1.154634411462191e-05
0.0298125,0.096658,1517.65036599067,0.19608481917962106,0.030581994446275473,1.6794164243249012,1.935206702981701e-06,5.368240010452124e-05,1631.303972482943,0.0004297073690186165,0.006419174849825263,4.208220674156572e-06,3.540853665324254e-06,0.04541039754696251,1.033978243629048e-05,0.1117256662486028,2.681309417811602e-05,1.175779433129789e-06,8.683484959957653e-12,9.563572632060098e-10,4.873844692791345e-07,1.511715861841799e-08,0.0004809135912339464,0.02534655161069537,0.07798165719947625,0.03077591584776478,1.350672453786854e-06,0.0004752092496957533,2.04304726312258e-07,5.058277506454274e-07,7.062536580122564e-05,1.682853375532046e-08,0.004040201474515908,4.122453817926078e-06,0.003765934887465324,1.36196985779223e-05,0.001306841961535536,7.429604612404316e-06,0.001082152781437198,2.626233875909727e-06,1.684519089105147e-11,1.036177169199104e-10,1.041682638113319e-09,2.532412939842194e-07,1.146070334508453e-10,9.201480711619276e-08,6.357857850144087e-10,1.989030005421284e-08,1.01361088264191e-10,4.646339593514134e-12,8.899987362302294e-07,2.324924112600555e-12,1.670932991320385e-11,8.286919496816742e-09,2.152396167387087e-10,7.718936067474577e-08,1.585001339888873e-10,0.6910124608877397,-1.674642534629305e-71,3.303997122949446e-08,1.658288893884683e-05,6.915286960909687e-07,1.118891262414513e-05
0.02984375,0.096658,1530.329734333651,0.19435880945527953,0.03094523990516479,1.726064255334012,1.9181723114263936e-06,5.399080282118524e-05,1632.556423447341,0.00043654436449763024,0.006456077475282476,4.551897451060312e-06,3.654335534632397e-06,0.04298550260217616,1.107537915947867e-05,0.1129919662735927,2.466780544032679e-05,1.048264211783325e-06,1.243642644784074e-11,1.205175472268241e-09,5.582265311670451e-07,1.742134440820765e-08,0.0005020007837599816,0.02442651504844993,0.07915471748195245,0.03145909546994237,1.356751757005005e-06,0.0004387326410116569,2.100290976492949e-07,4.719248762854542e-07,6.354566715597119e-05,1.985138524323843e-08,0.004228621236787676,4.554083157517895e-06,0.003729269410511364,1.363394424871815e-05,0.001241219355364523,8.308938720194725e-06,0.001078339133408272,2.804795945663925e-06,2.187037555317793e-11,1.129675018933471e-10,1.124604412605902e-09,2.578150884995941e-07,1.258033859359689e-10,9.452744744486981e-08,5.513108350311596e-10,1.989326590585356e-08,1.090295843422503e-10,5.454274391935454e-12,9.168306752069681e-07,2.685702344690038e-12,2.006412635453951e-11,8.657938408691273e-09,2.263860215777671e-10,7.872612726803876e-08,1.67329833106322e-10,0.6911398509901864,-1.667861413225901e-71,3.222038786535204e-08,1.474299646230548e-05,6.790548634411601e-07,1.077811490076157e-05
0.029875,0.096658,1542.491445557662,0.1927294768400725,0.031294873553914034,1.7618715057388803,1.9020920487547232e-06,5.428611286867673e-05,1633.6861221213019,0.0004431730515372696,0.00649206307593642,4.899015470917042e-06,3.744810010945211e-06,0.04064540164905708,1.180657072111566e-05,0.1142073036480158,2.263563831195157e-05,9.384776313999771e-07,1.748267925079053e-11,1.496853250178976e-09,6.335401889038728e-07,1.988236745528337e-08,0.0005215210757095537,0.02354146606958727,0.08028075862582712,0.03213369082384443,1.352287873567967e-06,0.0004044385872515323,2.146535627094837e-07,4.383981809760888e-07,5.715285815196454e-05,2.322680196980502e-08,0.004423405367442321,4.975811610379231e-06,0.003681198215425438,1.356371610068523e-05,0.001174552209575636,9.203472693385263e-06,0.001070666232049308,2.990021946518391e-06,2.804157407439736e-11,1.22503508237262e-10,1.208812322607871e-09,2.623813414490889e-07,1.372847621616035e-10,9.708904260741929e-08,4.792377510487445e-10,1.984277220479017e-08,1.166938035617674e-10,6.349208742401562e-12,9.443191107306371e-07,3.112631444560325e-12,2.377774517529816e-11,9.026399218388605e-09,2.377639674118339e-10,8.019480253351808e-08,1.755564958461924e-10,0.6912634870595661,-1.659920333083559e-71,3.110825767964129e-08,1.302441147911127e-05,6.618185393369536e-07,1.032048765953529e-05
0.02990625,0.096658,1554.127156557436,0.19119408922932232,0.03163044057972359,1.7862862501430126,1.8869389511899544e-06,5.4568195746975456e-05,1634.7014130845955,0.00044958124206810005,0.006527098642763693,5.246172892336401e-06,3.810954073444479e-06,0.03839365163830672,1.252587239924025e-05,0.1153702430209296,2.072600881596968e-05,8.433148600591795e-07,2.411704274075283e-11,1.832064514153107e-09,7.123987570473677e-07,2.246961031278191e-08,0.0005392729777024107,0.02269244174577098,0.08135774839625036,0.03279848350161973,1.337935674991165e-06,0.0003723908774485341,2.182512909658866e-07,4.05667701585352e-07,5.14199371682455e-05,2.695231238996602e-08,0.004623731416033193,5.378365760783341e-06,0.00362228255318445,1.341314926284731e-05,0.001107680314281028,1.009709011037978e-05,0.001059298364009177,3.181168114137987e-06,3.549062644656826e-11,1.321484649736508e-10,1.29359840663026e-09,2.669352154566898e-07,1.489392241583484e-10,9.969765431026118e-08,4.177988464459274e-10,1.973936707600022e-08,1.24291881884895e-10,7.329655076831096e-12,9.724475219305628e-07,3.60990680212578e-12,2.781068553064276e-11,9.388894617512917e-09,2.493412954685415e-10,8.158806767261016e-08,1.830671800643067e-10,0.6913829208325716,-1.65377844941015e-71,2.974974497139338e-08,1.144171490341268e-05,6.402536926476098e-07,9.82378179263872e-06
0.0299375,0.096658,1565.232395566609,0.18974965939923788,0.031951598060653744,1.7990589854784376,1.8726835371254644e-06,5.483700733900112e-05,1635.6107566791015,0.0004557588396978927,0.00656115779405324,5.589894457056762e-06,3.852128284547694e-06,0.03623305035132905,1.322591077754714e-05,0.1164797521399281,1.894418295499523e-05,7.603045965364986e-07,3.264355672289216e-11,2.209617226879742e-09,7.936867855587762e-07,2.514561259311058e-08,0.0005550951913843215,0.02188016317469556,0.08238412366498828,0.03345234303614648,1.314575345978235e-06,0.0003425991667968353,2.20910457032993e-07,3.740769977166492e-07,4.630922552164061e-05,3.101599956928161e-08,0.004828660640267438,5.75298857598572e-06,0.00355327642133408,1.318835561848664e-05,0.001041378482577352,1.097290804308162e-05,0.001044473246488365,3.377365447887048e-06,4.432571211722398e-11,1.418222727205603e-10,1.378227973773871e-09,2.714718663537163e-07,1.606481942602302e-10,1.023498308218231e-07,3.654296927900739e-10,1.958440499823235e-08,1.317646694044043e-10,8.392106360937858e-12,1.001189235955478e-06,4.179227291404229e-12,3.210560964566548e-11,9.741938622000361e-09,2.610842360212181e-10,8.28991759207129e-08,1.897657611988923e-10,0.6914977591004442,-1.646590964978255e-71,2.819726005897165e-08,1.000278394727543e-05,6.149169233451864e-07,9.29659710369066e-06
0.02996875,0.096658,1575.806472952232,0.18839297376101063,0.03225811717769292,1.8002423661108258,1.859294090905605e-06,5.5092591321881584e-05,1636.4225914921944,0.0004616979260781873,0.006594221093817148,5.926729878261511e-06,3.868374322681361e-06,0.03416561476451915,1.389964033656656e-05,0.1175352069488891,1.729183016268768e-05,6.874620483843478e-07,4.335509517687801e-11,2.626248223120124e-09,8.76139946904329e-07,2.786744954831877e-08,0.0005688705273064756,0.02110503737269821,0.08335880110270719,0.03409424053232755,1.283250475268256e-06,0.0003150283635202411,2.227223698135264e-07,3.438921417249983e-07,4.177544451874369e-05,3.539613531804374e-08,0.005037164413625795,6.091860148967057e-06,0.003475097764282816,1.28970600052804e-05,0.0009763369155007312,1.181401569396984e-05,0.001026489988347368,3.577637890096447e-06,5.462055186613256e-11,1.514436079806269e-10,1.461959069908735e-09,2.759864768398575e-07,1.722899863323335e-10,1.05040576145196e-07,3.207560725972764e-10,1.937998698447852e-08,1.390567946619496e-10,9.531021998338771e-12,1.030506567302784e-06,4.819214319345084e-12,3.658883358990829e-11,1.00820585133224e-08,2.72957538141418e-10,8.4122068504801e-08,1.955757526182296e-10,0.6916076695879266,-1.640904415552457e-71,2.650536963761271e-08,8.709543424396161e-06,5.864516298617453e-07,8.747981695520337e-06
0.03,0.096658,1585.852305335608,0.18712062596895293,0.03254988252867714,1.7901764818617172,1.8467369945122402e-06,5.5335074563352256e-05,1637.1452085205644,0.00046739278746040115,0.006626276183644414,6.253341122034691e-06,3.860426594125529e-06,0.0321925801313924,1.454054667779364e-05,0.118536386470872,1.576766210740576e-05,6.231623256046125e-07,5.6511339610975e-11,3.076497722259246e-09,9.583785922127275e-07,3.058825494665241e-08,0.0005805283783310974,0.02036716661998187,0.08428117482320029,0.03472325971048348,1.245120223446096e-06,0.0002896082398643487,2.237772072672675e-07,3.153069477695873e-07,3.77686124068749e-05,4.006129214388325e-08,0.005248154101678977,6.38836692388801e-06,0.00338879324799103,1.254834061612051e-05,0.0009131477509926038,1.26040406189958e-05,0.001005694971595737,3.78092535385834e-06,6.640493588021016e-11,1.609315005461153e-10,1.544062381239749e-09,2.804742883840946e-07,1.837431659710555e-10,1.077633936280699e-07,2.8257435347749e-10,1.91288762789747e-08,1.461176838467492e-10,1.073884350827966e-11,1.060350351013501e-06,5.525007706151058e-12,4.117180544366163e-11,1.040588891106136e-08,2.84924574094916e-10,8.525147047644923e-08,2.004430518001203e-10,0.6917123848089244,-1.634317122488976e-71,2.472757316808961e-08,7.558968735978696e-06,5.555520817709799e-07,8.187029930691404e-06
0.0300625,0.096658,1604.386566270135,0.18481460810104067,0.03308935954372767,1.73965961778412,1.8239783676391857e-06,5.578160543058696e-05,1638.3520807116167,0.0004780382719699302,0.006687363019672237,6.866550081531705e-06,3.777990109335843e-06,0.02852955478642704,1.57068839082306e-05,0.1203772070754349,1.309142487876956e-05,5.158745659717786e-07,9.096099929867835e-11,4.050770279380034e-09,1.117293465943103e-06,3.585404908672739e-08,0.0005974420331624013,0.01900212635759835,0.08596931334050835,0.03594069689466191,1.153765153055219e-06,0.0002449057515943157,2.241729700187902e-07,2.634630801302379e-07,3.117459048078706e-05,5.010745677001595e-08,0.005674350385392172,6.837036683107484e-06,0.003195201038779892,1.171280589392789e-05,0.0007937382060249171,1.398321472100573e-05,0.0009568064483566788,4.193296471147e-06,9.438632886631823e-11,1.792742175247504e-10,1.70134451493144e-09,2.893578477464938e-07,2.057076148907549e-10,1.132828762510599e-07,2.224553109301457e-10,1.849662125941364e-08,1.594177340336727e-10,1.332919840462876e-11,1.121449518655274e-06,7.103408222398177e-12,5.030477569193973e-11,1.099547676116066e-08,3.090322477805879e-10,8.721768021272637e-08,2.07268344912092e-10,0.6919057138992486,-1.624317046940465e-71,2.112923629539854e-08,5.663709275142275e-06,4.892470967609784e-07,7.054078167459184e-06
0.030125,0.096658,1620.93661425117,0.18280007849655558,0.03357150733601802,1.653896108055253,1.80409650625764e-06,5.617941124043586e-05,1639.294093733867,0.0004876995100203915,0.006744439183568032,7.40713312315747e-06,3.618840945028058e-06,0.02523698804185208,1.668593615174576e-05,0.1220090288720112,1.086187416623064e-05,4.300936552370577e-07,1.36501613969729e-10,5.055825271816043e-09,1.259668703202369e-06,4.0571939400853e-08,0.0006060328359472741,0.01777947925508783,0.08745403657481322,0.03709945321980713,1.049003242514093e-06,0.0002074084605320628,2.22218943269288e-07,2.187193764258395e-07,2.606681613287575e-05,6.074322783580071e-08,0.00609731464243088,7.080142474704813e-06,0.002983482776234779,1.075898355774675e-05,0.0006860486469778072,1.501925957248978e-05,0.0009014285134952631,4.604514952621222e-06,1.274355807694742e-10,1.961831274364232e-10,1.844667931572455e-09,2.980809558883501e-07,2.256782021031153e-10,1.188214520739302e-07,1.779174689762281e-10,1.772443130520605e-08,1.712933754842493e-10,1.607113356172517e-11,1.183779154012658e-06,8.808111289918754e-12,5.869807403248914e-11,1.148709464616258e-08,3.33070423487762e-10,8.877415082435819e-08,2.101594642364042e-10,0.6920771159692847,-1.61577532186482e-71,1.767086821569836e-08,4.225790453644337e-06,4.212822538418459e-07,5.966335716649988e-06
0.0301875,0.096658,1635.622716706984,0.18104699349351527,0.03399884586161889,1.5421546930272698,1.7867949024773263e-06,5.653169468892578e-05,1640.02305344901,0.0004964007398011176,0.006797625117167769,7.861431376817254e-06,3.402052914503008e-06,0.02230062008338505,1.745888941414363e-05,0.1234421041189341,9.021618610075e-06,3.607336788339302e-07,1.919243519546436e-10,6.007089606259251e-09,1.377239164807578e-06,4.445399161360344e-08,0.0006070157572898342,0.01669160909577192,0.08874490859958227,0.03819671760742231,9.390153689230515e-07,0.0001761212210240205,2.18179630469498e-07,1.808268829247578e-07,2.210023474539832e-05,7.151616954598041e-08,0.006509263065047942,7.124032768076157e-06,0.002762773462992857,9.754204233210178e-06,0.0005911007255002857,1.567074025914028e-05,0.000842510008414585,5.006430132765841e-06,1.639718067750188e-10,2.111460163885939e-10,1.970408514585535e-09,3.066104665600034e-07,2.430542354987465e-10,1.24291973564e-07,1.445729365714e-10,1.684670407186734e-08,1.814990764570672e-10,1.886353672925094e-11,1.246596882273018e-06,1.050404517583779e-11,6.56772468747057e-11,1.186577730366407e-08,3.567450408030272e-10,8.991220092047089e-08,2.093597609696382e-10,0.6922267409309732,-1.608792288821212e-71,1.454500560867545e-08,3.155077324172084e-06,3.559358320953801e-07,4.966973995580521e-06
0.03025,0.096658,1648.589487122573,0.1795257950638328,0.03437491257196366,1.4140132328999595,1.7717818412418713e-06,5.684218219221103e-05,1640.5828312196707,0.0005041883139199004,0.006847110718796358,8.222350052065188e-06,3.147447821810642e-06,0.0196989643994943,1.802133120054135e-05,0.1246901544208961,7.510934345359067e-06,3.041304710227334e-07,2.54264684514308e-10,6.826718106961698e-09,1.464760609822748e-06,4.731882090475029e-08,0.0006014408927382131,0.01572865069281508,0.08985564339600408,0.03923147866240242,8.302060895410159e-07,0.0001500822223186226,2.122447348281622e-07,1.491755535503712e-07,1.899224265743684e-05,8.19748378488373e-08,0.006903830278777056,6.99376923789e-06,0.002541075504942414,8.752508743934384e-06,0.0005087941404147488,1.593800653172123e-05,0.0007825748876844787,5.392123045238724e-06,2.01856927020102e-10,2.237538661084139e-10,2.076216631529077e-09,3.149167095152152e-07,2.574594223203382e-10,1.296062755406587e-07,1.192667561525932e-10,1.589783746030281e-08,1.898596058822563e-10,2.160303283598159e-11,1.309087772090844e-06,1.205048245522777e-11,7.07730587555019e-11,1.212372182222535e-08,3.797739376426363e-10,9.063761101703963e-08,2.053244772525888e-10,0.6923555004976704,-1.603098935288729e-71,1.183914943837736e-08,2.366030405809823e-06,2.961178823359136e-07,4.08148870067412e-06
0.0303125,0.096658,1659.994323374155,0.17820832687009242,0.034703899476780986,1.2781950317147925,1.7587794411062644e-06,5.7114851367279466e-05,1641.0094951351311,0.0005111239190250864,0.006893132686379325,8.488935697603198e-06,2.873132214128961e-06,0.01740579731962738,1.838100235071466e-05,0.1257690709629562,6.273899989192635e-06,2.576016994718722e-07,3.193048609586951e-10,7.457522432192215e-09,1.520290583171599e-06,4.910129193172518e-08,0.0005905088437427105,0.01487945596702149,0.09080254272912855,0.04020423968838237,7.2706799568655e-07,0.000128424334261347,2.046182856952288e-07,1.229912200146975e-07,1.652431674655433e-05,9.17231216525597e-08,0.007276334146388096,6.725297079149951e-06,0.002324794031096786,7.792441800058046e-06,0.0004382952690027541,1.585525635741207e-05,0.0007235878579227899,5.756315504237241e-06,2.387652563246827e-10,2.337223645746608e-10,2.161016495217701e-09,3.229740874280914e-07,2.687408880793853e-10,1.346841137890722e-07,9.977074776920337e-11,1.490963765521242e-08,1.962682656047446e-10,2.419475263866677e-11,1.370435788022016e-06,1.332872765225267e-11,7.377557629489804e-11,1.226016009259758e-08,4.019018063879009e-10,9.096888532315729e-08,1.986323961559071e-10,0.6924648547148421,-1.598600313043953e-71,9.56650820311783e-09,1.786684404638658e-06,2.434145100580948e-07,3.319696226199324e-06
0.030375,0.096658,1669.997795579561,0.17706847414558502,0.034990324202999246,1.1418562162224701,1.7475299693618042e-06,5.7353707299555755e-05,1641.3320173283419,0.0005172782566780803,0.006935953894289299,8.665232361494016e-06,2.594079213327047e-06,0.01539242359896506,1.855454242966162e-05,0.1266957491645729,5.261268501265355e-06,2.191319648681472e-07,3.823825049415859e-10,7.869731129792573e-09,1.544800165743962e-06,4.98383801640053e-08,0.0005754288154513542,0.01413240419813909,0.09160310010349042,0.04111668344599307,6.323596469518817e-07,0.0001103964942603238,1.955651595550617e-07,1.014687062223875e-07,1.453378250729331e-05,1.004557553969269e-07,0.007623776411772074,6.357908632804242e-06,0.00211860616673072,6.89830385851068e-06,0.0003783764720271007,1.547832307024643e-05,0.0006669410956902188,6.095465626103289e-06,2.725524113286836e-10,2.409046582891147e-10,2.22486104427734e-09,3.307615150562444e-07,2.769381454018346e-10,1.394597733642877e-07,8.451931687420078e-11,1.390965313061429e-08,2.006885049215047e-10,2.656037866855733e-11,1.429890374852245e-06,1.426054612685111e-11,7.472045106167668e-11,1.228042899000435e-08,4.229128584142343e-10,9.093478603554005e-08,1.899088582889798e-10,0.6925566015508653,-1.59506093684726e-71,7.697002009002916e-09,1.360724989453797e-06,1.983396419659115e-07,2.679604753007481e-06
0.0304375,0.096658,1678.756405052103,0.17608253773654772,0.03523876122531822,1.0103216077545785,1.737799533545991e-06,5.7562616619406924e-05,1641.5732709260462,0.0005227257501671243,0.006975846390421368,8.758858134155606e-06,2.321610190848805e-06,0.0136295298241976,1.856411281331828e-05,0.127487145304006,4.431268355577236e-06,1.871709482028756e-07,4.392176065731255e-10,8.060502888974778e-09,1.541411177541549e-06,4.964153579780021e-08,0.0005573224395524699,0.01347602113553126,0.09227488268939431,0.04197133832194089,5.474396202482982e-07,9.536348962350813e-05,1.854094306138605e-07,8.384811006206914e-08,1.29022388324967e-05,1.079727465166919e-07,0.007944659844624296,5.928616673358183e-06,0.001925573555560543,6.082920454761441e-06,0.0003276686386912166,1.487258760906615e-05,0.0006135185948826614,6.407633213391169e-06,3.015312955543069e-10,2.452915684675919e-10,2.268703936912546e-09,3.382626658063508e-07,2.82237254725272e-10,1.438856174009117e-07,7.240929990131376e-11,1.292037933661e-08,2.031536312356052e-10,2.864278688379853e-11,1.486817024815341e-06,1.481418010860678e-11,7.383092911949647e-11,1.219455045373056e-08,4.426395166607662e-10,9.057150831747741e-08,1.797638782952187e-10,0.6926326950963239,-1.592331642123893e-71,6.180548332260382e-09,1.0460085420608e-06,1.606600282672243e-07,2.151641182770472e-06
0.0305,0.096658,1686.417665486787,0.1752293842877744,0.035453642484290435,0.8871550204676252,1.7293795636592576e-06,5.7745197313023136e-05,1641.7510987712058,0.0005275405017315859,0.00701307862374688,8.779607308416774e-06,2.063526066349744e-06,0.01208856045086271,1.843445131142801e-05,0.1281595834007207,3.749300531448607e-06,1.605039416634736e-07,4.865255936500307e-10,8.048370962809814e-09,1.514531267761663e-06,4.86656246910004e-08,0.0005371696153551228,0.01289940775461247,0.09283472518967399,0.04277128047472917,4.726425416271441e-07,8.27958383122807e-05,1.745051573687029e-07,6.945172753506634e-08,1.154435539046982e-05,1.141760968153757e-07,0.008238708543620582,5.468845292094525e-06,0.001747393586381021,5.350748889934166e-06,0.0002848244885661263,1.410341847299391e-05,0.0005637967817205678,6.692213842183976e-06,3.246125709168416e-10,2.469987540882007e-10,2.294144635797e-09,3.454660080021778e-07,2.849220112414934e-10,1.479327383715774e-07,6.26572264517129e-11,1.195915435678646e-08,2.037618892374128e-10,3.040730591501533e-11,1.540726667666245e-06,1.499967175858835e-11,7.144284757351664e-11,1.201564376388907e-08,4.609662110229624e-10,8.99198311113488e-08,1.687490080433552e-10,0.6926951046331791,-1.590240283374979e-71,4.961720775033012e-09,8.118185141643856e-07,1.296996410000294e-07,1.722292796483532e-06
0.0305625,0.096658,1693.117178363453,0.17449042775342424,0.0356391241339643,0.7744221386920458,1.7220866296908368e-06,5.790475577573029e-05,1641.8793178718606,0.0005317934743194527,0.007047906724042686,8.73825844870124e-06,1.824608373295979e-06,0.01074263988251693,1.819060204807388e-05,0.1287282978602342,3.187137338106302e-06,1.381663557917272e-07,5.22313297607579e-10,7.865519601991167e-09,1.469080685997612e-06,4.708151935035558e-08,0.000515787256411119,0.01239250328934231,0.0932982139846347,0.04351988908012647,4.076240367466784e-07,7.225620796905492e-05,1.632006736320215e-07,5.76965167615818e-08,1.039861324748359e-05,1.190548940738574e-07,0.008506561984836765,5.003121039509597e-06,0.00158470171770922,4.700655664465399e-06,0.0002486090529809813,1.322992183094136e-05,0.0005179511732847854,6.949626071804403e-06,3.413161003133498e-10,2.462434431820782e-10,2.303186243567127e-09,3.523646387552731e-07,2.853299346556588e-10,1.515894187107215e-07,5.470054592537373e-11,1.103852497537369e-08,2.026664148719876e-10,3.184022767255322e-11,1.591284360683926e-06,1.485784566362707e-11,6.793443058689978e-11,1.1758426677527e-08,4.778283928186079e-10,8.90225104560903e-08,1.573326146568633e-10,0.6927457160925975,-1.588667273100182e-71,3.987682393563621e-09,6.36077308315535e-07,1.045775683827184e-07,1.376785799307364e-06
0.030625,0.096658,1698.97726154106,0.17384949694540996,0.03579900912607223,0.6730269329026864,1.7157611344229934e-06,5.804426017755017e-05,1641.9685917159063,0.0005355507276921817,0.007080569206014793,8.645663652420161e-06,1.607263502241087e-06,0.009567112785224015,1.785635044322419e-05,0.1292071737402645,2.721964916989216e-06,1.193849764515869e-07,5.458777573580303e-10,7.550279365814244e-09,1.409907563793802e-06,4.505574326093129e-08,0.0004938304143236477,0.01194621765777414,0.09367941012448877,0.04422065836497417,3.516395864728235e-07,6.33855054874434e-05,1.518095482450266e-07,4.809272149989535e-08,9.420292933858182e-06,1.226649461221595e-07,0.00874948948073156,4.549153744618229e-06,0.001437365689095257,4.128103475019204e-06,0.0002179390563170852,1.230172428063464e-05,0.0004759515466137173,7.18100936914749e-06,3.516896501830781e-10,2.433152688198312e-10,2.298029020573739e-09,3.589559455735309e-07,2.838169708958644e-10,1.548582811736006e-07,4.813019181680492e-11,1.016687874953591e-08,2.000613554832353e-10,3.294550774851618e-11,1.638301460702048e-06,1.444746125213866e-11,6.367292029560862e-11,1.143796575541837e-08,4.932077158447097e-10,8.792209160415005e-08,1.458905594536832e-10,0.6927862708565355,-1.587489471328837e-71,3.211752226206128e-09,5.030022123933928e-07,8.43698837808194e-08,1.10080206843866e-06
0.0306875,0.096658,1704.106690219238,0.17329263566803493,0.03593671279075765,0.583042634851808,1.7102653409132468e-06,5.816633943600585e-05,1642.0271493517498,0.0005388724819623121,0.007111284309484033,8.5121216346149e-06,1.412161609360496e-06,0.00853979167582564,1.745327462970623e-05,0.1296086383632287,2.335445121686156e-06,1.035358905949705e-07,5.575993111055136e-10,7.141216071764485e-09,1.341410771382834e-06,4.273769067541822e-08,0.000471806518201752,0.01155246926024106,0.09399075068362979,0.04487706180113619,3.037493606943543e-07,5.588999096234457e-05,1.405930924726584e-07,4.023555082481333e-08,8.576434842814372e-06,1.251077484740851e-07,0.008969149406518702,4.118698722068452e-06,0.001304739519971186,3.626730616115452e-06,0.0001918906132097728,1.135803183645364e-05,0.0004376382466269943,7.38796408701688e-06,3.561792912877465e-10,2.385460589069863e-10,2.280909060761843e-09,3.652411398811142e-07,2.807318971123983e-10,1.577529193266503e-07,4.264469439261969e-11,9.349182067779057e-09,1.961663293300542e-10,3.374060758435165e-11,1.681716937372294e-06,1.383374818848186e-11,5.898123926475535e-11,1.106874388559331e-08,5.071247415206e-10,8.665922404238984e-08,1.34708112646056e-10,0.6928183340270216,-1.58662241802977e-71,2.594470565705662e-09,4.013066285739639e-07,6.82058255034884e-08,8.814189158955879e-07
