x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0291875,0.084186,1671.417781262261,0.18119674105183006,0.03238646918819367,4.877475710658657,1.7882727959716745e-06,5.7694788998230154e-05,1592.6889279469078,0.0004985591660095041,0.005397208218361749,1.549004813665372e-05,1.227057572829735e-05,0.03311602484942641,5.194027159992971e-05,0.1187500665266341,2.019826620256896e-05,7.61646886858867e-07,1.357279680059189e-09,3.155649455717938e-08,3.464478318040123e-06,1.530001358276883e-07,0.0009336345724203487,0.01244280936440943,0.07981572786466588,0.04029905528274903,3.030335339663502e-06,0.0003137595517115281,6.427323310331886e-07,5.797058414511358e-07,3.312871241473767e-05,1.256438218836092e-07,0.003546498990612957,1.121980067589952e-05,0.002218967906277048,1.852140563967607e-05,0.0005931606295666021,2.395351880346861e-05,0.0006975205832684383,4.456280110141278e-06,8.976114535904076e-10,3.569126803494232e-09,2.47128222628158e-08,1.388493676897749e-06,5.137323514539071e-10,1.47697164856476e-06,2.024913406358748e-09,2.164185236958911e-08,3.003466024303657e-09,2.981836002659198e-10,7.044810302655435e-06,8.683245192477427e-11,2.744667997445078e-10,1.097162733367246e-07,3.301052429954176e-09,7.562364817943474e-07,4.533201598659222e-09,0.7016469912256946,3.114616785318723e-75,4.280846806691315e-08,4.33528422358326e-06,7.682912709535975e-07,1.261764230527817e-05
0.02921875,0.084186,1689.035700102307,0.17920965963469304,0.03284088924507797,4.819530589700156,1.768661827137359e-06,5.811474339330783e-05,1593.7668978134284,0.0005086054608278012,0.005433284096263226,1.695190248010237e-05,1.233600680610433e-05,0.02993612531580578,5.663543149992712e-05,0.1202902604769715,1.750013117865943e-05,6.739025831209514e-07,2.077472901555498e-09,4.049408527248496e-08,3.957871986851856e-06,1.751389900649481e-07,0.0009459528676895437,0.01143257631322315,0.0811627274624439,0.04151815682581668,2.928835865390376e-06,0.0002791975799255544,6.757091351258478e-07,5.03862322050068e-07,2.897891562420354e-05,1.521080372895711e-07,0.003733904119484469,1.165919088698395e-05,0.002061527214794389,1.71315047199273e-05,0.0005062578091058305,2.580140392274875e-05,0.0006562213485468325,4.843594897814482e-06,1.198527990177851e-09,3.925350819983971e-09,2.693877853311441e-08,1.419207988759296e-06,5.715781562699028e-10,1.536864982250169e-06,1.653557371496142e-09,2.109848730166559e-08,3.205578061071445e-09,3.621486004402346e-10,7.372565725467127e-06,1.074948718532501e-10,3.279310266019978e-10,1.130917102901791e-07,3.563174516001748e-09,7.699948506080218e-07,4.743021106501993e-09,0.7018165723648724,3.129413664618105e-75,3.629460560696477e-08,3.214698355360977e-06,6.827245805755523e-07,1.107499309043249e-05
0.02925,0.084186,1705.282500179164,0.17741639672839668,0.033256935064301885,4.690790575111377,1.7509636982817323e-06,5.850116636687251e-05,1594.6949345563407,0.0005179733830915431,0.005467182367663096,1.834331632442784e-05,1.223234679569959e-05,0.02700316495624772,6.107147524123124e-05,0.1216890972324202,1.512500524310198e-05,5.964720743342853e-07,3.041383330546919e-09,5.019173540214e-08,4.424043565478944e-06,1.959718499809172e-07,0.0009492274586031696,0.01051456357402209,0.08238150955490088,0.04269610906559573,2.797312212553354e-06,0.000248488424334373,7.025634208781267e-07,4.355181392796197e-07,2.551464527224845e-05,1.802932341952797e-07,0.003912445258719546,1.185109235916277e-05,0.001900121977442597,1.567303333881297e-05,0.0004299424006884356,2.72180762443736e-05,0.000612847324935901,5.225177061396063e-06,1.557706794093897e-09,4.269494712187696e-09,2.908244247790052e-08,1.449225710982837e-06,6.277791504063914e-10,1.598014494047886e-06,1.363484048457093e-09,2.043835834706691e-08,3.39170678669379e-09,4.317477292684771e-10,7.70811344493665e-06,1.30176598452782e-10,3.805603939142837e-10,1.157538630581305e-07,3.829899968588797e-09,7.813855797834255e-07,4.903907202754376e-09,0.7019693507934239,3.145404000397473e-75,3.029042340978361e-08,2.374422422315658e-06,5.966947981949019e-07,9.585732855978265e-06
0.02928125,0.084186,1720.199588536139,0.17580265030361442,0.03363534071587089,4.501782001493431,1.7350372593497584e-06,5.885524933362844e-05,1595.4959201939876,0.0005266607013369392,0.005499031589484535,1.963663281738864e-05,1.197509812992424e-05,0.02431435734101984,6.515869038360886e-05,0.1229499768292817,1.305054202986196e-05,5.278004976693257e-07,4.266543178689819e-09,6.019688971885e-08,4.844663289149483e-06,2.146385653281311e-07,0.0009442780005528751,0.0096851293840822,0.08347478935295215,0.04382961824003127,2.643709115255441e-06,0.000221315639062187,7.224236527966029e-07,3.748296445144819e-07,2.261382401688638e-05,2.094222089971895e-07,0.004079773530084387,1.180717669914835e-05,0.001739193887238402,1.420878741612991e-05,0.0003640202454082979,2.816763234984924e-05,0.0005688473315119049,5.594742985248801e-06,1.970777332753221e-09,4.594302898441039e-09,3.110624716221573e-08,1.478532587821545e-06,6.811193601252833e-10,1.660091502056654e-06,1.135260781668235e-09,1.9680718517389e-08,3.559638005760863e-09,5.056943018643875e-10,8.049277464517262e-06,1.539481579492492e-10,4.296736816750664e-10,1.176652053507989e-07,4.098933848024913e-09,7.903440308116669e-07,5.013670585753257e-09,0.702105199511784,3.146056073976885e-75,2.497767383466545e-08,1.753552691606587e-06,5.137952329012887e-07,8.192877132968733e-06
0.0293125,0.084186,1733.843370931166,0.17435393500541516,0.03397741859289508,4.265020118657302,1.7207395510033558e-06,5.9178513231332204e-05,1596.1893663134986,0.000534677539032551,0.005528983440518328,2.080933239922196e-05,1.15858154240313e-05,0.02186286697674,6.882518665061747e-05,0.1240783223023317,1.12497216093332e-05,4.66775845564763e-07,5.748449621443339e-09,6.99984095563999e-08,5.204915684871097e-06,2.304523842737767e-07,0.0009321634655255176,0.00893943254313659,0.08444747650627527,0.04491638216994481,2.475664630412777e-06,0.000197342476851321,7.347380856800119e-07,3.215843355176229e-07,2.017072287583906e-05,2.386517374419445e-07,0.004234215063420962,1.155459023764875e-05,0.00158248006944821,1.278794535203357e-05,0.0003078211980897814,2.864874548855016e-05,0.0005254490705864671,5.94691005918264e-06,2.428690750447786e-09,4.89324904998118e-09,3.297833201722239e-08,1.507124213624139e-06,7.305512629654595e-10,1.722711376605829e-06,9.541942233425405e-10,1.884626966544546e-08,3.707741943409317e-09,5.824432960984961e-10,8.393504686177378e-06,1.776870252682215e-10,4.728536381260809e-10,1.188192854844843e-07,4.367898273943892e-09,7.968644961142885e-07,5.072258337641714e-09,0.7022244415478639,3.147536183032342e-75,2.042426716916932e-08,1.299014913771187e-06,4.366854898218954e-07,6.925310373880762e-06
0.02934375,0.084186,1746.281024515721,0.17305596044300225,0.034284926479197404,3.9937151146247145,1.7079295380508467e-06,5.947270822446944e-05,1596.7915960431549,0.0005420440067257827,0.005557200778720668,2.184479373791522e-05,1.108921529220374e-05,0.01963867971716434,7.201950390881244e-05,0.1250810953841223,9.693964145753871e-06,4.125485756763538e-07,7.457460441951037e-09,7.909510801988954e-08,5.494615889570457e-06,2.429555864174124e-07,0.0009140590445643468,0.008271827696201809,0.08530614307576044,0.0459550144899671,2.29991627381637e-06,0.0001762353192470015,7.393283357311296e-07,2.753264740015877e-07,1.809786105468178e-05,2.671611655455568e-07,0.004374778389826979,1.113009911347825e-05,0.001432888390210475,1.144480077478469e-05,0.0002603938133784124,2.868910632405818e-05,0.0004836138109608969,6.277474465788898e-06,2.918362666015839e-09,5.160827720049705e-09,3.467362052351187e-08,1.535003392748508e-06,7.752464085165636e-10,1.785455689855741e-06,8.092752627180096e-10,1.795586172256185e-08,3.834924439434793e-09,6.603168634641172e-10,8.737994760353811e-06,2.002293123225169e-10,5.082128732488395e-10,1.192374195748405e-07,4.63442273979181e-09,8.009959033869533e-07,5.081520259056956e-09,0.702327758994887,3.149577953264526e-75,1.660968433048838e-08,9.67784681579674e-07,3.670423924629987e-07,5.798535745951158e-06
0.029375,0.084186,1757.587590620194,0.1718948292064444,0.03455996397957643,3.7006286286394365,1.6964700637201505e-06,5.973974567658888e-05,1597.316119661248,0.0005487883555488753,0.005583849002397809,2.27324869228785e-05,1.051143269387118e-05,0.01762929446477925,7.471097934477092e-05,0.1259664240898743,8.354795366488791e-06,3.644244113399412e-07,9.340020847281526e-09,8.704856615507629e-08,5.708444748800285e-06,2.519268453626948e-07,0.0008911659088184315,0.007676152363721394,0.08605859257654798,0.04694497090167665,2.12223574483804e-06,0.0001576744602445149,7.364219859686386e-07,2.354501241846684e-07,1.632465288255373e-05,2.9420363608842e-07,0.004501105451340819,1.057503821647504e-05,0.00129248014473795,1.020075280888079e-05,0.0002206556083153184,2.833791369664702e-05,0.0004440295620348714,6.58351068020198e-06,3.423810776049096e-09,5.392773485419701e-09,3.617434838920257e-08,1.562178256930718e-06,8.146122876026398e-10,1.847895022983676e-06,6.922275414824845e-10,1.70294849146308e-08,3.940614050220669e-09,7.375866297648722e-10,9.079846417104825e-06,2.204929228515215e-10,5.345318189706851e-10,1.189642033666938e-07,4.896220774156062e-09,8.028370323012523e-07,5.04495253833695e-09,0.7024161114141504,3.152193797598361e-75,1.346759246544386e-08,7.26498807620155e-07,3.056758387937345e-07,4.816728720942113e-06
0.02940625,0.084186,1767.842330162453,0.17085729461237767,0.034804843071243353,3.39726971586086,1.6862303934110785e-06,5.998161349441501e-05,1597.7740380292034,0.0005549445204054293,0.005609087636677311,2.346767459450532e-05,9.877712518517156e-06,0.01582059009443523,7.688861922056434e-05,0.1267431382711464,7.205226597635196e-06,3.217990854590668e-07,1.132428729645256e-08,9.353053491249082e-08,5.845706851152874e-06,2.573668851519212e-07,0.0008646295139885895,0.007146049614613231,0.08671335418068994,0.0478864131929826,1.947206567828261e-06,0.0001413628144399,7.265849462897427e-07,2.012864768988056e-07,1.479535483879267e-05,3.191656206043627e-07,0.004613367875002443,9.930197852449005e-06,0.001162537285657494,9.066336615122511e-06,0.0001875146986736803,2.765704868321271e-05,0.0004071332776361228,6.863343599263016e-06,3.927733326101064e-09,5.586163337609599e-09,3.746994592144456e-08,1.588660123480281e-06,8.482959814818343e-10,1.909610830675939e-06,5.968393610327762e-10,1.608544472198895e-08,4.02469745280908e-09,8.126052750967056e-10,9.416210297126219e-06,2.37601738885165e-10,5.513016725328435e-10,1.180614752012518e-07,5.151177628457692e-09,8.025276650304836e-07,4.967278100063726e-09,0.7024906413242842,3.155611227691588e-75,1.090803990805627e-08,5.502431699974794e-07,2.527058869531019e-07,3.975548732133153e-06
0.0294375,0.084186,1777.126362177396,0.1699308714881948,0.03502199527257838,3.0933715995245654,1.6770873080502806e-06,6.020032238688678e-05,1598.1744744696887,0.0005605503309115533,0.00563306544082788,2.405079115933953e-05,9.211374228110847e-06,0.01419745625512263,7.855867317024814e-05,0.1274204391435448,6.220255752764346e-06,2.84126548949211e-07,1.332735874631626e-08,9.834039156381713e-08,5.909601985445594e-06,2.594591982231196e-07,0.0008354939321435091,0.006675178016749761,0.08727931326981636,0.04878009809555683,1.778341149272146e-06,0.000127028127841804,7.106523786392839e-07,1.721492936045967e-07,1.346620809472312e-05,3.415817947744165e-07,0.004712151662921972,9.232881807335e-06,0.001043674084858781,8.044173277682575e-06,0.0001599409467719712,2.671373579603741e-05,0.0003731483423009179,7.116410773310749e-06,4.413022997083583e-09,5.739443967087178e-09,3.855656293722323e-08,1.614462250832931e-06,8.761637815633803e-10,1.97021394224707e-06,5.184149435590906e-10,1.513985046342989e-08,4.087488635265463e-09,8.838726216476846e-10,9.744426420904321e-06,2.509494420699447e-10,5.586682411332773e-10,1.1660259122711e-07,5.397415816579702e-09,8.00240282889884e-07,4.854094617130534e-09,0.7025526011221499,3.159447691969038e-75,8.838468389287849e-09,4.2078768379827e-07,2.077513497527145e-07,3.264877980615165e-06
0.02946875,0.084186,1785.520096160277,0.16910396869634495,0.03521387416169447,2.7966975357573185,1.6689264120043897e-06,6.03978476202452e-05,1598.5249533967828,0.0005656455553842329,0.005655916550330253,2.448657242531745e-05,8.532600794393826e-06,0.01274445657947408,7.974153033583821e-05,0.1280075521267963,5.377336063978771e-06,2.509009571983541e-07,1.526499217530356e-08,1.014086212589205e-07,5.906269779216744e-06,2.585208566311438e-07,0.0008046694587977621,0.006257415808164915,0.08776534518975987,0.0496272371913664,1.618103506193978e-06,0.0001144252540577847,6.896122242946267e-07,1.47382556998383e-07,1.230299504418685e-05,3.611507547522264e-07,0.00479833028168279,8.514553624525238e-06,0.0009359768361996113,7.131321683138059e-06,0.0001370110567795321,2.557408339782259e-05,0.0003421312858180334,7.343064877409556e-06,4.864228248267037e-09,5.852351325557344e-09,3.943619955377573e-08,1.639598566900029e-06,8.982745090716069e-10,2.029358096656267e-06,4.533922568610882e-10,1.420632751918429e-08,4.129661316000429e-09,9.501277394193028e-10,1.006213323519419e-05,2.602268030782289e-10,5.573030253202929e-10,1.146667681778543e-07,5.633350085206772e-09,7.96169907584942e-07,4.711429642203463e-09,0.70260328217234,3.162913287657008e-75,7.171944260409951e-09,3.250267456083126e-07,1.701277831828346e-07,2.671332489248946e-06
0.0295,0.084186,1793.101735688573,0.16836591580020194,0.035382892539031506,2.51303714359939,1.6616423962516829e-06,6.0576096202652667e-05,1598.8317373088055,0.000570270595701883,0.005677759270634924,2.478313223304635e-05,7.858232535374709e-06,0.01144626374020148,8.046837657747877e-05,0.1285135045105894,4.656358935862451e-06,2.216518269895044e-07,1.705905849653683e-08,1.027805217008259e-07,5.843824808062159e-06,2.549547849665914e-07,0.0007729248826714124,0.005886972569621123,0.08818007877952222,0.05042939284271993,1.46809835899852e-06,0.0001033351020710497,6.64522998682285e-07,1.263742541125878e-07,1.127875925411931e-05,3.777181703489178e-07,0.004872956623760829,7.80032971069101e-06,0.0008391377561914738,6.321399335726833e-06,0.0001179225503936858,2.429912421926773e-05,0.0003140158957676073,7.544354795280071e-06,5.268537806861882e-09,5.925784678939488e-09,4.011573680480672e-08,1.664083159295225e-06,9.14842423541853e-10,2.086749015053779e-06,3.990451376949804e-10,1.329595271888685e-08,4.152203806303075e-09,1.010372296429921e-09,1.036734492628668e-05,2.654063405638225e-10,5.482589550550578e-10,1.123345624093819e-07,5.857716532168158e-09,7.905254505986507e-07,4.545428659170599e-09,0.7026439665378551,3.166698088642503e-75,5.832666560645901e-09,2.535908789364821e-07,1.389835520880457e-07,2.180145250985407e-06
0.02953125,0.084186,1799.945796286755,0.16770699854874813,0.0355313636558134,2.246390170283423,1.6551393885886798e-06,6.0736874399777515e-05,1599.100092612172,0.0005744652173759733,0.005698695654699916,2.495100578509099e-05,7.201490911801364e-06,0.010288068074614,8.07778686960529e-05,0.1289469176303669,4.039697653823498e-06,1.959414484005228e-07,1.864475475252665e-08,1.025910224834849e-07,5.731396732182142e-06,2.492025088169066e-07,0.0007408877785739711,0.005558485100855546,0.08853168962868356,0.05118836506783252,1.329196588631655e-06,9.356412038817035e-05,6.36422177187883e-07,1.085764306525157e-07,1.037211100645097e-05,3.912629193924678e-07,0.004937166702576711,7.108829738607299e-06,0.0007525814070007447,5.606119556714478e-06,0.000101995941324763,2.294206906970251e-05,0.0002886544188053,7.721810542301933e-06,5.6164447514961e-09,5.961611366958164e-09,4.060583421019397e-08,1.687929744022601e-06,9.262010981281455e-10,2.142148094712851e-06,3.532736978239317e-10,1.24173485749579e-08,4.156351663199066e-09,1.063905257112412e-09,1.065848947669149e-05,2.666931333388969e-10,5.328016040397285e-10,1.096841484827259e-07,6.069582667676033e-09,7.835209211129614e-07,4.362014017495164e-09,0.7026758855607816,3.168674974326966e-75,4.756640725695909e-09,1.998161005114099e-07,1.134276026078458e-07,1.776575165076202e-06
0.0295625,0.084186,1806.122406166321,0.16711842673518493,0.03566146936550552,1.9992075731948238,1.6493306364192919e-06,6.0881873564167145e-05,1599.3345048161048,0.0005782678015745798,0.005718812588981595,2.500230347561727e-05,6.572307742733836e-06,0.009255806776008072,8.071322220502936e-05,0.1293158955113745,3.511983632842349e-06,1.733658928170184e-07,1.997396062080213e-08,1.010371670433557e-07,5.578420517246595e-06,2.417114920605544e-07,0.0007090569338757227,0.00526705018838385,0.08882779174691248,0.05190611397023059,1.201710478864169e-06,8.494195974587826e-05,6.062787928405432e-07,9.350247897280825e-08,9.565828288842547e-06,4.018675891349481e-07,0.00499211014499933,6.45298299490615e-06,0.00067556568314073,4.976367091599936e-06,8.86637545717883e-05,2.154748972150954e-05,0.0002658496124474265,7.87725745608268e-06,5.901901551553904e-09,5.962466854465544e-09,4.091990580712122e-08,1.711151666504049e-06,9.3276687542035e-10,2.195372925010877e-06,3.144450793736629e-10,1.157688427111233e-08,4.143533299376391e-09,1.110303754937162e-09,1.093441898091534e-05,2.644703207380443e-10,5.122841980851431e-10,1.067887991406193e-07,6.26833715219855e-09,7.753685929793422e-07,4.166700450040476e-09,0.7027001961708503,3.170907391126653e-75,3.891213411540551e-09,1.589439889368033e-07,9.259041773930988e-08,1.446751633052625e-06
0.02959375,0.084186,1811.696659796833,0.16659230974433847,0.03577523339383549,1.7726915188705186,1.6441382654264824e-06,6.101265701582661e-05,1599.5388356415158,0.0005817146769814781,0.005738183150809115,2.494994090012218e-05,5.977585640333007e-06,0.008336359176067731,8.031964848707246e-05,0.129627932085995,3.059946784300238e-06,1.535536174376921e-07,2.101706414935367e-08,9.834907091056606e-08,5.394032132710014e-06,2.329065755079405e-07,0.0006778174902440909,0.005008245924115775,0.08907535627722006,0.05258468132975305,1.085525128608161e-06,7.731960080167826e-05,5.749492692698347e-07,8.073170826431917e-08,8.845865862650331e-06,4.0969505598966e-07,0.005038896747789077,5.840841658343265e-06,0.0006072649567593732,4.422938249190435e-06,7.745729742933947e-05,2.015130125588686e-05,0.000245380570962328,8.012660226629036e-06,6.122170155437398e-09,5.931529639760349e-09,4.107311665113479e-08,1.73376183135666e-06,9.350069509520463e-10,2.246294079163049e-06,2.812781938847263e-10,1.077895093702163e-08,4.115307865398415e-09,1.149410256469504e-09,1.11943890557778e-05,2.592279970701826e-10,4.880284987973815e-10,1.037151703229827e-07,6.453662913383126e-09,7.66272916193688e-07,3.96443125341163e-09,0.702717963311304,3.172508710652187e-75,3.193517843800605e-09,1.275616928989843e-07,7.568114885674604e-08,1.178176078672888e-06
0.029625,0.084186,1816.728478512818,0.16612159399458104,0.035874512614186664,1.5670711476113566,1.6394926621720296e-06,6.11306586328958e-05,1599.7164409016168,0.0005848398127973371,0.005756868629732923,2.48070178856227e-05,5.421826869643445e-06,0.00751762076462174,7.964245804799096e-05,0.1298898827493335,2.672037341971614e-06,1.361633749817079e-07,2.176083671162435e-08,9.477082560146451e-08,5.18683002043002e-06,2.231790361669631e-07,0.0006474608730043685,0.004778115654287009,0.0892806928844806,0.05322614118719716,9.802203058024945e-07,7.056627204090874e-05,5.431720073919703e-07,6.989845725147863e-08,8.200539924618582e-06,4.149612881632958e-07,0.005078564579562562,5.276735305264854e-06,0.0005468286270898143,3.936891369657199e-06,6.798922060779156e-05,1.878207343493762e-05,0.0002270197761947732,8.130002862760322e-06,6.277312098976093e-09,5.872325563679757e-09,4.108150273406e-08,1.755772999395994e-06,9.334112620182409e-10,2.294830765953536e-06,2.527580196011e-10,1.002625579013492e-08,4.073309971643743e-09,1.181282873494592e-09,1.143802434557428e-05,2.51512092911476e-10,4.612725699593958e-10,1.00522373162503e-07,6.625496918988143e-09,7.564261988638279e-07,3.759623048685715e-09,0.7027301541785501,3.174292679049154e-75,2.628507967636601e-09,1.031777079153075e-07,6.199741173983691e-08,9.598969162052333e-07
0.0296875,0.084186,1825.332048760724,0.1653265390352283,0.03603473302665947,1.2178713550552343,1.631646079794998e-06,6.133232504986871e-05,1600.0017616009795,0.00059021849107296,0.005792345660122475,2.428777626626626e-05,4.437366905330233e-06,0.006148668914720655,7.756903326790559e-05,0.1302823208653207,2.056953971285359e-06,1.077559158934308e-07,2.232948944370718e-08,8.57232603364011e-08,4.728870281068547e-06,2.020808305881287e-07,0.0005900422233186372,0.004393217193321038,0.08958176609089645,0.05440419419286541,8.004077593615323e-07,5.93144810363534e-05,4.803061013498485e-07,5.295048145874639e-08,7.103550871550735e-06,4.184918754308746e-07,0.00513940985963023,4.299655304447284e-06,0.00044701697877984,3.140679596826809e-06,5.329169046620467e-05,1.619441048704289e-05,0.0001959429993518027,8.31626532724898e-06,6.398241603197587e-09,5.680228037887756e-09,4.071219510300347e-08,1.798045373651377e-06,9.201638583284363e-10,2.384657667801161e-06,2.072342898521895e-10,8.660209745762504e-09,3.952922777795195e-09,1.223706894668868e-09,1.187623909755837e-05,2.306035885826137e-10,4.037833926501183e-10,9.393103668184822e-08,6.929163216457206e-09,7.350068923208035e-07,3.354986593491043e-09,0.7027404381834508,3.176699097839854e-75,1.812329931813208e-09,6.970913683952701e-08,4.212059184425956e-08,6.458729923303472e-07
0.02975,0.084186,1832.385596480796,0.16468409537333692,0.03615577003549291,0.9402141319962172,1.6253056538202493e-06,6.14975957715792e-05,1600.2113628929644,0.0005946690852612166,0.005825614279661821,2.355176568684843e-05,3.61356825693068e-06,0.005057869959727968,7.484670455244522e-05,0.1305427953557972,1.598194520246066e-06,8.576948553713801e-08,2.19006261710834e-08,7.5587839509221e-08,4.254230725294268e-06,1.806034389837916e-07,0.0005376257055201455,0.004084677380386163,0.08977598755463909,0.0554607806268595,6.553236678592735e-07,5.034446840381972e-05,4.211362430378593e-07,4.059278127058021e-08,6.204499725680188e-06,4.149328708543447e-07,0.005182256934554342,3.5042367297445e-06,0.0003688554841676182,2.524085441483558e-06,4.247322954371455e-05,1.38723028102453e-05,0.0001706943373507078,8.452899317033684e-06,6.31314686629621e-09,5.419228556022832e-09,3.995825739792542e-08,1.838108450539441e-06,8.972762854457933e-10,2.465097025063043e-06,1.723393194273689e-10,7.47340947789606e-09,3.797267491166609e-09,1.242005649585704e-09,1.225291543807251e-05,2.059672245093031e-10,3.467211562437608e-10,8.736069416361556e-08,7.184034833063992e-09,7.124888048830966e-07,2.972560032021214e-09,0.7027377573781737,3.178412281000367e-75,1.265801913445459e-09,4.835457303479185e-08,2.907765254847584e-08,4.383302253246069e-07
0.0298125,0.084186,1838.191395198839,0.16416192210505148,0.036246571967285306,0.7227902255447715,1.6201522043429692e-06,6.163362209524669e-05,1600.361192559139,0.0005983694712362375,0.005856907471576803,2.267658347711458e-05,2.936754493379774e-06,0.004185605719348449,7.172755829558268e-05,0.1307038061055967,1.253465911867515e-06,6.870512846606075e-08,2.073099553846696e-08,6.544981427805423e-08,3.792739569129e-06,1.600132019112118e-07,0.000490374068287176,0.00383502572383024,0.08989179745223348,0.05641040149768452,5.390512631495993e-07,4.313439903352951e-05,3.673722916912067e-07,3.150037465695596e-08,5.46090494353225e-06,4.062178213154758e-07,0.005211841690649133,2.866429524308346e-06,0.0003074478674680306,2.044990390623986e-06,3.437873272892599e-05,1.184192099509735e-05,0.0001500041435617771,8.551088958392197e-06,6.073498903329559e-09,5.114969822561187e-09,3.893066123140186e-08,1.876064741534035e-06,8.678920888990349e-10,2.536649427267007e-06,1.451079191596591e-10,6.453008924127233e-09,3.617947963036738e-09,1.240618438859975e-09,1.257329832265198e-05,1.805430772501418e-10,2.938143632312433e-10,8.100180085305779e-08,7.395065412391484e-09,6.897510942792608e-07,2.623106611484037e-09,0.7027262774386345,3.179490865497037e-75,8.968999775010201e-10,3.438393826694074e-08,2.045723618440945e-08,3.007830776927136e-07
0.029875,0.084186,1842.991654253467,0.16373487860294086,0.03631412476058555,0.5541675789306565,1.6159376126616404e-06,6.17461151693878e-05,1600.4639490393952,0.0006014634307986988,0.005886406805777169,2.172357627418368e-05,2.387397860315821e-06,0.003484839851842898,6.840742297611358e-05,0.1307904880978223,9.921607443680279e-07,5.539913287681808e-08,1.908908162886561e-08,5.59758905980406e-08,3.362230750602316e-06,1.410268766089787e-07,0.0004481169978100921,0.003630955290766844,0.08995071926422055,0.05726607431508,4.460955166646733e-07,3.728916208693519e-05,3.196763437760869e-07,2.474136260881817e-08,4.840591195406297e-06,3.939988536410151e-07,0.005231675407631811,2.358834152783878e-06,0.000258915006691965,1.670678475938053e-06,2.822022181882729e-05,1.009709758656154e-05,0.0001328802801181789,8.61971517729641e-06,5.73012037428479e-09,4.788660798083895e-09,3.772245612845604e-08,1.912019563582244e-06,8.345527595145036e-10,2.60002158635632e-06,1.235083936303924e-10,5.581507618911127e-09,3.424956870512273e-09,1.224120427025931e-09,1.284383168578039e-05,1.562500073740841e-10,2.469011999598456e-10,7.497125675954635e-08,7.567838450539281e-09,6.674294211413594e-07,2.311315099229938e-09,0.7027090862569945,3.180158340627226e-75,6.448848934039457e-10,2.500434626557295e-08,1.469072065798202e-08,2.090186897092075e-07
0.0299375,0.084186,1846.979324355049,0.16338344181405912,0.03636382686080246,0.424116164855692,1.6124692012243672e-06,6.183961244946716e-05,1600.5297656390542,0.0006040661597901194,0.005914262613922111,2.073910223787988e-05,1.944763666753228e-06,0.002918810463205934,6.503116167138884e-05,0.1308220454366807,7.922998290485578e-07,4.496602268560901e-08,1.72084627912051e-08,4.750288512707751e-08,2.971587927459543e-06,1.239678564534294e-07,0.0004105047562779259,0.003462366398229781,0.08996884888836428,0.0580392961476128,3.717451433944415e-07,3.251034650811179e-05,2.780444383791113e-07,1.96629188097106e-08,4.319020195115231e-06,3.795975489361548e-07,0.005244317126349047,1.955772390770988e-06,0.0002202632837925308,1.376321609231068e-06,2.345953045566888e-05,8.614137305610596e-06,0.0001185647853299052,8.665633574964497e-06,5.326883018613081e-09,4.4566683190524e-09,3.640825888208743e-08,1.946081228539987e-06,7.99217983065558e-10,2.656010878262674e-06,1.061245065740686e-10,4.840060086197454e-09,3.226434076849301e-09,1.196704159223594e-09,1.307122950829535e-05,1.341565934617697e-10,2.065272285299424e-10,6.933287117429317e-08,7.707923718852484e-09,6.459565182894915e-07,2.037655801780263e-09,0.7026884256601623,3.180469691053555e-75,4.704377587421183e-10,1.855268574494129e-08,1.077417888736672e-08,1.472241008837293e-07
