x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.029375,0.090422,1537.292813327939,0.1955521890597529,0.030056681338979138,2.555047136431579,1.9299500524031854e-06,5.431165920606512e-05,1607.9532271777296,0.0004335016903535809,0.005824330667322547,5.744188741361417e-06,5.666643635179558e-06,0.04936733815144011,1.661572979064236e-05,0.1103551202844165,3.234102363901954e-05,1.343320076674416e-06,2.375640034855929e-11,2.085648865015037e-09,7.50869290143279e-07,2.735641912368336e-08,0.0005904081212534257,0.02217035793053149,0.07450035690736073,0.03189413267198254,1.926013230387224e-06,0.000514455434862508,2.847567373240097e-07,7.230232546551031e-07,7.08585164220741e-05,2.407898772433408e-08,0.003353817486853774,4.995733882458478e-06,0.003292416317197677,1.727808813702805e-05,0.001246722846084912,9.310979822149544e-06,0.0009654054230124827,2.716610411755387e-06,4.326737143091494e-11,4.295821373866794e-10,3.826560870731532e-09,5.851281753847462e-07,1.627521202918669e-10,3.072491972530502e-07,1.911436014035052e-09,2.07005593907138e-08,4.28787704947189e-10,1.871650089984123e-11,2.209433798839849e-06,7.084326012705778e-12,3.222343366965115e-11,2.544209100572892e-08,6.643974248604393e-10,2.215558715925944e-07,6.65635958892844e-10,0.6957191260874873,-4.692043852476062e-68,4.692325583580296e-08,1.66943798994664e-05,8.482436720775211e-07,1.443543207243437e-05
0.02940625,0.090422,1554.96476218552,0.19320291184088265,0.030538632989436282,2.6834079989532023,1.9067644889304954e-06,5.4740358141410125e-05,1609.6726379069494,0.0004429332822703436,0.005866934927780184,6.415087717969052e-06,5.986384801203546e-06,0.04613107847828782,1.840035770957813e-05,0.1120394032375924,2.934500813872883e-05,1.17535553014275e-06,3.887115237148267e-11,2.877006075575465e-09,9.06268301428271e-07,3.325534410165901e-08,0.000625803487481804,0.02100022674378037,0.07601695882604145,0.03284619354660255,1.971350383731272e-06,0.0004693095175669928,3.030261843913183e-07,6.69158805173705e-07,6.259392617871986e-05,3.014523553151788e-08,0.003547243615409262,5.719242842582832e-06,0.003245746324598702,1.736609620148715e-05,0.001160492478436241,1.083554689149677e-05,0.0009607439641976903,2.963533187579289e-06,6.025340967442382e-11,4.831547014779761e-10,4.248122082044041e-09,5.982691651346908e-07,1.854129739219053e-10,3.17635064101378e-07,1.587741229642161e-09,2.078325325414781e-08,4.716605452164112e-10,2.331669552450876e-11,2.293794562189336e-06,8.526969579387325e-12,4.15245788835791e-11,2.682143503931854e-08,7.120779138936783e-10,2.274261442056604e-07,7.214662110968653e-10,0.6958926183624118,-4.667766471349145e-68,4.583273203106555e-08,1.427978910655881e-05,8.351039632390306e-07,1.387586834846797e-05
0.0294375,0.090422,1571.841351509864,0.19100859679394822,0.031000294375403352,2.7872274413729805,1.8851082831872492e-06,5.514879772326772e-05,1611.1977696283805,0.00045206391237977964,0.005908188246556187,7.109551907648039e-06,6.255401681050657e-06,0.04301882598418678,2.022583045610539e-05,0.1136467137374217,2.649898118459795e-05,1.035744215814955e-06,6.18124072432367e-11,3.880367113260475e-09,1.078234850280462e-06,3.981931601904481e-08,0.0006582494726057,0.01988285694882535,0.07746628673543614,0.0337880734501734,1.993003229930824e-06,0.0004269728789827076,3.19620991500419e-07,6.147266797700344e-07,5.523755232209808e-05,3.726021857050984e-08,0.00374861487515394,6.431954802480022e-06,0.003181873084226,1.727346555955239e-05,0.00107281804832302,1.241841735927376e-05,0.0009502772201739511,3.223992562555172e-06,8.266897255314313e-11,5.390110435601423e-10,4.685329869713157e-09,6.113619192783927e-07,2.093269988484146e-10,3.282867189626409e-07,1.322921613248981e-09,2.077756362766164e-08,5.14844214305889e-10,2.866996179554103e-11,2.380917600047067e-06,1.03393209478866e-11,5.243047872818422e-11,2.818675950088639e-08,7.615778104965599e-10,2.330151564338533e-07,7.746221065833386e-10,0.6960607104266581,-4.647815037334274e-68,4.398785121718394e-08,1.206881841639793e-05,8.119826534659835e-07,1.320509773006388e-05
0.02946875,0.090422,1587.895168758969,0.1889646203177789,0.03144045554715025,2.8634972314104123,1.864935803777732e-06,5.5536462865669145e-05,1612.5445859633662,0.0004608629559779061,0.005948026880227288,7.818205756035115e-06,6.466514734222741e-06,0.04003974490530169,2.206624474166098e-05,0.1151730865238481,2.383245744470597e-05,9.180184841089377e-07,9.545968904340005e-11,5.114810434627887e-09,1.264202018649208e-06,4.695054963819155e-08,0.000687173120562114,0.01882089039190096,0.07884330716061261,0.03471682372802742,1.991636611862867e-06,0.0003876629083462249,3.345095785459131e-07,5.609578092680774e-07,4.876319847027413e-05,4.545541278800277e-08,0.003956457418480833,7.108611714351973e-06,0.003101906420496448,1.700938933869507e-05,0.0009854888217856973,1.401624306725781e-05,0.0009342953448478483,3.49640112763459e-06,1.115710629273966e-10,5.965064279081361e-10,5.133228408653992e-09,6.243863843782753e-07,2.34187675632389e-10,3.392055914829967e-07,1.106735380382723e-09,2.068268976626883e-08,5.577957604074314e-10,3.479537755858638e-11,2.47078290511617e-06,1.256939285219028e-11,6.485676423021849e-11,2.951797868261624e-08,8.127043113504609e-10,2.382785283298231e-07,8.2399744514775e-10,0.6962223044870031,-4.625714470784798e-68,4.151701002116208e-08,1.009285858221842e-05,7.797760692613781e-07,1.244119527947036e-05
0.0295,0.090422,1603.10823203841,0.18706570476848747,0.03185817106563214,2.9103439512509417,1.8461949644064868e-06,5.590305912786471e-05,1613.7293946369987,0.000469304597146031,0.005986404208388052,8.530846011794734e-06,6.614940883700235e-06,0.03720123742891951,2.389418930884705e-05,0.1166155219658589,2.136373455130151e-05,8.174527874387167e-07,1.43119974505464e-10,6.587486696349691e-09,1.460578109565098e-06,5.450850690379746e-08,0.0007121244395498771,0.01781619106856061,0.08014405735923052,0.03562966365383225,1.968838568978947e-06,0.0003514692984383022,3.476979112799703e-07,5.088716676953489e-07,4.311894776111159e-05,5.47213125100337e-08,0.004169044247736036,7.725141706191833e-06,0.003007446448186854,1.659016438329961e-05,0.0009001073641026982,1.558177600540806e-05,0.0009132732447257654,3.77875305349379e-06,1.47938504047317e-10,6.54925579307906e-10,5.586366206933058e-09,6.373232276514577e-07,2.596425134117833e-10,3.503838745908777e-07,9.3039634725475e-10,2.050001276555531e-08,5.999900490299111e-10,4.168785928388735e-11,2.563314054139833e-06,1.524859423479589e-11,7.860552003330242e-11,3.079461571150442e-08,8.652435261263014e-10,2.431752714445146e-07,8.686030111970391e-10,0.6963764364549621,-4.607775036745727e-68,3.858014797856931e-08,8.365127551039325e-06,7.39815998156319e-07,1.160585639710049e-05
0.02953125,0.090422,1617.47199480265,0.1853059875493367,0.03225277747342363,2.9271243267070863,1.8288279057422805e-06,5.624851122772603e-05,1614.7684031179922,0.00047736830298365627,0.006023291739991644,9.236893698791545e-06,6.698495032192814e-06,0.03450880376203993,2.56819828653075e-05,0.1179720394955082,1.910123243093403e-05,7.305734659469588e-07,2.083045580884707e-10,8.290232724376031e-09,1.662921447371318e-06,6.231664773618e-08,0.0007327942153515224,0.01686983200641765,0.08136571951653748,0.03652404002065774,1.926906439427673e-06,0.0003183766567863233,3.591929056771103e-07,4.592540138270117e-07,3.823497375436682e-05,6.500258266549167e-08,0.004384474312995611,8.26058971342298e-06,0.002900490434266688,1.603752536156132e-05,0.0008180217798021018,1.706738534309939e-05,0.0008878348856442924,4.06868725602633e-06,1.925609527496693e-10,7.135055888771952e-10,6.03900704152004e-09,6.501540227513373e-07,2.853088554203712e-10,3.61803555401584e-07,7.864900177216136e-10,2.023299853049928e-08,6.409353914279104e-10,4.931608373846079e-11,2.658368691450573e-06,1.83838176622384e-11,9.336704958236691e-11,3.199670486869825e-08,9.189621401378296e-10,2.47668967393293e-07,9.076095243880405e-10,0.6965223026458932,-4.589158502734498e-68,3.534801708722191e-08,6.883357996069079e-06,6.937381102964082e-07,1.072276539093608e-05
0.0295625,0.090422,1630.987007459185,0.18367911094149528,0.032623899150348384,2.9144152257616254,1.812771881978733e-06,5.657295361508333e-05,1615.677327266793,0.00048503906772338077,0.006058679175321741,9.925866655619938e-06,6.717572364407438e-06,0.0319659831385263,2.740292651119328e-05,0.1192416899076913,1.704528448011929e-05,6.548040063488434e-07,2.94395829533151e-10,1.019768465927103e-08,1.866211849175974e-06,7.017345898140518e-08,0.0007490207039525241,0.01598211521994853,0.08250664402072087,0.0373976772735422,1.868612409004434e-06,0.0002882893401422275,3.689777110395946e-07,4.126598952294433e-07,3.403116503365641e-05,7.619698327033182e-08,0.004600762734500423,8.698653176422318e-06,0.002783314829986009,1.53766261319652e-05,0.0007402862569805505,1.842863142452049e-05,0.0008587084943906322,4.363581021611862e-06,2.459257421143073e-10,7.714601574566916e-10,6.485355548300824e-09,6.628613833391823e-07,3.107916974850959e-10,3.734360669177374e-07,6.688480199728319e-10,1.98869862076557e-08,6.801845016886021e-10,5.762204620576723e-11,2.75573190895362e-06,2.195131259200811e-11,1.087354217984022e-10,3.310567362208577e-08,9.736092523349885e-10,2.517287645493299e-07,9.40377920884074e-10,0.6966592776802633,-4.574531298278944e-68,3.198321017119459e-08,5.633541150405763e-06,6.43333360977768e-07,9.815887843402252e-06
0.02959375,0.090422,1643.662278909112,0.18217832684817542,0.03297144269748156,2.8739043972673013,1.7979602945785861e-06,5.687671416316213e-05,1616.471072850048,0.0004923074252110639,0.006092573592881626,1.058782928890388e-05,6.674931516946612e-06,0.0295743760465151,2.903245146058512e-05,0.1204245274987292,1.519006175064362e-05,5.882107374859179e-07,4.042368302455769e-10,1.226741060699829e-08,2.065185405843008e-06,7.78663847808337e-08,0.0007607857312210615,0.01515262085459191,0.08356632310787546,0.03824861519997965,1.796975700673201e-06,0.0002610553527708994,3.770029976762609e-07,3.694347098381236e-07,3.042379315200095e-05,8.815843497895944e-08,0.004815932861109628,9.028646393125009e-06,0.002658345945775923,1.463396942321616e-05,0.0006676500529901071,1.96274165028066e-05,0.0008266782671384825,4.660664167251539e-06,3.081188082221082e-10,8.280037932968538e-10,6.919778330110326e-09,6.754290495687772e-07,3.357017966561698e-10,3.852426534098835e-07,5.723993223418586e-10,1.946888667646584e-08,7.173410024495451e-10,6.65223171026555e-11,2.855113672138363e-06,2.589369881683268e-11,1.242363330299734e-10,3.410512768406056e-08,1.028918601363648e-09,2.553301433020385e-07,9.664761226603529e-10,0.6967869227242411,-4.558542114566744e-68,2.862593705509246e-08,4.593940685390029e-06,5.904026891085858e-07,8.907905198445818e-06
0.029625,0.090422,1655.514399385037,0.180796609928278,0.03329558093113924,2.8082005802643475,1.784323808815967e-06,5.716029245870991e-05,1617.1634997395145,0.0004991692473146501,0.006124997913033546,1.121377933798201e-05,6.575322464216591e-06,0.02733374091853739,3.054906018466839e-05,0.1215215462476765,1.352538681030887e-05,5.293204595129356e-07,5.39699804870415e-10,1.444220651712558e-08,2.254689620011489e-06,8.518681752262931e-08,0.0007682021938011948,0.01438027946952918,0.08454532018378647,0.03907523244098667,1.715060418947665e-06,0.0002364871511536074,3.831931571111931e-07,3.297457661634693e-07,2.733075193497476e-05,1.007039381802148e-07,0.005028101417532334,9.2458244994118e-06,0.002528032816897626,1.383555172594584e-05,0.0006005711534181732,2.06343412649362e-05,0.0007925379129982531,4.957140480124171e-06,3.787536916043407e-10,8.823748661539637e-10,7.337002518746109e-09,6.878419378063619e-07,3.596723448217683e-10,3.971754584477348e-07,4.930126560636216e-10,1.898682171558569e-08,7.520624861986419e-10,7.591086975157628e-11,2.956151052228826e-06,3.012085860727747e-11,1.393634650285794e-10,3.498147613863057e-08,1.084611305369989e-09,2.584554190153155e-07,9.856834789653561e-10,0.6969049842576063,-4.546020447581483e-68,2.538578916659061e-08,3.738746592859207e-06,5.36632074190084e-07,8.018962032170203e-06
0.02965625,0.090422,1666.56649467825,0.17952677273437342,0.0335967282970982,2.7205905452256602,1.7717914900999092e-06,5.742433436581432e-05,1617.7672684944507,0.0005056253605092879,0.006155988852322013,1.179593706288917e-05,6.425031117108509e-06,0.02524215300582064,3.193499366706623e-05,0.1225345866878989,1.203827371563587e-05,4.769887426797792e-07,7.012970837059104e-10,1.665424197089574e-08,2.430012460303146e-06,9.194421649869295e-08,0.0007714962075857282,0.01366346000568484,0.08544516315695293,0.03987625546312482,1.625810175252141e-06,0.0002143782300393201,3.874628327411262e-07,2.93617583546029e-07,2.467519384222408e-05,1.136234624043679e-07,0.005235549785254378,9.351112308814593e-06,0.002394733731916968,1.300543459332239e-05,0.0005392481488398658,2.14300869253168e-05,0.0007570502655565366,5.250301802269862e-06,4.569336208094317e-10,9.338568754849944e-10,7.732277176183422e-09,7.00086166462e-07,3.823726291928388e-10,4.091792619434049e-07,4.273394061656989e-10,1.844973607283178e-08,7.84062151075867e-10,8.566312738555919e-11,3.058415485042506e-06,3.451443725482985e-11,1.536175325226832e-10,3.572435332697786e-08,1.140399035395814e-09,2.610939680899337e-07,9.97987878642515e-10,0.6970133845130578,-4.531863271070067e-68,2.23390404249639e-08,3.040973932488277e-06,4.834994945236139e-07,7.165823912244459e-06
0.0296875,0.090422,1676.847082892871,0.1783615770881258,0.033875510009281504,2.614775105993449,1.7602919031643291e-06,5.766960454802972e-05,1618.293760239556,0.0005116810226832801,0.006185594638898133,1.232790184468426e-05,6.23157538564211e-06,0.0232962093966286,3.317658915017473e-05,0.1234662217126768,1.071407515538085e-05,4.303025970453179e-07,8.878180777446532e-10,1.882981795129659e-08,2.587102476223954e-06,9.797696647755912e-08,0.000770988399642597,0.01300006498762094,0.08626821197422324,0.0406507539534919,1.531949893855369e-06,0.0001945151274831044,3.897434428676785e-07,2.609655668228148e-07,2.238762049625742e-05,1.266908863910346e-07,0.005436777050078937,9.35045915351365e-06,0.002260624253782508,1.216512533307478e-05,0.000483662530522703,2.200584533382719e-05,0.0007209155735775164,5.537619040200434e-06,5.412319580938536e-10,9.817978633675613e-10,8.101488697129478e-09,7.12149069947338e-07,4.035170850960028e-10,4.211937344679019e-07,3.726596197389855e-10,1.786701230031891e-08,8.131134371762724e-10,9.563950873711929e-11,3.161424705042797e-06,3.893406675116215e-11,1.66536064410573e-10,3.63268136311073e-08,1.195987023407538e-09,2.632421692670767e-07,1.003589270668538e-09,0.6971122055385286,-4.520479007974722e-68,1.953092895537677e-08,2.474431472929771e-06,4.322255565165198e-07,6.361464861971637e-06
0.02975,0.090422,1695.203313426917,0.17631924951535674,0.03436864999482342,2.365340532389128,1.740135697166115e-06,5.8106731713929765e-05,1619.1514003669768,0.0005226164940558539,0.006240843567709337,1.322651798667905e-05,5.746353018762555e-06,0.01982539361400377,3.519784367776366e-05,0.1250957474404804,8.505226856177089e-06,3.515505330333204e-07,1.323855192199419e-09,2.279436211673532e-08,2.835219387790765e-06,1.073996770710575e-07,0.0007597889346055495,0.01182557760624487,0.08769387989938349,0.04211897175735772,1.340631835755479e-06,0.0001608638057487774,3.886262036403562e-07,2.055649755366784e-07,1.872926937189907e-05,1.52412168315063e-07,0.005816979628119668,9.065586352980952e-06,0.001995659363214115,1.051915779366093e-05,0.0003890681816821675,2.250114664374595e-05,0.0006485267371446339,6.088040602331314e-06,7.222261356238785e-10,1.065387821623404e-09,8.75183228302333e-09,7.357042875960715e-07,4.403642011658396e-10,4.450734422707281e-07,2.894601182784665e-10,1.65928368626051e-08,8.619602211094045e-10,1.157266046731473e-10,3.368180265154063e-06,4.735285267613722e-11,1.87036695649675e-10,3.710085253478714e-08,1.305700164445198e-09,2.660802630000054e-07,9.960286929758086e-10,0.6972818914445588,-4.499321359333121e-68,1.48184580427392e-08,1.66088988818964e-06,3.384409604066857e-07,4.925655486035492e-06
0.0298125,0.090422,1710.931278680145,0.1746082705999308,0.03478437232834608,2.0877803226542504,1.7232496481611709e-06,5.848046212882987e-05,1619.8057131155417,0.0005321132486115562,0.00629130935001904,1.388966095780969e-05,5.179398078373156e-06,0.01686297847792182,3.658666870657375e-05,0.1264459727756064,6.770957129542303e-06,2.88054858012637e-07,1.809099981351761e-09,2.586363037629617e-08,2.986473117188369e-06,1.129778766226045e-07,0.0007380271897477577,0.01083054198125168,0.08885859665489272,0.04347936919173275,1.154546499274e-06,0.0001337694805118152,3.797046194422853e-07,1.615401200983261e-07,1.592390803923323e-05,1.762297465192595e-07,0.006161349079287229,8.500337659563963e-06,0.001746520151583835,8.990696244418749e-06,0.0003137505234346889,2.221945194882435e-05,0.0005796213265086725,6.594168697992525e-06,9.04961456251692e-10,1.129485654780185e-09,9.26975650551759e-09,7.584184441043959e-07,4.690918119934387e-10,4.682512855037853e-07,2.296508628706642e-10,1.524656147366949e-08,8.975311168372033e-10,1.350368220799934e-10,3.571553438973548e-06,5.430659084875741e-11,1.990384568671869e-10,3.731992379344231e-08,1.41140358820478e-09,2.670996507755147e-07,9.668437778739258e-10,0.6974179716446831,-4.481125183340253e-68,1.11103766631357e-08,1.129070047631263e-06,2.595507366532829e-07,3.74640280362522e-06
0.029875,0.090422,1724.341984255487,0.1731779122634133,0.03513165688615682,1.806677688555369,1.7091331089406677e-06,5.8798563284009004e-05,1620.3061047241729,0.0005403077941509719,0.006337533656366089,1.432104197843066e-05,4.583375594762358e-06,0.01435281466003312,3.737321374928037e-05,0.1275507965092046,5.413947428939631e-06,2.367426563460282e-07,2.291927377731129e-09,2.777048441662942e-08,3.042370675370144e-06,1.148001725798854e-07,0.0007088082966476455,0.009991574747485917,0.08979616139325,0.04473441206753853,9.831579533575925e-07,0.0001119582565561549,3.641091158183053e-07,1.269789433459662e-07,1.372304408668952e-05,1.969196127411508e-07,0.006467264434958552,7.764797918024885e-06,0.001520053660279768,7.627874840844429e-06,0.0002544369689842787,2.132693557087374e-05,0.0005163196515177571,7.048810964755963e-06,1.073290475440588e-09,1.17259247551268e-09,9.650990913270146e-09,7.802302067797773e-07,4.894777279695609e-10,4.90295301624437e-07,1.857410758548469e-10,1.388800625428342e-08,9.197375627767332e-10,1.526047491859383e-10,3.767517874493259e-06,5.910520198595423e-11,2.023795632883979e-10,3.703479182808182e-08,1.511275678732406e-09,2.664733360415638e-07,9.209765661268279e-10,0.6975244166450423,-4.466000554706986e-68,8.287680302743244e-09,7.805511811869208e-07,1.962584934580641e-07,2.813958815102015e-06
0.0299375,0.090422,1735.741923871576,0.1719829266071363,0.035419720322036406,1.5393343774824435,1.697339517464951e-06,5.906858589371902e-05,1620.6890060042626,0.0005473491457140471,0.006380041209051411,1.453960366145011e-05,3.998091725454855e-06,0.01223639953410748,3.762288355482868e-05,0.1284446129720819,4.352167581478174e-06,1.95213219758091e-07,2.721256068521736e-09,2.847202784604192e-08,3.014750825709167e-06,1.133729085533481e-07,0.0006749103351574696,0.009285799665963728,0.09054079361367498,0.04588911752164844,8.311775977352638e-07,9.436443004082744e-05,3.434594005184412e-07,1.000426332387212e-07,1.19580191512619e-05,2.137558530183312e-07,0.006735090132593578,6.954655869057572e-06,0.001319261058453157,6.445513397236531e-06,0.0002079030581900456,2.001200720384164e-05,0.0004595463137134387,7.449581758407964e-06,1.214015659399016e-09,1.194825148052404e-09,9.900587061416243e-09,8.010958787163528e-07,5.019484982890201e-10,5.108787541535487e-07,1.527955822914301e-10,1.256350317339406e-08,9.29147568610082e-10,1.677177511157069e-10,3.952734804273284e-06,6.148492356396114e-11,1.981424041960593e-10,3.63215600359022e-08,1.60390704552418e-09,2.6442533169327e-07,8.636742547361967e-10,0.6976055897266323,-4.453587406172071e-68,6.17855894796055e-09,5.496602030935624e-07,1.471888829476923e-07,2.097070513337268e-06
0.03,0.090422,1745.417675540735,0.17098401072841585,0.03565738168596701,1.2961102567642555,1.6874809842429381e-06,5.9297520885929575e-05,1620.9811959371518,0.0005533859441097758,0.006419309713636754,1.457370369708e-05,3.449837535649373e-06,0.01045722065563299,3.742017879572326e-05,0.1291600858607427,3.519539370036754e-06,1.61553083300831e-07,3.058436755298523e-09,2.810277502335604e-08,2.920975816965532e-06,1.094140117951941e-07,0.0006385820266867694,0.008692136184846551,0.09112470771057068,0.04695004097284886,6.999326703693794e-07,8.012104939736756e-05,3.195201970026532e-07,7.912179565466943e-08,1.05152064449848e-05,2.264892214739834e-07,0.00696717338735197,6.141214667770868e-06,0.001144373729174873,5.437907154746765e-06,0.0001713441814092796,1.84485001520501e-05,0.0004094041554802305,7.797722325259842e-06,1.318986508303981e-09,1.197656337113161e-09,1.003026778101332e-08,8.209887913507734e-07,5.073665102655925e-10,5.297944356806447e-07,1.275612315943223e-10,1.130559802500731e-08,9.268546109077123e-10,1.799633645307373e-10,4.124803466615268e-06,6.157470655793302e-11,1.881057979128676e-10,3.526740596108e-08,1.688376697755489e-09,2.612044921012299e-07,7.997691488681471e-10,0.6976657822422425,-4.443601250332804e-68,4.617174902919993e-09,3.9430844724212e-07,1.100383660086721e-07,1.556766671414889e-06
0.0300625,0.090422,1753.627466686307,0.1701477019204242,0.03585268174218856,1.0818092898447256,1.6792272580352734e-06,5.9491620648795294e-05,1621.20248727722,0.0005585581239300658,0.0064557575633652,1.445579072781071e-05,2.953351585565524e-06,0.008963398672129414,3.685533998390735e-05,0.1297268295599679,2.864150869654229e-06,1.342226327713609e-07,3.282922212305525e-09,2.689761653749745e-08,2.779759401162445e-06,1.036809281043858e-07,0.0006015187758994417,0.008191937407629623,0.09157674926056637,0.04792448065095287,5.886488496535553e-07,6.853483187270305e-05,2.939236113452359e-07,6.288393606108577e-08,9.317105257986549e-06,2.352457074880727e-07,0.007166951393372272,5.3708134065756e-06,0.000993893238759674,4.588929146666179e-06,0.0001424817445449251,1.677736671925588e-05,0.000365511057038901,8.09679838187797e-06,1.385390399318761e-09,1.183529702553451e-09,1.005572213451961e-08,8.398984031816635e-07,5.068215966111109e-10,5.469472376959057e-07,1.078648206382687e-10,1.013459857650228e-08,9.143388036078884e-10,1.892135632390856e-10,4.282312056141937e-06,5.976553969630898e-11,1.742226999917412e-10,3.395934810747927e-08,1.764245907364111e-09,2.570620584848582e-07,7.332942221721e-10,0.6977089315638207,-4.435710133277356e-68,3.465309880914175e-09,2.879350614868381e-07,8.234125143876269e-08,1.154930727851427e-06
0.030125,0.090422,1760.597921086744,0.1694459251824268,0.03601270380789318,0.8973415018782743,1.6723012601275758e-06,5.965634015619501e-05,1621.3677338334417,0.0005629923474184334,0.006489742808543585,1.42184178732886e-05,2.514673967150723e-06,0.007708975759008176,3.601502163439097e-05,0.1301708082850373,2.345799417005157e-06,1.119809099775119e-07,3.391870217451617e-09,2.512011571682833e-08,2.608367833587488e-06,9.685940687910978e-08,0.0005649240248603888,0.007769176043370025,0.09192184222055327,0.04881991082595429,4.954372722086123e-07,5.905739433457305e-05,2.68009163402901e-07,5.026316110174788e-08,8.309557082408472e-06,2.404000118914164e-07,0.007338281285282739,4.66909419995989e-06,0.0008654155719096814,3.878494416739302e-06,0.0001195353937248782,1.510209262940213e-05,0.0003272500975420141,8.351598497803285e-06,1.414832054057421e-09,1.155438192230481e-09,9.994302969916545e-09,8.578289055704201e-07,5.014661670824205e-10,5.623339983943884e-07,9.222744356613702e-11,9.06096945082989e-09,8.933107181772903e-10,1.955699633357417e-10,4.42473996495982e-06,5.656384902422689e-11,1.582623661081029e-10,3.247687531387168e-08,1.831494078728159e-09,2.522349145458966e-07,6.673378767437011e-10,0.697738483306376,-4.42958245144523e-68,2.615460703876139e-09,2.137820491490315e-07,6.187235797302278e-08,8.584723590794498e-07
0.0301875,0.090422,1766.524219240825,0.16885536975303855,0.036143534941257396,0.7412092954921193,1.6664729311920889e-06,5.9796355324421295e-05,1621.4882569755703,0.0005668001682075527,0.0065215681961537,1.389168946489275e-05,2.133958067530385e-06,0.006654258428463729,3.497679779528984e-05,0.130514233753706,1.933594016648521e-06,9.382974691390205e-08,3.395914794828736e-09,2.301308321010226e-08,2.421176385449088e-06,8.950967714028382e-08,0.0005296020401863639,0.007410350947684487,0.0921809741991683,0.04964361179327392,4.179626682640175e-07,5.125778008098458e-05,2.427717791714798e-07,4.042520695832205e-08,7.453589228746462e-06,2.424597024438071e-07,0.0074850006804013,4.04672364635199e-06,0.0007562016463768347,3.286217056406405e-06,0.0001011435680499683,1.349204033384679e-05,0.0002939311838599099,8.567336035312382e-06,1.41188320388897e-09,1.116544138412577e-09,9.863314246817651e-09,8.747973403459992e-07,4.924031086155441e-10,5.760189233288421e-07,7.962231137635171e-11,8.08786711464734e-09,8.655591979914446e-10,1.992934408828385e-10,4.5522787771586e-06,5.247601781786987e-11,1.416329661710314e-10,3.088809009667511e-08,1.890424476203197e-09,2.469349107445866e-07,6.040699175132505e-10,0.6977573529618876,-4.424903671156294e-68,1.986934680835608e-09,1.611833921324492e-07,4.67995932155606e-08,6.406148940040195e-07
0.03025,0.090422,1771.572244196208,0.16835681619987866,0.03625031345486109,0.6106405861406848,1.6615525901789146e-06,5.9915624861928325e-05,1621.572831775421,0.0005700779670994987,0.006551488685221139,1.350190928266289e-05,1.807790266707368e-06,0.005765575297646838,3.380665858509219e-05,0.1307757683158938,1.603882409982214e-06,7.896873845303517e-08,3.313667625270131e-09,2.077335763389273e-08,2.229239541812622e-06,8.20538741282148e-08,0.000496052561208229,0.007104245544377309,0.09237149132002728,0.05040245027039029,3.538469103325105e-07,4.479833888370185e-05,2.188810696193986e-07,3.272590583279168e-08,6.720324449031027e-06,2.419762641332903e-07,0.007610676383382494,3.504666302504878e-06,0.0006635288082855742,2.793231538234528e-06,8.627544942521781e-05,1.198911669985342e-05,0.0002648829178350784,8.749138266778171e-06,1.382635725711648e-09,1.069887459187743e-09,9.678888263202213e-09,8.908313805214047e-07,4.806208165606659e-10,5.881101701921244e-07,6.932227530429174e-11,7.213413195325232e-09,8.328233136905354e-10,2.007360428332163e-10,4.665630000369032e-06,4.793886902802901e-11,1.253413145154063e-10,2.924849606788862e-08,1.941563789470423e-09,2.413435345516349e-07,5.448671975834783e-10,0.6977679477309933,-4.421390358454116e-68,1.520282125716938e-09,1.232570173495391e-07,3.569603656489744e-08,4.806336190486187e-07
