x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.02853125,0.034298,1309.907406833839,0.25808887221767757,0.01678036654091604,5.334563436607278,2.5471391287212183e-06,5.007914661993967e-05,1319.0793258912872,0.0002757767436583609,0.0002077754295917365,5.395676556766479e-06,5.41073285759144e-05,0.1258319606860715,0.00014572504684297,0.0634721772725248,0.0001570579921079596,1.534388771459294e-05,9.484748532719696e-12,2.121990956797508e-09,6.875104944122221e-07,5.712705771363119e-08,0.0001917914883322634,0.005012533287022343,0.0160720213174281,0.04537009131733271,2.654967179272294e-06,0.000538478187961312,1.706925839120431e-07,3.202186198315822e-06,6.12858621091196e-05,1.121739082289029e-10,3.910642987525291e-06,2.035791256240215e-07,0.0001415713351558191,6.65088638285058e-06,0.0001577507342688063,2.728263334284171e-07,5.765829728129306e-05,1.549256730455597e-08,1.55989143375756e-11,8.297623465753166e-11,2.32834045442525e-10,5.334544584922863e-10,1.33036402725354e-10,7.614320437514751e-07,2.590665564131463e-08,3.034343453129401e-07,3.170643675253697e-10,4.56758852356335e-13,2.839695515923168e-08,1.764732049972243e-12,4.97559578208168e-11,4.636531290294763e-09,5.246575558468312e-11,3.247288748874253e-08,4.115708091463169e-10,0.7424586456742669,-1.980806149638633e-67,2.68138642288008e-08,3.707858487904332e-06,5.510871656811114e-07,2.535689678903042e-05
0.028546875,0.034298,1330.28678527111,0.25414932624892367,0.0171077357905741,6.0277089496138645,2.508258832952613e-06,5.059994717164327e-05,1321.9587293483964,0.00028314813698644963,0.0002059555801452659,6.253249348899174e-06,6.697110200859744e-05,0.1234023415451787,0.0001777831806188445,0.06458218118745648,0.0001557447191164097,1.248895181951753e-05,1.619274785972941e-11,3.081596329950151e-09,8.411427575086561e-07,6.996041574366593e-08,0.0001937136640081908,0.004446854894630431,0.01628295960015155,0.04699463138249923,3.028694686291153e-06,0.000502609186162067,2.064260663201399e-07,2.955016916339392e-06,5.742299869624156e-05,1.558435152030273e-10,3.992288622225851e-06,2.439782351099642e-07,0.0001320977226022591,6.389802939657073e-06,0.0001345680736102015,3.339994975537713e-07,5.748264546853049e-05,1.697460788702839e-08,2.293078058331169e-11,9.607710887034859e-11,2.411064564913009e-10,5.214998414472448e-10,1.594288871123732e-10,7.881084390045043e-07,2.254947900715636e-08,3.153134656385333e-07,3.346716959078878e-10,6.34869546889587e-13,2.932617206011533e-08,2.236372751022987e-12,6.803782885007677e-11,4.803336681936049e-09,5.762163609494664e-11,3.312205200763698e-08,4.678787915427834e-10,0.742539758962716,-1.987759325949537e-67,2.613525200375558e-08,3.092784102975876e-06,5.585062319712908e-07,2.522694004092594e-05
0.0285625,0.034298,1349.962160250439,0.25046402982706745,0.017423169743700145,6.706612666538546,2.4718877851178613e-06,5.1100605775002794e-05,1324.673528724824,0.00029033973592613256,0.0002035401937355965,7.186068978810239e-06,8.25540340747878e-05,0.1210322476431568,0.0002154113922905011,0.06564397182136794,0.0001530577797737233,9.965993176906555e-06,2.650627738852417e-11,4.327670348293863e-09,1.003461315517038e-06,8.359495616306917e-08,0.0001921217311846191,0.003910835500743531,0.01644632315253758,0.04863272706795429,3.399957729256522e-06,0.0004657430418979147,2.442943012339343e-07,2.676673086425691e-06,5.313388424777865e-05,2.114651170778906e-10,4.038832775223889e-06,2.842359001424364e-07,0.0001213136876193304,5.960039248601553e-06,0.0001119757929459484,4.002393566405017e-07,5.667332183901593e-05,1.850801327429201e-08,3.286418154131305e-11,1.105345350898371e-10,2.480188877165453e-10,5.070202006911871e-10,1.890284238920082e-10,8.150856309412944e-07,1.96377298300593e-08,3.275338840469283e-07,3.525560563915597e-10,8.694472809508121e-13,3.022920144009246e-08,2.768638364745352e-12,9.004990055478029e-11,4.951858797865261e-09,6.335887157930213e-11,3.36369598424225e-08,5.294479792960066e-10,0.7426140896314646,-1.99939597266114e-67,2.46373846396747e-08,2.497206689621727e-06,5.579615310052892e-07,2.47006025027623e-05
0.028578125,0.034298,1368.828208984525,0.24703555982710576,0.017724782265674404,7.336309567369957,2.438051416995861e-06,5.1578736699776784e-05,1327.2248375746653,0.0002973015340469773,0.0002004954494497986,8.182952687045118e-06,0.000101240195011926,0.1187347953953143,0.0002589407867700196,0.06665117567922975,0.0001489268163646557,7.815414738011153e-06,4.145344212435563e-11,5.860688949352375e-09,1.164893717076223e-06,9.72560320132097e-08,0.0001869155971822855,0.003408118175912076,0.01655606021284513,0.05027895346403227,3.751080812373399e-06,0.0004282684353889306,2.822601915012831e-07,2.376343144760897e-06,4.850317624608892e-05,2.792881695062656e-10,4.039409837517788e-06,3.211372178147297e-07,0.0001094966404092667,5.388131818884958e-06,9.075487694342031e-05,4.685135365640563e-07,5.51884885662796e-05,2.003425397354724e-08,4.572975717962413e-11,1.262390789152561e-10,2.532115682285274e-10,4.900888217910941e-10,2.215935119462129e-10,8.423959694817893e-07,1.71171309123681e-08,3.401016626158439e-07,3.705733550204817e-10,1.170971777785629e-12,3.108408801040688e-08,3.322325557864698e-12,1.150858405796622e-10,5.075312739974435e-09,6.966887399367729e-11,3.399202876306809e-08,5.956869749035971e-10,0.7426807064314981,-2.008088996701216e-67,2.239168171621235e-08,1.948271238882281e-06,5.481152167951629e-07,2.37554927537013e-05
0.02859375,0.034298,1386.787375380165,0.24386473213928986,0.018010813043890128,7.878820930695901,2.4067577807973326e-06,5.2032165506630894e-05,1329.615249276866,0.00030398514994075594,0.0001968034248346731,9.228482599279602e-06,0.0001233670203309667,0.1165227402763161,0.0003084917876969725,0.06759797132115386,0.0001433512957133853,6.048368326619186e-06,6.176123468361664e-11,7.636369750256253e-09,1.313801869977816e-06,1.099745817276599e-07,0.0001782523325103913,0.002941862640541937,0.01660674692265715,0.05192737692207046,4.062018710548347e-06,0.0003905618239757672,3.17761959190697e-07,2.065456017682714e-06,4.363985082713967e-05,3.578341558238897e-10,3.98411389790911e-06,3.512045357334124e-07,9.700726808236627e-05,4.713617885248694e-06,7.155017953858608e-05,5.347930749269232e-07,5.301923995423172e-05,2.147494204360618e-08,6.157129921116764e-11,1.429976537473366e-10,2.563651739905372e-10,4.708575348388532e-10,2.567025905828331e-10,8.700576003562796e-07,1.493743557194272e-08,3.530202273375731e-07,3.885229053955041e-10,1.547947718979395e-12,3.186270821648649e-08,3.84056044774507e-12,1.417863667976209e-10,5.166871800846061e-09,7.650793401540758e-11,3.416373862515978e-08,6.655850708788728e-10,0.7427387737176986,-2.020881790266125e-67,1.956102750758068e-08,1.466383218446522e-06,5.282484152410917e-07,2.239848792998412e-05
0.0286015625,0.034298,1395.393630901758,0.24237665659535992,0.01814738914295627,8.105808968775257,2.392071617027977e-06,5.224886878509874e-05,1330.7507192223377,0.0003072061703980816,0.0001947150931269922,9.762394093248043e-06,0.0001358119514772103,0.1154532863322204,0.0003354725918255017,0.06804679171958367,0.0001400509006621442,5.302711879109693e-06,7.393841510446893e-11,8.583169971520548e-09,1.379390962341424e-06,1.156574184714256e-07,0.0001727780941782163,0.002723373744201154,0.01660825519368522,0.05275002323743935,4.195514249266042e-06,0.0003717633375098608,3.336792107235527e-07,1.910546323524718e-06,4.116866376538609e-05,3.999291333216846e-10,3.932791294178265e-06,3.625781146869061e-07,9.066727421226898e-05,4.355514795495663e-06,6.287374975268e-05,5.65472192545324e-07,5.168896618063234e-05,2.212755825994434e-08,7.046770508002009e-11,1.516673157980188e-10,2.570837469107056e-10,4.604653701392116e-10,2.749937083219484e-10,8.840199147198559e-07,1.395886033719206e-08,3.596109292338787e-07,3.9737381934462e-10,1.76624575299884e-12,3.221068236150131e-08,4.06295972906169e-12,1.550742555969975e-10,5.198302952509678e-09,8.009362197208014e-11,3.41734382572555e-08,7.013573922057408e-10,0.7427643311877573,-2.018428096320773e-67,1.800737858432221e-08,1.255022892359887e-06,5.145950078331661e-07,2.158052177455123e-05
0.028609375,0.034298,1403.741185116461,0.2409524882852462,0.018279490605703854,8.29775017758568,2.3780161686182694e-06,5.245870013433853e-05,1331.8474690958553,0.0003103408681896744,0.0001924674667963098,1.030110615609e-05,0.000149200112599295,0.1144097005574772,0.0003638826576542259,0.06847865734103802,0.0001364259642730936,4.645097595953661e-06,8.73887659650701e-11,9.549820025446225e-09,1.437304237404524e-06,1.207206574500449e-07,0.0001666144280772715,0.002514929504169086,0.01659335299035342,0.05357080682730644,4.311259711600227e-06,0.0003530471868631676,3.479362381578133e-07,1.757628077734498e-06,3.868796313903506e-05,4.431043501172273e-10,3.865082417828523e-06,3.711065456842689e-07,8.431835392217931e-05,3.990059517133818e-06,5.485494079726168e-05,5.938365799181789e-07,5.020125430374756e-05,2.272161849892502e-08,7.99207380017276e-11,1.604881991716415e-10,2.572076998004e-10,4.495896333661587e-10,2.936852680973295e-10,8.980688022519742e-07,1.30495886480856e-08,3.662894039389445e-07,4.061026177297626e-10,2.004620224906287e-12,3.252627982963031e-08,4.251780393461367e-12,1.680049808825335e-10,5.219402263711076e-09,8.377548189473297e-11,3.413009631568073e-08,7.37448943481916e-10,0.7427874701124932,-2.027340114276028e-67,1.639989496006891e-08,1.064217813455618e-06,4.985421664217363e-07,2.067686044754067e-05
0.0286171875,0.034298,1411.822577578309,0.2395915673609074,0.018406977723464953,8.450922638991198,2.364584923374362e-06,5.266150725183079e-05,1332.906239663978,0.0003133848498640814,0.0001900646028223196,1.084187043704345e-05,0.0001635381970713125,0.1133932083151234,0.0003936544879474227,0.06889315257964543,0.0001325010777229752,4.069876948975393e-06,1.019496920766208e-10,1.051542482788971e-08,1.48609355503859e-06,1.250409624999149e-07,0.000159850275882749,0.002316699771665735,0.01656173493755447,0.05438890151767344,4.406706805939087e-06,0.0003344605301136686,3.601822712414396e-07,1.608217456937555e-06,3.621503070331078e-05,4.864878372462863e-10,3.780851333117746e-06,3.765066467672548e-07,7.801563746510763e-05,3.623688329736823e-06,4.751385192111202e-05,6.192489415352895e-07,4.856663815986163e-05,2.324400307622716e-08,8.980137655185969e-11,1.694123302054714e-10,2.567243892145682e-10,4.382720150899842e-10,3.126812933739271e-10,9.122009312392394e-07,1.220459765129357e-08,3.730545508607851e-07,4.146670369395922e-10,2.262650927877038e-12,3.280476107110086e-08,4.399412632333147e-12,1.802610386482841e-10,5.229581647998352e-09,8.753483553676277e-11,3.403234777690324e-08,7.735982418988505e-10,0.7428081303603697,-2.026452576707842e-67,1.477420710462081e-08,8.940196177208752e-07,4.802363828104549e-07,1.969765528651416e-05
0.028625,0.034298,1419.631349210198,0.23829311929149022,0.018529726664916393,8.562348431023429,2.3517702372710594e-06,5.285716217669654e-05,1333.9278046370257,0.00031633412126624676,0.0001875118368817267,1.138189674400103e-05,0.000178821424085055,0.1124049603224396,0.0004247032153989524,0.06928992034615863,0.000128305144720327,3.57075655579643e-06,1.173872789935473e-10,1.145826595572377e-08,1.524607102416056e-06,1.285235786349563e-07,0.000152582616974345,0.002128812649366833,0.01651318065114802,0.0552034714476649,4.479725982454837e-06,0.0003160526561732836,3.701287860343351e-07,1.463684341007019e-06,3.376701686694629e-05,5.291355971641498e-10,3.680305767144036e-06,3.785999904007465e-07,7.181283807129534e-05,3.262414151706289e-06,4.085763931615175e-05,6.411202371094753e-07,4.679787626775512e-05,2.368175266402381e-08,9.995257522983752e-11,1.783878505456439e-10,2.556281599554212e-10,4.265575995761897e-10,3.318821438542689e-10,9.264116090570128e-07,1.141940093865639e-08,3.799049304107764e-07,4.230218294407878e-10,2.539413025165149e-12,3.304129415647566e-08,4.4998190544655e-12,1.915376633017967e-10,5.228345890632574e-09,9.135010805934935e-11,3.387923957479413e-08,8.095201941182103e-10,0.7428262599279076,-2.037137775177244e-67,1.316307482444868e-08,7.44028648054111e-07,4.598785329806774e-07,1.865467255521474e-05
0.0286328125,0.034298,1427.163026081124,0.2370560966211983,0.018647647996263114,8.629776000438135,2.339561772723397e-06,5.304558561134715e-05,1334.9130477026363,0.00031918549382958854,0.0001848162942602365,1.191839859596047e-05,0.0001950294165605525,0.1114459185373879,0.0004569228360612314,0.06966873000449322,0.0001238722970489109,3.140735136865416e-06,1.333913258950463e-10,1.23549601068063e-08,1.551944128783931e-06,1.310849273706393e-07,0.0001449160334560981,0.001951316180665372,0.01644762055686185,0.05601369098024098,4.528484042156544e-06,0.0002978741864362405,3.775331264318913e-07,1.325220931677043e-06,3.136047144743735e-05,5.699886819838036e-10,3.564072488331819e-06,3.77314432414675e-07,6.576067222004235e-05,2.91174902939904e-06,3.487904600304613e-05,6.589271459289557e-07,4.491021516229601e-05,2.402279267938776e-08,1.101916407269721e-10,1.873595162422653e-10,2.539227855891215e-10,4.144957671889496e-10,3.511834993598973e-10,9.406946178891736e-07,1.068978641762019e-08,3.868384564497326e-07,4.311202450368479e-10,2.833392523621366e-12,3.323121810208969e-08,4.548985488964106e-12,2.015457583197543e-10,5.215347705932215e-09,9.519674351170514e-11,3.367045920992624e-08,8.449097012711683e-10,0.7428418220444016,-2.034120336168634e-67,1.159755979938703e-08,6.133893465121958e-07,4.377259132179427e-07,1.756117079331444e-05
0.028640625,0.034298,1434.414344003165,0.23587932709412784,0.01876067159996985,8.651886000858527,2.3279479604651144e-06,5.3226727246588235e-05,1335.8628775070897,0.0003219362950911595,0.000181986359096783,1.244864119799074e-05,0.0002121281568673415,0.1105169443168974,0.0004901915508278391,0.07002942019974606,0.0001192402167793977,2.772701623331027e-06,1.495858743792624e-10,1.318262098007887e-08,1.567507483226056e-06,1.326751974277546e-07,0.0001369576562072708,0.001784212801327371,0.01636508605048827,0.05681873546152987,4.551611292673534e-06,0.0002799777741529423,3.822178443544295e-07,1.193820967353225e-06,2.901109706690882e-05,6.079533004234214e-10,3.433143847479335e-06,3.726830729957689e-07,5.990592945826404e-05,2.576572539911967e-06,2.956011072045239e-05,6.722270641875039e-07,4.292063955474198e-05,2.425614480414827e-08,1.203181559550891e-10,1.962697781525115e-10,2.516194843179038e-10,4.021383270559435e-10,3.70481576950801e-10,9.550424576464184e-07,1.001200094709772e-08,3.938526140471201e-07,4.389141622574677e-10,3.142504958824701e-12,3.33700384517951e-08,4.545118297191502e-12,2.100215448321523e-10,5.190361100991079e-09,9.90476392571065e-11,3.340617143359978e-08,8.794461353984261e-10,0.7428547890510225,-2.04276326038075e-67,1.010548314076584e-08,5.009417838981847e-07,4.140810483889226e-07,1.643132366973245e-05
0.02865625,0.034298,1448.075068049,0.2337002954575305,0.018971954614121038,8.559907726948504,2.3064425902544324e-06,5.356726442852882e-05,1337.6607742850917,0.0003271305744690562,0.0001759535966782521,1.348257201371887e-05,0.0002488434369321402,0.1087509668129771,0.0005594566073850933,0.07069646640564407,0.0001095037132321167,2.200489250597804e-06,1.810499035465949e-10,1.45502217216721e-08,1.562259081664563e-06,1.327919107302214e-07,0.0001204913178947811,0.001480901565663994,0.01614973473764915,0.05841094900072758,4.518160791028836e-06,0.0002451877578488382,3.830185667315831e-07,9.5429614969842e-07,2.452639582020974e-05,6.712043293868048e-10,3.13141467220969e-06,3.538239206176173e-07,4.891111076880407e-05,1.965508610951654e-06,2.081050779131855e-05,6.842874470704701e-07,3.869213918075975e-05,2.437302891649119e-08,1.396020201337731e-10,2.13731072445919e-10,2.45282790019318e-10,3.767006337572693e-10,4.087347272932e-10,9.83906551568395e-07,8.801080083184205e-09,4.081130584510364e-07,4.534479172907617e-10,3.797617145316268e-12,3.348254142991296e-08,4.382182219219229e-12,2.216929805239265e-10,5.104305450529564e-09,1.066744090113345e-10,3.271380793341168e-08,9.449807504230638e-10,0.7428729170779077,-2.050870601049045e-67,7.436867443186385e-09,3.262102826856893e-07,3.633738012951438e-07,1.410686370708578e-05
0.028671875,0.034298,1460.626405919598,0.23174203878203845,0.019163660656758664,8.292433578251176,2.287116099501982e-06,5.38793083366793e-05,1339.3298844436356,0.00033191240228642045,0.000169518439540669,1.446205825275241e-05,0.0002883134934750579,0.1071104078306268,0.0006311004118799935,0.07129213031867578,9.947686397636175e-05,1.79454292175107e-06,2.082806317390186e-10,1.542228908477508e-08,1.511082823109851e-06,1.290150573402558e-07,0.0001040738918115181,0.001217342081985078,0.0158707421505628,0.05997333420285499,4.378932888453853e-06,0.0002121794577256917,3.726681923865193e-07,7.496563824958339e-07,2.042032723788846e-05,7.115965240175488e-10,2.791608461745561e-06,3.243206176819362e-07,3.911501231675287e-05,1.449802966497944e-06,1.425067023941698e-05,6.761500713730957e-07,3.429363858505497e-05,2.398420173193864e-08,1.560666686583776e-10,2.302516777407346e-10,2.368929697946966e-10,3.507539210270766e-10,4.457857021417177e-10,1.012907810562159e-06,7.759714106989957e-09,4.226479106412692e-07,4.662296870521808e-10,4.477079776309246e-12,3.33508160039612e-08,4.037629258487131e-12,2.254801872070401e-10,4.971846263225714e-09,1.139517585018807e-10,3.1817819340967e-08,1.003286946003826e-09,0.7428807715021732,-2.054928747896296e-67,5.239460090419547e-09,2.050910679495771e-07,3.107981731336338e-07,1.181146099413854e-05
0.0286875,0.034298,1472.103238906604,0.2299886653591337,0.0193362646471659,7.871233585354981,2.2698116492389197e-06,5.4163914531954035e-05,1340.8791235552512,0.0003362873763504477,0.0001627903683290514,1.537152098591498e-05,0.000329727788445259,0.1055959942565116,0.00070375620045387,0.07181877965650699,8.950171999763541e-05,1.510928116800775e-06,2.283118997960525e-10,1.572821215930089e-08,1.420572446495458e-06,1.218417362732225e-07,8.836744924496461e-05,0.0009914140147069064,0.01553311872298717,0.06150023953739484,4.143384726175673e-06,0.000181377756109791,3.524238713961009e-07,5.801925156281845e-07,1.675663607195537e-05,7.247475546570432e-10,2.431622229389149e-06,2.873573159929813e-07,3.065848250081727e-05,1.035072201332826e-06,9.503793614217794e-06,6.489060117987752e-07,2.988660424899764e-05,2.309075235683548e-08,1.684675639086705e-10,2.454053106316207e-10,2.267915567705814e-10,3.24745886069724e-10,4.80954533623822e-10,1.041948233426594e-06,6.868969751219754e-09,4.374151378145718e-07,4.769683117657141e-10,5.149791968639824e-12,3.296125264464632e-08,3.565133978455122e-12,2.214042272947068e-10,4.796686577554711e-09,1.206225380939766e-10,3.073943944532716e-08,1.052048631272425e-09,0.7428785912147332,-2.060114689145896e-67,3.536441741665833e-09,1.246868733511078e-07,2.591096492780791e-07,9.646590139879832e-06
0.028703125,0.034298,1482.562383404407,0.2284224242613249,0.019490625740710563,7.328557307750246,2.254354051431776e-06,5.442265352197893e-05,1342.317660122643,0.00034027141412415815,0.0001558870874278664,1.619924761669715e-05,0.00037211565539963,0.1042059362156661,0.0007760424128642324,0.07228010756143283,7.989056953531539e-05,1.314574560831354e-06,2.391799398906879e-10,1.547045294231193e-08,1.300463524462257e-06,1.120526432910196e-07,7.386793361220458e-05,0.0008002958276733013,0.0151435581569601,0.06298662536658563,3.828996642177286e-06,0.0001531443267733257,3.244129518173171e-07,4.436465355989086e-07,1.356622464812769e-05,7.0988887004713e-10,2.069979495466198e-06,2.465315714085027e-07,2.357442989515008e-05,7.164259273655855e-07,6.182339979999491e-06,6.054566016018262e-07,2.561926993082111e-05,2.173957879174523e-08,1.760707775486e-10,2.588350985987861e-10,2.153775202631403e-10,2.9909767503676e-10,5.136930185106557e-10,1.070922976049826e-06,6.11238611828e-09,4.523640912219037e-07,4.854655276287924e-10,5.782857603209929e-12,3.231410653197815e-08,3.028742522850148e-12,2.103680783235801e-10,4.584521019108372e-09,1.264454266109504e-10,2.950623495769187e-08,1.089410221812414e-09,0.7428668109005208,-2.062905273031286e-67,2.290777337586647e-09,7.344660469950212e-08,2.10682550759848e-07,7.689972284357054e-06
0.02871875,0.034298,1492.077474958295,0.22702449816144837,0.019627910631564337,6.702417661507925,2.2405575935006e-06,5.465748423182496e-05,1343.6546511742092,0.00034388874731982596,0.0001489269140704647,1.693739366751012e-05,0.0004144296934639583,0.1029362301865659,0.0008466654832966096,0.07268084804021371,7.089810058694639e-05,1.179017773097687e-06,2.40278420262813e-10,1.47173178602495e-08,1.161834913997136e-06,1.005623875765954e-07,6.088906158029524e-05,0.0006406711609753848,0.01470999039300441,0.06442815929054418,3.458638422067932e-06,0.0001277425407106068,2.912299767166076e-07,3.361409499519747e-07,1.084983499777033e-05,6.698963392362064e-10,1.72336046255469e-06,2.052263614034471e-07,1.780498463053744e-05,4.817542411787709e-07,3.930162009838702e-06,5.499728934408096e-07,2.161445935878255e-05,2.001663405480807e-08,1.787415826272382e-10,2.702781130844044e-10,2.030672631093659e-10,2.741828084747461e-10,5.435970758339733e-10,1.099726522767905e-06,5.475275243364219e-09,4.674372765026446e-07,4.916332107187898e-10,6.345775101660108e-12,3.14235217031437e-08,2.487728787781229e-12,1.93915325193051e-10,4.342481709382407e-09,1.312173089308549e-10,2.814986593059095e-08,1.114158132972795e-09,0.7428460481479323,-2.066064290342264e-67,1.427375781201837e-09,4.20127610947092e-08,1.672499072337958e-07,5.989950511366589e-06
0.028734375,0.034298,1500.733046044839,0.22577582324823095,0.019749503084693486,6.031584939123841,2.228234130256411e-06,5.487060950630519e-05,1344.8990062492956,0.0003471694516678147,0.0001420215679949765,1.758160121583491e-05,0.0004556371112395193,0.1017810724748754,0.0009145023943892202,0.07302644868497635,6.270522177011901e-05,1.085076576707051e-06,2.32317774816334e-10,1.358194329643175e-08,1.015383797860919e-06,8.827349402718606e-08,4.957529172205196e-05,0.000508947112343231,0.01424106011433973,0.06582127350322227,3.057208724269207e-06,0.0001053133911584712,2.55510288312149e-07,2.530615048317496e-07,8.583847249749722e-06,6.104159288877122e-10,1.404784628086616e-06,1.661599068618563e-07,1.322700746433705e-05,3.154941457864472e-07,2.446609031173525e-06,4.871779942274512e-07,1.796210564168741e-05,1.803360036116594e-08,1.768898715123937e-10,2.795774821535385e-10,1.902587952159e-10,2.503119612933153e-10,5.704011601372061e-10,1.128258144355188e-06,4.944162154964939e-09,4.825727614550595e-07,4.954948827821643e-10,6.813951181831101e-12,3.031570946273521e-08,1.98663950286845e-12,1.738907524021611e-10,4.078485267565974e-09,1.347910591688101e-10,2.670371406811612e-08,1.125815458240494e-09,0.7428170814144438,-2.06700858369154e-67,8.578601917009723e-10,2.339476577014124e-08,1.298086412773141e-07,4.565478464543464e-06
0.02875,0.034298,1508.618625147301,0.2246578386057694,0.01985691138740303,5.351323624496382,2.2172004797016464e-06,5.506433339527115e-05,1346.0591956149224,0.0003501468848282289,0.0001352702443500259,1.813040908722406e-05,0.0004948028216674604,0.1007333281571315,0.000978653941287176,0.07332274066346754,5.541525518016535e-05,1.019229525291447e-06,2.169888594739843e-10,1.219654396993119e-08,8.70171254614162e-07,7.596653016649135e-08,3.993341546356807e-05,0.0004014594483658006,0.0137456026929435,0.06716318471873022,2.648369579400398e-06,8.58686951589929e-05,2.195858126422491e-07,1.897584127368762e-07,6.727630613164971e-06,5.385003889064619e-10,1.122730178707964e-06,1.311706411488952e-07,9.679647014851688e-06,2.017503640162074e-07,1.494718999482678e-06,4.216485727460139e-07,1.471698409005201e-05,1.5911541829011e-08,1.713143446472773e-10,2.866816401863121e-10,1.77304983773412e-10,2.277246539132533e-10,5.939609014197065e-10,1.156426056050893e-06,4.506430036389671e-09,4.977069184084025e-07,4.971727679795757e-10,7.170960362863578e-12,2.90258172042831e-08,1.551804978476361e-12,1.521185630273616e-10,3.800585024970726e-09,1.370859033496753e-10,2.520070300607939e-08,1.124637756743533e-09,0.7427808186088887,-2.067847145264476e-67,4.987924946319491e-10,1.271449956796769e-08,9.866483089706425e-08,3.410666169526347e-06
0.028765625,0.034298,1515.823539496838,0.2236530927391127,0.019951683701479667,4.69051904747012,2.2072844089722433e-06,5.524093637353781e-05,1347.143111269614,0.00035285535363772686,0.0001287555249981609,1.858461676385336e-05,0.0005311518683201039,0.09978500335084955,0.001038466534197168,0.0735756396037996,4.906062992700082e-05,9.7212133025989e-07,1.964928330430425e-10,1.068946533670646e-08,7.329744894725299e-07,6.42394121870167e-08,3.187166799940268e-05,0.0003146458289771072,0.01323217968364271,0.06845188018698438,2.252058537117465e-06,6.930188303738381e-05,1.852764686874885e-07,1.419992304671657e-07,5.230935250000915e-06,4.612225851576098e-10,8.8116524057744e-07,1.012184630180547e-07,6.988841600403798e-06,1.263199693313904e-07,8.9814781021249e-07,3.572836569997155e-07,1.190101623964967e-05,1.376541911710339e-08,1.630076695498481e-10,2.916328957708049e-10,1.644978715107442e-10,2.065877215623498e-10,6.142305742393424e-10,1.184150053205914e-06,4.150167927166524e-09,5.127771687323491e-07,4.968648141585191e-10,7.40929874526581e-12,2.759421036066289e-08,1.193113113162599e-12,1.301681786538153e-10,3.516413787040253e-09,1.380893057325023e-10,2.367153792428199e-08,1.111520904383291e-09,0.742738258130961,-2.067433695141666e-67,2.814536735046217e-10,6.761461664622545e-09,7.35744731733392e-08,2.501881455243292e-06
0.02878125,0.034298,1522.432850880548,0.2227456696054257,0.020035338099877984,4.0703638239816495,2.198328838938323e-06,5.540257853686377e-05,1348.157981784229,0.000355328225698118,0.0001225412975042877,1.894671267753e-05,0.0005641050239279198,0.09892767909159805,0.001093526352716298,0.07379089990577108,4.361651022876173e-05,9.373628712517122e-07,1.730935536533208e-10,9.169429902064367e-09,6.081827062354376e-07,5.349244369164753e-08,2.523760860256596e-05,0.0002451764062957545,0.01270871516346145,0.06968607562289612,1.883112181879236e-06,5.541191798610381e-05,1.538200016408535e-07,1.061899734861595e-07,4.040226257959756e-06,3.846222764627339e-10,6.802453693320557e-07,7.653269614289211e-08,4.985834161140436e-06,7.764372422131159e-08,5.31907814207773e-07,2.970090002610243e-07,9.508761992139914e-06,1.169241346425606e-08,1.529783130347695e-10,2.945490700695692e-10,1.520633963815307e-10,1.869994789441077e-10,6.312406289024256e-10,1.211362714404173e-06,3.864173709650367e-09,5.277244371296156e-07,4.948173926164144e-10,7.529784313668086e-12,2.606284697106359e-08,9.085653081703853e-13,1.092308230022503e-10,3.232769586987026e-09,1.378511361697611e-10,2.214347276430276e-08,1.087848811063362e-09,0.7426904459803976,-2.066663242320039e-67,1.546027224541278e-10,3.527023615404855e-09,5.392528829859883e-08,1.805333199210319e-06
