grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01453125,-0.352324572,39.7134631,-724.223643,2001.37551,0.164589573,0.000729034434,0.000121982,0.00093341617,0.0175299905,0.00374124202,0.113741112,4.24267126e-06,2.24088417e-07,4.35851694e-09,7.86854533e-09,4.41177478e-08,3.60804296e-09,2.54467128e-07,3.1381182e-07,0.0209769089,0.110960849,6.04299484e-08,3.04752998e-07,5.86119129e-09,3.30825815e-10,6.06293057e-09,5.24085651e-09,8.96396681e-07,3.73591505e-10,2.50115766e-09,7.90996428e-13,1.07716181e-12,1.92184543e-07,2.36041869e-07,2.3060334e-08,5.21694141e-08,5.39480581e-08,7.52649024e-08,1.2011933e-07,5.91880437e-09,0.000232864289,5.14084276e-08,2.27617201e-07,5.27437774e-08,2.20793478e-08,5.69632193e-06,2.88628406e-11,1.80828979e-11,1.28231386e-07,4.20591418e-08,1.77982114e-06,2.18426411e-07,0.731017247,-7.22956419e-20,8.96794283e-19,1.53077592e-18,3.25778239e-11,3.17869782e-11
0.0145546875,-0.352700691,39.5656362,-724.223643,1994.89615,0.16528297,0.000681473927,0.000119820553,0.00100403227,0.0195191766,0.003849457,0.112996283,4.60858046e-06,2.36584833e-07,1.82008885e-09,3.62040488e-09,2.08074635e-08,1.71692504e-09,1.20177082e-07,1.57434729e-07,0.0195864642,0.110372941,3.8670486e-08,1.50261465e-07,2.82524136e-09,1.64738392e-10,2.97588465e-09,2.39082614e-09,4.01271382e-07,1.55450291e-10,9.9367015e-10,2.38526573e-13,2.70028444e-13,9.28994794e-08,1.22857829e-07,1.09790081e-08,3.98605106e-08,4.21973911e-08,5.55635692e-08,8.47536725e-08,5.79845352e-09,0.000230435585,5.53617303e-08,2.37218679e-07,4.50727687e-08,1.68129945e-08,4.35633993e-06,2.1912259e-11,8.50322102e-12,8.56870187e-08,3.34462012e-08,1.40990934e-06,1.7842529e-07,0.731627293,-7.02241129e-20,1.533701e-19,2.55165253e-19,1.60431898e-11,1.2992245e-11
0.014578125,-0.353014339,39.4167314,-724.223643,1988.09607,0.166004723,0.000637337396,0.000117147451,0.00106916936,0.0216064706,0.00393715942,0.112214143,4.9790593e-06,2.48675166e-07,7.35081667e-10,1.61640001e-09,9.57885203e-09,7.96684285e-10,5.59121874e-08,7.81302742e-08,0.0182750513,0.109675097,2.67994979e-08,7.25755435e-08,1.33168398e-09,8.03084988e-11,1.43609557e-09,1.0584525e-09,1.75460671e-07,6.37568506e-11,3.91669615e-10,7.49254752e-14,6.58218775e-14,4.3653531e-08,6.27778137e-08,5.10518683e-09,3.03935083e-08,3.28067236e-08,4.08635013e-08,5.97247713e-08,5.65260393e-09,0.000227653703,5.93047655e-08,2.48253312e-07,3.87262911e-08,1.26676552e-08,3.31253298e-06,1.65899505e-11,3.8843019e-12,5.71242122e-08,2.64009349e-08,1.11260823e-06,1.44148643e-07,0.732229824,-6.81729376e-20,2.57952998e-20,4.19333053e-20,7.80051544e-12,5.27256788e-12
0.0146015625,-0.353262869,39.2667583,-724.223643,1980.96467,0.166756488,0.00059630261,0.000114052666,0.00112840726,0.023784531,0.00400527934,0.111398456,5.35213389e-06,2.60375308e-07,2.88656517e-10,7.03318367e-10,4.32092229e-09,3.61954912e-10,2.57158249e-08,3.84380927e-08,0.0170398414,0.108873788,2.02023834e-08,3.44746165e-08,6.16272132e-10,3.84807622e-11,6.83787012e-10,4.56225986e-10,7.51449065e-08,2.58200226e-11,1.53516333e-10,2.473644e-14,1.57540861e-14,2.00081285e-08,3.15843149e-08,2.32462233e-09,2.31523267e-08,2.53971804e-08,2.99762494e-08,4.20879681e-08,5.48583653e-09,0.000224595859,6.32399467e-08,2.60614305e-07,3.35331241e-08,9.45521481e-09,2.50669335e-06,1.25038785e-11,1.73104668e-12,3.80791116e-08,2.07062129e-08,8.7508107e-07,1.15328872e-07,0.73282483,-6.61417878e-20,4.29754385e-21,6.84827171e-21,3.75359955e-12,2.13101296e-12
0.014625,-0.353443366,39.1157256,-724.223643,1973.49018,0.167540108,0.000558074308,0.000110617707,0.00118147449,0.026046307,0.00405485677,0.110552469,5.72645496e-06,2.71718882e-07,1.10768203e-10,2.99541973e-10,1.91741994e-09,1.61671394e-10,1.17305141e-08,1.87851771e-08,0.0158775837,0.107975746,1.63348202e-08,1.61719344e-08,2.81096479e-10,1.81939974e-11,3.22367299e-10,1.92041033e-10,3.16022283e-08,1.03417785e-11,5.99502312e-11,8.56742521e-15,3.7414495e-15,8.97584632e-09,1.56893347e-08,1.03927809e-09,1.76448918e-08,1.96134387e-08,2.19563108e-08,2.96918668e-08,5.30230411e-09,0.000221326579,6.71732605e-08,2.74190984e-07,2.93186404e-08,6.99954139e-09,1.88936074e-06,9.37885446e-12,7.55870433e-13,2.54276333e-08,1.61506697e-08,6.86296868e-07,9.14914019e-08,0.733412243,-6.41303381e-20,7.14430216e-22,1.12099315e-21,1.791581e-12,8.59877141e-13
0.0146484375,-0.353552823,38.9636415,-724.223643,1965.66055,0.168357534,0.000522388156,0.000106915172,0.00122822394,0.0283851362,0.00408698138,0.109678936,6.10117645e-06,2.82751358e-07,4.17425146e-11,1.25415789e-10,8.40353712e-10,7.12811279e-11,5.32308894e-09,9.13722288e-09,0.0147848454,0.106987749,1.38585131e-08,7.52383947e-09,1.26835128e-10,8.51946661e-12,1.50988925e-10,7.91668981e-11,1.30827576e-08,4.10325232e-12,2.33652509e-11,3.0865092e-15,8.92698308e-16,3.95470516e-09,7.71508473e-09,4.57366256e-10,1.34777595e-08,1.51391151e-08,1.60708621e-08,2.09883644e-08,5.10571224e-09,0.000217898735,7.11134139e-08,2.88875455e-07,2.59177886e-08,5.14461378e-09,1.41955643e-06,7.00384207e-12,3.24794234e-13,1.70334838e-08,1.25390247e-08,5.36943909e-07,7.20512286e-08,0.73399196,-6.21382667e-20,1.19213418e-22,1.85210983e-22,8.49999627e-13,3.47077132e-13
0.014671875,-0.353588251,38.8105134,-724.223643,1957.46404,0.169210783,0.000489011011,0.000103008936,0.00126860953,0.0307947949,0.00410275211,0.108780163,6.47584999e-06,2.93525936e-07,1.5525116e-11,5.18472575e-11,3.65227424e-10,3.1145426e-11,2.40953835e-09,4.43137707e-09,0.0137581613,0.105916467,1.2096557e-08,3.48772755e-09,5.68071366e-11,3.96448377e-12,7.04854708e-11,3.20460213e-11,5.34385938e-09,1.61519108e-12,9.10241664e-12,1.14484801e-15,2.17277339e-16,1.71706393e-09,3.76479125e-09,1.9861799e-10,1.03377113e-08,1.17030437e-08,1.17626837e-08,1.48762104e-08,4.8993305e-09,0.000214354967,7.50711868e-08,3.04566416e-07,2.3182392e-08,3.75790634e-09,1.0640182e-06,5.21100451e-12,1.37936793e-13,1.14594937e-08,9.69777525e-09,4.19268439e-07,5.63882093e-08,0.734563853,-6.01652568e-20,2.00610226e-23,3.10593649e-23,4.01688085e-13,1.40362781e-13
0.0146953125,-0.353546752,38.656348,-724.223643,1948.88954,0.170101904,0.000457739092,9.89547056e-05,0.00130266569,0.0332695105,0.00410325204,0.107858061,6.85034081e-06,3.04100825e-07,5.72860356e-12,2.12565868e-11,1.58058582e-10,1.3538268e-11,1.09068597e-09,2.14642041e-09,0.0127941242,0.104768358,1.07168793e-08,1.61953269e-09,2.53337864e-11,1.8391654e-12,3.28941239e-11,1.27688617e-11,2.15845702e-09,6.317421e-13,3.54937846e-12,4.33451984e-16,5.49369935e-17,7.37112036e-10,1.82721256e-09,8.53131256e-11,7.97764041e-09,9.0794916e-09,8.61393033e-09,1.05785548e-08,4.68602037e-09,0.00021072922,7.90589592e-08,3.2117068e-07,2.09842203e-08,2.73047892e-09,7.96201575e-07,3.86612937e-12,5.81539467e-14,7.74933367e-09,7.47732773e-09,3.26885074e-07,4.38988383e-08,0.735127783,-5.8210997e-20,3.41718871e-24,5.30944643e-24,1.89453841e-13,5.69505605e-14
0.01471875,-0.353425564,38.5011516,-724.223643,1939.92679,0.171032971,0.000428395117,9.48007385e-05,0.00133049017,0.0358039464,0.00408953404,0.106914212,7.22476365e-06,3.14537546e-07,2.10912605e-12,8.68208276e-12,6.84059223e-11,5.87623714e-12,4.94777194e-10,1.03995875e-09,0.0118894383,0.103549602,9.55980417e-09,7.58385196e-10,1.12811987e-11,8.53014043e-13,1.5388607e-11,5.01963939e-12,8.6392049e-10,2.45880976e-13,1.38711313e-12,1.66517588e-16,1.47086478e-17,3.13889963e-10,8.83875205e-10,3.632698e-11,6.20487847e-09,7.08481015e-09,6.31437956e-09,7.5505253e-09,4.46827091e-09,0.000207048241,8.3090398e-08,3.38602973e-07,1.92152939e-08,1.97509701e-09,5.95222041e-07,2.86275853e-12,2.44499021e-14,5.27088967e-09,5.75172917e-09,2.54584478e-07,3.40279222e-08,0.735683611,-5.62751823e-20,5.91005251e-25,9.28195066e-25,8.93459128e-14,2.32095442e-14
0.0147421875,-0.353222092,38.3449296,-724.223643,1930.56652,0.172006066,0.000400825067,9.05886241e-05,0.00135223014,0.0383931713,0.00406261396,0.10594992,7.59943466e-06,3.24899983e-07,7.79931622e-13,3.54954755e-12,2.97412309e-11,2.55600899e-12,2.25367079e-10,5.04738742e-10,0.0110409482,0.102266065,8.54889632e-09,3.61387626e-10,5.02875743e-12,3.96554288e-13,7.23480498e-12,1.95103224e-12,3.43328367e-10,9.53716713e-14,5.43940249e-13,6.46809709e-17,4.23514457e-18,1.3302204e-10,4.26947156e-10,1.53669583e-11,4.87110211e-09,5.57232916e-09,4.63532936e-09,5.41130982e-09,4.24823676e-09,0.000203332934,8.71802844e-08,3.56784538e-07,1.77865714e-08,1.42338363e-09,4.44843918e-07,2.11749844e-12,1.02999261e-14,3.60777786e-09,4.41695008e-09,1.98151604e-07,2.62848842e-08,0.736231205,-5.43575145e-20,1.04047885e-25,1.66338369e-25,4.220508e-14,9.5104789e-15
0.014765625,-0.352933929,38.1876872,-724.223643,1920.80052,0.17302328,0.000374894961,8.63540448e-05,0.00136807114,0.0410326185,0.00402346864,0.104966269,7.9748349e-06,3.35253922e-07,2.91977882e-13,1.45989235e-12,1.3053174e-11,1.11802277e-12,1.03241889e-10,2.45721973e-10,0.0102456526,0.100923285,7.64677719e-09,1.77463625e-10,2.24897311e-12,1.85200597e-13,3.4258618e-12,7.51273817e-13,1.35728956e-10,3.69192697e-14,2.14266267e-13,2.53589122e-17,1.31998107e-18,5.6280395e-11,2.06295285e-10,6.47112819e-12,3.86354286e-09,4.42668011e-09,3.408998e-09,3.89522252e-09,4.02777502e-09,0.000199599542,9.13444559e-08,3.75640953e-07,1.66258282e-08,1.02267977e-09,3.32572719e-07,1.56586069e-12,4.36953312e-15,2.48597328e-09,3.38841704e-09,1.54200912e-07,2.02492455e-08,0.736770451,-5.24577026e-20,1.86901083e-26,3.06096891e-26,2.00022534e-14,3.92200783e-15
0.0147890625,-0.352558868,38.0294289,-724.223643,1910.62169,0.174086706,0.000350487863,8.21274885e-05,0.00137822856,0.0437180416,0.0039730369,0.103964165,8.35158205e-06,3.45666966e-07,1.11735017e-13,6.07297429e-13,5.81334315e-12,4.93407469e-13,4.7634438e-11,1.20138786e-10,0.00950070771,0.0995264714,6.83397874e-09,9.13251685e-11,1.01108269e-12,8.70645583e-14,1.63714863e-12,2.87138259e-13,5.34742774e-11,1.42837994e-14,8.48742588e-14,1.00290166e-17,4.4333935e-19,2.38468959e-11,9.98648551e-11,2.71804696e-12,3.0974482e-09,3.55826095e-09,2.51270406e-09,2.8169538e-09,3.80847969e-09,0.000195860636,9.55998403e-08,3.95099515e-07,1.56752472e-08,7.33022672e-10,2.48874873e-07,1.15855978e-12,1.87680829e-15,1.7249646e-09,2.5982733e-09,1.20031083e-07,1.55690989e-08,0.737301256,-5.05754629e-20,3.43386883e-27,5.79153069e-27,9.52493446e-15,1.62913834e-15
0.0148125,-0.352094912,37.870159,-724.223643,1900.02404,0.175198446,0.000327501208,7.79348917e-05,0.00138294099,0.0464454718,0.00391222204,0.102944378,8.73040787e-06,3.56208688e-07,4.42163419e-14,2.56984877e-13,2.64183415e-12,2.20406832e-13,2.21625872e-11,5.90582813e-11,0.00880342451,0.098080517,6.09911559e-09,5.02192177e-11,4.57772887e-13,4.1273248e-14,7.90945107e-13,1.09121964e-13,2.10316965e-11,5.53088755e-15,3.38415649e-14,4.00121326e-18,1.58540402e-19,1.0149633e-11,4.85008479e-11,1.14087182e-12,2.50976995e-09,2.89822261e-09,1.85693917e-09,2.047145e-09,3.59171253e-09,0.000192125928,9.99645611e-08,4.15086443e-07,1.48890371e-08,5.24455976e-10,1.86528046e-07,8.58310334e-13,8.20900864e-16,1.20555936e-09,1.99267155e-09,9.34995654e-08,1.19554977e-08,0.737823552,-4.87105192e-20,6.47195808e-28,1.12778352e-27,4.56347942e-15,6.82184799e-16
0.0148359375,-0.351540277,37.7098813,-724.223643,1889.00276,0.176360607,0.000305844485,7.37982112e-05,0.00138246505,0.0492111769,0.00384189502,0.101907569,9.11213972e-06,3.66950973e-07,1.83222358e-14,1.11285962e-13,1.23216875e-12,9.99725916e-14,1.04094973e-11,2.92212239e-11,0.00815126138,0.0965900143,5.43443348e-09,3.00097251e-11,2.0908286e-13,1.97615769e-14,3.86932707e-13,4.13035921e-14,8.27133815e-12,2.14631707e-15,1.35953035e-14,1.61112536e-18,5.95243176e-20,4.35146363e-12,2.36612414e-11,4.79410733e-13,2.05401375e-09,2.39414138e-09,1.37648797e-09,1.49533957e-09,3.37863049e-09,0.000188402924,1.04458101e-07,4.35524105e-07,1.42312442e-08,3.74755806e-10,1.40093365e-07,6.371449e-13,3.67845356e-16,8.48784863e-10,1.52927529e-09,7.29160468e-08,9.1748507e-09,0.738337298,-4.68626029e-20,1.25652226e-28,2.26212912e-28,2.20242553e-15,2.88187643e-16
0.014859375,-0.350893395,37.5485996,-724.223643,1877.55414,0.177575311,0.000285437271,6.97359242e-05,0.00137707135,0.052011626,0.00376289766,0.100854321,9.49768507e-06,3.7796851e-07,8.04082123e-15,4.9610027e-14,5.93179683e-13,4.61890413e-14,4.9406887e-12,1.45668881e-11,0.00754181495,0.0950592773,4.8338419e-09,1.96196947e-11,9.6505091e-14,9.57098576e-15,1.91954761e-13,1.55957179e-14,3.25787945e-12,8.3581629e-16,5.50787786e-15,6.55176305e-19,2.31859978e-20,1.88406199e-12,1.16079019e-11,2.02036818e-13,1.69613486e-09,2.00640895e-09,1.02387278e-09,1.09813429e-09,3.17020972e-09,0.000184697437,1.09101513e-07,4.56328438e-07,1.36738376e-08,2.67578292e-10,1.05495e-07,4.7423163e-13,1.69880365e-16,6.02097097e-10,1.17505544e-09,5.69533085e-08,7.04071401e-09,0.738842481,-4.50314532e-20,2.52884102e-29,4.67739122e-29,1.0718592e-15,1.22913617e-16
0.0148828125,-0.350152914,37.3863174,-724.223643,1865.67561,0.178844692,0.000266207572,6.57634644e-05,0.00136704127,0.0548434581,0.00367604553,0.0997851567,9.88801822e-06,3.893394e-07,3.76318959e-15,2.28868072e-14,2.96225198e-13,2.18053508e-14,2.37200886e-12,7.32300352e-12,0.00697280965,0.0934923638,4.29206737e-09,1.39337859e-11,4.51007242e-14,4.69593461e-15,9.67077518e-14,5.88324496e-15,1.28709528e-12,3.27036875e-16,2.25222684e-15,2.69282245e-19,9.29111559e-21,8.256338e-13,5.73215823e-12,8.55344683e-14,1.41133603e-09,1.70529772e-09,7.64541944e-10,8.10962595e-10,2.96726645e-09,0.000181013985,1.13917678e-07,4.7740669e-07,1.31950853e-08,1.90991981e-10,7.96905552e-08,3.54140645e-13,8.12949266e-17,4.30369537e-10,9.04410514e-10,4.45735443e-08,5.40583734e-09,0.739339115,-4.32168167e-20,5.32689943e-30,9.97759587e-30,5.26514655e-16,5.29648925e-17
0.01490625,-0.349317691,37.2230378,-724.223643,1853.36568,0.18017091,0.000248090453,6.18936008e-05,0.00135266426,0.0577034559,0.00358213038,0.0987005552,1.02841686e-05,4.01145885e-07,1.8782823e-15,1.09692143e-14,1.54004145e-13,1.05509622e-14,1.15303297e-12,3.71573544e-12,0.00644208708,0.0918930979,3.80430088e-09,1.05670408e-11,2.13901311e-14,2.33770738e-15,4.9551329e-14,2.22045771e-15,5.10783301e-13,1.28730867e-16,9.30318422e-16,1.11950165e-19,3.80983077e-21,3.6684959e-13,2.85167965e-12,3.64378384e-14,1.18161464e-09,1.46862265e-09,5.73351651e-10,6.0239987e-10,2.77047525e-09,0.000177356104,1.18931601e-07,4.98655609e-07,1.27782124e-08,1.36340231e-10,6.04159775e-08,2.65493266e-13,4.04744924e-17,3.09997617e-10,6.9760227e-10,3.49681464e-08,4.15493579e-09,0.739827243,-4.14184479e-20,1.19080269e-30,2.19759344e-30,2.61260744e-16,2.30750971e-17
0.0149296875,-0.348386797,37.0587643,-724.223643,1840.62395,0.181556149,0.000231026903,5.81367659e-05,0.00133423559,0.0605885248,0.00348192196,0.0976009661,1.06872104e-05,4.13475188e-07,9.93074289e-16,5.47172989e-15,8.34790272e-14,5.24774811e-15,5.68076967e-13,1.90454376e-12,0.00594759573,0.0902650917,3.36605784e-09,8.39227877e-12,1.03247336e-14,1.18273302e-15,2.58608465e-14,8.39600395e-16,2.03903119e-13,5.1036308e-17,3.88495978e-16,4.71168858e-20,1.59489988e-21,1.65489835e-13,1.43029939e-12,1.56442925e-14,9.93913162e-10,1.27990838e-09,4.32000077e-10,4.50213903e-10,2.5803849e-09,0.000173726572,1.24170761e-07,5.19960167e-07,1.24103101e-08,9.73746194e-11,4.59902599e-08,1.99925934e-13,2.10067779e-17,2.25032011e-10,5.39479323e-10,2.75089824e-08,3.19839868e-09,0.74030693,-3.96361088e-20,2.87336871e-31,5.00107156e-31,1.31050781e-16,1.01709846e-17
0.014953125,-0.347359503,36.8935002,-724.223643,1827.45103,0.183002626,0.000214962906,5.45013408e-05,0.00131205444,0.0634956752,0.00337616939,0.0964868185,1.10982528e-05,4.26420471e-07,5.50159613e-16,2.83899433e-15,4.71406841e-14,2.68936929e-15,2.83977555e-13,9.86884388e-13,0.00548738137,0.0886117651,2.97312596e-09,6.86654315e-12,5.09034788e-15,6.09273713e-16,1.37697151e-14,3.184715e-16,8.19901449e-14,2.04021477e-17,1.6413673e-16,2.01082907e-20,6.99609199e-22,7.58589524e-14,7.23742184e-13,6.77986342e-15,8.38743816e-10,1.12697134e-09,3.27159214e-10,3.38621133e-10,2.39743231e-09,0.000170127597,1.29665504e-07,5.41192914e-07,1.20814637e-08,6.96040986e-11,3.51672344e-08,1.51305501e-13,1.13606346e-17,1.64634039e-10,4.18451832e-10,2.17093189e-08,2.46698207e-09,0.740778269,-3.78695692e-20,7.58567193e-32,1.17343095e-31,6.64936318e-17,4.53875271e-18
0.0149765625,-0.346235281,36.7272488,-724.223643,1813.84857,0.1845126,0.000199848668,5.09939038e-05,0.00128642211,0.0664220095,0.00326560181,0.0953585294,1.15184307e-05,4.40081935e-07,3.15643589e-16,1.52777269e-15,2.76506456e-14,1.42242612e-15,1.44203273e-13,5.17359337e-13,0.00505957838,0.0869363637,2.62154754e-09,5.72120876e-12,2.57498329e-15,3.20222904e-16,7.49269598e-15,1.21331667e-16,3.32521178e-14,8.23267121e-18,7.02107521e-17,8.69170802e-21,2.95406646e-22,3.5348688e-14,3.69679838e-13,2.97027203e-15,7.0917815e-10,1.00083467e-09,2.49116263e-10,2.56376232e-10,2.22195475e-09,0.000166560937,1.35449514e-07,5.62214024e-07,1.17840634e-08,4.98118388e-11,2.70239208e-08,1.15140915e-13,6.38449374e-18,1.21394444e-10,3.25678352e-10,1.71927258e-08,1.90743534e-09,0.74124137,-3.61186066e-20,2.2156288e-32,2.85487226e-32,3.41458098e-17,2.0518454e-18
0.015,-0.345013796,36.5600135,-724.223643,1799.81916,0.186088375,0.000185637998,4.76194475e-05,0.00125764047,0.0693647115,0.00315092875,0.0942165089,1.19488961e-05,4.54568061e-07,1.8563315e-16,8.48962222e-16,1.67721003e-14,7.76877704e-16,7.44750182e-14,2.74583972e-13,0.00466240204,0.085241975,2.30761336e-09,4.81827913e-12,1.34365584e-15,1.72094722e-16,4.17377703e-15,4.64833351e-17,1.36190547e-14,3.35676576e-18,3.04284819e-17,3.80982998e-21,1.21700783e-22,1.67450921e-14,1.90712537e-13,1.31737211e-15,6.00112757e-10,8.94905492e-10,1.9078631e-10,1.95438217e-10,2.0542007e-09,0.000163028008,1.41560341e-07,5.82872057e-07,1.1512264e-08,3.56999948e-11,2.08769151e-08,8.81457527e-14,3.71222303e-18,9.02176394e-11,2.54427627e-10,1.36685023e-08,1.47896302e-09,0.741696366,-3.43830064e-20,7.09271694e-33,7.21457158e-33,1.77553096e-17,9.40290552e-19
0.0150234375,-0.343694901,36.3917981,-724.223643,1785.36634,0.18773231,0.00017228779,4.43815687e-05,0.00122601048,0.0723210391,0.00303283998,0.0930611656,1.23908084e-05,4.69997041e-07,1.11023959e-16,4.84640108e-16,1.0467524e-14,4.37857131e-16,3.91682654e-14,1.4764101e-13,0.00429414195,0.0835315414,2.02785915e-09,4.0830982e-12,7.27512812e-16,9.47900512e-17,2.38403144e-15,1.79279641e-17,5.63996438e-15,1.38434149e-18,1.33697144e-17,1.69483016e-21,4.85465383e-23,8.06200184e-15,9.94141423e-14,5.92326657e-16,5.07740954e-10,8.04355483e-10,1.46995167e-10,1.50036277e-10,1.89433945e-09,0.000159529954,1.48040032e-07,6.03005475e-07,1.1261566e-08,2.56306099e-11,1.62200766e-08,6.79150038e-14,2.22169322e-18,6.75776653e-11,1.99581988e-10,1.0912372e-08,1.15040362e-09,0.742143405,-3.26625619e-20,2.42667732e-33,1.88320819e-33,9.35295837e-18,4.37075285e-19
0.015046875,-0.342278632,36.2226066,-724.223643,1770.49454,0.189446821,0.000159757599,4.12826363e-05,0.00119183082,0.075288319,0.00291200503,0.0918929094,1.28453254e-05,4.86498398e-07,6.71424714e-17,2.82764937e-16,6.68809342e-15,2.54200763e-16,2.10029477e-14,8.04760132e-14,0.00395315639,0.0818078723,1.77906139e-09,3.47247443e-12,4.11033369e-16,5.36324966e-17,1.39831498e-15,6.96858042e-18,2.36440255e-15,5.77981648e-19,5.95939122e-18,7.65670097e-22,1.81988929e-23,3.94321343e-15,5.23863167e-14,2.7035438e-16,4.29176126e-10,7.25657489e-10,1.13958586e-10,1.16013434e-10,1.74246978e-09,0.000156067698,1.54935868e-07,6.22444858e-07,1.10284916e-08,1.84378888e-11,1.26782659e-08,5.26874949e-14,1.36151223e-18,5.10195123e-11,1.57253637e-10,8.75139728e-09,8.98006647e-10,0.742582652,-3.09570743e-20,8.48888046e-34,4.4017725e-34,4.99321915e-18,2.0619878e-19
0.0150703125,-0.340765201,36.0524432,-724.223643,1755.20904,0.191234393,0.000148009295,3.83239393e-05,0.00115539663,0.0782639432,0.00278907245,0.0907121548,1.3313593e-05,5.04214862e-07,4.08957589e-17,1.67841523e-16,4.35524839e-15,1.51599062e-16,1.14958127e-14,4.44958138e-14,0.00363786769,0.0800736534,1.55823137e-09,2.95936939e-12,2.43360437e-16,3.12360293e-17,8.43067597e-16,2.73265603e-18,1.00456618e-15,2.44523854e-19,2.69636596e-18,3.51464666e-22,5.8959575e-24,1.95828682e-15,2.79163632e-14,1.25422792e-16,3.62185538e-10,6.56240446e-10,8.89040846e-11,9.03638988e-11,1.59862774e-09,0.00015264199,1.62301232e-07,6.41015777e-07,1.08103361e-08,1.32929249e-11,9.97309965e-09,4.11719194e-14,8.50349493e-19,3.88231261e-11,1.24489877e-10,7.05224189e-09,7.03697372e-10,0.743014283,-2.92663529e-20,2.53093218e-34,-2.27837495e-34,2.70266662e-18,9.87872495e-20
0.01509375,-0.339154988,35.8813124,-724.223643,1739.51597,0.193097586,0.000137006771,3.55058183e-05,0.00111699828,0.0812453675,0.00266466888,0.0895193225,1.37967338e-05,5.23304519e-07,2.50200662e-17,1.00959495e-16,2.87962628e-15,9.25683951e-17,6.42868406e-15,2.49699397e-14,0.00334675843,0.0783314544,1.36260758e-09,2.52541723e-12,1.51263292e-16,1.8756246e-17,5.22769128e-16,1.08213018e-18,4.33038791e-16,1.04914306e-19,1.23907859e-18,1.6399777e-22,1.1316045e-24,9.86902645e-16,1.50497755e-14,5.92123411e-17,3.05003742e-10,5.94233381e-10,6.97963135e-11,7.09058604e-11,1.46279372e-09,0.00014925343,1.70196637e-07,6.58542218e-07,1.06049778e-08,9.60666236e-12,7.89765501e-09,3.24198087e-14,5.3910224e-19,2.97757994e-11,9.90477145e-11,5.71207271e-09,5.53732813e-10,0.743438487,-2.75902153e-20,-1.00882396e-34,-1.63114271e-33,1.48369789e-18,4.80882736e-20
0.0151171875,-0.337448541,35.7092196,-724.223643,1723.42223,0.195039039,0.000126715701,3.28277833e-05,0.00107692026,0.0842301101,0.00253939794,0.0883148414,1.42958345e-05,5.43943305e-07,1.53471918e-17,6.13480349e-17,1.92730747e-15,5.76725765e-17,3.67548546e-15,1.42298371e-14,0.00307836846,0.0765837358,1.18964671e-09,2.15719101e-12,9.85741813e-17,1.16229766e-17,3.33352327e-16,4.33145203e-19,1.89595383e-16,4.56885917e-20,5.78621571e-19,7.78151634e-23,-5.3546478e-25,5.04437074e-16,8.21072366e-15,2.84793279e-17,2.56202786e-10,5.38276026e-10,5.51375555e-11,5.60493185e-11,1.33489893e-09,0.000145902496,1.78690958e-07,6.74850434e-07,1.0410732e-08,6.96053966e-12,6.29781294e-09,2.57329526e-14,3.458008e-19,2.3017135e-11,7.92221634e-11,4.65152916e-09,4.37667248e-10,0.743855462,-2.59284876e-20,-7.56075434e-34,-7.1522861e-33,8.26408276e-19,2.37972985e-20
0.015140625,-0.335646567,35.5361701,-724.223643,1706.93548,0.19706148,0.000117103337,3.02886186e-05,0.00103544007,0.0872157521,0.00241383896,0.0870991497,1.48119324e-05,5.663279e-07,9.4263859e-18,3.75649811e-17,1.30263064e-15,3.65395233e-17,2.14905805e-15,8.23929007e-15,0.0028312926,0.0748328533,1.03701372e-09,1.8442863e-12,6.70729638e-17,7.4344899e-18,2.1843449e-16,1.75400734e-19,8.43966694e-17,2.02105533e-20,2.74717066e-19,3.75553635e-23,-9.73355056e-25,2.61372838e-16,4.53478227e-15,1.39695426e-17,2.14602538e-10,4.87378994e-10,4.3822732e-11,4.46307991e-11,1.21483127e-09,0.000142589559,1.87862894e-07,6.89773045e-07,1.02262401e-08,5.05705988e-12,5.05850845e-09,2.05960007e-14,2.23839662e-19,1.79328469e-11,6.37158216e-11,3.80930355e-09,3.47559948e-10,0.744265413,-2.42810043e-20,-2.95041647e-33,-2.95234567e-32,4.67187319e-19,1.19778867e-20
