grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01359375,-0.180692948,15.0098067,-90.563988,1956.66058,0.163222544,0.00262814757,9.07080711e-06,2.03214055e-07,0.000191245971,6.74701246e-05,0.118863062,2.63140496e-08,2.22040711e-09,1.40984559e-08,4.02708393e-08,3.69512182e-06,1.76870518e-07,0.000604055915,0.00560925811,0.0520901379,0.100190915,3.43447881e-07,5.94624281e-05,3.41691584e-07,1.13477452e-08,6.06637853e-06,7.70607317e-07,0.00753411262,2.07399918e-06,0.000412163671,2.25585869e-06,2.3050525e-05,3.88809489e-06,6.84352405e-05,3.49739258e-05,9.6170522e-09,2.6093807e-08,4.59272743e-07,2.15235256e-05,4.05615646e-10,0.000144264993,1.24176026e-09,1.14649734e-07,3.32229838e-08,1.50538333e-08,0.000126433935,4.54993263e-10,1.21623225e-10,4.78876793e-06,2.20040828e-07,2.36568597e-05,4.71747018e-08,0.711272881,5.72631967e-20,7.06008517e-10,1.9543102e-08,1.2174813e-09,3.10603469e-08
0.0136171875,-0.181850571,14.983885,-90.563988,1962.79289,0.162813681,0.00260358861,9.75983489e-06,2.42762063e-07,0.000199785075,7.43200574e-05,0.118981078,2.83590185e-08,2.43746034e-09,1.77355148e-08,4.73319318e-08,3.98405217e-06,1.92351708e-07,0.000599143966,0.00515769803,0.0519801327,0.100384527,3.75515921e-07,6.06725256e-05,3.68818662e-07,1.22557221e-08,5.99627159e-06,8.22391542e-07,0.0072383366,2.075346e-06,0.000381507266,2.20093915e-06,2.09403541e-05,4.25432784e-06,6.91192929e-05,3.47231476e-05,1.16118453e-08,2.91226683e-08,4.88962921e-07,2.10741612e-05,4.38860583e-10,0.000146741357,1.31484877e-09,1.18528722e-07,3.61725119e-08,1.64248883e-08,0.000125002608,5.09846255e-10,1.39562719e-10,4.86962696e-06,2.24556335e-07,2.36718499e-05,5.15987711e-08,0.711861656,5.66284773e-20,6.9068604e-10,1.74473659e-08,1.2930707e-09,3.29575269e-08
0.013640625,-0.183008048,14.9578484,-90.563988,1968.92483,0.162407472,0.00257809454,1.05251559e-05,2.91946433e-07,0.000209115319,8.20824915e-05,0.119098424,3.0672487e-08,2.68549988e-09,2.24086528e-08,5.5781771e-08,4.29831273e-06,2.09346565e-07,0.000593207387,0.00472489818,0.0518569794,0.100585029,4.11458395e-07,6.18711718e-05,3.98467587e-07,1.32519351e-08,5.91902948e-06,8.77733239e-07,0.00693686109,2.07414141e-06,0.000351782766,2.13968176e-06,1.89472125e-05,4.66219715e-06,6.97664729e-05,3.44005748e-05,1.40864656e-08,3.25990732e-08,5.20848065e-07,2.05984901e-05,4.75894843e-10,0.000149330823,1.39518345e-09,1.22620957e-07,3.94669073e-08,1.79577977e-08,0.000123501755,5.75252762e-10,1.60590019e-10,4.94892799e-06,2.29071262e-07,2.3669497e-05,5.65542462e-08,0.712443472,5.60006107e-20,6.73188706e-10,1.5483811e-08,1.37674495e-09,3.4962342e-08
0.0136640625,-0.18416464,14.9316976,-90.563988,1975.04936,0.162004528,0.00255162157,1.13764727e-05,3.53515095e-07,0.000219340353,9.08991491e-05,0.119215089,3.32984986e-08,2.96984832e-09,2.84233405e-08,6.59002086e-08,4.63906781e-06,2.27955516e-07,0.000586097647,0.00431109147,0.0517194726,0.100793054,4.51756802e-07,6.30465451e-05,4.30780482e-07,1.4342456e-08,5.83348278e-06,9.36704855e-07,0.00663000782,2.06969406e-06,0.000323017849,2.07136241e-06,1.70652011e-05,5.11617074e-06,7.0362275e-05,3.40016935e-05,1.71634611e-08,3.65894248e-08,5.54991813e-07,2.00952452e-05,5.17213391e-10,0.000152039712,1.48365795e-09,1.26925776e-07,4.31408985e-08,1.96740767e-08,0.000121926685,6.53282923e-10,1.85247905e-10,5.02590224e-06,2.33569051e-07,2.36472651e-05,6.21099876e-08,0.713018297,5.53795136e-20,6.53042632e-10,1.3646937e-08,1.46929841e-09,3.70674419e-08
0.0136875,-0.185319512,14.9054334,-90.563988,1981.15852,0.161605527,0.00252412162,1.23244295e-05,4.31079888e-07,0.000230581679,0.000100933129,0.119331064,3.62888414e-08,3.29676806e-09,3.61689976e-08,7.80132893e-08,5.00693061e-06,2.48255701e-07,0.000577651619,0.00391653382,0.0515662602,0.101009295,4.9691864e-07,6.41837826e-05,4.65850729e-07,1.55320572e-08,5.73831888e-06,9.99287877e-07,0.00631815416,2.06115703e-06,0.00029524193,1.99528015e-06,1.52893865e-05,5.62082477e-06,7.08892167e-05,3.35220062e-05,2.09947052e-08,4.11661787e-08,5.91410628e-07,1.95632133e-05,5.63362589e-10,0.000154874742,1.58130683e-09,1.31438775e-07,4.72281584e-08,2.1597495e-08,0.000120272007,7.46255603e-10,2.14147664e-10,5.09964613e-06,2.38030036e-07,2.36023268e-05,6.83412937e-08,0.713586092,5.47651014e-20,6.2976994e-10,1.19327084e-08,1.57148756e-09,3.92596196e-08
0.0137109375,-0.186471717,14.8790567,-90.563988,1987.24335,0.161211217,0.00249554225,1.33805831e-05,5.29402336e-07,0.000242982215,0.000112371303,0.11944634,3.97043929e-08,3.67360335e-09,4.61358049e-08,9.24939e-08,5.40171548e-06,2.70287544e-07,0.00056769567,0.00354149828,0.0513958257,0.101234505,5.47461823e-07,6.52645556e-05,5.03698529e-07,1.68234304e-08,5.63210531e-06,1.06533833e-06,0.00600174309,2.04752683e-06,0.000268487328,1.91081971e-06,1.36159598e-05,6.18068172e-06,7.13266208e-05,3.29571007e-05,2.57662254e-08,4.64065129e-08,6.30057206e-07,1.90012823e-05,6.14939628e-10,0.000157843024,1.68933187e-09,1.36150842e-07,5.1759322e-08,2.37539726e-08,0.0001185315,8.56661865e-10,2.47961494e-10,5.16910507e-06,2.42430801e-07,2.353155e-05,7.53293471e-08,0.714146811,5.41572888e-20,6.02927777e-10,1.03386439e-08,1.68397234e-09,4.15181223e-08
0.013734375,-0.187620193,14.8525679,-90.563988,1993.29375,0.160822427,0.00246582672,1.4557333e-05,6.54774724e-07,0.000256710628,0.000125426701,0.11956091,4.36166771e-08,4.10893149e-09,5.89306096e-08,1.09758212e-07,5.82214544e-06,2.9403832e-07,0.00055605178,0.00318626618,0.0512064694,0.101469499,6.03890936e-07,6.62666817e-05,5.44241527e-07,1.82162189e-08,5.51332831e-06,1.13454643e-06,0.00568129491,2.02765482e-06,0.000242790331,1.81752857e-06,1.20423423e-05,6.7999793e-06,7.16504849e-05,3.23027419e-05,3.17023763e-08,5.23900312e-08,6.70801793e-07,1.84084994e-05,6.72589837e-10,0.000160952018,1.809134e-09,1.41047066e-07,5.67594468e-08,2.61713003e-08,0.000116697981,9.8701399e-10,2.87405157e-10,5.23305727e-06,2.46743421e-07,2.34314919e-05,8.31601673e-08,0.714700399,5.35559895e-20,5.72159258e-10,8.86377529e-09,1.80723498e-09,4.38127613e-08
0.0137578125,-0.188763748,14.8259675,-90.563988,1999.29846,0.160440067,0.00243491413,1.58678001e-05,8.15526896e-07,0.000271966553,0.000140340824,0.11967477,4.81096595e-08,4.61271882e-09,7.52886559e-08,1.30255748e-07,6.26552418e-06,3.19422997e-07,0.000542545855,0.00285111516,0.0509962902,0.101715153,6.66663279e-07,6.71638141e-05,5.87261192e-07,1.97058751e-08,5.38044855e-06,1.20639123e-06,0.00535742073,2.00027498e-06,0.000218192031,1.71520538e-06,1.05672161e-05,7.48235253e-06,7.18334748e-05,3.15549912e-05,3.90682617e-08,5.91952352e-08,7.13412088e-07,1.77841412e-05,7.3700138e-10,0.000164209488,1.94235194e-09,1.46105553e-07,6.22449105e-08,2.88786119e-08,0.000114763156,1.13959196e-09,3.33207234e-10,5.29009819e-06,2.50934587e-07,2.32984048e-05,9.19229495e-08,0.715246791,5.29611158e-20,5.37254144e-10,7.50844647e-09,1.9414719e-09,4.61019303e-08
0.01378125,-0.189901054,14.7992561,-90.563988,2005.24493,0.160065138,0.00240273984,1.73256462e-05,1.02269752e-06,0.000288986909,0.000157385771,0.119787923,5.32817983e-08,5.19647475e-09,9.60760514e-08,1.544505e-07,6.72739077e-06,3.46263114e-07,0.000527018246,0.00253630402,0.0507631668,0.101972402,7.36142769e-07,6.79252639e-05,6.32366599e-07,2.12823796e-08,5.2319753e-06,1.28009248e-06,0.00503083754,1.96405229e-06,0.000194738788,1.60399305e-06,9.19046108e-06,8.23040932e-06,7.18450821e-05,3.07103605e-05,4.81687792e-08,6.6894504e-08,7.57532836e-07,1.71277961e-05,8.08896816e-10,0.000167623395,2.09090908e-09,1.51296178e-07,6.82198042e-08,3.19055097e-08,0.000112717491,1.31606033e-09,3.86061108e-10,5.33862692e-06,2.54964626e-07,2.31282578e-05,1.01707664e-07,0.715785918,5.23725786e-20,4.98213991e-10,6.27393678e-09,2.08645508e-09,4.83307264e-08
0.0138046875,-0.191030642,14.7724339,-90.563988,2011.11927,0.159698728,0.00236923606,1.89448267e-05,1.29091828e-06,0.000308053489,0.000176866108,0.119900378,5.92483658e-08,5.87339457e-09,1.22275745e-07,1.82790318e-07,7.20118664e-06,3.74265098e-07,0.000509336219,0.00224205444,0.0505047424,0.102242232,8.12540174e-07,6.8516018e-05,6.78958386e-07,2.29288988e-08,5.06655883e-06,1.35456266e-06,0.00470238472,1.91765467e-06,0.000172482165,1.48446643e-06,7.91297974e-06,9.04517908e-06,7.16519871e-05,2.97660062e-05,5.93420531e-08,7.55473737e-08,8.02666714e-07,1.64394567e-05,8.89021052e-10,0.000171201762,2.25706992e-09,1.56579347e-07,7.46719612e-08,3.52807263e-08,0.000110550098,1.51693826e-09,4.46556181e-10,5.37683573e-06,2.58786441e-07,2.29167782e-05,1.12601798e-07,0.7163177,5.17902876e-20,4.55312945e-10,5.16191461e-09,2.24136137e-09,5.04294766e-08
0.013828125,-0.192150889,14.745501,-90.563988,2016.90618,0.159342022,0.00233433274,2.07392708e-05,1.63957001e-06,0.000329502075,0.000199120344,0.120012154,6.61440383e-08,6.65847931e-09,1.54947706e-07,2.15662038e-07,7.67797614e-06,4.03000135e-07,0.000489407891,0.00196853018,0.0502184126,0.102525666,8.95839052e-07,6.88970262e-05,7.26197001e-07,2.46205031e-08,4.88309843e-06,1.42836433e-06,0.00437304146,1.85984988e-06,0.000151478169,1.35770144e-06,6.73640607e-06,9.92541564e-06,7.1218673e-05,2.8719969e-05,7.29444608e-08,8.51920263e-08,8.48158563e-07,1.57196212e-05,9.78125283e-10,0.000174952466,2.44350764e-09,1.61904871e-07,8.15688633e-08,3.90301765e-08,0.000108248685,1.74092932e-09,5.15086064e-10,5.4027048e-06,2.62344443e-07,2.26595182e-05,1.24686145e-07,0.716842054,5.12141511e-20,4.09142162e-10,4.17375591e-09,2.40457237e-09,5.23130986e-08
0.0138515625,-0.193260022,14.7184575,-90.563988,2022.5889,0.158996294,0.00229795881,2.27224852e-05,2.09427927e-06,0.0003537333,0.000224521928,0.120123278,7.41257276e-08,7.56861829e-09,1.95152639e-07,2.53330734e-07,8.14627283e-06,4.31888442e-07,0.000467196752,0.00171581441,0.0499013193,0.10282375,9.85708293e-07,6.90258297e-05,7.72980606e-07,2.63231147e-08,4.68086104e-06,1.49967914e-06,0.0040439442,1.78962545e-06,0.000131785664,1.22531039e-06,5.66270523e-06,1.08667418e-05,7.05083319e-05,2.75714611e-05,8.93241502e-08,9.58350976e-08,8.93185473e-07,1.49693987e-05,1.07694661e-09,0.00017888295,2.65338401e-09,1.67211073e-07,8.88537787e-08,4.31742483e-08,0.000105799589,1.98415967e-09,5.91733991e-10,5.41400464e-06,2.65573542e-07,2.23519506e-05,1.38029544e-07,0.717358892,5.06440756e-20,3.60624216e-10,3.30979554e-09,2.57345421e-09,5.38818353e-08
0.013875,-0.194356113,14.6913033,-90.563988,2028.14924,0.158662915,0.00226004368,2.49070808e-05,2.68883083e-06,0.000381225527,0.000253479608,0.120233784,8.33755905e-08,8.6226174e-09,2.43829034e-07,2.95863255e-07,8.59202978e-06,4.60191301e-07,0.000442735646,0.00148388651,0.0495503541,0.103137522,1.08140433e-06,6.88575994e-05,8.17938922e-07,2.79928978e-08,4.4596027e-06,1.56629665e-06,0.00371640291,1.7063258e-06,0.000113463855,1.08942908e-06,4.69368875e-06,1.18606373e-05,6.94841037e-05,2.63212008e-05,1.08780227e-07,1.0744021e-07,9.36755485e-07,1.41906136e-05,1.18618318e-09,0.000182999839,2.89044211e-09,1.7242431e-07,9.64425863e-08,4.77241863e-08,0.000103187962,2.23943409e-09,6.76139504e-10,5.40830954e-06,2.68398335e-07,2.19895976e-05,1.52682516e-07,0.717868122,5.00799664e-20,3.10985121e-10,2.56860819e-09,2.74413626e-09,5.50239801e-08
0.0138984375,-0.195437083,14.6640382,-90.563988,2033.56756,0.158343338,0.0022205193,2.73042224e-05,3.46756906e-06,0.000412549948,0.000286437007,0.120343707,9.41041016e-08,9.84115516e-09,3.01617059e-07,3.43039073e-07,8.99885177e-06,4.87014435e-07,0.000416138778,0.00127259972,0.0491621746,0.103467981,1.18166898e-06,6.83466334e-05,8.59449586e-07,2.95763291e-08,4.21968218e-06,1.62563242e-06,0.00339191438,1.60979514e-06,9.65688482e-05,9.5264438e-07,3.83048753e-06,1.28932967e-05,6.81106803e-05,2.49717868e-05,1.31506077e-07,1.19916023e-07,9.77717725e-07,1.33859003e-05,1.30646475e-09,0.000187308422,3.15911111e-09,1.7745909e-07,1.04221821e-07,5.26774779e-08,0.000100398138,2.49569153e-09,7.67355644e-10,5.38302617e-06,2.70732633e-07,2.15681931e-05,1.68669715e-07,0.718369657,4.95217275e-20,2.61676859e-10,1.94643224e-09,2.91132074e-09,5.56211834e-08
0.013921875,-0.196500713,14.6366616,-90.563988,2038.82286,0.158039099,0.00217932263,2.99230047e-05,4.48834342e-06,0.00044838809,0.000323871142,0.12045307,1.06552999e-07,1.12466468e-08,3.68631141e-07,3.94255237e-07,9.3484767e-06,5.11325986e-07,0.000387610211,0.00108166142,0.0487332372,0.103816046,1.28463213e-06,6.74483354e-05,8.95682833e-07,3.10111788e-08,3.96215472e-06,1.67478528e-06,0.00307217018,1.50050993e-06,8.11493634e-05,8.17858647e-07,3.07303909e-06,1.39444283e-05,6.63562975e-05,2.35280983e-05,1.5751801e-07,1.33105037e-07,1.0147865e-06,1.25587815e-05,1.43831887e-09,0.000191811993,3.46461984e-09,1.82219015e-07,1.12048491e-07,5.8012269e-08,9.74142594e-05,2.7379057e-09,8.63711849e-10,5.33544284e-06,2.72479531e-07,2.10838808e-05,1.85981129e-07,0.718863417,4.89692613e-20,2.1425253e-10,1.43684521e-09,3.06817035e-09,5.555676e-08
0.0139453125,-0.19754466,14.6091729,-90.563988,2043.89289,0.157751797,0.00213639868,3.27697598e-05,5.82600666e-06,0.00048955174,0.000366289521,0.120561872,1.20997833e-07,1.28629975e-08,4.44197067e-07,4.48436673e-07,9.62155274e-06,5.31991436e-07,0.000357447326,0.000910617614,0.0482598527,0.104182495,1.38773245e-06,6.61216639e-05,9.2467838e-07,3.22285925e-08,3.68883312e-06,1.71064311e-06,0.00275905621,1.37968015e-06,6.72418652e-05,6.88097161e-07,2.41965406e-06,1.49861275e-05,6.41951169e-05,2.19976977e-05,1.86574775e-07,1.46774825e-07,1.04658117e-06,1.17137181e-05,1.58213274e-09,0.000196511023,3.81311235e-09,1.86598744e-07,1.19752165e-07,6.36810368e-08,9.42211816e-05,2.94769853e-09,9.62703785e-10,5.26280599e-06,2.73532235e-07,2.05334427e-05,2.04561916e-07,0.719349331,4.84224696e-20,1.70207939e-10,1.03076882e-09,3.20633587e-09,5.47270333e-08
0.01396875,-0.198566474,14.5815714,-90.563988,2048.75441,0.157483082,0.0020917042,3.58473014e-05,7.57638455e-06,0.000537005126,0.000414225228,0.120670061,1.3774975e-07,1.47152265e-08,5.26588332e-07,5.03967572e-07,9.79870815e-06,5.47826357e-07,0.000326037997,0.000758843548,0.0477382682,0.104567907,1.48767251e-06,6.43320031e-05,9.44455236e-07,3.31563746e-08,3.40230496e-06,1.73004415e-06,0.0024546401,1.24929664e-06,5.48654967e-05,5.66276313e-07,1.86672414e-06,1.59820493e-05,6.16099695e-05,2.03912019e-05,2.1809926e-07,1.60613706e-07,1.07168262e-06,1.08561201e-05,1.7381114e-09,0.000201402153,4.21175319e-09,1.90487168e-07,1.27139649e-07,6.96040516e-08,9.08056886e-05,3.10487542e-09,1.06093633e-09,5.16243146e-06,2.73775838e-07,1.9914554e-05,2.24300793e-07,0.71982735,4.78812533e-20,1.30814526e-10,7.16827975e-10,3.31619659e-09,5.30551427e-08
0.0139921875,-0.199563643,14.5538561,-90.563988,2053.38342,0.157234625,0.00204521206,3.91541173e-05,9.86048562e-06,0.00059188882,0.000468229116,0.1207775,1.57156063e-07,1.68289476e-08,6.12817617e-07,5.58663278e-07,9.86187704e-06,5.57666109e-07,0.00029385068,0.000625541489,0.0471647823,0.104972584,1.58042845e-06,6.20543745e-05,9.53151045e-07,3.37234458e-08,3.10589808e-06,1.72999603e-06,0.00216114216,1.11210419e-06,4.40173542e-05,4.54960566e-07,1.40862008e-06,1.68872043e-05,5.85953766e-05,1.87225751e-05,2.51119771e-07,1.74232955e-07,1.0887055e-06,9.99231075e-06,1.90623262e-09,0.000206477027,4.6688033e-09,1.93771867e-07,1.34002314e-07,7.56635374e-08,8.71579818e-05,3.18991846e-09,1.15414858e-09,5.03185832e-06,2.73090264e-07,1.92260556e-05,2.45017015e-07,0.720297448,4.7345513e-20,9.69750384e-11,4.82021274e-10,3.38738498e-09,5.05059352e-08
0.014015625,-0.200533632,14.5260257,-90.563988,2057.75564,0.157008089,0.00199691632,4.26835278e-05,1.28284994e-05,0.000655544366,0.00052885797,0.120883925,1.79599139e-07,1.92296959e-08,6.98556627e-07,6.09804054e-07,9.7958115e-06,5.60449797e-07,0.000261417299,0.000509746671,0.046535896,0.105396466,1.66133658e-06,5.92768825e-05,9.49183029e-07,3.3865301e-08,2.80359139e-06,1.70794761e-06,0.00188088571,9.71486571e-07,3.46687232e-05,3.56142343e-07,1.03780363e-06,1.76488077e-05,5.51606837e-05,1.70092886e-05,2.84252722e-07,1.8717739e-07,1.09638367e-06,9.12943156e-06,2.08619995e-09,0.000211721002,5.19363937e-09,1.96344839e-07,1.40125768e-07,8.16998526e-08,8.32733699e-05,3.18719193e-09,1.23734904e-09,4.86905141e-06,2.71354473e-07,1.84682325e-05,2.6644638e-07,0.720759636,4.68151494e-20,6.91319445e-11,3.12597954e-10,3.40964599e-09,4.70996978e-08
0.0140390625,-0.20147395,14.4980789,-90.563988,2061.84712,0.156805078,0.00194683791,4.64228424e-05,1.66628496e-05,0.000729537984,0.000596657205,0.120988895,2.0549319e-07,2.19421031e-08,7.78262688e-07,6.54251074e-07,9.58968318e-06,5.55314254e-07,0.000229309536,0.000410341523,0.0458485033,0.105839045,1.72528015e-06,5.60042529e-05,9.31418214e-07,3.35301244e-08,2.49987368e-06,1.66209796e-06,0.00161622301,8.31261404e-07,2.67628931e-05,2.71078771e-07,7.451459e-07,1.82086547e-05,5.13330261e-05,1.52722771e-05,3.15748612e-07,1.9894542e-07,1.09366421e-06,8.27528553e-06,2.27739573e-09,0.000217111822,5.79668242e-09,1.98109307e-07,1.45301204e-07,8.75113411e-08,7.91540222e-05,3.08828128e-09,1.30508401e-09,4.67265379e-06,2.68451998e-07,1.7643083e-05,2.88227427e-07,0.721213967,4.62900639e-20,4.72482883e-11,1.94995372e-10,3.37402912e-09,4.29217755e-08
0.0140625,-0.202382233,14.4700141,-90.563988,2065.63494,0.156627086,0.0018950308,5.03525686e-05,2.15792727e-05,0.000815680953,0.000672136684,0.12109174,2.35278778e-07,2.4988934e-08,8.45574141e-07,6.88659725e-07,9.23865171e-06,5.41692384e-07,0.000198109944,0.000326077728,0.0451001175,0.10629927,1.76699767e-06,5.22612593e-05,8.99336728e-07,3.26850706e-08,2.19955837e-06,1.59171402e-06,0.00136943509,6.95398083e-07,2.0215057e-05,2.00211628e-07,5.20412837e-07,1.85074249e-05,4.71597031e-05,1.35356213e-05,3.43616289e-07,2.09018458e-07,1.07980315e-06,7.43811499e-06,2.47883734e-09,0.000222618395,6.48919793e-09,1.98987205e-07,1.49337419e-07,9.28595954e-08,7.48106009e-05,2.89462573e-09,1.35185095e-09,4.44228102e-06,2.64277741e-07,1.67545613e-05,3.09890284e-07,0.721660543,4.57701593e-20,3.0863759e-11,1.16684352e-10,3.27432461e-09,3.81249006e-08
0.0140859375,-0.203256341,14.4418296,-90.563988,2069.09823,0.156475423,0.00184158802,5.44457589e-05,2.78246756e-05,0.00091604348,0.00075573864,0.121191507,2.69415255e-07,2.83900215e-08,8.93992012e-07,7.09793735e-07,8.74524743e-06,5.1940841e-07,0.000168379937,0.000255605006,0.0442891272,0.106775465,1.78152445e-06,4.80957055e-05,8.53168853e-07,3.13220639e-08,1.90756554e-06,1.49741387e-06,0.00114260713,5.67687451e-07,1.4914577e-05,1.43183107e-07,3.52852602e-07,1.84910463e-05,4.27093911e-05,1.18258894e-05,3.65825463e-07,2.16898064e-07,1.05445404e-06,6.62631862e-06,2.68914156e-09,0.000228199869,7.28293426e-09,1.98926777e-07,1.52072402e-07,9.74815413e-08,7.02635518e-05,2.61856267e-09,1.37264925e-09,4.1788344e-06,2.5874583e-07,1.58087668e-05,3.30852072e-07,0.722099528,4.52553402e-20,1.92104176e-11,6.6799269e-11,3.10853905e-09,3.29216313e-08
0.014109375,-0.204094479,14.4135235,-90.563988,2072.21928,0.156351136,0.00178664709,5.8667612e-05,3.56705477e-05,0.00103295826,0.000847797807,0.121286914,3.0837184e-07,3.21611543e-08,9.17793534e-07,7.14924089e-07,8.12037183e-06,4.88759706e-07,0.000140627215,0.00019750499,0.0434150642,0.107265264,1.76475974e-06,4.35804211e-05,7.93984142e-07,2.94623365e-08,1.62868421e-06,1.38136054e-06,0.000937486398,4.51405336e-07,1.07295862e-05,9.89429453e-08,2.31805991e-07,1.81187238e-05,3.80715392e-05,1.017109e-05,3.80566158e-07,2.22147534e-07,1.01773898e-06,5.84811833e-06,2.90650335e-09,0.000233805238,8.18958343e-09,1.97909562e-07,1.53383444e-07,1.0110883e-07,6.55438358e-05,2.28218564e-09,1.36363075e-09,3.88479129e-06,2.51798209e-07,1.48140493e-05,3.50424148e-07,0.722531148,4.47455143e-20,1.13589241e-11,3.64856101e-11,2.88008905e-09,2.75658999e-08
0.0141328125,-0.204895321,14.3850938,-90.563988,2074.98475,0.156254926,0.00173039388,6.29754724e-05,4.54011057e-05,0.00116900977,0.000948495682,0.121376331,3.52618513e-07,3.63129871e-08,9.13036472e-07,7.0226872e-07,7.38366775e-06,4.50570797e-07,0.000115275469,0.000150328189,0.0424788574,0.107765561,1.71411557e-06,3.88134817e-05,7.23709948e-07,2.71588114e-08,1.36732764e-06,1.2473058e-06,0.000755335859,3.49019125e-07,7.51355953e-06,6.59262421e-08,1.47261664e-07,1.73715162e-05,3.33533338e-05,8.59923605e-06,3.86521464e-07,2.24433273e-07,9.70290812e-07,5.11119483e-06,3.12869703e-09,0.000239373733,9.22007959e-09,1.95955934e-07,1.53195059e-07,1.03493488e-07,6.06929046e-05,1.91400818e-09,1.32277195e-09,3.5644118e-06,2.43413418e-07,1.378099e-05,3.67836654e-07,0.722955695,4.42405925e-20,6.36173361e-12,1.89626169e-11,2.59832688e-09,2.23251819e-08
0.01415625,-0.205658131,14.3565384,-90.563988,2077.38688,0.156187059,0.00167306373,6.73193725e-05,5.72962325e-05,0.00132700584,0.00105781329,0.121457782,4.0261793e-07,4.08500472e-08,8.78438171e-07,6.71396919e-07,6.5629823e-06,4.06201165e-07,9.26392565e-05,0.000112631854,0.0414830362,0.108272514,1.62915555e-06,3.39157e-05,6.4505879e-07,2.4495419e-08,1.12729481e-06,1.10043272e-06,0.000596802953,2.61985016e-07,5.11317526e-06,4.22696546e-08,9.02926508e-08,1.6259615e-05,2.86738802e-05,7.13658805e-06,3.83094963e-07,2.2356045e-07,9.13256216e-07,4.42231823e-06,3.35310719e-09,0.000244836224,1.03837936e-08,1.93128411e-07,1.51484368e-07,1.04436817e-07,5.57617905e-05,1.54414188e-09,1.25044561e-09,3.22378989e-06,2.33614758e-07,1.27222166e-05,3.82284034e-07,0.723373525,4.37404899e-20,3.36545568e-12,9.35356003e-12,2.27806427e-09,1.74476809e-08
0.0141796875,-0.206382858,14.3278554,-90.563988,2079.42443,0.156147311,0.00161493892,7.16432301e-05,7.16105299e-05,0.0015099297,0.00117548923,0.121528987,4.58818865e-07,4.57698946e-08,8.15884826e-07,6.23497733e-07,5.69269627e-06,3.57488078e-07,7.29068137e-05,8.30165377e-05,0.0404318431,0.108781588,1.5120816e-06,2.90245673e-05,5.61352e-07,2.15826122e-08,9.11552873e-07,9.46973424e-07,0.000461826661,1.90671987e-07,3.37657446e-06,2.60293447e-08,5.33351671e-08,1.48261071e-05,2.41557587e-05,5.80573481e-06,3.70534502e-07,2.19497504e-07,8.4825223e-07,3.78700683e-06,3.57679499e-09,0.00025011774,1.1687726e-08,1.89532079e-07,1.48283886e-07,1.03816702e-07,5.08092657e-05,1.19924371e-09,1.14973929e-09,2.8706826e-06,2.22476765e-07,1.16520158e-05,3.92990731e-07,0.723785049,4.32451261e-20,1.67740084e-12,4.3682003e-12,1.93796974e-09,1.31311767e-08
0.014203125,-0.207070192,14.2990428,-90.563988,2081.10327,0.156134931,0.00155634181,7.58867311e-05,8.85511075e-05,0.00172087313,0.00130099116,0.121587439,5.21650247e-07,5.10624761e-08,7.30375295e-07,5.6141149e-07,4.81087542e-06,3.06612891e-07,5.61330157e-05,6.01592303e-05,0.039331216,0.109287656,1.36790275e-06,2.42844068e-05,4.76243362e-07,1.85488517e-08,7.22059947e-07,7.93626249e-07,0.00034960475,1.34427307e-07,2.16104257e-06,1.53676917e-08,3.0299536e-08,1.31453368e-05,1.99147994e-05,4.62376282e-06,3.49913583e-07,2.12385084e-07,7.77274401e-07,3.20924965e-06,3.79660066e-09,0.000255141057,1.31358311e-08,1.85311735e-07,1.43681639e-07,1.01607554e-07,4.5899137e-05,8.9859788e-10,1.02637756e-09,2.51408165e-06,2.10128664e-07,1.05857317e-05,3.99290016e-07,0.72419072,4.27544256e-20,7.8594431e-13,1.92719534e-12,1.59805277e-09,9.50067951e-09
