grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0144492187,-0.434417603,63.0615724,-1772.93193,1991.30179,0.164948982,0.000912545703,0.000132086709,0.000761547758,0.0143718771,0.00327999246,0.114000653,3.98087173e-06,2.08524224e-07,1.10121139e-07,1.60926205e-07,8.65449868e-07,6.98146487e-08,5.81652871e-06,7.08418122e-06,0.0267088165,0.110371375,7.56719592e-07,5.693598e-06,1.17778721e-07,6.33007339e-09,1.2575397e-07,1.02940545e-07,2.03057143e-05,2.55832987e-08,2.32728296e-07,2.63444603e-10,5.5134036e-10,3.18249689e-06,3.2437825e-06,3.88167921e-07,1.55657365e-07,1.37521643e-07,2.23703532e-07,4.18371307e-07,6.33677636e-09,0.00020835764,3.6330679e-08,2.23101247e-07,1.01673124e-07,5.61989786e-08,1.5271721e-05,1.29583777e-10,3.79770691e-10,6.51260612e-07,8.9508605e-08,4.37417489e-06,4.61905234e-07,0.729178057,1.33862243e-19,4.53408102e-15,9.87703893e-15,1.20682417e-09,2.8258483e-09
0.0144609375,-0.434712852,62.9207704,-1772.93193,1987.14603,0.165397903,0.000875206341,0.00013254476,0.000817972097,0.0154312375,0.00338798215,0.113603523,4.19417101e-06,2.17737226e-07,7.49775777e-08,1.14469561e-07,6.15436364e-07,5.0088318e-08,4.05138088e-06,5.06473984e-06,0.0256939736,0.110208173,5.69812575e-07,4.14714112e-06,8.46451684e-08,4.63219074e-09,9.04197355e-08,7.23863168e-08,1.39129309e-05,1.65825282e-08,1.47172823e-07,1.36823945e-10,2.79190291e-10,2.31790585e-06,2.41407629e-06,2.7596216e-07,1.34770456e-07,1.23183129e-07,1.92541646e-07,3.49204283e-07,6.34755593e-09,0.000208301435,3.85304593e-08,2.2664977e-07,9.36431289e-08,4.9756242e-08,1.34494049e-05,1.03402878e-10,2.73864006e-10,5.3716647e-07,8.0737256e-08,3.89449268e-06,4.26974533e-07,0.729583042,1.32190939e-19,1.818479e-15,3.90520785e-15,8.49631717e-10,1.82824792e-09
0.0144726563,-0.434977501,62.7792751,-1772.93193,1982.86526,0.165858165,0.000839506119,0.000132677543,0.000873492988,0.0165372162,0.00348796536,0.113186449,4.4186728e-06,2.27027158e-07,5.0098589e-08,8.0092769e-08,4.31787982e-07,3.54344778e-08,2.79621152e-06,3.5993042e-06,0.0247048549,0.109999761,4.24229673e-07,2.98351169e-06,6.00520157e-08,3.34814567e-09,6.4354771e-08,5.01425736e-08,9.42348759e-06,1.06482815e-08,9.24067956e-08,7.0476374e-11,1.39215561e-10,1.66242393e-06,1.77817363e-06,1.93809022e-07,1.16475592e-07,1.0981041e-07,1.6503521e-07,2.90635716e-07,6.34209933e-09,0.000208002177,4.07447623e-08,2.30613818e-07,8.59863019e-08,4.38229606e-08,1.18088551e-05,8.43786058e-11,1.9437082e-10,4.40716179e-07,7.25327391e-08,3.45941982e-06,3.92419926e-07,0.729984423,1.30529118e-19,7.16824553e-16,1.51859954e-15,5.92302748e-10,1.17126851e-09
0.014484375,-0.435213264,62.637091,-1772.93193,1978.46773,0.166329214,0.000805405443,0.000132504084,0.000927789951,0.0176882125,0.0035797823,0.11275053,4.65329252e-06,2.36349329e-07,3.28852691e-08,5.51701915e-08,2.9909316e-07,2.47362746e-08,1.91353471e-06,2.54332082e-06,0.0237430806,0.109746442,3.12997329e-07,2.12145524e-06,4.20893835e-08,2.39209216e-09,4.53655295e-08,3.42367021e-08,6.31195717e-06,6.7785155e-09,5.76432337e-08,3.61173918e-11,6.84309064e-11,1.17492509e-06,1.29698363e-06,1.34518633e-07,1.00516958e-07,9.74637395e-08,1.40939276e-07,2.41273255e-07,6.32143253e-09,0.000207478147,4.29675892e-08,2.35005571e-07,7.87658181e-08,3.84092018e-08,1.03395478e-05,7.01410656e-11,1.358793e-10,3.59902121e-07,6.49187492e-08,3.06654201e-06,3.58728634e-07,0.730382302,1.28876698e-19,2.78339066e-16,5.81984391e-16,4.09254967e-10,7.43875307e-10
0.0144960937,-0.435421291,62.4942229,-1772.93193,1973.95921,0.166810707,0.00077285169,0.000132044684,0.0009805853,0.0188825307,0.003663379,0.112296878,4.89686711e-06,2.45666429e-07,2.12237062e-08,3.74371124e-08,2.04646586e-07,1.7048919e-08,1.29894388e-06,1.78714482e-06,0.0228097248,0.109448792,2.29458337e-07,1.49176952e-06,2.91598331e-08,1.69022532e-09,3.16866743e-08,2.30495618e-08,4.18159665e-06,4.27904732e-09,3.57332837e-08,1.84737353e-11,3.31850166e-11,8.18670592e-07,9.37100723e-07,9.22930498e-08,8.66354918e-08,8.61661613e-08,1.19972369e-07,1.99842734e-07,6.28663233e-09,0.000206748298,4.51940377e-08,2.39831889e-07,7.2023375e-08,3.35104164e-08,9.0298095e-06,5.91383788e-11,9.36182616e-11,2.92716542e-07,5.7903233e-08,2.71316264e-06,3.26291801e-07,0.73077677,1.27233599e-19,1.0667378e-16,2.20219684e-16,2.80442789e-10,4.68689962e-10
0.0145078125,-0.435602268,62.3506758,-1772.93193,1969.34338,0.167302481,0.000741782985,0.000131320365,0.00103164083,0.0201184119,0.00373878796,0.111826595,5.1482329e-06,2.54948805e-07,1.34716056e-08,2.50298909e-08,1.38315953e-07,1.16025188e-08,8.74636461e-07,1.24852465e-06,0.0219054106,0.109107618,1.67639897e-07,1.0375105e-06,1.99720443e-08,1.18130245e-09,2.19299389e-08,1.52974734e-08,2.738849e-06,2.67724841e-09,2.19995954e-08,9.45288127e-12,1.58700333e-11,5.62389803e-07,6.70755514e-07,6.25763622e-08,7.45842215e-08,7.59107931e-08,1.01835128e-07,1.65195595e-07,6.23879973e-09,0.000205831676,4.74202651e-08,2.45094731e-07,6.57818742e-08,2.91109704e-08,7.86733482e-06,5.03676227e-11,6.35783033e-11,2.37237555e-07,5.14811967e-08,2.39642845e-06,2.95410511e-07,0.731167904,1.25599743e-19,4.03815265e-17,8.23288598e-17,1.90574048e-10,2.92927539e-10
0.0145195312,-0.435756501,62.2064549,-1772.93193,1964.62228,0.167804515,0.000712131439,0.000130352405,0.00108075371,0.0213940614,0.0038061102,0.111340756,5.40628648e-06,2.64174247e-07,8.40021952e-09,1.64726809e-08,9.2245358e-08,7.78908734e-09,5.83566876e-07,8.6635947e-07,0.021030398,0.108723916,1.224348e-07,7.13182975e-07,1.35117726e-08,8.15999e-10,1.5025842e-08,9.99226365e-09,1.77037754e-06,1.65593636e-09,1.34136992e-08,4.83113775e-12,7.43921359e-12,3.80494295e-07,4.75410786e-07,4.18704539e-08,6.41361771e-08,6.66678405e-08,8.6225041e-08,1.36309916e-07,6.17903859e-09,0.000204746958,4.9643465e-08,2.5079168e-07,6.00488017e-08,2.51871795e-08,6.83961321e-06,4.31842175e-11,4.2518502e-11,1.91687302e-07,4.5637617e-08,2.11343196e-06,2.66306438e-07,0.731555768,1.23975057e-19,1.49906104e-17,3.01662102e-17,1.28225953e-10,1.81205319e-10
0.01453125,-0.435884003,62.0615655,-1772.93193,1959.79667,0.168316908,0.000683825813,0.000129161984,0.00112775164,0.0227076735,0.00386549952,0.110840393,5.67003122e-06,2.73327389e-07,5.1148019e-09,1.06314721e-08,6.04866884e-08,5.14099001e-09,3.84425448e-07,5.95627594e-07,0.0201846625,0.108298835,8.96549986e-08,4.83389193e-07,9.00198257e-09,5.55666557e-10,1.01659637e-08,6.39217986e-09,1.12343907e-06,1.00452921e-09,8.02838327e-09,2.41975872e-12,3.29938994e-12,2.52747941e-07,3.33153562e-07,2.75463405e-08,5.50870718e-08,5.83908465e-08,7.28474067e-08,1.12286587e-07,6.10843922e-09,0.000203512109,5.18619401e-08,2.56916553e-07,5.48205211e-08,2.17099672e-08,5.93426614e-06,3.71709516e-11,2.79010283e-11,1.54465978e-07,4.03504169e-08,1.8612907e-06,2.39137803e-07,0.731940416,1.22359466e-19,5.08768701e-18,1.00197809e-17,8.50234828e-11,1.10114447e-10
0.0145546875,-0.436058129,61.769799,-1772.93193,1949.8317,0.169373475,0.000631033549,0.000126176499,0.00121496741,0.0254423649,0.00396110793,0.109799307,6.21186164e-06,2.91382847e-07,1.93940023e-09,4.49666653e-09,2.65592868e-08,2.28260928e-09,1.7198163e-07,2.88660311e-07,0.018580274,0.107329263,5.16296246e-08,2.26173835e-07,4.07834543e-09,2.62798985e-10,4.76314547e-09,2.6745253e-09,4.66171345e-07,3.90888843e-10,3.07645119e-09,7.26263047e-13,7.78177096e-13,1.12998916e-07,1.65311576e-07,1.21794796e-08,4.0629987e-08,4.45549058e-08,5.19391843e-08,7.64409534e-08,5.93801783e-09,0.000200645383,5.62829427e-08,2.70411509e-07,4.58504406e-08,1.59957109e-08,4.45346853e-06,2.77790737e-11,1.22035948e-11,1.00692527e-07,3.13612854e-08,1.44083668e-06,1.90945551e-07,0.732699986,1.19156039e-19,8.26210674e-19,1.61226914e-18,3.89614953e-11,4.32611415e-11
0.014578125,-0.436120965,61.4754357,-1772.93193,1939.43905,0.170474515,0.000582774608,0.000122537181,0.00129248666,0.0283070117,0.00402775915,0.108711143,6.76736821e-06,3.09103424e-07,7.07974432e-10,1.84261751e-09,1.13876448e-08,9.88873145e-10,7.60434613e-08,1.3871149e-07,0.0170876014,0.106211222,3.23824546e-08,1.03946316e-07,1.80947872e-09,1.22005826e-10,2.20204878e-09,1.0816637e-09,1.88574712e-07,1.49799214e-10,1.17034156e-09,2.29314889e-13,1.79337669e-13,4.9011638e-08,8.05393031e-08,5.25187049e-09,2.98697753e-08,3.37806253e-08,3.68876179e-08,5.19700759e-08,5.73629918e-09,0.000197370037,6.06810938e-08,2.85460144e-07,3.86076758e-08,1.16470598e-08,3.32418514e-06,2.07644152e-11,5.17986379e-12,6.55266747e-08,2.41851542e-08,1.1112656e-06,1.50628886e-07,0.733447092,1.15987999e-19,1.31572351e-19,2.56996546e-19,1.76518329e-11,1.68861994e-11
0.0146015625,-0.436067361,61.1785137,-1772.93193,1928.60295,0.171623066,0.000538536469,0.000118381987,0.00135991844,0.0312883375,0.0040675667,0.107581788,7.33309072e-06,3.26538745e-07,2.51170692e-10,7.36375326e-10,4.79484593e-09,4.20544929e-10,3.3397729e-08,6.62811385e-08,0.01570148,0.104956387,2.25006915e-08,4.71756712e-08,7.90616625e-10,5.58992831e-11,1.00934392e-09,4.24714492e-10,7.46515259e-08,5.6697386e-11,4.43272491e-10,7.64104948e-14,4.09195414e-14,2.07162927e-08,3.86821715e-08,2.21621209e-09,2.1912434e-08,2.5509634e-08,2.61438141e-08,3.53505826e-08,5.51027951e-09,0.000193787815,6.5065118e-08,3.0192768e-07,3.28344193e-08,8.3950943e-09,2.47106076e-06,1.54769061e-11,2.14711542e-12,4.26840627e-08,1.85310221e-08,8.54656235e-07,1.17599423e-07,0.734181815,1.12854767e-19,2.08190069e-20,4.10066897e-20,7.93524415e-12,6.57156075e-12
0.014625,-0.435891563,60.8790688,-1772.93193,1917.30557,0.172822553,0.000497863346,0.000113832521,0.00141711614,0.0343739931,0.00408269759,0.106416128,7.90709186e-06,3.43777309e-07,8.72830202e-11,2.88845759e-10,1.99403172e-09,1.76625048e-10,1.46323575e-08,3.1576331e-08,0.0144161317,0.10357661,1.71517411e-08,2.12579624e-08,3.41999775e-10,2.54089013e-11,4.6089116e-10,1.62588633e-10,2.90254215e-08,2.12517591e-11,1.67578946e-10,2.66558537e-14,9.37663547e-15,8.5746415e-09,1.83830477e-08,9.18487057e-10,1.60655688e-08,1.92331377e-08,1.8517971e-08,2.40946058e-08,5.26611253e-09,0.000189981734,6.94500706e-08,3.19666429e-07,2.82753488e-08,5.99938451e-09,1.83151647e-06,1.14962717e-11,8.74701578e-13,2.78898083e-08,1.41254979e-08,6.55944253e-07,9.10221383e-08,0.734904123,1.09755768e-19,3.30553567e-21,6.60800237e-21,3.5525807e-12,2.55695771e-12
0.0146484375,-0.435587644,60.5771348,-1772.93193,1905.52883,0.174076637,0.000460360015,0.000108993955,0.0014641264,0.0375526465,0.00407528028,0.105218133,8.48855338e-06,3.60932937e-07,2.99236118e-11,1.11902172e-10,8.23679248e-10,7.36775572e-11,6.41858074e-09,1.50339466e-08,0.0132256027,0.102083553,1.39672233e-08,9.56078474e-09,1.47157959e-10,1.15129414e-11,2.10583068e-10,6.09178748e-11,1.11216377e-08,7.90876288e-12,6.33769756e-11,9.6268462e-15,2.19429085e-15,3.49248772e-09,8.67339637e-09,3.75160561e-10,1.17939562e-08,1.45131432e-08,1.31235786e-08,1.6476773e-08,5.00911847e-09,0.00018601802,7.38552864e-08,3.38522917e-07,2.46963609e-08,4.2566616e-09,1.35504087e-06,8.51499843e-12,3.52397121e-13,1.83081135e-08,1.07245446e-08,5.02751848e-07,6.99555227e-08,0.735613908,1.06690425e-19,5.3038025e-22,1.08267492e-21,1.5892412e-12,9.9695829e-13
0.014671875,-0.435149774,60.2727433,-1772.93193,1893.25539,0.175389133,0.000425688858,0.000103956087,0.00150114265,0.0408139844,0.00404735637,0.103990984,9.07747828e-06,3.78136691e-07,1.0190177e-11,4.30739944e-11,3.39803966e-10,3.06863816e-11,2.82753689e-09,7.16931173e-09,0.0121240113,0.100488453,1.18297366e-08,4.31333041e-09,6.32416023e-11,5.22169021e-12,9.66541627e-11,2.24176197e-11,4.21289895e-09,2.92910345e-12,2.40261475e-11,3.56476287e-15,5.34827683e-16,1.40660482e-09,4.07516205e-09,1.51528645e-10,8.68673068e-09,1.09876742e-08,9.31406762e-09,1.13161673e-08,4.74384336e-09,0.000181948573,7.83032622e-08,3.58341071e-07,2.1894447e-08,3.00233214e-09,1.001761e-06,6.29531548e-12,1.41247678e-13,1.20885153e-08,8.11896857e-09,3.85076905e-07,5.34632335e-08,0.736311015,1.0365816e-19,8.64805061e-23,1.81334323e-22,7.12535582e-13,3.90244422e-13
0.0146953125,-0.434572361,59.9659239,-1772.93193,1880.46923,0.176763966,0.000393563732,9.87948979e-05,0.00152846698,0.0441486539,0.00400085975,0.102737209,9.67447837e-06,3.9553254e-07,3.46980555e-12,1.65678111e-11,1.40738645e-10,1.28211473e-11,1.25398699e-09,3.43118055e-09,0.0111056819,0.0988019817,1.02258129e-08,1.96167033e-09,2.72366905e-11,2.37897033e-12,4.47150204e-11,8.12876831e-12,1.58234514e-09,1.08203007e-12,9.14697335e-12,1.34462824e-15,1.38658151e-16,5.6285737e-10,1.91189769e-09,6.07130619e-11,6.432059e-09,8.36661841e-09,6.62478334e-09,7.81192812e-09,4.47413942e-09,0.000177813506,8.281901e-08,3.78962438e-07,1.97003459e-08,2.1074791e-09,7.40757115e-07,4.65129294e-12,5.66496291e-14,8.03554328e-09,6.13492642e-09,2.94940921e-07,4.06830477e-08,0.736995276,1.00658399e-19,1.43940556e-23,3.1182525e-23,3.21047853e-13,1.53598785e-13
0.01471875,-0.433850156,59.6567044,-1772.93193,1867.15599,0.178205149,0.000363742771,9.35742437e-05,0.00154648059,0.0475481701,0.00393761244,0.101458804,1.02806274e-05,4.13275556e-07,1.18911566e-12,6.4018092e-12,5.88096989e-11,5.39560352e-12,5.6098155e-10,1.6510604e-09,0.0101652129,0.0970341765,8.92221681e-09,9.04064194e-10,1.17877839e-11,1.09190056e-12,2.09092051e-11,2.91297972e-12,5.90931717e-10,3.99512036e-13,3.50306006e-12,5.14774013e-16,3.89212674e-17,2.24823547e-10,8.97832683e-10,2.42037935e-11,4.79643947e-09,6.42289501e-09,4.72511411e-09,5.42415523e-09,4.20325003e-09,0.000173643481,8.74297609e-08,4.00224434e-07,1.79768907e-08,1.473732e-09,5.48394838e-07,3.4385729e-12,2.28572557e-14,5.38090159e-09,4.63139069e-09,2.26045667e-07,3.08611221e-08,0.737666527,9.76905765e-20,2.45455722e-24,5.52516155e-24,1.45721904e-13,6.08735251e-14
0.0147421875,-0.432978302,59.3451111,-1772.93193,1853.30311,0.179716776,0.000336021273,8.83474976e-05,0.00155562159,0.0510048078,0.00385932971,0.100157358,1.089736e-05,4.31531836e-07,4.12870463e-13,2.49725146e-12,2.49063805e-11,2.2947831e-12,2.53543378e-10,8.00126667e-10,0.00929750455,0.0951944177,7.81192096e-09,4.24783894e-10,5.13788455e-12,5.06076921e-13,9.90498353e-12,1.0344626e-12,2.20002384e-10,1.47726758e-13,1.35168939e-12,1.99687087e-16,1.19036455e-17,9.00465053e-11,4.22920722e-10,9.62800316e-12,3.607383e-09,4.9820324e-09,3.38133713e-09,3.79006072e-09,3.93389051e-09,0.000169461749,9.21649507e-08,4.2195757e-07,1.66152463e-08,1.02757646e-09,4.06818095e-07,2.54647232e-12,9.32468297e-15,3.63167193e-09,3.49610982e-09,1.73462136e-07,2.33624923e-08,0.738324629,9.47541327e-20,4.30197355e-25,1.01180808e-24,6.6771167e-14,2.43217697e-14
0.014765625,-0.431952376,59.0311687,-1772.93193,1838.89995,0.181303022,0.000310225246,8.3159038e-05,0.00155636875,0.0545114925,0.00376762963,0.0988341365,1.15264e-05,4.50479617e-07,1.4623968e-13,9.8782385e-13,1.07348165e-11,9.88977414e-13,1.15916067e-10,3.91105143e-10,0.0084977633,0.0932914398,6.84357665e-09,2.05054944e-10,2.25920901e-12,2.37307006e-13,4.7618688e-12,3.64968921e-13,8.18553134e-11,5.4805965e-14,5.26260932e-13,7.84717111e-17,3.96366511e-18,3.63192041e-11,2.00198972e-10,3.83193646e-12,2.73904498e-09,3.91195309e-09,2.42887027e-09,2.66613182e-09,3.66832074e-09,0.000165285832,9.70564309e-08,4.43982437e-07,1.55304274e-08,7.14988556e-10,3.02662976e-07,1.89120128e-12,3.86370824e-15,2.47134479e-09,2.64108369e-09,1.33360814e-07,1.76670847e-08,0.738969483,9.18485216e-20,7.7670182e-26,1.91955513e-25,3.09424729e-14,9.80801848e-15
0.0147890625,-0.430768411,58.7149011,-1772.93193,1823.93784,0.182968146,0.000286205825,7.80455542e-05,0.00154922958,0.0580616987,0.00366404409,0.0974901721,1.21697075e-05,4.70311305e-07,5.32290881e-14,3.97815971e-13,4.72617648e-12,4.32769406e-13,5.36614604e-11,1.93097541e-10,0.00776149204,0.0913333623,5.99013891e-09,1.02720359e-10,1.00355667e-12,1.12752988e-13,2.3265725e-12,1.28227738e-13,3.05080834e-11,2.04355143e-14,2.0702143e-13,3.12516148e-17,1.41974602e-18,1.48100528e-11,9.53907995e-11,1.52986846e-12,2.10058293e-09,3.1138634e-09,1.75206093e-09,1.88880802e-09,3.40840839e-09,0.000161128885,1.02138865e-07,4.66107075e-07,1.46568805e-08,4.96805047e-10,2.26002719e-07,1.41003077e-12,1.63269431e-15,1.69614049e-09,1.99816239e-09,1.02784623e-07,1.33580284e-08,0.739601033,8.89732092e-20,1.4478532e-26,3.78055338e-26,1.45244088e-14,3.996212e-15
0.0148125,-0.429422903,58.3963312,-1772.93193,1808.41007,0.184716506,0.000263834588,7.30371699e-05,0.00153473164,0.0616493596,0.00355002931,0.0961263209,1.2829437e-05,4.91236278e-07,2.00628721e-14,1.63677003e-13,2.13243798e-12,1.92580692e-13,2.51756975e-11,9.6420882e-11,0.00708447337,0.0893277303,5.2352065e-09,5.40648825e-11,4.50851944e-13,5.4352234e-14,1.15652146e-12,4.49619392e-14,1.14156364e-11,7.67064899e-15,8.23907306e-14,1.26232524e-17,5.39019105e-19,6.12651009e-12,4.58145249e-11,6.14214671e-13,1.62697799e-09,2.51458367e-09,1.26970359e-09,1.34800639e-09,3.15568303e-09,0.000157000762,1.07450282e-07,4.88125221e-07,1.39445165e-08,3.44949153e-10,1.69507173e-07,1.05642389e-12,7.06142983e-16,1.17433392e-09,1.51508561e-09,7.94618908e-08,1.01067965e-08,0.740219275,8.61276754e-20,2.7922179e-27,7.74340334e-27,6.91492952e-15,1.64678167e-15
0.0148359375,-0.42791282,58.0754813,-1772.93193,1792.31191,0.186552569,0.000242999717,6.81583971e-05,0.00151341593,0.0652687908,0.00342697496,0.0947433152,1.35079035e-05,5.13484408e-07,7.8899351e-15,6.90076352e-14,9.88823865e-13,8.72476313e-14,1.1979301e-11,4.87526281e-11,0.00646274903,0.0872815615,4.56716866e-09,3.02976651e-11,2.05056831e-13,2.66104057e-14,5.85442921e-13,1.57664822e-14,4.29759396e-12,2.90280512e-15,3.32136619e-14,5.17650117e-18,2.14151811e-19,2.57815098e-12,2.22066058e-11,2.48570583e-13,1.27198427e-09,2.06033878e-09,9.24771629e-10,9.69407019e-10,2.91138205e-09,0.000152908839,1.13032786e-07,5.09815772e-07,1.33553384e-08,2.39473396e-10,1.27787907e-07,7.96100343e-13,3.13547765e-16,8.20355505e-10,1.15209275e-09,6.16549093e-08,7.65794218e-09,0.740824256,8.33114145e-20,5.58128509e-28,1.65194055e-27,3.34270097e-15,6.87015865e-16
0.014859375,-0.426235601,57.7523734,-1772.93193,1775.64052,0.188480929,0.00022360288,6.34289433e-05,0.00148583182,0.0689146265,0.00329621153,0.0933418012,1.4207551e-05,5.37310358e-07,3.25801838e-15,2.98864973e-14,4.72329064e-13,4.0278385e-14,5.7852047e-12,2.4988616e-11,0.0058925984,0.0852013925,3.97672633e-09,1.82691994e-11,9.45143715e-14,1.32452234e-14,3.02030395e-13,5.53968102e-15,1.63106777e-12,1.10903411e-15,1.3577741e-14,2.15738325e-18,8.8230192e-20,1.1059041e-12,1.08744045e-11,1.0163321e-13,1.00283504e-09,1.71187068e-09,6.77185172e-10,7.02638966e-10,2.67648952e-09,0.000148858639,1.18933421e-07,5.30943704e-07,1.28606768e-08,1.66309431e-10,9.68967615e-08,6.03941439e-13,1.43295154e-16,5.783057e-10,8.79121678e-10,4.80390018e-08,5.81495512e-09,0.741416077,8.05239353e-20,1.15837224e-28,3.67559313e-28,1.64219041e-15,2.90437326e-16
0.0148828125,-0.424389146,57.4270294,-1772.93193,1758.39499,0.19050632,0.000205556719,5.88643936e-05,0.00145253288,0.0725817696,0.00315901582,0.0919223693,1.49309242e-05,5.62998741e-07,1.41793242e-15,1.33200054e-14,2.32807113e-13,1.89625083e-14,2.83749863e-12,1.29973588e-11,0.00537051759,0.083093324,3.45585067e-09,1.18957522e-11,4.41951755e-14,6.70885666e-15,1.58914107e-13,1.95378518e-15,6.25292448e-13,4.28319599e-16,5.63482677e-15,9.14764643e-19,3.74838824e-20,4.84145153e-13,5.38490374e-12,4.20758118e-14,7.96344097e-10,1.44067237e-09,4.98737483e-10,5.1340984e-10,2.45176915e-09,0.000144854298,1.25205219e-07,5.51262536e-07,1.24389815e-08,1.15593602e-10,7.3947125e-08,4.61609532e-13,6.7527789e-17,4.11443576e-10,6.73552953e-10,3.76070604e-08,4.42793975e-09,0.741994886,7.77647615e-20,2.50047934e-29,8.54039482e-29,8.20536611e-16,1.24536636e-16
0.01490625,-0.422371819,57.0994713,-1772.93193,1740.57623,0.19263364,0.000188782847,5.44767884e-05,0.0014140734,0.076265351,0.0030166147,0.090485576,1.56806391e-05,5.90870307e-07,6.50342861e-16,6.11539479e-15,1.18518779e-13,9.10976896e-15,1.41437801e-12,6.86685475e-12,0.00489320014,0.0809630614,2.99734594e-09,8.31988112e-12,2.09918912e-14,3.46114862e-15,8.53323182e-14,6.92859449e-16,2.42586564e-13,1.67415681e-16,2.37640663e-15,3.95037627e-19,1.6370637e-20,2.16421528e-13,2.69871672e-12,1.76749096e-14,6.36081113e-10,1.22613316e-09,3.69543235e-10,3.78258956e-10,2.23779244e-09,0.000140898914,1.31908459e-07,5.70518331e-07,1.20740906e-08,8.04424724e-11,5.68310095e-08,3.55748209e-13,3.28483382e-17,2.95463769e-10,5.18428988e-10,2.95949259e-08,3.38331495e-09,0.74256088,7.5033432e-20,5.62434905e-30,2.07691859e-29,4.17257697e-16,5.42126098e-17
0.0149296875,-0.420182432,56.7697216,-1772.93193,1722.18695,0.194867967,0.000173210233,5.02751149e-05,0.00137100532,0.0799606996,0.00287018728,0.0890319622,1.64593528e-05,6.21289373e-07,3.13063769e-16,2.89247687e-15,6.23218456e-14,4.4682914e-15,7.16939917e-13,3.68844496e-12,0.00445751977,0.0788159514,2.59466269e-09,6.17569415e-12,1.0143652e-14,1.82044026e-15,4.67935771e-14,2.47445289e-16,9.54107712e-14,6.62971916e-17,1.01945831e-15,1.73921632e-19,7.33969408e-21,9.87748641e-14,1.36981851e-12,7.54898052e-15,5.1035266e-10,1.05340242e-09,2.75554391e-10,2.81052474e-10,2.03496285e-09,0.000136994807,1.39112201e-07,5.88455087e-07,1.17538904e-08,5.60696851e-11,4.40094965e-08,2.76639803e-13,1.64956138e-17,2.14178751e-10,4.01069582e-10,2.34235391e-08,2.59545524e-09,0.743114297,7.23295008e-20,1.33061159e-30,5.40152896e-30,2.16068027e-16,2.39805427e-17
0.014953125,-0.41782024,56.4378035,-1772.93193,1703.2316,0.197214583,0.000158773905,4.62657281e-05,0.00132387545,0.0836633189,0.00272086583,0.0875620656,1.72697301e-05,6.54672784e-07,1.57048689e-16,1.40812152e-15,3.38187691e-14,2.23853839e-15,3.6978628e-13,2.01593963e-12,0.00406051543,0.0766570135,2.24181241e-09,4.79650603e-12,4.99618055e-15,9.77061777e-16,2.62210637e-14,8.91304121e-17,3.81082055e-14,2.66250215e-17,4.45272641e-16,7.81399044e-20,3.37716486e-21,4.60019988e-14,7.04667e-13,3.28446205e-15,4.10775438e-10,9.11807216e-10,2.06822888e-10,2.1063513e-10,1.8435368e-09,0.000133143702,1.46896148e-07,6.0482127e-07,1.14692919e-08,3.91560246e-11,3.43585683e-08,2.17214291e-13,8.54370542e-18,1.56732496e-10,3.12008582e-10,1.86544032e-08,2.00005534e-09,0.743655413,6.96525372e-20,3.75096256e-31,1.98278158e-30,1.13993359e-16,1.07887096e-17
0.0149765625,-0.415284935,56.1037412,-1772.93193,1683.71633,0.199678994,0.000145413889,4.24527131e-05,0.00127322296,0.08736887,0.00256973563,0.0860764321,1.81144053e-05,6.91500811e-07,8.14061284e-17,7.04241666e-16,1.89035553e-14,1.14562889e-15,1.94185779e-13,1.12202063e-12,0.0036993787,0.0744909664,1.93332168e-09,3.84850257e-12,2.51441824e-15,5.35628245e-16,1.50229954e-14,3.24258611e-17,1.54825758e-14,1.08534674e-17,1.98184037e-16,3.58584381e-20,1.5954196e-21,2.18443178e-14,3.67607555e-13,1.4584128e-15,3.31277382e-10,7.93689618e-10,1.56285018e-10,1.59251005e-10,1.6636421e-09,0.000129346874,1.55352933e-07,6.19377127e-07,1.12134516e-08,2.74040425e-11,2.70562682e-08,1.72323311e-13,4.55530533e-18,1.15792776e-10,2.44184988e-10,1.49554955e-08,1.54895079e-09,0.74418454,6.70021261e-20,2.78356355e-31,2.83506298e-30,6.13025571e-17,4.94115583e-18
