grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0125625,-0.0722954106,6.65135927,-15.9809256,1601.97902,0.189576372,0.00352231213,2.76347898e-07,6.23116536e-11,6.88701068e-06,6.11583853e-07,0.11145773,3.09393695e-10,1.46674545e-11,1.17107472e-13,3.32342165e-12,2.40094614e-08,6.30211933e-10,0.000177294362,0.0633059699,0.0536262146,0.0875389305,2.55499721e-09,7.43951741e-06,2.97141584e-09,9.78326355e-11,3.39337334e-06,8.25704718e-09,0.016778158,3.28365161e-07,0.00174602177,4.87659183e-07,0.000319307867,3.13635263e-08,2.88553156e-05,1.28241768e-05,4.01379599e-11,6.47978198e-10,1.38141265e-08,3.64098614e-05,8.10090374e-12,7.24862319e-05,1.01580398e-10,5.28332728e-08,1.52342407e-09,1.47492859e-10,0.00016331698,2.14706239e-11,5.17311102e-14,9.90487449e-07,4.77461632e-08,1.23298657e-05,3.8855877e-10,0.661181041,-5.51769283e-22,4.56757169e-10,1.95423072e-07,6.56575182e-11,1.5171952e-09
0.01275,-0.0755766281,6.61286433,-15.9809256,1626.77487,0.187551035,0.00352811412,3.70930402e-07,1.05184832e-10,7.09770089e-06,8.85242497e-07,0.112292922,3.47690415e-10,1.64599778e-11,3.08158564e-13,7.49504378e-12,3.77564261e-08,1.04652145e-09,0.00020892513,0.0559600738,0.0540671008,0.0882768525,3.70292643e-09,8.75569849e-06,4.42112554e-09,1.4290372e-10,3.66938909e-06,1.26055949e-08,0.0167841046,4.06998012e-07,0.00169916704,6.09122146e-07,0.000291616525,4.52046284e-08,3.08962144e-05,1.43273309e-05,4.50692593e-11,7.74889515e-10,1.88257899e-08,3.65802878e-05,1.12981302e-11,7.37874784e-05,9.3049431e-11,5.11607617e-08,1.80254992e-09,2.17964355e-10,0.000164078846,2.62371756e-11,1.01810783e-13,1.046297e-06,5.31992215e-08,1.25853098e-05,5.47374548e-10,0.666535604,-5.22391649e-22,4.83857164e-10,1.8930958e-07,7.92280258e-11,1.48877094e-09
0.0129375,-0.0788756774,6.57192816,-15.9809256,1651.57842,0.185553621,0.0035294455,4.94205297e-07,1.78416996e-10,7.36628653e-06,1.27132107e-06,0.113106071,3.93315097e-10,1.89556846e-11,7.93785437e-13,1.65183152e-11,5.83013444e-08,1.70118859e-09,0.000242452345,0.0490170897,0.0544867661,0.0889833875,5.36520076e-09,1.03308568e-05,6.52098735e-09,2.07458525e-10,3.95608681e-06,1.89850525e-08,0.0167262584,4.9797762e-07,0.00163379098,7.4463512e-07,0.000261133326,6.50742822e-08,3.32593555e-05,1.60172298e-05,5.200624e-11,9.36326836e-10,2.54721605e-08,3.67008377e-05,1.561789e-11,7.53304301e-05,9.01108974e-11,4.96927596e-08,2.14355302e-09,3.18686567e-10,0.000164570534,3.17940247e-11,1.96577221e-13,1.11455256e-06,5.95094816e-08,1.28820977e-05,7.67868501e-10,0.671648593,-4.94550699e-22,5.0419512e-10,1.78977991e-07,9.59444433e-11,1.50162011e-09
0.013125,-0.0821988879,6.52867234,-15.9809256,1676.54377,0.18356724,0.00352490926,6.54073732e-07,3.04172654e-10,7.71566041e-06,1.81475148e-06,0.113898365,4.48841243e-10,2.24529151e-11,2.00603482e-12,3.56158404e-11,8.84569258e-08,2.71053529e-09,0.000277055125,0.0424871332,0.0548825252,0.089661737,7.7530139e-09,1.21794116e-05,9.51808974e-09,2.98759379e-10,4.23910351e-06,2.82363439e-08,0.0165860238,5.99987575e-07,0.00154726856,8.89263648e-07,0.00022862957,9.34820934e-08,3.59234858e-05,1.78873304e-05,6.23528324e-11,1.14788515e-09,3.42496242e-08,3.67578774e-05,2.14191514e-11,7.71996102e-05,9.20901013e-11,4.85528079e-08,2.56969133e-09,4.61688756e-10,0.000164731718,3.82306053e-11,3.72401136e-13,1.19768593e-06,6.67623003e-08,1.32293218e-05,1.07470985e-09,0.676530783,-4.68170146e-22,5.15842416e-10,1.64264892e-07,1.1633802e-10,1.55982985e-09
0.0133125,-0.0855546069,6.48321469,-15.9809256,1701.85707,0.181573551,0.00351285424,8.60599322e-07,5.21906954e-10,8.17773833e-06,2.57982844e-06,0.11467098,5.17958602e-10,2.74101337e-11,4.98444839e-12,7.52294259e-11,1.31993161e-07,4.23924219e-09,0.00031169693,0.0363843576,0.0552499973,0.0903162199,1.11518093e-08,1.43062925e-05,1.37344904e-08,4.26197528e-10,4.50169541e-06,4.15077671e-08,0.0163412974,7.09851972e-07,0.00143807016,1.03554454e-06,0.0001950877,1.33874208e-07,3.88395671e-05,1.99255523e-05,7.86611439e-11,1.43292505e-09,4.5804864e-08,3.67333579e-05,2.91740028e-11,7.95010375e-05,9.89738845e-11,4.78783253e-08,3.11414298e-09,6.6377186e-10,0.000164489033,4.56620664e-11,6.92377142e-13,1.2983984e-06,7.50726916e-08,1.36361126e-05,1.50366122e-09,0.681192184,-4.43178119e-22,5.17173424e-10,1.45575077e-07,1.408825e-10,1.67018009e-09
0.0135,-0.0889530658,6.43566988,-15.9809256,1727.73257,0.179553567,0.00349140101,1.12662439e-06,9.03423626e-10,8.79774054e-06,3.65965449e-06,0.115425117,6.06053111e-10,3.45433016e-11,1.22024515e-11,1.55868263e-10,1.93891944e-07,6.51731641e-09,0.000345109444,0.0307260938,0.0555824263,0.0909527375,1.59433471e-08,1.67048032e-05,1.95834832e-08,6.01737269e-10,4.72578923e-06,6.03417439e-08,0.0159670473,8.22053698e-07,0.00130643189,1.1734856e-06,0.000161638135,1.90929457e-07,4.19261866e-05,2.21112616e-05,1.05711289e-10,1.82636675e-09,6.09780435e-08,3.66034664e-05,3.95050171e-11,8.23670509e-05,1.11434508e-10,4.78217433e-08,3.82383599e-09,9.48498677e-10,0.000163754292,5.42515856e-11,1.26361231e-12,1.41972608e-06,8.45966217e-08,1.41109239e-05,2.10710568e-09,0.685641877,-4.19506889e-22,5.0712565e-10,1.2386568e-07,1.6990799e-10,1.84341325e-09
0.0136875,-0.0924059634,6.38614992,-15.9809256,1754.40389,0.177488882,0.00345849879,1.46852133e-06,1.58280238e-09,9.64109413e-06,5.19043332e-06,0.116162081,7.21135641e-10,4.49876001e-11,2.94834421e-11,3.17067063e-10,2.8060284e-07,9.86026598e-09,0.000375767624,0.0255314221,0.055869786,0.0915793588,2.26320029e-08,1.93533681e-05,2.75836814e-08,8.40339735e-10,4.89296875e-06,8.67557402e-08,0.0154366408,9.28482286e-07,0.00115491428,1.29088333e-06,0.000129477285,2.70929034e-07,4.50651276e-05,2.44089338e-05,1.5267521e-10,2.38023306e-09,8.08487116e-08,3.63369017e-05,5.32336454e-11,8.59623544e-05,1.3095845e-10,4.85547437e-08,4.7644087e-09,1.34895461e-09,0.000162422398,6.42500414e-11,2.26343472e-12,1.5651411e-06,9.5536405e-08,1.46604474e-05,2.962309e-09,0.689887825,-3.97092533e-22,4.8540645e-10,1.00551883e-07,2.03489764e-10,2.09569446e-09
0.013875,-0.0959256727,6.33476439,-15.9809256,1782.1093,0.175363356,0.00341201775,1.90717413e-06,2.817944e-09,1.08048894e-05,7.37339436e-06,0.116883402,8.75397051e-10,6.05728333e-11,7.03951924e-11,6.33459326e-10,4.00228132e-07,1.46901179e-08,0.000401876682,0.02081912,0.0560976214,0.0922070311,3.18743572e-08,2.22105882e-05,3.83651851e-08,1.16026373e-09,4.98547129e-06,1.23280571e-07,0.014724129,1.01869681e-06,0.000988668778,1.37417956e-06,9.97705404e-05,3.82246521e-07,4.80989184e-05,2.67577228e-05,2.3751538e-10,3.17185622e-09,1.06778382e-07,3.58927215e-05,7.14447974e-11,9.04914808e-05,1.60148105e-10,5.02779737e-08,6.02674086e-09,1.9115221e-09,0.000160368877,7.6070609e-11,3.97698845e-12,1.73868038e-06,1.08135798e-07,1.52879453e-05,4.1838046e-09,0.693936695,-3.75874545e-22,4.5259863e-10,7.7324766e-08,2.41340171e-10,2.45024867e-09
0.0140625,-0.0995239863,6.28162032,-15.9809256,1811.07019,0.173165227,0.00334987596,2.46960673e-06,5.12293184e-09,1.2437476e-05,1.05099652e-05,0.117591042,1.08797179e-09,8.43134366e-11,1.66268224e-10,1.24288889e-09,5.6257397e-07,2.15543623e-08,0.000421417204,0.0166049983,0.056245582,0.0928504085,4.4515533e-08,2.52093254e-05,5.2665838e-08,1.58329998e-09,4.98761086e-06,1.72898933e-07,0.0138075942,1.08107341e-06,0.000815241515,1.41018083e-06,7.35410248e-05,5.36144815e-07,5.08351006e-05,2.90565727e-05,3.96114637e-10,4.31671386e-09,1.40448422e-07,3.52177497e-05,9.55858687e-11,9.62076727e-05,2.03289859e-10,5.32403789e-08,7.73644812e-09,2.7011837e-09,0.000157447079,9.04339262e-11,6.84918407e-12,1.94507859e-06,1.22658651e-07,1.59906822e-05,5.94247802e-09,0.697793698,-3.55795376e-22,4.10165536e-10,5.58902957e-08,2.82791093e-10,2.93931849e-09
0.01425,-0.103210344,6.22682158,-15.9809256,1841.46193,0.170889527,0.00327018702,3.19265832e-06,9.57152314e-09,1.47731596e-05,1.50638834e-05,0.118287693,1.39025935e-09,1.21350511e-10,3.89378851e-10,2.39595209e-09,7.79213929e-07,3.11478672e-08,0.000432314903,0.0128988042,0.0562856019,0.0935287634,6.16596328e-08,2.82532103e-05,7.13400402e-08,2.13579411e-09,4.88820537e-06,2.38837842e-07,0.0126734299,1.10514266e-06,0.00064380684,1.38886066e-06,5.15468053e-05,7.48506514e-07,5.30653197e-05,3.11453133e-05,7.02007038e-10,5.99149028e-09,1.83922472e-07,3.42435456e-05,1.27661437e-10,0.000103422892,2.67354994e-10,5.77755035e-08,1.00714213e-08,3.80998054e-09,0.00015348509,1.08660904e-10,1.15622661e-11,2.18984816e-06,1.39341551e-07,1.67559953e-05,8.49739085e-09,0.701462481,-3.36799935e-22,3.60403346e-10,3.76620729e-08,3.27061737e-10,3.60720918e-09
0.0144375,-0.106989516,6.17046773,-15.9809256,1873.37761,0.168540631,0.00317138958,4.13265917e-06,1.85606979e-08,1.81963881e-05,2.17875997e-05,0.118977176,1.83722608e-09,1.80982965e-10,9.1011243e-10,4.55198391e-09,1.06442495e-06,4.43763997e-08,0.000432777872,0.0097011869,0.0561796199,0.0942669669,8.48781754e-08,3.12223128e-05,9.54733078e-08,2.85353308e-09,4.68414212e-06,3.24279562e-07,0.0113210276,1.08496459e-06,0.000483850208,1.30683033e-06,3.41618615e-05,1.04425412e-06,5.46078458e-05,3.27838433e-05,1.31247365e-09,8.48448557e-09,2.39852093e-07,3.28828552e-05,1.70704166e-10,0.000112518569,3.6376194e-10,6.43666134e-08,1.33033436e-08,5.37393827e-09,0.000148282211,1.33309403e-10,1.91922805e-11,2.47912963e-06,1.58306014e-07,1.7555283e-05,1.22567892e-08,0.7049451,-3.18835058e-22,3.06344644e-10,2.34778868e-08,3.74151919e-10,4.51671464e-09
0.014625,-0.110858701,6.11265219,-15.9809256,1906.78434,0.166134785,0.00305227907,5.39069043e-06,3.79862134e-08,2.33677798e-05,3.20164325e-05,0.119664913,2.53402902e-09,2.81651898e-10,2.15678799e-09,8.60421767e-09,1.43925003e-06,6.25781669e-08,0.000421696367,0.00700174228,0.0558764411,0.0950966636,1.1684313e-07,3.39945329e-05,1.26821942e-07,3.79769283e-09,4.38366744e-06,4.32301085e-07,0.00976691237,1.02228541e-06,0.000343514875,1.16970298e-06,2.12975244e-05,1.46858787e-06,5.53715841e-05,3.3634672e-05,2.58949244e-09,1.23220515e-08,3.12098776e-07,3.10251857e-05,2.29984778e-10,0.000123957515,5.11578124e-10,7.37535698e-08,1.79037596e-08,7.61357936e-09,0.000141603829,1.69714644e-10,3.16385656e-11,2.8187143e-06,1.7941005e-07,1.83344945e-05,1.79129943e-08,0.708242103,-3.01848964e-22,2.51404765e-10,1.34454297e-08,4.26809009e-10,5.76302218e-09
0.0148125,-0.114803726,6.05345973,-15.9809256,1941.46831,0.16370291,0.00291181202,7.1717263e-06,8.43119131e-08,3.14925582e-05,4.83889411e-05,0.120358426,3.70421509e-09,4.64380501e-10,5.31420831e-09,1.64971173e-08,1.94156376e-06,8.80888102e-08,0.000398718603,0.00477965197,0.0553063895,0.096058233,1.6298213e-07,3.64794896e-05,1.68836916e-07,5.09176106e-09,4.00578441e-06,5.66189962e-07,0.00804733847,9.26507783e-07,0.000228061793,9.90583173e-07,1.24240053e-05,2.11187506e-06,5.54086448e-05,3.3262398e-05,5.44257859e-09,1.85824449e-08,4.07018368e-07,2.85311082e-05,3.15912682e-10,0.000138300062,7.43290446e-10,8.70709262e-08,2.47849814e-08,1.09302114e-08,0.000133170308,2.29704232e-10,5.28590782e-11,3.21036485e-06,2.02007981e-07,1.89977378e-05,2.67479493e-08,0.711352655,-2.85790719e-22,1.98434666e-10,7.01788756e-09,4.93769908e-10,7.49524598e-09
0.01490625,-0.116793274,6.0233656,-15.9809256,1959.1168,0.162495375,0.00283295738,8.41625113e-06,1.32361027e-07,3.75875361e-05,6.07262338e-05,0.120711827,4.65772328e-09,6.19844516e-10,8.76412651e-09,2.33817024e-08,2.27179919e-06,1.05375173e-07,0.000383261304,0.00383828606,0.0548818183,0.0966101372,1.9558522e-07,3.76163087e-05,1.96853684e-07,5.97201297e-09,3.7972153e-06,6.46855426e-07,0.00714557612,8.73633841e-07,0.000180316625,8.92434202e-07,9.23303813e-06,2.58382837e-06,5.52414455e-05,3.24505918e-05,8.27701683e-09,2.34609559e-08,4.67473467e-07,2.69752717e-05,3.76613256e-10,0.000146841639,9.1053655e-10,9.58396132e-08,2.97906949e-08,1.32695451e-08,0.000128146506,2.79378625e-10,6.99483062e-11,3.42103253e-06,2.1333059e-07,1.92210124e-05,3.32085159e-08,0.712837304,-2.78082159e-22,1.73786755e-10,4.88143132e-09,5.41452753e-10,8.62808618e-09
0.015,-0.118787612,5.99294905,-15.9809256,1976.86926,0.161302616,0.00274801588,9.99921452e-06,2.15627498e-07,4.55788841e-05,7.73388624e-05,0.121070955,6.00521013e-09,8.48342614e-10,1.47758913e-08,3.35919809e-08,2.66423592e-06,1.26407273e-07,0.000364161849,0.00300824827,0.0543469573,0.0972180378,2.37167763e-07,3.86105129e-05,2.30497461e-07,7.04878064e-09,3.57042611e-06,7.35607111e-07,0.00622585584,8.15318431e-07,0.000139029725,7.86440827e-07,6.69867282e-06,3.19562873e-06,5.48639785e-05,3.11391938e-05,1.28887122e-08,3.01028989e-08,5.37783774e-07,2.51906279e-05,4.54439398e-10,0.000156394647,1.12568084e-09,1.06170293e-07,3.62308294e-08,1.62488775e-08,0.000122528322,3.49758538e-10,9.38584444e-11,3.63452426e-06,2.24313226e-07,1.93367884e-05,4.16429296e-08,0.714273764,-2.70615829e-22,1.49048366e-10,3.27797735e-09,6.01162008e-10,9.93767901e-09
0.01509375,-0.120778078,5.96221651,-15.9809256,1994.59589,0.160135748,0.00265647054,1.20561792e-05,3.66807778e-07,5.63086789e-05,0.000100227061,0.121437779,7.98409727e-09,1.1958464e-09,2.55605948e-08,4.89419145e-08,3.12577552e-06,1.51806742e-07,0.000340523022,0.00228767138,0.0536791343,0.0978929432,2.90735882e-07,3.93552688e-05,2.70578053e-07,8.35973999e-09,3.31805383e-06,8.31114222e-07,0.00529956177,7.50260436e-07,0.000103852252,6.71648067e-07,4.70155159e-06,3.99281076e-06,5.41448009e-05,2.92632567e-05,2.06098131e-08,3.92839515e-08,6.18740023e-07,2.31537488e-05,5.56310902e-10,0.000167074323,1.40665635e-09,1.18139581e-07,4.45836494e-08,2.00967621e-08,0.000116239477,4.51193114e-10,1.27811745e-10,3.83849451e-06,2.34490284e-07,1.92976917e-05,5.27905776e-08,0.715661378,-2.63340107e-22,1.2338308e-10,2.09489068e-09,6.76284359e-10,1.13814603e-08
0.0151875,-0.122753252,5.9311728,-15.9809256,2012.12695,0.159008522,0.00255760754,1.47622914e-05,6.52854319e-07,7.11126067e-05,0.00013230684,0.121814753,1.10023906e-08,1.73973145e-09,4.49830983e-08,7.19562415e-08,3.6482687e-06,1.81505505e-07,0.000311173089,0.0016752805,0.0528490003,0.0986481868,3.59314974e-07,3.96748713e-05,3.16583625e-07,9.90658763e-09,3.02954241e-06,9.28027437e-07,0.00438075757,6.75032588e-07,7.44138827e-05,5.4786042e-07,3.14960501e-06,5.01603583e-06,5.28552114e-05,2.67773236e-05,3.36159267e-08,5.19465714e-08,7.09056113e-07,2.08477525e-05,6.91326425e-10,0.000179000898,1.77856165e-09,1.31591883e-07,5.52981277e-08,2.50856805e-08,0.000109181107,5.93911978e-10,1.75838496e-10,4.01229407e-06,2.43207267e-07,1.90417464e-05,6.75477677e-08,0.716999275,-2.5626646e-22,9.63333557e-11,1.24758944e-09,7.67795343e-10,1.28238341e-08
0.015234375,-0.123729557,5.91553484,-15.9809256,2020.7371,0.158466281,0.00250506339,1.64404886e-05,8.89150071e-07,8.08804751e-05,0.000153225681,0.122008459,1.31545287e-08,2.12918948e-09,6.00895192e-08,8.7397099e-08,3.92437891e-06,1.97704311e-07,0.000293988284,0.00140932634,0.0523581163,0.0990623557,4.00120631e-07,3.95805508e-05,3.41255819e-07,1.07579296e-08,2.86753191e-06,9.749727e-07,0.00393071085,6.32725241e-07,6.17371407e-05,4.83237796e-07,2.51714511e-06,5.62441873e-06,5.18742289e-05,2.53060339e-05,4.3255941e-08,5.9931437e-08,7.56277377e-07,1.95919659e-05,7.75476106e-10,0.000185478816,2.01201936e-09,1.3865221e-07,6.16530844e-08,2.81227298e-08,0.000105311012,6.84377047e-10,2.06726464e-10,4.07572103e-06,2.46705274e-07,1.88025095e-05,7.66486663e-08,0.71764922,-2.5279472e-22,8.24232706e-11,9.28321107e-10,8.19792948e-10,1.34420253e-08
0.01528125,-0.1246961,5.89981938,-15.9809256,2029.21069,0.157940649,0.00245031335,1.83636705e-05,1.22274429e-06,9.26279961e-05,0.000178149853,0.122205971,1.58861882e-08,2.62365967e-09,7.98727901e-08,1.05799492e-07,4.19623518e-06,2.14110127e-07,0.000274963276,0.0011701386,0.0518111259,0.0995029089,4.44883805e-07,3.92621013e-05,3.65747266e-07,1.16237932e-08,2.69188157e-06,1.01710641e-06,0.00348974588,5.86135515e-07,5.03955425e-05,4.17630316e-07,1.97245127e-06,6.28720924e-06,5.06002453e-05,2.36837092e-05,5.55045245e-08,6.9069306e-08,8.03134618e-07,1.82713435e-05,8.72313775e-10,0.000192308453,2.28387945e-09,1.45782745e-07,6.86030701e-08,3.1541024e-08,0.000101195501,7.83867793e-10,2.42363025e-10,4.11793891e-06,2.49462182e-07,1.84783976e-05,8.699196e-08,0.718286218,-2.49387896e-22,6.85192015e-11,6.70253548e-10,8.73025992e-10,1.39269762e-08
0.015328125,-0.125650409,5.88402639,-15.9809256,2037.51135,0.157434303,0.00239321032,2.05610717e-05,1.69726318e-06,0.000106884678,0.000207866506,0.122407779,1.9384845e-08,3.2531991e-09,1.0531313e-07,1.27276309e-07,4.44949409e-06,2.30004659e-07,0.00025406127,0.000957457783,0.0512016406,0.0999720873,4.92887581e-07,3.86618354e-05,3.88811545e-07,1.24665951e-08,2.50150125e-06,1.05156524e-06,0.00306093887,5.35002802e-07,4.03642678e-05,3.52158353e-07,1.50960198e-06,6.99054746e-06,4.89654893e-05,2.19188076e-05,7.08103386e-08,7.93351351e-08,8.47680974e-07,1.68915346e-05,9.83431868e-10,0.000199495904,2.60234899e-09,1.52778715e-07,7.60343172e-08,3.53520511e-08,9.6813678e-05,8.87656788e-10,2.82549586e-10,4.13251761e-06,2.51306403e-07,1.8058285e-05,9.86468636e-08,0.718910112,-2.46010796e-22,5.49724185e-11,4.66736734e-10,9.24892439e-10,1.42059675e-08
0.015375,-0.126589783,5.86815564,-15.9809256,2045.59934,0.156950102,0.00233360663,2.3059974e-05,2.37514648e-06,0.000124340656,0.00024326512,0.122614393,2.38985623e-08,4.05499737e-09,1.37105562e-07,1.51630207e-07,4.6658262e-06,2.44418095e-07,0.000231386174,0.000770811989,0.0505227307,0.100472066,5.42751417e-07,3.77213141e-05,4.08811194e-07,1.32343316e-08,2.2962903e-06,1.07480845e-06,0.00264774226,4.79461943e-07,3.16208511e-05,2.88411675e-07,1.12365013e-06,7.70954607e-06,4.69068057e-05,2.00260054e-05,8.9442271e-08,9.05850166e-08,8.87518736e-07,1.54614005e-05,1.11034876e-09,0.000207040107,2.9772843e-09,1.59376921e-07,8.37516922e-08,3.95404233e-08,9.21445755e-05,9.87088723e-10,3.26456912e-10,4.11234593e-06,2.52042005e-07,1.75315599e-05,1.11619059e-07,0.71952076,-2.42699895e-22,4.2256842e-11,3.11434815e-10,9.7139998e-10,1.42011077e-08
0.015421875,-0.12751132,5.85220671,-15.9809256,2053.43194,0.156491052,0.00227136244,2.58837633e-05,3.34447326e-06,0.000145896994,0.000285338318,0.122826289,2.97531548e-08,5.07403301e-09,1.7529758e-07,1.78194136e-07,4.82375442e-06,2.56165803e-07,0.000207199524,0.000609469965,0.049767082,0.101004806,5.92289172e-07,3.63857436e-05,4.23815277e-07,1.38631153e-08,2.0774162e-06,1.08296697e-06,0.00225397208,4.20182431e-07,2.41400607e-05,2.28261431e-07,8.09681364e-07,8.40617971e-06,4.43726919e-05,1.80271309e-05,1.11312849e-07,1.02515132e-07,9.19841205e-07,1.39935497e-05,1.25439978e-09,0.0002149296,3.42067272e-09,1.65258257e-07,9.14670359e-08,4.40518842e-08,8.71693836e-05,1.06976305e-09,3.72404166e-10,4.0499894e-06,2.51450953e-07,1.68890988e-05,1.25825767e-07,0.720118044,-2.39424762e-22,3.08749087e-11,1.97743029e-10,1.00738574e-09,1.38406052e-08
0.01546875,-0.128411969,5.83617896,-15.9809256,2060.96414,0.156060243,0.00220635961,2.90491746e-05,4.72857708e-06,0.000172726666,0.000335178541,0.123043809,3.73738853e-08,6.36377166e-09,2.18812203e-07,2.05662836e-07,4.89987493e-06,2.63894729e-07,0.000181932616,0.000472386155,0.0489273125,0.101571845,6.38357302e-07,3.46099204e-05,4.31707276e-07,1.42796924e-08,1.84747045e-06,1.07214606e-06,0.00188373681,3.58471468e-07,1.78856171e-05,1.73636402e-07,5.62006973e-07,9.02737873e-06,4.13326371e-05,1.59522016e-05,1.3576446e-07,1.14627032e-07,9.415635e-07,1.25047012e-05,1.41659398e-09,0.000223138332,3.94698463e-09,1.70060441e-07,9.87982422e-08,4.87766359e-08,8.18750426e-05,1.12062392e-09,4.17644051e-10,3.93830864e-06,2.49298373e-07,1.61245552e-05,1.41059974e-07,0.720701897,-2.36194262e-22,2.12603773e-11,1.18578973e-10,1.02667361e-09,1.30744105e-08
0.015515625,-0.129288626,5.82007155,-15.9809256,2068.14991,0.155660742,0.00213851903,3.2563225e-05,6.69578144e-06,0.000206349103,0.000393953973,0.12326703,4.73053112e-08,7.98549578e-09,2.64963705e-07,2.31990584e-07,4.87168255e-06,2.66223474e-07,0.000156178965,0.000358169458,0.0479964387,0.102174025,6.76864201e-07,3.23666461e-05,4.30447684e-07,1.44092772e-08,1.61053325e-06,1.03903652e-06,0.0015412889,2.96262117e-07,1.280199e-05,1.26213584e-07,3.73747876e-07,9.50649216e-06,3.77885109e-05,1.38399272e-05,1.61379717e-07,1.26219062e-07,9.49606957e-07,1.10156329e-05,1.59744533e-09,0.000231620848,4.57341626e-09,1.73403805e-07,1.05288295e-07,5.35343604e-08,7.62590911e-05,1.12510244e-09,4.58313465e-10,3.77137837e-06,2.45345544e-07,1.52358504e-05,1.56956018e-07,0.721272332,-2.33007458e-22,1.36725855e-11,6.66199212e-11,1.02284182e-09,1.18931496e-08
0.0155625,-0.130138257,5.80388341,-15.9809256,2074.94406,0.15529545,0.00206782298,3.64196352e-05,9.46910173e-06,0.000248714674,0.000462868063,0.123495563,6.02290738e-08,1.00065165e-08,3.09193477e-07,2.54421338e-07,4.72125235e-06,2.61936318e-07,0.000130661694,0.000265078729,0.0469685438,0.102811184,7.02977381e-07,2.9656621e-05,4.18407053e-07,1.41862504e-08,1.37204681e-06,9.81633982e-07,0.00123077353,2.35958289e-07,8.80778343e-06,8.71230707e-08,2.36770858e-07,9.76875525e-06,3.37858588e-05,1.17372998e-05,1.85921341e-07,1.36418077e-07,9.41283336e-07,9.55064927e-06,1.79677791e-09,0.000240307158,5.31983621e-09,1.74931801e-07,1.10445147e-07,5.80638964e-08,7.0335541e-05,1.0736634e-09,4.89626614e-10,3.54571288e-06,2.39369307e-07,1.42267776e-05,1.72957604e-07,0.721829474,-2.2986338e-22,8.13379018e-12,3.47698945e-11,9.90411168e-10,1.03442233e-08
0.015609375,-0.130958092,5.78761329,-15.9809256,2081.30488,0.154966904,0.00199434129,4.0595058e-05,1.33326853e-05,0.000302293459,0.000543092555,0.12372832,7.69735822e-08,1.24966406e-08,3.45322999e-07,2.69743599e-07,4.439622e-06,2.5023192e-07,0.000106174496,0.000191054115,0.0458396327,0.103481799,7.11641115e-07,2.65187023e-05,3.94754191e-07,1.35676178e-08,1.1384801e-06,9.00015456e-07,0.000955866647,1.80130431e-07,5.79300155e-06,5.67384853e-08,1.42017175e-07,9.74245437e-06,2.94222533e-05,9.69784167e-06,2.06518926e-07,1.44264078e-07,9.14749268e-07,8.13644543e-06,2.01351964e-09,0.000249098223,6.20828357e-09,1.74364013e-07,1.13801154e-07,6.20260636e-08,6.41409229e-05,9.66401768e-10,5.06433657e-10,3.26168557e-06,2.31189018e-07,1.31084799e-05,1.88300741e-07,0.722373592,-2.26761051e-22,4.43174257e-12,1.67084384e-11,9.26433285e-10,8.53761e-09
0.01565625,-0.131745849,5.77125979,-15.9809256,2087.19747,0.154677027,0.00191825864,4.50455861e-05,1.86308878e-05,0.000370156775,0.000635667773,0.123963264,9.85091953e-08,1.55226742e-08,3.66569792e-07,2.74827782e-07,4.03104089e-06,2.30988164e-07,8.35008646e-05,0.000133785012,0.0446086139,0.104182654,6.98452114e-07,2.30381385e-05,3.59819517e-07,1.25468586e-08,9.16785644e-07,7.96966382e-07,0.00071932163,1.3110628e-07,3.62172793e-06,3.46237787e-08,8.01384401e-08,9.37548574e-06,2.48487302e-05,7.7781197e-06,2.20167385e-07,1.48846725e-07,8.69455329e-07,6.80034778e-06,2.24551102e-09,0.000257863485,7.26183513e-09,1.71554693e-07,1.14983515e-07,6.50283049e-08,5.77391705e-05,8.15287146e-10,5.04185542e-10,2.92486942e-06,2.20699652e-07,1.19004592e-05,2.02027702e-07,0.722905132,-2.23699504e-22,2.18908288e-12,7.32479329e-12,8.32060853e-10,6.63425018e-09
