grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.013640625,-0.325229891,77.6534908,-2120.97489,1799.87577,0.174645936,0.00256792481,2.2656373e-06,7.12729658e-08,0.00134578987,1.04655773e-05,0.112350801,1.31421352e-07,7.00977195e-09,1.23788788e-10,1.83294246e-09,1.09914833e-06,4.39116641e-08,0.00088060964,0.034055971,0.0485642064,0.0993767675,1.32881216e-07,6.61837634e-05,1.11733405e-07,1.1161565e-08,1.16231476e-05,1.22676607e-07,0.00935086873,3.2437501e-06,0.00260591662,6.50003171e-06,0.000365389027,1.99736364e-06,9.012551e-05,2.16422195e-05,2.59271358e-10,3.82125951e-09,8.98076981e-08,1.36595323e-05,8.58966566e-11,0.000104190818,5.89574293e-09,1.09986901e-07,8.22044291e-09,2.01687706e-09,0.000104871375,1.458822e-10,1.0534562e-11,6.58902651e-06,1.01895227e-07,2.74845607e-05,1.23151878e-08,0.688062027,-8.63836305e-19,3.44138929e-09,6.15608329e-07,6.04111262e-09,1.93910626e-07
0.0136640625,-0.330247224,77.4280167,-2120.97489,1810.35651,0.173910722,0.00256293936,2.53703213e-06,8.32067187e-08,0.0013619708,1.20689562e-05,0.112648494,1.39135023e-07,7.54759961e-09,1.80499917e-10,2.45709574e-09,1.27514252e-06,5.19201809e-08,0.000913989678,0.0317097401,0.0486745795,0.0996582089,1.51847713e-07,6.93094101e-05,1.29472739e-07,1.23591184e-08,1.17807433e-05,1.4252494e-07,0.00926296436,3.50708747e-06,0.00253292266,6.85238359e-06,0.000340319463,2.26273258e-06,9.17126115e-05,2.2322515e-05,3.27541193e-10,4.36693709e-09,1.00490753e-07,1.36026491e-05,9.74068731e-11,0.000105045785,5.59319477e-09,1.11197824e-07,9.08945161e-09,2.33251436e-09,0.000104759296,1.58385854e-10,1.34847975e-11,6.63875786e-06,1.05641494e-07,2.75325712e-05,1.39815425e-08,0.689850793,-8.41701425e-19,3.62534553e-09,5.82403461e-07,6.50090604e-09,2.04609958e-07
0.0136757812,-0.332758953,77.3139353,-2120.97489,1815.59562,0.173544746,0.00255999359,2.6865584e-06,9.00614233e-08,0.00137064664,1.29721638e-05,0.112795623,1.43320043e-07,7.84273424e-09,2.1921408e-10,2.84874565e-09,1.37396468e-06,5.6472925e-08,0.00093060146,0.0305621025,0.0487272651,0.099797776,1.62522062e-07,7.09547411e-05,1.3947368e-07,1.30130867e-08,1.18587422e-05,1.53651342e-07,0.00921379164,3.64577406e-06,0.00249420237,7.02966368e-06,0.000328093304,2.40987847e-06,9.25438901e-05,2.2666091e-05,3.70515443e-10,4.68344539e-09,1.06372457e-07,1.35695168e-05,1.03792569e-10,0.000105495475,5.4559788e-09,1.1186084e-07,9.58113656e-09,2.51005381e-09,0.000104685963,1.65343455e-10,1.52825572e-11,6.66378364e-06,1.07591674e-07,2.75539048e-05,1.49110151e-08,0.690731875,-8.30812267e-19,3.72356093e-09,5.65782189e-07,6.74760545e-09,2.10354533e-07
0.0136875,-0.335272832,77.1989675,-2120.97489,1820.83442,0.173179778,0.00255673351,2.84611185e-06,9.75850839e-08,0.00137973666,1.39501303e-05,0.11294158,1.47742663e-07,8.15682735e-09,2.66507413e-10,3.30462439e-09,1.48066597e-06,6.14316838e-08,0.000947147886,0.0294317342,0.0487781936,0.0999365947,1.74078558e-07,7.26563983e-05,1.50302692e-07,1.37071467e-08,1.19360738e-05,1.65650428e-07,0.00916100779,3.78920114e-06,0.00245400651,7.20742564e-06,0.000316080945,2.56742011e-06,9.33999357e-05,2.30112399e-05,4.20464577e-10,5.03265461e-09,1.12642652e-07,1.35330859e-05,1.106386e-10,0.000105960646,5.32772588e-09,1.12563886e-07,1.01148764e-08,2.70203279e-09,0.000104600733,1.72844007e-10,1.73308622e-11,6.68886958e-06,1.09593372e-07,2.75733177e-05,1.59104775e-08,0.69160401,-8.20042888e-19,3.82613056e-09,5.4916806e-07,7.00608273e-09,2.16372824e-07
0.0136992187,-0.337788921,77.0831221,-2120.97489,1826.07348,0.172815773,0.00255314527,3.01661663e-06,1.05864104e-07,0.00138926892,1.50107605e-05,0.113086355,1.5242548e-07,8.49158474e-09,3.24485655e-10,3.83633957e-09,1.59600695e-06,6.68384731e-08,0.000963618312,0.0283187266,0.0488272757,0.100074727,1.86611203e-07,7.44162294e-05,1.6204407e-07,1.44448536e-08,1.20126138e-05,1.78601334e-07,0.00910446252,3.93754811e-06,0.00241233322,7.38547726e-06,0.000304286156,2.73622752e-06,9.42804949e-05,2.3357298e-05,4.78706242e-10,5.41875019e-09,1.19333967e-07,1.34931619e-05,1.17988166e-10,0.000106442119,5.20803136e-09,1.13308884e-07,1.06952687e-08,2.9099179e-09,0.000104503191,1.80975147e-10,1.96702874e-11,6.71397014e-06,1.1164731e-07,2.75906609e-05,1.69867852e-08,0.692467277,-8.09391986e-19,3.93331275e-09,5.32573145e-07,7.27724132e-09,2.22677716e-07
0.0137109375,-0.340307273,76.9664078,-2120.97489,1831.31332,0.172452689,0.00254921437,3.19910716e-06,1.14997078e-07,0.00139927374,1.61628596e-05,0.113229931,1.57393968e-07,8.84890268e-09,3.95795332e-10,4.45755456e-09,1.7208304e-06,7.27401055e-08,0.000980001041,0.0272231796,0.0488744144,0.100212238,2.00224753e-07,7.62361559e-05,1.74791336e-07,1.52301209e-08,1.20882263e-05,1.92590516e-07,0.00904400125,4.09102983e-06,0.0023691831,7.56361061e-06,0.000292711542,2.91725614e-06,9.51851684e-05,2.37035452e-05,5.46830795e-10,5.84651958e-09,1.26482307e-07,1.34495367e-05,1.25889649e-10,0.000106940758,5.09651872e-09,1.14097813e-07,1.13274811e-08,3.13534345e-09,0.000104392905,1.89841955e-10,2.23475376e-11,6.7390336e-06,1.13754227e-07,2.76057699e-05,1.81476456e-08,0.693321759,-7.98858282e-19,4.04537036e-09,5.16007534e-07,7.56211454e-09,2.29282685e-07
0.0137226562,-0.342827931,76.8488333,-2120.97489,1836.55439,0.172090493,0.00254492563,3.39474434e-06,1.250981e-07,0.00140978389,1.74163481e-05,0.113372292,1.62676779e-07,9.23089937e-09,4.83784137e-10,5.18461452e-09,1.85607508e-06,7.91890878e-08,0.000996282688,0.026145202,0.0489195036,0.1003492,2.15037605e-07,7.8118165e-05,1.8864908e-07,1.60673043e-08,1.21627604e-05,2.07713418e-07,0.008979465,4.24988318e-06,0.0023245593,7.74158512e-06,0.000281358535,3.11155434e-06,9.61133875e-05,2.40492e-05,6.26766886e-10,6.32144669e-09,1.34127121e-07,1.34019874e-05,1.34397402e-10,0.000107457475,4.99284039e-09,1.14932704e-07,1.20173074e-08,3.38014694e-09,0.000104269421,1.99571133e-10,2.54174629e-11,6.76400154e-06,1.15914879e-07,2.76184628e-05,1.94017327e-08,0.694167533,-7.88440514e-19,4.16256193e-09,4.99479163e-07,7.86185674e-09,2.36201788e-07
0.013734375,-0.345350924,76.7304072,-2120.97489,1841.7971,0.171729158,0.00254026309,3.60483391e-06,1.36300098e-07,0.00142083487,1.87824652e-05,0.113513421,1.68306132e-07,9.63994515e-09,5.92709379e-10,6.03715641e-09,2.00278998e-06,8.6244483e-08,0.00101244749,0.0250849129,0.0489624278,0.100485686,2.31184126e-07,8.00643003e-05,2.03734755e-07,1.69612624e-08,1.22360472e-05,2.24075892e-07,0.0089106904,4.4143629e-06,0.0022784676,7.91911346e-06,0.000270227402,3.3202719e-06,9.70643868e-05,2.43934156e-05,7.20863581e-10,6.84981999e-09,1.4231168e-07,1.33502746e-05,1.43572622e-10,0.00010799323,4.89667848e-09,1.15815637e-07,1.27712302e-08,3.64640403e-09,0.000104132264,2.10316087e-10,2.89449494e-11,6.78880815e-06,1.18130044e-07,2.76285388e-05,2.07588244e-08,0.695004678,-7.78137432e-19,4.28513277e-09,4.82993635e-07,8.17775243e-09,2.43449649e-07
0.0137460937,-0.347876266,76.6111381,-2120.97489,1847.04177,0.171368666,0.00253520994,3.83084707e-06,1.48758669e-07,0.00143246528,2.027399e-05,0.113653296,1.7431828e-07,1.00786949e-08,7.28010773e-10,7.03884486e-09,2.16214949e-06,9.39728458e-08,0.0010284765,0.0240424427,0.0490030603,0.100621779,2.4881719e-07,8.20766482e-05,2.2018054e-07,1.7917419e-08,1.23078949e-05,2.41795626e-07,0.00883750965,4.58473973e-06,0.00223091654,8.0958468e-06,0.000259317259,3.54466935e-06,9.80371745e-05,2.47352759e-05,8.31993396e-10,7.4388561e-09,1.51083358e-07,1.3294142e-05,1.53484346e-10,0.000108549038,4.80774537e-09,1.16748735e-07,1.35964881e-08,3.93646664e-09,0.000103980933,2.22263251e-10,3.3007049e-11,6.81337959e-06,1.20400521e-07,2.76357751e-05,2.22299613e-08,0.695833268,-7.679478e-19,4.41330359e-09,4.66554069e-07,8.51123007e-09,2.51041413e-07
0.0137578125,-0.350403953,76.4910344,-2120.97489,1852.28862,0.171009009,0.00252974843,4.0744439e-06,1.62656719e-07,0.00144471712,2.19054928e-05,0.113791894,1.80754036e-07,1.05501237e-08,8.96669398e-10,8.21828114e-09,2.33546962e-06,1.02449258e-07,0.00104434669,0.0230179345,0.0490412626,0.100757565,2.68111092e-07,8.41573207e-05,2.38135354e-07,1.89418297e-08,1.23780846e-05,2.61003677e-07,0.00875975046,4.76129837e-06,0.0021819175,8.27135797e-06,0.000248626088,3.78612776e-06,9.90304979e-05,2.50737913e-05,9.63682034e-10,8.09684101e-09,1.60493893e-07,1.32333142e-05,1.6421058e-10,0.000109125973,4.72578439e-09,1.17734161e-07,1.45011451e-08,4.25300613e-09,0.000103814899,2.35639992e-10,3.76955378e-11,6.83763319e-06,1.22727145e-07,2.76399253e-05,2.38276286e-08,0.69665338,-7.57870394e-19,4.54725577e-09,4.50161003e-07,8.86387764e-09,2.58992693e-07
0.0137695312,-0.352933961,76.3701043,-2120.97489,1857.53778,0.170650187,0.00252385978,4.33749948e-06,1.78210163e-07,0.00145763624,2.36936285e-05,0.113929189,1.87659388e-07,1.10575661e-08,1.10768204e-09,9.61013027e-09,2.52422581e-06,1.11758483e-07,0.00106002988,0.0220115454,0.0490768825,0.100893138,2.89264921e-07,8.63084306e-05,2.57767093e-07,2.0041255e-08,1.24463646e-05,2.81846159e-07,0.0086772361,4.94433415e-06,0.00213148492,8.44512176e-06,0.000238150786,4.04615915e-06,0.000100042805,2.54078941e-05,1.12027221e-09,8.8332907e-09,1.70599613e-07,1.31674959e-05,1.75839577e-10,0.000109725171,4.65057044e-09,1.18774101e-07,1.54941591e-08,4.59906308e-09,0.000103633604,2.507245e-10,4.31200359e-11,6.86147666e-06,1.25110782e-07,2.76407158e-05,2.5565963e-08,0.697465085,-7.47904004e-19,4.68711238e-09,4.33812371e-07,9.23745949e-09,2.67319476e-07
0.01378125,-0.35546624,76.2483563,-2120.97489,1862.78927,0.170292216,0.00251752406,4.62213341e-06,1.95675052e-07,0.00147127279,2.56574862e-05,0.114065149,1.9508617e-07,1.16047586e-08,1.37269013e-09,1.12565218e-08,2.73007227e-06,1.21996245e-07,0.00107549146,0.0210234486,0.0491097528,0.101028598,3.12506477e-07,8.85320604e-05,2.79265115e-07,2.12232387e-08,1.25124439e-05,3.04486138e-07,0.00858978538,5.13414735e-06,0.00207963646,8.61649195e-06,0.000227887227,4.326417e-06,0.000101072202,2.57364341e-05,1.30713088e-09,9.65913315e-09,1.81461608e-07,1.30963703e-05,1.88471277e-10,0.000110347838,4.58191073e-09,1.19870762e-07,1.65854459e-08,4.97810533e-09,0.000103436451,2.67858174e-10,4.94118406e-11,6.88480727e-06,1.27552344e-07,2.7637843e-05,2.74609865e-08,0.698268454,-7.3804743e-19,4.83291429e-09,4.1750358e-07,9.63393374e-09,2.76037997e-07
0.0137929687,-0.358000711,76.1257984,-2120.97489,1868.04296,0.169935122,0.00251072007,4.93074254e-06,2.15356659e-07,0.00148568178,2.78190103e-05,0.114199742,2.03092811e-07,1.21958856e-08,1.70681591e-09,1.32087971e-08,2.95486325e-06,1.33270675e-07,0.00109068897,0.0200538349,0.0491396896,0.101164056,3.38096843e-07,9.08302195e-05,3.02843055e-07,2.24961927e-08,1.25759848e-05,3.29105812e-07,0.00849721266,5.33103343e-06,0.00202639336,8.78467436e-06,0.000217830358,4.62870681e-06,0.000102116404,2.60581723e-05,1.53091181e-09,1.05869133e-08,1.93145816e-07,1.30195978e-05,2.0221893e-10,0.000110995255,4.51964565e-09,1.21026351e-07,1.77859319e-08,5.39409644e-09,0.000103222805,2.87461104e-10,5.67287131e-11,6.90751088e-06,1.30052787e-07,2.76309695e-05,2.95308707e-08,0.699063558,-7.28299484e-19,4.9845901e-09,4.01227721e-07,1.00554695e-08,2.85164561e-07
0.0138046875,-0.360537263,76.0024388,-2120.97489,1873.29859,0.169578946,0.0025034252,5.26603711e-06,2.37621515e-07,0.00150092372,3.02035256e-05,0.114332928,2.11745133e-07,1.2835628e-08,2.12977678e-09,1.55297263e-08,3.20067619e-06,1.45703913e-07,0.0011055704,0.0191029152,0.0491664896,0.101299629,3.66335817e-07,9.32047895e-05,3.28742091e-07,2.38694906e-08,1.26365946e-05,3.55909125e-07,0.00839932805,5.53526414e-06,0.0019717807,8.94869441e-06,0.00020797433,4.95499577e-06,0.000103172681,2.63717735e-05,1.79988808e-09,1.16310224e-08,2.05722971e-07,1.29368145e-05,2.17210892e-10,0.000111668785,4.46364972e-09,1.22243065e-07,1.91075879e-08,5.85157859e-09,0.00010299198,3.10051367e-10,6.52611759e-11,6.92946099e-06,1.32613113e-07,2.76197199e-05,3.17962283e-08,0.699850462,-7.18658987e-19,5.14191756e-09,3.84975948e-07,1.05044604e-08,2.94715304e-07
0.0138164062,-0.363075746,75.8782853,-2120.97489,1878.55569,0.169223748,0.00249561529,5.63108006e-06,2.629145e-07,0.0015170653,3.2840422e-05,0.114464664,2.21117163e-07,1.35292166e-08,2.66737162e-09,1.82965721e-08,3.46983595e-06,1.59433935e-07,0.0011200723,0.0181709224,0.0491899284,0.101435446,3.97569144e-07,9.56574498e-05,3.57234815e-07,2.53535785e-08,1.26938155e-05,3.8512497e-07,0.00829593747,5.74704514e-06,0.00191582794,9.10735516e-06,0.000198312682,5.30742005e-06,0.000104237802,2.6675795e-05,2.12437266e-09,1.28079526e-08,2.19268388e-07,1.28476314e-05,2.33592608e-10,0.00011236988,4.41383281e-09,1.23523064e-07,2.05634289e-08,6.35577864e-09,0.000102743241,3.36268948e-10,7.5241978e-11,6.95051768e-06,1.35234359e-07,2.76036768e-05,3.42804267e-08,0.700629233,-7.09124772e-19,5.30446771e-09,3.68738097e-07,1.09835183e-08,3.04705869e-07
0.013828125,-0.365615963,75.7533458,-2120.97489,1883.8136,0.168869604,0.00248726448,6.02932867e-06,2.917859e-07,0.00153418029,3.57641073e-05,0.114594897,2.31291861e-07,1.42825044e-08,3.35345675e-09,2.16071084e-08,3.76493602e-06,1.7461692e-07,0.00113411751,0.0172581145,0.0492097574,0.101571648,4.32202813e-07,9.81895758e-05,3.88629857e-07,2.69601787e-08,1.27471117e-05,4.17009638e-07,0.00818684307,5.96640637e-06,0.00185856948,9.2591733e-06,0.000188838579,5.68828554e-06,0.000105307963,2.69686673e-05,2.51724447e-09,1.41365774e-08,2.33861469e-07,1.27516332e-05,2.51528848e-10,0.000113100088,4.37014141e-09,1.24868453e-07,2.21674585e-08,6.91275823e-09,0.000102475786,3.66904981e-10,8.6962781e-11,6.97052652e-06,1.37917554e-07,2.75823746e-05,3.7009897e-08,0.701399933,-6.99695678e-19,5.47149146e-09,3.52503636e-07,1.14953606e-08,3.15150951e-07
0.0138515625,-0.370700912,75.5011472,-2120.97489,1894.32907,0.168164739,0.00246886346,6.93682257e-06,3.62312192e-07,0.00157154765,4.25890063e-05,0.114850656,2.54304421e-07,1.59864378e-08,5.30157462e-09,3.02735727e-08,4.44089993e-06,2.0987893e-07,0.0011605593,0.0154910893,0.049237814,0.101845539,5.1313658e-07,0.000103491703,4.6108748e-07,3.05786448e-08,1.28400968e-05,4.89500592e-07,0.00795113029,6.42620324e-06,0.00174032024,9.53667588e-06,0.000170435578,6.54208376e-06,0.000107449207,2.75158239e-05,3.55498927e-09,1.73109278e-08,2.66418848e-07,1.25380226e-05,2.9263488e-10,0.000114651837,4.30099874e-09,1.27759076e-07,2.58608451e-08,8.20509678e-09,0.000101882657,4.44239913e-10,1.16688436e-10,7.00690043e-06,1.43469365e-07,2.75225694e-05,4.32861774e-08,0.702916985,-6.81153232e-19,5.81442146e-09,3.20032489e-07,1.26220626e-08,3.37425278e-07
0.013875,-0.37578909,75.2459126,-2120.97489,1904.83409,0.167465576,0.00244794771,8.02864856e-06,4.56347586e-07,0.00161387787,5.1080268e-05,0.115099668,2.81764638e-07,1.80131262e-08,8.51169812e-09,4.28158534e-08,5.25633552e-06,2.53185514e-07,0.00118398212,0.0138041127,0.0492478254,0.102122941,6.13803587e-07,0.000109116456,5.4945521e-07,3.4849389e-08,1.29090174e-05,5.76138483e-07,0.00769029881,6.91613748e-06,0.00161741338,9.76437408e-06,0.000152689921,7.5415948e-06,0.000109550417,2.79971758e-05,5.09881055e-09,2.13797786e-08,3.041869e-07,1.22916393e-05,3.42436282e-10,0.000116340636,4.25650184e-09,1.30932782e-07,3.03416688e-08,9.79900619e-09,0.000101203556,5.53138773e-10,1.5810156e-10,7.03687454e-06,1.49280311e-07,2.7434961e-05,5.09324683e-08,0.704402564,-6.63015601e-19,6.15927979e-09,2.87452969e-07,1.39181717e-08,3.6163944e-07
0.0138984375,-0.380876611,74.9876993,-2120.97489,1915.3131,0.16677365,0.00242423689,9.34998782e-06,5.83730937e-07,0.00166212082,6.17213863e-05,0.115341264,3.14767621e-07,2.04337886e-08,1.38208934e-08,6.10708844e-08,6.2398522e-06,3.06402511e-07,0.001203241,0.0122002003,0.0492365894,0.102405501,7.39851541e-07,0.000115053085,6.57274691e-07,3.99032114e-08,1.29459753e-05,6.7970984e-07,0.00740270951,7.43298239e-06,0.00149035243,9.92116033e-06,0.000135549282,8.71265192e-06,0.000111555743,2.83956162e-05,7.4114498e-09,2.66024159e-08,3.47867281e-07,1.200821e-05,4.03127498e-10,0.000118183204,4.23770871e-09,1.34401399e-07,3.57601138e-08,1.17771313e-08,0.000100428533,7.08683648e-10,2.16064587e-10,7.05858277e-06,1.55358307e-07,2.73135707e-05,6.02936006e-08,0.705857049,-6.45273819e-19,6.48622297e-09,2.54733103e-07,1.54135419e-08,3.87810823e-07
0.0139101562,-0.383418051,74.8574893,-2120.97489,1920.53446,0.166431225,0.00241120796,1.01178867e-05,6.65262258e-07,0.00168893046,6.80850506e-05,0.115458978,3.33878498e-07,2.18244712e-08,1.77893192e-08,7.32475912e-08,6.80704506e-06,3.37533169e-07,0.00121074711,0.0114306823,0.0492214427,0.102549529,8.14989604e-07,0.000118128635,7.20064383e-07,4.27805675e-08,1.29485764e-05,7.39204542e-07,0.00724816033,7.70055797e-06,0.001425481,9.96329899e-06,0.000127190443,9.37434178e-06,0.000112495514,2.85563359e-05,9.00907014e-09,2.97698788e-08,3.72177687e-07,1.18507507e-05,4.3856888e-10,0.000119170027,4.23872513e-09,1.36250322e-07,3.88842727e-08,1.29504369e-08,9.99998971e-05,8.12533085e-10,2.53730933e-10,7.06547877e-06,1.58502148e-07,2.72373124e-05,6.57848634e-08,0.706572891,-6.36546264e-19,6.6337389e-09,2.38329726e-07,1.62537358e-08,4.01608278e-07
0.013921875,-0.385957094,74.7265505,-2120.97489,1925.74003,0.166091471,0.00239735316,1.09653596e-05,7.61500567e-07,0.00171770584,7.52473427e-05,0.115574492,3.54920785e-07,2.33466785e-08,2.29059203e-08,8.79814633e-08,7.4282845e-06,3.71976883e-07,0.00121659395,0.0106834298,0.0491993523,0.102695634,8.99403142e-07,0.000121267715,7.8928089e-07,4.59095265e-08,1.293902e-05,8.04162949e-07,0.00708628924,7.97129275e-06,0.00135983643,9.97692909e-06,0.000118974689,1.00905016e-05,0.000113382042,2.8688394e-05,1.09732064e-08,3.33551257e-08,3.98187793e-07,1.16822313e-05,4.77821923e-10,0.000120203019,4.24700607e-09,1.38175283e-07,4.23010344e-08,1.42631458e-08,9.95419935e-05,9.37437746e-10,2.98399818e-10,7.0694176e-06,1.61715004e-07,2.71496163e-05,7.18779982e-08,0.707281036,-6.27914782e-19,6.76443122e-09,2.21929941e-07,1.71567378e-08,4.15847452e-07
0.0139335937,-0.388492721,74.5948893,-2120.97489,1930.92555,0.165754775,0.00238262406,1.19013654e-05,8.75807825e-07,0.0017486507,8.33247074e-05,0.115687656,3.78113068e-07,2.50125665e-08,2.95174027e-08,1.05829839e-07,8.10740194e-06,4.10028754e-07,0.00122051768,0.00995899413,0.0491696444,0.102844125,9.94346474e-07,0.000124460852,8.65461422e-07,4.93087248e-08,1.29155615e-05,8.75012605e-07,0.00691691431,8.24262783e-06,0.00129353778,9.95770902e-06,0.000110904325,1.08652958e-05,0.000114202973,2.8788661e-05,1.33927898e-08,3.74099834e-08,4.25939616e-07,1.15020447e-05,5.21330286e-10,0.000121285091,4.26294631e-09,1.40175887e-07,4.60267278e-08,1.57339168e-08,9.90525542e-05,1.08785143e-09,3.51442524e-10,7.07005167e-06,1.64996552e-07,2.704928e-05,7.86427646e-08,0.707981508,-6.1937824e-19,6.87244427e-09,2.05570391e-07,1.81265587e-08,4.30486097e-07
0.0139453125,-0.391023753,74.4625117,-2120.97489,1936.08608,0.16542158,0.00236696921,1.29356019e-05,1.01232634e-06,0.00178199568,9.24481642e-05,0.115798307,4.03694686e-07,2.68346656e-08,3.80625411e-08,1.27443487e-07,8.84783943e-06,4.51973648e-07,0.00122223496,0.00925795478,0.0491315613,0.10299534,1.10118712e-06,0.000127695739,9.49114233e-07,5.29953969e-08,1.28762841e-05,9.52160256e-07,0.00673986956,8.51164918e-06,0.00122671951,9.90126436e-06,0.000102984487,1.17031076e-05,0.000114944606,2.88537803e-05,1.63759851e-08,4.19899956e-08,4.55453386e-07,1.13095868e-05,5.69577013e-10,0.00012241937,4.28701326e-09,1.42251117e-07,5.00760628e-08,1.7383444e-08,9.85289501e-05,1.26892976e-09,4.14407675e-10,7.06700245e-06,1.68345858e-07,2.69349785e-05,8.61551244e-08,0.708674325,-6.10935507e-19,6.95151228e-09,1.89299769e-07,1.91672685e-08,4.45464755e-07
0.0139570312,-0.393548835,74.3294236,-2120.97489,1941.21592,0.16509239,0.00235033415,1.4078487e-05,1.17623392e-06,0.00181800234,0.000102765588,0.115906265,4.31925093e-07,2.88256163e-08,4.90938754e-08,1.53585413e-07,9.65236229e-06,4.98072459e-07,0.00122144513,0.00858091592,0.0490842516,0.103149645,1.22141595e-06,0.000130956669,1.04068698e-06,5.69842909e-08,1.28191019e-05,1.03596634e-06,0.00655501077,8.77483502e-06,0.00115953306,9.803287e-06,9.52236185e-05,1.2608472e-05,0.000115591819,2.88801289e-05,2.00536693e-08,4.71538267e-08,4.86720952e-07,1.11042678e-05,6.23084287e-10,0.000123609219,4.31975521e-09,1.44399244e-07,5.44610729e-08,1.92346314e-08,9.79681201e-05,1.48652732e-09,4.8905267e-10,7.05985816e-06,1.71761043e-07,2.68052567e-05,9.44969586e-08,0.709359497,-6.02585446e-19,6.99496348e-09,1.73180331e-07,2.02825668e-08,4.60702696e-07
0.01396875,-0.396066413,74.1956304,-2120.97489,1946.30849,0.164767778,0.00233266156,1.53411144e-05,1.37404566e-06,0.00185696782,0.000114443696,0.116011331,4.63082844e-07,3.09978127e-08,6.33010894e-08,1.85140081e-07,1.05227304e-05,5.48544173e-07,0.0012178344,0.00792850013,0.0490267579,0.103307436,1.35663874e-06,0.000134223937,1.14052998e-06,6.12863101e-08,1.27417737e-05,1.12671952e-06,0.00636222248,9.02794601e-06,0.00109214821,9.65970845e-06,8.7633803e-05,1.35860054e-05,0.000116127997,2.88637943e-05,2.45829491e-08,5.29622902e-08,5.19698739e-07,1.08855267e-05,6.8241183e-10,0.000124858251,4.36181126e-09,1.46617722e-07,5.91900627e-08,2.13126765e-08,9.73664883e-05,1.74713629e-09,5.77349387e-10,7.04817118e-06,1.75238936e-07,2.66585247e-05,1.03755647e-07,0.710037028,-5.94326913e-19,6.99594413e-09,1.57288403e-07,2.1475544e-08,4.7609342e-07
0.0139804687,-0.398574715,74.0611373,-2120.97489,1951.35633,0.164448389,0.00231389145,1.67351786e-05,1.6139927e-06,0.0018992301,0.000127669886,0.116113286,4.97463845e-07,3.33629579e-08,8.1534692e-08,2.23116263e-07,1.14593124e-05,6.03543573e-07,0.00121108182,0.00730133992,0.0489580047,0.103469141,1.50855515e-06,0.000137473213,1.2488514e-06,6.59068344e-08,1.2641928e-05,1.22460446e-06,0.00616142623,9.26597754e-06,0.00102475405,9.46692455e-06,8.02309128e-05,1.46403141e-05,0.000116534984,2.88005647e-05,3.01504139e-08,5.94769274e-08,5.54300359e-07,1.06528475e-05,7.48153735e-10,0.000126170334,4.41392338e-09,1.48903096e-07,6.42665502e-08,2.36450478e-08,9.67198714e-05,2.05772692e-09,6.81468635e-10,7.03145518e-06,1.78774682e-07,2.64930545e-05,1.14023383e-07,0.710706913,-5.86158756e-19,6.94776854e-09,1.41713834e-07,2.27484214e-08,4.91499717e-07
0.0139921875,-0.401071732,73.9259489,-2120.97489,1956.3509,0.164134947,0.00229396144,1.82728632e-05,1.90650641e-06,0.0019451741,0.000142653951,0.11621189,5.35378561e-07,3.59315307e-08,1.04827557e-07,2.68641163e-07,1.24606441e-05,6.63134547e-07,0.00120086742,0.00670006699,0.0488767849,0.103635215,1.6789231e-06,0.000140674893,1.36566413e-06,7.08437238e-08,1.25171016e-05,1.32966239e-06,0.00595259035,9.48315607e-06,0.000957559684,9.22205835e-06,7.30345605e-05,1.57758674e-05,0.000116793045,2.86859322e-05,3.69746692e-08,6.67580592e-08,5.90389068e-07,1.04057782e-05,8.20933426e-10,0.000127549612,4.47695104e-09,1.512509e-07,6.96882168e-08,2.6261324e-08,9.60233766e-05,2.42545161e-09,8.03740652e-10,7.00918211e-06,1.82361292e-07,2.63069802e-05,1.25396149e-07,0.71136914,-5.78079814e-19,6.84437216e-09,1.26558303e-07,2.41022335e-08,5.06748388e-07
0.0140039062,-0.403555197,73.7900695,-2120.97489,1961.28259,0.163828263,0.00227280722,1.99666883e-05,2.2648399e-06,0.00199523853,0.000159629656,0.116306884,5.77147908e-07,3.87121677e-08,1.34410455e-07,3.22942062e-07,1.35229431e-05,7.27259405e-07,0.00118688224,0.00612529891,0.0487817457,0.103806143,1.86950503e-06,0.000143793468,1.49072547e-06,7.60850355e-08,1.23647929e-05,1.44174503e-06,0.00573574123,9.67298232e-06,0.000890794364,8.92324687e-06,6.60678194e-05,1.69968193e-05,0.000116880858,2.8515112e-05,4.53074977e-08,7.48622448e-08,6.27770403e-07,1.01439522e-05,9.01396468e-10,0.000129000495,4.55188927e-09,1.53655573e-07,7.5445903e-08,2.91928395e-08,9.52712926e-05,2.85717239e-09,9.46585374e-10,6.9807789e-06,1.85989126e-07,2.60983033e-05,1.37972267e-07,0.712023687,-5.70088912e-19,6.68084738e-09,1.1193241e-07,2.55364389e-08,5.21624843e-07
