grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0134296875,0.00588995718,493.38542,-84534.9619,896.470796,0.282773604,0.00148689495,2.79294485e-09,3.01697606e-10,0.0120755865,1.10826011e-09,0.0699741141,7.38971691e-07,2.02377335e-07,1.49219892e-22,5.33030567e-18,1.75095475e-11,6.68273447e-14,1.97258595e-05,0.413118757,0.0309097898,0.0493612686,2.47828358e-09,0.000211512443,7.68930912e-11,1.80768249e-08,2.38515483e-05,6.26700918e-14,0.00195889822,3.49324183e-09,0.00274264717,4.71286804e-07,0.0020445131,1.01327947e-09,0.000283410298,3.12589225e-06,7.12502744e-14,1.3878635e-10,1.71968179e-10,5.96471339e-07,1.03250138e-14,1.28879062e-05,2.57426191e-07,7.16647667e-08,4.73924501e-10,9.52710799e-16,8.30492311e-06,3.17506557e-12,4.61030014e-18,1.11316894e-06,6.59676586e-09,3.11009254e-06,5.092816e-12,0.415739909,3.08773475e-17,2.01304682e-08,1.26264819e-05,7.78911237e-08,5.47936582e-06
0.013453125,-0.0174573762,497.15137,-84534.9619,928.796215,0.276362213,0.0015065732,3.41582157e-09,3.80469919e-10,0.0125146619,1.41275456e-09,0.0720868986,7.8393711e-07,2.09144655e-07,3.18162804e-22,9.67753695e-18,2.46826564e-11,1.10380406e-13,2.3062225e-05,0.389909152,0.032049623,0.0514695414,3.11186609e-09,0.000219970111,1.03848269e-10,1.60784798e-08,2.47662544e-05,1.1080695e-13,0.00203966823,4.76737128e-09,0.00285643464,5.23917766e-07,0.00213113846,1.41561195e-09,0.000296229727,3.26760583e-06,8.3467192e-14,1.49771472e-10,1.87431717e-10,6.15485943e-07,1.49921314e-14,1.33695808e-05,2.5660009e-07,7.46789332e-08,5.02575737e-10,1.64937946e-15,8.64228885e-06,2.38667513e-12,7.24726784e-18,1.16033488e-06,6.87651319e-09,3.24165449e-06,6.02978281e-12,0.432821064,2.91455052e-17,1.53970227e-08,1.322532e-05,6.4105251e-08,5.7274057e-06
0.0134765625,-0.0414950778,500.514506,-84534.9619,961.315673,0.270281379,0.00152520411,4.19160682e-09,4.87577593e-10,0.0129357485,1.84511084e-09,0.0740962365,8.28572306e-07,2.15233573e-07,6.99377826e-22,1.79903362e-17,3.54849583e-11,1.85011062e-13,2.69656293e-05,0.367599258,0.033142425,0.0534934951,3.91543805e-09,0.000228032962,1.40328413e-10,1.46144108e-08,2.56337762e-05,1.96832804e-13,0.00211710223,6.54639216e-09,0.00296546008,5.79585285e-07,0.00221322528,1.97903772e-09,0.000308514052,3.40366343e-06,9.87798658e-14,1.60954532e-10,2.05646071e-10,6.33607368e-07,2.15917142e-14,1.38322747e-05,2.54499507e-07,7.75674451e-08,5.3392639e-10,2.863038e-15,8.96487085e-06,1.90061585e-12,1.15817183e-17,1.20560613e-06,7.14516623e-09,3.36787475e-06,7.21461595e-12,0.449269478,2.74954256e-17,1.21306387e-08,1.37855175e-05,5.19756802e-08,5.96530356e-06
0.0135,-0.0661876965,503.478947,-84534.9619,993.976646,0.264509129,0.00154289978,5.16376499e-09,6.32998897e-10,0.0133393255,2.46454979e-09,0.0760078602,8.72562632e-07,2.20479768e-07,1.58046844e-21,3.41492185e-17,5.18515469e-11,3.13183471e-13,3.15367869e-05,0.346188085,0.0341893198,0.0554334171,4.9210004e-09,0.000235707075,1.89470775e-10,1.35562365e-08,2.64552011e-05,3.50591363e-13,0.00219123918,9.02181287e-09,0.00306977572,6.37529743e-07,0.00229064477,2.76702252e-09,0.000320260349,3.53410322e-06,1.18163185e-13,1.7240277e-10,2.2725866e-10,6.50877429e-07,3.08876545e-14,1.42764235e-05,2.5120563e-07,8.03312115e-08,5.68210781e-10,4.96499922e-15,9.27295817e-06,1.59652724e-12,1.8733195e-17,1.24899673e-06,7.40286158e-09,3.48878654e-06,8.72682681e-12,0.465078342,2.59265712e-17,9.85548004e-09,1.43046319e-05,4.23125801e-08,6.19316111e-06
0.0135234375,-0.0914995922,506.051149,-84534.9619,1026.72802,0.259025467,0.00155976193,6.38833864e-09,8.30022692e-10,0.0137259667,3.35736659e-09,0.0778275459,9.15703005e-07,2.24672303e-07,3.65740408e-21,6.60135925e-17,7.67712857e-11,5.33314056e-13,3.68951268e-05,0.325666995,0.0351916945,0.0572904012,6.16509547e-09,0.000243001675,2.5524025e-10,1.2818505e-08,2.72318763e-05,6.24442302e-13,0.00226214583,1.24434753e-08,0.00316947083,6.97139433e-07,0.0023632829,3.86718108e-09,0.000331471566,3.6590379e-06,1.42833783e-13,1.84213865e-10,2.53069132e-10,6.67338977e-07,4.39379496e-14,1.47025698e-05,2.46804392e-07,8.29722722e-08,6.05654835e-10,8.57060662e-15,9.56694783e-06,1.40808139e-12,3.05500633e-17,1.29053807e-06,7.6498571e-09,3.60447093e-06,1.06717648e-11,0.480247186,2.44375926e-17,8.23000734e-09,1.47805402e-05,3.5273527e-08,6.41121415e-06
0.013546875,-0.117394848,508.239418,-84534.9619,1059.51816,0.253812641,0.00157588223,7.9367027e-09,1.09614528e-09,0.0140963105,4.64740874e-09,0.079560985,9.579821e-07,2.27557155e-07,8.59229185e-21,1.29571637e-16,1.14820006e-10,9.105701e-13,4.3182245e-05,0.30602131,0.0361511146,0.0590661549,7.69094998e-09,0.000249928493,3.42507243e-10,1.23472438e-08,2.79653306e-05,1.10780891e-12,0.00232990928,1.71266582e-08,0.00326465982,7.58320309e-07,0.00243102681,5.39991944e-09,0.000342154809,3.77864314e-06,1.74275843e-13,1.96514798e-10,2.84072466e-10,6.83034582e-07,6.21962663e-14,1.51113283e-05,2.41385036e-07,8.54935131e-08,6.46500791e-10,1.46637805e-14,9.84731234e-06,1.30008022e-12,5.00620775e-17,1.3302746e-06,7.88651205e-09,3.71504473e-06,1.31892358e-11,0.494780745,2.30265204e-17,7.0427267e-09,1.52113827e-05,3.05246588e-08,6.61980776e-06
0.0135585938,-0.130548889,509.191531,-84534.9619,1075.90727,0.251304658,0.00158368722,8.8680233e-09,1.26414941e-09,0.014275677,5.5016624e-09,0.0803973779,9.78907055e-07,2.28395903e-07,1.34830581e-20,1.83346325e-16,1.41390749e-10,1.19256997e-12,4.67452341e-05,0.296515045,0.0366154852,0.0599248617,8.58219566e-09,0.000253260397,3.96497583e-10,1.22040841e-08,2.83165831e-05,1.47609679e-12,0.00236266601,2.00936965e-08,0.00331063501,7.89856843e-07,0.00246302544,6.3938586e-09,0.000347305247,3.83657369e-06,1.93252379e-13,2.02913297e-10,3.02027558e-10,6.90610871e-07,7.39428619e-14,1.53094998e-05,2.38319483e-07,8.67111532e-08,6.68342798e-10,1.92030266e-14,9.98263861e-06,1.27018868e-12,6.46218889e-17,1.34949671e-06,8.00119479e-09,3.76849712e-06,1.47379983e-11,0.501816415,2.23489553e-17,6.57023235e-09,1.54093253e-05,2.882542e-08,6.72079153e-06
0.0135703125,-0.14383504,510.050995,-84534.9619,1092.28627,0.248858469,0.00159133729,9.91734985e-09,1.45903303e-09,0.0144512137,6.52916078e-09,0.0812142185,9.99737429e-07,2.28799408e-07,2.11376955e-20,2.60107974e-16,1.74353539e-10,1.56141367e-12,5.06077136e-05,0.287220893,0.0370697178,0.0607640091,9.56552283e-09,0.00025650531,4.58283327e-10,1.21172022e-08,2.865761e-05,1.96180631e-12,0.00239467255,2.35363635e-08,0.00335552782,8.22193344e-07,0.00249374434,7.56545698e-09,0.000352326702,3.89325642e-06,2.14629238e-13,2.09496165e-10,3.21783231e-10,6.98010561e-07,8.78060047e-14,1.55035612e-05,2.35032757e-07,8.79000559e-08,6.91152274e-10,2.50469595e-14,1.0114743e-05,1.25428644e-12,8.3393494e-17,1.36828642e-06,8.11345647e-09,3.82072119e-06,1.650674e-11,0.508696268,2.16900313e-17,6.16311988e-09,1.55953045e-05,2.74962875e-08,6.8195704e-06
0.0135820312,-0.157248779,510.819174,-84534.9619,1108.64915,0.246472232,0.00159884135,1.11009715e-08,1.68521176e-09,0.0146230084,7.76665861e-09,0.0820121596,1.02055061e-06,2.28732686e-07,3.32698439e-20,3.70200907e-16,2.15409789e-10,2.044009e-12,5.47961713e-05,0.278135922,0.0375140293,0.0615839128,1.06500456e-08,0.000259665221,5.28899151e-10,1.2084551e-08,2.8988627e-05,2.60209274e-12,0.00242594287,2.75228274e-08,0.00339935504,8.55611407e-07,0.00252316296,8.9471663e-09,0.000357220499,3.94872801e-06,2.38685796e-13,2.162879e-10,3.4354957e-10,7.05238474e-07,1.04159069e-13,1.56935985e-05,2.31536379e-07,8.90607188e-08,7.14976486e-10,3.25718414e-14,1.02436947e-05,1.25125616e-12,1.07714428e-16,1.38665135e-06,8.22336554e-09,3.87173716e-06,1.8529449e-11,0.515421914,2.1049395e-17,5.81115698e-09,1.57691237e-05,2.64711224e-08,6.91621213e-06
0.01359375,-0.170785584,511.497481,-84534.9619,1124.98998,0.244144188,0.00160620781,1.24373852e-08,1.94774263e-09,0.0147911494,9.2572403e-09,0.082791836,1.04144266e-06,2.28163378e-07,5.26162999e-20,5.28688805e-16,2.6667187e-10,2.67529444e-12,5.93394861e-05,0.269257036,0.0379486376,0.0623849023,1.18459205e-08,0.000262742223,6.09473195e-10,1.21055807e-08,2.93098527e-05,3.44400813e-12,0.00245649125,3.21266739e-08,0.00344213328,8.90477588e-07,0.00255125837,1.05770518e-08,0.000361987955,4.0030283e-06,2.65723387e-13,2.23315189e-10,3.67563396e-10,7.12299255e-07,1.23439081e-13,1.58796982e-05,2.27841847e-07,9.01936569e-08,7.39869345e-10,4.22402541e-14,1.03695636e-05,1.26047729e-12,1.39330204e-16,1.40459939e-06,8.33099539e-09,3.92156592e-06,2.08454829e-11,0.521995127,2.04266799e-17,5.50664413e-09,1.5930589e-05,2.56957082e-08,7.01078956e-06
0.0136054687,-0.184440936,512.087369,-84534.9619,1141.30291,0.241872655,0.00161344453,1.39477253e-08,2.25246242e-09,0.0149557253,1.10523408e-08,0.0835538641,1.06252725e-06,2.27063391e-07,8.36208302e-20,7.5762885e-16,3.30796928e-10,3.50079639e-12,6.42691525e-05,0.260581003,0.0383737602,0.0631673176,1.31644694e-08,0.000265738514,7.01256503e-10,1.21807749e-08,2.96215077e-05,4.54790283e-12,0.00248633221,3.74278405e-08,0.00348387875,9.27243178e-07,0.00257800487,1.24998898e-08,0.000366630353,4.05620023e-06,2.96066291e-13,2.30607129e-10,3.9409204e-10,7.19197357e-07,1.46158726e-13,1.6061947e-05,2.23960596e-07,9.12993982e-08,7.65892378e-10,5.46283519e-14,1.04924197e-05,1.28166878e-12,1.80545961e-16,1.42213861e-06,8.43642448e-09,3.97022886e-06,2.3500452e-11,0.52841783,1.9821509e-17,5.24344185e-09,1.60795054e-05,2.51269718e-08,7.10338073e-06
0.0136171875,-0.198210317,512.590326,-84534.9619,1157.58216,0.239656023,0.00162055889,1.56562485e-08,2.60614958e-09,0.0151168243,1.32134981e-08,0.0842988411,1.08393405e-06,2.25410646e-07,1.33542245e-19,1.08942368e-15,4.11141589e-10,4.57985948e-12,6.96195276e-05,0.252104477,0.0387896134,0.0639315069,1.46183634e-08,0.000268656395,8.05648902e-10,1.23115082e-08,2.99238134e-05,5.99107106e-12,0.00251548031,4.3513317e-08,0.00352460705,9.66442009e-07,0.00260337354,1.4768465e-08,0.000371148911,4.10829003e-06,3.30063064e-13,2.38195516e-10,4.23437697e-10,7.25937022e-07,1.72920373e-13,1.62404317e-05,2.19903971e-07,9.23784812e-08,7.93115782e-10,7.04552966e-14,1.06123333e-05,1.31481695e-12,2.34426248e-16,1.43927718e-06,8.53973654e-09,4.01774767e-06,2.65472657e-11,0.534692071,1.92334967e-17,5.01653898e-09,1.62156726e-05,2.47315704e-08,7.19406899e-06
0.0136289062,-0.212089215,513.007867,-84534.9619,1173.82204,0.237492755,0.00162755779,1.75908876e-08,3.01671279e-09,0.0152745344,1.58143312e-08,0.0850273444,1.10580702e-06,2.23190877e-07,2.14287993e-19,1.57179768e-15,5.11950262e-10,5.9898225e-12,7.5428098e-05,0.243824021,0.0391964112,0.0646778238,1.62218323e-08,0.000271498279,9.24227205e-10,1.2500011e-08,3.02169921e-05,7.87223135e-12,0.00254395015,5.04778215e-08,0.00356433289,1.00868714e-06,0.00262733183,1.74451082e-08,0.000375544762,4.15934732e-06,3.68088343e-13,2.46115211e-10,4.5594241e-10,7.32522263e-07,2.04432759e-13,1.64152383e-05,2.15683194e-07,9.3431451e-08,8.21619561e-10,9.06179701e-14,1.0729374e-05,1.36014012e-12,3.05062631e-16,1.45602334e-06,8.64102086e-09,4.06414423e-06,3.00473684e-11,0.540820007,1.86622514e-17,4.82181343e-09,1.63388804e-05,2.44842239e-08,7.28294324e-06
0.013640625,-0.22607312,513.341525,-84534.9619,1190.01694,0.235381377,0.00163444762,1.97838888e-08,3.49341478e-09,0.0154289434,1.89428844e-08,0.0857399313,1.12830246e-06,2.20399363e-07,3.45464419e-19,2.27519455e-15,6.38587941e-10,7.83142515e-12,8.17357684e-05,0.235736124,0.0395943649,0.065406626,1.79908983e-08,0.000274266694,1.05877853e-09,1.27493787e-08,3.05012661e-05,1.0317113e-11,0.00257175619,5.84245855e-08,0.00360306987,1.0546675e-06,0.0026498431,2.0603522e-08,0.000379818933,4.20942539e-06,4.10545338e-13,2.54404576e-10,4.91993803e-10,7.38956848e-07,2.41530821e-13,1.65864526e-05,2.1130934e-07,9.44588578e-08,8.51494782e-10,1.16233121e-13,1.08436107e-05,1.41807002e-12,3.97935039e-16,1.47238533e-06,8.74037272e-09,4.10944043e-06,3.40721965e-11,0.546803891,1.81073773e-17,4.65587224e-09,1.6448904e-05,2.4366105e-08,7.37009825e-06
0.0136523437,-0.240157526,513.59285,-84534.9619,1206.16132,0.233320479,0.00164123435,2.22725469e-08,4.0471411e-09,0.0155801379,2.27044278e-08,0.0864371394,1.151587e-06,2.17042494e-07,5.59464829e-19,3.30377947e-15,7.97828695e-10,1.02358001e-11,8.85871673e-05,0.227837223,0.0399836822,0.0661182729,1.99436409e-08,0.00027696429,1.21134056e-09,1.30636044e-08,3.07768575e-05,1.34854248e-11,0.0025989127,6.74663515e-08,0.0036408302,1.10514561e-06,0.0026708662,2.43309503e-08,0.000383972326,4.25858146e-06,4.57869319e-13,2.63106016e-10,5.32031648e-10,7.45244284e-07,2.85199263e-13,1.67541594e-05,2.06793317e-07,9.54612542e-08,8.82844965e-10,1.48688964e-13,1.09551113e-05,1.48924256e-12,5.2040083e-16,1.48837133e-06,8.83789392e-09,4.15365808e-06,3.87048963e-11,0.552646054,1.75684766e-17,4.51593347e-09,1.65454995e-05,2.43634675e-08,7.45563507e-06
0.0136640625,-0.254337932,513.763399,-84534.9619,1222.24971,0.231308711,0.00164792347,2.51000577e-08,4.69072393e-09,0.0157282044,2.72248092e-08,0.0871194858,1.17583581e-06,2.13139041e-07,9.09973817e-19,4.81180215e-15,9.98212477e-10,1.33734981e-11,9.60309696e-05,0.220123716,0.0403645669,0.0668131243,2.2100498e-08,0.000279593856,1.3842503e-09,1.34476302e-08,3.10439881e-05,1.7579538e-11,0.00262543363,7.77266716e-08,0.00367762448,1.16095743e-06,0.00269035498,2.87307567e-08,0.000388005703,4.30687706e-06,5.1053248e-13,2.7226662e-10,5.76555398e-10,7.51387792e-07,3.36600565e-13,1.69184426e-05,2.02145853e-07,9.64391941e-08,9.15787664e-10,1.89708477e-13,1.10639425e-05,1.57449464e-12,6.82358905e-16,1.50398943e-06,8.93369348e-09,4.19681881e-06,4.40423483e-11,0.558348894,1.70451511e-17,4.39973554e-09,1.66283992e-05,2.44665756e-08,7.5396616e-06
0.0136757812,-0.268609844,513.854733,-84534.9619,1238.27675,0.229344779,0.00165452003,2.83165085e-08,5.43933265e-09,0.0158732283,3.26544701e-08,0.0877874678,1.20123104e-06,2.08721004e-07,1.48620241e-18,7.02792469e-15,1.25048493e-09,1.74661104e-11,0.000104120231,0.212591974,0.040737218,0.0674915389,2.44846097e-08,0.000282158325,1.5802032e-09,1.39074174e-08,3.13028792e-05,2.28552943e-11,0.00265133255,8.9341588e-08,0.00371346133,1.22301525e-06,0.00270825786,3.39254869e-08,0.00039191967,4.35437847e-06,5.69050701e-13,2.81938921e-10,6.26132821e-10,7.57390297e-07,3.97108251e-13,1.70793854e-05,1.97377489e-07,9.73932313e-08,9.5045626e-10,2.41427008e-13,1.11701694e-05,1.67486578e-12,8.97150701e-16,1.51924755e-06,9.02788839e-09,4.23894391e-06,5.01975536e-11,0.563914864,1.65370029e-17,4.305467e-09,1.66973085e-05,2.46689196e-08,7.62229316e-06
0.0136875,-0.28296877,513.868416,-84534.9619,1254.2371,0.22742744,0.00166102864,3.19800336e-08,6.31094377e-09,0.0160152946,3.91732579e-08,0.088441563,1.22796051e-06,2.03833931e-07,2.43673455e-18,1.02913677e-14,1.56813716e-09,2.28011987e-11,0.000112912728,0.205238359,0.0411018297,0.0681538733,2.71222084e-08,0.000284660795,1.80232439e-09,1.44500347e-08,3.15537514e-05,2.96354386e-11,0.00267662252,1.02461766e-07,0.00374834713,1.29231393e-06,0.0027245174,4.00605038e-08,0.000395714666,4.40115724e-06,6.33992906e-13,2.92181797e-10,6.81409899e-10,7.63254398e-07,4.68346418e-13,1.72370699e-05,1.92498573e-07,9.8323919e-08,9.87002028e-10,3.06487299e-13,1.12738556e-05,1.79160388e-12,1.18278312e-15,1.53415344e-06,9.12060462e-09,4.28005431e-06,5.73024476e-11,0.569346459,1.60436369e-17,4.23171232e-09,1.67519027e-05,2.49666687e-08,7.70365333e-06
0.0136992187,-0.297410225,513.806007,-84534.9619,1270.12553,0.225555506,0.00166745345,3.6158162e-08,7.32690439e-09,0.0161544876,4.6996182e-08,0.0890822293,1.25621696e-06,1.98536625e-07,4.00946295e-18,1.51055629e-14,1.96806464e-09,2.97514145e-11,0.000122471298,0.198059232,0.0414585907,0.0688004811,3.00430612e-08,0.000287104547,2.05425449e-09,1.50837655e-08,3.17968248e-05,3.83262871e-11,0.00270131599,1.17255146e-07,0.0037822856,1.36994101e-06,0.00273906978,4.73082955e-08,0.000399390956,4.4472908e-06,7.05993899e-13,3.03061539e-10,7.43122176e-10,7.68982345e-07,5.52236716e-13,1.73915772e-05,1.87519273e-07,9.92318094e-08,1.02559651e-09,3.88155408e-13,1.13750627e-05,1.92617455e-12,1.56358741e-15,1.54871458e-06,9.21197824e-09,4.32017043e-06,6.55112163e-11,0.574646209,1.55646607e-17,4.17741098e-09,1.67918262e-05,2.5358303e-08,7.78387477e-06
0.0137109375,-0.311929731,513.669057,-84534.9619,1285.93687,0.223727836,0.00167379818,4.09293944e-08,8.51260411e-09,0.0162908911,5.63802674e-08,0.0897099055,1.28619761e-06,1.92900186e-07,6.61832582e-18,2.22176725e-14,2.47136491e-09,3.87988883e-11,0.000132864172,0.191050963,0.0418076842,0.0694317114,3.32809681e-08,0.00028949306,2.3402522e-09,1.58182353e-08,3.20323195e-05,4.94383385e-11,0.00272542468,1.3391015e-07,0.0038152774,1.45709043e-06,0.00275184449,5.58735752e-08,0.000402948618,4.49286317e-06,7.85771873e-13,3.14653097e-10,8.1210776e-10,7.74576014e-07,6.5105417e-13,1.75429878e-05,1.8244958e-07,1.00117454e-07,1.06643429e-09,4.90461148e-13,1.14738503e-05,2.08027365e-12,2.07246338e-15,1.56293815e-06,9.30215668e-09,4.35931212e-06,7.50042067e-11,0.579816667,1.50996863e-17,4.14182748e-09,1.68166928e-05,2.58443795e-08,7.86310032e-06
0.0137226562,-0.326522812,513.459108,-84534.9619,1301.66602,0.221943334,0.00168006607,4.6385047e-08,9.89826641e-09,0.0164245887,6.76325648e-08,0.0903250114,1.31810426e-06,1.87006389e-07,1.09541961e-17,3.27361739e-14,3.10428984e-09,5.05661458e-11,0.000144165278,0.184209943,0.0421492874,0.0700479088,3.68743183e-08,0.000291830042,2.66531587e-09,1.6664559e-08,3.22604551e-05,6.3611486e-11,0.00274895944,1.52639489e-07,0.00384731967,1.55507981e-06,0.00276276389,6.59993112e-08,0.000406387544,4.5379657e-06,8.74152143e-13,3.27041561e-10,8.89322231e-10,7.8003687e-07,7.67493512e-13,1.76913812e-05,1.77299332e-07,1.00981403e-07,1.10973614e-09,6.18365673e-13,1.15702759e-05,2.2558425e-12,2.75390042e-15,1.57683095e-06,9.39130024e-09,4.39749859e-06,8.59925424e-11,0.584860406,1.46483304e-17,4.12453146e-09,1.68260885e-05,2.64274096e-08,7.94148419e-06
0.013734375,-0.341185001,513.177691,-84534.9619,1317.30793,0.22020095,0.00168625991,5.26314109e-08,1.15198515e-08,0.0165556638,8.11188869e-08,0.0909279486,1.3521439e-06,1.80945453e-07,1.81668022e-17,4.83038886e-14,3.89935231e-09,6.58548061e-11,0.000156454523,0.177532588,0.0424835709,0.0706494124,4.08666917e-08,0.000294119448,3.0353241e-09,1.76355059e-08,3.2481452e-05,8.16443857e-11,0.00277193013,1.73684547e-07,0.00387840546,1.66537087e-06,0.00277174288,7.79738506e-08,0.000409707433,4.58269801e-06,9.72099193e-13,3.40323894e-10,9.75855717e-10,7.85365934e-07,9.04747988e-13,1.78368365e-05,1.72078231e-07,1.01824209e-07,1.15575271e-09,7.77954934e-13,1.16643945e-05,2.45508468e-12,3.66800178e-15,1.59039937e-06,9.47958378e-09,4.43474827e-06,9.87235812e-11,0.589780006,1.42102155e-17,4.12538986e-09,1.68195765e-05,2.71118975e-08,8.01919332e-06
0.0137460937,-0.355911832,512.82632,-84534.9619,1332.85763,0.218499676,0.00169238196,5.97922838e-08,1.3419987e-08,0.0166842,9.72706243e-08,0.0915191004,1.38852972e-06,1.74813324e-07,3.01551874e-17,7.13410466e-14,4.89654554e-09,8.56909821e-11,0.000169818018,0.17101535,0.0428106992,0.0712365551,4.53074537e-08,0.000296365514,3.45719058e-09,1.87456592e-08,3.26955308e-05,1.04518902e-10,0.00279434543,1.97320351e-07,0.00390852313,1.78959325e-06,0.00277868874,9.21393485e-08,0.00041290779,4.62716898e-06,1.08075984e-12,3.54610987e-10,1.07295248e-09,7.90563738e-07,1.06660083e-12,1.79794323e-05,1.66795877e-07,1.02646424e-07,1.2047688e-09,9.76647201e-13,1.17562585e-05,2.68047865e-12,4.89576245e-15,1.60364929e-06,9.56719862e-09,4.47107876e-06,1.13487405e-10,0.59457805,1.37849704e-17,4.14459398e-09,1.67967053e-05,2.7904847e-08,8.09640894e-06
0.0137519531,-0.363297686,512.624774,-84534.9619,1340.59599,0.217664383,0.00169541573,6.37718107e-08,1.44942646e-08,0.0167475648,1.0653953e-07,0.0918104249,1.40770047e-06,1.7175612e-07,3.91204743e-17,8.68252562e-14,5.49010034e-09,9.77634396e-11,0.000176943234,0.167814471,0.0429716822,0.0715249781,4.77195436e-08,0.000297474415,3.69091196e-09,1.93598748e-08,3.28000901e-05,1.18211368e-10,0.00280535144,2.10243231e-07,0.00392321703,1.85770199e-06,0.00278135626,1.0020502e-07,0.00041446345,4.64936424e-06,1.13967545e-12,3.62183452e-10,1.12603606e-09,7.93113718e-07,1.15834647e-12,1.80497072e-05,1.64133695e-07,1.03050175e-07,1.23054334e-09,1.09419123e-12,1.1801379e-05,2.80415763e-12,5.66966138e-15,1.61015933e-06,9.61085607e-09,4.48891238e-06,1.2177099e-10,0.596933232,1.35769668e-17,4.1614359e-09,1.67788923e-05,2.83471276e-08,8.13492848e-06
0.0137578125,-0.370698034,512.406219,-84534.9619,1348.30937,0.216838997,0.00169843229,6.80369089e-08,1.56586291e-08,0.0168103248,1.16681664e-07,0.0920989348,1.42754333e-06,1.6871822e-07,5.07107104e-17,1.05669991e-13,6.15439785e-09,1.11505533e-10,0.000184373428,0.164652466,0.0431309291,0.0718099159,5.02661414e-08,0.000298574182,3.94092078e-09,2.00155022e-08,3.29029962e-05,1.33607829e-10,0.0028162206,2.23941249e-07,0.00393766079,1.93001867e-06,0.00278347411,1.08980523e-07,0.000415988783,4.67153988e-06,1.2018303e-12,3.70057363e-10,1.1823203e-09,7.95630753e-07,1.25801297e-12,1.81192945e-05,1.61459744e-07,1.03448966e-07,1.25719663e-09,1.22523348e-12,1.1845952e-05,2.9354761e-12,6.56818245e-15,1.61659129e-06,9.65442681e-09,4.50652129e-06,1.30699346e-10,0.599258868,1.33720354e-17,4.18308832e-09,1.67567892e-05,2.88201779e-08,8.17340008e-06
0.0137636719,-0.378112318,512.170841,-84534.9619,1355.99717,0.216023403,0.00170143178,7.26099108e-08,1.69214771e-08,0.0168724906,1.27784282e-07,0.0923846734,1.44808663e-06,1.65711886e-07,6.57637224e-17,1.28627657e-13,6.89806531e-09,1.27150362e-10,0.000192121231,0.161528903,0.0432884587,0.0720914087,5.29557661e-08,0.000299665441,4.20855557e-09,2.07150206e-08,3.30042771e-05,1.5092701e-10,0.00282695357,2.38463221e-07,0.00395185125,2.00680694e-06,0.00278502835,1.1852955e-07,0.000417483671,4.69371277e-06,1.26745288e-12,3.78251751e-10,1.24201579e-09,7.98114748e-07,1.36630578e-12,1.81882042e-05,1.58775219e-07,1.03842865e-07,1.28477627e-09,1.37135802e-12,1.18899832e-05,3.07484461e-12,7.61301827e-15,1.62294573e-06,9.69794064e-09,4.52390742e-06,1.40325026e-10,0.601555281,1.31701612e-17,4.20962575e-09,1.67303394e-05,2.93249515e-08,8.21185149e-06
0.0137695312,-0.385539981,511.918825,-84534.9619,1363.65878,0.215217488,0.00170441427,7.75149372e-08,1.82920223e-08,0.0169340731,1.3994333e-07,0.0926676825,1.46935933e-06,1.62749157e-07,8.53811567e-17,1.5662869e-13,7.73072103e-09,1.44963774e-10,0.000200199674,0.158443351,0.0434442892,0.0723694959,5.57975609e-08,0.000300748841,4.49528621e-09,2.14611001e-08,3.31039613e-05,1.70416273e-10,0.0028375509,2.53861749e-07,0.00396578481,2.08834669e-06,0.00278600452,1.28921422e-07,0.000418947983,4.71590059e-06,1.33679873e-12,3.86787065e-10,1.3053476e-09,8.00565562e-07,1.48399495e-12,1.8256446e-05,1.56081314e-07,1.04231946e-07,1.31333307e-09,1.53432865e-12,1.19334783e-05,3.22270218e-12,8.82962156e-15,1.62922313e-06,9.74142889e-09,4.54107262e-06,1.50705005e-10,0.603822793,1.29712996e-17,4.24115071e-09,1.66994875e-05,2.98625328e-08,8.2503117e-06
