grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.012515625,0.281048086,219.047004,-33437.7898,317.851475,0.616709283,0.000435003031,3.759442e-12,3.43226999e-12,0.000146210181,2.24148246e-12,0.00256743847,5.24315359e-09,2.09107088e-09,-1.08202491e-17,8.38884833e-24,4.80186598e-14,1.36087616e-19,7.63487235e-08,0.984850671,0.000828483789,0.00076795281,7.94590398e-12,1.29849101e-06,5.49577023e-15,2.32508214e-09,1.89715139e-07,2.4898365e-23,5.39017704e-05,9.50584464e-13,3.91237994e-05,3.13227762e-09,1.73768189e-05,6.89046324e-13,1.56116534e-06,4.48762236e-08,7.92385612e-15,4.06359109e-13,8.25527714e-12,7.44058531e-08,2.27061922e-22,8.3172902e-07,1.12401399e-08,8.34795863e-10,1.96875814e-11,-9.66056444e-19,3.04669778e-07,6.42835063e-12,1.46385948e-19,4.12915255e-08,2.36762527e-10,1.17275206e-07,5.18725267e-15,0.0102892223,1.34196658e-17,5.73416787e-10,3.56036266e-08,1.58232372e-09,1.29250721e-08
0.0125625,0.267476365,221.394279,-33437.7898,327.032632,0.601008318,0.00052099292,4.8998264e-12,4.9522468e-12,0.000228082794,4.6506584e-12,0.00398585939,8.26516742e-09,3.27257501e-09,-1.71346943e-18,1.8209153e-23,7.92840613e-14,4.4541039e-19,1.19917292e-07,0.976327484,0.00129958895,0.00131997647,1.39989641e-11,2.26971357e-06,9.82757474e-15,3.97144084e-09,3.33418955e-07,1.07405564e-22,9.17112358e-05,1.60569697e-12,6.75157313e-05,5.57117818e-09,3.0921352e-05,1.12145605e-12,2.87465422e-06,8.26311787e-08,6.93650727e-15,6.24211885e-13,1.14052556e-11,1.16429565e-07,6.47252984e-22,1.30612957e-06,1.84872606e-08,1.43907839e-09,3.06976391e-11,-2.29551579e-19,5.37477906e-07,1.11219467e-11,4.90539625e-20,7.1100347e-08,4.07684162e-10,2.01937261e-07,8.99579971e-15,0.0161198144,1.33783461e-17,1.13089842e-09,7.0201393e-08,2.88372244e-09,2.38653818e-08
0.012609375,0.255511206,224.380919,-33437.7898,339.791742,0.580832563,0.000615792468,6.69735942e-12,7.06188514e-12,0.000345034434,8.69368551e-12,0.00598879375,1.27052181e-08,4.96550444e-09,-2.01557056e-19,4.1535393e-23,1.30611621e-13,1.33271614e-18,1.84003532e-07,0.964051428,0.00197650375,0.00218567392,2.38137589e-11,3.81337312e-06,1.8065579e-14,6.45395336e-09,5.63071078e-07,5.49721979e-22,0.000150417828,2.82719867e-12,0.00011217073,9.53933105e-09,5.28860686e-05,1.84961277e-12,5.07348476e-06,1.45832431e-07,5.97357257e-15,9.79547094e-13,1.53991244e-11,1.76291045e-07,2.0721075e-21,1.98845685e-06,2.92991958e-08,2.38924457e-09,4.63373533e-11,-4.1575346e-20,9.10697924e-07,1.83854667e-11,1.33599274e-20,1.17921753e-07,6.76154849e-10,3.3491765e-07,1.52787083e-14,0.024507743,1.3298163e-17,2.13273248e-09,1.32242057e-07,5.04706216e-09,4.22297213e-08
0.01265625,0.245018218,228.133426,-33437.7898,356.780717,0.556485934,0.000717468455,9.63881774e-12,9.96240006e-12,0.000504537832,1.45981866e-11,0.00867850507,1.90112248e-08,7.28081013e-09,-1.435925e-20,1.00354634e-22,2.15254344e-13,3.58988446e-18,2.75628331e-07,0.947149503,0.00290502203,0.00347192499,3.8927073e-11,6.13014483e-06,3.40404907e-14,9.89980773e-09,9.09529307e-07,3.2944857e-21,0.000236830475,5.2686094e-12,0.000178644307,1.56620351e-08,8.65418582e-05,3.09662874e-12,8.53964826e-06,2.45456915e-07,5.15510328e-15,1.56813578e-12,2.02775823e-11,2.57390869e-07,7.41393087e-21,2.92519792e-06,4.45430497e-08,3.80412581e-09,6.7466341e-11,-4.25151094e-21,1.47514136e-06,2.88492444e-11,5.35868106e-21,1.87578268e-07,1.07556072e-09,5.32752977e-07,2.54607356e-14,0.0360491222,1.31611091e-17,3.82583374e-09,2.36687509e-07,8.45040553e-09,7.12525961e-08
0.01275,0.226248017,238.055156,-33437.7898,403.863453,0.500661796,0.000931209734,2.11017895e-11,1.859857e-11,0.000958833517,3.02182929e-11,0.0161167005,3.82929507e-08,1.38964517e-08,-2.6372458e-22,5.86073252e-22,5.42594225e-13,1.8046177e-17,5.61220882e-07,0.898299002,0.00556971919,0.00752157897,8.87909544e-11,1.34704257e-05,1.13362877e-13,1.92931093e-08,2.01417929e-06,8.59990507e-20,0.000505762802,1.82284927e-11,0.000387971265,3.59362967e-08,0.000196295635,8.18897122e-12,2.01917878e-05,5.80341883e-07,4.32707819e-15,3.8541615e-12,3.24182789e-11,4.84480083e-07,1.04956795e-19,5.61570066e-06,8.9154045e-08,8.26723379e-09,1.26464704e-10,1.25110038e-20,3.27814557e-06,5.9418028e-11,1.48734941e-20,4.07085312e-07,2.3342012e-09,1.15618481e-06,6.3051019e-14,0.0694641434,1.26719426e-17,1.00341445e-08,6.16898225e-07,1.99471801e-08,1.69112811e-07
0.01284375,0.205962048,250.635324,-33437.7898,466.761419,0.444960034,0.00114052854,5.04757249e-11,3.22171846e-11,0.00157409256,4.85502453e-11,0.0257330184,6.85023319e-08,2.28823609e-08,-4.29712531e-24,3.57995609e-21,1.27417287e-12,6.56394617e-17,1.04674421e-06,0.830743424,0.00920997238,0.0135823323,1.74206247e-10,2.44288456e-05,3.84551428e-13,2.82655673e-08,3.67345297e-06,1.81154274e-18,0.000903036502,6.45866439e-11,0.000700227991,6.89468981e-08,0.000366092908,2.12231879e-11,3.87130265e-05,1.11257396e-06,5.34260274e-15,9.36863452e-12,4.6820266e-11,7.82738281e-07,1.41357087e-18,9.29400369e-06,1.48360912e-07,1.49470984e-08,2.01997891e-10,1.81855833e-19,5.98863956e-06,9.48047577e-11,6.06668337e-20,7.35493289e-07,4.21727957e-09,2.08890384e-06,1.4362442e-13,0.115957395,1.18704911e-17,2.09232836e-08,1.27354562e-06,3.87504414e-08,3.25134428e-07
0.012890625,0.1939678,257.60842,-33437.7898,503.377137,0.419413284,0.0012377214,8.01214918e-11,4.11434234e-11,0.00192779045,5.92883048e-11,0.0310375391,8.83822294e-08,2.80565757e-08,-1.23993697e-25,8.85451257e-21,1.88557109e-12,1.20164458e-16,1.41420234e-06,0.791161595,0.0113158095,0.0173036231,2.36616145e-10,3.1104136e-05,7.22670317e-13,3.05295168e-08,4.68667337e-06,7.48578814e-18,0.00114450153,1.21601911e-10,0.000891017857,9.13077398e-08,0.000472472617,3.40793154e-11,5.05111115e-05,1.45154787e-06,7.00765682e-15,1.45631366e-11,5.45959775e-11,9.4933091e-07,4.85890384e-18,1.14231373e-05,1.80178835e-07,1.90400123e-08,2.42016564e-10,6.7283776e-19,7.64602697e-06,1.07375858e-10,1.20934763e-19,9.36865897e-07,5.37194782e-09,2.6608196e-06,2.15214639e-13,0.143392482,1.13567639e-17,2.82111122e-08,1.71658242e-06,5.07957066e-08,4.24709535e-07
0.0129375,0.180280912,264.87013,-33437.7898,543.047821,0.395897238,0.0013279671,1.24333453e-10,5.06054959e-11,0.0023025161,7.1355311e-11,0.0364900183,1.11290686e-07,3.35433022e-08,1.57095809e-25,2.06343138e-20,2.67342167e-12,2.16948621e-16,1.8891285e-06,0.748609287,0.0135558443,0.0214084143,3.14592788e-10,3.84082491e-05,1.31782856e-12,3.06169404e-08,5.79582259e-06,2.76825511e-17,0.00140895203,2.17880873e-10,0.00110052488,1.17841078e-07,0.000591140907,5.31117216e-11,6.37984974e-05,1.83325654e-06,9.68829118e-15,2.18761971e-11,6.26713943e-11,1.12205965e-06,1.52645483e-17,1.36888504e-05,2.11690213e-07,2.35436055e-08,2.815096e-10,2.1703152e-18,9.46301402e-06,1.12840287e-10,2.24476752e-19,1.15866093e-06,6.64372336e-09,3.29072849e-06,3.15270596e-13,0.173061479,1.07782552e-17,3.64324926e-08,2.23410549e-06,6.39907029e-08,5.36971481e-07
0.012984375,0.164669785,272.229801,-33437.7898,585.322543,0.374554079,0.00141059794,1.8970629e-10,6.02352893e-11,0.0026884773,8.52034866e-11,0.0419404075,1.36701299e-07,3.91980976e-08,4.53670791e-25,4.55373248e-20,3.63248388e-12,3.92930926e-16,2.4994705e-06,0.704119404,0.0158712897,0.0257848449,4.09517373e-10,4.61224889e-05,2.34983496e-12,2.8357724e-08,6.96560386e-06,9.209771e-17,0.00168896277,3.73283413e-10,0.00132276765,1.48468278e-07,0.000718712453,8.08742143e-11,7.81959818e-05,2.24678573e-06,1.3684186e-14,3.17442923e-11,7.11046521e-11,1.29616457e-06,4.39935518e-17,1.60319748e-05,2.41206463e-07,2.83286847e-08,3.18951196e-10,6.29497818e-18,1.13846244e-05,1.08384488e-10,3.92678261e-19,1.39470402e-06,7.99720506e-09,3.9610881e-06,4.50919801e-13,0.204280213,1.0152671e-17,4.46953526e-08,2.81189949e-06,7.7157449e-08,6.5868088e-07
0.01303125,0.147029042,279.506484,-33437.7898,629.811466,0.35532266,0.00148548801,2.84654064e-10,6.99869608e-11,0.00307678416,1.01505403e-10,0.0472672828,1.63806444e-07,4.48892296e-08,1.20305954e-24,9.56247395e-20,4.75551323e-12,7.22188069e-16,3.28147461e-06,0.658683242,0.0182079832,0.0303186172,5.2171944e-10,5.40316149e-05,4.11197556e-12,2.41224444e-08,8.16082189e-06,2.77440107e-16,0.00197713249,6.12119642e-10,0.0015517596,1.82957245e-07,0.000851598193,1.21399517e-10,9.32946694e-05,2.68037352e-06,1.93886912e-14,4.44813055e-11,8.00962114e-11,1.46767501e-06,1.166466e-16,1.83980907e-05,2.67266864e-07,3.32637505e-08,3.53575882e-10,1.65899962e-17,1.33567567e-05,9.30857167e-11,6.52822813e-19,1.63873758e-06,9.39651634e-09,4.65411581e-06,6.30602316e-13,0.236374062,9.4987589e-18,5.13633162e-08,3.43177945e-06,8.86115164e-08,7.86302055e-07
0.013078125,0.127344859,286.539896,-33437.7898,676.18376,0.338035029,0.00155291295,4.19342534e-10,8.00899095e-11,0.00346003671,1.21414572e-10,0.0523819265,1.91578746e-07,5.05058659e-08,3.06598964e-24,1.92256798e-19,6.05028219e-12,1.35477987e-15,4.28254551e-06,0.613179951,0.0205201837,0.0349041685,6.5053455e-10,6.1943763e-05,7.07941196e-12,1.88481618e-08,9.35024736e-06,7.67332285e-16,0.00226678584,9.63025063e-10,0.00178209049,2.20906866e-07,0.000986387478,1.81458193e-10,0.000108703382,3.12277822e-06,2.73236611e-14,6.01977922e-11,9.00154096e-11,1.63358305e-06,2.85483986e-16,2.074132e-05,2.8875475e-07,3.82278783e-08,3.85641749e-10,4.05708219e-17,1.53314548e-05,6.95912127e-11,1.04124577e-18,1.88503643e-06,1.08088385e-08,5.35353573e-06,8.65773218e-13,0.268727246,8.83422794e-18,5.39607977e-08,4.073879e-06,9.62113326e-08,9.16400413e-07
0.013125,0.105663479,293.196563,-33437.7898,724.155155,0.32248247,0.00161341206,6.06613468e-10,9.12977465e-11,0.00383254815,1.47255439e-10,0.0572267457,2.18887964e-07,5.59595279e-08,7.60626367e-24,3.75116409e-19,7.58556715e-12,2.6057336e-15,5.56486206e-06,0.568339696,0.0227721883,0.0394515657,7.96934145e-10,6.97012077e-05,1.20335315e-11,1.37584368e-08,1.05090755e-05,1.99153818e-15,0.00255237825,1.46419291e-09,0.00200926275,2.61772004e-07,0.00112009644,2.72766789e-10,0.000124080237,3.56419656e-06,3.82251881e-14,7.87523879e-11,1.01426849e-10,1.79183395e-06,6.48896581e-16,2.30259035e-05,3.04944206e-07,4.3118642e-08,4.16518483e-10,9.51063475e-17,1.726975e-05,4.44222706e-11,1.61799347e-18,2.12877767e-06,1.22065384e-08,6.04562807e-06,1.1744542e-12,0.300811598,8.17440004e-18,4.99388738e-08,4.71859202e-06,9.76165538e-08,1.04591821e-06
0.013171875,0.0820673536,299.371969,-33437.7898,773.473872,0.308453957,0.00166767169,8.64876374e-10,1.05279762e-10,0.00419030141,1.84039574e-10,0.0617705291,2.44633858e-07,6.1178303e-08,1.88561424e-23,7.27605591e-19,9.56978187e-12,5.17774565e-15,7.2098459e-06,0.524733522,0.0249382987,0.0438894899,9.69207416e-10,7.71839927e-05,2.0288695e-11,9.75293073e-09,1.16196905e-05,5.00049249e-15,0.00282964052,2.17977794e-09,0.00222981188,3.04880977e-07,0.00125028423,4.15685752e-10,0.00013914797,3.9967276e-06,5.32312368e-14,9.97661185e-11,1.15125044e-10,1.9412064e-06,1.38318098e-15,2.52261149e-05,3.15490895e-07,4.78555154e-08,4.48518905e-10,2.22198873e-16,1.91424678e-05,2.46232051e-11,2.50537076e-18,2.36618936e-06,1.35680327e-08,6.71965041e-06,1.58740594e-12,0.332198244,7.53156248e-18,3.91415157e-08,5.34793564e-06,9.09922831e-08,1.17233635e-06
0.01321875,0.0566590705,304.989776,-33437.7898,823.909077,0.29575518,0.00171643617,1.22155977e-09,1.24915106e-10,0.00453074594,2.42443162e-10,0.0660025345,2.67835776e-07,6.60921051e-08,4.82694939e-23,1.4455402e-18,1.24567034e-11,1.07286058e-14,9.32422545e-06,0.482781216,0.027001755,0.0481652846,1.18787761e-09,8.43085761e-05,3.40354659e-11,7.01905701e-09,1.26709175e-05,1.25746038e-14,0.00309553672,3.22807159e-09,0.0024412726,3.49281228e-07,0.00137506436,6.44915694e-10,0.000153695971,4.41447567e-06,7.42242116e-14,1.22712356e-10,1.3218764e-10,2.08114461e-06,2.79500009e-15,2.73251503e-05,3.20385701e-07,5.23798789e-08,4.84450243e-10,5.33387483e-16,2.09296447e-05,1.2886356e-11,3.95771854e-18,2.59453614e-06,1.48777235e-08,7.36779676e-06,2.15777764e-12,0.362557013,6.91486377e-18,2.59923671e-08,5.94631887e-06,7.63516124e-08,1.29375558e-06
0.013265625,0.0295514298,309.999174,-33437.7898,875.243151,0.28421574,0.001760446,1.71659446e-09,1.54625232e-10,0.00485252371,3.44365098e-10,0.0699266929,2.87672051e-07,7.06062873e-08,1.31146728e-22,3.0212039e-18,1.71130296e-11,2.32859426e-14,1.20493553e-05,0.442769377,0.0289531746,0.0522431551,1.48487673e-09,9.10231237e-05,5.67771186e-11,5.26972589e-09,1.36565937e-05,3.25022222e-14,0.00334811201,4.82184829e-09,0.00264205653,3.93368407e-07,0.00149304594,1.01812027e-09,0.000167573889,4.81341651e-06,1.04378734e-13,1.47060971e-10,1.54062821e-10,2.21158462e-06,5.40509653e-15,2.93135392e-05,3.19889522e-07,5.66528795e-08,5.27020119e-10,1.32270969e-15,2.26191788e-05,7.19926332e-12,6.47614097e-18,2.81200572e-06,1.61253767e-08,7.98487479e-06,2.97551763e-12,0.391648215,6.33056096e-18,1.59991377e-08,6.50080968e-06,5.69031609e-08,1.40892255e-06
0.0133125,0.000861726896,314.371228,-33437.7898,927.26755,0.273689949,0.00180039862,2.4094e-09,2.00969701e-10,0.00515518615,5.32924033e-10,0.0735566089,3.0354161e-07,7.45625674e-08,3.80982967e-22,6.75170292e-18,2.51247302e-11,5.2652345e-14,1.55742548e-05,0.404873752,0.0307888773,0.0561014501,1.89724492e-09,9.73013292e-05,9.37770674e-11,4.16051036e-09,1.4574238e-05,8.65715056e-14,0.00358629263,7.3217536e-09,0.00283129039,4.3469822e-07,0.00160323554,1.62936721e-09,0.00018068271,5.19114026e-06,1.4894438e-13,1.72425016e-10,1.82718229e-10,2.33279889e-06,1.00888901e-14,3.11874591e-05,3.14463654e-07,6.06522012e-08,5.78345495e-10,3.3144401e-15,2.4205198e-05,4.60003856e-12,1.09999968e-17,3.01754889e-06,1.73052469e-08,8.56785135e-06,4.1890384e-12,0.419310477,5.78245046e-18,1.02965972e-08,7.00105317e-06,3.83229078e-08,1.51719339e-06
0.0133359375,-0.0140389191,316.31086,-33437.7898,953.463061,0.268772714,0.0018190526,2.86566959e-09,2.34361468e-10,0.00529945824,6.85320114e-10,0.0752677626,3.09887504e-07,7.62276456e-08,6.8991853e-22,1.04756722e-17,3.14498112e-11,8.05200577e-14,1.77413394e-05,0.386741118,0.0316637445,0.057945679,2.16444639e-09,0.000100275455,1.20379117e-10,3.76919282e-09,1.50077772e-05,1.4310694e-13,0.00369990086,9.12656628e-09,0.00292150498,4.53379197e-07,0.00165517071,2.08412594e-09,0.000186933216,5.37180047e-06,1.79917527e-13,1.85448255e-10,2.00693604e-10,2.39011397e-06,1.36785607e-14,3.20818553e-05,3.10088567e-07,6.25467328e-08,6.07890356e-10,5.31379806e-15,2.49592831e-05,3.85268115e-12,1.46871531e-17,3.11574389e-06,1.78693432e-08,8.84622997e-06,5.04001447e-12,0.432579793,5.52246903e-18,8.51353831e-09,7.22794112e-06,3.10426711e-08,1.56872771e-06
0.013359375,-0.0292907153,318.089091,-33437.7898,979.780527,0.264057795,0.00183692196,3.41085053e-09,2.76057837e-10,0.00543908126,8.96101551e-10,0.0769129837,3.15222426e-07,7.76405562e-08,1.26402675e-21,1.65231219e-17,3.99701014e-11,1.23717154e-13,2.02115121e-05,0.369162571,0.0325101973,0.0597320703,2.47515231e-09,0.000103139665,1.5365701e-10,3.45680278e-09,1.54246013e-05,2.36583054e-13,0.00380981906,1.14089443e-08,0.00300875426,4.70506558e-07,0.00170491281,2.66585455e-09,0.000192974719,5.54686872e-06,2.18023494e-13,1.9869227e-10,2.21487447e-10,2.4453182e-06,1.84299929e-14,3.29480733e-05,3.04716004e-07,6.43704895e-08,6.40031073e-10,8.4393083e-15,2.56874116e-05,3.32899902e-12,1.97014948e-17,3.21083814e-06,1.84160045e-08,9.11572123e-06,6.09382584e-12,0.445461616,5.27205062e-18,7.19160878e-09,7.43852949e-06,2.5264348e-08,1.61851793e-06
0.0133828125,-0.0448795537,319.707264,-33437.7898,1006.19498,0.259534082,0.00185407304,4.06537122e-09,3.28219929e-10,0.00557415421,1.18845743e-09,0.0784951504,3.19627392e-07,7.8746849e-08,2.3635182e-21,2.65155204e-17,5.15784034e-11,1.90815536e-13,2.3030571e-05,0.352137728,0.0333287672,0.0614607289,2.83532485e-09,0.000105895586,1.95017053e-10,3.20784641e-09,1.58250534e-05,3.90734896e-13,0.00391607998,1.42989548e-08,0.00309306177,4.86052837e-07,0.00175240154,3.41141496e-09,0.000198806151,5.71638648e-06,2.65004409e-13,2.1217661e-10,2.45627141e-10,2.49849048e-06,2.47038164e-14,3.37866145e-05,2.98435026e-07,6.6123944e-08,6.74811051e-10,1.33189005e-14,2.63899743e-05,2.95690851e-12,2.65833512e-17,3.30284848e-06,1.89454301e-08,9.37636422e-06,7.40552211e-12,0.457952603,5.03117097e-18,6.18501947e-09,7.63222409e-06,2.09182903e-08,1.66659748e-06
0.01340625,-0.0607912672,321.167303,-33437.7898,1032.68101,0.255191538,0.00187056741,4.85379279e-09,3.93412889e-10,0.00570479178,1.59396104e-09,0.080017165,3.23232787e-07,7.94846561e-08,4.51253467e-21,4.32776247e-17,6.75233233e-11,2.95100302e-13,2.62514781e-05,0.335663234,0.034120088,0.0631321147,3.25189347e-09,0.0001085455,2.4595984e-10,3.01220059e-09,1.62095497e-05,6.43219574e-13,0.00401873597,1.79475163e-08,0.00317446546,5.00272226e-07,0.00179757908,4.36717406e-09,0.000204427802,5.88044563e-06,3.22901594e-13,2.25935308e-10,2.7374832e-10,2.54971166e-06,3.29665587e-14,3.45980824e-05,2.91335546e-07,6.78079621e-08,7.12255019e-10,2.08729997e-14,2.70674835e-05,2.69620024e-12,3.61008115e-17,3.39180977e-06,1.94579495e-08,9.62824864e-06,9.04470089e-12,0.470051847,4.79974185e-18,5.40448734e-09,7.80855193e-06,1.77742166e-08,1.71301119e-06
0.0134296875,-0.0770116319,322.471624,-33437.7898,1059.21328,0.251020959,0.00188646195,5.80592198e-09,4.74715988e-10,0.00583112045,2.15574861e-09,0.0814819127,3.26217877e-07,7.97875253e-08,8.7930374e-21,7.18010299e-17,8.95914546e-11,4.57184513e-13,2.99355735e-05,0.319733249,0.0348848704,0.0647469763,3.73301559e-09,0.000111092265,3.08096772e-10,2.86284861e-09,1.65785662e-05,1.05335241e-12,0.00411785485,2.25287082e-08,0.00325301404,5.13754597e-07,0.00184038643,5.59175055e-09,0.000209840906,6.03918349e-06,3.94062135e-13,2.40015815e-10,3.06620628e-10,2.59906294e-06,4.38204176e-14,3.53831582e-05,2.83506983e-07,6.94237248e-08,7.52382477e-10,3.24567325e-14,2.7720544e-05,2.5226675e-12,4.93810078e-17,3.47777135e-06,1.99540092e-08,9.87150474e-06,1.10994083e-11,0.481760535,4.57762275e-18,4.79196023e-09,7.96714578e-06,1.55464067e-08,1.7578133e-06
0.013453125,-0.0935263982,323.623043,-33437.7898,1085.76695,0.247013799,0.00190180904,6.95831733e-09,5.75869568e-10,0.00595327514,2.9325626e-09,0.0828922281,3.28805721e-07,7.95890856e-08,1.7477414e-20,1.21030619e-16,1.20373566e-10,7.09078054e-13,3.41540287e-05,0.304339887,0.0356238795,0.0663062931,4.28846484e-09,0.000113539266,3.83169285e-10,2.75508629e-09,1.69326269e-05,1.71349537e-12,0.00421351634,2.8240195e-08,0.00332876367,5.27438516e-07,0.00188075977,7.15957077e-09,0.000215047287,6.19277931e-06,4.81131511e-13,2.5447831e-10,3.45180442e-10,2.64662459e-06,5.80437155e-14,3.61425802e-05,2.75037053e-07,7.09726583e-08,7.95222245e-10,5.00503027e-14,2.83498292e-05,2.42127709e-12,6.8119936e-17,3.56079388e-06,2.0434163e-08,1.01062944e-05,1.36811995e-11,0.493081635,4.36463098e-18,4.30754812e-09,8.10772204e-06,1.39737915e-08,1.80106668e-06
0.0134765625,-0.110321306,324.624702,-33437.7898,1112.31771,0.243162115,0.00191665674,8.35628918e-09,7.01466257e-10,0.0060713965,4.00414108e-09,0.0842508699,3.3125374e-07,7.88295889e-08,3.54136741e-20,2.07220717e-16,1.63661335e-10,1.10054394e-12,3.89895874e-05,0.289473599,0.0363379168,0.0678112252,4.93004207e-09,0.00011589038,4.73097649e-10,2.68611797e-09,1.72722952e-05,2.765909e-12,0.00430580892,3.53026252e-08,0.00340177507,5.42577466e-07,0.00191862669,9.1655249e-09,0.000220049071,6.34145224e-06,5.87029439e-13,2.693957e-10,3.90572284e-10,2.69247488e-06,7.66446493e-14,3.68771259e-05,2.66010712e-07,7.24563752e-08,8.4082697e-10,7.65237822e-14,2.89560594e-05,2.38300821e-12,9.49190399e-17,3.64094666e-06,2.08990662e-08,1.03328036e-05,1.69317106e-11,0.504019617,4.16055051e-18,3.92285319e-09,8.23005072e-06,1.28564354e-08,1.84284282e-06
0.0135,-0.127382099,325.479999,-33437.7898,1138.84172,0.239458522,0.00193104898,1.00564478e-08,8.57214668e-10,0.00618562878,5.47842315e-09,0.0855605018,3.3384126e-07,7.74640196e-08,7.3073708e-20,3.60292755e-16,2.25032957e-10,1.70901611e-12,4.45386375e-05,0.275123512,0.0370278041,0.0692630695,5.67206413e-09,0.00011814998,5.80073757e-10,2.65482006e-09,1.7598167e-05,4.4275068e-12,0.00439482705,4.39588337e-08,0.00347211084,5.60670393e-07,0.00195390242,1.17310969e-08,0.000224848468,6.48546093e-06,7.14906962e-13,2.84854558e-10,4.44201045e-10,2.73668922e-06,1.00932801e-13,3.75875984e-05,2.56509295e-07,7.38766242e-08,8.89287103e-10,1.16003845e-13,2.95399844e-05,2.40320379e-12,1.33820882e-16,3.71830526e-06,2.13494753e-08,1.05512355e-05,2.10312018e-11,0.514580203,3.96513961e-18,3.6172299e-09,8.33391811e-06,1.20570981e-08,1.88322226e-06
0.0135234375,-0.144694531,326.192528,-33437.7898,1165.31566,0.235896144,0.00194502578,1.21298327e-08,1.05030454e-09,0.00629611811,7.5010742e-09,0.0868236799,3.3685623e-07,7.54710127e-08,1.53192257e-19,6.35896654e-16,3.12686481e-10,2.65493433e-12,5.09136512e-05,0.261277717,0.0376943709,0.0706632237,6.53198391e-09,0.000120322952,7.06705045e-10,2.66162097e-09,1.79108672e-05,7.02573553e-12,0.00448066884,5.44739895e-08,0.00353983308,5.83382868e-07,0.0019864858,1.50124398e-08,0.000229447608,6.62510488e-06,8.68084599e-13,3.00957209e-10,5.07797599e-10,2.77933946e-06,1.32612862e-13,3.82748153e-05,2.46609858e-07,7.52352491e-08,9.40744484e-10,1.74364172e-13,3.01023692e-05,2.48063202e-12,1.91145945e-16,3.79294949e-06,2.17862513e-08,1.07618053e-05,2.62096602e-11,0.524770151,3.77822574e-18,3.37548932e-09,8.4190841e-06,1.14870196e-08,1.92229527e-06
0.013546875,-0.16224438,326.766031,-33437.7898,1191.71673,0.232468571,0.0019586234,1.46656095e-08,1.28987016e-09,0.00640301129,1.02661441e-08,0.0880428431,3.40583433e-07,7.2861327e-08,3.24635788e-19,1.1379022e-15,4.38500456e-10,4.12455849e-12,5.82460263e-05,0.247923519,0.0383384444,0.0720131547,7.53119882e-09,0.000122414749,8.56211735e-10,2.7085309e-09,1.82110473e-05,1.10452614e-11,0.00456343388,6.71380172e-08,0.00360500099,6.12491838e-07,0.00201625506,1.92110102e-08,0.000233848402,6.76072777e-06,1.04997391e-12,3.17825125e-10,5.83501248e-10,2.8204932e-06,1.73904527e-13,3.89396e-05,2.36384772e-07,7.65341562e-08,9.95406439e-10,2.59789022e-13,3.06439814e-05,2.61701405e-12,2.76758555e-16,3.86496167e-06,2.22103692e-08,1.09647351e-05,3.27612694e-11,0.534597057,3.59878627e-18,3.18652118e-09,8.48523806e-06,1.10909823e-08,1.96016294e-06
0.0135585938,-0.171103212,327.001554,-33437.7898,1204.88104,0.23080433,0.0019652878,1.61505657e-08,1.43159687e-09,0.0064551803,1.20154982e-08,0.0886368128,3.42821597e-07,7.13402868e-08,4.83194995e-19,1.53427024e-15,5.22130135e-10,5.14863783e-12,6.23358092e-05,0.241423096,0.0386524505,0.0726701924,8.09430582e-09,0.00012343292,9.41268436e-10,2.74890353e-09,1.83567557e-05,1.3820625e-11,0.00460371799,7.44128447e-08,0.00363666121,6.30205212e-07,0.00203002825,2.1757833e-08,0.000235976113,6.82722458e-06,1.15313595e-12,3.26607143e-10,6.26958604e-10,2.84053466e-06,1.99148219e-13,3.92639952e-05,2.31169761e-07,7.71622059e-08,1.02408082e-09,3.16841947e-13,3.09073923e-05,2.70961881e-12,3.36133814e-16,3.90002967e-06,2.24182155e-08,1.10634682e-05,3.67045405e-11,0.539379655,3.51198092e-18,3.10975658e-09,8.51096513e-06,1.09486326e-08,1.97869983e-06
