grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01303125,-0.171312094,39.4230254,-509.884204,1622.18048,0.187843859,0.00274509666,3.15450612e-07,1.94071997e-09,0.000391924992,8.73882145e-07,0.108012925,1.84193476e-08,8.88838341e-10,2.0996587e-13,8.00663526e-12,5.45660591e-08,1.51822163e-09,0.000299466885,0.07767066,0.0473035769,0.0934843797,8.6818448e-09,2.0453169e-05,6.80952701e-09,6.65704949e-10,6.62144676e-06,8.94007637e-09,0.011585853,5.76680275e-07,0.00264702656,1.24780272e-06,0.000602601592,1.09383822e-07,4.47831247e-05,1.40729168e-05,3.79276964e-11,8.38869424e-10,1.46038998e-08,1.98840679e-05,9.38619838e-12,9.91354122e-05,6.83917984e-09,8.71409383e-08,2.35826894e-09,1.7932851e-10,0.000127594538,3.60912751e-11,1.09902075e-13,4.02461376e-06,6.5410271e-08,2.47049642e-05,1.17659907e-09,0.654891189,5.25998484e-19,1.12551529e-09,5.98159841e-07,5.31031217e-10,2.0996378e-08
0.013078125,-0.176150877,39.3125218,-509.884204,1637.77905,0.186606653,0.00275151239,3.74148077e-07,2.39640545e-09,0.000395304976,1.08184477e-06,0.108531476,1.9520278e-08,9.3093051e-10,3.71616182e-13,1.2775026e-11,7.07563191e-08,2.03791149e-09,0.000330532348,0.0729384007,0.0475541965,0.0939926982,1.04001309e-08,2.15488895e-05,8.46790281e-09,7.88202348e-10,6.77994916e-06,1.14728999e-08,0.0116186531,6.60690253e-07,0.00263620236,1.42979555e-06,0.000574649048,1.32211484e-07,4.54555353e-05,1.46581332e-05,4.07008246e-11,9.18173986e-10,1.73203433e-08,1.99536576e-05,1.14026261e-11,9.98479626e-05,6.0128113e-09,8.69750297e-08,2.55898871e-09,2.25573447e-10,0.000128118311,4.08316739e-11,1.61369926e-13,4.07255821e-06,6.78988321e-08,2.48567413e-05,1.42436364e-09,0.658306486,5.09595581e-19,1.18444444e-09,5.83641395e-07,5.83561313e-10,2.16561174e-08
0.013125,-0.180995547,39.1973735,-509.884204,1653.25843,0.18539372,0.0027572645,4.42496026e-07,2.95557044e-09,0.000398902218,1.33455732e-06,0.109040868,2.0697221e-08,9.80106626e-10,6.4415428e-13,2.02049256e-11,9.11275678e-08,2.71397619e-09,0.000363112538,0.0683430436,0.0477983846,0.0944878392,1.24720171e-08,2.2784415e-05,1.05205902e-08,9.31228125e-10,6.9481139e-06,1.46447241e-08,0.0116427875,7.54788758e-07,0.00262007721,1.62894311e-06,0.000545225259,1.59454282e-07,4.62124745e-05,1.53028375e-05,4.4030755e-11,1.00794181e-09,2.04840902e-08,2.0015359e-05,1.38029843e-11,0.000100587102,5.29407734e-09,8.68503737e-08,2.77949846e-09,2.8243158e-10,0.000128594063,4.60269477e-11,2.35310072e-13,4.12401699e-06,7.06660885e-08,2.50082961e-05,1.7185735e-09,0.661627659,4.93716471e-19,1.24450447e-09,5.67811674e-07,6.41595376e-10,2.2451196e-08
0.013171875,-0.185846452,39.0777032,-509.884204,1668.62963,0.184203103,0.00276223365,5.21921747e-07,3.64234639e-09,0.000402767712,1.64098277e-06,0.109541293,2.19594886e-08,1.03719015e-09,1.10528207e-12,3.16956814e-11,1.16608086e-07,3.58700766e-09,0.000396999565,0.0638835732,0.0480360271,0.0949702603,1.49723729e-08,2.41716442e-05,1.30541766e-08,1.09794827e-09,7.12489182e-06,1.85988014e-08,0.0116568913,8.59671789e-07,0.00259793757,1.84447592e-06,0.000514567347,1.91978364e-07,4.70635368e-05,1.60095853e-05,4.81345238e-11,1.11050958e-09,2.41635829e-08,2.00681077e-05,1.66527479e-11,0.000101359995,4.67453262e-09,8.67841424e-08,3.02321427e-09,3.52121443e-10,0.000129016914,5.16960906e-11,3.41028199e-13,4.17948164e-06,7.37341014e-08,2.51600592e-05,2.06762555e-09,0.664857269,4.78344333e-19,1.30547591e-09,5.50238974e-07,7.05630948e-10,2.34012948e-08
0.01321875,-0.19070425,38.953631,-509.884204,1683.90587,0.183032729,0.00276628401,6.13995704e-07,4.48656096e-09,0.000406961117,2.01173749e-06,0.110032925,2.33177305e-08,1.10314638e-09,1.88087668e-12,4.93250483e-11,1.4826714e-07,4.70581024e-09,0.000431953605,0.0595593405,0.0482669466,0.0954404523,1.79903266e-08,2.57221178e-05,1.6169102e-08,1.2919839e-09,7.30880968e-06,2.35046572e-08,0.0116593876,9.75877661e-07,0.00256904613,2.07502069e-06,0.00048293979,2.30792045e-07,4.80180814e-05,1.67801647e-05,5.33081029e-11,1.22879005e-09,2.84347895e-08,2.01106607e-05,2.00259319e-11,0.000102174762,4.14508021e-09,8.67957845e-08,3.29431964e-09,4.37232181e-10,0.000129381344,5.78581007e-11,4.91235049e-13,4.23947144e-06,7.71244603e-08,2.53124403e-05,2.48106193e-09,0.667997805,4.63462941e-19,1.36712103e-09,5.30590332e-07,7.76129096e-10,2.4528606e-08
0.013265625,-0.195569921,38.8252741,-509.884204,1699.10263,0.181880416,0.00276926252,7.20493308e-07,5.5258347e-09,0.000411552173,2.45958015e-06,0.110515918,2.47842824e-08,1.17911615e-09,3.17507311e-12,7.6165098e-11,1.87352734e-07,6.12921794e-09,0.000467704718,0.0553700644,0.0484908905,0.0958989487,2.16327725e-08,2.74468914e-05,1.99832857e-08,1.51752563e-09,7.49798691e-06,2.95639338e-08,0.0116484724,1.10378122e-06,0.00253266636,2.31860226e-06,0.000450629156,2.77086205e-07,4.90850952e-05,1.76154619e-05,5.99629878e-11,1.36643077e-09,3.33833583e-08,2.01415712e-05,2.40076495e-11,0.000103040574,3.69632919e-09,8.69072673e-08,3.59792529e-09,5.40833695e-10,0.000129681168,6.45346279e-11,7.03340175e-13,4.30452944e-06,8.08582476e-08,2.546581e-05,2.9700064e-09,0.671051683,4.49056646e-19,1.42918258e-09,5.08658856e-07,8.53554659e-10,2.58582293e-08
0.0133125,-0.200444776,38.6927475,-509.884204,1714.23761,0.180743889,0.00277099862,8.4342092e-07,6.80771256e-09,0.000416622387,2.99979716e-06,0.110990408,2.63737583e-08,1.26645767e-09,5.31390971e-12,1.16715785e-10,2.35303072e-07,7.92755197e-09,0.000503960585,0.0513158197,0.0487075149,0.0963463369,2.60274294e-08,2.93564835e-05,2.46335174e-08,1.77943074e-09,7.69018103e-06,3.70143318e-08,0.0116221021,1.24354109e-06,0.00248809256,2.57267934e-06,0.000417937572,3.32274329e-07,5.02731314e-05,1.85153121e-05,6.86724514e-11,1.52801628e-09,3.91066064e-08,2.01591601e-05,2.86957188e-11,0.000103967737,3.31894234e-09,8.71433682e-08,3.9403371e-09,6.66540094e-10,0.00012990951,7.17528562e-11,1.00086146e-12,4.37521744e-06,8.49560598e-08,2.56204766e-05,3.54739461e-09,0.674021241,4.35110359e-19,1.49138633e-09,4.84380618e-07,9.383715e-10,2.74186998e-08
0.0133359375,-0.202886214,38.6249496,-509.884204,1721.78951,0.180180752,0.00277132715,9.11892704e-07,7.56012032e-09,0.000419375724,3.31076599e-06,0.111224546,2.72223704e-08,1.31503521e-09,6.89254309e-12,1.44163667e-10,2.63191024e-07,8.99507861e-09,0.0005221756,0.0493390304,0.0488129352,0.0965662053,2.85586615e-08,3.0385516e-05,2.73276405e-08,1.92593511e-09,7.78651683e-06,4.13543108e-08,0.0116021954,1.3179551e-06,0.00246245054,2.70273075e-06,0.000401555145,3.63873243e-07,5.09164537e-05,1.89894411e-05,7.41018133e-11,1.62004235e-09,4.23035033e-08,2.01621894e-05,3.13443574e-11,0.000104459082,3.1537564e-09,8.73192396e-08,4.12933183e-09,7.39176386e-10,0.000129993825,7.55808164e-11,1.19211016e-12,4.41292964e-06,8.71515468e-08,2.56984277e-05,3.87524599e-09,0.675475651,4.27061903e-19,1.52244186e-09,4.71373293e-07,9.8382251e-10,2.8299236e-08
0.013359375,-0.205330609,38.5561443,-509.884204,1729.33354,0.179620658,0.00277127253,9.85391055e-07,8.39788102e-09,0.000422286999,3.65220209e-06,0.111456595,2.81090871e-08,1.36712806e-09,8.91379365e-12,1.77745049e-10,2.93960978e-07,1.01897476e-08,0.000540399415,0.047396375,0.0489163335,0.096783531,3.13391774e-08,3.14648309e-05,3.0294335e-08,2.08378298e-09,7.88263619e-06,4.61527656e-08,0.0115775099,1.39529796e-06,0.00243451342,2.83422707e-06,0.000385195109,3.98391314e-07,5.15932844e-05,1.94791932e-05,8.03906864e-11,1.7204452e-09,4.57395799e-08,2.01611113e-05,3.42147137e-11,0.00010497034,3.00318898e-09,8.75373706e-08,4.33125716e-09,8.19054406e-10,0.000130057219,7.95604314e-11,1.41771885e-12,4.45227606e-06,8.94463577e-08,2.57767753e-05,4.23151018e-09,0.676909705,4.19143052e-19,1.55342708e-09,4.57819415e-07,1.03132736e-09,2.92507757e-08
0.0133828125,-0.207778216,38.4863454,-509.884204,1736.87249,0.179063306,0.00277080838,1.06429857e-06,9.3322337e-09,0.000425370814,4.02728353e-06,0.111686568,2.9036944e-08,1.42301782e-09,1.15069172e-11,2.18798566e-10,3.27892415e-07,1.15255063e-08,0.000558589616,0.0454879539,0.049017632,0.0969984096,3.43945117e-08,3.25956654e-05,3.35603299e-08,2.2538996e-09,7.97819177e-06,5.14555589e-08,0.0115477182,1.47553884e-06,0.00240421761,2.96670313e-06,0.000368897363,4.36118393e-07,5.23045695e-05,1.99841868e-05,8.77111631e-11,1.83026383e-09,4.94331387e-08,2.0155631e-05,3.73253745e-11,0.00010550318,2.86620218e-09,8.78018405e-08,4.54745203e-09,9.06904473e-10,0.000130098622,8.36998805e-11,1.68385392e-12,4.49332862e-06,9.18430886e-08,2.58555252e-05,4.61886511e-09,0.678323673,4.11351752e-19,1.58431443e-09,4.43751784e-07,1.0809791e-09,3.02782835e-08
0.01340625,-0.210229306,38.4155667,-509.884204,1744.40924,0.178508397,0.00276990729,1.14902565e-06,1.03758905e-08,0.000428642993,4.43947404e-06,0.111914471,3.00093888e-08,1.48301693e-09,1.4835424e-11,2.68935266e-10,3.65282083e-07,1.30175346e-08,0.000576704584,0.0436138842,0.0491167429,0.0972109429,3.77525929e-08,3.37792658e-05,3.71540855e-08,2.43728808e-09,8.07283243e-06,5.73118507e-08,0.0115124773,1.55863163e-06,0.00237150842,3.09968505e-06,0.00035270136,4.77375457e-07,5.30512482e-05,2.05039411e-05,9.62692978e-11,1.95068123e-09,5.34041458e-08,2.01454317e-05,4.0696442e-11,0.000106059362,2.74181233e-09,8.81169879e-08,4.77944416e-09,1.00351466e-09,0.000130116916,8.80090459e-11,1.99758642e-12,4.53615868e-06,9.43443517e-08,2.59346718e-05,5.04023922e-09,0.679717822,4.03685986e-19,1.61507997e-09,4.29211019e-07,1.1328757e-09,3.13871333e-08
0.0134296875,-0.212684168,38.3438218,-509.884204,1751.94679,0.177955629,0.00276854082,1.24002099e-06,1.15435442e-08,0.000432120695,4.8926439e-06,0.112140314,3.10302994e-08,1.54747504e-09,1.91081543e-11,3.30108461e-10,4.06454001e-07,1.46826152e-08,0.000594703361,0.0417742987,0.0492135677,0.0974212396,4.14444765e-08,3.50169002e-05,4.11067846e-08,2.63505629e-09,8.16620743e-06,6.37753707e-08,0.0114714289,1.64451343e-06,0.00233634129,3.2326871e-06,0.000336645932,5.22519749e-07,5.38342595e-05,2.10378673e-05,1.0631421e-10,2.08305201e-09,5.76744854e-08,2.01301726e-05,4.43499644e-11,0.000106640747,2.62909514e-09,8.84874295e-08,5.02897059e-09,1.10975592e-09,0.000130110935,9.25000427e-11,2.36719992e-12,4.58083654e-06,9.69527853e-08,2.60141969e-05,5.49887485e-09,0.681092409,3.96143776e-19,1.64570593e-09,4.14245054e-07,1.18712335e-09,3.25831612e-08
0.013453125,-0.215143104,38.2711244,-509.884204,1759.48818,0.177404706,0.00276667952,1.33778064e-06,1.28523025e-08,0.000435822552,5.3911487e-06,0.112364102,3.21040501e-08,1.61678524e-09,2.45932122e-11,4.04691404e-10,4.51765666e-07,1.65394189e-08,0.000612545823,0.0399693447,0.0493079961,0.0976294156,4.55049017e-08,3.63098765e-05,4.54529279e-08,2.84843639e-09,8.25797109e-06,7.09051295e-08,0.0114242001,1.73310732e-06,0.00229868294,3.36521659e-06,0.000320769082,5.71950939e-07,5.46545513e-05,2.15852596e-05,1.18149057e-10,2.22893519e-09,6.22682867e-08,2.01094869e-05,4.83103311e-11,0.000107249297,2.5271895e-09,8.89180814e-08,5.29801099e-09,1.22659867e-09,0.000130079462,9.71878189e-11,2.80244457e-12,4.62743095e-06,9.96710633e-08,2.6094067e-05,5.99839391e-09,0.68244769,3.88723177e-19,1.67618305e-09,3.98908417e-07,1.2438411e-09,3.38727253e-08
0.0134765625,-0.21760643,38.1974878,-509.884204,1767.03656,0.176855334,0.00276429293,1.44285735e-06,1.43221928e-08,0.000439768819,5.93991236e-06,0.112585839,3.3235602e-08,1.69139135e-09,3.16359667e-11,4.95573171e-10,5.01613985e-07,1.86088119e-08,0.00063019299,0.0381991829,0.0493999047,0.0978355953,4.99729252e-08,3.76595642e-05,5.02309223e-08,3.07880673e-09,8.34778748e-06,7.87661269e-08,0.0113704038,1.82432501e-06,0.00225851245,3.49678027e-06,0.000305107751,6.26118297e-07,5.55130904e-05,2.21452844e-05,1.32144602e-10,2.39013389e-09,6.72123116e-08,2.00829798e-05,5.26046979e-11,0.000107887085,2.43530016e-09,8.94141833e-08,5.58883141e-09,1.35512973e-09,0.000130021229,1.02090879e-10,3.31483305e-12,4.6760084e-06,1.02501901e-07,2.61742316e-05,6.5428683e-09,0.683783909,3.8142228e-19,1.7065131e-09,3.83261349e-07,1.30316531e-09,3.52627757e-08
0.0135,-0.220074474,38.1229252,-509.884204,1774.59509,0.176307225,0.00276134959,1.55587104e-06,1.59767799e-08,0.000443981547,6.54452446e-06,0.112805529,3.44306104e-08,1.77179666e-09,4.06826145e-11,6.06278555e-10,5.56441952e-07,2.09142171e-08,0.000647607414,0.0364639855,0.0494891558,0.0980399117,5.48926809e-08,3.90674183e-05,5.54837631e-08,3.32771786e-09,8.43533498e-06,8.74301502e-08,0.0113096392,1.91806953e-06,0.00221582223,3.62689147e-06,0.000289697574,6.85529104e-07,5.64108747e-05,2.2716967e-05,1.48756266e-10,2.56874419e-09,7.25364101e-08,2.0050226e-05,5.72634753e-11,0.0001085563,2.35269938e-09,8.99813237e-08,5.90403892e-09,1.49657178e-09,0.000129934918,1.07232173e-10,3.91800289e-12,4.72663239e-06,1.05448061e-07,2.625462e-05,7.13689859e-09,0.685101309,3.74239209e-19,1.73671174e-09,3.67368814e-07,1.36525424e-09,3.67609342e-08
0.0135234375,-0.222547571,38.0474499,-509.884204,1782.16697,0.175760099,0.0027578171,1.67752114e-06,1.78439267e-08,0.000448484784,7.21135436e-06,0.113023171,3.56955525e-08,1.85857429e-09,5.23112202e-11,7.4111869e-10,6.16746312e-07,2.34820415e-08,0.000664753612,0.034763935,0.0495755962,0.0982425079,6.03142985e-08,4.05350074e-05,6.12598321e-08,3.59692366e-09,8.52031076e-06,9.69766793e-08,0.0112414929,2.01423811e-06,0.00217061884,3.75507767e-06,0.000274572628,7.50758574e-07,5.73489456e-05,2.3299177e-05,1.68545731e-10,2.76721539e-09,7.8274059e-08,2.00107668e-05,6.23209044e-11,0.000109259254,2.27872778e-09,9.06254697e-08,6.24664961e-09,1.65230607e-09,0.000129819153,1.12640212e-10,4.6281619e-12,4.77936249e-06,1.08512349e-07,2.63351383e-05,7.78570372e-09,0.686400122,3.67172123e-19,1.76681146e-09,3.51299402e-07,1.43029311e-09,3.83755865e-08
0.013546875,-0.225026061,37.9710749,-509.884204,1789.75541,0.175213687,0.00275366206,1.80860089e-06,1.99566949e-08,0.000453304809,7.94767512e-06,0.113238766,3.70378846e-08,1.95237921e-09,6.7272703e-11,9.05379077e-10,6.83085565e-07,2.63421576e-08,0.000681598571,0.033099223,0.0496590551,0.0984435377,6.62949908e-08,4.20640449e-05,6.76137434e-08,3.88841698e-09,8.60243474e-06,1.07493795e-07,0.0111655398,2.11272622e-06,0.00212292364,3.88088918e-06,0.000259765159,8.22461707e-07,5.83284001e-05,2.38906107e-05,1.92208414e-10,2.98842501e-09,8.44630088e-08,1.99641072e-05,6.78157367e-11,0.000109998391,2.21279453e-09,9.13529973e-08,6.62017437e-09,1.82389714e-09,0.000129672504,1.18350452e-10,5.46461265e-12,4.83425328e-06,1.11697613e-07,2.64156662e-05,8.49522247e-09,0.687680577,3.60219211e-19,1.79686475e-09,3.35124126e-07,1.49849987e-09,4.01159866e-08
0.0135703125,-0.227510285,37.8938131,-509.884204,1797.36359,0.174667732,0.00274885013,1.95001428e-06,2.23541249e-08,0.000458470395,8.76174132e-06,0.113452309,3.84662527e-08,2.05396015e-09,8.65449824e-11,1.10552074e-09,7.56085732e-07,2.95283235e-08,0.000698112414,0.0314700481,0.0497393424,0.0986431667,7.289997e-08,4.36564247e-05,7.46068351e-08,4.2044578e-09,8.68145354e-06,1.19078379e-07,0.0110813441,2.21343991e-06,0.00207277326,4.00391322e-06,0.000245305279,9.01387852e-07,5.93504037e-05,2.44897737e-05,2.2060858e-10,3.23577191e-09,9.1146087e-08,1.99097121e-05,7.3792032e-11,0.000110776298,2.15437684e-09,9.21707262e-08,7.02873025e-09,2.01310854e-09,0.000129493481,1.2440704e-10,6.45014345e-12,4.89135306e-06,1.15006742e-07,2.64960522e-05,9.27222908e-09,0.688942894,3.53378694e-19,1.82694831e-09,3.18915087e-07,1.57013386e-09,4.19923764e-08
0.0135820312,-0.228754658,37.8548529,-509.884204,1801.1763,0.174394846,0.00274618368,2.02499443e-06,2.36764576e-08,0.000461195747,9.20144982e-06,0.11355832,3.92168196e-08,2.10800553e-09,9.82851109e-11,1.22168869e-09,7.95361229e-07,3.12575811e-08,0.000706236648,0.0306687512,0.0497782204,0.0987425494,7.64636677e-08,4.44774779e-05,7.83702208e-08,4.37264102e-09,8.71971971e-06,1.25311568e-07,0.0110359624,2.26464692e-06,0.00204678617,4.06426853e-06,0.000238214695,9.43901019e-07,5.98780662e-05,2.47917186e-05,2.36999718e-10,3.37081095e-09,9.46923744e-08,1.98793798e-05,7.69793026e-11,0.000111180967,2.12782021e-09,9.26164421e-08,7.24807913e-09,2.11508524e-09,0.000129391166,1.27586987e-10,7.00872342e-12,4.92075832e-06,1.16709539e-07,2.65361326e-05,9.68919344e-09,0.689567439,3.49999342e-19,1.84205375e-09,3.10821868e-07,1.60739005e-09,4.29863986e-08
0.01359375,-0.230000596,37.815675,-509.884204,1804.99512,0.174121982,0.00274333952,2.102969e-06,2.5088673e-08,0.000464019933,9.66437451e-06,0.113663817,3.99929118e-08,2.16433935e-09,1.11633829e-10,1.34999687e-09,8.36587815e-07,3.30836332e-08,0.000714267784,0.029876443,0.0498162215,0.0988416493,8.02131486e-08,4.53152395e-05,8.23214887e-08,4.54798624e-09,8.75712471e-06,1.31854278e-07,0.0109883441,2.31638395e-06,0.00202020418,4.12378482e-06,0.000231221582,9.88562743e-07,6.0416878e-05,2.509494e-05,2.55016759e-10,3.51399656e-09,9.83815433e-08,1.98468864e-05,8.03068329e-11,0.000111596406,2.10298365e-09,9.30875891e-08,7.47811263e-09,2.22227012e-09,0.000129280137,1.30876e-10,7.61552719e-12,4.95073217e-06,1.18444526e-07,2.6576103e-05,1.01261845e-08,0.690187517,3.46647526e-19,1.85720847e-09,3.02747176e-07,1.64563066e-09,4.40189595e-08
0.0136054687,-0.231248138,37.7762809,-509.884204,1808.82041,0.173849112,0.00274031304,2.18410002e-06,2.65987806e-08,0.000466947423,1.01520702e-05,0.113768797,4.07960588e-08,2.22309707e-09,1.26830828e-10,1.49180819e-09,8.79880408e-07,3.50125712e-08,0.000722202432,0.0290931508,0.0498533153,0.0989404911,8.41604002e-08,4.61700121e-05,8.64720799e-08,4.73090599e-09,8.79364435e-06,1.38723567e-07,0.0109384322,2.36863712e-06,0.00199303631,4.18241297e-06,0.000224329026,1.03550457e-06,6.09669993e-05,2.53991859e-05,2.74849056e-10,3.66597307e-09,1.02220946e-07,1.98121515e-05,8.37824161e-11,0.000112022984,2.07982009e-09,9.35851629e-08,7.7195724e-09,2.33498921e-09,0.000129160189,1.34283633e-10,8.27531676e-12,4.98127799e-06,1.20212075e-07,2.66159332e-05,1.05844399e-08,0.690803153,3.4332303e-19,1.87242937e-09,2.94699852e-07,1.68490529e-09,4.50916893e-08
0.0136171875,-0.232497327,37.7366723,-509.884204,1812.65256,0.173576211,0.00273709957,2.26856229e-06,2.82157062e-08,0.000469982915,1.06662289e-05,0.113873259,4.16279173e-08,2.28442553e-09,1.44153009e-10,1.64866337e-09,9.25363136e-07,3.70509898e-08,0.000730037367,0.0283189019,0.0498894699,0.0990391006,8.83185103e-08,4.70421161e-05,9.0834427e-08,4.92184899e-09,8.82925616e-06,1.45937723e-07,0.010886169,2.42139275e-06,0.00196529254,4.24010556e-06,0.000217539941,1.08486812e-06,6.15285942e-05,2.57041878e-05,2.96710179e-10,3.82744738e-09,1.06218474e-07,1.9775091e-05,8.74144562e-11,0.000112461083,2.05828656e-09,9.41101936e-08,7.97326708e-09,2.45359673e-09,0.000129031112,1.37820633e-10,8.99341737e-12,5.01239842e-06,1.22012557e-07,2.66555899e-05,1.10652997e-08,0.691414372,3.40025642e-19,1.88773507e-09,2.86688582e-07,1.72526816e-09,4.62063088e-08
0.013640625,-0.235000789,37.6568192,-509.884204,1820.33839,0.17303022,0.00273009934,2.44802307e-06,3.18001492e-08,0.00047639006,1.17792712e-05,0.114080605,4.33823715e-08,2.41522446e-09,1.86106545e-10,2.01352928e-09,1.02326012e-06,4.14783685e-08,0.000745396778,0.0267978235,0.0499588573,0.0992356498,9.73109481e-08,4.88386509e-05,1.00230473e-07,5.32922978e-09,8.89768756e-06,1.61454298e-07,0.0107744753,2.52829119e-06,0.00190813235,4.35250991e-06,0.00020428263,1.1912724e-06,6.26861927e-05,2.63154071e-05,3.47212862e-10,4.18108564e-09,1.14710656e-07,1.96937713e-05,9.51758717e-11,0.000113372688,2.01998202e-09,9.52451263e-08,8.51972626e-09,2.70955212e-09,0.000128745117,1.45315889e-10,1.0621981e-11,5.07634333e-06,1.25711966e-07,2.6734254e-05,1.2098575e-08,0.69262343,3.33512669e-19,1.91863256e-09,2.70804792e-07,1.80934875e-09,4.85653223e-08
0.0136640625,-0.237511275,37.5761299,-509.884204,1828.05581,0.172483839,0.00272229391,2.64319984e-06,3.59345957e-08,0.000483290141,1.3020342e-05,0.114285864,4.52747743e-08,2.55827572e-09,2.40856487e-10,2.46086251e-09,1.13153232e-06,4.64316146e-08,0.000760330106,0.0253131448,0.050024072,0.0994316079,1.07321651e-07,5.07086037e-05,1.10634705e-07,5.77464849e-09,8.96228182e-06,1.78580086e-07,0.0106527144,2.63717454e-06,0.00184881816,4.46077104e-06,0.000191467577,1.30929473e-06,6.38916092e-05,2.69260051e-05,4.08997382e-10,4.58278219e-09,1.23942804e-07,1.96020797e-05,1.03678308e-10,0.000114335092,1.98776077e-09,9.65026826e-08,9.12666144e-09,2.99367897e-09,0.000128420098,1.53487052e-10,1.25557509e-11,5.14258873e-06,1.29546982e-07,2.68117473e-05,1.32401655e-08,0.693815166,3.27105255e-19,1.95015575e-09,2.55162313e-07,1.89855751e-09,5.11141379e-08
0.0136875,-0.240029062,37.4946167,-509.884204,1835.80739,0.171936914,0.00271364316,2.85603323e-06,4.072418e-08,0.000490730498,1.44074049e-05,0.114489019,4.73242727e-08,2.715192e-09,3.12516255e-10,3.01035132e-09,1.25147484e-06,5.19817586e-08,0.000774823909,0.0238650951,0.0500847879,0.0996272227,1.18494156e-07,5.2655304e-05,1.2217722e-07,6.26292797e-09,9.0229241e-06,1.97493244e-07,0.0105204169,2.74807676e-06,0.00178746172,4.56468357e-06,0.000179110579,1.44050567e-06,6.51463076e-05,2.75331559e-05,4.84933441e-10,5.04111719e-09,1.34001649e-07,1.94992041e-05,1.13015122e-10,0.000115351807,1.96142856e-09,9.78924719e-08,9.80382665e-09,3.30970242e-09,0.000128054191,1.6247639e-10,1.48563689e-11,5.21112012e-06,1.33520404e-07,2.68876699e-05,1.45046814e-08,0.694989768,3.20801763e-19,1.98253605e-09,2.39820056e-07,1.99354108e-09,5.38702877e-08
0.0136992187,-0.24129077,37.4535542,-509.884204,1839.69692,0.171663209,0.00270898404,2.9699496e-06,4.34119177e-08,0.000494674801,1.51636311e-05,0.114589812,4.84170188e-08,2.79958762e-09,3.56811849e-10,3.33178555e-09,1.31641393e-06,5.50112199e-08,0.000781903134,0.0231548045,0.0501133206,0.0997250308,1.24577849e-07,5.36592119e-05,1.28434879e-07,6.52525719e-09,9.05172793e-06,2.07699671e-07,0.0104501041,2.80439184e-06,0.00175605318,4.61497256e-06,0.000173107465,1.51178087e-06,6.57929617e-05,2.78343287e-05,5.29631427e-10,5.2955665e-09,1.39380798e-07,1.94432132e-05,1.18037226e-10,0.000115882142,1.95042864e-09,9.86412561e-08,1.01733748e-08,3.48134245e-09,0.000127855047,1.67348892e-10,1.6172231e-11,5.24624258e-06,1.35560834e-07,2.69248701e-05,1.51899152e-08,0.695570811,3.17687859e-19,1.9991704e-09,2.3227897e-07,2.04356132e-09,5.5334304e-08
0.0137109375,-0.242554396,37.4122895,-509.884204,1843.59582,0.171389324,0.00270409759,3.08919516e-06,4.63163902e-08,0.000498775082,1.5964909e-05,0.11469007,4.95581378e-08,2.88821319e-09,4.07677154e-10,3.68881205e-09,1.38488321e-06,5.82233377e-08,0.000788867412,0.0224537898,0.0501405837,0.0998228571,1.31020182e-07,5.46838001e-05,1.35039059e-07,6.80056806e-09,9.07950173e-06,2.18434513e-07,0.0103769698,2.8612486e-06,0.00172418036,4.66410105e-06,0.000167223463,1.58708771e-06,6.64525045e-05,2.81333998e-05,5.79402753e-10,5.56839799e-09,1.45006676e-07,1.93840767e-05,1.23311746e-10,0.000116427538,1.94086323e-09,9.94271594e-08,1.05651678e-08,3.66272148e-09,0.000127644893,1.72500896e-10,1.76108776e-11,5.28192227e-06,1.37637006e-07,2.69614878e-05,1.5912877e-08,0.696147625,3.14599417e-19,2.01611983e-09,2.24832203e-07,2.09534192e-09,5.68579526e-08
