grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0144375,-0.41376054,58.4693343,-1482.78731,2018.73157,0.162027201,0.00118464284,0.000119809109,0.000403148782,0.00841876528,0.00244480243,0.11634734,2.7253175e-06,1.50246468e-07,7.01363455e-07,8.08825731e-07,4.71597349e-06,3.53229622e-07,3.9324491e-05,4.34776576e-05,0.0333328719,0.110678213,2.80001312e-06,2.70321417e-05,5.96696914e-07,2.87368857e-08,6.78775443e-07,5.95899338e-07,0.000151082721,2.41057015e-07,2.69279428e-06,9.03690587e-09,2.0197722e-08,1.44465079e-05,1.46849528e-05,2.28453762e-06,3.44085919e-07,2.35457091e-07,5.05076767e-07,1.19806616e-06,5.8135567e-09,0.000208799699,2.36489889e-08,2.08382395e-07,1.52247357e-07,1.03928759e-07,3.0978909e-05,7.56304458e-10,1.75472194e-09,1.80624108e-06,1.54533401e-07,8.36230235e-06,6.36696446e-07,0.726507406,-1.17782617e-19,5.75687006e-13,1.38501175e-12,6.45915931e-09,2.53282284e-08
0.0144492187,-0.414308339,58.3501683,-1482.78731,2016.0177,0.162348878,0.0011390851,0.00012242945,0.000452292094,0.00911508425,0.00258524602,0.116114262,2.85795845e-06,1.57512285e-07,5.51380606e-07,6.52548501e-07,3.72272002e-06,2.82224656e-07,2.95900527e-05,3.26600686e-05,0.0322744682,0.110792521,2.34322076e-06,2.16613046e-05,4.74509158e-07,2.31559666e-08,5.28501882e-07,4.68759313e-07,0.000112929753,1.69883128e-07,1.82184643e-06,5.25887545e-09,1.16140373e-08,1.18120647e-05,1.18224605e-05,1.77869606e-06,3.07633767e-07,2.1975274e-07,4.5185795e-07,1.02829381e-06,5.93620672e-09,0.000210509133,2.55313834e-08,2.09481545e-07,1.44686709e-07,9.61627421e-08,2.79923971e-05,5.49855312e-10,1.42621245e-09,1.56335202e-06,1.43973894e-07,7.60770546e-06,6.1560021e-07,0.726917341,-1.16444577e-19,2.71881212e-13,6.38714179e-13,4.98617237e-09,1.80107937e-08
0.0144609375,-0.41480649,58.2304138,-1482.78731,2013.07631,0.16268917,0.00109478963,0.000124704703,0.000503259825,0.00985924385,0.00272244889,0.115858412,3.00039278e-06,1.65114203e-07,4.23346746e-07,5.15680305e-07,2.88882493e-06,2.2156042e-07,2.19823979e-05,2.43341991e-05,0.0312158866,0.110871156,1.92529297e-06,1.70865813e-05,3.71083128e-07,1.83629148e-08,4.06174628e-07,3.62130108e-07,8.32587698e-05,1.17921943e-07,1.21724745e-06,2.99577009e-09,6.53977365e-09,9.47575635e-06,9.39555656e-06,1.36497433e-06,2.72970302e-07,2.03598162e-07,4.01505399e-07,8.78414012e-07,6.04097928e-09,0.000211934158,2.74819458e-08,2.10796154e-07,1.36705012e-07,8.82816482e-08,2.51837402e-05,4.00723271e-10,1.1366427e-09,1.34149825e-06,1.3341033e-07,6.89559584e-06,5.90589146e-07,0.727323235,-1.15117905e-19,1.2470245e-13,2.86673407e-13,3.78369103e-09,1.25804873e-08
0.0144726563,-0.41526009,58.11007,-1482.78731,2009.93237,0.16304618,0.00105187416,0.000126629502,0.000555593466,0.0106512098,0.00285538025,0.115580019,3.15348054e-06,1.73015441e-07,3.17636795e-07,3.99366722e-07,2.20458215e-06,1.70963373e-07,1.61297587e-05,1.79871684e-05,0.0301627787,0.110912021,1.55397118e-06,1.32713531e-05,2.85500874e-07,1.43361475e-08,3.08194411e-07,2.74836369e-07,6.05593957e-05,8.06958768e-08,8.03790762e-07,1.67263284e-09,3.60834476e-09,7.46127247e-06,7.37282556e-06,1.03265451e-06,2.40701058e-07,1.87329092e-07,3.54487428e-07,7.47042509e-07,6.12770841e-09,0.000213071011,2.94906654e-08,2.12368736e-07,1.28457142e-07,8.0457638e-08,2.25630866e-05,2.94724871e-10,8.88581493e-10,1.141671e-06,1.22977266e-07,6.22846743e-06,5.62380538e-07,0.727725245,-1.13802463e-19,5.5633095e-14,1.25383961e-13,2.82570722e-09,8.64145594e-09
0.014484375,-0.415673778,57.9891374,-1482.78731,2006.60853,0.163418186,0.00101042551,0.00012820382,0.000608837774,0.0114906423,0.0029831482,0.115279508,3.31772322e-06,1.81171467e-07,2.33040917e-07,3.03262774e-07,1.65523913e-06,1.29718077e-07,1.16945024e-05,1.31928379e-05,0.0291201655,0.110913439,1.2329631e-06,1.01533995e-05,2.16193224e-07,1.10231766e-08,2.30936717e-07,2.04993892e-07,4.34668792e-05,5.44866474e-08,5.24944791e-07,9.16568162e-10,1.95206094e-09,5.76931617e-06,5.71441376e-06,7.70345015e-07,2.11176635e-07,1.71243935e-07,3.11112926e-07,6.32672876e-07,6.19649913e-09,0.000213921316,3.15476796e-08,2.14238739e-07,1.20094624e-07,7.28323099e-08,2.01359526e-05,2.20137552e-10,6.81701222e-10,9.64065658e-07,1.12794924e-07,5.60774415e-06,5.31724184e-07,0.728123517,-1.12498128e-19,2.41799964e-14,5.35132885e-14,2.07918978e-09,5.84366073e-09
0.0144960937,-0.416051616,57.867617,-1482.78731,2003.12464,0.163803686,0.000970500785,0.000129432381,0.000662554229,0.0123769297,0.00310500953,0.114957477,3.49324646e-06,1.89533168e-07,1.67287922e-07,2.25910198e-07,1.22316568e-06,9.68141821e-08,8.38068785e-06,9.6025229e-06,0.0280923651,0.110874145,9.62418405e-07,7.6539054e-06,1.61191705e-07,8.35057824e-09,1.7092593e-07,1.50310236e-07,3.07899917e-05,3.63224113e-08,3.39228635e-07,4.93617196e-10,1.03587942e-09,4.38257146e-06,4.37580144e-06,5.66726761e-07,1.84535607e-07,1.55596114e-07,2.71543258e-07,5.33735755e-07,6.24769238e-09,0.000214491417,3.36435739e-08,2.16441576e-07,1.11758775e-07,6.55162767e-08,1.79036392e-05,1.67803566e-10,5.13439553e-10,8.08181484e-07,1.02966092e-07,5.03386129e-06,4.99363729e-07,0.728518183,-1.11204785e-19,1.02541174e-14,2.23149338e-14,1.5087759e-09,3.89398239e-09
0.0145078125,-0.416397037,57.745511,-1482.78731,1999.49747,0.164201422,0.000932129751,0.000130323998,0.000716330289,0.0133092249,0.00322036991,0.114614667,3.67982474e-06,1.98050015e-07,1.17546229e-07,1.6514087e-07,8.89757691e-07,7.1087038e-08,5.93690358e-06,6.93504182e-06,0.0270829696,0.110793278,7.39686563e-07,5.68607217e-06,1.18356145e-07,6.23353377e-09,1.24964199e-07,1.08347192e-07,2.15206439e-05,2.39055872e-08,2.16866826e-07,2.61462393e-10,5.3892442e-10,3.2713953e-06,3.31113693e-06,4.11132412e-07,1.60755331e-07,1.40590675e-07,2.35810775e-07,4.4865101e-07,6.28182741e-09,0.000214791579,3.57696233e-08,2.19007877e-07,1.03575579e-07,5.85911263e-08,1.58637822e-05,1.30891439e-10,3.79738154e-10,6.72956452e-07,9.35745984e-08,4.50638537e-06,4.66006929e-07,0.728909366,-1.09922328e-19,4.24457154e-15,9.09297529e-15,1.08021187e-09,2.55783551e-09
0.0145195312,-0.416712829,57.6228217,-1482.78731,1995.74073,0.164610381,0.000895318051,0.000130890889,0.000769784543,0.0142864838,0.0033287764,0.114251927,3.87694585e-06,2.06672986e-07,8.08346976e-08,1.18446629e-07,6.36928783e-07,5.13368485e-08,4.1553382e-06,4.96670425e-06,0.0260948661,0.110670346,5.60205861e-07,4.1624919e-06,8.55595635e-08,4.5840486e-09,9.02138832e-08,7.6724364e-08,1.48289461e-05,1.55100946e-08,1.36896069e-07,1.35900988e-10,2.73576273e-10,2.39936605e-06,2.47590828e-06,2.93944997e-07,1.39701958e-07,1.26384601e-07,2.03841265e-07,3.75871034e-07,6.29960429e-09,0.000214835136,3.7918005e-08,2.2196299e-07,9.56527416e-08,5.21129883e-08,1.40109744e-05,1.04493606e-10,2.75749272e-10,5.5691776e-07,8.46853652e-08,4.02415649e-06,4.32307147e-07,0.729297177,-1.08650659e-19,1.70337523e-15,3.59369228e-15,7.62499078e-10,1.65449067e-09
0.01453125,-0.417001175,57.4995524,-1482.78731,1991.86521,0.165029785,0.000860050842,0.000131148003,0.000822568044,0.0153075021,0.00342990442,0.113870188,4.0839182e-06,2.15357008e-07,5.43057681e-08,8.32811446e-08,4.48164768e-07,3.64208472e-08,2.86813442e-06,3.52171614e-06,0.0251302873,0.110505193,4.18455723e-07,3.00092997e-06,6.08309179e-08,3.31793981e-09,6.42397754e-08,5.3267061e-08,1.00479598e-05,9.87091523e-09,8.47871301e-08,6.80969461e-11,1.32196727e-10,1.72821235e-06,1.82886362e-06,2.06837906e-07,1.21173719e-07,1.13089928e-07,1.75477959e-07,3.13914381e-07,6.30184884e-09,0.000214637645,4.00820584e-08,2.25326744e-07,8.80794554e-08,4.61175269e-08,1.23374071e-05,8.51704094e-11,1.96450033e-10,4.58330496e-07,7.63460107e-08,3.58543733e-06,3.98858663e-07,0.729681714,-1.07389683e-19,6.24812825e-16,1.29247385e-15,5.29153288e-10,1.04906656e-09
0.0145546875,-0.417500392,57.2512857,-1482.78731,1983.78277,0.165898342,0.000794053485,0.000130784694,0.000925160765,0.0174758505,0.00360972215,0.113052939,4.52506233e-06,2.32779021e-07,2.3989456e-08,4.03816336e-08,2.19629156e-07,1.81167353e-08,1.37300919e-06,1.78759797e-06,0.0232767565,0.110049443,2.32560809e-07,1.54197312e-06,3.04804744e-08,1.72377692e-09,3.24762106e-08,2.54601492e-08,4.62234813e-06,4.1233626e-09,3.39814638e-08,1.90701339e-11,3.44844222e-11,8.79821264e-07,9.86613164e-07,1.01816186e-07,9.09682204e-08,8.94451807e-08,1.2890349e-07,2.18221106e-07,6.26259826e-09,0.000213573538,4.44408296e-08,2.33314242e-07,7.42040981e-08,3.56402714e-08,9.49755136e-06,5.99841929e-11,9.78232991e-11,3.07721162e-07,6.1413184e-08,2.83158825e-06,3.34368687e-07,0.730441047,-1.04899969e-19,1.09434858e-16,2.22255982e-16,2.59820068e-10,4.34772758e-10
0.014578125,-0.417903293,57.000756,-1482.78731,1975.29497,0.166804316,0.00073371845,0.000129395269,0.00102197245,0.019801429,0.00375927774,0.112171629,4.99364916e-06,2.50034815e-07,1.00092846e-08,1.86389426e-08,1.03437359e-07,8.64285253e-09,6.40187349e-07,8.91645985e-07,0.0215304397,0.109430426,1.28175737e-07,7.64857215e-07,1.47061076e-08,8.63918955e-10,1.59482266e-08,1.16146865e-08,2.05142909e-06,1.68003903e-09,1.33791741e-08,5.31220481e-12,8.56348926e-12,4.28098355e-07,5.16238754e-07,4.83190049e-08,6.80017032e-08,6.97919769e-08,9.36806893e-08,1.50614975e-07,6.17255055e-09,0.000211760665,4.88051033e-08,2.43028627e-07,6.22236669e-08,2.70894731e-08,7.24366111e-06,4.39556319e-11,4.64615422e-11,2.04045253e-07,4.87976674e-08,2.22157183e-06,2.75326421e-07,0.731188277,-1.02451755e-19,1.82478894e-17,3.65797408e-17,1.24440802e-10,1.76250734e-10
0.0146015625,-0.418211354,56.7479945,-1482.78731,1966.41343,0.167747779,0.000678559584,0.000127131623,0.00111160734,0.0222717815,0.0038792219,0.111233825,5.48228108e-06,2.6697969e-07,3.97776716e-09,8.2403491e-09,4.70699916e-08,3.97777233e-09,2.92351719e-07,4.38442057e-07,0.0198929222,0.108655114,7.22367905e-08,3.6828075e-07,6.87200256e-09,4.20104896e-10,7.64608699e-09,5.08214966e-09,8.81954895e-07,6.70182661e-10,5.19751672e-09,1.51629803e-12,2.04720429e-12,2.000476e-07,2.63178662e-07,2.21912491e-08,5.06387896e-08,5.38689668e-08,6.75494235e-08,1.03456819e-07,6.03956926e-09,0.000209338692,5.31556568e-08,2.54444644e-07,5.21558555e-08,2.02894977e-08,5.48165124e-06,3.27812991e-11,2.11699155e-11,1.3421064e-07,3.83658828e-08,1.73360992e-06,2.23169841e-07,0.731923848,-1.00044375e-19,2.94362484e-18,5.85156897e-18,5.84297959e-11,7.03472772e-11
0.014625,-0.418422772,56.4930325,-1482.78731,1957.13515,0.168730165,0.000628060755,0.000124141973,0.0011930782,0.0248743058,0.00397085992,0.110246464,5.98516397e-06,2.83555492e-07,1.51743385e-09,3.51215771e-09,2.08137222e-08,1.77697999e-09,1.31436348e-07,2.13184585e-07,0.0183623854,0.107732411,4.32005934e-08,1.73138066e-07,3.12910915e-09,1.99413868e-10,3.59759625e-09,2.14355116e-09,3.687612e-07,2.62656371e-10,1.99952756e-09,4.53477214e-13,4.76105257e-13,9.02467019e-08,1.31284618e-07,9.90277292e-09,3.75780904e-08,4.12344653e-08,4.84438688e-08,7.08760253e-08,5.8712435e-09,0.000206434696,5.74852101e-08,2.67485295e-07,4.38748581e-08,1.50021176e-08,4.12159824e-06,2.45615172e-11,9.3122308e-12,8.78967639e-08,2.98950267e-08,1.34689545e-06,1.78448931e-07,0.732648037,-9.76771629e-20,4.65346983e-19,9.21611667e-19,2.70253082e-11,2.77930796e-11
0.0146484375,-0.418533865,56.2359002,-1482.78731,1947.44901,0.169753747,0.000581722458,0.000120564003,0.00126574417,0.0275967072,0.00403586632,0.109215639,6.4981432e-06,2.99767668e-07,5.59803045e-10,1.45239683e-09,8.99373678e-09,7.75183331e-10,5.8453812e-08,1.02794608e-07,0.0169350479,0.106672342,2.82759006e-08,7.9932364e-08,1.39647578e-09,9.29353718e-11,1.66979454e-09,8.75514344e-10,1.50514926e-07,1.01447216e-10,7.64117562e-10,1.43655831e-13,1.08850493e-13,3.95081765e-08,6.43429052e-08,4.31082557e-09,2.78092221e-08,3.1377789e-08,3.46238435e-08,4.85182711e-08,5.67457934e-09,0.00020315884,6.17955713e-08,2.82039878e-07,3.7174701e-08,1.0969532e-08,3.082969e-06,1.83775461e-11,3.97954737e-12,5.7495601e-08,2.31203742e-08,1.04273847e-06,1.4103781e-07,0.733360978,-9.53494466e-20,7.28601726e-20,1.44444554e-19,1.2364393e-11,1.09154308e-11
0.014671875,-0.41853998,55.976626,-1482.78731,1937.34,0.170821296,0.000539086835,0.000116521498,0.00132924531,0.030427307,0.00407608917,0.108146531,7.0185165e-06,3.15665805e-07,2.01138304e-10,5.86376071e-10,3.81870136e-09,3.32159669e-10,2.58276562e-08,4.92850559e-08,0.0156061032,0.105485459,2.04340961e-08,3.64410195e-08,6.1413877e-10,4.275505e-11,7.68286176e-10,3.47752534e-10,6.01844109e-08,3.87205482e-11,2.9083176e-10,4.81249944e-14,2.47443907e-14,1.68684399e-08,3.10994177e-08,1.83751686e-09,2.0548091e-08,2.37927926e-08,2.47021055e-08,3.32412616e-08,5.45585616e-09,0.00019960332,6.6095436e-08,2.97978819e-07,3.18191233e-08,7.94440606e-09,2.29684414e-06,1.37025549e-11,1.66239395e-12,3.76573429e-08,1.7770809e-08,8.05009407e-07,1.10375995e-07,0.734062691,-9.30605493e-20,1.1397262e-20,2.27268761e-20,5.61600726e-12,4.2756476e-12
0.0146953125,-0.418436049,55.7152371,-1482.78731,1926.79167,0.171935878,0.000499748138,0.000112123278,0.00138344295,0.0333552217,0.00409342408,0.107043441,7.5447458e-06,3.3132886e-07,7.08663857e-11,2.32518166e-10,1.60186817e-09,1.4058776e-10,1.13818333e-08,2.35537458e-08,0.0143702959,0.10418241,1.60452501e-08,1.64935148e-08,2.67458006e-10,1.95132581e-11,3.52031798e-10,1.34845557e-10,2.36538113e-08,1.46412287e-11,1.10503863e-10,1.68804274e-14,5.66779711e-15,7.058134e-09,1.4875861e-08,7.6969032e-10,1.51841612e-08,1.80194974e-08,1.76145604e-08,2.28246171e-08,5.22058897e-09,0.000195843263,7.03985917e-08,3.15164219e-07,2.75742774e-08,5.70682844e-09,1.70619816e-06,1.01791687e-11,6.82897607e-13,2.47430803e-08,1.35912176e-08,6.20167069e-07,8.56707727e-08,0.734753109,-9.08097918e-20,1.79401598e-21,3.61561909e-21,2.54074339e-12,1.67476727e-12
0.01471875,-0.418216921,55.4517585,-1482.78731,1915.78753,0.173100739,0.000463354305,0.000107463525,0.00142836871,0.0363704406,0.00408973852,0.105909877,8.07617777e-06,3.4685507e-07,2.46446938e-11,9.10865426e-11,6.67380557e-10,5.90899492e-11,5.01944475e-09,1.12456779e-08,0.0132222625,0.102773639,1.33240481e-08,7.44923515e-09,1.15851975e-10,8.87444564e-12,1.61307138e-10,5.12275423e-11,9.16610618e-09,5.49736753e-12,4.20013341e-11,6.12584855e-15,1.32957163e-15,2.90776453e-09,7.06435527e-09,3.1788427e-10,1.12428066e-08,1.36626987e-08,1.25668963e-08,1.57241068e-08,4.97355344e-09,0.000191938626,7.47225466e-08,3.33456124e-07,2.42270564e-08,4.0714642e-09,1.26505973e-06,7.53895782e-12,2.77476325e-13,1.63335833e-08,1.03544449e-08,4.770681e-07,6.6045835e-08,0.735432107,-8.85964965e-20,2.85869571e-22,5.85042897e-22,1.14833011e-12,6.5736705e-13
0.0147421875,-0.417877551,55.1862139,-1482.78731,1904.31191,0.174319242,0.000429603683,0.000102622856,0.00146418274,0.0394638256,0.00406683078,0.104748665,8.61281969e-06,3.62355673e-07,8.5140215e-12,3.54497333e-11,2.77588392e-10,2.47850561e-11,2.22154436e-09,5.37513552e-09,0.0121567249,0.101269201,1.14242694e-08,3.3741148e-09,5.01030707e-11,4.03753726e-12,7.41909755e-11,1.91286935e-11,3.51241745e-09,2.05408195e-12,1.5999597e-11,2.27739709e-15,3.25730341e-16,1.18483567e-09,3.3402167e-09,1.29854938e-10,8.35790591e-09,1.03959494e-08,8.97743313e-09,1.08781311e-08,4.71884374e-09,0.000187936481,7.90875803e-08,3.52715186e-07,2.15932571e-08,2.888251e-09,9.37127535e-07,5.57238318e-12,1.12149686e-13,1.08444691e-08,7.86599202e-09,3.66680423e-07,5.06395537e-08,0.736099528,-8.64199917e-20,4.63505936e-23,9.67526468e-23,5.19904024e-13,2.59006702e-13
0.014765625,-0.417413118,54.9186251,-1482.78731,1892.35034,0.175594828,0.000398239468,9.76697301e-05,0.00149114079,0.042627062,0.00402641148,0.103562065,9.15517582e-06,3.77951449e-07,2.94074246e-12,1.37813035e-11,1.15848375e-10,1.04213037e-11,9.89093433e-10,2.57685942e-09,0.0111685972,0.0996786461,9.95459311e-09,1.54062348e-09,2.17039797e-11,1.84377044e-12,3.43613856e-11,7.04178823e-12,1.33462441e-09,7.65347756e-13,6.11866204e-12,8.61721016e-16,8.5102601e-17,4.79645252e-10,1.57656259e-09,5.26227717e-11,6.25035615e-09,7.95732939e-09,6.42582564e-09,7.56272605e-09,4.45994418e-09,0.000183873306,8.3516166e-08,3.72802609e-07,1.95193631e-08,2.03940018e-09,6.94211344e-07,4.11519336e-12,4.53361772e-14,7.24750726e-09,5.9641251e-09,2.81770744e-07,3.86625805e-08,0.736755205,-8.42796152e-20,7.68304273e-24,1.64194165e-23,2.36371952e-13,1.02588666e-13
0.0147890625,-0.416819104,54.6490128,-1482.78731,1879.88988,0.176931003,0.000369043445,9.26619267e-05,0.00150956887,0.0458525795,0.00397009902,0.102351881,9.70413248e-06,3.93771169e-07,1.02220402e-12,5.37953865e-12,4.87460527e-11,4.40984625e-12,4.43851335e-10,1.24118974e-09,0.0102530391,0.098010964,8.73573532e-09,7.132258e-10,9.44246566e-12,8.47474915e-13,1.60689819e-11,2.56269349e-12,5.04159634e-10,2.84920343e-13,2.35282235e-12,3.30654859e-16,2.41260122e-17,1.93748187e-10,7.44529246e-10,2.12145417e-11,4.71023348e-09,6.14133068e-09,4.61103696e-09,5.28668803e-09,4.19980283e-09,0.000179777088,8.80327005e-08,3.93578277e-07,1.78807637e-08,1.43470224e-09,5.14716201e-07,3.03982694e-12,1.84267163e-14,4.87851127e-09,4.51737486e-09,2.16603253e-07,2.94257177e-08,0.73739898,-8.21747172e-20,1.308433e-24,2.86902925e-24,1.08153375e-13,4.09005844e-14
0.0148125,-0.416091333,54.3773963,-1482.78731,1866.91919,0.178331327,0.000341829876,8.76479629e-05,0.00151984433,0.049133461,0.00389942308,0.101119558,1.02608773e-05,4.09951374e-07,3.60066233e-13,2.1189697e-12,2.07756508e-11,1.88431712e-12,2.01060526e-10,6.01612561e-10,0.00940547771,0.0962745668,7.68441477e-09,3.37155792e-10,4.13464878e-12,3.92983975e-13,7.60448779e-12,9.2435188e-13,1.89799172e-10,1.06172812e-13,9.11050048e-13,1.28459323e-16,7.47791467e-18,7.84237622e-11,3.52508429e-10,8.5308927e-12,3.58173338e-09,4.7895207e-09,3.31873622e-09,3.71762597e-09,3.94090107e-09,0.000175669139,9.26634786e-08,4.14897886e-07,1.65782861e-08,1.00642281e-09,3.82282905e-07,2.24847799e-12,7.56803949e-15,3.3090522e-09,3.42078273e-09,1.66667258e-07,2.23478888e-08,0.73803072,-8.01046631e-20,2.30403086e-25,5.17637301e-25,4.98999813e-14,1.64324353e-14
0.0148359375,-0.415226003,54.1037939,-1482.78731,1853.42868,0.179799418,0.000316439971,8.26683781e-05,0.00152238183,0.052463351,0.00381583199,0.0998662643,1.08268414e-05,4.26637052e-07,1.29496342e-13,8.46162215e-13,9.00808061e-12,8.15302219e-13,9.20546578e-11,2.93870233e-10,0.00862160997,0.0944773001,6.75993997e-09,1.64260732e-10,1.82536743e-12,1.84188858e-13,3.64832685e-12,3.31235384e-13,7.13743172e-11,3.96723026e-14,3.55720563e-13,5.05106795e-17,2.52271687e-18,3.19375289e-11,1.67629303e-10,3.43049576e-12,2.75061091e-09,3.78147528e-09,2.39687413e-09,2.63077088e-09,3.68531607e-09,0.000171565597,9.74368562e-08,4.36609745e-07,1.55341825e-08,7.04513996e-10,2.84630752e-07,1.66708204e-12,3.15579172e-15,2.26250476e-09,2.59176325e-09,1.28440558e-07,1.69520014e-08,0.738650325,-7.80688344e-20,4.2376502e-26,9.6665961e-26,2.32548613e-14,6.66004794e-15
0.014859375,-0.414219702,53.8282229,-1482.78731,1839.41053,0.181338952,0.000292737092,7.77568636e-05,0.001517623,0.0558363687,0.00372070143,0.0985929616,1.14036552e-05,4.43982991e-07,4.79456544e-14,3.44049699e-13,3.98978849e-12,3.58004486e-13,4.26420141e-11,1.448549e-10,0.00789739411,0.0926264694,5.94031207e-09,8.34784463e-11,8.13637702e-13,8.73889417e-14,1.7769792e-12,1.18183352e-13,2.6869762e-11,1.48889005e-14,1.40231543e-13,2.0108591e-17,9.14448206e-19,1.31346069e-11,8.01863636e-11,1.38284114e-12,2.13396025e-09,3.0267099e-09,1.73779823e-09,1.87399555e-09,3.43477537e-09,0.000167478645,1.02383567e-07,4.58551785e-07,1.46882092e-08,4.92479068e-10,2.12608154e-07,1.24015355e-12,1.34198481e-15,1.55977627e-09,1.96609634e-09,9.91894499e-08,1.28543528e-08,0.739257739,-7.60666303e-20,8.28509267e-27,1.87230965e-26,1.09626204e-14,2.72576167e-15
0.0148828125,-0.41306942,53.5507001,-1482.78731,1824.85864,0.182953674,0.000270602731,7.29412361e-05,0.00150602875,0.0592470315,0.00361534303,0.0973004558,1.19931142e-05,4.62155678e-07,1.84366586e-14,1.4300987e-13,1.81196419e-12,1.59823698e-13,2.00022412e-11,7.21414148e-11,0.00722903453,0.0907288764,5.21176446e-09,4.48918558e-11,3.66605526e-13,4.20251238e-14,8.79709391e-13,4.20721503e-14,1.01476681e-11,5.62100399e-15,5.58825267e-14,8.11110415e-18,3.50914886e-19,5.4729804e-12,3.86376859e-11,5.60077419e-13,1.67211988e-09,2.45787778e-09,1.26535223e-09,1.34412002e-09,3.19070382e-09,0.000163417464,1.07537165e-07,4.80549194e-07,1.39941078e-08,3.4398872e-10,1.59434967e-07,9.26489856e-13,5.84353739e-16,1.08446077e-09,1.4943191e-09,7.68031273e-08,9.75136073e-09,0.739852947,-7.40974683e-20,1.77377305e-27,3.768223e-27,5.23409889e-15,1.12757363e-15
0.01490625,-0.411772547,53.2712417,-1482.78731,1809.76871,0.184647406,0.000249933175,6.82442703e-05,0.00148807348,0.0626901895,0.00350101187,0.0959894427,1.25971502e-05,4.81335702e-07,7.42625107e-15,6.09878616e-14,8.46652627e-13,7.2645904e-14,9.50827624e-12,3.63417731e-11,0.00661296382,0.0887908598,4.56426147e-09,2.59007271e-11,1.67158426e-13,2.05070435e-14,4.43082295e-13,1.49724927e-14,3.85224192e-12,2.13783483e-15,2.25368862e-14,3.31801113e-18,1.40809019e-19,2.31688133e-12,1.87756392e-11,2.28429227e-13,1.32242167e-09,2.02524457e-09,9.25660853e-10,9.70948786e-10,2.95426355e-09,0.000159388971,1.12934593e-07,5.02413005e-07,1.34166073e-08,2.40215862e-10,1.20110551e-07,6.95705784e-13,2.61507503e-16,7.60530697e-10,1.13862868e-09,5.96587994e-08,7.40595712e-09,0.740435983,-7.21607843e-20,4.33587076e-28,7.89418771e-28,2.53368289e-15,4.71894512e-16
0.0149296875,-0.410326876,52.9898637,-1482.78731,1794.13814,0.186424061,0.000230636808,6.3684406e-05,0.00146424044,0.0661609709,0.00337891268,0.0946605402,1.32178061e-05,5.01720658e-07,3.15466465e-15,2.67648687e-14,4.08188679e-13,3.36618105e-14,4.58369162e-12,1.85378386e-11,0.00604582388,0.0868183355,3.98958811e-09,1.6170139e-11,7.72141172e-14,1.01643399e-14,2.27240353e-13,5.33636408e-15,1.47275877e-12,8.20227929e-16,9.20802142e-15,1.37786846e-18,5.85829999e-20,9.98499155e-13,9.21081748e-12,9.40185929e-14,1.05446963e-09,1.69232003e-09,6.80587886e-10,7.0654696e-10,2.72638806e-09,0.000155398387,1.18616861e-07,5.23939846e-07,1.2928957e-08,1.67794922e-10,9.0959007e-08,5.25510491e-13,1.20647941e-16,5.38057883e-10,8.7031232e-10,4.65133099e-08,5.63494867e-09,0.741006926,-7.02560329e-20,1.25802313e-28,1.72460867e-28,1.24459987e-15,1.99974107e-16
0.014953125,-0.408730597,52.706582,-1482.78731,1777.966,0.188287655,0.000212631912,5.92763478e-05,0.00143501805,0.0696547385,0.00325020445,0.0933143147,1.38572127e-05,5.23528607e-07,1.41781716e-15,1.21146005e-14,2.03488623e-13,1.59183575e-14,2.24240718e-12,9.58460043e-12,0.00552444743,0.0848168367,3.48054849e-09,1.09151242e-11,3.61770509e-14,5.12224334e-15,1.18763025e-13,1.90806337e-15,5.68082037e-13,3.17866638e-16,3.81535831e-15,5.81445571e-19,2.51449187e-20,4.38668263e-13,4.5657499e-12,3.91318195e-14,8.46640801e-10,1.43247464e-09,5.03109469e-10,5.18041364e-10,2.5078112e-09,0.000151449656,1.24629874e-07,5.4491301e-07,1.25109448e-08,1.1729296e-10,6.92844203e-08,3.99612192e-13,5.75169931e-17,3.84058381e-10,6.67667632e-10,3.64170358e-08,4.29795733e-09,0.741565899,-6.83826868e-20,4.3714261e-29,3.93788152e-29,6.20869248e-16,8.58835289e-17
