grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0144726563,-0.656402131,149.142649,-10978.5307,1787.63062,0.185997307,0.000425093219,0.000120172847,0.00179947327,0.0523407545,0.00372060276,0.0978169085,1.44799012e-05,5.72933185e-07,2.08661324e-10,9.45908238e-10,7.74294239e-09,7.64506583e-10,8.73317064e-08,3.23514339e-07,0.0137480072,0.0920578965,3.62168274e-08,1.43134864e-07,1.79659852e-09,1.89141469e-10,3.80790374e-09,3.67039293e-10,9.19399125e-08,4.05096218e-10,4.60295945e-09,1.13582553e-12,6.38637115e-13,2.48102714e-08,7.870631e-08,2.2750542e-09,1.58904665e-08,2.12574155e-08,1.64256943e-08,2.30819e-08,5.05983035e-09,0.000115024041,5.85203155e-08,3.76358365e-07,2.60142529e-08,4.80006483e-09,2.18305785e-06,2.4435787e-11,4.39697318e-12,4.41438814e-08,1.18017e-08,7.0789922e-07,9.62427377e-08,0.737836615,-6.48039329e-19,1.11924494e-18,3.72510383e-18,7.39775594e-11,8.65592419e-11
0.014484375,-0.655111033,148.533261,-10978.5307,1776.08886,0.187357901,0.000401914489,0.000116577998,0.00182349602,0.0550451402,0.00367329224,0.096773673,1.52247445e-05,5.99761985e-07,1.1265175e-10,5.52321055e-10,4.75653078e-09,4.75061491e-10,5.65390613e-08,2.21805806e-07,0.012959814,0.0907062885,2.82339624e-08,9.47133755e-08,1.13619324e-09,1.25878394e-10,2.56332529e-09,2.0337986e-10,5.29519251e-08,2.3390892e-10,2.74409882e-09,6.62677958e-13,2.9358169e-13,1.46835544e-08,5.22395361e-08,1.35050889e-09,1.31148984e-08,1.80754391e-08,1.33487629e-08,1.84636145e-08,4.86800304e-09,0.000113026404,6.09035398e-08,3.87787942e-07,2.37463356e-08,3.89574059e-09,1.86519742e-06,2.12642795e-11,2.66733322e-12,3.4759929e-08,1.00696141e-08,6.0862715e-07,8.27152938e-08,0.738367272,-6.34092535e-19,4.13281755e-19,1.40647472e-18,4.68785372e-11,5.19684722e-11
0.0144960937,-0.653714464,147.920399,-10978.5307,1764.33433,0.188757561,0.000380066638,0.00011288322,0.00184151554,0.0577801064,0.00361757996,0.0957185989,1.5989417e-05,6.2763488e-07,6.0863524e-11,3.22848194e-10,2.93106439e-09,2.96077653e-10,3.67572769e-08,1.52501007e-07,0.0122160227,0.0893126829,2.27274485e-08,6.29100922e-08,7.19946185e-10,8.40940992e-11,1.73435488e-09,1.11977865e-10,3.04133337e-08,1.34932824e-10,1.63903329e-09,3.91652392e-13,1.37087507e-13,8.66921064e-09,3.4654296e-08,7.99319925e-10,1.08252174e-08,1.5384294e-08,1.08592036e-08,1.47936016e-08,4.67332422e-09,0.000110992683,6.33118663e-08,3.99008069e-07,2.17935264e-08,3.15530573e-09,1.59496963e-06,1.85267701e-11,1.62067016e-12,2.74142375e-08,8.58790204e-09,5.2360582e-07,7.09862888e-08,0.738889807,-6.20339681e-19,1.54946456e-19,5.40054863e-19,2.97526021e-11,3.12722178e-11
0.0145078125,-0.652209445,147.304127,-10978.5307,1752.36188,0.190198215,0.000359454076,0.000109113127,0.00185372113,0.0605420442,0.00355423923,0.094652558,1.67741321e-05,6.56696498e-07,3.29502335e-11,1.89135645e-10,1.81362696e-09,1.85229322e-10,2.40051085e-08,1.05192425e-07,0.0115145848,0.0878809971,1.8837564e-08,4.19708895e-08,4.57351911e-10,5.64302868e-11,1.18016281e-09,6.1314754e-11,1.74345279e-08,7.78062449e-11,9.81326277e-10,2.34023316e-13,6.52597763e-14,5.11271919e-09,2.29910392e-08,4.72120945e-10,8.93878233e-09,1.3111613e-08,8.84513206e-09,1.18758173e-08,4.47699444e-09,0.000108932249,6.57528483e-08,4.09953538e-07,2.01136285e-08,2.55101774e-09,1.36539474e-06,1.61637537e-11,9.87477419e-13,2.16602432e-08,7.32285786e-09,4.50838578e-07,6.0852971e-08,0.739404233,-6.06778736e-19,5.90639075e-20,2.1124381e-19,1.89291081e-11,1.88706363e-11
0.0145195312,-0.650593033,146.684504,-10978.5307,1740.16655,0.191681871,0.000339991233,0.00010528983,0.00186031615,0.0633275863,0.00348400326,0.09357629,1.75793685e-05,6.87108166e-07,1.78934032e-11,1.11153824e-10,1.12773388e-09,1.16393909e-10,1.57519123e-08,7.282309e-08,0.0108534924,0.0864150105,1.60085677e-08,2.81384232e-08,2.91404414e-10,3.80549028e-11,8.07986746e-10,3.34153528e-11,9.98270347e-09,4.4868696e-11,5.89192522e-10,1.41160757e-13,3.17885821e-14,3.0156677e-09,1.52628603e-08,2.78517274e-10,7.38612323e-09,1.11940855e-08,7.21527631e-09,9.55410431e-09,4.28008667e-09,0.00010685316,6.82346732e-08,4.20557885e-07,1.86688776e-08,2.05924083e-09,1.17043527e-06,1.41246358e-11,6.03950096e-13,1.71482164e-08,6.24450798e-09,3.88585849e-07,5.21247636e-08,0.739910553,-5.93407675e-19,2.29144687e-20,8.42884852e-20,1.20816585e-11,1.14235306e-11
0.01453125,-0.648862352,146.061591,-10978.5307,1727.74362,0.193210615,0.000321601657,0.000101433129,0.00186151452,0.0661335876,0.0034075677,0.0924904203,1.84058169e-05,7.19049126e-07,9.7540095e-12,6.55754428e-11,7.05082248e-10,7.34899075e-11,1.03867311e-08,5.06104001e-08,0.0102307897,0.0849183568,1.38823653e-08,1.89625568e-08,1.86274794e-10,2.57990369e-11,5.56717663e-10,1.81360802e-11,5.71270073e-09,2.58846889e-11,3.54843254e-10,8.5848654e-14,1.58984218e-14,1.78088562e-09,1.01427442e-08,1.6421229e-10,6.10902488e-09,9.5768453e-09,5.89549775e-09,7.70442395e-09,4.08355693e-09,0.000104762312,7.07661641e-08,4.30753952e-07,1.7425898e-08,1.66001839e-09,1.00489404e-06,1.23657368e-11,3.71043287e-13,1.36050311e-08,5.32643968e-09,3.35339056e-07,4.46259174e-08,0.74040877,-5.80224488e-19,9.05347304e-21,3.43420216e-20,7.74073121e-12,6.93918836e-12
0.0145429687,-0.647014612,145.435446,-10978.5307,1715.08868,0.194786611,0.000304217099,9.75607178e-05,0.00185753801,0.0689571055,0.00332559349,0.0913954757,1.92543411e-05,7.52718388e-07,5.33920709e-12,3.88460694e-11,4.4333004e-10,4.66247467e-11,6.88166409e-09,3.5312382e-08,0.00964458065,0.0833945203,1.222835e-08,1.28452139e-08,1.19462236e-10,1.75841771e-11,3.86038006e-10,9.80516469e-12,3.26804556e-09,1.49382113e-11,2.14348233e-10,5.25772867e-14,8.18489664e-15,1.05368809e-09,6.74788993e-09,9.67914543e-11,5.05886231e-09,8.21270309e-09,4.82575918e-09,6.22845265e-09,3.88825456e-09,0.000102665589,7.33568267e-08,4.40474516e-07,1.635548e-08,1.3366287e-09,8.64315703e-07,1.08490828e-11,2.29053527e-13,1.08177707e-08,4.54555214e-09,2.89795055e-07,3.81967825e-08,0.740898889,-5.67227179e-19,3.64290381e-21,1.42931294e-20,4.97992388e-12,4.22933312e-12
0.0145546875,-0.645047131,144.806126,-10978.5307,1702.19762,0.196412103,0.000287776624,9.36883699e-05,0.00184861398,0.0717953807,0.00323871016,0.0902918987,2.01259512e-05,7.88337448e-07,2.93368628e-12,2.3097975e-11,2.80199755e-10,2.97073519e-11,4.57872245e-09,2.47292e-08,0.00909303292,0.081846835,1.08976935e-08,8.7422718e-09,7.68299351e-11,1.20449385e-11,2.69273596e-10,5.27602881e-12,1.86730516e-09,8.61593875e-12,1.29747351e-10,3.23695115e-14,4.3403716e-15,6.24485887e-10,4.49260028e-09,5.69941983e-11,4.19513731e-09,7.0613115e-09,3.95753238e-09,5.04835989e-09,3.69493181e-09,0.000100567997,7.60169594e-08,4.49652975e-07,1.54322578e-08,1.07514815e-09,7.44894096e-07,9.54159706e-12,1.42027365e-13,8.62061762e-09,3.88176602e-09,2.50831854e-07,3.269408e-08,0.741380917,-5.54413773e-19,1.49059912e-21,6.06905888e-21,3.21553198e-12,2.58398769e-12
0.0145664063,-0.642957338,144.173688,-10978.5307,1689.0667,0.198089416,0.000272225758,8.98301165e-05,0.00183497359,0.0746458184,0.00314751912,0.0891800613,2.10217964e-05,8.26154826e-07,1.61448355e-12,1.37590142e-11,1.77679727e-10,1.89765311e-11,3.05476326e-09,1.73653296e-08,0.00857437979,0.0802784857,9.79382628e-09,5.96935174e-09,4.94783283e-11,8.28180251e-12,1.88709887e-10,2.81393261e-12,1.06133574e-09,4.94912392e-12,7.84475635e-11,1.99572192e-14,2.36121833e-15,3.69762235e-10,2.98882073e-09,3.34092863e-11,3.48417707e-09,6.08831208e-09,3.25160709e-09,4.10258554e-09,3.50425275e-09,9.84737819e-05,7.87578743e-08,4.58224091e-07,1.46343648e-08,8.64025137e-10,6.43387188e-07,8.41451228e-12,8.82725807e-14,6.88447036e-09,3.31771636e-09,2.17486118e-07,2.79904877e-08,0.741854871,-5.41782321e-19,6.15604422e-22,2.607211e-21,2.07924025e-12,1.57780564e-12
0.014578125,-0.64074279,143.538189,-10978.5307,1675.69254,0.19982096,0.000257515709,8.5998411e-05,0.00181685032,0.0775059714,0.00305259729,0.0880602757,2.19431922e-05,8.66457204e-07,8.80421521e-13,8.1524711e-12,1.12373986e-10,1.20937029e-11,2.03546492e-09,1.22009657e-08,0.00808692086,0.07869251,8.85338312e-09,4.07597839e-09,3.17655417e-11,5.69964407e-12,1.32545003e-10,1.46451478e-12,5.91717828e-10,2.79763905e-12,4.69390341e-11,1.22105317e-14,1.29534897e-15,2.16574783e-10,1.97935222e-09,1.92771056e-11,2.89796248e-09,5.26448335e-09,2.67624485e-09,3.34245074e-09,3.31680145e-09,9.63865411e-05,8.1592332e-08,4.66124781e-07,1.39431887e-08,6.9360889e-10,5.57040202e-07,7.44304582e-12,5.45812484e-14,5.50878168e-09,2.83844488e-09,1.88932667e-07,2.3973838e-08,0.742320776,-5.29330896e-19,2.46058364e-22,1.08179432e-21,1.33789878e-12,9.54720806e-13
0.0146015625,-0.635932112,142.258161,-10978.5307,1648.20615,0.203456358,0.000230485438,7.84474766e-05,0.00176791244,0.0832470759,0.00285328955,0.0857980526,2.38664136e-05,9.55533774e-07,2.86515818e-13,3.08989922e-12,4.85029257e-11,5.24897147e-12,9.61280719e-10,6.34806138e-09,0.00720025284,0.0754777039,7.33007008e-09,2.02396685e-09,1.39084083e-11,2.87097517e-12,6.9559154e-11,4.43349185e-13,2.06878614e-10,9.87980732e-13,1.85285182e-11,5.05877864e-15,4.82629674e-16,8.24716284e-11,9.20988036e-10,7.13877204e-12,2.02822499e-09,3.98828603e-09,1.83865139e-09,2.26146339e-09,2.9531956e-09,9.22427992e-05,8.75829317e-08,4.79750683e-07,1.28337758e-08,4.48531941e-10,4.22535792e-07,5.90429436e-12,2.26410957e-14,3.59649406e-09,2.093935e-09,1.4398754e-07,1.76942808e-08,0.743228514,-5.04963955e-19,5.24318208e-23,2.55492061e-22,6.0581433e-13,3.8419448e-13
0.014625,-0.63059957,140.966694,-10978.5307,1619.72366,0.207338896,0.000206337663,7.11196816e-05,0.0017039663,0.0890007842,0.00264535718,0.0835069765,2.59069187e-05,1.05860826e-06,9.43097914e-14,1.19112468e-12,2.14390726e-11,2.32547051e-12,4.6455312e-10,3.3887146e-09,0.00641849909,0.0722258319,6.1094736e-09,1.03301939e-09,6.19862796e-12,1.48975733e-12,3.77044914e-11,1.34141175e-13,7.35606339e-11,3.52048856e-13,7.48307947e-12,2.15860185e-15,1.9809791e-16,3.22151412e-11,4.35645024e-10,2.69564048e-12,1.43155372e-09,3.06011183e-09,1.27599279e-09,1.55255851e-09,2.60787508e-09,8.81571884e-05,9.41131741e-08,4.90064597e-07,1.19851723e-08,2.89554522e-10,3.24438954e-07,4.75763707e-12,9.57597154e-15,2.37695981e-09,1.55461233e-09,1.10807964e-07,1.31184802e-08,0.744104934,-4.81287489e-19,1.17734237e-23,6.43542019e-23,2.83205907e-13,1.58300868e-13
0.0146484375,-0.624731234,139.664225,-10978.5307,1590.233,0.211491168,0.000184825332,6.40715004e-05,0.00162690789,0.0947516602,0.00243253076,0.0811884003,2.80761909e-05,1.1793619e-06,3.16115914e-14,4.68438243e-13,9.72224203e-12,1.05345874e-12,2.30314784e-10,1.85994148e-09,0.00573044108,0.0689561314,5.10241516e-09,5.43125944e-10,2.82142403e-12,7.98094146e-13,2.11299434e-11,4.07767371e-14,2.67166404e-11,1.27054933e-13,3.09964712e-12,9.49860252e-16,8.84787529e-17,1.29527715e-11,2.09936914e-10,1.04240097e-12,1.01933946e-09,2.37693313e-09,8.95262308e-10,1.08254029e-09,2.28328586e-09,8.41428594e-05,1.01323187e-07,4.96727394e-07,1.13271144e-08,1.86793621e-10,2.52508433e-07,3.90195889e-12,4.14137444e-15,1.5913204e-09,1.16292396e-09,8.62052245e-08,9.78267918e-09,0.744950657,-4.5828747e-19,2.81911786e-24,1.73542427e-23,1.37131683e-13,6.69440939e-14
0.014671875,-0.618315777,138.351191,-10978.5307,1559.72881,0.215937608,0.000165737023,5.73460661e-05,0.00153863776,0.100485362,0.00221828055,0.0788435454,3.03862966e-05,1.32259913e-06,1.07955964e-14,1.88008251e-13,4.52497997e-12,4.88364107e-13,1.17348096e-10,1.05167511e-09,0.00512575001,0.0656859899,4.25889373e-09,2.94980401e-10,1.31427059e-12,4.42428244e-13,1.22601131e-11,1.24955046e-14,9.95242072e-12,4.6543415e-14,1.31991134e-12,4.31871461e-16,4.25147614e-17,5.36845123e-12,1.03267211e-10,4.14544196e-13,7.31862502e-10,1.86678675e-09,6.35472136e-10,7.67227671e-10,1.98115778e-09,8.02090686e-05,1.09388075e-07,4.99508906e-07,1.08096186e-08,1.20465098e-10,1.9943379e-07,3.26316471e-12,1.83196789e-15,1.07981387e-09,8.77347887e-10,6.78659819e-08,7.34560426e-09,0.745766525,-4.35950383e-19,7.24461524e-25,5.02763535e-24,6.8978188e-14,2.91247208e-14
0.0146953125,-0.611344637,137.028042,-10978.5307,1528.21268,0.220704716,0.000148885608,5.0975785e-05,0.00144105757,0.10618841,0.00200581942,0.0764736699,3.28495678e-05,1.49470463e-06,3.75297181e-15,7.69804361e-14,2.16134189e-12,2.31801737e-13,6.1532185e-11,6.13696759e-10,0.00459493243,0.0624310778,3.54714825e-09,1.66015477e-10,6.27618224e-13,2.54372678e-13,7.3762359e-12,3.8714574e-15,3.81792503e-12,1.73347463e-14,5.7908618e-13,2.03300704e-16,2.17967764e-17,2.29381852e-12,5.19421196e-11,1.70225276e-13,5.29185503e-10,1.47969255e-09,4.5657112e-10,5.53067797e-10,1.70262407e-09,7.63622532e-05,1.18529542e-07,4.98305174e-07,1.03970988e-08,7.7672786e-11,1.59996805e-07,2.78711099e-12,8.28380578e-16,7.43116493e-10,6.68076545e-10,5.41130296e-08,5.5584231e-09,0.746553608,-4.14263232e-19,2.00977439e-25,1.56960568e-24,3.61249909e-14,1.30660802e-14
0.01471875,-0.603812174,135.695239,-10978.5307,1495.69339,0.225821302,0.000134099212,4.49844259e-05,0.00133607243,0.111847995,0.00179809492,0.0740802057,3.54784427e-05,1.70438938e-06,1.32631316e-15,3.21377555e-14,1.05926565e-12,1.12703048e-13,3.32440745e-11,3.70177341e-10,0.00412928245,0.0592054651,2.9445995e-09,9.71493719e-11,3.07745949e-13,1.52024759e-13,4.60851905e-12,1.21608275e-15,1.51413862e-12,6.57367121e-15,2.62322596e-13,9.92812798e-17,1.18631565e-17,1.00959792e-12,2.67584648e-11,7.2451971e-14,3.84652495e-10,1.18102262e-09,3.32154118e-10,4.05729439e-10,1.44831531e-09,7.26067962e-05,1.29033698e-07,4.93147793e-07,1.00642329e-08,5.00602984e-11,1.30466086e-07,2.43440375e-12,3.82530015e-16,5.18980405e-10,5.13769716e-10,4.37294832e-08,4.24087298e-09,0.747313192,-3.93213548e-19,6.05772197e-26,5.29504397e-25,1.97314849e-14,6.05847853e-15
0.0147421875,-0.595715859,134.353268,-10978.5307,1462.18724,0.231318744,0.000121214166,3.9388773e-05,0.00122559718,0.117451841,0.00159776783,0.0716648726,3.82853083e-05,1.96391109e-06,4.75722037e-16,1.367114e-14,5.32583594e-13,5.61568228e-14,1.85249758e-11,2.31131114e-10,0.00372084176,0.0560217205,2.43387022e-09,5.93158536e-11,1.5517673e-13,9.4656093e-14,2.99433382e-12,3.88264918e-16,6.23135779e-13,2.54191562e-15,1.22946644e-13,5.03895753e-17,6.83619469e-18,4.57154334e-13,1.41392209e-11,3.2076201e-14,2.80435259e-10,9.46785419e-10,2.44719008e-10,3.03013478e-10,1.21843312e-09,6.89455622e-05,1.41277304e-07,4.84203816e-07,9.79294896e-09,3.22326225e-11,1.0816442e-07,2.17650273e-12,1.80204755e-16,3.6805702e-10,3.99168299e-10,3.58307501e-08,3.26291689e-09,0.748046772,-3.73197828e-19,1.99914391e-26,1.9347908e-25,1.12532387e-14,2.91000584e-15
0.014765625,-0.587056485,133.002641,-10978.5307,1427.71841,0.237231267,0.000110069796,3.41998906e-05,0.00111156435,0.122988112,0.00140717795,0.06922977,4.12821172e-05,2.29093839e-06,1.72854895e-16,5.92183014e-15,2.74677884e-13,2.86894625e-14,1.06563533e-11,1.4955763e-10,0.00336236675,0.0528909947,2.00096217e-09,3.79056131e-11,8.0576037e-14,6.15380673e-14,2.02608611e-12,1.26301995e-16,2.67096554e-13,1.00379342e-15,5.97375472e-14,2.66247292e-17,4.16626454e-18,2.12649557e-13,7.67336369e-12,1.48186472e-14,2.04546338e-10,7.60323934e-10,1.82592091e-10,2.30431037e-10,1.0128072e-09,6.53802676e-05,1.5576665e-07,4.71765672e-07,9.57022704e-09,2.07146557e-11,9.11618477e-08,1.99285023e-12,8.65104084e-17,2.6524763e-10,3.13365137e-10,2.97719018e-08,2.5310053e-09,0.748756026,-3.5378397e-19,7.29295987e-27,7.67305998e-26,6.70599994e-15,1.45101124e-15
0.0147890625,-0.577838408,131.64391,-10978.5307,1392.31939,0.243596227,0.000100505043,2.94240369e-05,0.000995929999,0.128445359,0.00122830015,0.0667774456,4.44793329e-05,2.71072486e-06,6.34886475e-17,2.61006879e-15,1.45305153e-13,1.5034384e-14,6.33218018e-12,1.00378924e-10,0.00304730097,0.0498230925,1.63435057e-09,2.54095884e-11,4.31391828e-14,4.18646326e-14,1.42957175e-12,4.19555191e-17,1.19661395e-13,4.05500839e-16,3.01476034e-14,1.4666599e-17,2.6844737e-18,1.01463111e-13,4.28195331e-12,7.16376802e-15,1.48857435e-10,6.10025249e-10,1.37933828e-10,1.7843177e-10,8.30939079e-10,6.19117266e-05,1.73195859e-07,4.56231776e-07,9.38648466e-09,1.32704347e-11,7.80590323e-08,1.86878697e-12,4.22777117e-17,1.94392395e-10,2.48562188e-10,2.50809657e-08,1.97796317e-09,0.749442793,-3.35031627e-19,2.97610953e-27,3.30828876e-26,4.17657616e-15,7.52586402e-16
0.0148125,-0.568069826,130.277668,-10978.5307,1356.03153,0.25045439,9.23568945e-05,2.50632625e-05,0.000880671872,0.133812533,0.00106269641,0.0643109356,4.7883747e-05,3.25684221e-06,2.35139603e-17,1.16954406e-15,7.88346513e-14,8.08409255e-15,3.88821005e-12,6.99153187e-11,0.0027697506,0.0468265383,1.32446663e-09,1.7877598e-11,2.3837091e-14,2.98628755e-14,1.05302685e-12,1.42620818e-17,5.62206156e-14,1.67888105e-16,1.5831194e-14,8.43282582e-18,1.82861279e-18,4.95878057e-14,2.45927909e-12,3.6324771e-15,1.07791903e-10,4.87738829e-10,1.05441481e-10,1.40655806e-10,6.72036111e-10,5.85400021e-05,1.94535978e-07,4.38079653e-07,9.23434872e-09,8.46108058e-12,6.78349144e-08,1.79406133e-12,2.10098811e-17,1.44985988e-10,1.99180501e-10,2.14110305e-08,1.55562658e-09,0.750109037,-3.16858299e-19,1.37766324e-27,1.5527297e-26,2.71796531e-15,4.06722306e-16
0.0148359375,-0.557763098,128.904565,-10978.5307,1318.90562,0.257850211,8.5460621e-05,2.11157503e-05,0.000767772729,0.139079047,0.000911471547,0.0618337735,5.14952403e-05,3.96704064e-06,8.75679201e-18,5.32177942e-16,4.38560076e-14,4.46056865e-15,2.46701738e-12,5.05335412e-11,0.00252446036,0.04390864,1.06334213e-09,1.31812045e-11,1.36013434e-14,2.23720117e-14,8.10388636e-13,4.97091561e-18,2.77871383e-14,7.13871569e-17,8.66468028e-15,5.06459113e-18,1.31643288e-18,2.47900375e-14,1.45477713e-12,1.93555421e-15,7.74643592e-11,3.87683951e-10,8.15013959e-11,1.12823421e-10,5.35039713e-10,5.52644738e-05,2.21174027e-07,4.17834341e-07,9.10765525e-09,5.3592701e-12,5.97397949e-08,1.76178175e-12,1.06042411e-17,1.10131025e-10,1.61222737e-10,1.85059175e-08,1.22951173e-09,0.750756801,-2.99215042e-19,7.33780967e-28,7.93958047e-27,1.84671048e-15,2.29335814e-16
0.014859375,-0.546935108,127.525317,-10978.5307,1281.00258,0.265832064,7.96516036e-05,1.75759746e-05,0.000659181376,0.144234901,0.000775242631,0.0593499651,5.53031963e-05,4.8714874e-06,3.2684677e-18,2.45517124e-16,2.50025141e-14,2.52470416e-15,1.6163812e-12,3.78745498e-11,0.00230678732,0.0410755566,8.4432217e-10,1.01448374e-11,8.01237043e-15,1.76190925e-14,6.51630054e-13,1.77948262e-18,1.44878714e-14,3.12403818e-17,4.95007107e-15,3.17790077e-18,1.00047645e-18,1.26605034e-14,8.86758193e-13,1.08528876e-15,5.51158127e-11,3.05691686e-10,6.3632187e-11,9.20241966e-11,4.18652374e-10,5.20838238e-05,2.55131961e-07,3.96035384e-07,9.00054647e-09,3.36567524e-12,5.32203323e-08,1.76769885e-12,5.42789118e-18,8.5252578e-11,1.31815399e-10,1.61755881e-08,9.74959755e-10,0.751388148,-2.82133777e-19,4.54461883e-28,4.42389511e-27,1.30820685e-15,1.3502402e-16
0.0148828125,-0.535607663,126.140718,-10978.5307,1242.39419,0.27445243,7.4768423e-05,1.44347773e-05,0.000556746797,0.149270853,0.000654132167,0.0568639269,5.92827955e-05,5.97574307e-06,1.21807474e-18,1.14579562e-16,1.4592738e-14,1.46445547e-15,1.09212716e-12,2.93901222e-11,0.00211267081,0.0383323744,6.61811582e-10,8.10247889e-12,4.86620019e-15,1.45862993e-14,5.46886752e-13,6.55162825e-19,7.98700204e-15,1.40987189e-17,2.95541312e-15,2.08232168e-18,8.00621732e-19,6.59698477e-15,5.57063277e-13,6.40911521e-16,3.87441131e-11,2.38675606e-10,5.01169277e-11,7.62579921e-11,3.21367527e-10,4.8995928e-05,2.99404448e-07,3.73205856e-07,8.90656056e-09,2.09147278e-12,4.78668103e-08,1.80973517e-12,2.81199611e-18,6.72841022e-11,1.08879226e-10,1.4278511e-08,7.7434134e-10,0.752005092,-2.65540256e-19,3.27884247e-28,2.68464779e-27,9.64132019e-16,8.30078184e-17
0.01490625,-0.523807898,124.751655,-10978.5307,1203.16379,0.283768005,7.0656679e-05,1.16794567e-05,0.000462126737,0.154178623,0.000547793309,0.0543803905,6.33895921e-05,7.24713601e-06,4.51201254e-19,5.39218712e-17,8.7047955e-15,8.69037562e-16,7.59306593e-13,2.35552874e-11,0.00193859701,0.035683192,5.11047377e-10,6.6669364e-12,3.03797037e-15,1.26765773e-14,4.77758075e-13,2.48292479e-19,4.66350058e-15,6.57192473e-18,1.84559651e-15,1.42279589e-18,6.7146566e-19,3.50282321e-15,3.60606851e-13,3.9875225e-16,2.68636102e-11,1.842611e-10,3.97587973e-11,6.41357714e-11,2.41505279e-10,4.59976434e-05,3.58449341e-07,3.49826437e-07,8.81764536e-09,1.28341159e-12,4.33758244e-08,1.88770661e-12,1.47046475e-18,5.41476317e-11,9.08921586e-11,1.27089849e-08,6.15021097e-10,0.752609531,-2.49495022e-19,2.72837196e-28,1.77162614e-27,7.3695315e-16,5.32326479e-17
0.0149296875,-0.511568646,123.359122,-10978.5307,1163.40682,0.293839705,6.71729309e-05,9.29391866e-06,0.000376680642,0.15895108,0.000455470833,0.0519042816,6.75496304e-05,8.61368206e-06,1.65221467e-19,2.54822439e-17,5.2939851e-15,5.26230661e-16,5.41607735e-13,1.94361534e-11,0.00178155806,0.0331312178,3.8790072e-10,5.60742505e-12,1.94032742e-15,1.15327663e-14,4.32432199e-13,9.68572325e-20,2.88628022e-15,3.16643963e-18,1.20585943e-15,1.01104972e-18,5.86011881e-19,1.89293682e-15,2.40440317e-13,2.61288531e-16,1.83499861e-11,1.40528445e-10,3.17177843e-11,5.46826692e-11,1.77254848e-10,4.30844982e-05,4.38822626e-07,3.26316728e-07,8.72310223e-09,7.76082268e-13,3.95235531e-08,2.00320462e-12,7.73359694e-19,4.44191888e-11,7.67204723e-11,1.13879778e-08,4.8787162e-10,0.75320317,-2.34022331e-19,2.56631705e-28,1.26747868e-27,5.81810093e-16,3.55362529e-17
0.014953125,-0.49892875,121.964239,-10978.5307,1123.23111,0.304732544,6.41881637e-05,7.25887697e-06,0.000301365123,0.16358238,0.000376094957,0.0494405897,7.16439454e-05,9.97745017e-06,5.9412616e-20,1.20290627e-17,3.27182303e-15,3.24034065e-16,3.94899887e-13,1.64480499e-11,0.00163900623,0.030678875,2.88713973e-10,4.78347623e-12,1.25979285e-15,1.09371161e-14,4.02918796e-13,3.88418136e-20,1.89273369e-15,1.57605253e-18,8.23953137e-16,7.44118855e-19,5.27335777e-19,1.03986731e-15,1.65015915e-13,1.80111823e-16,1.23405381e-11,1.05841631e-10,2.54008043e-11,4.72070167e-11,1.2672246e-10,4.02503602e-05,5.49835705e-07,3.03024834e-07,8.60861412e-09,4.61417355e-13,3.61462432e-08,2.15963395e-12,4.07177115e-19,3.71117655e-11,6.55010396e-11,1.0256454e-08,3.86193607e-10,0.753787461,-2.19083772e-19,2.66178969e-28,9.77966232e-28,4.71883218e-16,2.46122453e-17
0.0149765625,-0.485933279,120.568271,-10978.5307,1082.75686,0.316515329,6.15903086e-05,5.55203785e-06,0.000236654885,0.168068022,0.000308398212,0.0469942509,7.54902236e-05,1.12357544e-05,2.08128286e-20,5.63632577e-18,2.04657044e-15,2.02039781e-16,2.93100834e-13,1.42174223e-11,0.00150880501,0.0283279123,2.10176347e-10,4.10872318e-12,8.25450674e-16,1.0753203e-14,3.83495294e-13,1.59642507e-20,1.31253704e-15,8.08579706e-19,5.87944349e-16,5.63936806e-19,4.84331568e-19,5.80001877e-16,1.16464884e-13,1.3030852e-16,8.16967532e-12,7.87448573e-11,2.03870147e-11,4.12123577e-11,8.79824042e-11,3.74872798e-05,7.0389882e-07,2.80224982e-07,8.45574886e-09,2.69027464e-13,3.31256158e-08,2.36241167e-12,2.13401242e-19,3.1533579e-11,5.65620048e-11,9.27046054e-09,3.04943951e-10,0.754363565,-2.04662679e-19,2.97251997e-28,8.07217419e-28,3.90591811e-16,1.76067649e-17
