grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0144960937,-0.383878421,46.3782929,-1031.27248,1942.05027,0.170577421,0.000493274781,0.00010743157,0.0013269917,0.0321063422,0.00410187066,0.107874297,6.99707509e-06,3.11932239e-07,2.93728559e-11,9.808549e-11,6.8455388e-10,5.94334189e-11,4.75349028e-09,9.37336656e-09,0.0140075485,0.105074568,1.35328032e-08,6.84996041e-09,1.11621053e-10,7.97228284e-12,1.42646359e-10,5.7472716e-11,9.81922038e-09,4.06830379e-12,2.66555507e-11,3.62824818e-15,7.72789287e-16,3.08592943e-09,6.87640211e-09,3.43991026e-10,1.23528269e-08,1.43966232e-08,1.42300916e-08,1.81170156e-08,5.05628828e-09,0.000205522725,7.30107422e-08,3.10229143e-07,2.51096868e-08,4.59880947e-09,1.33694528e-06,7.22205406e-12,2.74306466e-13,1.64888139e-08,1.14091453e-08,5.06038198e-07,6.90996673e-08,0.734692371,1.98960763e-20,1.02434747e-22,1.55082434e-22,8.88323223e-13,4.10023044e-13
0.0145078125,-0.383830342,46.277942,-1031.27248,1937.23572,0.171082046,0.000476156494,0.000105274728,0.00134741693,0.0334643754,0.00410308712,0.107365435,7.22005876e-06,3.18347362e-07,1.70362075e-11,6.04382432e-11,4.34411043e-10,3.78891171e-11,3.10571485e-09,6.37501387e-09,0.0134743557,0.104447703,1.25620386e-08,4.52583046e-09,7.23119653e-11,5.28281625e-12,9.48145365e-11,3.46864541e-11,5.97279599e-09,2.42561597e-12,1.58919097e-11,2.12012568e-15,3.51692218e-16,1.94431706e-09,4.67177371e-09,2.1655263e-10,1.07162117e-08,1.25867772e-08,1.20784388e-08,1.51169707e-08,4.94227825e-09,0.000203641505,7.50870059e-08,3.18843321e-07,2.36764121e-08,3.89943189e-09,1.15240569e-06,6.21020919e-12,1.71692556e-13,1.34152578e-08,9.98013314e-09,4.44971125e-07,6.07898997e-08,0.735002818,1.95420244e-20,3.75179451e-23,5.55679455e-23,5.90212627e-13,2.49693094e-13
0.01453125,-0.383662039,46.0761383,-1031.27248,1927.28927,0.172125245,0.000443683633,0.000100839993,0.00138254589,0.0362334962,0.00409266746,0.106328812,7.66738106e-06,3.3107356e-07,6.13588444e-12,2.42225827e-11,1.84751216e-10,1.62090407e-11,1.39284516e-09,3.06408753e-09,0.0124619474,0.103130042,1.10013492e-08,2.07694724e-09,3.18255813e-11,2.42848585e-12,4.39318723e-11,1.33820335e-11,2.34910823e-09,9.26953495e-13,6.12138095e-12,8.0042457e-16,9.23740585e-17,8.12636534e-10,2.23243404e-09,9.04301544e-11,8.11860356e-09,9.67172401e-09,8.74096063e-09,1.06118588e-08,4.70888265e-09,0.000199813257,7.92666805e-08,3.36788661e-07,2.1279641e-08,2.80052439e-09,8.57800231e-07,4.59629364e-12,7.11026208e-14,8.98911502e-09,7.63693033e-09,3.44397787e-07,4.69552849e-08,0.735616382,1.88421922e-20,6.76485209e-24,1.0196802e-23,2.73243636e-13,9.97966051e-14
0.0145546875,-0.383394188,45.8728859,-1031.27248,1916.90853,0.17321607,0.000413349326,9.63005817e-05,0.00141023828,0.0390673057,0.00406645541,0.105268714,8.11689558e-06,3.43747469e-07,2.197615e-12,9.67618103e-12,7.86991214e-11,6.93615307e-12,6.26614452e-10,1.47514091e-09,0.0115171422,0.101734446,9.7241394e-09,9.6157615e-10,1.3998592e-11,1.11838273e-12,2.04590626e-11,5.09102731e-12,9.15747703e-10,3.52718363e-13,2.36495016e-12,3.05989844e-16,2.56697307e-17,3.37519697e-10,1.06453007e-09,3.74933603e-11,6.19301675e-09,7.476077e-09,6.33420864e-09,7.48068551e-09,4.47118266e-09,0.000195927547,8.34990787e-08,3.55586329e-07,1.93720303e-08,2.00204065e-09,6.38171856e-07,3.39674559e-12,2.93830365e-14,6.0610687e-09,5.83203917e-09,2.66380939e-07,3.61196333e-08,0.736220201,1.81530132e-20,1.2188263e-24,1.89593672e-24,1.26763279e-13,4.00798702e-14
0.014578125,-0.383023369,45.6681956,-1031.27248,1906.08248,0.17435722,0.000384971975,9.17050431e-05,0.00143072246,0.0419597319,0.00402572909,0.104186654,8.56915733e-06,3.56458625e-07,7.90713845e-13,3.87528097e-12,3.3742564e-11,2.98037728e-12,2.83425417e-10,7.12439686e-10,0.0106360564,0.100268128,8.62631161e-09,4.52320597e-10,6.17111181e-12,5.17196714e-13,9.59658149e-12,1.9147539e-12,3.5464027e-10,1.33896524e-13,9.17673993e-13,1.18231242e-16,7.66441954e-18,1.39769331e-10,5.07566179e-10,1.54633532e-11,4.76453524e-09,5.82627835e-09,4.59871335e-09,5.29802301e-09,4.23167689e-09,0.000192008454,8.78030818e-08,3.75132031e-07,1.78476631e-08,1.42590298e-09,4.74887906e-07,2.50901912e-12,1.21866304e-14,4.11455458e-09,4.44772348e-09,2.06007412e-07,2.7693278e-08,0.736814132,1.74743066e-20,2.23162682e-25,3.58417339e-25,5.90361212e-14,1.61928856e-14
0.0146015625,-0.382546415,45.4620776,-1031.27248,1894.80145,0.175551419,0.000358394888,8.70947056e-05,0.00144426702,0.0449051855,0.00397170853,0.103083872,9.02494216e-06,3.69300514e-07,2.88330927e-13,1.56420375e-12,1.46331022e-11,1.29038652e-12,1.29121652e-10,3.45672624e-10,0.00981500655,0.0987378763,7.65795283e-09,2.1834289e-10,2.73288412e-12,2.40713736e-13,4.54339166e-12,7.13570131e-13,1.36734285e-10,5.07956209e-14,3.58099972e-13,4.61359653e-17,2.47249657e-18,5.79088362e-11,2.42418319e-10,6.35690158e-12,3.70129382e-09,4.58743303e-09,3.34650575e-09,3.77112972e-09,3.99249981e-09,0.000188074498,9.21992459e-08,3.95322503e-07,1.66221424e-08,1.01257221e-09,3.53721644e-07,1.85414635e-12,5.09988758e-15,2.81326716e-09,3.3897779e-09,1.593747e-07,2.11811755e-08,0.737398052,1.68058948e-20,4.21247924e-26,6.90914714e-26,2.76488052e-14,6.58800242e-15
0.014625,-0.381960432,45.254541,-1031.27248,1883.05713,0.176801413,0.00033348243,8.25045557e-05,0.00145117282,0.047898495,0.00390555843,0.101961392,9.48520636e-06,3.8237064e-07,1.07551185e-13,6.39634876e-13,6.45049264e-12,5.64693356e-13,5.93346507e-11,1.68716498e-10,0.00905051273,0.0971500513,6.79353837e-09,1.09630001e-10,1.21814653e-12,1.12972437e-13,2.17514794e-12,2.64058255e-13,5.25936332e-11,1.92885746e-14,1.40699118e-13,1.81805202e-17,8.57617842e-19,2.40879437e-11,1.16164605e-10,2.61022889e-12,2.90527678e-09,3.65600126e-09,2.44199742e-09,2.69867767e-09,3.75546432e-09,0.000184139864,9.6709615e-08,4.16052315e-07,1.56287064e-08,7.17437432e-10,2.63905847e-07,1.37206618e-12,2.16475851e-15,1.93796954e-09,2.58351551e-09,1.23404284e-07,1.61742486e-08,0.737971864,1.61476036e-20,8.36557737e-27,1.36165413e-26,1.30419608e-14,2.70164192e-15
0.0146484375,-0.381262814,45.0455947,-1031.27248,1870.84265,0.178109973,0.000310116581,7.79640519e-05,0.00145176573,0.0509348465,0.00382839293,0.100820068,9.95105564e-06,3.95771052e-07,4.14689318e-14,2.66368945e-13,2.90476966e-12,2.50470028e-13,2.75347545e-11,8.2938591e-11,0.00833929359,0.0955106059,6.01840584e-09,5.82190079e-11,5.47415374e-13,5.35547774e-14,1.05473613e-12,9.72224336e-14,2.02209133e-11,7.34278495e-15,5.57239327e-14,7.23801876e-18,3.16307394e-19,1.0092745e-11,5.59288646e-11,1.07273452e-12,2.30443098e-09,2.95333478e-09,1.78763221e-09,1.94210314e-09,3.52210102e-09,0.000180215386,1.01357886e-07,4.37210667e-07,1.48150573e-08,5.07504732e-10,1.97350603e-07,1.01757651e-12,9.36950748e-16,1.34534695e-09,1.97030439e-09,9.56818923e-08,1.23403288e-08,0.738535503,1.54992624e-20,1.80477185e-27,2.75043332e-27,6.20458128e-15,1.11772813e-15
0.014671875,-0.380451244,44.8352469,-1031.27248,1858.15255,0.179479903,0.000288193956,7.3497851e-05,0.00144639068,0.054009729,0.0037412809,0.0996606316,1.04237202e-05,4.09609179e-07,1.67113927e-14,1.13547596e-13,1.34284771e-12,1.12885885e-13,1.29167737e-11,4.1110698e-11,0.00767825632,0.093825108,5.32273989e-09,3.32556739e-11,2.48380209e-13,2.56809494e-14,5.18740541e-13,3.56819476e-14,7.78549267e-12,2.80639915e-15,2.22700369e-14,2.91330786e-18,1.22541948e-19,4.27250198e-12,2.70892488e-11,4.4213587e-13,1.84625173e-09,2.42022742e-09,1.31331488e-09,1.40587024e-09,3.29369306e-09,0.000176309334,1.06169692e-07,4.58678437e-07,1.41405761e-08,3.58629529e-10,1.48013471e-07,7.56952746e-13,4.15662322e-16,9.41356537e-10,1.50452386e-09,7.43238622e-08,9.41380087e-09,0.73908894,1.48607048e-20,4.41773162e-28,5.7087845e-28,2.98061448e-15,4.66929702e-16
0.0146953125,-0.379523701,44.6235055,-1031.27248,1844.98277,0.18091404,0.000267623299,6.91264417e-05,0.00143540689,0.0571188871,0.00364525074,0.0984837186,1.09045344e-05,4.23998925e-07,7.10929771e-15,4.97866265e-14,6.40235772e-13,5.18169963e-14,6.1307569e-12,2.05688724e-11,0.00706448395,0.0920987701,4.69895104e-09,2.0661579e-11,1.13951847e-13,1.24732923e-14,2.5908518e-13,1.30770639e-14,3.00717747e-12,1.07839614e-15,8.99021937e-15,1.18651696e-18,4.9377035e-20,1.83211032e-12,1.32140323e-11,1.83110888e-13,1.49273448e-09,2.01245107e-09,9.68710469e-10,1.02394054e-09,3.07130663e-09,0.00017242803,1.11172952e-07,4.8032573e-07,1.3573933e-08,2.53297981e-10,1.1140258e-07,5.65208725e-13,1.89939705e-16,6.64003468e-10,1.15094535e-09,5.78670397e-08,7.18496269e-09,0.739632179,1.42317685e-20,1.27518955e-28,1.22113302e-28,1.44735554e-15,1.97121229e-16
0.01471875,-0.378478452,44.4103782,-1031.27248,1831.33064,0.182415266,0.000248323392,6.48666933e-05,0.00141918402,0.0602582804,0.00354129464,0.097289898,1.13949183e-05,4.39061998e-07,3.21335841e-15,2.25469677e-14,3.16050591e-13,2.42775977e-14,2.946603e-12,1.03980362e-11,0.00649522149,0.0903364788,4.14055743e-09,1.39614949e-11,5.294068e-14,6.14394241e-15,1.31556947e-13,4.79372263e-15,1.16723046e-12,4.1718659e-16,3.66951784e-15,4.89413842e-19,2.05564815e-20,7.97500912e-13,6.49786824e-12,7.63461375e-14,1.21649589e-09,1.69718271e-09,7.17674425e-10,7.50521864e-10,2.85581732e-09,0.000168576317,1.16398301e-07,5.02010097e-07,1.30910949e-08,1.78898533e-10,8.41909595e-08,4.23933076e-13,8.97823973e-17,4.72207952e-10,8.8253599e-10,4.51792168e-08,5.48998304e-09,0.740165263,1.36122954e-20,4.37123476e-29,2.70200663e-29,7.11069896e-16,8.41650471e-17
0.0147421875,-0.377314057,44.1958726,-1031.27248,1817.19484,0.183986515,0.000230221347,6.0732329e-05,0.00139809896,0.0634240502,0.00343037185,0.0960796913,1.18963628e-05,4.54929476e-07,1.5442955e-15,1.05778539e-14,1.61987002e-13,1.16344128e-14,1.4352463e-12,5.31591163e-12,0.00596786205,0.0885428245,3.64171879e-09,1.01443872e-11,2.49507329e-14,3.07287666e-15,6.7989177e-14,1.7604291e-15,4.56021638e-13,1.6268912e-16,1.51577794e-15,2.04641388e-19,8.80884574e-21,3.52929722e-13,3.22382696e-12,3.2104668e-14,9.97850107e-10,1.45019871e-09,5.34241638e-10,5.53747942e-10,2.64793292e-09,0.00016475792,1.21879574e-07,5.23575585e-07,1.26737015e-08,1.26404386e-10,6.39211221e-08,3.19614555e-13,4.40372276e-17,3.38596637e-10,6.78657993e-10,3.53870566e-08,4.2019601e-09,0.740688266,1.30021315e-20,1.7281777e-29,6.21812542e-30,3.53717196e-16,3.63738311e-17
0.014765625,-0.376029356,43.979996,-1031.27248,1802.5754,0.185630783,0.000213251206,5.67343321e-05,0.00137253314,0.0666124929,0.00331341115,0.0948535885,1.24104139e-05,4.71743646e-07,7.84996105e-16,5.14790398e-15,8.630258e-14,5.71378269e-15,7.09052449e-13,2.75084054e-12,0.00547993375,0.0867221286,3.19704758e-09,7.78981911e-12,1.19546882e-14,1.5625383e-15,3.58011951e-14,6.48623835e-16,1.79607389e-13,6.4030346e-17,6.34204126e-16,8.68202197e-20,3.87871163e-21,1.58941779e-13,1.61495974e-12,1.3640343e-14,8.22640472e-10,1.25370623e-09,3.99745836e-10,4.1135793e-10,2.4482132e-09,0.000160975718,1.27654398e-07,5.44852728e-07,1.2307765e-08,8.93863822e-11,4.87812037e-08,2.42366522e-13,2.24468728e-17,2.44821407e-10,5.23619896e-10,2.78186388e-08,3.22327849e-09,0.741201295,1.24011273e-20,7.55980638e-30,1.50086417e-30,1.7827986e-16,1.5923619e-17
0.0147890625,-0.374623469,43.7627562,-1031.27248,1787.47359,0.187351136,0.000197352801,5.28812974e-05,0.00134287021,0.0698200387,0.00319131237,0.09361206,1.29386594e-05,4.89660118e-07,4.18128828e-16,2.59757162e-15,4.77656357e-14,2.88041745e-15,3.55575896e-13,1.442007e-12,0.00502908762,0.0848784691,2.801534e-09,6.21498336e-12,5.83899584e-15,8.08899104e-16,1.92297392e-14,2.40108736e-16,7.14208971e-14,2.54627684e-17,2.68998588e-16,3.7406136e-20,1.75420809e-21,7.28722836e-14,8.1738614e-13,5.86543015e-15,6.80653402e-10,1.09468828e-09,3.00754063e-10,3.07738036e-10,2.25708708e-09,0.000157231945,1.33764863e-07,5.65659524e-07,1.19826449e-08,6.32836743e-11,3.74367915e-08,1.84967808e-13,1.18860463e-17,1.78507945e-10,4.05528519e-10,2.19580421e-08,2.47926845e-09,0.741704486,1.18091374e-20,3.54185973e-30,3.85068561e-31,9.10983668e-17,7.06678143e-18
0.0148125,-0.373095787,43.5441608,-1031.27248,1771.89195,0.189150722,0.00018247083,4.91797342e-05,0.00130949389,0.0730432354,0.00306494724,0.0923555659,1.34827142e-05,5.08850295e-07,2.30888819e-16,1.35588686e-15,2.73998257e-14,1.49227844e-15,1.81154036e-13,7.66329826e-13,0.00461308688,0.0830157029,2.45051573e-09,5.0833358e-12,2.91731234e-15,4.26941788e-16,1.05477716e-14,8.94218999e-17,2.87155089e-14,1.02419346e-17,1.15755401e-16,1.63805996e-20,8.15209145e-22,3.40131872e-14,4.18238206e-13,2.55685555e-15,5.64471975e-10,9.63654257e-10,2.27586881e-10,2.31890849e-10,2.07486767e-09,0.000153528341,1.40258331e-07,5.85803434e-07,1.1690247e-08,4.48709309e-11,2.89054807e-08,1.42148779e-13,6.52407319e-18,1.31257903e-10,3.15390341e-10,1.74097007e-08,1.91306307e-09,0.742198004,1.12260205e-20,1.74306194e-30,1.07135352e-31,4.72186087e-17,3.18167662e-18
0.0148359375,-0.371445962,43.324218,-1031.27248,1755.83421,0.191032781,0.000168554105,4.56343306e-05,0.00127278604,0.0762787366,0.00293515957,0.0910845633,1.40442056e-05,5.29504239e-07,1.30870381e-16,7.29508095e-16,1.62315601e-14,7.94936838e-16,9.38393023e-14,4.13164385e-13,0.00422979764,0.0811374847,2.13966322e-09,4.22329758e-12,1.49735617e-15,2.30104574e-16,5.91487844e-15,3.35467669e-17,1.16896673e-14,4.17110567e-18,5.05741654e-17,7.29687178e-21,3.89586997e-22,1.61559852e-14,2.16461517e-13,1.13169631e-15,4.68655957e-10,8.53704375e-10,1.73258596e-10,1.76037236e-10,1.90176553e-09,0.000149866264,1.47188383e-07,6.05084346e-07,1.14244052e-08,3.18727157e-11,2.24638268e-08,1.10064127e-13,3.69867049e-18,9.73345297e-11,2.46415149e-10,1.38706092e-08,1.48149947e-09,0.742682036,1.06516395e-20,8.91970569e-31,3.31615994e-32,2.4838243e-17,1.4543468e-18
0.014859375,-0.369673906,43.1029363,-1031.27248,1739.30525,0.193000655,0.000155554935,4.2248183e-05,0.00123312489,0.0795232929,0.00280276481,0.0897995118,1.46247577e-05,5.51834022e-07,7.55309452e-17,4.02805726e-16,9.88763947e-15,4.35295379e-16,4.94642671e-14,2.26142538e-13,0.00387718099,0.0792472838,1.86496923e-09,3.54332792e-12,7.93475369e-16,1.26841523e-16,3.39455988e-15,1.26925607e-17,4.82462928e-15,1.72156319e-18,2.24502818e-17,3.30904447e-21,1.91654517e-22,7.80491217e-15,1.13372372e-13,5.09361224e-16,3.89160715e-10,7.59834158e-10,1.32718291e-10,1.34650502e-10,1.73790049e-09,0.000146246772,1.54615957e-07,6.2329841e-07,1.11804066e-08,2.26865019e-11,1.75786327e-08,8.59059283e-14,2.15631814e-18,7.27934425e-11,1.93480792e-10,1.1108764e-08,1.1518973e-09,0.74315679,1.00858615e-20,4.72249642e-31,1.17047984e-32,1.32656533e-17,6.7542318e-19
0.0148828125,-0.36777978,42.8803247,-1031.27248,1722.31107,0.1950578,0.000143428622,3.90229982e-05,0.00119088335,0.0827737457,0.00266854931,0.0885008776,1.52259731e-05,5.7607765e-07,4.41183687e-17,2.27224863e-16,6.16632817e-15,2.4475058e-16,2.65517543e-14,1.25738653e-13,0.00355328641,0.0773483977,1.62273819e-09,2.99163079e-12,4.36446812e-16,7.1626817e-17,1.99555701e-15,4.84877933e-18,2.0214442e-15,7.20746573e-19,1.01324374e-17,1.5287988e-21,9.71520382e-23,3.83223597e-15,6.01167806e-14,2.33461705e-16,3.22928785e-10,6.78420092e-10,1.02306173e-10,1.03786729e-10,1.58331215e-09,0.000142670686,1.62610705e-07,6.4024259e-07,1.09546281e-08,1.61849505e-11,1.38563754e-08,6.76209806e-14,1.28683137e-18,5.49046458e-11,1.52724482e-10,8.94651992e-09,8.9955436e-10,0.743622493,9.52855766e-21,2.58061956e-31,4.81012881e-33,7.19647934e-18,3.18928376e-19
0.01490625,-0.365763986,42.6563929,-1031.27248,1704.85874,0.197207796,0.000132133043,3.59592716e-05,0.00114642746,0.0860270242,0.00253326914,0.0871891368,1.58494133e-05,6.02503701e-07,2.59672804e-17,1.30395079e-16,3.92070881e-15,1.41042005e-16,1.4523572e-14,7.1062254e-14,0.0032562465,0.0754439633,1.40957428e-09,2.53675632e-12,2.50426123e-16,4.14985251e-17,1.20247953e-15,1.87225653e-18,8.60862709e-16,3.06332496e-19,4.65246358e-18,7.20089947e-22,5.07924987e-23,1.91107777e-15,3.22868296e-14,1.09114951e-16,2.67604808e-10,6.06840942e-10,7.93639525e-11,8.06187234e-11,1.4379694e-09,0.000139138634,1.71252637e-07,6.55719721e-07,1.07442607e-08,1.15754804e-11,1.10060758e-08,5.37049962e-14,7.82657782e-19,4.17660425e-11,1.21232348e-10,7.24778944e-09,7.0581696e-10,0.744079389,8.97960315e-21,1.45393254e-31,2.49637808e-33,3.96707767e-18,1.53223887e-19
0.0149296875,-0.363627165,42.4311513,-1031.27248,1686.95636,0.199454359,0.000121628297,3.30564451e-05,0.00110011491,0.0892801428,0.00239764867,0.0858647787,1.64965753e-05,6.31416815e-07,1.53533069e-17,7.58371604e-17,2.53238107e-15,8.31025245e-17,8.09947627e-15,4.08442224e-14,0.00298427264,0.0735369658,1.22236808e-09,2.15809958e-12,1.50433464e-16,2.47014396e-17,7.42984483e-16,7.31452073e-19,3.73075981e-16,1.32281066e-19,2.17466106e-18,3.4602126e-22,2.74081529e-23,9.67286927e-16,1.75697346e-14,5.20687195e-17,2.21337723e-10,5.43199877e-10,6.19554318e-11,6.3110423e-11,1.30177906e-09,0.000135651084,1.80634105e-07,6.69543837e-07,1.05470991e-08,8.30093033e-12,8.81208056e-09,4.30530976e-14,4.83253319e-19,3.20434927e-11,9.68046164e-11,5.90822837e-09,5.56603613e-10,0.744527733,8.43887718e-21,8.44810614e-32,2.413775e-33,2.22305578e-18,7.4950626e-20
0.014953125,-0.361370187,42.2046112,-1031.27248,1668.61301,0.201801353,0.000111876404,3.03130477e-05,0.0010522937,0.0925302001,0.00226237905,0.0845283077,1.71688659e-05,6.63164251e-07,9.09896325e-18,4.45599943e-17,1.65652e-15,4.99274262e-17,4.60672704e-15,2.38870506e-14,0.00273565176,0.0716302459,1.0582821e-09,1.84114825e-12,9.47306559e-17,1.51222705e-17,4.70725164e-16,2.89403961e-19,1.64720387e-16,5.80794574e-20,1.03535037e-18,1.69735819e-22,1.52722903e-23,4.96619514e-16,9.69116192e-15,2.53977601e-17,1.82644055e-10,4.86121114e-10,4.86659657e-11,4.97885442e-11,1.17459372e-09,0.000132208369,1.90862227e-07,6.81545494e-07,1.03613822e-08,5.96951187e-12,7.11412824e-09,3.48513527e-14,3.01920874e-19,2.47949534e-11,7.77785513e-11,4.84772975e-09,4.4128184e-10,0.744967794,7.90626293e-21,5.08778483e-32,5.79069769e-33,1.26684895e-18,3.735338e-20
0.0149765625,-0.358994148,41.9767849,-1031.27248,1649.83876,0.204252797,0.00010284105,2.77268226e-05,0.00100330093,0.0957743794,0.00212811655,0.0831802455,1.786757e-05,6.98143761e-07,5.3964205e-18,2.63830266e-17,1.09468442e-15,3.05002905e-17,2.67263569e-15,1.42211189e-14,0.00250874379,0.0697265054,9.14735611e-10,1.57504123e-12,6.24436078e-17,9.52876623e-18,3.05682116e-16,1.16065746e-19,7.41750133e-17,2.59465183e-20,5.02346209e-19,8.50467827e-23,8.78937803e-24,2.58501249e-16,5.4201528e-15,1.26763728e-17,1.50313569e-10,4.34601473e-10,3.84583688e-11,3.95818128e-11,1.05621901e-09,0.00012881071,2.02061857e-07,6.91576798e-07,1.01856714e-08,4.30553339e-12,5.79275427e-09,2.84981197e-14,1.90341945e-19,1.93507914e-11,6.28952621e-11,4.00469358e-09,3.51817402e-10,0.745399848,7.38164759e-21,3.26480802e-32,2.0181265e-32,7.34440662e-19,1.89788656e-20
0.015,-0.356500366,41.7476858,-1031.27248,1630.64459,0.20681288,9.44873542e-05,2.52948401e-05,0.000953461661,0.0990099487,0.00199548085,0.0818211329,1.85938162e-05,7.36813129e-07,3.19908279e-18,1.570762e-17,7.29358378e-16,1.8894322e-17,1.58147522e-15,8.6222991e-15,0.00230197988,0.0678283114,7.89389086e-10,1.35127015e-12,4.29178391e-17,6.18197182e-18,2.03309312e-16,4.72214775e-20,3.4101946e-17,1.18022877e-20,2.48517594e-19,4.35510139e-23,5.22380255e-24,1.36360812e-16,3.07482912e-15,6.48009217e-18,1.23344003e-10,3.87902277e-10,3.05692603e-11,3.17073372e-11,9.46420206e-10,0.000125458225,2.14379237e-07,6.99515901e-07,1.00187574e-08,3.11479705e-12,4.7586003e-09,2.35469956e-14,1.20814974e-19,1.52318351e-11,5.11996787e-11,3.33165786e-09,2.82132047e-10,0.745824179,6.86492227e-21,2.51039995e-32,7.30763441e-32,4.33316874e-19,9.83703065e-21
0.0150234375,-0.353890375,41.5173284,-1031.27248,1611.04238,0.20948597,8.67816625e-05,2.3013601e-05,0.000903087937,0.102234262,0.00186505336,0.080451532,1.93485361e-05,7.79701826e-07,1.89383107e-18,9.38789652e-18,4.89173817e-16,1.18396319e-17,9.54176306e-16,5.32584059e-15,0.00211386101,0.0659380992,6.80128584e-10,1.16295668e-12,3.05881518e-17,4.12911863e-18,1.3834499e-16,1.9504607e-20,1.60228434e-17,5.46980378e-21,1.25416028e-19,2.28044255e-23,3.20469997e-24,7.28715161e-17,1.7698976e-15,3.39552867e-18,1.00895576e-10,3.45470915e-10,2.44343884e-11,2.55899885e-11,8.44928383e-10,0.000122150944,2.27986537e-07,7.0527069e-07,9.8595888e-09,2.26032633e-12,3.94457729e-09,1.96653958e-14,7.70634656e-20,1.20929249e-11,4.19655056e-11,2.79197019e-09,2.27619857e-10,0.746241078,6.35598201e-21,3.03211429e-32,2.56867343e-31,2.60272215e-19,5.20433556e-21
0.015046875,-0.351165924,41.2857287,-1031.27248,1591.04487,0.212276626,7.96913639e-05,2.08791295e-05,0.000852477947,0.105444758,0.00173737556,0.0790720277,2.01324185e-05,8.27425405e-07,1.1186831e-18,5.62472697e-18,3.29840376e-16,7.48793619e-18,5.86705733e-16,3.35247098e-15,0.00194295716,0.0640581751,5.85050265e-10,1.00442653e-12,2.24706394e-17,2.83816321e-18,9.61885125e-17,8.18452699e-21,7.70090864e-18,2.58447966e-21,6.45921932e-20,1.22158931e-23,2.0277284e-24,3.94412717e-17,1.03402791e-15,1.82504409e-18,8.22588087e-11,3.06884189e-10,1.96347448e-11,2.08049806e-11,7.51446066e-10,0.000118888813,2.43087522e-07,7.08781502e-07,9.70721621e-09,1.64535052e-12,3.30011279e-09,1.66044388e-14,4.9323125e-20,9.68379154e-12,3.46389431e-11,2.35725287e-09,1.84783659e-10,0.74665084,5.8547258e-21,6.24171003e-32,8.66695127e-31,1.59211885e-19,2.81198502e-21
0.0150703125,-0.348328971,41.0529042,-1031.27248,1570.66568,0.215189606,7.31847183e-05,1.88870572e-05,0.000801915305,0.108638966,0.00161294743,0.0776832294,2.0945858e-05,8.80703492e-07,6.58889248e-19,3.37455317e-18,2.23365467e-16,4.77053614e-18,3.6740845e-16,2.15113464e-15,0.00178790665,0.0621907179,5.0244523e-10,8.70940843e-13,1.69176348e-17,2.00608088e-18,6.82358352e-17,3.49119909e-21,3.78933744e-18,1.24576606e-21,3.39635428e-20,6.69728423e-24,1.32179496e-24,2.16160782e-17,6.13349018e-16,1.0067559e-18,6.68312237e-11,2.71807696e-10,1.58576085e-11,1.70368121e-11,6.65652447e-10,0.000115671704,2.59924691e-07,7.10022725e-07,9.56074883e-09,1.20137785e-12,2.78692087e-09,1.41770065e-14,3.16345845e-20,7.82177975e-12,2.87964794e-11,2.00547208e-09,1.50961981e-10,0.747053761,5.36105655e-21,1.64257741e-31,2.80064277e-30,9.92191019e-20,1.55249329e-21
0.01509375,-0.345381687,40.8188738,-1031.27248,1549.91921,0.218229878,6.72307026e-05,1.70327e-05,0.000751668467,0.111814501,0.00149222589,0.076285773,2.17888978e-05,9.40382655e-07,3.86686219e-19,2.02532363e-18,1.51785726e-16,3.05658889e-18,2.34141226e-16,1.40730252e-15,0.00164741568,0.0603377804,4.30784774e-10,7.58514278e-13,1.29891686e-17,1.45673928e-18,4.93160482e-17,1.5146564e-21,1.91052429e-18,6.1293534e-22,1.82395045e-20,3.75920303e-24,8.86414421e-25,1.1993952e-17,3.6949031e-16,5.70230553e-19,5.40999477e-11,2.39967011e-10,1.2868324e-11,1.40497949e-11,5.87208167e-10,0.000112499412,2.78788335e-07,7.09003205e-07,9.41931989e-09,8.79832926e-13,2.37588517e-09,1.22417221e-14,2.03092204e-20,6.37271356e-12,2.41132203e-11,1.71946649e-09,1.24124091e-10,0.747450141,4.87488107e-21,4.49792633e-31,8.66053887e-30,6.30124817e-20,8.76235115e-22
