grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0143554687,-0.473347387,75.0033225,-2539.28659,1966.32583,0.16735259,0.000817437369,0.000135531688,0.000949009472,0.0185796922,0.00354307521,0.11202131,5.03063862e-06,2.47046947e-07,5.06617398e-08,8.63271406e-08,4.6765421e-07,3.89866417e-08,3.13873688e-06,4.40164265e-06,0.0243922954,0.108902028,4.96677189e-07,3.42684479e-06,6.80706191e-08,3.94114544e-09,7.54750681e-08,5.17064103e-08,9.79941412e-06,1.48030813e-08,1.31726574e-07,9.75137378e-11,1.99693572e-10,1.77438292e-06,1.93870692e-06,1.97911893e-07,1.14913382e-07,1.09196786e-07,1.56926189e-07,2.71963011e-07,6.41308028e-09,0.000194180561,4.06634138e-08,2.39070075e-07,8.50823692e-08,4.18771502e-08,1.15278953e-05,9.06432426e-11,2.20889279e-10,4.4617146e-07,6.87865101e-08,3.40709901e-06,3.93920839e-07,0.730417086,-1.03870556e-20,1.2606844e-15,2.81008086e-15,8.65953958e-10,1.75210253e-09
0.0143671875,-0.47352857,74.8161979,-2539.28659,1961.09957,0.167910081,0.000781799353,0.000135229146,0.00100886216,0.019896602,0.00363427629,0.111517677,5.30121659e-06,2.57768127e-07,3.25687233e-08,5.84081524e-08,3.18966015e-07,2.68107512e-08,2.12066002e-06,3.08802552e-06,0.0233708773,0.108571156,3.61366005e-07,2.40981513e-06,4.70612995e-08,2.78391967e-09,5.26696241e-08,3.4679366e-08,6.46063022e-06,9.3164515e-09,8.15688728e-08,4.93636564e-11,9.63512314e-11,1.234481e-06,1.40013759e-06,1.3532372e-07,9.84767018e-08,9.64404297e-08,1.33058067e-07,2.24222415e-07,6.38284597e-09,0.000193565968,4.2962752e-08,2.44563629e-07,7.76191889e-08,3.64423864e-08,1.00531512e-05,7.47109046e-11,1.52117516e-10,3.62472866e-07,6.12681961e-08,3.00567723e-06,3.58417224e-07,0.730851717,-1.00594809e-20,4.79867904e-16,1.05888263e-15,5.90980241e-10,1.10362152e-09
0.0143789063,-0.473674524,74.6280953,-2539.28659,1955.74794,0.168480204,0.000747901639,0.000134608393,0.00106668277,0.021262725,0.00371584229,0.110994315,5.58407922e-06,2.68530947e-07,2.05795571e-08,3.89280519e-08,2.14949022e-07,1.82079455e-08,1.42243584e-06,2.15608045e-06,0.0223822085,0.108189933,2.611643e-07,1.67662485e-06,3.21740051e-08,1.94591166e-09,3.64428357e-08,2.29300568e-08,4.2136784e-06,5.81662833e-09,5.02351776e-08,2.50197088e-11,4.59067822e-11,8.46621736e-07,1.00196463e-06,9.14732272e-08,8.42818765e-08,8.48234499e-08,1.1244276e-07,1.84448385e-07,6.33704482e-09,0.000192737997,4.5265128e-08,2.5049178e-07,7.06761175e-08,3.15605133e-08,8.7445808e-06,6.26130842e-11,1.03244406e-10,2.93324361e-07,5.43736588e-08,2.64637979e-06,3.24388429e-07,0.731282146,-9.73501172e-21,1.80444808e-16,3.94456345e-16,4.00034495e-10,6.90138711e-10
0.014390625,-0.473786171,74.4390231,-2539.28659,1950.27546,0.169062771,0.000715667765,0.000133694749,0.00112220133,0.0226757523,0.0037878859,0.11045257,5.87765425e-06,2.79297494e-07,1.28001004e-08,2.55885172e-08,1.43269483e-07,1.22252393e-08,9.48084721e-07,1.49897348e-06,0.0214269612,0.107759481,1.88198511e-07,1.15539505e-06,2.17756447e-08,1.34740052e-09,2.50248705e-08,1.49599736e-08,2.72051251e-06,3.60549275e-09,3.07928266e-08,1.27513853e-11,2.16311631e-11,5.72936387e-07,7.11026817e-07,6.11725328e-08,7.20493453e-08,7.43342974e-08,9.47509248e-08,1.51446934e-07,6.27700764e-09,0.000191717506,4.75663892e-08,2.56854168e-07,6.42782266e-08,2.72104138e-08,7.58871484e-06,5.31016283e-11,6.91428279e-11,2.36610073e-07,4.80951968e-08,2.32600157e-06,2.9215785e-07,0.731708476,-9.41362107e-21,6.72042077e-17,1.45619166e-16,2.68869711e-10,4.28983017e-10
0.0144023437,-0.473863904,74.2489901,-2539.28659,1944.68454,0.169657789,0.00068501476,0.000132513594,0.00117519757,0.0241333518,0.00385060012,0.109893738,6.18046298e-06,2.90040407e-07,7.84786139e-09,1.66089837e-08,9.45474471e-08,8.12420924e-09,6.28508048e-07,1.03822125e-06,0.0205053593,0.107281145,1.35832756e-07,7.89484293e-07,1.46063198e-08,9.25224827e-10,1.70707133e-08,9.6387631e-09,1.73992396e-06,2.22048891e-09,1.87995069e-08,6.56172979e-12,1.00955968e-11,3.82973214e-07,5.00720122e-07,4.05023986e-08,6.15246156e-08,6.49346528e-08,7.96523033e-08,1.24162988e-07,6.20405362e-09,0.000190524873,4.98636191e-08,2.63645867e-07,5.84315186e-08,2.33623793e-08,6.57191731e-06,4.53923235e-11,4.57433595e-11,1.90381201e-07,4.24135073e-08,2.04128194e-06,2.61947443e-07,0.732130797,-9.09528249e-21,2.48524797e-17,5.33997908e-17,1.79613375e-10,2.65343499e-10
0.0144140625,-0.473907705,74.058005,-2539.28659,1938.97599,0.170265411,0.000655856562,0.000131089899,0.00122549528,0.0256331978,0.00390423769,0.109319052,6.49117889e-06,3.0074196e-07,4.74958581e-09,1.06578376e-08,6.18398518e-08,5.34945837e-09,4.14768814e-07,7.16751527e-07,0.0196172807,0.106756442,9.87040328e-08,5.35480086e-07,9.72033975e-09,6.30718176e-10,1.15787054e-08,6.1381368e-09,1.10301679e-06,1.35960655e-09,1.1438516e-08,3.42154762e-12,4.67423158e-12,2.53102409e-07,3.50183354e-07,2.65692552e-08,5.24815093e-08,5.6567167e-08,6.68283268e-08,1.0167594e-07,6.11946983e-09,0.0001891796,5.21550191e-08,2.70857938e-07,5.31269257e-08,1.99810941e-08,5.68077112e-06,3.89912456e-11,2.99302428e-11,1.52894016e-07,3.7300719e-08,1.78900007e-06,2.33891111e-07,0.732549181,-8.77996984e-21,9.14773853e-18,1.94972911e-17,1.19366698e-10,1.63480179e-10
0.0144257812,-0.473917252,73.8660765,-2539.28659,1933.14941,0.170885908,0.000628106695,0.000129447877,0.00127295697,0.027172994,0.00394909395,0.108729665,6.80865846e-06,3.11392899e-07,2.84130039e-09,6.76900971e-09,4.01279812e-08,3.49392848e-09,2.72708201e-07,4.93444281e-07,0.0187623422,0.106187017,7.26262176e-08,3.60900542e-07,6.42457359e-09,4.27275885e-10,7.8162314e-09,3.86653927e-09,6.93556617e-07,8.28178778e-10,6.94011624e-09,1.81280139e-12,2.15034616e-12,1.65538255e-07,2.43384802e-07,1.72805081e-08,4.47216867e-08,4.91620379e-08,5.59805925e-08,8.3191347e-08,6.02449613e-09,0.000187700054,5.44397813e-08,2.78478016e-07,4.83440825e-08,1.70280367e-08,4.90236303e-06,3.35828489e-11,1.93904021e-11,1.22624399e-07,3.2723049e-08,1.56604489e-06,2.08048745e-07,0.732963687,-8.46765719e-21,3.35910494e-18,7.10406572e-18,7.89837946e-11,1.00411405e-10
0.0144375,-0.473891993,73.6732131,-2539.28659,1927.20356,0.171519642,0.000601680268,0.000127610733,0.00131747902,0.0287504931,0.00398549315,0.108126651,7.13195027e-06,3.21991185e-07,1.68232018e-09,4.2599188e-09,2.58592722e-08,2.26597356e-09,1.78785526e-07,3.38919833e-07,0.0179399695,0.105574614,5.44265055e-08,2.41946499e-07,4.22145079e-09,2.87936673e-10,5.25596945e-09,2.41106858e-09,4.32810201e-07,5.02140574e-10,4.20110787e-09,9.77448355e-13,9.84567701e-13,1.07243307e-07,1.68222047e-07,1.115081e-08,3.807231e-08,4.26423672e-08,4.68359379e-08,6.80302389e-08,5.92031458e-09,0.000186103295,5.67179604e-08,2.86490872e-07,4.40546744e-08,1.44633758e-08,4.22448214e-06,2.89598218e-11,1.24520687e-11,9.82654975e-08,2.86430385e-08,1.36946332e-06,1.8441999e-07,0.733374359,-8.15831871e-21,1.2331825e-18,2.58872474e-18,5.20758639e-11,6.15301723e-11
0.0144492187,-0.473831213,73.4794233,-2539.28659,1921.13659,0.172167042,0.000576495412,0.000125600485,0.00135898721,0.0303635111,0.00401377744,0.107510995,7.46028932e-06,3.325408e-07,9.87150997e-10,2.65934181e-09,1.65651547e-08,1.46076645e-09,1.1695797e-07,2.32344111e-07,0.0171494522,0.104921037,4.17599e-08,1.61496615e-07,2.76021404e-09,1.93201399e-10,3.52369948e-09,1.4894017e-09,2.682173e-07,3.03208413e-10,2.5384395e-09,5.36565306e-13,4.49446015e-13,6.88800588e-08,1.15702453e-07,7.1435051e-09,3.23830424e-08,3.69283542e-08,3.91488624e-08,5.56172109e-08,5.80804251e-09,0.000184404997,5.89903508e-08,2.94878947e-07,4.02252681e-08,1.2247433e-08,3.63574704e-06,2.49801375e-11,7.93498928e-12,7.87142936e-08,2.50213694e-08,1.19649096e-06,1.62957109e-07,0.733781227,-7.85192862e-21,4.53496332e-19,9.45396345e-19,3.42361318e-11,3.76410934e-11
0.0144609375,-0.473734087,73.2847152,-2539.28659,1914.94624,0.172828592,0.00055247424,0.000123437863,0.00139743276,0.032009939,0.00403429849,0.106883595,7.79308226e-06,3.43050659e-07,5.74739854e-10,1.64854977e-09,1.05582156e-08,9.36961228e-10,7.63979738e-08,1.59041859e-07,0.016389986,0.104228127,3.29304364e-08,1.07428431e-07,1.79749027e-09,1.29190002e-10,2.3571353e-09,9.120574e-10,1.65155577e-07,1.82420964e-10,1.53164869e-09,2.99661762e-13,2.04931859e-13,4.38967901e-08,7.9237405e-08,4.54607574e-09,2.75230516e-08,3.19404529e-08,3.2701994e-08,4.54681993e-08,5.68872876e-09,0.000182619419,6.12583739e-08,3.03622807e-07,3.68196059e-08,1.03417732e-08,3.12567622e-06,2.15412817e-11,5.02292733e-12,6.30518308e-08,2.18182925e-08,1.04456893e-06,1.43576571e-07,0.73418431,-7.54846123e-21,1.67347377e-19,3.46686876e-19,2.24574157e-11,2.30008379e-11
0.0144726563,-0.473599714,73.0890969,-2539.28659,1908.63002,0.173504814,0.000529543431,0.000121142257,0.0014327888,0.0336877502,0.00404741107,0.106245266,8.12988821e-06,3.53533686e-07,3.3240478e-10,1.01581427e-09,6.70164049e-09,5.98515915e-10,4.98583823e-08,1.0873718e-07,0.0156607061,0.103497743,2.67343327e-08,7.12768178e-08,1.16672901e-09,8.6157342e-11,1.57442489e-09,5.53988916e-10,1.01095959e-07,1.09395e-10,9.23191685e-10,1.7000049e-13,9.35205507e-14,2.77795051e-08,5.40594817e-08,2.87553298e-09,2.33783272e-08,2.76016443e-08,2.73051993e-08,3.71785675e-08,5.56335214e-09,0.000180759431,6.35239774e-08,3.12701541e-07,3.38003932e-08,8.70997916e-09,2.68471456e-06,1.85650555e-11,3.16155776e-12,5.05206191e-08,1.89947126e-08,9.11350291e-07,1.26169176e-07,0.734583619,-7.24789084e-21,6.20596456e-20,1.278882e-19,1.47062195e-11,1.40449428e-11
0.014484375,-0.473427146,72.8925762,-2539.28659,1902.18528,0.174196263,0.000507634529,0.000118731703,0.00146504721,0.0353950054,0.00405346832,0.105596742,8.47039853e-06,3.64006054e-07,1.91164686e-10,6.22707181e-10,4.239293e-09,3.81049736e-10,3.25224089e-08,7.42718207e-08,0.0149607107,0.102731738,2.23308494e-08,4.72005632e-08,7.55303872e-10,5.73418847e-11,1.05065257e-09,3.33922067e-10,6.15413024e-08,6.54062459e-11,5.55971194e-10,9.77601976e-14,4.28045844e-14,1.74681947e-08,3.67568577e-08,1.80855101e-09,1.98494014e-08,2.38389835e-08,2.27938221e-08,3.04119193e-08,5.43282178e-09,0.000178836569,6.57895501e-08,3.22093064e-07,3.11306362e-08,7.31816185e-09,2.30422696e-06,1.59887437e-11,1.98039601e-12,4.05016653e-08,1.65129829e-08,7.94698878e-07,1.10608668e-07,0.734979154,-6.95019183e-21,2.31552541e-20,4.75298467e-20,9.6179793e-12,8.57236e-12
0.0144960937,-0.473215412,72.6951606,-2539.28659,1895.60933,0.174903516,0.000486684024,0.000116222909,0.00149421571,0.0371298552,0.00405281836,0.104938678,8.81441745e-06,3.74486583e-07,1.09396242e-10,3.79978769e-10,2.67381563e-09,2.41909016e-10,2.12069246e-08,5.06811557e-08,0.0142890799,0.101931952,1.91408323e-08,3.12094871e-08,4.8782383e-10,3.80989342e-11,7.00680534e-10,1.99755813e-10,3.72565888e-08,3.8985231e-11,3.34483995e-10,5.68394515e-14,1.96902526e-14,1.09180998e-08,2.49112891e-08,1.13110359e-09,1.68494472e-08,2.05845679e-08,1.90264201e-08,2.48898856e-08,5.29797885e-09,0.000176861105,6.8057854e-08,3.31774362e-07,2.87746009e-08,6.13525518e-09,1.97646831e-06,1.37600301e-11,1.23526133e-12,3.24926802e-08,1.43374606e-08,6.92682839e-07,9.67589035e-08,0.735370908,-6.65533868e-21,8.69771566e-21,1.78166699e-20,6.28279448e-12,5.22919236e-12
0.0145078125,-0.472963531,72.4968576,-2539.28659,1888.89948,0.175627172,0.000466633276,0.000113631298,0.00152031529,0.038890541,0.00404580194,0.104271661,9.16184488e-06,3.84996288e-07,6.22930664e-11,2.30774799e-10,1.6811375e-09,1.53112841e-10,1.38175527e-08,3.45341079e-08,0.0136448892,0.101100195,1.67698518e-08,2.0600258e-08,3.14244511e-10,2.52638944e-11,4.66844788e-10,1.18498702e-10,2.24110321e-08,2.31421101e-11,2.00815712e-10,3.32995499e-14,9.11235318e-15,6.77988147e-09,1.68229024e-08,7.02907921e-10,1.43026791e-08,1.77760546e-08,1.58822702e-08,2.03830033e-08,5.15959925e-09,0.000174842142,7.03319834e-08,3.41721654e-07,2.66984745e-08,5.13313386e-09,1.69453721e-06,1.18340758e-11,7.67122285e-13,2.60883309e-08,1.24348756e-08,6.03564594e-07,8.44797395e-08,0.735758869,-6.36330592e-21,3.28613456e-21,6.73340987e-21,4.09690982e-12,3.18485555e-12
0.0145195312,-0.472670525,72.2976741,-2539.28659,1882.05308,0.176367843,0.000447428324,0.000110971071,0.00154337774,0.0406753933,0.00403275094,0.10359621,9.51266182e-06,3.95558051e-07,3.52137692e-11,1.39226472e-10,1.05162277e-09,9.64461867e-11,8.97977069e-09,2.34652743e-08,0.0130272187,0.100238242,1.49516383e-08,1.35528484e-08,2.01553287e-10,1.6693948e-11,3.10270277e-10,6.94772487e-11,1.33497974e-08,1.36325824e-11,1.19887082e-10,1.95434527e-14,4.22272083e-15,4.17229033e-09,1.13048905e-08,4.32775925e-10,1.21429704e-08,1.5356823e-08,1.32588224e-08,1.67027116e-08,5.01839698e-09,0.000172787709,7.26153722e-08,3.51910503e-07,2.48708431e-08,4.28657461e-09,1.45231941e-06,1.01718186e-11,4.73350026e-13,2.09629266e-08,1.07745612e-08,5.25788573e-07,7.36319226e-08,0.736143019,-6.07406825e-21,1.23885279e-21,2.54298145e-21,2.66094905e-12,1.93038943e-12
0.01453125,-0.472335427,72.0976172,-2539.28659,1875.06755,0.177126158,0.000429019629,0.000108255277,0.00156344331,0.0424828307,0.0040139876,0.102912787,9.86691841e-06,4.06196509e-07,1.95352461e-11,8.27950756e-11,6.50096898e-10,6.00981604e-11,5.79077116e-09,1.58454287e-08,0.012435161,0.0993478246,1.35073974e-08,8.84726249e-09,1.28022538e-10,1.09442062e-11,2.04837246e-10,3.98243967e-11,7.7916973e-09,7.88031226e-12,7.04196234e-11,1.13377367e-14,1.89413003e-15,2.52389169e-09,7.53276744e-09,2.61804718e-10,1.03126037e-08,1.32758321e-08,1.10692113e-08,1.36944305e-08,4.87502799e-09,0.000170704855,7.4911903e-08,3.62315877e-07,2.32632152e-08,3.57301292e-09,1.24442535e-06,8.73898373e-12,2.87957964e-13,1.6855607e-08,9.32859772e-09,4.57967648e-07,6.40815408e-08,0.73652334,-5.78760047e-21,4.39243601e-22,8.94959209e-22,1.71110375e-12,1.15346809e-12
0.0145546875,-0.471536007,71.6949037,-2539.28659,1860.67201,0.178697997,0.000394453945,0.000102692922,0.00159474319,0.0461599639,0.00396031218,0.101523488,1.05858843e-05,4.27779866e-07,6.54184793e-12,3.13434916e-11,2.65960329e-10,2.4861276e-11,2.55186979e-09,7.55302632e-09,0.0113250833,0.0974876166,1.13775312e-08,3.99682441e-09,5.46560219e-11,4.96839374e-12,9.45085708e-11,1.40796076e-11,2.8690147e-09,2.86861921e-12,2.65494473e-11,4.24744807e-15,4.94541414e-16,9.88459532e-10,3.48989115e-09,1.02500081e-10,7.48616719e-09,9.98879214e-09,7.76832266e-09,9.30911339e-09,4.58366594e-09,0.000166473549,7.9557036e-08,3.83690392e-07,2.0632722e-08,2.48152966e-09,9.17012108e-07,6.4695015e-12,1.14317958e-13,1.1056785e-08,7.00173788e-09,3.48363474e-07,4.84860498e-08,0.737272268,-5.22297314e-21,7.66737715e-23,1.62296224e-22,7.55449742e-13,4.47803971e-13
0.014578125,-0.47055776,71.2888007,-2539.28659,1845.69421,0.18034799,0.000362575525,9.70381863e-05,0.00161479787,0.049910037,0.00388744521,0.100106677,1.13201956e-05,4.49992689e-07,2.18733555e-12,1.18923709e-11,1.09693647e-10,1.03569579e-11,1.1341048e-09,3.62348554e-09,0.010306485,0.095533754,9.7658856e-09,1.82751659e-09,2.34284421e-11,2.2745737e-12,4.4153703e-11,4.90953509e-12,1.0497904e-09,1.04310376e-12,1.00732035e-11,1.6165241e-15,1.38593724e-16,3.86455848e-10,1.61888001e-09,3.99564551e-11,5.46313731e-09,7.57030902e-09,5.46819202e-09,6.36696828e-09,4.29018301e-09,0.000162193345,8.43022714e-08,4.05610104e-07,1.85933769e-08,1.71577542e-09,6.76749967e-07,4.79380186e-12,4.5561906e-14,7.30776932e-09,5.25066903e-09,2.65258112e-07,3.65649999e-08,0.738005676,-4.66905494e-21,1.35135646e-23,3.01906898e-23,3.36422342e-13,1.75122924e-13
0.0146015625,-0.469393949,70.8793567,-2539.28659,1830.11797,0.182081507,0.000333123761,9.13591201e-05,0.00162418131,0.0537231675,0.00379757019,0.0986644014,1.20717543e-05,4.73076527e-07,7.38274809e-13,4.55139921e-12,4.58403587e-11,4.36190821e-12,5.09477509e-10,1.75283092e-09,0.00937293209,0.0934981033,8.45316672e-09,8.4915267e-10,1.01135998e-11,1.05258306e-12,2.09278245e-11,1.69446453e-12,3.82894909e-10,3.7991577e-13,3.85328365e-12,6.24225795e-16,4.22276719e-17,1.51559666e-10,7.53685828e-10,1.55510755e-11,4.01522635e-09,5.79256077e-09,3.86345167e-09,4.38462469e-09,3.99800568e-09,0.000157894105,8.91827615e-08,4.27850029e-07,1.70044357e-08,1.18238988e-09,5.00699529e-07,3.56023694e-12,1.83455157e-14,4.86943604e-09,3.93776e-09,2.02330878e-07,2.75154857e-08,0.738723413,-4.1256546e-21,2.43895029e-24,5.78312066e-24,1.51480952e-13,6.90882104e-14
0.014625,-0.4680384,70.4666178,-2539.28659,1813.92949,0.183904069,0.000305879766,8.57119503e-05,0.00162351582,0.0575903823,0.00369273441,0.0971982575,1.28429166e-05,4.97296845e-07,2.53341562e-13,1.76507325e-12,1.94885589e-11,1.86244321e-12,2.31741472e-10,8.56472855e-10,0.0085183792,0.0913916948,7.33858335e-09,4.02948426e-10,4.40600622e-12,4.9339858e-13,1.00815818e-11,5.80574355e-13,1.39611474e-10,1.38902607e-13,1.4886345e-12,2.445443e-16,1.40113815e-17,5.99057288e-11,3.52885693e-10,6.06010709e-12,2.97621385e-09,4.48393995e-09,2.74143493e-09,3.0420205e-09,3.70996285e-09,0.00015359817,9.4237272e-08,4.50171072e-07,1.57572084e-08,8.12880916e-10,3.71744723e-07,2.6536006e-12,7.49865797e-15,3.27275775e-09,2.95600182e-09,1.54711392e-07,2.06842379e-08,0.739425365,-3.59258475e-21,4.54751717e-25,1.14449384e-24,6.91217907e-14,2.75327686e-14
0.0146484375,-0.466485546,70.0506282,-2539.28659,1797.11738,0.185821361,0.000280658662,8.01428238e-05,0.00161345851,0.061503472,0.00357486263,0.0957095075,1.3636393e-05,5.22946599e-07,8.89094006e-14,6.96111844e-13,8.45644418e-12,8.07797686e-13,1.06866523e-10,4.2338847e-10,0.0077371642,0.0892247532,6.37269796e-09,1.96512709e-10,1.94022236e-12,2.34682855e-13,4.9435162e-12,1.98014454e-13,5.10285486e-11,5.10789585e-14,5.81742234e-13,9.72484799e-17,5.02181223e-18,2.3969371e-11,1.66465156e-10,2.37124056e-12,2.22683692e-09,3.51689021e-09,1.95466702e-09,2.12730104e-09,3.4283709e-09,0.000149322161,9.95083142e-08,4.72318597e-07,1.47684322e-08,5.57973571e-10,2.77223494e-07,1.98740722e-12,3.12313057e-15,2.21946763e-09,2.22307326e-09,1.18672387e-07,1.55491369e-08,0.740111475,-3.06966217e-21,8.84434096e-26,2.34690631e-25,3.20250457e-14,1.10973879e-14
0.014671875,-0.464730452,69.6314308,-2539.28659,1779.67271,0.187839237,0.000257303064,7.46893299e-05,0.00159469026,0.0654548626,0.00344577215,0.0941991703,1.44551812e-05,5.50351714e-07,3.2087944e-14,2.79964895e-13,3.75470887e-12,3.5636406e-13,5.00128711e-11,2.12057929e-10,0.00702398977,0.0870067472,5.52833445e-09,9.92981703e-11,8.6470209e-13,1.13430871e-13,2.47041744e-12,6.73970254e-14,1.87447165e-11,1.89255057e-14,2.30306214e-13,3.92949888e-17,1.91974279e-18,9.74525631e-12,7.92379473e-11,9.34217578e-13,1.68242988e-09,2.79759401e-09,1.40106882e-09,1.50004518e-09,3.15510726e-09,0.000145078398,1.05042889e-07,4.94022367e-07,1.39749575e-08,3.82677994e-10,2.07830532e-07,1.49739926e-12,1.32926447e-15,1.51918038e-09,1.67627353e-09,9.1376935e-08,1.17002378e-08,0.740781747,-2.55670798e-21,1.82015001e-26,4.99979966e-26,1.50894541e-14,4.52927229e-15
0.0146953125,-0.462768824,69.2090674,-2539.28659,1761.58904,0.189963753,0.000235677693,6.93817966e-05,0.00156790709,0.0694375072,0.00330718628,0.0926680921,1.53025114e-05,5.79878181e-07,1.1973208e-14,1.15067686e-13,1.70919007e-12,1.60033368e-13,2.37740489e-11,1.07758316e-10,0.00637389843,0.0847464478,4.78813682e-09,5.25137599e-11,3.90432059e-13,5.57800268e-14,1.25937894e-12,2.29457226e-14,6.93720976e-12,7.07657557e-15,9.24955648e-14,1.61518301e-17,7.73355833e-19,4.03815375e-12,3.81110463e-11,3.71589249e-13,1.28333738e-09,2.25764172e-09,1.00999985e-09,1.06692452e-09,2.89167295e-09,0.000140875988,1.10893528e-07,5.14998276e-07,1.33292792e-08,2.62399138e-10,1.56761101e-07,1.13621948e-12,5.79429253e-16,1.04977795e-09,1.26824386e-09,7.06751682e-08,8.82039521e-09,0.741436252,-2.05354778e-21,4.05538142e-27,1.10926397e-26,7.23990832e-15,1.87397997e-15
0.01471875,-0.460597015,68.7835791,-2539.28659,1742.86234,0.192201182,0.000215665034,6.42443849e-05,0.00153381346,0.0734447959,0.00316074531,0.0911170022,1.6181798e-05,6.11940906e-07,4.64203607e-15,4.84060298e-14,7.98837574e-13,7.3194351e-14,1.14881129e-11,5.56257839e-11,0.00578224548,0.0824519884,4.13929696e-09,2.93888955e-11,1.78774935e-13,2.79380926e-14,6.55469776e-13,7.83107875e-15,2.59266985e-12,2.67424785e-15,3.77353705e-14,6.76190681e-18,3.25343929e-19,1.70898976e-12,1.8543421e-11,1.49605272e-13,9.87724501e-10,1.84749888e-09,7.32534142e-10,7.65673428e-10,2.63924517e-09,0.000136721655,1.17119592e-07,5.34952058e-07,1.27958786e-08,1.79987847e-10,1.1905639e-07,8.69174572e-13,2.59088614e-16,7.32483081e-10,9.63451685e-10,5.49434109e-08,6.66713268e-09,0.742075126,-1.5600117e-21,1.0111205e-27,2.56880428e-27,3.54104266e-15,7.8688087e-16
0.0147421875,-0.458212022,68.3550072,-2539.28659,1723.49098,0.194558049,0.000197161844,5.92960078e-05,0.00149311691,0.0774704839,0.00300801461,0.0895465554,1.70965932e-05,6.47014614e-07,1.87744413e-15,2.08639138e-14,3.83721064e-13,3.41072888e-14,5.64729387e-12,2.92038683e-11,0.00524467221,0.0801309232,3.57133079e-09,1.75725288e-11,8.30939816e-14,1.42667833e-14,3.48560073e-13,2.68458765e-15,9.80700159e-13,1.02271756e-15,1.56577382e-14,2.88679109e-18,1.42118424e-19,7.39571239e-13,9.13698856e-12,6.11200798e-14,7.66312644e-10,1.53149852e-09,5.34730601e-10,5.54557598e-10,2.39872169e-09,0.000132620354,1.23788874e-07,5.53584951e-07,1.23483121e-08,1.23563017e-10,9.11107635e-08,6.7095332e-13,1.18963535e-16,5.16156465e-10,7.35373939e-10,4.29584968e-08,5.05676778e-09,0.742698572,-1.07593444e-21,2.92563487e-28,6.22300378e-28,1.7670455e-15,3.35684139e-16
0.014765625,-0.455611483,67.9233932,-2539.28659,1703.4757,0.197041156,0.000180076359,5.4551104e-05,0.00144652363,0.0815086356,0.0028504902,0.0879573642,1.80505388e-05,6.85647278e-07,7.93828545e-16,9.21899622e-15,1.89540715e-13,1.61968572e-14,2.82608944e-12,1.56105401e-11,0.00475708111,0.0777902802,3.07513791e-09,1.12806649e-11,3.92452552e-14,7.43517051e-15,1.89507462e-13,9.26163531e-16,3.76252925e-13,3.96279726e-16,6.6156589e-15,1.2582987e-18,6.42632102e-20,3.27388536e-13,4.56346106e-12,2.53989495e-14,5.98596571e-10,1.28407054e-09,3.92992012e-10,4.05457023e-10,2.1707584e-09,0.000128575729,1.30979573e-07,5.70601119e-07,1.19669413e-08,8.49343307e-11,7.03053592e-08,5.23135627e-13,5.61215169e-17,3.67376245e-10,5.64287117e-10,3.38005726e-08,3.85114442e-09,0.743306855,-6.01155347e-22,1.00326497e-28,1.58057954e-28,9.00326821e-16,1.45645225e-16
0.0147890625,-0.45279367,67.4887794,-2539.28659,1682.81952,0.199657619,0.00016432606,5.00202926e-05,0.00139473462,0.0855535803,0.00268960195,0.0863500245,1.90473129e-05,7.28476728e-07,3.50765487e-16,4.17614995e-15,9.62821516e-14,7.83986922e-15,1.44072123e-12,8.50452411e-12,0.00431561383,0.0754366086,2.6425972e-09,7.75908035e-12,1.88571282e-14,3.95828651e-15,1.05408989e-13,3.22117517e-16,1.46712404e-13,1.55741639e-16,2.84947465e-15,5.60630896e-19,3.00411395e-20,1.48205842e-13,2.3122154e-12,1.07606536e-14,4.70165636e-10,1.08694225e-09,2.90869403e-10,2.99316561e-10,1.95580142e-09,0.000124590443,1.38782733e-07,5.85716413e-07,1.1637191e-08,5.84771622e-11,5.4738206e-08,4.12331192e-13,2.72011147e-17,2.64145168e-10,4.35561769e-10,2.67785707e-08,2.9469049e-09,0.743900295,-1.35518391e-22,4.03985165e-29,4.21920624e-29,4.68663951e-16,6.43383228e-17
