grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.014296875,-0.493822963,82.0708649,-3041.42905,1959.12896,0.167983736,0.000816335111,0.000136897523,0.000971205291,0.0193257573,0.00354094068,0.111569652,5.29800162e-06,2.54910512e-07,5.69192639e-08,9.89452219e-08,5.37238272e-07,4.50469948e-08,3.69157295e-06,5.35761978e-06,0.0245259209,0.108342995,5.84335567e-07,4.03102854e-06,7.98001224e-08,4.68783942e-09,9.00036691e-08,5.80828108e-08,1.11341476e-05,1.96918867e-08,1.78046312e-07,1.37992806e-10,2.9122824e-10,2.00985657e-06,2.20522422e-06,2.20471228e-07,1.1824523e-07,1.11884132e-07,1.59008708e-07,2.75746865e-07,6.44727115e-09,0.000187036405,3.99005217e-08,2.41660081e-07,8.62878117e-08,4.21780057e-08,1.17580422e-05,9.90183692e-11,2.59041531e-10,4.71452931e-07,6.86902373e-08,3.48032069e-06,4.02147624e-07,0.730530038,-3.63286561e-21,2.17266213e-15,4.98549714e-15,1.16235892e-09,2.42049796e-09
0.0143085937,-0.493978018,81.8564116,-3041.42905,1953.48777,0.168585445,0.000779417642,0.000136616953,0.00103445694,0.020718578,0.00363410505,0.111035118,5.5843982e-06,2.66409559e-07,3.63785735e-08,6.66094148e-08,3.64756129e-07,3.08495911e-08,2.483292e-06,3.75029863e-06,0.0234649469,0.107983342,4.23176031e-07,2.82748514e-06,5.49605223e-08,3.30223938e-09,6.2644113e-08,3.87484687e-08,7.30294138e-06,1.23523938e-08,1.10016057e-07,6.94588168e-11,1.39774721e-10,1.39245928e-06,1.5885032e-06,1.50058365e-07,1.01006389e-07,9.86814975e-08,1.344576e-07,2.26692897e-07,6.41632808e-09,0.000186437226,4.22285967e-08,2.47640355e-07,7.86033556e-08,3.66168267e-08,1.02409173e-05,8.08087718e-11,1.77751135e-10,3.82381652e-07,6.10914859e-08,3.06451793e-06,3.65556901e-07,0.730985343,-3.62290505e-21,8.2239893e-16,1.87067387e-15,7.9056569e-10,1.52152184e-09
0.0143203125,-0.494092953,81.640786,-3041.42905,1947.71163,0.169201158,0.000744363438,0.000135994218,0.00109544902,0.0221644154,0.00371684603,0.110479414,5.88568165e-06,2.7799664e-07,2.28331064e-08,4.41401728e-08,2.44565196e-07,2.08530694e-08,1.65816502e-06,2.6124888e-06,0.0224388147,0.107569834,3.04013405e-07,1.96146165e-06,3.74151254e-08,2.30109196e-09,4.32209255e-08,2.54656239e-08,4.7364553e-06,7.68330815e-09,6.7596038e-08,3.50053063e-11,6.62264791e-11,9.50276298e-07,1.13342614e-06,1.00913891e-07,8.61614867e-08,8.66568251e-08,1.13289786e-07,1.8591781e-07,6.36870912e-09,0.000185616368,4.4560881e-08,2.54051424e-07,7.14475501e-08,3.1628662e-08,8.89601787e-06,6.72393635e-11,1.2012944e-10,3.08850976e-07,5.41260229e-08,2.69285369e-06,3.30446357e-07,0.731435953,-3.61303864e-21,3.07350639e-16,6.93733139e-16,5.32971249e-10,9.49145068e-10
0.0143320312,-0.494169025,81.423999,-3041.42905,1941.80628,0.169830615,0.000711090308,0.000135056974,0.00115387804,0.0236606483,0.00378929884,0.109904038,6.20000109e-06,2.89625446e-07,1.40963225e-08,2.88318456e-08,1.62122538e-07,1.39303264e-08,1.10016403e-06,1.81209932e-06,0.0214483723,0.107103708,2.1746602e-07,1.34735101e-06,2.52073627e-08,1.58806108e-09,2.9590541e-08,1.6503149e-08,3.039767e-06,4.74308354e-09,4.13310402e-08,1.77435952e-11,3.10276059e-11,6.3951803e-07,8.01721575e-07,6.71086154e-08,7.34089809e-08,7.5805144e-08,9.51643382e-08,1.52172151e-07,6.30587511e-09,0.000184595596,4.68926496e-08,2.60892479e-07,6.48526468e-08,2.71924061e-08,7.70945158e-06,5.67429503e-11,8.00644672e-11,2.48616198e-07,4.77886003e-08,2.36198799e-06,2.97181155e-07,0.731881992,-3.60326577e-21,1.13717531e-16,2.54910855e-16,3.5657952e-10,5.88354659e-10
0.01434375,-0.494206829,81.2060618,-3041.42905,1935.77493,0.170473784,0.000679508114,0.000133832986,0.00120949939,0.0252046337,0.00385169129,0.109310431,6.52559723e-06,3.01262415e-07,8.57327905e-09,1.85876378e-08,1.06375907e-07,9.20775185e-09,7.26021342e-07,1.25223942e-06,0.020493938,0.106586456,1.55573932e-07,9.1753997e-07,1.68273589e-08,1.08672666e-09,2.0123689e-08,1.05559855e-08,1.93183678e-06,2.90828063e-09,2.51674047e-08,9.0850413e-12,1.43976314e-11,4.24878066e-07,5.62637528e-07,4.41662694e-08,6.24729884e-08,6.60905625e-08,7.97362565e-08,1.24350852e-07,6.22927436e-09,0.000183396266,4.92205779e-08,2.68157997e-07,5.88290638e-08,2.3277232e-08,6.66705612e-06,4.83443905e-11,5.26912966e-11,1.99596203e-07,4.20609269e-08,2.06849418e-06,2.66012336e-07,0.732323569,-3.59358588e-21,4.17647979e-17,9.30388515e-17,2.37011962e-10,3.62835653e-10
0.0143554687,-0.494206448,80.9869859,-3041.42905,1929.61885,0.171130813,0.000649522826,0.000132349592,0.00126212021,0.026793741,0.00390431914,0.10869996,6.86088407e-06,3.12885701e-07,5.1446164e-09,1.18427234e-08,6.91642342e-08,6.02935732e-09,4.77000644e-07,8.62586218e-07,0.0195754215,0.106019768,1.11884374e-07,6.20190687e-07,1.11435278e-08,7.38234851e-10,1.36082992e-08,6.67024879e-09,1.21660593e-06,1.77252379e-09,1.5272024e-08,4.71648998e-12,6.62799342e-12,2.78961235e-07,3.92057479e-07,2.87891573e-08,5.31080781e-08,5.74551247e-08,6.66710979e-08,1.0148972e-07,6.14031905e-09,0.000182038866,5.15426126e-08,2.75838244e-07,5.33698976e-08,1.98460132e-08,5.75484042e-06,4.14372807e-11,3.42843014e-11,1.59921443e-07,3.69150771e-08,1.80896993e-06,2.37092003e-07,0.732760772,-3.58399836e-21,1.52646494e-17,3.38122305e-17,1.56667911e-10,2.22842968e-10
0.0143671875,-0.494167577,80.7667824,-3041.42905,1923.33788,0.171801992,0.000621039702,0.000130633292,0.00131159275,0.0284253791,0.00394752569,0.108073903,7.20449313e-06,3.24483781e-07,3.0505022e-09,7.46628918e-09,4.46105616e-08,3.91587983e-09,3.12292453e-07,5.92586118e-07,0.0186924254,0.105405481,8.13581039e-08,4.1656353e-07,7.32890796e-09,4.98397866e-10,9.15963755e-09,4.16747002e-09,7.5976235e-07,1.07453108e-09,9.24091489e-09,2.48966501e-12,3.03220471e-12,1.81191113e-07,2.71467285e-07,1.86004906e-08,4.50993344e-08,4.98263637e-08,5.56548695e-08,8.27573694e-08,6.04036775e-09,0.000180542708,5.3857827e-08,2.83919826e-07,4.84552326e-08,1.68580503e-08,4.95931014e-06,3.56403521e-11,2.20825451e-11,1.27954385e-07,3.23164798e-08,1.58011908e-06,2.10489371e-07,0.733193671,-3.57450256e-21,5.5655092e-18,1.22641708e-17,1.03082616e-10,1.36428676e-10
0.0143789063,-0.494089627,80.5454626,-3041.42905,1916.93081,0.172487717,0.000593965656,0.000128709456,0.00135780829,0.0300970184,0.00398168558,0.107433444,7.55528851e-06,3.36053935e-07,1.78990664e-09,4.66360265e-09,2.85747808e-08,2.52542455e-09,2.03915281e-07,4.06209121e-07,0.0178443284,0.104745536,6.01809341e-08,2.78340665e-07,4.79221229e-09,3.34759697e-10,6.14263893e-09,2.57661667e-09,4.7080937e-07,6.48314117e-10,5.57873599e-09,1.3384299e-12,1.38096251e-12,1.16540121e-07,1.86917923e-07,1.1920607e-08,3.82600054e-08,4.31234559e-08,4.64000023e-08,6.74442701e-08,5.93071342e-09,0.000178925737,5.61662753e-08,2.92386235e-07,4.40559847e-08,1.42712051e-08,4.26769438e-06,3.07078346e-11,1.40971294e-11,1.02289911e-07,2.8226431e-08,1.37880844e-06,1.86206507e-07,0.733622323,-3.56509779e-21,2.02882949e-18,4.44979537e-18,6.75702776e-11,8.33258572e-11
0.014390625,-0.493971807,80.3230374,-3041.42905,1910.39573,0.17318847,0.000568210951,0.000126602124,0.00140069168,0.0318062074,0.00400719196,0.106779667,7.91236153e-06,3.47600786e-07,1.04073106e-09,2.88952693e-09,1.81961766e-08,1.61912424e-09,1.32902201e-07,2.77973515e-07,0.0170303502,0.104041947,4.55415577e-08,1.85215071e-07,3.1185994e-09,2.23929925e-10,4.10811253e-09,1.57767479e-09,2.89690841e-07,3.89529942e-10,3.36188098e-09,7.33050361e-13,6.27264486e-13,7.42983519e-08,1.28072585e-07,7.5833603e-09,3.24282299e-08,3.72620307e-08,3.86482675e-08,5.49503025e-08,5.81257568e-09,0.000177204423,5.84688511e-08,3.0121836e-07,4.01371558e-08,1.20435296e-08,3.66809103e-06,2.64748744e-11,8.93017328e-12,8.17424364e-08,2.4604127e-08,1.20210414e-06,1.64193006e-07,0.734046767,-3.55578327e-21,7.40988645e-19,1.61851051e-18,4.41604946e-11,5.08073327e-11
0.0144023437,-0.493813184,80.0995175,-3041.42905,1903.73025,0.173904794,0.000543690322,0.000124333886,0.00144019664,0.0335505843,0.00402444686,0.10611356,8.27501306e-06,3.59134971e-07,6.00459547e-10,1.77800271e-09,1.15314405e-08,1.03311105e-09,8.65229041e-08,1.89980744e-07,0.0162496022,0.103296766,3.54144108e-08,1.22863763e-07,2.02176321e-09,1.49326115e-10,2.74239608e-09,9.57421301e-10,1.77101022e-07,2.33194336e-10,2.02330438e-09,4.08712037e-13,2.84719132e-13,4.69955195e-08,8.73827236e-08,4.79197544e-09,2.7463694e-08,3.21577771e-08,3.21714431e-08,4.47718335e-08,5.68709651e-09,0.000175393738,6.0767159e-08,3.10394943e-07,3.66604687e-08,1.01344673e-08,3.14954762e-06,2.2824989e-11,5.62011978e-12,6.53253028e-08,2.14082518e-08,1.0472919e-06,1.44359143e-07,0.734467029,-3.5465582e-21,2.71654985e-19,5.91351657e-19,2.87965433e-11,3.09464996e-11
0.0144140625,-0.493612735,79.8749135,-3041.42905,1896.93168,0.174637279,0.000520323668,0.000121925825,0.00147630152,0.0353278858,0.00403385391,0.105436012,8.64272966e-06,3.70672023e-07,3.44217872e-10,1.08776992e-09,7.28010719e-09,6.5674861e-10,5.63043312e-08,1.29734449e-07,0.0155011253,0.102512062,2.83682607e-08,8.13278383e-08,1.30689388e-09,9.93574678e-11,1.82888847e-09,5.76260383e-10,1.0763899e-07,1.39166815e-10,1.2166473e-09,2.31608421e-13,1.29420629e-13,2.95192837e-08,5.94069355e-08,3.00986314e-09,2.32446155e-08,2.77290274e-08,2.67704274e-08,3.64890575e-08,5.55533882e-09,0.000173507169,6.30633994e-08,3.19892959e-07,3.35864127e-08,8.50569479e-09,2.70209251e-06,1.96710121e-11,3.51791005e-12,5.22265969e-08,1.8598174e-08,9.11885213e-07,1.26587286e-07,0.734883124,-3.53742169e-21,1.00134286e-19,2.17444139e-19,1.87488699e-11,1.8839421e-11
0.0144257812,-0.493369375,79.6492356,-3041.42905,1889.99715,0.175386555,0.000498036387,0.000119397503,0.00150900566,0.0371359518,0.00403581304,0.10474782,9.01515807e-06,3.82231445e-07,1.96306076e-10,6.62406381e-10,4.58328031e-09,4.16372397e-10,3.66464311e-08,8.85559233e-08,0.0147839192,0.101689896,2.34086087e-08,5.37671615e-08,8.43046903e-10,6.60198466e-11,1.21943432e-09,3.4424028e-10,6.50784499e-08,8.28323804e-11,7.31260582e-10,1.33125194e-13,5.90509354e-14,1.84296483e-08,4.02674181e-08,1.88034454e-09,1.96651836e-08,2.38985033e-08,2.22733626e-08,2.97540835e-08,5.41828689e-09,0.000171556781,6.53602705e-08,3.29687921e-07,3.08757675e-08,7.12166655e-09,2.31672919e-06,1.69441025e-11,2.19260923e-12,4.1784292e-08,1.61348101e-08,7.93624636e-07,1.10741505e-07,0.735295055,-3.52837282e-21,3.71642025e-20,8.06053168e-20,1.219607e-11,1.146827e-11
0.0144375,-0.493081993,79.4224937,-3041.42905,1882.92375,0.176153281,0.000476759469,0.000116766987,0.00153832618,0.0389727268,0.00403071686,0.104049698,9.39208067e-06,3.93835998e-07,1.11508733e-10,4.01940773e-10,2.88018117e-09,2.6352263e-10,2.38692819e-08,6.04452993e-08,0.0140969632,0.100832312,1.98542251e-08,3.553238e-08,5.43118297e-10,4.38425082e-11,8.13508753e-10,2.04227493e-10,3.91625902e-08,4.91932985e-11,4.39492149e-10,7.74470682e-14,2.71150613e-14,1.14464769e-08,2.72284006e-08,1.16910953e-09,1.6633439e-08,2.05944013e-08,1.85331981e-08,2.42800584e-08,5.27684845e-09,0.000169553295,6.76608865e-08,3.39754112e-07,2.84906861e-08,5.94992124e-09,1.98540428e-06,1.45874737e-11,1.36220902e-12,3.34625446e-08,1.39812145e-08,6.90470982e-07,9.66754468e-08,0.735702819,-3.5194106e-21,1.39046093e-20,3.01684054e-20,7.93120118e-12,6.98362751e-12
0.0144492187,-0.492749461,79.1946975,-3041.42905,1875.70853,0.176938138,0.000456429408,0.000114050898,0.00156429519,0.0408362605,0.0040189481,0.103342277,9.77339357e-06,4.05511159e-07,6.31623977e-11,2.43274605e-10,1.80830208e-09,1.6664871e-10,1.55658647e-08,4.1270824e-08,0.0134392315,0.0999413183,1.72440597e-08,2.34907714e-08,3.49674167e-10,2.91183974e-11,5.433594e-10,1.20404608e-10,2.34697973e-08,2.91632282e-11,2.64214596e-10,4.5511104e-14,1.25659494e-14,7.07853105e-09,1.83768221e-08,7.2386351e-10,1.40695181e-08,1.77509726e-08,1.54250105e-08,1.98314632e-08,5.13185771e-09,0.000167506185,6.99687108e-08,3.50064741e-07,2.63954174e-08,4.96120115e-09,1.70095746e-06,1.25528247e-11,8.44465923e-13,2.68301817e-08,1.21029511e-08,6.00594372e-07,8.42386071e-08,0.736106405,-3.51053402e-21,5.2492611e-21,1.14150992e-20,5.15914711e-12,4.25571662e-12
0.0144609375,-0.492370659,78.9658563,-3041.42905,1868.34862,0.177741827,0.000436987985,0.00011126448,0.0015869574,0.0427247051,0.00400087815,0.102626115,1.01590879e-05,4.1728473e-07,3.57152219e-11,1.47010699e-10,1.13529514e-09,1.05388547e-10,1.01673608e-08,2.81964951e-08,0.0128097048,0.0990188804,1.52691709e-08,1.55466806e-08,2.25120398e-10,1.93533798e-11,3.63568402e-10,7.058236e-11,1.40143733e-08,1.7264583e-11,1.5893837e-10,2.69675595e-14,5.89557725e-15,4.36205945e-09,1.2385218e-08,4.46562724e-10,1.19041803e-08,1.53087271e-08,1.28432955e-08,1.62156172e-08,4.98407915e-09,0.000165423785,7.22875051e-08,3.60592048e-07,2.45567475e-08,4.12943208e-09,1.45706032e-06,1.07982868e-11,5.22878598e-13,2.15418422e-08,1.04682946e-08,5.22360796e-07,7.32811647e-08,0.736505797,-3.50174206e-21,2.00104742e-21,4.37130896e-21,3.35861106e-12,2.59599876e-12
0.0144726563,-0.491944477,78.7359792,-3041.42905,1860.84121,0.178565069,0.000418381977,0.000108421675,0.00160636798,0.0446363117,0.00397686618,0.101901703,1.05492341e-05,4.29186585e-07,2.01800965e-11,8.87767172e-11,7.13303649e-10,6.66964413e-11,6.65391151e-09,1.92808916e-08,0.0122073779,0.0980669138,1.37241753e-08,1.03062996e-08,1.44995666e-10,1.28789683e-11,2.43817654e-10,4.11615027e-11,8.34182791e-09,1.02095777e-11,9.56928565e-11,1.60897077e-14,2.80937645e-15,2.68073713e-09,8.33860193e-09,2.74628154e-10,1.00775431e-08,1.3214369e-08,1.06993718e-08,1.32753499e-08,4.83421162e-09,0.000163313393,7.46212917e-08,3.71307351e-07,2.29442257e-08,3.43160291e-09,1.24814886e-06,9.28719945e-12,3.23657853e-13,1.73218639e-08,9.04830127e-09,4.54317319e-07,6.36575838e-08,0.736900976,-3.49303367e-21,7.70638469e-22,1.6955277e-21,2.1891399e-12,1.5855309e-12
0.014484375,-0.491469828,78.5050752,-3041.42905,1853.18361,0.179408596,0.000400562814,0.000105535208,0.00162259079,0.0465694257,0.00394725886,0.101169475,1.09439698e-05,4.41248509e-07,1.14033573e-11,5.36117499e-11,4.4879014e-10,4.22633417e-11,4.36364659e-09,1.31977508e-08,0.0116312655,0.0970872783,1.24733291e-08,6.84673612e-09,9.34586882e-11,8.58394049e-12,1.63930476e-10,2.38882152e-11,4.9511928e-09,6.03215449e-12,5.76716573e-11,9.65378818e-15,1.36399718e-15,1.6440465e-09,5.60988397e-09,1.68420763e-10,8.53797027e-09,1.14205481e-08,8.91897996e-09,1.08827597e-08,4.68289268e-09,0.000161181374,7.69743298e-08,3.82181057e-07,2.1530231e-08,2.84757791e-09,1.06935371e-06,7.98733e-12,2.00427739e-13,1.39507814e-08,7.8167856e-09,3.95176783e-07,5.52291778e-08,0.737291922,-3.48440777e-21,2.99897544e-22,6.66480985e-22,1.42904955e-12,9.69658242e-13
0.0144960937,-0.490945652,78.2731529,-3041.42905,1845.37325,0.180273156,0.000383486217,0.000102616668,0.00163569677,0.0485224818,0.00391239051,0.100429809,1.13434896e-05,4.53504143e-07,6.44789468e-12,3.2390075e-11,2.82852475e-10,2.68209784e-11,2.86737204e-09,9.04238239e-09,0.011080406,0.0960817747,1.14272344e-08,4.55883385e-09,6.02867704e-11,5.73056897e-12,1.10505091e-10,1.37966441e-11,2.93024652e-09,3.56028356e-12,3.47842988e-11,5.81749147e-15,6.76483397e-16,1.00651184e-09,3.77131965e-09,1.02999306e-10,7.24107579e-09,9.88549022e-09,7.44011556e-09,8.93395199e-09,4.53070291e-09,0.000159033266,7.93511087e-08,3.93182649e-07,2.02899281e-08,2.35986736e-09,9.16430803e-07,6.87032686e-12,1.24223433e-13,1.1254179e-08,6.75022953e-09,3.4380259e-07,4.78658298e-08,0.737678612,-3.47586331e-21,1.17899185e-22,2.6550533e-22,9.34291335e-13,5.93645362e-13
0.0145078125,-0.490370924,78.0402207,-3041.42905,1837.40773,0.181159511,0.00036711183,9.9676602e-05,0.00164576255,0.0504939981,0.00387258349,0.0996830384,1.17480381e-05,4.65989001e-07,3.64764348e-12,1.9572274e-11,1.78517299e-10,1.70393678e-11,1.8867281e-09,6.19814872e-09,0.0105538636,0.0950521427,1.05270678e-08,3.04124385e-09,3.88982515e-11,3.83001893e-12,7.46463773e-11,7.92202335e-12,1.72744906e-09,2.09692283e-12,2.09729886e-11,3.51420308e-15,3.43018514e-16,6.1484231e-10,2.53222926e-09,6.27583164e-11,6.14881557e-09,8.57255323e-09,6.21110909e-09,7.34464316e-09,4.37817022e-09,0.000156873871,8.17563654e-08,4.04280655e-07,1.92011513e-08,1.95337382e-09,7.85694379e-07,5.91129359e-12,7.7038758e-14,9.09359424e-09,5.82764773e-09,2.99193975e-07,4.14470568e-08,0.738061027,-3.46739922e-21,4.6746979e-23,1.07031569e-22,6.11359313e-13,3.6343696e-13
0.0145195312,-0.489744651,77.8062866,-3041.42905,1829.28475,0.182068434,0.000351402859,9.67245879e-05,0.0016528692,0.0524825703,0.00382814886,0.0989294534,1.21579062e-05,4.78740614e-07,2.05990394e-12,1.1805604e-11,1.12604781e-10,1.08163228e-11,1.24089207e-09,4.24470452e-09,0.0100507305,0.0940000599,9.73402189e-09,2.02961075e-09,2.50585441e-11,2.55853502e-12,5.04476472e-11,4.50535188e-12,1.01056534e-09,1.22796279e-12,1.25970807e-11,2.11921291e-15,1.77068144e-16,3.73763106e-10,1.69558247e-09,3.79747824e-11,5.22864795e-09,7.44973732e-09,5.1889419e-09,6.04651352e-09,4.22577395e-09,0.000154707344,8.41951477e-08,4.15442613e-07,1.82442701e-08,1.61511686e-09,6.73953713e-07,5.08842948e-12,4.77055047e-14,7.35916088e-09,5.0304283e-09,2.60472015e-07,3.58626144e-08,0.738439146,-3.45901447e-21,1.85492907e-23,4.32660563e-23,3.99528444e-13,2.21778236e-13
0.01453125,-0.489065883,77.5713589,-3041.42905,1821.00222,0.183000713,0.000336325726,9.37693213e-05,0.00165710098,0.0544868661,0.00377938726,0.0981693092,1.25734326e-05,4.91799138e-07,1.14867786e-12,7.05522373e-12,7.05393368e-11,6.8216332e-12,8.11861829e-10,2.89510039e-09,0.00957012702,0.0929271419,9.02226888e-09,1.34960392e-09,1.60340601e-11,1.70143536e-12,3.39823897e-11,2.50574382e-12,5.79617913e-10,7.06798206e-13,7.46108103e-12,1.26244892e-15,9.10317347e-17,2.24130741e-10,1.12795355e-09,2.26036199e-11,4.45274599e-09,6.48915484e-09,4.33777558e-09,4.98420238e-09,4.07394877e-09,0.000152537271,8.66729717e-08,4.26635046e-07,1.74021349e-08,1.33389508e-09,5.78454362e-07,4.38272544e-12,2.92722593e-14,5.96369984e-09,4.3421651e-09,2.26866524e-07,3.10129067e-08,0.738812951,-3.45070802e-21,7.01769168e-24,1.65594078e-23,2.59284766e-13,1.33689189e-13
0.0145546875,-0.487547992,77.0985433,-3041.42905,1803.95296,0.184938303,0.000307974295,8.78726096e-05,0.00165722196,0.0585378704,0.003669803,0.0966302562,1.34224148e-05,5.18967091e-07,3.91751481e-13,2.71819422e-12,2.98242826e-11,2.9017933e-12,3.68551715e-10,1.41249856e-09,0.00867380284,0.0907243798,7.78854261e-09,6.3595596e-10,6.96244186e-12,7.96851416e-13,1.63564131e-11,8.47650671e-13,2.0930198e-10,2.56780779e-13,2.86732458e-12,4.92833103e-16,2.9963053e-17,8.76598284e-11,5.24669088e-10,8.69460086e-12,3.26112969e-09,4.98061681e-09,3.05758753e-09,3.43051377e-09,3.77324528e-09,0.000148196585,9.17628793e-08,4.49002355e-07,1.60178311e-08,9.11832688e-10,4.28857101e-07,3.27225063e-12,1.19276647e-14,3.97740815e-09,3.24789192e-09,1.72912636e-07,2.32427769e-08,0.739547461,-3.43433208e-21,1.34097845e-24,3.3807533e-24,1.17091449e-13,5.28968678e-14
0.014578125,-0.48581058,76.6218769,-3041.42905,1786.24739,0.186978765,0.000281812181,8.20477135e-05,0.00164698172,0.0626370708,0.00354629564,0.0950674201,1.42983078e-05,5.47879562e-07,1.35317782e-13,1.06132268e-12,1.28447621e-11,1.25249272e-12,1.69501648e-10,6.9766827e-10,0.00785721197,0.0884566733,6.73406466e-09,3.06887751e-10,3.05197695e-12,3.78900373e-13,8.02305571e-12,2.85038553e-13,7.57579522e-11,9.37289123e-14,1.11504485e-12,1.95474265e-16,1.06438913e-17,3.47034977e-11,2.45944473e-10,3.36105807e-12,2.4091674e-09,3.87148769e-09,2.16586056e-09,2.3807617e-09,3.47907119e-09,0.000143873507,9.70755893e-08,4.71067882e-07,1.4930685e-08,6.22056544e-10,3.19440594e-07,2.45578514e-12,4.93526063e-15,2.67706748e-09,2.43412594e-09,1.32241063e-07,1.74201418e-08,0.740264686,-3.41826167e-21,2.61866347e-25,7.11780377e-25,5.37452592e-14,2.11771039e-14
0.0146015625,-0.483847685,76.1414177,-3041.42905,1767.87485,0.18912885,0.000257661187,7.63379434e-05,0.00162715041,0.0667759212,0.00341090222,0.0934819486,1.52045474e-05,5.78935873e-07,4.78176015e-14,4.21849123e-13,5.65277111e-12,5.49597313e-13,7.9115373e-11,3.49405994e-10,0.00711436456,0.0861347384,5.82005065e-09,1.52541892e-10,1.35352485e-12,1.83169036e-13,4.01354528e-12,9.56021747e-14,2.75631343e-11,3.44651889e-14,4.39491857e-13,7.88398354e-17,4.0390705e-18,1.39637633e-11,1.16377499e-10,1.30917953e-12,1.79662543e-09,3.05118291e-09,1.54266913e-09,1.66674035e-09,3.19357508e-09,0.000139582399,1.02661508e-07,4.925299e-07,1.40667379e-08,4.23921588e-10,2.39282472e-07,1.85492651e-12,2.08290711e-15,1.81902698e-09,1.8293057e-09,1.01555956e-07,1.30694087e-08,0.740964625,-3.40248912e-21,5.32064811e-26,1.55145214e-25,2.51161256e-14,8.58945155e-15
0.014625,-0.48165409,75.6572228,-3041.42905,1748.82744,0.19139556,0.000235369323,7.07781635e-05,0.00159851429,0.0709465036,0.00326555203,0.0918747754,1.6144891e-05,6.12590507e-07,1.73840287e-14,1.71084867e-13,2.54708364e-12,2.45431443e-13,3.75240134e-11,1.77691625e-10,0.00643966283,0.0837684819,5.02341608e-09,7.8719146e-11,6.0817595e-13,9.01460929e-14,2.04959298e-12,3.20646056e-14,1.01072594e-11,1.27911552e-14,1.75837532e-13,3.23741036e-17,1.61922716e-18,5.72929991e-12,5.56687349e-11,5.15212079e-13,1.35272492e-09,2.43920084e-09,1.10539809e-09,1.17757089e-09,2.91846905e-09,0.000135333828,1.08577832e-07,5.13074089e-07,1.33708169e-08,2.8879324e-10,1.80410235e-07,1.41181135e-12,8.98956961e-16,1.24812643e-09,1.37966366e-09,7.83700692e-08,9.82446636e-09,0.74164735,-3.38700727e-21,1.14216724e-26,3.51321133e-26,1.19681184e-14,3.53397178e-15
0.0146484375,-0.479225338,75.1693482,-3041.42905,1729.09998,0.193786183,0.000214805542,6.53960945e-05,0.00156186877,0.0751414208,0.003112077,0.0902466899,1.71233258e-05,6.49364513e-07,6.53041036e-15,7.08967556e-14,1.17661635e-12,1.11606019e-13,1.81033574e-11,9.18858208e-11,0.00582787111,0.0813670686,4.32821346e-09,4.25804425e-11,2.77183178e-13,4.52225276e-14,1.06944472e-12,1.07793594e-14,3.74493835e-12,4.79894128e-15,7.1514621e-14,1.35525068e-17,6.79653846e-19,2.40248253e-12,2.69535716e-11,2.05397913e-13,1.0279403e-09,1.97742101e-09,7.97179633e-10,8.39889108e-10,2.65509155e-09,0.000131135547,1.1488962e-07,5.32378787e-07,1.28018381e-08,1.96785271e-10,1.37026812e-07,1.0840034e-12,3.97348318e-16,8.65001846e-10,1.04502363e-09,6.08131748e-08,7.40611957e-09,0.742313015,-3.37180949e-21,2.64534398e-27,8.29100335e-27,5.82228817e-15,1.4766611e-15
0.014671875,-0.476557728,74.6778499,-3041.42905,1708.69001,0.196308324,0.00019585552,6.0213404e-05,0.00151801243,0.0793537091,0.00295222077,0.0885983899,1.81440067e-05,6.89860767e-07,2.54407973e-15,3.00446632e-14,5.57680378e-13,5.16969876e-14,8.89182859e-12,4.83752494e-11,0.00527408573,0.0789389881,3.72198896e-09,2.43855719e-11,1.28272736e-13,2.31515635e-14,5.70644385e-13,3.64006603e-15,1.40544273e-12,1.82257679e-15,2.96064144e-14,5.79147589e-18,2.96900929e-19,1.03095271e-12,1.32242939e-11,8.31695086e-14,7.87766293e-10,1.62413515e-09,5.7883379e-10,6.04928104e-10,2.40445987e-09,0.000126993232,1.21671608e-07,5.50122384e-07,1.23293396e-08,1.34191619e-10,1.04927213e-07,8.40524775e-13,1.80027096e-16,6.05619472e-10,7.95511269e-10,4.74826485e-08,5.60340446e-09,0.742961844,-3.35688968e-21,6.80905583e-28,2.044981e-27,2.89459248e-15,6.27380034e-16
