grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01453125,-0.397907847,53.2464673,-1241.08257,2017.89372,0.162306987,0.00108406468,0.000124058092,0.000505377807,0.00961362713,0.002754771,0.116162755,2.85700229e-06,1.61879643e-07,3.56507778e-07,4.27987682e-07,2.38827539e-06,1.82836773e-07,1.76159541e-05,1.89862681e-05,0.0308095892,0.111139396,1.58152224e-06,1.39979552e-05,3.01998556e-07,1.48356995e-08,3.25939066e-07,3.04136543e-07,6.86734415e-05,8.19202737e-08,8.25483915e-07,1.88255937e-09,3.96956953e-09,8.01385079e-06,7.96423647e-06,1.15848698e-06,2.55634853e-07,1.94796416e-07,3.83886565e-07,8.3370695e-07,6.02904473e-09,0.000218783562,2.83856128e-08,2.09680512e-07,1.32453828e-07,8.5233982e-08,2.40935683e-05,3.22060355e-10,9.29524436e-10,1.22747343e-06,1.30757879e-07,6.56960921e-06,5.70277273e-07,0.727406618,-5.22262064e-20,6.05402545e-14,1.34614566e-13,2.67787742e-09,8.53157085e-09
0.0145546875,-0.398734409,53.0352055,-1241.08257,2011.89798,0.162986615,0.00100328675,0.000127184187,0.000605289086,0.0111712253,0.00300427003,0.115613306,3.16854416e-06,1.77336129e-07,1.9572974e-07,2.51498063e-07,1.37154293e-06,1.07210962e-07,9.45092371e-06,1.03840238e-05,0.0287910273,0.111187661,1.00990828e-06,8.31312701e-06,1.76326127e-07,8.91957258e-09,1.85959248e-07,1.72830212e-07,3.6148658e-05,3.83018973e-08,3.61125018e-07,5.95569161e-10,1.23309571e-09,4.86881012e-06,4.84723936e-06,6.56648983e-07,1.98155846e-07,1.63459863e-07,2.97717155e-07,6.02884097e-07,6.16854236e-09,0.00022054762,3.24036627e-08,2.12446751e-07,1.16129767e-07,7.02971598e-08,1.92792116e-05,1.84306033e-10,5.56040279e-10,8.81090252e-07,1.10473318e-07,5.35230215e-06,5.11725606e-07,0.728166465,-5.01771312e-20,1.28224032e-14,2.76570679e-14,1.48482299e-09,3.98644061e-09
0.014578125,-0.39944104,52.8219962,-1241.08257,2005.34132,0.163712885,0.000928271768,0.000129029574,0.000706548655,0.0129001103,0.00323148202,0.114984772,3.51907329e-06,1.93375801e-07,9.96264062e-08,1.383168e-07,7.45795975e-07,5.93760602e-08,4.87028702e-06,5.53234704e-06,0.0268339554,0.111083924,6.1069915e-07,4.69350091e-06,9.75801495e-08,5.09237533e-09,1.01704668e-07,9.25379809e-08,1.81795024e-05,1.71904532e-08,1.52686055e-07,1.7691573e-10,3.56962599e-10,2.78424368e-06,2.82834274e-06,3.54992256e-07,1.51651425e-07,1.34194698e-07,2.26383438e-07,4.29979092e-07,6.24292087e-09,0.000221243082,3.65551409e-08,2.16569142e-07,1.00185796e-07,5.66603947e-08,1.52162285e-05,1.14260828e-10,3.12208296e-10,6.16391128e-07,9.17254973e-08,4.31376272e-06,4.47961199e-07,0.728913539,-4.81610776e-20,2.48928597e-15,5.23115954e-15,7.86755431e-10,1.77648938e-09
0.0146015625,-0.400046375,52.6068546,-1241.08257,1998.31919,0.164478736,0.000859086237,0.000129675288,0.000806534771,0.0147936046,0.00343300229,0.114282849,3.90456784e-06,2.09658538e-07,4.73259463e-08,7.15708578e-08,3.85768809e-07,3.12089888e-08,2.42244133e-06,2.87969017e-06,0.0249592557,0.110823973,3.53445984e-07,2.5305678e-06,5.14336766e-08,2.77419595e-09,5.35338178e-08,4.69009134e-08,8.76669535e-06,7.45131184e-09,6.27975862e-08,5.03306554e-11,9.7236917e-11,1.50560567e-06,1.58850337e-06,1.83650509e-07,1.15155572e-07,1.0811929e-07,1.69353496e-07,3.03210518e-07,6.25682109e-09,0.000220968938,4.07839164e-08,2.22249298e-07,8.53729894e-08,4.47507579e-08,1.18654111e-05,7.6896137e-11,1.65306412e-10,4.22209317e-07,7.49865034e-08,3.4453439e-06,3.83537532e-07,0.729648657,-4.61774105e-20,4.50658682e-16,9.26478479e-16,4.01537106e-10,7.62098631e-10
0.014625,-0.400561373,52.3898008,-1241.08257,1990.88908,0.165280203,0.000795529793,0.000129237764,0.000903074686,0.0168428397,0.0036071196,0.113514282,4.31896626e-06,2.2590664e-07,2.11340813e-08,3.50637724e-08,1.9084285e-07,1.56562513e-08,1.16881823e-06,1.46891321e-06,0.0231791328,0.110408159,1.98979868e-07,1.30986532e-06,2.59707532e-08,1.45024538e-09,2.72439761e-08,2.261746e-08,4.06920409e-06,3.13731268e-09,2.52684844e-08,1.40053209e-11,2.51539524e-11,7.7414479e-07,8.62372816e-07,9.12788166e-08,8.69892311e-08,8.57481347e-08,1.25049282e-07,2.11933564e-07,6.21652021e-09,0.000219852008,4.50473836e-08,2.29601494e-07,7.21585179e-08,3.47149073e-08,9.15610075e-06,5.49437818e-11,8.30227826e-11,2.8450727e-07,6.0473864e-08,2.73103466e-06,3.2199556e-07,0.730372464,-4.42255646e-20,7.72820737e-17,1.56035055e-16,1.98876143e-10,3.17514498e-10
0.0146484375,-0.400990983,52.1708579,-1241.08257,1983.07915,0.166115778,0.000737236893,0.000127851341,0.000994464904,0.0190375694,0.00375342871,0.112686118,4.75562013e-06,2.41924207e-07,8.93898563e-09,1.63706756e-08,9.0799504e-08,7.54011813e-09,5.49811723e-07,7.36516905e-07,0.0214991846,0.109840333,1.11554551e-07,6.54588975e-07,1.26373432e-08,7.31759898e-10,1.34707678e-08,1.0430796e-08,1.8250304e-06,1.28933087e-09,9.99613077e-09,3.90382843e-12,6.2343395e-12,3.80610626e-07,4.54476495e-07,4.37667972e-08,6.54429685e-08,6.71310512e-08,9.14149478e-08,1.47176394e-07,6.12906109e-09,0.000218027856,4.93163802e-08,2.38659665e-07,6.07477785e-08,2.65041975e-08,7.0022132e-06,4.05845314e-11,3.9799098e-11,1.89463991e-07,4.81979099e-08,2.15127468e-06,2.65707083e-07,0.73108545,-4.23050159e-20,1.2730729e-17,2.53398594e-17,9.6187535e-11,1.29472777e-10
0.014671875,-0.401335994,51.9500499,-1241.08257,1974.89768,0.166985686,0.000683760727,0.000125655051,0.00107943071,0.0213668492,0.00387243628,0.111805161,5.20846775e-06,2.57596737e-07,3.60783653e-09,7.33055608e-09,4.17774e-08,3.50663159e-09,2.53385049e-07,3.64079e-07,0.0199204735,0.109126852,6.42920246e-08,3.17625763e-07,5.96086197e-09,3.58460453e-10,6.50368763e-09,4.6228848e-09,7.93877256e-07,5.19243324e-10,3.903709e-09,1.11713412e-12,1.49333203e-12,1.79910729e-07,2.33487773e-07,2.03277655e-08,4.90530882e-08,5.20148003e-08,6.63365231e-08,1.01766995e-07,6.00161925e-09,0.00021562754,5.35739109e-08,2.49392529e-07,5.11457326e-08,1.99525843e-08,5.31436024e-06,3.03937305e-11,1.8323944e-11,1.25203592e-07,3.80260135e-08,1.68577553e-06,2.15981229e-07,0.731787955,-4.04152613e-20,2.03959908e-18,4.01749868e-18,4.56624918e-11,5.20056384e-11
0.0146953125,-0.401594581,51.7274006,-1241.08257,1966.34072,0.167891283,0.000634633243,0.000122783639,0.0011570656,0.023819572,0.00396523232,0.110877642,5.67264054e-06,2.72878409e-07,1.39954261e-09,3.1677743e-09,1.86889382e-08,1.58385355e-09,1.14943203e-07,1.77938784e-07,0.0184412043,0.108275717,3.94802093e-08,1.50487408e-07,2.74094959e-09,1.71438593e-10,3.08118834e-09,1.97793379e-09,3.36152476e-07,2.05588938e-10,1.5100755e-09,3.3495165e-13,3.48751695e-13,8.21878679e-08,1.17411171e-07,9.18149699e-09,3.66495271e-08,3.99835371e-08,4.7891757e-08,7.02035486e-08,5.84108667e-09,0.000212769835,5.78131936e-08,2.61721806e-07,4.32270211e-08,1.48358064e-08,4.00778849e-06,2.2827032e-11,8.15214343e-12,8.23967977e-08,2.97421301e-08,1.31529754e-06,1.73281336e-07,0.732480185,-3.85558077e-20,3.21234298e-19,6.2859635e-19,2.136792e-11,2.06834251e-11
0.01471875,-0.401763421,51.502933,-1241.08257,1957.39761,0.16883462,0.000589402937,0.000119362177,0.0012267686,0.0263848646,0.00403324493,0.109909042,6.14459619e-06,2.87775298e-07,5.25408415e-10,1.32893608e-09,8.17125425e-09,6.98678185e-10,5.15506234e-08,8.62134496e-08,0.017057921,0.107295911,2.6539018e-08,6.99976521e-08,1.23527223e-09,8.04832773e-11,1.43930138e-09,8.20452761e-10,1.39034626e-07,8.0253864e-11,5.80292955e-10,1.06326101e-13,8.01513264e-14,3.64647377e-08,5.80107846e-08,4.0480044e-09,2.73160649e-08,3.05616846e-08,3.4462019e-08,4.8399747e-08,5.65382919e-09,0.000209557643,6.20355487e-08,2.75539566e-07,3.67965809e-08,1.09128687e-08,3.00679491e-06,1.71071834e-11,3.52523818e-12,5.4161574e-08,2.30932824e-08,1.02258358e-06,1.37466169e-07,0.733162231,-3.67261654e-20,5.01974928e-20,9.79681979e-20,9.89286666e-12,8.17817778e-12
0.0147421875,-0.401838416,51.2766687,-1241.08257,1948.0544,0.169818163,0.000547655399,0.000115503359,0.00128818628,0.0290523587,0.00407807037,0.108904042,6.6219851e-06,3.02329828e-07,1.9214825e-10,5.443549e-10,3.50976716e-09,3.02638788e-10,2.29507941e-08,4.15145148e-08,0.0157662919,0.106196878,1.961303e-08,3.21324915e-08,5.48369521e-10,3.72755142e-11,6.65962464e-10,3.3123632e-10,5.63556866e-08,3.09631958e-11,2.2207458e-10,3.56805609e-14,1.83193698e-14,1.57866103e-08,2.82627849e-08,1.74826035e-09,2.03357975e-08,2.32798392e-08,2.4753401e-08,3.33964376e-08,5.44557023e-09,0.000206077205,6.62484577e-08,2.90722368e-07,3.16340553e-08,7.95275442e-09,2.2465755e-06,1.27709479e-11,1.49021161e-12,3.56442519e-08,1.78217908e-08,7.92716437e-07,1.08009708e-07,0.733834084,-3.4925847e-20,7.84361215e-21,1.53289036e-20,4.54623761e-12,3.22498169e-12
0.014765625,-0.401815139,51.048628,-1241.08257,1938.29598,0.170844623,0.000509022041,0.000111306628,0.00134116153,0.031812352,0.00410136189,0.107866551,7.10342256e-06,3.1660867e-07,6.88889756e-11,2.18931583e-10,1.48846238e-09,1.29395375e-10,1.01805235e-08,1.99139434e-08,0.0145615963,0.104988158,1.56516432e-08,1.46313351e-08,2.40900666e-10,1.71114133e-11,3.06535114e-10,1.30626148e-10,2.24555769e-08,1.18337464e-11,8.48194777e-11,1.25358328e-14,4.21737678e-15,6.69892293e-09,1.36227567e-08,7.42084104e-10,1.51465242e-08,1.77114161e-08,1.77685792e-08,2.30922688e-08,5.22135911e-09,0.000202398992,7.04639565e-08,3.07141284e-07,2.7522321e-08,5.74947566e-09,1.67340185e-06,9.49612549e-12,6.19244841e-13,2.35292584e-08,1.36852717e-08,6.13129738e-07,8.4178897e-08,0.734495667,-3.31543671e-20,1.23368616e-21,2.42390562e-21,2.07985058e-12,1.27149456e-12
0.0147890625,-0.4016891,50.81883,-1241.08257,1928.10724,0.171916857,0.000473181483,0.000106858455,0.00138569006,0.034655882,0.00410476153,0.106799782,7.58826509e-06,3.30694314e-07,2.4361738e-11,8.69243062e-11,6.263553e-10,5.48806295e-11,4.51400224e-09,9.53629865e-09,0.0134390149,0.10367913,1.31396019e-08,6.64131452e-09,1.05164007e-10,7.81857369e-12,1.40917322e-10,5.04860001e-11,8.82159896e-09,4.48965709e-12,3.23949915e-11,4.55654017e-15,9.93671227e-16,2.79837128e-09,6.51593722e-09,3.10556845e-10,1.1308385e-08,1.34889499e-08,1.27584363e-08,1.6017019e-08,4.98559119e-09,0.000198579457,7.46974111e-08,3.24667937e-07,2.42634153e-08,4.12856437e-09,1.24382635e-06,7.03776796e-12,2.54324938e-13,1.5601299e-08,1.04673747e-08,4.73435128e-07,6.51643016e-08,0.735146854,-3.14112439e-20,1.96450661e-22,3.894873e-22,9.49808525e-13,5.02207408e-13
0.0148125,-0.401455905,50.5872922,-1241.08257,1917.4738,0.173037815,0.000439856848,0.000102233234,0.00142188441,0.0375747336,0.00408986148,0.105706341,8.07642932e-06,3.44679723e-07,8.54990186e-12,3.42521209e-11,2.62817567e-10,2.31985127e-11,2.00627909e-09,4.56798429e-09,0.0123937991,0.102278841,1.13512132e-08,3.02013976e-09,4.57889174e-11,3.56927706e-12,6.4931395e-11,1.91817418e-11,3.42607972e-09,1.69428746e-12,1.23938487e-11,1.69645087e-15,2.44346076e-16,1.15564763e-09,3.10134177e-09,1.28513983e-10,8.47994109e-09,1.03076211e-08,9.17047851e-09,1.11531772e-08,4.74205603e-09,0.000194663115,7.89666639e-08,3.4317714e-07,2.16856786e-08,2.94786737e-09,9.23410782e-07,5.20362661e-12,1.03786077e-13,1.04018083e-08,7.98210054e-09,3.65168022e-07,5.01675359e-08,0.735787489,-2.96960007e-20,3.18419315e-23,6.38916975e-23,4.34053541e-13,1.99042034e-13
0.0148359375,-0.401111353,50.3540312,-1241.08257,1906.38236,0.174210505,0.000408811085,9.7494483e-05,0.00144994533,0.0405614028,0.0040581853,0.104588331,8.56825797e-06,3.58665239e-07,2.99643526e-12,1.34650695e-11,1.10494673e-10,9.81575845e-12,8.95958731e-10,2.19268911e-09,0.0114213643,0.100795904,9.94743765e-09,1.38335519e-09,1.99479644e-11,1.63329337e-12,3.00828584e-11,7.18467056e-12,1.31885153e-09,6.37194689e-13,4.75747868e-12,6.42607197e-16,6.405996e-17,4.73766303e-10,1.47253389e-09,5.27338869e-11,6.39921681e-09,7.9215796e-09,6.60239801e-09,7.80185503e-09,4.49399792e-09,0.000190684634,8.32915017e-08,3.62546977e-07,1.96453694e-08,2.09501253e-09,6.85299322e-07,3.84253802e-12,4.23042798e-14,6.9790764e-09,6.07401147e-09,2.81510819e-07,3.84535163e-08,0.736417412,-2.80081671e-20,5.28402714e-24,1.07410308e-23,1.9894898e-13,7.92690667e-14
0.014859375,-0.400651499,50.119062,-1241.08257,1894.82094,0.175437983,0.000379841634,9.26961104e-05,0.00147013949,0.0436090341,0.00401118166,0.103447448,9.06442427e-06,3.7275707e-07,1.05554759e-12,5.30790213e-12,4.67689424e-11,4.17361087e-12,4.02813526e-10,1.05646955e-09,0.0105173391,0.0992384489,8.77145013e-09,6.42246021e-10,8.71859771e-12,7.51259111e-13,1.40518474e-11,2.65987767e-12,5.04429345e-10,2.39254636e-13,1.83498756e-12,2.46706669e-16,1.82305691e-17,1.93591781e-10,6.99025419e-10,2.15131418e-11,4.8678393e-09,6.13679801e-09,4.76379598e-09,5.48531542e-09,4.24417885e-09,0.000186670748,8.76933882e-08,3.82657129e-07,1.80251562e-08,1.48328703e-09,5.08827967e-07,2.83680621e-12,1.73124248e-14,4.71505388e-09,4.61605805e-09,2.1702508e-07,2.93766143e-08,0.737036471,-2.63472806e-20,9.0473779e-25,1.85656926e-24,9.16488145e-14,3.1760601e-14
0.0148828125,-0.400072692,49.8823991,-1241.08257,1882.77906,0.17672334,0.000352775159,8.78836457e-05,0.0014827825,0.0467113453,0.0039502255,0.102285061,9.56586384e-06,3.87066841e-07,3.76426149e-13,2.1086528e-12,2.00239158e-11,1.78947522e-12,1.82614871e-10,5.11710709e-10,0.00967758552,0.0976140976,7.74978605e-09,3.04654373e-10,3.83150271e-12,3.48153201e-13,6.63263007e-12,9.75675462e-13,1.92136831e-10,8.98482515e-14,7.12153304e-13,9.58233101e-17,5.6784223e-18,7.91619821e-11,3.32425353e-10,8.74741463e-12,3.73755308e-09,4.80276927e-09,3.44626419e-09,3.87781659e-09,3.99493874e-09,0.000182641924,9.2195406e-08,4.0338614e-07,1.67310901e-08,1.04707189e-09,3.7827181e-07,2.09595939e-12,7.14914763e-15,3.20900016e-09,3.50622093e-09,1.67407996e-07,2.23890095e-08,0.737644532,-2.47128876e-20,1.61855403e-25,3.30858118e-25,4.251094e-14,1.28166719e-14
0.01490625,-0.399371598,49.6440559,-1241.08257,1870.24775,0.178069705,0.000327462737,8.30953613e-05,0.00148822628,0.0498625499,0.00387662312,0.101102286,1.00737249e-05,4.01711873e-07,1.36993292e-13,8.48365881e-13,8.71218064e-12,7.75997012e-13,8.35896215e-11,2.49509047e-10,0.00889820311,0.0959299757,6.84629988e-09,1.49240099e-10,1.69612686e-12,1.62871748e-13,3.1695074e-12,3.5540092e-13,7.30422493e-11,3.38021412e-14,2.78456798e-13,3.76355693e-17,1.92777159e-18,3.25170288e-11,1.58646163e-10,3.55347693e-12,2.89888523e-09,3.80436774e-09,2.50078288e-09,2.7574026e-09,3.74824991e-09,0.000178613752,9.68223601e-08,4.24608227e-07,1.56890542e-08,7.37496765e-10,2.81772918e-07,1.55130663e-12,2.99381684e-15,2.20087501e-09,2.66375158e-09,1.29279296e-07,1.70379564e-08,0.738241494,-2.31045439e-20,3.09238323e-26,6.09366926e-26,1.98871253e-14,5.2143604e-15
0.0149296875,-0.39854522,49.404045,-1241.08257,1857.2196,0.179480246,0.000303775655,7.83632684e-05,0.00148684954,0.0530572835,0.00379161886,0.0999000495,1.05893303e-05,4.16815994e-07,5.13432229e-14,3.47319609e-13,3.86951697e-12,3.41205666e-13,3.86742059e-11,1.22631342e-10,0.00817552247,0.0941927318,6.04134029e-09,7.65491871e-11,7.57481542e-13,7.70393263e-14,1.53574691e-12,1.28830033e-13,2.77709516e-11,1.27601138e-14,1.09827761e-13,1.49509208e-17,7.04195196e-19,1.34655421e-11,7.60969494e-11,1.44549241e-12,2.27184176e-09,3.05453841e-09,1.82102459e-09,1.97271342e-09,3.50576523e-09,0.000174598068,1.0160101e-07,4.4619008e-07,1.48412529e-08,5.18639827e-10,2.10455622e-07,1.15125147e-12,1.27752706e-15,1.52151994e-09,2.02548613e-09,9.99997187e-08,1.29569296e-08,0.738827292,-2.15218155e-20,6.53884276e-27,1.16241716e-26,9.39634652e-15,2.14080127e-15
0.014953125,-0.3975909,49.1623786,-1241.08257,1843.68881,0.180958174,0.000281601836,7.37139817e-05,0.0014790507,0.0562905372,0.00369640204,0.0986791314,1.11141483e-05,4.32510757e-07,2.00133973e-14,1.45356293e-13,1.76210615e-12,1.52451408e-13,1.8102594e-11,6.08256901e-11,0.00750609276,0.0924085678,5.32254735e-09,4.17702676e-11,3.41726307e-13,3.68942777e-14,7.55477439e-13,4.656496e-14,1.05807704e-11,4.84057263e-15,4.37453852e-14,6.01118184e-18,2.72675042e-19,5.63972702e-12,3.67359377e-11,5.90087662e-13,1.7984708e-09,2.48807701e-09,1.33120272e-09,1.42032847e-09,3.26885977e-09,0.000170603848,1.06560407e-07,4.67988043e-07,1.41430291e-08,3.6438184e-10,1.57716139e-07,8.57380402e-13,5.58097601e-16,1.06048694e-09,1.54249106e-09,7.75194802e-08,9.85404659e-09,0.739401899,-1.99642788e-20,1.60121059e-27,2.30151262e-27,4.4894704e-15,8.87751932e-16
0.0149765625,-0.396506324,48.9190684,-1241.08257,1829.65113,0.182506755,0.000260842874,6.91694644e-05,0.00146524241,0.0595576004,0.00359211322,0.097440208,1.16497667e-05,4.48937013e-07,8.19198765e-15,6.2452421e-14,8.26069308e-13,6.93456376e-14,8.57949103e-12,3.04805403e-11,0.0068866664,0.0905832732,4.6808625e-09,2.45919266e-11,1.55920943e-13,1.7910208e-14,3.7771677e-13,1.68132237e-14,4.04735542e-12,1.84795761e-15,1.76151671e-14,2.44817616e-18,1.10545493e-19,2.39558532e-12,1.78694192e-11,2.4225273e-13,1.43706485e-09,2.05653198e-09,9.77313641e-10,1.0293824e-09,3.03866654e-09,0.0001666379,1.11732327e-07,4.89845958e-07,1.35601237e-08,2.55900622e-10,1.18664176e-07,6.41296514e-13,2.50687654e-16,7.45329152e-10,1.17715541e-09,6.02538125e-08,7.49992655e-09,0.739965331,-1.84315208e-20,4.69200452e-28,4.74101689e-28,2.17138441e-15,3.72154097e-16
0.015,-0.395289524,48.6741259,-1241.08257,1815.10386,0.184129313,0.000241411592,6.47476631e-05,0.00144584731,0.0628540122,0.00347984953,0.0961838805,1.21978727e-05,4.66246817e-07,3.54749585e-15,2.76497024e-14,4.00077032e-13,3.21668889e-14,4.12009664e-12,1.54473791e-11,0.00631418262,0.0887222613,4.10882728e-09,1.57266739e-11,7.20422571e-14,8.82289673e-15,1.9211911e-13,6.07506989e-15,1.55716541e-12,7.10929024e-16,7.17826293e-15,1.01093527e-18,4.65326062e-20,1.0342666e-12,8.76736314e-12,1.00219305e-13,1.15773962e-09,1.72413862e-09,7.20864219e-10,7.51147999e-10,2.81610713e-09,0.000162705401,1.1715179e-07,5.11593881e-07,1.30663994e-08,1.7973228e-10,8.96913182e-08,4.82121959e-13,1.16223457e-16,5.28276199e-10,9.00755441e-10,4.69821284e-08,5.7162269e-09,0.740517641,-1.69231393e-20,1.63629692e-28,1.01933405e-28,1.06407693e-15,1.57846621e-16
0.0150234375,-0.393938869,48.4275624,-1241.08257,1800.04582,0.185829247,0.000223230059,6.04630514e-05,0.00142129454,0.0661755224,0.00336066879,0.0949106987,1.27602328e-05,4.84605691e-07,1.63033433e-15,1.26500915e-14,2.00713716e-13,1.52396303e-14,2.00626875e-12,7.92501721e-12,0.00578575117,0.0868306037,3.59986935e-09,1.08790287e-11,3.37542166e-14,4.41519254e-15,9.95001983e-14,2.20026917e-15,6.03609996e-13,2.75962388e-16,2.96312946e-15,4.23662689e-19,2.02397148e-20,4.54559635e-13,4.34264569e-12,4.18612259e-14,9.39125947e-10,1.46464351e-09,5.34397066e-10,5.51988015e-10,2.60191787e-09,0.000158810294,1.22857687e-07,5.33047857e-07,1.26419959e-08,1.26303905e-10,6.81419046e-08,3.64568657e-13,5.57795234e-17,3.7764847e-10,6.91466607e-10,3.67672629e-08,4.36548187e-09,0.741058924,-1.54387429e-20,6.53775816e-29,2.29851951e-29,5.28733177e-16,6.77933183e-17
0.015046875,-0.392453065,48.1793892,-1241.08257,1784.47729,0.187610035,0.000206227988,5.63270931e-05,0.0013920168,0.0695180597,0.0032355924,0.093621179,1.3338675e-05,5.04195278e-07,7.93310579e-16,5.99049493e-15,1.04462381e-13,7.3847647e-15,9.91316914e-13,4.1195397e-12,0.00529863697,0.0849130625,3.14800697e-09,8.03387612e-12,1.60638391e-14,2.24688006e-15,5.25177986e-14,8.00019304e-16,2.36131977e-13,1.08212676e-16,1.24016541e-15,1.80363301e-19,9.07539919e-21,2.03552906e-13,2.17323471e-12,1.76875184e-14,7.65934358e-10,1.25886458e-09,3.98305632e-10,4.0858296e-10,2.39667236e-09,0.000154955593,1.28893516e-07,5.54010825e-07,1.22718626e-08,8.88423864e-11,5.20647623e-08,2.77472539e-13,2.77605526e-17,2.72309446e-10,5.32772669e-10,2.88914376e-08,3.34246675e-09,0.741589311,-1.39779509e-20,2.86894964e-29,5.47876215e-30,2.66571502e-16,2.95073383e-17
0.0150703125,-0.390831142,47.9296179,-1241.08257,1768.40001,0.189475255,0.000190341436,5.23486396e-05,0.00135844777,0.0728777074,0.00310560732,0.0923158185,1.39350712e-05,5.25216444e-07,4.05840727e-16,2.93666272e-15,5.64034252e-14,3.66473305e-15,4.97372917e-13,2.17152741e-12,0.00485024623,0.0829741194,2.74772691e-09,6.22903157e-12,7.78140581e-15,1.1640826e-15,2.82746874e-14,2.92458291e-16,9.33726855e-14,4.29132632e-17,5.26726383e-16,7.80748141e-20,4.19164541e-21,9.29026419e-14,1.09957791e-12,7.57359848e-15,6.27186724e-10,1.09284085e-09,2.9857023e-10,3.04693719e-10,2.200801e-09,0.000151143611,1.35308253e-07,5.74274708e-07,1.19446086e-08,6.2574218e-11,4.00275766e-08,2.12694443e-13,1.43302745e-17,1.98067554e-10,4.12212211e-10,2.28059211e-08,2.56707841e-09,0.742108965,-1.25403933e-20,1.34248766e-29,1.3981116e-30,1.36444095e-16,1.30260685e-17
0.01509375,-0.389072453,47.6782602,-1241.08257,1751.81708,0.19142859,0.000175511759,4.85342714e-05,0.00132101984,0.0762506848,0.00297166692,0.0909951052,1.45513184e-05,5.47892922e-07,2.16183042e-16,1.48817516e-15,3.15485301e-14,1.86429941e-15,2.53571362e-13,1.16169494e-12,0.00443811412,0.0810180014,2.39393205e-09,4.99467035e-12,3.84688585e-15,6.14705783e-16,1.55409179e-14,1.07639059e-16,3.73778796e-14,1.72280917e-17,2.27209487e-16,3.43951505e-20,1.9941823e-21,4.32087955e-14,5.62833836e-13,3.29209805e-15,5.1494739e-10,9.56443966e-10,2.25149518e-10,2.28959342e-10,2.01460792e-09,0.000147376123,1.4215739e-07,5.93623626e-07,1.16516114e-08,4.41453352e-11,3.09790636e-08,1.643044e-13,7.66252605e-18,1.45332029e-10,3.20403293e-10,1.80917477e-08,1.97859781e-09,0.742618081,-1.1125711e-20,6.58874801e-30,3.89280242e-31,7.09385897e-17,5.83690749e-18
0.0151171875,-0.387176663,47.4253285,-1241.08257,1734.73295,0.193473843,0.000161684762,4.48885941e-05,0.00128016193,0.0796333335,0.00283469122,0.0896595265,1.5189319e-05,5.7247559e-07,1.18718855e-16,7.77444734e-16,1.82301821e-14,9.72741609e-16,1.31450459e-13,6.3117413e-13,0.00405989421,0.0790487028,2.08191509e-09,4.09461147e-12,1.94742791e-15,3.31252982e-16,8.72795423e-15,3.99382114e-17,1.51696908e-14,7.00858288e-18,9.96196044e-17,1.54340022e-20,9.77633628e-22,2.04686918e-14,2.91615373e-13,1.45512454e-15,4.2342201e-10,8.42345e-10,1.70837729e-10,1.73393969e-10,1.8382859e-09,0.00014365449,1.49504181e-07,6.11838145e-07,1.13863318e-08,3.12043483e-11,2.41472011e-08,1.27981054e-13,4.23251916e-18,1.07578146e-10,2.50292082e-10,1.44292597e-08,1.53114657e-09,0.743116882,-9.73355543e-21,3.36328265e-30,1.21099911e-31,3.74800485e-17,2.65694339e-18
0.015140625,-0.385143738,47.1708355,-1241.08257,1717.15337,0.195614953,0.000148810011,4.1414495e-05,0.00123629758,0.0830221075,0.00269556636,0.0883095752,1.58509592e-05,5.99247535e-07,6.66276624e-17,4.1716465e-16,1.08435865e-14,5.20581591e-16,6.93344051e-14,3.48526392e-13,0.00371334955,0.077070004,1.80734084e-09,3.40548939e-12,1.01367177e-15,1.82392591e-16,5.01243801e-15,1.49574721e-17,6.25055922e-15,2.89171878e-18,4.44286834e-17,7.0600645e-21,4.94118394e-22,9.86899969e-15,1.53015914e-13,6.55044816e-16,3.48323144e-10,7.45250916e-10,1.30452519e-10,1.32357072e-10,1.67192959e-09,0.000139979751,1.57421133e-07,6.28700363e-07,1.11437909e-08,2.21053919e-11,1.89644043e-08,1.00572167e-13,2.40619331e-18,8.03370067e-11,1.96578663e-10,1.15746166e-08,1.19013848e-09,0.743605611,-8.36358885e-21,1.77826694e-30,4.29883762e-32,2.01324488e-17,1.22957181e-18
