grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0143671875,-0.636879192,142.86206,-9139.58286,1923.82044,0.170926652,0.000884985742,0.000141776249,0.000956808426,0.0219083841,0.00326509386,0.109746566,7.03532048e-06,2.86637441e-07,2.05066981e-07,3.84493068e-07,2.15359071e-06,1.83416703e-07,1.8053567e-05,3.02548493e-05,0.0277882062,0.104702739,2.48479832e-06,1.79407412e-05,3.54760953e-07,2.23462535e-08,4.50042581e-07,2.01926103e-07,4.43831094e-05,2.05999771e-07,2.08494308e-06,3.24580127e-09,8.71341749e-09,6.99498929e-06,7.83889719e-06,7.21573143e-07,1.6551781e-07,1.41660435e-07,2.0491602e-07,3.77819629e-07,6.5080445e-09,0.00013915022,3.03581145e-08,2.3765886e-07,9.9446461e-08,4.90781741e-08,1.50821826e-05,2.82383696e-10,1.12627694e-09,8.1260855e-07,7.41615325e-08,4.49188985e-06,4.73784054e-07,0.730301743,-3.74711821e-19,2.4346288e-13,6.8370025e-13,1.2157191e-08,3.26681716e-08
0.0143789063,-0.636897099,142.374463,-9139.58286,1915.52325,0.171821261,0.000835158338,0.000142574797,0.00104821542,0.0237089108,0.00339327584,0.109046183,7.33132112e-06,3.02769153e-07,1.32586619e-07,2.61162255e-07,1.4679961e-06,1.26610487e-07,1.20634676e-05,2.11921288e-05,0.0263965943,0.104254369,1.8218628e-06,1.2781804e-05,2.46172282e-07,1.59215609e-08,3.16069466e-07,1.35244362e-07,2.90105051e-05,1.30156363e-07,1.29458783e-06,1.60515714e-09,4.20150189e-09,4.90829825e-06,5.69795657e-06,4.92226564e-07,1.39429232e-07,1.25515337e-07,1.72323112e-07,3.07978013e-07,6.51536459e-09,0.000139083379,3.26352611e-08,2.46609389e-07,9.07465015e-08,4.24739038e-08,1.31280194e-05,2.0023109e-10,7.86755137e-10,6.60703157e-07,6.59929953e-08,3.93451671e-06,4.3417244e-07,0.730916483,-3.67731312e-19,9.33026489e-14,2.60401098e-13,8.40400233e-09,2.0818219e-08
0.014390625,-0.636807559,141.88329,-9139.58286,1906.95683,0.172746635,0.000788162974,0.000142793334,0.00113680161,0.025599928,0.00350519243,0.108309209,7.67818096e-06,3.1995324e-07,8.33174361e-08,1.73150141e-07,9.81914005e-07,8.56968878e-08,7.97275558e-06,1.47496368e-05,0.0250458595,0.103724728,1.30909509e-06,8.95552016e-06,1.6779733e-07,1.11678785e-08,2.19171435e-07,8.85444795e-08,1.8659327e-05,8.10976702e-08,7.96538468e-07,7.86735016e-10,1.98934411e-09,3.36529841e-06,4.0850239e-06,3.29815127e-07,1.17003593e-07,1.10359962e-07,1.43927602e-07,2.49930482e-07,6.49441262e-09,0.000138731568,3.4952835e-08,2.55936011e-07,8.22971711e-08,3.64608647e-08,1.13832856e-05,1.4781023e-10,5.37076553e-10,5.33076396e-07,5.83543462e-08,3.43411796e-06,3.94321757e-07,0.731521618,-3.60839595e-19,3.49606338e-14,9.73279894e-14,5.71559065e-09,1.30808161e-08
0.0144023437,-0.636621588,141.388584,-9139.58286,1898.15569,0.173700348,0.000743950599,0.000142472209,0.00122164851,0.0275761577,0.00360068139,0.107538501,8.07320938e-06,3.37991504e-07,5.10243286e-08,1.12315867e-07,6.45769329e-07,5.6995543e-08,5.22114235e-06,1.02093616e-05,0.0237416387,0.103114848,9.24671903e-07,6.18320534e-06,1.12588188e-07,7.72666849e-09,1.50310587e-07,5.67608783e-08,1.18238799e-05,4.99113319e-08,4.86311364e-07,3.84343602e-10,9.27179482e-10,2.25886564e-06,2.89222231e-06,2.17362582e-07,9.79235505e-08,9.63862033e-08,1.19507791e-07,2.02048198e-07,6.44753881e-09,0.000138116468,3.72973719e-08,2.65621782e-07,7.42656936e-08,3.10716476e-08,9.83757074e-06,1.13662494e-10,3.59054742e-10,4.27301601e-07,5.13100265e-08,2.98819105e-06,3.55246305e-07,0.73211751,-3.54035746e-19,1.28575077e-14,3.58229385e-14,3.8325334e-09,8.12260355e-09
0.0144140625,-0.636346972,140.890391,-9139.58286,1889.14451,0.174680809,0.000702427245,0.00014165524,0.00130203493,0.0296321362,0.00367993052,0.106736888,8.51223312e-06,3.56717625e-07,3.05359175e-08,7.1446624e-08,4.18414491e-07,3.73269732e-08,3.39401632e-06,7.03401809e-06,0.0224876849,0.102426554,6.44255995e-07,4.21554621e-06,7.45210422e-08,5.28313739e-09,1.02128943e-07,3.56860571e-08,7.39039226e-06,3.03867742e-08,2.94983778e-07,1.88269893e-10,4.26410293e-10,1.48714704e-06,2.02480048e-06,1.41091459e-07,8.17986378e-08,8.36967441e-08,9.87415853e-08,1.62814335e-07,6.37719895e-09,0.000137262203,3.96578569e-08,2.75646283e-07,6.67699142e-08,2.63056114e-08,8.47744046e-06,9.06206757e-11,2.35590656e-10,3.40670371e-07,4.48920308e-08,2.59338028e-06,3.17732331e-07,0.732704501,-3.47318912e-19,4.65869843e-15,1.30284358e-14,2.53876852e-09,4.99508771e-09
0.0144257812,-0.635988763,140.388761,-9139.58286,1879.93979,0.175687143,0.000663467796,0.000140387898,0.00137741496,0.0317623476,0.00374338901,0.105907103,8.99039564e-06,3.76003119e-07,1.79067464e-08,4.46731898e-08,2.67621023e-07,2.41229286e-08,2.19374399e-06,4.82794492e-06,0.0212861948,0.101662309,4.44496755e-07,2.84379845e-06,4.87570632e-08,3.57686798e-09,6.88670862e-08,2.20395228e-08,4.56174787e-06,1.83254844e-08,1.77971958e-07,9.30248107e-11,1.93979073e-10,9.62098822e-07,1.40342747e-06,9.03244391e-08,6.82285e-08,7.23218527e-08,8.12514756e-08,1.30854491e-07,6.28586865e-09,0.000136193927,4.20258593e-08,2.85985308e-07,5.98819825e-08,2.21389074e-08,7.28767811e-06,7.43435963e-11,1.5204624e-10,2.7043134e-07,3.91057538e-08,2.24579422e-06,2.8234775e-07,0.733282905,-3.40688285e-19,1.66914412e-15,4.69746611e-15,1.66443188e-09,3.04795376e-09
0.0144375,-0.635549819,139.883748,-9139.58286,1870.55155,0.176719073,0.000626927896,0.000138715856,0.00144739231,0.0339613265,0.00379168939,0.105051731,9.50279277e-06,3.95758254e-07,1.03169183e-08,2.75178488e-08,1.69300226e-07,1.54157199e-08,1.41209626e-06,3.3039027e-06,0.020138137,0.10082507,3.05024881e-07,1.90200981e-06,3.15955142e-08,2.40234713e-09,4.61651072e-08,1.33912546e-08,2.78389056e-06,1.09609935e-08,1.06910898e-07,4.66192616e-11,8.74956712e-11,6.12728208e-07,9.64235282e-07,5.71046243e-08,5.68384743e-08,6.22369154e-08,6.66402464e-08,1.04951343e-07,6.17597943e-09,0.00013493672,4.43954887e-08,2.96610675e-07,5.36351395e-08,1.8532563e-08,6.25228435e-06,6.22603348e-11,9.67275618e-11,2.1396173e-07,3.39361547e-08,1.94127171e-06,2.49465639e-07,0.733852996,-3.3414308e-19,5.93439158e-16,1.68443038e-15,1.08178559e-09,1.84854393e-09
0.0144492187,-0.635031305,139.375406,-9139.58286,1860.98492,0.177776792,0.000592653598,0.000136683888,0.00151169483,0.0362237357,0.00382558334,0.104173174,1.00449076e-05,4.15929675e-07,5.85503547e-09,1.67351758e-08,1.06128913e-07,9.76107894e-09,9.06513214e-07,2.25597449e-06,0.0190435483,0.0999181598,2.09242524e-07,1.26363771e-06,2.03165554e-08,1.60348763e-09,3.0815138e-08,8.01645863e-09,1.68157318e-06,6.50966085e-09,6.40051398e-08,2.38038731e-11,3.92241497e-11,3.84812419e-07,6.57458986e-07,3.56987081e-08,4.72954316e-08,5.33786816e-08,5.4517032e-08,8.40471215e-08,6.04987307e-09,0.000133514789,4.67632227e-08,3.07490178e-07,4.80318072e-08,1.54387218e-08,5.35523591e-06,5.28675678e-11,6.07852973e-11,1.6887476e-07,2.93535431e-08,1.67559083e-06,2.19294532e-07,0.734415013,-3.27682518e-19,2.10075127e-16,6.02531025e-16,6.9809319e-10,1.11598244e-09
0.0144609375,-0.634433129,138.863787,-9139.58286,1851.24148,0.178860858,0.000560488767,0.000134335065,0.00157015159,0.0385444209,0.00384589173,0.103273637,1.06128577e-05,4.36496289e-07,3.28116236e-09,1.00694141e-08,6.60443474e-08,6.13579281e-09,5.81136378e-07,1.53815914e-06,0.0180017839,0.0989451595,1.44310722e-07,8.35423596e-07,1.29855678e-08,1.06542332e-09,2.05132382e-08,4.73453097e-09,1.00644681e-06,3.84262931e-09,3.82207336e-08,1.24216076e-11,1.75179721e-11,2.38716931e-07,4.45378898e-07,2.20943241e-08,3.93114848e-08,4.56591246e-08,4.45146268e-08,6.72374608e-08,5.90977065e-09,0.000131950925,4.91276554e-08,3.18587636e-07,4.30516592e-08,1.28053084e-08,4.58102864e-06,4.52875529e-11,3.78103529e-11,1.33073829e-07,2.53185953e-08,1.44462322e-06,1.91910539e-07,0.734969149,-3.21305822e-19,7.42806387e-17,2.15626368e-16,4.47911697e-10,6.71519266e-10
0.0144726563,-0.633754292,138.348945,-9139.58286,1841.3203,0.179972115,0.000530280426,0.000131710198,0.00162267329,0.0409184493,0.00385346746,0.102355112,1.12034934e-05,4.57464597e-07,1.81996889e-09,6.0062906e-09,4.0871345e-08,3.83600229e-09,3.72455033e-07,1.04791966e-06,0.0170117184,0.0979098147,1.00698433e-07,5.50536835e-07,8.26310274e-09,7.05800247e-10,1.3637987e-08,2.76222936e-09,5.97486573e-07,2.25667997e-09,2.27830191e-08,6.6334354e-12,7.81296357e-12,1.46507677e-07,3.00069217e-07,1.35539025e-08,3.26413854e-08,3.89765258e-08,3.62996012e-08,5.3759696e-08,5.75775315e-09,0.000130266172,5.1489212e-08,3.2986304e-07,3.86588626e-08,1.05794142e-08,3.91504028e-06,3.90014192e-11,2.33262475e-11,1.04767258e-07,2.17864449e-08,1.24444052e-06,1.67288045e-07,0.735515562,-3.15012205e-19,2.63136879e-17,7.74140853e-17,2.86114306e-10,4.03204849e-10
0.014484375,-0.632993168,137.830935,-9139.58286,1831.21874,0.181111619,0.000501882386,0.000128847502,0.00166923601,0.043341133,0.00384916903,0.101419383,1.18143946e-05,4.78864238e-07,1.00138052e-09,3.55847012e-09,2.51944024e-08,2.38929304e-09,2.38887872e-07,7.13829e-07,0.0160719004,0.096815963,7.15609347e-08,3.62174905e-07,5.242194e-09,4.6683253e-10,9.06746418e-09,1.59386412e-09,3.52176263e-07,1.31964839e-09,1.3566261e-08,3.62400958e-12,3.48831792e-12,8.90927681e-08,2.01265918e-07,8.25064404e-09,2.70773875e-08,3.32238484e-08,2.95769538e-08,4.29781249e-08,5.5957511e-09,0.000128479663,5.38498632e-08,3.41272749e-07,3.48080975e-08,8.70966127e-09,3.3437504e-06,3.3693267e-11,1.42995345e-11,8.2456804e-08,1.87098492e-08,1.07138182e-06,1.45327158e-07,0.736054373,-3.08800874e-19,9.36490036e-18,2.795588e-17,1.82168671e-10,2.41816305e-10
0.0144960937,-0.632147706,137.309807,-9139.58286,1820.93311,0.182280592,0.000475157501,0.000125782407,0.00170986798,0.0458080416,0.00383384256,0.100468031,1.24438088e-05,5.00744179e-07,5.47683923e-10,2.09774732e-09,1.54942688e-08,1.48501839e-09,1.5346415e-07,4.86472508e-07,0.0151806679,0.0956674728,5.21132526e-08,2.3817119e-07,3.31982414e-09,3.08682535e-10,6.03609253e-09,9.10621124e-10,2.06300108e-07,7.69018239e-10,8.07473303e-09,2.02220173e-12,1.56315103e-12,5.37606364e-08,1.34514843e-07,4.98896935e-09,2.24436753e-08,2.82947211e-08,2.40909141e-08,3.43680954e-08,5.42554101e-09,0.000126608577,5.62128623e-08,3.52769729e-07,3.14492631e-08,7.14776326e-09,2.85485178e-06,2.91612858e-11,8.72608432e-12,6.49109195e-08,1.60415214e-08,9.22090568e-07,1.25877055e-07,0.736585668,-3.02671029e-19,3.35697389e-18,1.01797654e-17,1.15737681e-10,1.44979204e-10
0.0145078125,-0.63121558,136.785614,-9139.58286,1810.45907,0.183480383,0.000449978879,0.000122547506,0.00174463888,0.048315006,0.00380831023,0.0995024443,1.30905606e-05,5.2316972e-07,2.98319369e-10,1.23252874e-09,9.52030459e-09,9.22332475e-10,9.88134134e-08,3.31858814e-07,0.0143362329,0.0944681967,3.90826583e-08,1.56750492e-07,2.10095923e-09,2.04275535e-10,4.02726179e-09,5.15666665e-10,1.20208818e-07,4.46905272e-10,4.80695956e-09,1.14973419e-12,7.04950143e-13,3.22353873e-08,8.96558988e-08,2.99961144e-09,1.85913072e-08,2.40874534e-08,1.9623242e-08,2.75002189e-08,5.24874678e-09,0.000124668172,5.85825194e-08,3.64303809e-07,2.85309549e-08,5.84946354e-09,2.43728285e-06,2.52680876e-11,5.30961152e-12,5.11309071e-08,1.37357611e-08,7.93528987e-07,1.08755053e-07,0.73710951,-2.96621861e-19,1.21481271e-18,3.74645277e-18,7.34487127e-11,8.69559652e-11
0.0145195312,-0.630194306,136.258405,-9139.58286,1799.7919,0.184712447,0.000426230338,0.000119172587,0.00177365122,0.050858115,0.00377336346,0.0985238341,1.37539568e-05,5.46220335e-07,1.62103786e-10,7.22843574e-10,5.85206963e-09,5.73157666e-10,6.38051487e-08,2.26713786e-07,0.0135367424,0.0932219346,3.02698023e-08,1.03347628e-07,1.32985998e-09,1.35417926e-10,2.69538555e-09,2.89701154e-10,6.9731239e-08,2.5915702e-10,2.86355477e-09,6.64252841e-13,3.20894874e-13,1.92316853e-08,5.96357476e-08,1.79491267e-09,1.53939659e-08,2.05075124e-08,1.59900705e-08,2.20255383e-08,5.06684469e-09,0.000122671888,6.09640173e-08,3.7582195e-07,2.60028893e-08,4.77500256e-09,2.08120496e-06,2.19134007e-11,3.22633594e-12,4.03154546e-08,1.17495214e-08,6.82976578e-07,9.3761604e-08,0.737625938,-2.90652558e-19,4.44680077e-19,1.39650831e-18,4.66011256e-11,5.2206076e-11
0.01453125,-0.629081313,135.72823,-9139.58286,1788.92678,0.185978323,0.000403806331,0.000115684734,0.00179703336,0.0534337074,0.00372975944,0.0975332489,1.4433698e-05,5.69988301e-07,8.800181e-11,4.23684398e-10,3.60261488e-09,3.56711734e-10,4.1331077e-08,1.55158815e-07,0.0127803203,0.0919324067,2.42170982e-08,6.83091165e-08,8.42487089e-10,8.99898629e-11,1.81077067e-09,1.61588274e-10,4.02961029e-08,1.50029012e-10,1.70759119e-09,3.88923529e-13,1.4789784e-13,1.14293161e-08,3.96089533e-08,1.06971232e-09,1.27444847e-08,1.74688499e-08,1.30380417e-08,1.76621188e-08,4.88117063e-09,0.000120631477,6.33632756e-08,3.87268544e-07,2.38174801e-08,3.88924105e-09,1.77794309e-06,1.90192361e-11,1.96028521e-12,3.18268971e-08,1.00430419e-08,5.8801786e-07,8.06916771e-08,0.738134974,-2.84762305e-19,1.6491338e-19,5.28221553e-19,2.95822497e-11,3.13863293e-11
0.0145429687,-0.627874005,135.195137,-9139.58286,1777.8589,0.187279626,0.000382611515,0.00011210847,0.00181493377,0.0560383604,0.00367822007,0.0965315911,1.51298021e-05,5.94578022e-07,4.77775996e-11,2.48410151e-10,2.2227129e-09,2.22469855e-10,2.68597086e-08,1.06389188e-07,0.0120650973,0.0906032326,1.99687457e-08,4.52791965e-08,5.3434806e-10,5.99684778e-11,1.22141648e-09,8.95164143e-11,2.32042528e-08,8.67136964e-11,1.01929351e-09,2.30161327e-13,6.92259537e-14,6.77158361e-09,2.62757201e-08,6.35168755e-10,1.05520023e-08,1.48944019e-08,1.06402438e-08,1.41832649e-08,4.69292887e-09,0.000118557145,6.57868627e-08,3.98585722e-07,2.19307654e-08,3.16154227e-09,1.51990416e-06,1.6521875e-11,1.19201893e-12,2.51609653e-08,8.58016021e-09,5.06523403e-07,6.93430542e-08,0.738636628,-2.78950287e-19,6.20235624e-20,2.03016648e-19,1.87956164e-11,1.88956093e-11
0.0145546875,-0.626569798,134.659173,-9139.58286,1766.58356,0.188618038,0.000362560117,0.000108465919,0.00182751637,0.0586688748,0.00361943261,0.0955196332,1.58425452e-05,6.20106017e-07,2.59464559e-11,1.45701027e-10,1.37430386e-09,1.39018962e-10,1.75029418e-08,7.30645736e-08,0.0113892313,0.0892379177,1.69026571e-08,3.00910284e-08,3.3920049e-10,4.00646441e-11,8.26972869e-10,4.92165197e-11,1.33044377e-08,4.99939841e-11,6.08471073e-10,1.3723633e-13,3.29691182e-14,3.99919389e-09,1.74045366e-08,3.75509581e-10,8.73958035e-09,1.27160163e-08,8.69226347e-09,1.14073945e-08,4.50320148e-09,0.000116457719,6.82419717e-08,4.09713701e-07,2.03028679e-08,2.56549079e-09,1.30048337e-06,1.43675209e-11,7.25510316e-13,1.99207233e-08,7.3283927e-09,4.36627099e-07,5.95221159e-08,0.739130901,-2.7321569e-19,2.36410617e-20,7.92655247e-20,1.19477348e-11,1.13812011e-11
0.0145664063,-0.62516615,134.120384,-9139.58286,1755.09625,0.189995303,0.000343575172,0.000104776988,0.00183495654,0.0613222599,0.00355405142,0.0944980326,1.65724207e-05,6.46701787e-07,1.40645947e-11,8.53340861e-11,8.49970964e-10,8.6890839e-11,1.14169316e-08,5.02004879e-08,0.0107509206,0.0878398434,1.4615638e-08,2.00179318e-08,2.15151211e-10,2.67980313e-11,5.612229e-10,2.67488926e-11,7.56500888e-09,2.86473815e-11,3.61994274e-10,8.20123345e-14,1.59207121e-14,2.34786943e-09,1.14941855e-08,2.20272683e-10,7.24214667e-09,1.08739879e-08,7.10852392e-09,9.18948842e-09,4.31295793e-09,0.00011434079,7.07364947e-08,4.20591168e-07,1.88981766e-08,2.07848668e-09,1.11396589e-06,1.25099037e-11,4.4110766e-13,1.57947423e-08,6.25885747e-09,3.76701761e-07,5.10477003e-08,0.739617789,-2.67557707e-19,9.06147616e-21,3.11748827e-20,7.57957185e-12,6.83598515e-12
0.014578125,-0.623660581,133.578816,-9139.58286,1743.39271,0.191413229,0.000325587716,0.000101059549,0.0018374377,0.0639957176,0.00348270067,0.0934673469,1.73201269e-05,6.74511353e-07,7.5157619e-12,4.94940922e-11,5.22164231e-10,5.40018109e-11,7.41796106e-09,3.44086606e-08,0.0101484124,0.0864122614,1.2846219e-08,1.32753726e-08,1.35631782e-10,1.78778252e-11,3.80464157e-10,1.4154933e-11,4.20637287e-09,1.61121393e-11,2.12386725e-10,4.85401938e-14,7.58603516e-15,1.35566883e-09,7.53786376e-09,1.26757908e-10,6.00465149e-09,9.31631107e-09,5.81897271e-09,7.41397446e-09,4.12306475e-09,0.000112212871,7.32792876e-08,4.31155718e-07,1.76855348e-08,1.68114793e-09,9.55429289e-07,1.09090882e-11,2.6563995e-13,1.25391975e-08,5.34609606e-09,3.2533452e-07,4.37537265e-08,0.740097287,-2.61975535e-19,3.30607142e-21,1.16172667e-20,4.76310086e-12,4.05506438e-12
0.0146015625,-0.620336129,132.487473,-9139.58286,1719.32554,0.194378057,0.000292418557,9.35869655e-05,0.00182814124,0.0693934081,0.00332396267,0.0913805382,1.88711483e-05,7.3427212e-07,2.37203388e-12,1.80972301e-11,2.14058541e-10,2.24418559e-11,3.34171142e-09,1.70300204e-08,0.00904529143,0.0834795148,1.03354909e-08,6.23754543e-09,5.74556306e-11,8.4795463e-12,1.86651607e-10,4.38893783e-12,1.44900289e-09,5.62876737e-12,8.06685737e-11,1.89749449e-14,2.2533471e-15,4.98756529e-10,3.42727944e-09,4.62399172e-11,4.1668238e-09,6.91583825e-09,3.94766154e-09,4.90940953e-09,3.74676645e-09,0.000107941848,7.85383799e-08,4.51160511e-07,1.57561731e-08,1.1018311e-09,7.09147166e-07,8.37545981e-12,1.0515069e-13,8.05144189e-09,3.92108583e-09,2.44444646e-07,3.22394991e-08,0.74103398,-2.51037199e-19,6.16243657e-22,2.34298709e-21,2.05362175e-12,1.56966724e-12
0.014625,-0.616578638,131.385656,-9139.58286,1694.35568,0.197528036,0.000262571055,8.61712525e-05,0.00180147697,0.0748415716,0.00314813886,0.0892623651,2.05031927e-05,8.00910803e-07,7.55470458e-13,6.71366089e-12,8.96515826e-11,9.49949384e-12,1.53389682e-09,8.5915007e-09,0.00806461286,0.0804653752,8.52471309e-09,2.99759293e-09,2.46604524e-11,4.11608576e-12,9.40952261e-11,1.34980551e-12,5.02278865e-10,1.97595125e-12,3.11451178e-11,7.60696324e-15,7.42898362e-16,1.86239618e-10,1.5746712e-09,1.70095871e-11,2.91047937e-09,5.19248647e-09,2.69881123e-09,3.28842317e-09,3.3801039e-09,0.00010368362,8.4101892e-08,4.69181951e-07,1.43036439e-08,7.19791218e-10,5.30681896e-07,6.49410287e-12,4.23421733e-14,5.22420441e-09,2.88561159e-09,1.84856135e-07,2.37788271e-08,0.741941372,-2.40389737e-19,1.19527552e-22,4.99419839e-22,9.05292636e-13,6.18112184e-13
0.0146484375,-0.612372093,130.273699,-9139.58286,1668.46068,0.200879778,0.000235712086,7.88969776e-05,0.00175909433,0.0803233673,0.00295918832,0.0871149149,2.22247092e-05,8.76159132e-07,2.45024285e-13,2.53870695e-12,3.84760695e-11,4.10515022e-12,7.19256132e-10,4.42857118e-09,0.00719452902,0.0773909355,7.11534138e-09,1.47626156e-09,1.07601822e-11,2.0493493e-12,4.88002949e-11,4.13926697e-13,1.75980784e-10,6.99653336e-13,1.22545151e-11,3.12829982e-15,2.71922071e-16,7.10070683e-11,7.32979253e-10,6.33736164e-12,2.0494931e-09,3.94797331e-09,1.86117743e-09,2.23061264e-09,3.0270645e-09,9.94629957e-05,9.00581781e-08,4.84741426e-07,1.31991087e-08,4.69316849e-10,4.00994958e-07,5.0959895e-12,1.74237669e-14,3.42785286e-09,2.13351581e-09,1.40867071e-07,1.75832161e-08,0.742819616,-2.30027194e-19,2.44263549e-23,1.13007656e-22,4.09634626e-13,2.48187145e-13
0.014671875,-0.607702404,129.151932,-9139.58286,1641.62361,0.204451038,0.000211569047,7.18305318e-05,0.00170266427,0.0858235443,0.00276077791,0.0849397396,2.4045081e-05,9.62162094e-07,8.11143801e-14,9.799664e-13,1.69411842e-11,1.81297716e-12,3.45162074e-10,2.3374894e-09,0.00642406811,0.0742754179,5.96793874e-09,7.46818787e-10,4.78295944e-12,1.04888366e-12,2.60754053e-11,1.27044542e-13,6.25829804e-11,2.50500774e-13,4.92564378e-12,1.32147268e-15,1.09450167e-16,2.77663615e-11,3.4644886e-10,2.40179802e-12,1.45621574e-09,3.0411387e-09,1.29580326e-09,1.53377825e-09,2.69070299e-09,9.52977525e-05,9.65120996e-08,4.97399967e-07,1.23489782e-08,3.05682171e-10,3.06374935e-07,4.05520264e-12,7.33916926e-15,2.27586276e-09,1.58670164e-09,1.08292775e-07,1.3053661e-08,0.743669025,-2.199438e-19,5.29207109e-24,2.72489962e-23,1.90957561e-13,1.01836377e-13
0.0146953125,-0.602557537,128.020683,-9139.58286,1613.83325,0.208260848,0.000189914928,6.50234651e-05,0.00163386457,0.0913281237,0.00255631585,0.0827380709,2.59742817e-05,1.06160582e-06,2.74140573e-14,3.86248528e-13,7.65464412e-12,8.18646694e-13,1.69763937e-10,1.2659051e-09,0.00574308674,0.0711363042,5.01135896e-09,3.89123763e-10,2.16952608e-12,5.52996837e-13,1.43751697e-11,3.91581582e-14,2.26806052e-11,9.08633194e-14,2.02707807e-12,5.74405042e-16,4.78025008e-17,1.11682283e-11,1.66611809e-10,9.29820493e-13,1.0441942e-09,2.37252755e-09,9.11423305e-10,1.0699548e-09,2.37330063e-09,9.1200552e-05,1.03589337e-07,5.06781086e-07,1.1685596e-08,1.9902065e-10,2.36991882e-07,3.27862073e-12,3.16504096e-15,1.52978325e-09,1.18823352e-09,8.40749696e-08,9.74189607e-09,0.744490089,-2.10133977e-19,1.22147025e-24,7.02471368e-24,9.19892063e-14,4.27930314e-14
0.01471875,-0.596927614,126.880281,-9139.58286,1585.08424,0.212329671,0.00017055626,5.8515225e-05,0.0015543708,0.0968241358,0.00234897743,0.0805109896,2.80226396e-05,1.17790345e-06,9.45291019e-15,1.5539459e-13,3.54852531e-12,3.78057675e-13,8.56838751e-11,7.04726835e-10,0.00514221652,0.0679894672,4.20457312e-09,2.09466761e-10,1.00573061e-12,3.00928097e-13,8.18751258e-12,1.21575041e-14,8.40856548e-12,3.34442899e-14,8.55948664e-13,2.57398144e-16,2.23841096e-17,4.62716183e-12,8.16727454e-11,3.69189326e-13,7.55281586e-10,1.87254876e-09,6.48006617e-10,7.57780214e-10,2.076494e-09,8.71803491e-05,1.11443159e-07,5.12592792e-07,1.11603582e-08,1.29582283e-10,1.85815102e-07,2.69786031e-12,1.39671855e-15,1.04159012e-09,8.96869365e-10,6.59839985e-08,7.3165835e-09,0.745283482,-2.00592354e-19,3.01796346e-25,1.94174873e-24,4.59068942e-14,1.84548942e-14
0.0147421875,-0.590805018,125.731061,-9139.58286,1555.37719,0.216679569,0.000153323392,5.23354085e-05,0.00146585182,0.102299411,0.00214171915,0.078259562,3.0200632e-05,1.31546546e-06,3.32221951e-15,6.37761266e-14,1.68714393e-12,1.78598986e-13,4.44306885e-11,4.03964261e-10,0.00461281279,0.0648492939,3.52056637e-09,1.16909538e-10,4.77166817e-13,1.69350575e-13,4.8239853e-12,3.81271003e-15,3.20077909e-12,1.25090662e-14,3.71604342e-13,1.19135533e-16,1.1142426e-17,1.9751229e-12,4.08759759e-11,1.50924207e-13,5.50484629e-10,1.4927147e-09,4.6593344e-10,5.45205331e-10,1.80137962e-09,8.32434122e-05,1.20263908e-07,5.14646465e-07,1.07384744e-08,8.43953532e-11,1.47818217e-07,2.26294928e-12,6.30152762e-16,7.18729777e-10,6.82861466e-10,5.23958399e-08,5.53502589e-09,0.746050069,-1.91313761e-19,8.02466963e-26,5.76951044e-25,2.37802997e-14,8.18528729e-15
0.014765625,-0.584184496,124.573369,-9139.58286,1524.71886,0.221334392,0.000138062635,4.65056135e-05,0.00136996896,0.107742414,0.00193728084,0.0759849531,3.25187033e-05,1.48010763e-06,1.18850277e-15,2.66826027e-14,8.22368724e-13,8.63330547e-14,2.36950275e-11,2.3879988e-10,0.00414690925,0.0617287926,2.93946357e-09,6.79282715e-11,2.32025858e-13,9.87478886e-14,2.94386335e-12,1.21089322e-15,1.25544799e-12,4.76059929e-15,1.66195163e-13,5.7058683e-17,5.8658953e-18,8.68013085e-13,2.09187007e-11,6.37540105e-14,4.03649641e-10,1.19930959e-09,3.38933982e-10,3.9868918e-10,1.54859885e-09,7.93940522e-05,1.302923e-07,5.12870365e-07,1.03950565e-08,5.49821167e-11,1.19403293e-07,1.93748449e-12,2.90353982e-16,5.02873545e-10,5.24806101e-10,4.2127185e-08,4.22057173e-09,0.746790893,-1.82293241e-19,2.31098586e-26,1.84683207e-25,1.28059705e-14,3.74153877e-15
