grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01321875,0.0374548008,281.209222,-27790.5968,858.277165,0.287633329,0.00177948498,1.42473829e-09,1.27621904e-10,0.00413322925,2.55787044e-10,0.0687759883,2.42067408e-07,5.91772446e-08,9.03292892e-23,2.13087035e-18,1.49568167e-11,1.59914261e-14,1.02350246e-05,0.456788892,0.0281807079,0.0513645318,1.26676396e-09,7.83776252e-05,4.65024491e-11,4.55841724e-09,1.23165112e-05,2.16563773e-14,0.00347083337,4.37135231e-09,0.00253646765,3.61279864e-07,0.00137649465,8.61172055e-10,0.000149083607,4.91752141e-06,9.35131958e-14,1.31401235e-10,1.37174064e-10,2.53591037e-06,4.04196603e-15,3.14693743e-05,3.22732339e-07,5.57207152e-08,4.93763271e-10,1.01468009e-15,2.4861336e-05,8.86517398e-12,5.63008238e-18,2.98086052e-06,1.74296021e-08,8.62449862e-06,2.37825455e-12,0.381260086,-2.42151015e-19,1.70344916e-08,5.63863193e-06,5.74884289e-08,1.09622128e-06
0.013265625,0.0118119726,285.257633,-27790.5968,907.858597,0.277236239,0.00181973697,1.97631699e-09,1.59494551e-10,0.00439146901,3.82295014e-10,0.0723635539,2.54743396e-07,6.25790667e-08,2.43325301e-22,4.42003646e-18,2.07100299e-11,3.42953751e-14,1.30977399e-05,0.419802113,0.0299712948,0.0551718105,1.56040586e-09,8.38171562e-05,7.57256623e-11,3.55914638e-09,1.31522804e-05,5.56506355e-14,0.0037186909,6.42119813e-09,0.00271890366,3.96055834e-07,0.0014790202,1.32905959e-09,0.000160806855,5.30515329e-06,1.33824383e-13,1.55210882e-10,1.61611139e-10,2.67547114e-06,7.44743796e-15,3.34834821e-05,3.18475715e-07,5.96669906e-08,5.38065748e-10,2.47514363e-15,2.66136179e-05,5.54692396e-12,9.01030061e-18,3.19951608e-06,1.8709209e-08,9.2565349e-06,3.31812142e-12,0.408203564,-2.21511218e-19,1.08875746e-08,6.07651279e-06,3.9887474e-08,1.1804523e-06
0.0133125,-0.0151509969,288.766583,-27790.5968,957.957579,0.267694884,0.00185658158,2.74421393e-09,2.08456765e-10,0.00463452465,6.17968289e-10,0.0756915041,2.63755626e-07,6.53954287e-08,7.00442209e-22,9.8055002e-18,3.05878829e-11,7.59109409e-14,1.67751597e-05,0.384805904,0.0316563517,0.058769472,1.95929851e-09,8.88994885e-05,1.21550336e-10,2.90609145e-09,1.3930788e-05,1.46006852e-13,0.00395224585,9.58862771e-09,0.00289070596,4.25488093e-07,0.00157441046,2.07561251e-09,0.000171853093,5.67165673e-06,1.9424239e-13,1.79968492e-10,1.93710018e-10,2.80545163e-06,1.334406e-14,3.53821762e-05,3.09971059e-07,6.33500605e-08,5.91502245e-10,6.00690303e-15,2.82579437e-05,3.91337643e-12,1.48480521e-17,3.40596644e-06,1.99183588e-08,9.85298784e-06,4.72599774e-12,0.433782536,-2.02187682e-19,7.50985174e-09,6.46440526e-06,2.62056717e-08,1.2594528e-06
0.0133359375,-0.0290967139,290.31648,-27790.5968,983.168179,0.263210281,0.00187388791,3.24710352e-09,2.42948215e-10,0.00475054025,8.0706245e-10,0.0772647009,2.66967523e-07,6.64752825e-08,1.26084764e-21,1.51195643e-17,3.82940177e-11,1.14454313e-13,1.90214994e-05,0.368056579,0.0324603809,0.0604895086,2.21214387e-09,9.1308954e-05,1.53410419e-10,2.67149602e-09,1.42992082e-05,2.38158908e-13,0.00406371181,1.18294233e-08,0.00297265365,4.37774742e-07,0.00161927787,2.61784278e-09,0.000177117743,5.84702852e-06,2.362271e-13,1.92710551e-10,2.13814684e-10,2.86705895e-06,1.77628202e-14,3.62893748e-05,3.04329434e-07,6.50930033e-08,6.22010379e-10,9.4143197e-15,2.90404428e-05,3.41699483e-12,1.94378664e-17,3.50463431e-06,2.0496862e-08,1.01379005e-05,5.71272199e-12,0.446050175,-1.93022347e-19,6.40838668e-09,6.6378829e-06,2.14069666e-08,1.29706058e-06
0.013359375,-0.0433362037,291.73287,-27790.5968,1008.46475,0.258899913,0.00189053108,3.8456485e-09,2.8546274e-10,0.00486293793,1.06654126e-09,0.0787802611,2.69417319e-07,6.72946426e-08,2.29135475e-21,2.36691325e-17,4.85986293e-11,1.73101043e-13,2.15724264e-05,0.351812848,0.0332390571,0.0621562877,2.5027855e-09,9.36312787e-05,1.92335158e-10,2.482934e-09,1.46539176e-05,3.87165414e-13,0.00417162499,1.46191836e-08,0.00305195416,4.48528076e-07,0.00166219295,3.30149624e-09,0.000182206385,6.01708468e-06,2.87725213e-13,2.05699637e-10,2.37043721e-10,2.92649886e-06,2.35256375e-14,3.71687767e-05,2.97866171e-07,6.67700403e-08,6.55005366e-10,1.45965462e-14,2.97966328e-05,3.05993442e-12,2.55507385e-17,3.60023632e-06,2.10579207e-08,1.04138503e-05,6.93289564e-12,0.457960964,-1.84191132e-19,5.561286e-09,6.79724987e-06,1.78223021e-08,1.33341393e-06
0.0133828125,-0.0578576245,293.017329,-27790.5968,1033.82522,0.254754989,0.00190656555,4.56075517e-09,3.37899085e-10,0.00497180612,1.42281859e-09,0.0802407313,2.71231118e-07,6.78042122e-08,4.24242416e-21,3.76473278e-17,6.25280793e-11,2.62490843e-13,2.4472727e-05,0.336071574,0.0339929392,0.0637702365,2.83641614e-09,9.5868318e-05,2.39515731e-10,2.33292167e-09,1.499526e-05,6.26904686e-13,0.00427603543,1.80886382e-08,0.00312864096,4.58072125e-07,0.00170310724,4.16471353e-09,0.000187119331,6.18191482e-06,3.50839612e-13,2.18962146e-10,2.63968685e-10,2.98385438e-06,3.10261837e-14,3.80209707e-05,2.9066511e-07,6.83819572e-08,6.90494869e-10,2.24601418e-14,3.05270272e-05,2.80577859e-12,3.37862106e-17,3.69280699e-06,2.16018691e-08,1.0680928e-05,8.44762417e-12,0.469514279,-1.75690795e-19,4.89646002e-09,6.94218393e-06,1.52227972e-08,1.368548e-06
0.01340625,-0.0726490999,294.171799,-27790.5968,1059.22765,0.250767403,0.00192204185,5.41739558e-09,4.0248563e-10,0.00507724159,1.91127011e-09,0.0816486417,2.72569504e-07,6.79521035e-08,8.00895806e-21,6.08332673e-17,8.15134095e-11,3.9882414e-13,2.77740477e-05,0.320827574,0.0347226486,0.0653320223,3.21918845e-09,9.80223612e-05,2.96173916e-10,2.21662641e-09,1.53236256e-05,1.00949083e-12,0.00437700668,2.23842232e-08,0.0032027562,4.67003843e-07,0.00174197102,5.25492468e-09,0.000191857576,6.34164849e-06,4.27961998e-13,2.32534893e-10,2.95278184e-10,3.03920882e-06,4.07664718e-14,3.88466155e-05,2.82809132e-07,6.99298052e-08,7.28482033e-10,3.42953468e-14,3.12322251e-05,2.63325687e-12,4.50076458e-17,3.78239381e-06,2.21291493e-08,1.09392613e-05,1.03335289e-11,0.480711221,-1.6751649e-19,4.36877187e-09,7.07244541e-06,1.33614805e-08,1.40250333e-06
0.0134296875,-0.0876987401,295.19853,-27790.5968,1084.65051,0.246929611,0.00193700665,6.44590846e-09,4.818804e-10,0.00517934725,2.57949466e-09,0.0830064796,2.73621936e-07,6.76875261e-08,1.5414257e-20,9.98390075e-17,1.07596881e-10,6.06835347e-13,3.153606e-05,0.306073973,0.0354288522,0.066842506,3.65836159e-09,0.000100096097,3.63596313e-10,2.13081768e-09,1.56394432e-05,1.61464817e-12,0.00447461278,2.76692951e-08,0.00327434811,4.76184276e-07,0.00177873037,6.63150161e-09,0.000196422542,6.49645238e-06,5.21762215e-13,2.46464573e-10,3.31805275e-10,3.09264458e-06,5.33886658e-14,3.9646422e-05,2.74379116e-07,7.14148463e-08,7.68976829e-10,5.19521437e-14,3.19128894e-05,2.52908967e-12,6.04949327e-17,3.86905457e-06,2.26403042e-08,1.11890067e-05,1.26868497e-11,0.491554369,-1.59662054e-19,3.94707424e-09,7.18785832e-06,1.20258054e-08,1.43532569e-06
0.013453125,-0.102994654,296.100017,-27790.5968,1110.07271,0.243234583,0.00195150296,7.68360991e-09,5.79306466e-10,0.00527823021,3.49137907e-09,0.0843166695,2.74598582e-07,6.69657455e-08,3.02369295e-20,1.66398407e-16,1.43727354e-10,9.24356662e-13,3.58278534e-05,0.2918025,0.0361122468,0.068302702,4.16260652e-09,0.000102092597,4.43183804e-10,2.07353069e-09,1.59431731e-05,2.56314398e-12,0.00456893559,3.41239075e-08,0.00334346882,4.86696286e-07,0.00181332439,8.36918871e-09,0.000200815877,6.64652878e-06,6.35161289e-13,2.60807749e-10,3.7456198e-10,3.14424219e-06,6.97166149e-14,4.04211377e-05,2.65453043e-07,7.28385038e-08,8.12007506e-10,7.80697723e-14,3.25697278e-05,2.48514648e-12,8.21840809e-17,3.95285496e-06,2.31359726e-08,1.14303434e-05,1.56287504e-11,0.502047556,-1.5212026e-19,3.60886646e-09,7.28828557e-06,1.10572777e-08,1.4670662e-06
0.0134765625,-0.118524956,296.878955,-27790.5968,1135.47353,0.239675769,0.00196557025,9.17678057e-09,6.9873069e-10,0.00537400031,4.73247387e-09,0.0855815575,2.75720645e-07,6.57540505e-08,6.04218569e-20,2.81610234e-16,1.94191322e-10,1.40934689e-12,4.07295853e-05,0.278003764,0.0367735475,0.0697137425,4.74236572e-09,0.000104015312,5.36532687e-10,2.04391003e-09,1.62353033e-05,4.03624642e-12,0.00466006247,4.19443267e-08,0.00341017221,4.997805e-07,0.00184568212,1.05625609e-08,0.000205039304,6.79211535e-06,7.7128629e-13,2.7563155e-10,4.24782438e-10,3.19407947e-06,9.08104633e-14,4.11715348e-05,2.56105282e-07,7.42023218e-08,8.5763153e-10,1.16390702e-13,3.3203477e-05,2.49707532e-12,1.13042861e-16,4.03386659e-06,2.36168886e-08,1.16634671e-05,1.93121618e-11,0.512195669,-1.44883058e-19,3.33754141e-09,7.37359907e-06,1.03477765e-08,1.49778182e-06
0.0135,-0.134277776,297.538195,-27790.5968,1160.83269,0.236247054,0.00197924469,1.09830879e-08,8.45109356e-10,0.0054667689,6.41712362e-09,0.0868034004,2.77210646e-07,6.40381703e-08,1.2284931e-19,4.83842643e-16,2.6523442e-10,2.15068121e-12,4.63344128e-05,0.264667485,0.0374134771,0.071076848,5.41029625e-09,0.000105868097,6.4555295e-10,2.04213285e-09,1.6516346e-05,6.30374816e-12,0.0047480842,5.13434068e-08,0.00347451208,5.1677043e-07,0.00187571945,1.33318234e-08,0.000209094501,6.93348637e-06,9.33406678e-13,2.9101521e-10,4.83976635e-10,3.2422309e-06,1.18037717e-13,4.18983997e-05,2.46406058e-07,7.55079308e-08,9.05946049e-10,1.72188848e-13,3.38148889e-05,2.56352714e-12,1.57656551e-16,4.1121652e-06,2.40838855e-08,1.1888585e-05,2.39305877e-11,0.522004478,-1.3794177e-19,3.12070071e-09,7.44364643e-06,9.82673194e-09,1.52753588e-06
0.0135234375,-0.150241265,298.080704,-27790.5968,1186.13032,0.232942727,0.00199255921,1.31745028e-08,1.02472216e-09,0.00555664796,8.69780474e-09,0.0879843583,2.79284187e-07,6.18282665e-08,2.53497056e-19,8.43434924e-16,3.6592326e-10,3.2845246e-12,5.2750727e-05,0.2517827,0.0380327573,0.0723933017,6.18181997e-09,0.000107655245,7.72624047e-10,2.06939702e-09,1.67868371e-05,9.76381889e-12,0.00483309319,6.25530379e-08,0.00353654024,5.39049829e-07,0.00190333577,1.68303461e-08,0.000212982999,7.07095554e-06,1.12485385e-12,3.07052565e-10,5.53997181e-10,3.28876697e-06,1.53164685e-13,4.26025258e-05,2.36421138e-07,7.67570202e-08,9.57098437e-10,2.52832606e-13,3.440472e-05,2.68570832e-12,2.23125093e-16,4.18782913e-06,2.4537904e-08,1.21059113e-05,2.97294171e-11,0.531480473,-1.3128727e-19,2.94903877e-09,7.49821729e-06,9.44869276e-09,1.55639886e-06
0.013546875,-0.166403596,298.509529,-27790.5968,1211.34696,0.22975745,0.00200554372,1.58407152e-08,1.24558235e-09,0.00564374949,1.1775363e-08,0.0891264899,2.821443e-07,5.91633809e-08,5.28282535e-19,1.48949809e-15,5.09207329e-10,5.0181473e-12,6.01047042e-05,0.239337934,0.0386321027,0.0736644279,7.07580484e-09,0.000109381547,9.20788188e-10,2.12799693e-09,1.70473358e-05,1.49935787e-11,0.00491518175,7.58298128e-08,0.00359630471,5.68050039e-07,0.00192841046,2.12544372e-08,0.000216706114,7.20488052e-06,1.34892827e-12,3.2385564e-10,6.3712247e-10,3.33375372e-06,1.98471639e-13,4.32847076e-05,2.26211706e-07,7.79513165e-08,1.01129798e-09,3.68414981e-13,3.49737213e-05,2.86720107e-12,3.20389876e-16,4.26093806e-06,2.49800051e-08,1.23156641e-05,3.70204747e-11,0.540630734,-1.24910129e-19,2.81566395e-09,7.53701253e-06,9.18507838e-09,1.58444931e-06
0.0135585938,-0.174555027,298.682054,-27790.5968,1223.91733,0.228208639,0.00201191834,1.73953844e-08,1.37542405e-09,0.00568631356,1.37036946e-08,0.0896837591,2.83944365e-07,5.76838866e-08,7.78961686e-19,1.99378898e-15,6.03702898e-10,6.21204306e-12,6.41949786e-05,0.233273663,0.0389246537,0.0742838119,7.57853101e-09,0.000110224261,1.00443597e-09,2.17069673e-09,1.71741102e-05,1.85446388e-11,0.00495518264,8.3368488e-08,0.00362536636,5.85693386e-07,0.00193993872,2.39136395e-08,0.000218506937,7.27071229e-06,1.47457699e-12,3.3260116e-10,6.84725931e-10,3.3556916e-06,2.25957824e-13,4.36179743e-05,2.21039043e-07,7.85288015e-08,1.03967871e-09,4.44402422e-13,3.52508011e-05,2.9830128e-12,3.87445199e-16,4.29658196e-06,2.51971627e-08,1.24178317e-05,4.13860496e-11,0.54508852,-1.21820628e-19,2.7621864e-09,7.55027981e-06,9.09183412e-09,1.59821209e-06
0.0135703125,-0.182751713,298.827185,-27790.5968,1236.45999,0.226687725,0.00201822074,1.91141434e-08,1.51983436e-09,0.0057282229,1.59394743e-08,0.0902320294,2.86010858e-07,5.6119154e-08,1.14598737e-18,2.6750171e-15,7.16738334e-10,7.68883766e-12,6.85782417e-05,0.227315408,0.0392124656,0.0748923134,8.12125768e-09,0.000111053781,1.09499758e-09,2.22266606e-09,1.72985978e-05,2.28840252e-11,0.00499448378,9.15428154e-08,0.00365387442,6.05608073e-07,0.00195077059,2.69074211e-08,0.000220266525,7.33581239e-06,1.60960514e-12,3.41592096e-10,7.3673233e-10,3.37726372e-06,2.57183088e-13,4.39460332e-05,2.15831025e-07,7.90931772e-08,1.06893841e-09,5.34951775e-13,3.55229251e-05,3.11609729e-12,4.69929734e-16,4.33161379e-06,2.54117944e-08,1.25181782e-05,4.62877252e-11,0.549467365,-1.18797204e-19,2.71647357e-09,7.55940336e-06,9.02120482e-09,1.61180474e-06
0.0135820312,-0.190992183,298.945317,-27790.5968,1248.97261,0.225194129,0.00202445386,2.10163897e-08,1.68072135e-09,0.00576949144,1.85327191e-08,0.0907715297,2.88364544e-07,5.44823473e-08,1.68853914e-18,3.59804484e-15,8.52251268e-10,9.51678149e-12,7.32768618e-05,0.221461652,0.0394956234,0.0754901023,8.70781652e-09,0.000111870892,1.19318698e-09,2.28452583e-09,1.74208769e-05,2.81842214e-11,0.00503309601,1.00399729e-07,0.00368183286,6.28006245e-07,0.0019608832,3.02801525e-08,0.000221984956,7.40024186e-06,1.75440181e-12,3.50850092e-10,7.93601483e-10,3.39847686e-06,2.92668084e-13,4.42689827e-05,2.10594116e-07,7.96446645e-08,1.09912564e-09,6.42881755e-13,3.57901826e-05,3.26755222e-12,5.71874805e-16,4.36604338e-06,2.56240781e-08,1.26167306e-05,5.1794629e-11,0.553768269,-1.15838643e-19,2.67800478e-09,7.56430871e-06,8.9715666e-09,1.62524012e-06
0.01359375,-0.199274968,299.036843,-27790.5968,1261.45289,0.223727294,0.00203062046,2.31237372e-08,1.86024873e-09,0.00581013309,2.15397379e-08,0.0913024823,2.91025344e-07,5.2788056e-08,2.49413835e-18,4.85125192e-15,1.01487922e-09,1.17796007e-11,7.83149152e-05,0.215710869,0.0397742108,0.0760773485,9.34247259e-09,0.000112676432,1.29982204e-09,2.3570199e-09,1.75410277e-05,3.46481692e-11,0.00507102986,1.09990922e-07,0.00370924497,6.53117499e-07,0.00197025165,3.40821466e-08,0.000223662286,7.46406616e-06,1.90934383e-12,3.60399138e-10,8.55844582e-10,3.41933742e-06,3.33004698e-13,4.45869211e-05,2.05334541e-07,8.01834849e-08,1.13029605e-09,7.71443413e-13,3.60526612e-05,3.43867818e-12,6.98309536e-16,4.39988041e-06,2.58342041e-08,1.27135155e-05,5.79849564e-11,0.557992251,-1.12943727e-19,2.64640414e-09,7.56491336e-06,8.94199965e-09,1.63853192e-06
0.0136054687,-0.207598599,299.102157,-27790.5968,1273.89854,0.222286678,0.00203672313,2.54603633e-08,2.06089419e-09,0.00585016173,2.50252554e-08,0.0918251031,2.94012406e-07,5.10520088e-08,3.69358074e-18,6.55545472e-15,1.21013802e-09,1.45804131e-11,8.37182806e-05,0.210061529,0.0400483102,0.0766542216,1.00299479e-08,0.000113471291,1.41583803e-09,2.44100378e-09,1.76591332e-05,4.25187838e-11,0.00510829551,1.20373691e-07,0.00373611326,6.81191915e-07,0.00197884895,3.83704731e-08,0.00022529855,7.5273556e-06,2.07479616e-12,3.70265891e-10,9.24029934e-10,3.43985141e-06,3.78867227e-13,4.48999464e-05,2.00058295e-07,8.07098604e-08,1.16251293e-09,9.2443682e-13,3.63104465e-05,3.63094771e-12,8.55549405e-16,4.4331344e-06,2.60423766e-08,1.28085591e-05,6.49471582e-11,0.562140343,-1.10111241e-19,2.62136922e-09,7.56112724e-06,8.93199942e-09,1.65169472e-06
0.0136171875,-0.215961613,299.141653,-27790.5968,1286.30732,0.22087176,0.00204276428,2.8053374e-08,2.28550317e-09,0.00588959128,2.90639197e-08,0.0923396017,2.97344189e-07,4.92907339e-08,5.48300659e-18,8.87588365e-15,1.4446056e-09,1.80462269e-11,8.9514733e-05,0.204512101,0.0403180024,0.0772208899,1.07754678e-08,0.000114256424,1.54230461e-09,2.53745058e-09,1.77752786e-05,5.20871629e-11,0.00514490274,1.31611875e-07,0.0037624394,7.12503456e-07,0.0019866459,4.32098789e-08,0.000226893766,7.59018581e-06,2.25111352e-12,3.80480027e-10,9.98789384e-10,3.46002442e-06,4.31024527e-13,4.52081563e-05,1.94771161e-07,8.12240135e-08,1.195848e-09,1.10632288e-12,3.65636223e-05,3.84600927e-12,1.05155548e-15,4.46581469e-06,2.62488147e-08,1.29018873e-05,7.2781304e-11,0.566213591,-1.07339976e-19,2.60265493e-09,7.55285353e-06,8.94135823e-09,1.6647441e-06
0.0136289062,-0.224362545,299.155723,-27790.5968,1298.67699,0.219482031,0.00204874614,3.09331965e-08,2.53734636e-09,0.00592843566,3.37418562e-08,0.0928461813,3.01038567e-07,4.75211809e-08,8.15691962e-18,1.20384913e-14,1.72612561e-09,2.23333474e-11,9.57340318e-05,0.199061051,0.0405833665,0.077777521,1.1584815e-08,0.000115032852,1.6804456e-09,2.64746104e-09,1.78895524e-05,6.37018458e-11,0.00518086086,1.43776864e-07,0.00378822407,7.47353608e-07,0.00199361097,4.86738178e-08,0.000228447931,7.65263819e-06,2.43864363e-12,3.91074652e-10,1.08082549e-09,3.47986159e-06,4.90353712e-13,4.55116485e-05,1.89478729e-07,8.17261679e-08,1.23038228e-09,1.32234358e-12,3.68122702e-05,4.0856987e-12,1.2963839e-15,4.49793037e-06,2.64537541e-08,1.29935253e-05,8.16006263e-11,0.57021305,-1.04628725e-19,2.59006737e-09,7.53998986e-06,8.97011299e-09,1.67769673e-06
0.013640625,-0.232799934,299.144759,-27790.5968,1311.00533,0.218117002,0.00205467078,3.41340098e-08,2.82018386e-09,0.00596670881,3.91584136e-08,0.0933450389,3.05112933e-07,4.57603189e-08,1.21577364e-17,1.63521589e-14,2.06404047e-09,2.76339121e-11,0.000102408001,0.193706853,0.0408444801,0.0783242811,1.24643869e-08,0.000115801666,1.83166177e-09,2.77227541e-09,1.80020461e-05,7.77796733e-11,0.00521617862,1.56948681e-07,0.00381346688,7.86075178e-07,0.00199971025,5.48456028e-08,0.000229961025,7.71480055e-06,2.63773243e-12,4.02086749e-10,1.17091947e-09,3.4993676e-06,5.57855648e-13,4.58105207e-05,1.84186414e-07,8.22165482e-08,1.26620709e-09,1.57865809e-12,3.70564692e-05,4.35205217e-12,1.60275225e-15,4.5294903e-06,2.66574486e-08,1.30834979e-05,9.15332599e-11,0.574139783,-1.01976294e-19,2.58346001e-09,7.52242987e-06,9.01851825e-09,1.69057048e-06
0.0136523437,-0.24127232,299.10915,-27790.5968,1323.29016,0.216776196,0.00206054008,3.76942202e-08,3.13833764e-09,0.00600442479,4.5428154e-08,0.0938363654,3.09584315e-07,4.40247302e-08,1.81501643e-17,2.22389132e-14,2.46946111e-09,3.41837924e-11,0.000109570598,0.188447982,0.041101419,0.0788613348,1.34212579e-08,0.00011656404,1.99755701e-09,2.91328639e-09,1.81128545e-05,9.48185755e-11,0.0052508642,1.71217118e-07,0.00383816617,8.29036193e-07,0.0020049074,6.18196906e-08,0.000231433015,7.77676762e-06,2.84873146e-12,4.13557699e-10,1.26994005e-09,3.51854663e-06,6.34672485e-13,4.61048706e-05,1.78899474e-07,8.26953808e-08,1.30342515e-09,1.88249932e-12,3.72962959e-05,4.64731942e-12,1.98675591e-15,4.56050297e-06,2.68601723e-08,1.31718291e-05,1.02724199e-10,0.577994861,-9.93814954e-20,2.58273074e-09,7.5000652e-06,9.08702933e-09,1.70338452e-06
0.0136640625,-0.249778248,299.049282,-27790.5968,1335.52929,0.215459153,0.00206635571,4.16569882e-08,3.49677359e-09,0.00604159773,5.26831251e-08,0.0943203456,3.14469492e-07,4.23302176e-08,2.7132781e-17,3.02749984e-14,2.95558027e-09,4.22721369e-11,0.000117257965,0.183282921,0.0413542573,0.0793888453,1.44632469e-08,0.000117321232,2.17996857e-09,3.0720532e-09,1.82220766e-05,1.15412616e-10,0.0052849251,1.86682932e-07,0.00386231893,8.76643895e-07,0.0020091636,6.97031134e-08,0.000232863852,7.83864177e-06,3.07200818e-12,4.25533861e-10,1.37885325e-09,3.53740232e-06,7.22107513e-13,4.63947965e-05,1.73623031e-07,8.31628941e-08,1.34215184e-09,2.24235517e-12,3.75318242e-05,4.97397734e-12,2.46877614e-15,4.59097658e-06,2.70622213e-08,1.32585424e-05,1.15337493e-10,0.581779357,-9.6843155e-20,2.58781959e-09,7.47278797e-06,9.17629044e-09,1.71615949e-06
0.0136757812,-0.258316261,298.965541,-27790.5968,1347.72059,0.214165426,0.00207211919,4.60708138e-08,3.90119455e-09,0.00607824193,6.10754495e-08,0.0947971583,3.19785101e-07,4.06914466e-08,4.06052508e-17,4.12466359e-14,3.53803618e-09,5.22528723e-11,0.000125508465,0.178210165,0.0416030671,0.0799069736,1.559899e-08,0.000118074595,2.38100189e-09,3.25031674e-09,1.83298154e-05,1.40269658e-10,0.00531836804,2.03459115e-07,0.00388592056,9.2934878e-07,0.00201243753,7.86170703e-08,0.000234253479,7.90053365e-06,3.30795956e-12,4.38067231e-10,1.49873327e-09,3.55593778e-06,8.21647609e-13,4.66803972e-05,1.68362087e-07,8.36193192e-08,1.38251661e-09,2.66817803e-12,3.77631248e-05,5.33474361e-12,3.07463114e-15,4.62091889e-06,2.72639157e-08,1.33436602e-05,1.29558712e-10,0.585494349,-9.43601097e-20,2.59870697e-09,7.44049361e-06,9.28712621e-09,1.72891761e-06
0.0136875,-0.266884907,298.858308,-27790.5968,1359.86192,0.21289458,0.00207783179,5.09901841e-08,4.35814565e-09,0.00611437185,7.07802709e-08,0.0952669768,3.25547765e-07,3.9121639e-08,6.08185872e-17,5.62256169e-14,4.23533373e-09,6.45585308e-11,0.000134362688,0.173228217,0.0418479187,0.0804158788,1.68380204e-08,0.000118825584,2.60307098e-09,3.4500158e-09,1.84361783e-05,1.7023206e-10,0.0053511989,2.21672215e-07,0.00390896473,9.87648703e-07,0.00201468546,8.86986956e-08,0.000235601831,7.96256297e-06,3.55702974e-12,4.51216199e-10,1.63077443e-09,3.57415547e-06,9.34988586e-13,4.69617724e-05,1.6312155e-07,8.40648906e-08,1.42466452e-09,3.17162651e-12,3.79902656e-05,5.73259047e-12,3.83703442e-15,4.65033722e-06,2.74656025e-08,1.34272044e-05,1.45597707e-10,0.589140915,-9.19312101e-20,2.61541246e-09,7.40308413e-06,9.42053607e-09,1.74168284e-06
0.0136992187,-0.275482737,298.727962,-27790.5968,1371.95118,0.211646195,0.0020834946,5.64762923e-08,4.87513356e-09,0.00615000223,8.19990916e-08,0.0957299683,3.3177421e-07,3.76323336e-08,9.1149109e-17,7.66716162e-14,5.06932966e-09,7.97168198e-11,0.000143863436,0.168335594,0.0420888804,0.080915718,1.81908549e-08,0.000119575763,2.84894484e-09,3.67330427e-09,1.85412779e-05,2.06300852e-10,0.00538342259,2.41463741e-07,0.00393144315,1.05209299e-06,0.00201586128,1.00103017e-07,0.000236908841,8.0248593e-06,3.81973252e-12,4.65046405e-10,1.77630452e-09,3.59205723e-06,1.06406376e-12,4.72390227e-05,1.57906246e-07,8.44998471e-08,1.46875799e-09,3.76634277e-12,3.82133107e-05,6.17075835e-12,4.79743869e-15,4.67923838e-06,2.76676576e-08,1.35091957e-05,1.63691706e-10,0.592720133,-8.95553212e-20,2.6379941e-09,7.36047182e-06,9.57769136e-09,1.75448109e-06
0.0137109375,-0.284108303,298.574877,-27790.5968,1383.9863,0.210419862,0.00208910847,6.2597831e-08,5.46076049e-09,0.00618514809,9.49635219e-08,0.0961862946,3.38481396e-07,3.62332242e-08,1.36656164e-16,1.04570394e-13,6.06578666e-09,9.83703879e-11,0.000154055669,0.163530827,0.0423260185,0.081406646,1.96690879e-08,0.000120326818,3.12180107e-09,3.92256936e-09,1.86452321e-05,2.49663822e-10,0.00541504297,2.62991633e-07,0.00395334532,1.12328657e-06,0.00201591664,1.13005128e-07,0.000238174443,8.0875629e-06,4.09667975e-12,4.79631719e-10,1.93679945e-09,3.60964419e-06,1.2110761e-12,4.75122506e-05,1.52720943e-07,8.49244327e-08,1.51497877e-09,4.46826709e-12,3.84323209e-05,6.65276916e-12,6.00835689e-15,4.7076286e-06,2.78704888e-08,1.35896538e-05,1.8410877e-10,0.596233082,-8.72313231e-20,2.6665482e-09,7.31258319e-06,9.75993545e-09,1.76734036e-06
