grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.013359375,-0.184356766,22.0249348,-178.878095,1828.65704,0.172295459,0.00287568172,2.60437692e-06,1.80269765e-08,0.000197854545,1.25932992e-05,0.115355179,1.77149859e-08,1.02043808e-09,2.32641289e-10,2.10074653e-09,9.48478934e-07,3.84638958e-08,0.000647795377,0.0222552608,0.0514291044,0.098038198,8.20474433e-08,4.09825329e-05,9.11899803e-08,3.54161299e-09,7.48480765e-06,1.87570708e-07,0.0117326992,2.05360028e-06,0.00147204148,3.20829331e-06,0.000138786846,8.99467441e-07,5.54708433e-05,2.90227212e-05,4.16572824e-10,4.50075867e-09,1.31748947e-07,2.40377835e-05,1.02357431e-10,0.000112748984,9.14134196e-10,7.96833835e-08,8.73893672e-09,3.07469764e-09,0.000140157115,1.35042063e-10,1.07056541e-11,3.91163989e-06,1.34503029e-07,2.39381986e-05,1.0991364e-08,0.695396344,-3.42679519e-19,1.23682783e-09,1.56080033e-07,7.90478691e-10,1.83523245e-08
0.0133828125,-0.185870755,21.9870014,-178.878095,1834.90932,0.171846994,0.00286625204,2.76050913e-06,2.00814918e-08,0.000201215975,1.36171175e-05,0.115512761,1.83764183e-08,1.07324952e-09,2.83095208e-10,2.4458818e-09,1.02307467e-06,4.18734758e-08,0.000655413312,0.0212038227,0.0514693444,0.0981910848,8.85073398e-08,4.21977202e-05,9.81253572e-08,3.78534965e-09,7.50408116e-06,2.02332943e-07,0.0115917381,2.10327426e-06,0.00142429276,3.24409231e-06,0.000130684362,9.70672289e-07,5.63210733e-05,2.95360445e-05,4.73498793e-10,4.83226169e-09,1.39826808e-07,2.39250627e-05,1.09252068e-10,0.000113752584,9.19747105e-10,8.07556476e-08,9.22313694e-09,3.31925848e-09,0.000139713142,1.40790433e-10,1.21336449e-11,3.97355935e-06,1.37968281e-07,2.40364512e-05,1.18106532e-08,0.696287679,-3.38319355e-19,1.23623779e-09,1.46940036e-07,8.20358845e-10,1.92391018e-08
0.01340625,-0.1873899,21.948785,-178.878095,1841.20045,0.171396951,0.00285618146,2.92706664e-06,2.24172972e-08,0.000204802034,1.47335304e-05,0.115669206,1.90828382e-08,1.13036631e-09,3.44903798e-10,2.84865437e-09,1.10349842e-06,4.55820704e-08,0.000662640539,0.0201758994,0.0515059988,0.0983445346,9.55175567e-08,4.34425376e-05,1.05599015e-07,4.04733433e-09,7.5196508e-06,2.18203781e-07,0.0114425922,2.15207594e-06,0.001375846,3.27618344e-06,0.000122860744,1.04815337e-06,5.71882206e-05,3.0042456e-05,5.40189764e-10,5.19796654e-09,1.4843658e-07,2.38026805e-05,1.16650079e-10,0.000114803548,9.27357759e-10,8.19251719e-08,9.74810916e-09,3.58446011e-09,0.000139234599,1.4697066e-10,1.37565261e-11,4.03754856e-06,1.41532433e-07,2.413509e-05,1.26991974e-08,0.697168913,-3.34014589e-19,1.23518958e-09,1.38042152e-07,8.51723653e-10,2.01889859e-08
0.0134296875,-0.188914304,21.9102888,-178.878095,1847.53157,0.170945301,0.00284545025,3.10509343e-06,2.50823174e-08,0.000208630633,1.59531869e-05,0.115824511,1.98393521e-08,1.1922791e-09,4.20857575e-10,3.31944591e-09,1.19032006e-06,4.96208342e-08,0.000669469404,0.0191715779,0.0515388308,0.098498722,1.03139011e-07,4.47179257e-05,1.13665225e-07,4.32943582e-09,7.5315362e-06,2.35274564e-07,0.0112850637,2.19996517e-06,0.00132680156,3.30451842e-06,0.000115321902,1.13262157e-06,5.80728873e-05,3.05399041e-05,6.18603696e-10,5.60260915e-09,1.57626637e-07,2.36700609e-05,1.24602413e-10,0.0001159043,9.37040166e-10,8.31983286e-08,1.03189091e-08,3.87249578e-09,0.000138720211,1.53656029e-10,1.56042478e-11,4.10362988e-06,1.45197081e-07,2.42338546e-05,1.36647188e-08,0.698040112,-3.29764556e-19,1.23376023e-09,1.29407792e-07,8.84747321e-10,2.12073742e-08
0.013453125,-0.190444048,21.8715163,-178.878095,1853.90365,0.170492036,0.00283403834,3.29579084e-06,2.81345079e-08,0.000212721474,1.72883514e-05,0.115978676,2.06518391e-08,1.25955294e-09,5.14504568e-10,3.87077896e-09,1.28419002e-06,5.40254037e-08,0.000675893673,0.018190941,0.0515675828,0.0986538337,1.11442152e-07,4.6024965e-05,1.22386325e-07,4.63380191e-09,7.53977159e-06,2.53646863e-07,0.0111189636,2.24691976e-06,0.00127726306,3.32906848e-06,0.000108072326,1.22489137e-06,5.8975774e-05,3.10261388e-05,7.11149099e-10,6.05176074e-09,1.67451692e-07,2.35265874e-05,1.3316758e-10,0.000117057394,9.48884637e-10,8.45819318e-08,1.09414134e-08,4.18587653e-09,0.000138168647,1.60935707e-10,1.77123854e-11,4.17181788e-06,1.48963635e-07,2.43324423e-05,1.47160657e-08,0.698901338,-3.25568595e-19,1.232033e-09,1.21055525e-07,9.1963394e-10,2.23002394e-08
0.0134765625,-0.191979193,21.8324708,-178.878095,1860.31748,0.170037165,0.00282192527,3.50054815e-06,3.1644405e-08,0.000217096301,1.87532215e-05,0.116131697,2.15270979e-08,1.33284157e-09,6.30391074e-10,4.51783998e-09,1.38585415e-06,5.88367356e-08,0.000681908086,0.0172340682,0.0515919743,0.0988100699,1.20508844e-07,4.73648771e-05,1.3183426e-07,4.96291068e-09,7.544402e-06,2.7343425e-07,0.0109441135,2.29293768e-06,0.00122733661,3.34981973e-06,0.000101115013,1.32589948e-06,5.98976621e-05,3.14986978e-05,8.20810463e-10,6.55200735e-09,1.77973805e-07,2.33715985e-05,1.42413117e-10,0.000118265529,9.62999175e-10,8.60832625e-08,1.16224742e-08,4.52749266e-09,0.000137578518,1.68918857e-10,2.01234583e-11,4.24211751e-06,1.52833281e-07,2.44305016e-05,1.58634341e-08,0.699752649,-3.21426055e-19,1.2300953e-09,1.1300089e-07,9.56623201e-10,2.3474186e-08
0.0135,-0.193519777,21.7931558,-178.878095,1866.77359,0.169580721,0.00280909002,3.72097809e-06,3.56984e-08,0.000221779194,2.03643053e-05,0.116283573,2.24730216e-08,1.41290462e-09,7.74384634e-10,5.27914482e-09,1.4961705e-06,6.41020731e-08,0.000687507786,0.0163010371,0.0516116993,0.0989676456,1.30434604e-07,4.87390195e-05,1.42092321e-07,5.31962936e-09,7.54547783e-06,2.94764249e-07,0.010760346,2.3380382e-06,0.00117712988,3.36676689e-06,9.44514117e-05,1.43672637e-06,6.08393849e-05,3.19548919e-05,9.51310855e-10,7.11116875e-09,1.89263508e-07,2.32043837e-05,1.52417306e-10,0.000119531563,9.79511196e-10,8.77100904e-08,1.23701045e-08,4.90068614e-09,0.000136948367,1.7773988e-10,2.28885778e-11,4.31452178e-06,1.56806937e-07,2.45276259e-05,1.71186239e-08,0.700594101,-3.17336288e-19,1.22803572e-09,1.05256232e-07,9.95996721e-10,2.47365082e-08
0.0135234375,-0.19506581,21.7535744,-178.878095,1873.27229,0.169122762,0.0027955109,3.95895848e-06,4.04029867e-08,0.000226796906,2.21408781e-05,0.116434299,2.34988074e-08,1.50062837e-09,9.54111696e-10,6.17738987e-09,1.61612834e-06,6.98760683e-08,0.000692687547,0.015391925,0.0516264233,0.0991267926,1.41331282e-07,5.01488704e-05,1.5325714e-07,5.70728218e-09,7.54304783e-06,3.17780537e-07,0.010567506,2.38226185e-06,0.00112675122,3.37990497e-06,8.80813718e-05,1.55862115e-06,6.18017854e-05,3.23917899e-05,1.10732488e-09,7.73856571e-09,2.01401039e-07,2.3024178e-05,1.63271207e-10,0.000120858526,9.9856964e-10,8.94706909e-08,1.31936953e-08,5.30933688e-09,0.000136276658,1.87565153e-10,2.60695228e-11,4.38900901e-06,1.60885199e-07,2.46233447e-05,1.84953418e-08,0.701425747,-3.13298654e-19,1.22593979e-09,9.7830586e-08,1.03808523e-09,2.60952459e-08
0.013546875,-0.196617268,21.71373,-178.878095,1879.81362,0.16866337,0.00278116531,4.21668111e-06,4.58903125e-08,0.000232179282,2.41055361e-05,0.11658387,2.4615207e-08,1.59705082e-09,1.17955495e-09,7.24054382e-09,1.74686956e-06,7.62220779e-08,0.000697440753,0.0145068112,0.0516357794,0.0992877609,1.5333027e-07,5.1596001e-05,1.65440969e-07,6.12972815e-09,7.53714987e-06,3.42645399e-07,0.0103654518,2.42566893e-06,0.00107630868,3.38921836e-06,8.20031125e-05,1.69303025e-06,6.27856551e-05,3.28062042e-05,1.2947595e-09,8.44534576e-09,2.14477661e-07,2.28301563e-05,1.75081058e-10,0.000122249643,1.02034753e-09,9.13738539e-08,1.41042706e-08,5.7579661e-09,0.000135561768,1.98601744e-10,2.97413582e-11,4.4655396e-06,1.65068294e-07,2.47171147e-05,2.00095598e-08,0.702247637,-3.09312515e-19,1.22388438e-09,9.07296214e-08,1.08327673e-09,2.75592343e-08
0.0135703125,-0.198174094,21.6736257,-178.878095,1886.39726,0.168202658,0.00276602955,4.49670922e-06,5.2325478e-08,0.000237959737,2.62848672e-05,0.11673228,2.58348274e-08,1.70339213e-09,1.46387301e-09,8.50325093e-09,1.88971264e-06,8.32136422e-08,0.000701758042,0.0136457799,0.0516393642,0.0994508216,1.66586328e-07,5.30820303e-05,1.78774254e-07,6.59144935e-09,7.5277995e-06,3.69542428e-07,0.0101540558,2.46833617e-06,0.00102590918,3.39466693e-06,7.6213214e-05,1.84163026e-06,6.37916508e-05,3.31946765e-05,1.5211261e-09,9.24487934e-09,2.28597044e-07,2.26214272e-05,1.87971121e-10,0.000123708355,1.04504506e-09,9.34288822e-08,1.51147792e-08,6.25185962e-09,0.000134801973,2.11108718e-10,3.39957409e-11,4.54405207e-06,1.69356013e-07,2.48083084e-05,2.16799409e-08,0.703059817,-3.05377241e-19,1.22193021e-09,8.39556388e-08,1.13202589e-09,2.91381437e-08
0.01359375,-0.199736188,21.6332647,-178.878095,1893.02258,0.167740769,0.00275007855,4.80204454e-06,5.99161958e-08,0.00024417585,2.87102646e-05,0.116879519,2.71724918e-08,1.8210914e-09,1.82453013e-09,1.00086364e-08,2.04617863e-06,9.09361451e-08,0.000705625577,0.0128089233,0.0516367327,0.0996162691,1.81282127e-07,5.46085581e-05,1.93408466e-07,7.09764932e-09,7.51497563e-06,3.98679388e-07,0.00993320571,2.51035111e-06,0.000975657536,3.39616885e-06,7.07066331e-05,2.00636507e-06,6.48201834e-05,3.35534638e-05,1.79603524e-09,1.01532394e-08,2.43876633e-07,2.23970267e-05,2.02087018e-10,0.000125238341,1.07289334e-09,9.56455736e-08,1.6240429e-08,6.79721482e-09,0.00013399543,2.25411832e-10,3.894509e-11,4.62445836e-06,1.73747652e-07,2.4896201e-05,2.35283416e-08,0.703862331,-3.01492205e-19,1.22011231e-09,7.75076407e-08,1.18486452e-09,3.08424985e-08
0.0136171875,-0.201303403,21.5926501,-178.878095,1899.6885,0.167277882,0.0027332855,5.13620506e-06,6.89256487e-08,0.000250870062,3.14189109e-05,0.117025577,2.86456726e-08,1.95185123e-09,2.28485806e-09,1.1810628e-08,2.21801843e-06,9.94886323e-08,0.000709022887,0.0119963456,0.0516273922,0.0997844244,1.97633616e-07,5.61770684e-05,2.09519157e-07,7.65436042e-09,7.49860331e-06,4.30291138e-07,0.00970280612,2.55180345e-06,0.000925655771,3.39357986e-06,6.54767494e-05,2.18948759e-06,6.58712735e-05,3.38785263e-05,2.13185598e-09,1.11897784e-08,2.60448931e-07,2.21559108e-05,2.1759964e-10,0.000126843548,1.10415884e-09,9.80341816e-08,1.74990586e-08,7.40131477e-09,0.000133140155,2.41922617e-10,4.47278341e-11,4.70663825e-06,1.7824193e-07,2.49799557e-05,2.55804013e-08,0.704655219,-2.97656783e-19,1.21842775e-09,7.13814747e-08,1.24241337e-09,3.26836662e-08
0.013640625,-0.202875538,21.5517849,-178.878095,1906.39353,0.166814216,0.00271562157,5.50331452e-06,7.96896994e-08,0.000258090526,3.44549626e-05,0.11717044,3.02750091e-08,2.09769137e-09,2.87621942e-09,1.39769375e-08,2.40724003e-06,1.08985736e-07,0.000711920239,0.0112081679,0.0516107955,0.0999556388,2.15896293e-07,5.77887968e-05,2.27309098e-07,8.26855688e-09,7.47853303e-06,4.64642372e-07,0.00946277944,2.59277268e-06,0.000876002405,3.3866691e-06,6.05154466e-05,2.39360572e-06,6.69443679e-05,3.41655153e-05,2.54459585e-09,1.23778167e-08,2.78462544e-07,2.18969488e-05,2.34709681e-10,0.000128528223,1.13914883e-09,1.00605347e-07,1.89115431e-08,8.07273317e-09,0.000132234003,2.61163076e-10,5.1514987e-11,4.79043279e-06,1.82836907e-07,2.50586054e-05,2.78662264e-08,0.705438516,-2.93870354e-19,1.21682051e-09,6.55700591e-08,1.30539506e-09,3.46737989e-08
0.0136640625,-0.20445233,21.5106721,-178.878095,1913.13562,0.16635003,0.00269705538,5.90820412e-06,9.26400239e-08,0.000265892139,3.78709677e-05,0.11731409,3.20849262e-08,2.26101327e-09,3.64100497e-09,1.65928727e-08,2.61613298e-06,1.19559598e-07,0.000714275532,0.0104445333,0.0515863323,0.100130298,2.36372445e-07,5.94445522e-05,2.4701128e-07,8.94826756e-09,7.45451661e-06,5.02029828e-07,0.00921306785,2.63331119e-06,0.000826791997,3.3750918e-06,5.58132353e-05,2.62173186e-06,6.80381098e-05,3.44097636e-05,3.0550747e-09,1.37454537e-08,2.9808279e-07,2.16189166e-05,2.5365284e-10,0.000130296947,1.17821779e-09,1.03369992e-07,2.05022225e-08,8.82157331e-09,0.000131274631,2.83797498e-10,5.95183317e-11,4.87563641e-06,1.87529887e-07,2.51310324e-05,3.04211745e-08,0.706212254,-2.90132303e-19,1.21516297e-09,6.00636995e-08,1.37464769e-09,3.68257051e-08
0.0136875,-0.206033448,21.4693146,-178.878095,1919.91215,0.165885635,0.00267755259,6.35652654e-06,1.08335182e-07,0.000274337791,4.17295368e-05,0.117456507,3.41043686e-08,2.44467688e-09,4.63677895e-09,1.97661812e-08,2.84728635e-06,1.3136161e-07,0.000716030753,0.00970561256,0.051553319,0.100308826,2.59419357e-07,6.11444826e-05,2.68891383e-07,9.7026772e-09,7.42617959e-06,5.42783293e-07,0.00895363542,2.67342211e-06,0.000778114882,3.35835976e-06,5.13594206e-05,2.87733506e-06,6.91500588e-05,3.4606279e-05,3.69048804e-09,1.53265105e-08,3.19491631e-07,2.13204905e-05,2.7470572e-10,0.000132154674,1.22177521e-09,1.06339164e-07,2.22993355e-08,9.65974222e-09,0.000130259465,3.10673039e-10,6.90004781e-11,4.96198786e-06,1.92317293e-07,2.51959442e-05,3.32867333e-08,0.706976461,-2.86442012e-19,1.21323408e-09,5.48504986e-08,1.45113816e-09,3.9152621e-08
0.0137109375,-0.207618475,21.4277151,-178.878095,1926.71985,0.165421393,0.00265707536,6.8548821e-06,1.27501519e-07,0.00028349989,4.61052421e-05,0.117597663,3.63676727e-08,2.65209058e-09,5.94198779e-09,2.3633095e-08,3.1035941e-06,1.44563649e-07,0.000717108112,0.00899161055,0.0515109877,0.100491693,2.85458257e-07,6.28877751e-05,2.93249019e-07,1.05421955e-08,7.39299071e-06,5.87264178e-07,0.00868447079,2.71303482e-06,0.000730057187,3.33581205e-06,4.71423166e-05,3.16439507e-06,7.02763565e-05,3.47497433e-05,4.48648112e-09,1.71615979e-08,3.42886593e-07,2.10002428e-05,2.98192426e-10,0.000134106779,1.27029512e-09,1.09523813e-07,2.43354399e-08,1.06012541e-08,0.000129185644,3.42870867e-10,8.02867272e-11,5.04915942e-06,1.97194542e-07,2.52518464e-05,3.65114821e-08,0.707731159,-2.82798867e-19,1.21069481e-09,4.9916857e-08,1.53597234e-09,4.16678425e-08
0.013734375,-0.209206904,21.3858764,-178.878095,1933.55466,0.16495773,0.00263558171,7.41095729e-06,1.51081627e-07,0.000293462234,5.10865329e-05,0.117737526,3.89155994e-08,2.88730768e-09,7.66376929e-09,2.83648224e-08,3.38824485e-06,1.59358362e-07,0.00071740612,0.00830277206,0.0514584714,0.10067942,3.14981991e-07,6.46722857e-05,3.20417252e-07,1.14784545e-08,7.35422998e-06,6.35861407e-07,0.00840559064,2.75200716e-06,0.000682701153,3.30659108e-06,4.31494994e-05,3.4874624e-06,7.14113381e-05,3.4834533e-05,5.48988727e-09,1.92992887e-08,3.68478386e-07,2.06566396e-05,3.24491872e-10,0.000136159098,1.32432812e-09,1.12934497e-07,2.66478291e-08,1.16625228e-08,0.000128049968,3.817713e-10,9.37757051e-11,5.13674455e-06,2.02155935e-07,2.52970115e-05,4.01521326e-08,0.708476364,-2.79202253e-19,1.20706801e-09,4.52480343e-08,1.63040277e-09,4.43841762e-08
0.0137460937,-0.21000216,21.3648681,-178.878095,1936.98043,0.164726303,0.00262443502,7.71403044e-06,1.64977666e-07,0.000298781946,5.38439541e-05,0.117806965,4.03150755e-08,3.01717803e-09,8.73646352e-09,3.11291494e-08,3.5425685e-06,1.67434367e-07,0.000717213587,0.00796787489,0.0514280076,0.100775351,3.31259944e-07,6.55787574e-05,3.35202376e-07,1.19879067e-08,7.33239604e-06,6.61905783e-07,0.00826248558,2.77127585e-06,0.000659312396,3.28907043e-06,4.12322584e-05,3.66452135e-06,7.19792482e-05,3.48526462e-05,6.09282394e-09,2.05036937e-08,3.82184131e-07,2.04754151e-05,3.3886055e-10,0.000137225522,1.35366696e-09,1.14728951e-07,2.7924173e-08,1.22453952e-08,0.000127457382,4.04432403e-10,1.01527695e-10,5.18051355e-06,2.04666288e-07,2.53148055e-05,4.21542937e-08,0.708845459,-2.77420921e-19,1.20463784e-09,4.30069903e-08,1.6819201e-09,4.58227421e-08
0.0137578125,-0.210798027,21.3438007,-178.878095,1940.41104,0.164495211,0.00261301598,8.03502947e-06,1.80498439e-07,0.000304340394,5.67952968e-05,0.117876064,4.18050294e-08,3.15594183e-09,9.97462021e-09,3.41973877e-08,3.70531207e-06,1.75991648e-07,0.000716771658,0.00763940021,0.0513946097,0.100872725,3.48637873e-07,6.64938191e-05,3.50832782e-07,1.25265814e-08,7.30878096e-06,6.89143764e-07,0.00811696651,2.79022805e-06,0.000636129448,3.26942926e-06,3.93664798e-05,3.85259833e-06,7.25460274e-05,3.48537476e-05,6.77302304e-09,2.18067221e-08,3.96521497e-07,2.02877159e-05,3.54105657e-10,0.000138319505,1.38463962e-09,1.1658362e-07,2.92858517e-08,1.28659055e-08,0.000126847878,4.29485454e-10,1.10031671e-10,5.22418774e-06,2.07194874e-07,2.5329127e-05,4.42868697e-08,0.709212178,-2.75663502e-19,1.20166459e-09,4.08268038e-08,1.73641556e-09,4.73158228e-08
0.01378125,-0.212391308,21.3014905,-178.878095,1947.28441,0.164034248,0.00258934304,8.73474566e-06,2.17172945e-07,0.00031621388,6.33312828e-05,0.118013208,4.50778686e-08,3.46243306e-09,1.30312486e-08,4.13749428e-08,4.05726354e-06,1.94635198e-07,0.00071506989,0.00700190147,0.0513186188,0.10107199,3.86976868e-07,6.83464471e-05,3.84756403e-07,1.36964591e-08,7.2557375e-06,7.47257872e-07,0.00781880565,2.82660167e-06,0.000590417428,3.22322239e-06,3.57849149e-05,4.2638372e-06,7.36714066e-05,3.48025665e-05,8.39827029e-09,2.47349414e-08,4.27161548e-07,1.98923452e-05,3.87429775e-10,0.000140592172,1.45174803e-09,1.20475076e-07,3.22809059e-08,1.42286881e-08,0.000125576916,4.87576241e-10,1.29556498e-10,5.31099424e-06,2.12301532e-07,2.534649e-05,4.89715639e-08,0.709938388,-2.7218294e-19,1.19365092e-09,3.66443157e-08,1.85458823e-09,5.04669846e-08
0.0138046875,-0.213985758,21.2589486,-178.878095,1954.16702,0.163575587,0.00256449631,9.52332231e-06,2.63531775e-07,0.000329233252,7.08612502e-05,0.118148908,4.88106778e-08,3.81442086e-09,1.7137878e-08,5.02600387e-08,4.44835365e-06,2.15563632e-07,0.000712078729,0.00639062179,0.0512290717,0.101278057,4.30840781e-07,7.02201658e-05,4.22661204e-07,1.50050136e-08,7.19344058e-06,8.1078211e-07,0.00751120092,2.86056815e-06,0.000545642805,3.16623662e-06,3.23904247e-05,4.72847791e-06,7.47721681e-05,3.46736641e-05,1.04841607e-08,2.81733652e-08,4.6063871e-07,1.94684408e-05,4.25116893e-10,0.000142985881,1.52664118e-09,1.24616961e-07,3.56905893e-08,1.57803028e-08,0.000124231558,5.59209303e-10,1.53165585e-10,5.39636334e-06,2.17464991e-07,2.53461567e-05,5.43062829e-08,0.710655106,-2.68746741e-19,1.18193508e-09,3.26848639e-08,1.98725038e-09,5.38440798e-08
0.013828125,-0.215580337,21.2161773,-178.878095,1961.05055,0.163119981,0.00253841108,1.04141843e-05,3.22614086e-07,0.000343556738,7.95640623e-05,0.118283099,5.30846323e-08,4.22010532e-09,2.26713421e-08,6.12805383e-08,4.88205695e-06,2.39021459e-07,0.000707560032,0.00580602142,0.0511245141,0.101491728,4.81107917e-07,7.21015821e-05,4.64942065e-07,1.64670263e-08,7.12008972e-06,8.8009692e-07,0.0071943438,2.89104058e-06,0.000501884828,3.09671138e-06,2.91723553e-05,5.25355808e-06,7.58302716e-05,3.44601298e-05,1.31714116e-08,3.22146478e-08,4.97134332e-07,1.90141381e-05,4.67842915e-10,0.000145508848,1.61034826e-09,1.29012833e-07,3.95684168e-08,1.75512837e-08,0.000122806245,6.4782528e-10,1.81760795e-10,5.47940843e-06,2.22671417e-07,2.53250805e-05,6.03924574e-08,0.711362313,-2.65354286e-19,1.16526237e-09,2.89387322e-08,2.13627269e-09,5.74453385e-08
0.0138515625,-0.217173824,21.1731787,-178.878095,1967.92523,0.162668297,0.00251101552,1.14224659e-05,3.98565308e-07,0.000359372112,8.9651986e-05,0.118415701,5.79958768e-08,4.68921105e-09,3.01417704e-08,7.49642008e-08,5.36132881e-06,2.65239219e-07,0.000701237319,0.00524861848,0.0510032805,0.101713896,5.38761241e-07,7.397244e-05,5.11954964e-07,1.80965117e-08,7.03356816e-06,9.55506852e-07,0.00686849546,2.91651096e-06,0.000459227189,3.01275192e-06,2.61218495e-05,5.84661913e-06,7.68231295e-05,3.41547668e-05,1.66434933e-08,3.69642374e-08,5.36781447e-07,1.8527562e-05,5.16374762e-10,0.00014817001,1.70408214e-09,1.33662338e-07,4.39686647e-08,1.95767478e-08,0.000121294448,7.57586407e-10,2.16422311e-10,5.5590717e-06,2.27903364e-07,2.5279779e-05,6.73447949e-08,0.712059977,-2.62004946e-19,1.14220332e-09,2.53998729e-08,2.30361905e-09,6.12595068e-08
0.013875,-0.218764791,21.1299548,-178.878095,1974.77967,0.162221522,0.00248223032,1.25650374e-05,4.97042801e-07,0.000376903223,0.000101374968,0.118546629,6.36580242e-08,5.2331936e-09,4.02309648e-08,9.19496393e-08,5.88816712e-06,2.94410405e-07,0.000692800529,0.00471898166,0.0508634611,0.101945553,6.04872248e-07,7.58086212e-05,5.63973234e-07,1.99053245e-08,6.93145886e-06,1.03718344e-06,0.00653400298,2.93504524e-06,0.000417760533,2.91245513e-06,2.32323569e-05,6.51555401e-06,7.77230892e-05,3.37501693e-05,2.11370083e-08,4.25395219e-08,5.79639402e-07,1.80068837e-05,5.71573303e-10,0.000150979055,1.80927873e-09,1.38559951e-07,4.89437684e-08,2.18965679e-08,0.000119688436,8.9337315e-10,2.5841128e-10,5.63409988e-06,2.33138875e-07,2.52062956e-05,7.5291269e-08,0.712748053,-2.58698089e-19,1.11123656e-09,2.20666044e-08,2.49124336e-09,6.52620775e-08
0.0138984375,-0.220351575,21.0865071,-178.878095,1981.60062,0.161780778,0.00245196855,1.3860453e-05,6.25796207e-07,0.000396418045,0.000115025426,0.118675785,7.02049376e-08,5.86545807e-09,5.38355297e-08,1.12992805e-07,6.46303071e-06,3.26660094e-07,0.000681914869,0.00421771736,0.0507028658,0.102187796,6.80570561e-07,7.75790964e-05,6.2112858e-07,2.1901271e-08,6.81108864e-06,1.12509131e-06,0.00619131956,2.9442631e-06,0.000377585003,2.79408525e-06,2.0500087e-05,7.26833615e-06,7.84970137e-05,3.32388149e-05,2.69527131e-08,4.90674671e-08,6.25662833e-07,1.74503972e-05,6.34392549e-10,0.00015394644,1.92764513e-09,1.43693507e-07,5.45405183e-08,2.45553474e-08,0.000117979019,1.06065421e-09,3.09159575e-10,5.70301888e-06,2.3835027e-07,2.51001691e-05,8.43722378e-08,0.713426482,-2.55433072e-19,1.07087561e-09,1.89420283e-08,2.70093757e-09,6.941064e-08
0.013921875,-0.22193226,21.0428374,-178.878095,1988.37281,0.161347336,0.00242013585,1.53287996e-05,7.95478064e-07,0.000418238609,0.000130943113,0.118803067,7.7793799e-08,6.60156732e-09,7.21097118e-08,1.38962447e-07,7.0841239e-06,3.62004754e-07,0.00066823479,0.00374544966,0.0505189855,0.102441833,7.66991163e-07,7.92449132e-05,6.83337055e-07,2.40856677e-08,6.66960947e-06,1.21889791e-06,0.00584102904,2.94135034e-06,0.000338812529,2.65630132e-06,1.79243124e-05,8.11260011e-06,7.91060312e-05,3.26131991e-05,3.44656034e-08,5.6680116e-08,6.74665914e-07,1.68566193e-05,7.05873826e-10,0.000157083372,2.0612194e-09,1.49042519e-07,6.07950719e-08,2.76020221e-08,0.000116155231,1.26515026e-09,3.70232333e-10,5.7641082e-06,2.43502604e-07,2.49564185e-05,9.47384261e-08,0.714095189,-2.52209242e-19,1.01985036e-09,1.60339513e-08,2.93411169e-09,7.36394594e-08
0.0139453125,-0.223504643,20.9989467,-178.878095,1995.07873,0.160922626,0.00238663091,1.69914205e-05,1.02076885e-06,0.000442753227,0.000149519769,0.118928368,8.6608437e-08,7.45942012e-09,9.64981604e-08,1.70817092e-07,7.74657213e-06,4.00303769e-07,0.000651423689,0.00330279241,0.0503089514,0.102708979,8.65191867e-07,8.07583438e-05,7.50211533e-07,2.64503519e-08,6.50412431e-06,1.31786796e-06,0.00548387497,2.92312416e-06,0.00030156847,2.49842598e-06,1.55074299e-05,9.05502758e-06,7.95055389e-05,3.18660321e-05,4.4131251e-08,6.55072674e-08,7.26283697e-07,1.6224412e-05,7.87133557e-10,0.000160401748,2.21244512e-09,1.54576345e-07,6.77268562e-08,3.10888707e-08,0.000114204008,1.51219055e-09,4.43249808e-10,5.81537645e-06,2.48551837e-07,2.47695523e-05,1.06547434e-07,0.714754082,-2.49025935e-19,9.57337311e-10,1.3354144e-08,3.19148264e-09,7.78536066e-08
