grid,velocity,spread_rate,lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.013453125,-0.118228502,247.752185,-19216.2604,1156.11541,0.236412362,0.00204556057,9.28454713e-09,5.6373196e-10,0.00415998869,4.98809008e-09,0.0869748955,1.89654785e-07,4.6447108e-08,8.67291186e-20,3.02488138e-16,1.98126471e-10,1.50836141e-12,3.9188967e-05,0.269040407,0.0370559998,0.0717124578,3.78898835e-09,8.29339785e-05,5.52374781e-10,1.21474246e-09,1.41830526e-05,5.39997612e-12,0.00526202786,4.63423499e-08,0.00333792668,4.07969955e-07,0.00167730096,1.06011041e-08,0.000173631403,7.49446258e-06,1.09145551e-12,2.70715178e-10,4.41630797e-10,4.25808525e-06,9.77643987e-14,4.89237075e-05,2.39390804e-07,7.77760087e-08,8.36737902e-10,1.72837136e-13,4.15195895e-05,2.68188518e-12,1.10654195e-16,4.63415245e-06,2.86087982e-08,1.40360733e-05,2.03332484e-11,0.518294726,1.46211021e-17,2.62595666e-09,5.85577758e-06,7.07549335e-09,9.71447112e-07
0.0134765625,-0.131472729,248.213161,-19216.2604,1179.30692,0.233364361,0.0020581849,1.09765791e-08,6.68252359e-10,0.00422356254,6.62940907e-09,0.0880751922,1.90039155e-07,4.48008424e-08,1.69277158e-19,5.02742051e-16,2.65357201e-10,2.22868495e-12,4.4211125e-05,0.257121031,0.0376264169,0.0729497755,4.26154601e-09,8.42427253e-05,6.4574376e-10,1.22531554e-09,1.44025643e-05,8.10830189e-12,0.00534975724,5.52411335e-08,0.00339344802,4.21393416e-07,0.00170070909,1.30542187e-08,0.000176638603,7.63284999e-06,1.30478655e-12,2.85335984e-10,5.02124661e-10,4.31495939e-06,1.24316838e-13,4.96868365e-05,2.30085556e-07,7.89497362e-08,8.82023721e-10,2.46271521e-13,4.21943978e-05,2.78375952e-12,1.50485888e-16,4.71355127e-06,2.9110713e-08,1.42750793e-05,2.49678358e-11,0.527051632,1.40230193e-17,2.49176797e-09,5.89145209e-06,6.77199803e-09,9.88106068e-07
0.0135,-0.144872739,248.594136,-19216.2604,1202.43754,0.230417079,0.00207051694,1.30044184e-08,7.94282103e-10,0.00428533682,8.80067502e-09,0.0891421778,1.90953982e-07,4.28664125e-08,3.35159504e-19,8.46877417e-16,3.58782108e-10,3.29771109e-12,4.99166425e-05,0.245572366,0.0381800369,0.0741482406,4.80359487e-09,8.55116325e-05,7.52219092e-10,1.25245822e-09,1.46149329e-05,1.20888821e-11,0.00543473486,6.55998206e-08,0.00344712749,4.39460103e-07,0.00172222729,1.60863151e-08,0.000179529404,7.7679643e-06,1.5518047e-12,3.00546105e-10,5.73100316e-10,4.37010322e-06,1.57910766e-13,5.04281246e-05,2.20620396e-07,8.00734701e-08,9.29758867e-10,3.48865904e-13,4.28474224e-05,2.93704653e-12,2.07883342e-16,4.79050804e-06,2.96005291e-08,1.45064952e-05,3.0710885e-11,0.535534906,1.34477486e-17,2.38504146e-09,5.91666854e-06,6.54348032e-09,1.00432128e-06
0.0135234375,-0.158420348,248.897081,-19216.2604,1225.49279,0.227566577,0.00208257889,1.54412978e-08,9.46782298e-10,0.0043453771,1.16672825e-08,0.0901773883,1.92499101e-07,4.06887666e-08,6.71151775e-19,1.44401541e-15,4.89165337e-10,4.885403e-12,5.64062257e-05,0.234385485,0.0387173988,0.0753088907,5.42735675e-09,8.67440836e-05,8.74092611e-10,1.29771816e-09,1.48205598e-05,1.7900376e-11,0.00551703857,7.76040841e-08,0.00349899863,4.63024361e-07,0.00174175653,1.98396758e-08,0.000182304556,7.90014285e-06,1.83540933e-12,3.16426625e-10,6.56638017e-10,4.42358125e-06,2.00422774e-13,5.11482883e-05,2.11039847e-07,8.11486059e-08,9.80103597e-10,4.91461164e-13,4.34793648e-05,3.14603151e-12,2.91540372e-16,4.86509352e-06,3.00793365e-08,1.47305196e-05,3.78357989e-11,0.543750151,1.28945838e-17,2.30222628e-09,5.93119834e-06,6.37769037e-09,1.02013564e-06
0.013546875,-0.172107396,249.123986,-19216.2604,1248.45844,0.224809147,0.00209439095,1.83771519e-08,1.13208499e-09,0.00440374878,1.54426611e-08,0.0911822869,1.94763733e-07,3.8328581e-08,1.35327549e-18,2.48719359e-15,6.71404096e-10,7.24237465e-12,6.37960148e-05,0.223551266,0.0392390305,0.0764327742,6.14762793e-09,8.79438738e-05,1.01432947e-09,1.36325228e-09,1.50198682e-05,2.63231976e-11,0.00559674429,9.14704554e-08,0.00354909036,4.93018169e-07,0.00175917991,2.44935437e-08,0.000184964656,8.02976854e-06,2.15822433e-12,3.33075281e-10,7.55267486e-10,4.47545333e-06,2.54233951e-13,5.18480409e-05,2.01384923e-07,8.2176556e-08,1.03327128e-09,6.88471122e-13,4.40909113e-05,3.41678405e-12,4.14488336e-16,4.93737847e-06,3.05483643e-08,1.49473505e-05,4.66851799e-11,0.551703253,1.23628097e-17,2.24067575e-09,5.9347335e-06,6.26701075e-09,1.03559691e-06
0.0135585938,-0.179000181,249.209411,-19216.2604,1259.90216,0.223464809,0.0021002069,2.00750677e-08,1.2401025e-09,0.00443234201,1.77660665e-08,0.0916739272,1.96199473e-07,3.71062016e-08,1.95738128e-18,3.28233881e-15,7.89630822e-10,8.82991905e-12,6.78844897e-05,0.2182609,0.0394942186,0.0769815881,6.55143472e-09,8.85333986e-05,1.09291378e-09,1.40484401e-09,1.51173635e-05,3.18720936e-11,0.00563566682,9.92133166e-08,0.00357348746,5.10874447e-07,0.00176704752,2.72479257e-08,0.000186252319,8.09383173e-06,2.33539544e-12,3.41737759e-10,8.11474033e-10,4.500811e-06,2.86425355e-13,5.2190638e-05,1.96539923e-07,8.26735472e-08,1.0610457e-09,8.14468676e-13,4.43894045e-05,3.57885286e-12,4.9816586e-16,4.97270133e-06,3.07798676e-08,1.50531907e-05,5.19300512e-11,0.555585412,1.21045668e-17,2.21761888e-09,5.93218039e-06,6.2319627e-09,1.04322026e-06
0.0135703125,-0.18592476,249.276484,-19216.2604,1271.31802,0.222142427,0.00210596737,2.19423681e-08,1.35964338e-09,0.00446054126,2.04287775e-08,0.0921584925,1.97845102e-07,3.58662685e-08,2.82304731e-18,4.33830885e-15,9.29511571e-10,1.07640785e-11,7.22511504e-05,0.213055597,0.0397456528,0.0775215581,6.98658751e-09,8.91163877e-05,1.17765966e-09,1.45266326e-09,1.52134438e-05,3.85215538e-11,0.00567396383,1.07527892e-07,0.00359744543,5.30764934e-07,0.00177433159,3.03194055e-08,0.000187511199,8.15742359e-06,2.52323472e-12,3.50639739e-10,8.72685443e-10,4.52578637e-06,3.22661015e-13,5.25283813e-05,1.91690298e-07,8.31592199e-08,1.08963869e-09,9.62083745e-13,4.46830238e-05,3.75958334e-12,6.00226001e-16,5.00747244e-06,3.10094576e-08,1.51572965e-05,5.7781885e-11,0.559404048,1.18514294e-17,2.19919155e-09,5.9267035e-06,6.20929027e-09,1.05077563e-06
0.0135820312,-0.192880118,249.325458,-19216.2604,1282.70432,0.220841595,0.00211167433,2.39978381e-08,1.49217701e-09,0.00448835472,2.34815767e-08,0.0926361461,1.99709284e-07,3.46189782e-08,4.0729474e-18,5.74342172e-15,1.09524412e-09,1.31216058e-11,7.69159905e-05,0.207934192,0.0399933953,0.0780528149,7.45599195e-09,8.96934706e-05,1.26923686e-09,1.50719392e-09,1.530817e-05,4.6487742e-11,0.00571164377,1.16457076e-07,0.00362096585,5.5285275e-07,0.00178101101,3.37466788e-08,0.000188741325,8.2206093e-06,2.72198637e-12,3.59800235e-10,9.39397924e-10,4.55038542e-06,3.63463546e-13,5.28613596e-05,1.8684037e-07,8.36337548e-08,1.11909561e-09,1.1350843e-12,4.49718487e-05,3.96031138e-12,7.25161234e-16,5.04170036e-06,3.12373416e-08,1.52596917e-05,6.43141047e-11,0.563159951,1.16033077e-17,2.18518396e-09,5.91824148e-06,6.19857473e-09,1.05827086e-06
0.01359375,-0.199865242,249.356583,-19216.2604,1294.05936,0.219561919,0.00211732962,2.62622385e-08,1.63935262e-09,0.00451579058,2.69810091e-08,0.0931070466,2.01800376e-07,3.33745667e-08,5.88362745e-18,7.61520603e-15,1.29168763e-09,1.59949787e-11,8.19003704e-05,0.202895515,0.040237507,0.0785754889,7.96284638e-09,9.02653191e-05,1.36840454e-09,1.56898722e-09,1.54016058e-05,5.60206424e-11,0.00574871474,1.26048634e-07,0.0036440497,5.77318971e-07,0.00178706312,3.75731701e-08,0.000189942718,8.28345875e-06,2.93187216e-12,3.69240302e-10,1.0121593e-09,4.57461376e-06,4.09421258e-13,5.31896612e-05,1.81994308e-07,8.40973337e-08,1.14946769e-09,1.33775445e-12,4.52559568e-05,4.18254388e-12,8.7848041e-16,5.07539351e-06,3.14637409e-08,1.53603995e-05,7.16090478e-11,0.566853921,1.13601121e-17,2.17545805e-09,5.90672968e-06,6.19969937e-09,1.06571428e-06
0.0136054687,-0.206879122,249.370108,-19216.2604,1305.38147,0.218303018,0.00212293497,2.87585987e-08,1.80303949e-09,0.00454285707,3.09913547e-08,0.0935713482,2.04126467e-07,3.21430928e-08,8.51126058e-18,1.01105494e-14,1.52452306e-09,1.949609e-11,8.72270663e-05,0.197938401,0.0404780479,0.0790897091,8.51065859e-09,9.08326507e-05,1.47602102e-09,1.63866172e-09,1.54938167e-05,6.74145262e-11,0.00578518446,1.36355736e-07,0.00366669726,6.0436419e-07,0.0017924636,4.1847603e-08,0.000191115391,8.34604695e-06,3.15309329e-12,3.78983288e-10,1.0915742e-09,4.59847657e-06,4.61197798e-13,5.35133745e-05,1.77156141e-07,8.45501397e-08,1.18081248e-09,1.57502997e-12,4.55354239e-05,4.42794118e-12,1.06698829e-15,5.10856018e-06,3.16888933e-08,1.54594429e-05,7.97590223e-11,0.570486763,1.11217537e-17,2.16990881e-09,5.89210107e-06,6.21270985e-09,1.07311478e-06
0.0136171875,-0.213920746,249.366282,-19216.2604,1316.66897,0.217064519,0.00212849195,3.15125156e-08,1.98536117e-09,0.00456956245,3.55859332e-08,0.094029201,2.06695426e-07,3.09342263e-08,1.23285468e-17,1.34388991e-14,1.8004119e-09,2.37603437e-11,9.2920316e-05,0.193061687,0.0407150768,0.079595604,9.10327467e-09,9.1396233e-05,1.59305665e-09,1.716908e-09,1.55848715e-05,8.10163087e-11,0.00582106022,1.47437567e-07,0.00368890804,6.34210312e-07,0.0017971865,4.66246345e-08,0.000192259353,8.40845445e-06,3.38583381e-12,3.89055105e-10,1.17830991e-09,4.62197864e-06,5.19542358e-13,5.38325883e-05,1.72329777e-07,8.49923575e-08,1.21319445e-09,1.85262228e-12,4.58103233e-05,4.69832351e-12,1.29912262e-15,5.14120848e-06,3.1913054e-08,1.55568443e-05,8.88675087e-11,0.574059286,1.08881439e-17,2.16845678e-09,5.87428742e-06,6.23776532e-09,1.08048189e-06
0.0136289062,-0.220989107,249.345353,-19216.2604,1327.92023,0.215846062,0.00213400202,3.45524664e-08,2.18873085e-09,0.00459591504,4.08483948e-08,0.0944807507,2.09514952e-07,2.97570491e-08,1.78780997e-17,1.78797685e-14,2.12716733e-09,2.89514691e-11,9.90058563e-05,0.188264213,0.0409486512,0.0800933007,9.74491132e-09,9.19568873e-05,1.72060901e-09,1.80449478e-09,1.56748413e-05,9.72346912e-11,0.00585634881,1.59359976e-07,0.0037106807,6.67102497e-07,0.00180120415,5.19655567e-08,0.000193374607,8.47076787e-06,3.63026556e-12,3.99484543e-10,1.27310268e-09,4.64512429e-06,5.85300968e-13,5.41473914e-05,1.67519014e-07,8.54241738e-08,1.24668557e-09,2.17714754e-12,4.60807262e-05,4.99568152e-12,1.58536602e-15,5.17334635e-06,3.21364972e-08,1.56526256e-05,9.90505031e-11,0.577572304,1.06591951e-17,2.17104566e-09,5.85322064e-06,6.27512044e-09,1.08782578e-06
0.013640625,-0.228083198,249.307568,-19216.2604,1339.13362,0.214647297,0.00213946652,3.79101448e-08,2.41589024e-09,0.00462192323,4.68741416e-08,0.0949261389,2.1259262e-07,2.86198786e-08,2.5949886e-17,2.38059623e-14,2.51394599e-09,3.52672259e-11,0.00010551095,0.183544824,0.0411788277,0.0805829253,1.04401903e-08,9.25154934e-05,1.8599205e-09,1.90227544e-09,1.57638007e-05,1.16550674e-10,0.00589105649,1.72196167e-07,0.00373201294,7.03311205e-07,0.0018044872,5.79390694e-08,0.000194461154,8.53308039e-06,3.88655502e-12,4.1030361e-10,1.37676477e-09,4.66791739e-06,6.59429023e-13,5.44578731e-05,1.62727553e-07,8.58457778e-08,1.28136606e-09,2.55626922e-12,4.63467012e-05,5.32218716e-12,1.93875422e-15,5.20498148e-06,3.23595181e-08,1.5746808e-05,1.1043801e-10,0.581026634,1.043482e-17,2.17764095e-09,5.82883436e-06,6.32511756e-09,1.09515735e-06
0.0136523437,-0.235202014,249.253171,-19216.2604,1350.30751,0.213467881,0.00214488663,4.16208252e-08,2.66995285e-09,0.00464759551,5.37719203e-08,0.0953655028,2.1593593e-07,2.75301212e-08,3.76935611e-17,3.17143698e-14,2.97146642e-09,4.29461741e-11,0.000112464401,0.178902375,0.0414056612,0.0810646024,1.11941756e-08,9.30729941e-05,2.01239839e-09,2.01119512e-09,1.58518276e-05,1.39529717e-10,0.00592518892,1.86027416e-07,0.0037529014,7.4313431e-07,0.00180700459,6.46221294e-08,0.000195518997,8.59549234e-06,4.15487238e-12,4.21547917e-10,1.49019212e-09,4.69036127e-06,7.43005232e-13,5.47641233e-05,1.57959017e-07,8.62573614e-08,1.31732517e-09,2.99885904e-12,4.66083145e-05,5.68020413e-12,2.37550682e-15,5.23612133e-06,3.25824346e-08,1.58394123e-05,1.23175695e-10,0.584423094,1.02149326e-17,2.18822889e-09,5.80106576e-06,6.38818271e-09,1.10248831e-06
0.0136640625,-0.24234455,249.182405,-19216.2604,1361.4403,0.212307484,0.00215026339,4.57237585e-08,2.95445248e-09,0.00467294051,6.16656124e-08,0.0957989759,2.19552351e-07,2.64941616e-08,5.47812963e-17,4.2266748e-14,3.51225885e-09,5.22757019e-11,0.000119896554,0.174335725,0.0416292055,0.0815384552,1.20124128e-08,9.36304008e-05,2.17963785e-09,2.13229821e-09,1.59390036e-05,1.668358e-10,0.00595875108,2.00943818e-07,0.00377334153,7.86899275e-07,0.0018087236,7.21008827e-08,0.00019654814,8.65811174e-06,4.43540306e-12,4.33257112e-10,1.61437274e-09,4.71245878e-06,8.37247142e-13,5.50662329e-05,1.5321696e-07,8.66591203e-08,1.35466207e-09,3.51517987e-12,4.68656292e-05,6.07229809e-12,2.91581149e-15,5.26677309e-06,3.28055895e-08,1.59304584e-05,1.37426716e-10,0.587762504,9.9994475e-18,2.20281562e-09,5.76985752e-06,6.46482327e-09,1.10983126e-06
0.0136757812,-0.249509807,249.095512,-19216.2604,1372.53042,0.211165783,0.00215559769,5.02626043e-08,3.27339749e-09,0.00469796698,7.0696243e-08,0.0962266874,2.23449375e-07,2.55172924e-08,7.9643509e-17,5.63436734e-14,4.15095098e-09,6.36015253e-11,0.000127839274,0.169843744,0.0418495132,0.0820046055,1.29009726e-08,9.41887982e-05,2.36344824e-09,2.26673631e-09,1.60254141e-05,1.99247642e-10,0.00599174723,2.17045071e-07,0.00379332745,8.34965349e-07,0.00180960994,8.04716863e-08,0.000197548594,8.721055e-06,4.72836215e-12,4.45475363e-10,1.75039588e-09,4.73421217e-06,9.43528411e-13,5.53642938e-05,1.48504881e-07,8.70512543e-08,1.39348682e-09,4.11709353e-12,4.71187054e-05,6.50124643e-12,3.58479946e-15,5.29694361e-06,3.30293525e-08,1.60199656e-05,1.53373746e-10,0.591045682,9.78828041e-18,2.22142654e-09,5.73516005e-06,6.55562693e-09,1.11719971e-06
0.0136875,-0.256696784,248.992731,-19216.2604,1383.57628,0.210042462,0.00216089028,5.52859023e-08,3.6313315e-09,0.00472268388,8.10242306e-08,0.096648763,2.27634565e-07,2.46036862e-08,1.15809656e-16,7.51158123e-14,4.90459405e-09,7.73389033e-11,0.000136325909,0.165425311,0.0420666354,0.0824631735,1.38664966e-08,9.47493509e-05,2.56588326e-09,2.41577648e-09,1.61111488e-05,2.37677372e-10,0.00602418077,2.34441298e-07,0.00381285182,8.87725773e-07,0.00180962777,8.98422264e-08,0.000198520378,8.7844475e-06,5.0340123e-12,4.58251907e-10,1.89946209e-09,4.75562307e-06,1.06339798e-12,5.56583992e-05,1.43826241e-07,8.7433968e-08,1.43392141e-09,4.8182964e-12,4.73676002e-05,6.97004758e-12,4.4137577e-15,5.32663941e-06,3.32541226e-08,1.61079523e-05,1.71221206e-10,0.594273448,9.58134797e-18,2.24410597e-09,5.69693377e-06,6.66126153e-09,1.12460826e-06
0.0136992187,-0.263904485,248.874299,-19216.2604,1394.57635,0.208937216,0.0021661417,6.08475849e-08,4.03340116e-09,0.00474710038,9.28318962e-08,0.0970653241,2.32115612e-07,2.37564084e-08,1.68400153e-16,1.00137916e-13,5.7930328e-09,9.39858329e-11,0.000145391228,0.161079317,0.0422806217,0.0829142779,1.49162488e-08,9.5313309e-05,2.78927521e-09,2.58080995e-09,1.61963021e-05,2.83191959e-10,0.00605605421,2.53253904e-07,0.00383190568,9.45609969e-07,0.00180873991,1.0033274e-07,0.000199463526,8.84842433e-06,5.35268547e-12,4.71641672e-10,2.06289414e-09,4.77669248e-06,1.19860134e-12,5.59486443e-05,1.3918447e-07,8.7807472e-08,1.47610101e-09,5.63458477e-12,4.7612367e-05,7.48192979e-12,5.44163172e-15,5.35586664e-06,3.34803307e-08,1.6194436e-05,1.91197729e-10,0.597446617,9.37856792e-18,2.27091688e-09,5.65515151e-06,6.78247596e-09,1.13207264e-06
0.0137109375,-0.271131915,248.74045,-19216.2604,1405.52909,0.207849746,0.00217135235,6.70075359e-08,4.48543122e-09,0.00477122591,1.06326235e-07,0.0974764885,2.36900397e-07,2.29774701e-08,2.44835243e-16,1.33472535e-13,6.83932102e-09,1.14138497e-10,0.000155071335,0.156804662,0.0424915205,0.0833580355,1.60581694e-08,9.58820151e-05,3.03627394e-09,2.7633611e-09,1.62809731e-05,3.37037652e-10,0.00608736901,2.73616483e-07,0.00385047824,1.00908565e-06,0.00180690793,1.12077351e-07,0.000200378088,8.91313099e-06,5.68480934e-12,4.85705983e-10,2.24214898e-09,4.79742068e-06,1.35110406e-12,5.62351262e-05,1.34582979e-07,8.81719836e-08,1.52017525e-09,6.58415014e-12,4.78530558e-05,8.040359e-12,6.71687914e-15,5.38463099e-06,3.3708442e-08,1.62794334e-05,2.13558881e-10,0.600566004,9.17985905e-18,2.30194095e-09,5.60980092e-06,6.92010209e-09,1.1396098e-06
0.0137226562,-0.278378082,248.591418,-19216.2604,1416.43298,0.206779761,0.00217652243,7.3832196e-08,4.99400606e-09,0.00479507019,1.21741871e-07,0.0978823702,2.41997059e-07,2.22679135e-08,3.55854739e-16,1.77852384e-13,8.07017962e-09,1.38509203e-10,0.000165403553,0.152600261,0.0426993785,0.0837945615,1.73009328e-08,9.64569105e-05,3.30989039e-09,2.96509636e-09,1.63652659e-05,4.00667337e-10,0.00611812553,2.95675756e-07,0.00386855669,1.07866084e-06,0.0018040924,1.25225521e-07,0.000201264138,8.9787241e-06,6.03093924e-12,5.00513363e-10,2.43883083e-09,4.81780721e-06,1.52311778e-12,5.65179445e-05,1.30025172e-07,8.85277277e-08,1.56630972e-09,7.68789919e-12,4.80897124e-05,8.64904541e-12,8.29973099e-15,5.41293766e-06,3.39389587e-08,1.63629602e-05,2.38590166e-10,0.603632421,8.98514133e-18,2.33727889e-09,5.56088689e-06,7.07505867e-09,1.14723807e-06
0.013734375,-0.285642,248.427433,-19216.2604,1427.28655,0.205726974,0.00218165192,8.13952193e-08,5.5665522e-09,0.00481864331,1.39343798e-07,0.0982830798,2.47414078e-07,2.16279256e-08,5.16982465e-16,2.36892009e-13,9.51648345e-09,1.67946844e-10,0.000176426289,0.148465041,0.0429042409,0.0842239696,1.86540047e-08,9.70395431e-05,3.61354448e-09,3.18783135e-09,1.64492902e-05,4.75768529e-10,0.00614832282,3.19592557e-07,0.00388612599,1.15488571e-06,0.0018002531,1.39943646e-07,0.000202121776,9.04537217e-06,6.39179644e-12,5.16140452e-10,2.65470542e-09,4.83785075e-06,1.7171288e-12,5.67972019e-05,1.25514452e-07,8.88749383e-08,1.61468763e-09,8.96977913e-12,4.83223785e-05,9.31194613e-12,1.02648809e-14,5.44079135e-06,3.41724231e-08,1.64450308e-05,2.66610363e-10,0.606646674,8.79433585e-18,2.3770518e-09,5.50843379e-06,7.24836329e-09,1.15497726e-06
0.0137460937,-0.292922685,248.248721,-19216.2604,1438.08833,0.204691109,0.00218674058,8.97781869e-08,6.21139933e-09,0.00484195578,1.59428192e-07,0.0986787239,2.5316037e-07,2.10569706e-08,7.5062677e-16,3.1533984e-13,1.12137432e-08,2.03457765e-10,0.000188178859,0.144397944,0.0431061514,0.0846463713,2.0127679e-08,9.76315746e-05,3.95111663e-09,3.4335234e-09,1.65331614e-05,5.64274962e-10,0.00617795856,3.45542895e-07,0.00390316862,1.23835426e-06,0.00179534934,1.56416789e-07,0.000202951133,9.11325634e-06,6.76831447e-12,5.32673057e-10,2.89171575e-09,4.85754912e-06,1.93592803e-12,5.70730043e-05,1.21054231e-07,8.92138593e-08,1.66551165e-09,1.04570579e-11,4.85510914e-05,1.00332484e-11,1.27045141e-14,5.46819612e-06,3.44094205e-08,1.65256587e-05,2.97975292e-10,0.609609568,8.6073649e-18,2.4214086e-09,5.45248745e-06,7.44118722e-09,1.16284878e-06
0.0137519531,-0.296568874,248.1539,-19216.2604,1443.46923,0.204179524,0.0021892689,9.43122161e-08,6.56457367e-09,0.00485352087,1.70527593e-07,0.0988747039,2.56162067e-07,2.07969968e-08,9.06959947e-16,3.63903288e-13,1.21724863e-08,2.23906017e-10,0.000194346954,0.142389077,0.0432060363,0.0848550493,2.09144379e-08,9.79319069e-05,4.13441726e-09,3.56582307e-09,1.65750991e-05,6.1437015e-10,0.00619256821,3.59362522e-07,0.00391148656,1.28307988e-06,0.00179247931,1.6539401e-07,0.000203355375,9.14775248e-06,6.96296724e-12,5.41318026e-10,3.01900758e-09,4.86726873e-06,2.05574995e-12,5.72096813e-05,1.18843621e-07,8.93803496e-08,1.69193803e-09,1.1289937e-11,4.86640066e-05,1.04176725e-11,1.4146323e-14,5.48173546e-06,3.45295339e-08,1.65654476e-05,3.15075249e-10,0.611072418,8.51526414e-18,2.4454174e-09,5.42320605e-06,7.5456197e-09,1.16684487e-06
0.0137578125,-0.300218891,248.055469,-19216.2604,1448.83663,0.203672064,0.00219178686,9.90863543e-08,6.93953062e-09,0.00486502484,1.82379779e-07,0.0990694548,2.59249845e-07,2.05538689e-08,1.09515772e-15,4.19846569e-13,1.32103761e-08,2.46346615e-10,0.000200713091,0.1403969,0.0433051971,0.0850620108,2.17357771e-08,9.8235281e-05,4.32796186e-09,3.70469358e-09,1.66170447e-05,6.68703459e-10,0.00620703537,3.7376674e-07,0.00391966448,1.32986901e-06,0.00178932676,1.74890544e-07,0.000203752586,9.18263348e-06,7.16202927e-12,5.50227018e-10,3.15241626e-09,4.87690063e-06,2.18298707e-12,5.73455344e-05,1.16646979e-07,8.95448577e-08,1.71906401e-09,1.21866531e-11,4.8775942e-05,1.08184303e-11,1.5753478e-14,5.49516339e-06,3.46507762e-08,1.6604879e-05,3.33168535e-10,0.612522689,8.42409665e-18,2.47064232e-09,5.39307525e-06,7.65544283e-09,1.17088308e-06
0.0137636719,-0.303872613,247.953456,-19216.2604,1454.19034,0.203168696,0.00219429436,1.04113668e-07,7.33770916e-09,0.00487646915,1.95037403e-07,0.0992629891,2.62424892e-07,2.03273788e-08,1.32194328e-15,4.84314252e-13,1.43339143e-08,2.70971638e-10,0.000207282349,0.138421284,0.0434036388,0.0852672691,2.25933223e-08,9.85419413e-05,4.53242738e-09,3.85044586e-09,1.66590142e-05,7.27640496e-10,0.00622135929,3.88782995e-07,0.00392769935,1.37881017e-06,0.00178588658,1.84935878e-07,0.000204142795,9.21792602e-06,7.36570926e-12,5.59413951e-10,3.29224348e-09,4.88644425e-06,2.31809855e-12,5.74805782e-05,1.14464738e-07,8.97074178e-08,1.74692125e-09,1.31521401e-11,4.8886901e-05,1.1236141e-11,1.7546114e-14,5.50848022e-06,3.47732346e-08,1.66439541e-05,3.52312682e-10,0.61396048,8.33385307e-18,2.4971015e-09,5.36210736e-06,7.77079031e-09,1.17496661e-06
0.0137695312,-0.307529919,247.847888,-19216.2604,1459.53019,0.202669386,0.00219679128,1.09407893e-07,7.76064247e-09,0.00488785529,2.08556655e-07,0.0994553188,2.65688434e-07,2.01173009e-08,1.59541244e-15,5.58637261e-13,1.5550102e-08,2.97991385e-10,0.000214059824,0.136462102,0.0435013664,0.0854708378,2.34887853e-08,9.8852141e-05,4.7485402e-09,4.00340634e-09,1.67010243e-05,7.9157887e-10,0.00623553908,4.04440061e-07,0.00393558792,1.42999519e-06,0.00178215369,1.95561057e-07,0.000204526031,9.25365771e-06,7.5742426e-12,5.68893583e-10,3.43880556e-09,4.89589896e-06,2.46157124e-12,5.76148275e-05,1.12297332e-07,8.98680646e-08,1.77554305e-09,1.41916986e-11,4.89968864e-05,1.16714474e-11,1.95467777e-14,5.52168618e-06,3.48969994e-08,1.66826742e-05,3.72568465e-10,0.61538589,8.24452407e-18,2.52481559e-09,5.33031623e-06,7.8918038e-09,1.17909879e-06
0.01378125,-0.314855069,247.626228,-19216.2604,1470.16783,0.201682646,0.00220175397,1.20837499e-07,8.68524717e-09,0.00491045274,2.3834802e-07,0.0998363634,2.7248144e-07,1.97455589e-08,2.3108485e-15,7.42262525e-13,1.82809596e-08,3.59978528e-10,0.000228247723,0.13259356,0.0436946532,0.0858728246,2.53976087e-08,9.94836713e-05,5.2176744e-09,4.3318017e-09,1.67851871e-05,9.35720523e-10,0.00626345605,4.37743737e-07,0.00395091303,1.53929803e-06,0.00177380341,2.18635429e-07,0.000205271506,9.32648564e-06,8.00650423e-12,5.8877072e-10,3.75298552e-09,4.91453758e-06,2.77525139e-12,5.78809291e-05,1.08009673e-07,9.01836459e-08,1.83515562e-09,1.65083459e-11,4.9213889e-05,1.2596284e-11,2.42429224e-14,5.54775849e-06,3.51486134e-08,1.67590307e-05,4.16571298e-10,0.618199176,8.06862793e-18,2.58399727e-09,5.26436168e-06,8.15092623e-09,1.18751512e-06
