grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0144023437,-0.555589983,111.519076,-5285.29292,1990.58471,0.164005615,0.00134859349,0.00011380215,0.000292172346,0.00954799883,0.00193851496,0.114777756,4.35953176e-06,1.80559534e-07,1.72403271e-06,2.31844709e-06,1.51678577e-05,1.12413989e-06,0.000177865959,0.000242656302,0.0379879955,0.107468641,8.53674843e-06,9.24344798e-05,2.11360304e-06,1.10231186e-07,2.8765466e-06,1.61822249e-06,0.000535073576,2.28966583e-06,3.109372e-05,1.89075886e-07,5.25924284e-07,3.6523265e-05,4.25652694e-05,6.23480199e-06,4.65566006e-07,2.72638453e-07,6.27071554e-07,1.67016262e-06,5.40420659e-09,0.000153158818,1.65864207e-08,1.91571765e-07,1.62485165e-07,1.14176105e-07,3.96542342e-05,4.06184589e-09,5.53121864e-09,2.90148491e-06,1.5870117e-07,1.11289537e-05,6.71458989e-07,0.725105401,1.7994274e-20,4.97601909e-11,1.56682574e-10,5.34667853e-08,2.79276508e-07
0.0144140625,-0.556819368,111.215046,-5285.29292,1987.32396,0.164413267,0.00128857447,0.000118743756,0.000350138359,0.0103831998,0.00211726185,0.114496688,4.48093278e-06,1.85917243e-07,1.47708113e-06,2.00919131e-06,1.26001793e-05,9.4968786e-07,0.000137179069,0.000184254211,0.0367732253,0.107612745,7.69722078e-06,7.80940327e-05,1.77370871e-06,9.32001762e-08,2.31947868e-06,1.34905124e-06,0.000411222715,1.70303372e-06,2.18225332e-05,1.15398968e-07,3.14911468e-07,3.1970525e-05,3.55658829e-05,5.04881129e-06,4.33989295e-07,2.63050914e-07,5.72992623e-07,1.44199791e-06,5.63460886e-09,0.000155537108,1.8145635e-08,1.95670599e-07,1.58887691e-07,1.09174801e-07,3.62251734e-05,2.99882917e-09,4.82750602e-09,2.5798814e-06,1.50878561e-07,1.01974131e-05,6.73481196e-07,0.725708367,1.76176315e-20,2.5507402e-11,7.70696825e-11,4.45193127e-08,2.12983043e-07
0.0144257812,-0.557868646,110.908956,-5285.29292,1983.45685,0.16487225,0.00122924242,0.00012325153,0.000414108818,0.0112999479,0.00229726291,0.114177801,4.60018784e-06,1.92225016e-07,1.22148509e-06,1.68894413e-06,1.02130474e-05,7.82504286e-07,0.000103838756,0.000138398243,0.0355116931,0.107714857,6.76118714e-06,6.45855961e-05,1.45293637e-06,7.70861572e-08,1.83779193e-06,1.09522291e-06,0.000310008974,1.23715257e-06,1.50360694e-05,6.82601992e-08,1.83267397e-07,2.72394422e-05,2.92035839e-05,4.00651904e-06,3.97076953e-07,2.50797421e-07,5.17790236e-07,1.23573532e-06,5.84153522e-09,0.000157694422,1.98441333e-08,2.00035245e-07,1.53995814e-07,1.02871591e-07,3.28726485e-05,2.1507256e-09,4.0974587e-09,2.26755339e-06,1.42249349e-07,9.28887005e-06,6.67495152e-07,0.72630209,1.72453929e-20,1.25369311e-11,3.65295579e-11,3.60759229e-08,1.58130272e-07
0.0144375,-0.558751159,110.600781,-5285.29292,1979.03322,0.165378977,0.00117101207,0.000127275746,0.000483340112,0.0123002554,0.00247588575,0.113820478,4.72402184e-06,1.99604074e-07,9.75230637e-07,1.37729484e-06,8.07745033e-06,6.28782288e-07,7.7173111e-05,0.000102861609,0.0342154028,0.107769026,5.78379564e-06,5.22707535e-05,1.16185784e-06,6.23759885e-08,1.43077302e-06,8.65874219e-07,0.000229257833,8.78519716e-07,1.01793833e-05,3.91744914e-08,1.03710061e-07,2.25838844e-05,2.35637262e-05,3.11516318e-06,3.57253353e-07,2.36360489e-07,4.62886481e-07,1.05136769e-06,6.02262051e-09,0.000159593009,2.16734146e-08,2.04687284e-07,1.47907555e-07,9.56024227e-08,2.96389505e-05,1.50609979e-09,3.38202935e-09,1.97001556e-06,1.3300079e-07,8.41291968e-06,6.53737861e-07,0.726886876,1.68774288e-20,5.91683286e-12,1.67034491e-11,2.84676107e-08,1.14394654e-07
0.0144492187,-0.559482204,110.290508,-5285.29292,1974.10947,0.16592932,0.00111425564,0.00013078013,0.000556884235,0.013385143,0.00265055542,0.113424632,4.85960759e-06,2.08112274e-07,7.52185463e-07,1.09008039e-06,6.23573099e-06,4.9286815e-07,5.63467649e-05,7.56748528e-05,0.0328969318,0.107769897,4.8188187e-06,4.14007206e-05,9.07346578e-07,4.939625e-08,1.09469739e-06,6.66834752e-07,0.000166354657,6.10530084e-07,6.77830692e-06,2.18466496e-08,5.71131849e-08,1.82228287e-05,1.86869925e-05,2.37336017e-06,3.16739953e-07,2.20288442e-07,4.09551801e-07,8.88373321e-07,6.17625983e-09,0.000161202983,2.36218639e-08,2.09647954e-07,1.40780397e-07,8.77163703e-08,2.65598978e-05,1.03689136e-09,2.71536548e-09,1.69202132e-06,1.23339597e-07,7.57789717e-06,6.32845338e-07,0.727463019,1.65136225e-20,2.6864675e-12,7.37985739e-12,2.18986968e-08,8.07346376e-08
0.0144609375,-0.560077932,109.978125,-5285.29292,1968.7446,0.166518917,0.00105928893,0.0001337421,0.000633663327,0.0145546557,0.00281889276,0.112990683,5.01379244e-06,2.17744727e-07,5.60983075e-07,8.38025833e-07,4.70195926e-06,3.77074567e-07,4.04505404e-05,5.51353909e-05,0.0315687396,0.107712878,3.91224335e-06,3.21032813e-05,6.92479971e-07,3.83066406e-08,8.23464722e-07,5.00553028e-07,0.0001184934,4.15797209e-07,4.4448746e-06,1.18629023e-08,3.06404842e-08,1.43177996e-05,1.45712536e-05,1.77236253e-06,2.77354431e-07,2.03152187e-07,3.58841861e-07,7.45791106e-07,6.30159976e-09,0.000162503535,2.56755507e-08,2.14937883e-07,1.32819993e-07,7.95425122e-08,2.36636208e-05,7.07932065e-10,2.12186095e-09,1.43722892e-06,1.13477642e-07,6.79053513e-06,6.0577512e-07,0.728030799,1.61538739e-20,1.17611883e-12,3.15650672e-12,1.64458518e-08,5.56763854e-08
0.0144726563,-0.560554287,109.663629,-5285.29292,1962.99638,0.167143456,0.00100636245,0.00013615212,0.000712547568,0.0158079317,0.00297882251,0.112519524,5.19239087e-06,2.2844157e-07,4.05063205e-07,6.26467022e-07,3.46614551e-06,2.81814832e-07,2.85804385e-05,3.98041016e-05,0.0302425465,0.10759426,3.09787374e-06,2.43883732e-05,5.16975095e-07,2.91157624e-08,6.09388545e-07,3.6653211e-07,8.29003221e-05,2.77925071e-07,2.8741435e-06,6.28782538e-09,1.60350489e-08,1.09633335e-05,1.11781426e-05,1.29800172e-06,2.40413637e-07,1.85504216e-07,3.11560904e-07,6.22313803e-07,6.39848045e-09,0.00016348331,2.78191362e-08,2.20576617e-07,1.24262772e-07,7.13663849e-08,2.09700717e-05,4.84292245e-10,1.61515603e-09,1.20801145e-06,1.03618232e-07,6.05576759e-06,5.73700251e-07,0.72859049,1.57981007e-20,4.97750798e-13,1.30994675e-12,1.20787725e-08,3.75877315e-08
0.014484375,-0.560926104,109.347023,-5285.29292,1956.91826,0.167798929,0.000955658105,0.000138012398,0.000792424853,0.0171433098,0.00312864171,0.11201245,5.39967144e-06,2.40100885e-07,2.83594836e-07,4.55994575e-07,2.50081209e-06,2.05976958e-07,1.98977416e-05,2.84909361e-05,0.0289288501,0.107411261,2.39558005e-06,1.81686202e-05,3.77981711e-07,2.17126898e-08,4.44011736e-07,2.62087549e-07,5.70069934e-05,1.82611141e-07,1.83510556e-06,3.26279002e-09,8.19824895e-09,8.18999234e-06,8.44255131e-06,9.32898674e-07,2.06732283e-07,1.67844851e-07,2.68252192e-07,5.16389072e-07,6.46734393e-09,0.00016414,3.0036781e-08,2.26581975e-07,1.15355817e-07,6.34174631e-08,1.84911974e-05,3.35692162e-10,1.19893886e-09,1.00542534e-06,9.39446359e-08,5.3766885e-06,5.37895496e-07,0.729142364,1.54462378e-20,2.04210354e-13,5.28773102e-13,8.6925425e-09,2.48923216e-08
0.0144960937,-0.561206465,109.028315,-5285.29292,1950.55714,0.168481815,0.000907290853,0.000139335172,0.000872254685,0.0185584595,0.0032670473,0.111471077,5.63811161e-06,2.5259413e-07,1.92850474e-07,3.23666665e-07,1.76823045e-06,1.47417562e-07,1.36670741e-05,2.02323446e-05,0.0276366176,0.107162032,1.81204933e-06,1.32883657e-05,2.71015686e-07,1.59058251e-08,3.18834546e-07,1.83210897e-07,3.85615215e-05,1.18130298e-07,1.1585306e-06,1.66314088e-09,4.10182925e-09,5.97644219e-06,6.28305698e-06,6.58550747e-07,1.76690423e-07,1.50598808e-07,2.29212019e-07,4.26318597e-07,6.5091252e-09,0.000164479322,3.23129663e-08,2.32969288e-07,1.06337584e-07,5.58663826e-08,1.62316407e-05,2.38275753e-10,8.69008821e-10,8.29319999e-07,8.46119983e-08,4.75464827e-06,4.99633647e-07,0.729686693,1.50982337e-20,8.14583418e-14,2.08170604e-13,6.14164223e-09,1.62047486e-08
0.0145078125,-0.561406338,108.707518,-5285.29292,1943.95227,0.169189187,0.000861314518,0.000140140811,0.000951103485,0.0200505181,0.00339312812,0.110897261,5.90842542e-06,2.65781502e-07,1.27613771e-07,2.24397517e-07,1.22692636e-06,1.03458466e-07,9.27374449e-06,1.42636369e-05,0.026373152,0.106845597,1.34331653e-06,9.5543392e-06,1.90841276e-07,1.14611626e-08,2.25879067e-07,1.25358764e-07,2.56802268e-05,7.53500762e-08,7.24124226e-07,8.35965865e-10,2.01194849e-09,4.26587281e-06,4.61158915e-06,4.57018482e-07,1.50336359e-07,1.34102909e-07,1.94521004e-07,3.50347575e-07,6.52513995e-09,0.000164513619,3.46331695e-08,2.39750633e-07,9.74222621e-08,4.88290758e-08,1.41897928e-05,1.74567184e-10,6.15905573e-10,6.78548721e-07,7.57429667e-08,4.18945525e-06,4.60103507e-07,0.730223744,1.4754047e-20,3.16900366e-14,8.01550724e-14,4.26853743e-09,1.0391651e-08
0.0145195312,-0.561534463,108.384649,-5285.29292,1937.13491,0.16991875,0.000817730294,0.000140455926,0.00102816239,0.0216162234,0.00350633082,0.110293006,6.20980986e-06,2.79525209e-07,8.23317718e-08,1.52209383e-07,8.36623134e-07,7.13020289e-08,6.22461869e-06,9.98923462e-06,0.0251441107,0.106461783,9.78127459e-07,6.76255168e-06,1.32176578e-07,8.13437966e-09,1.58059239e-07,8.40591132e-08,1.68509833e-05,4.74563194e-08,4.48635588e-07,4.16124706e-10,9.69258988e-10,2.9824721e-06,3.34123715e-06,3.12083462e-07,1.2749564e-07,1.18603884e-07,1.64085406e-07,2.86739508e-07,6.51697885e-09,0.00016426028,3.69843661e-08,2.46934161e-07,8.87892847e-08,4.23747222e-08,1.23590209e-05,1.32478175e-10,4.27477828e-10,5.51231968e-07,6.74267782e-08,3.67964146e-06,4.20354131e-07,0.730753778,1.44136417e-20,1.20616185e-14,3.02739824e-14,2.92363865e-09,6.57739725e-09
0.01453125,-0.561597448,108.059727,-5285.29292,1930.12884,0.170668824,0.000776496631,0.000140311598,0.00110275101,0.0232520336,0.00360641006,0.109660398,6.54032329e-06,2.93699505e-07,5.18866837e-08,1.01172715e-07,5.61376528e-07,4.83248804e-08,4.13791916e-06,6.95327729e-06,0.0239536334,0.106011111,7.01283749e-07,4.71837653e-06,9.0171374e-08,5.69402514e-09,1.09365018e-07,5.5300276e-08,1.09033028e-05,2.9545928e-08,2.75788979e-07,2.06080478e-10,4.59444605e-10,2.04507996e-06,2.39173249e-06,2.09879831e-07,1.07866395e-07,1.04263999e-07,1.37681723e-07,2.33833906e-07,6.48641448e-09,0.000163740199,3.93553536e-08,2.54523592e-07,8.05782674e-08,3.65349978e-08,1.07289221e-05,1.04020075e-10,2.90974881e-10,4.45027671e-07,5.97210925e-08,3.22275354e-06,3.81264413e-07,0.731277045,1.40769838e-20,4.50555919e-15,1.12488203e-14,1.97658465e-09,4.11636683e-09
0.0145429687,-0.561599992,107.732774,-5285.29292,1922.9512,0.171438282,0.000737539306,0.000139741826,0.00117431131,0.0249542313,0.00369337236,0.109001536,6.89730552e-06,3.08197137e-07,3.1996072e-08,6.59901184e-08,3.71084018e-07,3.22475157e-08,2.7270629e-06,4.81235212e-06,0.0228045361,0.105494697,4.96405711e-07,3.24906253e-06,6.06667547e-08,3.93554878e-09,7.48954305e-08,3.57225633e-08,6.95993587e-06,1.81977566e-08,1.68310972e-07,1.02010042e-10,2.14616333e-10,1.37676065e-06,1.69265742e-06,1.39089376e-07,9.10916839e-08,9.11718043e-08,1.14999281e-07,1.90086796e-07,6.43532324e-09,0.000162976367,4.17369171e-08,2.62517922e-07,7.28886622e-08,3.13130041e-08,9.28649143e-06,8.40998484e-11,1.94484094e-10,3.57374486e-07,5.26556993e-08,2.81563732e-06,3.43533908e-07,0.731793774,1.37440393e-20,1.65663586e-15,4.1232218e-15,1.32059769e-09,2.5505334e-09
0.0145546875,-0.561545178,107.403815,-5285.29292,1915.6136,0.172226479,0.000700760837,0.00013878221,0.00124239568,0.0267190113,0.00376742053,0.10831848,7.27776922e-06,3.22932548e-07,1.9326214e-08,4.22690029e-08,2.41771829e-07,2.12011165e-08,1.78255546e-06,3.31142398e-06,0.0216985334,0.104914141,3.47870362e-07,2.20956259e-06,4.02811275e-08,2.68754664e-09,5.07863474e-08,2.26605746e-08,4.38192777e-06,1.10857992e-08,1.01938148e-07,5.06555724e-11,9.88167625e-11,9.10315957e-07,1.18475431e-06,9.08281628e-08,7.68076602e-08,7.93554626e-08,9.56773358e-08,1.54095568e-07,6.3656227e-09,0.000161992702,4.41218761e-08,2.70911357e-07,6.57829859e-08,2.66910733e-08,8.01714027e-06,6.95578792e-11,1.27729664e-10,2.85688246e-07,4.62372732e-08,2.454694e-06,3.07689867e-07,0.732304174,1.34147736e-20,6.00585127e-16,1.49317257e-15,8.72213582e-10,1.56510237e-09
0.0145664063,-0.561434778,107.072873,-5285.29292,1908.12323,0.173033163,0.00066604869,0.000137468889,0.00130665182,0.0285425518,0.0038289034,0.107613212,7.67872617e-06,3.37842556e-07,1.14239908e-08,2.65681747e-08,1.55106547e-07,1.37224242e-08,1.15459687e-06,2.263431e-06,0.02063646,0.10427143,2.41938795e-07,1.48339846e-06,2.63789339e-08,1.81235359e-09,3.40781891e-08,1.40904422e-08,2.71530507e-06,6.66203201e-09,6.10964432e-08,2.52093086e-11,4.45737714e-11,5.90516573e-07,8.198477e-07,5.83525584e-08,6.46711694e-08,6.87966143e-08,7.9334937e-08,1.24610656e-07,6.27922341e-09,0.000160813106,4.65050886e-08,2.79693436e-07,5.92925464e-08,2.26371916e-08,6.90553287e-06,5.84700784e-11,8.23594417e-11,2.27504814e-07,4.04545312e-08,2.13609601e-06,2.74106368e-07,0.732808429,1.30891509e-20,2.13222695e-16,5.30209778e-16,5.68469271e-10,9.49180475e-10
0.014578125,-0.561269547,106.739973,-5285.29292,1900.4839,0.173858397,0.000633282042,0.000135837732,0.00136680641,0.0304210729,0.00387827276,0.106887605,8.0974567e-06,3.52885136e-07,6.55542023e-09,1.63037169e-08,9.75131823e-08,8.70659951e-09,7.37804699e-07,1.53255588e-06,0.0196184721,0.103568849,1.67258495e-07,9.80495122e-07,1.69745779e-08,1.20334506e-09,2.25620196e-08,8.52876246e-09,1.64400466e-06,3.91259168e-09,3.5886208e-08,1.230846e-11,1.89102735e-11,3.74113739e-07,5.59889039e-07,3.66908318e-08,5.43721829e-08,5.94432078e-08,6.55931245e-08,1.0053693e-07,6.17799354e-09,0.00015946077,4.8883559e-08,2.88849315e-07,5.34254378e-08,1.91100635e-08,5.93623996e-06,4.96712008e-11,5.18870564e-11,1.8057208e-07,3.52834172e-08,1.85595782e-06,2.43034069e-07,0.733306691,1.27671354e-20,6.8531913e-17,1.69728622e-16,3.63255051e-10,5.64176805e-10
0.0146015625,-0.560774364,106.068389,-5285.29292,1884.76272,0.175565841,0.000573211033,0.000131727223,0.00147420262,0.0343301338,0.00394233798,0.105381087,8.98123367e-06,3.8327696e-07,2.23415516e-09,6.29909383e-09,3.98293678e-08,3.61233443e-09,3.14649558e-07,7.25338959e-07,0.0177134883,0.101993372,8.5315808e-08,4.40669908e-07,7.24624454e-09,5.4657229e-10,1.02326887e-08,3.22364699e-09,6.28583012e-07,1.43926456e-09,1.33428797e-08,3.62438419e-12,4.22031205e-12,1.53434257e-07,2.65189079e-07,1.4959457e-08,3.84486332e-08,4.41181812e-08,4.48070556e-08,6.57320307e-08,5.93666193e-09,0.000156307187,5.3623906e-08,3.0821171e-07,4.35466817e-08,1.34891014e-08,4.37752067e-06,3.6667856e-11,2.11361018e-11,1.1431414e-07,2.66717928e-08,1.39903489e-06,1.88899682e-07,0.734285327,1.21339101e-20,1.04237252e-17,2.62944312e-17,1.56485803e-10,2.13678156e-10
0.014625,-0.560053591,105.389337,-5285.29292,1868.4422,0.177353297,0.000519469095,0.000126739113,0.00156375497,0.0384151439,0.00396477465,0.103812536,9.91164725e-06,4.14112119e-07,7.31594728e-10,2.35827089e-09,1.5932192e-08,1.4675216e-09,1.3352829e-07,3.41890846e-07,0.0159751943,0.100211783,4.67690807e-08,1.95682043e-07,3.0399489e-09,2.45162282e-10,4.61275577e-09,1.1713259e-09,2.33965939e-07,5.20894956e-10,4.93327388e-09,1.13864358e-12,9.30361116e-13,6.08717127e-08,1.23423733e-07,5.9363366e-09,2.70768943e-08,3.25308045e-08,3.04863287e-08,4.2919528e-08,5.65616103e-09,0.000152709725,5.83430666e-08,3.28781179e-07,3.57958451e-08,9.3933722e-09,3.21484203e-06,2.72962991e-11,8.3613252e-12,7.22629051e-08,1.99982939e-08,1.05136304e-06,1.44864928e-07,0.735241318,1.15145875e-20,1.56801891e-18,4.08108628e-18,6.65611694e-11,8.04953049e-11
0.0146484375,-0.559095998,104.703005,-5285.29292,1851.49787,0.179227264,0.00047120253,0.000121096295,0.001635366,0.0426506173,0.0039502489,0.102191707,1.08806777e-05,4.45575772e-07,2.33541458e-10,8.6465059e-10,6.29774944e-09,5.8933799e-10,5.67559521e-08,1.6111588e-07,0.0143938261,0.0982463793,2.85697577e-08,8.65049438e-08,1.2633615e-09,1.09417034e-10,2.08080162e-09,4.11890513e-10,8.52636174e-08,1.86343709e-10,1.82100991e-09,3.80502608e-13,2.05898325e-13,2.35307282e-08,5.67625623e-08,2.30543081e-09,1.90131134e-08,2.39128073e-08,2.07192764e-08,2.80612496e-08,5.34771391e-09,0.000148795977,6.30611587e-08,3.50311043e-07,2.98129e-08,6.46923525e-09,2.35579451e-06,2.0356891e-11,3.2448371e-12,4.57690289e-08,1.49045482e-08,7.88839338e-07,1.09912482e-07,0.736175057,1.09088907e-20,2.37046434e-19,6.42141915e-19,2.81198221e-11,3.03038205e-11
0.014671875,-0.557888546,104.009575,-5285.29292,1833.90062,0.18119528,0.000427676427,0.000114989253,0.00168936676,0.0470136411,0.00390325175,0.100526296,1.1884906e-05,4.77974504e-07,7.35166208e-11,3.13459355e-10,2.48091814e-09,2.35969471e-10,2.42840351e-08,7.61728603e-08,0.0129585589,0.096119304,1.96110744e-08,3.83341884e-08,5.23673305e-10,4.89221628e-11,9.45129208e-10,1.41021451e-10,3.05830178e-08,6.6166966e-11,6.73420012e-10,1.33615776e-13,4.65671109e-14,8.92964773e-09,2.5923104e-08,8.80973712e-10,1.33348465e-08,1.75805069e-08,1.4096663e-08,1.84122826e-08,5.0208401e-09,0.000144667245,6.78097129e-08,3.72517701e-07,2.52443231e-08,4.41586405e-09,1.72552798e-06,1.5186151e-11,1.2472266e-12,2.91181335e-08,1.10627824e-08,5.9170895e-07,8.27151661e-08,0.737086677,1.03165527e-20,3.6433243e-20,1.03426057e-19,1.18694768e-11,1.14438159e-11
0.0146953125,-0.556417748,103.309219,-5285.29292,1815.6209,0.183265578,0.000388276215,0.000108577385,0.00172639026,0.051483829,0.00382797247,0.0988222248,1.29240154e-05,5.11703419e-07,2.30443713e-11,1.13327347e-10,9.81449117e-10,9.48920578e-11,1.04987288e-08,3.62426824e-08,0.0116584189,0.0938518823,1.47969415e-08,1.71284435e-08,2.17683344e-10,2.20374936e-11,4.34511322e-10,4.72628866e-11,1.08493805e-08,2.34062262e-11,2.50259468e-10,4.86934402e-14,1.09870762e-14,3.35128903e-09,1.18071327e-08,3.32947001e-10,9.36033446e-09,1.29664662e-08,9.61767402e-09,1.2147081e-08,4.68346437e-09,0.000140401831,7.26279026e-08,3.9508659e-07,2.17760956e-08,2.99308626e-09,1.26536246e-06,1.13397889e-11,4.78963574e-13,1.86419707e-08,8.1916633e-09,4.44253448e-07,6.18808438e-08,0.737976144,9.73731271e-21,5.74443655e-21,1.719048e-20,5.0326485e-12,4.34820513e-12
0.01471875,-0.554670408,102.602101,-5285.29292,1796.63094,0.185446915,0.000352496068,0.000101992213,0.00174727398,0.0560431178,0.00372826588,0.0970839739,1.3999794e-05,5.47232816e-07,7.25233891e-12,4.11614681e-11,3.92454339e-10,3.8549234e-11,4.59901179e-09,1.74022632e-08,0.0104827465,0.0914642503,1.18702558e-08,7.75297883e-09,9.11218246e-11,1.00458457e-11,2.030237e-10,1.55799722e-11,3.82368089e-09,8.27571868e-12,9.37183901e-11,1.82527923e-14,2.76759445e-15,1.25275192e-09,5.38338916e-09,1.25047267e-10,6.59015707e-09,9.62130072e-09,6.58880586e-09,8.06999764e-09,4.34209933e-09,0.000136059057,7.75608339e-08,4.17676051e-07,1.91471318e-08,2.01770833e-09,9.30394957e-07,8.48856165e-12,1.85152787e-13,1.20265555e-08,6.06044871e-09,3.34224494e-07,4.61129101e-08,0.738843344,9.17091664e-21,9.35870544e-22,2.96894885e-21,2.15367591e-12,1.66653222e-12
0.0147421875,-0.552634032,101.888378,-5285.29292,1776.90582,0.187748507,0.000319922576,9.53411978e-05,0.00175298937,0.0606754848,0.00360766611,0.0953148899,1.51154847e-05,5.85107948e-07,2.30695354e-12,1.51089347e-11,1.59463782e-10,1.5888396e-11,2.04547494e-09,8.45362973e-09,0.00942141555,0.0889751795,9.85024601e-09,3.56819857e-09,3.85287712e-11,4.65012725e-12,9.67117034e-11,5.07329261e-12,1.34436582e-09,2.93308882e-12,3.5455086e-11,7.00258268e-15,7.60979729e-16,4.69626021e-10,2.46500732e-09,4.6882984e-11,4.66324683e-09,7.20077699e-09,4.53705176e-09,5.40584558e-09,4.00204468e-09,0.000131683193,8.26590067e-08,4.39920577e-07,1.71496336e-08,1.35465379e-09,6.86888633e-07,6.38106251e-12,7.24939099e-14,7.82605978e-09,4.48599019e-09,2.52222731e-07,3.42883487e-08,0.739688146,8.61711678e-21,1.58474015e-22,5.35976206e-22,9.34168127e-13,6.45696624e-13
0.014765625,-0.550297063,101.168202,-5285.29292,1756.42402,0.190180013,0.000290218037,8.87114576e-05,0.00174459292,0.065366642,0.00346942017,0.0935174623,1.6275372e-05,6.2595809e-07,7.45574568e-13,5.62997447e-12,6.60976913e-11,6.66310227e-12,9.25127561e-10,4.16405888e-09,0.0084649194,0.0864020288,8.31096242e-09,1.67490118e-09,1.64926537e-11,2.19146573e-12,4.70752431e-11,1.63822462e-12,4.73370651e-10,1.04474296e-12,1.35816035e-11,2.74368211e-15,2.31792855e-16,1.77678175e-10,1.13666396e-09,1.76212767e-11,3.32230018e-09,5.44754709e-09,3.14290423e-09,3.6550415e-09,3.66757502e-09,0.000127306904,8.79786408e-08,4.61434882e-07,1.56230777e-08,9.06855938e-10,5.09847087e-07,4.8255549e-12,2.88832091e-14,5.14070268e-09,3.32638353e-09,1.91117481e-07,2.54804413e-08,0.74051046,8.07567185e-21,2.80266651e-23,1.01649327e-22,4.12238447e-13,2.53394509e-13
0.0147890625,-0.547649024,100.441718,-5285.29292,1735.16776,0.192751558,0.000263105394,8.21731059e-05,0.00172319283,0.0701037446,0.00331652681,0.091693551,1.74845151e-05,6.7051313e-07,2.45726183e-13,2.13615406e-12,2.80221709e-11,2.84809609e-12,4.2601984e-10,2.08412188e-09,0.00760438832,0.0837607752,7.06291817e-09,8.04114501e-10,7.15926951e-12,1.05362319e-12,2.34541185e-11,5.26435768e-13,1.67540706e-10,3.74844398e-13,5.27917562e-12,1.0975225e-15,7.83699331e-17,6.82316973e-11,5.29089253e-10,6.66621095e-12,2.38640454e-09,4.17267285e-09,2.1916864e-09,2.4964715e-09,3.34210456e-09,0.000122954093,9.35827014e-08,4.81819962e-07,1.44460263e-08,6.05931571e-10,3.80944005e-07,3.67734481e-12,1.17477812e-14,3.41060447e-09,2.47365154e-09,1.45546065e-07,1.89501057e-08,0.741310266,7.54634677e-21,5.19741312e-24,2.0337885e-23,1.85672253e-13,1.00900342e-13
0.0148125,-0.544680598,99.7090691,-5285.29292,1713.12309,0.19547377,0.000238355463,7.57821108e-05,0.00168992666,0.0748751314,0.00315177294,0.0898445699,1.87485606e-05,7.19627366e-07,8.27958725e-14,8.26796152e-13,1.21694357e-11,1.24193656e-12,1.99961287e-10,1.0618988e-09,0.00683156999,0.0810660879,6.01670867e-09,3.96056305e-10,3.15569822e-12,5.17661547e-13,1.19761039e-11,1.68888422e-13,5.98099511e-11,1.3574618e-13,2.08633204e-12,4.48531806e-16,2.91236914e-17,2.67234169e-11,2.49114417e-10,2.54795121e-12,1.7297795e-09,3.23932184e-09,1.53947671e-09,1.72372803e-09,3.0283263e-09,0.000118642143,9.95425515e-08,5.00671785e-07,1.35279651e-08,4.04440886e-10,2.86847411e-07,2.82847836e-12,4.88721241e-15,2.28650562e-09,1.84674665e-09,1.11501855e-07,1.41224049e-08,0.742087643,7.02891239e-21,1.01400608e-24,4.30758907e-24,8.55855822e-14,4.08358471e-14
0.0148359375,-0.541383686,98.9703952,-5285.29292,1690.27997,0.198357833,0.000215776502,6.9582687e-05,0.0016459461,0.0796701048,0.00297776415,0.0879716297,2.00735972e-05,7.74311335e-07,2.85665374e-14,3.26716222e-13,5.4173976e-12,5.52672731e-13,9.57584257e-11,5.51762761e-10,0.00613879327,0.0783314229,5.12558242e-09,2.00867064e-10,1.41404048e-12,2.60287285e-13,6.27385667e-12,5.42518078e-14,2.16064142e-11,4.970644e-14,8.39861633e-13,1.87497166e-16,1.17150625e-17,1.07138882e-11,1.18854579e-10,9.87521399e-13,1.26571881e-09,2.54941509e-09,1.08979054e-09,1.20384619e-09,2.72832739e-09,0.000114383633,1.05940234e-07,5.17592733e-07,1.28021355e-08,2.69865164e-10,2.1791173e-07,2.19918121e-12,2.08131291e-15,1.54958064e-09,1.38545606e-09,8.60058591e-08,1.05583054e-08,0.742842779,6.52314536e-21,2.08705938e-25,9.68426773e-25,4.04654337e-14,1.68244707e-14
