grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01490625,-0.274051973,21.7864463,-251.284298,1909.8752,0.174658104,0.000238047228,5.17714955e-05,0.00115259876,0.0519328196,0.00361054379,0.102413683,7.74546456e-06,3.16991887e-07,3.83924085e-16,1.0253416e-15,1.51514841e-14,6.62643434e-16,3.85041385e-14,8.3640308e-14,0.00609783328,0.0951427826,2.79661399e-09,7.49686839e-12,9.75006625e-16,8.01791949e-17,1.66378575e-15,7.4283398e-17,1.54015289e-14,1.70390239e-18,5.5482646e-18,4.93203205e-22,1.50855107e-23,1.40582029e-14,1.01898081e-13,1.46396055e-15,1.17732373e-09,9.6459665e-10,2.35176286e-10,2.54114196e-10,2.41412388e-09,0.00019793532,1.26697541e-07,4.92748831e-07,1.14985059e-08,4.30373529e-11,1.68866657e-08,4.98218313e-14,3.12005957e-18,5.9911929e-11,2.59068804e-10,1.25227362e-08,1.35877298e-09,0.739153252,-1.26361413e-18,2.09044603e-34,1.87224624e-34,5.77026579e-18,2.20715367e-19
0.0149296875,-0.273535564,21.712128,-251.284298,1900.32033,0.175640641,0.000224154907,4.90081442e-05,0.0011388324,0.054132761,0.00353427959,0.101575122,7.9541135e-06,3.22992473e-07,2.49413809e-16,6.3294184e-16,9.99123402e-15,4.057261e-16,2.09615954e-14,4.39367084e-14,0.00570218403,0.0939209057,2.51377937e-09,6.55705436e-12,5.8597666e-16,4.62991896e-17,9.78514803e-16,3.06110367e-17,6.59821777e-15,7.18725674e-19,2.43410692e-18,2.16106646e-22,6.60309125e-24,6.77653836e-15,5.29700117e-14,6.72309792e-16,1.04924163e-09,8.87595377e-10,1.8548179e-10,1.98837087e-10,2.27201001e-09,0.000194928651,1.31290033e-07,5.12021811e-07,1.12431067e-08,3.16562462e-11,1.30109377e-08,3.76935974e-14,1.98449964e-18,4.51644836e-11,2.03865629e-10,9.9935046e-09,1.06486027e-09,0.73951886,-1.24316302e-18,6.95286496e-35,4.7092621e-35,2.97855114e-18,1.05883387e-19
0.014953125,-0.272969066,21.6374363,-251.284298,1890.46011,0.17666079,0.000210944795,4.63307743e-05,0.00112293627,0.0563509308,0.00345408178,0.100725585,8.16399342e-06,3.291615e-07,1.63289536e-16,3.98699877e-16,6.72982684e-15,2.56314656e-16,1.17428627e-14,2.33199795e-14,0.00532869693,0.0926797059,2.25645805e-09,5.73537482e-12,3.71834371e-16,2.77831117e-17,5.96291371e-16,1.26586498e-17,2.84385803e-15,3.05100607e-19,1.07699274e-18,9.55712496e-23,2.92071195e-24,3.30965413e-15,2.77376465e-14,3.11156415e-16,9.33938042e-10,8.20363118e-10,1.47253887e-10,1.56653181e-10,2.1347658e-09,0.000191938045,1.36056213e-07,5.31524482e-07,1.10026208e-08,2.33068056e-11,1.00574407e-08,2.86161535e-14,1.28996367e-18,3.42653499e-11,1.60804321e-10,7.99315081e-09,8.35895315e-10,0.739879652,-1.22292145e-18,2.65593394e-35,1.23375889e-35,1.5505834e-18,5.13040726e-20
0.0149765625,-0.272352457,21.5623707,-251.284298,1880.29665,0.177719469,0.000198389121,4.37419379e-05,0.00110505765,0.0585857734,0.00337033816,0.0998653562,8.37552465e-06,3.35529185e-07,1.07441508e-16,2.55070784e-16,4.60914911e-15,1.66235013e-16,6.7834708e-15,1.25201928e-14,0.00497644788,0.0914207977,2.0227198e-09,5.01424105e-12,2.48495196e-16,1.73461557e-17,3.76583311e-16,5.25749268e-18,1.23417075e-15,1.30449822e-19,4.80825315e-19,4.26800161e-23,1.30578881e-24,1.63870147e-15,1.46378772e-14,1.45268656e-16,8.29864275e-10,7.60738697e-10,1.17719307e-10,1.24311121e-10,2.00253278e-09,0.000188964441,1.41013822e-07,5.51202257e-07,1.07749196e-08,1.71795715e-11,7.80177764e-09,2.18062893e-14,8.52809466e-19,2.61628577e-11,1.27170422e-10,6.40917353e-09,6.5741732e-10,0.740235698,-1.20288669e-18,1.13393977e-35,3.38858334e-36,8.14455376e-19,2.51140791e-20
0.015,-0.271685786,21.4869309,-251.284298,1869.83249,0.178817601,0.000186461498,4.12435265e-05,0.00108534448,0.0608357568,0.00328343014,0.098994719,8.58912996e-06,3.42126942e-07,7.09260046e-17,1.65121584e-16,3.19829914e-15,1.10145201e-16,4.04463617e-15,6.8079676e-15,0.0046445393,0.0901457454,1.81073641e-09,4.38032375e-12,1.73852294e-16,1.12592644e-17,2.46144437e-16,2.19482237e-18,5.39742589e-16,5.62232336e-20,2.16704745e-19,1.92563946e-23,5.90175255e-25,8.22934221e-16,7.78826981e-15,6.84780353e-17,7.35813098e-10,7.0710285e-10,9.47888051e-11,9.93886259e-11,1.87541424e-09,0.00018600868,1.46182241e-07,5.70992345e-07,1.0558312e-08,1.26805638e-11,6.07483638e-09,1.66841361e-14,5.71263219e-19,2.01039752e-11,1.00858787e-10,5.15309088e-09,5.18167527e-10,0.740587075,-1.18305606e-18,5.23376859e-36,9.8306537e-37,4.31831275e-19,1.24232481e-20
0.0150234375,-0.270969167,21.4111166,-251.284298,1859.07062,0.179956117,0.000175136774,3.88368381e-05,0.00106394473,0.0630993721,0.00319373233,0.0981139571,8.8052321e-06,3.4898758e-07,4.69222267e-17,1.07863323e-16,2.24251961e-15,7.42405475e-17,2.48841421e-15,3.75437888e-15,0.00433209833,0.0888560664,1.61878229e-09,3.82287939e-12,1.26337455e-16,7.57887443e-18,1.66073555e-16,9.21692691e-19,2.3806259e-16,2.44458191e-20,9.86404453e-20,8.7818538e-24,2.6968288e-25,4.19336753e-16,4.17964992e-15,3.26216825e-17,6.50817403e-10,6.58245271e-10,7.68875412e-11,8.00774001e-11,1.75347884e-09,0.000183071515,1.51582685e-07,5.90823573e-07,1.03514455e-08,9.37444889e-12,4.74911829e-09,1.28202184e-14,3.86632732e-19,1.55466913e-11,8.02379552e-11,4.15536217e-09,4.09394919e-10,0.740933862,-1.16342699e-18,2.54443058e-36,3.03681049e-37,2.31219162e-19,6.21177851e-21
0.015046875,-0.27020278,21.3349277,-251.284298,1848.01445,0.18113596,0.000164390906,3.65226387e-05,0.00104100581,0.0653751327,0.00310161208,0.0972233545,9.02425133e-06,3.56145515e-07,3.10874814e-17,7.09563716e-17,1.58569761e-15,5.07241936e-17,1.57729767e-15,2.10284473e-15,0.00403827533,0.0875532345,1.44523376e-09,3.33287621e-12,9.45981133e-17,5.27057626e-18,1.15263639e-16,3.89641608e-19,1.0598122e-16,1.07312017e-20,4.5366943e-20,4.05002785e-24,1.24581366e-25,2.16907497e-16,2.2633775e-15,1.57185625e-17,5.74077548e-10,6.1326354e-10,6.28274311e-11,6.5024605e-11,1.63676377e-09,0.000180153627,1.57238414e-07,6.10616454e-07,1.01532293e-08,6.94244111e-12,3.72843024e-09,9.89621266e-15,2.63836713e-19,1.20988405e-11,6.40440066e-11,3.36135564e-09,3.24306081e-10,0.741276147,-1.14399697e-18,1.28203298e-36,1.00623631e-37,1.25079199e-19,3.14029601e-21
0.0150703125,-0.269386867,21.258364,-251.284298,1836.66778,0.182358086,0.000154200848,3.43012171e-05,0.00101667401,0.0676615742,0.00300742889,0.0963231968,9.24660296e-06,3.63637006e-07,2.06171723e-17,4.69375488e-17,1.12915557e-15,3.50330424e-17,1.02746164e-15,1.19808749e-15,0.00376224266,0.0862386819,1.28856746e-09,2.90251686e-12,7.24643109e-17,3.77047346e-18,8.19847085e-17,1.65940897e-19,4.76575742e-17,4.75971257e-21,2.10914959e-20,1.88965028e-24,5.81592213e-26,1.13944094e-16,1.237312e-15,7.66710755e-18,5.04910048e-10,5.71486556e-10,5.17111611e-11,5.32158403e-11,1.52527781e-09,0.000177255627,1.63174981e-07,6.30283525e-07,9.96277394e-09,5.15122471e-12,2.9401249e-09,7.67592394e-15,1.81254802e-19,9.4751895e-12,5.12977787e-11,2.72815712e-09,2.57631679e-10,0.74161402,-1.12476355e-18,6.6352835e-37,3.58174416e-38,6.83898004e-20,1.60550612e-21
0.01509375,-0.268521728,21.1814255,-251.284298,1825.03479,0.183623464,0.000144544467,3.21724356e-05,0.000991093997,0.0699572553,0.00291153391,0.0954137715,9.47269483e-06,3.71500409e-07,1.36829906e-17,3.1188931e-17,8.08888875e-16,2.44062928e-17,6.85711645e-16,6.95424037e-16,0.00350319379,0.0849138016,1.14735794e-09,2.5249618e-12,5.64578797e-17,2.76279157e-18,5.95440781e-17,7.12455072e-20,2.16632788e-17,2.13467421e-21,9.91601023e-21,8.92355796e-25,2.74157055e-26,6.08168774e-17,6.83128952e-16,3.78884906e-18,4.42711988e-10,5.32416643e-10,4.28600588e-11,4.38886299e-11,1.41900413e-09,0.000174378065,1.69420511e-07,6.49729961e-07,9.77934508e-09,3.83007757e-12,2.32926687e-09,5.98384929e-15,1.2522295e-19,7.4671949e-12,4.12404954e-11,2.22205147e-09,2.05286432e-10,0.741947573,-1.1057244e-18,3.51003555e-37,1.30475753e-38,3.7813357e-20,8.30341738e-22
0.0151171875,-0.267607722,21.1041123,-251.284298,1813.12004,0.184933083,0.000135400461,3.01357764e-05,0.000964408289,0.0722607578,0.00281426928,0.0944953681,9.70292478e-06,3.79776468e-07,9.08562296e-18,2.08015462e-17,5.82503596e-16,1.7123284e-17,4.673314e-16,4.11836865e-16,0.00326034261,0.0835799482,1.0202748e-09,2.19415656e-12,4.4537682e-17,2.06544059e-18,4.4013933e-17,3.08585335e-20,9.96143485e-18,9.68787708e-22,4.71627692e-21,4.26676966e-25,1.30306105e-26,3.29987392e-17,3.81097963e-16,1.89831091e-18,3.86936904e-10,4.95685854e-10,3.57599169e-11,3.64683637e-11,1.31790281e-09,0.000171521432,1.76006018e-07,6.68854468e-07,9.60232741e-09,2.85407223e-12,1.85425041e-09,4.68935963e-15,8.69294736e-20,5.9215878e-12,3.32838275e-11,1.81653956e-09,1.64103423e-10,0.742276903,-1.08687723e-18,1.88898978e-37,1.85122196e-39,2.11525545e-20,4.3453834e-22
0.015140625,-0.26664526,21.0264246,-251.284298,1800.9284,0.186287946,0.000126748292,2.81903833e-05,0.000936756808,0.0745706883,0.00271596754,0.0935682785,9.93767799e-06,3.88508628e-07,6.03517833e-18,1.39173396e-17,4.21444442e-16,1.20839343e-17,3.24231403e-16,2.49155408e-16,0.00303292295,0.0822384393,9.06079205e-10,1.90471501e-12,3.54541971e-17,1.57011599e-18,3.30205225e-17,1.34925986e-20,4.63696301e-18,4.45244798e-22,2.27016808e-21,2.06645178e-25,6.22971372e-27,1.82114182e-17,2.14934901e-16,9.64983718e-19,3.37078945e-10,4.61023007e-10,3.00203116e-11,3.0520792e-11,1.22191335e-09,0.000168686167,1.82965777e-07,6.87550437e-07,9.43119694e-09,2.13176311e-12,1.48350897e-09,3.69503297e-15,6.06002978e-20,4.72513759e-12,2.69712229e-11,1.49077999e-09,1.31627166e-10,0.742602109,-1.06821983e-18,1.01723611e-37,-1.46620806e-38,1.1977801e-20,2.30174364e-22
0.0151640625,-0.265634809,20.9483626,-251.284298,1788.46507,0.18768908,0.000118568131,2.63351005e-05,0.000908276425,0.0768856786,0.00261695102,0.0926327975,1.01773242e-05,3.97743383e-07,4.00999615e-18,9.33667562e-18,3.06217322e-16,8.56979926e-18,2.28355235e-16,1.54138537e-16,0.00282018831,0.0808905557,8.03620296e-10,1.65183385e-12,2.84094108e-17,1.21033172e-18,2.50863399e-17,5.95934015e-21,2.18655444e-18,2.07381891e-22,1.10629091e-21,1.01406333e-25,2.98426197e-27,1.02278282e-17,1.22619323e-16,4.98027178e-19,2.92662905e-10,4.28228806e-10,2.53440559e-11,2.571674e-11,1.13095689e-09,0.000165872657,1.90337742e-07,7.05707343e-07,9.26549962e-09,1.59617581e-12,1.19304473e-09,2.92804999e-15,4.24035823e-20,3.79375996e-12,2.19480069e-11,1.22836648e-09,1.05952858e-10,0.742923291,-1.04975006e-18,4.8872578e-38,-7.18126507e-38,6.86974688e-21,1.23448523e-22
0.0151875,-0.264576881,20.869927,-251.284298,1775.73557,0.189137533,0.000110840811,2.45685078e-05,0.000879100556,0.0792043874,0.00251753119,0.0916892223,1.04222147e-05,4.07530666e-07,2.66492211e-18,6.27847922e-18,2.23369012e-16,6.10342922e-18,1.62873143e-16,9.75664804e-17,0.00262141175,0.0795375423,7.1183123e-10,1.43122567e-12,2.28725939e-17,9.43983761e-19,1.92649678e-17,2.66044054e-21,1.04518927e-18,9.79663371e-23,5.45986845e-22,5.0437717e-26,1.42370605e-27,5.84788899e-18,7.08041314e-17,2.61115298e-19,2.5323835e-10,3.97157041e-10,2.15042615e-11,2.18058561e-11,1.04493832e-09,0.000163081239,1.98164035e-07,7.23212355e-07,9.10483481e-09,1.19822016e-12,9.64573537e-10,2.33384614e-15,2.97705011e-20,3.06469338e-12,1.7938287e-11,1.0163697e-09,8.56017565e-11,0.743240549,-1.03146587e-18,-2.31312098e-39,-2.9979709e-37,3.99325968e-21,6.70612119e-23
0.0152109375,-0.263472039,20.7911183,-251.284298,1762.74568,0.190634375,0.000103547782,2.28889535e-05,0.000849358775,0.0815255014,0.00241800813,0.090737853,1.06726794e-05,4.17924276e-07,1.77123747e-18,4.23078773e-18,1.63532329e-16,4.36301396e-18,1.17411128e-16,6.31957109e-17,0.00243588578,0.0781806076,6.29725172e-10,1.23906382e-12,1.8477433e-17,7.43607528e-19,1.49335811e-17,1.20122046e-21,5.06783383e-19,4.6973805e-23,2.7298464e-22,2.54343889e-26,6.69782943e-28,3.40493262e-18,4.14087749e-17,1.39155424e-19,2.18376523e-10,3.67700356e-10,1.83271073e-11,1.85970484e-11,9.63748269e-10,0.000160312209,2.06491505e-07,7.3995211e-07,8.94884244e-09,9.0187887e-13,7.84130967e-10,1.87142516e-15,2.09646738e-20,2.4908527e-12,1.47271257e-11,8.44587036e-10,6.94247206e-11,0.743553986,-1.01336526e-18,-1.11983699e-37,-1.20023542e-36,2.35413869e-21,3.69136143e-23
0.015234375,-0.262320891,20.7119372,-251.284298,1749.50146,0.192180705,9.66710773e-05,2.12945841e-05,0.000819176461,0.0838477367,0.00231866985,0.0897789923,1.09290233e-05,4.28982364e-07,1.17734486e-18,2.85620811e-18,1.20136434e-16,3.12914826e-18,8.54073705e-17,4.18706186e-17,0.00226292252,0.0768209239,5.56391188e-10,1.07193519e-12,1.49626764e-17,5.90790994e-19,1.16720544e-17,5.48853447e-22,2.49412597e-19,2.28799725e-23,1.38315912e-22,1.30069998e-26,3.05543119e-28,2.01900837e-18,2.45450593e-17,7.54178295e-20,1.87669053e-10,3.39779443e-10,1.567889e-11,1.59438793e-11,8.87264976e-10,0.000157565815,2.15372378e-07,7.55814608e-07,8.797193e-09,6.80694922e-13,6.41024256e-10,1.50989606e-15,1.48043255e-20,2.03673457e-12,1.21467848e-11,7.04955495e-10,5.65276406e-11,0.743863705,-9.954463e-19,-4.61581531e-37,-4.66035496e-36,1.4085314e-21,2.05979286e-23
0.0152578125,-0.261124086,20.6323849,-251.284298,1736.00922,0.193777645,9.01932827e-05,1.97833719e-05,0.000788674481,0.08616984,0.00221979187,0.0888129459,1.11915229e-05,4.40767963e-07,7.82594441e-19,1.93139118e-18,8.85426031e-17,2.25084082e-18,6.26116121e-17,2.83535448e-17,0.0021018538,0.075459627,4.90990131e-10,9.26798886e-13,1.21366977e-17,4.72882398e-19,9.19067168e-18,2.53918334e-22,1.24666237e-19,1.13301653e-23,7.10414769e-23,6.74729474e-27,1.30914904e-28,1.21900059e-18,1.4756695e-17,4.15858484e-20,1.60727766e-10,3.13334817e-10,1.34562853e-11,1.37336429e-11,8.15355998e-10,0.000154842266,2.24865005e-07,7.70691159e-07,8.64957974e-09,5.15207413e-13,5.270433e-10,1.22591055e-15,1.04804321e-20,1.67543423e-12,1.00661109e-11,5.91092291e-10,4.62138277e-11,0.744169808,-9.77707147e-19,-1.64991406e-36,-1.75672074e-35,8.55963583e-22,1.1657222e-23
0.01528125,-0.259882316,20.5524622,-251.284298,1722.27551,0.195426349,8.40975082e-05,1.83531402e-05,0.000757968894,0.0884905902,0.00212163659,0.0878400219,1.14604221e-05,4.5334959e-07,5.20177613e-19,1.30791903e-18,6.54577906e-17,1.62337741e-18,4.62116138e-17,1.96003476e-17,0.00195203137,0.0740978159,4.32750547e-10,8.00949408e-13,9.85559855e-18,3.80995522e-19,7.28574131e-18,1.19004277e-22,6.33239864e-20,5.70916116e-24,3.69980926e-23,3.55127301e-27,4.89323703e-29,7.49036258e-19,9.00502941e-18,2.33388498e-20,1.37185098e-10,2.88320542e-10,1.15790192e-11,1.18791803e-11,7.47879847e-10,0.000152141734,2.35034737e-07,7.84478339e-07,8.50571244e-09,3.91079683e-13,4.35865973e-10,1.00176415e-15,7.43632371e-21,1.38646158e-12,8.38234272e-12,4.97935438e-10,3.79395294e-11,0.744472398,-9.60146012e-19,-5.62811291e-36,-6.42733907e-35,5.28719488e-22,6.69475827e-24
0.0153046875,-0.258596311,20.4721707,-251.284298,1708.30708,0.197128002,7.83673644e-05,1.70015872e-05,0.000727170698,0.0908087994,0.00202445292,0.0868605312,1.17359282e-05,4.66801918e-07,3.45718413e-19,8.86840919e-19,4.85325588e-17,1.17366658e-18,3.43114842e-17,1.3811822e-17,0.0018128271,0.0727365525,3.80964637e-10,6.91983516e-13,8.00921288e-18,3.08767574e-19,5.81162908e-18,5.65294039e-23,3.27052849e-20,2.9299013e-24,1.9542934e-23,1.89694234e-27,1.21869073e-29,4.68076331e-19,5.58161163e-18,1.33356098e-20,1.16694753e-10,2.64699451e-10,9.98434744e-12,1.03127348e-11,6.84687512e-10,0.00014946435,2.45954942e-07,7.97079866e-07,8.36531236e-09,2.97732315e-13,3.62609202e-10,8.23986375e-16,5.28723274e-21,1.15413499e-12,7.01478524e-12,4.21462449e-10,3.12795814e-11,0.744771576,-9.42761174e-19,-1.85661569e-35,-2.28176575e-34,3.321955e-22,3.90388047e-24
0.015328125,-0.257266839,20.3915119,-251.284298,1694.1109,0.198883818,7.2986942e-05,1.57263068e-05,0.000696385601,0.0931233143,0.00192847582,0.0858747873,1.20182068e-05,4.8120653e-07,2.29745206e-19,6.0199436e-19,3.60830579e-17,8.50407906e-19,2.56122113e-17,9.90567188e-18,0.00168363319,0.071376861,3.34984312e-10,5.9777022e-13,6.51186822e-18,2.51565094e-19,4.66269096e-18,2.72286143e-23,1.718399e-20,1.53278382e-24,1.04725619e-23,1.02867775e-27,-2.66009785e-30,2.97185622e-19,3.51636728e-18,7.75988403e-21,9.89323711e-11,2.42439501e-10,8.6228928e-12,8.9813298e-12,6.25623874e-10,0.000146810213,2.57708182e-07,8.08408372e-07,8.22810829e-09,2.27344273e-13,3.03489497e-10,6.82292006e-16,3.76611957e-21,9.66394456e-13,5.89992042e-12,3.5847006e-10,2.59008817e-11,0.745067443,-9.25550982e-19,-5.93440092e-35,-7.85776887e-34,2.12447847e-22,2.31286005e-24
0.0153515625,-0.255894701,20.3104874,-251.284298,1679.69411,0.200695047,6.79407916e-05,1.45248095e-05,0.000665713832,0.0954330168,0.00183392593,0.0848831058,1.2307377e-05,4.96652776e-07,1.52614421e-19,4.09025748e-19,2.68973873e-17,6.17422638e-19,1.92112665e-17,7.21884323e-18,0.00156386245,0.0700197278,2.94217346e-10,5.16423509e-13,5.29610007e-18,2.05963679e-19,3.761328e-18,1.33043298e-23,9.18956261e-21,8.18212827e-25,5.69471751e-24,5.66564816e-28,-7.14522872e-30,1.91488848e-19,2.25282685e-18,4.59926134e-21,8.35960588e-11,2.21511033e-10,7.45550356e-12,7.84328397e-12,5.70529028e-10,0.000144179386,2.70387611e-07,8.18386973e-07,8.09383315e-09,1.74122469e-13,2.55565747e-10,5.68799209e-16,2.68695478e-21,8.13920541e-13,4.98762537e-12,3.06401626e-10,2.15418965e-11,0.7453601,-9.08513849e-19,-1.83826733e-34,-2.6242848e-33,1.38372664e-22,1.39306673e-24
0.015375,-0.254480734,20.2290993,-251.284298,1665.06403,0.202562975,6.3213907e-05,1.33945398e-05,0.000635249979,0.0977368254,0.00174100929,0.0838858049,1.26035057e-05,5.13238732e-07,1.01358609e-19,2.78132091e-19,2.00998832e-17,4.49088411e-19,1.44740607e-17,5.33745308e-18,0.00145294846,0.0686661009,2.58123656e-10,4.46277497e-13,4.30825433e-18,1.6939934e-19,3.04991982e-18,6.59678369e-24,5.00401302e-21,4.46083177e-25,3.14298407e-24,3.17129251e-28,-6.97622226e-30,1.2506181e-19,1.46838291e-18,2.77693441e-21,7.04066748e-11,2.01884733e-10,6.45087927e-12,6.86557959e-12,5.19239516e-10,0.000141571904,2.84098598e-07,8.26950631e-07,7.96222132e-09,1.33767094e-13,2.16543949e-10,4.77445202e-16,1.91969291e-21,6.89477338e-13,4.23824337e-12,2.63211734e-10,1.79968139e-11,0.745649643,-8.91648254e-19,-5.51814223e-34,-8.49807861e-33,9.1828436e-23,8.53572269e-25
0.0153984375,-0.253025805,20.1473497,-251.284298,1650.22815,0.204488922,5.87917092e-05,1.23328936e-05,0.000605082869,0.100033696,0.0016499171,0.082883205,1.2906601e-05,5.31072306e-07,6.72869615e-20,1.89245092e-19,1.50554805e-17,3.27190308e-19,1.0949801e-17,3.99822967e-18,0.00135034574,0.0673168898,2.26211711e-10,3.8586377e-13,3.50533136e-18,1.39930089e-19,2.48527335e-18,3.32027808e-24,2.77561804e-21,2.48607798e-25,1.76092503e-24,1.80556731e-28,-4.98011277e-30,8.26826983e-20,9.73941964e-19,1.70810801e-21,5.91078468e-11,1.83530157e-10,5.58377452e-12,6.02186979e-12,4.71589464e-10,0.000138987766,2.98960656e-07,8.34047236e-07,7.83300634e-09,1.03079803e-13,1.84628621e-10,4.03548436e-16,1.37313003e-21,5.87420264e-13,3.62031234e-12,2.27259904e-10,1.51032824e-11,0.745936171,-8.7495274e-19,-1.60511182e-33,-2.66785781e-32,6.21080531e-23,5.32365233e-25
0.015421875,-0.251530809,20.0652412,-251.284298,1635.19408,0.206474249,5.46600307e-05,1.13372338e-05,0.00057529547,0.102322622,0.0015608255,0.0818756287,1.32166063e-05,5.50272484e-07,4.46452581e-20,1.28825388e-19,1.13019801e-17,2.38734897e-19,8.31540831e-18,3.03053575e-18,0.00125552991,0.0659729652,1.98035089e-10,3.33890722e-13,2.85266835e-18,1.16069916e-19,2.03473799e-18,1.69677423e-24,1.5687651e-21,1.41742579e-25,1.00162477e-24,1.04664811e-28,-2.59561402e-30,5.52667174e-20,6.57398095e-19,1.07038272e-21,4.94656973e-11,1.66414728e-10,4.83363809e-12,5.2909669e-12,4.27411642e-10,0.000136426946,3.15109724e-07,8.39638394e-07,7.70591903e-09,7.96761984e-14,1.58409468e-10,3.4347965e-16,9.83108809e-22,5.03325663e-13,3.10880058e-12,1.97227013e-10,1.27329095e-11,0.746219778,-8.58425912e-19,-4.52417431e-33,-8.11877201e-32,4.28146341e-23,3.38129153e-25
0.0154453125,-0.249996673,19.9827764,-251.284298,1619.96958,0.208520355,5.08051022e-05,1.04049041e-05,0.000545964837,0.104602635,0.00147389548,0.0808634003,1.35333924e-05,5.70970769e-07,2.96036044e-20,8.77224067e-20,8.50186134e-18,1.74424303e-19,6.33754013e-18,2.32172765e-18,0.00116799779,0.0646351591,1.73189181e-10,2.89224731e-13,2.32220196e-18,9.6671282e-20,1.67344689e-18,8.80555e-25,9.03700331e-22,8.27230564e-26,5.78309673e-25,6.17823804e-29,-6.89690183e-31,3.73034278e-20,4.51497635e-19,6.83304833e-22,4.12682958e-11,1.50503094e-10,4.18358031e-12,4.65569281e-12,3.8653843e-10,0.000133889385,3.32700878e-07,8.43699907e-07,7.58068594e-09,6.17745422e-14,1.3677472e-10,2.94414021e-16,7.043698e-22,4.3371083e-13,2.68373416e-12,1.72049493e-10,1.07838926e-11,0.746500559,-8.42066441e-19,-1.23568795e-32,-2.39484068e-31,3.00780833e-23,2.1875023e-25
0.01546875,-0.248424348,19.8999583,-251.284298,1604.56253,0.210628683,4.72135387e-05,9.53324256e-06,0.000517162081,0.106872806,0.00138927282,0.0798468461,1.38567502e-05,5.93312844e-07,1.96183821e-20,5.97418684e-20,6.40785531e-18,1.27585834e-19,4.84651533e-18,1.79612036e-18,0.0010872674,0.0633042643,1.51308042e-10,2.50873015e-13,1.89114197e-18,8.08407467e-20,1.38233264e-18,4.64105281e-25,5.30690029e-22,4.94330063e-26,3.3863265e-25,3.69719987e-29,-1.30100425e-31,2.53972321e-20,3.15396882e-19,4.44320498e-22,3.43248651e-11,1.3575681e-10,3.61958802e-12,4.10200262e-12,3.48802713e-10,0.000131374997,3.51911586e-07,8.46221926e-07,7.45702814e-09,4.80402323e-14,1.18844691e-10,2.54143864e-16,5.0490013e-22,3.75821462e-13,2.32912705e-12,1.50867448e-10,9.17529307e-12,0.746778603,-8.25873059e-19,-3.27075471e-32,-6.84720673e-31,2.15265323e-23,1.44097764e-25
0.0154921875,-0.24681481,19.8167902,-251.284298,1588.98091,0.212800715,4.38723272e-05,8.71959331e-06,0.000488952377,0.109132244,0.00130708808,0.0788262943,1.41863819e-05,6.17460492e-07,1.29803629e-20,4.0684639e-20,4.8382517e-18,9.34178997e-20,3.71819613e-18,1.4020007e-18,0.00101287798,0.0619810351,1.32061405e-10,2.17968053e-13,1.54094274e-18,6.78775727e-20,1.14668387e-18,2.48437453e-25,3.17729896e-22,3.02412717e-26,2.00544287e-25,2.19100807e-29,-2.43662585e-30,1.74236797e-20,2.23974813e-19,2.94251162e-22,2.84647812e-11,1.22134257e-10,3.12992637e-12,3.61831491e-12,3.14038687e-10,0.000128883667,3.72945599e-07,8.47208802e-07,7.33466016e-09,3.74711297e-14,1.03920711e-10,2.20936634e-16,3.62000361e-22,3.27469581e-13,2.03214568e-12,1.32983661e-10,7.84258075e-12,0.747054001,-8.09844557e-19,-8.39094773e-32,-1.89762931e-30,1.56869012e-23,9.65025423e-26
0.015515625,-0.24516906,19.7332755,-251.284298,1573.23279,0.215037981,4.07688149e-05,7.9613173e-06,0.000461394996,0.111380097,0.0012274567,0.0778020744,1.45218923e-05,6.43593854e-07,8.58543256e-21,2.77004145e-20,3.65912049e-18,6.84566847e-20,2.86126682e-18,1.1034737e-18,0.000944389891,0.0606661871,1.15151843e-10,1.89753452e-13,1.25649443e-18,5.72285291e-20,9.55084934e-19,1.35063668e-25,1.9395223e-22,1.89239093e-26,1.1917927e-25,1.15735166e-29,-1.08975676e-29,1.20343162e-20,1.61577559e-19,1.98423697e-22,2.3536408e-11,1.09590772e-10,2.70468177e-12,3.19499829e-12,2.82082593e-10,0.000126415248,3.96037653e-07,8.46678628e-07,7.21328926e-09,2.93128451e-14,9.14457453e-11,1.93426948e-16,2.59537866e-22,2.86909421e-13,1.78245521e-12,1.17831173e-10,6.73416086e-12,0.747326838,-7.93979792e-19,-2.08675496e-31,-5.09799357e-30,1.1631789e-23,6.54279612e-26
