grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.015375,-0.248624544,17.8477012,-178.878089,1847.41094,0.181285792,0.000143549461,3.03277269e-05,0.00093842083,0.0672801823,0.00294083963,0.0970649263,8.46650662e-06,3.38479305e-07,9.19497367e-18,1.75991609e-17,4.53524303e-16,1.39626673e-17,3.60634973e-16,2.04404441e-16,0.00347422671,0.0863673793,1.04080479e-09,2.45105088e-12,4.42476352e-17,1.67924976e-18,3.08419457e-17,2.0681733e-20,5.96393877e-18,4.74625767e-22,1.68707787e-21,1.34885915e-25,6.42122329e-27,1.95389642e-17,1.86119129e-16,1.15222519e-18,4.86526622e-10,5.02557851e-10,3.59282479e-11,3.69355787e-11,1.36013651e-09,0.000181013968,1.70983015e-07,6.46669298e-07,9.38621174e-09,2.43405816e-12,1.39449253e-09,3.08194987e-15,6.5667956e-20,4.1226483e-12,2.75564452e-11,1.46778534e-09,1.31931238e-10,0.741569496,-1.72375143e-19,2.65164051e-37,4.42278086e-39,8.63853853e-21,1.8008467e-22
0.0153984375,-0.247867968,17.7877511,-178.878089,1836.54509,0.182451951,0.000134949472,2.84993265e-05,0.000914784704,0.0693929457,0.00285141561,0.0962231253,8.64369727e-06,3.44720118e-07,6.23110587e-18,1.20155049e-17,3.32575569e-16,1.00337278e-17,2.57814546e-16,1.28425843e-16,0.00324537388,0.0851490116,9.30404825e-10,2.14359604e-12,3.59564979e-17,1.31058137e-18,2.35322723e-17,9.21773396e-21,2.80408797e-18,2.19843159e-22,8.14105823e-22,6.54491979e-26,3.69671896e-27,1.11101911e-17,1.05531345e-16,5.88751902e-19,4.29701428e-10,4.70833071e-10,3.07034508e-11,3.14354984e-11,1.26855905e-09,0.000178334664,1.77146635e-07,6.6564821e-07,9.21678334e-09,1.83050158e-12,1.1128801e-09,2.41585459e-15,4.64965394e-20,3.30216463e-12,2.23414895e-11,1.20409185e-09,1.06031092e-10,0.741871714,-1.69592999e-19,1.73345696e-37,2.91039673e-39,4.89162956e-21,9.61054936e-23
0.015421875,-0.247072673,17.7275265,-178.878089,1825.43469,0.183655947,0.000126786479,2.6749912e-05,0.000890343065,0.071512439,0.0027609656,0.0953734708,8.82353378e-06,3.51260456e-07,4.22414006e-18,8.22514863e-18,2.44865412e-16,7.24161045e-18,1.86428698e-16,8.27734951e-17,0.00303012857,0.0839228759,8.30708311e-10,1.8725761e-12,2.93407452e-17,1.0337359e-18,1.81337391e-17,4.14571618e-21,1.33355096e-18,1.03046781e-22,3.97111964e-22,3.21795503e-26,2.25402011e-27,6.45587606e-18,6.05680274e-17,3.04884996e-19,3.78322238e-10,4.40624642e-10,2.6385081e-11,2.69351301e-11,1.181397e-09,0.00017567258,1.83626752e-07,6.84380368e-07,9.05234463e-09,1.37967415e-12,8.92133481e-10,1.90288301e-15,3.30405769e-20,2.66018537e-12,1.81805961e-11,9.91224638e-10,8.54808397e-11,0.742170512,-1.66836383e-19,1.18620842e-37,2.53574693e-39,2.80662213e-21,5.18723054e-23
0.0154453125,-0.24623905,17.6670273,-178.878089,1814.08432,0.184898511,0.000119043669,2.50784288e-05,0.000865204439,0.0736375247,0.00266975546,0.09451622,9.00627906e-06,3.58129667e-07,2.86455958e-18,5.64401161e-18,1.80969269e-16,5.24660537e-18,1.36110664e-16,5.46979785e-17,0.00282788103,0.0826900264,7.40802881e-10,1.6340163e-12,2.40122847e-17,8.22674201e-19,1.40945963e-17,1.88267477e-21,6.41894617e-19,4.89160883e-23,1.95876095e-22,1.60503854e-26,1.45556764e-27,3.83472872e-18,3.52187153e-17,1.6010367e-19,3.32028057e-10,4.11818268e-10,2.27861257e-11,2.32221098e-11,1.0985818e-09,0.000173028118,1.90452854e-07,7.02775776e-07,8.89257304e-09,1.04230744e-12,7.18491391e-10,1.50632644e-15,2.35567595e-20,2.15525004e-12,1.48515036e-11,8.18949037e-10,6.91372629e-11,0.742465967,-1.64105019e-19,8.43098038e-38,3.48629986e-39,1.63317826e-21,2.8331788e-23
0.01546875,-0.245367526,17.6062535,-178.878089,1802.49874,0.186180389,0.000111704743,2.34836237e-05,0.000839474746,0.0757670857,0.00257804292,0.0936516315,9.19218361e-06,3.65358851e-07,1.94318601e-18,3.88136108e-18,1.34225311e-16,3.81443335e-18,1.00189949e-16,3.70146183e-17,0.00263803552,0.0814514913,6.59839674e-10,1.42433507e-12,1.96906386e-17,6.5969232e-19,1.10390169e-17,8.63791589e-22,3.12915363e-19,2.35353113e-23,9.77308566e-23,8.13288431e-27,9.91113751e-28,2.32807983e-18,2.07681075e-17,8.53027364e-20,2.90465055e-10,3.84329602e-10,1.97623331e-11,2.01331841e-11,1.02003256e-09,0.000170401641,1.97657369e-07,7.20740742e-07,8.73717665e-09,7.89349386e-13,5.81406921e-10,1.19855148e-15,1.68470416e-20,1.75604959e-12,1.21801876e-11,6.79152058e-10,5.6106942e-11,0.74275816,-1.61398642e-19,6.18691248e-38,7.08756258e-39,9.64791898e-22,1.5668623e-23
0.0154921875,-0.24445856,17.5452054,-178.878089,1790.68295,0.18750234,0.000104753885,2.1964068e-05,0.000813257016,0.0779000258,0.00248607707,0.0927799657,9.3814836e-06,3.72981075e-07,1.31855989e-18,2.67457159e-18,9.98943265e-17,2.78202169e-18,7.42720597e-17,2.56071284e-17,0.00246001039,0.080208273,5.87030455e-10,1.24030785e-12,1.61675092e-17,5.32458439e-19,8.70542593e-18,4.00639059e-22,1.54585208e-19,1.14873498e-23,4.9340705e-23,4.19423976e-27,7.06309304e-28,1.44369335e-18,1.24324329e-17,4.613567e-20,2.53286582e-10,3.58096432e-10,1.7202025e-11,1.75424015e-11,9.45657484e-10,0.000167793469,2.05276018e-07,7.38179071e-07,8.58588722e-09,5.99285395e-13,4.72778712e-10,9.58704885e-16,1.20832206e-20,1.43882829e-12,1.00301941e-11,5.65394614e-10,4.5690979e-11,0.74304717,-1.58716993e-19,4.68381416e-38,1.70438744e-38,5.79206014e-22,8.78027277e-24
0.015515625,-0.243512643,17.4838831,-178.878089,1778.64215,0.188865138,9.81757441e-05,2.05181799e-05,0.000786651129,0.0800352712,0.00239409792,0.0919014844,9.57439905e-06,3.810316e-07,8.94987245e-19,1.84641155e-18,7.4585959e-17,2.03499243e-18,5.54014205e-17,1.80744085e-17,0.00229323831,0.0789613475,5.21644675e-10,1.07903467e-12,1.32846261e-17,4.32198517e-19,6.90835025e-18,1.87955561e-22,7.74374059e-20,5.69330678e-24,2.52139428e-23,2.20657142e-27,5.22320443e-28,9.13482162e-19,7.56297733e-18,2.53406547e-20,2.20154068e-10,3.33072693e-10,1.50183692e-11,1.53522013e-11,8.75355314e-10,0.000165203889,2.13348229e-07,7.54993394e-07,8.4384547e-09,4.56164529e-13,3.86369073e-10,7.71008246e-16,8.68981396e-21,1.18547634e-12,8.29435506e-12,4.72558986e-10,3.7341992e-11,0.743333077,-1.56059826e-19,3.70239608e-38,4.2751706e-38,3.53737161e-22,4.98933049e-24
0.0155390625,-0.242530293,17.4222871,-178.878089,1766.38172,0.190269574,9.1955408e-05,1.91442447e-05,0.000759753583,0.0821717715,0.00230233603,0.0910164511,9.77113169e-06,3.8954814e-07,6.07607654e-19,1.27685609e-18,5.58626622e-17,1.49260627e-18,4.15544736e-17,1.29885852e-17,0.0021371664,0.0777116641,4.63006518e-10,9.37910827e-13,1.09194298e-17,3.52553299e-19,5.51417066e-18,8.9238809e-23,3.93579451e-20,2.86817459e-24,1.30458829e-23,1.1876258e-27,3.97611378e-28,5.88906324e-19,4.67975332e-18,1.4140918e-20,1.90738406e-10,3.09223852e-10,1.31435153e-11,1.34866792e-11,8.0901656e-10,0.000162633147,2.21917606e-07,7.71086588e-07,8.29464296e-09,3.48145358e-13,3.17363112e-10,6.23489414e-16,6.26510831e-21,9.82123383e-13,6.88835242e-12,3.96571342e-10,3.06306775e-11,0.74361596,-1.53426898e-19,3.19134225e-38,1.07663927e-37,2.19988741e-22,2.87740919e-24
0.0155625,-0.241512059,17.3604179,-178.878089,1753.90722,0.191716454,8.60783868e-05,1.78404335e-05,0.000732657278,0.0843085008,0.00221101209,0.0901251307,9.97186277e-06,3.98571144e-07,4.12601352e-19,8.84366856e-19,4.19639328e-17,1.09755589e-18,3.13245813e-17,9.48307579e-18,0.00199125654,0.076460145,4.10491949e-10,8.14600195e-13,8.97552532e-18,2.88838728e-19,4.42531008e-18,4.29018223e-23,2.03075784e-20,1.47039688e-24,6.83651357e-24,6.56144966e-28,3.09491889e-28,3.86166495e-19,2.94785207e-18,8.01972649e-21,1.64721539e-10,2.86523331e-10,1.15241401e-11,1.18864892e-11,7.46524732e-10,0.000160081456,2.31032483e-07,7.86363263e-07,8.15422628e-09,2.66424491e-13,2.62034302e-10,5.07037414e-16,4.52751859e-21,8.18096789e-13,5.7457185e-12,3.34183293e-10,2.5219817e-11,0.743895899,-1.50817978e-19,3.3142284e-38,2.70525596e-37,1.39431254e-22,1.68568096e-24
0.0155859375,-0.240458516,17.298276,-178.878089,1741.22436,0.193206605,8.05305972e-05,1.66048206e-05,0.000705451343,0.0864444588,0.00212033662,0.0892277898,1.01767504e-05,4.08144116e-07,2.80235377e-19,6.13393504e-19,3.16128831e-17,8.08969884e-19,2.37212684e-17,7.02073427e-18,0.00185498556,0.0752076847,3.63525799e-10,7.07010692e-13,7.37613036e-18,2.3755542e-19,3.5696775e-18,2.08940984e-23,1.06426538e-20,7.68025278e-25,3.62946949e-24,3.7349098e-28,2.45049508e-28,2.57091313e-19,1.89149996e-18,4.62345671e-21,1.41798061e-10,2.64949725e-10,1.01180614e-11,1.05049774e-11,6.87757451e-10,0.000157548996,2.40746571e-07,8.00731257e-07,8.01698647e-09,2.04446788e-13,2.17490425e-10,4.14697186e-16,3.27890372e-21,6.85146706e-13,4.81394872e-12,2.8279989e-10,2.08440716e-11,0.744172973,-1.48232844e-19,4.66704625e-38,6.79952312e-37,9.01227512e-23,1.00404567e-24
0.015609375,-0.239370261,17.2358623,-178.878089,1728.33899,0.194740873,7.52983485e-05,1.54353985e-05,0.000678220993,0.0885786715,0.00203050968,0.0883246958,1.03859268e-05,4.18313971e-07,1.90360461e-19,4.2599175e-19,2.38797141e-17,5.97573912e-19,1.80394028e-17,5.26140052e-18,0.00172784553,0.0739551497,3.21578881e-10,6.13271665e-13,6.0594555e-18,1.96055975e-19,2.89346909e-18,1.03119904e-23,5.66725696e-21,4.09214412e-25,1.95242856e-24,2.19827192e-28,1.96600551e-28,1.73449655e-19,1.23666955e-18,2.70976094e-21,1.21676669e-10,2.44484628e-10,8.89166017e-12,9.30524538e-12,6.32587495e-10,0.000155035915,2.51119729e-07,8.1410312e-07,7.88271027e-09,1.57322865e-13,1.81480263e-10,3.41142316e-16,2.37933582e-21,5.76867081e-13,4.05147792e-12,2.40344119e-10,1.72942689e-11,0.744447259,-1.45671279e-19,8.87053119e-38,1.71545442e-36,5.94239985e-23,6.08535478e-25
0.0156328125,-0.238247917,17.1731775,-178.878089,1715.25711,0.196320122,7.0368331e-05,1.4330092e-05,0.000651047446,0.0907101918,0.00194172072,0.0874161175,1.05994947e-05,4.2913146e-07,1.29320025e-19,2.96180384e-19,1.80848148e-17,4.42318338e-19,1.37721926e-17,3.98501145e-18,0.00160934401,0.0727033779,2.84165178e-10,5.31712727e-13,4.97536572e-18,1.62314709e-19,2.35616354e-18,5.15726255e-24,3.06643699e-21,2.22629532e-25,1.06405471e-24,1.34157765e-28,1.59348732e-28,1.18368615e-19,8.23730377e-19,1.61410614e-21,1.04081353e-10,2.25110952e-10,7.81791526e-12,8.25791503e-12,5.80883729e-10,0.000152542331,2.62218912e-07,8.26397516e-07,7.75118719e-09,1.21399166e-13,1.52246253e-10,2.82280023e-16,1.72966006e-21,4.88261191e-13,3.42532588e-12,2.05150079e-10,1.44051724e-11,0.744718834,-1.43133076e-19,2.00296728e-37,4.34972547e-36,3.99658853e-23,3.75493155e-25
0.01565625,-0.237092129,17.1102226,-178.878089,1701.98484,0.197945241,6.57276068e-05,1.32867689e-05,0.000624007919,0.0928381005,0.00185414855,0.0865023246,1.08175261e-05,4.40651695e-07,8.7842263e-20,2.06128818e-19,1.37296295e-17,3.28012321e-19,1.05521943e-17,3.04619459e-18,0.00149900423,0.0714531784,2.50839082e-10,4.60843331e-13,4.08290703e-18,1.34765183e-19,1.92698133e-18,2.61078988e-24,1.68410739e-21,1.23686268e-25,5.8678736e-25,8.49721156e-29,1.30134392e-28,8.15627911e-20,5.58550189e-19,9.76107119e-22,8.87521166e-11,2.06811646e-10,6.87489993e-12,7.33942629e-12,5.3251193e-10,0.000150068332,2.74119332e-07,8.37540527e-07,7.62220859e-09,9.39402513e-14,1.28411972e-10,2.34954568e-16,1.25938195e-21,4.15414239e-13,2.90926232e-12,1.75878707e-10,1.20459412e-11,0.744987775,-1.40618036e-19,4.81494329e-37,1.10636836e-35,2.73960148e-23,2.35853133e-25
0.0156796875,-0.23590356,17.0469989,-178.878089,1688.52838,0.199617138,6.1363604e-05,1.23032474e-05,0.000597175776,0.0949615056,0.00176796149,0.0855835876,1.10400707e-05,4.52935012e-07,5.9677172e-20,1.43570329e-19,1.04469376e-17,2.43650594e-19,8.1103937e-18,2.34696961e-18,0.00139636536,0.0702053309,2.21192632e-10,3.99331547e-13,3.34841722e-18,1.12183164e-19,1.58234453e-18,1.33192937e-24,9.34708468e-22,7.00002737e-26,3.25945523e-25,5.57031765e-29,1.06720091e-28,5.66332043e-20,3.84870249e-19,5.97464427e-22,7.54446401e-11,1.89568849e-10,6.04462413e-12,6.53073956e-12,4.87335442e-10,0.00014761398,2.8690592e-07,8.47466809e-07,7.49557265e-09,7.28929161e-14,1.08896026e-10,1.96723947e-16,9.18184166e-22,3.55245568e-13,2.4823748e-12,1.5145123e-10,1.01126483e-11,0.745254157,-1.38125969e-19,1.16755312e-36,2.8097676e-35,1.91069569e-23,1.50551277e-25
0.015703125,-0.234682892,16.9835076,-178.878089,1674.89406,0.201336749,5.72641145e-05,1.13772969e-05,0.000570620932,0.0970795416,0.00168331799,0.0846601775,1.12672068e-05,4.66049564e-07,4.05082543e-20,1.00000224e-19,7.96302533e-18,1.81182801e-19,6.24671273e-18,1.82004954e-18,0.00130098271,0.0689605854,1.94851163e-10,3.45978391e-13,2.74390397e-18,9.3598891e-20,1.30407503e-18,6.7420906e-25,5.1656475e-22,3.99393191e-26,1.79645116e-25,3.74286488e-29,8.73309821e-29,3.94900389e-20,2.68545546e-19,3.67310146e-22,6.39267901e-11,1.73363601e-10,5.3121286e-12,5.8163494e-12,4.45215569e-10,0.000145179308,3.00675048e-07,8.5612056e-07,7.3711113e-09,5.67008663e-14,9.28460257e-11,1.6568943e-16,6.69596582e-22,3.05320351e-13,2.12794955e-12,1.30996601e-10,8.52233789e-12,0.745518055,-1.3565669e-19,2.78710905e-36,7.08087862e-35,1.3511384e-23,9.71622892e-26
0.01575,-0.232147218,16.8557247,-178.878089,1647.1107,0.20492379,4.98233965e-05,9.69138823e-06,0.000518545908,0.101296579,0.00151910946,0.0828003084,1.17360564e-05,4.95032962e-07,1.87714289e-20,4.90312057e-20,4.69165824e-18,1.01451251e-19,3.79050013e-18,1.14095489e-18,0.00113062872,0.0664828719,1.50850829e-10,2.60339741e-13,1.84440487e-18,6.59067368e-20,9.04607548e-19,2.09943321e-25,1.92956509e-22,1.58023837e-26,6.61521463e-26,1.88244135e-29,5.57126251e-29,2.00718726e-20,1.43905812e-19,1.61255576e-22,4.55454255e-11,1.44003774e-10,4.1020487e-12,4.63165368e-12,3.69673853e-10,0.000140369323,3.31467687e-07,8.69495974e-07,7.12861958e-09,3.48713849e-14,6.90798439e-11,1.20526176e-16,3.60870054e-22,2.30262951e-13,1.59532226e-12,9.98368676e-11,6.1658722e-12,0.746038633,-1.30786237e-19,1.18766657e-35,3.41724756e-34,7.46680427e-24,4.63404703e-26
0.0157734375,-0.230834735,16.7914435,-178.878089,1632.98302,0.206792219,4.6447269e-05,8.92498871e-06,0.000493166761,0.103393811,0.00143987671,0.0818645357,1.19763586e-05,5.11068534e-07,1.27795372e-20,3.42286292e-20,3.60074222e-18,7.58170543e-20,2.94931596e-18,8.98903856e-19,0.00105445096,0.0652515487,1.3250397e-10,2.25807302e-13,1.5094409e-18,5.54067221e-20,7.55084996e-19,1.14597392e-25,1.16055373e-22,9.96176946e-27,3.90897962e-26,1.33695858e-29,4.43837657e-29,1.42698107e-20,1.06036673e-19,1.06472454e-22,3.82508402e-11,1.3076536e-10,3.59709271e-12,4.13253808e-12,3.35903241e-10,0.000137993434,3.48844587e-07,8.74128474e-07,7.00932074e-09,2.73852338e-14,5.99512044e-11,1.03495956e-16,2.64069598e-22,2.01057817e-13,1.38840821e-12,8.76017132e-11,5.26458705e-12,0.746295526,-1.2838405e-19,2.82862259e-35,8.8019751e-34,5.59768585e-24,3.21923146e-26
0.015796875,-0.229493058,16.7269016,-178.878089,1618.70359,0.20871234,4.32902983e-05,8.20747681e-06,0.000468282565,0.105482579,0.00136267861,0.080925178,1.22206827e-05,5.28248667e-07,8.67958132e-21,2.39184769e-20,2.76973935e-18,5.67522402e-20,2.30307547e-18,7.16850353e-19,0.000983915255,0.0640260264,1.16286781e-10,1.9604177e-13,1.23531316e-18,4.67034398e-20,6.32665989e-19,6.35216091e-26,7.1050137e-23,6.43875533e-27,2.31255663e-26,9.92111871e-30,3.66323786e-29,1.02003089e-20,7.91703467e-20,7.14393222e-23,3.20397768e-11,1.18461399e-10,3.15113728e-12,3.6883085e-12,3.04647997e-10,0.000135637131,3.67700239e-07,8.77374672e-07,6.89129215e-09,2.15745053e-14,5.23246584e-11,8.94292778e-17,1.93536182e-22,1.76429232e-13,1.21419792e-12,7.72240488e-11,4.51403127e-12,0.746550204,-1.26003996e-19,6.11988303e-35,2.06852075e-33,4.25760426e-24,2.27862179e-26
0.0158203125,-0.228122946,16.6621009,-178.878089,1604.27907,0.210685216,4.03419009e-05,7.5366406e-06,0.000443940936,0.10756217,0.00128761435,0.0799825084,1.24688617e-05,5.46677471e-07,5.89270321e-21,1.67176944e-20,2.13431617e-18,4.25290269e-20,1.803802e-18,5.74700855e-19,0.000918657683,0.0628069067,1.01966544e-10,1.70390547e-13,1.01097579e-18,3.94708529e-20,5.3203451e-19,3.5704261e-26,4.42458716e-23,4.25629811e-27,1.33869852e-26,7.60893851e-30,3.10867341e-29,7.32073758e-21,5.98214203e-20,4.8667668e-23,2.6764349e-11,1.07059566e-10,2.75738451e-12,3.29257e-12,2.75773472e-10,0.000133300327,3.88210914e-07,8.79234286e-07,6.77435918e-09,1.70458054e-14,4.59272531e-11,7.77573429e-17,1.41915292e-22,1.55577139e-13,1.06699037e-12,6.83928166e-11,3.8866158e-12,0.746802733,-1.2364593e-19,1.26490036e-34,4.67074408e-33,3.2816018e-24,1.64150561e-26
0.01584375,-0.226725174,16.5970438,-178.878089,1589.71616,0.212711942,3.75917961e-05,6.91030395e-06,0.000420184366,0.109631906,0.00121477122,0.0790368003,1.27206104e-05,5.66467359e-07,3.99843608e-21,1.16849114e-20,1.64730969e-18,3.18996579e-20,1.41648301e-18,4.6302344e-19,0.000858330543,0.0615947619,8.9334864e-11,1.48292721e-13,8.27475098e-19,3.34472813e-20,4.48962459e-19,2.03195746e-26,2.79869688e-23,2.86837616e-27,7.10012471e-27,5.96116356e-30,2.69023554e-29,5.27117653e-21,4.56855583e-20,3.36112796e-23,2.22969193e-11,9.65250247e-11,2.40991468e-12,2.93981296e-12,2.49147847e-10,0.000130982911,4.10577365e-07,8.79718098e-07,6.65831084e-09,1.35055235e-14,4.05393913e-11,6.80294425e-17,1.04082887e-22,1.37853512e-13,9.42149754e-13,6.085282e-11,3.36017131e-12,0.747053177,-1.21309714e-19,2.51705906e-34,1.02033053e-32,2.55984318e-24,1.2018163e-26
0.0158671875,-0.225300526,16.5317329,-178.878089,1575.02161,0.21479364,3.50300074e-05,6.32631995e-06,0.000397051015,0.111691138,0.00114422549,0.0780883262,1.29755869e-05,5.87743823e-07,2.71114347e-21,8.16571878e-21,1.27325474e-18,2.39440112e-20,1.1147892e-18,3.74752248e-19,0.000802602276,0.0603901343,7.8203934e-11,1.29259893e-13,6.77439686e-19,2.84198765e-20,3.80087898e-19,1.16716254e-26,1.79238426e-23,1.96122454e-27,2.62832797e-27,4.71014924e-30,2.36111657e-29,3.8050389e-21,3.52146257e-20,2.34688472e-23,1.85246692e-11,8.68206922e-11,2.10351427e-12,2.62525991e-12,2.24642019e-10,0.000128684745,4.35030122e-07,8.7884743e-07,6.54293669e-09,1.07296583e-14,3.59837703e-11,5.988618e-17,7.63287817e-23,1.2273139e-13,8.3589473e-13,5.43941369e-11,2.91675985e-12,0.747301598,-1.18995216e-19,4.82454452e-34,2.1566972e-32,2.01809753e-24,8.92567383e-27
0.015890625,-0.223849795,16.4661707,-178.878089,1560.20216,0.216931465,3.26468623e-05,5.78256355e-06,0.000374575495,0.113739246,0.0010760433,0.0771373583,1.32334816e-05,6.10653676e-07,1.83559529e-21,5.7015883e-21,9.85104508e-19,1.79762961e-20,8.78516425e-19,3.04552773e-19,0.000751157306,0.0591935375,6.84039768e-11,1.1286241e-13,5.54749017e-19,2.42134833e-20,3.22731837e-19,6.71601662e-27,1.15404362e-23,1.34969865e-27,-1.05701535e-27,3.69367969e-30,2.0955985e-29,2.74879348e-21,2.73511068e-20,1.64871429e-23,1.53458412e-11,7.79074056e-11,1.83354369e-12,2.3447453e-12,2.02129517e-10,0.000126405663,4.61835491e-07,8.76653455e-07,6.42807231e-09,8.54509368e-15,3.2116719e-11,5.30395633e-17,5.59152095e-23,1.09780582e-13,7.45131143e-13,4.88436257e-11,2.54175374e-12,0.747548058,-1.16702313e-19,8.89369376e-34,4.40740258e-32,1.60537774e-24,6.70703681e-27
0.0159375,-0.220872399,16.3343006,-178.878089,1530.20876,0.221381251,2.83887578e-05,4.80954388e-06,0.000331692701,0.117799999,0.000946934535,0.0752289058,1.37578145e-05,6.61936272e-07,8.45477023e-22,2.78940915e-21,5.94227909e-19,1.01911804e-20,5.53902343e-19,2.06080153e-19,0.000660173832,0.0568260827,5.22526062e-11,8.67888244e-14,3.73778703e-19,1.77964348e-20,2.36157524e-19,2.45238538e-27,5.31217024e-24,6.60281471e-28,-8.23222497e-27,2.02244319e-30,1.70607483e-29,1.46258623e-21,1.72052043e-20,8.61637859e-24,1.04700517e-11,6.23268708e-11,1.39021294e-12,1.87465542e-12,1.62666188e-10,0.000121904423,5.23376781e-07,8.68441615e-07,6.19989774e-09,5.48252593e-15,2.60891745e-11,4.25176047e-17,3.01407781e-23,8.93042315e-14,6.02236251e-13,4.00245935e-11,1.95984264e-12,0.748035291,-1.1218117e-19,2.49581317e-33,1.49737969e-31,1.06393087e-24,4.03216617e-27
0.015984375,-0.217800807,16.2014723,-178.878089,1499.80002,0.226069871,2.47350696e-05,3.97355557e-06,0.000291698802,0.121810101,0.000827723952,0.0733137461,1.42865823e-05,7.21673699e-07,3.84793666e-22,1.35993679e-21,3.59680763e-19,5.78020399e-21,3.52176884e-19,1.4208277e-19,0.000582809461,0.0544958515,3.97911366e-11,6.74587238e-14,2.52923451e-19,1.32612146e-20,1.74875584e-19,9.30529724e-28,2.55792881e-24,2.73801289e-28,-1.94186224e-26,8.41491723e-32,1.34053665e-29,7.84475022e-22,1.11506464e-20,4.3273522e-24,7.07559172e-12,4.94202112e-11,1.0491666e-12,1.50117753e-12,1.29763897e-10,0.000117476316,5.98237232e-07,8.55558373e-07,5.97086859e-09,3.55026478e-15,2.16450042e-11,3.48938037e-17,1.6183001e-23,7.3950498e-14,4.95666712e-13,3.33775917e-11,1.53414841e-12,0.748515416,-1.07744395e-19,6.40724779e-33,4.75909388e-31,7.30381238e-25,2.51954154e-27
0.0160078125,-0.216232181,16.1347098,-178.878089,1484.46015,0.228506484,2.31095724e-05,3.60149388e-06,0.00027281892,0.123794903,0.000771870503,0.0723543731,1.45492802e-05,7.55264497e-07,2.5881193e-22,9.45843837e-22,2.79610306e-19,4.34399227e-21,2.80589134e-19,1.18391924e-19,0.00054851525,0.0533457771,3.46682398e-11,5.9694053e-14,2.08220472e-19,1.14953188e-20,1.5076249e-19,5.64201938e-28,1.74486235e-24,1.23734887e-28,-2.85379244e-26,-2.04744892e-30,5.81101988e-30,5.73081305e-22,9.01300123e-21,2.76917646e-24,5.78998579e-12,4.3851205e-11,9.09082872e-13,1.34350932e-12,1.15477428e-10,0.00011528866,6.42074546e-07,8.47544225e-07,5.85489771e-09,2.86190612e-15,1.98451565e-11,3.18401912e-17,1.18013028e-23,6.76649024e-14,4.52198321e-13,3.06472486e-11,1.36299481e-12,0.748752943,-1.05557255e-19,9.86311002e-33,8.44867819e-31,6.08703941e-25,1.98720175e-27
0.01603125,-0.214642392,16.0677165,-178.878089,1469.03608,0.231006841,2.16107035e-05,3.25832348e-06,0.000254699551,0.125765546,0.000718532099,0.0713941172,1.48102491e-05,7.91658536e-07,1.73842814e-22,6.5724194e-22,2.17513073e-19,3.26425263e-21,2.23979316e-19,9.89363631e-20,0.000516932438,0.0522062375,3.01813812e-11,5.30091182e-14,1.71716346e-19,1.00053189e-20,1.30305444e-19,3.42027549e-28,1.18179235e-24,-1.26005619e-29,-4.10442566e-26,-4.99958255e-30,-5.57762978e-30,4.19860772e-22,7.32837744e-21,1.45262526e-24,4.72897622e-12,3.8829482e-11,7.86924965e-13,1.20324664e-12,1.02519249e-10,0.00011311845,6.90808814e-07,8.38549288e-07,5.73795658e-09,2.31179255e-15,1.82839278e-11,2.92130609e-17,8.59893664e-24,6.21725188e-14,4.14307871e-13,2.82558938e-11,1.21517624e-12,0.74898881,-1.03391113e-19,1.42610013e-32,1.41846853e-30,5.10930028e-25,1.56018549e-27
0.0160546875,-0.213032281,16.0004966,-178.878089,1453.53454,0.233572336,2.02307117e-05,2.9422972e-06,0.000237348901,0.127721612,0.000667703127,0.0704332439,1.50686008e-05,8.3117774e-07,1.16430411e-22,4.55922071e-22,1.69232344e-19,2.45129524e-21,1.79074282e-19,8.29449238e-20,0.000487848291,0.0510775607,2.62534103e-11,4.72426646e-14,1.4185253e-19,8.74418956e-21,1.12890289e-19,2.07383455e-28,7.90029579e-25,-1.46700721e-28,-5.82826245e-26,-8.66219406e-30,-1.92127069e-29,3.08080279e-22,5.99089803e-21,2.69757303e-25,3.85399471e-12,3.43132052e-11,6.80531942e-13,1.07854367e-12,9.07915321e-11,0.000110965242,7.45142242e-07,8.28646637e-07,5.61991913e-09,1.87052469e-15,1.69247071e-11,2.69442404e-17,6.25330783e-24,5.73576112e-14,3.8116625e-13,2.61545882e-11,1.08694871e-12,0.749223066,-1.01245894e-19,1.91951019e-32,2.27409795e-30,4.31706276e-25,1.20463796e-27
