grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01321875,0.0566590636,304.989782,-33437.7899,823.909115,0.295755166,0.00171643657,1.22155998e-09,1.24915092e-10,0.00453074456,2.42443107e-10,0.0660025416,2.67835715e-07,6.60920867e-08,4.82695347e-23,1.44554081e-18,1.24567062e-11,1.07286089e-14,9.32422494e-06,0.482781204,0.0270017551,0.0481652813,1.1878776e-09,8.43085513e-05,3.40354786e-11,7.01905122e-09,1.26709157e-05,1.25746085e-14,0.00309553735,3.22807307e-09,0.00244127257,3.49281256e-07,0.00137506425,6.44915939e-10,0.000153695941,4.41447634e-06,7.41885548e-14,1.22712346e-10,1.32187648e-10,2.08114531e-06,2.79500113e-15,2.73251554e-05,3.20385637e-07,5.2379864e-08,4.84450154e-10,5.33387852e-16,2.09296512e-05,1.28862335e-11,3.95772084e-18,2.59453633e-06,1.4877727e-08,7.36779785e-06,2.15773744e-12,0.362557022,6.53653779e-20,2.59923488e-08,5.94631739e-06,7.63515793e-08,1.29375493e-06
0.013265625,0.0295514219,309.99918,-33437.7899,875.243189,0.284215727,0.0017604464,1.71659478e-09,1.54625216e-10,0.00485252221,3.44365054e-10,0.0699267001,2.87671975e-07,7.06062666e-08,1.31146851e-22,3.02120523e-18,1.71130335e-11,2.32859505e-14,1.2049355e-05,0.442769367,0.0289531745,0.0522431512,1.48487667e-09,9.10230964e-05,5.67771407e-11,5.26972183e-09,1.36565917e-05,3.25022362e-14,0.00334811267,4.82185042e-09,0.00264205649,3.93368423e-07,0.00149304581,1.01812063e-09,0.000167573855,4.81341721e-06,1.04360252e-13,1.47060968e-10,1.54062822e-10,2.21158536e-06,5.40509847e-15,2.93135446e-05,3.19889453e-07,5.66528645e-08,5.27020059e-10,1.32271068e-15,2.26191858e-05,7.19924157e-12,6.47614468e-18,2.81200591e-06,1.61253804e-08,7.98487592e-06,2.97549447e-12,0.391648223,5.83305268e-20,1.5999127e-08,6.50080801e-06,5.69031313e-08,1.40892183e-06
0.0133125,0.000861718108,314.371234,-33437.7899,927.267588,0.273689937,0.00180039902,2.40940049e-09,2.00969681e-10,0.00515518454,5.32924018e-10,0.0735566163,3.03541519e-07,7.45625445e-08,3.80983349e-22,6.75170602e-18,2.5124736e-11,5.26523639e-14,1.55742546e-05,0.404873744,0.0307888772,0.0561014457,1.89724477e-09,9.73012996e-05,9.37771037e-11,4.16050735e-09,1.45742358e-05,8.65715478e-14,0.00358629332,7.32175668e-09,0.00283129033,4.34698219e-07,0.00160323539,1.62936775e-09,0.000180682673,5.19114099e-06,1.48935101e-13,1.72425019e-10,1.82718226e-10,2.33279965e-06,1.00888936e-14,3.11874647e-05,3.14463582e-07,6.06521861e-08,5.78345457e-10,3.31444264e-15,2.42052053e-05,4.60003501e-12,1.10000028e-17,3.01754908e-06,1.73052508e-08,8.56785254e-06,4.18902565e-12,0.419310483,5.17262024e-20,1.02965914e-08,7.00105132e-06,3.83228858e-08,1.51719261e-06
0.0133359375,-0.0140389284,316.310866,-33437.7899,953.463098,0.268772703,0.00181905301,2.86567018e-09,2.34361444e-10,0.00529945657,6.85320127e-10,0.07526777,3.09887405e-07,7.62276215e-08,6.89919243e-22,1.04756771e-17,3.14498186e-11,8.0520087e-14,1.77413393e-05,0.38674111,0.0316637443,0.0579456744,2.16444618e-09,0.000100275425,1.20379163e-10,3.76919016e-09,1.50077749e-05,1.43107013e-13,0.00369990156,9.12657001e-09,0.00292150491,4.53379186e-07,0.00165517055,2.08412659e-09,0.000186933177,5.37180122e-06,1.79911132e-13,1.8544826e-10,2.006936e-10,2.39011476e-06,1.36785654e-14,3.2081861e-05,3.10088494e-07,6.25467177e-08,6.07890326e-10,5.31380212e-15,2.49592906e-05,3.85267993e-12,1.46871607e-17,3.11574408e-06,1.78693472e-08,8.84623117e-06,5.04000522e-12,0.432579799,4.85911648e-20,8.51353388e-09,7.22793919e-06,3.10426532e-08,1.5687269e-06
0.013359375,-0.0292907249,318.089097,-33437.7899,979.780563,0.264057784,0.00183692237,3.41085126e-09,2.76057808e-10,0.00543907954,8.96101604e-10,0.0769129912,3.1522232e-07,7.7640531e-08,1.26402808e-21,1.65231297e-17,3.99701108e-11,1.23717199e-13,2.02115122e-05,0.369162564,0.032510197,0.0597320654,2.47515203e-09,0.000103139633,1.53657066e-10,3.45680041e-09,1.5424599e-05,2.36583177e-13,0.00380981978,1.14089487e-08,0.00300875419,4.70506536e-07,0.00170491265,2.66585534e-09,0.000192974678,5.54686948e-06,2.18019154e-13,1.98692278e-10,2.21487443e-10,2.44531899e-06,1.8429999e-14,3.29480792e-05,3.04715931e-07,6.43704744e-08,6.40031049e-10,8.43931468e-15,2.56874193e-05,3.32899862e-12,1.97015045e-17,3.21083833e-06,1.84160086e-08,9.11572245e-06,6.09381921e-12,0.445461621,4.55695832e-20,7.19160536e-09,7.43852747e-06,2.52643337e-08,1.61851709e-06
0.0133828125,-0.0448795638,319.70727,-33437.7899,1006.19501,0.259534071,0.00185407346,4.0653721e-09,3.28219893e-10,0.00557415244,1.18845754e-09,0.0784951579,3.19627279e-07,7.87468227e-08,2.36352072e-21,2.65155329e-17,5.15784156e-11,1.90815603e-13,2.30305711e-05,0.352137722,0.0333287668,0.0614607238,2.83532447e-09,0.000105895553,1.95017122e-10,3.20784426e-09,1.58250509e-05,3.90735101e-13,0.00391608071,1.42989602e-08,0.00309306169,4.86052805e-07,0.00175240137,3.41141591e-09,0.000198806109,5.71638725e-06,2.65001523e-13,2.1217662e-10,2.45627137e-10,2.49849129e-06,2.47038244e-14,3.37866204e-05,2.98434953e-07,6.61239287e-08,6.74811034e-10,1.33189104e-14,2.63899822e-05,2.95690846e-12,2.65833635e-17,3.30284867e-06,1.89454342e-08,9.37636546e-06,7.40551739e-12,0.457952607,4.26611009e-20,6.18501677e-09,7.632222e-06,2.0918279e-08,1.66659662e-06
0.01340625,-0.0607912776,321.167309,-33437.7899,1032.68104,0.255191528,0.00187056783,4.85379385e-09,3.93412842e-10,0.00570478996,1.59396123e-09,0.0800171725,3.23232669e-07,7.94846288e-08,4.51253953e-21,4.32776451e-17,6.75233391e-11,2.95100404e-13,2.62514784e-05,0.335663229,0.0341200876,0.0631321093,3.25189298e-09,0.000108545466,2.45959923e-10,3.01219862e-09,1.62095472e-05,6.4321991e-13,0.00401873671,1.79475227e-08,0.00317446537,5.00272184e-07,0.00179757889,4.36717519e-09,0.000204427758,5.88044641e-06,3.22899732e-13,2.2593532e-10,2.73748316e-10,2.54971249e-06,3.29665691e-14,3.45980884e-05,2.91335473e-07,6.78079468e-08,7.12255005e-10,2.08730148e-14,2.70674914e-05,2.69620037e-12,3.61008272e-17,3.39180996e-06,1.94579537e-08,9.6282499e-06,9.04469757e-12,0.470051851,3.98646093e-20,5.40448517e-09,7.80854976e-06,1.77742077e-08,1.7130103e-06
0.0134296875,-0.0770116428,322.47163,-33437.7899,1059.21331,0.251020949,0.00188646237,5.80592325e-09,4.74715926e-10,0.00583111858,2.15574891e-09,0.0814819203,3.26217752e-07,7.97874971e-08,8.79304693e-21,7.18010635e-17,8.95914753e-11,4.57184665e-13,2.9935574e-05,0.319733245,0.0348848699,0.0647469706,3.73301496e-09,0.000111092231,3.08096868e-10,2.86284678e-09,1.65785636e-05,1.05335295e-12,0.0041178556,2.25287157e-08,0.00325301394,5.13754546e-07,0.00184038624,5.59175189e-09,0.000209840861,6.03918429e-06,3.94060991e-13,2.40015828e-10,3.06620626e-10,2.59906378e-06,4.38204311e-14,3.53831643e-05,2.8350691e-07,6.94237094e-08,7.52382466e-10,3.24567553e-14,2.77205522e-05,2.52266775e-12,4.93810277e-17,3.47777153e-06,1.99540135e-08,9.87150602e-06,1.1099406e-11,0.481760539,3.71784022e-20,4.79195846e-09,7.96714355e-06,1.55463994e-08,1.75781238e-06
0.013453125,-0.0935264094,323.623049,-33437.7899,1085.76698,0.24701379,0.00190180946,6.95831885e-09,5.75869486e-10,0.00595327322,2.93256304e-09,0.0828922358,3.28805592e-07,7.95890565e-08,1.74774329e-20,1.21030675e-16,1.20373593e-10,7.09078279e-13,3.41540294e-05,0.304339884,0.035623879,0.0663062873,4.28846405e-09,0.00011353923,3.83169395e-10,2.75508457e-09,1.69326243e-05,1.71349623e-12,0.00421351711,2.82402038e-08,0.00332876357,5.27438458e-07,0.00188075957,7.15957234e-09,0.000215047241,6.19278012e-06,4.81130874e-13,2.54478325e-10,3.45180441e-10,2.64662544e-06,5.80437328e-14,3.61425864e-05,2.75036981e-07,7.09726429e-08,7.95222236e-10,5.00503366e-14,2.83498375e-05,2.42127742e-12,6.81199616e-17,3.56079407e-06,2.04341674e-08,1.01062957e-05,1.36811979e-11,0.493081638,3.46002899e-20,4.30754666e-09,8.10771974e-06,1.39737853e-08,1.80106573e-06
0.0134765625,-0.110321318,324.624708,-33437.7899,1112.31774,0.243162106,0.00191665717,8.356291e-09,7.01466147e-10,0.00607139454,4.00414171e-09,0.0842508776,3.31253606e-07,7.8829559e-08,3.54137125e-20,2.07220811e-16,1.63661371e-10,1.10054427e-12,3.89895882e-05,0.289473597,0.0363379163,0.0678112191,4.93004109e-09,0.000115890343,4.73097772e-10,2.68611633e-09,1.72722925e-05,2.76591034e-12,0.0043058097,3.53026353e-08,0.00340177496,5.42577401e-07,0.00191862648,9.16552671e-09,0.000220049023,6.34145306e-06,5.87029162e-13,2.69395717e-10,3.90572285e-10,2.69247574e-06,7.66446714e-14,3.68771322e-05,2.66010642e-07,7.24563597e-08,8.40826961e-10,7.65238321e-14,2.89560678e-05,2.3830086e-12,9.49190729e-17,3.64094685e-06,2.08990707e-08,1.03328049e-05,1.69317095e-11,0.504019619,3.21276985e-20,3.92285196e-09,8.23004837e-06,1.28564299e-08,1.84284186e-06
0.0135,-0.12738211,325.480004,-33437.7899,1138.84175,0.239458514,0.00193104941,1.00564499e-08,8.57214522e-10,0.00618562677,5.47842403e-09,0.0855605096,3.33841123e-07,7.74639893e-08,7.30737866e-20,3.60292916e-16,2.25033006e-10,1.70901659e-12,4.45386384e-05,0.275123511,0.0370278035,0.0692630632,5.67206293e-09,0.000118149942,5.80073892e-10,2.65481848e-09,1.75981643e-05,4.42750885e-12,0.00439482784,4.3958845e-08,0.00347211072,5.60670324e-07,0.00195390221,1.1731099e-08,0.000224848419,6.48546176e-06,7.14906947e-13,2.84854576e-10,4.44201049e-10,2.7366901e-06,1.00932829e-13,3.75876048e-05,2.56509225e-07,7.38766087e-08,8.89287093e-10,1.16003918e-13,2.9539993e-05,2.40320424e-12,1.33820925e-16,3.71830545e-06,2.13494798e-08,1.05512368e-05,2.1031201e-11,0.514580205,2.97577583e-20,3.61722886e-09,8.33391571e-06,1.20570931e-08,1.88322127e-06
0.0135234375,-0.144694543,326.192534,-33437.7899,1165.31569,0.235896136,0.00194502621,1.21298352e-08,1.05030434e-09,0.00629611606,7.50107538e-09,0.0868236877,3.3685609e-07,7.54709822e-08,1.5319242e-19,6.3589693e-16,3.12686546e-10,2.65493503e-12,5.09136523e-05,0.261277716,0.0376943703,0.0706632172,6.53198244e-09,0.000120322914,7.0670519e-10,2.66161943e-09,1.79108644e-05,7.02573864e-12,0.00448066964,5.44740021e-08,0.00353983296,5.83382797e-07,0.00198648558,1.50124421e-08,0.000229447557,6.62510573e-06,8.68084782e-13,3.00957228e-10,5.07797605e-10,2.77934034e-06,1.32612897e-13,3.82748217e-05,2.46609791e-07,7.52352336e-08,9.40744472e-10,1.74364276e-13,3.01023779e-05,2.48063252e-12,1.91146001e-16,3.79294968e-06,2.17862559e-08,1.07618066e-05,2.62096596e-11,0.524770152,2.74078365e-20,3.37548842e-09,8.41908166e-06,1.1487015e-08,1.92229425e-06
0.013546875,-0.162244392,326.766036,-33437.7899,1191.71676,0.232468564,0.00195862383,1.46656126e-08,1.2898699e-09,0.00640300921,1.02661457e-08,0.088042851,3.40583289e-07,7.28612966e-08,3.24636128e-19,1.13790268e-15,4.38500542e-10,4.1245595e-12,5.82460275e-05,0.247923519,0.0383384437,0.072013148,7.53119703e-09,0.00012241471,8.56211886e-10,2.70852937e-09,1.82110444e-05,1.1045266e-11,0.00456343469,6.7138031e-08,0.00360500087,6.12491765e-07,0.00201625483,1.92110127e-08,0.00023384835,6.76072862e-06,1.04997425e-12,3.17825145e-10,5.83501257e-10,2.8204941e-06,1.73904571e-13,3.89396065e-05,2.36384707e-07,7.65341406e-08,9.95406424e-10,2.5978917e-13,3.06439902e-05,2.6170146e-12,2.76758625e-16,3.86496185e-06,2.22103738e-08,1.09647365e-05,3.27612689e-11,0.534597057,2.51574691e-20,3.18652039e-09,8.48523558e-06,1.10909779e-08,1.96016191e-06
0.0135585938,-0.171103225,327.001559,-33437.7899,1204.88107,0.230804323,0.00196528823,1.61505689e-08,1.43159658e-09,0.00645517819,1.20155e-08,0.0886368207,3.42821451e-07,7.13402566e-08,4.83195497e-19,1.53427087e-15,5.22130234e-10,5.14863903e-12,6.23358103e-05,0.241423096,0.0386524497,0.0726701856,8.09430386e-09,0.000123432881,9.41268589e-10,2.748902e-09,1.83567528e-05,1.38206306e-11,0.00460371881,7.44128589e-08,0.00363666108,6.30205138e-07,0.00203002802,2.17578356e-08,0.000235976061,6.82722544e-06,1.15313636e-12,3.26607163e-10,6.26958615e-10,2.84053556e-06,1.99148268e-13,3.92640017e-05,2.31169697e-07,7.71621902e-08,1.0240808e-09,3.16842122e-13,3.09074012e-05,2.70961939e-12,3.36133884e-16,3.90002985e-06,2.24182203e-08,1.10634696e-05,3.67045399e-11,0.539379655,2.40678571e-20,3.10975585e-09,8.51096264e-06,1.09486282e-08,1.97869879e-06
0.0135703125,-0.180016042,327.203602,-33437.7899,1218.01841,0.229171558,0.00197187026,1.77967123e-08,1.58979512e-09,0.00650650024,1.40564542e-08,0.0892206257,3.45339373e-07,6.96867938e-08,7.17769765e-19,2.07413152e-15,6.22695627e-10,6.42558324e-12,6.6726287e-05,0.235041088,0.038961118,0.0733151729,8.70294694e-09,0.00012443303,1.03374957e-09,2.80082708e-09,1.84995746e-05,1.7249031e-11,0.00464326715,8.23555019e-08,0.00366769913,6.50242802e-07,0.00204303512,2.46411375e-08,0.000238054445,6.89286485e-06,1.26479812e-12,3.35638573e-10,6.74508306e-10,2.86022517e-06,2.27970538e-13,3.95830785e-05,2.25897954e-07,7.77759669e-08,1.0536757e-09,3.854877e-13,3.11658794e-05,2.81885597e-12,4.09460662e-16,3.9344678e-06,2.26233167e-08,1.11603676e-05,4.11462541e-11,0.544074228,2.30019559e-20,3.0432945e-09,8.53172473e-06,1.0838208e-08,1.99697664e-06
0.0135820312,-0.188981074,327.372654,-33437.7899,1231.12607,0.227569581,0.00197837346,1.96236835e-08,1.76664744e-09,0.00655699366,1.64385021e-08,0.0897945373,3.48168212e-07,6.79135098e-08,1.06848583e-18,2.81205361e-15,7.43948803e-10,8.01898398e-12,7.14410379e-05,0.228775777,0.0392645478,0.0739483024,9.3615244e-09,0.000125416043,1.13439682e-09,2.86498788e-09,1.86395995e-05,2.14815778e-11,0.00468209177,9.10166579e-08,0.00369812045,6.72859215e-07,0.00205525249,2.79075171e-08,0.000240083634,6.95770571e-06,1.38539813e-12,3.44942584e-10,7.26587919e-10,2.87956995e-06,2.60888578e-13,3.98969395e-05,2.20577216e-07,7.8375717e-08,1.08424134e-09,4.68097439e-13,3.14195175e-05,2.94565427e-12,5.00498156e-16,3.96828603e-06,2.28258264e-08,1.12554587e-05,4.61526788e-11,0.548681891,2.19593253e-20,2.98632396e-09,8.54744254e-06,1.07567123e-08,2.01501204e-06
0.01359375,-0.19799655,327.509208,-33437.7899,1244.20135,0.225997727,0.00198480121,2.16534605e-08,1.96463667e-09,0.00660667669,1.92176819e-08,0.0903588188,3.51338031e-07,6.60354284e-08,1.59548797e-18,3.82327129e-15,8.90349122e-10,1.00075744e-11,7.65055246e-05,0.222625427,0.0395628374,0.0745697671,1.00749563e-08,0.000126382863,1.24406057e-09,2.9422374e-09,1.87769196e-05,2.66977606e-11,0.00472020441,1.00451452e-07,0.00372792979,6.98324852e-07,0.00206665432,3.16100882e-08,0.000242063729,7.02181114e-06,1.51537023e-12,3.54544882e-10,7.83685577e-10,2.89857656e-06,2.9849335e-13,4.0205687e-05,2.15214937e-07,7.89616872e-08,1.11583556e-09,5.67428179e-13,3.16684068e-05,3.09116718e-12,6.13976816e-16,4.00149477e-06,2.30259242e-08,1.13487707e-05,5.17990892e-11,0.553203785,2.09395226e-20,2.938243e-09,8.5580265e-06,1.07022475e-08,2.03282261e-06
0.0136054687,-0.207060705,327.613757,-33437.7899,1257.24161,0.224455352,0.00199115666,2.39107342e-08,2.18661689e-09,0.00665556754,2.24587711e-08,0.0909137257,3.54877819e-07,6.40697666e-08,2.38997978e-18,5.21187077e-15,1.06724931e-09,1.24892134e-11,8.19472107e-05,0.216588292,0.0398560832,0.0751797597,1.08487131e-08,0.000127334493,1.36371573e-09,3.03357477e-09,1.8911629e-05,3.31143824e-11,0.00475761654,1.1072041e-07,0.00375713112,7.26929652e-07,0.00207721243,3.58094324e-08,0.000243994802,7.08524897e-06,1.65514341e-12,3.64473982e-10,8.46345843e-10,2.91725128e-06,3.41461518e-13,4.05094228e-05,2.09818298e-07,7.95341249e-08,1.14852456e-09,6.86727862e-13,3.19126367e-05,3.25673009e-12,7.55888708e-16,4.03410411e-06,2.32237971e-08,1.14403311e-05,5.81710047e-11,0.557641074,1.99421053e-20,2.89856197e-09,8.5633768e-06,1.06736001e-08,2.05042714e-06
0.0136171875,-0.216171773,327.686795,-33437.7899,1270.2442,0.222941838,0.00199744273,2.64233071e-08,2.43588025e-09,0.00670368438,2.62368991e-08,0.0914595058,3.58815549e-07,6.20356129e-08,3.59080377e-18,7.12196055e-15,1.28109091e-09,1.55855395e-11,8.77956828e-05,0.21066262,0.0401443798,0.0757784725,1.16888753e-08,0.000128272008,1.4944817e-09,3.14015068e-09,1.90438247e-05,4.09935592e-11,0.00479433921,1.21890544e-07,0.0037857275,7.58987152e-07,0.00208689611,4.05746796e-08,0.000245876899,7.14809213e-06,1.80514294e-12,3.74761622e-10,9.15176373e-10,2.93559995e-06,3.90568592e-13,4.08082485e-05,2.04394226e-07,8.00932779e-08,1.1823837e-09,8.29839083e-13,3.21522948e-05,3.44386183e-12,9.33852792e-16,4.06612394e-06,2.34196462e-08,1.15301671e-05,6.53656145e-11,0.561994938,1.89666311e-20,2.86687809e-09,8.56338369e-06,1.06700438e-08,2.06784569e-06
0.0136289062,-0.225327991,327.728814,-33437.7899,1283.20652,0.221456581,0.00200366218,2.92225278e-08,2.71622996e-09,0.00675104539,3.06392386e-08,0.0919963992,3.63178282e-07,5.99535191e-08,5.40967298e-18,9.7530925e-15,1.53962399e-09,1.94476279e-11,9.40827696e-05,0.204846654,0.0404278202,0.076366097,1.26022032e-08,0.000129196551,1.63764529e-09,3.26327998e-09,1.91736064e-05,5.06518732e-11,0.00483038304,1.34036544e-07,0.00381372096,7.94839097e-07,0.00209567207,4.59847298e-08,0.000247710035,7.21041922e-06,1.96579293e-12,3.85443218e-10,9.90855358e-10,2.95362801e-06,4.46703874e-13,4.11022652e-05,1.98949407e-07,8.06393944e-08,1.21749851e-09,1.00131223e-12,3.23874667e-05,3.65427544e-12,1.15757781e-15,4.09756392e-06,2.36136873e-08,1.16183053e-05,7.34934034e-11,0.566266576,1.801266e-20,2.84286529e-09,8.5579283e-06,1.0691249e-08,2.08509971e-06
0.013640625,-0.2345276,327.740308,-33437.7899,1296.126,0.219999003,0.00200981751,3.23437734e-08,3.03206248e-09,0.00679766876,3.57669263e-08,0.0925246385,3.67992296e-07,5.78450224e-08,8.16969578e-18,1.33815514e-14,1.85216109e-09,2.4262901e-11,0.000100842655,0.19913864,0.0407064955,0.0769428232,1.35962118e-08,0.000130109351,1.79468687e-09,3.4044572e-09,1.93010767e-05,6.24712156e-11,0.00486575814,1.47242065e-07,0.00384111237,8.34860382e-07,0.00210350422,5.21296289e-08,0.000249494197,7.27231499e-06,2.13752078e-12,3.96558372e-10,1.07413986e-09,2.97134041e-06,5.1088751e-13,4.13915741e-05,1.93490307e-07,8.11727233e-08,1.25396581e-09,1.20653496e-12,3.26182356e-05,3.88989134e-12,1.43945156e-15,4.12843344e-06,2.38061533e-08,1.17047719e-05,8.26799969e-11,0.570457197,1.70797543e-20,2.8262677e-09,8.54688393e-06,1.07372335e-08,2.10221221e-06
0.0136523437,-0.243768841,327.721766,-33437.7899,1309.00007,0.218568542,0.00201591106,3.58269858e-08,3.38846089e-09,0.0068435727,4.17372704e-08,0.0930444487,3.73283227e-07,5.57321148e-08,1.23642251e-17,1.83897247e-14,2.22987392e-09,3.02635659e-11,0.00010811198,0.193536824,0.0409804947,0.0775088398,1.46792528e-08,0.000131011722,1.96731058e-09,3.56537384e-09,1.94263421e-05,7.69116686e-11,0.00490047403,1.61601116e-07,0.00386790126,8.79464229e-07,0.00211035363,5.91121177e-08,0.000251229347,7.333871e-06,2.32076396e-12,4.08151457e-10,1.1658751e-09,2.98874163e-06,5.84289959e-13,4.16762762e-05,1.88023194e-07,8.16935148e-08,1.29189503e-09,1.45188264e-12,3.28446822e-05,4.15285133e-12,1.7952939e-15,4.15874159e-06,2.39972952e-08,1.17895924e-05,9.30682516e-11,0.574568022,1.61674792e-20,2.81689453e-09,8.53011789e-06,1.08083308e-08,2.11920785e-06
0.0136640625,-0.253049958,327.673677,-33437.7899,1321.8262,0.217164653,0.00202194492,3.97172731e-08,3.79130144e-09,0.00688877553,4.86862913e-08,0.0935560477,3.79076232e-07,5.3636687e-08,1.87467144e-17,2.53065759e-14,2.68614067e-09,3.7736904e-11,0.000115929933,0.188039459,0.0412499046,0.0780643337,1.58606022e-08,0.000131905076,2.15747903e-09,3.74793745e-09,1.95495124e-05,9.45267991e-11,0.00493453953,1.77219538e-07,0.0038940857,9.29107543e-07,0.00211617843,6.70493708e-08,0.00025291542,7.39518627e-06,2.5159796e-12,4.20272279e-10,1.26700484e-09,3.00583563e-06,6.6825421e-13,4.19564726e-05,1.82554157e-07,8.220202e-08,1.33140961e-09,1.74489411e-12,3.30668847e-05,4.44553325e-12,2.24532072e-15,4.18849706e-06,2.41873848e-08,1.18727917e-05,1.0482062e-10,0.578600278,1.52754042e-20,2.81461619e-09,8.50749393e-06,1.0905167e-08,2.13611318e-06
0.0136757812,-0.262369199,327.596526,-33437.7899,1334.6019,0.215786811,0.00202792096,4.40655823e-08,4.24737504e-09,0.00693329568,5.6771641e-08,0.0940596459,3.85396153e-07,5.15799727e-08,2.84677965e-17,3.4863352e-14,3.23695225e-09,4.70377928e-11,0.000124338318,0.182644807,0.0415148101,0.0786094897,1.71505563e-08,0.000132790931,2.36745355e-09,3.95429231e-09,1.96707019e-05,1.15981779e-10,0.00496796273,1.94216584e-07,0.00391966204,9.84296371e-07,0.00212093375,7.60749467e-08,0.000254552332,7.45636797e-06,2.72365764e-12,4.32976837e-10,1.37858298e-09,3.02262581e-06,7.64321132e-13,4.22322647e-05,1.77089126e-07,8.26984925e-08,1.37264863e-09,2.09447664e-12,3.32849183e-05,4.77056627e-12,2.81537839e-15,4.21770814e-06,2.43767159e-08,1.19543936e-05,1.18121824e-10,0.5825552,1.44031029e-20,2.81936125e-09,8.47887521e-06,1.10286443e-08,2.15295679e-06
0.0136875,-0.271724813,327.490794,-33437.7899,1347.32469,0.214434506,0.00203384084,4.89294517e-08,4.76452586e-09,0.00697715177,6.61759512e-08,0.0945554468,3.9226769e-07,4.95820224e-08,4.32841418e-17,4.80701521e-14,3.90138648e-09,5.86039032e-11,0.000133381599,0.177351142,0.0417752936,0.0791444906,1.85605362e-08,0.000133670919,2.59984092e-09,4.18684196e-09,1.97900291e-05,1.42074811e-10,0.00500075086,2.12726591e-07,0.00394462474,1.04559147e-06,0.00212457174,8.63409703e-08,0.000256139977,7.51753225e-06,2.94433815e-12,4.46328181e-10,1.50178636e-09,3.03911497e-06,8.74258327e-13,4.25037546e-05,1.71633899e-07,8.31831882e-08,1.41576868e-09,2.51114462e-12,3.34988551e-05,5.13084647e-12,3.5385236e-15,4.24638262e-06,2.45656076e-08,1.20344216e-05,1.33181873e-10,0.586434023,1.35501537e-20,2.8311143e-09,8.44412798e-06,1.11799283e-08,2.16976953e-06
0.0136992187,-0.281115052,327.356961,-33437.7899,1359.99212,0.213107245,0.00203970595,5.43738519e-08,5.35180908e-09,0.00702036266,7.71106585e-08,0.0950436467,3.99715586e-07,4.76612361e-08,6.58761743e-17,6.63209978e-14,4.70215858e-09,7.29740884e-11,0.000143106918,0.17215675,0.0420314353,0.0796695165,2.01032024e-08,0.000134546799,2.85764749e-09,4.44827319e-09,1.9907618e-05,1.73762387e-10,0.00503291015,2.32900749e-07,0.00396896612,1.11361391e-06,0.00212704159,9.80205727e-08,0.000257678236,7.57880506e-06,3.17863401e-12,4.60397409e-10,1.6379292e-09,3.05530528e-06,1.00009294e-12,4.27710451e-05,1.66194163e-07,8.36563668e-08,1.46094587e-09,3.00729588e-12,3.37087639e-05,5.52955285e-12,4.45704167e-15,4.27452775e-06,2.47544059e-08,1.21128976e-05,1.50239466e-10,0.590237986,1.27161402e-20,2.84991461e-09,8.40312578e-06,1.13604404e-08,2.18658476e-06
0.0137109375,-0.29053817,327.1955,-33437.7899,1372.60176,0.21180455,0.00204551747,6.04721234e-08,6.01966962e-09,0.00706294753,8.98203393e-08,0.0955244354,4.07764814e-07,4.58339774e-08,1.00330387e-16,9.15377281e-14,5.66625516e-09,9.08105344e-11,0.000153564073,0.167059931,0.042283313,0.0801847452,2.17925795e-08,0.000135420465,3.14434181e-09,4.74158183e-09,2.00235976e-05,2.12188913e-10,0.00506444578,2.54908977e-07,0.00399267609,1.18905076e-06,0.00212828964,1.11310612e-07,0.000259166977,7.64032304e-06,3.42725993e-12,4.752648e-10,1.78847902e-09,3.07119821e-06,1.1441489e-12,4.30342402e-05,1.60775514e-07,8.41182922e-08,1.50837816e-09,3.5975284e-12,3.39147099e-05,5.97016325e-12,5.62501453e-15,4.30215016e-06,2.4943487e-08,1.2189843e-05,1.6956584e-10,0.593968328,1.19006518e-20,2.87585558e-09,8.35575415e-06,1.15718544e-08,2.2034386e-06
