grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.013125,-0.215780092,50.8594899,-863.708052,1681.69713,0.183193753,0.00268653958,6.09495663e-07,6.78613889e-09,0.00062732199,2.0153617e-06,0.109519075,3.66242115e-08,1.74058879e-09,1.76302711e-12,5.14347625e-11,1.5809051e-07,4.99730647e-09,0.000455115119,0.0622036507,0.0476449775,0.0957271875,2.16682621e-08,3.03378043e-05,1.74162564e-08,1.82978949e-09,8.08081749e-06,2.20436099e-08,0.0108970367,1.043848e-06,0.00274091697,2.33050197e-06,0.000546209388,2.97084636e-07,5.58228167e-05,1.62703691e-05,5.00916719e-11,1.22304996e-09,2.70817896e-08,1.7704454e-05,1.97863911e-11,0.000101774518,6.72720724e-09,9.39244217e-08,3.33770361e-09,4.11846527e-10,0.000120622551,5.92372056e-11,5.16818724e-13,4.96208744e-06,7.60264277e-08,2.63277375e-05,2.65405088e-09,0.666562594,-2.23440037e-19,1.56874909e-09,6.47535277e-07,1.22381363e-09,4.42754384e-08
0.013171875,-0.222111056,50.6715267,-863.708052,1699.028,0.181883429,0.00269061224,7.31201227e-07,8.55363372e-09,0.000634522754,2.5318064e-06,0.110070077,3.92182426e-08,1.87357631e-09,3.21064565e-12,8.41653397e-11,2.06098523e-07,6.74857523e-09,0.000498733656,0.0573665976,0.0478998989,0.096257616,2.65022291e-08,3.23896028e-05,2.21189969e-08,2.18049682e-09,8.29677944e-06,2.86309867e-08,0.01089416,1.20379149e-06,0.0027042824,2.64966817e-06,0.000506789557,3.64431537e-07,5.69817388e-05,1.71202284e-05,5.74837749e-11,1.37942025e-09,3.24529682e-08,1.77395903e-05,2.43265952e-11,0.000102692222,5.88562345e-09,9.41993511e-08,3.68572905e-09,5.24766706e-10,0.000120989732,6.71368405e-11,7.75890877e-13,5.03268383e-06,7.98417694e-08,2.64906198e-05,3.25285365e-09,0.670080266,-2.16419251e-19,1.65918478e-09,6.18234034e-07,1.3641815e-09,4.68018281e-08
0.01321875,-0.228452209,50.4764873,-863.708052,1716.25046,0.180596378,0.00269327967,8.74780439e-07,1.07818533e-08,0.000642476921,3.1713477e-06,0.110609913,4.20579519e-08,2.02928093e-09,5.79716686e-12,1.36520724e-10,2.66753856e-07,9.03693258e-09,0.000543290559,0.0527020281,0.0481456053,0.0967731431,3.24597888e-08,3.47010686e-05,2.80246669e-08,2.59231939e-09,8.51952299e-06,3.69786317e-08,0.0108742489,1.38227602e-06,0.00265743845,2.98755305e-06,0.000466818058,4.46331382e-07,5.83014351e-05,1.80487661e-05,6.75915357e-11,1.56781922e-09,3.87938817e-08,1.77602146e-05,2.98035902e-11,0.000103673905,5.18243432e-09,9.4620389e-08,4.08600199e-09,6.6570578e-10,0.000121278432,7.57939745e-11,1.15721109e-12,5.10905057e-06,8.40914703e-08,2.66515684e-05,3.97631139e-09,0.673487551,-2.09557199e-19,1.75309259e-09,5.86120636e-07,1.52049932e-09,4.98010681e-08
0.013265625,-0.234805587,50.2745865,-863.708052,1733.3892,0.179329462,0.00269429506,1.04399493e-06,1.36018843e-08,0.000651359731,3.96322711e-06,0.11113873,4.51854872e-08,2.21146948e-09,1.0386902e-11,2.19679934e-10,3.42946639e-07,1.20065628e-08,0.000588350077,0.0482099892,0.0483815132,0.0972746459,3.98130245e-08,3.72922166e-05,3.54155339e-08,3.07593273e-09,8.74612818e-06,4.75107012e-08,0.0108343906,1.57993743e-06,0.00259938775,3.33996169e-06,0.000426788581,5.45993324e-07,5.97981348e-05,1.90549962e-05,8.17199982e-11,1.79762853e-09,4.62752678e-08,1.77639044e-05,3.63991489e-11,0.000104734013,4.60040109e-09,9.52246515e-08,4.55129738e-09,8.41195877e-10,0.000121479407,8.52802571e-11,1.71559236e-12,5.19182657e-06,8.88047827e-08,2.68104959e-05,4.85029243e-09,0.67678781,-2.02942999e-19,1.85063292e-09,5.51218325e-07,1.69428744e-09,5.33485952e-08
0.0133125,-0.241173748,50.0660342,-863.708052,1750.47174,0.178079483,0.00269338379,1.24338106e-06,1.71891875e-08,0.000661380509,4.94439039e-06,0.111656637,4.86544477e-08,2.42487951e-09,1.8465201e-11,3.50946725e-10,4.38176944e-07,1.5837585e-08,0.000633476421,0.0438910407,0.0486068423,0.0977631154,4.8905131e-08,4.01834851e-05,4.4636962e-08,3.64449288e-09,8.97336843e-06,6.07455413e-08,0.0107712829,1.79710056e-06,0.00252925961,3.70209749e-06,0.000387189985,6.67415966e-07,6.148798e-05,2.01357195e-05,1.01833144e-10,2.08144207e-09,5.51036586e-08,1.77477935e-05,4.43342934e-11,0.000105888957,4.12294409e-09,9.60546898e-08,5.09846604e-09,1.05931888e-09,0.00012158237,9.57046891e-11,2.52923143e-12,5.28162466e-06,9.40100827e-08,2.69670846e-05,5.90662458e-09,0.679984271,-1.96567851e-19,1.95209223e-09,5.13800813e-07,1.88728785e-09,5.75323823e-08
0.0133359375,-0.244364457,49.9593166,-863.708052,1759.0034,0.177459728,0.00269208737,1.3564623e-06,1.93515054e-08,0.000666918875,5.52202396e-06,0.111911572,5.05465871e-08,2.54564235e-09,2.47571867e-11,4.4291964e-10,4.94466809e-07,1.81519321e-08,0.000655929752,0.0417964107,0.0487151714,0.0980030047,5.4252356e-08,4.17518866e-05,5.00847089e-08,3.96629513e-09,9.08604017e-06,6.85911568e-08,0.0107295021,1.91331745e-06,0.00248934011,3.88533667e-06,0.000367717085,7.3828759e-07,6.24129458e-05,2.07024887e-05,1.15259327e-10,2.25024505e-09,6.01245102e-08,1.77309644e-05,4.89009813e-11,0.000106509649,3.91788892e-09,9.6574061e-08,5.41195764e-09,1.18793117e-09,0.000121592448,1.0133532e-10,3.06883671e-12,5.32942468e-06,9.68112949e-08,2.70443054e-05,6.51882802e-09,0.681545178,-1.93465963e-19,2.00453851e-09,4.94305761e-07,1.99209405e-09,5.99064537e-08
0.013359375,-0.247560068,49.8509998,-863.708052,1767.53232,0.176842987,0.00269019228,1.47939009e-06,2.18052277e-08,0.000672843114,6.16632631e-06,0.112163796,5.25537656e-08,2.67674806e-09,3.31035579e-11,5.582202e-10,5.57282608e-07,2.07740066e-08,0.000678244116,0.0397457639,0.0488204256,0.0982400538,6.02138407e-08,4.34042983e-05,5.6165788e-08,4.31607409e-09,9.19761115e-06,7.73688487e-08,0.0106804282,2.03446183e-06,0.0024461425,4.0690933e-06,0.000348526987,8.16719523e-07,6.33927194e-05,2.12855553e-05,1.31510488e-10,2.43982948e-09,6.5588325e-08,1.77078178e-05,5.39143276e-11,0.000107161472,3.73352516e-09,9.71694582e-08,5.75546377e-09,1.33136013e-09,0.000121573427,1.07276478e-10,3.71939784e-12,5.37919502e-06,9.9747032e-08,2.71206575e-05,7.19352442e-09,0.683081119,-1.9042112e-19,2.0582003e-09,4.7437935e-07,2.10264319e-09,6.24822758e-08
0.0133828125,-0.250761015,49.741109,-863.708052,1776.0625,0.176228874,0.00268765589,1.61320586e-06,2.45991155e-08,0.000679193191,6.88623305e-06,0.112413307,5.46892976e-08,2.81933324e-09,4.4229023e-11,7.02853377e-10,6.2742236e-07,2.37451843e-08,0.000700367795,0.0377392971,0.0489224271,0.0984744352,6.68705346e-08,4.51438721e-05,6.29600186e-08,4.69683503e-09,9.3076729e-06,8.71910224e-08,0.0106235339,2.16056022e-06,0.00239962109,4.25268679e-06,0.000329673255,9.03651251e-07,6.4429298e-05,2.18836938e-05,1.5131244e-10,2.65365685e-09,7.15413834e-08,1.76778207e-05,5.94241271e-11,0.00010784717,3.56817532e-09,9.78481687e-08,6.13332037e-09,1.49149996e-09,0.000121523688,1.13569778e-10,4.50497443e-12,5.43098751e-06,1.02820865e-07,2.7195989e-05,7.93842312e-09,0.68459246,-1.87432303e-19,2.11321937e-09,4.54109642e-07,2.21939873e-09,6.52763687e-08
0.01340625,-0.253967747,49.6296694,-863.708052,1784.59796,0.175617012,0.00268443376,1.75908872e-06,2.77909271e-08,0.000686013168,7.69191246e-06,0.112660101,5.69688577e-08,2.97470864e-09,5.91032677e-11,8.84367183e-10,7.05777427e-07,2.71125247e-08,0.000722254148,0.0357772291,0.0490209741,0.0987063358,7.43153525e-08,4.69740154e-05,7.05570268e-08,5.11200975e-09,9.41583469e-06,9.8182236e-08,0.0105582681,2.29164503e-06,0.00234974888,4.43548226e-06,0.000311205919,1.00016122e-06,6.55247042e-05,2.24954364e-05,1.75581836e-10,2.89587103e-09,7.80365611e-08,1.76403905e-05,6.54869272e-11,0.000108569668,3.42029332e-09,9.86180118e-08,6.5507098e-09,1.67048889e-09,0.000121441533,1.20268004e-10,5.45452145e-12,5.48484397e-06,1.06036367e-07,2.72701106e-05,8.76233874e-09,0.68607956,-1.8449851e-19,2.16977317e-09,4.3359074e-07,2.34289486e-09,6.8306955e-08
0.0134296875,-0.257180723,49.5167056,-863.708052,1793.14273,0.175007043,0.00268047956,1.91839968e-06,3.14506686e-08,0.000693351754,8.59523325e-06,0.112904172,5.94108273e-08,3.14440065e-09,7.9043477e-11,1.11235354e-09,7.93371982e-07,3.09305521e-08,0.00074386102,0.0338598007,0.049115838,0.0989359582,8.26568875e-08,4.88984428e-05,7.906039e-08,5.56558786e-09,9.5217278e-06,1.10483608e-07,0.0104840568,2.42775425e-06,0.00229651891,4.6168807e-06,0.00029317113,1.10749518e-06,6.66809753e-05,2.31190455e-05,2.05492868e-10,3.17147629e-09,8.51346488e-08,1.75948897e-05,7.21679672e-11,0.000109332089,3.28847132e-09,9.94873795e-08,7.01382138e-09,1.87080049e-09,0.00012132518,1.27438802e-10,6.60372451e-12,5.54079376e-06,1.09397118e-07,2.73427896e-05,9.67549261e-09,0.687542766,-1.8161876e-19,2.22808307e-09,4.12920784e-07,2.47375662e-09,7.15941991e-08
0.013453125,-0.260400402,49.4022423,-863.708052,1801.70081,0.174398625,0.00267574494,2.09272862e-06,3.56640622e-08,0.00070126296,9.61018079e-06,0.113145508,6.20368749e-08,3.33019821e-09,1.05856638e-10,1.39907474e-09,8.91397481e-07,3.52630393e-08,0.000765150638,0.0319872736,0.0492067599,0.099163523,9.20231712e-08,5.09212344e-05,8.85912401e-08,6.06224485e-09,9.62500849e-06,1.24256333e-07,0.0104003038,2.56894407e-06,0.00223994515,4.79632412e-06,0.000275610724,1.2271009e-06,6.79001455e-05,2.37524845e-05,2.42565201e-10,3.48656197e-09,9.29060151e-08,1.75406192e-05,7.95433212e-11,0.000110137772,3.17144353e-09,1.00465279e-07,7.53007754e-09,2.09532674e-09,0.000121172755,1.35169471e-10,7.99694751e-12,5.59885084e-06,1.12906707e-07,2.74137414e-05,1.06898631e-08,0.688982415,-1.78792089e-19,2.28842201e-09,3.92199556e-07,2.61272905e-09,7.51604787e-08
0.0134765625,-0.263627238,49.2863036,-863.708052,1810.27611,0.173791439,0.00267017942,2.28394932e-06,4.05369801e-08,0.00070980688,1.0753351e-05,0.113384092,6.4872705e-08,3.53421078e-09,1.42042616e-10,1.76030265e-09,1.00125145e-06,4.01851393e-08,0.000786089539,0.0301599314,0.0492934461,0.0993892712,1.02566316e-07,5.30468959e-05,9.9292421e-08,6.60749633e-09,9.72535857e-06,1.39685662e-07,0.010306392,2.7153017e-06,0.00218006309,4.97329964e-06,0.000258561766,1.36066988e-06,6.9184216e-05,2.43933814e-05,2.88783044e-10,3.84859052e-09,1.01432615e-07,1.74768101e-05,8.77024585e-11,0.000110990295,3.06808801e-09,1.01561376e-07,8.10842593e-09,2.34747567e-09,0.000120982287,1.43573346e-10,9.689756e-12,5.6590102e-06,1.16568725e-07,2.74826207e-05,1.18196017e-08,0.690398835,-1.76017551e-19,2.35112092e-09,3.71525914e-07,2.76070885e-09,7.90306875e-08
0.0135,-0.266861668,49.1689136,-863.708052,1818.87239,0.173185194,0.00266373014,2.49428656e-06,4.62012953e-08,0.000719050632,1.20445677e-05,0.113619903,6.79489835e-08,3.75894048e-09,1.91088407e-10,2.2164566e-09,1.12458433e-06,4.57860315e-08,0.000806648265,0.0283780793,0.0493755639,0.0996134666,1.14468375e-07,5.52804159e-05,1.11333595e-07,7.20788751e-09,9.82248256e-06,1.56985705e-07,0.0102016842,2.86695781e-06,0.00211692995,5.14733891e-06,0.000242056086,1.51018736e-06,7.05351055e-05,2.50389895e-05,3.46758943e-10,4.2667689e-09,1.10810394e-07,1.74026149e-05,9.67513986e-11,0.000111893497,2.97742708e-09,1.0278604e-07,8.75970854e-09,2.6312923e-09,0.000120751698,1.52798458e-10,1.17522751e-11,5.72124365e-06,1.20386751e-07,2.754901e-05,1.30815401e-08,0.691792345,-1.7329422e-19,2.41657289e-09,3.50995155e-07,2.91878036e-09,8.32325661e-08
0.0135234375,-0.270104103,49.0500958,-863.708052,1827.49319,0.172579634,0.00265634167,2.72639895e-06,5.28226552e-08,0.000729069503,1.35076565e-05,0.113852912,7.13024861e-08,4.00737154e-09,2.57898733e-10,2.79415689e-09,1.26335605e-06,5.21722015e-08,0.000826800685,0.0266420468,0.0494527351,0.0998363992,1.27948784e-07,5.76273159e-05,1.24917504e-07,7.87122573e-09,9.91610047e-06,1.76405194e-07,0.0100855247,3.02409852e-06,0.00205062443,5.31801058e-06,0.000226119808,1.67799245e-06,7.19545756e-05,2.56861408e-05,4.19961398e-10,4.75252885e-09,1.21152146e-07,1.73170966e-05,1.06816642e-10,0.000112851511,2.89862681e-09,1.04150381e-07,9.49712591e-09,2.95160949e-09,0.00012047879,1.63039412e-10,1.42736786e-11,5.78549465e-06,1.24364332e-07,2.76124064e-05,1.44958115e-08,0.693163251,-1.70621183e-19,2.48523372e-09,3.30696358e-07,3.08825723e-09,8.77970577e-08
0.013546875,-0.273354911,48.9298737,-863.708052,1836.14176,0.171974544,0.00264795561,2.98348176e-06,6.06106193e-08,0.000739948341,1.51713777e-05,0.114083087,7.49775499e-08,4.28308122e-09,3.49430635e-10,3.5283437e-09,1.41990141e-06,5.9471394e-08,0.000846522826,0.0249521897,0.0495245291,0.100058389,1.43273703e-07,6.00936865e-05,1.40287298e-07,8.60685944e-09,1.00059349e-05,1.98233962e-07,0.00995724018,3.18697932e-06,0.00198124611,5.48490487e-06,0.000210772865,1.86685042e-06,7.34441204e-05,2.63311963e-05,5.13033473e-10,5.3201481e-09,1.32590917e-07,1.72192158e-05,1.18050074e-10,0.000113868799,2.83099626e-09,1.05666288e-07,1.03368236e-08,3.31423107e-09,0.000120161229,1.74553817e-10,1.73680634e-11,5.85167219e-06,1.28504953e-07,2.76722045e-05,1.60866139e-08,0.694511851,-1.67997546e-19,2.55761651e-09,3.10709722e-07,3.27073145e-09,9.27586765e-08
0.0135703125,-0.276614407,48.8082703,-863.708052,1844.82098,0.171369754,0.00263851014,3.26939471e-06,6.98301025e-08,0.000751783272,1.70703676e-05,0.114310383,7.90279945e-08,4.590368e-09,4.75633811e-10,4.46490581e-09,1.59699754e-06,6.7836921e-08,0.000865791251,0.023308895,0.0495904546,0.100279792,1.60766164e-07,6.26862085e-05,1.57733639e-07,9.42596252e-09,1.00916926e-05,2.22808351e-07,0.00981614176,3.35597055e-06,0.00190891441,5.64761851e-06,0.000196028486,2.08004184e-06,7.50048123e-05,2.69699974e-05,6.32242056e-10,5.98755242e-09,1.45284077e-07,1.71078163e-05,1.30635091e-10,0.000114950196,2.77398675e-09,1.07346453e-07,1.1298646e-08,3.72612179e-09,0.000119796528,1.87685149e-10,2.11807169e-11,5.91964337e-06,1.32812026e-07,2.77276772e-05,1.78831567e-08,0.695838432,-1.65422429e-19,2.63428179e-09,2.91103803e-07,3.46814547e-09,9.81558764e-08
0.0135820312,-0.278247485,48.7469564,-863.708052,1849.17305,0.171067439,0.00263336394,3.42495085e-06,7.50998279e-08,0.000758103609,1.81238181e-05,0.114422946,8.12200767e-08,4.75786126e-09,5.57200193e-10,5.02948143e-09,1.69454236e-06,7.24870561e-08,0.000875247436,0.0225047601,0.0496210021,0.100390456,1.70467668e-07,6.40331384e-05,1.6737039e-07,9.87179401e-09,1.01329223e-05,2.36278712e-07,0.00974047673,3.4430984e-06,0.00187167669,5.72729649e-06,0.000188883465,2.1972948e-06,7.58124221e-05,2.72853744e-05,7.04911301e-10,6.3673566e-09,1.52173921e-07,1.70465285e-05,1.37516881e-10,0.00011551716,2.7493246e-09,1.08253815e-07,1.18349357e-08,3.95374199e-09,0.000119595353,1.95035199e-10,2.34247167e-11,5.95424631e-06,1.35030272e-07,2.77534621e-05,1.88726649e-08,0.696493692,-1.64152512e-19,2.67449992e-09,2.81460905e-07,3.57354043e-09,1.01035816e-07
0.01359375,-0.279882822,48.6853043,-863.708052,1853.53363,0.170765158,0.00262792743,3.58959614e-06,8.08670685e-08,0.00076470653,1.92532314e-05,0.114534767,8.35324571e-08,4.93534584e-09,6.53605452e-10,5.66952575e-09,1.79858022e-06,7.74785383e-08,0.000884577043,0.0217124721,0.0496498578,0.100501127,1.80870293e-07,6.54145005e-05,1.77669102e-07,1.03438833e-08,1.0172991e-05,2.50594998e-07,0.00966132851,3.53195367e-06,0.00183375134,5.80572148e-06,0.000181891421,2.32219229e-06,7.66379492e-05,2.75973379e-05,7.87702697e-10,6.78127869e-09,1.59451413e-07,1.69813513e-05,1.44825804e-10,0.000116102233,2.72718933e-09,1.09207573e-07,1.24115269e-08,4.19710823e-09,0.00011938132,2.02982541e-10,2.59256648e-11,5.98922445e-06,1.37291576e-07,2.7777815e-05,1.99281321e-08,0.697143531,-1.62879517e-19,2.71600644e-09,2.71932666e-07,3.68363969e-09,1.04041704e-07
0.0136054687,-0.281520432,48.6233166,-863.708052,1857.90292,0.170462908,0.00262219153,3.76410898e-06,8.71959815e-08,0.000771608377,2.04660225e-05,0.114645839,8.59757628e-08,5.12368117e-09,7.67942653e-10,6.39661653e-09,1.90967703e-06,8.28426514e-08,0.000893772696,0.0209320946,0.0496769376,0.10061186,1.92041917e-07,6.68312564e-05,1.88690289e-07,1.08444717e-08,1.02118378e-05,2.65823742e-07,0.0095786067,3.62258217e-06,0.00179515858,5.88277648e-06,0.000175052005,2.45534959e-06,7.74812546e-05,2.79051871e-05,8.82299791e-10,7.23320561e-09,1.67145459e-07,1.69120976e-05,1.52598737e-10,0.000116706153,2.70755265e-09,1.10209529e-07,1.30323213e-08,4.45768107e-09,0.000119154059,2.11616151e-10,2.87197686e-11,6.02454448e-06,1.39596344e-07,2.78005969e-05,2.10555487e-08,0.697787984,-1.61618405e-19,2.75885949e-09,2.62523376e-07,3.79882586e-09,1.07179614e-07
0.0136171875,-0.283160322,48.5609963,-863.708052,1862.28106,0.170160692,0.00261614675,3.94935082e-06,9.41611112e-08,0.00077882671,2.17705044e-05,0.114756151,8.85617685e-08,5.32381987e-09,9.03989257e-10,7.22444319e-09,2.02845725e-06,8.86141344e-08,0.000902825682,0.0201636956,0.049702151,0.100722717,2.04058969e-07,6.82843817e-05,2.00501212e-07,1.13760435e-08,1.02493919e-05,2.82037838e-07,0.0094922202,3.71502599e-06,0.00175591967,5.95832297e-06,0.000168364438,2.59743732e-06,7.83421101e-05,2.82081741e-05,9.90693026e-10,7.72752159e-09,1.75287405e-07,1.68385697e-05,1.60876559e-10,0.000117329692,2.69039568e-09,1.11261535e-07,1.37016347e-08,4.73709421e-09,0.000118913185,2.21040468e-10,3.18493403e-11,6.06016835e-06,1.41944966e-07,2.78216555e-05,2.22615699e-08,0.698427083,-1.60369068e-19,2.8031065e-09,2.53236354e-07,3.919517e-09,1.10455905e-07
0.013640625,-0.28644696,48.4353713,-863.708052,1871.06401,0.169556365,0.00260310431,4.35480109e-06,1.10263458e-07,0.000794261459,2.46817964e-05,0.114974438,9.41972833e-08,5.76246932e-09,1.25477856e-09,9.23740287e-09,2.29097545e-06,1.01497875e-07,0.000920469758,0.0186632347,0.0497467023,0.10094492,2.30895872e-07,7.13012577e-05,2.26699133e-07,1.25402488e-08,1.03203711e-05,3.17629555e-07,0.00930828616,3.9051783e-06,0.00167560257,6.10431758e-06,0.000155442874,2.91041347e-06,8.01145947e-05,2.87970471e-05,1.25572126e-09,8.85754821e-09,1.93009092e-07,1.6678147e-05,1.79085864e-10,0.000118637465,2.66346383e-09,1.13519866e-07,1.51989747e-08,5.35765555e-09,0.000118389735,2.42611826e-10,3.92606917e-11,6.13217229e-06,1.46772673e-07,2.78581174e-05,2.49294123e-08,0.699689081,-1.57905839e-19,2.89572774e-09,2.35041319e-07,4.1782716e-09,1.17438775e-07
0.0136640625,-0.289742525,48.3084542,-863.708052,1879.88277,0.168952346,0.00258870439,4.81561996e-06,1.30033984e-07,0.000811201592,2.80771781e-05,0.115189549,1.00575048e-07,6.26184322e-09,1.7581937e-09,1.18695464e-08,2.59282047e-06,1.16501228e-07,0.000937422049,0.0172114276,0.0497825585,0.101168436,2.62209289e-07,7.4474871e-05,2.56983319e-07,1.38629265e-08,1.0385087e-05,3.58132338e-07,0.00910865481,4.10359674e-06,0.00159298657,6.24239311e-06,0.000143105962,3.26851292e-06,8.1951831e-05,2.9356529e-05,1.60853093e-09,1.02229912e-08,2.12957574e-07,1.64980182e-05,1.99908653e-10,0.000120033595,2.6464172e-09,1.16000601e-07,1.69537209e-08,6.07658263e-09,0.00011780699,2.69030786e-10,4.86418539e-11,6.20480375e-06,1.5177929e-07,2.78855211e-05,2.80063212e-08,0.700930103,-1.55488269e-19,2.99425295e-09,2.17348313e-07,4.46508239e-09,1.25055061e-07
0.0136875,-0.293046673,48.1802663,-863.708052,1888.73621,0.168348868,0.00257285479,5.34251076e-06,1.54543748e-07,0.000829844725,3.20592753e-05,0.115401366,1.07843987e-07,6.83358142e-09,2.48665904e-09,1.53330658e-08,2.94118788e-06,1.34041643e-07,0.000953557012,0.015808993,0.0498087063,0.101393905,2.98962703e-07,7.78125848e-05,2.92138911e-07,1.5373164e-08,1.04424419e-05,4.04339287e-07,0.00889258524,4.3109885e-06,0.00150827319,6.37061981e-06,0.000131331861,3.67954141e-06,8.38474211e-05,2.98788785e-05,2.08239902e-09,1.1883204e-08,2.35484208e-07,1.62961355e-05,2.2385758e-10,0.000121525766,2.63947164e-09,1.18719696e-07,1.90202744e-08,6.91386492e-09,0.0001171611,3.01985021e-10,6.05888561e-11,6.27754422e-06,1.56967233e-07,2.79020196e-05,3.15743268e-08,0.702150376,-1.53115532e-19,3.09843655e-09,2.00147172e-07,4.78500455e-09,1.33364518e-07
0.0136992187,-0.294701729,48.115701,-863.708052,1893.17505,0.168047478,0.00256434587,5.63575057e-06,1.69103531e-07,0.000839898,3.4318623e-05,0.115505998,1.11884713e-07,7.15206049e-09,2.97712716e-09,1.74755873e-08,3.13616075e-06,1.43950179e-07,0.000961250737,0.0151265335,0.0498176771,0.10150769,3.19814303e-07,7.95461063e-05,3.11910262e-07,1.62117212e-08,1.04677872e-05,4.2996572e-07,0.00877804339,4.41864459e-06,0.00146519553,6.43007406e-06,0.00012564441,3.90852759e-06,8.48138384e-05,3.01229111e-05,2.38285891e-09,1.28527514e-08,2.47871077e-07,1.61861163e-05,2.37239569e-10,0.000122311437,2.63995827e-09,1.20175567e-07,2.01962008e-08,7.38632367e-09,0.000116812627,3.2182594e-10,6.78166755e-11,6.31372217e-06,1.59631279e-07,2.79053183e-05,3.35822449e-08,0.702752922,-1.51945468e-19,3.15248938e-09,1.91718246e-07,4.96019505e-09,1.37805519e-07
0.0137109375,-0.296358686,48.0508243,-863.708052,1897.62145,0.167746371,0.00255543437,5.95079781e-06,1.85456686e-07,0.000850470532,3.67773518e-05,0.115609746,1.162224e-07,7.49438298e-09,3.57188932e-09,1.99470066e-08,3.34623551e-06,1.54696895e-07,0.000968658674,0.0144567963,0.0498237441,0.101622253,3.42514442e-07,8.13228621e-05,3.33283495e-07,1.71111425e-08,1.04906556e-05,4.57397971e-07,0.00865909477,4.52875122e-06,0.00142167531,6.48585211e-06,0.000120087146,4.15442492e-06,8.57907132e-05,3.0354256e-05,2.73381198e-09,1.39266431e-08,2.6105958e-07,1.60697513e-05,2.51657302e-10,0.000123124519,2.64315344e-09,1.21697266e-07,2.14760579e-08,7.89850866e-09,0.000116446608,3.4430239e-10,7.60190057e-11,6.34966877e-06,1.62341655e-07,2.79049931e-05,3.57542468e-08,0.703350342,-1.50786353e-19,3.20751485e-09,1.83401543e-07,5.14612504e-09,1.42443964e-07
0.0137226562,-0.298017418,47.9856388,-863.708052,1902.07478,0.16744562,0.00254610526,6.28984047e-06,2.03894557e-07,0.000861598858,3.94583698e-05,0.115712586,1.208873e-07,7.86290478e-09,4.29601248e-09,2.280513e-08,3.57280484e-06,1.66365137e-07,0.000975739843,0.0137999177,0.0498267229,0.101737703,3.67272829e-07,8.31431522e-05,3.56415526e-07,1.80770814e-08,1.05107564e-05,4.86789214e-07,0.00853564671,4.64126259e-06,0.00137774327,6.5373461e-06,0.000114655787,4.41866169e-06,8.67759862e-05,3.0571649e-05,3.14511672e-09,1.51178723e-08,2.75107395e-07,1.59467083e-05,2.67216301e-10,0.000123966248,2.64914248e-09,1.23286692e-07,2.28698496e-08,8.45474564e-09,0.000116062391,3.69891053e-10,8.53530695e-11,6.38527735e-06,1.65098556e-07,2.79006867e-05,3.81074115e-08,0.70394266,-1.49638087e-19,3.26319304e-09,1.75191849e-07,5.34374383e-09,1.4728742e-07
0.013734375,-0.299677773,47.920147,-863.708052,1906.53431,0.167145309,0.00253634256,6.6552975e-06,2.24757077e-07,0.000873323015,4.23872001e-05,0.115814489,1.25913114e-07,8.26021698e-09,5.1806544e-09,2.61172376e-08,3.81736656e-06,1.79045416e-07,0.000982446872,0.0131560451,0.0498264123,0.101854161,3.94321563e-07,8.5007031e-05,3.81475957e-07,1.91156178e-08,1.05277543e-05,5.1830349e-07,0.00840760743,4.7561401e-06,0.00133343161,6.5838655e-06,0.000109345844,4.70278697e-06,8.7767232e-05,3.07737617e-05,3.6286312e-09,1.64410224e-08,2.90074832e-07,1.58166367e-05,2.84033549e-10,0.000124837931,2.65802616e-09,1.24945672e-07,2.43884458e-08,9.05983585e-09,0.000115659275,3.99158502e-10,9.59981415e-11,6.42042967e-06,1.67902159e-07,2.78920057e-05,4.06607088e-08,0.7045299,-1.48500568e-19,3.31912404e-09,1.67083539e-07,5.55410541e-09,1.52343144e-07
