grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0121875,0.0602376676,97.0935783,-3676.43303,734.322285,0.317664829,0.00187599355,2.37828524e-10,2.09887448e-11,0.000852968619,1.89096177e-11,0.0590307537,4.1594811e-08,1.12968171e-08,2.85744694e-24,8.41755245e-20,4.31164911e-12,8.27263781e-16,2.151463e-06,0.565129369,0.0226170761,0.0419916647,3.71656234e-10,1.91327297e-05,7.91095256e-12,8.20527295e-10,4.72154375e-06,5.31246574e-16,0.00411616179,1.72774844e-09,0.00157636085,1.64920924e-07,0.000618304367,1.86689246e-10,4.2880617e-05,4.80708719e-06,1.36949117e-14,2.52583569e-11,2.97786552e-11,6.14533877e-06,2.71568407e-16,4.37839932e-05,2.47244372e-07,5.29308872e-08,2.15599706e-10,6.94349674e-17,4.25212844e-05,3.32700883e-11,1.51353165e-18,2.85286051e-06,2.38737805e-08,1.14682393e-05,1.92285676e-13,0.302008749,-1.17678414e-18,1.84621298e-08,1.44115212e-06,3.28402797e-08,9.5053783e-08
0.01228125,0.0444651497,99.5612118,-3676.43303,791.672522,0.301935529,0.00194587053,3.73881816e-10,2.32011713e-11,0.000943197116,2.69984384e-11,0.0643304074,4.59261934e-08,1.24806973e-08,7.74377827e-24,1.64050033e-19,4.89844548e-12,1.7705231e-15,2.94017579e-06,0.515261766,0.0250574691,0.0473664719,3.70823135e-10,2.14628173e-05,1.558956e-11,5.54012003e-10,5.29870156e-06,1.74164027e-15,0.00462433747,2.5613688e-09,0.00177300286,1.82564952e-07,0.00070025087,2.55083196e-10,4.87988742e-05,5.47060923e-06,2.94289714e-14,3.69990313e-11,3.79811422e-11,6.72520647e-06,6.70036849e-16,4.85178432e-05,2.52195265e-07,5.95164451e-08,2.24417672e-10,2.1203863e-16,4.77603012e-05,1.53142416e-11,2.15216483e-18,3.21439111e-06,2.69008624e-08,1.29217039e-05,3.18787582e-13,0.337791751,-1.06921644e-18,1.06194318e-08,1.63879483e-06,2.52286835e-08,1.06393155e-07
0.012375,0.0273024598,101.762715,-3676.43303,850.394725,0.287909871,0.0020077238,5.75142991e-10,2.60762844e-11,0.00102827267,4.54171896e-11,0.0692095996,4.82319253e-08,1.35483425e-08,2.12273179e-23,3.20977739e-19,5.69411932e-12,3.76466247e-15,4.0190374e-06,0.467674257,0.0273609723,0.0525028283,3.70598336e-10,2.36585726e-05,2.95359402e-11,3.81443787e-10,5.84272932e-06,6.26689851e-15,0.00510738649,3.70322339e-09,0.00195986284,1.91343064e-07,0.000778147447,3.563948e-10,5.44588098e-05,6.10624863e-06,6.31289705e-14,5.13928384e-11,4.96578461e-11,7.26258623e-06,1.52904929e-15,5.2990532e-05,2.49932861e-07,6.5712759e-08,2.39525493e-10,6.92881774e-16,5.27128426e-05,8.00530247e-12,2.88018769e-18,3.55912897e-06,2.97884354e-08,1.43074793e-05,5.36547316e-13,0.372143476,-9.66967764e-19,5.68098519e-09,1.81403997e-06,1.53929593e-08,1.16261881e-07
0.01246875,0.00885367343,103.677515,-3676.43303,910.174383,0.275334704,0.00206281975,8.76127591e-10,3.06248936e-11,0.00110784988,8.99305669e-11,0.0736794549,4.83678918e-08,1.44169987e-08,6.32723627e-23,6.68669866e-19,7.09856735e-12,8.39766195e-15,5.50537869e-06,0.422741735,0.0295165038,0.0573510103,3.90198456e-10,2.57028363e-05,5.30784961e-11,2.73106526e-10,6.34983705e-06,2.38342559e-14,0.00556129892,5.36283499e-09,0.00213535489,1.88843148e-07,0.000850972033,5.1770026e-10,5.97883247e-05,6.70706415e-06,1.34351514e-13,6.84952566e-11,6.64961281e-11,7.75774816e-06,3.29124817e-15,5.71807038e-05,2.41326558e-07,7.14464479e-08,2.65389126e-10,2.26767691e-15,5.7341994e-05,4.87844929e-12,3.71624879e-18,3.8839676e-06,3.25111764e-08,1.56128906e-05,9.28710897e-13,0.404744468,-8.71245354e-19,3.38479121e-09,1.96144392e-06,7.85493892e-09,1.24756535e-07
0.0125625,-0.0107748426,105.296696,-3676.43303,970.709876,0.264001409,0.00211232001,1.33544491e-09,3.82855882e-11,0.00118188807,1.9705194e-10,0.0777653165,4.66550388e-08,1.49376106e-08,2.1845819e-22,1.56043529e-18,9.87596471e-12,2.02213323e-14,7.57057159e-06,0.38066499,0.0315215851,0.0618847687,4.39331171e-10,2.75898387e-05,8.89592994e-11,2.05493739e-10,6.81889818e-06,8.98269568e-14,0.00598426219,7.92330823e-09,0.00229874977,1.76010928e-07,0.000918026759,7.85137991e-10,6.47472893e-05,7.26960022e-06,2.79902814e-13,8.85477479e-11,9.11252732e-11,8.21263618e-06,6.7971763e-15,6.10833242e-05,2.2761043e-07,7.66761896e-08,3.0502544e-10,7.12095595e-15,6.16342786e-05,3.38556367e-12,4.85224215e-18,4.18739506e-06,3.50576981e-08,1.68316161e-05,1.65223804e-12,0.435399342,-7.82687124e-19,2.26378737e-09,2.07811847e-06,4.09170038e-09,1.32157352e-07
0.01265625,-0.0314810389,106.622552,-3676.43303,1031.89982,0.253694993,0.00215723375,2.0481702e-09,5.10137827e-11,0.00125056884,4.49115883e-10,0.081500619,4.39152017e-08,1.48969089e-08,9.0500863e-22,4.19997441e-18,1.56555848e-11,5.24426375e-14,1.04635613e-05,0.341500362,0.0333801164,0.0660971629,5.24944157e-10,2.93233379e-05,1.37686103e-10,1.64421506e-10,7.25088664e-06,3.22865369e-13,0.00637620554,1.19718302e-08,0.00244998605,1.58919912e-07,0.00097884429,1.23478819e-09,6.93223356e-05,7.79343801e-06,5.61721231e-13,1.11953345e-10,1.27703987e-10,8.63021922e-06,1.36297966e-14,6.47054671e-05,2.10190118e-07,8.13878014e-08,3.59993644e-10,2.11570706e-14,6.55941761e-05,2.65025498e-12,6.85631645e-18,4.46919052e-06,3.74284214e-08,1.79624601e-05,2.99413637e-12,0.464020516,-7.01459007e-19,1.65678462e-09,2.16396676e-06,2.51906334e-09,1.38701416e-07
0.01275,-0.0531654992,107.665033,-3676.43303,1093.42712,0.244300397,0.00219840775,3.17309742e-09,7.1790305e-11,0.00131420448,1.02655302e-09,0.0849212684,4.12089152e-08,1.40840104e-08,4.52655034e-21,1.32568568e-17,2.84560381e-11,1.44165561e-13,1.45523365e-05,0.305202449,0.0350997976,0.069994451,6.58749487e-10,3.09142924e-05,1.98543662e-10,1.42916392e-10,7.64818651e-06,1.09030089e-12,0.00673818889,1.83185962e-08,0.00258942154,1.46516061e-07,0.0010330377,1.99473941e-09,7.35151353e-05,8.28052449e-06,1.07123504e-12,1.39215226e-10,1.8304266e-10,9.01386604e-06,2.67657463e-14,6.80614947e-05,1.90409817e-07,8.55856571e-08,4.31286514e-10,5.94321851e-14,6.92372226e-05,2.34921636e-12,1.12209033e-17,4.73000372e-06,3.96327429e-08,1.90076378e-05,5.47819961e-12,0.490600901,-6.27396976e-19,1.31102368e-09,2.22073156e-06,1.81097852e-09,1.44545622e-07
0.01284375,-0.075727936,108.437674,-3676.43303,1154.99031,0.235719547,0.00223654596,4.98709616e-09,1.05502322e-10,0.00137316496,2.31879021e-09,0.088062006,3.94375278e-08,1.2436118e-08,2.64044289e-20,4.9356515e-17,5.9052501e-11,4.14743369e-13,2.03980446e-05,0.271666678,0.0366899806,0.0735900766,8.610778e-10,3.23793646e-05,2.74138996e-10,1.38252097e-10,8.01405309e-06,3.46111643e-12,0.00707183566,2.79847822e-08,0.0027176016,1.45529112e-07,0.00108011057,3.28856711e-09,7.73331102e-05,8.7346524e-06,1.92451122e-12,1.70976113e-10,2.6867862e-10,9.36690909e-06,5.19058722e-14,7.1169079e-05,1.69391525e-07,8.92837567e-08,5.20184187e-10,1.589239e-13,7.25839513e-05,2.36674441e-12,2.21586887e-17,4.97096152e-06,4.16869481e-08,1.9971141e-05,1.00733141e-11,0.515184137,-5.60156498e-19,1.11348974e-09,2.25017807e-06,1.45307315e-09,1.49811826e-07
0.0129375,-0.0990680964,108.956056,-3676.43303,1216.30525,0.227868287,0.00227222415,7.97628741e-09,1.61045263e-10,0.00142784385,5.15829187e-09,0.0909549262,3.91583408e-08,1.01953163e-08,1.64844042e-19,2.1172848e-16,1.36758274e-10,1.23458696e-12,2.88674778e-05,0.240752639,0.0381605855,0.076901457,1.16717248e-09,3.37417798e-05,3.74517317e-10,1.51429787e-10,8.35251729e-06,1.03897742e-11,0.00737902795,4.225107e-08,0.00283512336,1.59536178e-07,0.00111927369,5.51733296e-09,8.07852106e-05,9.16157353e-06,3.24030574e-12,2.08111693e-10,4.04454893e-10,9.69244073e-06,1.00058031e-13,7.40472624e-05,1.47995185e-07,9.25014596e-08,6.28803844e-10,4.07161551e-13,7.56568304e-05,2.69553222e-12,5.23198187e-17,5.19347632e-06,4.36146308e-08,2.08578811e-05,1.85676721e-11,0.537847577,-4.99290951e-19,1.0095533e-09,2.25267105e-06,1.2657883e-09,1.54620033e-07
0.012984375,-0.110995655,109.12399,-3676.43303,1246.76346,0.224198787,0.00228928058,1.02205955e-08,2.03104295e-10,0.00145372561,7.69331122e-09,0.0923182497,3.97085704e-08,9.04666387e-09,4.85477277e-19,4.63879846e-16,2.17063824e-10,2.17271207e-12,3.46334883e-05,0.226217717,0.0388546437,0.0784580938,1.38386445e-09,3.43971597e-05,4.42362189e-10,1.67140374e-10,8.51339714e-06,1.7781349e-11,0.00752343216,5.1918506e-08,0.0028900833,1.7415515e-07,0.00113533928,7.26909009e-09,8.23768192e-05,9.36819762e-06,4.1057713e-12,2.29243594e-10,5.04836928e-10,9.84582459e-06,1.39653798e-13,7.54074715e-05,1.37374184e-07,9.39367283e-08,6.92210124e-10,6.48860649e-13,7.70988906e-05,3.01394142e-12,8.70053974e-17,5.29844107e-06,4.45443335e-08,2.12745006e-05,2.55462809e-11,0.548498239,-4.71070002e-19,9.88096463e-10,2.24284817e-06,1.21888789e-09,1.56906314e-07
0.01303125,-0.123079917,109.23394,-3676.43303,1277.05587,0.220685008,0.00230589259,1.31522201e-08,2.58842419e-10,0.00147868104,1.14311098e-08,0.0936299353,4.07314975e-08,7.95388093e-09,1.37071974e-18,1.02960116e-15,3.47918752e-10,3.82897804e-12,4.16452783e-05,0.212283226,0.0395222468,0.0799501955,1.65422828e-09,3.5040456e-05,5.25913786e-10,1.90092366e-10,8.66938396e-06,3.00721357e-11,0.00766186894,6.36109591e-08,0.00294253374,1.94530188e-07,0.00114881446,9.60789526e-09,8.38786639e-05,9.57149873e-06,5.11388873e-12,2.52237479e-10,6.3358964e-10,9.99328374e-06,1.94813411e-13,7.67171965e-05,1.26880405e-07,9.52591569e-08,7.61985949e-10,1.02428281e-12,7.84801535e-05,3.44896344e-12,1.48032904e-16,5.39936042e-06,4.54562228e-08,2.16737099e-05,3.50958877e-11,0.558702536,-4.44272066e-19,9.80801621e-10,2.2252564e-06,1.19289541e-09,1.59133837e-07
0.013078125,-0.135308553,109.288,-3676.43303,1307.15142,0.217319411,0.00232210208,1.70120191e-08,3.33837307e-10,0.00150276134,1.69384974e-08,0.0948930596,4.22438912e-08,6.97727086e-09,3.88237225e-18,2.30895278e-15,5.61792595e-10,6.75501272e-12,5.02039221e-05,0.198928035,0.0401645393,0.0813802127,1.99449507e-09,3.56784755e-05,6.31077079e-10,2.22321358e-10,8.82136204e-06,5.03556098e-11,0.00779455111,7.78428094e-08,0.00299250536,2.22019116e-07,0.00115937919,1.27611627e-08,8.52915668e-05,9.77325212e-06,6.26525366e-12,2.77330459e-10,8.00103147e-10,1.01350834e-05,2.71938925e-13,7.79788506e-05,1.16568984e-07,9.64718934e-08,8.38797004e-10,1.6064329e-12,7.98031679e-05,4.02940501e-12,2.5761664e-16,5.49645621e-06,4.63572607e-08,2.20561578e-05,4.82588016e-11,0.568474592,-4.188333e-19,9.86984512e-10,2.19933134e-06,1.18672103e-09,1.61328262e-07
0.013125,-0.147669303,109.288248,-3676.43303,1337.01987,0.214095,0.00233794456,2.21221978e-08,4.36035578e-10,0.00152601886,2.50415303e-08,0.0961104867,4.42602372e-08,6.15479173e-09,1.10102433e-17,5.20838448e-15,9.10141482e-10,1.1908938e-11,6.06740887e-05,0.186131002,0.0407826179,0.0827505633,2.42566602e-09,3.63196439e-05,7.65904199e-10,2.66616925e-10,8.97036916e-06,8.35655824e-11,0.00792166857,9.52999122e-08,0.00304000387,2.58544763e-07,0.00116664212,1.70393918e-08,8.66165612e-05,9.97565748e-06,7.55411969e-12,3.04824112e-10,1.01680102e-09,1.02714512e-05,3.8002856e-13,7.91948622e-05,1.06489346e-07,9.75783645e-08,9.23502428e-10,2.50537181e-12,8.10703088e-05,4.79225998e-12,4.56508293e-16,5.58996021e-06,4.72560571e-08,2.24224753e-05,6.64628727e-11,0.57782889,-3.94690547e-19,1.00635871e-09,2.16451335e-06,1.20052051e-09,1.63520602e-07
0.013171875,-0.160149987,109.236727,-3676.43303,1366.63185,0.211005265,0.0023534488,2.89170272e-08,5.76768438e-10,0.0015485081,3.69411722e-08,0.0972848769,4.6792884e-08,5.49936285e-09,3.1118653e-17,1.17739014e-14,1.47440591e-09,2.09430659e-11,7.34894594e-05,0.173871164,0.0413775266,0.0840636139,2.9749855e-09,3.69744559e-05,9.41587129e-10,3.26734864e-10,9.11763826e-06,1.3751881e-10,0.00804337947,1.168874e-07,0.0030850007,3.06697607e-07,0.00117013625,2.28674886e-08,8.78551814e-05,1.01814561e-05,8.96917719e-12,3.35101899e-10,1.30010175e-09,1.04025718e-05,5.31747971e-13,8.03677084e-05,9.66874793e-08,9.85824026e-08,1.01717591e-09,3.88739473e-12,8.22837351e-05,5.78479563e-12,8.20405129e-16,5.680116e-06,4.81633444e-08,2.27732705e-05,9.16766464e-11,0.586780114,-3.71781848e-19,1.03890318e-09,2.12036919e-06,1.23530117e-09,1.65748964e-07
0.01321875,-0.172738511,109.135445,-3676.43303,1395.95894,0.20804413,0.00236863618,3.79788348e-08,7.72108407e-10,0.00157028717,5.43709375e-08,0.0984186948,4.98523855e-08,5.00324337e-09,8.72350823e-17,2.65946035e-14,2.38229767e-09,3.66766507e-11,8.9153463e-05,0.162127897,0.0419502531,0.0853216657,3.67767669e-09,3.76560299e-05,1.17388386e-09,4.07650759e-10,9.26464614e-06,2.24474878e-10,0.00815979868,1.43781092e-07,0.00312742035,3.69883165e-07,0.00116932164,3.08235634e-08,8.90099012e-05,1.03940717e-05,1.04954162e-11,3.68651737e-10,1.67159929e-09,1.05285793e-05,7.4482873e-13,8.14999667e-05,8.72079221e-08,9.94884279e-08,1.12114221e-09,6.0018612e-12,8.34453381e-05,7.06624272e-12,1.49020983e-15,5.76718185e-06,4.90925633e-08,2.3109123e-05,1.26601498e-10,0.595343021,-3.50046827e-19,1.08479118e-09,2.06675168e-06,1.29284906e-09,1.68060782e-07
0.013265625,-0.1854229,108.986358,-3676.43303,1424.97381,0.205205894,0.00238351946,5.0080689e-08,1.04467374e-09,0.00159141976,7.98093436e-08,0.0995142189,5.34486149e-08,4.64674777e-09,2.41264144e-16,5.98761791e-14,3.83170055e-09,6.38575231e-11,0.000108232686,0.150881052,0.0425017248,0.0865269448,4.57904387e-09,3.83807763e-05,1.48513874e-09,5.15847356e-10,9.4131662e-06,3.63427963e-10,0.00827098221,1.77480729e-07,0.00316712308,4.52476113e-07,0.00116359858,4.16861972e-08,9.00847435e-05,1.06177732e-05,1.21171918e-11,4.06097489e-10,2.15947136e-09,1.06495471e-05,1.04386597e-12,8.25943901e-05,7.80953333e-08,1.00301691e-07,1.23702803e-09,9.21847257e-12,8.45566794e-05,8.70907379e-12,2.72758838e-15,5.85143445e-06,5.00605587e-08,2.3430579e-05,1.74901817e-10,0.603532324,-3.29426978e-19,1.1443183e-09,2.00397531e-06,1.37569062e-09,1.70515655e-07
0.0133125,-0.198191342,108.791371,-3676.43303,1453.65046,0.202485168,0.00239810099,6.62289105e-08,1.42575882e-09,0.00161197794,1.16738438e-07,0.10057355,5.75935485e-08,4.4073004e-09,6.53754458e-16,1.33966254e-13,6.12104015e-09,1.1031254e-10,0.000131340978,0.140111076,0.0430328051,0.0876815956,5.73676071e-09,3.91691727e-05,1.90681122e-09,6.5960761e-10,9.56531857e-06,5.83235831e-10,0.00837690618,2.19852872e-07,0.00320388175,5.59923722e-07,0.00115233427,5.64902845e-08,9.10860744e-05,1.08578492e-05,1.38223623e-11,4.48244325e-10,2.80012438e-09,1.07654751e-05,1.4624124e-12,8.36540086e-05,6.9395424e-08,1.01028581e-07,1.36684196e-09,1.40717461e-11,8.56189107e-05,1.07993299e-11,5.00887691e-15,5.93317342e-06,5.10883658e-08,2.37381467e-05,2.41452002e-10,0.61136261,-3.0986587e-19,1.21785161e-09,1.93296514e-06,1.48704069e-09,1.73188875e-07
0.0133359375,-0.20460274,108.677139,-3676.43303,1467.85253,0.201167893,0.0024052704,7.62996074e-08,1.67194597e-09,0.00162207762,1.41101328e-07,0.101090409,5.9884658e-08,4.32475265e-09,1.1073324e-15,2.00520134e-13,7.73340514e-09,1.44789694e-10,0.000144675727,0.134896025,0.0432910818,0.0882409963,6.4394532e-09,3.95975896e-05,2.17545409e-09,7.48485392e-10,9.64379719e-06,7.37177853e-10,0.0084278638,2.45209431e-07,0.00322102621,6.25607411e-07,0.00114434905,6.59078654e-08,9.15629653e-05,1.09867176e-05,1.47055817e-11,4.71506461e-10,3.19620243e-09,1.08215175e-05,1.73208049e-12,8.41722702e-05,6.52162519e-08,1.01362509e-07,1.43806604e-09,1.73735921e-11,8.613204e-05,1.20509593e-11,6.82737319e-15,5.97324962e-06,5.16354298e-08,2.38869678e-05,2.84103152e-10,0.615149914,-3.00459031e-19,1.26062363e-09,1.89488279e-06,1.55601961e-09,1.74646381e-07
0.013359375,-0.211030855,108.552024,-3676.43303,1481.96064,0.199878014,0.00241235979,8.79137218e-08,1.9630603e-09,0.00163206624,1.70323233e-07,0.101598913,6.23206811e-08,4.26482193e-09,1.84395793e-15,2.99281617e-13,9.74516543e-09,1.89504263e-10,0.000159264041,0.129794038,0.0435445231,0.0887883964,7.23632536e-09,4.00522316e-05,2.49056647e-09,8.50436772e-10,9.72417832e-06,9.29322285e-10,0.00847743215,2.73673748e-07,0.00323728299,7.00190652e-07,0.00113473108,7.68793029e-08,9.20253194e-05,1.11223096e-05,1.56105372e-11,4.96374091e-10,3.64962568e-09,1.08762497e-05,2.05023305e-12,8.46831349e-05,6.11591482e-08,1.01677831e-07,1.51377876e-09,2.14047871e-11,8.66329779e-05,1.34539327e-11,9.29571382e-15,6.01281841e-06,5.22080315e-08,2.40324561e-05,3.34028327e-10,0.618852177,-2.91298886e-19,1.30705871e-09,1.855368e-06,1.63379542e-09,1.76197516e-07
0.0133828125,-0.217474286,108.416249,-3676.43303,1495.97212,0.198614916,0.00241936498,1.01307793e-07,2.30749342e-09,0.00164195717,2.05337719e-07,0.102099277,6.49043807e-08,4.2258755e-09,3.04863437e-15,4.45644914e-13,1.2253891e-08,2.47376725e-10,0.000175183171,0.124802873,0.0437932166,0.0893240429,8.14057033e-09,4.05372604e-05,2.86148984e-09,9.67189212e-10,9.80683956e-06,1.1686824e-09,0.00852557048,3.05639852e-07,0.00325258238,7.84747692e-07,0.00112340964,8.96559904e-08,9.24750262e-05,1.1265667e-05,1.6540329e-11,5.23033168e-10,4.16856321e-09,1.09296407e-05,2.42536776e-12,8.51871342e-05,5.7230169e-08,1.01975866e-07,1.59437422e-09,2.63232848e-11,8.71217018e-05,1.50233599e-11,1.26556591e-14,6.05192582e-06,5.28104376e-08,2.41746612e-05,3.92449577e-10,0.622471175,-2.82378927e-19,1.35721427e-09,1.81469492e-06,1.72113104e-09,1.77858466e-07
0.01340625,-0.223931662,108.270035,-3676.43303,1509.88446,0.197377988,0.00242628047,1.16743831e-07,2.714886e-09,0.00165176524,2.47219066e-07,0.102591709,6.7639693e-08,4.20672615e-09,5.01591564e-15,6.62002896e-13,1.53751144e-08,3.22043454e-10,0.000192506485,0.119920346,0.0440372449,0.0898481774,9.16695865e-09,4.10572634e-05,3.29918725e-09,1.10063275e-09,9.8921803e-06,1.46603329e-09,0.00857222563,3.41536299e-07,0.00326684156,8.80411419e-07,0.00111032215,1.04523292e-07,9.29143136e-05,1.14179225e-05,1.74997813e-11,5.51700316e-10,4.76217729e-09,1.09816506e-05,2.8671717e-12,8.56848509e-05,5.34352714e-08,1.02258098e-07,1.68030367e-09,3.23125398e-11,8.7598139e-05,1.67748074e-11,1.72282685e-14,6.09062002e-06,5.34473352e-08,2.43136282e-05,4.60750843e-10,0.626008663,-2.73692795e-19,1.41116626e-09,1.77315689e-06,1.8188494e-09,1.79647393e-07
0.0134296875,-0.230401646,108.1136,-3676.43303,1523.6954,0.19616662,0.00243309915,1.34515103e-07,3.19644709e-09,0.00166150695,2.97218008e-07,0.103076406,7.05315764e-08,4.20658833e-09,8.21618822e-15,9.80899579e-13,1.92476523e-08,4.18042239e-10,0.000211301477,0.115144338,0.0442766845,0.0903610363,1.03322328e-08,4.16172785e-05,3.81669756e-09,1.25284043e-09,9.98061871e-06,1.83433952e-09,0.00861733018,3.81830142e-07,0.00327996295,9.88368273e-07,0.00109541654,1.21804814e-07,9.33457786e-05,1.15803009e-05,1.84958886e-11,5.82629199e-10,5.44072168e-09,1.10322292e-05,3.38673963e-12,8.61769271e-05,4.97802377e-08,1.02526189e-07,1.77208088e-09,3.95888803e-11,8.80621616e-05,1.87243288e-11,2.34455924e-14,6.12895138e-06,5.41238521e-08,2.44493973e-05,5.4050223e-10,0.629466374,-2.6523428e-19,1.46900144e-09,1.73105405e-06,1.92782534e-09,1.81584646e-07
0.013453125,-0.236882944,107.947155,-3676.43303,1537.40291,0.194980199,0.00243981217,1.54950329e-07,3.76522086e-09,0.00167120079,3.56788753e-07,0.103553556,7.35860248e-08,4.22502943e-09,1.33978868e-14,1.44945404e-12,2.40380731e-08,5.41011363e-10,0.00023162787,0.110472805,0.0445116057,0.0908628511,1.16554579e-08,4.22228164e-05,4.42956238e-09,1.42607651e-09,1.00725874e-05,2.28915113e-09,0.00866080032,4.27030356e-07,0.00329183233,1.10984709e-06,0.00107865375,1.41867129e-07,9.3772415e-05,1.17541174e-05,1.95383639e-11,6.16118164e-10,6.21565476e-09,1.10813145e-05,3.99676989e-12,8.6664073e-05,4.62705779e-08,1.02782006e-07,1.87029209e-09,4.84073283e-11,8.85135805e-05,2.08883827e-11,3.18887268e-14,6.16697239e-06,5.48455704e-08,2.45820034e-05,6.33485068e-10,0.63284602,-2.56997321e-19,1.53082325e-09,1.68867935e-06,2.04900137e-09,1.83692979e-07
0.0134765625,-0.243374308,107.770908,-3676.43303,1551.00528,0.193818104,0.00244640867,1.7841743e-07,4.4363727e-09,0.00168086747,4.27618242e-07,0.104023335,7.68101436e-08,4.26192494e-09,2.1744901e-14,2.13559363e-12,2.99453129e-08,6.97917596e-10,0.000253535779,0.105903773,0.0447420721,0.0913538488,1.31584034e-08,4.28798779e-05,5.15628092e-09,1.62280413e-09,1.01685277e-05,2.84904719e-09,0.00870253339,4.7769007e-07,0.00330231694,1.24610171e-06,0.00106001006,1.65124906e-07,9.41976368e-05,1.19407735e-05,2.06403247e-11,6.52519579e-10,7.09976401e-09,1.11288315e-05,4.71176183e-12,8.71470775e-05,4.29114181e-08,1.03027642e-07,1.97560933e-09,5.90676302e-11,8.89521389e-05,2.32837111e-11,4.33370874e-14,6.20473759e-06,5.56185346e-08,2.47114746e-05,7.41717385e-10,0.636149285,-2.48976006e-19,1.59675952e-09,1.64630388e-06,2.1833963e-09,1.85997788e-07
0.0135,-0.24987455,107.585066,-3676.43303,1564.50113,0.192679707,0.0024528755,2.05327116e-07,5.22750764e-09,0.00169053032,5.11658849e-07,0.104485913,8.02122614e-08,4.31742187e-09,3.51168847e-14,3.13678368e-12,3.72055408e-08,8.97316704e-10,0.000277063955,0.101435353,0.04496814,0.0918342522,1.48659793e-08,4.35949677e-05,6.01880549e-09,1.84569311e-09,1.02688823e-05,3.53613622e-09,0.00874240531,5.34407504e-07,0.00331126364,1.39838774e-06,0.00103947942,1.92046496e-07,9.4625297e-05,1.21417501e-05,2.18191703e-11,6.92251304e-10,8.10730369e-09,1.11746905e-05,5.54822073e-12,8.76268182e-05,3.97073793e-08,1.03265444e-07,2.08880746e-09,7.19207442e-11,8.93775061e-05,2.59272045e-11,5.88322182e-14,6.24230334e-06,5.64492505e-08,2.48378318e-05,8.67479717e-10,0.63937783,-2.4116457e-19,1.66697148e-09,1.60416265e-06,2.33210811e-09,1.88527346e-07
0.0135234375,-0.256382545,107.389828,-3676.43303,1577.88945,0.191564365,0.00245919702,2.36136153e-07,6.15900653e-09,0.00170021566,6.11162242e-07,0.104941446,8.38020983e-08,4.39191205e-09,5.64113786e-14,4.5921104e-12,4.60967053e-08,1.14963944e-09,0.00030223824,0.0970657417,0.0451898572,0.0923042801,1.68067179e-08,4.43751022e-05,7.04303358e-09,2.09762792e-09,1.03740867e-05,4.37659646e-09,0.00878026759,5.97824796e-07,0.00331849705,1.567933e-06,0.00101707546,2.2316015e-07,9.50596997e-05,1.23585964e-05,2.30977189e-11,7.35810774e-10,9.25415065e-09,1.12187852e-05,6.52486443e-12,8.81042728e-05,3.66624497e-08,1.03498034e-07,2.21078592e-09,8.73751392e-11,8.97892708e-05,2.88357659e-11,7.97573769e-14,6.2797275e-06,5.73446765e-08,2.49610871e-05,1.01334071e-09,0.642533286,-2.33557397e-19,1.74166367e-09,1.5624421e-06,2.49630993e-09,1.91313053e-07
0.013546875,-0.262897244,107.185392,-3676.43303,1591.16962,0.19047142,0.00246535474,2.71349471e-07,7.25422321e-09,0.00170995319,7.28689556e-07,0.105390085,8.75910938e-08,4.48601366e-09,9.01000254e-14,6.6980132e-12,5.69401235e-08,1.46744599e-09,0.000329070391,0.0927932267,0.0454072626,0.0927641483,1.90131057e-08,4.52278122e-05,8.25903754e-09,2.38169706e-09,1.04845592e-05,5.40100048e-09,0.00881594418,6.68622517e-07,0.00332381793,1.75589854e-06,0.000992833252,2.59061213e-07,9.55056056e-05,1.25929157e-05,2.4505696e-11,7.83792284e-10,1.05579904e-08,1.12609905e-05,7.6628031e-12,8.8580532e-05,3.37798567e-08,1.03728342e-07,2.34259714e-09,1.05898773e-10,9.01869336e-05,3.20261181e-11,1.07915908e-13,6.31706901e-06,5.83122043e-08,2.50812423e-05,1.18218244e-09,0.645617259,-2.26149017e-19,1.82109316e-09,1.5212705e-06,2.67724424e-09,1.94389691e-07
