grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0136171875,-0.193039426,17.9274721,-126.936686,1938.16955,0.164562479,0.00265648746,7.56616957e-06,1.43689971e-07,0.00022746991,5.28472249e-05,0.118189512,2.97116366e-08,2.29185072e-09,8.09099052e-09,2.8297014e-08,3.25663928e-06,1.53043581e-07,0.000663617261,0.00747412418,0.0518347728,0.100261341,2.98397079e-07,6.06494124e-05,3.04400265e-07,1.04577862e-08,6.76850163e-06,6.51027328e-07,0.00830389017,2.39058485e-06,0.00057819117,2.80158032e-06,3.5060657e-05,3.32185165e-06,6.89754684e-05,3.51498063e-05,5.91509493e-09,1.98820436e-08,3.83554451e-07,2.15626097e-05,3.32690635e-10,0.000137618734,1.19501232e-09,1.0963154e-07,2.70920543e-08,1.20523362e-08,0.00012888248,3.71188518e-10,9.18873861e-11,4.86369767e-06,2.0637011e-07,2.44461792e-05,3.94718421e-08,0.709211927,-3.99602106e-21,9.45665765e-10,3.36675732e-08,1.30573413e-09,3.45925615e-08
0.013640625,-0.194394463,17.8947088,-126.936686,1944.64398,0.164125183,0.00263389689,8.14948554e-06,1.70431346e-07,0.00023627312,5.82955033e-05,0.118317899,3.18402597e-08,2.49993029e-09,1.02790311e-08,3.35499271e-08,3.53152417e-06,1.67471482e-07,0.000661624171,0.00690083266,0.0517608987,0.100447532,3.27357493e-07,6.21439071e-05,3.30358847e-07,1.1334789e-08,6.71606593e-06,6.99689258e-07,0.00801808351,2.40954317e-06,0.000538971501,2.75994453e-06,3.20381475e-05,3.64501141e-06,6.99040665e-05,3.51057446e-05,7.17125916e-09,2.22375315e-08,4.10102856e-07,2.11807549e-05,3.60512242e-10,0.000139819957,1.25517844e-09,1.13168644e-07,2.95467989e-08,1.31884715e-08,0.000127635184,4.13237383e-10,1.06195032e-10,4.94917678e-06,2.11132684e-07,2.44868742e-05,4.32413883e-08,0.709878512,-3.9497579e-21,9.3561129e-10,3.03801046e-08,1.38497611e-09,3.67935964e-08
0.0136640625,-0.195751104,17.8617804,-126.936686,1951.13299,0.163689438,0.00261033114,8.79950145e-06,2.03559304e-07,0.000245863307,6.44885916e-05,0.118445294,3.42429203e-08,2.73685881e-09,1.31335558e-08,3.991646e-08,3.83427788e-06,1.83505305e-07,0.000658726995,0.00634932653,0.0516754745,0.100639609,3.60055099e-07,6.36552e-05,3.59082708e-07,1.23070646e-08,6.65734428e-06,7.5237412e-07,0.00772443768,2.42687369e-06,0.000500646301,2.71159503e-06,2.91793063e-05,4.00728161e-06,7.08208789e-05,3.49950851e-05,8.74494156e-09,2.4965222e-08,4.38926085e-07,2.0773844e-05,3.916132e-10,0.000142128009,1.32156162e-09,1.16930801e-07,3.2315567e-08,1.44652279e-08,0.000126322647,4.63902433e-10,1.23159982e-10,5.03423448e-06,2.15942189e-07,2.451385e-05,4.74852882e-08,0.710537011,-3.90403895e-21,9.23719503e-10,2.72825197e-08,1.47318181e-09,3.91519864e-08
0.0136875,-0.197108655,17.8286883,-126.936686,1957.63049,0.163255807,0.00258574501,9.52572571e-06,2.4491163e-07,0.000256339837,7.15508684e-05,0.118571669,3.69653745e-08,3.00765471e-09,1.68732606e-08,4.76531135e-08,4.16745838e-06,2.01316629e-07,0.000654776218,0.00581987682,0.0515774093,0.100838182,3.97047287e-07,6.51753763e-05,3.90850709e-07,1.33848842e-08,6.59122109e-06,8.0936815e-07,0.00742314368,2.44201474e-06,0.000463264507,2.65552316e-06,2.6474736e-05,4.41368986e-06,7.17146972e-05,3.48123911e-05,1.07251883e-08,2.81294711e-08,4.70185236e-07,2.03403526e-05,4.26470873e-10,0.00014454932,1.39491662e-09,1.20923712e-07,3.54389984e-08,1.59036662e-08,0.000124940778,5.25215165e-10,1.43326773e-10,5.11825052e-06,2.20787211e-07,2.45248258e-05,5.22731834e-08,0.711187409,-3.85885735e-21,9.09346929e-10,2.43646811e-08,1.57151028e-09,4.16702481e-08
0.0137109375,-0.198466306,17.795434,-126.936686,1964.12942,0.162824926,0.00256008832,1.03388779e-05,2.96925019e-07,0.000267819108,7.96282166e-05,0.118696991,4.00616484e-08,3.31826795e-09,2.17886977e-08,5.70727938e-08,4.53344518e-06,2.21075432e-07,0.000649596008,0.00531279546,0.0514654699,0.101043929,4.38957824e-07,6.66936327e-05,4.25930997e-07,1.45784646e-08,6.51636045e-06,8.70920558e-07,0.00711443973,2.45420119e-06,0.000426875036,2.59060623e-06,2.39158176e-05,4.86969369e-06,7.25712722e-05,3.45520535e-05,1.32263665e-08,3.18039015e-08,5.0401915e-07,1.98787239e-05,4.6562646e-10,0.000147090838,1.47612007e-09,1.2515067e-07,3.89599698e-08,1.75278389e-08,0.000123484872,5.99630517e-10,1.6734165e-10,5.20048168e-06,2.25653939e-07,2.45172095e-05,5.76838234e-08,0.711829684,-3.81420619e-21,8.91746122e-10,2.16180365e-08,1.68119264e-09,4.43465262e-08
0.013734375,-0.199823126,17.7620188,-126.936686,1970.62163,0.162397512,0.00253330553,1.12509427e-05,3.62845759e-07,0.00028043805,8.88911559e-05,0.118821222,4.35954933e-08,3.67573581e-09,2.82632227e-08,6.85531503e-08,4.93422115e-06,2.42939329e-07,0.000642984906,0.00482843391,0.0513382591,0.101257595,4.86473021e-07,6.81956607e-05,4.6456021e-07,1.58973451e-08,6.43120322e-06,9.37213677e-07,0.00679862056,2.46243408e-06,0.000391528387,2.51565369e-06,2.1495058e-05,5.38110946e-06,7.33728863e-05,3.42083281e-05,1.63944769e-08,3.60714907e-08,5.4052931e-07,1.93874009e-05,5.0968871e-10,0.000149760047,1.56619377e-09,1.29611712e-07,4.29222827e-08,1.93649954e-08,0.00012194948,6.90056107e-10,1.95961151e-10,5.28004362e-06,2.30525609e-07,2.4488066e-05,6.3805384e-08,0.712463804,-3.7700785e-21,8.70088394e-10,1.90361259e-08,1.80349625e-09,4.7172755e-08
0.0137578125,-0.201178037,17.7284441,-126.936686,1977.09775,0.161974371,0.00250533547,1.22751881e-05,4.4701732e-07,0.000294358424,9.95381681e-05,0.11894432,4.76420635e-08,4.08835382e-09,3.67976431e-08,8.25434222e-08,5.37108105e-06,2.67038524e-07,0.000634718661,0.00436717881,0.0511941934,0.101480002,5.40331076e-07,6.96629847e-05,5.0691508e-07,1.73495081e-08,6.33397806e-06,1.00832392e-06,0.00647604888,2.46545724e-06,0.000357278381,2.42947949e-06,1.92064214e-05,5.95398656e-06,7.4097961e-05,3.377539e-05,2.04142646e-08,4.1023974e-08,5.79761044e-07,1.88648706e-05,5.59335993e-10,0.000152564993,1.66633306e-09,1.34302606e-07,4.73687234e-08,2.14456906e-08,0.000120328252,7.99839305e-10,2.3005487e-10,5.35589144e-06,2.353818e-07,2.44340896e-05,7.07354044e-08,0.713089727,-3.72646723e-21,8.43506803e-10,1.66149875e-08,1.93966655e-09,5.01323593e-08
0.01378125,-0.202529809,17.6947108,-126.936686,1983.54703,0.16155641,0.00247611118,1.34261356e-05,5.55272776e-07,0.000309772055,0.000111799135,0.119066239,5.22898417e-08,4.56585806e-09,4.80373972e-08,9.95677894e-08,5.84426021e-06,2.93455859e-07,0.000624555786,0.00392944378,0.0510314769,0.101712052,6.01301676e-07,7.10722842e-05,5.53075474e-07,1.89402025e-08,6.2227311e-06,1.08417268e-06,0.00614716934,2.46174683e-06,0.000324183924,2.33100327e-06,1.70456141e-05,6.59440768e-06,7.4720734e-05,3.32474106e-05,2.55166567e-08,4.67602415e-08,6.21681052e-07,1.83097224e-05,6.15316011e-10,0.000155514276,1.77794169e-09,1.39213674e-07,5.23383866e-08,2.38037374e-08,0.000118613752,9.32679643e-10,2.70598153e-10,5.42679922e-06,2.40197565e-07,2.43515819e-05,7.85801836e-08,0.713707402,-3.68336527e-21,8.11163682e-10,1.43533899e-08,2.09083861e-09,5.31974812e-08
0.0138046875,-0.203877035,17.6608201,-126.936686,1989.95729,0.16114464,0.00244556002,1.47194669e-05,6.95469586e-07,0.000326907247,0.00012593879,0.119186934,5.76428295e-08,5.119613e-09,6.27994615e-08,1.20222315e-07,6.35248387e-06,3.22201643e-07,0.000612246347,0.00351565675,0.0508480745,0.10195473,6.7015239e-07,7.23947485e-05,6.02978608e-07,2.06704411e-08,6.0953788e-06,1.16446697e-06,0.00581252516,2.44952123e-06,0.000292310622,2.2193802e-06,1.50102812e-05,7.30819134e-06,7.52110542e-05,3.26186653e-05,3.19855743e-08,5.3383341e-08,6.66151686e-07,1.77207219e-05,6.78442355e-10,0.000158617034,1.90267469e-09,1.44328443e-07,5.78631949e-08,2.64759119e-08,0.000116797257,1.09242269e-09,3.18649107e-10,5.49133949e-06,2.44942364e-07,2.42364406e-05,8.74534497e-08,0.714316765,-3.6407654e-21,7.72344415e-10,1.22528138e-08,2.25790974e-09,5.63257863e-08
0.013828125,-0.205218121,17.6267726,-126.936686,1996.31467,0.160740188,0.00241360387,1.61718522e-05,8.78216471e-07,0.000346036593,0.000142260045,0.119306358,6.38230209e-08,5.76279583e-09,8.20937059e-08,1.45161564e-07,6.89245019e-06,3.53183562e-07,0.000597544315,0.00312624234,0.0506416847,0.102209105,7.47597993e-07,7.35955323e-05,6.56365315e-07,2.253518e-08,5.94978833e-06,1.24863086e-06,0.00547277768,2.42677963e-06,0.000261732048,2.09415408e-06,1.31000739e-05,8.10046794e-06,7.55343465e-05,3.18836819e-05,4.01624741e-08,6.09956588e-08,7.12902949e-07,1.70969026e-05,7.49587057e-10,0.000161882883,2.04249119e-09,1.49622176e-07,6.39636093e-08,2.95012929e-08,0.000114868538,1.2826822e-09,3.75303047e-10,5.54786334e-06,2.4957882e-07,2.40841638e-05,9.74741021e-08,0.714917741,-3.59866029e-21,7.26574443e-10,1.03171114e-08,2.44136321e-09,5.94570188e-08
0.0138515625,-0.206551269,17.5925692,-126.936686,2002.60359,0.160344305,0.00238015978,1.78006869e-05,1.11785744e-06,0.000367486501,0.000161107054,0.11942447,7.09731628e-08,6.51056485e-09,1.07130014e-07,1.75070084e-07,7.45827701e-06,3.86172867e-07,0.000580223543,0.002761599,0.0504097122,0.102476322,8.34228835e-07,7.46333999e-05,7.12721019e-07,2.45212363e-08,5.78388792e-06,1.33573061e-06,0.00512872869,2.39137793e-06,0.000232530399,1.95542193e-06,1.1316545e-05,8.97509554e-06,7.56518066e-05,3.10374414e-05,5.04460444e-08,6.96918546e-08,7.6150392e-07,1.64376738e-05,8.29668273e-10,0.000165321814,2.19971934e-09,1.55060316e-07,7.06436338e-08,3.2920072e-08,0.000112815639,1.50623617e-09,4.41616901e-10,5.59448264e-06,2.54061284e-07,2.38898764e-05,1.08762821e-07,0.715510245,-3.5570425e-21,6.73749433e-10,8.5518001e-09,2.64103489e-09,6.25096353e-08
0.013875,-0.207874466,17.5582102,-126.936686,2008.80662,0.159958366,0.00234514086,1.96237231e-05,1.43379621e-06,0.000391648744,0.000182867845,0.119541232,7.92597912e-08,7.38019626e-09,1.39298366e-07,2.1061343e-07,8.04096395e-06,4.20769277e-07,0.000560097003,0.00242207132,0.0501492434,0.102757596,9.30415069e-07,7.54606749e-05,7.71216268e-07,2.66050791e-08,5.59580708e-06,1.4243984e-06,0.00478134524,2.34114893e-06,0.000204796271,1.80399064e-06,9.662841e-06,9.93387837e-06,7.55208918e-05,3.00756417e-05,6.32834e-08,7.95492113e-08,8.11336049e-07,1.57429433e-05,9.19632316e-10,0.000168944023,2.3771361e-09,1.60596954e-07,7.78853497e-08,3.67716262e-08,0.000110624701,1.76415828e-09,5.18496547e-10,5.62905631e-06,2.58334274e-07,2.36483856e-05,1.21437354e-07,0.716094179,-3.51590444e-21,6.1426004e-10,6.96299617e-09,2.85581753e-09,6.53780693e-08
0.0138984375,-0.209185471,17.523696,-126.936686,2014.90434,0.159583879,0.00230845763,2.16585874e-05,1.85226448e-06,0.000418994423,0.00020797634,0.119656615,8.88765018e-08,8.39117039e-09,1.8010497e-07,2.52363854e-07,8.62794445e-06,4.56368413e-07,0.000537038375,0.00210791812,0.0498570277,0.103054192,1.0361852e-06,7.60236198e-05,8.30654309e-07,2.87507121e-08,5.38404275e-06,1.51276291e-06,0.00443178623,2.27407021e-06,0.000178627251,1.64149977e-06,8.14317978e-06,1.09755509e-05,7.50961736e-05,2.8995034e-05,7.9148083e-08,9.06152622e-08,8.61571591e-07,1.50132528e-05,1.02042938e-09,0.000172759653,2.57806428e-09,1.66173459e-07,8.56433846e-08,4.10916002e-08,0.000108279854,2.05469116e-09,6.06542605e-10,5.64918316e-06,2.62330868e-07,2.3354273e-05,1.35606313e-07,0.716669439,-3.47523842e-21,5.49084701e-10,5.55606153e-09,3.08330558e-09,6.7931434e-08
0.013921875,-0.210481811,17.4890265,-126.936686,2020.87533,0.159222486,0.00227001986,2.39221802e-05,2.408657e-06,0.000450090738,0.000236913594,0.119770599,1.00047372e-07,9.56518649e-09,2.31044916e-07,3.00697614e-07,9.2028233e-06,4.92137003e-07,0.000511004513,0.00181927804,0.049529467,0.103367398,1.15108035e-06,7.62633845e-05,8.89435656e-07,3.09079681e-08,5.14764257e-06,1.59839768e-06,0.0040814295,2.18847703e-06,0.000154125092,1.47048037e-06,6.76212913e-06,1.20944991e-05,7.43306218e-05,2.77938383e-05,9.8499604e-08,1.02892908e-07,9.11161123e-07,1.42499176e-05,1.13298251e-09,0.000176778417,2.80648919e-09,1.71717447e-07,9.3839888e-08,4.59077223e-08,0.000105763259,2.37195144e-09,7.05855265e-10,5.65220481e-06,2.6597118e-07,2.3002029e-05,1.51361349e-07,0.717235914,-3.43503659e-21,4.79819617e-10,4.33411634e-09,3.31939645e-09,7.00147163e-08
0.0139453125,-0.211760778,17.4542017,-126.936686,2026.69613,0.158875954,0.00222973896,2.64299546e-05,3.15056951e-06,0.000485620943,0.000270208014,0.119883167,1.13030385e-07,1.09260845e-08,2.93393122e-07,3.55664701e-07,9.74540649e-06,5.27002108e-07,0.000482056726,0.0015561344,0.0491626199,0.103698491,1.27399015e-06,7.61176426e-05,9.45551399e-07,3.30116148e-08,4.88639118e-06,1.67830154e-06,0.00373189726,2.08330807e-06,0.000131391288,1.29432109e-06,5.52374041e-06,1.32792108e-05,7.31773807e-05,2.64722364e-05,1.2171982e-07,1.16323755e-07,9.58834472e-07,1.34551636e-05,1.25814954e-09,0.000181009066,3.06719597e-09,1.77142343e-07,1.02360739e-07,5.12341003e-08,0.000103055372,2.70468135e-09,8.15806891e-10,5.63522339e-06,2.69161133e-07,2.25862353e-05,1.68767605e-07,0.71779349,-3.39529097e-21,4.08618306e-10,3.2966376e-09,3.55788505e-09,7.14536774e-08
0.01396875,-0.213019437,17.4192211,-126.936686,2032.34128,0.158546178,0.00218753099,2.91950808e-05,4.14167078e-06,0.000526407835,0.000308434287,0.119994298,1.28120616e-07,1.24996533e-08,3.67903692e-07,4.1683781e-07,1.0232126e-05,5.59660853e-07,0.000450378356,0.00131828228,0.0487522256,0.10404868,1.40298189e-06,7.55230071e-05,9.96617287e-07,3.49817151e-08,4.60098088e-06,1.74892782e-06,0.00338507715,1.95836127e-06,0.000110521052,1.11712156e-06,4.43062495e-06,1.45104973e-05,7.15920958e-05,2.50329309e-05,1.49023992e-07,1.30771088e-07,1.00311934e-06,1.26322491e-05,1.3966782e-09,0.000185458665,3.36592625e-09,1.82347802e-07,1.11053793e-07,5.70638577e-08,0.000100135525,3.03540831e-09,9.34801979e-10,5.59514035e-06,2.71791779e-07,2.21017978e-05,1.87852307e-07,0.718342058,-3.35599348e-21,3.38026394e-10,2.43839789e-09,3.79011644e-09,7.2064625e-08
0.0139921875,-0.214254642,17.3840839,-126.936686,2037.78342,0.158235159,0.00214332047,3.22275007e-05,5.46649998e-06,0.000573440949,0.000352210553,0.12010395,1.45652844e-07,1.43133072e-08,4.54426243e-07,4.83155413e-07,1.06369374e-05,5.88616294e-07,0.000416285958,0.00110530049,0.0482937547,0.104419044,1.53514156e-06,7.44182562e-05,1.03995875e-06,3.67256637e-08,4.2931449e-06,1.80627984e-06,0.00304313464,1.81452539e-06,9.15959157e-05,9.43429063e-07,3.48309006e-06,1.57596039e-05,6.95358281e-05,2.34817481e-05,1.80349748e-07,1.46004631e-07,1.04238127e-06,1.17855582e-05,1.54915443e-09,0.000190131638,3.70954833e-09,1.87221288e-07,1.19729955e-07,6.33602224e-08,9.69829011e-05,3.34049594e-09,1.0600564e-09,5.52872473e-06,2.73739484e-07,2.15442271e-05,2.08591333e-07,0.718881517,-3.31713591e-21,2.70720469e-10,1.74897621e-09,4.00479541e-09,7.16698259e-08
0.014015625,-0.215463059,17.3487891,-126.936686,2042.99352,0.157944991,0.00209704503,3.55328856e-05,7.23617547e-06,0.000627907353,0.000402193108,0.120212033,1.66003098e-07,1.63956181e-08,5.51477617e-07,5.52782753e-07,1.09327193e-05,6.12242862e-07,0.000380231544,0.000916531557,0.0477824953,0.104810445,1.66645272e-06,7.2748334e-05,1.07275251e-06,3.81422089e-08,3.96573141e-06,1.84608899e-06,0.00270851152,1.65394445e-06,7.46754427e-05,7.77877275e-07,2.67846167e-06,1.69864604e-05,6.69785638e-05,2.18282416e-05,2.1523565e-07,1.61689951e-07,1.0748873e-06,1.09206509e-05,1.71594473e-09,0.000195028544,4.10622782e-09,1.9164109e-07,1.28167674e-07,7.00466075e-08,9.35779808e-05,3.59158573e-09,1.18743946e-09,5.43272138e-06,2.74867332e-07,2.09099621e-05,2.30893501e-07,0.719411787,-3.27870997e-21,2.09187953e-10,1.212986e-09,4.18808563e-09,7.01184655e-08
0.0140390625,-0.216641213,17.3133355,-126.936686,2047.94118,0.157677829,0.00204866096,3.91115105e-05,9.59479641e-06,0.000691225463,0.000459067493,0.120318373,1.8958857e-07,1.87756946e-08,6.55846189e-07,6.23023028e-07,1.10931446e-05,6.2888163e-07,0.000342793952,0.000751072144,0.0472136834,0.105223434,1.79174614e-06,7.0469018e-05,1.09222356e-06,3.91275706e-08,3.62270046e-06,1.86408628e-06,0.00238390397,1.48006955e-06,5.9788866e-05,6.24769303e-07,2.01070815e-06,1.81384992e-05,6.39032651e-05,2.00862386e-05,2.52711848e-07,1.77385806e-07,1.09889343e-06,1.0044254e-05,1.89713335e-09,0.000200144587,4.5655752e-09,1.95480957e-07,1.36121126e-07,7.69968394e-08,8.99044503e-05,3.7587495e-09,1.31143043e-09,5.30401169e-06,2.75028067e-07,2.01967259e-05,2.54582355e-07,0.719932814,-3.24070732e-21,1.55408959e-10,8.1102629e-10,4.32415337e-09,6.73116871e-08
0.0140625,-0.217785543,17.2777212,-126.936686,2052.59519,0.157435849,0.00199814993,4.29570702e-05,1.27259781e-05,0.000765080556,0.000523534289,0.120422658,2.1686527e-07,2.14824078e-08,7.6234494e-07,6.90316741e-07,1.10949215e-05,6.3696206e-07,0.000304658392,0.000607775926,0.0465826853,0.105658135,1.9047591e-06,6.75520889e-05,1.09588776e-06,3.95834898e-08,3.26903305e-06,1.85636875e-06,0.00207221289,1.2975598e-06,4.69276906e-05,4.87666053e-07,1.47044097e-06,1.91506779e-05,6.0310307e-05,1.82742472e-05,2.91235575e-07,1.92552626e-07,1.11275371e-06,9.16417941e-06,2.09245597e-09,0.000205467877,5.09873321e-09,1.98616426e-07,1.43331798e-07,8.40274312e-08,8.59515054e-05,3.8152432e-09,1.42524335e-09,5.1398394e-06,2.7406886e-07,1.94038979e-05,2.79375535e-07,0.720444584,-3.20311964e-21,1.10610638e-10,5.21204486e-10,4.39630231e-09,6.32284847e-08
0.0140859375,-0.218892496,17.2419444,-126.936686,2056.92422,0.157221193,0.00194552655,4.70554799e-05,1.68584737e-05,0.000851459631,0.000596287403,0.120524375,2.48322918e-07,2.45434714e-08,8.63853255e-07,7.50367976e-07,1.09202505e-05,6.35143589e-07,0.000266584556,0.000485269567,0.0458852384,0.10611412,1.99834694e-06,6.39907916e-05,1.08182148e-06,3.94267341e-08,2.91055187e-06,1.8198462e-06,0.0017764592,1.11201242e-06,3.60404402e-05,3.69048337e-07,1.04530967e-06,1.99475276e-05,5.62219778e-05,1.64156248e-05,3.28709378e-07,2.06574508e-07,1.11504513e-06,8.2891583e-06,2.30123244e-09,0.00021097755,5.71835241e-09,2.00932678e-07,1.49542648e-07,9.08945008e-08,8.17163759e-05,3.74312237e-09,1.52116723e-09,4.9381105e-06,2.71838066e-07,1.85328854e-05,3.04862816e-07,0.720947133,-3.1659386e-21,7.51524905e-11,3.2095071e-10,4.38878244e-09,5.7947449e-08
0.014109375,-0.219958636,17.2060027,-126.936686,2060.89782,0.157035893,0.00189084678,5.13837336e-05,2.22692503e-05,0.000952681979,0.000677982369,0.120622734,2.84476994e-07,2.79843987e-08,9.51776158e-07,7.98429623e-07,1.05592942e-05,6.22467823e-07,0.00022936507,0.000381981527,0.0451177519,0.106590277,2.06488927e-06,5.98053036e-05,1.04893164e-06,3.85992716e-08,2.55366353e-06,1.75273209e-06,0.00149965882,9.29530513e-07,2.70306327e-05,2.70112744e-07,7.2074133e-07,2.04480821e-05,5.16864922e-05,1.45383901e-05,3.62614457e-07,2.18795491e-07,1.10469953e-06,7.42858724e-06,2.52230327e-09,0.00021664191,6.43839195e-09,2.02333527e-07,1.54513488e-07,9.72983241e-08,7.72068003e-05,3.53834612e-09,1.59115209e-09,4.69776612e-06,2.68193943e-07,1.75874684e-05,3.30485696e-07,0.721440563,-3.12915601e-21,4.85685592e-11,1.88786051e-10,4.28921227e-09,5.16581714e-08
0.0141328125,-0.2209808,17.1698936,-126.936686,2064.48775,0.156881775,0.00183421655,5.59089428e-05,2.92818685e-05,0.0010714204,0.000769192571,0.120716604,3.25858572e-07,3.18273735e-08,1.01698583e-06,8.29762125e-07,1.00124177e-05,5.98509621e-07,0.000193777435,0.000296182116,0.0442776598,0.107084692,2.09692293e-06,5.50477615e-05,9.97193215e-07,3.70780319e-08,2.20503997e-06,1.65501635e-06,0.00124465651,7.56170836e-07,1.97587464e-05,1.9073783e-07,4.80915525e-07,2.05742597e-05,4.67806972e-05,1.26745577e-05,3.9027105e-07,2.28568524e-07,1.08113003e-06,6.592187e-06,2.75397677e-09,0.000222416867,7.27368297e-09,2.0275084e-07,1.58035988e-07,1.02898222e-07,7.24431076e-05,3.21367735e-09,1.62764e-09,4.41920729e-06,2.63015193e-07,1.65740868e-05,3.5552421e-07,0.721925047,-3.0927638e-21,2.97495665e-11,1.05739535e-10,4.09132352e-09,4.4656316e-08
0.01415625,-0.221956273,17.1336141,-126.936686,2067.66958,0.156760348,0.0017757996,6.05877304e-05,3.82578478e-05,0.00121070678,0.00087035287,0.120804439,3.7300355e-07,3.60900876e-08,1.05118899e-06,8.40248143e-07,9.29189519e-06,5.6351133e-07,0.000160533628,0.000226032296,0.0433638056,0.107594536,2.08800524e-06,4.9806074e-05,9.27816235e-07,3.48829082e-08,1.87126139e-06,1.52883134e-06,0.00101392562,5.97345563e-07,1.40483935e-05,1.29623516e-07,3.0982735e-07,2.02625005e-05,4.1610419e-05,1.08588944e-05,4.09203353e-07,2.35312861e-07,1.04433691e-06,5.78958693e-06,2.99399671e-09,0.00022824503,8.23921249e-09,2.02153501e-07,1.5994688e-07,1.07339149e-07,6.74595426e-05,2.79798627e-09,1.62459047e-09,4.10472166e-06,2.56212864e-07,1.55020286e-05,3.7909949e-07,0.722400842,-3.05675417e-21,1.72105926e-11,5.62185986e-11,3.79745957e-09,3.73186658e-08
0.0141796875,-0.222882993,17.0971614,-126.936686,2070.42445,0.15667267,0.00171582337,6.53662034e-05,4.9579255e-05,0.00137391519,0.000981693101,0.120884254,4.26443695e-07,4.07845977e-08,1.04850394e-06,8.27096519e-07,8.42268914e-06,5.18477777e-07,0.000130232236,0.000169637989,0.0423768221,0.108116006,2.03375288e-06,4.42052808e-05,8.43301819e-07,3.20814257e-08,1.55844308e-06,1.37860583e-06,0.000809351509,4.57273004e-07,9.69625543e-06,8.45717117e-08,1.92283875e-07,1.94771967e-05,3.63073571e-05,9.12705133e-06,4.17546017e-07,2.38573203e-07,9.94975774e-07,5.0298585e-06,3.23954273e-09,0.000234055853,9.34913384e-09,2.00554805e-07,1.60138463e-07,1.10288815e-07,6.23045032e-05,2.33156319e-09,1.57857797e-09,3.75882796e-06,2.47742921e-07,1.43834613e-05,4.00202105e-07,0.72286829,-3.02111958e-21,9.3720266e-12,2.8285518e-11,3.42004083e-09,3.00590387e-08
0.014203125,-0.223759752,17.0605321,-126.936686,2072.74095,0.156619229,0.00165458099,7.01807356e-05,6.36222835e-05,0.00156471668,0.00110316819,0.120953621,4.86701823e-07,4.59162403e-08,1.00688207e-06,7.89508616e-07,7.44184069e-06,4.65201774e-07,0.000103318227,0.000125106323,0.0413194501,0.108644304,1.93291179e-06,3.84048204e-05,7.47349311e-07,2.87884197e-08,1.2718683e-06,1.21090797e-06,0.000632028232,3.38575095e-07,6.4846805e-06,5.2849333e-08,1.14702921e-07,1.82229881e-05,3.10217427e-05,7.51313697e-06,4.14398029e-07,2.38072252e-07,9.34371682e-07,4.3210337e-06,3.48727569e-09,0.00023976721,1.06155834e-08,1.98017244e-07,1.58566184e-07,1.11480747e-07,5.70394581e-05,1.85845468e-09,1.48975507e-09,3.3884276e-06,2.37618322e-07,1.32332441e-05,4.17754082e-07,0.723327818,-2.98585288e-21,4.78874961e-12,1.34281302e-11,2.981217e-09,2.3272005e-08
0.0142265625,-0.224586364,17.0237232,-126.936686,2074.61663,0.156599834,0.00159242802,7.49597399e-05,8.072399e-05,0.00178700239,0.00123439608,0.121009732,5.54291678e-07,5.14826074e-08,9.28941976e-07,7.29129307e-07,6.39605797e-06,4.06186826e-07,8.00552719e-05,9.06001659e-05,0.0401967308,0.109173712,1.7882122e-06,3.2590128e-05,6.44589614e-07,2.51593407e-08,1.01565228e-06,1.03392133e-06,0.000482106193,2.4210016e-07,4.19535492e-06,3.15630414e-08,6.56304362e-08,1.65520092e-05,2.59107623e-05,6.04694784e-06,4.00024539e-07,2.3374807e-07,8.64466765e-07,3.66965488e-06,3.7334368e-09,0.000245288633,1.20474656e-08,1.94653723e-07,1.55253462e-07,1.10755322e-07,5.17364612e-05,1.41803757e-09,1.36241023e-09,3.00265136e-06,2.25918936e-07,1.20684598e-05,4.30705334e-07,0.723779927,-2.95094731e-21,2.28946939e-12,5.99875831e-12,2.51029922e-09,1.7276739e-08
