grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01284375,-0.0719802812,118.491714,-4406.81048,1136.20911,0.238341828,0.00220336565,4.62452929e-09,1.12927119e-10,0.00154018823,1.95627237e-09,0.0870174947,4.74890138e-08,1.50571498e-08,1.71238694e-20,3.97354058e-17,5.36148587e-11,3.44590712e-13,1.97191243e-05,0.281529486,0.0361766174,0.0724898904,9.3026824e-10,3.53525279e-05,2.69258314e-10,1.75242916e-10,8.38920559e-06,2.56673542e-12,0.00678023902,2.60515401e-08,0.00274132951,1.6071649e-07,0.00111379677,3.24831979e-09,8.33785148e-05,8.54220935e-06,1.54296972e-12,1.70386724e-10,2.53261216e-10,8.63837809e-06,4.52904617e-14,6.84040776e-05,1.86499939e-07,8.7609089e-08,5.22013793e-10,1.20823383e-13,6.82711537e-05,2.38578715e-12,2.12202931e-17,4.99042258e-06,4.0196345e-08,1.93084868e-05,9.08127472e-12,0.508079371,-5.34592865e-19,1.27610243e-09,2.46574517e-06,1.84302082e-09,1.81894098e-07
0.0129375,-0.0973072671,119.158489,-4406.81048,1200.49426,0.229909894,0.00224104709,7.48709026e-09,1.74119319e-10,0.0016065124,4.50849782e-09,0.0901078801,4.6596392e-08,1.26175982e-08,1.10295345e-19,1.72697269e-16,1.240015e-10,1.05885798e-12,2.81612169e-05,0.248453459,0.0377463455,0.0760310665,1.26424997e-09,3.69543069e-05,3.76922475e-10,1.84173296e-10,8.77107487e-06,8.19157308e-12,0.00709983857,4.03863038e-08,0.0028701727,1.71744477e-07,0.00115893341,5.55608572e-09,8.74452052e-05,8.99218285e-06,2.69305663e-12,2.08119953e-10,3.8229977e-10,8.96303695e-06,8.97349552e-14,7.13992001e-05,1.63209396e-07,9.11142124e-08,6.31932415e-10,3.25672204e-13,7.14086409e-05,2.63653747e-12,4.90305042e-17,5.23262381e-06,4.22001361e-08,2.02391556e-05,1.70382619e-11,0.532333918,-4.43736116e-19,1.12570685e-09,2.48049802e-06,1.56426326e-09,1.88685263e-07
0.012984375,-0.110276729,119.380837,-4406.81048,1232.44517,0.225983069,0.00225899011,9.65800927e-09,2.20750183e-10,0.00163781222,6.84130719e-09,0.0915592017,4.6969942e-08,1.12660513e-08,3.33524122e-19,3.84693332e-16,1.98134772e-10,1.89767515e-12,3.39477601e-05,0.232941859,0.0384850875,0.0776912801,1.50206887e-09,3.77182061e-05,4.48864691e-10,1.99822857e-10,8.95156199e-06,1.44214584e-11,0.00724966385,5.0236516e-08,0.00293029185,1.85671697e-07,0.00117766513,7.39521776e-09,8.9316821e-05,9.20854207e-06,3.4728978e-12,2.29513423e-10,4.78384493e-10,9.11552293e-06,1.26914192e-13,7.28106909e-05,1.51559985e-07,9.26797828e-08,6.96144593e-10,5.31528909e-13,7.28766776e-05,2.92162171e-12,8.15044791e-17,5.34650803e-06,4.31608616e-08,2.06752181e-05,2.36819355e-11,0.543704902,-4.02875156e-19,1.08978991e-09,2.47487542e-06,1.49185554e-09,1.91894631e-07
0.01303125,-0.123432031,119.532746,-4406.81048,1264.23014,0.222231235,0.00227642611,1.25128666e-08,2.82759275e-10,0.00166793103,1.03354172e-08,0.0929524637,4.79171504e-08,9.92409467e-09,9.72799072e-19,8.72281641e-16,3.20901899e-10,3.4089165e-12,4.10145506e-05,0.218097612,0.0391943318,0.0792797302,1.79966724e-09,3.84631311e-05,5.37010849e-10,2.24052155e-10,9.12583686e-06,2.50438178e-11,0.00739303351,6.2222564e-08,0.00298758296,2.05875216e-07,0.00119358294,9.87163065e-09,9.10805403e-05,9.42038225e-06,4.39703952e-12,2.52741801e-10,6.02183147e-10,9.26182135e-06,1.79308241e-13,7.41672252e-05,1.40005684e-07,9.4124133e-08,7.66788351e-10,8.57857794e-13,7.42800452e-05,3.32475718e-12,1.39339785e-16,5.45575363e-06,4.40990428e-08,2.10922699e-05,3.28587844e-11,0.554580644,-3.64922155e-19,1.07155497e-09,2.46018179e-06,1.44793963e-09,1.95005193e-07
0.013078125,-0.136758354,119.616831,-4406.81048,1295.81307,0.218645432,0.00229340577,1.62997879e-08,3.66581121e-10,0.00169693474,1.55634112e-08,0.0942912922,4.94665063e-08,8.68061398e-09,2.86005749e-18,2.00639734e-15,5.25270328e-10,6.13623207e-12,4.96822426e-05,0.203896613,0.0398754078,0.0807992275,2.17568781e-09,3.91965766e-05,6.47703824e-10,2.59209412e-10,9.29486755e-06,4.29960357e-11,0.00753019275,7.68796885e-08,0.00304209223,2.33775054e-07,0.00120634848,1.32417421e-08,9.27372737e-05,9.62948236e-06,5.4696894e-12,2.78046262e-10,7.63149405e-10,9.40223048e-06,2.53426942e-13,7.54714862e-05,1.28617715e-07,9.54509489e-08,8.44521266e-10,1.37394501e-12,7.56215968e-05,3.87473119e-12,2.44823127e-16,5.56060702e-06,4.50215758e-08,2.14910409e-05,4.5635193e-11,0.564977073,-3.29729248e-19,1.06971918e-09,2.43576414e-06,1.43004807e-09,1.98049848e-07
0.013125,-0.150240959,119.63569,-4406.81048,1327.15888,0.215217379,0.00230997223,2.13547517e-08,4.81531821e-10,0.00172489028,2.33728775e-08,0.0955790565,5.16419875e-08,7.60221851e-09,8.44609362e-18,4.65536643e-15,8.64629651e-10,1.10467333e-11,6.03440622e-05,0.190314636,0.0405295905,0.0822525548,2.65453189e-09,3.99278345e-05,7.89686195e-10,3.08587737e-10,9.45978356e-06,7.30645221e-11,0.00766136374,9.49333543e-08,0.00309383933,2.71439917e-07,0.00121554116,1.78606305e-08,9.42880378e-05,9.83805365e-06,6.68837479e-12,3.05740621e-10,9.73928751e-10,9.53700859e-06,3.58546976e-13,7.67261622e-05,1.17458794e-07,9.666418e-08,9.30223799e-10,2.18617714e-12,7.69040076e-05,4.60935551e-12,4.39688886e-16,5.66132349e-06,4.59370044e-08,2.18722425e-05,6.34914901e-11,0.574910637,-2.97144759e-19,1.08361661e-09,2.40091502e-06,1.43778217e-09,2.01068313e-07
0.013171875,-0.163865198,119.59189,-4406.81048,1358.23354,0.211939405,0.00232616083,2.81366789e-08,6.41113251e-10,0.00175186671,3.50161344e-08,0.0968188776,5.4464131e-08,6.72371297e-09,2.49074505e-17,1.08444177e-14,1.42519425e-09,1.98476633e-11,7.34741172e-05,0.177327595,0.0411580937,0.0836424412,3.26821587e-09,4.06685133e-05,9.75223263e-10,3.76705032e-10,9.62192211e-06,1.2299485e-10,0.00778673591,1.17360224e-07,0.00314280692,3.21716567e-07,0.00122065051,2.4221436e-08,9.57342492e-05,1.00488649e-05,8.04433811e-12,3.36233296e-10,1.25142734e-09,9.66636812e-06,5.07918274e-13,7.79339774e-05,1.0658607e-07,9.77681607e-08,1.02503118e-09,3.45829076e-12,7.81297272e-05,5.57789127e-12,8.03129731e-16,5.75816833e-06,4.68560191e-08,2.22365588e-05,8.84967999e-11,0.584398089,-2.67016333e-19,1.11300813e-09,2.355006e-06,1.47208483e-09,2.04109418e-07
0.01321875,-0.177616528,119.487946,-4406.81048,1389.00405,0.208804387,0.00234199846,3.72697236e-08,8.64787947e-10,0.00177793695,5.23310992e-08,0.098013639,5.79507519e-08,6.04878458e-09,7.2926049e-17,2.52670364e-14,2.34475563e-09,3.55194749e-11,8.96307828e-05,0.164911751,0.0417620644,0.0849715422,4.05858541e-09,4.14331892e-05,1.22175614e-09,4.69647509e-10,9.78288403e-06,2.0519364e-10,0.00790645347,1.45453621e-07,0.00318892632,3.88414593e-07,0.00122107602,3.30051554e-08,9.70781963e-05,1.02653969e-05,9.52412688e-12,3.7005563e-10,1.61815109e-09,9.79046786e-06,7.20377909e-13,7.90977447e-05,9.60537808e-08,9.87677913e-08,1.13038403e-09,5.44044419e-12,7.93009247e-05,6.84314668e-12,1.48583291e-15,5.85141894e-06,4.77920841e-08,2.25846396e-05,1.23531213e-10,0.593456313,-2.39193393e-19,1.15798029e-09,2.29767925e-06,1.5350594e-09,2.07234101e-07
0.013265625,-0.191480538,119.326318,-4406.81048,1419.43868,0.205805672,0.00235750229,4.9594621e-08,1.18038376e-09,0.00180318026,7.79901654e-08,0.0991659979,6.2118328e-08,5.55929792e-09,2.10652306e-16,5.87055719e-14,3.84073365e-09,6.31952338e-11,0.000109451748,0.153043888,0.0423425787,0.0862424263,5.08001543e-09,4.22402024e-05,1.55428883e-09,5.95466864e-10,9.94459648e-06,3.39288255e-10,0.00802059841,1.80892045e-07,0.00323205787,4.76507135e-07,0.0012161392,4.51424956e-08,9.8323727e-05,1.0492025e-05,1.1112623e-11,4.079009e-10,2.10383641e-09,9.90940238e-06,1.02247121e-12,8.02204436e-05,8.59154663e-08,9.96687915e-08,1.24809627e-09,8.51054885e-12,8.04194213e-05,8.48320061e-12,2.77400515e-15,5.94136778e-06,4.87622005e-08,2.29170936e-05,1.72558675e-10,0.602102179,-2.13528979e-19,1.21884693e-09,2.2290773e-06,1.62987498e-09,2.10519257e-07
0.0133125,-0.205442998,119.109397,-4406.81048,1449.50715,0.202937008,0.00237267786,6.62217497e-08,1.62700583e-09,0.00182768558,1.15810832e-07,0.100278396,6.69854933e-08,5.22797718e-09,5.95415198e-16,1.35537416e-13,6.246752e-09,1.11523145e-10,0.000133637834,0.141701473,0.0429006366,0.0874575655,6.40237927e-09,4.31125988e-05,2.00845318e-09,7.64596175e-10,1.01093759e-05,5.55711936e-10,0.00812916733,2.25797541e-07,0.00327196419,5.92281639e-07,0.00120511216,6.18883528e-08,9.94771782e-05,1.07342202e-05,1.27974945e-11,4.5068e-10,2.7473951e-09,1.00231877e-05,1.45099047e-12,8.13053298e-05,7.62254584e-08,1.00478033e-07,1.38045691e-09,1.32250911e-11,8.14866044e-05,1.05921185e-11,5.20049635e-15,6.02832604e-06,4.97877883e-08,2.32344801e-05,2.40930016e-10,0.610352422,-1.89881076e-19,1.29607792e-09,2.15006275e-06,1.76068523e-09,2.14062606e-07
0.0133359375,-0.212455941,118.980796,-4406.81048,1464.39307,0.201550294,0.00238013454,7.66850326e-08,1.91841691e-09,0.00183970555,1.41050098e-07,0.100820487,6.96991037e-08,5.11257459e-09,1.03331542e-15,2.06148902e-13,7.96451353e-09,1.47960535e-10,0.000147678971,0.136217265,0.0431716776,0.0880454245,7.21036437e-09,4.35850477e-05,2.30000503e-09,8.70078804e-10,1.01940595e-05,7.09517953e-10,0.00818133349,2.52858628e-07,0.00329056705,6.63643749e-07,0.00119699467,7.26502103e-08,0.000100023267,1.08639642e-05,1.36754543e-11,4.74407478e-10,3.14836328e-09,1.00781207e-05,1.72999501e-12,8.18351912e-05,7.15675965e-08,1.00851325e-07,1.45339039e-09,1.64759006e-11,8.20014592e-05,1.18652308e-11,7.1683158e-15,6.0708365e-06,5.03324114e-08,2.33877844e-05,2.85191517e-10,0.614336835,-1.78760391e-19,1.34176131e-09,2.10718146e-06,1.84303819e-09,2.15982158e-07
0.013359375,-0.219488311,118.839114,-4406.81048,1479.17647,0.200193809,0.00238750512,8.88217845e-08,2.26526964e-09,0.00185158092,1.71553196e-07,0.101353388,7.25985945e-08,5.02760424e-09,1.76019945e-15,3.12594102e-13,1.01262973e-08,1.95712465e-10,0.000163097248,0.130857318,0.0434374079,0.0886201039,8.1304629e-09,4.40855641e-05,2.64371913e-09,9.91742095e-10,1.02806063e-05,9.03356011e-10,0.00823203335,2.83374713e-07,0.00330819911,7.45084037e-07,0.00118706457,8.52661112e-08,0.000100550285,1.10003554e-05,1.45785166e-11,4.9986492e-10,3.60960414e-09,1.01317185e-05,2.06142672e-12,8.23569902e-05,6.70442305e-08,1.01204853e-07,1.53115884e-09,2.04790798e-11,8.25036363e-05,1.32994522e-11,9.86940318e-15,6.11272076e-06,5.09018154e-08,2.35374701e-05,3.37323159e-10,0.618227756,-1.68098428e-19,1.39176676e-09,2.06237643e-06,1.93659468e-09,2.18017393e-07
0.0133828125,-0.226538415,118.684633,-4406.81048,1493.85417,0.198866852,0.00239478526,1.0290154e-07,2.67841378e-09,0.00186332811,2.08381005e-07,0.101877352,7.56878227e-08,4.97068622e-09,2.97613231e-15,4.7284245e-13,1.28453877e-08,2.5815852e-10,0.000179983594,0.125619047,0.0436979284,0.0891818875,9.178974e-09,4.46189231e-05,3.05051287e-09,1.13181999e-09,1.03694374e-05,1.14714827e-09,0.00828122526,3.17808096e-07,0.00332478346,8.37881255e-07,0.00117523752,1.00050473e-07,0.000101060254,1.11444979e-05,1.55100912e-11,5.27270305e-10,4.14009853e-09,1.01839501e-05,2.45493449e-12,8.28712941e-05,6.26626058e-08,1.0154002e-07,1.61423015e-09,2.54058077e-11,8.29931311e-05,1.49117791e-11,1.35888042e-14,6.15402447e-06,5.15004492e-08,2.36835888e-05,3.98710624e-10,0.622027223,-1.57878952e-19,1.44618609e-09,2.01596684e-06,2.04237783e-09,2.20189704e-07
0.01340625,-0.233604595,118.517628,-4406.81048,1508.42324,0.197568723,0.0024019691,1.19224973e-07,3.17040963e-09,0.00187496537,2.52764248e-07,0.102392614,7.89721933e-08,4.94004301e-09,5.00690218e-15,7.1344947e-13,1.625709e-08,3.39550501e-10,0.000198424859,0.120499937,0.0439533338,0.0897310524,1.03742203e-08,4.51904115e-05,3.53330225e-09,1.29276938e-09,1.04610005e-05,1.45287003e-09,0.00832885385,3.56664989e-07,0.003340228,9.43393021e-07,0.00116143831,1.17362386e-07,0.000101555586,1.12975981e-05,1.64755675e-11,5.56879357e-10,4.74998255e-09,1.02347744e-05,2.92160318e-12,8.33787253e-05,5.84298826e-08,1.01858404e-07,1.70314348e-09,3.14566987e-11,8.34698852e-05,1.67198158e-11,1.8709863e-14,6.19479489e-06,5.21332256e-08,2.38261861e-05,4.70934418e-10,0.62573725,-1.4808613e-19,1.50513732e-09,1.96830337e-06,2.16149886e-09,2.22523201e-07
0.0134296875,-0.240685231,118.338371,-4406.81048,1522.88098,0.196298729,0.00240904899,1.38130948e-07,3.75596859e-09,0.00188651302,3.06146879e-07,0.102899402,8.24584803e-08,4.93445908e-09,8.38459568e-15,1.07361381e-12,2.05253267e-08,4.4524721e-10,0.000218501395,0.115497551,0.0442037117,0.0902678695,1.17370533e-08,4.58058614e-05,4.10756994e-09,1.47729703e-09,1.05557667e-05,1.83506147e-09,0.0083748478,4.00500769e-07,0.00335442336,1.06304949e-06,0.00114560383,1.3761151e-07,0.000102039126,1.1460967e-05,1.74828763e-11,5.88993669e-10,5.45067116e-09,1.02841389e-05,3.47422392e-12,8.38799704e-05,5.43530501e-08,1.02161774e-07,1.79851689e-09,3.88703572e-11,8.393378e-05,1.87418077e-11,2.57548594e-14,6.23508079e-06,5.28055464e-08,2.39653013e-05,5.55800171e-10,0.629359825,-1.38704564e-19,1.56875629e-09,1.91975352e-06,2.29514688e-09,2.2504501e-07
0.013453125,-0.247778755,118.147128,-4406.81048,1537.22498,0.195056171,0.00241601526,1.60001856e-07,4.45233416e-09,0.00189799389,3.70220477e-07,0.103397929,8.61548677e-08,4.95322339e-09,1.39746927e-14,1.61096869e-12,2.58483655e-08,5.81971551e-10,0.00024028472,0.110609532,0.0444491423,0.090792604,1.32913151e-08,4.64716803e-05,4.7919163e-09,1.6883712e-09,1.06542261e-05,2.31131697e-09,0.00841911734,4.49924611e-07,0.00336724059,1.19833978e-06,0.00112768615,1.61264607e-07,0.000102514185,1.1636019e-05,1.8543191e-11,6.23970585e-10,6.25500075e-09,1.03319785e-05,4.12754378e-12,8.43757911e-05,5.04388117e-08,1.02452121e-07,1.90106042e-09,4.79304201e-11,8.43846303e-05,2.09965471e-11,3.54349391e-14,6.27493236e-06,5.35233216e-08,2.41009664e-05,6.55370419e-10,0.632896907,-1.29719298e-19,1.63720482e-09,1.87068428e-06,2.44461118e-09,2.27785599e-07
0.0134765625,-0.254883656,117.944159,-4406.81048,1551.4532,0.193840346,0.00242285589,1.85268514e-07,5.27969663e-09,0.00190943366,4.46961984e-07,0.103888399,9.00710765e-08,4.99607057e-09,2.31761316e-14,2.40987102e-12,3.24648438e-08,7.58108589e-10,0.000263835238,0.105833615,0.0446896977,0.0913055151,1.5064347e-08,4.71948767e-05,5.60865754e-09,1.92923239e-09,1.07568815e-05,2.90283936e-09,0.00846155141,5.05602784e-07,0.00337852889,1.35079055e-06,0.00110765562,1.88852661e-07,0.000102984577,1.18242677e-05,1.96718211e-11,6.62235406e-10,7.1773879e-09,1.03782134e-05,4.89852209e-12,8.48670348e-05,4.66934502e-08,1.02731683e-07,2.01159386e-09,5.89729885e-11,8.48221771e-05,2.35032342e-11,4.8715732e-14,6.31440088e-06,5.42929805e-08,2.42332045e-05,7.71997471e-10,0.636350429,-1.21115817e-19,1.71068152e-09,1.82144346e-06,2.61129427e-09,2.30779112e-07
0.0135,-0.26199849,117.729721,-4406.81048,1565.56394,0.192650541,0.00242955627,2.14414999e-07,6.26165946e-09,0.00192086135,5.38676324e-07,0.104371002,9.42185423e-08,5.06313005e-09,3.82332857e-14,3.59319152e-12,4.06602059e-08,9.84049833e-10,0.000289200059,0.101167629,0.0449254408,0.0918068571,1.70875785e-08,4.79830803e-05,6.58448677e-09,2.20340436e-09,1.08642396e-05,3.63507122e-09,0.00850201451,5.68260455e-07,0.00338811319,1.5219371e-06,0.0010855037,2.20978697e-07,0.000103454634,1.20273182e-05,2.08893709e-11,7.04296573e-10,8.23400728e-09,1.04227475e-05,5.8066007e-12,8.53546475e-05,4.3122678e-08,1.0300297e-07,2.1310694e-09,7.23947287e-11,8.52460803e-05,2.62813244e-11,6.69035154e-14,6.35353841e-06,5.51214741e-08,2.43620291e-05,9.08357397e-10,0.639722289,-1.12880053e-19,1.78943465e-09,1.77234093e-06,2.79671725e-09,2.34063719e-07
0.0135234375,-0.269121893,117.504064,-4406.81048,1579.55595,0.191486028,0.00243609883,2.47983192e-07,7.42573927e-09,0.00193230981,6.48041303e-07,0.104845917,9.86106766e-08,5.15488759e-09,6.27156898e-14,5.33889022e-12,5.07728601e-08,1.27257619e-09,0.000316411069,0.0966095032,0.0451564249,0.0922968795,1.93971856e-08,4.88445554e-05,7.75114593e-09,2.51470565e-09,1.09768018e-05,4.53838501e-09,0.00854034325,6.38680965e-07,0.00339579194,1.71328633e-06,0.00106124568,2.58326515e-07,0.000103929229,1.22468554e-05,2.22232661e-11,7.50764546e-10,9.44299561e-09,1.04654659e-05,6.8739814e-12,8.58396874e-05,3.97314782e-08,1.03268802e-07,2.26060081e-09,8.86609172e-11,8.56559106e-05,2.93503803e-11,9.17543778e-14,6.39239728e-06,5.60162672e-08,2.44874421e-05,1.06748463e-09,0.643014353,-1.04998381e-19,1.87377633e-09,1.72363172e-06,3.00251589e-09,2.37681981e-07
0.013546875,-0.27625259,117.267432,-4406.81048,1593.42847,0.190346063,0.00244246271,2.86576084e-07,8.80368822e-09,0.00194381633,7.78124952e-07,0.105313313,1.03263355e-07,5.27215857e-09,1.02241817e-13,7.90199138e-12,6.31967998e-08,1.63920931e-09,0.000345483478,0.0921572781,0.0453826922,0.0927758278,2.20345774e-08,4.9788209e-05,9.14578773e-09,2.86723718e-09,1.10950517e-05,5.64853223e-09,0.00857634241,7.17699865e-07,0.00340133495,1.92626809e-06,0.00103492279,3.01670876e-07,0.000104413777,1.24846271e-05,2.37097819e-11,8.02375265e-10,1.08246977e-08,1.05062331e-05,8.12587782e-12,8.63233384e-05,3.65239407e-08,1.03532334e-07,2.4015019e-09,1.08308699e-10,8.60511417e-05,3.27298667e-11,1.25585217e-13,6.43102934e-06,5.69853186e-08,2.46094319e-05,1.25280742e-09,0.646228456,-9.74576144e-20,1.9640958e-09,1.67550247e-06,3.23043432e-09,2.41681221e-07
0.0135585938,-0.279820149,117.145063,-4406.81048,1600.31977,0.189785145,0.00244556746,3.08014487e-07,9.58642272e-09,0.00194960954,8.5220108e-07,0.105544278,1.056964e-07,5.34087251e-09,1.30980128e-13,9.60598504e-12,7.04484438e-08,1.85819559e-09,0.00036072697,0.0899696096,0.0454940963,0.0930113278,2.34941731e-08,5.02949195e-05,9.94517191e-09,3.06056769e-09,1.11565258e-05,6.29569843e-09,0.00859338242,7.60809303e-07,0.00340320199,2.041481e-06,0.0010209995,3.25944066e-07,0.000104662203,1.26111521e-05,2.45288834e-11,8.30461357e-10,1.1589469e-08,1.05258247e-05,8.83129148e-12,8.65652286e-05,3.49899632e-08,1.03664629e-07,2.47686575e-09,1.19633394e-10,8.62430885e-05,3.45441804e-11,1.46967363e-13,6.45028826e-06,5.75013405e-08,2.46691526e-05,1.35688051e-09,0.647807384,-9.38091707e-20,2.01172378e-09,1.65168257e-06,3.35370578e-09,2.43845897e-07
0.0135703125,-0.283389107,117.020026,-4406.81048,1607.18108,0.189230068,0.00244861804,3.30973603e-07,1.04372767e-08,0.00195543387,9.32855804e-07,0.105773418,1.08202058e-07,5.4164457e-09,1.67339291e-13,1.16642794e-11,7.84626633e-08,2.10420368e-09,0.000376434641,0.087807853,0.0456043268,0.0932441348,2.50547473e-08,5.08259461e-05,1.08191503e-08,3.26592439e-09,1.12195964e-05,7.01124927e-09,0.00860974599,8.06423029e-07,0.00340443093,2.16261642e-06,0.00100658552,3.52065384e-07,0.000104915423,1.2742942e-05,2.54059768e-11,8.60190523e-10,1.24064412e-08,1.05448644e-05,9.59408436e-12,8.68072863e-05,3.35031979e-08,1.03797717e-07,2.55569561e-09,1.32052732e-10,8.64311184e-05,3.64436526e-11,1.71861218e-13,6.46950892e-06,5.80392533e-08,2.47280008e-05,1.46906798e-09,0.649367405,-9.02360258e-20,2.06104567e-09,1.62804157e-06,3.48327675e-09,2.46126732e-07
0.0135820312,-0.286959337,116.892349,-4406.81048,1614.01244,0.188680731,0.00245161072,3.55555109e-07,1.13622109e-08,0.00196129556,1.0206598e-06,0.106000751,1.10782944e-07,5.49906971e-09,2.13373677e-13,1.41494454e-11,8.73151082e-08,2.38033494e-09,0.000392602822,0.0856717956,0.045713385,0.0934742789,2.67239275e-08,5.13825904e-05,1.17749779e-08,3.48394397e-09,1.12843129e-05,7.80205532e-09,0.00862539757,8.54669605e-07,0.00340498396,2.2898251e-06,0.000991693871,3.80166091e-07,0.00010517426,1.28802249e-05,2.63499293e-11,8.91706679e-10,1.32789766e-08,1.05633278e-05,1.04186112e-11,8.70497031e-05,3.20638448e-08,1.03932106e-07,2.63823093e-09,1.45668445e-10,8.6615134e-05,3.8430865e-11,2.0085912e-13,6.48869715e-06,5.86001861e-08,2.478597e-05,1.58996422e-09,0.65090874,-8.67424548e-20,2.11214269e-09,1.60457904e-06,3.61942221e-09,2.4853121e-07
0.01359375,-0.290530717,116.762063,-4406.81048,1620.81396,0.188137034,0.00245454148,3.81865819e-07,1.23675581e-08,0.00196720128,1.11621211e-06,0.106226294,1.13441967e-07,5.58895837e-09,2.71644981e-13,1.71472754e-11,9.70860804e-08,2.68996002e-09,0.000409226707,0.0835612327,0.0458212716,0.0937017903,2.8509809e-08,5.19661943e-05,1.28203999e-08,3.71527338e-09,1.13507211e-05,8.67540906e-09,0.00864029874,9.05681529e-07,0.00340482125,2.42324589e-06,0.000976339317,4.10386212e-07,0.000105439564,1.30232283e-05,2.73709656e-11,9.25168847e-10,1.4210651e-08,1.05811885e-05,1.13094935e-11,8.7292682e-05,3.06720223e-08,1.04068334e-07,2.72473504e-09,1.60588261e-10,8.67950304e-05,4.05083787e-11,2.34628497e-13,6.50785851e-06,5.91852917e-08,2.48430524e-05,1.72020378e-09,0.652431609,-8.33269517e-20,2.16510423e-09,1.5812895e-06,3.76243827e-09,2.51067192e-07
0.0136054687,-0.294103132,116.629197,-4406.81048,1627.58576,0.187598875,0.002457406,4.10018454e-07,1.34601438e-08,0.00197315813,1.22015451e-06,0.106450062,1.16182307e-07,5.68634874e-09,3.45355966e-13,2.07600094e-11,1.07861713e-07,3.03676743e-09,0.000426300311,0.0814759683,0.0459279861,0.0939266992,3.04211103e-08,5.25781393e-05,1.3963774e-08,3.96058514e-09,1.14188622e-05,9.63919626e-09,0.00865440806,9.59594992e-07,0.00340390085,2.56300416e-06,0.000960538385,4.42875109e-07,0.000105712218,1.31721774e-05,2.84808975e-11,9.60753015e-10,1.52052678e-08,1.05984183e-05,1.22716528e-11,8.75364376e-05,2.93277643e-08,1.04206967e-07,2.81549723e-09,1.76927742e-10,8.69706947e-05,4.26787819e-11,2.73935101e-13,6.52699826e-06,5.97957447e-08,2.48992387e-05,1.86046412e-09,0.653936227,-7.99880252e-20,2.2200285e-09,1.55816271e-06,3.91263088e-09,2.53742922e-07
0.0136171875,-0.297676479,116.493778,-4406.81048,1634.32802,0.187066149,0.00246019968,4.40132339e-07,1.4647362e-08,0.00197917372,1.33317872e-06,0.106672071,1.19007423e-07,5.79150223e-09,4.38514966e-13,2.510948e-11,1.19734808e-07,3.42479904e-09,0.000443816469,0.0794158148,0.0460335268,0.0941490358,3.24672626e-08,5.3219846e-05,1.52141611e-08,4.22058114e-09,1.1488773e-05,1.07019737e-08,0.00866768089,1.01655003e-06,0.00340217882,2.70921088e-06,0.000944309322,4.77792172e-07,0.000105993125,1.33272943e-05,2.96933932e-11,9.98654213e-10,1.62668757e-08,1.06149867e-05,1.33103393e-11,8.77811966e-05,2.80310188e-08,1.04348602e-07,2.91083542e-09,1.94811486e-10,8.71420057e-05,4.49447143e-11,3.19661536e-13,6.54612127e-06,6.04327394e-08,2.49545182e-05,2.01146929e-09,0.655422809,-7.6724209e-20,2.27702317e-09,1.53518397e-06,4.07031635e-09,2.56567049e-07
0.0136289062,-0.301250661,116.355836,-4406.81048,1641.04094,0.186538752,0.00246291756,4.72334074e-07,1.59372422e-08,0.00198525612,1.4560321e-06,0.106892335,1.21921059e-07,5.90470565e-09,5.56139592e-13,3.03407859e-11,1.32805534e-07,3.85848473e-09,0.000461766838,0.0773805933,0.0461378909,0.0943688301,3.46584891e-08,5.38927739e-05,1.65814035e-08,4.49599525e-09,1.15604848e-05,1.18730328e-08,0.00868006919,1.07669072e-06,0.00339960913,2.86196181e-06,0.000927672049,5.15307616e-07,0.000106283217,1.34887966e-05,3.10242984e-11,1.03908887e-09,1.73997893e-08,1.06308607e-05,1.44311618e-11,8.80271985e-05,2.67816458e-08,1.04493869e-07,3.01109917e-09,2.14374121e-10,8.7308834e-05,4.73088917e-11,3.72826139e-13,6.56523196e-06,6.1097488e-08,2.50088781e-05,2.17399413e-09,0.656891568,-7.35340635e-20,2.33620603e-09,1.51233458e-06,4.23582306e-09,2.59548636e-07
