grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0129375,-0.0700226556,5.64930719,-11.8927533,1625.24607,0.187690092,0.00361357319,3.72373125e-07,8.79802795e-11,4.34834056e-06,8.6920227e-07,0.11254265,2.14652798e-10,1.0430591e-11,3.01193092e-13,7.2072586e-12,3.56986708e-08,9.83593486e-10,0.000199492365,0.0542804065,0.0548842467,0.0876885161,3.48069674e-09,8.23975115e-06,4.1758163e-09,1.32357083e-10,3.4793825e-06,1.2540808e-08,0.0171246328,3.89493445e-07,0.00161772119,5.61431447e-07,0.00027295412,4.35748506e-08,3.06266603e-05,1.41465284e-05,4.51493598e-11,7.62029502e-10,1.91009679e-08,3.83704248e-05,1.13370055e-11,7.09686395e-05,6.39700314e-11,4.93098794e-08,1.73735886e-09,2.16454778e-10,0.000167034864,2.53255832e-11,9.88605218e-14,9.31975046e-07,5.20977566e-08,1.17313885e-05,4.99951217e-10,0.667423339,-9.17251739e-22,4.41752125e-10,1.70808955e-07,7.73431242e-11,1.43016288e-09
0.013125,-0.0728427154,5.61553298,-11.8927533,1648.11727,0.185839325,0.00361374428,4.85887926e-07,1.46453583e-10,4.51578579e-06,1.21631127e-06,0.113293554,2.41530246e-10,1.20694646e-11,7.25500869e-13,1.4993793e-11,5.3395575e-08,1.54262666e-09,0.000228749325,0.0479155518,0.0552754708,0.0883310729,4.91220265e-09,9.62997633e-06,5.98832622e-09,1.87574632e-10,3.73738816e-06,1.83264506e-08,0.0170599417,4.68023148e-07,0.00155466384,6.74462093e-07,0.000245912486,6.12777896e-08,3.28900988e-05,1.57122887e-05,5.16385776e-11,9.1120243e-10,2.53059417e-08,3.84846645e-05,1.53046039e-11,7.24216206e-05,6.49229845e-11,4.79466862e-08,2.0473893e-09,3.07844688e-10,0.000167464377,3.02296799e-11,1.81961201e-13,9.92816871e-07,5.79345524e-08,1.2010497e-05,6.8585293e-10,0.672120189,-8.72226468e-22,4.56538127e-10,1.61634127e-07,9.26909749e-11,1.43346334e-09
0.0133125,-0.0756828367,5.58000693,-11.8927533,1671.1602,0.183994398,0.00360863968,6.30550536e-07,2.44372623e-10,4.73126433e-06,1.69380452e-06,0.114026968,2.74085018e-10,1.43551559e-11,1.71995874e-12,3.0628223e-11,7.8697107e-08,2.37909438e-09,0.000258855976,0.041907363,0.0556457367,0.0889495979,6.91682574e-09,1.12392624e-05,8.51007015e-09,2.63867845e-10,3.99100568e-06,2.65017575e-08,0.0169205193,5.5486738e-07,0.00147386327,7.94089276e-07,0.000217210837,8.60058705e-08,3.54076699e-05,1.74273957e-05,6.10265034e-11,1.10360314e-09,3.33554984e-08,3.85418171e-05,2.05269839e-11,7.41692568e-05,6.89146043e-11,4.6883689e-08,2.43062344e-09,4.34542134e-10,0.000167599848,3.58569975e-11,3.29605616e-13,1.06595366e-06,6.45640968e-08,1.23353513e-05,9.39657826e-10,0.676620553,-8.29394845e-22,4.64015676e-10,1.49006117e-07,1.11160053e-10,1.47027106e-09
0.0135,-0.0785494166,5.54281303,-11.8927533,1694.52809,0.18214033,0.00359689783,8.14387466e-07,4.09330818e-10,5.01240662e-06,2.35110381e-06,0.114743903,3.14344551e-10,1.75770861e-11,4.02052234e-12,6.15029847e-11,1.14379941e-07,3.61241616e-09,0.000289046997,0.0362678187,0.0559913715,0.0895475239,9.702946e-09,1.30708157e-05,1.19767732e-08,3.68089387e-10,4.22748064e-06,3.79515147e-08,0.0166880389,6.47575376e-07,0.0013743432,9.14983574e-07,0.000187616046,1.20378023e-07,3.81373626e-05,1.92825025e-05,7.52699863e-11,1.35783913e-09,4.37749123e-08,3.8526908e-05,2.73771968e-11,7.62992548e-05,7.61890809e-11,4.62311004e-08,2.91367761e-09,6.0958218e-10,0.000167380752,4.22991781e-11,5.87742084e-13,1.15343187e-06,7.20798064e-08,1.27134606e-05,1.28780475e-09,0.680932304,-7.88656978e-22,4.63087459e-10,1.33256201e-07,1.33111942e-10,1.54403114e-09
0.0136875,-0.0814501693,5.50403319,-11.8927533,1718.39533,0.180261653,0.00357698279,1.04752433e-06,6.89831756e-10,5.383797e-06,3.25819127e-06,0.115445421,3.65221608e-10,2.21783886e-11,9.28301918e-12,1.21534738e-10,1.64068815e-07,5.40667632e-09,0.000318395141,0.0310112866,0.0563068668,0.0901294831,1.35449916e-08,1.51200409e-05,1.66875549e-08,5.08865013e-10,4.43316805e-06,5.38458485e-08,0.0163419872,7.4211106e-07,0.00125643514,1.03015108e-06,0.000158000005,1.67880219e-07,4.10130094e-05,2.12622078e-05,9.78698091e-11,1.70105797e-09,5.72387819e-08,3.84204874e-05,3.63403144e-11,7.89197921e-05,8.73845899e-11,4.61089402e-08,3.53350514e-09,8.50906603e-10,0.00016673502,4.96807886e-11,1.03189807e-12,1.25754533e-06,8.060648e-08,1.31518823e-05,1.76825797e-09,0.685062635,-7.49918407e-22,4.53100991e-10,1.15083792e-07,1.58796855e-10,1.66065076e-09
0.013875,-0.0843938643,5.46374757,-11.8927533,1742.95153,0.178343268,0.00354722274,1.34269774e-06,1.17300026e-09,5.88039568e-06,4.51496638e-06,0.116132684,4.30970472e-10,2.88457568e-11,2.12000192e-11,2.36512348e-10,2.32410863e-07,7.98385831e-09,0.000345787749,0.0261535523,0.0565842314,0.0907017255,1.88002996e-08,1.73722441e-05,2.30145356e-08,6.96867519e-10,4.5940744e-06,7.56976534e-08,0.015860614,8.32677994e-07,0.0011221344,1.13106882e-06,0.00012928352,2.33096644e-07,4.39404708e-05,2.33407366e-05,1.3522696e-10,2.17270672e-09,7.46045135e-08,3.81973557e-05,4.80464909e-11,8.21640705e-05,1.03641699e-10,4.66492364e-08,4.34084503e-09,1.18321995e-09,0.000165577384,5.81818964e-11,1.78357734e-12,1.38090488e-06,9.03037706e-08,1.36565016e-05,2.43581505e-09,0.689017925,-7.13089637e-22,4.3396972e-10,9.54973796e-08,1.88268099e-10,1.82937321e-09
0.0140625,-0.0873898447,5.42203476,-11.8927533,1768.39177,0.1763716,0.00350587174,1.71584725e-06,2.01913297e-09,6.5530785e-06,6.26496199e-06,0.11680706,5.17925413e-10,3.86562169e-11,4.79255285e-11,4.53346049e-10,3.25198115e-07,1.16373872e-08,0.000369904449,0.0217104373,0.056812164,0.0912726262,2.59265414e-08,1.97989585e-05,3.14064307e-08,9.44964416e-10,4.69634902e-06,1.05393852e-07,0.0152225126,9.11812473e-07,0.000975271143,1.20808564e-06,0.000102372824,3.21982109e-07,4.67942887e-05,2.54751356e-05,1.9925452e-10,2.82981424e-09,9.69414412e-08,3.78249883e-05,6.33118261e-11,8.61959221e-05,1.26808759e-10,4.80011143e-08,5.40447717e-09,1.64042031e-09,0.000163807426,6.80778008e-11,3.03312344e-12,1.52652094e-06,1.01363487e-07,1.42309426e-05,3.36975541e-09,0.692803611,-6.78085599e-22,4.06215364e-10,7.57062695e-08,2.21283373e-10,2.06367149e-09
0.01425,-0.0904472758,5.37897172,-11.8927533,1794.90247,0.174336036,0.00345119585,2.18689794e-06,3.53125817e-09,7.47783672e-06,8.7158554e-06,0.117470264,6.35746985e-10,5.33230774e-11,1.07268087e-10,8.5551609e-10,4.49362007e-07,1.67427308e-08,0.000389220476,0.0176959924,0.0569750168,0.0918532742,3.54977765e-08,2.23529863e-05,4.23809203e-08,1.26814066e-09,4.7269754e-06,1.45160507e-07,0.0144089164,9.70941439e-07,0.000821402621,1.25127889e-06,7.80893352e-05,4.42221094e-07,4.94173388e-05,2.75957718e-05,3.1245887e-10,3.75448604e-09,1.25548081e-07,3.72616597e-05,8.31920383e-11,9.12164715e-05,1.59794855e-10,5.03406718e-08,6.81653477e-09,2.26873461e-09,0.00016130734,7.98109791e-11,5.06945548e-12,1.69788521e-06,1.13997339e-07,1.48749184e-05,4.684891e-09,0.696424068,-6.44825032e-22,3.70930147e-10,5.69680565e-08,2.57229742e-10,2.38209161e-09
0.0144375,-0.0935740903,5.3346335,-11.8927533,1822.64251,0.172230581,0.00338157869,2.78118861e-06,6.30131288e-09,8.77148406e-06,1.21719421e-05,0.118124577,7.99646008e-10,7.56288568e-11,2.37735666e-10,1.58820464e-09,6.12800909e-07,2.37623491e-08,0.000402075522,0.0141203207,0.0570515358,0.0924581199,4.8222777e-08,2.49635773e-05,5.65068108e-08,1.68331854e-09,4.67505672e-06,1.97412268e-07,0.0134066777,1.00160813e-06,0.000667365729,1.25196901e-06,5.70926848e-05,6.03866254e-07,5.16281829e-05,2.95943139e-05,5.18009704e-10,5.06532469e-09,1.61957145e-07,3.64543139e-05,1.09068157e-10,9.74716095e-05,2.07156356e-10,5.38890561e-08,8.70016657e-09,3.13095177e-09,0.000157939522,9.41231904e-11,8.3174941e-12,1.899028e-06,1.28409794e-07,1.55817539e-05,6.54807421e-09,0.699882505,-6.132298e-22,3.29697394e-10,4.0404831e-08,2.95161068e-10,2.80909949e-09
0.014625,-0.0967756218,5.28909266,-11.8927533,1851.71973,0.170055611,0.00329563058,3.53294283e-06,1.15370301e-08,1.06193695e-05,1.70914597e-05,0.118773129,1.03465157e-09,1.10254152e-10,5.22455738e-10,2.90004145e-09,8.24229406e-07,3.32513866e-08,0.000406852135,0.0109872363,0.0570133646,0.0931056393,6.49926102e-08,2.75352426e-05,7.44014372e-08,2.20996783e-09,4.53400559e-06,2.64464899e-07,0.0122116823,9.97430228e-07,0.000520490695,1.20490109e-06,3.98017393e-05,8.20850068e-07,5.32424237e-05,3.13101788e-05,9.00527929e-10,6.93799252e-09,2.07959528e-07,3.53362516e-05,1.42825337e-10,0.000105259729,2.76071894e-10,5.89447747e-08,1.12244457e-08,4.3132166e-09,0.000153544108,1.12306543e-10,1.33931469e-11,2.13449723e-06,1.44747924e-07,1.63347366e-05,9.20523421e-09,0.70318092,-5.83224187e-22,2.84521106e-10,2.68167911e-08,3.34112116e-10,3.37648175e-09
0.0148125,-0.100052937,5.2424183,-11.8927533,1882.16341,0.167819573,0.00319226588,4.49439022e-06,2.1861042e-08,1.33263635e-05,2.42031283e-05,0.119420258,1.38455777e-09,1.65557995e-10,1.14479383e-09,5.22173943e-09,1.09384064e-06,4.58997575e-08,0.000402270902,0.00829221468,0.0568232426,0.0938189972,8.70479517e-08,2.99554631e-05,9.68251415e-08,2.87414371e-09,4.30439783e-06,3.48202335e-07,0.0108321752,9.56443654e-07,0.000387566797,1.110551e-06,2.63286262e-05,1.11486423e-06,5.41124376e-05,3.25178176e-05,1.63254167e-09,9.65049716e-09,2.65755622e-07,3.38246485e-05,1.87291292e-10,0.000114939079,3.78001319e-10,6.59393271e-08,1.46409116e-08,5.93909578e-09,0.000147936392,1.3672515e-10,2.12244894e-11,2.40908754e-06,1.63017001e-07,1.71017577e-05,1.30327681e-08,0.706320107,-5.54734182e-22,2.37748438e-10,1.65425664e-08,3.73926143e-10,4.12689649e-09
0.015,-0.103400832,5.19467473,-11.8927533,1913.89247,0.16554061,0.003070685,5.75849601e-06,4.35040599e-08,1.74160786e-05,3.47717551e-05,0.1200719,1.93254429e-09,2.57880079e-10,2.53538435e-09,9.34806883e-09,1.43646403e-06,6.26992096e-08,0.000387681657,0.00602144488,0.0564325616,0.0946268296,1.16483883e-07,3.2114297e-05,1.25029751e-07,3.72108533e-09,3.99600784e-06,4.49961228e-07,0.00929125724,8.82745487e-07,0.000273760905,9.76137329e-07,1.64517945e-05,1.52471364e-06,5.41784682e-05,3.29194601e-05,3.09056953e-09,1.36942029e-08,3.38442512e-07,3.18177699e-05,2.47324166e-10,0.000126934746,5.31619413e-10,7.55234687e-08,1.93747499e-08,8.20324124e-09,0.000140903221,1.72023469e-10,3.33970199e-11,2.72675602e-06,1.82947259e-07,1.78271502e-05,1.86488539e-08,0.709299751,-5.27686805e-22,1.91814143e-10,9.42498463e-09,4.16821649e-10,5.12181997e-09
0.0151875,-0.106805237,5.14591971,-11.8927533,1946.67555,0.163248414,0.00293016952,7.50885328e-06,9.30663972e-08,2.38389666e-05,5.12199322e-05,0.120735996,2.85262794e-09,4.22762342e-10,5.80017842e-09,1.69149331e-08,1.87861824e-06,8.53380228e-08,0.000363043901,0.00415302214,0.0557771731,0.095564631,1.57475798e-07,3.39295107e-05,1.61475058e-07,4.84130125e-09,3.62626463e-06,5.70604498e-07,0.00762800866,7.85496609e-07,0.00018179498,8.1369052e-07,9.6621105e-06,2.12533973e-06,5.34999158e-05,3.21540335e-05,6.16357783e-09,2.00338836e-08,4.30929766e-07,2.91920441e-05,3.32268833e-10,0.000141746943,7.6793197e-10,8.86651941e-08,2.62188989e-08,1.14473827e-08,0.000132195036,2.2781125e-10,5.30948208e-11,3.08706471e-06,2.03790498e-07,1.84181006e-05,2.71534365e-08,0.712118552,-5.02009431e-22,1.48627288e-10,4.9212585e-09,4.69591038e-10,6.4515659e-09
0.01528125,-0.108518785,5.12117537,-11.8927533,1963.30131,0.162113628,0.00285233269,8.70303546e-06,1.42470314e-07,2.86441763e-05,6.32845857e-05,0.121077218,3.59660838e-09,5.60295345e-10,9.13465738e-09,2.31874888e-08,2.15944215e-06,1.00144227e-07,0.000347391701,0.00336049573,0.0553150435,0.0961007806,1.85484632e-07,3.47047247e-05,1.84962885e-07,5.57838897e-09,3.42622772e-06,6.40522608e-07,0.00677021468,7.33631374e-07,0.000144079599,7.27577951e-07,7.21586185e-06,2.55159696e-06,5.29547321e-05,3.12062502e-05,9.05287791e-09,2.4780528e-08,4.88047724e-07,2.75877471e-05,3.90805097e-10,0.000150451725,9.35476418e-10,9.70848738e-08,3.10228614e-08,1.36655933e-08,0.000127083341,2.71743197e-10,6.82449363e-11,3.27791558e-06,2.14017358e-07,1.86036536e-05,3.31877061e-08,0.713466908,-4.89654683e-22,1.28742865e-10,3.42951893e-09,5.062497e-10,7.28823436e-09
0.015375,-0.110234602,5.09619274,-11.8927533,1979.99603,0.160994133,0.00276917893,1.01935665e-05,2.25093789e-07,3.49261249e-05,7.91824664e-05,0.121425905,4.63967365e-09,7.5903808e-10,1.46471629e-08,3.2126097e-08,2.48474821e-06,1.17690976e-07,0.00032881336,0.00266034214,0.0547484724,0.0966888196,2.20274901e-07,3.53323573e-05,2.12455029e-07,6.45757735e-09,3.21240818e-06,7.15163083e-07,0.00590418486,6.78315413e-07,0.000111610166,6.37181448e-07,5.27078706e-06,3.09037725e-06,5.21997648e-05,2.98201796e-05,1.35529516e-08,3.10502661e-08,5.52997666e-07,2.57714291e-05,4.64402725e-10,0.000160102009,1.14826894e-09,1.06844897e-07,3.70461058e-08,1.64225946e-08,0.000121419925,3.31410183e-10,8.86943952e-11,3.46931783e-06,2.23775244e-07,1.86850798e-05,4.08830577e-08,0.714773613,-4.77618124e-22,1.09231365e-10,2.31331815e-09,5.51116671e-10,8.22896108e-09
0.01546875,-0.11194593,5.07097609,-11.8927533,1996.65029,0.159899147,0.00268030332,1.20892506e-05,3.68970529e-07,4.33177884e-05,0.000100557081,0.121783996,6.15431443e-09,1.05508714e-09,2.39883753e-08,4.50031761e-08,2.85731604e-06,1.38310212e-07,0.000306710274,0.00205040202,0.0540584325,0.0973376366,2.63807456e-07,3.5728661e-05,2.44343666e-07,7.50004319e-09,2.97966866e-06,7.92841812e-07,0.00504009323,6.18839789e-07,8.40296305e-05,5.42272915e-07,3.73652769e-06,3.77308808e-06,5.11295989e-05,2.79516169e-05,2.07305815e-08,3.94309282e-08,6.26004803e-07,2.37258927e-05,5.58630805e-10,0.000170788856,1.4221268e-09,1.17976249e-07,4.46416715e-08,1.98874676e-08,0.000115143369,4.13379453e-10,1.16630132e-10,3.65026857e-06,2.32640676e-07,1.86221183e-05,5.07924271e-08,0.716038126,-4.6589012e-22,8.96644392e-11,1.49207092e-09,6.06046841e-10,9.23338198e-09
0.0155625,-0.113644126,5.04552857,-11.8927533,2013.12516,0.158839793,0.00258515227,1.45278862e-05,6.2901651e-07,5.48023982e-05,0.000129751004,0.122153829,8.43238883e-09,1.50774609e-09,3.98960823e-08,6.34917383e-08,3.26866961e-06,1.61810479e-07,0.000280301127,0.00152896393,0.0532209655,0.0980577497,3.1787549e-07,3.57588396e-05,2.80055757e-07,8.70015886e-09,2.72059272e-06,8.6899176e-07,0.00419007796,5.53248339e-07,6.09774644e-05,4.43097253e-07,2.54197207e-06,4.6247275e-06,4.95649093e-05,2.55736626e-05,3.22449749e-08,5.05992132e-08,7.05510827e-07,2.14406008e-05,6.80657408e-10,0.000182602709,1.7789687e-09,1.30310522e-07,5.41180714e-08,2.42532395e-08,0.0001081775,5.23403668e-10,1.54624049e-10,3.80303556e-06,2.40043241e-07,1.83636089e-05,6.35647732e-08,0.717259769,-4.54460811e-22,6.98596229e-11,9.041261e-10,6.71073532e-10,1.01991478e-08
0.01565625,-0.115318324,5.01985202,-11.8927533,2029.24699,0.157829383,0.00248300993,1.76736549e-05,1.11309921e-06,7.09469884e-05,0.000170013343,0.122538248,1.19748136e-08,2.2131647e-09,6.64398684e-08,8.93674938e-08,3.68822108e-06,1.8685988e-07,0.000248826128,0.00109449896,0.0522059879,0.0988613101,3.83052595e-07,3.52222921e-05,3.17043107e-07,9.99198089e-09,2.42674307e-06,9.34366752e-07,0.00336892755,4.79026094e-07,4.21420739e-05,3.41507299e-07,1.63290045e-06,5.64438313e-06,4.72431484e-05,2.26878206e-05,5.03971885e-08,6.51537568e-08,7.86821759e-07,1.89191533e-05,8.39180335e-10,0.000195619999,2.24952528e-09,1.43315364e-07,6.55758605e-08,2.96994589e-08,0.000100428407,6.60524495e-10,2.04837311e-10,3.90100858e-06,2.45219363e-07,1.78476827e-05,7.98458382e-08,0.718437736,-4.43320064e-22,5.02283929e-11,5.01982899e-10,7.41940918e-10,1.09289562e-08
0.015703125,-0.116141412,5.00692782,-11.8927533,2037.09563,0.157348592,0.00242897946,1.95814159e-05,1.50453386e-06,8.17429874e-05,0.000195799723,0.122737436,1.45237139e-08,2.71245247e-09,8.54446654e-08,1.05565687e-07,3.88451752e-06,1.99190218e-07,0.000231101694,0.000909190754,0.0516173851,0.0992998238,4.19397313e-07,3.46510602e-05,3.34678519e-07,1.06344886e-08,2.26478202e-06,9.59708317e-07,0.00297594603,4.38382597e-07,3.42215161e-05,2.91256584e-07,1.27200453e-06,6.20627362e-06,4.56854598e-05,2.10758548e-05,6.28671093e-08,7.37817915e-08,8.25311805e-07,1.75790818e-05,9.35794715e-10,0.000202598083,2.54345185e-09,1.49658949e-07,7.19449953e-08,3.28813267e-08,9.62155685e-05,7.35533561e-10,2.34920292e-10,3.91556105e-06,2.46632429e-07,1.74665353e-05,8.95042743e-08,0.719010041,-4.37852856e-22,4.08582259e-11,3.57995323e-10,7.77225408e-10,1.10987358e-08
0.01575,-0.116953239,4.99394591,-11.8927533,2044.77223,0.156886147,0.00237287114,2.17325946e-05,2.04649433e-06,9.48203227e-05,0.000226112473,0.122941577,1.77712771e-08,3.33955426e-09,1.08804048e-07,1.23786381e-07,4.05512982e-06,2.1050342e-07,0.000212086368,0.000744830639,0.0509696553,0.0997643113,4.57063964e-07,3.38319861e-05,3.50213532e-07,1.12267067e-08,2.09238392e-06,9.76250694e-07,0.00259745943,3.95171136e-07,2.72730628e-05,2.42463039e-07,9.6834905e-07,6.77899078e-06,4.38114976e-05,1.93614147e-05,7.78149284e-08,8.31932977e-08,8.6014527e-07,1.61942855e-05,1.04516794e-09,0.000209884267,2.88440071e-09,1.55683488e-07,7.85736345e-08,3.63443443e-08,9.17647256e-05,8.07549694e-10,2.67619373e-10,3.90153061e-06,2.47086165e-07,1.69951667e-05,1.00152084e-07,0.719571032,-4.32454201e-22,3.20847833e-11,2.4650266e-10,8.08622934e-10,1.10861749e-08
0.015796875,-0.117751759,4.98090604,-11.8927533,2052.24421,0.156444332,0.00231457567,2.41464689e-05,2.79966627e-06,0.000110783387,0.00026171476,0.123151065,2.1935754e-08,4.12713676e-09,1.36657478e-07,1.43632932e-07,4.18520328e-06,2.19997378e-07,0.000191927794,0.000600888676,0.0502572808,0.100256296,4.9463704e-07,3.27230462e-05,3.62357825e-07,1.1726692e-08,1.90999366e-06,9.81379543e-07,0.00223636402,3.49758174e-07,2.12685929e-05,1.96213145e-07,7.17627229e-07,7.33583074e-06,4.15792957e-05,1.75618127e-05,9.5228796e-08,9.31753817e-08,8.89096848e-07,1.47751197e-05,1.1683922e-09,0.000217467639,3.28177829e-09,1.61131806e-07,8.52488656e-08,4.00518356e-08,8.70638398e-05,8.69096087e-10,3.01899393e-10,3.85298208e-06,2.46412412e-07,1.64262387e-05,1.11732162e-07,0.720120628,-4.27122754e-22,2.4163814e-11,1.62889834e-10,8.33008507e-10,1.08449365e-08
0.01584375,-0.11853483,4.96780782,-11.8927533,2059.47742,0.15602549,0.00225399641,2.68382892e-05,3.84596713e-06,0.000130408198,0.000303433473,0.12336622,2.72975679e-08,5.11367777e-09,1.685173e-07,1.64343731e-07,4.2586841e-06,2.26760318e-07,0.00017089109,0.000476630784,0.0494746801,0.10077704,5.30130848e-07,3.12891646e-05,3.69689338e-07,1.20860134e-08,1.71903906e-06,9.72425387e-07,0.0018957387,3.02867561e-07,1.6175801e-05,1.53673728e-07,5.15580374e-07,7.84096827e-06,3.89620742e-05,1.57000857e-05,1.14745827e-07,1.03389115e-07,9.09793253e-07,1.33349774e-05,1.30636511e-09,0.00022532654,3.74651438e-09,1.65709814e-07,9.16944862e-08,4.39324717e-08,8.21048652e-05,9.10968502e-10,3.36114244e-10,3.76414498e-06,2.44433936e-07,1.57543062e-05,1.24105497e-07,0.720658783,-4.21857166e-22,1.73317581e-11,1.02654237e-10,8.46591561e-10,1.03404061e-08
0.015890625,-0.119300266,4.95465072,-11.8927533,2066.43687,0.155631954,0.002191061,2.98171625e-05,5.29516923e-06,0.000154687481,0.00035215601,0.123587184,3.42150242e-08,6.34374562e-09,2.02990415e-07,1.8471247e-07,4.25948813e-06,2.29830867e-07,0.000149354933,0.000371096864,0.0486165076,0.10132737,5.60963184e-07,2.95064224e-05,3.70775926e-07,1.22534681e-08,1.52197563e-06,9.47022488e-07,0.00157875254,2.55588294e-07,1.19536136e-05,1.15929692e-07,3.5752415e-07,8.24959014e-06,3.59546701e-05,1.38052032e-05,1.35529881e-07,1.13355626e-07,9.19821698e-07,1.18904088e-05,1.45967623e-09,0.000233425353,4.29134302e-09,1.6910329e-07,9.75758484e-08,4.78705302e-08,7.688674e-05,9.23691325e-10,3.67930366e-10,3.63003374e-06,2.40970071e-07,1.49768715e-05,1.37029062e-07,0.721185499,-4.16656096e-22,1.17516817e-11,6.12902958e-11,8.45340072e-10,9.55942431e-09
0.0159375,-0.120045909,4.94143409,-11.8927533,2073.08788,0.155265958,0.00212573566,3.30837114e-05,7.29106013e-06,0.00018488285,0.000408808757,0.123813804,4.31381741e-08,7.86732532e-09,2.37564895e-07,2.03073823e-07,4.17356799e-06,2.28304403e-07,0.000127796919,0.000283090195,0.0476780691,0.101907484,5.84036536e-07,2.73677668e-05,3.64360386e-07,1.21808487e-08,1.32225056e-06,9.03538326e-07,0.00128851236,2.09318777e-07,8.54785004e-06,8.38121258e-08,2.38162296e-07,8.51068768e-06,3.25806321e-05,1.19119268e-05,1.56201939e-07,1.2246576e-07,9.16955482e-07,1.04608732e-05,1.62847995e-09,0.000241711084,4.93087364e-09,1.71004456e-07,1.02520245e-07,5.16984065e-08,7.14190416e-05,8.9983735e-10,3.94382986e-10,3.44726415e-06,2.35848649e-07,1.40955297e-05,1.50136137e-07,0.721700854,-4.11518223e-22,7.4733969e-12,3.44258314e-11,8.25579794e-10,8.51970052e-09
0.015984375,-0.120769735,4.92815714,-11.8927533,2079.39768,0.154929521,0.00205804226,3.66275286e-05,1.00163947e-05,0.000222581818,0.000474320031,0.124045473,5.46195144e-08,9.73812909e-09,2.68608904e-07,2.17395918e-07,3.99152882e-06,2.21476399e-07,0.000106764253,0.000211185212,0.0466558554,0.10251672,5.95976832e-07,2.48894966e-05,3.49588754e-07,1.18305607e-08,1.12415537e-06,8.41546483e-07,0.00102784465,1.65631672e-07,5.88844085e-06,5.77558689e-08,1.51639981e-07,8.57290911e-06,2.88982582e-05,1.00598881e-05,1.74889053e-07,1.30021208e-07,8.99449549e-07,9.06808195e-06,1.81235677e-09,0.000250110193,5.68139231e-09,1.71148117e-07,1.06152027e-07,5.51948769e-08,6.57259336e-05,8.36698844e-10,4.12114582e-10,3.21501377e-06,2.28922675e-07,1.31170784e-05,1.62923933e-07,0.722205017,-4.06442264e-22,4.42086709e-12,1.80564304e-11,7.84809894e-10,7.27529479e-09
0.01603125,-0.121469985,4.91481899,-11.8927533,2085.33745,0.154624286,0.00198807685,4.04246431e-05,1.36948163e-05,0.000269754906,0.000549564578,0.124280965,6.93182097e-08,1.20106863e-08,2.91734442e-07,2.25519959e-07,3.71143557e-06,2.09008095e-07,8.68297787e-05,0.000153756872,0.0455481695,0.103153334,5.93568839e-07,2.21173201e-05,3.26249992e-07,1.11842448e-08,9.32551801e-07,7.62256159e-07,0.000799017906,1.2607022e-07,3.88922418e-06,3.77229095e-08,9.17953635e-08,8.39359947e-06,2.50033453e-05,8.29166478e-06,1.89445283e-07,1.35310045e-07,8.66360925e-07,7.73490009e-06,2.01017475e-09,0.000258526443,6.56031961e-09,1.69354137e-07,1.0813883e-07,5.80938716e-08,5.98497435e-05,7.38283362e-10,4.17837138e-10,2.93598603e-06,2.20091207e-07,1.20543957e-05,1.74756731e-07,0.722698276,-4.01426988e-22,2.4118168e-12,8.77534088e-12,7.22597101e-10,5.91439183e-09
0.016078125,-0.122145315,4.90141867,-11.8927533,2090.88468,0.154351358,0.00191602736,4.44353948e-05,1.85874531e-05,0.000328805286,0.000635287954,0.124518276,8.79938385e-08,1.47361543e-08,3.02600222e-07,2.25555302e-07,3.34118281e-06,1.91083765e-07,6.85368101e-05,0.000109031437,0.0443557811,0.103814291,5.74380318e-07,1.913001e-05,2.94973664e-07,1.02507411e-08,7.52471976e-07,6.68767962e-07,0.000603433304,9.19114617e-08,2.45087664e-06,2.32161209e-08,5.25405518e-08,7.94988334e-06,2.10261745e-05,6.64975115e-06,1.97846757e-07,1.37710056e-07,8.17833075e-07,6.48384e-06,2.21997248e-09,0.000266840802,7.58526637e-09,1.65569762e-07,1.08241339e-07,6.01079718e-08,5.38532771e-05,6.15456435e-10,4.09000097e-10,2.61713585e-06,2.0932287e-07,1.09268186e-05,1.84894249e-07,0.723181049,-3.96471232e-22,1.20290008e-12,3.92022232e-12,6.41272405e-10,4.54708701e-09
