grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0134765625,-0.338728147,203.617207,-13194.449,1555.2761,0.19386483,0.00229509851,2.46529793e-07,1.5306657e-08,0.00395815413,6.1746037e-07,0.103070809,2.39085768e-07,1.31991507e-08,3.84755206e-14,5.49598108e-12,5.53630151e-08,1.33117743e-09,0.000346310125,0.104460839,0.0449047205,0.0898264152,3.58232798e-08,8.50086828e-05,9.80481406e-09,5.72912528e-09,1.53233955e-05,3.38906267e-09,0.00703416126,7.4268377e-07,0.00388460887,2.35032977e-06,0.00148187984,4.18787598e-07,0.000175483777,1.06685581e-05,1.43484013e-11,7.5896278e-10,7.69424437e-09,6.30303702e-06,6.58167146e-12,6.73052328e-05,6.82022313e-08,9.53530264e-08,2.31024586e-09,5.76773111e-11,5.97530584e-05,2.41344785e-11,1.07403017e-13,6.15524577e-06,4.27510539e-08,1.95681983e-05,9.71483081e-10,0.638282077,2.15812274e-19,2.74455009e-09,3.55580238e-06,7.74150388e-09,8.18134116e-07
0.0135,-0.350997071,203.102339,-13194.449,1573.56173,0.192332646,0.00230333407,2.96718541e-07,1.8994673e-08,0.0039884564,7.81850958e-07,0.103691757,2.53106191e-07,1.3423143e-08,7.35404412e-14,9.0925405e-12,7.3230948e-08,1.84366542e-09,0.000387264228,0.0984299102,0.0452101497,0.0904628904,4.17974856e-08,8.64731596e-05,1.19948113e-08,6.72237267e-09,1.54870191e-05,4.50991836e-09,0.00707711697,8.62790693e-07,0.00389806946,2.72007929e-06,0.00144605151,5.11407575e-07,0.000176324017,1.08808277e-05,1.59251225e-11,8.26564004e-10,9.11226113e-09,6.3369583e-06,8.16961184e-12,6.78058874e-05,6.21809759e-08,9.58133915e-08,2.49355988e-09,7.49246939e-11,6.01399166e-05,2.77604118e-11,1.59994047e-13,6.19947868e-06,4.35140262e-08,1.96995029e-05,1.19104171e-09,0.642645562,2.07489916e-19,2.92431012e-09,3.43311677e-06,8.46329336e-09,8.32967924e-07
0.0135234375,-0.36328015,202.554919,-13194.449,1591.63244,0.190843754,0.00231129462,3.56992319e-07,2.35812345e-08,0.00401873974,9.87820663e-07,0.104299724,2.6836264e-07,1.37678536e-08,1.3945625e-13,1.49733436e-11,9.64541087e-08,2.5401601e-09,0.000431958525,0.092581385,0.0455072873,0.0910805768,4.8835967e-08,8.80909599e-05,1.47415382e-08,7.8853841e-09,1.56582382e-05,5.97581098e-09,0.00711696033,1.00280083e-06,0.00390770182,3.14531974e-06,0.00140588127,6.23608199e-07,0.000177125443,1.11135355e-05,1.78339688e-11,9.06007517e-10,1.07963323e-08,6.36879539e-06,1.01257054e-11,6.83024742e-05,5.64859023e-08,9.62650991e-08,2.70280444e-09,9.70120592e-11,6.05104649e-05,3.18800449e-11,2.38058219e-13,6.24221469e-06,4.43495013e-08,1.98255261e-05,1.45850221e-09,0.646874269,1.99465634e-19,3.12791721e-09,3.30957158e-06,9.29394035e-09,8.49421581e-07
0.013546875,-0.375573335,201.975872,-13194.449,1609.48542,0.189396627,0.00231893297,4.29249491e-07,2.92765124e-08,0.00404915319,1.24510621e-06,0.104895037,2.84980228e-07,1.42385185e-08,2.62044569e-13,2.45293573e-11,1.2645962e-07,3.48043198e-09,0.000480452467,0.0869109468,0.045796182,0.0916799951,5.71361123e-08,8.98869797e-05,1.8189293e-08,9.24221088e-09,1.58381339e-05,7.88286254e-09,0.00715330901,1.16575559e-06,0.00391291577,3.63133661e-06,0.00136147154,7.59189111e-07,0.000177897365,1.13695065e-05,2.02172639e-11,1.00026527e-09,1.2795587e-08,6.39832147e-06,1.25292413e-11,6.87968834e-05,5.11311488e-08,9.67127401e-08,2.94338586e-09,1.25171849e-10,6.08640024e-05,3.65424191e-11,3.53437726e-13,6.28337613e-06,4.52690517e-08,1.99461187e-05,1.78366929e-09,0.650972262,1.91728497e-19,3.35905782e-09,3.18624139e-06,1.02473854e-08,8.67789314e-07
0.0135585938,-0.381722179,201.674719,-13194.449,1618.32956,0.188688403,0.002322608,4.70726111e-07,3.26348372e-08,0.0040644825,1.39723879e-06,0.105188098,2.93869177e-07,1.4524697e-08,3.62046027e-13,3.13799361e-11,1.44664765e-07,4.06798758e-09,0.000506152838,0.0841402171,0.0459375799,0.0919731719,6.18496258e-08,9.08633999e-05,2.02439983e-08,1.00029941e-08,1.59318099e-05,9.04319295e-09,0.00716999114,1.25724522e-06,0.00391358969,3.899412e-06,0.0013377155,8.37536322e-07,0.000178276287,1.15075047e-05,2.16675783e-11,1.05445604e-09,1.39366643e-08,6.41210975e-06,1.39329225e-11,6.90442059e-05,4.85853664e-08,9.69371525e-08,3.07817816e-09,1.42094031e-10,6.10340941e-05,3.90986626e-11,4.31236911e-13,6.30333139e-06,4.57657182e-08,2.00043172e-05,1.97266487e-09,0.652974335,1.87962558e-19,3.48677528e-09,3.12491937e-06,1.07781015e-08,8.77831931e-07
0.0135703125,-0.387872203,201.36594,-13194.449,1627.11862,0.187990013,0.00232617987,5.16092248e-07,3.63747352e-08,0.00407991378,1.566983e-06,0.105478095,3.03160792e-07,1.48459127e-08,4.9779305e-13,4.00816651e-11,1.65282817e-07,4.74768954e-09,0.000532806182,0.081412805,0.0460769038,0.0922619388,6.69751328e-08,9.18952751e-05,2.25478832e-08,1.08227238e-08,1.60280452e-05,1.03621132e-08,0.00718560472,1.35584363e-06,0.00391288116,4.18463376e-06,0.00131297031,9.23526759e-07,0.000178651654,1.1652468e-05,2.33262793e-11,1.11392694e-09,1.51799994e-08,6.42520699e-06,1.54864386e-11,6.92918358e-05,4.61293153e-08,9.71625919e-08,3.22356911e-09,1.61151694e-10,6.11995507e-05,4.18118437e-11,5.25643485e-13,6.32284394e-06,4.62883795e-08,2.00610622e-05,2.18090309e-09,0.654945013,1.84268779e-19,3.62326132e-09,3.06393376e-06,1.13460252e-08,8.88486988e-07
0.0135820312,-0.394022995,201.049645,-13194.449,1635.85261,0.187301258,0.00232963941,5.65711811e-07,4.05411545e-08,0.00409547415,1.75640486e-06,0.105765056,3.12878568e-07,1.52036955e-08,6.82575681e-13,5.11327103e-11,1.88623401e-07,5.53325122e-09,0.000560404353,0.0787282645,0.0462141463,0.0925463591,7.25533132e-08,9.29864642e-05,2.51333164e-08,1.17053905e-08,1.61269488e-05,1.18606675e-08,0.00720007296,1.46207453e-06,0.00391068684,4.48757958e-06,0.00128727296,1.0178626e-06,0.000179024796,1.18047646e-05,2.52381905e-11,1.17936052e-09,1.65348907e-08,6.43756804e-06,1.72053583e-11,6.95401003e-05,4.37639298e-08,9.73898352e-08,3.38069382e-09,1.82611503e-10,6.13602281e-05,4.46901614e-11,6.40368537e-13,6.34189272e-06,4.6838757e-08,2.01163155e-05,2.41032305e-09,0.65688478,1.80642007e-19,3.76931756e-09,3.00333536e-06,1.19536407e-08,8.99803255e-07
0.01359375,-0.400174168,200.725941,-13194.449,1644.53165,0.186621933,0.00233297653,6.19979533e-07,4.51834975e-08,0.00411119314,1.96774954e-06,0.106049009,3.23049352e-07,1.55998102e-08,9.34229013e-13,6.51547503e-11,2.15025088e-07,6.44007146e-09,0.000588936207,0.0760861734,0.0463492958,0.0928264956,7.86287376e-08,9.41409945e-05,2.8036056e-08,1.26551458e-08,1.62286193e-05,1.35619273e-08,0.00721331124,1.57649252e-06,0.00390689654,4.80879051e-06,0.00126066564,1.12130722e-06,0.000179397049,1.19647572e-05,2.74581159e-11,1.25153953e-09,1.80115531e-08,6.44914305e-06,1.91067289e-11,6.97893505e-05,4.14899032e-08,9.76197114e-08,3.55083785e-09,2.06765588e-10,6.1515968e-05,4.77424557e-11,7.79806574e-13,6.36045344e-06,4.74186211e-08,2.01700334e-05,2.66306387e-09,0.658794114,1.77080996e-19,3.92582759e-09,2.94315438e-06,1.26036709e-08,9.11832347e-07
0.0136054687,-0.406325362,200.394937,-13194.449,1653.15592,0.18595183,0.00233618027,6.79326255e-07,5.03568657e-08,0.00412710287,2.20350623e-06,0.106329978,3.3370341e-07,1.60362771e-08,1.27683192e-12,8.29298676e-11,2.44862389e-07,7.4855692e-09,0.000618387527,0.0734861346,0.0464823369,0.0931024111,8.52509226e-08,9.53630638e-05,3.12960701e-08,1.36764072e-08,1.63331429e-05,1.54916387e-08,0.00722522651,1.6996843e-06,0.00390139318,5.14876279e-06,0.0012331956,1.23469054e-06,0.000179769732,1.21327994e-05,3.00533056e-11,1.33136384e-09,1.96212213e-08,6.45987706e-06,2.12093042e-11,7.00399635e-05,3.9307678e-08,9.7853105e-08,3.73545689e-09,2.33938178e-10,6.16665974e-05,5.09785084e-11,9.49258259e-13,6.37849822e-06,4.80297876e-08,2.02221664e-05,2.94148891e-09,0.660673485,1.73584524e-19,4.09377156e-09,2.88340071e-06,1.32990184e-08,9.2462882e-07
0.0136171875,-0.412476242,200.056737,-13194.449,1661.72572,0.18529074,0.00233923868,7.44224514e-07,5.61231022e-08,0.00414323831,2.4664542e-06,0.106607983,3.44874705e-07,1.65153939e-08,1.74297911e-12,1.05442479e-10,2.78551853e-07,8.68949031e-09,0.000648741049,0.0709277766,0.0466132497,0.0933741685,9.24751977e-08,9.66570442e-05,3.49582791e-08,1.4773901e-08,1.64405912e-05,1.76786459e-08,0.00723571668,1.83227155e-06,0.00389405282,5.50794331e-06,0.00120491484,1.3589154e-06,0.000180144129,1.23092318e-05,3.31065643e-11,1.41987008e-09,2.13762744e-08,6.46970954e-06,2.35337846e-11,7.02923434e-05,3.72174372e-08,9.80909583e-08,3.93620014e-09,2.64491247e-10,6.18119281e-05,5.44093426e-11,1.15515059e-12,6.39599522e-06,4.86741134e-08,2.0272658e-05,3.24821625e-09,0.662523357,1.70151391e-19,4.27423639e-09,2.82406458e-06,1.40427881e-08,9.38250239e-07
0.0136289062,-0.4186265,199.711447,-13194.449,1670.24142,0.184638451,0.00234213877,8.15194703e-07,6.2551899e-08,0.00415963755,2.75970797e-06,0.106883042,3.56601334e-07,1.7039763e-08,2.37685711e-12,1.33931998e-10,3.16558194e-07,1.00742444e-08,0.000679976561,0.068410755,0.0467420091,0.0936418309,1.00363628e-07,9.80274852e-05,3.90733222e-08,1.59527052e-08,1.65510195e-05,2.01553144e-08,0.00724466991,1.97491445e-06,0.00388474473,5.88672626e-06,0.00117587976,1.4949648e-06,0.000180521461,1.24943778e-05,3.67201805e-11,1.518255e-09,2.32903784e-08,6.47857378e-06,2.61030879e-11,7.05469243e-05,3.52190964e-08,9.83342751e-08,4.15493761e-09,2.98830241e-10,6.19517559e-05,5.8047595e-11,1.40529261e-12,6.4129082e-06,4.93534929e-08,2.03214448e-05,3.58615489e-09,0.664344187,1.66780423e-19,4.46842532e-09,2.76511764e-06,1.48383193e-08,9.52757255e-07
0.013640625,-0.424775857,199.359168,-13194.449,1678.70349,0.183994748,0.00234486644,8.92812124e-07,6.97220756e-08,0.00417634216,3.08676779e-06,0.107155169,3.68926094e-07,1.76123249e-08,3.23843802e-12,1.69959512e-10,3.59401e-07,1.16652897e-08,0.000712071042,0.0659347531,0.0468685847,0.0939054616,1.08986068e-07,9.94791184e-05,4.36984091e-08,1.72182995e-08,1.66644649e-05,2.29580037e-08,0.00725196392,2.12831542e-06,0.00387333149,6.28545028e-06,0.00114615074,1.64390999e-06,0.000180902858,1.26885392e-05,4.10209183e-11,1.62790295e-09,2.53786507e-08,6.4863963e-06,2.89426626e-11,7.08041713e-05,3.33123001e-08,9.85841239e-08,4.3937918e-09,3.37410475e-10,6.20858602e-05,6.19079885e-11,1.70918745e-12,6.42919611e-06,5.00698537e-08,2.03684552e-05,3.95854762e-09,0.666136426,1.63470468e-19,4.67766765e-09,2.70651443e-06,1.56892218e-08,9.6821366e-07
0.0136523437,-0.430924057,199.000003,-13194.449,1687.11248,0.183359414,0.00234740641,9.77715202e-07,7.77230949e-08,0.00419339744,3.45157864e-06,0.107424377,3.81897174e-07,1.82363991e-08,4.40922556e-12,2.15492483e-10,4.07662398e-07,1.34915806e-08,0.00074499882,0.0634994828,0.0469929401,0.094165125,1.18421397e-07,0.000101016862,4.8898304e-08,1.85766261e-08,1.67809433e-05,2.61276116e-08,0.00725746527,2.29322343e-06,0.00385966924,6.70439587e-06,0.00111579154,1.80691963e-06,0.000181289333,1.28919909e-05,4.61663886e-11,1.75041846e-09,2.76578489e-08,6.49309623e-06,3.2080854e-11,7.10645835e-05,3.14964186e-08,9.88416405e-08,4.65517409e-09,3.80744532e-10,6.2214003e-05,6.60079399e-11,2.07841866e-12,6.44481252e-06,5.08251521e-08,2.04136087e-05,4.36902147e-09,0.667900517,1.60220395e-19,4.90342863e-09,2.64819416e-06,1.65994142e-08,9.84686432e-07
0.0136640625,-0.437070875,198.634052,-13194.449,1695.46903,0.182732231,0.00234974213,1.07061517e-06,8.66568841e-08,0.00421085288,3.85860019e-06,0.107690673,3.95568993e-07,1.89157335e-08,6.00016384e-12,2.73012762e-10,4.61996024e-07,1.55860939e-08,0.000778731743,0.061104686,0.0471150324,0.094420886,1.28758975e-07,0.000102645827,5.47464779e-08,2.00341617e-08,1.69004481e-05,2.97102062e-08,0.00726102858,2.47043867e-06,0.00384360794,7.1437828e-06,0.00108486879,1.98526987e-06,0.000181681736,1.31049759e-05,5.23532189e-11,1.88766499e-09,3.01465856e-08,6.49858444e-06,3.55493367e-11,7.13286958e-05,2.97705498e-08,9.91080321e-08,4.94182639e-09,4.29410996e-10,6.23359285e-05,7.03683404e-11,2.52713193e-12,6.45970514e-06,5.16213689e-08,2.04568149e-05,4.82164758e-09,0.669636899,1.57029098e-19,5.14731981e-09,2.59008258e-06,1.75731686e-08,1.00224577e-06
0.0136757812,-0.443216108,198.261413,-13194.449,1703.77386,0.182112981,0.00235185572,1.17230759e-06,9.6640035e-08,0.00422876255,4.31289007e-06,0.107954061,4.1000318e-07,1.96545636e-08,8.16257252e-12,3.45654811e-10,5.23137584e-07,1.79864521e-08,0.000813239331,0.0587501354,0.0472348113,0.0946728109,1.40100375e-07,0.000104371326,6.13264729e-08,2.15980035e-08,1.70229472e-05,3.37577673e-08,0.00726249571,2.66081816e-06,0.00382499173,7.60376738e-06,0.00105345125,2.18035569e-06,0.000182080724,1.33276994e-05,5.98275822e-11,2.04181091e-09,3.28655722e-08,6.50276284e-06,3.93836298e-11,7.15970815e-05,2.81335233e-08,9.93845798e-08,5.25686869e-09,4.84064827e-10,6.24513623e-05,7.50145639e-11,3.07263882e-12,6.47381518e-06,5.24605057e-08,2.04979728e-05,5.32101215e-09,0.671346001,1.5389549e-19,5.41110955e-09,2.53209401e-06,1.86151614e-08,1.02096508e-06
0.0136875,-0.449359579,197.882183,-13194.449,1712.02775,0.181501445,0.00235372788,1.28368602e-06,1.0780648e-07,0.00424718558,4.82020385e-06,0.108214541,4.25269743e-07,2.04576827e-08,1.11033414e-11,4.37383297e-10,5.9191741e-07,2.07356632e-08,0.000848488894,0.0564356359,0.0473522184,0.0949209674,1.52561448e-07,0.000106198875,6.87335239e-08,2.32759704e-08,1.71483802e-05,3.83290565e-08,0.0072616949,2.86528211e-06,0.00380365937,8.084439e-06,0.00102160907,2.39370334e-06,0.000182486713,1.35603228e-05,6.88988349e-11,2.21538427e-09,3.5837895e-08,6.5055233e-06,4.362371e-11,7.18703551e-05,2.65839078e-08,9.96726425e-08,5.60385297e-09,5.45449778e-10,6.25600104e-05,7.99777725e-11,3.73617742e-12,6.48707671e-06,5.33445817e-08,2.0536969e-05,5.87230098e-09,0.67302825,1.50818508e-19,5.69673374e-09,2.47413324e-06,1.97305327e-08,1.04092101e-06
0.0136992187,-0.455501133,197.496459,-13194.449,1720.23154,0.180897406,0.00235533775,1.40575849e-06,1.20310758e-07,0.00426618672,5.3871153e-06,0.10847211,4.41448437e-07,2.13305255e-08,1.51061565e-11,5.53222253e-10,6.69275399e-07,2.38830061e-08,0.000884445576,0.0541610255,0.0474671862,0.0951654253,1.66274803e-07,0.000108134211,7.70764949e-08,2.50767225e-08,1.72766562e-05,4.34906467e-08,0.00725843991,3.0848213e-06,0.00377944475,8.58581537e-06,0.000989413078,2.62698412e-06,0.000182899827,1.38029576e-05,7.99572714e-11,2.41133799e-09,3.90893266e-08,6.50674671e-06,4.83147478e-11,7.21491751e-05,2.51200228e-08,9.99736598e-08,5.98682409e-09,6.14413308e-10,6.26615587e-05,8.5296617e-11,4.54387524e-12,6.49941598e-06,5.42756311e-08,2.05736769e-05,6.48140014e-09,0.674684063,1.47797109e-19,6.00630637e-09,2.4160973e-06,2.09249564e-08,1.06219333e-06
0.0137109375,-0.461640634,197.104335,-13194.449,1728.38614,0.180300649,0.00235666284,1.53966711e-06,1.34332031e-07,0.00428583694,6.02116159e-06,0.108726758,4.58630381e-07,2.22792657e-08,2.05613244e-11,6.99552093e-10,7.56278863e-07,2.74850905e-08,0.000921072297,0.0519261771,0.0475796374,0.0954062563,1.81392785e-07,0.000110183295,8.64801986e-08,2.70099009e-08,1.74076495e-05,4.9318141e-08,0.00725252904,3.32050576e-06,0.0037521775,9.10783557e-06,0.000956933881,2.88202944e-06,0.000183319847,1.40556578e-05,9.34973609e-11,2.63312765e-09,4.26486729e-08,6.50630176e-06,5.35079906e-11,7.24342475e-05,2.37399518e-08,1.00289155e-07,6.41038803e-09,6.91924578e-10,6.27556718e-05,9.101946e-11,5.52797473e-12,6.51075067e-06,5.52557016e-08,2.06079548e-05,7.15501633e-09,0.676313852,1.44830272e-19,6.34212936e-09,2.35787701e-06,2.22047216e-08,1.08486493e-06
0.0137226562,-0.467777962,196.705904,-13194.449,1736.49248,0.179710962,0.00235767891,1.68671171e-06,1.50079026e-07,0.00430621414,6.7310196e-06,0.108978472,4.76919964e-07,2.33109314e-08,2.80079401e-11,8.84496404e-10,8.54143894e-07,3.16071319e-08,0.000958329549,0.0497310003,0.0476894831,0.0956435351,1.98091082e-07,0.000112352324,9.70881813e-08,2.90862914e-08,1.75411969e-05,5.58976234e-08,0.00724374415,3.57349459e-06,0.0037216837,9.65034959e-06,0.000924241069,3.1608472e-06,0.000183746151,1.4318414e-05,1.1014832e-10,2.88480416e-09,4.65481587e-08,6.50404365e-06,5.92618252e-11,7.27263287e-05,2.24415608e-08,1.0062074e-07,6.87978783e-09,7.79096221e-10,6.28419918e-05,9.72072984e-11,6.72840077e-12,6.52098905e-06,5.62868551e-08,2.06396444e-05,7.90082071e-09,0.677918024,1.41916994e-19,6.70670082e-09,2.29935817e-06,2.35768284e-08,1.10902159e-06
0.013734375,-0.473913009,196.30126,-13194.449,1744.55151,0.179128139,0.00235835978,1.84837817e-06,1.67796166e-07,0.00432740398,7.52672045e-06,0.109227233,4.96437089e-07,2.44335405e-08,3.81939077e-11,1.11842811e-09,9.64260965e-07,3.63244877e-08,0.000996174983,0.0475754428,0.0477966221,0.0958773392,2.16573087e-07,0.000114647746,1.09066075e-07,3.13180139e-08,1.76770928e-05,6.33273898e-08,0.00723184964,3.84504715e-06,0.00368778662,1.0213103e-05,0.000891402349,3.46563941e-06,0.000184177646,1.4591145e-05,1.30714556e-10,3.17112426e-09,5.08238501e-08,6.49981265e-06,6.56430585e-11,7.30262298e-05,2.12225175e-08,1.00970115e-07,7.40098699e-09,8.77210785e-10,6.29201373e-05,1.03937628e-10,8.19477642e-12,6.53002916e-06,5.73711691e-08,2.06685683e-05,8.72762088e-09,0.679496979,1.39056294e-19,7.10272034e-09,2.24042233e-06,2.50490999e-08,1.13475182e-06
0.0137460937,-0.480045674,195.890492,-13194.449,1752.56419,0.178551979,0.0023586772,2.02637254e-06,1.87771204e-07,0.00434950075,8.41991205e-06,0.109473016,5.17319819e-07,2.56562573e-08,5.21619812e-11,1.41463521e-09,1.08822569e-06,4.17245138e-08,0.00103456273,0.0454594928,0.0479009385,0.0961077502,2.37075211e-07,0.000117076264,1.22605638e-07,3.37187429e-08,1.78150838e-05,7.17200199e-08,0.00721659129,4.13653562e-06,0.00365030769,1.07957147e-05,0.000858482718,3.79882093e-06,0.000184612697,1.48736909e-05,1.5622945e-10,3.49768223e-09,5.55161122e-08,6.49343249e-06,7.27284617e-11,7.33348208e-05,2.0080315e-08,1.01339076e-07,7.98075992e-09,9.87752927e-10,6.29897017e-05,1.11309582e-10,9.98902882e-12,6.53775787e-06,5.85107418e-08,2.06945282e-05,9.64556668e-09,0.681051112,1.3624721e-19,7.5330893e-09,2.18094723e-06,2.66303121e-08,1.16214653e-06
0.0137578125,-0.486175856,195.473691,-13194.449,1760.53148,0.177982291,0.00235860068,2.22266187e-06,2.10344778e-07,0.00437260855,9.42418201e-06,0.109715789,5.39727475e-07,2.69895754e-08,7.13740356e-11,1.79020105e-09,1.22787585e-06,4.79088126e-08,0.0010734424,0.043383182,0.0480023008,0.0963348539,2.59873357e-07,0.000119644848,1.37929648e-07,3.63039599e-08,1.79548635e-05,8.12048661e-08,0.00719769514,4.4494585e-06,0.00360906745,1.13976451e-05,0.000825543667,4.16303906e-06,0.000185049051,1.51658044e-05,1.88027261e-10,3.87106661e-09,6.06700948e-08,6.48470863e-06,8.06066329e-11,7.3653035e-05,1.90122968e-08,1.01729514e-07,8.62678799e-09,1.11244877e-09,6.30502515e-05,1.19450794e-10,1.21887772e-11,6.54404993e-06,5.9707699e-08,2.07173019e-05,1.06663961e-08,0.682580811,1.33488799e-19,8.00090316e-09,2.12080681e-06,2.83303428e-08,1.19129863e-06
0.0137695312,-0.492303445,195.050945,-13194.449,1768.45426,0.177418896,0.00235809723,2.43952342e-06,2.35922461e-07,0.00439684246,1.05554578e-05,0.109955513,5.63844272e-07,2.8445527e-08,9.78919764e-11,2.26717441e-09,1.38533616e-06,5.4995963e-08,0.00111275756,0.0413465882,0.0481005587,0.0965587411,2.85290854e-07,0.000122360743,1.55297839e-07,3.90912437e-08,1.8096064e-05,9.19310593e-08,0.00717486624,4.78545478e-06,0.0035638868,1.20181516e-05,0.000792642452,4.56119359e-06,0.000185483746,1.54671434e-05,2.2783975e-10,4.29904645e-09,6.63362365e-08,6.47342627e-06,8.93802423e-11,7.39818749e-05,1.80156839e-08,1.0214342e-07,9.34775873e-09,1.25331424e-09,6.31013238e-05,1.28526618e-10,1.48917658e-11,6.54876702e-06,6.09642049e-08,2.07366402e-05,1.18037286e-08,0.684086458,1.30780135e-19,8.50943146e-09,2.05987094e-06,3.01603428e-08,1.22230238e-06
0.01378125,-0.498428316,194.622341,-13194.449,1776.33337,0.176861628,0.00235713114,2.6796034e-06,2.64990098e-07,0.00442233004,1.1832508e-05,0.110192141,5.89883515e-07,3.003792e-08,1.34643277e-10,2.87413417e-09,1.56307278e-06,6.31248515e-08,0.00115244377,0.0393498395,0.0481955412,0.0967795087,3.13708197e-07,0.000125231464,1.75014179e-07,4.21005989e-08,1.82382475e-05,1.04071171e-07,0.00714778728,5.14631725e-06,0.00351458825,1.26562276e-05,0.000759831461,4.99645665e-06,0.000185913025,1.57772614e-05,2.77926636e-10,4.79079217e-09,7.25707688e-08,6.4593483e-06,9.91687366e-11,7.43224174e-05,1.70876044e-08,1.02582888e-07,1.01534641e-08,1.41271478e-09,6.31424242e-05,1.38752578e-10,1.82217156e-11,6.55175668e-06,6.22824768e-08,2.0752263e-05,1.3073414e-08,0.68556843,1.28120314e-19,9.06207987e-09,1.99800498e-06,3.2132926e-08,1.25525267e-06
0.0137929687,-0.504550312,194.187965,-13194.449,1784.16952,0.176310338,0.00235566369,2.94598715e-06,2.98133667e-07,0.0044492131,1.32775836e-05,0.110425613,6.18092399e-07,3.17826047e-08,1.85814072e-10,3.64829613e-09,1.76396024e-06,7.24587663e-08,0.00119242583,0.0373931183,0.0482870535,0.0969972602,3.45575106e-07,0.000128264793,1.97435916e-07,4.53548264e-08,1.83808951e-05,1.17825747e-07,0.00711611727,5.53400188e-06,0.00346099757,1.33105177e-05,0.000727157729,5.47229135e-06,0.000186332232,1.60955986e-05,3.41252508e-10,5.35713644e-09,7.94361933e-08,6.44221307e-06,1.10111584e-10,7.46758207e-05,1.62251237e-08,1.03050116e-07,1.10548912e-08,1.59344018e-09,6.3173023e-05,1.5041122e-10,2.23361801e-11,6.55285133e-06,6.3664803e-08,2.07638555e-05,1.44939452e-08,0.687027099,1.25508445e-19,9.6623258e-09,1.93506945e-06,3.42623721e-08,1.29024386e-06
0.0138046875,-0.510669236,193.747901,-13194.449,1791.96328,0.175764898,0.00235365281,3.24228247e-06,3.36065813e-07,0.00447764967,1.49172614e-05,0.110655861,6.48757312e-07,3.36977676e-08,2.57436184e-10,4.63838902e-09,1.99136489e-06,8.31904904e-08,0.00123261419,0.035476667,0.048374873,0.0972121072,3.81425732e-07,0.000131468751,2.22985167e-07,4.88799419e-08,1.85233921e-05,1.33429109e-07,0.00707949,5.95062438e-06,0.00340294555,1.39791979e-05,0.000694662636,5.99246759e-06,0.000186735708,1.64214708e-05,4.21727571e-10,6.01088138e-09,8.70016926e-08,6.42173193e-06,1.22372158e-10,7.50433319e-05,1.54252769e-08,1.03547413e-07,1.20642954e-08,1.79880047e-09,6.31925509e-05,1.63875028e-10,2.74375438e-11,6.55186724e-06,6.51135644e-08,2.07710629e-05,1.60869398e-08,0.688462827,1.22943657e-19,1.03136144e-08,1.87092009e-06,3.65648139e-08,1.3273684e-06
0.0138164062,-0.516784831,193.302235,-13194.449,1799.71504,0.175225205,0.00235105266,3.57271768e-06,3.79663543e-07,0.00450781647,1.67836141e-05,0.110882802,6.82209347e-07,3.5804265e-08,3.58271175e-10,5.90880813e-09,2.24925005e-06,9.55487785e-08,0.00127290027,0.0336007942,0.0484587455,0.0974241703,4.21899374e-07,0.000134851552,2.521645e-07,5.2705689e-08,1.86650104e-05,1.51157224e-07,0.00703751253,6.39841933e-06,0.00334027031,1.46597965e-05,0.000662381857,6.56107153e-06,0.00018711668,1.67540547e-05,5.24535853e-10,6.76715787e-09,9.53434136e-08,6.3975869e-06,1.36142338e-10,7.54262954e-05,1.46851014e-08,1.04077197e-07,1.31952408e-08,2.03275434e-09,6.32003939e-05,1.79637836e-10,3.37900633e-11,6.5486036e-06,6.66312541e-08,2.07734846e-05,1.78776918e-08,0.689875974,1.20425094e-19,1.10191847e-08,1.80540893e-06,3.90583064e-08,1.3667149e-06
