grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.013359375,-0.281335253,87.4770287,-2539.2866,1679.86591,0.183410826,0.00254548241,6.54853909e-07,1.63130141e-08,0.00139311347,2.20606684e-06,0.108530222,8.94336367e-08,4.27823001e-09,1.8914626e-12,6.95484928e-11,2.01175883e-07,6.35119642e-09,0.000524917717,0.065514781,0.0469020603,0.0958305658,3.66541887e-08,4.59662938e-05,2.27170579e-08,4.11706311e-09,1.03656737e-05,2.11044965e-08,0.00945039428,1.29444762e-06,0.00313903706,3.18386534e-06,0.000711079113,5.57433852e-07,8.46013166e-05,1.52281917e-05,4.44034869e-11,1.2706629e-09,2.57880309e-08,1.29770892e-05,2.1173602e-11,9.55467031e-05,1.48979282e-08,1.04147311e-07,3.5266638e-09,3.80739794e-10,0.000100053399,6.21483904e-11,7.01889023e-13,6.27510168e-06,7.06236543e-08,2.64378848e-05,3.11095901e-09,0.665051178,-1.45959842e-20,2.20758482e-09,1.03870912e-06,3.22764213e-09,1.50929446e-07
0.0133828125,-0.286764795,87.2710271,-2539.2866,1691.24347,0.182551563,0.00254881157,7.38146602e-07,1.89010115e-08,0.00140184309,2.56086017e-06,0.108893909,9.34933544e-08,4.4798784e-09,2.81883567e-12,9.57977779e-11,2.3896722e-07,7.73035328e-09,0.00055803436,0.0622694137,0.0470699505,0.0961853333,4.13839507e-08,4.74642949e-05,2.64900787e-08,4.58720804e-09,1.05099551e-05,2.50703615e-08,0.00945689565,1.42523892e-06,0.00312049061,3.47118208e-06,0.000681067312,6.34845957e-07,8.53012828e-05,1.56534611e-05,4.91346643e-11,1.37727799e-09,2.89761929e-08,1.29975871e-05,2.42582603e-11,9.6053748e-05,1.3682866e-08,1.04453112e-07,3.7653627e-09,4.466436e-10,0.000100299288,6.75529331e-11,9.13483783e-13,6.31357667e-06,7.24826175e-08,2.65296615e-05,3.55089509e-09,0.667402438,-1.46464726e-20,2.30817716e-09,1.00908603e-06,3.46913891e-09,1.55481911e-07
0.01340625,-0.292196697,87.0597214,-2539.2866,1702.55107,0.181704713,0.00255169893,8.31291881e-07,2.18960148e-08,0.0014109883,2.96949149e-06,0.109252627,9.78030396e-08,4.70392186e-09,4.18685708e-12,1.31557674e-10,2.83122344e-07,9.37958882e-09,0.000591940138,0.059097008,0.0472340237,0.0965332484,4.67658745e-08,4.90885613e-05,3.08835308e-08,5.10532279e-09,1.06592528e-05,2.9717128e-08,0.00945832804,1.56738593e-06,0.00309796594,3.77373815e-06,0.000650607508,7.22432587e-07,8.60634428e-05,1.61060752e-05,5.49791293e-11,1.49865757e-09,3.25373491e-08,1.30140531e-05,2.77578173e-11,9.65761674e-05,1.25761666e-08,1.0479981e-07,4.02908098e-09,5.23073597e-10,0.000100522885,7.3324318e-11,1.18657546e-12,6.35285013e-06,7.4481103e-08,2.66185514e-05,4.04916726e-09,0.669704789,-1.46961515e-20,2.41519679e-09,9.78764302e-07,3.7301318e-09,1.60518746e-07
0.0134296875,-0.297631155,86.843216,-2539.2866,1713.79296,0.180869567,0.00255409301,9.35446507e-07,2.53660182e-08,0.00142061553,3.44013038e-06,0.109606417,1.02390171e-07,4.9525957e-09,6.20263572e-12,1.80165167e-10,3.34612801e-07,1.13468959e-08,0.000626535384,0.0559972118,0.0473941687,0.0968745086,5.28996786e-08,5.08474975e-05,3.59963292e-08,5.67616613e-09,1.08132215e-05,3.51531114e-08,0.0094541335,1.72159221e-06,0.00307115141,4.09087408e-06,0.00061985617,8.21545873e-07,8.68934177e-05,1.65864244e-05,6.22759511e-11,1.63764233e-09,3.65162865e-08,1.30260652e-05,3.17262763e-11,9.71165649e-05,1.15722812e-08,1.05194292e-07,4.3219119e-09,6.11639324e-10,0.00010072265,7.94888314e-11,1.53862027e-12,6.39296515e-06,7.66265546e-08,2.67043953e-05,4.61362312e-09,0.671959227,-1.47450328e-20,2.52932266e-09,9.47640863e-07,4.01213831e-09,1.66087703e-07
0.013453125,-0.303068465,86.621614,-2539.2866,1724.97383,0.180045407,0.0025559377,1.05193309e-06,2.93925826e-08,0.00143079932,3.98236168e-06,0.109955307,1.07287041e-07,5.2285093e-09,9.16985218e-12,2.46113622e-10,3.94559419e-07,1.36885877e-08,0.000661718209,0.052969771,0.0475502487,0.0972093228,5.99027971e-08,5.27498237e-05,4.19437367e-08,6.30518686e-09,1.09714405e-05,4.15037068e-08,0.00944369688,1.88857759e-06,0.00303973546,4.42179373e-06,0.000588971144,9.33739224e-07,8.77967662e-05,1.70946267e-05,7.14750357e-11,1.79771989e-09,4.0964362e-08,1.30331493e-05,3.6225616e-11,9.76777826e-05,1.06652888e-08,1.05644057e-07,4.64880538e-09,7.14212957e-10,0.00010089691,8.60802967e-11,1.99206091e-12,6.43395238e-06,7.89262726e-08,2.67869958e-05,5.25333942e-09,0.674166728,-1.4793128e-20,2.65132335e-09,9.15650851e-07,4.31684106e-09,1.72240585e-07
0.0134765625,-0.308509014,86.3950164,-2539.2866,1736.09877,0.179231505,0.00255717201,1.18227956e-06,3.40744232e-08,0.00144162343,4.60750832e-06,0.110299321,1.12531886e-07,5.53472626e-09,1.35350457e-11,3.35465334e-10,4.642642e-07,1.6471061e-08,0.000697386459,0.0500145289,0.0477020969,0.0975379135,6.79143963e-08,5.48046335e-05,4.8860931e-08,6.99869274e-09,1.11334197e-05,4.8914607e-08,0.00942634254,2.06908681e-06,0.00300341134,4.7655899e-06,0.000558108904,1.06080814e-06,8.87789146e-05,1.76304873e-05,8.31776368e-11,1.98320049e-09,4.59409603e-08,1.30347716e-05,4.13275782e-11,9.82629208e-05,9.84900743e-09,1.06157267e-07,5.01578039e-09,8.32987011e-10,0.000101043864,9.31431757e-11,2.57586266e-12,6.47582653e-06,8.13873892e-08,2.68661104e-05,5.97890987e-09,0.676328247,-1.48404483e-20,2.78207353e-09,8.82770654e-07,4.64614146e-09,1.79033674e-07
0.0135,-0.313953281,86.1635228,-2539.2866,1747.17319,0.178427133,0.00255772992,1.32826715e-06,3.95320436e-08,0.00145318207,5.3290344e-06,0.110638469,1.18170334e-07,5.87486677e-09,1.99565371e-11,4.56421093e-10,5.4524904e-07,1.97730046e-08,0.000733439884,0.0471314268,0.0478495126,0.0978605192,7.71004418e-08,5.70214702e-05,5.69074109e-08,7.76406375e-09,1.12986062e-05,5.75556954e-08,0.00940133129,2.26389829e-06,0.00296188203,5.12127397e-06,0.000527421743,1.20483984e-06,8.98450772e-05,1.81934524e-05,9.81925398e-11,2.19944748e-09,5.15153092e-08,1.30303313e-05,4.71158774e-11,9.88753602e-05,9.11710796e-09,1.06742788e-07,5.43020175e-09,9.70545339e-10,0.000101161571,1.00736783e-10,3.32756478e-12,6.51858222e-06,8.40168503e-08,2.69414435e-05,6.8027941e-09,0.678444714,-1.48870047e-20,2.92257448e-09,8.49018234e-07,5.00221789e-09,1.86528235e-07
0.0135234375,-0.31940182,85.9272309,-2539.2866,1758.20282,0.177631567,0.00255754001,1.49198951e-06,4.59136194e-08,0.0014655815,6.16302701e-06,0.110972753,1.24257268e-07,6.25323634e-09,2.94072654e-11,6.20107049e-10,6.39300381e-07,2.36881039e-08,0.000769782484,0.0443205031,0.047992255,0.0981773979,8.76600564e-08,5.94104258e-05,6.62721814e-08,8.61001703e-09,1.14663911e-05,6.76255377e-08,0.00936785747,2.47383475e-06,0.00291486546,5.48781082e-06,0.000497054944,1.3682741e-06,9.100016e-05,1.87825593e-05,1.17614505e-10,2.45318139e-09,5.77687574e-08,1.3019151e-05,5.36889509e-11,9.95187875e-05,8.46322731e-09,1.07410246e-07,5.90114339e-09,1.12994757e-09,0.000101247943,1.08941069e-10,4.29596587e-12,6.56218903e-06,8.68214044e-08,2.70126362e-05,7.73974398e-09,0.680517038,-1.49328074e-20,3.07397815e-09,8.14450698e-07,5.38759238e-09,1.94791106e-07
0.013546875,-0.324855255,85.686237,-2539.2866,1769.19362,0.176844091,0.00255652524,1.67592491e-06,5.34012389e-08,0.00147894182,7.12862129e-06,0.111302165,1.30859462e-07,6.67497649e-09,4.33279025e-11,8.41580297e-10,7.48509333e-07,2.8327899e-08,0.000806325303,0.0415818924,0.0481300376,0.0984888302,9.9832123e-08,6.19822654e-05,7.7178129e-08,9.54687593e-09,1.16361169e-05,7.93547945e-08,0.00932504614,2.69978944e-06,0.00286209941,5.86417334e-06,0.00046714393,1.55397958e-06,9.22486455e-05,1.93963808e-05,1.42934445e-10,2.75288279e-09,6.47976816e-08,1.30004656e-05,6.11633444e-11,0.000100197226,7.88107576e-09,1.08170076e-07,6.43987389e-09,1.3148062e-09,0.000101300741,1.17864469e-10,5.54394732e-12,6.60658565e-06,8.98076036e-08,2.70792545e-05,8.80733305e-09,0.682546106,-1.49778666e-20,3.23760733e-09,7.79159062e-07,5.80522623e-09,2.03895385e-07
0.0135585938,-0.327584009,85.5640012,-2539.2866,1774.67678,0.176453173,0.00255567582,1.77660699e-06,5.76426557e-08,0.00148603797,7.66925926e-06,0.111465057,1.34387443e-07,6.90456347e-09,5.27796044e-11,9.80699342e-10,8.09751992e-07,3.09669362e-08,0.000824648244,0.0402395349,0.0481969504,0.0986426724,1.06627316e-07,6.3342099e-05,8.33101677e-08,1.00539166e-08,1.17214825e-05,8.59403627e-08,0.00929974942,2.81928913e-06,0.00283344554,6.05582859e-06,0.000452400584,1.65653373e-06,9.29099399e-05,1.97120353e-05,1.58591401e-10,2.92413661e-09,6.86484012e-08,1.29879632e-05,6.52896126e-11,0.000100551421,7.61466031e-09,1.08589299e-07,6.74023364e-09,1.41841534e-09,0.000101313568,1.22653151e-10,6.30229707e-12,6.62905386e-06,9.13723295e-08,2.71106527e-05,9.39866183e-09,0.68354497,-1.50001264e-20,3.32462424e-09,7.61273685e-07,6.02782209e-09,2.08797776e-07
0.0135703125,-0.330314253,85.4406189,-2539.2866,1780.15249,0.176064014,0.00255458815,1.88353442e-06,6.2252994e-08,0.00149342851,8.25212588e-06,0.111626719,1.38077403e-07,7.14750518e-09,6.42820822e-11,1.14267707e-09,8.7579435e-07,3.38410895e-08,0.000842990386,0.0389154329,0.048262484,0.0987952642,1.13942337e-07,6.47523434e-05,8.99359587e-08,1.05886411e-08,1.18070651e-05,9.30491975e-08,0.00927174199,2.94320129e-06,0.00280325989,6.24956435e-06,0.000437816981,1.76601932e-06,9.35961067e-05,2.00331178e-05,1.76586824e-10,3.11127249e-09,7.27391479e-08,1.29732405e-05,6.96970086e-11,0.000100916105,7.36398734e-09,1.09036083e-07,7.06322329e-09,1.53014227e-09,0.000101317036,1.27683914e-10,7.16443472e-12,6.65167858e-06,9.29851228e-08,2.7140693e-05,1.00313467e-08,0.684533296,-1.49870597e-20,3.41530534e-09,7.43251463e-07,6.25994234e-09,2.13942774e-07
0.0135820312,-0.333046076,85.316102,-2539.2866,1785.62151,0.175676533,0.00255325071,1.9972006e-06,6.727303e-08,0.00150113358,8.88121869e-06,0.111787147,1.41942616e-07,7.40482374e-09,7.83182185e-11,1.33149223e-09,9.47059576e-07,3.6972917e-08,0.000861340988,0.0376096327,0.0483265855,0.0989466496,1.21826621e-07,6.62146046e-05,9.71014997e-08,1.11531074e-08,1.18927668e-05,1.00726368e-07,0.0092408931,3.07167055e-06,0.00277151736,6.44523064e-06,0.000423406261,1.88297338e-06,9.43074839e-05,2.03592913e-05,1.97329437e-10,3.3161672e-09,7.70883078e-08,1.29561695e-05,7.44085078e-11,0.000101291895,7.12832959e-09,1.09511985e-07,7.41116403e-09,1.65072818e-09,0.000101310815,1.32985942e-10,8.14622579e-12,6.67443951e-06,9.46467782e-08,2.71692917e-05,1.0708949e-08,0.685511189,-1.49742223e-20,3.50989043e-09,7.25109009e-07,6.50216748e-09,2.1934172e-07
0.01359375,-0.335779565,85.190462,-2539.2866,1791.08459,0.175290649,0.00255165153,2.11815006e-06,7.27482806e-08,0.00150917476,9.5609113e-06,0.111946334,1.45997979e-07,7.67764575e-09,9.54854353e-11,1.55177805e-09,1.0240101e-06,4.03872401e-08,0.000879689785,0.0363221876,0.0483891973,0.0990968749,1.30334402e-07,6.77305615e-05,1.04857067e-07,1.17495569e-08,1.19784856e-05,1.09020407e-07,0.00920706712,3.20486239e-06,0.00273819493,6.64268525e-06,0.000409180479,2.00798354e-06,9.50443425e-05,2.0690178e-05,2.21304478e-10,3.54095256e-09,8.17161086e-08,1.29366136e-05,7.94494736e-11,0.000101679439,6.90698178e-09,1.10018622e-07,7.78666692e-09,1.78098459e-09,0.000101294563,1.38593679e-10,9.26563531e-12,6.69731276e-06,9.63580883e-08,2.71963565e-05,1.14354272e-08,0.686478755,-1.49616105e-20,3.60863439e-09,7.06863241e-07,6.75515598e-09,2.25006512e-07
0.0136054687,-0.338514809,85.0637105,-2539.2866,1796.5425,0.174906288,0.00254977812,2.2469867e-06,7.87304066e-08,0.00151757515,1.02960685e-05,0.112104272,1.50260145e-07,7.96722021e-09,1.16528096e-10,1.80901731e-09,1.10715663e-06,4.41116485e-08,0.000898026738,0.0350531577,0.0484502565,0.0992459889,1.39526189e-07,6.93019676e-05,1.1325838e-07,1.23804702e-08,1.20641152e-05,1.1798446e-07,0.00917012351,3.34295701e-06,0.00270327179,6.8417849e-06,0.000395150561,2.14169282e-06,9.58068746e-05,2.10253558e-05,2.49090981e-10,3.7880558e-09,8.66448075e-08,1.29144269e-05,8.48480419e-11,0.000102079416,6.69926321e-09,1.1055767e-07,8.19266439e-09,1.92181182e-09,0.000101267923,1.44548055e-10,1.05434917e-11,6.72027047e-06,9.81198432e-08,2.72217862e-05,1.22151909e-08,0.687436096,-1.49492207e-20,3.71180893e-09,6.8853108e-07,7.01963814e-09,2.30949629e-07
0.0136171875,-0.341251893,84.9358589,-2539.2866,1801.99595,0.174523378,0.00254761749,2.38438297e-06,8.5278573e-08,0.00152635953,1.1092152e-05,0.112260954,1.54747697e-07,8.27493595e-09,1.42378953e-10,2.10972842e-09,1.19706758e-06,4.81769835e-08,0.000916341762,0.0338026105,0.0485096947,0.0993940434,1.49469903e-07,7.09306545e-05,1.22367742e-07,1.30486045e-08,1.21495434e-05,1.27677193e-07,0.00912991676,3.48614781e-06,0.00266672946,7.04237922e-06,0.000381326257,2.28480511e-06,9.65951806e-05,2.13643552e-05,2.81383109e-10,4.06024614e-09,9.18989036e-08,1.28894532e-05,9.06355425e-11,0.000102492538,6.50451998e-09,1.11130865e-07,8.63244664e-09,2.07421677e-09,0.000101230527,1.50897906e-10,1.20042006e-11,6.74328041e-06,9.99328326e-08,2.7245469e-05,1.3053165e-08,0.688383312,-1.49370493e-20,3.81970295e-09,6.70129128e-07,7.29642218e-09,2.37184156e-07
0.0136289062,-0.343990899,84.8069186,-2539.2866,1807.44565,0.174141848,0.00254515607,2.53109012e-06,9.24611883e-08,0.00153555454,1.19553472e-05,0.112416368,1.59481351e-07,8.60234238e-09,1.74212717e-10,2.46171104e-09,1.29437959e-06,5.26179055e-08,0.000934624416,0.0325706217,0.0485674374,0.0995410934,1.60242297e-07,7.26185325e-05,1.32255401e-07,1.375704e-08,1.22346511e-05,1.38163882e-07,0.00908629623,3.63463799e-06,0.00262855191,7.24430311e-06,0.000367716107,2.43809108e-06,9.74092544e-05,2.17066558e-05,3.19016536e-10,4.36068889e-09,9.75053675e-08,1.28615255e-05,9.68469752e-11,0.000102919554,6.32212702e-09,1.11740005e-07,9.1097024e-09,2.23933449e-09,0.00010118199,1.57701741e-10,1.36767248e-11,6.76630553e-06,1.01797846e-07,2.72672818e-05,1.39548626e-08,0.689320503,-1.4925093e-20,3.93262185e-09,6.51673333e-07,7.58639949e-09,2.43723811e-07
0.013640625,-0.346731904,84.6769008,-2539.2866,1812.89228,0.173761638,0.00254237969,2.68794974e-06,1.00358658e-07,0.00154518885,1.28927485e-05,0.112570502,1.64484155e-07,8.95117914e-09,2.13515543e-10,2.87454626e-09,1.39981003e-06,5.74737199e-08,0.000952863489,0.0313572756,0.0486234031,0.0996871971,1.71931943e-07,7.43675892e-05,1.4300144e-07,1.45092786e-08,1.23193096e-05,1.4951818e-07,0.00903910616,3.78862634e-06,0.00258872567,7.44736251e-06,0.000354327406,2.60239406e-06,9.8248966e-05,2.20516808e-05,3.63000939e-10,4.69300821e-09,1.0349388e-07,1.28304648e-05,1.03521585e-10,0.000103361249,6.15148998e-09,1.12386948e-07,9.62856277e-09,2.41845955e-09,0.000101121912,1.65030141e-10,1.55963124e-11,6.7893035e-06,1.0371567e-07,2.72870889e-05,1.49264638e-08,0.690247768,-1.49133481e-20,4.05088513e-09,6.33178693e-07,7.89052992e-09,2.5058295e-07
0.0136640625,-0.352220212,84.4136872,-2539.2866,1823.77811,0.173004933,0.00253584176,3.03485952e-06,1.18577237e-07,0.0015658537,1.50135796e-05,0.112874854,1.75365175e-07,9.71844966e-09,3.20032013e-10,3.92289026e-09,1.63724142e-06,6.85699121e-08,0.00098916396,0.0289871831,0.0487297366,0.0999766461,1.9837137e-07,7.80528547e-05,1.67319381e-07,1.61568311e-08,1.24868048e-05,1.75061882e-07,0.00893364572,4.11330052e-06,0.00250415891,7.85593709e-06,0.000328238366,2.96654496e-06,0.000100003174,2.27476373e-05,4.73553932e-10,5.46513784e-09,1.16707005e-07,1.27584395e-05,1.18396087e-10,0.000104290594,5.84369484e-09,1.1379863e-07,1.08037893e-08,2.8228571e-09,0.000100966161,1.81505963e-10,2.03000287e-11,6.83505664e-06,1.07709429e-07,2.73202644e-05,1.70977418e-08,0.692072407,-1.48904861e-20,4.30414278e-09,5.96134582e-07,8.54326273e-09,2.65291086e-07
0.0136757812,-0.354967586,84.2805123,-2539.2866,1829.21923,0.172628363,0.00253202912,3.22823663e-06,1.29201469e-07,0.00157699982,1.62228571e-05,0.113025068,1.81344859e-07,1.01438803e-08,3.94850377e-10,4.59260801e-09,1.77196428e-06,7.49467849e-08,0.00100720817,0.0278302398,0.0487798117,0.10012031,2.13434023e-07,7.99978699e-05,1.81189979e-07,1.7064679e-08,1.25692449e-05,1.89513582e-07,0.00887478538,4.28542172e-06,0.0024593456,8.06129694e-06,0.000315541235,3.16978291e-06,0.000100917357,2.30967483e-05,5.44883233e-10,5.92044804e-09,1.24050978e-07,1.27167828e-05,1.26743023e-10,0.000104781387,5.70501808e-09,1.14570477e-07,1.14780166e-08,3.05299723e-09,0.000100868956,1.90980743e-10,2.32182625e-11,6.85765673e-06,1.09790058e-07,2.73331026e-05,1.83232454e-08,0.692970524,-1.48793533e-20,4.44045822e-09,5.77597143e-07,8.89703365e-09,2.73198961e-07
0.0136875,-0.357717189,84.1463037,-2539.2866,1834.65955,0.172252915,0.00252783799,3.43621694e-06,1.40983773e-07,0.00158872474,1.75430167e-05,0.113173939,1.87718625e-07,1.05998114e-08,4.8792007e-10,5.38178561e-09,1.91844837e-06,8.19434695e-08,0.00102515993,0.026692365,0.0488277019,0.100263301,2.29878012e-07,8.20128773e-05,1.96326442e-07,1.80341324e-08,1.26506044e-05,2.05194153e-07,0.00881167969,4.46417985e-06,0.00241285646,8.26692464e-06,0.000303080869,3.38829255e-06,0.000101855127,2.34456768e-05,6.29105966e-10,6.4281093e-09,1.31928396e-07,1.26711383e-05,1.3576137e-10,0.000105290444,5.57605352e-09,1.15388163e-07,1.22162753e-08,3.30382724e-09,0.000100758421,2.01430426e-10,2.65833902e-11,6.8799975e-06,1.1192674e-07,2.73432368e-05,1.96514676e-08,0.693859091,-1.48684185e-20,4.58345902e-09,5.5906331e-07,9.27015504e-09,2.81490364e-07
0.0136992187,-0.360469045,84.0110722,-2539.2866,1840.09949,0.171878561,0.00252325028,3.66032135e-06,1.5409262e-07,0.00160107111,1.89871985e-05,0.113321444,1.94527952e-07,1.1089284e-08,6.04218967e-10,6.31420894e-09,2.0779495e-06,8.9630846e-08,0.00104299835,0.025573697,0.0488732795,0.100405702,2.47868034e-07,8.41002363e-05,2.12871688e-07,1.90712148e-08,1.27306729e-05,2.2222692e-07,0.00874414583,4.64986394e-06,0.00236469232,8.47241817e-06,0.000290857627,3.62341279e-06,0.000102815398,2.37935227e-05,7.28933206e-10,6.99536884e-09,1.40387104e-07,1.26212508e-05,1.45522208e-10,0.000105818787,5.45637817e-09,1.1625382e-07,1.30258868e-08,3.57770673e-09,0.000100634052,2.1303893e-10,3.04758866e-11,6.90200149e-06,1.14120344e-07,2.7350443e-05,2.1093636e-08,0.694738199,-1.48576783e-20,4.7334519e-09,5.4053711e-07,9.66428116e-09,2.90182856e-07
0.0137109375,-0.36322316,83.8748284,-2539.2866,1845.53936,0.17150528,0.00251824685,3.90226628e-06,1.68723417e-07,0.00161408539,2.05702254e-05,0.113467559,2.01819886e-07,1.16156987e-08,7.50140257e-10,7.41835062e-09,2.2518686e-06,9.80885332e-08,0.00106069887,0.0244743878,0.0489164046,0.100547601,2.67589794e-07,8.62623572e-05,2.30985522e-07,2.01825918e-08,1.28092121e-05,2.40747917e-07,0.00867199534,4.84281274e-06,0.00231485719,8.67731011e-06,0.000278870427,3.87661382e-06,0.000103796805,2.41393114e-05,8.47694898e-10,7.63056257e-09,1.49479565e-07,1.25668455e-05,1.56105871e-10,0.000106367503,5.34560569e-09,1.17169619e-07,1.39150589e-08,3.8772962e-09,0.000100495316,2.26030713e-10,3.49899381e-11,6.92358212e-06,1.16371783e-07,2.73544726e-05,2.26624757e-08,0.695607936,-1.48471294e-20,4.89071398e-09,5.22019436e-07,1.00813045e-08,2.99294525e-07
0.0137226562,-0.365979518,83.7375829,-2539.2866,1850.97938,0.171133065,0.00251280745,4.16399252e-06,1.85106013e-07,0.00162781834,2.23089956e-05,0.113612255,2.09647651e-07,1.21828721e-08,9.33949907e-10,8.72884079e-09,2.44177429e-06,1.07406459e-07,0.00107823194,0.0233946046,0.0489569228,0.10068909,2.89255448e-07,8.85016736e-05,2.50847819e-07,2.13757071e-08,1.28859495e-05,2.60908455e-07,0.0085950341,5.04338857e-06,0.00226335853,8.88103394e-06,0.000267116806,4.14950697e-06,0.000104797657,2.44819866e-05,9.89500925e-10,8.34328532e-09,1.59263108e-07,1.25076268e-05,1.67603366e-10,0.000106937743,5.24338769e-09,1.18137767e-07,1.4892953e-08,4.20561943e-09,0.000100341649,2.40681219e-10,4.02379377e-11,6.94464282e-06,1.18682012e-07,2.73550497e-05,2.43724145e-08,0.696468389,-1.48367683e-20,5.05546484e-09,5.03508054e-07,1.05233368e-08,3.08843876e-07
0.013734375,-0.368738076,83.5993461,-2539.2866,1856.41965,0.170761919,0.00250691058,4.44769764e-06,2.03512661e-07,0.00164232555,2.42228723e-05,0.113755499,2.18071416e-07,1.27950905e-08,1.16639126e-09,1.02879739e-08,2.64942595e-06,1.17686365e-07,0.00109556163,0.0223345325,0.0489946642,0.100830274,3.13108245e-07,9.08206102e-05,2.72661588e-07,2.2658881e-08,1.29605712e-05,2.82877421e-07,0.00851306224,5.2519655e-06,0.00221020751,9.08289441e-06,0.000255592992,4.4438558e-06,0.000105815899,2.48204051e-05,1.15944505e-09,9.14458358e-09,1.69800127e-07,1.24432768e-05,1.80117946e-10,0.000107530726,5.14941488e-09,1.19160494e-07,1.59697533e-08,4.56612693e-09,0.000100172452,2.57329736e-10,4.63549139e-11,6.96507619e-06,1.21052037e-07,2.73518675e-05,2.62398253e-08,0.697319644,-1.48265919e-20,5.22783808e-09,4.84997647e-07,1.09927217e-08,3.18849676e-07
0.0137460937,-0.371498762,83.4601282,-2539.2866,1861.86013,0.17039186,0.00250053335,4.75587205e-06,2.24267476e-07,0.00165766803,2.63341133e-05,0.113897254,2.271592e-07,1.3457166e-08,1.46148849e-09,1.21475501e-08,2.87679727e-06,1.29043407e-07,0.00111264413,0.0212943757,0.0490294413,0.100971261,3.3942763e-07,9.3221542e-05,2.96656096e-07,2.4041408e-08,1.30327142e-05,3.06843542e-07,0.0084258742,5.46891968e-06,0.00215541932,9.2820366e-06,0.000244293994,4.76158791e-06,0.000106849057,2.51533304e-05,1.36386344e-09,1.00471727e-08,1.81158227e-07,1.2373454e-05,1.93766882e-10,0.000108147752,5.06341824e-09,1.20240039e-07,1.7156734e-08,4.96276565e-09,9.99870836e-05,2.76395519e-10,5.35036224e-11,6.98476304e-06,1.23482918e-07,2.7344585e-05,2.82833034e-08,0.698161782,-1.48165968e-20,5.40784658e-09,4.66479965e-07,1.14920543e-08,3.29330752e-07
0.0137578125,-0.374261468,83.3199394,-2539.2866,1867.30061,0.170022921,0.00249365134,5.091339e-06,2.47758085e-07,0.00167391299,2.86683627e-05,0.11403748,2.36987893e-07,1.41744962e-08,1.83761822e-09,1.43711675e-08,3.12610015e-06,1.41607854e-07,0.00112942591,0.0202743604,0.0490610465,0.101112171,3.68535093e-07,9.57067405e-05,3.23090113e-07,2.55336566e-08,1.31019571e-05,3.33017732e-07,0.00833325871,5.69461783e-06,0.00209901359,9.47741188e-06,0.000233213735,5.104807e-06,0.000107894183,2.54794271e-05,1.61066308e-09,1.10656802e-08,1.93410247e-07,1.22977912e-05,2.0868344e-10,0.000108790203,4.98517018e-09,1.21378638e-07,1.84663153e-08,5.40005811e-09,9.97848561e-05,2.98397996e-10,6.18806976e-11,7.00357141e-06,1.25975782e-07,2.73328222e-05,3.05239789e-08,0.698994885,-1.48067797e-20,5.59533941e-09,4.47944134e-07,1.20242015e-08,3.40305708e-07
0.0137695312,-0.377026041,83.1787898,-2539.2866,1872.7407,0.169655153,0.00248623841,5.45729874e-06,2.7445022e-07,0.00169113459,3.12552255e-05,0.114176128,2.47644408e-07,1.49531266e-08,2.3189422e-09,1.70370761e-08,3.39980869e-06,1.55526891e-07,0.00114584183,0.0192747371,0.0490892496,0.101253136,4.00800886e-07,9.82783064e-05,3.52255301e-07,2.71471692e-08,1.31678104e-05,3.61635532e-07,0.00823499891,5.92940155e-06,0.00204101492,9.66774024e-06,0.000222345215,5.47580477e-06,0.000108947792,2.57972532e-05,1.90973915e-09,1.2216916e-08,2.06634144e-07,1.22158948e-05,2.25019085e-10,0.000109459554,4.91448593e-09,1.22578502e-07,1.99121022e-08,5.88319307e-09,9.95650273e-05,3.23982034e-10,7.17241535e-11,7.02135552e-06,1.28531828e-07,2.73161558e-05,3.29858659e-08,0.699819032,-1.47971373e-20,5.78994915e-09,4.29377155e-07,1.25923226e-08,3.51792558e-07
