grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0150234375,-0.296205546,25.9111771,-357.257486,1876.46386,0.177996504,0.00022069814,5.07022599e-05,0.00119501269,0.0571851178,0.0034875486,0.0998739518,8.87693308e-06,3.52787328e-07,3.18065054e-16,1.00966077e-15,1.6266872e-14,7.13996055e-16,4.76605298e-14,1.23305705e-13,0.00561021305,0.0922557936,2.64453506e-09,6.47903903e-12,1.08439471e-15,1.01917293e-16,2.22191293e-15,6.70116167e-17,1.52647377e-14,2.08971762e-18,9.61917273e-18,9.49529453e-22,3.0000035e-23,1.53890398e-14,1.29522399e-13,1.46148788e-15,9.5486587e-10,9.50922642e-10,2.23311952e-10,2.36231287e-10,2.31181343e-09,0.000186989466,1.31180464e-07,5.24019757e-07,1.15403236e-08,4.16372237e-11,1.82429612e-08,5.99686187e-14,3.42612056e-18,7.09949153e-11,2.62091685e-10,1.30640112e-08,1.42363845e-09,0.739924035,1.60952507e-20,1.29192643e-34,5.94835224e-34,8.50414051e-18,3.56364706e-19
0.015046875,-0.295492257,25.8137407,-357.257486,1865.47588,0.179158807,0.000206905493,4.77769448e-05,0.00117628742,0.0596188437,0.00339800105,0.0989404777,9.14158376e-06,3.60801323e-07,2.01696895e-16,6.09556732e-16,1.0564503e-14,4.26555505e-16,2.55135284e-14,6.4973225e-14,0.00522016837,0.090881116,2.36019948e-09,5.609288e-12,6.27140101e-16,5.76066914e-17,1.28819619e-15,2.69890602e-17,6.44709916e-15,8.71239678e-19,4.19961357e-18,4.15667362e-22,1.3151625e-23,7.40321528e-15,6.72852594e-14,6.64352689e-16,8.37326896e-10,8.68829139e-10,1.74602202e-10,1.83459525e-10,2.16302813e-09,0.000183805411,1.36275671e-07,5.4433584e-07,1.12840577e-08,3.03844444e-11,1.40694189e-08,4.55207789e-14,2.14198634e-18,5.33893488e-11,2.05848566e-10,1.04143223e-08,1.11198492e-09,0.740316391,1.60750851e-20,-1.64532269e-36,1.47975283e-34,4.40696108e-18,1.68629959e-19
0.0150703125,-0.294716593,25.7157879,-357.257486,1854.1484,0.180366984,0.00019383904,4.49531802e-05,0.00115525574,0.0620694271,0.0033047043,0.0979953862,9.40978886e-06,3.69144079e-07,1.29027171e-16,3.7574651e-16,7.01376385e-15,2.63034141e-16,1.40074153e-14,3.46115807e-14,0.00485406169,0.0894881397,2.10332795e-09,4.85967169e-12,3.8203039e-16,3.37173368e-17,7.71934881e-16,1.09219217e-17,2.74416851e-15,3.66228134e-19,1.85251989e-18,1.8402809e-22,5.84029647e-24,3.61226522e-15,3.52471179e-14,3.04971134e-16,7.33374695e-10,7.97300449e-10,1.37390473e-10,1.4345339e-10,2.02003243e-09,0.000180643441,1.41601158e-07,5.64705053e-07,1.10438074e-08,2.22012671e-11,1.08946383e-08,3.47055882e-14,1.36958314e-18,4.04252615e-11,1.6215431e-10,8.32603703e-09,8.70451341e-10,0.740703067,1.60551197e-20,-1.23433738e-35,3.81121333e-35,2.30640385e-18,8.07322069e-20
0.01509375,-0.293878572,25.6173186,-357.257486,1842.48432,0.181622291,0.000181467771,4.22332653e-05,0.00113210507,0.0645350106,0.00320812264,0.0970389988,9.68213825e-06,3.77863443e-07,8.30094214e-17,2.35365297e-16,4.73802996e-15,1.66667234e-16,7.90357159e-15,1.86559391e-14,0.0045107826,0.0880787921,1.87166514e-09,4.20995945e-12,2.4515632e-16,2.04764031e-17,4.78519239e-16,4.44500999e-18,1.17824062e-15,1.55350113e-19,8.26082259e-19,8.2444368e-23,2.6280861e-24,1.78790852e-15,1.86266514e-14,1.41525022e-16,6.4119486e-10,7.33986553e-10,1.08831298e-10,1.12971235e-10,1.88294614e-09,0.000177504459,1.47182145e-07,5.85036338e-07,1.08172058e-08,1.62465123e-11,8.47281773e-09,2.65850294e-14,8.91260241e-19,3.08190204e-11,1.28148289e-10,6.67742958e-09,6.83063161e-10,0.741084158,1.60353519e-20,-7.43265534e-36,1.01888763e-35,1.21956012e-18,3.91181018e-20
0.0151171875,-0.29297831,25.5183334,-357.257486,1830.48709,0.182926007,0.000169762263,3.96187478e-05,0.00110702238,0.0670137708,0.00310871037,0.0960716374,9.95922117e-06,3.87010128e-07,5.36010817e-17,1.49248415e-16,3.24484897e-15,1.08016238e-16,4.58961741e-15,1.01838495e-14,0.00418925584,0.0866549335,1.66309189e-09,3.64534176e-12,1.65129484e-16,1.29088236e-17,3.06733919e-16,1.82088931e-18,5.10772713e-16,6.65563158e-20,3.72569341e-19,3.73943044e-23,1.19884282e-24,8.9768789e-16,9.93394408e-15,6.64605363e-17,5.5935863e-10,6.77144604e-10,8.6799959e-11,8.96195323e-11,1.75184534e-09,0.000174389255,1.53046452e-07,6.05229134e-07,1.06023815e-08,1.19094016e-11,6.6196881e-09,2.04672353e-14,5.88003958e-19,2.36563037e-11,1.01627682e-10,5.37340711e-09,5.37482956e-10,0.741459766,1.60157798e-20,-3.43499452e-36,2.83520552e-36,6.51803655e-19,1.91896367e-20
0.015140625,-0.292016007,25.4188325,-357.257486,1818.16067,0.184279428,0.000158694504,3.71105049e-05,0.00108019337,0.0695039166,0.00300691127,0.0950936254,1.02416224e-05,3.96638148e-07,3.46944863e-17,9.55305505e-17,2.24660407e-15,7.12994674e-17,2.74432141e-15,5.63527092e-15,0.00388843906,0.0852183615,1.47562354e-09,3.15422244e-12,1.16002964e-16,8.43860152e-18,2.02984272e-16,7.51437202e-19,2.23755807e-16,2.88235679e-20,1.70028702e-19,1.71805433e-23,5.545894e-25,4.5719714e-16,5.34866781e-15,3.16136584e-17,4.86710156e-10,6.25485385e-10,6.97082191e-11,7.16263678e-11,1.62676674e-09,0.000171298517,1.59224842e-07,6.25174032e-07,1.03978434e-08,8.74684473e-12,5.19698874e-09,1.58414307e-14,3.92126862e-19,1.82822224e-11,8.08967512e-11,4.33970702e-09,4.24194788e-10,0.741830001,1.59964013e-20,-1.40411594e-36,8.23663377e-37,3.52243934e-19,9.533358e-21
0.0151640625,-0.290991954,25.3188166,-357.257486,1805.50955,0.185683879,0.000148237745,3.47088173e-05,0.00105180179,0.0720036892,0.00290315795,0.0941052887,1.05299186e-05,4.06805306e-07,2.2491705e-17,6.15894847e-17,1.56924146e-15,4.77598914e-17,1.68880867e-15,3.16410333e-15,0.00360732107,0.0837708148,1.30740712e-09,2.7270753e-12,8.43479404e-17,5.70593156e-18,1.38319312e-16,3.12642702e-19,9.91391941e-17,1.26282033e-20,7.85539001e-20,7.99953571e-24,2.60269811e-25,2.36188765e-16,2.90846728e-15,1.52465385e-17,4.22287008e-10,5.78057731e-10,5.63672443e-11,5.76764416e-11,1.5077117e-09,0.000168232845,1.65751419e-07,6.44753806e-07,1.02023923e-08,6.43756864e-12,4.10085501e-09,1.23300398e-14,2.63742483e-19,1.4225094e-11,6.46500404e-11,3.51833436e-09,3.35865187e-10,0.742194977,1.5977215e-20,-5.17380812e-37,2.50524164e-37,1.92551927e-19,4.79778928e-21
0.0151875,-0.289906522,25.2182863,-357.257486,1792.53867,0.187140707,0.000138366374,3.24134362e-05,0.00102202877,0.0745113623,0.00279787114,0.0931069562,1.0824674e-05,4.17573732e-07,1.45954243e-17,3.99314488e-17,1.10412469e-15,3.23692231e-17,1.06803591e-15,1.80449317e-15,0.00334492039,0.0823139757,1.15671747e-09,2.35582634e-12,6.30093026e-17,3.97719611e-18,9.67519923e-17,1.31245868e-19,4.4463298e-17,5.60167319e-21,3.67564653e-20,3.77649082e-24,1.23952137e-25,1.23760756e-16,1.59784501e-15,7.46170438e-18,3.65264887e-10,5.34161752e-10,4.5885674e-11,4.6790611e-11,1.39464986e-09,0.000165192764,1.72664087e-07,6.63844818e-07,1.00150515e-08,4.74866885e-12,3.25314323e-09,9.65348405e-15,1.78618716e-19,1.11432966e-11,5.18821482e-11,2.86398477e-09,2.66845003e-10,0.742554814,1.59582194e-20,-1.63438723e-37,7.94293482e-38,1.06511037e-19,2.44665913e-21
0.0152109375,-0.288760164,25.1172425,-357.257486,1779.25344,0.188651292,0.000129055812,3.02236431e-05,0.000991052152,0.0770252426,0.00269145893,0.0920989606,1.11264361e-05,4.29010488e-07,9.47707337e-18,2.60052576e-17,7.81665847e-16,2.21449988e-17,6.92636984e-16,1.04632084e-15,0.00310028425,0.0808494728,1.02195278e-09,2.03350051e-12,4.80447417e-17,2.84688942e-18,6.92396683e-17,5.56323382e-20,2.02019508e-17,2.51777271e-21,1.74261399e-20,1.80840955e-24,5.99200075e-26,6.57786413e-17,8.8719048e-16,3.70883426e-18,3.14919782e-10,4.9328374e-10,3.75938401e-11,3.82377772e-11,1.28752258e-09,0.000162178726,1.80005082e-07,6.82318771e-07,9.83501413e-09,3.51128083e-12,2.59495521e-09,7.60433179e-15,1.21656929e-19,8.78803086e-12,4.18182053e-11,2.34124668e-09,2.12782735e-10,0.742909634,1.59394134e-20,-3.44137611e-38,2.3646108e-38,5.96419491e-20,1.26462012e-21
0.015234375,-0.287553406,25.0156863,-357.257486,1765.65972,0.190217046,0.000120282423,2.81383053e-05,0.00095904589,0.0795436709,0.00258431601,0.0910816384,1.14357315e-05,4.4118825e-07,6.15580276e-18,1.69968286e-17,5.56332894e-16,1.52652869e-17,4.59410173e-16,6.17449949e-16,0.00287248777,0.0793788823,9.01629451e-10,1.75400492e-12,3.71990851e-17,2.08484803e-18,5.05344214e-17,2.382776e-20,9.30592855e-18,1.14755058e-21,8.3741732e-21,8.7875607e-25,2.94079725e-26,3.54648338e-17,4.98053328e-16,1.87373198e-18,2.70602565e-10,4.55047397e-10,3.09874304e-11,3.14702956e-11,1.1862461e-09,0.00015919112,1.87821587e-07,7.00044745e-07,9.66160246e-09,2.60291982e-12,2.08180659e-09,6.0283241e-15,8.32549967e-20,6.97709447e-12,3.38604094e-11,1.92241742e-09,1.70325388e-10,0.743259565,1.59207961e-20,5.43460348e-39,-4.39734962e-39,3.38215464e-20,6.62699085e-22
0.0152578125,-0.286286851,24.913619,-357.257486,1751.76374,0.191839416,0.000112023437,2.61559257e-05,0.000926179504,0.0820650235,0.00247682288,0.0900553306,1.17530605e-05,4.54186065e-07,3.99898774e-18,1.11416551e-17,3.97817982e-16,1.05880131e-17,3.10787369e-16,3.71154626e-16,0.00266063351,0.077903729,7.94376801e-10,1.51198475e-12,2.91290022e-17,1.55668341e-18,3.75074467e-17,1.03193033e-20,4.34940044e-18,5.30777055e-22,4.08054875e-21,4.33482105e-25,1.46560869e-26,1.93987862e-17,2.82802906e-16,9.62853196e-19,2.31722314e-10,4.19177271e-10,2.56855968e-11,2.60765327e-11,1.09071445e-09,0.000156230277,1.96166458e-07,7.16891486e-07,9.49423636e-09,1.9346813e-12,1.68002172e-09,4.81044642e-15,5.72057331e-20,5.57632033e-12,2.7546969e-11,1.58580099e-09,1.36887696e-10,0.743604735,1.59023665e-20,1.03378001e-38,-5.145523e-38,1.943128e-20,3.52174236e-22
0.01528125,-0.284961169,24.8110421,-357.257486,1737.57215,0.193519887,0.000104256887,2.42746886e-05,0.000892617546,0.0845877133,0.00236934504,0.0890203824,1.20788918e-05,4.68090216e-07,2.59779017e-18,7.3212422e-18,2.8566599e-16,7.38140345e-18,2.13855614e-16,2.27435315e-16,0.00246385109,0.0764254871,6.98931393e-10,1.30271967e-12,2.30001717e-17,1.18158937e-18,2.82413061e-17,4.521813e-21,2.06404681e-18,2.49322058e-22,2.01690052e-21,2.17151756e-25,7.41920542e-27,1.07666106e-17,1.62488283e-16,5.03592487e-19,1.97735655e-10,3.85471323e-10,2.1399796e-11,2.1745945e-11,1.00080225e-09,0.000153296471,2.05099061e-07,7.32729846e-07,9.33240901e-09,1.44197449e-12,1.36404258e-09,3.86469962e-15,3.94439146e-20,4.48637105e-12,2.25206084e-11,1.31438289e-09,1.1047446e-10,0.743945276,1.58841242e-20,-4.46665616e-39,-2.06571584e-37,1.13153231e-20,1.89845759e-22
0.0153046875,-0.2835771,24.7079575,-357.257486,1723.09196,0.195259985,9.69615508e-05,2.2492501e-05,0.000858519124,0.0871101915,0.00226223231,0.0879771438,1.24136565e-05,4.82995189e-07,1.68727683e-18,4.82053613e-18,2.059157e-16,5.16795259e-18,1.49314047e-16,1.42156421e-16,0.0022812971,0.0749455809,6.14131339e-10,1.12204401e-12,1.82726219e-17,9.09518464e-19,2.15283556e-17,2.00604144e-21,9.95257466e-19,1.19024363e-22,1.01154183e-21,1.10507962e-25,3.81720943e-27,6.06422802e-18,9.45107109e-17,2.68237471e-19,1.68140143e-10,3.53780332e-10,1.79105994e-11,1.82433206e-11,9.16367218e-10,0.000150389927,2.14686258e-07,7.47435311e-07,9.17566793e-09,1.07781858e-12,1.11441868e-09,3.12658121e-15,2.72791039e-20,3.63329679e-12,1.85044226e-11,1.09479906e-09,8.95439947e-11,0.744281319,1.58660686e-20,-5.2381809e-38,-7.57500492e-37,6.68176826e-21,1.03840664e-22
0.015328125,-0.282135447,24.6043672,-357.257486,1708.3305,0.19706128,9.01169011e-05,2.08070319e-05,0.000824037455,0.0896309491,0.00215581803,0.0869259695,1.27577416e-05,4.99004782e-07,1.09555615e-18,3.17931812e-18,1.4894987e-16,3.63137437e-18,1.05552181e-16,9.06646864e-17,0.00211215507,0.0734653842,5.38910552e-10,9.66281773e-13,1.45830719e-17,7.08563573e-19,1.6587639e-17,9.01545647e-22,4.87943622e-19,5.77897668e-23,5.14934186e-22,5.71482023e-26,1.99874012e-27,3.46668502e-18,5.56750579e-17,1.45580875e-19,1.42470291e-10,3.23992421e-10,1.50504222e-11,1.53897383e-11,8.37252572e-10,0.000147510821,2.25003563e-07,7.6089052e-07,9.02360022e-09,8.07994935e-13,9.16304031e-10,2.54755206e-15,1.89154683e-20,2.96174986e-12,1.52833695e-11,9.1653419e-10,7.29032969e-11,0.744612996,1.58481994e-20,-1.96579551e-37,-2.66710548e-36,4.00300058e-21,5.76480023e-23
0.0153515625,-0.280637075,24.5002735,-357.257486,1693.29545,0.198925386,8.37030652e-05,1.92157461e-05,0.000789319478,0.0921485183,0.00205041846,0.0858672186,1.31114825e-05,5.1623335e-07,7.11086618e-19,2.09978071e-18,1.08092306e-16,2.55959308e-18,7.54099194e-17,5.9008999e-17,0.00195563551,0.0719862212,4.7229303e-10,8.32191714e-13,1.16784232e-17,5.57815422e-19,1.29014267e-17,4.10672735e-22,2.43388961e-19,2.85570736e-23,2.66142451e-22,3.00417611e-26,1.0679917e-27,2.01148778e-18,3.3232923e-17,8.05426105e-20,1.20295206e-10,2.96021425e-10,1.26906497e-11,1.3048461e-11,7.63289255e-10,0.000144659285,2.36136505e-07,7.7298768e-07,8.87582082e-09,6.07541491e-13,7.5833183e-10,2.09095786e-15,1.31458062e-20,2.43008357e-12,1.26900835e-11,7.71298241e-10,5.96276106e-11,0.744940441,1.58305163e-20,-6.30715766e-37,-9.05731328e-36,2.43426876e-21,3.24927109e-23
0.015375,-0.279082908,24.3956792,-357.257486,1677.99478,0.200853968,7.77007849e-05,1.77159375e-05,0.000754505502,0.094661474,0.00194633212,0.0848012553,1.34751547e-05,5.34807241e-07,4.61289656e-19,1.38836084e-18,7.86778311e-17,1.80897967e-18,5.43662758e-17,3.91863048e-17,0.00181097607,0.0705093654,4.13387246e-10,7.16919672e-13,9.37690741e-18,4.43217972e-19,1.01185726e-17,1.89708697e-22,1.23592671e-19,1.43722654e-23,1.39697433e-22,1.60581376e-26,5.85376923e-28,1.18458085e-18,2.01102218e-17,4.54404899e-20,1.01217164e-10,2.69798188e-10,1.07320316e-11,1.11144616e-11,6.94298013e-10,0.000141835405,2.48182238e-07,7.83630801e-07,8.73196314e-09,4.58217299e-13,6.3177057e-10,1.72901737e-15,9.15374437e-21,2.00679464e-12,1.05939957e-11,6.52541638e-10,4.89987417e-11,0.745263786,1.58130192e-20,-1.90578169e-36,-2.96680974e-35,1.50336244e-21,1.86001412e-23
0.0153984375,-0.277473926,24.2905873,-357.257486,1662.43677,0.202848741,7.20913821e-05,1.63047581e-05,0.000719728901,0.0971684351,0.00184383924,0.0837284483,1.3848965e-05,5.5486644e-07,2.99048289e-19,9.18788397e-19,5.74277749e-17,1.28145746e-18,3.95036041e-17,2.65399852e-17,0.00167744168,0.0690360403,3.61380648e-10,6.17956459e-13,7.54460697e-18,3.55100762e-19,7.99596952e-18,8.8913206e-23,6.39281329e-20,7.37187518e-24,7.4487587e-23,8.73071859e-27,3.32168899e-28,7.07920756e-19,1.23429223e-17,2.61506922e-20,8.48706262e-11,2.4526407e-10,9.09750741e-12,9.50662784e-12,6.30091328e-10,0.000139039232,2.61251452e-07,7.92737666e-07,8.59167159e-09,3.4666771e-13,5.29890131e-10,1.44059382e-15,6.38435917e-21,1.66792766e-12,8.89298465e-12,5.55077978e-10,4.04577423e-11,0.745583162,1.57957082e-20,-5.52052981e-36,-9.37001494e-35,9.43398041e-22,1.08175639e-23
0.015421875,-0.275811165,24.185001,-357.257486,1646.62993,0.204911471,6.68567277e-05,1.49792456e-05,0.000685115858,0.0996680658,0.00174320132,0.082649171,1.42330416e-05,5.76566455e-07,1.93717113e-19,6.08436608e-19,4.20261349e-17,9.09595459e-19,2.89013659e-17,1.83202845e-17,0.00155432474,0.0675674183,3.15534334e-10,5.33100301e-13,6.08076811e-18,2.86671184e-19,6.36220977e-18,4.22977454e-23,3.36997848e-20,3.85614077e-24,4.03556535e-23,4.8299973e-27,1.98139052e-28,4.2918838e-19,7.68737867e-18,1.53546963e-20,7.09214028e-11,2.22366169e-10,7.72683902e-12,8.16194676e-12,5.70475221e-10,0.000136270774,2.7547065e-07,8.00241465e-07,8.45459537e-09,2.63095662e-13,4.4748458e-10,1.20954185e-15,4.45874096e-21,1.39517223e-12,7.50696306e-12,4.74790268e-10,3.35686075e-11,0.7458987,1.57785833e-20,-1.53811167e-35,-2.85215719e-34,6.01838549e-22,6.39430197e-24
0.0154453125,-0.274095711,24.0789242,-357.257486,1630.58304,0.207043984,6.19792121e-05,1.3736348e-05,0.000650785162,0.102159076,0.00164466069,0.0815638017,1.46274224e-05,6.00080507e-07,1.25369354e-19,4.03094556e-19,3.08293888e-17,6.46764954e-19,2.12729068e-17,1.28785003e-17,0.00144094526,0.0661046214,2.75177901e-10,4.60423123e-13,4.90830076e-18,2.33069527e-19,5.09448447e-18,2.04315994e-23,1.81136515e-20,2.058334e-24,2.22205784e-23,2.72019326e-27,1.27329014e-28,2.63856034e-19,4.86060557e-18,9.19986367e-21,5.90657589e-11,2.0105388e-10,6.57259141e-12,7.03115614e-12,5.15250922e-10,0.000133530004,2.9098487e-07,8.06092046e-07,8.32038347e-09,2.00298495e-13,3.80512171e-10,1.02347823e-15,3.11712656e-21,1.17446094e-12,6.37294537e-12,4.08401974e-10,2.79904014e-11,0.746210529,1.57616447e-20,-4.12367577e-35,-8.36427596e-34,3.90501359e-22,3.84321975e-24
0.01546875,-0.272328701,23.9723611,-357.257486,1614.30513,0.209248161,5.74417183e-05,1.2572947e-05,0.000616848041,0.104640224,0.00154844022,0.0804727232,1.50320435e-05,6.25602084e-07,8.10539903e-20,2.67113899e-19,2.26663159e-17,4.60563265e-19,1.57427903e-17,9.21048606e-18,0.00133665098,0.0646487202,2.39704493e-10,3.98240159e-13,3.9674315e-18,1.90762101e-19,4.10356027e-18,1.00244444e-23,9.93149174e-21,1.1217987e-24,1.24384376e-23,1.56100333e-27,9.18690513e-29,1.64399334e-19,3.12122192e-18,5.6252228e-21,4.90293697e-11,1.81276483e-10,5.59711691e-12,6.0754839e-12,4.64216418e-10,0.000130816858,3.0796098e-07,8.10256736e-07,8.1886805e-09,1.52968942e-13,3.25823108e-10,8.7286519e-16,2.18079285e-21,9.9493143e-13,5.44124933e-12,3.53298364e-10,2.34558387e-11,0.746518776,1.57448926e-20,-1.06371553e-34,-2.36245665e-33,2.5781228e-22,2.34999056e-24
0.0154921875,-0.270511319,23.865316,-357.257486,1597.80541,0.211525944,5.32275965e-05,1.14858786e-05,0.000583408053,0.107110314,0.00145474306,0.0793763231,1.54467255e-05,6.53347928e-07,5.23270167e-20,1.77006681e-19,1.66990169e-17,3.28377692e-19,1.17072751e-17,6.69480719e-18,0.00124081749,0.0632007345,2.08566058e-10,3.45082537e-13,3.21133342e-18,1.5714243e-19,3.32379822e-18,4.99694784e-24,5.55667456e-21,6.24571716e-25,7.08192897e-24,9.14917886e-28,7.99911118e-29,1.03743082e-19,2.03619679e-18,3.51017487e-21,4.05660754e-11,1.62981562e-10,4.7702886e-12,5.26419733e-12,4.17167874e-10,0.000128131237,3.26591645e-07,8.12720728e-07,8.05912319e-09,1.17187124e-13,2.8095314e-10,7.50324952e-16,1.52637408e-21,8.48154095e-13,4.67256595e-12,3.07386921e-10,1.97548045e-11,0.746823566,1.57283274e-20,-2.63956825e-34,-6.42478521e-33,1.73249459e-22,1.46299171e-24
0.015515625,-0.268644795,23.7577941,-357.257486,1581.09334,0.213879338,4.93206403e-05,1.04719529e-05,0.000550561019,0.109568198,0.0013637525,0.0782749935,1.58711594e-05,6.83561573e-07,3.37361706e-20,1.17270859e-19,1.23258717e-17,2.34368904e-19,8.74507925e-18,4.94060393e-18,0.00115284821,0.0617616332,1.81268824e-10,2.99672522e-13,2.60303289e-18,1.30263558e-19,2.70639107e-18,2.53118994e-24,3.1735568e-21,3.55427517e-25,4.10573948e-24,5.51792577e-28,9.23878561e-29,6.62553658e-20,1.3498123e-18,2.23535372e-21,3.34564345e-11,1.46114061e-10,4.06779314e-12,4.57275561e-12,3.73900948e-10,0.000125473004,3.47100185e-07,8.13487022e-07,7.93133749e-09,9.00507914e-14,2.43966662e-10,6.5012537e-16,1.06846453e-21,7.27554914e-13,4.0356956e-12,2.68988114e-10,1.67216602e-11,0.747125023,1.57119495e-20,-6.299932e-34,-1.68194054e-32,1.18531665e-22,9.28610688e-25
0.0155390625,-0.266730402,23.6498008,-357.257486,1564.17852,0.216310411,4.57050653e-05,9.52797083e-06,0.000518395004,0.112012779,0.00127563194,0.0771691311,1.63048903e-05,7.16517561e-07,2.17126692e-20,7.76601246e-20,9.11343519e-18,1.67405593e-19,6.55922516e-18,3.69801679e-18,0.00107217439,0.0603323342,1.57368993e-10,2.60901177e-13,2.11316497e-18,1.08654846e-19,2.21469913e-18,1.30312567e-24,1.85065655e-21,2.06875176e-25,2.43049891e-24,3.50931932e-28,1.45714622e-28,4.2789648e-20,9.09355006e-19,1.45275387e-21,2.75060979e-11,1.30615852e-10,3.46984141e-12,3.9814131e-12,3.34211969e-10,0.000122841987,3.69746507e-07,8.12575942e-07,7.80493613e-09,6.9405733e-14,2.13337104e-10,5.67792889e-16,7.47780189e-22,6.27981897e-13,3.50579521e-12,2.36749783e-10,1.42254475e-11,0.747423267,1.56957593e-20,-1.44602986e-33,-4.23776255e-32,8.25747584e-23,6.02772632e-25
0.0155625,-0.264769456,23.541342,-357.257486,1547.07075,0.2188213,4.23654889e-05,8.65074031e-06,0.000486990344,0.114443005,0.00119052487,0.076059137,1.67473008e-05,7.52526544e-07,1.3946965e-20,5.13936039e-20,6.74841963e-18,1.1964218e-19,4.93849111e-18,2.80472312e-18,0.000998254945,0.0589137053,1.36468652e-10,2.27808229e-13,1.71830857e-18,9.11943643e-20,1.82098166e-18,6.81929213e-25,1.1021879e-21,1.23290364e-25,1.47967182e-24,2.52662071e-28,2.8592733e-28,2.79223365e-20,6.22572597e-19,9.6360556e-22,2.25440432e-11,1.16425686e-10,2.96019178e-12,3.47416001e-12,2.97899022e-10,0.000120237976,3.94834421e-07,8.10024256e-07,7.6795165e-09,5.36488511e-14,1.87855478e-10,4.99820239e-16,5.23070187e-22,5.45377971e-13,3.06301858e-12,2.09579908e-10,1.21623176e-11,0.747718415,1.56797573e-20,-3.19163474e-33,-1.02747502e-31,5.85743963e-23,4.02899438e-25
0.0155859375,-0.262763314,23.4324241,-357.257486,1529.78,0.22141421,3.92869136e-05,7.83708997e-06,0.000456419726,0.116857875,0.00110855499,0.0749454166,1.71975923e-05,7.91941562e-07,8.9388716e-21,3.39791364e-20,5.00369464e-18,8.55344369e-20,3.73146964e-18,2.15357937e-18,0.000930576348,0.0575065641,1.18211907e-10,1.99563935e-13,1.3997281e-18,7.7018577e-20,1.50407326e-18,3.62768148e-25,6.705548e-22,7.53991125e-26,9.42597457e-25,2.36557404e-28,6.19122969e-28,1.83947701e-20,4.33078973e-19,6.52516654e-22,1.84207151e-11,1.03479437e-10,2.52540701e-12,3.03791609e-12,2.64762899e-10,0.000117660716,4.22720651e-07,8.05883961e-07,7.55465873e-09,4.15840274e-14,1.66560258e-10,4.43444938e-16,3.65569516e-22,4.76533008e-13,2.69145904e-12,1.86593725e-10,1.04496673e-11,0.748010582,1.56639441e-20,-6.77346223e-33,-2.39699224e-31,4.23005415e-23,2.81588509e-25
0.015609375,-0.260713369,23.3230541,-357.257486,1512.31636,0.224091415,3.64547123e-05,7.08388108e-06,0.00042674831,0.119256433,0.00102982645,0.0738283795,1.76547659e-05,8.3516602e-07,5.729361e-21,2.24382718e-20,3.71411662e-18,6.11551846e-20,2.82887204e-18,1.67275739e-18,0.000868652304,0.0561116789,1.02281229e-10,1.75452792e-13,1.14240685e-18,6.54574866e-20,1.24771075e-18,1.96207591e-25,4.16845876e-22,4.75345344e-26,6.51913305e-25,3.16285584e-28,1.37539235e-27,1.22235821e-20,3.05994325e-19,4.51420788e-22,1.50061161e-11,9.17105435e-11,2.15428599e-12,2.66191474e-12,2.34607943e-10,0.000115109909,4.53825967e-07,8.00220761e-07,7.4299243e-09,3.23164087e-14,1.48683439e-10,3.9648083e-16,2.55181524e-22,4.18895013e-13,2.37832544e-12,1.67072031e-10,9.02158719e-12,0.748299881,1.56483202e-20,-1.38211776e-32,-5.38011201e-31,3.10895895e-23,2.12126943e-25
0.0156328125,-0.258621052,23.2132394,-357.257486,1494.69008,0.226855262,3.38546178e-05,6.38801737e-06,0.000398033927,0.121637772,0.000954424123,0.0727084392,1.81176044e-05,8.82664351e-07,3.64829715e-21,1.47949099e-20,2.75928137e-18,4.37167178e-20,2.15130806e-18,1.31337466e-18,0.00081202344,0.0547297696,8.83940082e-11,1.54858878e-13,9.34294467e-19,5.59874223e-20,1.03931458e-18,1.07918403e-25,2.64868171e-22,3.11738685e-26,5.19627811e-25,5.48142177e-28,3.03403927e-27,8.18633857e-21,2.19476159e-19,3.19543715e-22,1.21878842e-11,8.10505823e-11,1.8374261e-12,2.33723045e-12,2.07242768e-10,0.000112585202,4.8864883e-07,7.9311233e-07,7.30485579e-09,2.51746982e-14,1.33608917e-10,3.57189472e-16,1.77842369e-22,3.70425695e-13,2.11329801e-12,1.50428252e-10,7.8253163e-12,0.74858642,1.56328864e-20,-2.71141507e-32,-1.16179612e-30,2.32422106e-23,1.80568612e-25
