grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.014765625,-0.352935692,38.1879714,-724.227383,1920.77404,0.173025783,0.000374867115,8.63486678e-05,0.00136805692,0.0410360545,0.00402330852,0.104965481,7.9756114e-06,3.35281355e-07,2.88119319e-13,1.451318e-12,1.30060557e-11,1.11406732e-12,1.03043731e-10,2.45511361e-10,0.0102446782,0.100921131,7.64592722e-09,1.7715096e-10,2.24336902e-12,1.84891319e-13,3.42111223e-12,7.45516683e-13,1.34913879e-10,3.67971637e-14,2.14137587e-13,2.53503811e-17,1.33363727e-18,5.60194985e-11,2.05862155e-10,6.44177062e-12,3.86283984e-09,4.42604542e-09,3.40839275e-09,3.89457941e-09,4.02746352e-09,0.000199587667,9.13469288e-08,3.75667732e-07,1.66249842e-08,1.02248455e-09,3.32525733e-07,1.56565901e-12,4.35157819e-15,2.48494815e-09,3.38789168e-09,1.54177097e-07,2.02459408e-08,0.73677115,1.56481871e-19,1.8859334e-26,3.17661203e-26,1.9967876e-14,3.92311823e-15
0.0147890625,-0.352560364,38.0297096,-724.227383,1910.59394,0.174089356,0.000350460727,8.21220647e-05,0.00137820825,0.0437216309,0.00397286233,0.10396332,8.35240102e-06,3.45695996e-07,1.1029091e-13,6.03729025e-13,5.79298244e-12,4.91692714e-13,4.75467396e-11,1.20037947e-10,0.00949976871,0.0995242047,6.8332066e-09,9.11828306e-11,1.00860831e-12,8.69242448e-14,1.63499655e-12,2.84790285e-13,5.31410903e-11,1.42352319e-14,8.4829903e-14,1.00261586e-17,4.48620657e-19,2.3732464e-11,9.96531562e-11,2.70534431e-12,3.09686987e-09,3.55775898e-09,2.5122501e-09,2.81648025e-09,3.80816742e-09,0.000195848752,9.56025797e-08,3.95127916e-07,1.56745187e-08,7.32878242e-10,2.48839497e-07,1.15841179e-12,1.86922899e-15,1.72425782e-09,2.59786363e-09,1.20012449e-07,1.55665158e-08,0.737301957,1.53039325e-19,3.45697009e-27,5.99144465e-27,9.50838315e-15,1.62963685e-15
0.0148125,-0.352096124,37.8704359,-724.227383,1899.99496,0.175201252,0.000327474739,7.7929437e-05,0.00138291461,0.0464492172,0.00391203328,0.102943472,8.7312721e-06,3.56239442e-07,4.36821689e-14,2.55518382e-13,2.63311426e-12,2.19671151e-13,2.21240012e-11,5.9010184e-11,0.00880251979,0.0980781382,6.0984054e-09,5.01544331e-11,4.5669093e-13,4.12101583e-14,7.89975406e-13,1.08180315e-13,2.0897207e-11,5.51178926e-15,3.38264781e-14,4.0003151e-18,1.60759811e-19,1.01000904e-11,4.83981381e-11,1.13544819e-12,2.50928743e-09,2.89782104e-09,1.85659766e-09,2.04679476e-09,3.59140043e-09,0.000192114036,9.99676152e-08,4.15116496e-07,1.48884019e-08,5.24349161e-10,1.86501452e-07,8.58202347e-13,8.1773974e-16,1.20506935e-09,1.99235217e-09,9.34849937e-08,1.19534824e-08,0.737824255,1.49643524e-19,6.47902468e-28,1.16105388e-27,4.55555948e-15,6.82403761e-16
0.0148359375,-0.351541189,37.7101542,-724.227383,1888.97229,0.176363582,0.000305818648,7.37927399e-05,0.00138243266,0.0492150813,0.00384169234,0.1019066,9.11305216e-06,3.66983578e-07,1.81260088e-14,1.10688114e-13,1.22844963e-12,9.96589851e-14,1.03925698e-11,2.91983111e-11,0.00815038995,0.096587524,5.43377668e-09,2.99798906e-11,2.08612754e-13,1.97333596e-14,3.86496381e-13,4.0931496e-14,8.2176274e-12,2.13887978e-15,1.35902265e-14,1.61086252e-18,6.05123914e-20,4.33022568e-12,2.3611667e-11,4.77121004e-13,2.05360566e-09,2.39381559e-09,1.37623016e-09,1.49507929e-09,3.37831943e-09,0.000188391025,1.04461524e-07,4.35555834e-07,1.4230685e-08,3.74676795e-10,1.40073407e-07,6.37066619e-13,3.66536609e-16,8.48443083e-10,1.52902625e-09,7.29046589e-08,9.17328029e-09,0.738338002,1.46293714e-19,1.24412022e-28,2.31409094e-28,2.19864973e-15,2.88281958e-16
0.014859375,-0.35089399,37.5488683,-724.227383,1877.52221,0.177578466,0.000285412033,6.97304497e-05,0.00137703302,0.0520156923,0.00376268133,0.100853286,9.4986488e-06,3.78003087e-07,7.96885068e-15,4.93670357e-14,5.91590914e-13,4.60556508e-14,4.93326318e-12,1.45559566e-11,0.0075409759,0.0950566759,4.83323332e-09,1.96055348e-11,9.63014542e-14,9.55838502e-15,1.91757805e-13,1.54505788e-14,3.23661524e-12,8.32943049e-16,5.50617475e-15,6.55105054e-19,2.36406606e-20,1.87501948e-12,1.15840486e-11,2.01079105e-13,1.69578537e-09,2.00614025e-09,1.02367739e-09,1.09793987e-09,3.1699005e-09,0.00018468553,1.09105366e-07,4.56361852e-07,1.36733408e-08,2.67519808e-10,1.05480053e-07,4.74175334e-13,1.69339596e-16,6.01857202e-10,1.17486115e-09,5.69444145e-08,7.0394913e-09,0.738843186,1.42989162e-19,2.45411705e-29,4.74846186e-29,1.07006148e-15,1.22953459e-16
0.0148828125,-0.350153173,37.3865816,-724.227383,1865.64215,0.17884804,0.000266182907,6.57579991e-05,0.0013669971,0.0548476889,0.00367581584,0.0997840529,9.88903644e-06,3.89376061e-07,3.73666663e-15,2.27877691e-14,2.95540603e-13,2.17484737e-14,2.36874246e-12,7.31776501e-12,0.00697200214,0.0934896518,4.2915034e-09,1.39266716e-11,4.50124929e-14,4.69029424e-15,9.66181057e-14,5.82726847e-15,1.27873371e-12,3.25933617e-16,2.25164747e-15,2.69263757e-19,9.50383021e-21,8.21798099e-13,5.72069468e-12,8.51368134e-14,1.41103338e-09,1.70507201e-09,7.64393209e-10,8.10816591e-10,2.96695982e-09,0.000181002071,1.13922028e-07,4.77441781e-07,1.31946408e-08,1.90948642e-10,7.96793905e-08,3.54100572e-13,8.10704716e-17,4.30200074e-10,9.04258813e-10,4.45666036e-08,5.40488578e-09,0.739339822,1.39729157e-19,4.99149571e-30,1.00417604e-29,5.25657905e-16,5.298136e-17
0.01490625,-0.349317598,37.2232973,-724.227383,1853.33062,0.180174464,0.000248066338,6.18881564e-05,0.00135261436,0.0577078539,0.00358188762,0.09869938,1.02852446e-05,4.01184723e-07,1.86838361e-15,1.0928455e-14,1.5370396e-13,1.05265202e-14,1.15158785e-12,3.71320585e-12,0.00644131035,0.0918902757,3.80377868e-09,1.05631334e-11,2.13517622e-14,2.3351658e-15,4.95099478e-14,2.19907869e-15,5.07511233e-13,1.28308965e-16,9.30111854e-16,1.11944371e-19,3.91032629e-21,3.65223612e-13,2.84616724e-12,3.62735931e-14,1.18135006e-09,1.46842932e-09,5.73237891e-10,6.02289616e-10,2.77017192e-09,0.00017734418,1.18936526e-07,4.98692343e-07,1.27778121e-08,1.36308066e-10,6.04076664e-08,2.65465127e-13,4.03801506e-17,3.09877141e-10,6.97483698e-10,3.49627357e-08,4.15419534e-09,0.739827952,1.36513008e-19,1.05277161e-30,2.19083681e-30,2.60851147e-16,2.30817178e-17
0.0149296875,-0.348386332,37.0590189,-724.227383,1840.58722,0.181559923,0.000231003321,5.81313535e-05,0.00133418013,0.0605930922,0.00348166649,0.0975997167,1.06883475e-05,4.13516269e-07,9.89295626e-16,5.4546516e-15,8.33436292e-14,5.23709601e-15,5.67431884e-13,1.90330862e-12,0.00594684908,0.0902621598,3.3655749e-09,8.3898726e-12,1.0307925e-14,1.18157461e-15,2.58413485e-14,8.3150306e-16,2.02626287e-13,5.08752578e-17,3.88414986e-16,4.71117297e-20,1.64160598e-21,1.64798922e-13,1.42764273e-12,1.55766582e-14,9.93680061e-10,1.27973948e-09,4.31912613e-10,4.50130163e-10,2.58008554e-09,0.000173714639,1.24176346e-07,5.19998481e-07,1.2409948e-08,9.73507022e-11,4.59841017e-08,1.99906548e-13,2.0966222e-17,2.24945823e-10,5.3938653e-10,2.75047708e-08,3.19782246e-09,0.740307641,1.33340046e-19,2.32284221e-31,4.9367825e-31,1.30853927e-16,1.01735445e-17
0.014953125,-0.347358648,36.8937496,-724.227383,1827.41257,0.183006636,0.00021493984,5.44959709e-05,0.00131199358,0.0635004141,0.00337590156,0.0964854922,1.10994544e-05,4.2646382e-07,5.48666104e-16,2.83163883e-15,4.70770874e-14,2.68462658e-15,2.83685983e-13,9.86272273e-13,0.00548666417,0.0886087241,2.97267999e-09,6.86487655e-12,5.08289854e-15,6.08736747e-16,1.37602716e-14,3.15426264e-16,8.14922222e-14,2.03406205e-17,1.6410032e-16,2.00861816e-20,7.02104493e-22,7.5563788e-14,7.22456965e-13,6.75202578e-15,8.38537185e-10,1.12682092e-09,3.27091591e-10,3.38557153e-10,2.39713756e-09,0.000170115652,1.29671847e-07,5.41232713e-07,1.20811352e-08,6.95862755e-11,3.51627006e-08,1.51292513e-13,1.13425933e-17,1.64572006e-10,4.18379115e-10,2.17060475e-08,2.46653353e-09,0.740778982,1.30209625e-19,5.43207104e-32,1.15038987e-31,6.63983307e-17,4.5396814e-18
0.0149765625,-0.346234017,36.7274928,-724.227383,1813.8083,0.184516861,0.000199826105,5.09885867e-05,0.00128635608,0.0664269215,0.00326532203,0.0953571235,1.15197002e-05,4.40127522e-07,3.15023978e-16,1.52448296e-15,2.76191634e-14,1.4202506e-15,1.44069282e-13,5.17050259e-13,0.00505889003,0.0869332145,2.62113639e-09,5.71993695e-12,2.57162646e-15,3.19968183e-16,7.48796148e-15,1.20193197e-16,3.30576071e-14,8.20907649e-18,7.01920033e-17,8.68232615e-21,3.05746657e-22,3.52215506e-14,3.69054827e-13,2.95878505e-15,7.08994134e-10,1.00069832e-09,2.49063665e-10,2.5632705e-10,2.22166521e-09,0.000166548981,1.35456724e-07,5.62255169e-07,1.17837651e-08,4.97985245e-11,2.70206124e-08,1.15132587e-13,6.37608572e-18,1.21349539e-10,3.25621284e-10,1.71901921e-08,1.90708609e-09,0.741242086,1.27121117e-19,1.37018349e-32,2.77587345e-32,3.40992456e-17,2.05215689e-18
0.015,-0.345012105,36.560252,-724.227383,1799.77702,0.186092904,0.000185615927,4.76141929e-05,0.0012575695,0.0693697978,0.00315063745,0.0942150209,1.19502368e-05,4.5461578e-07,1.85359885e-16,8.47420009e-16,1.67555295e-14,7.7584036e-16,7.4412117e-14,2.74424365e-13,0.00466174202,0.0852387184,2.30723496e-09,4.81724186e-12,1.34210824e-15,1.71970214e-16,4.17130445e-15,4.60598064e-17,1.35427319e-14,3.34765144e-18,3.04178533e-17,3.8076884e-21,1.35565246e-22,1.66897323e-14,1.90406584e-13,1.31260215e-15,5.99948343e-10,8.94779937e-10,1.90745135e-10,1.95400169e-10,2.05391694e-09,0.00016301604,1.41568541e-07,5.82914368e-07,1.15119935e-08,3.56900223e-11,2.08745311e-08,8.81408018e-14,3.7080745e-18,9.01849565e-11,2.54382775e-10,1.36665478e-08,1.47869097e-09,0.741697084,1.24073916e-19,3.8000603e-33,6.94635438e-33,1.77323056e-17,9.40381487e-19
0.0150234375,-0.343692766,36.3920309,-724.227383,1785.32227,0.187737124,0.000172266202,4.43763861e-05,0.00122593485,0.0723263004,0.00303253762,0.093059593,1.23922236e-05,4.70046684e-07,1.1089481e-16,4.83877468e-16,1.04582225e-14,4.37338712e-16,3.91379387e-14,1.47556436e-13,0.00429350976,0.0835281786,2.02751155e-09,4.08221753e-12,7.26777333e-16,9.47268931e-17,2.38268023e-15,1.77710421e-17,5.60978905e-15,1.38078043e-18,1.33633795e-17,1.69541359e-21,6.1222241e-23,8.03757656e-15,9.9263194e-14,5.90323956e-16,5.07593738e-10,8.04238322e-10,1.46962714e-10,1.50006649e-10,1.89406202e-09,0.000159517973,1.4804936e-07,6.03048724e-07,1.12613214e-08,2.56231194e-11,1.62183895e-08,6.79124865e-14,2.21951296e-18,6.755376e-11,1.99546685e-10,1.09108727e-08,1.15019164e-09,0.742144127,1.21067436e-19,1.17538138e-33,1.80568139e-33,9.3414477e-18,4.37093727e-19
0.015046875,-0.342276034,36.2228334,-724.227383,1770.44847,0.189451937,0.000159736488,4.12775348e-05,0.00119175085,0.0752937555,0.00291169212,0.09189125,1.28468184e-05,4.86549626e-07,6.70770354e-17,2.8236649e-16,6.68254665e-15,2.53927647e-16,2.09878452e-14,8.04299077e-14,0.00395255158,0.0818044047,1.77874271e-09,3.47170973e-12,4.10669915e-16,5.35990342e-17,1.39754078e-15,6.9106324e-18,2.35233773e-15,5.76567713e-19,5.95554301e-18,7.66949441e-22,2.81760805e-23,3.93227255e-15,5.23111669e-14,2.69499126e-16,4.29044155e-10,7.25546978e-10,1.13932824e-10,1.15990208e-10,1.74219918e-09,0.000156055705,1.5494648e-07,6.22488768e-07,1.10282717e-08,1.84322458e-11,1.2677104e-08,5.26867174e-14,1.3602944e-18,5.10019501e-11,1.57225811e-10,8.75025609e-09,8.97841454e-10,0.742583376,1.18101109e-19,4.0635694e-34,4.88589386e-34,4.98737623e-18,2.06197002e-19
0.0150703125,-0.340762122,36.0526638,-724.227383,1755.16093,0.191239832,0.000147988656,3.83189278e-05,0.00115531267,0.0782695545,0.00278874954,0.0907104064,1.33151668e-05,5.04267165e-07,4.0860465e-17,1.67622364e-16,4.35176494e-15,1.51447116e-16,1.14880016e-14,4.44699151e-14,0.00363728984,0.0800700827,1.55793981e-09,2.95869736e-12,2.43171973e-16,3.12174243e-17,8.42602866e-16,2.71131636e-18,9.99667326e-16,2.43950364e-19,2.69402033e-18,3.5270177e-22,1.32237513e-23,1.95330386e-15,2.78785675e-14,1.25048596e-16,3.62067189e-10,6.56135335e-10,8.88834786e-11,9.03455631e-11,1.59836447e-09,0.000152629985,1.623133e-07,6.41060022e-07,1.08101402e-08,1.32886606e-11,9.97233285e-09,4.11723728e-14,8.49630612e-19,3.88101752e-11,1.24467918e-10,7.05138259e-09,7.03568644e-10,0.743015011,1.15174389e-19,1.55367963e-34,1.38391568e-34,2.69965357e-18,9.87821106e-20
0.01509375,-0.339151413,35.8815269,-724.227383,1739.46576,0.193103365,0.000136986599,3.55009055e-05,0.00111691073,0.0812511522,0.00266433655,0.0895174834,1.37983913e-05,5.23357174e-07,2.50000341e-17,1.00833507e-16,2.87734671e-15,9.24793677e-17,6.42446996e-15,2.49549437e-14,0.00334620715,0.0783277827,1.36234141e-09,2.52482295e-12,1.51159946e-16,1.87453689e-17,5.22477769e-16,1.07429067e-18,4.31009044e-16,1.04675438e-19,1.23765252e-18,1.64989515e-22,6.33378316e-24,9.84592679e-16,1.50305519e-14,5.90432142e-17,3.04897642e-10,5.94132794e-10,6.97797034e-11,7.08912813e-11,1.46253823e-09,0.000149241414,1.70210357e-07,6.58586424e-07,1.06048053e-08,9.6034298e-12,7.89718498e-09,3.24211203e-14,5.38658481e-19,2.97662209e-11,9.90303687e-11,5.71143552e-09,5.53632541e-10,0.743439219,1.12286747e-19,6.47359915e-35,4.32702294e-35,1.48211752e-18,4.80842631e-20
0.0151171875,-0.337444453,35.7094276,-724.227383,1723.36987,0.195045179,0.000126695995,3.28229774e-05,0.00107682954,0.0842360664,0.00253905679,0.08831291,1.42975785e-05,5.43995325e-07,1.53353562e-17,6.12730021e-17,1.92576843e-15,5.76179845e-17,3.67310821e-15,1.4220893e-14,0.00307784339,0.0765799656,1.18940431e-09,2.15666387e-12,9.85139782e-17,1.16162966e-17,3.33162392e-16,4.3027177e-19,1.88732825e-16,4.5585931e-20,5.77757813e-19,7.85517123e-23,3.0986399e-24,5.03346427e-16,8.20082587e-15,2.83997009e-17,2.56107752e-10,5.38179369e-10,5.5124059e-11,5.60376404e-11,1.33465162e-09,0.000145890471,1.78706546e-07,6.74894181e-07,1.04105827e-08,6.95808133e-12,6.2975652e-09,2.573485e-14,3.45517338e-19,2.30100367e-11,7.92084528e-11,4.65106711e-09,4.37589209e-10,0.743856199,1.09437676e-19,2.96597345e-35,2.3598167e-35,8.25564326e-19,2.37949874e-20
0.015140625,-0.335641952,35.5363717,-724.227383,1706.88093,0.197068001,0.000117084096,3.02839276e-05,0.00103534666,0.0872218773,0.00241348964,0.0870971248,1.48137654e-05,5.66377973e-07,9.41921304e-18,3.75190785e-17,1.30156719e-15,3.65047674e-17,2.14765596e-15,8.23380406e-15,0.00283079338,0.0748289873,1.03679351e-09,1.84381811e-12,6.70357113e-17,7.43019606e-18,2.18306365e-16,1.74350078e-19,8.4018794e-17,2.01648631e-20,2.74195378e-19,3.80831679e-23,1.54980514e-24,2.60848213e-16,4.52961855e-15,1.39302168e-17,2.14517533e-10,4.87285884e-10,4.38116765e-11,4.4621374e-11,1.21459253e-09,0.000142577527,1.8788059e-07,6.89815876e-07,1.02261142e-08,5.05518431e-12,5.05842655e-09,2.05982855e-14,2.23653973e-19,1.79275828e-11,6.37049828e-11,3.80897971e-09,3.47499303e-10,0.744266155,1.06626685e-19,1.73175483e-35,4.78644133e-35,4.6672812e-19,1.19768531e-20
0.0151640625,-0.333744773,35.3623654,-724.227383,1690.00733,0.199174653,0.000108119558,2.78819088e-05,0.000992731687,0.0902062288,0.00228818896,0.085870577,1.53479228e-05,5.90725532e-07,5.78773368e-18,2.31057364e-17,8.86704985e-16,2.34478989e-17,1.2840542e-15,4.84601008e-15,0.00260370513,0.0730771032,9.0237157e-10,1.57788427e-12,4.73447007e-17,4.90260162e-18,1.46800998e-16,7.15347171e-20,3.80621726e-17,9.06692369e-21,1.3235697e-19,1.88105128e-23,7.93264569e-25,1.36973554e-16,2.53352618e-15,6.97448461e-18,1.79133139e-10,4.4073092e-10,3.50248319e-11,3.57876436e-11,1.10221098e-09,0.000139302861,1.97822799e-07,7.03194653e-07,1.00502823e-08,3.68320601e-12,4.09364154e-09,1.6629944e-14,1.45797648e-19,1.40777041e-11,5.15314619e-11,3.13775638e-09,2.7732382e-10,0.744669301,1.03853301e-19,1.97132312e-35,1.65746367e-34,2.67898546e-19,6.13449216e-21
0.0151875,-0.331753928,35.1874155,-724.227383,1672.75815,0.201368059,9.97722887e-05,2.56145283e-05,0.000949245399,0.0931868295,0.00216368181,0.0846337269,1.59009374e-05,6.17286434e-07,3.55532525e-18,1.4289736e-17,6.08028823e-16,1.52293057e-17,7.84623948e-16,2.90045616e-15,0.00239527858,0.0713264707,7.84187544e-10,1.35189057e-12,3.44771158e-17,3.33254993e-18,1.01130624e-16,2.9741453e-20,1.75630909e-17,4.14699512e-21,6.50127228e-20,9.47010481e-24,4.15983001e-25,7.28556184e-17,1.43543553e-15,3.56735039e-18,1.49104571e-10,3.97984955e-10,2.81562151e-11,2.89054702e-11,9.97324169e-10,0.00013606667,2.08637192e-07,7.14888301e-07,9.88214504e-09,2.69156262e-12,3.3385377e-09,1.35464407e-14,9.55640411e-20,1.11414695e-11,4.19332922e-11,2.60065754e-09,2.22464613e-10,0.745065854,1.01117072e-19,4.3525297e-35,5.81852089e-34,1.56176949e-19,3.19877487e-21
0.0152109375,-0.329670578,35.0115295,-724.227383,1655.14314,0.20365125,9.2013313e-05,2.3478925e-05,0.000905138885,0.0961614538,0.00204046718,0.0833870475,1.64735905e-05,6.46341806e-07,2.18221172e-18,8.86456963e-18,4.19201467e-16,9.97970483e-18,4.89560159e-16,1.76609342e-15,0.00220426473,0.0695791511,6.80465808e-10,1.15995467e-12,2.5726316e-17,2.32947148e-18,7.12276224e-17,1.25392245e-20,8.26193791e-18,1.93068549e-21,3.25083237e-20,4.86156464e-24,2.23759665e-25,3.92415416e-17,8.24078573e-16,1.86545753e-18,1.23696586e-10,3.58654624e-10,2.27530261e-11,2.35069443e-11,8.99721166e-10,0.000132869076,2.20444067e-07,7.24773032e-07,9.72088537e-09,1.97292631e-12,2.74439286e-09,1.11364859e-14,6.29000746e-20,8.88687257e-12,3.4333231e-11,2.16916186e-09,1.79415782e-10,0.745456034,9.84175628e-20,1.12747208e-34,1.9243487e-33,9.25015835e-20,1.69877107e-21
0.015234375,-0.327496025,34.8347159,-724.227383,1637.1727,0.206027372,8.48146566e-05,2.14718401e-05,0.00086065284,0.0991279438,0.00191901473,0.0821310246,1.7066534e-05,6.78211024e-07,1.33770631e-18,5.51081069e-18,2.90334715e-16,6.58602091e-18,3.11523405e-16,1.09438559e-15,0.00202946506,0.0678371113,5.89594864e-10,9.97065665e-13,1.95659252e-17,1.67090653e-18,5.11802308e-17,5.36452788e-21,3.9655204e-18,9.15536776e-22,1.65539901e-20,2.54582661e-24,1.23629257e-25,2.13988449e-17,4.7952364e-16,9.97959771e-19,1.02268457e-10,3.22441874e-10,1.84761968e-11,1.92433892e-11,8.09167185e-10,0.000129710134,2.33383129e-07,7.32746782e-07,9.56577198e-09,1.45068618e-12,2.27437097e-09,9.24191888e-15,4.15302796e-20,7.14409642e-12,2.82886627e-11,1.82107957e-09,1.45499639e-10,0.745840065,9.57543556e-20,2.68253972e-34,5.89264747e-33,5.56815117e-20,9.19169675e-22
0.0152578125,-0.325231711,34.6569836,-724.227383,1618.85781,0.208499693,7.81492356e-05,1.9589681e-05,0.000816016913,0.10208421,0.0017997637,0.080866158,1.76802637e-05,7.13258373e-07,8.18658637e-19,3.43057736e-18,2.01860598e-16,4.37065305e-18,2.01882375e-16,6.90327241e-16,0.00186973112,0.0661022249,5.10116342e-10,8.58933344e-13,1.51029005e-17,1.22720002e-18,3.74400109e-17,2.33028689e-21,1.94356269e-18,4.42479097e-22,8.5877088e-21,1.36038169e-24,7.02626343e-26,1.18119151e-17,2.82901612e-16,5.46468888e-19,8.42595787e-11,2.89114185e-10,1.50706044e-11,1.58536453e-11,7.2540761e-10,0.000126589835,2.47617324e-07,7.38731892e-07,9.41612835e-09,1.07006348e-12,1.90051705e-09,7.74384962e-15,2.74822672e-20,5.7880802e-12,2.34593116e-11,1.53910485e-09,1.18666924e-10,0.746218172,9.31270513e-20,5.05432103e-34,1.63725094e-32,3.40756646e-20,5.06893408e-22
0.01528125,-0.322879213,34.4783428,-724.227383,1600.21007,0.211071605,7.19907588e-05,1.78285796e-05,0.00077144917,0.105028235,0.00168312182,0.0795929621,1.83150886e-05,7.51901085e-07,4.99969597e-19,2.13714827e-18,1.40809928e-16,2.91309918e-18,1.3303507e-16,4.4336271e-16,0.0017239644,0.0643762727,4.40714237e-10,7.4187641e-13,1.17940639e-17,9.20973085e-19,2.78292151e-17,1.0283557e-21,9.73413913e-19,2.18077475e-22,4.54004758e-21,7.41997549e-25,4.11384328e-26,6.59894652e-18,1.69265942e-16,3.06431554e-19,6.91788741e-11,2.58483018e-10,1.23432793e-11,1.31410503e-11,6.48171705e-10,0.000123508111,2.63337551e-07,7.42677039e-07,9.27130836e-09,7.91815083e-13,1.60153125e-09,6.5525118e-15,1.82130173e-20,4.72616285e-12,1.9582835e-11,1.30970499e-09,9.73457283e-11,0.746590581,9.05352683e-20,4.12111082e-34,3.96411025e-32,2.12074182e-20,2.84994017e-22
0.0153046875,-0.32044024,34.2988046,-724.227383,1581.24162,0.213746635,6.63136355e-05,1.61844461e-05,0.00072715564,0.107958069,0.00156946433,0.0783119665,1.89710971e-05,7.94619136e-07,3.04590991e-19,1.33160537e-18,9.84996892e-17,1.94810033e-18,8.90072981e-17,2.89965437e-16,0.00159111613,0.0626609437,3.80204486e-10,6.42734602e-13,9.29581575e-18,7.04921167e-19,2.09813599e-17,4.61259459e-22,4.98532771e-19,1.0966206e-22,2.44670294e-21,4.13205865e-25,2.48504666e-26,3.73078669e-18,1.02738581e-16,1.76020316e-19,5.6596606e-11,2.30388414e-10,1.01474327e-11,1.09566755e-11,5.77176045e-10,0.000120464837,2.8076852e-07,7.44558349e-07,9.13067665e-09,5.87768671e-13,1.36111634e-09,5.59981446e-15,1.20796664e-20,3.88927504e-12,1.64563583e-11,1.12226735e-09,8.03272395e-11,0.746957518,8.79786427e-20,-2.31265453e-33,7.49081501e-32,1.34268887e-20,1.63410219e-22
0.015328125,-0.317916634,34.118381,-724.227383,1561.96516,0.216528448,6.10928928e-05,1.46530168e-05,0.000683329955,0.110871838,0.00145913318,0.0770237168,1.96481197e-05,8.41967359e-07,1.85029479e-19,8.29413542e-19,6.90674007e-17,1.30601453e-18,6.03721301e-17,1.93130655e-16,0.00147018726,0.060957835,3.27524913e-10,5.58796631e-13,7.3824216e-18,5.49422624e-19,1.60201392e-17,2.10377021e-22,2.61250829e-19,5.6289714e-23,1.34448596e-21,2.34988335e-25,1.55078146e-26,2.13426619e-18,6.32766296e-17,1.03598912e-19,4.61377072e-11,2.04688194e-10,8.37072599e-12,9.18707617e-12,5.12127679e-10,0.00011745983,3.00176059e-07,7.44379649e-07,8.99359278e-09,4.37654255e-13,1.16674808e-09,4.8338594e-15,8.01302012e-21,3.22562503e-12,1.39224926e-11,9.68443663e-10,6.66793247e-11,0.747319208,8.54568283e-20,-1.69498973e-32,5.82358156e-32,8.65036335e-21,9.55789192e-23
0.0153515625,-0.315310362,33.9370852,-724.227383,1542.39391,0.219420854,5.63040998e-05,1.32298985e-05,0.000640153089,0.113767738,0.00135243625,0.0757287753,2.03456881e-05,8.94590599e-07,1.12005509e-19,5.16198381e-19,4.85268082e-17,8.77107919e-19,4.14581717e-17,1.31003017e-16,0.0013602283,0.0592684531,2.81725584e-10,4.87739329e-13,5.90033016e-18,4.35486793e-19,1.23716385e-17,9.76011943e-23,1.40162603e-19,2.95049792e-23,7.53509749e-22,1.36494294e-25,1.00064787e-26,1.23529104e-18,3.95556004e-17,6.24843571e-20,3.74760568e-11,1.81250593e-10,6.92663477e-12,7.7453085e-12,4.52727028e-10,0.000114492853,3.21876298e-07,7.4217187e-07,8.85939827e-09,3.26852934e-13,1.00875792e-09,4.21489309e-15,5.31305053e-21,2.69614695e-12,1.18587306e-11,8.41645543e-10,5.56811035e-11,0.747675873,8.29694965e-20,-7.52951165e-32,-3.69194014e-31,5.67260752e-21,5.70412049e-23
0.015375,-0.312623521,33.7549318,-724.227383,1522.5416,0.22242781,5.19233018e-05,1.19106074e-05,0.000597793169,0.116644042,0.00124964673,0.0744277213,2.10629914e-05,9.5324306e-07,6.75767899e-20,3.20858634e-19,3.41510459e-17,5.89730377e-19,2.87888592e-17,9.04935095e-17,0.00126033921,0.057594214,2.41959586e-10,4.27575289e-13,4.74184831e-18,3.50658907e-19,9.65237786e-18,4.60719574e-23,7.70246972e-20,1.57972726e-23,4.30793223e-22,8.09876365e-26,6.67655167e-27,7.2328349e-19,2.51031024e-17,3.86220216e-20,3.03293638e-11,1.59949467e-10,5.74807483e-12,6.56431959e-12,3.98670524e-10,0.000111563607,3.46247275e-07,7.37991654e-07,8.72740588e-09,2.44795177e-13,8.79646552e-10,3.71230797e-15,3.5191939e-21,2.2712012e-12,1.01693919e-11,7.36655672e-10,4.67733689e-11,0.748027735,8.05163361e-20,-2.74751414e-31,-2.66452031e-30,3.78727165e-21,3.47417812e-23
