grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.014484375,-0.49146984,78.5050755,-3041.42904,1853.18365,0.17940859,0.000400562922,0.000105535228,0.0016225908,0.0465694173,0.00394725925,0.101169482,1.09439682e-05,4.41248464e-07,1.14033812e-11,5.3611842e-11,4.48790801e-10,4.22634034e-11,4.36365206e-09,1.31977642e-08,0.0116312676,0.0970872773,1.24733336e-08,6.84674419e-09,9.34588167e-11,8.58395068e-12,1.63930656e-10,2.38882597e-11,4.95120124e-09,6.03216248e-12,5.76717196e-11,9.65299611e-15,1.36204601e-15,1.6440491e-09,5.60989048e-09,1.68421025e-10,8.53797582e-09,1.1420554e-08,8.91898562e-09,1.08827671e-08,4.68289372e-09,0.000161181389,7.69743195e-08,3.82181001e-07,2.15302359e-08,2.84757995e-09,1.06935426e-06,7.98733417e-12,2.00428049e-13,1.39507888e-08,7.81678942e-09,3.9517695e-07,5.52292036e-08,0.737291921,6.24902131e-19,2.99653273e-22,6.66451487e-22,1.42905103e-12,9.69651252e-13
0.0144960937,-0.490945664,78.2731532,-3041.42904,1845.3733,0.18027315,0.00038348632,0.000102616689,0.0016356968,0.0485224734,0.00391239091,0.100429817,1.1343488e-05,4.53504097e-07,6.44790796e-12,3.23901295e-11,2.82852881e-10,2.68210166e-11,2.86737553e-09,9.04239128e-09,0.0110804079,0.0960817738,1.14272384e-08,4.55883905e-09,6.02868514e-11,5.73057557e-12,1.10505209e-10,1.37966697e-11,2.93025146e-09,3.56028813e-12,3.47843346e-11,5.81696548e-15,6.7516349e-16,1.00651341e-09,3.77132393e-09,1.02999464e-10,7.24108044e-09,9.88549523e-09,7.44012019e-09,8.93395794e-09,4.53070394e-09,0.000159033281,7.93510983e-08,3.93182593e-07,2.02899323e-08,2.35986904e-09,9.16431267e-07,6.87033038e-12,1.24223621e-13,1.12541847e-08,6.75023277e-09,3.43802733e-07,4.78658519e-08,0.737678612,6.15504206e-19,1.17753934e-22,2.6549115e-22,9.34292273e-13,5.93640445e-13
0.0145078125,-0.490370935,78.0402209,-3041.42904,1837.40777,0.181159505,0.000367111929,9.96766223e-05,0.0016457626,0.0504939897,0.00387258391,0.0996830459,1.17480365e-05,4.65988955e-07,3.64765085e-12,1.95723063e-11,1.78517548e-10,1.70393914e-11,1.88673032e-09,6.19815462e-09,0.0105538655,0.0950521419,1.05270713e-08,3.0412472e-09,3.88983024e-11,3.8300232e-12,7.46464535e-11,7.9220379e-12,1.72745193e-09,2.09692544e-12,2.09730091e-11,3.51385325e-15,3.42123564e-16,6.14843251e-10,2.53223207e-09,6.2758411e-11,6.14881946e-09,8.57255746e-09,6.21111289e-09,7.34464793e-09,4.37817124e-09,0.000156873886,8.17563549e-08,4.04280598e-07,1.9201155e-08,1.9533752e-09,7.85694768e-07,5.91129655e-12,7.70388717e-14,9.09359868e-09,5.82765048e-09,2.99194096e-07,4.14470757e-08,0.738061026,6.06199994e-19,4.66600237e-23,1.07024685e-22,6.11359907e-13,3.63433516e-13
0.0145195312,-0.489744663,77.8062869,-3041.42904,1829.2848,0.182068428,0.000351402954,9.6724608e-05,0.00165286926,0.052482562,0.0038281493,0.0989294609,1.21579046e-05,4.78740567e-07,2.05990801e-12,1.1805623e-11,1.12604933e-10,1.08163373e-11,1.24089348e-09,4.24470842e-09,0.0100507323,0.0940000592,9.73402504e-09,2.0296129e-09,2.5058576e-11,2.55853777e-12,5.04476965e-11,4.50536007e-12,1.01056699e-09,1.22796426e-12,1.25970923e-11,2.11898029e-15,1.76460905e-16,3.73763666e-10,1.6955843e-09,3.79748386e-11,5.2286512e-09,7.4497409e-09,5.188945e-09,6.04651735e-09,4.22577494e-09,0.000154707358,8.41951371e-08,4.15442556e-07,1.82442734e-08,1.61511799e-09,6.73954038e-07,5.08843197e-12,4.77055732e-14,7.35916431e-09,5.03043062e-09,2.60472117e-07,3.58626306e-08,0.738439145,5.96988574e-19,1.84971188e-23,4.32626958e-23,3.99528818e-13,2.21775836e-13
0.01453125,-0.489065895,77.5713591,-3041.42904,1821.00227,0.183000707,0.000336325816,9.37693411e-05,0.00165710105,0.0544868578,0.00377938771,0.0981693166,1.25734311e-05,4.9179909e-07,1.14868007e-12,7.05523474e-12,7.05394285e-11,6.82164203e-12,8.11862719e-10,2.89510294e-09,0.00957012871,0.0929271412,9.02227175e-09,1.34960528e-09,1.60340799e-11,1.70143712e-12,3.39824213e-11,2.50574831e-12,5.79618842e-10,7.06799011e-13,7.46108737e-12,1.2622949e-15,9.06209149e-17,2.24131068e-10,1.12795473e-09,2.26036526e-11,4.45274871e-09,6.48915787e-09,4.33777812e-09,4.98420545e-09,4.07394975e-09,0.000152537285,8.6672961e-08,4.26634989e-07,1.74021379e-08,1.333896e-09,5.78454633e-07,4.38272753e-12,2.92722999e-14,5.96370248e-09,4.34216706e-09,2.26866611e-07,3.10129204e-08,0.73881295,5.87869039e-19,6.9866525e-24,1.65577987e-23,2.59284999e-13,1.33687526e-13
0.0145546875,-0.487548003,77.0985436,-3041.42904,1803.953,0.184938296,0.000307974377,8.78726286e-05,0.00165722205,0.0585378621,0.00366980347,0.0966302636,1.34224132e-05,5.18967041e-07,3.91752199e-13,2.71819824e-12,2.98243187e-11,2.90179681e-12,3.6855209e-10,1.41249971e-09,0.00867380435,0.0907243793,7.78854503e-09,6.3595655e-10,6.96244995e-12,7.96852176e-13,1.6356427e-11,8.47652153e-13,2.09302302e-10,2.56781046e-13,2.86732668e-12,4.92761373e-16,2.97632792e-17,8.76599499e-11,5.24669607e-10,8.69461291e-12,3.26113161e-09,4.98061899e-09,3.05758924e-09,3.43051577e-09,3.77324621e-09,0.000148196599,9.17628682e-08,4.490023e-07,1.60178334e-08,9.11833305e-10,4.2885729e-07,3.2722521e-12,1.19276803e-14,3.97740973e-09,3.24789332e-09,1.72912698e-07,2.32427869e-08,0.739547461,5.69905063e-19,1.32879207e-24,3.38029471e-24,1.17091546e-13,5.28960413e-14
0.014578125,-0.485810591,76.6218771,-3041.42904,1786.24743,0.186978759,0.000281812256,8.20477316e-05,0.00164698183,0.0626370627,0.00354629613,0.0950674273,1.42983062e-05,5.4787951e-07,1.35318016e-13,1.06132415e-12,1.28447765e-11,1.25249413e-12,1.69501807e-10,6.9766879e-10,0.00785721332,0.0884566728,6.73406674e-09,3.06888009e-10,3.05198027e-12,3.78900704e-13,8.02306184e-12,2.85039036e-13,7.57580639e-11,9.37289993e-14,1.11504552e-12,1.95440269e-16,1.05446824e-17,3.47035429e-11,2.45944701e-10,3.36106249e-12,2.40916876e-09,3.87148927e-09,2.16586171e-09,2.380763e-09,3.47907207e-09,0.00014387352,9.70755778e-08,4.71067829e-07,1.49306869e-08,6.22056954e-10,3.19440726e-07,2.45578618e-12,4.93526662e-15,2.67706843e-09,2.43412693e-09,1.32241108e-07,1.74201489e-08,0.740264686,5.52295436e-19,2.56953297e-25,7.11641309e-25,5.37452997e-14,2.11766907e-14
0.0146015625,-0.483847696,76.1414179,-3041.42904,1767.8749,0.189128843,0.000257661255,7.63379606e-05,0.00162715054,0.0667759132,0.00341090271,0.0934819557,1.52045459e-05,5.78935818e-07,4.78176794e-14,4.21849671e-13,5.65277689e-12,5.49597885e-13,7.91154411e-11,3.49406229e-10,0.00711436576,0.0861347381,5.82005245e-09,1.52542006e-10,1.35352623e-12,1.83169181e-13,4.013548e-12,9.56023309e-14,2.75631729e-11,3.44652166e-14,4.39492056e-13,7.88234167e-17,3.98872849e-18,1.39637803e-11,1.163776e-10,1.30918115e-12,1.79662641e-09,3.05118407e-09,1.5426699e-09,1.6667412e-09,3.19357591e-09,0.000139582412,1.02661496e-07,4.92529849e-07,1.40667395e-08,4.23921859e-10,2.39282563e-07,1.85492723e-12,2.08290945e-15,1.81902754e-09,1.8293064e-09,1.01555987e-07,1.30694138e-08,0.740964624,5.35033375e-19,5.11691351e-26,1.55099817e-25,2.51161426e-14,8.58924311e-15
0.014625,-0.481654102,75.657223,-3041.42904,1748.82749,0.191395553,0.000235369384,7.07781798e-05,0.00159851443,0.0709464957,0.00326555252,0.0918747824,1.61448894e-05,6.12590448e-07,1.73840552e-14,1.71085074e-13,2.547086e-12,2.45431677e-13,3.75240426e-11,1.77691731e-10,0.00643966389,0.0837684817,5.02341762e-09,7.87191977e-11,6.0817652e-13,9.01461567e-14,2.04959419e-12,3.20646558e-14,1.01072727e-11,1.27911637e-14,1.75837583e-13,3.2366012e-17,1.59309857e-18,5.72930631e-12,5.5668779e-11,5.15212674e-13,1.35272563e-09,2.4392017e-09,1.10539861e-09,1.17757146e-09,2.91846983e-09,0.00013533384,1.0857782e-07,5.13074041e-07,1.33708183e-08,2.88793418e-10,1.80410298e-07,1.41181185e-12,8.98957887e-16,1.24812676e-09,1.37966415e-09,7.83700916e-08,9.82446994e-09,0.74164735,5.18112301e-19,1.05507007e-26,3.51160913e-26,1.19681256e-14,3.53386537e-15
0.0146484375,-0.479225349,75.1693484,-3041.42904,1729.10003,0.193786176,0.000214805598,6.53961097e-05,0.00156186893,0.0751414131,0.00311207749,0.0902466968,1.71233242e-05,6.49364451e-07,6.53041961e-15,7.08968347e-14,1.17661733e-12,1.11606116e-13,1.81033701e-11,9.18858688e-11,0.00582787205,0.0813670684,4.32821479e-09,4.25804665e-11,2.77183416e-13,4.52225558e-14,1.06944526e-12,1.07793755e-14,3.74494295e-12,4.79894371e-15,7.15146287e-14,1.35484324e-17,6.65768261e-19,2.40248497e-12,2.69535911e-11,2.05398132e-13,1.02794082e-09,1.97742166e-09,7.97179984e-10,8.39889479e-10,2.65509227e-09,0.000131135559,1.14889607e-07,5.32378743e-07,1.28018393e-08,1.96785388e-10,1.37026856e-07,1.08400375e-12,3.97348692e-16,8.65002036e-10,1.04502397e-09,6.08131905e-08,7.40612209e-09,0.742313014,5.01525843e-19,2.26051813e-27,8.28489753e-27,5.82229121e-15,1.47660597e-15
0.014671875,-0.47655774,74.67785,-3041.42904,1708.69006,0.196308317,0.00019585557,6.02134183e-05,0.00151801259,0.0793537017,0.00295222125,0.0885983967,1.81440051e-05,6.898607e-07,2.54408307e-15,3.0044694e-14,5.57680793e-13,5.16970282e-14,8.89183407e-12,4.83752709e-11,0.00527408655,0.078938988,3.7219901e-09,2.43855836e-11,1.28272836e-13,2.3151576e-14,5.70644625e-13,3.64007114e-15,1.40544432e-12,1.82257738e-15,2.96064115e-14,5.7893772e-18,2.89337622e-19,1.03095366e-12,1.32243025e-11,8.31695893e-14,7.87766679e-10,1.62413565e-09,5.78834026e-10,6.04928348e-10,2.40446053e-09,0.000126993243,1.21671594e-07,5.50122344e-07,1.23293407e-08,1.34191696e-10,1.04927243e-07,8.40525018e-13,1.80027249e-16,6.05619578e-10,7.95511505e-10,4.74826594e-08,5.60340622e-09,0.742961844,4.85267845e-19,5.04745503e-28,2.04247927e-27,2.89459376e-15,6.27350995e-16
0.0146953125,-0.473648333,74.1827841,-3041.42904,1687.5978,0.198969939,0.000178418314,5.52466361e-05,0.00146774212,0.0835767624,0.00278764571,0.0869305291,1.9211192e-05,7.34783118e-07,1.03043794e-15,1.30257701e-14,2.71312346e-13,2.43981525e-14,4.44991859e-12,2.59597819e-11,0.00477370749,0.0764921156,3.19423751e-09,1.49062266e-11,6.03376247e-14,1.21087685e-14,3.11619264e-13,1.23722507e-15,5.35480184e-13,7.01555237e-16,1.24921654e-14,2.52860199e-18,1.30292368e-19,4.52910337e-13,6.5813864e-12,3.42918402e-14,6.08179481e-10,1.34954961e-09,4.23314371e-10,4.40098891e-10,2.16731511e-09,0.000122911035,1.29010552e-07,5.65992469e-07,1.1930802e-08,9.16172609e-11,8.10649929e-08,6.5882729e-13,8.36353834e-17,4.28432615e-10,6.08996557e-10,3.7328375e-08,4.25810123e-09,0.743594137,4.69332365e-19,1.17778735e-28,5.27472937e-28,1.47184334e-15,2.71328209e-16
0.01471875,-0.470494943,73.6842082,-3041.42904,1665.82607,0.201779402,0.000162403458,5.05079291e-05,0.00141184804,0.087804307,0.00261993512,0.0852437217,2.03291821e-05,7.8496088e-07,4.34292702e-16,5.77721817e-15,1.35486136e-13,1.17334018e-14,2.27072808e-12,1.42152701e-11,0.0043224135,0.0740337668,2.73573404e-09,9.75887171e-12,2.8881304e-14,6.4769711e-15,1.74279382e-13,4.24054112e-16,2.07584796e-13,2.73997358e-16,5.37867099e-15,1.13024985e-18,6.06858724e-20,2.03634723e-13,3.32542401e-12,1.44322109e-14,4.72413323e-10,1.13244988e-09,3.11900877e-10,3.23495101e-10,1.94415736e-09,0.000118891934,1.37008261e-07,5.79696425e-07,1.15895904e-08,6.26483582e-11,6.32332472e-08,5.22520099e-13,3.98362354e-17,3.06290936e-10,4.69128737e-10,2.95648509e-08,3.25221549e-09,0.744210258,4.53713677e-19,2.87972705e-29,1.43017216e-28,7.65976194e-16,1.19597896e-16
0.0147421875,-0.467096138,73.1821812,-3041.42904,1643.38029,0.20474551,0.000147729043,4.60057554e-05,0.00135111092,0.0920303168,0.0024505977,0.0835386085,2.15022333e-05,8.41379156e-07,1.90217924e-16,2.62004784e-15,6.9421357e-14,5.75042944e-15,1.1823175e-12,7.9510481e-12,0.00391614007,0.0715707445,2.3382424e-09,6.82411352e-12,1.40854699e-14,3.54685166e-15,9.98902687e-14,1.46818329e-16,8.20523144e-14,1.08683161e-16,2.36589128e-15,5.17636437e-19,2.92175037e-20,9.36325453e-14,1.70736422e-12,6.21440386e-15,3.68706709e-10,9.57762053e-10,2.31595071e-10,2.40299557e-10,1.73528188e-09,0.000114938091,1.45785266e-07,5.90972175e-07,1.12934047e-08,4.29195759e-11,4.98320138e-08,4.19689648e-13,1.94423995e-17,2.21319962e-10,3.638467e-10,2.36046556e-08,2.49811826e-09,0.744810635,4.38406263e-19,7.39759033e-30,4.07934754e-29,4.08236125e-16,5.37902732e-17
0.014765625,-0.463451235,72.6767648,-3041.42904,1620.26841,0.207877553,0.00013431969,4.17454289e-05,0.00128629822,0.0962490108,0.00228106537,0.0818158506,2.27344764e-05,9.05218591e-07,8.62812082e-17,1.21386533e-15,3.64676528e-14,2.87200151e-15,6.2855327e-13,4.54688191e-12,0.00355106134,0.0691093781,1.9943653e-09,5.05670906e-12,7.0096293e-15,1.99044326e-15,5.87122623e-14,5.14307473e-17,3.31368954e-14,4.38217684e-17,1.06431252e-15,2.43170579e-19,1.45419242e-20,4.39844221e-14,8.91443976e-13,2.74374454e-15,2.8874471e-10,8.14780413e-10,1.73338705e-10,1.8042356e-10,1.54080465e-09,0.000111051014,1.55485664e-07,5.99599046e-07,1.1033108e-08,2.94657121e-11,3.96992993e-08,3.41666773e-13,9.7126662e-18,1.61661638e-10,2.84258224e-10,1.90082542e-08,1.93090508e-09,0.745395748,4.23404816e-19,2.00183065e-30,1.22600866e-29,2.22941076e-16,2.47141881e-17
0.0147890625,-0.459560302,72.1680233,-3041.42904,1596.5009,0.211185357,0.000122105074,3.77296066e-05,0.00121816142,0.100454822,0.00211269174,0.0800761541,2.40298136e-05,9.77906761e-07,4.03187603e-17,5.73719071e-16,1.96152944e-14,1.46160926e-15,3.41389168e-13,2.66069004e-12,0.00322357542,0.0666555563,1.69746134e-09,3.92939233e-12,3.56579596e-15,1.1458284e-15,3.5409089e-14,1.82554591e-17,1.36994818e-14,1.79752965e-17,4.90169522e-16,1.1729473e-19,7.4856078e-21,2.10862536e-14,4.73663262e-13,1.24467468e-15,2.26590125e-10,6.95893481e-10,1.30794158e-10,1.3695117e-10,1.36068768e-09,0.000107231716,1.66283281e-07,6.05407319e-07,1.08018563e-08,2.02751433e-11,3.19891008e-08,2.82130491e-13,4.95866952e-18,1.1938785e-10,2.2380569e-10,1.54463968e-08,1.50257873e-09,0.745966129,4.08704237e-19,5.70930396e-31,3.87558681e-30,1.24818261e-16,1.16135873e-17
0.0148125,-0.455424165,71.6560252,-3041.42904,1572.0907,0.214679329,0.00011101861,3.39587132e-05,0.00114743382,0.104642377,0.00194674868,0.0783202866,2.53918038e-05,1.06118646e-06,1.92894815e-17,2.76128845e-16,1.07855278e-14,7.57780212e-16,1.89536732e-13,1.59442397e-12,0.00293029272,0.0642147528,1.44158521e-09,3.16912054e-12,1.85815325e-15,6.77283785e-16,2.19234817e-14,6.57479671e-18,5.80867796e-15,7.50661077e-18,2.31340389e-16,5.81482421e-20,3.98786844e-21,1.03058028e-14,2.56304012e-13,5.81241208e-16,1.77953604e-10,5.9567234e-10,9.95080618e-11,1.05108219e-10,1.19476078e-09,0.000103480829,1.78389723e-07,6.08285924e-07,1.05944518e-08,1.39839146e-11,2.60834958e-08,2.36458911e-13,2.58200852e-18,8.91560108e-11,1.77648161e-10,1.26720171e-08,1.17766442e-09,0.746522357,3.9429963e-19,1.66631346e-31,1.23229092e-30,7.16794613e-17,5.58834259e-18
0.0148359375,-0.451044412,71.1408432,-3041.42904,1547.05328,0.218370509,0.000100996317,3.04313115e-05,0.00107482858,0.108806484,0.00178442156,0.0765490916,2.6823534e-05,1.15720851e-06,9.38736765e-18,1.35045589e-16,6.05067004e-15,4.00103734e-16,1.07617659e-13,9.79141995e-13,0.00266802694,0.0617920478,1.22143737e-09,2.63006679e-12,9.94429581e-16,4.11446498e-16,1.39417448e-14,2.40565703e-18,2.53049009e-15,3.19377151e-18,1.11992174e-16,2.96521427e-20,2.20023223e-21,5.13039019e-15,1.41331397e-13,2.79890629e-16,1.39696169e-10,5.10221998e-10,7.63365066e-11,8.15755035e-11,1.04274085e-09,9.97986736e-05,1.92065013e-07,6.08187603e-07,1.04068613e-08,9.66718547e-12,2.15294022e-08,2.01260689e-13,1.36800428e-18,6.73371038e-11,1.42206036e-10,1.04992925e-08,9.29934442e-10,0.747065046,3.80186306e-19,2.98693468e-32,1.52184985e-31,4.22428467e-17,2.75688096e-18
0.014859375,-0.446423412,70.6225557,-3041.42904,1521.40657,0.222270616,9.19758444e-05,2.71444245e-05,0.00100103748,0.112942121,0.00162680335,0.0747635028,2.83274769e-05,1.2686617e-06,4.61843105e-18,6.69548559e-17,3.45584679e-15,2.15044411e-16,6.25178517e-14,6.16578166e-13,0.00243378832,0.0593921437,1.03231709e-09,2.2314621e-12,5.48159051e-16,2.57129221e-16,9.10998018e-15,8.95241237e-19,1.13454741e-15,1.38536782e-18,5.56590733e-17,1.55656115e-20,1.25806407e-21,2.59938784e-15,7.94680705e-14,1.39190817e-16,1.0948979e-10,4.36722188e-10,5.90489931e-11,6.40286382e-11,9.0424895e-10,9.61853187e-05,2.07631817e-07,6.05131084e-07,1.02358587e-08,6.69753175e-12,1.79931105e-08,1.74037344e-13,7.35565343e-19,5.14462692e-11,1.14826645e-10,8.78806804e-09,7.39977753e-10,0.747594849,3.66359777e-19,-7.09449534e-32,-1.05450919e-30,2.55599111e-17,1.39602342e-18
0.0148828125,-0.44156433,70.101247,-3041.42904,1495.17103,0.226392096,8.38956469e-05,2.40938127e-05,0.000926729855,0.117044429,0.0014748875,0.0729645569,2.9905334e-05,1.39896103e-06,2.28418394e-18,3.35698294e-17,2.00510318e-15,1.1759555e-16,3.71716426e-14,3.98348193e-13,0.0022247785,0.0570193785,8.70076882e-10,1.9266434e-12,3.1221653e-16,1.65456348e-16,6.11882802e-15,3.39192621e-19,5.24359701e-16,6.13121831e-19,2.84220379e-17,8.41687302e-21,7.45931482e-22,1.3395846e-15,4.55906352e-14,7.15800135e-17,8.55848031e-11,3.73103851e-10,4.60547727e-11,5.08279555e-11,7.78825316e-10,9.2640613e-05,2.25494707e-07,5.9920006e-07,1.00787565e-08,4.64889652e-12,1.52275874e-08,1.52939956e-13,4.00290966e-19,3.97683624e-11,9.35392399e-11,7.43228393e-09,5.93405204e-10,0.748112445,3.52849545e-19,-2.75054764e-31,-4.43641757e-30,1.58857394e-17,7.26479111e-19
0.01490625,-0.436471151,69.5770087,-3041.42904,1468.36968,0.230748171,7.66943333e-05,2.1274206e-05,0.000852552037,0.121108709,0.00132955979,0.0711534043,3.15578499e-05,1.55252535e-06,1.13003202e-18,1.69791022e-17,1.17925327e-15,6.53934761e-17,2.26274693e-14,2.64157201e-13,0.00203838674,0.0546777361,7.3107748e-10,1.68734765e-12,1.84314426e-16,1.0972409e-16,4.22579533e-15,1.30963358e-19,2.50196621e-16,2.77068706e-19,1.49238711e-17,4.69076402e-21,4.58836085e-22,7.01820377e-16,2.67010718e-14,3.81071092e-17,6.66493622e-11,3.17822329e-10,3.62131489e-11,4.08082424e-11,6.65942464e-10,8.9164208e-05,2.46166545e-07,5.90539022e-07,9.93320191e-09,3.23157872e-12,1.30489402e-08,1.36593753e-13,2.1987128e-19,3.11099714e-11,7.68756601e-11,6.35138163e-09,4.79528714e-10,0.748618541,3.39617037e-19,-5.83961098e-31,-1.53464822e-29,1.01454954e-17,3.88967247e-19
0.0149296875,-0.431148705,69.0499405,-3041.42904,1441.02813,0.235352878,7.03102017e-05,1.86794935e-05,0.000779126728,0.125130421,0.00119158935,0.0693313188,3.32845567e-05,1.73517376e-06,5.56734488e-19,8.64266182e-18,7.01571837e-16,3.69613311e-17,1.41051242e-14,1.79860885e-13,0.00187218685,0.0523708549,6.12143288e-10,1.49557293e-12,1.13054876e-16,7.50565024e-17,3.00165548e-15,5.15702752e-20,1.23421495e-16,1.27953229e-19,8.06356239e-18,2.69539349e-21,2.92894043e-22,3.736439e-16,1.59724918e-14,2.10198728e-17,5.16574539e-11,2.69699108e-10,2.87015222e-11,3.3135291e-11,5.65016517e-10,8.57555658e-05,2.70304898e-07,5.79346242e-07,9.79701644e-09,2.24825945e-12,1.13194524e-08,1.23971441e-13,1.21578974e-19,2.46340064e-11,6.37390714e-11,5.48392083e-09,3.90391219e-10,0.749113859,3.26706999e-19,5.89926744e-30,-4.88991222e-29,6.66047396e-18,2.14508449e-19
0.014953125,-0.425602697,68.5201512,-3041.42904,1413.17463,0.240221116,6.46809915e-05,1.63028673e-05,0.000707052207,0.129105192,0.00106161919,0.0674997029,3.50833668e-05,1.95461333e-06,2.7204516e-19,4.41747323e-18,4.21415921e-16,2.12253623e-17,9.00536792e-15,1.25772661e-13,0.00172393452,0.0501020364,5.10518196e-10,1.33925815e-12,7.21410338e-17,5.30028046e-17,2.1934734e-15,2.07250515e-20,6.30258613e-17,6.04404585e-20,4.48619438e-18,1.59735272e-21,1.94048747e-22,2.02075868e-16,9.76346305e-15,1.20210698e-17,3.98098126e-11,2.27811828e-10,2.29232523e-11,2.72074165e-11,4.75416949e-10,8.24139527e-05,2.9876258e-07,5.6586441e-07,9.6680637e-09,1.56426131e-12,9.93533265e-09,1.14301537e-13,6.75110812e-20,1.97485682e-11,5.33077473e-11,4.7828363e-09,3.20054861e-10,0.749599137,3.14066116e-19,2.27849005e-28,-1.45388079e-28,4.49585805e-18,1.21973473e-19
0.0149765625,-0.419839738,67.9877599,-3041.42904,1384.84015,0.245368679,5.9743872e-05,1.41369264e-05,0.000636900764,0.133028825,0.000940156875,0.0656600909,3.69499078e-05,2.22081934e-06,1.31372546e-19,2.26250046e-18,2.55144628e-16,1.23803263e-17,5.88891281e-15,9.03342712e-14,0.00159156456,0.047874253,4.23821935e-10,1.20992444e-12,4.78634233e-17,3.86670009e-17,1.64933521e-15,8.50526459e-21,3.33556665e-17,2.92296519e-20,2.57154034e-18,9.76400834e-22,1.33422196e-22,1.10984552e-16,6.10082974e-15,7.13063596e-18,3.04773247e-11,1.91418005e-10,1.84430529e-11,2.25874137e-11,3.96474983e-10,7.91384181e-05,3.32657946e-07,5.50369606e-07,9.54413058e-09,1.08742726e-12,8.81784852e-09,1.07001852e-13,3.75607953e-20,1.60317453e-11,4.49643333e-11,4.21190971e-09,2.64078466e-10,0.750075112,3.01757789e-19,6.38070005e-27,-4.07595435e-28,3.12070458e-18,7.15773128e-20
0.015,-0.413867377,67.4528973,-3041.42904,1356.05841,0.250812288,5.54356745e-05,1.21737401e-05,0.000569215813,0.136897317,0.000827566313,0.0638141456,3.88765536e-05,2.54582313e-06,6.24665546e-20,1.15892808e-18,1.55470633e-16,7.33345911e-18,3.94410542e-15,6.66352034e-14,0.00147318782,0.045690157,3.5000717e-10,1.10134529e-12,3.29335821e-17,2.91563545e-17,1.27626464e-15,3.56592024e-21,1.83139473e-17,1.4485808e-20,1.51949794e-18,6.1568546e-22,9.51815097e-23,6.18839534e-17,3.89815079e-15,4.38809645e-18,2.31600223e-11,1.59902064e-10,1.49414898e-11,1.89552403e-11,3.27491007e-10,7.5927755e-05,3.73472307e-07,5.33159366e-07,9.42281045e-09,7.54500348e-13,7.90689343e-09,1.01631057e-13,2.08952896e-20,1.31803557e-11,3.82436152e-11,3.74314158e-09,2.19133331e-10,0.750542522,2.89710486e-19,1.68960595e-25,-1.16192482e-27,2.22747894e-18,4.3381724e-20
0.0150234375,-0.407694135,66.9157069,-3041.42904,1326.86593,0.256569615,5.16933588e-05,1.04048814e-05,0.000504507012,0.140706883,0.000724061767,0.0619636527,4.08512578e-05,2.94222284e-06,2.91548329e-20,5.92663808e-19,9.5220681e-17,4.41125997e-18,2.70481844e-15,5.04679583e-14,0.00136708726,0.0435520911,2.87317703e-10,1.00877044e-12,2.33969976e-17,2.27280297e-17,1.01628321e-15,1.52785989e-21,1.0440439e-17,7.36295252e-21,9.25956448e-19,4.01143211e-22,7.04145446e-23,3.50217999e-17,2.54742834e-15,2.80148771e-18,1.74570725e-11,1.32738392e-10,1.21827759e-11,1.60748984e-11,2.67741391e-10,7.27804367e-05,4.23183111e-07,5.14540644e-07,9.30137973e-09,5.21898888e-13,7.15630568e-09,9.78532851e-14,1.1601693e-20,1.097476e-11,3.2793737e-11,3.35479016e-09,1.82719849e-10,0.751002087,2.77873131e-19,4.2849351e-24,-5.47731583e-27,1.63454052e-18,2.71703802e-20
0.015046875,-0.401329538,66.3763466,-3041.42904,1297.30213,0.262659293,4.84546809e-05,8.82143602e-06,0.000443242878,0.144453983,0.000629705365,0.0601105077,4.28564331e-05,3.41999586e-06,1.33128086e-20,3.02089718e-19,5.85532214e-17,2.6945997e-18,1.89846533e-15,3.92239067e-14,0.00127171319,0.0414621003,2.34248336e-10,9.28458315e-13,1.70623096e-17,1.83114655e-17,8.32553369e-16,6.69103568e-22,6.18379698e-18,3.84078504e-21,5.82090537e-19,2.67986284e-22,5.39198035e-23,2.01102287e-17,1.70278344e-15,1.85515617e-18,1.30446655e-11,1.09465355e-10,9.99186226e-12,1.37710983e-11,2.16485186e-10,6.96945276e-05,4.84439981e-07,4.94818428e-07,9.17666289e-09,3.59465852e-13,6.53044961e-09,9.54121197e-14,6.41874776e-21,9.25453676e-12,2.83472478e-11,3.02990429e-09,1.5295763e-10,0.751454502,2.66292086e-19,8.09110841e-26,5.58173428e-27,1.23250583e-18,1.75877016e-20
