grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.016171875,-0.178093599,8.75859057,-47.1344937,1842.12816,0.182067912,8.06959859e-05,1.34798914e-05,0.000579850416,0.0735745616,0.00229287043,0.0966158961,6.15707286e-06,2.67508751e-07,5.19022386e-20,6.28190181e-20,2.62196381e-18,7.99343383e-20,2.74753342e-18,6.36064912e-19,0.00186255531,0.0821973923,2.57703325e-10,6.92568783e-13,4.59301754e-18,9.23609604e-20,3.73298613e-19,2.01197561e-25,7.57487117e-23,3.26907248e-27,4.81963514e-27,1.13134624e-29,2.69883927e-29,3.11524833e-20,4.92438221e-20,3.43057439e-23,2.5380532e-10,2.32745014e-10,1.14714584e-11,1.32405179e-11,6.04425831e-10,0.000186090401,2.38182097e-07,7.80132358e-07,6.50924606e-09,2.5406241e-14,1.94760309e-11,1.95587109e-17,2.47395487e-22,4.86989545e-14,6.98315614e-13,4.15986201e-11,2.89614981e-12,0.742589157,1.9013017e-19,9.60472852e-39,1.49694458e-40,1.0790892e-24,7.29287046e-27
0.0161953125,-0.177566269,8.73542794,-47.1344937,1833.0904,0.18303013,7.64615233e-05,1.27110875e-05,0.000563018821,0.0751206708,0.00222595561,0.095964608,6.21492975e-06,2.70226372e-07,3.77587238e-20,4.71510681e-20,2.09072899e-18,6.28672777e-20,2.2106841e-18,5.1342471e-19,0.00175627128,0.0813004363,2.32713138e-10,6.14947413e-13,3.91845963e-18,7.95940393e-20,3.15521479e-19,1.19555674e-25,4.72168038e-23,2.12254622e-27,2.88934572e-27,8.81747458e-30,2.1818671e-29,2.38346863e-20,3.83873374e-20,2.19041777e-23,2.26769554e-10,2.19274435e-10,1.05760753e-11,1.23098613e-11,5.66294064e-10,0.000184104502,2.45320679e-07,7.95549128e-07,6.39386941e-09,2.01577421e-14,1.62932618e-11,1.60088212e-17,1.91865425e-22,4.21241228e-14,5.94208186e-13,3.58133256e-11,2.45648471e-12,0.742788228,1.87863744e-19,7.82271475e-39,1.21944728e-40,8.35435537e-25,5.40339572e-27
0.01621875,-0.177025021,8.71218265,-47.1344937,1823.93219,0.184013673,7.24211144e-05,1.19776057e-05,0.000546193855,0.0766678032,0.00215935519,0.0953095863,6.27307505e-06,2.73056615e-07,2.75072103e-20,3.54495171e-20,1.67146128e-18,4.95578684e-20,1.78425567e-18,4.15828794e-19,0.00165559905,0.0804013038,2.09982368e-10,5.45592109e-13,3.33924419e-18,6.85826078e-20,2.67310655e-19,7.25760243e-26,3.0096825e-23,1.4162288e-27,1.77543948e-27,6.88507898e-30,1.76380649e-29,1.82870301e-20,3.00884145e-20,1.42074338e-23,2.02185533e-10,2.06327124e-10,9.743264e-12,1.14418446e-11,5.30096286e-10,0.000182127339,2.52779565e-07,8.10659874e-07,6.28063486e-09,1.60318124e-14,1.36784015e-11,1.31513213e-17,1.49142726e-22,3.65732968e-14,5.07189431e-13,3.0928503e-11,2.08978427e-12,0.742986015,1.85611446e-19,6.39702931e-39,9.9754122e-41,6.50675584e-25,4.04463142e-27
0.0162421875,-0.176470094,8.68885469,-47.1344937,1814.65664,0.185018751,6.85677931e-05,1.12783929e-05,0.00052940855,0.078215491,0.00209316156,0.094650973,6.33156891e-06,2.76007363e-07,2.00528057e-20,2.66826339e-20,1.33932472e-18,3.91433912e-20,1.44406443e-18,3.37860152e-19,0.00156030312,0.0795004113,1.89324404e-10,4.83659609e-13,2.84220182e-18,5.90800818e-20,2.2695722e-19,4.49256967e-26,1.958935e-23,9.67807429e-28,1.11906064e-27,5.37653304e-30,1.42367428e-29,1.40605981e-20,2.36965051e-20,9.35802914e-24,1.79880924e-10,1.93897262e-10,8.96849116e-12,1.06314725e-11,4.95768939e-10,0.000180159108,2.60581807e-07,8.25414358e-07,6.16947066e-09,1.27785623e-14,1.15234046e-11,1.08432279e-17,1.16127041e-22,3.18708637e-14,4.34265708e-13,2.6792738e-11,1.78303719e-12,0.743182545,1.83373172e-19,5.25125503e-39,8.19245936e-41,5.09454226e-25,3.05389044e-27
0.016265625,-0.175901734,8.66544408,-47.1344937,1805.26688,0.186045577,6.48947522e-05,1.06123926e-05,0.000512694004,0.0797632791,0.00202746252,0.0939889097,6.39045155e-06,2.7908656e-07,1.46272502e-20,2.01038519e-20,1.0755126e-18,3.09745137e-20,1.17166579e-18,2.75320002e-19,0.00147015364,0.0785981645,1.70567472e-10,4.28401452e-13,2.41612603e-18,5.08784774e-20,1.93078758e-19,2.82905718e-26,1.29892623e-23,6.74943207e-28,7.22937492e-28,4.18649827e-30,1.1438041e-29,1.08302207e-20,1.87396547e-20,6.25314803e-24,1.59693397e-10,1.81978473e-10,8.24774363e-12,9.8743881e-12,4.63248235e-10,0.000178199988,2.68752311e-07,8.39762336e-07,6.06029349e-09,1.02074476e-14,9.74171725e-12,8.97262668e-18,9.05520342e-23,2.78735854e-14,3.72990883e-13,2.32814383e-11,1.52568486e-12,0.743377844,1.81148822e-19,4.32565275e-39,6.75196503e-41,4.00732006e-25,2.32247188e-27
0.0162890625,-0.175320189,8.64195084,-47.1344937,1795.76608,0.187094367,6.13953497e-05,9.97854043e-06,0.000496079777,0.0813107241,0.00196234183,0.0933235372,6.44975844e-06,2.8230252e-07,1.06750986e-20,1.51600964e-20,8.65439813e-19,2.4552406e-20,9.52756953e-19,2.24942324e-19,0.00138492652,0.0776949586,1.53552164e-10,3.79139226e-13,2.05128806e-18,4.37993227e-20,1.64552012e-19,1.80568739e-26,8.74238533e-24,4.78428388e-28,4.77059016e-28,3.23221348e-30,9.08675233e-30,8.35389244e-21,1.48708182e-20,4.22971557e-24,1.41465914e-10,1.70564217e-10,7.57741746e-12,9.16676442e-12,4.32469994e-10,0.000176250138,2.77318093e-07,8.53654017e-07,5.95302188e-09,8.17070704e-15,8.26383563e-12,7.451371e-18,7.06993008e-23,2.44642533e-14,3.21364307e-13,2.02919015e-11,1.30912314e-12,0.743571938,1.78938299e-19,3.57325722e-39,5.58004686e-41,3.16457496e-25,1.77623989e-27
0.0163125,-0.17472571,8.61837504,-47.1344937,1786.15739,0.188165342,5.80631134e-05,9.37575792e-06,0.000479594286,0.0828573935,0.00189787973,0.0926549952,6.50953983e-06,2.85664329e-07,7.79243383e-21,1.14367543e-20,6.97613287e-19,1.94886418e-20,7.76042097e-19,1.8417493e-19,0.00130440361,0.0767911777,1.38129785e-10,3.35247249e-13,1.73912795e-18,3.76873451e-20,1.40457631e-19,1.16062131e-26,5.93521379e-24,3.42942256e-28,3.18941884e-28,2.44311598e-30,7.02957317e-30,6.44707285e-21,1.18313908e-20,2.88339416e-24,1.2504304e-10,1.5964817e-10,6.95423023e-12,8.50521726e-12,4.03369494e-10,0.0001743097,2.86308539e-07,8.67040522e-07,5.84759225e-09,6.55241822e-15,7.03380799e-12,6.20971415e-18,5.52369021e-23,2.15466524e-14,2.77748135e-13,1.77393169e-11,1.12630601e-12,0.743764852,1.76741511e-19,2.95646548e-39,4.61718796e-41,2.5067926e-25,1.36358689e-27
0.016359375,-0.173498661,8.57097559,-47.1344937,1766.62571,0.190375099,5.18813889e-05,8.26015063e-06,0.000447094025,0.0859468547,0.00177116689,0.0913089141,6.63091621e-06,2.92859373e-07,4.18768253e-21,6.55289041e-21,4.57939206e-19,1.23944317e-20,5.2160523e-19,1.2541599e-19,0.00115680702,0.0749832362,1.11564468e-10,2.61748157e-13,1.24681007e-18,2.79086376e-20,1.03296887e-19,5.18499731e-27,2.97119389e-24,1.87452456e-28,1.56140123e-28,1.15441095e-30,3.26658641e-30,3.8878666e-21,7.64788978e-21,1.46441625e-24,9.71101053e-11,1.3929437e-10,5.84002084e-12,7.3111389e-12,3.49987614e-10,0.000170457713,3.05651836e-07,8.92159133e-07,5.64227668e-09,4.26847068e-15,5.17984291e-12,4.38674897e-18,3.39910694e-23,1.69444475e-14,2.10447808e-13,1.37305236e-11,8.44169696e-13,0.7441472,1.72389161e-19,2.03448764e-39,3.16646174e-41,1.60905556e-25,8.27626087e-28
0.01640625,-0.172223092,8.52324916,-47.1344937,1746.70231,0.192676195,4.6294022e-05,7.25619018e-06,0.000415387473,0.0890284561,0.00164790087,0.0899518458,6.75434533e-06,3.00742859e-07,2.2551344e-21,3.76350771e-21,3.02862362e-19,7.93054456e-21,3.53390522e-19,8.60543826e-20,0.00102547932,0.0731773033,8.98513855e-11,2.03771819e-13,8.89339067e-19,2.06359803e-20,7.64785227e-20,2.38850118e-27,1.54360412e-24,1.05661383e-28,7.28825522e-29,-4.27804085e-31,-2.36931225e-30,2.35530093e-21,5.00394215e-21,7.82567048e-25,7.47792323e-11,1.20836759e-10,4.88142841e-12,6.26801578e-12,3.02557096e-10,0.000166644485,3.2708102e-07,9.14729956e-07,5.44331811e-09,2.80667583e-15,3.87228847e-12,3.14792517e-18,2.09860963e-23,1.35104814e-14,1.61638926e-13,1.0759538e-11,6.39728295e-13,0.744525129,1.68090424e-19,1.31294606e-39,2.01271031e-41,1.04758855e-25,5.06336244e-28
0.016453125,-0.170901073,8.4751971,-47.1344937,1726.41267,0.195070547,4.12552155e-05,6.35574212e-06,0.000384627691,0.0920992711,0.00152853428,0.0885848712,6.87978185e-06,3.09393152e-07,1.21192154e-21,2.16770471e-21,2.01832302e-19,5.10622656e-21,2.41565008e-19,5.90818018e-20,0.00090890247,0.0713760264,7.21693169e-11,1.58276946e-13,6.31514594e-19,1.52439154e-20,5.70348776e-20,1.13130954e-27,8.2957894e-25,6.10392362e-29,2.57059696e-29,-3.67241369e-30,-1.51005126e-29,1.43622209e-21,3.31581972e-21,4.3945815e-25,5.71164958e-11,1.04204099e-10,4.06043143e-12,5.35852996e-12,2.6058946e-10,0.000162870606,3.50912367e-07,9.34445494e-07,5.25008405e-09,1.86375637e-15,2.93914974e-12,2.29529031e-18,1.30057479e-23,1.09185138e-14,1.25857198e-13,8.53447803e-12,4.9009143e-13,0.744898805,1.6384467e-19,4.89229182e-40,8.54194872e-42,6.92237237e-26,3.07578469e-28
0.0164765625,-0.170223446,8.45104973,-47.1344937,1716.1401,0.196303136,3.89251278e-05,5.94136713e-06,0.000369649674,0.0936297427,0.0014704553,0.0878980214,6.94300193e-06,3.14033204e-07,8.94594305e-22,1.64366956e-21,1.64945372e-19,4.09937141e-21,1.99864562e-19,5.0219316e-20,0.000855622278,0.0704779626,6.46053487e-11,1.3930768e-13,5.30887002e-19,1.30877084e-20,4.92945667e-20,7.73040988e-28,6.05333459e-25,4.65076921e-29,1.82011647e-29,-6.26026223e-30,-2.44959392e-29,1.11989611e-21,2.69879998e-21,3.29952796e-25,4.9749414e-11,9.65407851e-11,3.6955719e-12,4.94831708e-12,2.41486387e-10,0.000160998435,3.63874181e-07,9.43133996e-07,5.15524142e-09,1.52081705e-15,2.5701956e-12,1.96761938e-18,1.02295961e-23,9.85355317e-15,1.11454065e-13,7.62573596e-12,4.3001047e-13,0.745084111,1.61741303e-19,1.37115658e-40,4.53931437e-42,5.63045305e-26,2.37442583e-28
0.0165,-0.169534953,8.42682112,-47.1344937,1705.78512,0.197559832,3.67162554e-05,5.54989231e-06,0.00035495846,0.0951564813,0.00141349767,0.0872090853,7.00668585e-06,3.18901005e-07,6.59243861e-22,1.24702516e-21,1.35024306e-19,3.29541181e-21,1.65650408e-19,4.21064201e-20,0.000805520807,0.0695819883,5.77985962e-11,1.22554963e-13,4.45810345e-19,1.12344157e-20,4.26745812e-20,5.28728492e-28,4.42785643e-25,3.5837198e-29,2.90139976e-29,-5.12593664e-30,-2.16729537e-29,8.74223973e-22,2.20150586e-21,2.49460528e-25,4.32444938e-11,8.93037826e-11,3.35920973e-12,4.56617182e-12,2.23572131e-10,0.00015913628,3.77590837e-07,9.5101444e-07,5.06163642e-09,1.24374823e-15,2.25567994e-12,1.69316104e-18,8.05120638e-24,8.92085767e-15,9.90243865e-14,6.83338787e-12,3.78225238e-13,0.745268406,1.59651038e-19,1.50427783e-40,3.27975915e-42,4.59243474e-26,1.85110504e-28
0.016546875,-0.168126117,8.3781209,-47.1344937,1684.83715,0.200146994,3.26471105e-05,4.83263567e-06,0.00032648564,0.0981975403,0.00130307933,0.0858254358,7.13586062e-06,3.29374229e-07,3.56728258e-22,7.21037958e-22,9.11679759e-20,2.14395724e-21,1.15012561e-19,2.99589608e-20,0.000714343584,0.0677973411,4.61978491e-11,9.48619848e-14,3.13906274e-19,8.28856068e-21,3.22580506e-20,2.55933427e-28,2.46238219e-25,2.28775562e-29,1.04213164e-28,-2.67773219e-30,-1.25334147e-29,5.38284881e-22,1.48932911e-21,1.49635848e-25,3.25031027e-11,7.60756698e-11,2.76623648e-12,3.88117368e-12,1.91116596e-10,0.000155442319,4.07463606e-07,9.64293759e-07,4.87830613e-09,8.40929284e-16,1.76284535e-12,1.2731984e-18,5.01237555e-24,7.39502703e-15,7.91713882e-14,5.54673133e-12,2.95575994e-13,0.74563401,1.55509884e-19,2.51742046e-40,3.81862692e-42,3.11206846e-26,1.18598395e-28
0.01659375,-0.166677071,8.32910157,-47.1344937,1663.59815,0.202833723,2.90031338e-05,4.1954849e-06,0.000299302113,0.101220136,0.00119756745,0.0844350047,7.2665287e-06,3.40921408e-07,1.94423077e-22,4.17463e-22,6.19077193e-20,1.40081358e-21,8.03803825e-20,2.15025168e-20,0.000633936715,0.066024225,3.68429949e-11,7.33390227e-14,2.2015771e-19,6.11378548e-21,2.45519532e-20,1.25013558e-28,1.39110323e-25,1.69949773e-29,2.86938551e-28,-1.41013982e-30,-7.2228781e-30,3.3264403e-22,1.01827932e-21,9.26481452e-26,2.42354479e-11,6.44056551e-11,2.26635165e-12,3.28973157e-12,1.6274545e-10,0.000151788299,4.41125882e-07,9.74151481e-07,4.69916751e-09,5.73706143e-16,1.39827005e-12,9.72525837e-19,3.12388585e-24,6.20554712e-15,6.41509208e-14,4.55352193e-12,2.33205369e-13,0.745995813,1.51420098e-19,2.63745165e-40,3.96396433e-42,2.13639493e-26,7.82977417e-29
0.016640625,-0.165189879,8.27976617,-47.1344937,1642.09253,0.205622327,2.57478903e-05,3.63134954e-06,0.000273473364,0.10422212,0.00109716551,0.0830387869,7.39819582e-06,3.53667627e-07,1.07033623e-22,2.42065007e-22,4.22676592e-20,9.18969297e-22,5.6551539e-20,1.55700598e-20,0.000563165573,0.0642645763,2.9322729e-11,5.66744409e-14,1.53902034e-19,4.51187198e-21,1.88200578e-20,6.16304561e-29,7.98664046e-26,1.67261435e-29,6.97164435e-28,-7.76449969e-31,-4.44919644e-30,2.06457509e-22,7.03639677e-22,5.90885981e-26,1.79335254e-11,5.41876645e-11,1.84753805e-12,2.78112668e-12,1.38047444e-10,0.000148174086,4.79224884e-07,9.80535227e-07,4.52370298e-09,3.94943702e-16,1.12550945e-12,7.54543098e-19,1.9491615e-24,5.26916133e-15,5.26723121e-14,3.77970799e-12,1.85721992e-13,0.746353942,1.4738123e-19,2.3367999e-40,3.55515429e-42,1.4859524e-26,5.28841156e-29
0.0166875,-0.163666584,8.23011818,-47.1344937,1620.34425,0.208515223,2.28471859e-05,3.13348526e-06,0.000249046542,0.107201529,0.00100202029,0.0816377516,7.53029725e-06,3.67755636e-07,5.7983082e-23,1.40544882e-22,2.90008647e-20,6.05007552e-22,4.00420544e-20,1.13744264e-20,0.00050098692,0.0625201621,2.32946294e-11,4.3809761e-14,1.07299652e-19,3.33366095e-21,1.45318114e-20,3.07480937e-29,4.67800778e-26,2.25495067e-29,1.59274785e-27,-4.22265758e-31,-2.98623912e-30,1.28687798e-22,4.91404072e-22,3.87827837e-26,1.31727536e-11,4.53095127e-11,1.49883149e-12,2.34560169e-12,1.16635959e-10,0.000144599387,5.22542658e-07,9.83460569e-07,4.35147173e-09,2.74290104e-16,9.19187573e-13,5.94540637e-19,1.21710212e-24,4.52507963e-15,4.38145734e-14,3.17147448e-12,1.49260519e-13,0.746708515,1.43392874e-19,1.8821173e-40,2.81775164e-42,1.04747662e-26,3.67178967e-29
0.016734375,-0.162109204,8.18016155,-47.1344937,1598.37671,0.211514955,2.0269002e-05,2.69553249e-06,0.000226050771,0.110156579,0.000912224331,0.0802328411,7.66213815e-06,3.83347723e-07,3.49438246e-23,8.168636e-23,1.99852383e-20,3.99498377e-22,2.852312e-20,8.38241967e-21,0.000446445855,0.0607925865,1.84754847e-11,3.39027988e-14,7.46602653e-20,2.46793716e-21,1.13036275e-20,1.56558865e-29,2.82870172e-26,3.66564463e-29,3.48309494e-27,-1.5972061e-31,-2.19263761e-30,8.05406415e-23,3.46833002e-22,2.62065535e-26,9.60711681e-12,3.76550384e-11,1.21031041e-12,1.97425392e-12,9.8150786e-11,0.000141063755,5.7202726e-07,9.83006411e-07,4.18207207e-09,1.92131894e-16,7.61453096e-13,4.75665034e-19,7.60220714e-25,3.92846808e-15,3.69143862e-14,2.6893355e-12,1.21028638e-13,0.747059639,1.39454661e-19,1.33477332e-40,1.74770721e-42,7.48842401e-27,2.6805632e-29
0.01678125,-0.160519722,8.12990067,-47.1344937,1576.21279,0.214624194,1.79834326e-05,2.31153355e-06,0.000204498425,0.11308566,0.000827819365,0.0788249697,7.79288414e-06,4.00629052e-07,1.77147343e-23,4.75096279e-23,1.38242229e-20,2.64421534e-22,2.04308326e-20,6.23090194e-21,0.000398672198,0.0590832977,1.46322142e-11,2.62884778e-14,5.18856026e-20,1.83214135e-21,8.85739583e-21,8.30143144e-30,1.81762047e-26,6.29963923e-29,7.32700667e-27,1.37905947e-31,-1.76547662e-30,5.06011055e-23,2.47385155e-22,1.82658662e-26,6.95876486e-12,3.11065505e-11,9.73069616e-13,1.65897454e-12,8.22587583e-11,0.000137566573,6.28830899e-07,9.7930797e-07,4.01514224e-09,1.3569332e-16,6.39618893e-13,3.86294429e-19,4.74759616e-25,3.44593637e-15,3.14895764e-14,2.30404423e-12,9.89912219e-14,0.747407415,1.35566263e-19,6.35591234e-41,-1.523207e-44,5.4383278e-27,2.16274034e-29
0.016828125,-0.15890009,8.07934042,-47.1344937,1553.87474,0.217845749,1.59626172e-05,1.97593923e-06,0.000184386716,0.115987327,0.000748800229,0.0774150222,7.92155634e-06,4.19811793e-07,9.59977384e-24,2.76383914e-23,9.59231385e-21,1.75314383e-22,1.47081453e-20,4.67095496e-21,0.000356876416,0.0573935959,1.15739089e-11,2.04446007e-14,3.6044037e-20,1.36518965e-21,6.99079861e-21,4.7677357e-30,1.31207302e-26,1.07310551e-28,1.48493668e-26,6.01044373e-31,-1.59625897e-30,3.19044854e-23,1.78307787e-22,1.31785897e-26,5.00747107e-12,2.55472694e-11,7.79186632e-13,1.39240925e-12,6.86537702e-11,0.000134107043,6.94355014e-07,9.7254806e-07,3.85036482e-09,9.65847229e-17,5.44575822e-13,3.18326632e-19,2.96271857e-25,3.05238036e-15,2.71864178e-14,1.99373675e-12,8.16517871e-14,0.747751934,1.31727386e-19,-3.69080837e-41,-3.53698786e-42,4.02825395e-27,2.06413016e-29
0.016875,-0.157252217,8.02848614,-47.1344937,1531.38418,0.221182574,1.41806686e-05,1.68360859e-06,0.000165699383,0.118860289,0.000675119117,0.0760038539,8.04702646e-06,4.41140207e-07,3.02515981e-24,1.60731772e-23,6.67200963e-21,1.16350239e-22,1.06356569e-20,3.53074335e-21,0.000320345184,0.055724642,9.14492733e-12,1.59632598e-14,2.50519045e-20,1.0220206e-21,5.5561175e-21,3.12766716e-30,1.13780025e-26,1.76894793e-28,2.90151135e-26,1.40868215e-30,-1.75984469e-30,2.01814174e-23,1.29862912e-22,9.89108192e-27,3.58082634e-12,2.08635876e-11,6.21679781e-13,1.16792721e-12,5.70563561e-11,0.000130684169,7.70300777e-07,9.62947361e-07,3.68747064e-09,6.92521362e-17,4.69717223e-13,2.66051944e-19,1.84638188e-25,2.72875216e-15,2.37430529e-14,1.74192104e-12,6.79006162e-14,0.748093277,1.27937775e-19,-1.92826626e-40,-1.16735606e-41,3.0710044e-27,2.40193233e-29
0.016921875,-0.155577972,7.97734367,-47.1344937,1508.76208,0.224637775,1.26135962e-05,1.42980349e-06,0.000148408398,0.121703401,0.000606689963,0.0745922895,8.16801205e-06,4.64896958e-07,3.32341282e-24,9.33805787e-24,4.64860109e-21,7.72353728e-23,7.72034913e-21,2.69076309e-21,0.000288436699,0.0540774664,7.21895309e-12,1.25273462e-14,1.74372658e-20,7.69482723e-22,4.44509266e-21,2.41714299e-30,1.20876626e-26,2.79852802e-28,5.46910316e-26,2.82496061e-30,-2.6618917e-30,1.28027115e-23,9.55682649e-23,7.76426148e-27,2.54544504e-12,1.69470289e-11,4.94457033e-13,9.79591211e-13,4.72129312e-11,0.00012729673,8.58721472e-07,9.5075434e-07,3.52624195e-09,4.9989304e-17,4.10203256e-13,2.25403764e-19,1.14832831e-25,2.46047097e-15,2.09639011e-14,1.5360493e-12,5.6908352e-14,0.748431522,1.24197207e-19,-4.36944869e-40,-3.20490873e-41,2.45395811e-27,3.23995124e-29
0.01696875,-0.153879178,7.92591933,-47.1344937,1486.02874,0.228214618,1.12392267e-05,1.2101788e-06,0.000132475661,0.124515649,0.000543392877,0.0731811234,8.28307218e-06,4.91411118e-07,4.86393775e-25,5.41558784e-24,3.24180077e-21,5.12409622e-23,5.62200421e-21,2.06727368e-21,0.000260575844,0.0524529786,5.69391647e-12,9.89143506e-15,1.21663005e-20,5.83246851e-22,3.578076e-21,2.14238887e-30,1.48805728e-26,4.23683152e-28,9.95009229e-26,5.22361067e-30,-5.47192194e-30,8.14191371e-24,7.1072625e-23,6.40032584e-27,1.79929427e-12,1.36958207e-11,3.92255919e-13,8.22125085e-13,3.88947627e-11,0.000123943262,9.6207033e-07,9.36235397e-07,3.36651466e-09,3.63032535e-17,3.6245329e-13,1.93455511e-19,7.12177936e-26,2.23628072e-15,1.87016107e-14,1.36649571e-12,4.805074e-14,0.748766735,1.20505491e-19,-7.98203744e-40,-8.46933072e-41,2.11871875e-27,4.64877525e-29
0.017015625,-0.152157613,7.87421992,-47.1344937,1463.20376,0.231916539,1.00371217e-05,1.02076914e-06,0.000117854641,0.127296144,0.000485078555,0.071771119,8.39060398e-06,5.21068496e-07,-2.64455276e-25,3.13258312e-24,2.26100808e-21,3.3947598e-23,4.10422574e-21,1.60114621e-21,0.000236249288,0.0508519765,4.48768304e-12,7.86635807e-15,8.51677968e-21,4.45496937e-22,2.89623386e-21,2.04463053e-30,1.96541947e-26,6.13225454e-28,1.74833907e-25,9.08013103e-30,-1.31293116e-29,5.18840302e-24,5.34307013e-23,5.54522723e-27,1.26516232e-12,1.10160449e-11,3.10576055e-13,6.90876716e-13,3.18967323e-11,0.000120622041,1.08323419e-06,9.19665691e-07,3.20817977e-09,2.65037808e-17,3.23792627e-13,1.68079626e-19,4.40075168e-26,2.04742186e-15,1.68442294e-14,1.22581836e-12,4.08548805e-14,0.74909898,1.16862469e-19,-1.26260318e-39,-2.20371237e-40,2.04960134e-27,6.63482614e-29
0.0170625,-0.15041501,7.82225275,-47.1344937,1440.30607,0.235747145,8.98849615e-06,8.57972718e-07,0.000104491931,0.130044105,0.000431572585,0.0703630093,8.48883964e-06,5.54325226e-07,2.10975355e-24,1.80567109e-24,1.57584534e-21,2.24398537e-23,3.00162572e-21,1.25030977e-21,0.000215000615,0.0492751555,3.53441853e-12,6.30684509e-15,5.98659472e-21,3.43209928e-22,2.35592224e-21,1.98880105e-30,2.64425708e-26,8.4825669e-28,2.96900444e-25,1.48939027e-29,-3.2449192e-29,3.31147183e-24,4.06315602e-23,5.03301308e-27,8.8521659e-13,8.82236535e-12,2.45606689e-13,5.8177649e-13,2.6035944e-11,0.000117331086,1.2255401e-06,9.01320995e-07,3.05118401e-09,1.94358135e-17,2.92204533e-13,1.47714224e-19,2.70714017e-26,1.88702584e-15,1.53060124e-14,1.10822186e-12,3.4960464e-14,0.749428315,1.13268012e-19,-1.67081835e-39,-5.61532473e-40,2.26750549e-27,9.02551657e-29
0.017109375,-0.148653053,7.77002563,-47.1344937,1417.35392,0.239710229,8.07613492e-06,7.1853301e-07,9.2328723e-05,0.132758854,0.000382679595,0.068957497,8.57584313e-06,5.91725545e-07,3.44388819e-24,1.03616309e-24,1.09662702e-21,1.47867474e-23,2.19770151e-21,9.8460094e-22,0.000196425537,0.0477231176,2.78154439e-12,5.10169774e-15,4.2281519e-21,2.66879441e-22,1.92461582e-21,1.91063053e-30,3.53463436e-26,1.12130454e-27,4.87655902e-25,2.29876502e-29,-7.81720517e-29,2.11582523e-24,3.12891422e-23,4.75364862e-27,6.16557697e-13,7.03836501e-12,1.94151938e-13,4.91291912e-13,2.11502258e-11,0.00011406818,1.39271996e-06,8.81470798e-07,2.89552972e-09,1.43036346e-17,2.66154722e-13,1.31201874e-19,1.65626141e-26,1.74966887e-15,1.40207819e-14,1.00916264e-12,3.0091554e-14,0.74975479,1.0972202e-19,-1.48561011e-39,-1.38710353e-39,2.82679174e-27,1.13091549e-28
0.01715625,-0.14687338,7.71754688,-47.1344937,1394.3649,0.24380977,7.28431189e-06,5.99518747e-07,8.13021613e-05,0.135439802,0.000338187189,0.0675552548,8.64950422e-06,6.33923305e-07,-1.83184346e-24,5.91357732e-25,7.61332373e-22,9.70482697e-24,1.60982781e-21,7.82228016e-22,0.000180167256,0.0461963806,2.18720497e-12,4.16603187e-15,3.00168064e-21,2.09572485e-22,1.57795262e-21,1.78958062e-30,4.65055587e-26,1.41641101e-27,7.75346073e-25,3.31316511e-29,-1.80129124e-28,1.35268506e-24,2.4437259e-23,4.63400142e-27,4.27652912e-13,5.59654416e-12,1.53556352e-13,4.16379691e-13,1.70965683e-11,0.000110830927,1.58881804e-06,8.60372744e-07,2.74127433e-09,1.0554606e-17,2.44466073e-13,1.17677182e-19,1.00683265e-26,1.63104039e-15,1.29370926e-14,9.25056774e-13,2.60358556e-14,0.750078455,1.06224419e-19,6.84961319e-40,-3.29470733e-39,3.81347613e-27,1.24510564e-28
0.017203125,-0.145077585,7.6648253,-47.1344937,1371.35593,0.248049945,6.5987094e-06,4.98302851e-07,7.13465787e-05,0.138086442,0.000297869631,0.0661569263,8.70752642e-06,6.81701557e-07,7.57163904e-25,3.35358486e-25,5.26862478e-22,6.33853594e-24,1.17901324e-21,6.27326846e-22,0.000165912015,0.0446953858,1.71817462e-12,3.43519656e-15,2.14224701e-21,1.66234997e-22,1.29758253e-21,1.63209655e-30,6.01039207e-26,1.70952286e-27,1.1943982e-24,4.39726373e-29,-3.9487499e-28,8.64864431e-25,1.93926215e-23,4.62607498e-27,2.95522348e-13,4.438044e-12,1.21633058e-13,3.54436761e-13,1.374954e-11,0.000107616847,1.81802952e-06,8.38268423e-07,2.58852905e-09,7.80171564e-18,2.2622845e-13,1.06487651e-19,6.07742803e-27,1.52769472e-15,1.20146821e-14,8.53061824e-13,2.26293559e-14,0.750399355,1.02775163e-19,7.98503055e-39,-7.48657494e-39,5.34360892e-27,1.0740108e-28
