grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0145488281,-0.787708976,228.35714,-23104.5498,1901.95249,0.172501643,0.00103126604,0.000134608173,0.000741169179,0.022902804,0.00266227205,0.108927163,1.05997266e-05,3.14929845e-07,6.47244851e-07,1.36741772e-06,8.50718779e-06,7.14308203e-07,9.51062374e-05,0.000175294467,0.0335056257,0.100286505,9.28042616e-06,7.56083322e-05,1.50193991e-06,1.04887224e-07,2.24446308e-06,6.6283979e-07,0.000185375962,1.80656181e-06,2.15221745e-05,8.25115416e-08,2.72853914e-07,2.24383177e-05,2.91641683e-05,2.34153063e-06,2.13239287e-07,1.53408749e-07,2.45003832e-07,5.01812667e-07,6.06322827e-09,9.32662375e-05,2.03311754e-08,2.10329927e-07,9.90588525e-08,5.03137218e-08,1.78555896e-05,1.30221221e-09,4.31097957e-09,1.24359875e-06,7.22551448e-08,5.43488648e-06,4.68971306e-07,0.729043297,-8.79349784e-19,2.48194964e-11,8.80851215e-11,1.0149094e-07,3.82063141e-07
0.0145546875,-0.78788802,227.877538,-23104.5498,1897.00441,0.173048657,0.000997803592,0.000136321242,0.000799137743,0.0238946223,0.00275696104,0.108540151,1.05802166e-05,3.20458127e-07,5.47169987e-07,1.17388156e-06,7.24180777e-06,6.13541476e-07,7.89765751e-05,0.000148218065,0.0326647869,0.100091658,8.29939247e-06,6.60209206e-05,1.29164755e-06,9.08574899e-08,1.92766524e-06,5.61652783e-07,0.000153057662,1.47588032e-06,1.72642715e-05,5.93171356e-08,1.94774476e-07,1.95556924e-05,2.54818153e-05,1.98701835e-06,1.97597082e-07,1.46794687e-07,2.27139796e-07,4.55587055e-07,6.12385559e-09,9.35769326e-05,2.11407871e-08,2.15827898e-07,9.60765778e-08,4.74383592e-08,1.67678881e-05,1.04357787e-09,3.76041375e-09,1.1369427e-06,6.89234429e-08,5.11106638e-06,4.57166151e-07,0.729454677,-8.68829377e-19,1.60121691e-11,5.62139947e-11,8.77225067e-08,3.15341934e-07
0.0145605469,-0.787975629,227.395623,-23104.5498,1891.86065,0.173616216,0.000965059752,0.000137820394,0.000857811821,0.0249248929,0.00284745288,0.108136921,1.05761834e-05,3.27055335e-07,4.5709303e-07,9.97588049e-07,6.11545029e-06,5.22633927e-07,6.52262911e-05,0.000124978272,0.0318217973,0.0998706376,7.3570287e-06,5.72550451e-05,1.1021855e-06,7.82142731e-08,1.64682727e-06,4.71482093e-07,0.000125565526,1.19752578e-06,1.37810034e-05,4.2247248e-08,1.37716951e-07,1.68887536e-05,2.21480407e-05,1.67429211e-06,1.82353536e-07,1.39970286e-07,2.09891444e-07,4.12781764e-07,6.17346078e-09,9.38213217e-05,2.19822029e-08,2.21452909e-07,9.28884629e-08,4.45441262e-08,1.57199483e-05,8.33899017e-10,3.25016662e-09,1.03597856e-06,6.55603909e-08,4.79875828e-06,4.43941185e-07,0.729861504,-8.58393654e-19,1.01754796e-11,3.54010644e-11,7.52288793e-08,2.58379798e-07
0.0145664063,-0.787978311,226.911398,-23104.5498,1886.53773,0.174203127,0.000933088738,0.000139106312,0.000916828981,0.0259928973,0.00293331352,0.10771795,1.05918979e-05,3.34693731e-07,3.7746318e-07,8.39566925e-07,5.12456706e-06,4.41638281e-07,5.35853718e-05,0.000105095848,0.03097953,0.0996228908,6.46711116e-06,4.93268318e-05,9.33549604e-07,6.69310369e-08,1.39973692e-06,3.9220272e-07,0.000102353504,9.65202179e-07,1.09459618e-05,2.97659327e-08,9.62604662e-08,1.44574583e-05,1.91526149e-05,1.40104001e-06,1.67684672e-07,1.33014499e-07,1.93351163e-07,3.73274665e-07,6.21219652e-09,9.39984527e-05,2.28535289e-08,2.2719506e-07,8.95313071e-08,4.16668253e-08,1.47142922e-05,6.65517615e-10,2.78446708e-09,9.40961736e-07,6.21931808e-08,4.49861951e-06,4.29504522e-07,0.730263838,-8.48041669e-19,6.33102836e-12,2.18552218e-11,6.40384028e-08,2.1022426e-07
0.014578125,-0.787747568,225.936027,-23104.5498,1875.40209,0.175431835,0.000871599092,0.000141045116,0.00103481845,0.0282387356,0.00309005837,0.106834579,1.06933028e-05,3.52947454e-07,2.49369777e-07,5.79277737e-07,3.52950177e-06,3.0924592e-07,3.5830678e-05,7.40742075e-05,0.0293055384,0.0990465144,4.87972173e-06,3.59656107e-05,6.57371179e-07,4.83208551e-08,9.9914944e-07,2.65454134e-07,6.71411832e-05,6.20206066e-07,6.88233046e-06,1.48694009e-08,4.73619546e-08,1.03346449e-05,1.41289829e-05,9.64288999e-07,1.40464601e-07,1.18934181e-07,1.62611728e-07,3.03719461e-07,6.25781339e-09,9.41508055e-05,2.46790319e-08,2.38995536e-07,8.24281728e-08,3.60588794e-08,1.28352694e-05,4.29191759e-10,1.99388541e-09,7.69195661e-07,5.55244781e-08,3.93631707e-06,3.97668639e-07,0.731055099,-8.27589374e-19,2.52587288e-12,8.6531387e-12,4.57298566e-08,1.37294922e-07
0.0145898437,-0.78724828,224.951566,-23104.5498,1863.72828,0.176724887,0.000813621425,0.000142170351,0.00115026711,0.0306235456,0.00322482709,0.105894965,1.09050684e-05,3.74788807e-07,1.58259918e-07,3.8645127e-07,2.36819536e-06,2.10743576e-07,2.35851606e-05,5.17813834e-05,0.0276639548,0.0983604105,3.57517977e-06,2.56342486e-05,4.5144285e-07,3.42002393e-08,7.01216638e-07,1.73997097e-07,4.30930398e-05,3.90414602e-07,4.26924705e-06,7.28305933e-09,2.27480948e-08,7.15642548e-06,1.02347675e-05,6.47474752e-07,1.16625331e-07,1.05138277e-07,1.35334808e-07,2.45517415e-07,6.26334108e-09,9.40390421e-05,2.65962668e-08,2.51137312e-07,7.51003191e-08,3.08159511e-08,1.11395952e-05,2.83672251e-10,1.38390452e-09,6.2183825e-07,4.91085976e-08,3.42666853e-06,3.63464919e-07,0.731829322,-8.07460869e-19,9.75759461e-13,3.33761988e-12,3.1889651e-08,8.77585185e-08
0.0146015625,-0.786518233,223.958127,-23104.5498,1851.61004,0.178075462,0.000759265784,0.000142527526,0.00126103988,0.0331382777,0.00333658618,0.104903827,1.12342054e-05,3.99745498e-07,9.67605651e-08,2.49831686e-07,1.55082018e-06,1.40056812e-07,1.53128461e-05,3.59208091e-05,0.0260697574,0.0975647141,2.54946367e-06,1.78928965e-05,3.02941374e-07,2.37679201e-08,4.84551243e-07,1.1056989e-07,2.70778196e-05,2.40975202e-07,2.61461551e-06,3.51556334e-09,1.06836901e-08,4.80710658e-06,7.28763864e-06,4.24435268e-07,9.62486927e-08,9.20228763e-08,1.1161075e-07,1.97328379e-07,6.2318871e-09,9.36756792e-05,2.85857852e-08,2.63535408e-07,6.78186581e-08,2.60466928e-08,9.6269241e-06,1.95307448e-10,9.32609894e-10,4.97803693e-07,4.30746224e-08,2.96987609e-06,3.28377635e-07,0.732587159,-7.87651274e-19,3.66182464e-13,1.2580014e-12,2.17425743e-08,5.50012679e-08
0.0146132812,-0.785587066,222.955846,-23104.5498,1839.12069,0.179478379,0.000708528214,0.00014217268,0.00136541974,0.0357731976,0.00342516583,0.103865946,1.16795256e-05,4.27369252e-07,5.70664535e-08,1.56678211e-07,9.91752941e-07,9.08561365e-08,9.81237921e-06,2.47228293e-05,0.0245340766,0.0966612526,1.77301881e-06,1.22454161e-05,1.98848607e-07,1.62312227e-08,3.29900229e-07,6.80835893e-08,1.66364363e-05,1.45652489e-07,1.57832843e-06,1.67285021e-09,4.88432236e-09,3.13298766e-06,5.10373032e-06,2.7145697e-07,7.91148635e-08,7.98644303e-08,9.13290924e-08,1.57795945e-07,6.16695873e-09,9.30788291e-05,3.06294999e-08,2.76105075e-07,6.08074459e-08,2.1804144e-08,8.29076638e-06,1.41370854e-10,6.10602271e-10,3.95140715e-07,3.75106105e-08,2.56447557e-06,2.93673768e-07,0.733329282,-7.68156466e-19,1.32817471e-13,4.60651537e-13,1.44875808e-08,3.37894236e-08
0.014625,-0.784476612,221.944886,-23104.5498,1826.31442,0.180930074,0.00066131673,0.000141168395,0.00146209223,0.0385182817,0.00349106999,0.102785999,1.2234746e-05,4.57285433e-07,3.22835929e-08,9.50179213e-08,6.17371974e-07,5.73800381e-08,6.18554322e-06,1.68513522e-05,0.0230645478,0.0956532572,1.20347602e-06,8.2137622e-06,1.27431463e-07,1.08787959e-08,2.21070424e-07,4.03815335e-08,9.92763939e-06,8.55576732e-08,9.31606881e-07,7.65689855e-10,2.09374741e-09,1.97552474e-06,3.51394915e-06,1.68688238e-07,6.48516756e-08,6.88294929e-08,7.42398164e-08,1.25616041e-07,6.07224925e-09,9.22701325e-05,3.27123541e-08,2.88762324e-07,5.42375295e-08,1.8098822e-08,7.12038556e-06,1.07508086e-10,3.87333106e-10,3.11398871e-07,3.24672419e-08,2.20777369e-06,2.60367392e-07,0.734056347,-7.48972854e-19,4.31877173e-14,1.51759342e-13,9.38716382e-09,2.02294765e-08
0.0146484375,-0.781761965,219.897557,-23104.5498,1799.86564,0.183975131,0.000577001406,0.000137409876,0.00162948153,0.0443046617,0.00355809916,0.1005143,1.36522791e-05,5.23026196e-07,1.0371688e-08,3.50896838e-08,2.43946006e-07,2.32613694e-08,2.56452317e-06,8.06436225e-06,0.020337318,0.0933408367,5.58487003e-07,3.74491397e-06,5.31659784e-08,4.99321119e-09,1.01899746e-07,1.43266134e-08,3.64897152e-06,3.09290617e-08,3.46361938e-07,1.99803053e-10,4.70213586e-10,7.83557838e-07,1.66696463e-06,6.60632116e-08,4.36378745e-08,5.03403718e-08,4.86039516e-08,7.95974128e-08,5.80537954e-09,9.00925368e-05,3.69627843e-08,3.14078127e-07,4.28012832e-08,1.22345191e-08,5.23358042e-06,7.1734016e-11,1.56481539e-10,1.92350719e-07,2.39925704e-08,1.62884145e-06,2.00304862e-07,0.735466736,-7.11535208e-19,6.55874367e-15,2.40816517e-14,4.08999866e-09,7.6286147e-09
0.014671875,-0.778441762,217.818158,-23104.5498,1772.44334,0.187205585,0.000504515097,0.000131827797,0.00175935901,0.0504124605,0.00354993901,0.0981238069,1.53675673e-05,5.95777711e-07,3.12943661e-09,1.23507045e-08,9.35860323e-08,9.14797269e-09,1.06014668e-06,3.85401988e-06,0.0178995025,0.0906757857,2.56254871e-07,1.67900011e-06,2.15912682e-08,2.26076433e-09,4.67357977e-08,4.76936017e-09,1.29212367e-06,1.08512167e-08,1.2753241e-07,5.57461385e-11,1.0401025e-10,2.94799388e-07,7.70010614e-07,2.48078777e-08,2.92563507e-08,3.63235345e-08,3.14782031e-08,5.01672166e-08,5.46193128e-09,8.73537928e-05,4.12601384e-08,3.38748375e-07,3.37505042e-08,8.08454636e-09,3.83303207e-06,5.25129334e-11,6.04751681e-11,1.17641402e-07,1.74876629e-08,1.19587504e-06,1.50770799e-07,0.736824029,-6.7529169e-19,9.7525171e-16,3.80882417e-15,1.73162761e-09,2.83301953e-09
0.0146953125,-0.774514594,215.708232,-23104.5498,1744.07008,0.190633113,0.000442126787,0.000124892433,0.00185140028,0.0567735914,0.00347898198,0.0956392161,1.73109905e-05,6.75963896e-07,9.10456244e-10,4.2294678e-09,3.54663559e-08,3.55373208e-09,4.42065072e-07,1.85216453e-06,0.0157401849,0.0877075846,1.20700258e-07,7.5094797e-07,8.66677306e-09,1.02386583e-09,2.15996398e-08,1.5104316e-09,4.4576576e-07,3.72934453e-09,4.68669408e-08,1.7013525e-11,2.31258763e-11,1.06825504e-07,3.49769225e-07,9.03959585e-09,1.95603344e-08,2.603687e-08,2.03034833e-08,3.16113048e-08,5.06621973e-09,8.42183463e-05,4.55964704e-08,3.62103047e-07,2.68676351e-08,5.24894944e-09,2.80799466e-06,4.0118311e-11,2.27880228e-11,7.17265035e-08,1.2636435e-08,8.76914616e-07,1.11737745e-07,0.738131186,-6.4021924e-19,1.455251e-16,6.12304736e-16,7.21054729e-10,1.04746206e-09
0.01471875,-0.769953862,213.569313,-23104.5498,1714.71527,0.194277049,0.000388260132,0.000117012055,0.00190691939,0.0633284381,0.00335716971,0.093079416,1.94433169e-05,7.65119759e-07,2.60764438e-10,1.43393158e-09,1.3475751e-08,1.3837438e-09,1.87404003e-07,9.0051134e-07,0.0138390827,0.0844873571,6.08375622e-08,3.39032702e-07,3.48011575e-09,4.69267578e-10,1.01657397e-08,4.60420187e-10,1.51326886e-07,1.26539621e-09,1.73020638e-08,5.67742193e-12,5.27206163e-12,3.78294057e-08,1.57557942e-07,3.23142876e-09,1.30580823e-08,1.86462086e-08,1.31102708e-08,2.00025498e-08,4.63872143e-09,8.08205983e-05,5.00024542e-08,3.83464578e-07,2.17651754e-08,3.36208023e-09,2.06450131e-06,3.12706933e-11,8.51766028e-12,4.38185044e-08,9.09009816e-09,6.4424373e-07,8.19717175e-08,0.739390056,-6.0629436e-19,2.22306616e-17,1.01714333e-16,2.98671036e-10,3.88941376e-10
0.0147421875,-0.764722067,211.402895,-23104.5498,1684.32768,0.198161755,0.000341589893,0.000108526771,0.0019281554,0.0700256401,0.00319531067,0.0904582767,2.17478209e-05,8.65716469e-07,7.47085783e-11,4.87997985e-10,5.19433585e-09,5.45881234e-10,8.1187452e-08,4.45277738e-07,0.0121724428,0.0810649696,3.39772669e-08,1.55858706e-07,1.4102092e-09,2.19627529e-10,4.91131643e-09,1.36429541e-10,5.10075735e-08,4.26647628e-10,6.45293136e-09,2.04273903e-12,1.25888294e-12,1.32662513e-08,7.08882224e-08,1.14451384e-09,8.72140747e-09,1.34024872e-08,8.50850347e-09,1.27581483e-08,4.19610683e-09,7.72647103e-05,5.45350965e-08,4.02162738e-07,1.80362218e-08,2.13137743e-09,1.52791238e-06,2.4701534e-11,3.20249205e-12,2.69218193e-08,6.53196858e-09,4.75496848e-07,5.9788685e-08,0.740601716,-5.7349309e-19,3.53599666e-18,1.77143773e-17,1.24289877e-10,1.46055646e-10
0.014765625,-0.758778397,209.210428,-23104.5498,1652.85185,0.202315376,0.000301047589,9.97126229e-05,0.00191784971,0.0768211614,0.00300296805,0.0877856738,2.42228004e-05,9.81180035e-07,2.16540597e-11,1.68393387e-10,2.04863916e-09,2.19743679e-10,3.60682718e-08,2.24967388e-07,0.0107160137,0.0774874108,2.12982e-08,7.34007297e-08,5.80249588e-10,1.05669685e-10,2.4497473e-09,3.96286759e-11,1.72112939e-08,1.43707136e-10,2.44344707e-09,7.80119752e-13,3.22645175e-13,4.6621086e-09,3.20485137e-08,4.05243633e-10,5.84131286e-09,9.70323019e-09,5.56674939e-09,8.22901241e-09,3.7516383e-09,7.36286143e-05,5.92715718e-08,4.17562965e-07,1.53267147e-08,1.34065352e-09,1.14135536e-06,1.97719876e-11,1.22379732e-12,1.66803655e-08,4.70192726e-09,3.53424958e-07,4.35144345e-08,0.741766825,-5.41791276e-19,5.94330632e-19,3.27733222e-18,5.24250081e-11,5.57890901e-11
0.0147890625,-0.752082667,206.993321,-23104.5498,1620.23599,0.206769406,0.000265787799,9.07899856e-05,0.0018790092,0.0836770961,0.00278857367,0.0850685106,2.68760069e-05,1.11608946e-06,6.3946283e-12,5.93060944e-11,8.31345914e-10,9.06506754e-11,1.64738955e-08,1.16615058e-07,0.00944643549,0.0737979962,1.47732073e-08,3.55576623e-08,2.43517686e-10,5.25323675e-11,1.26677927e-09,1.13657824e-11,5.85772795e-09,4.85711567e-11,9.43601331e-10,3.12717776e-13,9.12091501e-14,1.65892191e-09,1.4634622e-08,1.44623208e-10,3.93199749e-09,7.09383293e-09,3.68008832e-09,5.38224085e-09,3.315684e-09,6.99692463e-05,6.43079265e-08,4.29103685e-07,1.33565136e-08,8.38300984e-10,8.62671837e-07,1.60729746e-11,4.78571702e-13,1.0443958e-08,3.39853229e-09,2.65115093e-07,3.16956876e-08,0.742885926,-5.11164864e-19,1.06947901e-19,6.52024719e-19,2.25948224e-11,2.17840427e-11
0.0148125,-0.744597449,204.752954,-23104.5498,1586.43589,0.211558685,0.000235142725,8.19329744e-05,0.00181478044,0.0905604635,0.00255959832,0.0823116316,2.97211589e-05,1.2765699e-06,1.9308657e-12,2.13967763e-11,3.48226253e-10,3.84143874e-11,7.75251606e-09,6.22567413e-08,0.00834183803,0.0700360734,1.10143835e-08,1.77711584e-08,1.04605054e-10,2.70982794e-11,6.81265536e-10,3.2392408e-12,2.02519995e-09,1.65353439e-11,3.73200439e-10,1.30824841e-13,2.91831772e-14,6.02899329e-10,6.78041697e-09,5.24207635e-11,2.66463092e-09,5.24465071e-09,2.46264867e-09,3.57822688e-09,2.89622199e-09,6.63275357e-05,6.97619312e-08,4.36337274e-07,1.19158005e-08,5.21793911e-10,6.61181498e-07,1.33087599e-11,1.9224364e-13,6.61939743e-09,2.47146833e-09,2.01090663e-07,2.31620534e-08,0.743959674,-4.81590152e-19,2.08431582e-20,1.41073362e-19,1.00258272e-11,8.73478247e-12
0.0148359375,-0.736289335,202.490687,-23104.5498,1551.41706,0.21672165,0.000208577695,7.32782669e-05,0.00172839056,0.0974421218,0.00232270288,0.0795185937,3.27759898e-05,1.47094841e-06,5.96900493e-13,7.92265544e-12,1.50816521e-10,1.67470658e-11,3.76727891e-09,3.43573431e-08,0.00738205897,0.0662370066,8.58012683e-09,9.18683003e-09,4.61395019e-11,1.45621175e-11,3.82147756e-10,9.22938999e-13,7.16371555e-10,5.69078267e-12,1.51832745e-10,5.70396624e-14,1.07466054e-14,2.25377205e-10,3.20113176e-09,1.94446276e-11,1.81966849e-09,3.92273386e-09,1.67053824e-09,2.42308508e-09,2.49928073e-09,6.27325754e-05,7.57798061e-08,4.38968754e-07,1.08526615e-08,3.23577369e-10,5.14823921e-07,1.12578684e-11,7.94647629e-14,4.25326563e-09,1.811271e-09,1.5448779e-07,1.7013749e-08,0.744988998,-4.53043965e-19,4.44535576e-21,3.35398134e-20,4.61400575e-12,3.6132464e-12
0.014859375,-0.727129832,200.207879,-23104.5498,1515.15601,0.222300728,0.000185652496,6.4932726e-05,0.0016231295,0.104295851,0.00208383886,0.0766923006,3.60612259e-05,1.71080133e-06,1.89054164e-13,3.01544556e-12,6.76557408e-11,7.52584165e-12,1.89608993e-09,1.96802248e-08,0.00654868736,0.062432305,6.84119459e-09,4.92818225e-09,2.09765429e-11,8.19012548e-12,2.24364702e-10,2.65142301e-13,2.61854289e-10,1.99125615e-12,6.39586853e-11,2.60063249e-14,4.57158873e-15,8.72767243e-11,1.54823343e-09,7.45534487e-12,1.25235801e-09,2.96629073e-09,1.15014984e-09,1.67449175e-09,2.12930023e-09,5.92048645e-05,8.25467838e-08,4.36886154e-07,1.00595107e-08,1.99977312e-10,4.07849917e-07,9.75456619e-12,3.38448798e-14,2.77485305e-09,1.33952482e-09,1.20375959e-07,1.25800016e-08,0.745975206,-4.2550378e-19,1.05022786e-21,8.87047792e-21,2.22163614e-12,1.55219238e-12
0.0148828125,-0.717096092,197.905903,-23104.5498,1477.64138,0.228342841,0.000165989782,5.69797086e-05,0.00150235724,0.111097626,0.00184828508,0.0738355182,3.95996926e-05,2.01248973e-06,6.19696131e-14,1.18912515e-12,3.1664161e-11,3.50839138e-12,9.95279485e-10,1.17659987e-08,0.00582503112,0.0586498127,5.5106842e-09,2.76061498e-09,9.90279294e-12,4.85484171e-12,1.38557331e-10,7.92072111e-14,1.01908016e-10,7.24302573e-13,2.84013867e-11,1.25861329e-14,2.24588409e-15,3.56568764e-11,7.75155184e-10,3.03342052e-12,8.68386122e-10,2.2644461e-09,8.04850778e-10,1.18298901e-09,1.7894168e-09,5.57587184e-05,9.03000322e-08,4.30177149e-07,9.46122893e-09,1.23211785e-10,3.29052893e-07,8.67596617e-12,1.49820999e-14,1.84136073e-09,1.00070978e-09,9.52296332e-08,9.37186143e-09,0.746920033,-3.98947804e-19,2.88177938e-22,2.73951003e-21,1.1375464e-12,7.04043192e-13
0.0148945312,-0.711745404,196.748305,-23104.5498,1458.414,0.231553604,0.000157255002,5.3174802e-05,0.00143742055,0.114471086,0.00173346716,0.0723966132,4.14732416e-05,2.19534528e-06,3.49340218e-14,7.40665911e-13,2.15916816e-11,2.39002932e-12,7.21899066e-10,9.15258917e-09,0.00549896148,0.0567757353,4.94892237e-09,2.07138795e-09,6.80239094e-12,3.76975349e-12,1.09842282e-10,4.1761626e-14,6.22401285e-11,4.25644385e-13,1.87153676e-11,8.6956899e-15,1.6044181e-15,2.24663599e-11,5.44762435e-10,1.90144367e-12,7.22806688e-10,1.98126663e-09,6.75378437e-10,9.99267135e-10,1.63154674e-09,5.40698959e-05,9.46631357e-08,4.25174302e-07,9.21558945e-09,9.63592801e-11,2.97303947e-07,8.25993652e-12,9.87686157e-15,1.50273165e-09,8.66939125e-10,8.51006149e-08,8.10007148e-09,0.747377602,-3.86031625e-19,1.47608425e-22,1.49097828e-21,8.1242342e-13,4.70104868e-13
0.01490625,-0.706168812,195.586374,-23104.5498,1438.87158,0.234900621,0.000149213242,4.94909735e-05,0.00136990165,0.117822917,0.00162117541,0.070951215,4.34205154e-05,2.40447334e-06,1.9899109e-14,4.65372431e-13,1.48698087e-11,1.64204585e-12,5.28869789e-10,7.19266681e-09,0.0051951247,0.0549163038,4.44406296e-09,1.56937821e-09,4.71872445e-12,2.96569979e-12,8.81300823e-11,2.21447855e-14,3.83918449e-11,2.51899854e-13,1.24453334e-11,6.0679799e-15,1.17620758e-15,1.42970532e-11,3.85289537e-10,1.20367084e-12,6.02323528e-10,1.73600803e-09,5.69092404e-10,8.48810342e-10,1.48187741e-09,5.24051831e-05,9.94090387e-08,4.19122722e-07,9.00104468e-09,7.53117063e-11,2.69897523e-07,7.92066324e-12,6.57180916e-15,1.23170405e-09,7.53152816e-10,7.63619095e-08,7.01489606e-09,0.747825525,-3.73356995e-19,7.82194001e-23,8.37856476e-22,5.87734855e-13,3.1708248e-13
0.0149179687,-0.700365254,194.420297,-23104.5498,1419.01639,0.238391372,0.000141824938,4.59338269e-05,0.00130026697,0.121150436,0.00151189987,0.0694997953,4.54455046e-05,2.64560639e-06,1.13896212e-14,2.9414695e-13,1.03246153e-11,1.13653408e-12,3.91036608e-10,5.71037835e-09,0.0049118663,0.0530740941,3.9877789e-09,1.20035593e-09,3.30189084e-12,2.36428398e-12,7.15866512e-11,1.17543047e-14,2.38711411e-11,1.49613645e-13,8.34184763e-12,4.27439208e-15,8.82419553e-16,9.16615387e-12,2.74087781e-10,7.68297525e-13,5.02209843e-10,1.52258188e-09,4.81465998e-10,7.25067129e-10,1.34051491e-09,5.07653317e-05,1.04604967e-07,4.12086783e-07,8.81344596e-09,5.87854058e-11,2.46170455e-07,7.6515129e-12,4.40096837e-15,1.0140422e-09,6.56116745e-10,6.88037909e-08,6.08628156e-09,0.748264162,-3.60367115e-19,4.26176736e-23,4.84188648e-22,4.30484652e-13,2.15833689e-13
0.0149296875,-0.694334147,193.250266,-23104.5498,1398.85165,0.242033751,0.000135051177,4.25081609e-05,0.00122899203,0.124451022,0.00140608216,0.0680428734,4.75522263e-05,2.92565892e-06,6.51097462e-15,1.86386203e-13,7.20931021e-12,7.91220442e-13,2.91410572e-10,4.57942491e-09,0.00464762915,0.0512514852,3.57377618e-09,9.2632939e-10,2.32789872e-12,1.91000582e-12,5.88864747e-11,6.18965829e-15,1.48743869e-11,8.85371443e-14,5.61986405e-12,3.03397838e-15,6.75985063e-16,5.88978408e-12,1.95865903e-10,4.92276503e-13,4.18686394e-10,1.33598579e-09,4.0888919e-10,6.22842476e-10,1.20751389e-09,4.91509396e-05,1.1033246e-07,4.04139897e-07,8.6493335e-09,4.57936012e-11,2.25562352e-07,7.44715813e-12,2.95349444e-15,8.38619508e-10,5.73144726e-10,6.22490933e-08,5.28913663e-09,0.748693896,-3.47624268e-19,2.35991325e-23,2.84712941e-22,3.1875168e-13,1.47925172e-13
0.014953125,-0.681588684,190.898804,-23104.5498,1357.60751,0.249807889,0.000123231879,3.60635602e-05,0.00108300489,0.130963368,0.00120595672,0.0651145953,5.20206474e-05,3.6256066e-06,2.24300508e-15,7.8637978e-14,3.71123479e-12,4.02422023e-13,1.70600447e-10,3.09160885e-09,0.00417142594,0.0476716872,2.85557714e-09,5.81459844e-10,1.21574319e-12,1.32614727e-12,4.20980264e-11,1.92845769e-15,6.57481063e-12,3.41516573e-14,2.79568253e-12,1.67364481e-15,4.36902065e-16,2.64960952e-12,1.06301668e-10,2.27015186e-13,2.91981424e-10,1.03061038e-09,3.00015719e-10,4.70230806e-10,9.66481216e-10,4.59997647e-05,1.23664768e-07,3.85791738e-07,8.38278726e-09,2.77398911e-11,1.9219988e-07,7.22314711e-12,1.40488202e-15,5.87154415e-10,4.42275957e-10,5.16716165e-08,4.02228434e-09,0.749528243,-3.24106936e-19,8.95599593e-24,1.22035071e-22,1.90614576e-13,7.59148262e-14
0.0149648437,-0.674879785,189.718245,-23104.5498,1336.54988,0.253955872,0.000118069487,3.30535155e-05,0.00100972052,0.134168902,0.00111250122,0.0636449164,5.43891185e-05,4.0690481e-06,1.29758724e-15,5.07871986e-14,2.66327368e-12,2.87527908e-13,1.31213331e-10,2.56768672e-09,0.00395554679,0.04591961,2.54261858e-09,4.63940551e-10,8.83916552e-13,1.12279642e-12,3.61428879e-11,1.04710794e-15,4.3308389e-12,2.0787599e-14,1.96556372e-12,1.24406392e-15,3.58187182e-16,1.75772175e-12,7.81411786e-11,1.53148214e-13,2.42863438e-10,9.03211769e-10,2.57841e-10,4.11124425e-10,8.5841565e-10,4.44634976e-05,1.31615925e-07,3.75641245e-07,8.27317238e-09,2.14700789e-11,1.7835848e-07,7.18833031e-12,9.61589965e-16,4.93411801e-10,3.89558652e-10,4.7307545e-08,3.5087922e-09,0.749934004,-3.12685838e-19,5.57704865e-24,8.10481727e-23,1.48265886e-13,5.43753466e-14
0.0149765625,-0.667946442,188.534576,-23104.5498,1315.20621,0.258291609,0.000113369699,3.01874347e-05,0.000936753202,0.137337719,0.00102369409,0.0621723638,5.68498785e-05,4.58364456e-06,7.52201531e-16,3.2934846e-14,1.92467524e-12,2.06873574e-13,1.01808814e-10,2.1553632e-09,0.00375338972,0.0441948355,2.25740209e-09,3.73647203e-10,6.48869969e-13,9.65076201e-13,3.14587789e-11,5.68322862e-16,2.87440666e-12,1.26773963e-14,1.39305003e-12,9.33427449e-16,2.99121511e-16,1.16991117e-12,5.77794668e-11,1.04163091e-13,2.01617265e-10,7.90437619e-10,2.22363823e-10,3.61435859e-10,7.58472053e-10,4.29539104e-05,1.40618965e-07,3.6493125e-07,8.17782161e-09,1.65741683e-11,1.66133143e-07,7.20626909e-12,6.60666208e-16,4.16855128e-10,3.44069927e-10,4.34727799e-08,3.06315326e-09,0.750332566,-3.01490137e-19,3.60119441e-24,5.5926476e-23,1.16687676e-13,3.93180641e-14
