grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0144785156,-0.889719775,297.178477,-40242.0824,1849.23365,0.177822516,0.000915229935,0.000133080322,0.000932103054,0.0314106301,0.00273051012,0.105351844,1.51446359e-05,3.94685713e-07,3.57974402e-07,9.77503875e-07,6.61111427e-06,5.77366125e-07,8.10032413e-05,0.000185808106,0.0322629322,0.0946649091,9.4282551e-06,7.53410418e-05,1.30366958e-06,1.10096055e-07,2.32856526e-06,4.1433399e-07,0.000124559031,1.76684108e-06,2.20941664e-05,7.89353285e-08,2.91271107e-07,1.71820739e-05,2.8577183e-05,1.55232221e-06,1.29314747e-07,1.02762141e-07,1.44453356e-07,2.83254603e-07,5.78620917e-09,6.55721984e-05,1.92406591e-08,2.27869457e-07,6.97768838e-08,2.87180139e-08,1.17630022e-05,7.94505488e-10,3.68697283e-09,7.91597924e-07,4.53393765e-08,3.68275702e-06,3.35954438e-07,0.73093899,1.11109477e-19,2.91053473e-11,1.19676214e-10,1.41657676e-07,5.20993651e-07
0.014484375,-0.889429777,296.434652,-40242.0824,1842.5723,0.178577362,0.000881972632,0.000134275724,0.000998007813,0.0327171019,0.00281187704,0.104833016,1.50353597e-05,4.03685814e-07,2.92970754e-07,8.15676905e-07,5.50544917e-06,4.85191485e-07,6.63047369e-05,0.000156556863,0.031352643,0.09430953,8.27319896e-06,6.48987014e-05,1.09951755e-06,9.37740958e-08,1.98102852e-06,3.41498404e-07,0.000100994851,1.42463993e-06,1.76037087e-05,5.59418187e-08,2.05034055e-07,1.46061778e-05,2.46889699e-05,1.29177768e-06,1.18231968e-07,9.74762958e-08,1.3252313e-07,2.55655209e-07,5.81395598e-09,6.56188085e-05,1.99086541e-08,2.34317762e-07,6.71622996e-08,2.67079965e-08,1.09990538e-05,6.2982433e-10,3.14629463e-09,7.16909937e-07,4.28770046e-08,3.44624065e-06,3.24110451e-07,0.731395962,1.08749365e-19,1.84970332e-11,7.56733055e-11,1.21032276e-07,4.25088194e-07
0.0144902344,-0.889021328,295.686829,-40242.0824,1835.70167,0.179357837,0.000849622548,0.000135234408,0.00106356795,0.0340685184,0.00288700657,0.104295871,1.49629602e-05,4.14415374e-07,2.36847486e-07,6.73722431e-07,4.5490842e-06,4.04472966e-07,5.40250519e-05,0.00013163769,0.0304459879,0.0939218825,7.19579851e-06,5.5537034e-05,9.20367725e-07,7.94507768e-08,1.67737792e-06,2.78755452e-07,8.13834293e-05,1.14147236e-06,1.3971334e-05,3.93962014e-08,1.43370982e-07,1.23005462e-05,2.12224901e-05,1.06721052e-06,1.07722041e-07,9.21321964e-08,1.21180591e-07,2.30311584e-07,5.82991736e-09,6.56128959e-05,2.06068941e-08,2.40842489e-07,6.44295813e-08,2.47337534e-08,1.02694611e-05,5.00085862e-10,2.66003967e-09,6.47177908e-07,4.04279803e-08,3.21990966e-06,3.11428803e-07,0.731846988,1.0641106e-19,1.16391444e-11,4.7485062e-11,1.0267527e-07,3.44557703e-07
0.0144960937,-0.888503446,294.935029,-40242.0824,1828.64152,0.180162534,0.000818223726,0.000135961124,0.00112834333,0.0354634029,0.00295558934,0.103741201,1.49329847e-05,4.26799319e-07,1.89252361e-07,5.5110636e-07,3.73132239e-06,3.34643538e-07,4.38374571e-05,0.000110476049,0.029546076,0.0935017964,6.2064703e-06,4.72318907e-05,7.64966815e-07,6.69857974e-08,1.41401125e-06,2.25429072e-07,6.51917504e-05,9.09145004e-07,1.10486763e-05,2.75920586e-08,9.96349138e-08,1.02657232e-05,1.81547178e-05,8.75548097e-07,9.78605119e-08,8.67889341e-08,1.10469401e-07,2.0711678e-07,5.83449372e-09,6.55548586e-05,2.13335251e-08,2.47424334e-07,6.16130889e-08,2.28153912e-08,9.57534261e-06,3.98795966e-10,2.22905604e-09,5.82446743e-07,3.80117022e-08,3.00409337e-06,2.9810238e-07,0.732292164,1.04094322e-19,7.2569459e-12,2.95889568e-11,8.65196178e-08,2.77572276e-07
0.0145019531,-0.887884521,294.179273,-40242.0824,1821.41014,0.180990148,0.000787808819,0.000136461869,0.00119192774,0.0369001659,0.00301740813,0.103169817,1.49495958e-05,4.40753171e-07,1.49558766e-07,4.46705292e-07,3.03957806e-06,2.74919296e-07,3.54397114e-05,9.25583917e-05,0.0286557171,0.0930492669,5.31111383e-06,3.99366383e-05,6.31615752e-07,5.62219727e-08,1.18716204e-06,1.80680437e-07,5.19255972e-05,7.20048942e-07,8.70864479e-06,1.92356886e-08,6.88482592e-08,8.49368063e-06,1.54588863e-05,7.13505064e-07,8.86900315e-08,8.14994523e-08,1.00417878e-07,1.8595551e-07,5.82814194e-09,6.54455525e-05,2.20865026e-08,2.54043866e-07,5.87464923e-08,2.09689329e-08,8.917304e-06,3.20275155e-10,1.85223379e-09,5.22687423e-07,3.56453062e-08,2.79899277e-06,2.84318124e-07,0.732731596,1.01798932e-19,4.48676929e-12,1.83208973e-11,7.24489595e-08,2.22341037e-07
0.0145078125,-0.887172208,293.41959,-40242.0824,1814.02412,0.181839504,0.000758399744,0.000136743671,0.0012539539,0.0383771298,0.00307233252,0.102582541,1.50155956e-05,4.56188201e-07,1.16966571e-07,3.5899295e-07,2.46029174e-06,2.24377341e-07,2.85578709e-05,7.74289627e-05,0.027777402,0.0925644449,4.5116154e-06,3.35876397e-05,5.18329825e-07,4.69937832e-08,9.93031816e-07,1.43580185e-07,4.11356469e-05,5.67286972e-07,6.84359847e-06,1.33606569e-08,4.73289509e-08,6.96975708e-06,1.31057645e-05,5.77732982e-07,8.02258889e-08,7.630991e-08,9.10403607e-08,1.66706867e-07,5.81136173e-09,6.52862346e-05,2.28636507e-08,2.60681683e-07,5.58617732e-08,1.9206562e-08,8.29549467e-06,2.59708863e-10,1.52693635e-09,4.67805181e-07,3.33435006e-08,2.60469007e-06,2.70252479e-07,0.733165396,9.95246929e-20,2.75295997e-12,1.12797324e-11,6.0312095e-08,1.77170387e-07
0.0145136719,-0.886373365,292.656014,-40242.0824,1806.49829,0.182709562,0.000730008539,0.000136814381,0.00131409622,0.0398925527,0.00312031147,0.101980194,1.51325136e-05,4.73015936e-07,9.0589997e-08,2.86208706e-07,1.97969279e-06,1.8202443e-07,2.29480839e-05,6.46860369e-05,0.0269132953,0.0920476264,3.80650516e-06,2.81096224e-05,4.22979661e-07,3.91344426e-08,8.27900634e-07,1.13169535e-07,3.242057e-05,4.4473572e-07,5.36330902e-06,9.25476043e-09,3.23845191e-08,5.67460839e-06,1.10648231e-05,4.64943781e-07,7.24617601e-08,7.12593853e-08,8.23388436e-08,1.4924681e-07,5.7846836e-09,6.50785029e-05,2.36627246e-08,2.67318537e-07,5.2988421e-08,1.7536978e-08,7.70966736e-06,2.13120906e-10,1.24943224e-09,4.17649125e-07,3.11185097e-08,2.42116006e-06,2.56067908e-07,0.73359368,9.72714261e-20,1.67762446e-12,6.91000113e-12,4.99362074e-08,1.4050334e-07
0.0145195312,-0.885494032,291.88858,-40242.0824,1798.84568,0.183599435,0.000702638355,0.000136682495,0.00137207168,0.0414446505,0.00316136471,0.101363587,1.53007457e-05,4.91151944e-07,6.95282303e-08,2.26499171e-07,1.58439379e-06,1.46853636e-07,1.83967477e-05,5.39777768e-05,0.0260652394,0.09149924,3.19168423e-06,2.34205928e-05,3.43407738e-07,3.2481437e-08,6.88214024e-07,8.85084798e-08,2.54276245e-05,3.47056442e-07,4.1928558e-06,6.39964134e-09,2.20672831e-08,4.58601833e-06,9.30525107e-06,3.72005153e-07,6.53751968e-08,6.63798783e-08,7.43047603e-08,1.33450391e-07,5.74865848e-09,6.48242357e-05,2.44814716e-08,2.7393543e-07,5.0152842e-08,1.59658135e-08,7.15923875e-06,1.77299182e-10,1.01529566e-09,3.72022581e-07,2.8980109e-08,2.24828269e-06,2.4191051e-07,0.73401657,9.50389679e-20,1.01615661e-12,4.21479085e-12,4.11382074e-08,1.10942231e-07
0.0145253906,-0.884539428,291.117328,-40242.0824,1791.07753,0.184508382,0.000676284531,0.000136356989,0.00142763918,0.0430316159,0.00319557342,0.100733516,1.55197244e-05,5.10518844e-07,5.29174736e-08,1.78028852e-07,1.26181854e-06,1.17888008e-07,1.47194184e-05,4.4997885e-05,0.0252347667,0.0909198343,2.66115077e-06,1.94360693e-05,2.7751852e-07,2.6880609e-08,5.70646526e-07,6.87108624e-08,1.98512856e-05,2.69668166e-07,3.27056164e-06,4.422265e-09,1.49824125e-08,3.68046696e-06,7.79679754e-06,2.96008412e-07,5.8932536e-08,6.16965595e-08,6.69208108e-08,1.1919367e-07,5.70384891e-09,6.45255327e-05,2.53176901e-08,2.80513691e-07,4.73779828e-08,1.4496075e-08,6.64334852e-06,1.49696994e-10,8.19754182e-10,3.30693549e-07,2.69357373e-08,2.0858563e-06,2.27908619e-07,0.734434188,9.28271683e-20,6.12260233e-13,2.56141228e-12,3.3733895e-08,8.72578183e-08
0.01453125,-0.883513984,290.342303,-40242.0824,1783.20342,0.185435814,0.000650935693,0.000135847182,0.00148059764,0.0446516357,0.00322307078,0.100090754,1.57881064e-05,5.31048575e-07,3.99654634e-08,1.39059877e-07,1.00047902e-06,9.42116128e-08,1.17588498e-05,3.74812004e-05,0.0244231184,0.0903100643,2.20767115e-06,1.60725148e-05,2.23342959e-07,2.2188931e-08,4.72143524e-07,5.29673749e-08,1.54304478e-05,2.08695366e-07,2.54604625e-06,3.0568897e-09,1.01402237e-08,2.93440178e-06,6.51043289e-06,2.34311261e-07,5.30930511e-08,5.72282092e-08,6.0162747e-08,1.06355338e-07,5.65082187e-09,6.41846594e-05,2.61692823e-08,2.87035024e-07,4.46831521e-08,1.31285784e-08,6.16091477e-06,1.28327007e-10,6.57971792e-10,2.93404752e-07,2.4990665e-08,1.9336107e-06,2.14172288e-07,0.734846654,9.06358886e-20,3.67239594e-13,1.55190595e-12,2.75449058e-08,6.83879924e-08
0.0145371094,-0.882421387,289.563549,-40242.0824,1775.23136,0.186381281,0.000626574846,0.000135162616,0.00153078325,0.0463029045,0.00324403273,0.0994360474,1.61039623e-05,5.5268399e-07,2.99709017e-08,1.08003652e-07,7.90124317e-07,7.49892625e-08,9.38249299e-06,3.11993648e-05,0.0236312686,0.0896706784,1.82336102e-06,1.32499429e-05,1.79079976e-07,1.82761601e-08,3.89944078e-07,4.05582251e-08,1.19446854e-05,1.60900407e-07,1.97844587e-06,2.1159039e-09,6.84443869e-09,2.3251976e-06,5.41883518e-06,1.84559104e-07,4.78122838e-08,5.29877907e-08,5.40010484e-08,9.48180219e-08,5.59014287e-09,6.38039967e-05,2.70343e-08,2.93481546e-07,4.20840157e-08,1.18623586e-08,5.71068486e-06,1.11659001e-10,5.25264132e-10,2.59882878e-07,2.31482021e-08,1.79121999e-06,2.00793499e-07,0.735254088,8.84649991e-20,2.19435596e-13,9.37968121e-13,2.24035949e-08,5.34291441e-08
0.0145429687,-0.881264641,288.781113,-40242.0824,1767.16791,0.187344469,0.000603180408,0.00013431295,0.00157806622,0.0479836377,0.00325866939,0.0987701128,1.64649577e-05,5.75379871e-07,2.23309534e-08,8.3448953e-08,6.21788092e-07,5.9476806e-08,7.47972587e-06,2.59566543e-05,0.0228599496,0.0890025061,1.50015845e-06,1.08937452e-05,1.43118633e-07,1.50255832e-08,3.21588068e-07,3.08575763e-08,9.20999011e-06,1.2360882e-07,1.53482467e-06,1.46788972e-09,4.60895244e-09,1.83182131e-06,4.49671747e-06,1.44689083e-07,4.30445816e-08,4.89831045e-08,4.8402443e-08,8.44693127e-08,5.52237121e-09,6.3385995e-05,2.79109828e-08,2.99835804e-07,3.95927344e-08,1.06950407e-08,5.29128074e-06,9.85278029e-11,4.17249109e-10,2.29846755e-07,2.14099287e-08,1.65831449e-06,1.87846934e-07,0.735656606,8.63143776e-20,1.30695813e-13,5.65779819e-13,1.81561283e-08,4.16228658e-08
0.0145488281,-0.880046127,287.995047,-40242.0824,1759.01839,0.188325186,0.00058072718,0.000133307872,0.00162234716,0.0496920808,0.00326721726,0.0980936336,1.68685183e-05,5.99103474e-07,1.65400409e-08,6.41715676e-08,4.87760674e-07,4.70240204e-08,5.95902385e-06,2.158605e-05,0.0221096794,0.0883064452,1.2301857e-06,8.93583466e-06,1.14045043e-07,1.23340611e-08,2.64911156e-07,2.33318716e-08,7.07431823e-06,9.4633387e-08,1.18878593e-06,1.02139926e-09,3.09670087e-09,1.435238e-06,3.72101718e-06,1.12921104e-07,3.87449235e-08,4.52174805e-08,4.3331243e-08,7.52025161e-08,5.44805633e-09,6.29331356e-05,2.87977888e-08,3.06080793e-07,3.72182135e-08,9.6231668e-09,4.90123865e-06,8.80542346e-11,3.29940552e-10,2.03014325e-07,1.97759356e-08,1.53449176e-06,1.75391184e-07,0.736054318,8.41839074e-20,7.76123148e-14,3.40646135e-13,1.46641128e-08,3.23401428e-08
0.0145546875,-0.878767678,287.205399,-40242.0824,1750.78698,0.189323355,0.000559187224,0.000132157029,0.00166355351,0.0514265175,0.00326993225,0.0974072584,1.73119768e-05,6.23834754e-07,1.21828181e-08,4.91304281e-08,3.8150954e-07,3.70720851e-08,4.74521807e-06,1.7945594e-05,0.0213807886,0.0875834511,1.00600717e-06,7.31522621e-06,9.06379876e-08,1.01115674e-08,2.18031031e-07,1.75339519e-08,5.41319974e-06,7.22010905e-08,9.19278587e-07,7.13131447e-10,2.07532369e-09,1.11860491e-06,3.07097132e-06,8.77397725e-08,3.48701443e-08,4.16904681e-08,3.87504838e-08,6.69171717e-08,5.36773482e-09,6.2447896e-05,2.96934188e-08,3.12199951e-07,3.49664377e-08,8.64247429e-09,4.53904312e-06,7.95795229e-11,2.59794967e-10,1.79108359e-07,1.82450621e-08,1.41932646e-06,1.6347025e-07,0.736447329,8.20734763e-20,4.59266482e-14,2.04569229e-13,1.18051309e-08,2.50646848e-08
0.0145605469,-0.877430639,286.412223,-40242.0824,1742.47689,0.190339003,0.000538530637,0.000130869962,0.00170163593,0.0531852759,0.00326708373,0.0967116002,1.77927015e-05,6.49566414e-07,8.92358139e-09,3.74542781e-08,2.97567686e-07,2.9147376e-08,3.77693664e-06,1.49150609e-05,0.020673446,0.0868345261,8.2079894e-07,5.97819039e-06,7.18566639e-08,8.28041567e-09,1.79328144e-07,1.30944618e-08,4.12558351e-06,5.48854133e-08,7.09586335e-07,4.99421171e-10,1.385361e-09,8.67302488e-07,2.52810167e-06,6.78706912e-08,3.13796791e-08,3.83984968e-08,3.46228635e-08,5.95193628e-08,5.28192831e-09,6.19327228e-05,3.0596836e-08,3.18177172e-07,3.2840876e-08,7.7481237e-09,4.20315554e-06,7.2611979e-11,2.03723304e-10,1.57860951e-07,1.68151247e-08,1.31237903e-06,1.52115258e-07,0.736835735,7.99829756e-20,2.70000706e-14,1.22153092e-13,9.47267362e-09,1.93765641e-08
0.0145664063,-0.87603594,285.61557,-40242.0824,1734.09052,0.191372247,0.000518726236,0.000129456053,0.00173656497,0.054966733,0.0032589495,0.0960072358,1.83082129e-05,6.76304001e-07,6.49352822e-09,2.84209894e-08,2.3140488e-07,2.28529112e-08,3.00427869e-06,1.23929539e-05,0.0199876829,0.08606071,6.68456046e-07,4.87811628e-06,5.68231268e-08,6.77441096e-09,1.47423936e-07,9.71126963e-09,3.13002924e-06,4.15450947e-08,5.46481883e-07,3.50165425e-10,9.17648733e-10,6.6884922e-07,2.07613234e-06,5.22538961e-08,2.82359459e-08,3.53354816e-08,3.09114924e-08,5.29218508e-08,5.19114178e-09,6.13900081e-05,3.15072835e-08,3.239968e-07,3.0842959e-08,6.93487041e-09,3.89203777e-06,6.67833398e-11,1.59084823e-10,1.39016887e-07,1.54831297e-08,1.21320316e-06,1.41346323e-07,0.737219628,7.79122987e-20,1.56052489e-14,7.18085053e-14,7.57655866e-09,1.49369289e-08
0.014578125,-0.873075133,284.012022,-40242.0824,1717.09408,0.193492506,0.000481578742,0.00012627525,0.00179694177,0.058591972,0.00322771428,0.0945742934,1.94362504e-05,7.32827196e-07,3.46684001e-09,1.64579766e-08,1.41078547e-07,1.41467098e-08,1.92259357e-06,8.61314992e-06,0.0186806209,0.0844424947,4.46121295e-07,3.2666711e-06,3.57435926e-08,4.56833298e-09,1.0045116e-07,5.35475613e-09,1.81586461e-06,2.40094172e-08,3.28152332e-07,1.81605521e-10,4.21777129e-10,3.98584441e-07,1.40094348e-06,3.10975012e-08,2.28831813e-08,2.98711667e-08,2.46277161e-08,4.18802344e-08,4.99619808e-09,6.02295195e-05,3.33473304e-08,3.3511774e-07,2.72289933e-08,5.53423377e-09,3.33931203e-06,5.76789268e-11,9.74940569e-11,1.07787671e-07,1.31010763e-08,1.03674132e-06,1.21594655e-07,0.737973983,7.3830711e-20,5.69391223e-15,2.71208414e-14,4.87925526e-09,8.97053931e-09
0.0145898437,-0.869887436,282.395317,-40242.0824,1699.80693,0.195686328,0.000447451239,0.000122694211,0.00184480811,0.0622894101,0.00317877262,0.0931127021,2.06755099e-05,7.93691603e-07,1.83074597e-09,9.46034279e-09,8.5783649e-08,8.73340571e-09,1.23418377e-06,5.99863067e-06,0.0174571693,0.0827384149,2.98479699e-07,2.18768539e-06,2.24158426e-08,3.08618493e-09,6.86772287e-08,2.90503746e-09,1.0450324e-06,1.37696767e-08,1.9682406e-07,9.68158263e-11,1.94625658e-10,2.34918269e-07,9.39904682e-07,1.83268273e-08,1.85413928e-08,2.520693e-08,1.95968114e-08,3.31423617e-08,4.78695331e-09,5.89861229e-05,3.52109329e-08,3.45437702e-07,2.40931583e-08,4.39300303e-09,2.86732351e-06,5.06989163e-11,5.93627989e-11,8.34339941e-08,1.10592238e-08,8.85871201e-07,1.04169035e-07,0.738711281,6.98266341e-20,2.08613507e-15,1.03274893e-14,3.12660947e-09,5.37462179e-09
0.0146015625,-0.86647034,280.765881,-40242.0824,1682.22909,0.19795714,0.000416096203,0.000118778291,0.00188042401,0.0660480963,0.00311429817,0.0916258021,2.20124531e-05,8.59328252e-07,9.59494013e-10,5.41018765e-09,5.21056e-08,5.38496575e-09,7.95128709e-07,4.18795308e-06,0.016314502,0.0809573031,2.0099405e-07,1.46666995e-06,1.40329364e-08,2.09057443e-09,4.71520695e-08,1.5518725e-09,5.96750223e-07,7.83815515e-09,1.17896219e-07,5.30393631e-11,9.03093195e-11,1.37102541e-07,6.27331932e-07,1.0700798e-08,1.50206284e-08,2.12528308e-08,1.55870664e-08,2.62430388e-08,4.56673443e-09,5.767555e-05,3.70992025e-08,3.54848982e-07,2.13954428e-08,3.47105857e-09,2.46533619e-06,4.51026216e-11,3.59760174e-11,6.45198811e-08,9.32039087e-09,7.57311066e-07,8.89501047e-08,0.739431985,6.58992574e-20,7.70187733e-16,3.97350286e-15,1.99407935e-09,3.21364424e-09
0.0146132812,-0.862819061,279.124141,-40242.0824,1664.35649,0.200309115,0.000387280927,0.000114587842,0.00190415876,0.06985793,0.00303636923,0.0901164423,2.34374357e-05,9.30338231e-07,4.9917662e-10,3.07773764e-09,3.16002746e-08,3.31529714e-09,5.13633251e-07,2.92994859e-06,0.0152491531,0.0791079666,1.36667101e-07,9.84034898e-07,8.76701778e-09,1.41973244e-09,3.25018401e-08,8.14028771e-10,3.37091919e-07,4.41646145e-09,7.03377735e-08,2.96919766e-11,4.19510987e-11,7.91076687e-08,4.1632058e-07,6.17482892e-09,1.21659432e-08,1.79175253e-08,1.23999644e-08,2.08015161e-08,4.338554e-09,5.63118202e-05,3.90164613e-08,3.6325221e-07,1.90896599e-08,2.73145733e-09,2.12362732e-06,4.04693332e-11,2.16923155e-11,4.98680761e-08,7.84721301e-09,6.48045001e-07,7.57690432e-08,0.740136472,6.2047769e-20,2.85017121e-16,1.53467809e-15,1.26359804e-09,1.91338481e-09
0.014625,-0.858927343,277.470518,-40242.0824,1646.18259,0.202747049,0.000360791204,0.000110178048,0.00191645492,0.073709618,0.00294695,0.08858703,2.49442159e-05,1.0075176e-06,2.54720224e-10,1.72846169e-09,1.90128762e-08,2.02792951e-09,3.31191544e-07,2.05074107e-06,0.0142572847,0.0771990662,9.39553753e-08,6.5889316e-07,5.44221684e-09,9.6434612e-10,2.24486365e-08,4.13020862e-10,1.85872747e-07,2.43343075e-09,4.14101879e-08,1.6698366e-11,1.88717308e-11,4.46587225e-08,2.73936684e-07,3.48216329e-09,9.85032537e-09,1.51133682e-08,9.86877391e-09,1.65097022e-08,4.10511855e-09,5.49072573e-05,4.09701988e-08,3.70557337e-07,1.71286108e-08,2.14102497e-09,1.83354169e-06,3.65551564e-11,1.29134296e-11,3.85312183e-08,6.60396989e-09,5.55357523e-07,6.44316398e-08,0.740825043,5.82713534e-20,9.9429932e-17,5.58629589e-16,7.89719352e-10,1.12431056e-09
0.0146484375,-0.850400092,274.128983,-40242.0824,1608.90858,0.207901243,0.000314201373,0.000100849768,0.0019083727,0.0815094817,0.00273937469,0.0854750389,2.8191463e-05,1.1834008e-06,7.31750219e-11,5.92580392e-10,7.50888269e-09,8.17456642e-10,1.48124996e-07,1.06175852e-06,0.0124805007,0.0732314954,4.94555364e-08,3.16478993e-07,2.23996477e-09,4.77633722e-10,1.15113326e-08,1.16864473e-10,6.31177912e-08,8.1141288e-10,1.5852848e-08,6.31550953e-12,4.99938212e-12,1.56717815e-08,1.24722824e-07,1.2230629e-09,6.51331003e-09,1.08480843e-08,6.35084836e-09,1.0616049e-08,3.63024963e-09,5.20095983e-05,4.50184643e-08,3.81674077e-07,1.4107281e-08,1.31092118e-09,1.3841152e-06,3.0445692e-11,4.99282709e-12,2.34585913e-08,4.70158231e-09,4.12032257e-07,4.66400727e-08,0.742155128,5.09415264e-20,1.79323554e-17,1.11049906e-16,3.37655836e-10,4.3001589e-10
0.014671875,-0.840828044,270.745594,-40242.0824,1570.34293,0.213467619,0.00027480042,9.11852865e-05,0.0018613273,0.0893819929,0.0025061714,0.0823038649,3.17385294e-05,1.39742175e-06,2.10680062e-11,2.05769471e-10,3.04167024e-09,3.36554538e-10,6.81745164e-08,5.66750081e-07,0.0109455942,0.0691251187,2.870378e-08,1.56656765e-07,9.38639794e-10,2.45796813e-10,6.15573854e-09,3.23668381e-11,2.16476845e-08,2.69443025e-10,6.2013582e-09,2.55138992e-12,1.44346881e-12,5.5502258e-09,5.73006119e-08,4.33104083e-10,4.32082188e-09,7.85091323e-09,4.13188447e-09,6.93302948e-09,3.16014753e-09,4.90598482e-05,4.93407689e-08,3.87676822e-07,1.19423205e-08,7.94547291e-10,1.05993227e-06,2.59200912e-11,1.9597288e-12,1.44192861e-08,3.36076167e-09,3.09030473e-07,3.3761554e-08,0.74342493,4.38980617e-20,3.47120928e-18,2.3992001e-17,1.47394258e-10,1.68624509e-10
0.0146953125,-0.83015113,267.323524,-40242.0824,1530.42243,0.219501483,0.000241546652,8.14563249e-05,0.00178008883,0.0972762863,0.00225836873,0.0790823037,3.55974959e-05,1.66401999e-06,6.16806784e-12,7.3046125e-11,1.27269606e-09,1.4235286e-10,3.24505311e-08,3.13400292e-07,0.00962165652,0.0649368231,1.83812011e-08,8.02241066e-08,4.03508924e-10,1.32232686e-10,3.44659318e-09,8.86814167e-12,7.57149483e-09,8.97640823e-11,2.49293422e-09,1.09116977e-12,4.67216726e-13,2.00515572e-09,2.67186573e-08,1.56153403e-10,2.88090655e-09,5.73755503e-09,2.72603835e-09,4.61376519e-09,2.70713159e-09,4.61066446e-05,5.40614643e-08,3.88313381e-07,1.038779e-08,4.77673475e-10,8.25483503e-07,2.26090996e-11,7.87675593e-13,8.97163707e-09,2.41835741e-09,2.34896687e-07,2.45100127e-08,0.744636045,3.7134571e-20,7.36549895e-19,5.71785657e-18,6.63302763e-11,6.82422105e-11
0.01471875,-0.818314298,263.86591,-40242.0824,1489.09535,0.226065631,0.000213598106,7.18788013e-05,0.00166966845,0.105147841,0.00200553506,0.0758170708,3.97940944e-05,2.00507376e-06,1.84388409e-12,2.66088557e-11,5.5195463e-10,6.20534505e-11,1.60283302e-08,1.80301691e-07,0.00848004593,0.0607173352,1.2759555e-08,4.26444627e-08,1.78874881e-10,7.48043272e-11,2.0287698e-09,2.42249446e-12,2.72553258e-09,3.01589551e-11,1.03534232e-09,4.91981973e-13,1.73792095e-13,7.4479107e-10,1.27086459e-08,5.78521208e-11,1.93176551e-09,4.23394241e-09,1.82776724e-09,3.13722472e-09,2.28048778e-09,4.31847898e-05,5.93482764e-08,3.83591669e-07,9.26461644e-09,2.85013949e-10,6.55039435e-07,2.02677626e-11,3.25429372e-13,5.66310705e-09,1.75512741e-09,1.81312647e-07,1.78792783e-08,0.745790443,3.06447065e-20,1.73760677e-19,1.5221752e-18,3.10694506e-11,2.86742889e-11
0.0147421875,-0.805270305,260.375896,-40242.0824,1446.32559,0.233231146,0.000190252483,6.26236351e-05,0.00153533481,0.112956846,0.00175589089,0.0725139775,4.43645884e-05,2.45511474e-06,5.63046066e-13,9.95927191e-12,2.48507094e-10,2.79321901e-11,8.23634058e-09,1.08317802e-07,0.00749477206,0.0565111579,9.35786846e-09,2.35909845e-08,8.21134916e-11,4.47466364e-11,1.26038857e-09,6.64357307e-13,1.01876906e-09,1.02650716e-11,4.4647642e-10,2.33709632e-13,7.53524817e-14,2.85874986e-10,6.19302371e-09,2.2213301e-11,1.30170471e-09,3.14987923e-09,1.24721508e-09,2.18434631e-09,1.88699718e-09,4.0318893e-05,6.54314797e-08,3.73789572e-07,8.44623253e-09,1.6871314e-10,5.30145693e-07,1.87251301e-11,1.38348598e-13,3.63394796e-09,1.28626987e-09,1.42320592e-07,1.31160151e-08,0.746890699,2.44221941e-20,4.60681076e-20,4.57103542e-19,1.52794067e-11,1.2579167e-11
0.014765625,-0.790981788,256.856674,-40242.0824,1402.09569,0.241078541,0.000170898151,5.38254544e-05,0.00138267357,0.120666922,0.00151634023,0.069178843,4.93539685e-05,3.06937612e-06,1.75385068e-13,3.83004267e-12,1.16237185e-10,1.30024789e-11,4.41199545e-09,6.81580153e-08,0.00664260766,0.0523567184,7.08039293e-09,1.36071078e-08,3.91764138e-11,2.84573075e-11,8.29545207e-10,1.84097776e-13,3.98852597e-10,3.55513577e-12,2.00892474e-10,1.17142259e-13,3.8065889e-14,1.13684827e-10,3.10339083e-09,8.90959453e-12,8.79602164e-10,2.35572071e-09,8.66824004e-10,1.55966457e-09,1.53133902e-09,3.75261548e-05,7.26384696e-08,3.59437119e-07,7.84522776e-09,9.89494705e-11,4.37628815e-07,1.78670168e-11,6.04985935e-14,2.37521383e-09,9.52511368e-10,1.13687065e-07,9.67317477e-09,0.747940112,1.89416982e-20,1.3839215e-20,1.5591236e-19,7.94793041e-12,5.79089114e-12
