grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01321875,-0.196723036,172.123187,-9139.58286,1358.42295,0.21213973,0.00224251689,3.48009039e-08,1.33726115e-09,0.00285765908,4.45912675e-08,0.0962075085,1.06734746e-07,1.3232329e-08,3.45908873e-17,2.00631505e-14,2.16721532e-09,3.08026871e-11,9.2165255e-05,0.17743526,0.0411704509,0.0828884707,6.08063821e-09,6.08529322e-05,1.43045211e-09,8.57869649e-10,1.22298117e-05,1.39333218e-10,0.00691414019,1.5157675e-07,0.00344937359,4.87181799e-07,0.00146819788,4.17524109e-08,0.000137040695,9.53950234e-06,6.09616889e-12,3.77689511e-10,1.41078743e-09,7.05778615e-06,6.29488327e-13,6.7723833e-05,1.32616778e-07,9.28983588e-08,1.16718584e-09,3.49396591e-12,6.27339548e-05,5.88713558e-12,1.45718021e-15,5.82240468e-06,4.09705268e-08,1.96658808e-05,1.09198444e-10,0.584886369,2.22103713e-19,1.54608741e-09,3.58354423e-06,3.05676129e-09,4.71791143e-07
0.013265625,-0.216513651,171.913711,-9139.58286,1395.15354,0.208411083,0.00226083442,4.81417922e-08,1.89519796e-09,0.00290829181,7.10180579e-08,0.0976233732,1.14070276e-07,1.16561349e-08,1.20243839e-16,5.34271145e-14,3.84047312e-09,6.02075124e-11,0.000115351981,0.162656729,0.0418900336,0.0844559773,7.78544445e-09,6.2141922e-05,1.87004149e-09,1.08695285e-09,1.24629219e-05,2.53149225e-10,0.00704062876,1.95357328e-07,0.00350957687,6.02951611e-07,0.0014684865,6.00947895e-08,0.000139323492,9.77858163e-06,7.46975671e-12,4.17659278e-10,1.88129169e-09,7.16549591e-06,9.44501794e-13,6.89315745e-05,1.18156592e-07,9.41560921e-08,1.29331993e-09,5.93353802e-12,6.38534502e-05,7.46288231e-12,2.95961588e-15,5.93359329e-06,4.19268826e-08,2.00315941e-05,1.5976588e-10,0.595675739,2.07927167e-19,1.60705671e-09,3.49153089e-06,3.21215619e-09,4.81716101e-07
0.0133125,-0.236490461,171.587198,-9139.58286,1431.39071,0.204875758,0.00227868272,6.69934755e-08,2.72547702e-09,0.00295699971,1.12623737e-07,0.0989796108,1.23188084e-07,1.05376342e-08,4.07092929e-16,1.41506731e-13,6.75556216e-09,1.1661337e-10,0.000144520726,0.14865514,0.042576285,0.0859418216,1.00663731e-08,6.34938499e-05,2.4896849e-09,1.41115468e-09,1.26948988e-05,4.53870156e-10,0.00716004888,2.52590194e-07,0.0035650395,7.61903572e-07,0.00145987911,8.68011439e-08,0.00014139669,1.00290855e-05,8.99329054e-12,4.63754989e-10,2.52846926e-09,7.26774128e-06,1.41786478e-12,7.00887909e-05,1.04240692e-07,9.52974443e-08,1.43756665e-09,9.9825401e-12,6.49130327e-05,9.5845506e-12,6.06675172e-15,6.03959862e-06,4.29182414e-08,2.03774571e-05,2.33966549e-10,0.605880113,1.94660179e-19,1.69920884e-09,3.3750392e-06,3.45729725e-09,4.92086733e-07
0.0133359375,-0.246537957,171.381533,-9139.58286,1449.30383,0.203178465,0.00228742512,7.93263646e-08,3.29072015e-09,0.00298073127,1.41807673e-07,0.0996368812,1.28481018e-07,1.01344853e-08,7.84825464e-16,2.30990436e-13,8.96595832e-09,1.62176439e-10,0.0001618888,0.141929315,0.0429076268,0.0866560301,1.15004631e-08,6.42128658e-05,2.90015273e-09,1.62130152e-09,1.28121318e-05,6.05991322e-10,0.00721710907,2.88100483e-07,0.00359080332,8.63444904e-07,0.00145166719,1.04757177e-07,0.000142358232,1.01618837e-05,9.81310017e-12,4.89944265e-10,2.94518666e-09,7.31680052e-06,1.74041959e-12,7.06504589e-05,9.75238635e-08,9.58284112e-08,1.51868199e-09,1.29448341e-11,6.54212211e-05,1.0911429e-11,8.78485434e-15,6.09081758e-06,4.3438812e-08,2.05432862e-05,2.84129263e-10,0.610775257,1.88344763e-19,1.75910469e-09,3.30797645e-06,3.62389361e-09,4.97585776e-07
0.013359375,-0.256621051,171.148463,-9139.58286,1467.07319,0.201525555,0.00229605009,9.39926539e-08,3.98269833e-09,0.0030040727,1.78259557e-07,0.100280685,1.34266241e-07,9.82662076e-09,1.47506979e-15,3.75593536e-13,1.18553451e-08,2.24678283e-10,0.000181260116,0.135385214,0.0432311801,0.0873511463,1.31631235e-08,6.49672702e-05,3.39438423e-09,1.86949553e-09,1.29306992e-05,8.06034443e-10,0.00727234624,3.28919482e-07,0.00361515282,9.81847559e-07,0.00144069849,1.26393933e-07,0.000143270934,1.03007837e-05,1.06743421e-11,5.185512e-10,3.43447096e-09,7.36445982e-06,2.13519175e-12,7.12012755e-05,9.09862478e-08,9.6334211e-08,1.6064684e-09,1.67337504e-11,6.59149082e-05,1.24388584e-11,1.27041266e-14,6.14085553e-06,4.3979936e-08,2.07043556e-05,3.44799403e-10,0.615533528,1.82237525e-19,1.82756412e-09,3.23552016e-06,3.81957834e-09,5.03343805e-07
0.0133828125,-0.266736145,170.888686,-9139.58286,1484.69275,0.199915843,0.00230455268,1.11449743e-07,4.83129718e-09,0.00302706156,2.23750062e-07,0.100911464,1.40559657e-07,9.60604521e-09,2.75016245e-15,6.08932419e-13,1.5630072e-08,3.10202341e-10,0.000202806061,0.129018301,0.0435471226,0.0880276603,1.50931834e-08,6.57653776e-05,3.99298398e-09,2.16198931e-09,1.30512477e-05,1.0684575e-09,0.00732571637,3.75924664e-07,0.00363797217,1.11970647e-06,0.0014268064,1.52466301e-07,0.000144137119,1.04471486e-05,1.15828541e-11,5.49993646e-10,4.00925061e-09,7.41068749e-06,2.6183123e-12,7.17419661e-05,8.46420816e-08,9.68165689e-08,1.70185692e-09,2.15782761e-11,6.63941841e-05,1.41930319e-11,1.83829474e-14,6.18975066e-06,4.45466558e-08,2.0860729e-05,4.18203927e-10,0.620158456,1.76331577e-19,1.90499496e-09,3.15819622e-06,4.04765721e-09,5.09424918e-07
0.01340625,-0.276879704,170.602885,-9139.58286,1502.15684,0.198348164,0.00231292533,1.32224365e-07,5.87232251e-09,0.00304973962,2.80408624e-07,0.101529634,1.47381875e-07,9.46592766e-09,5.10039684e-15,9.84282138e-13,2.05461179e-08,4.26757921e-10,0.000226694345,0.122824173,0.0438556187,0.0886860486,1.73351499e-08,6.66165591e-05,4.72119378e-09,2.50582939e-09,1.31744777e-05,1.4114632e-09,0.00737715457,4.30106579e-07,0.00365911744,1.27985887e-06,0.00140983725,1.83860615e-07,0.000144959754,1.06025002e-05,1.25479876e-11,5.8477858e-10,4.68453883e-09,7.45543802e-06,3.20896556e-12,7.22733277e-05,7.85056187e-08,9.72774193e-08,1.80595515e-09,2.77577665e-11,6.68590683e-05,1.62017513e-11,2.66152639e-14,6.23753812e-06,4.51446615e-08,2.1012457e-05,5.06965253e-10,0.624653522,1.70620234e-19,1.99191052e-09,3.07666331e-06,4.31182149e-09,5.15902637e-07
0.0134296875,-0.287048268,170.29173,-9139.58286,1519.46019,0.196821368,0.00232115738,1.56928971e-07,7.14913103e-09,0.00307215383,3.50821248e-07,0.102135586,1.54757959e-07,9.40099363e-09,9.41046381e-15,1.58588799e-12,2.69250535e-08,5.84891363e-10,0.000253083874,0.116798571,0.0441568186,0.0893267748,1.99406478e-08,6.75313419e-05,5.61033557e-09,2.90894744e-09,1.33011407e-05,1.85806421e-09,0.00742657105,4.92585359e-07,0.00367841182,1.46537245e-06,0.00138965734,2.21615982e-07,0.00014574255,1.07685262e-05,1.35840054e-11,6.23524662e-10,5.4777374e-09,7.49864994e-06,3.93004771e-12,7.27962437e-05,7.2591019e-08,9.77189413e-08,1.92007568e-09,3.56175162e-11,6.73094992e-05,1.8494508e-11,3.854375e-14,6.28424909e-06,4.57803469e-08,2.11595749e-05,6.14174738e-10,0.62902216,1.6509701e-19,2.08892213e-09,2.99168903e-06,4.61613424e-09,5.22861188e-07
0.013453125,-0.297238471,169.955873,-9139.58286,1536.59804,0.195334311,0.00232923458,1.86276192e-07,8.71423463e-09,0.00309435738,4.38121933e-07,0.102729685,1.62717892e-07,9.40767184e-09,1.72675483e-14,2.54635095e-12,3.51697527e-08,7.98408924e-10,0.000282119495,0.110937392,0.0444508571,0.0899502895,2.29698708e-08,6.85215043e-05,6.69937674e-09,3.38021378e-09,1.34320338e-05,2.43722377e-09,0.00747384635,5.64626611e-07,0.00369564036,1.67951826e-06,0.00136616038,2.669482e-07,0.000146490038,1.09470832e-05,1.47119665e-11,6.66991095e-10,6.40899577e-09,7.54024319e-06,4.80884254e-12,7.3311702e-05,6.69121571e-08,9.81435988e-08,2.04577838e-09,4.55836587e-11,6.77453244e-05,2.1102363e-11,5.58119569e-14,6.32990958e-06,4.64608558e-08,2.13020999e-05,7.43474557e-10,0.633267747,1.59755614e-19,2.19677116e-09,2.9041141e-06,4.96512677e-09,5.30396891e-07
0.0134765625,-0.307447059,169.595954,-9139.58286,1553.5662,0.193885845,0.00233713851,2.21093668e-07,1.06311492e-08,0.00311641097,5.46098692e-07,0.103312273,1.71297387e-07,9.48408425e-09,3.14966717e-14,4.07330829e-12,4.5782067e-08,1.08525926e-09,0.000313926691,0.105236702,0.0447378515,0.0905570314,2.64932731e-08,6.96001646e-05,8.03675345e-09,3.92948871e-09,1.35679901e-05,3.18521073e-09,0.00751882585,6.47655626e-07,0.00371054437,1.92572304e-06,0.00133927523,3.21276401e-07,0.00014720764,1.11401937e-05,1.59623129e-11,7.16115006e-10,7.50163083e-09,7.58011616e-06,5.87776477e-12,7.38208143e-05,6.14823636e-08,9.85541839e-08,2.18492715e-09,5.81800327e-11,6.81662889e-05,2.40577634e-11,8.07775948e-14,6.37453896e-06,4.71941184e-08,2.14400289e-05,8.99148414e-10,0.637393601,1.54589951e-19,2.31637178e-09,2.81480627e-06,5.36386879e-09,5.38619623e-07
0.0135,-0.317670919,169.212597,-9139.58286,1570.36115,0.192474812,0.00234484587,2.62340002e-07,1.29765732e-08,0.00313838426,6.79318715e-07,0.103883666,1.80538945e-07,9.62996036e-09,5.70794316e-14,6.49010203e-12,5.93828102e-08,1.4686033e-09,0.000348606428,0.0996927537,0.0450179,0.0911474275,3.0593617e-08,7.07818603e-05,9.68251327e-09,4.56767641e-09,1.37098649e-05,4.14721053e-09,0.0075613134,7.43269385e-07,0.00372281563,2.20750032e-06,0.00130897332,3.86253016e-07,0.000147901722,1.1350036e-05,1.73784791e-11,7.72060156e-10,8.78262276e-09,7.61814213e-06,7.1751918e-12,7.43248382e-05,5.6314109e-08,9.89538651e-08,2.33976458e-09,7.40475979e-11,6.85720228e-05,2.73943691e-11,1.16810577e-13,6.41814803e-06,4.79888723e-08,2.15733338e-05,1.08622262e-09,0.641402975,1.49594118e-19,2.44886421e-09,2.72460805e-06,5.81801751e-09,5.47654362e-07
0.0135234375,-0.327907102,168.80641,-9139.58286,1586.98014,0.191100035,0.00235232779,3.11121661e-07,1.58428755e-08,0.00316035758,8.43269456e-07,0.104444155,1.90493321e-07,9.84653854e-09,1.02702758e-13,1.02970913e-11,7.67326292e-08,1.9780728e-09,0.000386230574,0.094301996,0.045291079,0.0917218944,3.53684077e-08,7.20826152e-05,1.17106888e-08,5.30678617e-09,1.38585173e-05,5.37918149e-09,0.0076010641,8.53243878e-07,0.00373209064,2.52835889e-06,0.00127527553,4.63798091e-07,0.000148579603,1.15789253e-05,1.90219866e-11,8.36280636e-10,1.02832145e-08,7.65416519e-06,8.74638276e-12,7.48252019e-05,5.14186429e-08,9.93462396e-08,2.51301077e-09,9.39654251e-11,6.89620286e-05,3.11469558e-11,1.68697416e-13,6.46073677e-06,4.88546659e-08,2.17019582e-05,1.31057902e-09,0.645299058,1.44762407e-19,2.59567697e-09,2.63428338e-06,6.33383916e-09,5.57642778e-07
0.013546875,-0.33815285,168.377989,-9139.58286,1603.42126,0.189760308,0.00235954905,3.68709224e-07,1.93402121e-08,0.00318242393,1.04445336e-06,0.104994004,2.01222007e-07,1.01364902e-08,1.83303008e-13,1.62595423e-11,9.87461228e-08,2.65106197e-09,0.000426838542,0.089061092,0.0455574404,0.0922808395,4.09321232e-08,7.35199958e-05,1.42111415e-08,6.1599329e-09,1.4014788e-05,6.94938855e-09,0.0076377761,9.79530281e-07,0.00373794517,2.89168377e-06,0.00123825777,5.56140102e-07,0.000149249548,1.18292839e-05,2.09797003e-11,9.10604393e-10,1.20396636e-08,7.68799541e-06,1.06444326e-11,7.53235308e-05,4.68056006e-08,9.97353891e-08,2.70799603e-09,1.18865317e-10,6.93356675e-05,3.53513423e-11,2.43105545e-13,6.50229141e-06,4.98018392e-08,2.18258118e-05,1.57908445e-09,0.649084968,1.40089295e-19,2.75858675e-09,2.54446951e-06,6.9182229e-09,5.68744864e-07
0.0135585938,-0.343278238,168.155588,-9139.58286,1611.57468,0.189103343,0.00236304457,4.01365643e-07,2.1374212e-08,0.00319353777,1.16178282e-06,0.105265065,2.06911094e-07,1.03107984e-08,2.46349446e-13,2.04181152e-11,1.1191613e-07,3.06480454e-09,0.000448281398,0.0864949446,0.0456881094,0.092554755,4.40611855e-08,7.42980367e-05,1.56799308e-08,6.63448488e-09,1.40961523e-05,7.89008447e-09,0.00765485277,1.04968253e-06,0.00373939394,3.09072126e-06,0.00121853088,6.08896098e-07,0.0001495852,1.19636217e-05,2.21238912e-11,9.52461946e-10,1.30306694e-08,7.70399979e-06,1.17384027e-11,7.55727354e-05,4.46075598e-08,9.99306094e-08,2.81531379e-09,1.33601716e-10,6.95160908e-05,3.76382884e-11,2.9209153e-13,6.52267774e-06,5.03107144e-08,2.188592e-05,1.73317097e-09,0.650938302,1.37809545e-19,2.84698022e-09,2.49989999e-06,7.2400697e-09,5.74789649e-07
0.0135703125,-0.348405101,167.92781,-9139.58286,1619.68324,0.18845466,0.00236645835,4.36805601e-07,2.36191642e-08,0.00320471744,1.29152531e-06,0.105533551,2.12823773e-07,1.05052079e-08,3.29751726e-13,2.56042985e-11,1.26699937e-07,3.53839089e-09,0.000470471382,0.0839653168,0.0458170721,0.092824914,4.7442151e-08,7.51178378e-05,1.73114891e-08,7.14317232e-09,1.41797271e-05,8.94870287e-09,0.00767101891,1.12477325e-06,0.00373979058,3.301615e-06,0.00119802463,6.66387468e-07,0.000149922361,1.21043115e-05,2.33986529e-11,9.9778512e-10,1.41024803e-08,7.719363e-06,1.2938837e-11,7.58221537e-05,4.24832753e-08,1.00126823e-07,2.92972675e-09,1.50037087e-10,6.9692082e-05,4.00529342e-11,3.50630039e-13,6.54278986e-06,5.08443357e-08,2.19447737e-05,1.90157359e-09,0.65276508,1.35554896e-19,2.94029945e-09,2.45561836e-06,7.58220413e-09,5.81184971e-07
0.0135820312,-0.35353316,167.694724,-9139.58286,1627.74697,0.187814101,0.00236978371,4.75260871e-07,2.60974748e-08,0.00321597936,1.43499297e-06,0.105799485,2.18971039e-07,1.0720459e-08,4.40289083e-13,3.20698834e-11,1.43287035e-07,4.0799699e-09,0.000493402417,0.0814718564,0.0459443264,0.0930913662,5.10976042e-08,7.59820686e-05,1.91249469e-08,7.68811022e-09,1.42655995e-05,1.0139479e-08,0.00768621592,1.20512451e-06,0.0037390624,3.52473144e-06,0.00117676531,7.29013511e-07,0.000150262275,1.22516708e-05,2.48289298e-11,1.04697072e-09,1.52616204e-08,7.73404861e-06,1.42556603e-11,7.60720605e-05,4.04333475e-08,1.00324708e-07,3.05190248e-09,1.68363095e-10,6.98635141e-05,4.26006658e-11,4.20656994e-13,6.56262013e-06,5.14042155e-08,2.2002349e-05,2.08558238e-09,0.654565676,1.33337715e-19,3.03892232e-09,2.41165055e-06,7.945799e-09,5.87956956e-07
0.01359375,-0.358662151,167.456401,-9139.58286,1635.76597,0.187181504,0.00237301339,5.16979699e-07,2.88334464e-08,0.00322734126,1.59359272e-06,0.106062893,2.25365332e-07,1.09573971e-08,5.86811091e-13,4.01228093e-11,1.61882271e-07,4.69857925e-09,0.000517066264,0.0790142276,0.0460698676,0.0933541612,5.50519852e-08,7.68935032e-05,2.11411643e-08,8.27147701e-09,1.43538499e-05,1.1477829e-08,0.0077003797,1.29107389e-06,0.00373713222,3.76041209e-06,0.00115478286,7.97205482e-07,0.00015060622,1.24060138e-05,2.64445714e-11,1.10046803e-09,1.65151722e-08,7.74801675e-06,1.56996078e-11,7.63227488e-05,3.84582075e-08,1.00524986e-07,3.18258999e-09,1.88786984e-10,7.00302489e-05,4.52870815e-11,5.04421928e-13,6.58215916e-06,5.19919054e-08,2.20586181e-05,2.2866022e-09,0.656340459,1.31157364e-19,3.14326399e-09,2.36800996e-06,8.33213021e-09,5.951332e-07
0.0136054687,-0.36379183,167.212911,-9139.58286,1643.74043,0.186556704,0.00237613955,5.62229449e-07,3.18538224e-08,0.00323882227,1.76886369e-06,0.106323795,2.3202052e-07,1.12169803e-08,7.80923663e-13,5.01426804e-11,1.82709542e-07,5.40431346e-09,0.000541452465,0.0765921118,0.0461936888,0.0936133483,5.9332117e-08,7.78550219e-05,2.33831441e-08,8.89556769e-09,1.44445503e-05,1.29807508e-08,0.00771344026,1.38297456e-06,0.00373391829,4.00896918e-06,0.00113211088,8.71429196e-07,0.000150955498,1.25676495e-05,2.82813987e-11,1.15878682e-09,1.78708323e-08,7.76122383e-06,1.7282339e-11,7.65745313e-05,3.65581107e-08,1.00728422e-07,3.32262954e-09,2.11535744e-10,7.01921358e-05,4.81181385e-11,6.04586829e-13,6.60139561e-06,5.26089927e-08,2.21135495e-05,2.50616432e-09,0.658089791,1.29013218e-19,3.25378285e-09,2.32469778e-06,8.74254179e-09,6.02742814e-07
0.0136171875,-0.368921971,166.964322,-9139.58286,1651.6706,0.185939535,0.00237915366,6.11299258e-07,3.51882004e-08,0.00325044306,1.96250081e-06,0.106582212,2.38951978e-07,1.15002865e-08,1.03787713e-12,6.25975412e-11,2.06014799e-07,6.20846704e-09,0.000566548357,0.0742052079,0.0463157799,0.0938689772,6.39675901e-08,7.88696116e-05,2.58763819e-08,9.56281193e-09,1.45377636e-05,1.46670547e-08,0.00772532124,1.48119654e-06,0.00372933433,4.2706831e-06,0.00110878641,9.52188122e-07,0.000151311424,1.27368788e-05,3.03825144e-11,1.22250663e-09,1.93369773e-08,7.77362224e-06,1.90165509e-11,7.68277421e-05,3.47331312e-08,1.00935831e-07,3.47296431e-09,2.36859345e-10,7.03490119e-05,5.11002743e-11,7.24317082e-13,6.62031605e-06,5.32570975e-08,2.21671074e-05,2.74594102e-09,0.659814032,1.26904661e-19,3.37098467e-09,2.28170359e-06,9.17845291e-09,6.10816478e-07
0.0136289062,-0.374052364,166.710701,-9139.58286,1659.55678,0.185329825,0.00238204652,6.64502848e-07,3.88694459e-08,0.00326222599,2.17637629e-06,0.106838163,2.4617673e-07,1.18085236e-08,1.37772778e-12,7.80643789e-11,2.32068885e-07,7.12368577e-09,0.000592339143,0.071853233,0.0464361281,0.0941210974,6.89911517e-08,7.99403676e-05,2.8649208e-08,1.02757903e-08,1.46335423e-05,1.65575811e-08,0.0077359396,1.586128e-06,0.00372328959,4.54580064e-06,0.0010848498,1.04002692e-06,0.000151675318,1.29139919e-05,3.27999176e-11,1.29228763e-09,2.09227411e-08,7.78516e-06,2.09161028e-11,7.7082737e-05,3.2983157e-08,1.01148074e-07,3.63465418e-09,2.65033829e-10,7.05007011e-05,5.42405513e-11,8.67382559e-13,6.63890462e-06,5.39378691e-08,2.22192514e-05,3.00776288e-09,0.661513536,1.24831089e-19,3.49542657e-09,2.23900616e-06,9.64136955e-09,6.19386489e-07
0.013640625,-0.379182824,166.452115,-9139.58286,1667.39938,0.184727403,0.00238480822,7.22181656e-07,4.29341557e-08,0.00327419521,2.41256266e-06,0.107091664,2.53713642e-07,1.21430406e-08,1.82686623e-12,9.72543945e-11,2.61170512e-07,8.16413468e-09,0.000618807987,0.0695359229,0.0465547173,0.094369759,7.44391363e-08,8.10704953e-05,3.17331527e-08,1.1037253e-08,1.47319273e-05,1.86754347e-08,0.00774520508,1.69817674e-06,0.00371568885,4.8345335e-06,0.00106034447,1.13553541e-06,0.00015204849,1.30992651e-05,3.55964998e-11,1.36888317e-09,2.26381035e-08,7.79578037e-06,2.29961546e-11,7.7339896e-05,3.13078868e-08,1.01366068e-07,3.80889168e-09,2.96364599e-10,7.06470142e-05,5.75468344e-11,1.03827712e-12,6.65714284e-06,5.46529822e-08,2.22699361e-05,3.29363881e-09,0.663188653,1.2279191e-19,3.62772088e-09,2.19657459e-06,1.01328969e-08,6.28486805e-07
0.0136523437,-0.384313181,166.188631,-9139.58286,1675.19885,0.184132095,0.00238742806,7.84708369e-07,4.7423192e-08,0.00328637686,2.67335901e-06,0.107342729,2.61583656e-07,1.25053414e-08,2.42003637e-12,1.21044242e-10,2.93649574e-07,9.34568848e-09,0.000645936145,0.0672530329,0.0466715277,0.0946150121,8.03519591e-08,8.22633124e-05,3.51633559e-08,1.18501423e-08,1.48329469e-05,2.1046249e-08,0.00775301982,1.81777175e-06,0.00370643264,5.13705721e-06,0.0010353166,1.23935309e-06,0.000152432226,1.32929576e-05,3.88485213e-11,1.45315463e-09,2.44939917e-08,7.80542144e-06,2.5273327e-11,7.75996238e-05,2.97068286e-08,1.0159078e-07,3.99702041e-09,3.31190126e-10,7.0787748e-05,6.10280143e-11,1.24236231e-12,6.67500927e-06,5.54041331e-08,2.23191104e-05,3.60577924e-09,0.664839727,1.20786541e-19,3.76853923e-09,2.15436952e-06,1.06547525e-08,6.38153096e-07
0.0136640625,-0.389443286,165.920313,-9139.58286,1682.95573,0.183543724,0.00238989454,8.52491022e-07,5.23823093e-08,0.00329879921,2.96132137e-06,0.107591371,2.69810077e-07,1.28971029e-08,3.20301178e-12,1.50514746e-10,3.29870904e-07,1.06861505e-08,0.000673703116,0.0650043378,0.0467865359,0.0948569079,8.6774685e-08,8.35222518e-05,3.89790366e-08,1.27176195e-08,1.49366155e-05,2.36984863e-08,0.00775927783,1.94536493e-06,0.00369541735,5.45351042e-06,0.00100981482,1.35217412e-06,0.000152827771,1.34953079e-05,4.26486964e-11,1.54608872e-09,2.65023967e-08,7.81401567e-06,2.77658851e-11,7.78623521e-05,2.81792997e-08,1.01823239e-07,4.20055622e-09,3.69886209e-10,7.09226848e-05,6.46942865e-11,1.48604141e-12,6.69247922e-06,5.6193036e-08,2.23667174e-05,3.94662321e-09,0.666467099,1.18814411e-19,3.91861677e-09,2.11234451e-06,1.12087803e-08,6.48422783e-07
0.0136757812,-0.394573012,165.647225,-9139.58286,1690.67062,0.182962112,0.00239219533,9.25977761e-07,5.78628952e-08,0.0033114929,3.27929815e-06,0.107837599,2.78418904e-07,1.33201945e-08,4.23615576e-12,1.86999009e-10,3.70238634e-07,1.22055057e-08,0.000702086804,0.0627896329,0.046899714,0.095095498,9.37576901e-08,8.48508649e-05,4.32240348e-08,1.36430963e-08,1.50429327e-05,2.66637809e-08,0.00776386455,2.0814331e-06,0.00368253546,5.78399447e-06,0.000983889837,1.47475297e-06,0.000153236313,1.37065301e-05,4.71100518e-11,1.64881791e-09,2.86765059e-08,7.82148941e-06,3.04939533e-11,7.81285405e-05,2.67244293e-08,1.02064529e-07,4.42121153e-09,4.12870919e-10,7.10515922e-05,6.85575013e-11,1.77697119e-12,6.70952439e-06,5.70214187e-08,2.24126935e-05,4.31886994e-09,0.668071105,1.16874959e-19,4.07875668e-09,2.07044748e-06,1.17969673e-08,6.59335087e-07
0.0136875,-0.399702249,165.369432,-9139.58286,1698.34419,0.18238708,0.00239431718,1.00566243e-06,6.39228494e-08,0.00332449107,3.63047166e-06,0.108081421,2.87439219e-07,1.37767026e-08,5.59917414e-12,2.32142381e-10,4.15201266e-07,1.39262156e-08,0.000731063693,0.0606087342,0.0470110297,0.0953308349,1.01357435e-07,8.62528257e-05,4.79474451e-08,1.46302719e-08,1.51518816e-05,2.99773355e-08,0.00776665629,2.22648023e-06,0.00366767576,6.12857335e-06,0.000957594011,1.60791073e-06,0.000153658962,1.392681e-05,5.23707726e-11,1.76264446e-09,3.10308549e-08,7.82776227e-06,3.34797661e-11,7.8398679e-05,2.53411626e-08,1.02315798e-07,4.66092317e-09,4.60610388e-10,7.11742225e-05,7.26316038e-11,2.12432067e-12,6.7261125e-06,5.78910191e-08,2.24569677e-05,4.72551587e-09,0.669652076,1.14967635e-19,4.24983495e-09,2.0286222e-06,1.24214621e-08,6.70931062e-07
0.0136992187,-0.404830908,165.086995,-9139.58286,1705.97717,0.181818446,0.00239624591,1.09209117e-06,7.06276332e-08,0.00333782967,4.01840705e-06,0.108322844,2.9690364e-07,1.42689592e-08,7.39748672e-12,2.87977426e-10,4.6525761e-07,1.58735629e-08,0.000760609014,0.0584614793,0.0471204455,0.0955629726,1.0963737e-07,8.77319361e-05,5.32043567e-08,1.56831772e-08,1.52634284e-05,3.36783781e-08,0.00776751973,2.38104024e-06,0.0036507237,6.48727383e-06,0.000930980923,1.75254216e-06,0.000154096728,1.41563006e-05,5.86003175e-11,1.88906876e-09,3.35815001e-08,7.83274656e-06,3.67479642e-11,7.86732892e-05,2.40282669e-08,1.02578259e-07,4.9218842e-09,5.13625617e-10,7.12903119e-05,7.69331876e-11,2.53908862e-12,6.74220683e-06,5.88035815e-08,2.24994611e-05,5.16989825e-09,0.671210338,1.13091896e-19,4.43280557e-09,1.98680965e-06,1.30845969e-08,6.83253638e-07
0.0137109375,-0.409958918,164.799978,-9139.58286,1713.57035,0.181256029,0.00239796634,1.18587015e-06,7.80515273e-08,0.00335154769,4.44711004e-06,0.108561869,3.06848854e-07,1.47995751e-08,9.77080774e-12,3.57017997e-10,5.20963767e-07,1.80760568e-08,0.000790696897,0.0563477279,0.0472279184,0.0957919661,1.18669009e-07,8.92921315e-05,5.90567252e-08,1.68062253e-08,1.53775204e-05,3.78106937e-08,0.00776631138,2.54568017e-06,0.00363156171,6.86008552e-06,0.000904104882,1.90962354e-06,0.000154550495,1.43951179e-05,6.60071672e-11,2.02982286e-09,3.63462146e-08,7.83634657e-06,4.03259433e-11,7.89529264e-05,2.27843401e-08,1.02853191e-07,5.20658028e-09,5.7250051e-10,7.13995803e-05,8.14821945e-11,3.03449498e-12,6.75776584e-06,5.97608538e-08,2.2540086e-05,5.65574651e-09,0.672746213,1.11247213e-19,4.62870594e-09,1.94494929e-06,1.37889136e-08,6.96347649e-07
