grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01396875,-0.183166328,12.2875318,-65.0359776,2051.87181,0.157103932,0.00212865722,3.41177496e-05,6.63090979e-06,0.000426198125,0.000391985716,0.121173717,1.03893813e-07,1.20751179e-08,4.45942794e-07,4.23775411e-07,8.66848262e-06,4.80623516e-07,0.00029825662,0.000714889221,0.0481578662,0.10376261,1.26395568e-06,5.77845566e-05,8.19332689e-07,2.82784153e-08,3.07427688e-06,1.60674197e-06,0.00240797808,1.00871653e-06,4.61381689e-05,4.71894288e-07,1.54927136e-06,1.4335099e-05,5.80974833e-05,1.99896936e-05,1.98375141e-07,1.50098687e-07,1.05042001e-06,1.13698347e-05,1.65631065e-09,0.000204906804,4.05781348e-09,1.86315499e-07,1.20853164e-07,6.5033215e-08,9.03996767e-05,2.58966414e-09,8.83706665e-10,4.95302467e-06,2.7191072e-07,1.9325876e-05,2.03864641e-07,0.719947536,6.55704112e-20,9.83415791e-11,5.41455053e-10,2.58688985e-09,4.09856926e-08
0.0139921875,-0.184026539,12.2658131,-65.0359776,2056.35415,0.156860467,0.00208494702,3.70336806e-05,8.4728319e-06,0.000468933786,0.000439209365,0.121283157,1.18306813e-07,1.37885835e-08,5.15080219e-07,4.66972847e-07,8.73010093e-06,4.89095053e-07,0.000271049653,0.000597265057,0.047615309,0.104145141,1.33637342e-06,5.58651832e-05,8.27103561e-07,2.87622999e-08,2.82565733e-06,1.60489141e-06,0.00213649528,9.04615442e-07,3.75434499e-05,3.85808304e-07,1.1937079e-06,1.50920572e-05,5.54348108e-05,1.84416817e-05,2.26576885e-07,1.62039334e-07,1.06649546e-06,1.05233806e-05,1.80489529e-09,0.00020981088,4.47147918e-09,1.89442454e-07,1.27062496e-07,7.02298339e-08,8.69406537e-05,2.66086321e-09,9.56469314e-10,4.84039176e-06,2.71096021e-07,1.87071655e-05,2.2131126e-07,0.72037796,6.49509707e-20,7.46542299e-11,3.75005749e-10,2.63833837e-09,3.91987117e-08
0.014015625,-0.184866262,12.2440118,-65.0359776,2060.62701,0.156635031,0.00203970897,4.01397269e-05,1.08246302e-05,0.000518126965,0.000491867942,0.121392566,1.34978813e-07,1.57355523e-08,5.84722106e-07,5.07957439e-07,8.69444784e-06,4.9231258e-07,0.000243587196,0.000493987945,0.0470256183,0.104544641,1.40044357e-06,5.35613314e-05,8.25541784e-07,2.89380805e-08,2.57205431e-06,1.58568587e-06,0.00187681797,7.98289087e-07,3.00628295e-05,3.08445137e-07,9.00915019e-07,1.57390125e-05,5.24286727e-05,1.68581096e-05,2.55105144e-07,1.73494362e-07,1.07477559e-06,9.67709716e-06,1.96361949e-09,0.000214860612,4.94099504e-09,1.91931637e-07,1.32683866e-07,7.54290905e-08,8.32840062e-05,2.67052311e-09,1.02262608e-09,4.69994902e-06,2.69377038e-07,1.80280422e-05,2.39333897e-07,0.720801602,6.4337047e-20,5.47980078e-11,2.51698376e-10,2.65733527e-09,3.68258981e-08
0.0140390625,-0.185683717,12.222127,-65.0359776,2064.67184,0.156428859,0.00199295128,4.34281173e-05,1.38130525e-05,0.000574882356,0.000550399443,0.12150167,1.54232741e-07,1.79377835e-08,6.51173566e-07,5.44652965e-07,8.55297595e-06,4.89637854e-07,0.00021628128,0.000404234748,0.0463863171,0.104960832,1.45275514e-06,5.08741091e-05,8.13799923e-07,2.87686226e-08,2.31666118e-06,1.54780569e-06,0.00163075702,6.92106994e-07,2.36566351e-05,2.40726239e-07,6.65002136e-07,1.62344603e-05,4.90973451e-05,1.52555749e-05,2.82698781e-07,1.84077424e-07,1.07435165e-06,8.83758105e-06,2.13211708e-09,0.000220037993,5.47440683e-09,1.93694566e-07,1.37542218e-07,8.04888847e-08,7.94310313e-05,2.61174071e-09,1.07855518e-09,4.53046886e-06,2.66662663e-07,1.7289835e-05,2.57677414e-07,0.721218496,6.3728946e-20,3.87891763e-11,1.63370752e-10,2.6385522e-09,3.39146801e-08
0.0140625,-0.186477205,12.2001576,-65.0359776,2068.4708,0.156243109,0.00194470579,4.68861831e-05,1.75887728e-05,0.000640472312,0.000615224689,0.121610027,1.76418344e-07,2.04160857e-08,7.10077459e-07,5.74745635e-07,8.30055732e-06,4.8057794e-07,0.00018955913,0.000327081027,0.0456953681,0.105393056,1.48964726e-06,4.78179311e-05,7.9134962e-07,2.82254258e-08,2.06292575e-06,1.49055247e-06,0.00140007277,5.88643529e-07,1.8267458e-05,1.8308534e-07,4.79287497e-07,1.65348142e-05,4.54738194e-05,1.36529039e-05,3.07894275e-07,1.93382831e-07,1.0645322e-06,8.01183351e-06,2.30976204e-09,0.000225318453,6.0803241e-09,1.94656712e-07,1.41474667e-07,8.52374544e-08,7.53890697e-05,2.48359933e-09,1.12044358e-09,4.33145407e-06,2.6286842e-07,1.64953673e-05,2.76006683e-07,0.721628718,6.31261663e-20,2.6410659e-11,1.02283256e-10,2.57744608e-09,3.05525979e-08
0.0140859375,-0.187245159,12.1781027,-65.0359776,2072.00732,0.156078819,0.00189503115,5.04960933e-05,2.2323202e-05,0.000716353011,0.000686724606,0.121716997,2.01907651e-07,2.31894945e-08,7.56799895e-07,5.95963642e-07,7.93701787e-06,4.64910171e-07,0.000163839356,0.000261527343,0.0449513243,0.10584022,1.50767654e-06,4.44227878e-05,7.58168913e-07,2.72969229e-08,1.81443791e-06,1.41416316e-06,0.00118639595,4.90334029e-07,1.3821857e-05,1.3545798e-07,3.36754095e-07,1.66000705e-05,4.16065617e-05,1.20707643e-05,3.2914885e-07,2.01012165e-07,1.04491269e-06,7.20704945e-06,2.49565022e-09,0.000230670213,6.76783177e-09,1.9476324e-07,1.44337952e-07,8.94844389e-08,7.11723842e-05,2.29175924e-09,1.14473453e-09,4.10334957e-06,2.57924073e-07,1.56490817e-05,2.93915726e-07,0.722032382,6.25289119e-20,1.72514156e-11,6.16381698e-11,2.47227445e-09,2.68656417e-08
0.014109375,-0.187986217,12.155961,-65.0359776,2075.26686,0.155936854,0.00184401781,5.42342544e-05,2.82079743e-05,0.000804168904,0.000765218868,0.121821699,2.31089316e-07,2.62743231e-08,7.86922146e-07,6.06216351e-07,7.46749255e-06,4.4269485e-07,0.000139513948,0.000206514099,0.0441535272,0.106300738,1.50376535e-06,4.0735294e-05,7.14748064e-07,2.59884955e-08,1.57475883e-06,1.31988185e-06,0.000991133093,3.99411703e-07,1.02320601e-05,9.73182948e-08,2.30274601e-07,1.63971275e-05,3.7559519e-05,1.05309924e-05,3.44997243e-07,2.0660047e-07,1.01542665e-06,6.43038643e-06,2.68856904e-09,0.000236053878,7.54609912e-09,1.93985172e-07,1.46017884e-07,9.30276785e-08,6.68028925e-05,2.04870288e-09,1.14839232e-09,3.84776067e-06,2.51777679e-07,1.47571583e-05,3.10920128e-07,0.722429652,6.19370021e-20,1.07823987e-11,3.56681357e-11,2.32389743e-09,2.30084173e-08
0.0141328125,-0.188699294,12.1337313,-65.0359776,2078.23767,0.155817852,0.00179179105,5.8071201e-05,3.54483961e-05,0.000905754303,0.00085093611,0.121922987,2.64361227e-07,2.96832477e-08,7.96862414e-07,6.03893287e-07,6.9030554e-06,4.14338684e-07,0.00011692699,0.000160947692,0.0433022783,0.106772493,1.47565272e-06,3.68193981e-05,6.62150846e-07,2.43260062e-08,1.34727283e-06,1.2100534e-06,0.00081536904,3.17676288e-07,7.39966717e-06,6.77703994e-08,1.52989602e-07,1.59057963e-05,3.34105347e-05,9.05571193e-06,3.54234869e-07,2.09846223e-07,9.76386531e-07,5.68869366e-06,2.88699119e-09,0.00024142253,8.42400676e-09,1.92324227e-07,1.46435637e-07,9.56698488e-08,6.23103597e-05,1.77202812e-09,1.12935512e-09,3.56761569e-06,2.44402468e-07,1.38275265e-05,3.2647314e-07,0.722820739,6.13503511e-20,6.43174558e-12,1.97729833e-11,2.13666737e-09,1.91506285e-08
0.01415625,-0.189383663,12.1114123,-65.0359776,2080.91161,0.155722167,0.00173851296,6.1971696e-05,4.42547831e-05,0.00102312375,0.000943982355,0.122019441,3.02122541e-07,3.34243837e-08,7.84491359e-07,5.88126072e-07,6.2606855e-06,3.80613156e-07,9.63565186e-05,0.000123725225,0.0423989972,0.107252821,1.42227866e-06,3.27555785e-05,6.01996702e-07,2.23562146e-08,1.13502861e-06,1.08807137e-06,0.000659773309,2.4636246e-07,5.22000679e-06,4.56631167e-08,9.85890255e-08,1.51237616e-05,2.9248127e-05,7.66620018e-06,3.56090076e-07,2.10538702e-07,9.28500618e-07,4.98822898e-06,3.08908077e-09,0.000246722417,9.40963764e-09,1.89816362e-07,1.45552985e-07,9.72364038e-08,5.77320873e-05,1.48199578e-09,1.08692208e-09,3.26724488e-06,2.35802728e-07,1.28697841e-05,3.3998882e-07,0.723205902,6.07688778e-20,3.65235778e-12,1.04764929e-11,1.9182894e-09,1.5459288e-08
0.0141796875,-0.190039018,12.0890027,-65.0359776,2083.28487,0.155649821,0.0016843824,6.5895223e-05,5.48309602e-05,0.00115845149,0.0010443101,0.122109378,3.44765591e-07,3.75004859e-08,7.49615473e-07,5.5901013e-07,5.56261673e-06,3.42642193e-07,7.80001963e-05,9.37595688e-05,0.0414463311,0.107738519,1.34413505e-06,2.86381099e-05,5.36388872e-07,2.01454247e-08,9.40587812e-07,9.58200872e-07,0.000524524774,1.86060616e-07,3.5869916e-06,2.9717904e-08,6.15218871e-08,1.40700911e-05,2.51665104e-05,6.38161356e-06,3.50350491e-07,2.08579678e-07,8.72860598e-07,4.33438335e-06,3.29272072e-09,0.000251894359,1.05097382e-08,1.8653329e-07,1.43375309e-07,9.75946784e-08,5.31119939e-05,1.19849253e-09,1.0220465e-09,2.95232646e-06,2.26018924e-07,1.18949831e-05,3.5087805e-07,0.723585448,6.01925056e-20,1.96976074e-12,5.29344607e-12,1.67925015e-09,1.20801871e-08
0.014203125,-0.190665523,12.0665011,-65.0359776,2085.35848,0.155600472,0.00162963228,6.97969204e-05,6.73609119e-05,0.001314039,0.00115169222,0.122190888,3.92667938e-07,4.19083223e-08,6.94196501e-07,5.17724652e-07,4.83496536e-06,3.01846787e-07,6.19662727e-05,7.00031246e-05,0.0404481931,0.108225889,1.24348776e-06,2.45700901e-05,4.67780441e-07,1.77758102e-08,7.65890563e-07,8.25268376e-07,0.000409267994,1.36708754e-07,2.39794516e-06,1.86506374e-08,3.71184209e-08,1.27860798e-05,2.12591746e-05,5.2176911e-06,3.37412639e-07,2.03996254e-07,8.10896426e-07,3.73143643e-06,3.49556371e-09,0.000256875909,1.17292136e-08,1.82581616e-07,1.3995237e-07,9.66709029e-08,4.84990903e-05,9.38184999e-10,9.37449476e-10,2.62966893e-06,2.15131294e-07,1.091527e-05,3.5859521e-07,0.723959721,5.96211632e-20,1.00676342e-12,2.54542506e-12,1.43170616e-09,9.12214007e-09
0.0142265625,-0.191263832,12.0439065,-65.0359776,2087.13854,0.155573405,0.00157452392,7.36289616e-05,8.19951657e-05,0.00149227164,0.00126570562,0.122261893,4.4618454e-07,4.66382945e-08,6.2221574e-07,4.6650026e-07,4.10565538e-06,2.598398e-07,4.82710139e-05,5.14691528e-05,0.0394097096,0.108710818,1.12438461e-06,2.06563487e-05,3.98778471e-07,1.53390943e-08,6.12151315e-07,6.94213656e-07,0.000313112776,9.76524031e-08,1.55789793e-06,1.12730729e-08,2.16249415e-08,1.13326139e-05,1.76117258e-05,4.1855979e-06,3.18238553e-07,1.96942477e-07,7.44298966e-07,3.18236823e-06,3.695107e-09,0.000261604155,1.307074e-08,1.7809939e-07,1.35376836e-07,9.44618229e-08,4.39454121e-05,7.12518054e-10,8.37486716e-10,2.30682346e-06,2.03261126e-07,9.94338334e-06,3.6269029e-07,0.724329093,5.90548483e-20,4.87076948e-13,1.16383356e-12,1.18786268e-09,6.64721596e-09
0.01425,-0.191835061,12.0212175,-65.0359776,2088.63598,0.155567555,0.00151933875,7.73422698e-05,9.88394439e-05,0.00169556475,0.0013857277,0.122320234,5.0563687e-07,5.16741044e-08,5.39186764e-07,4.08442147e-07,3.40218295e-06,2.18313132e-07,3.68435382e-05,3.72479633e-05,0.0383370699,0.109188887,9.92426075e-07,1.69950895e-05,3.31970193e-07,1.29309372e-08,4.79796156e-07,5.69805435e-07,0.000234679448,6.78133671e-08,9.82728248e-07,6.54908609e-09,1.21417701e-08,9.78458584e-06,1.42950741e-05,3.291256e-06,2.94226317e-07,1.87689006e-07,6.74920629e-07,2.68873849e-06,3.88878082e-09,0.000266018966,1.45344954e-08,1.73250268e-07,1.29779576e-07,9.10375762e-08,3.95035536e-05,5.27082786e-10,7.27790084e-10,1.99155529e-06,1.90568595e-07,8.99203889e-06,3.62851073e-07,0.724693953,5.84933495e-20,2.22206518e-13,5.03704975e-13,9.59089965e-10,4.66925171e-09
0.0142734375,-0.192380729,11.9984332,-65.0359776,2089.86595,0.155581559,0.00146436696,8.08886307e-05,0.000117944312,0.00192630787,0.00151095188,0.122363769,5.71304178e-07,5.69933027e-08,4.51324365e-07,3.47095794e-07,2.74838369e-06,1.78818853e-07,2.75360047e-05,2.65234607e-05,0.0372372689,0.109655512,8.54136381e-07,1.3668595e-05,2.69584362e-07,1.06379269e-08,3.68460571e-07,4.55850568e-07,0.000172197131,4.57854145e-08,6.01624813e-07,3.65524762e-09,6.56562139e-09,8.22125301e-06,1.13597071e-05,2.53468315e-06,2.6701207e-07,1.7660109e-07,6.04642894e-07,2.25068193e-06,4.07406585e-09,0.000270066325,1.61182619e-08,1.68215553e-07,1.23324968e-07,8.6535907e-08,3.52239836e-05,3.81948475e-10,6.14523137e-10,1.69123351e-06,1.77247971e-07,8.073256e-06,3.58951754e-07,0.725054687,5.79367149e-20,9.56184169e-14,2.06452127e-13,7.53579706e-10,3.15961081e-09
0.014296875,-0.192902651,11.9755528,-65.0359776,2090.8467,0.155613842,0.00140989581,8.42226464e-05,0.000139302673,0.00218680411,0.00164041481,0.122390468,6.43403847e-07,6.25671505e-08,3.64693707e-07,2.86065563e-07,2.16282911e-06,1.42672942e-07,2.01414697e-05,1.85783225e-05,0.0361177919,0.110106095,7.16326972e-07,1.07362953e-05,2.13401511e-07,8.53391933e-09,2.77045292e-07,3.55209288e-07,0.000123627519,3.00810884e-08,3.57404667e-07,1.95818889e-09,3.41618538e-09,6.71759198e-06,8.83268983e-06,1.91053299e-06,2.38262053e-07,1.64109238e-07,5.35266043e-07,1.86695942e-06,4.24858841e-09,0.000273701354,1.78175469e-08,1.6318496e-07,1.16200656e-07,8.11478666e-08,3.11524601e-05,2.73221781e-10,5.03747642e-10,1.41224098e-06,1.6351852e-07,7.19770877e-06,3.51058099e-07,0.725411667,5.73848685e-20,3.87748959e-14,8.00513493e-14,5.76592812e-10,2.05926745e-09
0.0143203125,-0.193402809,11.9525755,-65.0359776,2091.5983,0.155662719,0.00135619741,8.73036496e-05,0.000162849673,0.00247921703,0.0017730395,0.122398512,7.22074906e-07,6.83616181e-08,2.84394743e-07,2.28540233e-07,1.65722677e-06,1.10816317e-07,1.44141275e-05,1.27981973e-05,0.0349862525,0.110536172,5.85267041e-07,8.23038162e-06,1.64579775e-07,6.67204202e-09,2.03844372e-07,2.69461239e-07,8.68113666e-05,1.92577729e-08,2.06093994e-07,1.00642375e-09,1.70924804e-09,5.33571002e-06,6.71736125e-06,1.40877183e-06,2.09481314e-07,1.50674421e-07,4.68393783e-07,1.53512269e-06,4.41022237e-09,0.000276890621,1.96260262e-08,1.58346861e-07,1.0860793e-07,7.50975783e-08,2.73277724e-05,1.94744829e-10,4.00674533e-10,1.15949599e-06,1.49613081e-07,6.37418625e-06,3.39426176e-07,0.725765239,5.68377578e-20,1.48124354e-14,2.93462996e-14,4.30032105e-10,1.29302716e-09
0.01434375,-0.193883212,11.9295007,-65.0359776,2092.14118,0.155726505,0.00130351796,9.00972369e-05,0.000188467417,0.00280552348,0.00190768435,0.122386362,8.07358109e-07,7.43383361e-08,2.14021805e-07,1.76950853e-07,1.23610978e-06,8.37627568e-08,1.00907142e-05,8.66995475e-06,0.0338500391,0.110941553,4.6601217e-07,6.15508881e-06,1.23623813e-07,5.08210621e-09,1.4671598e-07,1.98949354e-07,5.96095548e-05,1.20353368e-08,1.15442205e-07,4.96176804e-10,8.22089178e-10,4.1192308e-06,4.99579318e-06,1.01588957e-06,1.81879767e-07,1.36753708e-07,4.0534832e-07,1.25173656e-06,4.5571661e-09,0.000279613488,2.15360439e-08,1.53878993e-07,1.00750198e-07,6.86206347e-08,2.37800538e-05,1.39704653e-10,3.09144156e-10,9.36158212e-07,1.35765185e-07,5.60922747e-06,3.24475685e-07,0.726115712,5.62953323e-20,5.33147488e-15,1.01695938e-14,3.12997458e-10,7.82805705e-10
0.0143671875,-0.194345768,11.9063282,-65.0359776,2092.49474,0.155803616,0.00125206947,9.25763095e-05,0.000215992589,0.00316747685,0.00204319326,0.122352813,8.99179056e-07,8.04558722e-08,1.554702e-07,1.32791268e-07,8.97538858e-07,6.16089916e-08,6.91024741e-06,5.77581413e-06,0.0327160102,0.111318433,3.61968467e-07,4.48971218e-06,9.04369852e-08,3.77104225e-09,1.03278875e-07,1.42956416e-07,4.0022852e-05,7.35854234e-09,6.28897957e-08,2.34700483e-10,3.80068235e-10,3.0912604e-06,3.63338731e-06,7.16330773e-07,1.56309153e-07,1.22770218e-07,3.47119179e-07,1.01264309e-06,4.68799419e-09,0.000281862353,2.35391427e-08,1.49940485e-07,9.28217799e-08,6.19445263e-08,2.05298287e-05,1.0178566e-10,2.31381286e-10,7.43557528e-07,1.22196291e-07,4.90697344e-06,3.06748978e-07,0.726463351,5.57575423e-20,1.80936192e-15,3.33237635e-15,2.22609247e-10,4.57506564e-10
0.014390625,-0.194792173,11.8830577,-65.0359776,2092.67632,0.155892653,0.00120202468,9.47215675e-05,0.000245225541,0.00356658117,0.00217844083,0.122297009,9.97338232e-07,8.66712166e-08,1.09070823e-07,9.6617693e-08,6.34557761e-07,4.41006141e-08,4.62992548e-06,3.78427464e-06,0.0315902658,0.111663467,2.74764183e-07,3.19443138e-06,6.44428731e-08,2.72625397e-09,7.11059391e-08,9.99883322e-08,2.62780406e-05,4.41180834e-09,3.33754905e-08,1.06575812e-10,1.68940674e-10,2.25576777e-06,2.58461876e-06,4.93919902e-07,1.33266663e-07,1.09090517e-07,2.94348233e-07,8.13238233e-07,4.80168094e-09,0.000283641867,2.56265552e-08,1.46665859e-07,8.49981695e-08,5.52737072e-08,1.75878373e-05,7.57862784e-11,1.68039187e-10,5.81335233e-07,1.09104682e-07,4.26923587e-06,2.86863424e-07,0.726808379,5.52243389e-20,5.79702469e-16,1.03333332e-15,1.54897901e-10,2.58573547e-10
0.0144140625,-0.195223844,11.859689,-65.0359776,2092.70041,0.155992451,0.00115351515,9.65214824e-05,0.000275939641,0.00400407557,0.00231236873,0.122218448,1.10151093e-06,9.29413521e-08,7.39535082e-08,6.81948163e-08,4.37011711e-07,3.0732859e-08,3.035964e-06,2.43899037e-06,0.030478012,0.111973815,2.04409678e-07,2.21753315e-06,4.47445949e-08,1.92088125e-09,4.7889539e-08,6.80970442e-08,1.68760106e-05,2.5996657e-09,1.72902836e-08,4.65018458e-11,7.22358945e-11,1.60145366e-06,1.79887547e-06,3.33086142e-07,1.1294708e-07,9.60109278e-08,2.473475e-07,6.4873483e-07,4.89759758e-09,0.000284967327,2.77896085e-08,1.4416137e-07,7.74287667e-08,4.87802947e-08,1.49555727e-05,5.77881595e-11,1.18473458e-10,4.4774797e-07,9.66571565e-08,3.69574728e-06,2.65464477e-07,0.727150974,5.46956736e-20,1.75655808e-16,3.03593836e-16,1.05566986e-10,1.4162754e-10
0.0144375,-0.195641881,11.8362223,-65.0359776,2092.57833,0.15610211,0.00110663238,9.79718314e-05,0.000307890001,0.00448092804,0.00244401127,0.122116949,1.21125801e-06,9.92247637e-08,4.85060648e-08,4.67270261e-08,2.93338701e-07,2.0861478e-08,1.94917483e-06,1.54674262e-06,0.0293835151,0.112247155,1.49660867e-07,1.50257506e-06,3.02878886e-08,1.31972167e-09,3.1561951e-08,4.51811289e-08,1.06045021e-05,1.50856398e-09,8.76506081e-09,1.9521327e-11,2.97330281e-11,1.10682916e-06,1.22553281e-06,2.19762886e-07,9.53197782e-08,8.37525884e-08,2.06141912e-07,5.14391024e-07,4.9754877e-09,0.000285862554,3.00200252e-08,1.42503713e-07,7.02326115e-08,4.26000213e-08,1.2626381e-05,4.50408305e-11,8.11433134e-11,3.40062865e-07,8.49841019e-08,3.18453288e-06,2.43184819e-07,0.727491273,5.41714976e-20,5.04553802e-17,8.4650268e-17,7.05331525e-11,7.53686934e-11
0.0144609375,-0.196047066,11.8126575,-65.0359776,2092.31823,0.156220987,0.00106143111,9.90749146e-05,0.000340821198,0.00499783699,0.00257251053,0.121992616,1.32604599e-06,1.05482751e-07,3.08095523e-08,3.11087776e-08,1.920461e-07,1.38025553e-08,1.22595424e-06,9.65525054e-07,0.0283101309,0.112481668,1.0847277e-07,9.94362869e-07,2.00008258e-08,8.84696948e-10,2.03649321e-08,2.92219416e-08,6.52307597e-06,8.63457204e-10,4.35974537e-09,7.89793463e-12,1.17925365e-11,7.45294428e-07,8.17740927e-07,1.41919462e-07,8.0209059e-08,7.24638339e-08,1.70527174e-07,4.05691549e-07,5.03542731e-09,0.000286357567,3.2310125e-08,1.41740837e-07,6.34971302e-08,3.68322591e-08,1.05869257e-05,3.57187011e-11,5.40335204e-11,2.54970488e-07,7.41779129e-08,2.73233745e-06,2.20612385e-07,0.727829378,5.36517622e-20,1.37781943e-17,2.24462361e-17,4.62343432e-11,3.90809295e-11
0.014484375,-0.196439886,11.7889949,-65.0359776,2091.92529,0.156348682,0.00101793413,9.98385819e-05,0.000374473872,0.00555523963,0.00269712244,0.121845791,1.44527328e-06,1.11680438e-07,1.89733593e-08,2.01427692e-08,1.22730004e-07,8.90810605e-09,7.55867862e-07,5.93519033e-07,0.0272603871,0.11267601,7.84387927e-08,6.43136964e-07,1.28948326e-08,5.79125542e-10,1.2872311e-08,1.84375673e-08,3.93001284e-06,4.87997323e-10,2.13391543e-09,3.08622941e-12,4.51184978e-12,4.89361199e-07,5.34762775e-07,8.97542876e-08,6.73630924e-08,6.2227789e-08,1.40132936e-07,3.18476907e-07,5.07777597e-09,0.000286486309,3.46529454e-08,1.41894424e-07,5.72794556e-08,3.15427249e-08,8.81881489e-06,2.86602115e-11,3.50155531e-11,1.88956358e-07,6.42943012e-08,2.33504762e-06,1.98267941e-07,0.728165363,5.3136418e-20,3.58945433e-18,5.67431393e-18,2.97510487e-11,1.98081296e-11
0.0145078125,-0.196820573,11.7652345,-65.0359776,2091.40217,0.156485001,0.00097613777,0.000100275187,0.000408590309,0.00615332576,0.0028172161,0.121677001,1.56829861e-06,1.17787436e-07,1.13430464e-08,1.26980211e-08,7.66282647e-08,5.61309358e-09,4.57171419e-07,3.59457095e-07,0.0262360959,0.112829268,5.7144719e-08,4.06877603e-07,8.12364954e-09,3.70505944e-10,7.97601252e-09,1.13578632e-08,2.32052485e-06,2.72490867e-10,1.03083771e-09,1.16805039e-12,1.66744406e-12,3.13608709e-07,3.42990041e-07,5.56245466e-08,5.65046325e-08,5.30729486e-08,1.14483281e-07,2.4902232e-07,5.10312448e-09,0.000286284635,3.70423004e-08,1.42963498e-07,5.16096224e-08,2.67676751e-08,7.30021687e-06,2.31461922e-11,2.2105129e-11,1.385942e-07,5.5355751e-08,1.98806622e-06,1.76591474e-07,0.728499275,5.26254155e-20,8.95803702e-19,1.3714979e-18,1.88029512e-11,9.84677748e-12
0.01453125,-0.19718915,11.7413765,-65.0359776,2090.74947,0.156629919,0.000936017477,0.000100400557,0.000442919119,0.00679205642,0.00293226848,0.121486911,1.69446792e-06,1.23778148e-07,6.59216316e-09,7.80224029e-09,4.67876567e-08,3.45638209e-09,2.71466351e-07,2.14605402e-07,0.0252384768,0.112940913,4.24067002e-08,2.52008635e-07,5.0057035e-09,2.31885641e-10,4.84850327e-09,6.83710354e-09,1.34378093e-06,1.50359655e-10,4.92902417e-10,4.29707296e-13,5.96117581e-13,1.96348706e-07,2.15935031e-07,3.38047887e-08,4.73630553e-08,4.49848233e-08,9.30491262e-08,1.94072955e-07,5.11224369e-09,0.000285788642,3.94727989e-08,1.44928609e-07,4.64948687e-08,2.25187382e-08,6.00733607e-06,1.87353329e-11,1.3609298e-11,1.00747191e-07,4.73563267e-08,1.6866149e-06,1.55936029e-07,0.728831141,5.21187049e-20,2.15209516e-19,3.18011429e-19,1.16772636e-11,4.81772562e-12
0.0145546875,-0.197545475,11.717421,-65.0359776,2089.96621,0.156783548,0.00089753296,0.000100233038,0.000477219127,0.00747118622,0.00304185638,0.121276278,1.82313726e-06,1.2963178e-07,3.72945544e-09,4.67815161e-09,2.7964714e-08,2.08199891e-09,1.58388132e-07,1.26379354e-07,0.0242682744,0.113010753,3.23960067e-08,1.52961227e-07,3.01990464e-09,1.42117306e-10,2.89393035e-09,4.02564205e-09,7.63734971e-07,8.19838327e-11,2.33918237e-10,1.54383791e-13,2.06486529e-13,1.20223609e-07,1.33552728e-07,2.01612332e-08,3.96910796e-08,3.79172357e-08,7.52897595e-08,1.50844503e-07,5.10603719e-09,0.000285033387,4.19398341e-08,1.47756159e-07,4.19243567e-08,1.87878532e-08,4.91567043e-06,1.51529532e-11,8.1806326e-12,7.26817279e-08,4.02671058e-08,1.42595864e-06,1.36567516e-07,0.729160974,5.1616236e-20,5.00542747e-20,7.10121034e-20,7.12950502e-12,2.32824362e-12
0.014578125,-0.197889283,11.6933683,-65.0359776,2089.05021,0.156946097,0.00086063276,9.97926609e-05,0.000511262517,0.00819028846,0.00314564701,0.121045914,1.95369033e-06,1.35332109e-07,2.0568489e-09,2.74044162e-09,1.63785889e-08,1.22810393e-09,9.08833841e-08,7.34567733e-08,0.0233258636,0.113038882,2.56736801e-08,9.10787314e-08,1.78562581e-09,8.53833033e-11,1.69752695e-09,2.32062714e-09,4.26352372e-07,4.4163212e-11,1.104421e-10,5.45057269e-14,6.9420279e-14,7.20651183e-08,8.12181305e-08,1.18094275e-08,3.32708941e-08,3.18023956e-08,6.06829518e-08,1.16998816e-07,5.08549951e-09,0.000284051978,4.44395548e-08,1.51402509e-07,3.78737865e-08,1.55520007e-08,4.00101657e-06,1.22209912e-11,4.80684851e-12,5.21094797e-08,3.40416699e-08,1.20155797e-06,1.18669072e-07,0.729488771,5.11179584e-20,1.13444305e-20,1.53391621e-20,4.28168415e-12,1.11522459e-12
