grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0151875,-0.283414799,23.5827153,-300.57442,1865.91696,0.179172978,0.000194589835,4.40063969e-05,0.00112688273,0.0605685127,0.00332651378,0.0988392337,8.90283551e-06,3.52626444e-07,1.12764525e-16,2.97305366e-16,5.50990709e-15,2.00668635e-16,9.22496502e-15,1.98129357e-14,0.00487244942,0.0903433076,2.03411517e-09,4.84947524e-12,2.92275584e-16,2.29615987e-17,5.15187956e-16,7.03415842e-18,1.71776542e-15,2.03295951e-19,8.91002534e-19,8.37291057e-23,2.67173854e-24,2.30360213e-15,2.16830604e-14,1.98276184e-16,7.66938709e-10,7.7101041e-10,1.24217671e-10,1.30399241e-10,1.99438434e-09,0.000184409972,1.41922201e-07,5.60571881e-07,1.08838123e-08,1.89703928e-11,9.0115681e-09,2.68151611e-14,1.04233035e-18,3.19938941e-11,1.40734567e-10,7.16832057e-09,7.4047168e-10,0.740490102,-3.25872891e-19,3.84566703e-35,1.06650368e-35,1.30701036e-18,4.2600304e-20
0.0152109375,-0.282662387,23.4962741,-300.57442,1854.83558,0.180351638,0.000182522887,4.14126694e-05,0.00110530263,0.0629248246,0.00323457028,0.0979262824,9.14433717e-06,3.60244648e-07,7.35507165e-17,1.89691718e-16,3.78022995e-15,1.30452103e-16,5.35902347e-15,1.07318629e-14,0.0045374091,0.0890004839,1.81523468e-09,4.21864671e-12,1.96833795e-16,1.44548332e-17,3.28897976e-16,2.90226541e-18,7.45234076e-16,8.70157155e-20,3.99789683e-19,3.7680721e-23,1.2140645e-24,1.1500624e-15,1.15097472e-14,9.28694252e-17,6.75199713e-10,7.13451696e-10,9.92518683e-11,1.03526184e-10,1.863117e-09,0.000181367525,1.47321849e-07,5.80674634e-07,1.0663574e-08,1.39467551e-11,7.01611236e-09,2.053796e-14,6.89605e-19,2.45089432e-11,1.11470037e-10,5.75852901e-09,5.82554952e-10,0.740855562,-3.20268248e-19,1.64521159e-35,3.02764452e-36,6.92811566e-19,2.08776177e-20
0.015234375,-0.281854235,23.4093924,-300.57442,1843.43997,0.181574583,0.000171085973,3.89173561e-05,0.00108193825,0.0652943604,0.00313986002,0.0970028351,9.38939046e-06,3.68203634e-07,4.8104933e-17,1.2228029e-16,2.62402514e-15,8.64688175e-17,3.20975578e-15,5.89043831e-15,0.00422283337,0.0876432763,1.61763595e-09,3.66697571e-12,1.38415227e-16,9.44610281e-18,2.17004395e-16,1.20504164e-18,3.26278084e-16,3.75984287e-20,1.81311565e-19,1.71559941e-23,5.59981125e-25,5.82447396e-16,6.16411407e-15,4.39925582e-17,5.93011834e-10,6.61331554e-10,7.9867602e-11,8.28099268e-11,1.73742245e-09,0.000178346302,1.52981013e-07,6.00725601e-07,1.04538918e-08,1.02705645e-11,5.48613147e-09,1.58040502e-14,4.61582799e-19,1.88990426e-11,8.85832523e-11,4.64071858e-09,4.5950502e-10,0.74121601,-3.14723336e-19,7.42140668e-36,9.11032473e-37,3.71027243e-19,1.03511408e-20
0.0152578125,-0.280990546,23.3220702,-300.57442,1831.73389,0.182842918,0.000160253286,3.65212087e-05,0.0010569549,0.0676754912,0.00304278558,0.0960691955,9.63848894e-06,3.76546618e-07,3.15195146e-17,7.94506594e-17,1.83863967e-15,5.82123262e-17,1.98105583e-15,3.27999519e-15,0.00392778403,0.0862733073,1.4395377e-09,3.1845065e-12,1.00849009e-16,6.39101098e-18,1.47573884e-16,5.0390515e-19,1.44280857e-16,1.64132368e-20,8.31493068e-20,7.9064219e-24,2.62535887e-25,2.99283584e-16,3.33198767e-15,2.10953633e-17,5.19427021e-10,6.13602035e-10,6.47282743e-11,6.67455742e-11,1.61733383e-09,0.000175346978,1.58926749e-07,6.20629812e-07,1.02535152e-08,7.57740124e-12,4.30935243e-09,1.22217375e-14,3.11812463e-19,1.4669104e-11,7.064474e-11,3.75260223e-09,3.63471797e-10,0.741571543,-3.09237404e-19,3.5131908e-36,2.9201184e-37,2.0082858e-19,5.19339358e-21
0.01528125,-0.280071595,23.2343076,-300.57442,1819.72151,0.184157766,0.000150000131,3.42244531e-05,0.00103051629,0.0700666149,0.0029437401,0.0951256693,9.89211922e-06,3.853195e-07,2.06773746e-17,5.19419173e-17,1.29829563e-15,3.96771043e-17,1.25796368e-15,1.85517166e-15,0.003651349,0.0848921499,1.27927333e-09,2.76281023e-12,7.55489655e-17,4.46040344e-18,1.03092756e-16,2.12377168e-19,6.44918475e-17,7.24459762e-21,3.85763416e-20,3.68993398e-24,1.25334361e-25,1.56053487e-16,1.81858007e-15,1.02488762e-17,4.53643135e-10,5.69487103e-10,5.28286517e-11,5.42099219e-11,1.50285295e-09,0.000172370149,1.65188918e-07,6.40284337e-07,1.00614303e-08,5.60177021e-12,3.40119011e-09,9.50087544e-15,2.12204141e-19,1.14605345e-11,5.65504103e-11,3.04538966e-09,2.88385826e-10,0.741922262,-3.03809724e-19,1.7457447e-36,9.76939956e-38,1.09913081e-19,2.63745101e-21
0.0153046875,-0.279097725,23.1461051,-300.57442,1807.40747,0.18552027,0.000140302817,3.20268462e-05,0.00100278399,0.0724661569,0.00284310661,0.0941725647,1.01507579e-05,3.94571235e-07,1.35757524e-17,3.41246766e-17,9.22711423e-16,2.73118932e-17,8.19858056e-16,1.0671492e-15,0.00339264126,0.0835013302,1.13528776e-09,2.39459406e-12,5.7802264e-17,3.19811296e-18,7.37198318e-17,9.0281445e-20,2.91619501e-17,3.23569167e-21,1.81131822e-20,1.7447496e-24,6.10721629e-26,8.25881067e-17,1.00260582e-15,5.04903772e-18,3.94961213e-10,5.28413681e-10,4.34115217e-11,4.43624258e-11,1.39395351e-09,0.000169416346,1.71800545e-07,6.59579297e-07,9.87680457e-09,4.15028008e-12,2.69782813e-09,7.42620043e-15,1.45298201e-19,9.01220303e-12,4.54471697e-11,2.48085285e-09,2.29556265e-10,0.742268275,-2.98439593e-19,9.12792333e-37,2.43379366e-38,6.08494758e-20,1.35612997e-21
0.015328125,-0.27806935,23.057463,-300.57442,1794.79676,0.186931595,0.000131138569,2.99277286e-05,0.000973916822,0.0748725705,0.0027412574,0.0932101929,1.0414868e-05,4.04354258e-07,8.91804612e-18,2.2508494e-17,6.59451373e-16,1.89503844e-17,5.46831683e-16,6.25077129e-16,0.00315079797,0.0821023289,1.00613373e-09,2.07346686e-12,4.49235482e-17,2.34631254e-18,5.3778096e-17,3.87372933e-20,1.33498096e-17,1.46347585e-21,8.61100079e-21,8.36219528e-25,3.04677937e-26,4.43735809e-17,5.5856861e-16,2.52421168e-18,3.42756403e-10,4.89959773e-10,3.59054057e-11,3.65722926e-11,1.29058402e-09,0.000166486032,1.78798243e-07,6.78399184e-07,9.69894453e-09,3.0820436e-12,2.1510376e-09,5.83770378e-15,9.99978634e-20,7.13292698e-12,3.66754164e-11,2.02902359e-09,1.83357898e-10,0.74260969,-2.9312633e-19,5.01695948e-37,-3.34431648e-38,3.40906375e-20,7.06181938e-22
0.0153515625,-0.276986946,22.968382,-300.57442,1781.8948,0.188392931,0.000122485454,2.79260719e-05,0.000944070351,0.0772843382,0.0026385533,0.0922388682,1.06848961e-05,4.14724944e-07,5.86039131e-18,1.48953962e-17,4.73624404e-16,1.32344446e-17,3.7213239e-16,3.73260154e-16,0.00292497996,0.0806965823,8.90467582e-10,1.79378753e-12,3.53194121e-17,1.75498651e-18,3.99005483e-17,1.67879514e-20,6.19159086e-18,6.70808855e-22,4.14632383e-21,4.06418957e-25,1.56224933e-26,2.42115207e-17,3.14601939e-16,1.28158571e-18,2.96458692e-10,4.53815442e-10,2.98780149e-11,3.03647065e-11,1.19267057e-09,0.000163579617,1.86222696e-07,6.96624465e-07,9.52726263e-09,2.29438248e-12,1.7242988e-09,4.61618954e-15,6.91237911e-20,5.68198425e-12,2.97246674e-11,1.66639038e-09,1.46988239e-10,0.742946618,-2.87869276e-19,2.8334938e-37,-1.61922072e-37,1.93366948e-20,3.72518627e-22
0.015375,-0.27585105,22.8788629,-300.57442,1768.70734,0.189905496,0.000114322316,2.60205226e-05,0.000913396399,0.0796999727,0.00253534299,0.0912589083,1.09612677e-05,4.25744131e-07,3.85188154e-18,9.8845644e-18,3.41664592e-16,9.29254551e-18,2.57637e-16,2.27453792e-16,0.00271437129,0.0792854836,7.87044783e-10,1.55055833e-12,2.80037736e-17,1.33416394e-18,3.00324974e-17,7.35343713e-21,2.9114588e-18,3.11841368e-22,2.0229296e-21,2.00395062e-25,8.27184636e-27,1.34198321e-17,1.79220455e-16,6.61257784e-19,2.55540538e-10,4.1975346e-10,2.50014678e-11,2.53810962e-11,1.10011936e-09,0.000160697453,1.94119215e-07,7.14133429e-07,9.36125209e-09,1.71241644e-12,1.38989803e-09,3.67264745e-15,4.79650369e-20,4.55524183e-12,2.41993681e-11,1.3744884e-09,1.18279525e-10,0.743279175,-2.82667795e-19,1.43638002e-37,-5.57677792e-37,1.11098803e-20,1.99121672e-22
0.0153984375,-0.27466226,22.7889066,-300.57442,1755.24047,0.191470533,0.000106628719,2.42094412e-05,0.000882042577,0.0821180181,0.00243196235,0.0902706344,1.1244384e-05,4.37477697e-07,2.53197467e-18,6.57482859e-18,2.47462589e-16,6.55448419e-18,1.80988022e-16,1.41549873e-16,0.00251817912,0.0778703829,6.94715202e-10,1.33934434e-12,2.23404577e-17,1.02820803e-18,2.28839467e-17,3.25748643e-21,1.38900278e-18,1.47135073e-22,1.00035746e-21,1.00289271e-25,4.54623508e-27,7.55841147e-18,1.03317057e-16,3.46949818e-19,2.19509256e-10,3.87607188e-10,2.10262892e-11,2.13497222e-11,1.01281911e-09,0.000157839842,2.02538394e-07,7.30804224e-07,9.20046729e-09,1.28148929e-12,1.12675385e-09,2.94042983e-15,3.33953015e-20,3.67523343e-12,1.97925734e-11,1.13879818e-09,9.55534858e-11,0.743607474,-2.77521274e-19,1.85671958e-39,-1.79544262e-36,6.46907777e-21,1.07884474e-22
0.015421875,-0.273421228,22.6985143,-300.57442,1741.50061,0.193089322,9.93849009e-05,2.24909394e-05,0.000850151862,0.0845370518,0.00232873372,0.0892743714,1.15346175e-05,4.49997216e-07,1.66437136e-18,4.3821597e-18,1.79897739e-16,4.64124032e-18,1.28719605e-16,9.00032689e-17,0.00233563355,0.0764525876,6.12418294e-10,1.15620878e-12,1.79025634e-17,8.01668502e-19,1.76224573e-17,1.46028594e-21,6.72778729e-19,7.0513493e-23,5.0156497e-22,5.09655726e-26,2.60676076e-27,4.32691905e-18,6.03040174e-17,1.85216704e-19,1.87902628e-10,3.57253898e-10,1.77619672e-11,1.80638621e-11,9.30643284e-10,0.000155007039,2.1153686e-07,7.46517021e-07,9.04450851e-09,9.61662872e-13,9.18788247e-10,2.3694879e-15,2.33208888e-20,2.98402701e-12,1.62656993e-11,9.47885936e-10,7.75093371e-11,0.743931632,-2.72429122e-19,-2.51838222e-37,-5.54839044e-36,3.81963618e-21,5.92665902e-23
0.0154453125,-0.272128662,22.6076874,-300.57442,1727.49447,0.194763171,9.25717349e-05,2.08629134e-05,0.000817862208,0.0869556853,0.00222596533,0.0882704478,1.18323067e-05,4.63380685e-07,1.09392116e-18,2.92581805e-18,1.31230468e-16,3.29760351e-18,9.25077569e-17,5.84766932e-17,0.00216598776,0.0750333625,5.39178236e-10,9.97658783e-13,1.43932264e-17,6.31307275e-19,1.36968381e-17,6.62837658e-22,3.31054596e-19,3.43501852e-23,2.55052193e-22,2.63126503e-26,1.5656092e-27,2.51798544e-18,3.56578359e-17,1.0065335e-19,1.60286572e-10,3.28602162e-10,1.50624034e-11,1.53655993e-11,8.53452172e-10,0.000152199253,2.21178155e-07,7.61156238e-07,8.89301005e-09,7.23715935e-13,7.53705092e-10,1.92212054e-15,1.63290702e-20,2.43807256e-12,1.34329501e-11,7.9273298e-10,6.31374862e-11,0.744251765,-2.67390767e-19,-8.48107706e-37,-1.6511426e-35,2.28824574e-21,3.30235857e-23
0.01546875,-0.270785318,22.5164275,-300.57442,1713.22907,0.196493426,8.61706894e-05,1.93230745e-05,0.000785306197,0.0893725661,0.00212395069,0.0872591956,1.21377514e-05,4.77713351e-07,7.18871806e-19,1.9563916e-18,9.60370376e-17,2.34991435e-18,6.70788721e-17,3.88118992e-17,0.00200851807,0.0736139293,4.7409907e-10,8.60598575e-13,1.15994789e-17,5.01487326e-19,1.07334266e-17,3.04808939e-22,1.65597823e-19,1.70222175e-23,1.31578396e-22,1.38083475e-26,9.86765739e-28,1.48953817e-18,2.13723864e-17,5.57056004e-20,1.36254083e-10,3.01582312e-10,1.28150174e-11,1.31337527e-11,7.8109485e-10,0.000149416652,2.31533763e-07,7.74612747e-07,8.74563082e-09,5.46236753e-13,6.22072846e-10,1.56983413e-15,1.14605614e-20,2.00446206e-12,1.11493391e-11,6.66212537e-10,5.16530958e-11,0.744567991,-2.6240566e-19,-2.3222498e-36,-4.73285439e-35,1.39171114e-21,1.86710216e-23
0.0154921875,-0.269392006,22.4247364,-300.57442,1698.71166,0.19828147,8.01637986e-05,1.78689774e-05,0.000752610729,0.0917863789,0.00202296799,0.0862409504,1.24512069e-05,4.93088639e-07,4.72280899e-19,1.309839e-18,7.04938425e-17,1.67898201e-18,4.90154194e-17,2.62986847e-17,0.0018625241,0.0721954666,4.16359907e-10,7.42288133e-13,9.36445096e-18,4.01434443e-19,8.47351443e-18,1.42076298e-22,8.42544823e-20,8.58745986e-24,6.88823337e-23,7.3696919e-27,6.52073848e-28,8.95558601e-19,1.2992704e-17,3.14087017e-20,1.15424866e-10,2.76139226e-10,1.09325811e-11,1.1274869e-11,7.13410995e-10,0.000146659361,2.42684324e-07,7.86785991e-07,8.60204682e-09,4.13510177e-13,5.16634789e-10,1.29101903e-15,8.06043492e-21,1.65820149e-12,9.30147182e-12,5.62681619e-10,4.24449517e-11,0.744880424,-2.57473274e-19,-5.89897231e-36,-1.30647782e-34,8.59865931e-22,1.07157361e-23
0.015515625,-0.267949577,22.3326163,-300.57442,1683.94974,0.200128725,7.45336343e-05,1.64980465e-05,0.000719896742,0.0941958467,0.0019232797,0.0852160515,1.27728775e-05,5.09609211e-07,3.10165126e-19,8.77899041e-19,5.18910618e-17,1.20241241e-18,3.60571487e-17,1.81756684e-17,0.00172732899,0.0707791097,3.65210233e-10,6.40306334e-13,7.57003864e-18,3.23566955e-19,6.73462365e-18,6.71574265e-23,4.36269561e-20,4.41373501e-24,3.66015348e-23,4.00261503e-27,4.50109265e-28,5.4703496e-19,8.0158553e-18,1.80471484e-20,9.74452582e-11,2.52226881e-10,9.34709166e-12,9.71648847e-12,6.5023258e-10,0.000143927469,2.54721053e-07,7.9758594e-07,8.46194508e-09,3.13981319e-13,4.31789443e-10,1.06922702e-15,5.67942178e-21,1.38021119e-12,7.80044872e-12,4.77662473e-10,3.503611e-11,0.745189182,-2.52593102e-19,-1.42699988e-35,-3.47239771e-34,5.40024299e-22,6.24568385e-24
0.0155390625,-0.266458931,22.2400696,-300.57442,1668.95107,0.202036653,6.92632801e-05,1.52075996e-05,0.00068727899,0.0965997324,0.00182513205,0.0841848416,1.31029093e-05,5.27388172e-07,2.03603335e-19,5.88912193e-19,3.82990694e-17,8.62903946e-19,2.66820908e-17,1.27978572e-17,0.00160227959,0.0693659501,3.19965317e-10,5.52517758e-13,6.12572945e-18,2.62449683e-19,5.38594148e-18,3.22054914e-23,2.30017963e-20,2.31295204e-24,1.97439137e-23,2.21351109e-27,3.22626633e-28,3.3928499e-19,5.02162237e-18,1.05698537e-20,8.19882068e-11,2.2980429e-10,8.00516895e-12,8.40209748e-12,5.91385457e-10,0.000141221027,2.67747438e-07,8.06934819e-07,8.32501863e-09,2.3913776e-13,3.63198449e-10,8.9189134e-16,4.0080207e-21,1.1558532e-12,6.5763961e-12,4.07593799e-10,2.9053599e-11,0.745494378,-2.47764656e-19,-3.30823099e-35,-8.8843917e-34,3.44943044e-22,3.69867732e-24
0.0155625,-0.264921008,22.1470989,-300.57442,1653.72359,0.204006761,6.43363085e-05,1.39948695e-05,0.000654865855,0.0989968393,0.00172875473,0.0831476668,1.34413824e-05,5.46550447e-07,1.33562312e-19,3.95323382e-19,2.83378129e-17,6.20399782e-19,1.98492239e-17,9.16888129e-18,0.00148674665,0.0679570351,2.80001783e-10,4.7704267e-13,4.96116296e-18,2.14122082e-19,4.33236076e-18,1.5674322e-23,1.23540904e-20,1.23666688e-24,1.08123566e-23,1.24700525e-27,2.38351679e-28,2.13508233e-19,3.19589066e-18,6.31086282e-21,6.87531102e-11,2.08832487e-10,6.86459447e-12,7.28733806e-12,5.36690826e-10,0.000138540054,2.81881265e-07,8.14768548e-07,8.19096227e-09,1.82695522e-13,3.07490026e-10,7.49373449e-16,2.83219634e-21,9.73841507e-13,5.57424668e-12,3.49636301e-10,2.42050804e-11,0.745796126,-2.4298747e-19,-7.36141745e-35,-2.18793403e-33,2.24209175e-22,2.22653275e-24
0.0155859375,-0.263336789,22.0537071,-300.57442,1638.27545,0.206040601,5.97367596e-05,1.28570245e-05,0.00062275921,0.101386012,0.00163436061,0.0821048765,1.37883015e-05,5.67234379e-07,8.75774473e-20,2.65501754e-19,2.10163011e-17,4.46772332e-19,1.48367684e-17,6.67482309e-18,0.00138012498,0.0665533678,2.44753316e-10,4.12229766e-13,4.02102739e-18,1.75656377e-19,3.50387896e-18,7.74447831e-24,6.76180342e-21,6.75027728e-25,6.00895232e-24,7.15669118e-28,1.79940505e-28,1.36197866e-19,2.0670593e-18,3.84130344e-21,5.74654531e-11,1.89272371e-10,5.89170372e-12,6.33715442e-12,4.85966578e-10,0.000135884531,2.97257074e-07,8.21037866e-07,8.05946878e-09,1.40005609e-13,2.62034206e-10,6.34251104e-16,2.003413e-21,8.25431714e-13,4.75048008e-12,3.01520521e-10,2.02608535e-11,0.746094537,-2.382611e-19,-1.57261647e-34,-5.18558538e-33,1.48354632e-22,1.3630894e-24
0.015609375,-0.261707293,21.9598976,-300.57442,1622.61498,0.208139769,5.54491217e-05,1.17911856e-05,0.000591054349,0.103766137,0.00154214557,0.0810568233,1.41435855e-05,5.89593595e-07,5.73666565e-20,1.78365569e-19,1.56202292e-17,3.22192461e-19,1.11383786e-17,4.93075136e-18,0.00128183361,0.0651559069,2.13706547e-10,3.5663134e-13,3.26146013e-18,1.44860559e-19,2.84841065e-18,3.88500651e-24,3.77231967e-21,3.76278785e-25,3.38397003e-24,4.17871511e-28,1.37372393e-28,8.79793848e-20,1.35896216e-18,2.3832955e-21,4.78761818e-11,1.71083205e-10,5.05941821e-12,5.52364001e-12,4.39028535e-10,0.000133254411,3.14029173e-07,8.25709085e-07,7.93022555e-09,1.07620804e-13,2.24772062e-10,5.40785292e-16,1.41825739e-21,7.03815847e-13,4.07060097e-12,2.61427638e-10,1.70399628e-11,0.746389722,-2.33585117e-19,-3.22473128e-34,-1.18269498e-32,9.9949512e-23,8.48959914e-25
0.0156328125,-0.260033575,21.8656741,-300.57442,1606.75068,0.210305914,5.14583135e-05,1.07944422e-05,0.000559839987,0.106136144,0.00145228844,0.0800038631,1.45070568e-05,6.13799266e-07,3.75417184e-20,1.1983856e-19,1.16328883e-17,2.32631711e-19,8.39516974e-18,3.69101286e-18,0.00119131583,0.0637655666,1.86397103e-10,3.08980514e-13,2.64744359e-18,1.2007467e-19,2.32682193e-18,1.9782484e-24,2.14477591e-21,2.1412582e-25,1.92232174e-24,2.47018917e-28,1.04543739e-28,5.74833145e-20,9.08050691e-19,1.50660099e-21,3.97607922e-11,1.54221656e-10,4.34575599e-12,4.82440956e-12,3.95691552e-10,0.000130649609,3.32375378e-07,8.28764475e-07,7.80291181e-09,8.29789679e-14,1.94085627e-10,4.64519849e-16,1.00451638e-21,6.03668113e-13,3.50718472e-12,2.27895954e-10,1.4399453e-11,0.746681789,-2.28959116e-19,-6.34434553e-34,-2.59544511e-32,6.855762e-23,5.37982423e-25
0.01565625,-0.258316728,21.7710403,-300.57442,1590.69122,0.212540732,4.77496685e-05,9.86386433e-06,0.000529198377,0.108495004,0.00136495118,0.0789463545,1.48784348e-05,6.40043081e-07,2.45393985e-20,8.05067405e-20,8.67922719e-18,1.68133279e-19,6.35035148e-18,2.79603911e-18,0.00110803925,0.0623832165,1.62405812e-10,2.68170052e-13,2.15087583e-18,1.00028385e-19,1.90944105e-18,1.02129313e-24,1.24140185e-21,1.24160639e-25,1.08707739e-24,1.45729079e-28,7.75089428e-29,3.79376038e-20,6.16324235e-19,9.69397948e-22,3.29180619e-11,1.38641251e-10,3.73269916e-12,4.22136564e-12,3.55770476e-10,0.000128070012,3.52501724e-07,8.30202269e-07,7.67719834e-09,6.41711132e-14,1.68698542e-10,4.01979779e-16,7.11622797e-22,5.20802471e-13,3.03835984e-12,1.99747411e-10,1.22260286e-11,0.746970843,-2.2438271e-19,-1.19678281e-33,-5.47970104e-32,4.78498981e-23,3.467196e-25
0.0156796875,-0.256557872,21.6760007,-300.57442,1574.44537,0.214845973,4.43089219e-05,8.99651088e-06,0.00049920561,0.110841728,0.00128027923,0.0778846591,1.52573503e-05,6.68542252e-07,1.60181173e-20,5.40639033e-20,6.48601117e-18,1.21606819e-19,4.81826081e-18,2.14033983e-18,0.00103149578,0.061009682,1.41355033e-10,2.33231955e-13,1.7491048e-18,8.37394561e-20,1.57357571e-18,5.32618056e-25,7.28873894e-22,7.29544675e-26,5.88320594e-25,8.23689504e-29,5.36452329e-29,2.52451181e-20,4.24319332e-19,6.33504969e-22,2.71681094e-11,1.24292157e-10,3.20532535e-12,3.69976318e-12,3.19080915e-10,0.00012551547,3.74648409e-07,8.30036309e-07,7.55275699e-09,4.97707321e-14,1.47599975e-10,3.50443163e-16,5.04052449e-22,4.51913305e-13,2.64662713e-12,1.76029786e-10,1.04295333e-11,0.74725699,-2.19855532e-19,-2.16244882e-33,-1.11282324e-31,3.39350462e-23,2.26881979e-25
0.015703125,-0.254758163,21.5805601,-300.57442,1558.02206,0.21722344,4.1122202e-05,8.1894307e-06,0.000469932213,0.11317537,0.00119840238,0.0768191412,1.56434356e-05,6.99552595e-07,1.04320849e-20,3.62606911e-20,4.85195849e-18,8.79608101e-20,3.66241035e-18,1.65296632e-18,0.000961201547,0.0596457442,1.2290386e-10,2.03316316e-13,1.42371534e-18,7.04388602e-20,1.3017699e-18,2.77465196e-25,4.29650487e-22,4.27880493e-26,2.6430169e-25,3.88716795e-29,3.14480895e-29,1.68718006e-20,2.9545406e-19,4.18589208e-22,2.23484848e-11,1.11121172e-10,2.75113016e-12,3.24750057e-12,2.85439736e-10,0.000122985796,3.99097107e-07,8.28295333e-07,7.42930355e-09,3.87008043e-14,1.29986179e-10,3.07768081e-16,3.56504463e-22,3.94378141e-13,2.31793837e-12,1.5597114e-10,8.9377694e-12,0.747540332,-2.15377234e-19,-3.73638039e-33,-2.17318854e-31,2.43860657e-23,1.50089664e-25
0.01575,-0.251039559,21.3884879,-300.57442,1524.66988,0.222203878,3.54708385e-05,6.74741739e-06,0.000413739481,0.117800323,0.00104336878,0.074677917,1.64367427e-05,7.70081612e-07,4.4225129e-21,1.64070838e-20,2.74457414e-18,4.64152528e-20,2.16603945e-18,1.03623225e-18,0.000837904741,0.0569490822,9.27081114e-11,1.56212142e-13,9.50170969e-19,5.08561119e-20,9.09916135e-19,8.88547967e-26,1.78001174e-22,1.551472e-26,-1.48904397e-25,-2.12969346e-29,-8.18267123e-30,7.98774964e-21,1.5759273e-19,2.07201427e-22,1.5025928e-11,8.81378573e-11,2.03000795e-12,2.52044168e-12,2.26683748e-10,0.000118000604,4.55836649e-07,8.20250866e-07,7.18509583e-09,2.37204196e-14,1.03237583e-10,2.43797311e-16,1.79780042e-22,3.06913896e-13,1.8147039e-12,1.24887789e-10,6.6883804e-12,0.748098956,-2.06566611e-19,-9.36033668e-33,-6.80154307e-31,1.39285341e-23,7.40111353e-26
0.0157734375,-0.249124787,21.2918825,-300.57442,1507.77053,0.22480918,3.29661608e-05,6.10416776e-06,0.000386939985,0.12008979,0.000970418789,0.0736031587,1.68393903e-05,8.10305485e-07,2.86917573e-21,1.09772601e-20,2.0612954e-18,3.3613641e-20,1.66268836e-18,8.24413235e-19,0.000783637589,0.0556179788,8.03551729e-11,1.37463044e-13,7.76941574e-19,4.34686842e-20,7.62513198e-19,4.95632525e-26,1.13896373e-22,7.59506255e-27,-3.88990316e-25,-5.57253085e-29,-1.72963583e-29,5.47944215e-21,1.15837982e-19,1.46668766e-22,1.22526044e-11,7.81595343e-11,1.7401182e-12,2.22274929e-12,2.01134421e-10,0.000115543747,4.89250172e-07,8.14120418e-07,7.0622419e-09,1.85991592e-14,9.27339674e-11,2.18936411e-16,1.27788006e-22,2.72552191e-13,1.61594324e-12,1.12489433e-10,5.81405875e-12,0.748374502,-2.02232395e-19,-1.44697632e-32,-1.21629924e-30,1.0621903e-23,5.19135402e-26
0.015796875,-0.247174061,21.1948989,-300.57442,1490.73047,0.227494479,3.06636914e-05,5.51011148e-06,0.000361055401,0.122362877,0.000900587784,0.0725260563,1.72452891e-05,8.54311029e-07,1.85439999e-21,7.33955509e-21,1.55006194e-18,2.43501281e-20,1.28078636e-18,6.62597026e-19,0.00073392345,0.0542991674,6.95754799e-11,1.21433311e-13,6.36591258e-19,3.73658489e-20,6.41383785e-19,2.79999053e-26,7.40847586e-23,1.61069368e-27,-6.97912999e-25,-1.0048562e-28,-2.18899747e-29,3.78113155e-21,8.63252156e-20,1.05613346e-22,9.96645439e-12,6.91292828e-11,1.4909098e-12,1.96319218e-12,1.77948662e-10,0.000113110657,5.26563159e-07,8.06656328e-07,6.93874469e-09,1.46215356e-14,8.38173447e-11,1.98000989e-16,8.95026764e-23,2.43376523e-13,1.44653204e-12,1.01851261e-10,5.07675038e-12,0.748647608,-1.9794586e-19,-2.11664662e-32,-2.05857187e-30,8.2249122e-24,3.65026174e-26
0.0158203125,-0.245188671,21.0975437,-300.57442,1473.55909,0.23026187,2.85512812e-05,4.96253525e-06,0.000336123937,0.124618849,0.000833919727,0.071446986,1.76532092e-05,9.02569001e-07,1.197959e-21,4.8991692e-21,1.16631994e-18,1.76327717e-20,9.89428752e-19,5.36742889e-19,0.000688394801,0.0529932189,6.01754829e-11,1.07708488e-13,5.22647055e-19,3.23033568e-20,5.41424158e-19,1.59310628e-26,4.87503448e-23,-3.55390463e-27,-1.12811641e-24,-1.64489073e-28,-2.64097153e-29,2.6239716e-21,6.51631711e-20,7.72945876e-23,8.08526946e-12,6.09842948e-11,1.27676093e-12,1.73670362e-12,1.56964178e-10,0.000110700921,5.68390628e-07,7.97942953e-07,6.81426461e-09,1.15188829e-14,7.62156441e-11,1.80299896e-16,6.29620257e-23,2.18504291e-13,1.30154722e-12,9.26892106e-11,4.45196456e-12,0.748918364,-1.93706752e-19,-2.92550518e-32,-3.33212239e-30,6.46072698e-24,2.51952311e-26
