grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.0125625,0.505303667,340.892248,-84534.9621,300.908409,0.64948119,9.03383117e-05,1.18940631e-12,2.63207393e-13,1.55871693e-05,1.67038588e-14,0.000111710553,5.44199598e-10,2.52639897e-10,-1.67752659e-15,-1.33134578e-25,-2.4438423e-15,4.41186497e-22,4.96107073e-09,0.999267568,3.68033853e-05,1.79070448e-05,1.78088971e-13,6.7393727e-08,2.29978581e-16,1.60987798e-10,7.21686427e-09,1.31890346e-18,8.23069544e-07,1.24324364e-14,9.77953849e-07,5.6957591e-11,4.87043618e-07,1.04171567e-14,4.47493185e-08,4.94009223e-10,6.91178299e-16,1.0188476e-13,9.24845183e-13,8.34365813e-10,1.63347753e-24,1.50735812e-08,2.66550452e-10,2.53861105e-11,6.42573685e-13,-8.20625467e-15,2.37588196e-09,5.77232685e-14,-1.00461503e-17,3.98873687e-10,2.36368336e-12,1.11495409e-09,-1.4587074e-14,0.000457649745,9.96437786e-18,8.00447326e-12,8.03365502e-10,2.93764358e-11,8.36028907e-10
0.012609375,0.474719589,342.383708,-84534.9621,301.811191,0.647569568,0.000122337629,1.49517737e-12,4.69374685e-13,3.25239219e-05,7.01787097e-14,0.000233122983,1.13749362e-09,5.29834917e-10,-8.50283551e-16,-9.9149369e-26,-1.44992503e-15,1.67187491e-21,1.02538968e-08,0.998526916,7.74084671e-05,4.32850647e-05,4.3486793e-13,1.67540146e-07,4.97985724e-16,4.00543996e-10,1.80791796e-08,3.78634723e-19,1.95985865e-06,2.70606282e-14,2.38025819e-06,1.44269192e-10,1.23825107e-06,1.99110989e-14,1.19701802e-07,1.3214393e-09,7.1229887e-16,1.70163882e-13,1.59249668e-12,1.76079233e-09,4.46556923e-24,3.17612788e-08,6.0799423e-10,6.16339716e-11,1.3373378e-12,-4.79879816e-15,5.98844543e-09,1.45471678e-13,-6.10789252e-18,9.66761133e-10,5.72892644e-12,2.70234135e-09,-1.9234625e-14,0.000958459434,9.96650637e-18,2.34463747e-11,2.35770265e-09,7.8134442e-11,2.24504128e-09
0.01265625,0.445006218,344.089798,-84534.9621,303.509752,0.644107881,0.000163704459,1.88349131e-12,8.17404291e-13,6.58489855e-05,2.79052364e-13,0.000471832065,2.30720105e-09,1.07793868e-09,-3.05699331e-16,2.63064518e-26,2.98897493e-16,7.32391836e-21,2.05861851e-08,0.99707798,0.000157933783,0.000100950204,1.03487962e-12,4.0138031e-07,1.02285629e-15,9.59093969e-10,4.36352143e-08,6.58234055e-20,4.50513782e-06,5.44819544e-14,5.5879731e-06,3.52029794e-10,3.03209496e-06,3.75325869e-14,3.07838995e-07,3.39834464e-09,7.52256843e-16,2.82570518e-13,2.68174316e-12,3.60248671e-09,1.22653506e-23,6.49130878e-08,1.3405127e-09,1.44358039e-10,2.71418598e-12,-2.13253163e-15,1.45386351e-08,3.52600477e-13,-2.89994261e-18,2.26056761e-09,1.33958916e-11,6.318845e-09,-2.15971044e-14,0.00194773783,9.96845903e-18,6.58615842e-11,6.63467125e-09,1.99470966e-10,5.7953824e-09
0.01275,0.389504696,348.670544,-84534.9621,311.000269,0.629698712,0.000279043479,3.0413332e-12,2.17069302e-12,0.000220788238,2.50461096e-12,0.00157775198,7.76522537e-09,3.64077953e-09,-2.17686761e-17,1.05846404e-24,7.52549248e-15,1.38725207e-19,6.83029176e-08,0.990337703,0.000535821433,0.000417167649,4.47565587e-12,1.72251942e-06,3.53191487e-15,4.09808875e-09,1.89274647e-07,2.05466055e-21,1.82309038e-05,1.69830215e-13,2.33063096e-05,1.55299751e-09,1.34388293e-05,1.17142448e-13,1.4616692e-06,1.61356914e-08,9.27628854e-16,7.14587609e-13,6.73679283e-12,1.22482394e-08,9.03298073e-23,2.20797028e-07,5.09854602e-09,6.00242814e-10,9.16475541e-12,-2.24681484e-16,6.35847934e-08,1.53392254e-12,-3.41891606e-19,9.37677441e-09,5.55658061e-11,2.62102897e-08,-1.3199943e-14,0.00657287022,9.96334849e-18,3.5390549e-10,3.57295023e-08,9.3506545e-10,2.76636591e-08
0.01284375,0.341252393,355.987168,-84534.9621,328.24118,0.599763465,0.000441309525,5.74243951e-12,5.0453533e-12,0.000597323467,1.32081908e-11,0.00423690914,2.12458907e-08,9.9049962e-09,-6.82325472e-19,6.83588626e-24,2.53310511e-14,1.95347659e-18,1.8619476e-07,0.973832717,0.0014635272,0.00132826877,1.49947957e-11,5.63673144e-06,1.23533117e-14,1.30774074e-08,6.24719602e-07,1.3384683e-22,5.70997824e-05,4.98880465e-13,7.46952581e-05,5.22117859e-09,4.52154055e-05,3.56124628e-13,5.18711867e-06,5.72603431e-08,1.35926494e-15,1.70152242e-12,1.45294482e-11,3.33451573e-08,8.8035767e-22,6.04268059e-07,1.51266264e-08,1.92035378e-09,2.49098029e-11,-1.10893962e-17,2.11144053e-07,5.00335222e-12,-1.88201982e-20,2.99427662e-08,1.77437769e-10,8.36962022e-08,1.96381562e-14,0.0179099693,9.91344354e-18,1.39183782e-09,1.40501105e-07,3.27585468e-09,9.85882746e-08
0.012890625,0.320795039,361.41693,-84534.9621,343.374992,0.57637404,0.00053943975,9.21945977e-12,7.71683429e-12,0.000940902187,2.61628229e-11,0.00662392087,3.40631223e-08,1.5645414e-08,-3.583853e-20,2.05490831e-23,4.66757788e-14,6.65772614e-18,3.00936573e-07,0.958608313,0.00231725744,0.00228012549,2.67963636e-11,9.8055469e-06,2.61560688e-14,2.18380401e-08,1.09204452e-06,6.69928323e-22,9.71365491e-05,1.02760428e-12,0.000128611292,9.28213632e-09,8.00171408e-05,6.86791955e-13,9.45295138e-06,1.04347808e-07,1.79566699e-15,2.74022844e-12,2.04549029e-11,5.25273031e-08,3.70952611e-21,9.5774902e-07,2.48224179e-08,3.3048261e-09,3.92499447e-11,-9.2289912e-19,3.70220927e-07,8.56748583e-12,-1.45448548e-21,5.14786318e-08,3.05057104e-10,1.43891734e-07,5.50617038e-14,0.028361374,9.83964002e-18,2.70506491e-09,2.72306552e-07,5.9936518e-09,1.80105852e-07
0.0129375,0.302829165,368.599146,-84534.9621,364.692442,0.547108319,0.000646190101,1.56034634e-11,1.17650875e-11,0.00143733578,4.62444359e-11,0.0100073099,5.33249154e-08,2.39639286e-08,-1.34076399e-21,6.62135085e-23,8.67176661e-14,2.04930758e-17,4.77920555e-07,0.936372983,0.00355889514,0.00379682883,4.66288444e-11,1.65209218e-05,5.68017862e-14,3.47580215e-08,1.84928952e-06,4.93384625e-21,0.000160252129,2.28899535e-12,0.000214691404,1.60660048e-08,0.000137440145,1.33640988e-12,1.67196955e-05,1.84556491e-07,2.48153448e-15,4.4389821e-12,2.79793872e-11,8.00002808e-08,1.82531845e-20,1.47240477e-06,3.93353234e-08,5.51661038e-09,5.98861322e-11,-5.8928242e-20,6.28683799e-07,1.40831359e-11,7.60917549e-22,8.58448573e-08,5.08707827e-10,2.39948046e-07,1.13360373e-13,0.0436287909,9.70187713e-18,5.13032579e-09,5.14345411e-07,1.07205079e-08,3.19371612e-07
0.012984375,0.286376745,377.70968,-84534.9621,392.863418,0.513767441,0.000757347639,2.76017654e-11,1.78058283e-11,0.00210586337,7.2878285e-11,0.0144504073,8.06849012e-08,3.51929441e-08,-3.79091003e-23,2.25670843e-22,1.61351685e-13,5.59264197e-17,7.40775674e-07,0.906058098,0.00524150492,0.00602477162,7.75546943e-11,2.6443717e-05,1.25878077e-13,5.14331814e-08,2.97431449e-06,3.94105284e-20,0.000252039622,5.39006793e-12,0.000341183735,2.65654016e-08,0.0002244333,2.58867335e-12,2.803048e-05,3.0939443e-07,3.52971254e-15,7.15797028e-12,3.70018838e-11,1.16464892e-07,9.89519272e-20,2.17050292e-06,5.92542875e-08,8.77180151e-09,8.74160033e-11,-8.20691656e-22,1.01334937e-06,2.16759983e-11,2.52200377e-21,1.36374762e-07,8.08142801e-10,3.81180128e-07,2.03633691e-13,0.0644802881,9.47738516e-18,9.21760762e-09,9.188225e-07,1.83307707e-08,5.36716699e-07
0.01303125,0.269978272,388.685584,-84534.9621,427.884299,0.478958098,0.000868163182,4.98425278e-11,2.64654031e-11,0.00294510427,1.04442569e-10,0.0198598653,1.17429711e-07,4.93153287e-08,-8.63484336e-25,7.81527121e-22,2.9541672e-13,1.36064423e-16,1.11896069e-06,0.867467787,0.00736638877,0.00904166432,1.2262766e-10,3.9891337e-05,2.82380905e-13,6.97014816e-08,4.50629501e-06,3.09766665e-19,0.000375158534,1.2896992e-11,0.000512236477,4.1681063e-08,0.000345375905,4.93699923e-12,4.41079377e-05,4.86826716e-07,5.08768997e-15,1.13457786e-11,4.72342783e-11,1.61348126e-07,5.42711484e-19,3.05282355e-06,8.42606251e-08,1.31844099e-08,1.21390283e-10,1.49184328e-20,1.53763706e-06,3.0762295e-11,7.04591191e-21,2.04818913e-07,1.21373553e-09,5.72478209e-07,3.35359002e-13,0.0911198143,9.15134972e-18,1.54909188e-08,1.5330455e-06,2.96295735e-08,8.46393249e-07
0.013078125,0.252085332,401.218037,-84534.9621,469.16408,0.44512812,0.000974310769,8.94795652e-11,3.79756814e-11,0.00393155536,1.40010835e-10,0.0260009376,1.64187713e-07,6.59366095e-08,-7.20541766e-27,2.62332189e-21,5.21327219e-13,3.00312068e-16,1.64969794e-06,0.821397453,0.00987778038,0.0128253226,1.84631053e-10,5.66927308e-05,6.25856026e-13,8.57257387e-08,6.42759248e-06,2.20229021e-18,0.000528178523,3.00928905e-11,0.00072611621,6.21247256e-08,0.000500365327,9.23178004e-12,6.5078176e-05,7.18227865e-07,7.33420543e-15,1.74844269e-11,5.82839874e-11,2.12867005e-07,2.7783065e-18,4.09643417e-06,1.13028232e-07,1.87191886e-08,1.6024686e-10,8.84228039e-20,2.19547348e-06,3.98376147e-11,1.84014528e-20,2.90623623e-07,1.72220436e-09,8.12291314e-07,5.17104966e-13,0.12309559,8.72251077e-18,2.42606363e-08,2.38383683e-06,4.50186639e-08,1.25115123e-06
0.013125,0.231436431,414.815269,-84534.9621,515.8049,0.41389641,0.00107260201,1.56723351e-10,5.18450709e-11,0.00502539238,1.80198093e-10,0.032562284,2.20763217e-07,8.43823991e-08,3.85131524e-26,8.23341711e-21,8.72597538e-13,6.13104151e-16,2.38107391e-06,0.769436841,0.012676363,0.0172566361,2.66064097e-10,7.62218823e-05,1.33512626e-12,9.50434529e-08,8.66565173e-06,1.342785e-17,0.000705839261,6.64924636e-11,0.000975491992,8.84534118e-08,0.000684959064,1.69630887e-11,9.04011726e-05,9.97614932e-07,1.04642684e-14,2.60124776e-11,6.9782985e-11,2.68515587e-07,1.2596247e-17,5.26032479e-06,1.4349121e-07,2.51959802e-08,2.01680535e-10,4.47505992e-19,2.96238714e-06,4.66077687e-11,4.39356935e-20,3.91005863e-07,2.31705599e-09,1.09283667e-06,7.55665301e-13,0.159408981,8.20394044e-18,3.53846001e-08,3.46728854e-06,6.40870595e-08,1.74077381e-06
0.013171875,0.207229855,428.89789,-84534.9621,566.875066,0.385963126,0.00116124146,2.65621005e-10,6.72374543e-11,0.0061800438,2.27042718e-10,0.0392318982,2.86159715e-07,1.03861296e-07,1.46357998e-25,2.38205212e-20,1.37919115e-12,1.17992623e-15,3.37662205e-06,0.713591657,0.0156432273,0.0221515278,3.69908738e-10,9.75739305e-05,2.71081192e-12,9.42214942e-08,1.11117862e-05,6.88073123e-17,0.000900454831,1.3728112e-10,0.00124943343,1.21190075e-07,0.00089136395,3.08979192e-11,0.000119025085,1.31335494e-06,1.46656574e-14,3.72380961e-11,8.15173502e-11,3.25682758e-07,4.95306595e-17,6.49539224e-06,1.73322172e-07,3.23381934e-08,2.43338221e-10,1.92054794e-18,3.8024992e-06,4.85189919e-11,9.55215613e-20,5.01705914e-07,2.9730454e-09,1.40220279e-06,1.05654532e-12,0.198746231,7.61915434e-18,4.79149173e-08,4.74867187e-06,8.52410178e-08,2.29497289e-06
0.01321875,0.179096664,442.88889,-84534.9621,621.555733,0.361375499,0.00123969127,4.34376269e-10,8.38937621e-11,0.00735112667,2.84004791e-10,0.0457516546,3.58809873e-07,1.23617339e-07,5.13785511e-25,6.3828032e-20,2.07762828e-12,2.18944929e-15,4.72190217e-06,0.655903277,0.0186630529,0.0273033334,5.01921147e-10,0.000119779694,5.24818849e-12,8.25648996e-08,1.36461139e-05,2.97737099e-16,0.00110367105,2.6443444e-10,0.00153596588,1.60959365e-07,0.0011103119,5.64645904e-11,0.000149657645,1.651167e-06,2.01001872e-14,5.12511967e-11,9.35290114e-11,3.82127766e-07,1.6874374e-16,7.75407038e-06,2.00393176e-07,3.98371448e-08,2.83596126e-10,7.04217548e-18,4.67722779e-06,4.37402727e-11,1.91578117e-19,6.17979764e-07,3.66205739e-09,1.72712204e-06,1.42682452e-12,0.239723104,6.99612124e-18,5.95055565e-08,6.17114794e-06,1.05482913e-07,2.88861104e-06
0.013265625,0.146980386,456.278296,-84534.9621,679.170656,0.33984304,0.0013083377,6.83170861e-10,1.02905815e-10,0.00850219398,3.57057139e-10,0.0519405963,4.36994267e-07,1.43026692e-07,1.69390261e-24,1.61150411e-19,3.04922247e-12,4.05289195e-15,6.53385372e-06,0.598177578,0.0216396125,0.0325187603,6.75457782e-10,0.000141971596,9.74669947e-12,6.3471395e-08,1.61596969e-05,1.11162529e-15,0.00130789218,4.78499384e-10,0.00182416315,2.08681963e-07,0.00133279031,1.04268007e-10,0.000181026769,1.99700725e-06,2.69192008e-14,6.78594921e-11,1.06187536e-10,4.36210677e-07,5.01076405e-16,8.99672835e-06,2.23073585e-07,4.74063484e-08,3.22165104e-10,2.26369637e-17,5.55215209e-06,3.27404607e-11,3.63091086e-19,7.35432636e-07,4.35804896e-09,2.05529879e-06,1.88139206e-12,0.28107013,6.36183129e-18,6.57288308e-08,7.66814225e-06,1.20465199e-07,3.49677166e-06
0.0133125,0.111013206,468.658407,-84534.9621,739.157721,0.320959385,0.00136812738,1.03493376e-09,1.27929983e-10,0.00960696277,4.58093976e-10,0.0576935941,5.1935472e-07,1.61628423e-07,5.4004229e-24,3.97674239e-19,4.52143844e-12,7.86472115e-15,8.97376438e-06,0.54184796,0.0245023185,0.0376396678,9.21451603e-10,0.000163470404,1.75473754e-11,4.37729583e-08,1.85694607e-05,3.69699971e-15,0.00150708907,8.29582391e-10,0.00210533946,2.65993576e-07,0.00155116477,1.94389784e-10,0.000212055183,2.33900888e-06,3.53819554e-14,8.65943584e-11,1.20249937e-10,4.86914362e-07,1.31429564e-15,1.01943283e-05,2.40335382e-07,5.4813851e-08,3.60341094e-10,6.61030982e-17,6.40066662e-06,1.94955247e-11,6.77000773e-19,8.50512393e-07,5.03998013e-09,2.37678744e-06,2.45368811e-12,0.321737305,5.73880944e-18,6.09309111e-08,9.17441014e-06,1.2513575e-07,4.09821265e-06
0.0133359375,0.0916553197,474.351693,-84534.9621,769.859646,0.312390155,0.00139508758,1.26683681e-09,1.46113623e-10,0.0101361165,5.27902855e-10,0.0603895538,5.61926286e-07,1.70507536e-07,9.99374231e-24,6.39771287e-19,5.66204469e-12,1.1404056e-14,1.05240589e-05,0.514564625,0.0258749163,0.0401247016,1.09446657e-09,0.000173794052,2.35541232e-11,3.58324368e-08,1.97167035e-05,6.58858153e-15,0.00160332449,1.09423419e-09,0.00224116242,2.9947638e-07,0.00165677527,2.70077389e-10,0.000227162505,2.50551705e-06,4.05105843e-14,9.65529902e-11,1.28302912e-10,5.10813791e-07,2.05657161e-15,1.07696485e-05,2.46713181e-07,5.83988511e-08,3.80327932e-10,1.12668546e-16,6.80869672e-06,1.39995601e-11,9.5233681e-19,9.06276466e-07,5.37043545e-09,2.53253819e-06,2.81243259e-12,0.341542645,5.4373183e-18,5.3928336e-08,9.91123638e-06,1.22007586e-07,4.39087884e-06
0.013359375,0.0714295016,479.687776,-84534.9621,800.999175,0.304324669,0.00142029004,1.54440954e-09,1.69724652e-10,0.0106481776,6.16832655e-10,0.0629635736,6.05300662e-07,1.79064488e-07,1.87706358e-23,1.04614733e-18,7.23058045e-12,1.70052843e-14,1.23267112e-05,0.487986997,0.0272038225,0.0425463221,1.31669044e-09,0.000183784046,3.15750132e-11,2.94199712e-08,2.08205382e-05,1.15983712e-14,0.00169685346,1.44604394e-09,0.00237313802,3.36490868e-07,0.00175932216,3.74950772e-10,0.000241904074,2.66800571e-06,4.6381398e-14,1.06809682e-10,1.37224865e-10,5.33714165e-07,3.15051515e-15,1.13274409e-05,2.51588328e-07,6.18860711e-08,4.01282779e-10,1.90681392e-16,7.20400697e-06,9.64895981e-12,1.36175435e-18,9.60571011e-07,5.69219865e-09,2.68415846e-06,3.23283703e-12,0.360900348,5.1444069e-18,4.4858582e-08,1.06299012e-05,1.15135459e-07,4.6763215e-06
0.0133828125,0.0503696921,484.647107,-84534.9621,832.518193,0.296723578,0.00144389222,1.88006769e-09,2.01227104e-10,0.0111423454,7.33619576e-10,0.0654168999,6.49383305e-07,1.87261883e-07,3.62485372e-23,1.75165693e-18,9.46197326e-12,2.61192997e-14,1.44252287e-05,0.462187385,0.0284866951,0.0448965217,1.60649391e-09,0.000193411775,4.23846074e-11,2.44853573e-08,2.18784375e-05,2.03228059e-14,0.00178740458,1.92338051e-09,0.00250087387,3.77375602e-07,0.00185835378,5.21322057e-10,0.000256220457,2.82584556e-06,5.32260995e-14,1.17296107e-10,1.47265514e-10,5.55613283e-07,4.74339935e-15,1.18667334e-05,2.54974447e-07,6.52643133e-08,4.23612501e-10,3.23760085e-16,7.58554442e-06,6.52721762e-12,1.9937549e-18,1.01322502e-06,6.00426728e-09,2.83116658e-06,3.73416455e-12,0.379749023,4.86124649e-18,3.52954802e-08,1.13250078e-05,1.04841636e-07,4.95339331e-06
0.01340625,0.0285111528,489.215894,-84534.9621,864.360347,0.289550822,0.00146604581,2.28958791e-09,2.43817448e-10,0.0116181919,8.91124917e-10,0.067752399,6.94018535e-07,1.95053723e-07,7.2316539e-23,3.01371871e-18,1.2709464e-11,4.12673706e-14,1.68711765e-05,0.437219052,0.0297221912,0.0471694799,1.98550413e-09,0.000202658259,5.70248128e-11,2.0797371e-08,2.28889709e-05,3.56227528e-14,0.00187479085,2.58042781e-09,0.00262409922,4.22323703e-07,0.0019535113,7.26202906e-10,0.000270066689,2.97857729e-06,6.13694265e-14,1.27963005e-10,1.58725673e-10,5.76524028e-07,7.04017887e-15,1.23869614e-05,2.56904323e-07,6.85256148e-08,4.47707776e-10,5.53393758e-16,7.95263375e-06,4.46435876e-12,2.99506836e-18,1.06411696e-06,6.30593673e-09,2.97321877e-06,4.34234276e-12,0.398040816,4.58869186e-18,2.6770818e-08,1.19918798e-05,9.19836798e-08,5.22126048e-06
0.0134296875,0.00588995438,493.38542,-84534.9621,896.470816,0.282773601,0.00148689455,2.79294407e-09,3.01697525e-10,0.0120755937,1.10826028e-09,0.0699741145,7.38971959e-07,2.0237745e-07,1.49219609e-22,5.3302998e-18,1.75095322e-11,6.6827338e-14,1.97258575e-05,0.413118747,0.0309097883,0.0493612642,2.4782829e-09,0.000211512542,7.68930605e-11,1.80768261e-08,2.38515551e-05,6.26700671e-14,0.00195889694,3.49323856e-09,0.00274264665,4.71286509e-07,0.00204451301,1.0132786e-09,0.000283410344,3.12589071e-06,7.12538674e-14,1.38786324e-10,1.71968011e-10,5.96470576e-07,1.03250121e-14,1.28878943e-05,2.57426084e-07,7.16647845e-08,4.73924475e-10,9.52709677e-16,8.304914e-06,3.17506325e-12,4.61029211e-18,1.1131677e-06,6.59675952e-09,3.1100893e-06,5.09200035e-12,0.41573992,4.32732219e-18,2.01304563e-08,1.26264803e-05,7.78910757e-08,5.47936911e-06
0.013453125,-0.0174573791,497.15137,-84534.9621,928.796229,0.276362211,0.00150657279,3.41582048e-09,3.80469828e-10,0.0125146693,1.41275475e-09,0.0720868987,7.83937405e-07,2.09144775e-07,3.18162186e-22,9.67752617e-18,2.46826355e-11,1.10380386e-13,2.3062222e-05,0.389909144,0.0320496212,0.0514695365,3.11186527e-09,0.000219970212,1.03848222e-10,1.60784818e-08,2.47662613e-05,1.10806897e-13,0.0020396669,4.76736679e-09,0.00285643407,5.23917449e-07,0.00213113835,1.41561067e-09,0.000296229773,3.2676042e-06,8.34694499e-14,1.49771412e-10,1.87431526e-10,6.15485152e-07,1.49921279e-14,1.33695685e-05,2.56599987e-07,7.46789514e-08,5.02575603e-10,1.64937738e-15,8.64227931e-06,2.38667224e-12,7.24725536e-18,1.16033358e-06,6.87650655e-09,3.24165109e-06,6.0291824e-12,0.432821073,4.07748194e-18,1.53970145e-08,1.32253184e-05,6.41052142e-08,5.72740911e-06
0.0134765625,-0.0414950805,500.514505,-84534.9621,961.315681,0.270281378,0.00152520369,4.19160532e-09,4.87577486e-10,0.0129357561,1.84511101e-09,0.0740962362,8.28572632e-07,2.15233696e-07,6.99376425e-22,1.79903156e-17,3.54849288e-11,1.85011014e-13,2.69656251e-05,0.367599253,0.0331424231,0.0534934898,3.91543705e-09,0.000228033067,1.40328342e-10,1.46144135e-08,2.56337833e-05,1.9683269e-13,0.00211710083,6.54638591e-09,0.00296545949,5.79584946e-07,0.00221322516,1.97903586e-09,0.000308514098,3.40366172e-06,9.87812277e-14,1.60954438e-10,2.05645853e-10,6.33606551e-07,2.15917077e-14,1.38322618e-05,2.54499409e-07,7.75674638e-08,5.33926156e-10,2.86303411e-15,8.96486092e-06,1.90061321e-12,1.15816985e-17,1.20560477e-06,7.14515929e-09,3.36787121e-06,7.21418087e-12,0.449269486,3.83928906e-18,1.21306331e-08,1.37855158e-05,5.19756536e-08,5.96530708e-06
0.0135,-0.0661876989,503.478945,-84534.9621,993.976648,0.26450913,0.00154289936,5.16376295e-09,6.32998763e-10,0.0133393332,2.4645499e-09,0.0760078596,8.7256299e-07,2.20479895e-07,1.58046516e-21,3.4149178e-17,5.18515037e-11,3.1318336e-13,3.1536781e-05,0.346188082,0.0341893176,0.0554334113,4.92099916e-09,0.000235707182,1.8947067e-10,1.35562395e-08,2.64552084e-05,3.50591123e-13,0.00219123772,9.02180408e-09,0.00306977509,6.37529384e-07,0.00229064464,2.76701981e-09,0.000320260396,3.53410143e-06,1.18163948e-13,1.72402645e-10,2.27258411e-10,6.50876587e-07,3.08876433e-14,1.42764102e-05,2.51205538e-07,8.03312306e-08,5.68210451e-10,4.964992e-15,9.27294785e-06,1.59652496e-12,1.8733163e-17,1.24899531e-06,7.40285436e-09,3.48878285e-06,8.72651582e-12,0.465078348,3.61269693e-18,9.85547596e-09,1.43046301e-05,4.23125616e-08,6.19316474e-06
0.0135234375,-0.0914995941,506.051147,-84534.9621,1026.72801,0.259025469,0.0015597615,6.38833588e-09,8.30022516e-10,0.0137259747,3.35736654e-09,0.077827545,9.15703398e-07,2.24672433e-07,3.65739614e-21,6.60135103e-17,7.67712204e-11,5.33313815e-13,3.68951189e-05,0.325666995,0.0351916922,0.057290395,6.16509393e-09,0.000243001784,2.55240096e-10,1.28185084e-08,2.72318836e-05,6.24441806e-13,0.00226214432,1.24434629e-08,0.00316947016,6.97139056e-07,0.00236328275,3.86717712e-09,0.000331471614,3.65903602e-06,1.42834144e-13,1.84213709e-10,2.53068845e-10,6.67338111e-07,4.39379308e-14,1.4702556e-05,2.46804306e-07,8.29722917e-08,6.05654413e-10,8.57059334e-15,9.56693714e-06,1.40807939e-12,3.0550011e-17,1.2905366e-06,7.6498496e-09,3.60446711e-06,1.06715445e-11,0.480247191,3.39753717e-18,8.23000429e-09,1.47805384e-05,3.52735141e-08,6.41121789e-06
0.013546875,-0.117394849,508.239415,-84534.9621,1059.51815,0.253812644,0.0015758818,7.93669896e-09,1.09614504e-09,0.0140963186,4.64740835e-09,0.0795609838,9.57982529e-07,2.27557288e-07,8.59227234e-21,1.29571467e-16,1.14819906e-10,9.10569599e-13,4.31822345e-05,0.306021313,0.0361511121,0.0590661483,7.69094806e-09,0.000249928605,3.42507021e-10,1.23472475e-08,2.79653381e-05,1.10780791e-12,0.00232990771,1.71266406e-08,0.00326465913,7.58319917e-07,0.00243102665,5.39991369e-09,0.000342154856,3.77864119e-06,1.74275924e-13,1.96514611e-10,2.84072134e-10,6.83033694e-07,6.2196236e-14,1.51113141e-05,2.41384957e-07,8.54935331e-08,6.46500279e-10,1.46637565e-14,9.8473013e-06,1.30007841e-12,5.00619916e-17,1.33027308e-06,7.8865043e-09,3.71504077e-06,1.31890797e-11,0.494780748,3.19354768e-18,7.04272433e-09,1.52113808e-05,3.05246494e-08,6.61981159e-06
0.0135585938,-0.13054889,509.191527,-84534.9621,1075.90726,0.251304662,0.00158368678,8.86801895e-09,1.26414913e-09,0.0142756852,5.50166172e-09,0.0803973766,9.78907503e-07,2.28396037e-07,1.34830267e-20,1.83346076e-16,1.41390623e-10,1.19256926e-12,4.6745222e-05,0.296515049,0.0366154826,0.059924855,8.58219352e-09,0.00025326051,3.96497319e-10,1.22040879e-08,2.83165907e-05,1.47609537e-12,0.00236266442,2.00936756e-08,0.0033106343,7.89856444e-07,0.00246302529,6.39385165e-09,0.000347305295,3.83657171e-06,1.93252348e-13,2.02913095e-10,3.020272e-10,6.90609972e-07,7.39428236e-14,1.53094854e-05,2.38319408e-07,8.67111733e-08,6.68342242e-10,1.92029941e-14,9.98262741e-06,1.27018693e-12,6.46217779e-17,1.34949517e-06,8.0011869e-09,3.7684931e-06,1.47378665e-11,0.501816417,3.09556868e-18,6.57023023e-09,1.54093235e-05,2.88254118e-08,6.72079541e-06
0.0135703125,-0.143835041,510.050991,-84534.9621,1092.28625,0.248858473,0.00159133684,9.91734479e-09,1.45903269e-09,0.014451222,6.52915973e-09,0.0812142171,9.99737895e-07,2.28799544e-07,2.11376448e-20,2.6010761e-16,1.7435338e-10,1.56141265e-12,5.06076998e-05,0.287220898,0.0370697151,0.0607640021,9.56552043e-09,0.000256505424,4.58283013e-10,1.21172062e-08,2.86576176e-05,1.96180431e-12,0.00239467094,2.35363386e-08,0.0033555271,8.22192937e-07,0.00249374418,7.5654486e-09,0.00035232675,3.89325439e-06,2.14629109e-13,2.09495949e-10,3.21782844e-10,6.98009652e-07,8.78059567e-14,1.55035466e-05,2.35032686e-07,8.79000762e-08,6.91151673e-10,2.50469161e-14,1.01147317e-05,1.25428472e-12,8.33933504e-17,1.36828485e-06,8.11344847e-09,3.82071711e-06,1.65066278e-11,0.508696269,3.00026636e-18,6.16311796e-09,1.55953026e-05,2.74962802e-08,6.81957433e-06
