grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01265625,0.389385602,315.246731,-70215.7286,307.209492,0.636745594,0.000244860347,2.74075101e-12,1.66271579e-12,0.000110769271,9.06659057e-13,0.00100697536,4.0065389e-09,1.74397557e-09,5.14643315e-17,1.02457897e-24,8.11043125e-15,3.41576504e-20,4.02817746e-08,0.993907298,0.000334224226,0.000251981853,2.78498667e-12,8.05607683e-07,2.36775311e-15,1.86771522e-09,9.48273307e-08,-7.0620195e-21,1.2963565e-05,1.75703424e-13,1.38762379e-05,9.90472751e-10,7.27131261e-06,1.16153147e-13,7.30121964e-07,1.05183656e-08,-2.27618854e-14,4.62819319e-13,4.97424856e-12,1.16950387e-08,4.37552733e-23,1.83032784e-07,3.45770804e-09,3.20979323e-10,6.84013168e-12,4.53487674e-17,5.07105257e-08,1.23284098e-12,-3.09993605e-18,7.68040888e-09,4.37425287e-11,2.11392354e-08,7.24187229e-15,0.00410778254,-2.85215158e-17,1.90216478e-10,1.68825919e-08,5.54854631e-10,1.12011141e-08
0.01275,0.343628139,320.841477,-70215.7286,320.200549,0.613103128,0.00039280627,4.56231281e-12,3.99807229e-12,0.000330706333,6.05155848e-12,0.00298979326,1.20357522e-08,5.24236442e-09,2.43686079e-18,5.55351686e-24,2.61133594e-14,5.72211781e-19,1.19728871e-07,0.981875811,0.00100916071,0.000916029637,1.06258696e-11,3.03163199e-06,7.97068219e-15,6.94447516e-09,3.60535084e-07,-1.02435939e-22,4.61991447e-05,5.11334127e-13,5.08686347e-05,3.83471272e-09,2.82543998e-05,3.41371713e-13,3.02766613e-06,4.361665e-08,-1.7905328e-14,1.12500063e-12,1.13450887e-11,3.52839288e-08,3.61290677e-22,5.53965104e-07,1.1595656e-08,1.17369175e-09,2.05418447e-11,3.32240974e-18,1.94271425e-07,4.66825577e-12,-2.53817033e-19,2.80196975e-08,1.59581649e-10,7.71198687e-08,2.24471532e-14,0.0123527285,-2.84694524e-17,8.89794404e-10,7.90946048e-08,2.26550549e-09,4.66852949e-08
0.01284375,0.305634381,329.943741,-70215.7286,346.771016,0.571173807,0.000585479561,9.44143154e-12,8.72310931e-12,0.000803289899,2.30828745e-11,0.00717628389,2.98433632e-08,1.27986818e-08,5.83793944e-20,3.38593206e-23,7.48624822e-14,5.92032684e-18,2.97871025e-07,0.955726382,0.002473855,0.00258587376,3.13308429e-11,8.7579851e-06,2.84253414e-14,1.91946793e-08,1.05005543e-06,1.04700244e-21,0.000128426784,1.65610986e-12,0.00014436385,1.14242366e-08,8.39533798e-05,1.01075678e-12,9.44409774e-06,1.36047033e-07,-1.13276371e-14,2.68449542e-12,2.23635849e-11,8.58310353e-08,4.51016584e-21,1.36038867e-06,3.04802067e-08,3.32744782e-09,4.99608084e-11,1.33757719e-19,5.68768321e-07,1.32712827e-11,-1.06284651e-20,7.93023249e-08,4.51653553e-10,2.18265174e-07,6.35820381e-14,0.0302695576,-2.82064837e-17,3.06817248e-09,2.72185934e-07,7.00977659e-09,1.46205242e-07
0.012890625,0.289554824,336.407354,-70215.7286,367.757503,0.542821921,0.000694456955,1.58089973e-11,1.30647957e-11,0.00118864417,3.86684262e-11,0.0105097723,4.53400533e-08,1.89827317e-08,2.61481267e-21,1.03823445e-22,1.33844676e-13,1.67456392e-17,4.59665228e-07,0.934121594,0.00367801703,0.00412146537,5.18287748e-11,1.4093183e-05,5.9424756e-14,2.91105863e-08,1.69703171e-06,7.03758672e-21,0.00020306445,3.58631385e-12,0.000230544275,1.88576482e-08,0.000137376505,1.89569254e-12,1.58390135e-05,2.28160625e-07,-7.71047494e-15,4.36390206e-12,3.0000842e-11,1.2660293e-07,2.07921596e-20,2.02431612e-06,4.64263217e-08,5.31389804e-09,7.37095261e-11,1.08133894e-20,9.21331396e-07,2.07423459e-11,7.6874262e-22,1.26545037e-07,7.20716796e-10,3.48288848e-07,1.06063228e-13,0.0450782903,-2.78879119e-17,5.46437311e-09,4.82484823e-07,1.18736718e-08,2.45733472e-07
0.0129375,0.2747569,344.487696,-70215.7286,395.058821,0.510878186,0.000807468207,2.71236064e-11,1.94029283e-11,0.00169929481,5.88450914e-11,0.0148194521,6.70587716e-08,2.71969208e-08,9.08214031e-23,3.29933111e-22,2.39728726e-13,4.28769337e-17,6.9630602e-07,0.905143377,0.00528353118,0.00633331365,8.30993116e-11,2.18185871e-05,1.26396038e-13,4.15639445e-08,2.63874776e-06,4.98601298e-20,0.00030953517,8.0464656e-12,0.000354702322,3.01249372e-08,0.00021663569,3.55079544e-12,2.55752921e-05,3.68394422e-07,-3.97301113e-15,7.06409064e-12,3.9062298e-11,1.79862048e-07,1.03143399e-19,2.91029848e-06,6.78796024e-08,8.17985907e-09,1.04800765e-10,4.3329993e-21,1.4353596e-06,3.07510587e-11,4.51129966e-21,1.94650381e-07,1.1085998e-09,5.35728763e-07,1.73208911e-13,0.0649748414,-2.73601912e-17,9.40462026e-09,8.25330741e-07,1.94785285e-08,3.97652531e-07
0.012984375,0.260003907,354.128008,-70215.7286,428.643072,0.477642698,0.000920110317,4.71513194e-11,2.8229647e-11,0.00233381042,8.24857906e-11,0.0200183839,9.5966415e-08,3.7422839e-08,2.5874115e-24,1.05790373e-21,4.23132879e-13,9.94450602e-17,1.03235735e-06,0.868643918,0.00729016257,0.00928983142,1.2792256e-10,3.21509879e-05,2.71540313e-13,5.49464501e-08,3.90401788e-06,3.48425349e-19,0.000450551947,1.82225575e-11,0.000520428969,4.60903644e-08,0.000325297823,6.58964441e-12,3.921112e-05,5.64776569e-07,-1.17204363e-16,1.12566965e-11,4.92839206e-11,2.44791755e-07,5.14915693e-19,4.01844249e-06,9.44604791e-08,1.20137264e-08,1.42655067e-10,2.16299123e-20,2.12662651e-06,4.24933421e-11,1.18932267e-20,2.8570566e-07,1.62719032e-09,7.86327038e-07,2.73634144e-13,0.0901208425,-2.65799508e-17,1.53454436e-08,1.33699768e-06,3.04733097e-08,6.10905733e-07
0.01303125,0.243992644,365.083539,-70215.7286,467.988164,0.445260724,0.00102836905,8.15620348e-11,3.96210994e-11,0.00307607768,1.0895856e-10,0.0259009711,1.32567978e-07,4.94022664e-08,7.75314642e-26,3.29521842e-21,7.21579268e-13,2.11697017e-16,1.49861255e-06,0.825299515,0.00965035472,0.0129730753,1.88872636e-10,4.49758536e-05,5.77241758e-13,6.65692674e-08,5.4801647e-06,2.22756977e-18,0.000624695499,4.03384935e-11,0.000726285592,6.7414148e-08,0.000463528056,1.20111626e-11,5.68567038e-05,8.18876404e-07,3.99675873e-15,1.74790792e-11,6.03163152e-11,3.19044404e-07,2.4206596e-18,5.32268856e-06,1.24836628e-07,1.67891364e-08,1.85581569e-10,1.15745229e-19,2.98820804e-06,5.41040661e-11,2.91516805e-20,3.99092097e-07,2.27296376e-09,1.09837724e-06,4.16268314e-13,0.120133915,-2.55328537e-17,2.35580203e-08,2.03850364e-06,4.51207583e-08,8.87421079e-07
0.013078125,0.225644661,376.967889,-70215.7286,512.31119,0.415183821,0.00112922546,1.38395297e-10,5.30121907e-11,0.00389899102,1.38654271e-10,0.0321954218,1.76765797e-07,6.2696301e-08,5.36207749e-26,9.66994476e-21,1.17063329e-12,4.20846163e-16,2.13450747e-06,0.776454483,0.0122799253,0.0172809484,2.6831548e-10,5.98683762e-05,1.18896419e-12,7.33756174e-08,7.31424625e-06,1.24203272e-17,0.000826655092,8.51742096e-11,0.000966023714,9.45618175e-08,0.000627881537,2.1412156e-11,7.81225011e-05,1.12506031e-06,8.62994138e-15,2.62636699e-11,7.18363607e-11,3.99334556e-07,1.02432745e-17,6.77674992e-06,1.56968794e-07,2.2367857e-08,2.31148249e-10,5.43268863e-19,3.99165287e-06,6.28297392e-11,6.59080746e-20,5.31561831e-07,3.0274213e-09,1.46293614e-06,6.09596337e-13,0.15417388,-2.42387207e-17,3.39297125e-08,2.92823507e-06,6.29867069e-08,1.22122741e-06
0.013125,0.204247147,389.322527,-70215.7286,560.791968,0.38808478,0.00122088891,2.2881607e-10,6.75629731e-11,0.00477049542,1.72902552e-10,0.0386252553,2.27824754e-07,7.67836421e-08,1.82415098e-25,2.63829396e-20,1.79738346e-12,7.95957529e-16,2.99164716e-06,0.723823734,0.0150768883,0.0220526658,3.68840344e-10,7.62044886e-05,2.35146216e-12,7.30145609e-08,9.32575783e-06,5.92318745e-17,0.00104854454,1.6945483e-10,0.00123016668,1.27888613e-07,0.000812159079,3.74786766e-11,0.000102222844,1.47198821e-06,1.41146531e-14,3.8043965e-11,8.36611647e-11,4.82190526e-07,3.82656263e-17,8.32455709e-06,1.8854339e-07,2.85341667e-08,2.76858578e-10,2.19556432e-18,5.0945352e-06,6.56184265e-11,1.36904034e-19,6.78053914e-07,3.86173706e-09,1.86606884e-06,8.61573039e-13,0.191124102,-2.27459495e-17,4.56738614e-08,3.98146084e-06,8.26682501e-08,1.60002489e-06
0.013171875,0.179442237,401.683651,-70215.7286,612.699273,0.364061307,0.0013027054,3.67754585e-10,8.28879271e-11,0.00565937667,2.13917622e-10,0.0449552171,2.84463299e-07,9.11551506e-08,5.99266874e-25,6.708283e-20,2.62807597e-12,1.46390323e-15,4.13882064e-06,0.669186531,0.0179401513,0.0271034874,4.94514737e-10,9.32998814e-05,4.47320111e-12,6.49197708e-08,1.14239691e-05,2.42154921e-16,0.00128159418,3.16799855e-10,0.00150808908,1.67733168e-07,0.0010088056,6.51258289e-11,0.000128166166,1.84535949e-06,2.08069257e-14,5.304734e-11,9.5841402e-11,5.64553468e-07,1.25919489e-16,9.91060121e-06,2.17400631e-07,3.5041808e-08,3.20917113e-10,7.67292431e-18,6.25012628e-06,6.01852874e-11,2.638271e-19,8.32800792e-07,4.74306062e-09,2.29189277e-06,1.18116583e-12,0.229787128,-2.11193411e-17,5.68515354e-08,5.15600912e-06,1.01624877e-07,2.00814727e-06
0.01321875,0.151139194,413.632084,-70215.7286,667.422886,0.342893981,0.00137488926,5.73040463e-10,9.95611143e-11,0.00653920607,2.65378349e-10,0.0510131375,3.45075368e-07,1.05377628e-07,1.8619115e-24,1.60865132e-19,3.71810901e-12,2.69677483e-15,5.66906118e-06,0.614157553,0.0207827374,0.0322555476,6.53608105e-10,0.000110523088,8.22774441e-12,5.11641866e-08,1.35239207e-05,8.63501092e-16,0.00151759056,5.58704013e-10,0.0017898018,2.14524965e-07,0.00121025967,1.13686678e-10,0.000154946245,2.23067501e-06,2.90738015e-14,7.12010601e-11,1.08730316e-10,6.44095146e-07,3.6666496e-16,1.14872024e-05,2.41829714e-07,4.16554844e-08,3.62852329e-10,2.36987598e-17,7.41540924e-06,4.67438954e-11,4.8035555e-19,9.9030109e-07,5.64006016e-09,2.72525334e-06,1.5826255e-12,0.269039104,-1.94270513e-17,6.37846717e-08,6.40085843e-06,1.16188344e-07,2.42957107e-06
0.013265625,0.119416976,424.822557,-70215.7286,724.454752,0.324238664,0.00143821391,8.65580849e-10,1.19855943e-10,0.00739011749,3.34422179e-10,0.0566917163,4.08054257e-07,1.19118936e-07,5.59705031e-24,3.73559455e-19,5.23260187e-12,5.17944666e-15,7.70934065e-06,0.560059982,0.0235381691,0.0373580251,8.65162029e-10,0.000127360453,1.47531909e-11,3.62449868e-08,1.5557874e-05,2.76518683e-15,0.00174976531,9.42516972e-10,0.0020670596,2.69013271e-07,0.00140989497,2.00849441e-10,0.000181679677,2.61522859e-06,3.93714662e-14,9.20989297e-11,1.23040527e-10,7.19282404e-07,9.54150152e-16,1.30179714e-05,2.60696195e-07,4.81776597e-08,4.0381822e-10,6.71317076e-17,8.555772e-06,2.95892477e-11,8.52429874e-19,1.1459435e-06,6.52648247e-09,3.15343961e-06,2.09370889e-12,0.307923691,-1.77306263e-17,6.14415934e-08,7.66428816e-06,1.21964517e-07,2.85011081e-06
0.0133125,0.0844489501,434.994892,-70215.7286,783.356167,0.307736161,0.00149374275,1.27854569e-09,1.49153263e-10,0.00819888335,4.36501228e-10,0.061938576,4.72042801e-07,1.32135432e-07,1.70362613e-23,8.8042261e-19,7.61708038e-12,1.07992523e-14,1.04333964e-05,0.50788561,0.0261612773,0.0422960104,1.1714395e-09,0.00014343871,2.61174792e-11,2.44643412e-08,1.74802675e-05,8.25809017e-15,0.00197313261,1.56071523e-09,0.00233378413,3.32536611e-07,0.00160246995,3.59870768e-10,0.00020767456,2.9891191e-06,5.24942543e-14,1.15078401e-10,1.39912417e-10,7.89281898e-07,2.26165697e-15,1.44781941e-05,2.73431202e-07,5.44598922e-08,4.46432947e-10,1.81868653e-16,9.64653208e-06,1.53081614e-11,1.54344062e-18,1.29626643e-06,7.38264419e-09,3.56689842e-06,2.76941446e-12,0.345691098,-1.60794578e-17,4.7604033e-08,8.89959163e-06,1.15125021e-07,3.2585802e-06
0.0133359375,0.0658151127,439.625756,-70215.7286,813.359213,0.300195923,0.00151895583,1.55426201e-09,1.7123823e-10,0.00858479387,5.11001077e-10,0.0643947223,5.04008416e-07,1.3829504e-07,3.13400946e-23,1.40060453e-18,9.51047848e-12,1.63012302e-14,1.2152371e-05,0.482752242,0.0274138511,0.0446762591,1.38907158e-09,0.000151109039,3.49433819e-11,2.02658999e-08,1.83905531e-05,1.41950564e-14,0.00208038133,2.02704573e-09,0.00246181449,3.68436816e-07,0.00169477383,4.90526816e-10,0.000220227252,3.16970965e-06,6.07583392e-14,1.27105917e-10,1.49988315e-10,8.22218831e-07,3.4013483e-15,1.51767437e-05,2.77413005e-07,5.74764265e-08,4.69715378e-10,3.04497053e-16,1.01679302e-05,1.05416574e-11,2.1612356e-18,1.36863203e-06,7.79484337e-09,3.7658866e-06,3.21125473e-12,0.363971381,-1.52831689e-17,3.88023961e-08,9.49303347e-06,1.06676493e-07,3.45558509e-06
0.013359375,0.0464565493,443.940233,-70215.7286,843.701449,0.293068607,0.00154265056,1.88669347e-09,2.00022951e-10,0.00895772234,6.09523008e-10,0.0667407581,5.35751445e-07,1.44189753e-07,5.87573348e-23,2.27309665e-18,1.21240748e-11,2.52297626e-14,1.41430315e-05,0.458331509,0.0286246495,0.0469885306,1.664686e-09,0.000158509514,4.67325369e-11,1.70511909e-08,1.92646033e-05,2.43637135e-14,0.00218432632,2.64437617e-09,0.00258586598,4.07069847e-07,0.00178398169,6.68790644e-10,0.000232426744,3.34528166e-06,7.04591443e-14,1.39397384e-10,1.6140387e-10,8.53777844e-07,5.03635825e-15,1.58528867e-05,2.79849892e-07,6.03991379e-08,4.94691391e-10,5.10185783e-16,1.06717881e-05,7.24204911e-12,3.07935101e-18,1.43887908e-06,8.19501999e-09,3.95900896e-06,3.74156842e-12,0.381784241,-1.45104877e-17,3.02214382e-08,1.00654313e-05,9.54450494e-08,3.64688837e-06
0.0133828125,0.0264026613,447.928218,-70215.7286,874.334376,0.286323603,0.00156496511,2.29038105e-09,2.38117698e-10,0.00931741638,7.43235708e-10,0.0689793793,5.6707118e-07,1.49780735e-07,1.13362908e-22,3.77947682e-18,1.58237947e-11,3.99622843e-14,1.64515088e-05,0.434666706,0.0297926471,0.0492278995,2.01492705e-09,0.000165627866,6.25492102e-11,1.4627063e-08,2.01014655e-05,4.19876069e-14,0.00228478563,3.47439201e-09,0.00270571597,4.48326593e-07,0.00186980697,9.13477364e-10,0.000244239562,3.51539921e-06,8.20437811e-14,1.51894442e-10,1.74486535e-10,8.83978782e-07,7.360745e-15,1.65060469e-05,2.80787798e-07,6.32221346e-08,5.21746144e-10,8.61220317e-16,1.11573627e-05,5.09841831e-12,4.48044249e-18,1.50686934e-06,8.58240851e-09,4.1458797e-06,4.38767228e-12,0.399090448,-1.37638458e-17,2.2989627e-08,1.06131797e-05,8.24128182e-08,3.83200028e-06
0.01340625,0.00568344119,451.583342,-70215.7286,905.210765,0.279932966,0.00158603046,2.78354177e-09,2.8886296e-10,0.00966381569,9.28364503e-10,0.0711142067,5.97737899e-07,1.5501472e-07,2.25504032e-22,6.44541984e-18,2.11465131e-11,6.45470589e-14,1.91323216e-05,0.411787917,0.0309174674,0.0513910076,2.45758089e-09,0.000172457034,8.37689886e-11,1.28069451e-08,2.09007678e-05,7.28114361e-14,0.00238164656,4.60075582e-09,0.00282122622,4.91886055e-07,0.00195202061,1.25007149e-09,0.000255641239,3.67976718e-06,9.61094476e-14,1.64564804e-10,1.89628971e-10,9.12854935e-07,1.06396868e-14,1.71359992e-05,2.80287316e-07,6.59415776e-08,5.51216496e-10,1.46379204e-15,1.1624259e-05,3.75288364e-12,6.65254099e-18,1.5725122e-06,8.95652274e-09,4.32624361e-06,5.18573998e-12,0.415860421,-1.30449945e-17,1.75315649e-08,1.11331348e-05,6.88869007e-08,4.01060049e-06
0.0134296875,-0.015670787,454.902491,-70215.7286,936.284625,0.273871264,0.00160596935,3.38951415e-09,3.56598497e-10,0.00999701396,1.1885104e-09,0.0731495033,6.27509579e-07,1.59817792e-07,4.62407788e-22,1.1266295e-17,2.88916705e-11,1.05858295e-13,2.22499404e-05,0.389713907,0.0319992583,0.0534758277,3.01149471e-09,0.000178994256,1.12176218e-10,1.14402379e-08,2.16625997e-05,1.2707011e-13,0.00247485419,6.1368587e-09,0.00293232855,5.37212188e-07,0.00203043894,1.71334484e-09,0.000266615168,3.83821258e-06,1.13439702e-13,1.77406105e-10,2.07304477e-10,9.40449284e-07,1.52365066e-14,1.77428012e-05,2.78420715e-07,6.85553573e-08,5.8338516e-10,2.49864363e-15,1.20723667e-05,2.91106056e-12,1.00529262e-17,1.63575718e-06,9.31711554e-09,4.49995532e-06,6.18347744e-12,0.432073062,-1.23550974e-17,1.36640048e-08,1.16225561e-05,5.62139692e-08,4.18251643e-06
0.013453125,-0.037630315,457.88632,-70215.7286,967.538476,0.268108066,0.00162489474,4.1384014e-09,4.46947095e-10,0.0103172453,1.55788938e-09,0.0750900412,6.56167366e-07,1.64090467e-07,9.75934499e-22,2.01485064e-17,4.02545378e-11,1.75531356e-13,2.5879455e-05,0.368452391,0.0330386487,0.055481619,3.69655041e-09,0.000185240915,1.50049188e-10,1.04144021e-08,2.23874968e-05,2.22879738e-13,0.00256440847,8.23338355e-09,0.00303902083,5.83622682e-07,0.00210492181,2.35050178e-09,0.000277152688,3.99068255e-06,1.35035831e-13,1.90446963e-10,2.28082312e-10,9.66812822e-07,2.1651737e-14,1.83267692e-05,2.75272621e-07,7.106303e-08,6.18477809e-10,4.26900106e-15,1.25018419e-05,2.37487113e-12,1.54039038e-17,1.69659223e-06,9.66417213e-09,4.66697486e-06,7.44290748e-12,0.447715723,-1.16948033e-17,1.09595276e-08,1.20791725e-05,4.5431881e-08,4.34771801e-06
0.0134765625,-0.060165728,460.538026,-70215.7286,998.927222,0.262624239,0.00164290994,5.06889326e-09,5.6727169e-10,0.0106248366,2.08604082e-09,0.076940802,6.83560458e-07,1.67702915e-07,2.11563518e-21,3.67875267e-17,5.70380649e-11,2.9315766e-13,3.01090021e-05,0.348002869,0.0340365887,0.0574085768,4.53451474e-09,0.000191201335,2.00235695e-10,9.65222868e-09,2.30762884e-05,3.91876685e-13,0.00265034817,1.10866953e-08,0.0031413464,6.30464406e-07,0.00217535385,3.22558939e-09,0.000287251092,4.13721627e-06,1.62154618e-13,2.03746769e-10,2.52655735e-10,9.92000392e-07,3.05706382e-14,1.88883921e-05,2.70935021e-07,7.34653432e-08,6.56681798e-10,7.27521542e-15,1.29130222e-05,2.02822233e-12,2.38497166e-17,1.75503297e-06,9.99785263e-09,4.82733774e-06,9.04512776e-12,0.462782291,-1.10642528e-17,9.03595252e-09,1.25010655e-05,3.70404606e-08,4.5062807e-06
0.0135,-0.0832474472,462.86259,-70215.7286,1030.40632,0.257402462,0.00166010918,6.23021921e-09,7.27164395e-10,0.0109201781,2.84445545e-09,0.0787068116,7.09656358e-07,1.70493639e-07,4.69898892e-21,6.84282772e-17,8.19813665e-11,4.91627521e-13,3.5042578e-05,0.328358504,0.0349942482,0.0592575946,5.55048173e-09,0.000196882069,2.66230654e-10,9.10139359e-09,2.37300035e-05,6.88620349e-13,0.00273274008,1.49473651e-08,0.00323938013,6.77365822e-07,0.00224163003,4.42534306e-09,0.000296912042,4.27792685e-06,1.96341567e-13,2.17394671e-10,2.81877482e-10,1.01606828e-06,4.29284304e-14,1.94282777e-05,2.65504064e-07,7.57639137e-08,6.98169419e-10,1.23298364e-14,1.33063707e-05,1.80692423e-12,3.7208751e-17,1.81111528e-06,1.03184562e-08,4.98113466e-06,1.10965776e-11,0.477271879,-1.04632558e-17,7.63359676e-09,1.2886589e-05,3.09941736e-08,4.65836038e-06
0.0135234375,-0.10684569,464.866418,-70215.7286,1061.931,0.252427213,0.00167657791,7.68449052e-09,9.39044811e-10,0.0112037038,3.93574341e-09,0.0803930368,7.34585702e-07,1.72274007e-07,1.0654533e-20,1.29418245e-16,1.19260591e-10,8.25949468e-13,4.08029159e-05,0.30950738,0.0359129502,0.0610301067,6.77448135e-09,0.000202291499,3.5223746e-10,8.72757343e-09,2.43498181e-05,1.20577508e-12,0.00281167198,2.01267951e-08,0.00333321863,7.24528062e-07,0.0023036451,6.06685366e-09,0.000306140269,4.41299108e-06,2.39454342e-13,2.31508065e-10,3.168037e-10,1.03907262e-06,5.99932851e-14,1.99471168e-05,2.59078408e-07,7.79610195e-08,7.43122887e-10,2.07260008e-14,1.36824408e-05,1.67571172e-12,5.83838013e-17,1.86489057e-06,1.06264005e-08,5.12849828e-06,1.37370631e-11,0.491187943,-9.89135845e-18,6.59042497e-09,1.3234331e-05,2.68916388e-08,4.80417871e-06
0.013546875,-0.130930578,466.557036,-70215.7286,1093.45767,0.247684248,0.0016923932,9.50999466e-09,1.21887381e-09,0.0114758764,5.50478534e-09,0.0820043099,7.58671185e-07,1.72840468e-07,2.44700959e-20,2.48329861e-16,1.75197295e-10,1.38747356e-12,4.75349616e-05,0.291433592,0.0367941156,0.0627279541,8.24320871e-09,0.000207439557,4.63212561e-10,8.51037023e-09,2.49370128e-05,2.09647949e-12,0.00288724665,2.69996397e-08,0.00342297187,7.72988369e-07,0.00236128342,8.30796529e-09,0.000314942328,4.5426422e-06,2.93677229e-13,2.46231965e-10,3.58751303e-10,1.06106816e-06,8.34755965e-14,2.04456553e-05,2.51757663e-07,8.00594242e-08,7.91761909e-10,3.44548662e-14,1.40418462e-05,1.61528755e-12,9.20247328e-17,1.91642161e-06,1.09222078e-08,5.26959193e-06,1.71505331e-11,0.504537492,-9.34790083e-18,5.80496225e-09,1.35430697e-05,2.42291491e-08,4.94401387e-06
0.0135585938,-0.143145146,467.28668,-70215.7286,1109.20452,0.245397402,0.00170007465,1.06010618e-08,1.39234447e-09,0.0116079237,6.53776697e-09,0.0827835526,7.70600155e-07,1.72587501e-07,3.79674868e-20,3.47249658e-16,2.13754375e-10,1.80113034e-12,5.13378678e-05,0.282677099,0.0372213059,0.0635501336,9.0891353e-09,0.000209920753,5.30392055e-10,8.45962293e-09,2.52189816e-05,2.76200533e-12,0.0029238347,3.12468673e-08,0.00346638046,7.98516401e-07,0.00238841576,9.73777928e-09,0.000319188836,4.60558829e-06,3.25978007e-13,2.5389471e-10,3.83027505e-10,1.07170784e-06,9.83997368e-14,2.06876829e-05,2.4779059e-07,8.10732885e-08,8.17609947e-10,4.44213735e-14,1.42156177e-05,1.60874773e-12,1.16438929e-16,1.94138545e-06,1.10658742e-08,5.33789272e-06,1.92453898e-11,0.511006871,-9.0864031e-18,5.48758679e-09,1.36823879e-05,2.32891649e-08,5.01185831e-06
0.0135703125,-0.155469994,467.940867,-70215.7286,1124.93515,0.243163837,0.00170761855,1.18256351e-08,1.59134261e-09,0.0117373044,7.77487856e-09,0.0835457451,7.82529577e-07,1.71958371e-07,5.88273201e-20,4.86877304e-16,2.61206628e-10,2.33670708e-12,5.54523736e-05,0.274108403,0.0376396369,0.0643543787,1.00148425e-08,0.000212340692,6.06200506e-10,8.44519797e-09,2.54932712e-05,3.6278711e-12,0.00295962264,3.6096814e-08,0.00350880652,8.25225282e-07,0.00241439329,1.1406529e-08,0.000323330957,4.66728604e-06,3.62053271e-13,2.61778876e-10,4.09725472e-10,1.08211411e-06,1.15872365e-13,2.09249124e-05,2.43635948e-07,8.20635481e-08,8.44498503e-10,5.70422159e-14,1.43854509e-05,1.61668943e-12,1.47403089e-16,1.96581262e-06,1.12067339e-08,5.40468925e-06,2.16336961e-11,0.517337921,-8.83173029e-18,5.21172517e-09,1.38114692e-05,2.25574137e-08,5.0783277e-06
0.0135820312,-0.167901373,468.520728,-70215.7286,1140.64444,0.240982067,0.0017150324,1.3201653e-08,1.8197293e-09,0.0118640796,9.25760672e-09,0.0842914339,7.94551081e-07,1.70934503e-07,9.14775795e-20,6.84900647e-16,3.19836997e-10,3.03042515e-12,5.9905395e-05,0.265724799,0.0380492953,0.0651409857,1.10280987e-08,0.000214700996,6.91636298e-10,8.46687265e-09,2.57600573e-05,4.75345659e-12,0.0029946254,4.16219819e-08,0.00355026424,8.53518932e-07,0.00243919321,1.33550015e-08,0.000327369573,4.72777943e-06,4.02283395e-13,2.69911487e-10,4.39123846e-10,1.09229304e-06,1.36322631e-13,2.11574432e-05,2.39305867e-07,8.30306237e-08,8.72477936e-10,7.30230498e-14,1.45514295e-05,1.63864743e-12,1.86890619e-16,1.98971266e-06,1.13448796e-08,5.4700065e-06,2.43594407e-11,0.523532214,-8.58376516e-18,4.97171219e-09,1.39301735e-05,2.19952738e-08,5.14347147e-06
0.01359375,-0.18043554,469.027427,-70215.7286,1156.32736,0.238850667,0.00172232328,1.47494976e-08,2.08191044e-09,0.0119883102,1.10341829e-08,0.0850211497,8.06765194e-07,1.69501866e-07,1.4290164e-19,9.66809298e-16,3.92458101e-10,3.92886551e-12,6.47262464e-05,0.257523476,0.0384504674,0.0659102595,1.2137621e-08,0.000217003369,7.87790756e-10,8.52528029e-09,2.60195181e-05,6.21277633e-12,0.00302885805,4.78993054e-08,0.00359076736,8.83859885e-07,0.00246279011,1.56307247e-08,0.000331305525,4.78711584e-06,4.47071649e-13,2.78322017e-10,4.71536635e-10,1.10225041e-06,1.60250762e-13,2.13853748e-05,2.34812295e-07,8.39749447e-08,9.01606649e-10,9.32184256e-14,1.47136375e-05,1.67455377e-12,2.37461071e-16,2.01309528e-06,1.14804104e-08,5.53386994e-06,2.74733681e-11,0.529591433,-8.34238411e-18,4.76323538e-09,1.40383566e-05,2.15738877e-08,5.20734245e-06
