grid,velocity,spreadRate,Lambda,T,D,Y_H2,Y_H,Y_O,Y_O2,Y_OH,Y_H2O,Y_HO2,Y_H2O2,Y_C,Y_CH,Y_CH2,Y_CH2(S),Y_CH3,Y_CH4,Y_CO,Y_CO2,Y_HCO,Y_CH2O,Y_CH2OH,Y_CH3O,Y_CH3OH,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_CH2CO,Y_HCCOH,Y_N,Y_NH,Y_NH2,Y_NH3,Y_NNH,Y_NO,Y_NO2,Y_N2O,Y_HNO,Y_CN,Y_HCN,Y_H2CN,Y_HCNN,Y_HCNO,Y_HOCN,Y_HNCO,Y_NCO,Y_N2,Y_AR,Y_C3H7,Y_C3H8,Y_CH2CHO,Y_CH3CHO
0.01303125,-0.181077057,43.0242395,-607.524839,1630.03512,0.187189875,0.00272377364,3.45486143e-07,2.50335714e-09,0.000454663909,9.82627646e-07,0.108104518,2.2064522e-08,1.06102223e-09,2.7812832e-13,1.04893462e-11,6.43354409e-08,1.82121272e-09,0.00032174207,0.0761347358,0.0472474882,0.0938309833,1.02398874e-08,2.23298414e-05,7.87681413e-09,8.21688127e-10,6.94227544e-06,1.00474264e-08,0.0113633139,6.34725286e-07,0.00269585893,1.39666919e-06,0.000609861073,1.31699397e-07,4.74109514e-05,1.43234441e-05,3.857832e-11,8.81708717e-10,1.58189171e-08,1.91495602e-05,1.03961572e-11,9.9628148e-05,7.46947403e-09,8.92713217e-08,2.48142374e-09,1.99775745e-10,0.000125268179,3.89843851e-11,1.37879006e-13,4.28391834e-06,6.68761878e-08,2.51870804e-05,1.33869565e-09,0.656144083,-2.44211601e-20,1.20813312e-09,6.30336402e-07,6.48110233e-10,2.58857988e-08
0.013078125,-0.18636194,42.8959884,-607.524839,1646.26313,0.185913141,0.00273019063,4.12064475e-07,3.11289048e-09,0.000458772057,1.22487638e-06,0.108641662,2.34426742e-08,1.11611243e-09,5.02293429e-13,1.69764752e-11,8.39901531e-08,2.46370773e-09,0.000355674193,0.0712492789,0.0475056398,0.0943573627,1.23363356e-08,2.35656066e-05,9.87189111e-09,9.76626338e-10,7.11201084e-06,1.29934736e-08,0.0113937837,7.30486301e-07,0.0026826599,1.60462696e-06,0.000579168942,1.60175961e-07,4.81447045e-05,1.49434961e-05,4.17402868e-11,9.69980445e-10,1.88579089e-08,1.92161654e-05,1.27093168e-11,0.000100377831,6.54299742e-09,8.91767374e-08,2.70198692e-09,2.53131115e-10,0.000125788212,4.42538704e-11,2.04854984e-13,4.33607948e-06,6.95360817e-08,2.53447419e-05,1.63043502e-09,0.659671864,-2.33031328e-20,1.27392796e-09,6.13002165e-07,7.15311493e-10,2.68038625e-08
0.013125,-0.191653335,42.7622847,-607.524839,1662.36347,0.184662116,0.00273585026,4.89975643e-07,3.86590022e-09,0.000463161958,1.52119704e-06,0.109168903,2.49217021e-08,1.18063414e-09,8.87145483e-13,2.72192517e-11,1.08853424e-07,3.30489628e-09,0.000391200618,0.066512138,0.0477567505,0.0948695567,1.48788414e-08,2.49629616e-05,1.23578029e-08,1.15798248e-09,7.29187657e-06,1.67078481e-08,0.0114145361,8.38062992e-07,0.00266336985,1.83191453e-06,0.000546967755,1.94344338e-07,4.89747819e-05,1.56279995e-05,4.56199247e-11,1.0709792e-09,2.24137061e-08,1.92740483e-05,1.54783703e-11,0.000101157967,5.74178516e-09,8.91357347e-08,2.94611167e-09,3.19161465e-10,0.00012625566,5.0039069e-11,3.02127384e-13,4.39209242e-06,7.25031077e-08,2.55016827e-05,1.97877795e-09,0.663098243,-2.22218203e-20,1.3413182e-09,5.94095227e-07,7.89802671e-10,2.79058847e-08
0.013171875,-0.196951735,42.6232784,-607.524839,1678.34914,0.183434577,0.00274061294,5.80970448e-07,4.79727615e-09,0.000467901596,1.88291523e-06,0.109686445,2.65147877e-08,1.25575937e-09,1.55037149e-12,4.32666065e-11,1.40112299e-07,4.3977767e-09,0.000428064786,0.0619222659,0.048000663,0.0953680952,1.79654325e-08,2.65359271e-05,1.54460068e-08,1.3698994e-09,7.48057561e-06,2.13689138e-08,0.0114239787,9.58272429e-07,0.00263716862,2.07736189e-06,0.00051355395,2.35362578e-07,4.99125538e-05,1.63795506e-05,5.05143161e-11,1.18774812e-09,2.65687885e-08,1.93219637e-05,1.87842857e-11,0.000101976827,5.05543288e-09,8.9168528e-08,3.21819999e-09,4.00621749e-10,0.000126664949,5.63628798e-11,4.42706678e-13,4.45250106e-06,7.58020459e-08,2.56582921e-05,2.39440213e-09,0.66642609,-2.11760071e-20,1.41012193e-09,5.73161307e-07,8.72265073e-10,2.92196668e-08
0.01321875,-0.202258013,42.4791163,-607.524839,1694.23573,0.182228175,0.00274431975,6.86997133e-07,5.95067085e-09,0.000473070931,2.32359976e-06,0.110194469,2.82372304e-08,1.3428768e-09,2.68641363e-12,6.82023197e-11,1.79144102e-07,5.80652717e-09,0.000465975753,0.0574790396,0.0482371405,0.0958535497,2.17139577e-08,2.82981578e-05,1.92669169e-08,1.61715636e-09,7.67633696e-06,2.71893532e-08,0.0114202693,1.09173525e-06,0.00260321919,2.33906821e-06,0.000479253137,2.84591469e-07,5.09691906e-05,1.71997881e-05,5.68376423e-11,1.32412839e-09,3.14157e-08,1.9358451e-05,2.27195052e-11,0.00010284381,4.47279259e-09,8.92981104e-08,3.52370769e-09,5.00758518e-10,0.000127009771,6.32498728e-11,6.44582498e-13,4.51787599e-06,7.94571058e-08,2.58149176e-05,2.88957699e-09,0.669658192,-2.0215127e-20,1.4801441e-09,5.49879098e-07,9.63339021e-10,3.07767117e-08
0.013265625,-0.207573429,42.3299419,-607.524839,1710.04134,0.181040447,0.0027467917,8.10289007e-07,7.38191463e-09,0.000478763974,2.85977129e-06,0.110693133,3.01070942e-08,1.44364999e-09,4.61702376e-12,1.06651417e-10,2.27571568e-07,7.60919699e-09,0.000504611911,0.0531822572,0.0484658499,0.0963265465,2.6267423e-08,3.02628521e-05,2.39752736e-08,1.90534936e-09,7.87695198e-06,3.44243052e-08,0.0114012975,1.23887197e-06,0.0025607001,2.614428e-06,0.000444412499,3.4365626e-07,5.21555326e-05,1.8089221e-05,6.51787534e-11,1.48500296e-09,3.7060187e-08,1.93818016e-05,2.73916271e-11,0.000103769552,3.98243841e-09,8.95505749e-08,3.86939998e-09,6.23464687e-10,0.000127283055,7.0730452e-11,9.3272102e-13,4.58880803e-06,8.34918985e-08,2.59718388e-05,3.47879218e-09,0.672797245,-1.95987282e-20,1.55118011e-09,5.24089582e-07,1.06368491e-09,3.26128652e-08
0.0133125,-0.212899636,42.1758955,-607.524839,1725.78659,0.179868835,0.00274782951,9.53413602e-07,9.16269655e-09,0.000485091275,3.51151589e-06,0.111182571,3.21462296e-08,1.56009018e-09,7.86678034e-12,1.65493061e-10,2.87287612e-07,9.90009695e-09,0.000543632281,0.0490321189,0.0486863422,0.0967877803,3.17991314e-08,3.24427801e-05,2.97529885e-08,2.241066e-09,8.07984685e-06,4.33773774e-08,0.0113646724,1.39984532e-06,0.00250884409,2.90021231e-06,0.000409391668,4.14512045e-07,5.34820654e-05,1.90470282e-05,7.6376676e-11,1.67661838e-09,4.36244059e-08,1.93900223e-05,3.29261479e-11,0.000104766047,3.57311214e-09,8.99555074e-08,4.26377615e-09,7.73384084e-10,0.000127476943,7.88458033e-11,1.34134397e-12,4.66590018e-06,8.7929467e-08,2.61292361e-05,4.17915538e-09,0.67584585,-1.89261628e-20,1.62302587e-09,4.95810434e-07,1.1739864e-09,3.47691859e-08
0.0133359375,-0.215567498,42.0970807,-607.524839,1733.64533,0.179288179,0.00274772474,1.03352031e-06,1.02156446e-08,0.000488545376,3.88905117e-06,0.111423912,3.32410287e-08,1.6251486e-09,1.03023481e-11,2.05717037e-10,3.22167288e-07,1.12664683e-08,0.000563170391,0.0470117953,0.0487933072,0.0970143799,3.50034151e-08,3.36195635e-05,3.31180143e-08,2.42940477e-09,8.18114605e-06,4.86188401e-08,0.0113386536,1.48563723e-06,0.0024791133,3.0458853e-06,0.00039193907,4.55302134e-07,5.42027706e-05,1.95512464e-05,8.35018513e-11,1.78708343e-09,4.73086376e-08,1.93875384e-05,3.60687912e-11,0.000105296376,3.39495671e-09,9.02285435e-08,4.48365611e-09,8.60501157e-10,0.000127540606,8.31658895e-11,1.60630901e-12,4.70703031e-06,9.03106103e-08,2.62081783e-05,4.57907073e-09,0.677337594,-1.85981762e-20,1.6591992e-09,4.8078692e-07,1.23328103e-09,3.59873466e-08
0.013359375,-0.218238875,42.0170906,-607.524839,1741.49771,0.178710546,0.00274717673,1.11979478e-06,1.1394143e-08,0.000492210274,4.30538996e-06,0.11166298,3.43894841e-08,1.69514167e-09,1.34519468e-11,2.55268588e-10,3.60764869e-07,1.28005714e-08,0.000582671606,0.0450285998,0.048897969,0.0972383206,3.85372887e-08,3.48552872e-05,3.68368907e-08,2.6327615e-09,8.2819344e-06,5.44334194e-08,0.0113071506,1.57484579e-06,0.00244679138,3.19272919e-06,0.000374578436,5.00022786e-07,5.49626202e-05,2.00716438e-05,9.18642008e-11,1.90858358e-09,5.12814365e-08,1.93803422e-05,3.94863624e-11,0.000105849742,3.23322431e-09,9.05530747e-08,4.72018314e-09,9.56673523e-10,0.000127580927,8.76708573e-11,1.92075292e-12,4.74993848e-06,9.28017835e-08,2.62872379e-05,5.01530661e-09,0.678807528,-1.82757221e-20,1.6955138e-09,4.6522375e-07,1.29538752e-09,3.73049132e-08
0.0133828125,-0.220914076,41.9359421,-607.524839,1749.34689,0.178135608,0.00274615471,1.21275255e-06,1.27159158e-08,0.00049610612,4.76488722e-06,0.111899785,3.55963897e-08,1.77050403e-09,1.75357076e-11,3.16280618e-10,4.03463802e-07,1.45218255e-08,0.000602088993,0.0430826581,0.0490002259,0.0974597176,4.24369776e-08,3.61515818e-05,4.0946764e-08,2.85245498e-09,8.38183661e-06,6.08814964e-08,0.0112697808,1.66743925e-06,0.00241181735,3.34019477e-06,0.000357355042,5.49090959e-07,5.5762844e-05,2.06076495e-05,1.01730948e-10,2.04261197e-09,5.55669306e-08,1.93680784e-05,4.32038326e-11,0.000106428101,3.08669568e-09,9.09340383e-08,4.97526286e-09,1.06287764e-09,0.000127596682,9.23743149e-11,2.29403335e-12,4.79469741e-06,9.54058989e-08,2.63663877e-05,5.49156158e-09,0.680255952,-1.79587091e-20,1.73196619e-09,4.49170267e-07,1.36045666e-09,3.87291999e-08
0.01340625,-0.223593426,41.853652,-607.524839,1757.19615,0.177563036,0.00274462673,1.31295535e-06,1.42012694e-08,0.000500254844,5.27234681e-06,0.112134333,3.68672501e-08,1.85172326e-09,2.28362694e-11,3.91349758e-10,4.50676904e-07,1.64516137e-08,0.000621377427,0.0411741138,0.0490999637,0.0976786944,4.67426393e-08,3.75101331e-05,4.5487769e-08,3.08993679e-09,8.48047973e-06,6.80283485e-08,0.0112261439,1.7633723e-06,0.00237414202,3.48773537e-06,0.000340313047,6.02973392e-07,5.66046842e-05,2.11585604e-05,1.13426786e-10,2.19089293e-09,6.01918016e-08,1.93503638e-05,4.72485811e-11,0.000107033523,2.95422413e-09,9.13767022e-08,5.25109976e-09,1.18018023e-09,0.00012758659,9.72929835e-11,2.73701789e-12,4.84137763e-06,9.8125886e-08,2.64455841e-05,6.01193109e-09,0.681683159,-1.76470471e-20,1.7685619e-09,4.32683932e-07,1.42865271e-09,4.0268174e-08
0.0134296875,-0.226277271,41.770237,-607.524839,1765.04884,0.176992505,0.00274255962,1.42102727e-06,1.58739866e-08,0.000504680354,5.83320264e-06,0.112366628,3.82083361e-08,1.9393513e-09,2.97205764e-11,4.8366364e-10,5.02861432e-07,1.86138781e-08,0.000640493428,0.0393031275,0.0491970535,0.0978953831,5.14995618e-08,3.89327043e-05,5.05045488e-08,3.346835e-09,8.57749829e-06,7.59459941e-08,0.0111758223,1.86258459e-06,0.00233372926,3.63480318e-06,0.000323495271,6.62195514e-07,5.74894026e-05,2.17235294e-05,1.27350577e-10,2.35543138e-09,6.51857199e-08,1.93267839e-05,5.16510728e-11,0.000107668199,2.83474138e-09,9.18866906e-08,5.55023798e-09,1.30977512e-09,0.000127549313,1.02447645e-10,3.26260932e-12,4.89004674e-06,1.009647e-07,2.65247641e-05,6.58100969e-09,0.683089434,-1.73406479e-20,1.80531934e-09,4.15829464e-07,1.50015925e-09,4.19305435e-08
0.013453125,-0.228965969,41.6857136,-607.524839,1772.90838,0.176423696,0.002739919,1.53766987e-06,1.776215e-08,0.000509408746,6.45364986e-06,0.112596673,3.96268189e-08,2.0340162e-09,3.86680629e-11,5.97147672e-10,5.60529681e-07,2.10356269e-08,0.000659395374,0.037469875,0.049291351,0.0981099255,5.67591777e-08,4.04211651e-05,5.60472994e-08,3.62498982e-09,8.67253958e-06,8.47143576e-08,0.0111183817,1.96500548e-06,0.00229055728,3.78085585e-06,0.000306942913,7.27352218e-07,5.841829e-05,2.23015516e-05,1.43996001e-10,2.53857265e-09,7.05818978e-08,1.92968912e-05,5.6445528e-11,0.00010833445,2.72726162e-09,9.24700125e-08,5.87562331e-09,1.45301044e-09,0.000127483454,1.07864265e-10,3.88621714e-12,4.94076839e-06,1.03925332e-07,2.66038428e-05,7.20400107e-09,0.684475057,-1.70394248e-20,1.84227356e-09,3.98677703e-07,1.57518743e-09,4.3725859e-08
0.0134765625,-0.231659886,41.600098,-607.524839,1780.77822,0.175856299,0.00273666929,1.66367845e-06,1.98991295e-08,0.000514468559,7.14078926e-06,0.112824469,4.11309465e-08,2.13643622e-09,5.0308114e-11,7.36650721e-10,6.24259791e-07,2.37475028e-08,0.000678043885,0.0356745464,0.0493826942,0.0983224744,6.25802549e-08,4.19775243e-05,6.21728716e-08,3.92649475e-09,8.76526871e-06,9.44224863e-08,0.0110533719,2.07055881e-06,0.00224461968,3.92536477e-06,0.000290695261,7.99120598e-07,5.9392677e-05,2.28914474e-05,1.63977797e-10,2.74307656e-09,7.64177545e-08,1.92602008e-05,6.16706686e-11,0.000109034733,2.63088401e-09,9.31330923e-08,6.23068389e-09,1.61141786e-09,0.000127387556,1.13575393e-10,4.62632656e-12,4.99360115e-06,1.0701081e-07,2.66827092e-05,7.88684062e-09,0.685840298,-1.67432927e-20,1.87948027e-09,3.81304293e-07,1.65398431e-09,4.56646297e-08
0.0135,-0.234359401,41.5134066,-607.524839,1788.66182,0.175290013,0.00273277371,1.79996102e-06,2.23248175e-08,0.00051989107,7.9028e-06,0.113050014,4.27302557e-08,2.24743678e-09,6.54705579e-11,9.08183034e-10,6.947083e-07,2.67844658e-08,0.000696402242,0.0339173445,0.0494709018,0.0985331943,6.90303487e-08,4.36039664e-05,6.89460776e-08,4.25374609e-09,8.85537314e-06,1.0516996e-07,0.0109803276,2.17916778e-06,0.0021959263,4.06782363e-06,0.00027478938,8.78275038e-07,6.04139425e-05,2.34918442e-05,1.88065624e-10,2.97220995e-09,8.27357045e-08,1.92161875e-05,6.73706014e-11,0.000109771654,2.54479416e-09,9.38828042e-08,6.61943177e-09,1.78674715e-09,0.000127260099,1.19621932e-10,5.50521413e-12,5.04859713e-06,1.10224199e-07,2.67612224e-05,8.63633682e-09,0.687185421,-1.64521683e-20,1.91701993e-09,3.63788253e-07,1.73684185e-09,4.77584574e-08
0.0135234375,-0.237064891,41.4256552,-607.524839,1796.56264,0.174724552,0.00272819421,1.94756094e-06,2.50871859e-08,0.000525710631,8.74914678e-06,0.113273304,4.44358293e-08,2.36797104e-09,8.52542522e-11,1.11922284e-09,7.72624865e-07,3.01866174e-08,0.000714436849,0.0321984831,0.0495557709,0.0987422629,7.61875856e-08,4.53028917e-05,7.64412509e-08,4.60950285e-09,8.94256652e-06,1.17068528e-07,0.0108987694,2.29076017e-06,0.0021445039,4.20775691e-06,0.000259259787,9.65705228e-07,6.14835213e-05,2.41011538e-05,2.1722819e-10,3.2298631e-09,8.95841013e-08,1.91642815e-05,7.3595878e-11,0.000110547976,2.46826462e-09,9.4726508e-08,7.04659025e-09,1.98100738e-09,0.000127099493,1.26055412e-10,6.54985186e-12,5.10580041e-06,1.13568598e-07,2.68392066e-05,9.46033683e-09,0.688510684,-1.61659694e-20,1.95500195e-09,3.46210434e-07,1.82410708e-09,5.00201878e-08
0.013546875,-0.239776735,41.3368597,-607.524839,1804.48408,0.174159645,0.00272289151,2.10768394e-06,2.82441858e-08,0.000531965079,9.69081361e-06,0.113494331,4.62606137e-08,2.49914436e-09,1.11120644e-10,1.37910982e-09,8.58868395e-07,3.40001549e-08,0.000732117717,0.0305181868,0.0496370746,0.0989498727,8.41428187e-08,4.70769588e-05,8.47439766e-08,4.99695685e-09,9.0265914e-06,1.30243832e-07,0.010808205,2.40527513e-06,0.00209039657,4.34472877e-06,0.00024413811,1.06243784e-06,6.26029075e-05,2.47175475e-05,2.52691049e-10,3.52069663e-09,9.70183749e-08,1.91038631e-05,8.04047751e-11,0.000111366637,2.40065455e-09,9.56720887e-08,7.51775534e-09,2.19651381e-09,0.000126904078,1.3294092e-10,7.79301128e-12,5.16524501e-06,1.17047124e-07,2.69164455e-05,1.03679202e-08,0.689816333,-1.58846156e-20,1.99356878e-09,3.28651882e-07,1.91619374e-09,5.24640817e-08
0.0135703125,-0.242495301,41.2470358,-607.524839,1812.42944,0.173595041,0.00271682499,2.2817307e-06,3.18655702e-08,0.000538696204,1.07404868e-05,0.113713085,4.8219842e-08,2.64224016e-09,1.45021731e-10,1.69948813e-09,9.54421139e-07,3.82783015e-08,0.000749419092,0.0288766892,0.0497145586,0.0991562323,9.30016664e-08,4.89291324e-05,9.39524238e-08,5.41979547e-09,9.10722103e-06,1.44836279e-07,0.0107081306,2.52268277e-06,0.00203366579,4.47835774e-06,0.000229452711,1.16966329e-06,6.37736521e-05,2.53389311e-05,2.96012753e-10,3.8503271e-09,1.05102441e-07,1.90342576e-05,8.78648327e-11,0.000112230763,2.34140886e-09,9.67279973e-08,8.03960561e-09,2.43592584e-09,0.000126672118,1.403609e-10,9.27422322e-12,5.22695265e-06,1.20662906e-07,2.69926754e-05,1.13696273e-08,0.691102611,-1.56080276e-20,2.03290097e-09,3.11192056e-07,2.01359974e-09,5.51060077e-08
0.0135820312,-0.243857222,41.2017422,-607.524839,1816.41234,0.173312777,0.00271348847,2.37460304e-06,3.38811749e-08,0.00054225947,1.1311339e-05,0.113821617,4.92571589e-08,2.71884522e-09,1.65984297e-10,1.8872374e-09,1.00613116e-06,4.06140248e-08,0.000757920955,0.0280704679,0.0497517632,0.0992590574,9.78146813e-08,4.98861478e-05,9.89404639e-08,5.64607508e-09,9.14619436e-06,1.52724326e-07,0.0106543029,2.58253926e-06,0.00200433381,4.54383016e-06,0.000222281605,1.22775848e-06,6.43791725e-05,2.56507048e-05,3.21385534e-10,4.03232033e-09,1.09417435e-07,1.89957124e-05,9.18681234e-11,0.000112681302,2.31475262e-09,9.73010974e-08,8.32270872e-09,2.5657685e-09,0.000126541652,1.44312301e-10,1.01216896e-11,5.25867055e-06,1.22524231e-07,2.7030301e-05,1.19107351e-08,0.691738685,-1.54714676e-20,2.05295828e-09,3.02524683e-07,2.0645845e-09,5.65087181e-08
0.01359375,-0.24522096,41.1561963,-607.524839,1820.40242,0.173030502,0.0027099449,2.47160827e-06,3.60472164e-08,0.000545960197,1.19151388e-05,0.113929575,5.03352928e-08,2.79903246e-09,1.90054631e-10,2.09598387e-09,1.06062775e-06,4.30906039e-08,0.000766319217,0.0272740694,0.0497878998,0.0993616561,1.02902944e-07,5.08640439e-05,1.04201017e-07,5.88291157e-09,9.18424323e-06,1.61029918e-07,0.0105978942,2.6431281e-06,0.00197437475,4.60833919e-06,0.000215229022,1.2890301e-06,6.49981793e-05,2.59628011e-05,3.49545241e-10,4.22674636e-09,1.13924283e-07,1.89545807e-05,9.60654544e-11,0.000113144519,2.2900258e-09,9.79053589e-08,8.62167452e-09,2.70282796e-09,0.000126401322,1.48440361e-10,1.10482446e-11,5.29095706e-06,1.2442119e-07,2.70675471e-05,1.24803855e-08,0.69236999,-1.53360743e-20,2.0732945e-09,2.93910406e-07,2.11714543e-09,5.79680093e-08
0.0136054687,-0.246586558,41.1104001,-607.524839,1824.40002,0.172748192,0.00270618872,2.57300772e-06,3.83786825e-08,0.000549805031,1.25543693e-05,0.114036956,5.14570372e-08,2.88304179e-09,2.17743823e-10,2.3283114e-09,1.11809822e-06,4.57180574e-08,0.000774610825,0.0264875266,0.0498229269,0.0994640601,1.08286716e-07,5.18632933e-05,1.09753131e-07,6.13100208e-09,9.22134555e-06,1.69778713e-07,0.0105388386,2.704446e-06,0.0019438012,4.67183776e-06,0.00020829748,1.35369299e-06,6.56308611e-05,2.62748668e-05,3.80853794e-10,4.4347206e-09,1.18634319e-07,1.89107591e-05,1.0046929e-10,0.00011362087,2.26718218e-09,9.85420175e-08,8.93775284e-09,2.84761533e-09,0.000126250885,1.52763758e-10,1.20625847e-11,5.32380985e-06,1.26354175e-07,2.71043629e-05,1.30805772e-08,0.692996551,-1.5201838e-20,2.09394227e-09,2.85358046e-07,2.17137902e-09,5.94864299e-08
0.0136171875,-0.247954052,41.0643554,-607.524839,1828.40552,0.172465825,0.00270221429,2.67908588e-06,4.08924726e-08,0.000553800993,1.32317573e-05,0.114143759,5.26254417e-08,2.97113528e-09,2.49651703e-10,2.58717912e-09,1.17874666e-06,4.85073354e-08,0.000782792825,0.0257108732,0.0498568011,0.0995663028,1.13988344e-07,5.2884394e-05,1.15617688e-07,6.39111081e-09,9.2574802e-06,1.78998441e-07,0.0104770698,2.76649033e-06,0.00191262673,4.73427963e-06,0.000201489252,1.42197984e-06,6.62774025e-05,2.65865248e-05,4.15725036e-10,4.65747928e-09,1.23559789e-07,1.88641388e-05,1.050932e-10,0.000114110824,2.24618078e-09,9.92123516e-08,9.27231689e-09,3.00069113e-09,0.000126090091,1.57303753e-10,1.31745638e-11,5.35722514e-06,1.28323574e-07,2.71406931e-05,1.37134931e-08,0.693618399,-1.50687494e-20,2.11493617e-09,2.76876058e-07,2.22739083e-09,6.10666732e-08
0.013640625,-0.250694877,40.9715301,-607.524839,1836.44106,0.171900842,0.00269359558,2.90617416e-06,4.65248322e-08,0.000562264813,1.47097151e-05,0.114355596,5.51109691e-08,3.16035967e-09,3.28183464e-10,3.19619408e-09,1.31018336e-06,5.46083388e-08,0.000798817014,0.0241875416,0.0499209524,0.0997703492,1.2642082e-07,5.49928608e-05,1.28346188e-07,6.94984086e-09,9.32677845e-06,1.98931558e-07,0.0103452653,2.89263634e-06,0.00184854395,4.85581013e-06,0.000188250799,1.57011172e-06,6.76119735e-05,2.72072252e-05,4.97524098e-10,5.15125615e-09,1.34093072e-07,1.87622124e-05,1.15046738e-10,0.000115132602,2.20958242e-09,1.00657107e-07,1.00010042e-08,3.33343872e-09,0.000125736896,1.67101158e-10,1.57241936e-11,5.42569998e-06,1.32371077e-07,2.72117009e-05,1.50837593e-08,0.694847814,-1.48060318e-20,2.15802327e-09,2.60152336e-07,2.34494781e-09,6.44191333e-08
0.0136640625,-0.253443682,40.8777378,-607.524839,1844.51194,0.171335434,0.0026840338,3.15594811e-06,5.31250308e-08,0.000571425405,1.63768948e-05,0.114565082,5.78263147e-08,3.36950633e-09,4.33212392e-10,3.95530672e-09,1.45704963e-06,6.15058935e-08,0.000814379424,0.0227040612,0.0499799175,0.0999741884,1.4043047e-07,5.719506e-05,1.42602048e-07,7.56697798e-09,9.39199371e-06,2.21104095e-07,0.0102018477,3.02188548e-06,0.00178225101,4.97274054e-06,0.000175524045,1.73595418e-06,6.90038929e-05,2.78212098e-05,5.99893353e-10,5.72214666e-09,1.45657273e-07,1.86476929e-05,1.2607046e-10,0.000116214658,2.17996275e-09,1.02252402e-07,1.08235366e-08,3.70683729e-09,0.00012533927,1.78086452e-10,1.88014919e-11,5.49633144e-06,1.36568104e-07,2.72799793e-05,1.6614728e-08,0.696058746,-1.4547776e-20,2.20298162e-09,2.4379853e-07,2.47113763e-09,6.80537342e-08
0.0136875,-0.256200684,40.7829932,-607.524839,1852.62028,0.17076951,0.00267347894,3.43170302e-06,6.09037913e-08,0.000581355605,1.82636879e-05,0.114772185,6.0807883e-08,3.6015699e-09,5.74349855e-10,4.90459906e-09,1.62157232e-06,6.93233836e-08,0.000829466228,0.0212607298,0.0500332406,0.100178148,1.5627453e-07,5.94959713e-05,1.58614406e-07,8.25106302e-09,9.45296898e-06,2.45798137e-07,0.0100462772,3.15445585e-06,0.001713888,5.08484351e-06,0.000163316845,1.92215502e-06,7.04543489e-05,2.84245217e-05,7.2877364e-10,6.38583366e-09,1.58390613e-07,1.85195056e-05,1.3832194e-10,0.000117361412,2.15718608e-09,1.04010097e-07,1.17569981e-08,4.12709234e-09,0.000124894944,1.90557798e-10,2.25278656e-11,5.56902264e-06,1.40917391e-07,2.73448686e-05,1.83312789e-08,0.697251396,-1.4293909e-20,2.25016857e-09,2.27863543e-07,2.6072358e-09,7.1997894e-08
0.0136992187,-0.2575823,40.7352675,-607.524839,1856.68919,0.170486345,0.00266780794,3.58083719e-06,6.53324314e-08,0.000586642719,1.93031668e-05,0.114874841,6.24159023e-08,3.72758137e-09,6.6360216e-10,5.46814758e-09,1.71148383e-06,7.36312015e-08,0.00083682659,0.0205541525,0.0500575885,0.10028034,1.64997163e-07,6.06859578e-05,1.67385364e-07,8.6220087e-09,9.48179777e-06,2.5922046e-07,0.00996368786,3.22221636e-06,0.0016789747,5.13902351e-06,0.000157408296,2.0241185e-06,7.1202167e-05,2.87205802e-05,8.06191102e-10,6.75998208e-09,1.65259163e-07,1.84498072e-05,1.44978333e-10,0.000117961086,2.14835441e-09,1.04955153e-07,1.22734924e-08,4.35762146e-09,0.000124654214,1.97503019e-10,2.46910458e-11,5.60610263e-06,1.4315102e-07,2.73757486e-05,1.92709973e-08,0.697841041,-1.4168573e-20,2.27477608e-09,2.20065283e-07,2.6797076e-09,7.40987899e-08
0.0137109375,-0.258966021,40.6873083,-607.524839,1860.76805,0.170203036,0.00266186823,3.73805261e-06,7.01655826e-08,0.000592155003,2.04123989e-05,0.114976886,6.41081011e-08,3.86076753e-09,7.6762553e-10,6.10045603e-09,1.80688112e-06,7.82283287e-08,0.000844059598,0.0198577692,0.0500803205,0.100382702,1.74303628e-07,6.19027602e-05,1.7670658e-07,9.01377039e-09,9.50948326e-06,2.73405349e-07,0.00987784419,3.29092505e-06,0.00164360035,5.1918723e-06,0.000151630692,2.13242275e-06,7.19648952e-05,2.90122303e-05,8.9354812e-10,7.16522832e-09,1.72484296e-07,1.83762229e-05,1.52017344e-10,0.000118578828,2.14122948e-09,1.05945785e-07,1.2826032e-08,4.60287929e-09,0.000124400834,2.04982913e-10,2.70798831e-11,5.64364283e-06,1.45423816e-07,2.74054668e-05,2.02692779e-08,0.698426174,-1.40443113e-20,2.30007422e-09,2.12385381e-07,2.755283e-09,7.62891995e-08
