x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0325,0.10913,1623.828250395761,0.17856492758660775,0.03607530345246922,0.15483666578877986,1.7622988165468305e-06,5.595071552145803e-05,1683.6449504226523,0.000506430923487719,0.008229606877475718,3.087099011299919e-06,3.288121044147772e-07,0.006857396975990447,4.319134358574655e-06,0.1290912762597576,1.360921339923381e-06,5.748848835874634e-08,2.008003221736826e-11,5.472355476085111e-10,3.169568997932553e-07,7.36446856118427e-09,0.0002587163897179363,0.01923136105592976,0.0982296611586283,0.04102114588162233,8.642935620235935e-08,3.708068837847279e-05,3.326826921504175e-08,1.368055341474057e-08,6.44158393601138e-06,3.357704716262521e-08,0.01160378389304686,2.045330195382288e-06,0.001741416103070753,1.686464307054473e-06,0.000236078303587834,3.925531538787943e-06,0.0004535955309300488,5.491930344828e-06,3.060252244710659e-11,1.42507034062392e-11,1.333765470375086e-10,7.174366298662701e-08,9.121391086984107e-11,2.428136734831675e-08,1.048921015338487e-11,7.779425238470519e-09,1.222186526366256e-11,1.453697918420365e-12,3.078998371171805e-07,8.653631746288e-13,6.921338043939109e-12,1.666715626094121e-09,5.392646176220551e-11,1.271631233807453e-08,5.668315521553007e-12,0.6829782594803019,1.134175105441628e-55,1.136135653984627e-09,4.2309430710601e-07,3.525489054649417e-08,4.993310611839469e-07
0.032625,0.10913,1626.902175132627,0.17818602928455157,0.0361819871835896,0.12952482689646894,1.7585593810466467e-06,5.602481388295232e-05,1683.499937927405,0.0005086344904508341,0.00826652635708991,2.970576528116418e-06,2.784712238262277e-07,0.006075162824651299,4.114023309735347e-06,0.1293840075208231,1.155296651606638e-06,4.895328061281467e-08,1.894501404082476e-11,4.855998344185381e-10,2.899394594764594e-07,6.714794444441e-09,0.0002441062191453675,0.01885120294793645,0.09843117832812008,0.04157863901818911,7.209444258035807e-08,3.204511850345296e-05,2.956935896111562e-08,1.113912785498216e-08,5.784919609848108e-06,3.328669639503039e-08,0.01190672136382659,1.825254238164748e-06,0.001583475205644166,1.446141867827738e-06,0.0002081874509660737,3.473467217456345e-06,0.0004093599546246356,5.618819290581704e-06,2.911113305209171e-11,1.346671049385486e-11,1.292423739567958e-10,7.300287755612508e-08,8.803303163922742e-11,2.43995549895662e-08,9.279830734025262e-12,7.037324658192733e-09,1.156089900711682e-11,1.439268852332774e-12,3.145001784876681e-07,7.822065289518093e-13,6.067941397997635e-12,1.565127791280707e-09,5.481184913206039e-11,1.238291745082288e-08,5.041829414046803e-12,0.6830010330295777,1.133081763389452e-55,9.128723924478624e-10,3.340074836643691e-07,2.80679449915775e-08,3.992675115149235e-07
0.03275,0.10913,1629.497097828103,0.17786568148907927,0.03627204684001509,0.10860074061466324,1.7553977941187182e-06,5.608743108239991e-05,1683.3503376557874,0.000510538312954758,0.00830106498109221,2.854948645492616e-06,2.365871536481753e-07,0.005402838229788214,3.917479867834256e-06,0.1296203928655395,9.875129430729885e-07,4.19602015510516e-08,1.767857272553731e-11,4.288035811176425e-10,2.645097697900824e-07,6.107915721433373e-09,0.000230445853022542,0.01851575513530761,0.09858266777121244,0.04209791850113,6.06198505942651e-08,2.789891323640366e-05,2.632634283952733e-08,9.140031313095756e-09,5.227537440368772e-06,3.281532386854457e-08,0.01217787621775401,1.631548925912463e-06,0.001443739276876972,1.245622651822277e-06,0.0001845497048753048,3.066721430126051e-06,0.0003699815168175365,5.728774885532106e-06,2.743942636538901e-11,1.26592176675569e-11,1.249850133955984e-10,7.417200238255095e-08,8.481782736561575e-11,2.445987281142358e-08,8.258509186716133e-12,6.36734522617208e-09,1.088128613909076e-11,1.417048777217677e-12,3.20344507455302e-07,7.038133267363e-13,5.304234708996758e-12,1.463810067928793e-09,5.554939513366118e-11,1.204185784161685e-08,4.48823277660262e-12,0.6830184817486809,1.131098624262381e-55,7.402094565563953e-10,2.663134263905444e-07,2.252255679902649e-08,3.218678471041957e-07
0.033,0.10913,1633.491966184913,0.1773697223225288,0.03641064479417895,0.07727699878156784,1.7505030577106208e-06,5.618405167830504e-05,1683.047701568415,0.0005135898900840542,0.008363908915380788,2.633765657503372e-06,1.732592494157582e-07,0.004333697602658937,3.556206954743226e-06,0.129953593055491,7.383405786507692e-07,3.152103410470072e-08,1.503220620887867e-11,3.323443485879262e-10,2.196383615110503e-07,5.046160808105143e-09,0.0002060933529624655,0.01795760663454945,0.09876466580891911,0.04303379667257751,4.412015529695537e-08,2.169416134615434e-05,2.105054106720634e-08,6.318273754609971e-09,4.350078959918078e-06,3.151111331866123e-08,0.01263592102263749,1.31654622719714e-06,0.001213132658866526,9.401315668113924e-07,0.0001476814471341467,2.390631782290543e-06,0.0003043585449158377,5.904369435905784e-06,2.390804912756738e-11,1.106434173132525e-11,1.164920877160231e-10,7.625924806283684e-08,7.854417306877938e-11,2.44389322121093e-08,6.665707773223703e-12,5.228286202135307e-09,9.538765724834894e-12,1.357072837598915e-12,3.300158917028699e-07,5.669260918991695e-13,4.048482328210258e-12,1.268671736099105e-09,5.664054435777057e-11,1.135623286990942e-08,3.581301003450968e-12,0.6830406291425517,1.128997491365774e-55,5.033606301016511e-10,1.760611600007553e-07,1.492351199507008e-08,2.177344474898611e-07
0.03325,0.10913,1636.38922216654,0.17700603551005814,0.03651113898804838,0.055605470957385016,1.7469137479403702e-06,5.625440207007689e-05,1682.7485285393284,0.0005159367061831655,0.008420374848007551,2.4320039394087e-06,1.287724393315513e-07,0.003518506645430813,3.238532081477087e-06,0.1301608582041483,5.635853598749378e-07,2.414935324686824e-08,1.256978604580922e-11,2.572807449277086e-10,1.824470054855328e-07,4.176801216939011e-09,0.0001853071089390715,0.01750466079855514,0.0988436612665851,0.04386224223915761,3.311503336480221e-08,1.726560332559964e-05,1.700954580041856e-08,4.482881537748823e-09,3.682672151056352e-06,2.998104215909945e-08,0.0130098078872153,1.077659178092527e-06,0.001031935501207653,7.23311102002836e-07,0.0001203033959613703,1.86664715090296e-06,0.0002521488546143972,6.036320479811059e-06,2.05165473810492e-11,9.597141437852625e-12,1.08440393181082e-10,7.806847432822865e-08,7.272370154169206e-11,2.429930409292955e-08,5.46255312582192e-12,4.304954818557034e-09,8.301385037599708e-12,1.287635418481842e-12,3.376661672487074e-07,4.578437297443859e-13,3.100361325972548e-12,1.09202945170047e-09,5.736240505425891e-11,1.06996125896515e-08,2.884173025214468e-12,0.6830521431006161,1.127635777646247e-55,3.543171935239547e-10,1.203994445262838e-07,1.019663173583316e-08,1.520456614831554e-07
0.0335,0.10913,1638.498868228014,0.1767364512108051,0.03658445939144842,0.0404483032686267,1.7442531577676287e-06,5.630590919807572e-05,1682.4584881415262,0.0005177707178139595,0.008471833031280213,2.252515585678806e-06,9.713931881038176e-08,0.002886551385303017,2.96312352586787e-06,0.130280278920127,4.378314392753676e-07,1.88142008337617e-08,1.044241222296591e-11,2.002515259456882e-10,1.522138703105774e-07,3.477487000227832e-09,0.0001676836164125591,0.01712854503796243,0.09885475727452277,0.04460260503670265,2.558772966540469e-08,1.401979301234307e-05,1.391041168623154e-08,3.256898554572914e-09,3.163460994014073e-06,2.840228911196778e-08,0.0133188795228581,8.96777648572202e-07,0.0008889535455620741,5.67418327308278e-07,9.963641897848767e-05,1.465314541039206e-06,0.0002105095572293263,6.135216134013682e-06,1.748255959079432e-11,8.307876621075545e-12,1.010797357823915e-10,7.96443252978034e-08,6.748661397302987e-11,2.408565423568901e-08,4.529586290796241e-12,3.557337585000732e-09,7.211005924488594e-12,1.216477549550977e-12,3.43770250465168e-07,3.734915700552066e-13,2.39488827109767e-12,9.37193077257525e-10,5.781449467028736e-11,1.009033429340769e-08,2.349158182262333e-12,0.68305685825616,1.126742504122524e-55,2.577962182146857e-10,8.496616363912821e-08,7.173684226874974e-09,1.091862183289822e-07
0.034,0.10913,1640.993871706077,0.1764013183895823,0.036672280998815525,0.02251595113242132,1.740945653980579e-06,5.636767965314211e-05,1681.912156670603,0.0005202997282717909,0.008562769411400639,1.964683263231672e-06,5.877788141194747e-08,0.002024946328347902,2.531832229292322e-06,0.130333929476457,2.812853178189089e-07,1.213177964865152e-08,7.288962348774774e-12,1.267473709005688e-10,1.093826598434836e-07,2.496507398670075e-09,0.0001407227556654831,0.01654757384643799,0.09874280051777533,0.04586461924345071,1.678908376239852e-08,9.887021582285972e-06,9.768348265066525e-09,1.868275829101632e-09,2.444500840902462e-06,2.550679058877268e-08,0.01378708549182735,6.599008006711424e-07,0.0006912104588585672,3.74279204107397e-07,7.235612305066725e-05,9.401749591154302e-07,0.0001522193839604368,6.258412530166906e-06,1.278751118989056e-11,6.320456307511721e-12,8.895324821777585e-11,8.221229004524224e-08,5.89911983618651e-11,2.352593635963485e-08,3.244513058516692e-12,2.486802677037573e-09,5.521336242770917e-12,1.086534054004355e-12,3.524466848011619e-07,2.62359967648641e-13,1.503582872617734e-12,6.940058276918921e-10,5.813774588738981e-11,9.039433292996055e-09,1.634582687061495e-12,0.6830536022156856,1.125849714472625e-55,1.523092328638708e-10,4.741475881260828e-08,3.931774626766145e-09,6.366511164471911e-08
0.0345,0.10913,1642.232408217773,0.1762144758740117,0.03671823997660031,0.01282462381698919,1.739101661722295e-06,5.63993593283694e-05,1681.3981180757448,0.0005219759748701224,0.008643037833408761,1.745625551115025e-06,3.727304157256644e-08,0.001457264489325481,2.210352019694422e-06,0.1302632615714904,1.887261826366655e-07,8.156082413020713e-09,5.205396593352681e-12,8.40203549982705e-11,8.114742945775054e-08,1.858075245557062e-09,0.0001210411068301968,0.01609577851694548,0.09855476126097239,0.04693085451495454,1.196644703634277e-08,7.343149524270894e-06,7.187001543368725e-09,1.146176758468805e-09,1.961683449773935e-06,2.306167507044e-08,0.01413877151454743,5.153273222572793e-07,0.0005611897772122857,2.633347323675164e-07,5.522476326800183e-05,6.245116870211503e-07,0.0001135139968358698,6.325288179442984e-06,9.48877410542751e-12,4.912698827655195e-12,7.950493056485348e-11,8.426048927819847e-08,5.246410205174157e-11,2.291708561640183e-08,2.378047922836765e-12,1.761920963133103e-09,4.318007022037685e-12,9.774428552387381e-13,3.584714317747089e-07,1.962526339637237e-13,9.937529172232941e-13,5.173728400938054e-10,5.806508584118404e-11,8.193527851528805e-09,1.191218577542552e-12,0.6830434026821943,1.125460809653373e-55,9.920981305914825e-11,2.907076474637091e-08,2.347572076595819e-09,4.0240994812156e-08
0.035,0.10913,1642.720043294559,0.1761156702969004,0.036739925645946775,0.00730974515856467,1.7381265264929709e-06,5.641302002876998e-05,1680.9140025235238,0.0005231276783715395,0.008715639595649447,1.579147149264563e-06,2.455121595001944e-08,0.001067716553389955,1.96873799562547e-06,0.1301264944972077,1.307592416651212e-07,5.656344976278412e-09,3.835821587814782e-12,5.841447417771803e-11,6.219786101795555e-08,1.433305254598598e-09,0.0001064369004829694,0.01572570516009025,0.09833554767700416,0.04785224714809928,9.11661370325155e-09,5.684314104883895e-06,5.518499214176666e-09,7.429462293975161e-10,1.624032447274583e-06,2.108048447864215e-08,0.01441589014104102,4.23348679796617e-07,0.000473275429608274,1.959740634473075e-07,4.3983083493258e-05,4.292956454387924e-07,8.722348225949169e-05,6.357969039642493e-06,7.206173375570854e-12,3.923144765932663e-12,7.222006248017043e-11,8.594319253069978e-08,4.747183803148983e-11,2.230998853470944e-08,1.768128201325372e-12,1.26222218108508e-09,3.467889316879161e-12,8.893799074972706e-13,3.628681799974904e-07,1.556936968696094e-13,6.909328186897584e-13,3.897092228375713e-10,5.7782483616535e-11,7.522518458691432e-09,9.062513119675802e-13,0.683030787915923,1.125298266111384e-55,7.005591775075759e-11,1.932783937328547e-08,1.50339501279216e-09,2.709104630210415e-08
0.036,0.10913,1642.310763264753,0.1760796510879431,0.036740076848514054,0.0023335445728592382,1.7377710445392844e-06,5.6407013202639534e-05,1680.0264129316959,0.0005244274549252863,0.008843491407773036,1.369007783214265e-06,1.2346556618836e-08,0.0006244134295639949,1.661986568174191e-06,0.1297496967627638,7.112606398204346e-08,3.076567303999454e-09,2.386243839163678e-12,3.367213131372692e-11,4.137387565503277e-08,9.67659129656988e-10,8.796355296282662e-05,0.01514952525314053,0.09787158457489029,0.04936327920623843,6.321397532731501e-09,3.878129970862082e-06,3.73369976043012e-09,3.76780989299815e-10,1.225412132062078e-06,1.841976899165932e-08,0.01482210930331518,3.27885203084869e-07,0.0003767959671675927,1.281363265967889e-07,3.167045532466224e-05,2.354810379127012e-07,5.830393748008791e-05,6.361267302608349e-06,4.666804205475559e-12,2.793697983894964e-12,6.293446507589175e-11,8.852777957886755e-08,4.111937127475042e-11,2.116474103625879e-08,1.049033435442428e-12,7.047989317502687e-10,2.488062552316135e-12,7.709125220416956e-13,3.685706029609729e-07,1.152070175554772e-13,4.005017254270493e-13,2.389773268324301e-10,5.690349849959381e-11,6.608502284853721e-09,6.036543895991438e-13,0.6830053081502235,1.125261000271622e-55,4.361118380240949e-11,1.085251912825774e-08,7.730450956404901e-10,1.526277416281539e-08
0.037,0.10913,1641.156024958699,0.1761330457379214,0.036718065921886624,0.00024501540823311464,1.7382980087631016e-06,5.638290887777542e-05,1679.208200021286,0.0005251222110660227,0.008956404349074402,1.239259916953727e-06,6.719518231209248e-09,0.0003766976202680069,1.470138721851989e-06,0.1293391659730011,4.101184705896358e-08,1.772055205775147e-09,1.652855685456376e-12,2.221012565039332e-11,3.027560200492744e-08,7.195568515416786e-10,7.639306043169455e-05,0.01468328724517356,0.09743216955081595,0.05061370177567869,4.960965940992292e-09,2.898669061544792e-06,2.800533877697239e-09,2.171271570669525e-10,9.92052604832886e-07,1.668450318905921e-08,0.01513345799671546,2.795199279666331e-07,0.0003255026886217411,9.454999671231476e-08,2.499108442844647e-05,1.433192618038043e-07,4.282575654953103e-05,6.331271216665351e-06,3.319835013791336e-12,2.172875308462288e-12,5.716873163403716e-11,9.056826018584822e-08,3.716418543405402e-11,2.013117001946046e-08,6.350386635880416e-13,4.063304399575238e-10,1.943768886230581e-12,6.935580534697522e-13,3.724584322076759e-07,9.563837453932842e-14,2.663958530288283e-13,1.545985518796338e-10,5.593119392692641e-11,6.017052263363864e-09,4.482327613620777e-13,0.682981341559717,1.125314729113814e-55,3.175644207289344e-11,7.214831540157919e-09,4.643269719660163e-10,9.773452574312725e-09
0.038,0.10913,1639.680972180445,0.1762264212735271,0.03668695851873509,-0.000703566356586163,1.7392195536494152e-06,5.635088155981455e-05,1678.4552430625515,0.0005255033887564024,0.009058286636744212,1.15527600248672e-06,3.839139616043852e-09,0.0002304403066588482,1.342624113258877e-06,0.1289313602199485,2.439967471438032e-08,1.052837188754634e-09,1.24425807791362e-12,1.622101770317633e-11,2.385223265320059e-08,5.747935287682636e-10,6.862560346407233e-05,0.01428649502868756,0.09703374120460047,0.05167864739908327,4.2132840991658e-09,2.320713867478874e-06,2.260336624406333e-09,1.381040509452561e-10,8.453700845256771e-07,1.550825980926664e-08,0.01538752354301561,2.528009991244333e-07,0.0002967289841975357,7.568347726287196e-08,2.098726396904915e-05,9.5127912306496e-08,3.401286286246176e-05,6.286455708594897e-06,2.550761612723527e-12,1.805712468347202e-12,5.344175447201584e-11,9.228148458987913e-08,3.458129868034388e-11,1.920184519459858e-08,3.871306315929755e-13,2.389015291451813e-10,1.617734773796476e-12,6.409156291367597e-13,3.753534830491027e-07,8.504865565266765e-14,1.964089306958621e-13,1.05505815782709e-10,5.496996760113481e-11,5.626222908581635e-09,3.606315460553721e-13,0.6829601954715427,1.125379481881e-55,2.558264767683297e-11,5.375156773325635e-09,3.132329197692876e-10,6.901715186186454e-09
0.04,0.10913,1636.409684697293,0.17645855493962015,0.03661607508189247,-0.001245697087917521,1.7415105348099683e-06,5.62783950459597e-05,1677.1390079525388,0.0005257755442246684,0.009235875686826812,1.06770899880702e-06,1.580914012249551e-09,0.000100804072449648,1.19795125365305e-06,0.1281711094224891,1.04479646703821e-08,4.496941717547346e-10,8.690783413693201e-13,1.107440895907587e-11,1.778082172124e-08,4.335831805722908e-10,5.949965404081652e-05,0.01363924089050828,0.09637420385594166,0.05338228216152097,3.5426008855183e-09,1.767279525931022e-06,1.73344463980981e-09,7.628864262468743e-11,6.913728107811958e-07,1.417370610409714e-08,0.01577986306238207,2.305017709397977e-07,0.0002729527599858316,5.744809161961836e-08,1.686603497624572e-05,5.622449920527608e-08,2.641186020668884e-05,6.179122272116091e-06,1.83862522317451e-12,1.449710534192303e-12,4.962407245428957e-11,9.508844076148518e-08,3.183294859368664e-11,1.762194707069765e-08,1.660920226194408e-13,1.015063176042089e-10,1.291556792643618e-12,5.803316208844286e-13,3.793609547919796e-07,7.589892626696871e-14,1.367299901879511e-13,6.219868514280601e-11,5.319726803682867e-11,5.216298517401039e-09,2.807524188371143e-13,0.6829290865086565,1.125474807418406e-55,2.016940694086227e-11,3.774258820696889e-09,1.976633127367498e-10,4.612755945807232e-09
0.042,0.10913,1633.239152928581,0.17669239951495264,0.036547899230008604,-0.0013078630128616406,1.743818401331878e-06,5.62076372474268e-05,1675.9848765396944,0.0005258197708403114,0.00938934488764901,1.018622537284073e-06,7.12425237639411e-10,4.513753275840727e-05,1.109004685020028e-06,0.1274951162018059,4.652392029910504e-09,2.001272771470736e-10,6.844199892192685e-13,8.694033988293441e-12,1.472222112654185e-08,3.594241206128823e-10,5.3688988189549e-05,0.01309929364300332,0.09585480450655084,0.05475537045275277,3.219843761919358e-09,1.486668632682105e-06,1.454244436791835e-09,5.163852694266624e-11,6.045989977226415e-07,1.334818895771957e-08,0.01609080309797471,2.212692993081808e-07,0.0002638413076771485,4.777125009944317e-08,1.453320203280158e-05,4.038212661650344e-08,2.310485242809194e-05,6.071153338276625e-06,1.487518879549084e-12,1.263093792132475e-12,4.756409961667871e-11,9.75089609676823e-08,3.025328504580645e-11,1.628781585400037e-08,7.311582455489133e-14,4.596039302617147e-11,1.114381603776926e-12,5.426258683827593e-13,3.823261672648891e-07,7.177905157162071e-14,1.09331500198648e-13,4.308479677106283e-11,5.164799094361565e-11,5.000214044225118e-09,2.424527746798027e-13,0.682903814923448,1.125540484263672e-55,1.755781203839808e-11,2.999732682208692e-09,1.522746206983574e-10,3.693677596541379e-09
0.044,0.10913,1630.31599548339,0.1769092635622157,0.03648615534288965,-0.001229664319746851,1.745958683071459e-06,5.614222808045351e-05,1674.9718310518847,0.0005257807623374067,0.009523820050956746,9.874148576361938e-07,3.455810379238e-10,2.006358051065964e-05,1.047287802365569e-06,0.1269007186335849,2.070290712104097e-09,8.937038836209537e-11,5.773625187736932e-13,7.370035781163e-12,1.29238559995329e-08,3.138891286206554e-10,4.953817154692864e-05,0.01263688756854164,0.09545418897223593,0.05588167285284219,3.037780363645841e-09,1.322017432474603e-06,1.280699890768343e-09,4.008389060034779e-11,5.486091004647057e-07,1.27688316517998e-08,0.01634365411614416,2.172659101239417e-07,0.0002607487377799759,4.171079233902536e-08,1.299622418544912e-05,3.307887836921683e-08,2.153098214606466e-05,5.968248564404035e-06,1.284262617524757e-12,1.148876284219524e-12,4.633062282205726e-11,9.968945270259658e-08,2.92227144041812e-11,1.514927886423599e-08,3.256154175848396e-14,2.195112865665936e-11,1.002164324983465e-12,5.162321942353487e-13,3.846549833943655e-07,6.965405883232924e-14,9.42488042220723e-14,3.360739929603374e-11,5.029904903874872e-11,4.876213207666798e-09,2.210409896910468e-13,0.6828834710463022,1.125578255304823e-55,1.604072728530844e-11,2.543833860288392e-09,1.322346330425142e-10,3.310584480942139e-09
0.048,0.10913,1625.353725573737,0.17726944629226732,0.036385057795347356,-0.0009966501838014313,1.7495134102370312e-06,5.6031067317378633e-05,1673.336852918098,0.0005256556113743811,0.009745722501320952,9.507736396517289e-07,1.361102238255708e-10,5.382126988970544e-06,9.663250590368755e-07,0.1259389707846297,5.604870027238247e-10,2.480839539185761e-11,4.620307718077373e-13,5.993861613490186e-12,1.095640257183638e-08,2.613294218370368e-10,4.393631150253643e-05,0.01189865427910448,0.09496153887231615,0.05753199447495847,2.852015477024529e-09,1.142461694798017e-06,1.077243142090515e-09,3.082036421487299e-11,4.805992737133797e-07,1.1982812563913e-08,0.01671006759718825,2.153252216824853e-07,0.0002615974203390128,3.456176416337098e-08,1.10728789009303e-05,2.776776633311974e-08,2.039614605954013e-05,5.782332619002764e-06,1.065185844174843e-12,1.018209316886801e-12,4.507067374673206e-11,1.035329339675e-07,2.796770576981845e-11,1.336963779145529e-08,9.558271454835947e-15,8.160426079624072e-12,8.681649907567694e-13,4.811384211525862e-13,3.879682520618069e-07,6.782355638060528e-14,7.885011722297763e-14,2.550690414194041e-11,4.810796104305792e-11,4.758282939936178e-09,1.993296910089506e-13,0.6828605234625286,1.125590510226878e-55,1.438264805643063e-11,2.035849337396395e-09,1.198313562552049e-10,3.157718785602932e-09
0.056,0.10913,1618.072220722388,0.17778764702788066,0.03624445128166072,-0.0006753716563202463,1.7546276538650931e-06,5.58685559201651e-05,1670.8990138354252,0.0005253830944478622,0.01006015618657862,9.076989509343587e-07,6.617212812602273e-11,8.37784548132648e-07,8.684672121271418e-07,0.124601713464544,8.869099671829909e-11,4.650748784376611e-12,3.482808102235947e-13,4.648443448564343e-12,8.928173509466356e-09,2.058850311044104e-10,3.715746081728428e-05,0.01086766182950951,0.09468331114016658,0.05947417673039775,2.672779954408592e-09,9.541830658758138e-07,8.589471934540743e-10,2.371643545545263e-11,4.042174124574708e-07,1.09458338447932e-08,0.01712536068903162,2.153362942317197e-07,0.0002686226791451543,2.707774349808619e-08,8.889094834808118e-06,2.415312949929057e-08,1.960572837458494e-05,5.487134935416514e-06,8.433611154514564e-13,8.780023507513393e-13,4.397840568259554e-11,1.099329683792746e-07,2.646018667778643e-11,1.101527110280724e-08,2.582561407309742e-15,3.57903060400924e-12,7.218069202912521e-13,4.37449388144183e-13,3.918007320370327e-07,6.634941559207339e-14,6.37507913225384e-14,1.876399302683037e-11,4.505426081104619e-11,4.681655066501672e-09,1.788678588786033e-13,0.6828430726853807,1.125566207906918e-55,1.268948824280514e-11,1.529967646114634e-09,1.140867263280624e-10,3.236533105107339e-09
0.064,0.10913,1612.957777132226,0.17818001941001568,0.03614663475078812,-0.0004997892862950109,1.758500068196551e-06,5.5755552289788166e-05,1668.8695631713263,0.0005249664909979398,0.01026045650091233,8.788132453926012e-07,5.087142672211336e-11,1.310659379907232e-07,8.077800706079262e-07,0.1236924504549272,1.405016797439605e-11,1.423922799088713e-12,2.879292459102486e-13,3.921074846338605e-12,7.781969445890376e-09,1.749228868553871e-10,3.298413656912101e-05,0.01015564853034386,0.09473900331672895,0.06062738241275469,2.572395184619534e-09,8.450605529230968e-07,7.353119179523585e-10,2.012816375272138e-11,3.591042778196691e-07,1.025618238426712e-08,0.01735499263239918,2.156818479504119e-07,0.0002757925514829357,2.30026765437841e-08,7.600942652992222e-06,2.232402392000978e-08,1.916915474855209e-05,5.279820230963186e-06,7.207302375746185e-13,7.962375733235909e-13,4.345644323925141e-11,1.149484264679624e-07,2.545816771793494e-11,9.479977133344372e-09,1.396575981528483e-15,2.656803228085545e-12,6.378335015709251e-13,4.097254717567558e-13,3.940346117830817e-07,6.556092602033957e-14,5.539100560177708e-14,1.520403441932372e-11,4.307798603845433e-11,4.670486122882947e-09,1.680470906276281e-13,0.6828254071240337,1.125577993465169e-55,1.172052319252785e-11,1.263208897981048e-09,1.117092347767409e-10,3.332121573332587e-09
0.08,0.10913,1612.957777132226,0.17818001940982256,0.03614663475103581,-0.0004997892863023661,1.758500068194645e-06,5.575555228978184e-05,1668.8695631741675,0.0005249664909987528,0.01026045650091233,8.788132453926012e-07,5.087142672211336e-11,1.310659379907232e-07,8.077800706079262e-07,0.1236924504549272,1.405016797439605e-11,1.423922799088713e-12,2.879292459102486e-13,3.921074846338605e-12,7.781969445890376e-09,1.749228868553871e-10,3.298413656912101e-05,0.01015564853034386,0.09473900331672895,0.06062738241275469,2.572395184619534e-09,8.450605529230968e-07,7.353119179523585e-10,2.012816375272138e-11,3.591042778196691e-07,1.025618238426712e-08,0.01735499263239918,2.156818479504119e-07,0.0002757925514829357,2.30026765437841e-08,7.600942652992222e-06,2.232402392000978e-08,1.916915474855209e-05,5.279820230963186e-06,7.207302375746185e-13,7.962375733235908e-13,4.345644323925141e-11,1.149484264679624e-07,2.545816771793494e-11,9.479977133344372e-09,1.396575981528483e-15,2.656803228085545e-12,6.378335015709251e-13,4.097254717567558e-13,3.940346117830817e-07,6.556092602033957e-14,5.539100560177708e-14,1.52040344193237e-11,4.307798603845433e-11,4.670486122882947e-09,1.680470906276281e-13,0.6828254071171814,1.125577993465169e-55,1.172052319252785e-11,1.263208897981048e-09,1.117092347767409e-10,3.332121573332587e-09
