x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.057625,0.028062,1317.182510622454,0.25941143646431475,0.015960395223568444,1.4766140433258308,2.560191822988549e-06,5.041289697132767e-05,1296.2590826278172,0.00027572658913155063,6.405750605644585e-05,1.984386296863012e-06,5.374725679584387e-05,0.1280020307606737,0.0001329567607507934,0.05922217661078108,9.790628638124366e-05,6.145061422806335e-06,3.949930525666698e-13,2.46084707299857e-10,1.92144067014832e-07,1.59610899149216e-08,5.808479284190473e-05,0.001294815147978866,0.00902134278837511,0.05441506897687869,7.237135015975602e-07,0.0001944534216644513,4.343541358227255e-08,6.387989533128212e-07,2.304723925620396e-05,3.696626058140231e-11,1.338840279957158e-06,6.257220913240737e-08,5.393481314030336e-05,1.240090122697516e-06,2.68737396606038e-05,1.23235490453325e-07,3.460210825230688e-05,1.060729616994837e-08,1.695651890215561e-12,1.404916072267255e-11,2.733610751124065e-11,8.875619173927678e-11,5.036585051565246e-11,2.702736998808817e-07,1.419079256702814e-08,6.364094465211278e-07,7.437467170010049e-11,3.633994739654511e-14,2.504501083430142e-09,6.687073401650362e-14,5.470410187104123e-12,1.293355976888349e-09,9.654151027609528e-12,6.858811381894989e-09,8.777138766979178e-11,0.7472833155384244,-5.952309383604021e-65,2.436817944752956e-09,4.23010634701629e-07,1.7297503787193e-07,7.536755780998539e-06
0.057640625,0.028062,1323.158367221564,0.25826479189703216,0.016044007150472186,1.5022268512722003,2.548875320967502e-06,5.056558839363577e-05,1297.1313976358936,0.0002778257730214921,6.277582585669945e-05,2.095646467420698e-06,5.953677207722981e-05,0.1273326683931405,0.0001459475725687786,0.05948253980256445,9.481122773419482e-05,5.346786860299643e-06,4.669791269527016e-13,2.744171562888571e-10,2.005540680067755e-07,1.665771070994587e-08,5.532638911496226e-05,0.001174477470552397,0.008932711188630317,0.05505944383379152,7.314219712890225e-07,0.0001793166085475049,4.53204592718355e-08,5.802159894649933e-07,2.162050594238306e-05,4.017950978801437e-11,1.283379527058241e-06,6.316777570882906e-08,4.896965971361011e-05,1.12524664444814e-06,2.2872796948355e-05,1.2899901348832e-07,3.298662930800292e-05,1.072346880203122e-08,1.940328047021647e-12,1.517874908214271e-11,2.72224165843657e-11,8.539489402953703e-11,5.371570608191129e-11,2.741078905466074e-07,1.314905835484793e-08,6.45539445578387e-07,7.632653051276052e-11,4.11086478759173e-14,2.508965529405017e-09,6.909278431978903e-14,5.994645910041447e-12,1.294665132596981e-09,1.004191078286744e-11,6.818248412347077e-09,9.198698158942592e-11,0.7472737538073523,-5.9498206335889e-65,2.195010128460738e-09,3.519879335761236e-07,1.666623114135028e-07,7.148399087108456e-06
0.05765625,0.028062,1328.90938750993,0.2571727767036641,0.016123823998410124,1.5178813055033722,2.5380979689480786e-06,5.071233065785441e-05,1297.9722306929427,0.0002798488975268089,6.142694120787271e-05,2.205262993442758e-06,6.573496351219598e-05,0.1266875336485422,0.0001596668019087749,0.05972898495617097,9.144533662131629e-05,4.641852567187168e-06,5.426184078360456e-13,3.018729326395477e-10,2.072262321056935e-07,1.721133563573254e-08,5.23448378865116e-05,0.001061745642572087,0.008832677052206757,0.05569763540335569,7.340668825201857e-07,0.0001647957653867753,4.685062440312401e-08,5.228196424893832e-07,2.017652785413967e-05,4.319120861993416e-11,1.222680071127969e-06,6.306187983527322e-08,4.415316725662977e-05,1.008704006142209e-06,1.928049970490972e-05,1.338056020512052e-07,3.127944002649533e-05,1.079535735335e-08,2.19312689410184e-12,1.632762763388606e-11,2.701403493421945e-11,8.197477144781401e-11,5.705796995288527e-11,2.7791768991353e-07,1.218044532370269e-08,6.547539711585e-07,7.817923385441498e-11,4.621135695761506e-14,2.509457959362799e-09,7.047402385696788e-14,6.483970502598924e-12,1.293089670216669e-09,1.04364810099818e-11,6.765314114724993e-09,9.60746428320607e-11,0.7472621750471713,-5.94722886422878e-65,1.947689319712734e-09,2.892085131127696e-07,1.591934597493667e-07,6.723092415975687e-06
0.057671875,0.028062,1334.431055766224,0.25613495541718884,0.016199785649157843,1.522947302825584,2.5278554692049232e-06,5.0853031285673375e-05,1298.78169233068,0.0002817935690433201,6.001568462192769e-05,2.312231519960709e-06,7.23197614360622e-05,0.1260672913640856,0.000174050319476444,0.05996138741821821,8.784758686107651e-05,4.025266225896468e-06,6.194994069249494e-13,3.274988315949179e-10,2.119286943521299e-07,1.760275655746103e-08,4.919270715939743e-05,0.0009566115471593777,0.008721443315045367,0.05632874404959684,7.314331436055703e-07,0.0001509309808421097,4.797101230851576e-08,4.674531411746234e-07,1.872930392624493e-05,4.589606065533264e-11,1.157403128115325e-06,6.224282224211587e-08,3.953122661006241e-05,8.931879562700197e-07,1.60953742883412e-05,1.374863035978643e-07,2.949859600603352e-05,1.081846995428598e-08,2.448150713647319e-12,1.748461764044351e-11,2.671322638254043e-11,7.851552632081377e-11,6.036163543305249e-11,2.81702695236993e-07,1.12818087853882e-08,6.640486637406796e-07,7.992055908599204e-11,5.160417557778515e-14,2.50564608239224e-09,7.092470328782063e-14,6.920744413574274e-12,1.288507704108269e-09,1.083511006981185e-11,6.699911308857852e-09,9.998349982054775e-11,0.7472486122729215,-5.944692369025485e-65,1.701898334629273e-09,2.346175386748017e-07,1.506991960974776e-07,6.268118698849605e-06
0.0576875,0.028062,1339.720537114488,0.2551506143597947,0.016271859905945672,1.517093714219294,2.518140778285662e-06,5.0987639920984764e-05,1299.5600165082737,0.0002836580424032063,5.854785420052009e-05,2.415588729092138e-06,7.925778541574666e-05,0.1254724509589308,0.0001890170809755087,0.06017972501483778,8.406236036116738e-05,3.491095299409775e-06,6.948336826302893e-13,3.503630081138333e-10,2.145014897883338e-07,1.781873909411746e-08,4.592508339109816e-05,0.0008590108755722846,0.008599336718878055,0.05695188130629315,7.234388281312667e-07,0.000137754426242097,4.86399498368228e-08,4.148375909027923e-07,1.729302914440509e-05,4.819319784532391e-11,1.088362278210267e-06,6.072806562116159e-08,3.514384991703641e-05,7.811778335647487e-07,1.330661088049276e-05,1.39904752603687e-07,2.766397999591899e-05,1.078922135058741e-08,2.6989458754489e-12,1.863781825954281e-11,2.632406470765204e-11,7.503736847391824e-11,6.359614448379119e-11,2.854621430244536e-07,1.045000010306699e-08,6.734182345601077e-07,8.153923925472756e-11,5.722895657337891e-14,2.497239434201751e-09,7.040707070759149e-14,7.288786298626746e-12,1.280842681060755e-09,1.123470217746e-11,6.622117366405724e-09,1.036630010939286e-10,0.747233113129991,-5.942059537908686e-65,1.464034415627558e-09,1.87915543170133e-07,1.413462440927141e-07,5.791764191533701e-06
0.057703125,0.028062,1344.776806105726,0.25421874973529723,0.016340044505423142,1.5003170768540035,2.5089439894922003e-06,5.1116151346891545e-05,1300.3075678673385,0.0002854412788341899,5.703014877400872e-05,2.514440906140953e-06,8.650417789189587e-05,0.1249033499597325,0.0002044704152193692,0.0603840841287713,8.01381812601561e-05,3.032667666796269e-06,7.656010740390751e-13,3.696048518499686e-10,2.148649170554005e-07,1.785252175557676e-08,4.259748012715359e-05,0.000768821489650623,0.008466810434000214,0.05756618275297944,7.101532363671099e-07,0.0001252903765143465,4.883147765097116e-08,3.655483523565719e-07,1.588160880382015e-05,4.999209752731732e-11,1.016496553457766e-06,5.856429263369e-08,3.102392151562768e-05,6.748133442454008e-07,1.08951913788157e-05,1.4096581663916e-07,2.579670896858266e-05,1.070518066824547e-08,2.938885830956362e-12,1.977495022624516e-11,2.585233392482823e-11,7.156059784230933e-11,6.673219737313384e-11,2.891949195959232e-07,9.681859955400928e-09,6.828564161624079e-07,8.302532074259567e-11,6.301386319087038e-14,2.484005456935654e-09,6.893967099789312e-14,7.574359475354498e-12,1.270068784545287e-09,1.16318725170859e-11,6.532193758376286e-09,1.070646060954461e-10,0.7472157401172488,-5.939627047052319e-65,1.239657234723662e-09,1.486004589490429e-07,1.313315964536906e-07,5.302955793938664e-06
0.05771875,0.028062,1349.600612450989,0.2533380858161752,0.016404366176095895,1.4729533388352665,2.500252512372812e-06,5.1238604390235253e-05,1301.0248344453576,0.0002871429422649958,5.547003524691111e-05,2.607987193155767e-06,9.400324062568469e-05,0.1243601554255465,0.000220300547426865,0.06057465507101512,7.612595447157432e-05,2.642850588420204e-06,8.28861190998773e-13,3.845218935516853e-10,2.130281394193106e-07,1.770469504855517e-08,3.926354232967122e-05,0.000685867601518454,0.008324436581262432,0.05817081650654268,6.917923203250444e-07,0.0001135557869522438,4.853785260422087e-08,3.200022249057988e-07,1.450818426249155e-05,5.122081844192972e-11,9.428318825820056e-07,5.582383495026859e-08,2.719645927138681e-05,5.757968998680942e-07,8.835598311126731e-06,1.406234170024097e-07,2.391842431594864e-05,1.056524474194183e-08,3.161641736555898e-12,2.088373816090785e-11,2.530529161913019e-11,6.810516308557251e-11,6.974273220510407e-11,2.928995673349835e-07,8.974254606229679e-09,6.92355982986757e-07,8.437040446960494e-11,6.887589426224255e-14,2.465781687733125e-09,6.659485068391398e-14,7.767459636452008e-12,1.256212683902203e-09,1.202302365331043e-11,6.430581613516561e-09,1.101434262538672e-10,0.7471965694792994,-5.937089404253889e-65,1.033002436161944e-09,1.160225729573618e-07,1.208705832205503e-07,4.81083350088921e-06
0.057734375,0.028062,1354.194489383487,0.2525070826617459,0.016464880800184406,1.4356654615642515,2.492051148894605e-06,5.135508195199059e-05,1301.7124270787826,0.0002887634096964562,5.387560762374748e-05,2.695538565505223e-06,0.0001016895113417983,0.1238428569871885,0.0002363874128902189,0.06075173146339709,7.207733144913755e-05,2.314256040666589e-06,8.819409574943177e-13,3.946072469485017e-10,2.090876036199832e-07,1.738293495921542e-08,3.597328633655746e-05,0.000609921573889512,0.008172899946847454,0.05876499550810067,6.687260141502332e-07,0.000102560288731921,4.777019792282896e-08,2.784537894878884e-07,1.318467836251849e-05,5.183081018654383e-11,8.684381245080471e-07,5.260162397294604e-08,2.367817299700285e-05,4.853796925257752e-07,7.097440032707956e-06,1.38884392536734e-07,2.205057096716984e-05,1.036977058257541e-08,3.361580826100527e-12,2.195228143455912e-11,2.469140793728438e-11,6.46902342700323e-11,7.260348587499253e-11,2.965743278422132e-07,8.324058555968059e-09,7.019087683471498e-07,8.556792212840884e-11,7.472297123454615e-14,2.442487366605723e-09,6.34922203423117e-14,7.862405876099865e-12,1.239354617247104e-09,1.240443913989872e-11,6.317896111833294e-09,1.128598787600678e-10,0.7471756908396934,-5.93458758720199e-65,8.47028287896717e-10,8.943572837691299e-08,1.101894750513308e-07,4.324324348185507e-06
0.05775,0.028062,1358.562605846166,0.251723971340675,0.016521670814364266,1.3894134090889496,2.4843224410626695e-06,5.1465707117149044e-05,1302.371065095349,0.00029030372156069764,5.225539708058164e-05,2.776527330604064e-06,0.0001094896149108414,0.1233512771960929,0.0002526042802961016,0.06091569980968593,6.804293107758872e-05,2.039477113768615e-06,9.227431460481347e-13,3.99610095676921e-10,2.03224344005349e-07,1.690165474796426e-08,3.27715773074275e-05,0.000540710836031912,0.00801298278358444,0.05934798425808815,6.41463632338324e-07,9.23065482949005e-05,4.655830088087329e-08,2.409992116189209e-07,1.192142724963204e-05,5.180127350813911e-11,7.943816290780161e-07,4.90110325391748e-08,2.047759990216431e-05,4.043842654920612e-07,5.647327703864468e-06,1.358096787636698e-07,2.021366868860653e-05,1.01205978046174e-08,3.534114104961982e-12,2.29693961793e-11,2.402001323202892e-11,6.133381463557409e-11,7.529360503759898e-11,3.002171802459009e-07,7.728171875503329e-09,7.115057445423141e-07,8.661325042913209e-11,8.045694436262775e-14,2.414128967903861e-09,5.978805583377936e-14,7.858486182106346e-12,1.219625594797762e-09,1.277238820043549e-11,6.194907869223585e-09,1.151810068292333e-10,0.7471532057369595,-5.931987490029959e-65,6.833572362125463e-10,6.805008389319507e-08,9.951768058137727e-08,3.851727912580988e-06
0.05778125,0.028062,1366.640318871629,0.2502944247644515,0.016624417375043575,1.2754957271520342,2.470213913293378e-06,5.1669939871242326e-05,1303.604662906454,0.0002931489536381361,4.896377850172104e-05,2.917523711657888e-06,0.0001251949243455461,0.1224441183167699,0.0002850404836802327,0.06120579418859873,6.016033845690757e-05,1.629335120655413e-06,9.621181998206344e-13,3.94279183436827e-10,1.86579068712728e-07,1.55329564807822e-08,2.674997046740327e-05,0.0004215301604668745,0.007670610630653726,0.06047845234708162,5.77048272540607e-07,7.400713105595608e-05,4.297314220284958e-08,1.77963578743394e-07,9.600663881286099e-06,4.983601867302603e-11,6.503151553527408e-07,4.117669422390137e-08,1.50304578526807e-05,2.723302087862886e-07,3.505803920937739e-06,1.260041560116504e-07,1.668909149602775e-05,9.471145000347122e-09,3.786719227317892e-12,2.481910086673651e-11,2.253430765664835e-11,5.484530663961169e-11,8.0105483339218e-11,3.074009873634714e-07,6.68979379854871e-09,7.308035529009061e-07,8.824026804196956e-11,9.124581276974372e-14,2.342523760502698e-09,5.118976270308038e-14,7.567085974736197e-12,1.17209559541311e-09,1.345708174225174e-11,5.920760927535699e-09,1.185633618114822e-10,0.7471037622899319,-5.926043711059011e-65,4.296640668683308e-10,3.848929558898717e-08,7.895593174593781e-08,2.970080320050869e-06
0.0578125,0.028062,1373.902470895437,0.24903029534861207,0.016713855796612616,1.1414410151030971,2.4577379259670567e-06,5.1853155218635796e-05,1304.7336444160214,0.0002957014014948747,4.567418149384077e-05,3.028226310082365e-06,0.0001404010544935833,0.121633440871969,0.0003164989123040188,0.06145011332683261,5.282221201723345e-05,1.355317850094572e-06,9.441289518532727e-13,3.708502080423618e-10,1.654327916011704e-07,1.378804808455364e-08,2.142653791057798e-05,0.0003250958249389824,0.00730591897259489,0.06155725400142858,5.038672318314823e-07,5.854821605214425e-05,3.826339417236417e-08,1.296354055298122e-07,7.595554517044566e-06,4.572915145631297e-11,5.184056957219691e-07,3.319475961759506e-08,1.077475228416572e-05,1.761584522884556e-07,2.110936636829878e-06,1.125547091615311e-07,1.348425384685486e-05,8.663087411680764e-09,3.908903772015837e-12,2.636038379086141e-11,2.093732678238971e-11,4.876585074013082e-11,8.406731953530564e-11,3.144284859739758e-07,5.832884801002e-09,7.501522416129233e-07,8.925270184429368e-11,1.004972634439145e-13,2.252999749301283e-09,4.214385568608249e-14,6.962659807741681e-12,1.11576145706912e-09,1.404801480060178e-11,5.617726400743347e-09,1.201813140107068e-10,0.7470493826350599,-5.920144978328866e-65,2.558314518021373e-10,2.090653303992964e-08,6.047434363934592e-08,2.212354922405896e-06
0.05784375,0.028062,1380.422823662695,0.24791286532837026,0.016791305984657,0.9988110716941407,2.446709749108021e-06,5.201731254967456e-05,1305.7663064522667,0.00029798648424288985,4.245114952155726e-05,3.108014732750006e-06,0.0001545055697215537,0.1209129500168596,0.0003461195370969132,0.0616539390424035,4.623305174837456e-05,1.176436992705521e-06,8.769315855533602e-13,3.340590716006384e-10,1.421802670802498e-07,1.18644199475945e-08,1.688824991613442e-05,0.0002483267459425797,0.006926852527198577,0.06258103351559577,4.278223332222301e-07,4.574411804183215e-05,3.297316245400634e-08,9.360987142732973e-08,5.916889901734324e-06,4.015230812579088e-11,4.031574746175232e-07,2.576809953107731e-08,7.562888154095106e-06,1.09885481232966e-07,1.237545572300639e-06,9.704065923009509e-08,1.067675585398832e-05,7.75113161352118e-09,3.912087930467252e-12,2.755463626957826e-11,1.930074153587564e-11,4.31720761139722e-11,8.713254246389236e-11,3.212789729654944e-07,5.135356726046281e-09,7.69460534059256e-07,8.968012789924475e-11,1.076776000408196e-13,2.148519645286056e-09,3.36552462409119e-14,6.148829921485696e-12,1.05291693342125e-09,1.452569711957425e-11,5.295046310909709e-09,1.200787732444297e-10,0.7469911690234269,-5.91432980931506e-65,1.449238298828559e-10,1.095581745495834e-08,4.483194850424891e-08,1.595754942555311e-06
0.057875,0.028062,1386.281371926006,0.24692342517010332,0.016858195661246047,0.8577225963373046,2.4369447339758534e-06,5.216450993980775e-05,1306.7112264452794,0.00030003267371529925,3.934910291008716e-05,3.157543594638317e-06,0.000167013232961324,0.1202751241025311,0.0003732348810818034,0.06182283859394748,4.049480054619343e-05,1.061047747315595e-06,7.756444696901722e-13,2.896322241149328e-10,1.189176748451511e-07,9.935394970266251e-09,1.313474694677163e-05,0.0001881080657801491,0.006541115313477735,0.06354765735942469,3.540702872740905e-07,3.533759422967789e-05,2.760315947405323e-08,6.728268573933799e-08,4.549674358858621e-06,3.387393125343842e-11,3.066012845091797e-07,1.934222940553909e-08,5.212220468644739e-06,6.642262194828114e-08,7.092619000122235e-07,8.100598473830843e-08,8.299082810847682e-06,6.793674010191733e-09,3.820644412834311e-12,2.838753743241049e-11,1.768310048428007e-11,3.810643843611804e-11,8.929764479325573e-11,3.279331735456804e-07,4.575644189926848e-09,7.8863677761358e-07,8.957205470892774e-11,1.124879581775935e-13,2.032775401239103e-09,2.630880582109804e-14,5.236629708710667e-12,9.85986156098882e-10,1.487887820690661e-11,4.961885941695914e-09,1.184153762010821e-10,0.7469302596430598,-5.908556223935777e-65,7.854578500596932e-11,5.56585324840135e-09,3.227709649097729e-08,1.117958018306633e-06
0.05790625,0.028062,1391.557822202039,0.2460443047405505,0.01691595377202943,0.7257125925136971,2.4282684899141426e-06,5.229682214062836e-05,1307.5768049420274,0.0003018688858800993,3.640956855093402e-05,3.178356590160286e-06,0.0001775794773835793,0.119711829948936,0.0003973995549796347,0.06196227901123123,3.56190887913021e-05,9.862812332036909e-07,6.57209417461421e-13,2.428958945608103e-10,9.717573707795424e-08,8.128377004302821e-09,1.010588533417632e-05,0.0001414831666281697,0.006155677813085991,0.0644561552553193,2.864057478722656e-07,2.702699909403951e-05,2.253619314260502e-08,4.828250957596094e-08,3.46176214851437e-06,2.758120638588193e-11,2.286274059833171e-07,1.410065332183112e-08,3.537074814996692e-06,3.910454615430463e-08,3.990044618303909e-07,6.569804317918261e-08,6.345183947349117e-06,5.844089108806879e-09,3.663554248839933e-12,2.886571311895498e-11,1.612746316520096e-11,3.358079781058777e-11,9.059092976825792e-11,3.343744160769609e-07,4.13321619568212e-09,8.075937424109058e-07,8.898870179929501e-11,1.148760865744426e-13,1.90972154567472e-09,2.030413843904259e-14,4.321210601701825e-12,9.172797146278198e-10,1.510500071198621e-11,4.626618064482705e-09,1.154301801746216e-10,0.7468677676578274,-5.902769703109236e-65,4.096898372945294e-11,2.754517669195105e-09,2.265094479874353e-08,7.633161651130099e-07
0.0579375,0.028062,1396.326851409527,0.2452595570063112,0.016965930028199103,0.6074326278819262,2.4205236319399074e-06,5.241618378877903e-05,1308.370936396947,0.00030352253443054997,3.366043658695813e-05,3.172594770315089e-06,0.0001860219500809247,0.1192148510963683,0.0004183820103415353,0.0620773419305343,3.155162278906047e-05,9.364883093676578e-07,5.364005615971973e-13,1.979493991065183e-10,7.786925750628296e-08,6.520320775632194e-09,7.709182595983762e-06,0.0001057847582967504,0.005776458573710987,0.06530659718879898,2.270801884875427e-07,2.049389240397953e-05,1.801256881715847e-08,3.465989093467396e-08,2.612432810453947e-06,2.177385701837221e-11,1.676182725555695e-07,1.002588238491085e-08,2.369842996951895e-06,2.253127291090772e-08,2.211797888132046e-07,5.194917153915055e-08,4.781291435419872e-06,4.944802388461548e-09,3.46773949612134e-12,2.901177587802676e-11,1.466205424884619e-11,2.958242737190585e-11,9.10632116220745e-11,3.405893391219407e-07,3.789050160464775e-09,8.262523892608143e-07,8.799334693459033e-11,1.149981417318624e-13,1.783164058952529e-09,1.55830510385346e-14,3.470332623463724e-12,8.488175106322155e-10,1.52093413640918e-11,4.296357397770808e-09,1.114016795404854e-10,0.7468047275518221,-5.897028900737621e-65,2.068435385557269e-11,1.334076160038168e-09,1.555093324586e-08,5.096727210866088e-07
0.05796875,0.028062,1400.655311217135,0.24455529409229687,0.017009344037134527,0.5049616523659157,2.4135730973826486e-06,5.2524321533018195e-05,1309.1008173151622,0.00030501833584150803,3.111686764167378e-05,3.142800698938767e-06,0.0001923059944891994,0.1187762867952282,0.0004361317062786509,0.06217254926728737,2.819896504712697e-05,9.01437778103978e-07,4.237983048225721e-13,1.574125203595263e-10,6.138547244821296e-08,5.144638811688924e-09,5.841283702635059e-06,7.870450048061624e-05,0.005408182560012289,0.06609993211298298,1.769603033763988e-07,1.54273562026756e-05,1.414300026527684e-08,2.491389238005693e-08,1.959228553958688e-06,1.673776287274327e-11,1.211314707089062e-07,6.979192416147409e-09,1.571260923292556e-06,1.275982199307131e-08,1.212120110804908e-07,4.018201972431682e-08,3.557525937797469e-06,4.124786790488848e-09,3.25444452028274e-12,2.885916621535341e-11,1.330269800443648e-11,2.608092234931404e-11,9.078109208679538e-11,3.465681611054269e-07,3.526017672660687e-09,8.445442959004818e-07,8.664724645396579e-11,1.131545083524747e-13,1.656466708441748e-09,1.196002421504229e-14,2.723051234303548e-12,7.822304718336322e-10,1.520325313424815e-11,3.976746593054456e-09,1.066127695833618e-10,0.746742054813,-5.891301954880351e-65,1.016124167318246e-11,6.348487325332872e-10,1.047986674229127e-08,3.33840552454637e-07
0.058,0.028062,1404.601108424923,0.24391974132259353,0.01704726106510648,0.41843336001875076,2.407300679226188e-06,5.262272804172476e-05,1309.7728718141,0.0003063777774105376,2.878326012497964e-05,3.091785717294497e-06,0.0001965144053330807,0.1183888139924298,0.0004507353854000386,0.06225178732873399,2.545140350290668e-05,8.746962991239808e-07,3.254948426649047e-13,1.225709795712866e-10,4.773057802730136e-08,4.003025177118387e-09,4.401977896114181e-06,5.831142189426847e-05,0.005054384841351204,0.0668378117571107,1.358721048287006e-07,1.154190520016227e-05,1.094065029233304e-08,1.793561772442277e-08,1.462455453133905e-06,1.257498907266121e-11,8.646567839417346e-08,4.770352039087661e-09,1.032506432268662e-06,7.122638122617278e-09,6.58016492301393e-08,3.049079297991073e-08,2.617850935771112e-06,3.399984737124392e-09,3.038345054703465e-12,2.844761037654146e-11,1.205586972118257e-11,2.303479838075175e-11,8.98221805826177e-11,3.523046188580206e-07,3.329126721928415e-09,8.624127534690215e-07,8.500705445315548e-11,1.097214668650822e-13,1.532389349298837e-09,9.214970100798705e-15,2.094593880225527e-12,7.187330865963102e-10,1.510202799336482e-11,3.671946244689732e-09,1.013254609067273e-10,0.7466805217595331,-5.885616671799503e-65,4.873957774749459e-12,2.97514278311444e-10,6.950217331686919e-09,2.149966456186498e-07
0.05803125,0.028062,1408.213293126961,0.24334310015100546,0.017080588154019714,0.34671994915373583,2.4016096733383217e-06,5.271266601944411e-05,1310.3927616238398,0.00030761907395304515,2.665568893131223e-05,3.022528195470388e-06,0.0001988115901153557,0.1180458284871572,0.0004623727643964196,0.06231830540821607,2.319924957802459e-05,8.523553250951887e-07,2.438507767102909e-13,9.370953568837303e-11,3.667699588182211e-08,3.077483592289159e-09,3.30180819488296e-06,4.303405577798297e-05,0.004717513787962132,0.0675224176660266,1.029851765023564e-07,8.587944216090937e-06,8.35675152283944e-09,1.292537792718184e-08,1.087539479870826e-06,9.258701845296198e-12,6.104367441158248e-08,3.205332290499951e-09,6.723913202612204e-07,3.914042675541747e-09,3.531027093152152e-08,2.274929806249972e-08,1.907257412770542e-06,2.77559345999243e-09,2.828386250442456e-12,2.781950709967146e-11,1.092157866522035e-11,2.039704045964808e-11,8.827142499168891e-11,3.577956906825833e-07,3.185602628935922e-09,8.798127635898384e-07,8.312400039208536e-11,1.05093430254024e-13,1.41304009305553e-09,7.143742636816823e-15,1.583538412866725e-12,6.59148042915e-10,1.492283071973703e-11,3.384762957909876e-09,9.576641767240627e-11,0.7466207488833985,-5.879927851725631e-65,2.274985296290175e-12,1.366887256859497e-10,4.54046472382886e-09,1.361759521895318e-07
0.0580625,0.028062,1411.532875092247,0.24281730626993508,0.017110083641214573,0.2880176990325352,2.396420491191069e-06,5.2795190167351286e-05,1310.9654469726167,0.00030875742797238854,2.472435534311531e-05,2.938087835587169e-06,0.000199409390982182,0.1177414934680711,0.000471277344327695,0.06237476284004528,2.134252041571819e-05,8.321080003323832e-07,1.786678951811751e-13,7.048375601325103e-11,2.788571234066105e-08,2.340278589297477e-09,2.465247284790233e-06,3.162102851307114e-05,0.004399088794034195,0.06815630350046901,7.714531561265946e-08,6.355527468450449e-06,6.311096395898689e-09,9.312854980596712e-09,8.057891625917643e-07,6.689213411381712e-12,4.26210825302445e-08,2.112508921387e-09,4.323792737101682e-07,2.08477005386251e-09,1.840881443759908e-08,1.671417980796121e-08,1.376114605286775e-06,2.249127510020117e-09,2.62947154343552e-12,2.701725248339598e-11,9.895697166755631e-12,1.811930416363959e-11,8.621809880333773e-11,3.630411953675924e-07,3.084833511622663e-09,8.967102649809006e-07,8.104382048168938e-11,9.964357327820586e-14,1.299908594201624e-09,5.577602868103062e-15,1.178875461501333e-12,6.039619592147708e-10,1.468299635537651e-11,3.11685242522217e-09,9.012210603212e-11,0.7465632086012743,-5.874275301558848e-65,9.956990863670753e-13,5.924968395653463e-11,2.914709945911747e-09,8.445797804476248e-08
0.058125,0.028062,1417.398014312798,0.24189764575234557,0.01715947029610775,0.20500823563327278,2.387344147568177e-06,5.294067663553877e-05,1311.9827756210832,0.00031076329041487133,2.140909761832247e-05,2.732891753486331e-06,0.0001962018210486725,0.117233412430687,0.000481659759065476,0.0624639537518711,1.855613884216926e-05,7.938221047369406e-07,9.317740726923315e-14,3.937880520101185e-11,1.616633110682263e-08,1.356687843900193e-09,1.400134756886365e-06,1.743857950010573e-05,0.003819794949758104,0.06928044456309307,4.331041158781967e-08,3.538275273835313e-06,3.607135069645475e-09,4.980292444237712e-09,4.523773037851785e-07,3.500226997084589e-12,2.125997493065471e-08,9.503829837326093e-10,1.887043707372375e-07,6.688868857087168e-10,5.735352244425753e-09,8.990095450206702e-09,7.251752760437746e-07,1.468303367304532e-09,2.274098871736784e-12,2.501192053696976e-11,8.148979361161e-12,1.45023857971182e-11,8.087646306476443e-11,3.728032631375061e-07,2.985730737906746e-09,9.289276329328859e-07,7.641129273607373e-11,8.739753115923355e-14,1.095121447990972e-09,3.525995670982346e-15,6.466279232172287e-13,5.074266155219484e-10,1.40703863187015e-11,2.640972580038822e-09,7.902476045036157e-11,0.7464558443180018,-5.862973457241489e-65,2.355598416841924e-13,1.399114307938968e-11,1.248740281306428e-09,3.41299563512406e-08
