x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.02928125,0.087304,1604.96202226128,0.18794607495114918,0.03129260988281935,3.6475000214808424,1.854883542572407e-06,5.6024492545008005e-05,1601.051477540573,0.00046612100703291744,0.005632103716771339,9.575270582161427e-06,8.520015384950991e-06,0.04096295362177713,2.954275349702203e-05,0.1148478615708312,2.582657403289822e-05,9.715570236105649e-07,1.915743359461608e-10,8.601642551268904e-09,1.68729729290826e-06,6.80087604009141e-08,0.0007714844363834471,0.01703281655930056,0.07745991295961137,0.03586347002087653,2.467827671491832e-06,0.0004002006203335833,4.222779526151657e-07,6.64373397429588e-07,4.781971292321602e-05,5.75719698087277e-08,0.003535917993450436,8.098603503027552e-06,0.002832946142706622,1.90247893248258e-05,0.0009185152779331177,1.609047447277472e-05,0.0008605829320351479,3.556392102153183e-06,2.060132101104577e-10,1.269782802055181e-09,1.002446918291857e-08,9.219339163786409e-07,2.946020090855456e-10,6.631534738175328e-07,1.924591265076221e-09,2.138682930343245e-08,1.177259969696729e-09,7.658624048163212e-11,3.942800379241615e-06,2.417986266253434e-11,9.974451064133596e-11,5.38962902306807e-08,1.47665849089354e-09,4.119170709448069e-07,1.771214699663169e-09,0.6986763257892783,-1.612354802272216e-72,4.92145471456196e-08,9.389986789634835e-06,8.594549988166652e-07,1.417400365282961e-05
0.0293125,0.087304,1622.828390098411,0.18576134043355463,0.03177019544691465,3.728838043845186,1.8333218893022902e-06,5.645403057986251e-05,1602.4114164687423,0.0004760123431458994,0.005672368403501104,1.060438431838466e-05,8.791108577223412e-06,0.0376980921762437,3.25128763246916e-05,0.1164956933123089,2.289284692434319e-05,8.597642411045198e-07,3.05852554500154e-10,1.153313834971008e-08,1.99232565921327e-06,8.0686013146311e-08,0.0008018048840224705,0.01591602554731759,0.07892718108023913,0.03694907581494299,2.452693752730979e-06,0.000360021726602508,4.467989191508975e-07,5.964411960901492e-07,4.183656833026594e-05,7.125141676037597e-08,0.003743937686553589,8.876972563159924e-06,0.002723289974575655,1.84210688464864e-05,0.0008218492071430265,1.811399303997808e-05,0.0008356343318314685,3.885218606086438e-06,2.823905248254439e-10,1.413831001766249e-09,1.104686085065107e-08,9.428705605036571e-07,3.322842973356033e-10,6.876715017275267e-07,1.579831123694917e-09,2.11942905140157e-08,1.276343001733689e-09,9.440824835221813e-11,4.109756350701351e-06,3.013861469199942e-11,1.24493424499169e-10,5.637241832646173e-08,1.589011380589793e-09,4.215315185214586e-07,1.887680624189251e-09,0.6988548695429676,-1.651887623084521e-72,4.504740553036654e-08,7.500425778656574e-06,8.087128638031052e-07,1.309625395245645e-05
0.02934375,0.087304,1639.612978321408,0.18375331817221238,0.032218563267608955,3.761341093771075,1.8135042504042662e-06,5.6856639378656186e-05,1603.592626883799,0.00048542469639311205,0.005710784879526988,1.163130325502534e-05,8.957097487092034e-06,0.03461721290662955,3.544832782450021e-05,0.1180345429656048,2.02197768586184e-05,7.637965590504e-07,4.703889744029273e-10,1.501849597884404e-08,2.309193643234958e-06,9.388376220030194e-08,0.000825834233305769,0.01487299309596688,0.08029608157699393,0.03801158995840263,2.407554470943325e-06,0.0003234990796318172,4.689015427351423e-07,5.318521256498276e-07,3.67281961285726e-05,8.669133587212527e-08,0.003953468587470923,9.53173259938991e-06,0.00259930133622659,1.763093542770423e-05,0.0007303271702096771,2.001168860173431e-05,0.0008055270930955101,4.223609467021785e-06,3.789444955843934e-10,1.55925593668623e-09,1.207368945747443e-08,9.635580927102128e-07,3.70626275715147e-10,7.128250856776102e-07,1.305666726515763e-09,2.08900367535139e-08,1.372215245383316e-09,1.145372414639656e-10,4.282007767594854e-06,3.726197282480166e-11,1.514995948482342e-10,5.865890723341532e-08,1.704745269875271e-09,4.302635267816159e-07,1.990161151912969e-09,0.6990226169168121,-1.677097005912436e-72,4.04658449473175e-08,5.931862211197094e-06,7.49468376502371e-07,1.19491255447998e-05
0.029375,0.087304,1655.313485127455,0.1819131366358355,0.03263709641609264,3.7456117931848074,1.7953430706719508e-06,5.723244288873748e-05,1604.6169158842574,0.0004943344581030393,0.005747354340695341,1.263731275762758e-05,9.016807739394639e-06,0.03172600756324247,3.829484650684056e-05,0.119462773711309,1.78102224721967e-05,6.803485495035198e-07,6.97304844143595e-10,1.900226524133989e-08,2.628100776342457e-06,1.071757377048148e-07,0.0008433654270283186,0.01390413643450028,0.08156403142689245,0.03904745712377317,2.336681483035416e-06,0.0002905275226866994,4.883000668376968e-07,4.715573104830119e-07,3.239252994979524e-05,1.037021460532813e-07,0.004161883830899345,1.003756159863424e-05,0.002464324884887768,1.669834072423634e-05,0.0006453166144933312,2.171151529059287e-05,0.0007713201169853489,4.567419190092181e-06,4.973400875507401e-10,1.703636212696613e-09,1.30889678248659e-08,9.83966500012333e-07,4.089091047401409e-10,7.385526712077898e-07,1.087128138392087e-09,2.048148905735345e-08,1.463600579428616e-09,1.36814218550744e-10,4.459097903349496e-06,4.549214083849022e-11,1.798657293130385e-10,6.071100262368436e-08,1.823184266253436e-09,4.380358855298e-07,2.076502044051065e-09,0.6991786252419652,-1.716419738591539e-72,3.576269201714625e-08,4.657582120449761e-06,6.846333652384805e-07,1.077231243509473e-05
0.02940625,0.087304,1669.940784522642,0.18023135443828245,0.033025624338727154,3.6845645845957518,1.7787451708688122e-06,5.7581865343324953e-05,1605.5045816769314,0.0005027267715907511,0.005782105578318367,1.360450269285193e-05,8.973739579450355e-06,0.02902711065308144,4.100146832293793e-05,0.1207803378526368,1.565713551839404e-05,6.070915474114717e-07,9.969900733721254e-10,2.337843608146681e-08,2.938728010554761e-06,1.20111438832649e-07,0.0008544489033710025,0.01300873720644612,0.08273022630521641,0.04005363214719884,2.244811205247496e-06,0.0002609205304803915,5.046490006005513e-07,4.161237096581488e-07,2.872338644766831e-05,1.220015078788466e-07,0.004366651029489278,1.037993384516231e-05,0.002321854801249561,1.566809666643513e-05,0.0005676707459157157,2.315449969883092e-05,0.0007341358219799665,4.912299215639319e-06,6.380930201246467e-10,1.84451952721738e-09,1.407704610167648e-08,1.004069728906862e-06,4.464156913990596e-10,7.647639563145867e-07,9.122845665923458e-10,1.997868847052986e-08,1.549384993665966e-09,1.609851788643989e-10,4.640378921116658e-06,5.466858069297886e-11,2.085141955496502e-10,6.249137414177401e-08,1.943597999208446e-09,4.447887823956583e-07,2.145187768323165e-09,0.6993222634148515,-1.742850632682256e-72,3.117289446895494e-08,3.640687988968766e-06,6.170657012716277e-07,9.602682332927912e-06
0.0294375,0.087304,1683.518156522249,0.17869806872107297,0.03338441523731129,3.5830013885852834,1.763612817380438e-06,5.790561147644826e-05,1606.2741116403147,0.0005105956122076341,0.005815092526705554,1.451663139891788e-05,8.835724234024959e-06,0.02652013424165581,4.352298826167879e-05,0.1219887405539935,1.374655859217053e-05,5.423384209490493e-07,1.376563095084246e-09,2.799683230451551e-08,3.231022739371527e-06,1.322511831795407e-07,0.0008593675637729224,0.01218502334672212,0.08379558730427843,0.04102764476657706,2.136927034027503e-06,0.0002344404455569016,5.176097466863593e-07,3.658100000185807e-07,2.561794187462759e-05,1.412252191075536e-07,0.004565469203087652,1.05554558794104e-05,0.002175317163231626,1.45828663616194e-05,0.0004977692351299836,2.429891423263353e-05,0.0006950825292637412,5.253931842923699e-06,8.003254936399319e-10,1.979522304872353e-09,1.502331105874114e-08,1.023845653904553e-06,4.824658398597539e-10,7.91342145972186e-07,7.716802162167604e-10,1.939371988482083e-08,1.62863636875446e-09,1.867045433599488e-10,4.825013468670585e-06,6.45275740786422e-11,2.362817514159e-10,6.397200006327144e-08,2.065207184714507e-09,4.504820964315827e-07,2.195377668053648e-09,0.699453215659642,-1.780610663634292e-72,2.687047774309289e-08,2.840324966597352e-06,5.493843660346478e-07,8.471829251133427e-06
0.02946875,0.087304,1696.078837993717,0.17730318630945938,0.03371411380790194,3.4470767803862237,1.7498463983168942e-06,5.8204607317055546e-05,1606.9419487157377,0.0005179427429188177,0.005846388444655625,1.535983787407767e-05,8.613601317391602e-06,0.02420206506886594,4.582194291230199e-05,0.1230908062501253,1.206050907217649e-05,4.848409621483251e-07,1.838010203712508e-09,3.267786638514957e-08,3.496072199714171e-06,1.432072520929722e-07,0.0008585836283750184,0.01143038138009444,0.08476250963646988,0.04196760005152136,2.017768345408683e-06,0.0002108264275856551,5.268788766590149e-07,3.206270932910243e-07,2.298261825480849e-05,1.609602554046145e-07,0.00475637125275264,1.057076425001633e-05,0.002027876067455438,1.347973598200204e-05,0.0004356022705931792,2.512224680646598e-05,0.0006551853898905613,5.588279228827048e-06,9.81665158678578e-10,2.10641943827616e-09,1.591476078496642e-08,1.043275607955514e-06,5.164528042770471e-10,8.181490906621025e-07,6.579291142382458e-10,1.87399391964299e-08,1.700596939350098e-09,2.13559053283247e-10,5.011998315822286e-06,7.47265717665548e-11,2.620405487778329e-10,6.513493132912118e-08,2.187202799725282e-09,4.550954822340381e-07,2.226882344621682e-09,0.6995714524996736,-1.807393035298842e-72,2.295831744440401e-08,2.216730490350084e-06,4.837576747924293e-07,7.404543861126231e-06
0.0295,0.087304,1707.664605373016,0.176036546491587,0.034015700211035435,3.28370033199293,1.7373456352488224e-06,5.8479966114292794e-05,1607.5224857300084,0.0005247770814514365,0.005876081739774545,1.612308619488716e-05,8.32048318468734e-06,0.02206753604070221,4.786972149031435e-05,0.1240905273675887,1.057884124670146e-05,4.336407658429837e-07,2.377241244684945e-09,3.722875583160646e-08,3.726644009860752e-06,1.526675054250275e-07,0.0008526940963447601,0.01074149729267196,0.08563467696855767,0.04287218332736951,1.891742672497118e-06,0.0001898104386654573,5.322597327349852e-07,2.804074231963794e-07,2.073538759112578e-05,1.807662764674436e-07,0.004937789815528965,1.044072676874266e-05,0.001882300523100312,1.23893086848582e-05,0.0003808588004372462,2.56208273198626e-05,0.000615340739948232,5.911760405808944e-06,1.178302459876969e-09,2.223225264342619e-09,1.674043315686493e-08,1.062344160149841e-06,5.478641187346226e-10,8.450315139777021e-07,5.652622372802567e-10,1.803132096341983e-08,1.764687530070187e-09,2.410808884362086e-10,5.20019749482806e-06,8.486997952748242e-11,2.847936564055904e-10,6.597255606266054e-08,2.308759508896631e-09,4.586286700600023e-07,2.240128743307728e-09,0.6996772030400841,-1.843046065906079e-72,1.948580997987075e-08,1.733907593327029e-06,4.218519550070566e-07,6.418300783252847e-06
0.02953125,0.087304,1718.323262808058,0.17488814694623972,0.03429041227431965,3.0999811906230446,1.7260118129409288e-06,5.8732928776061484e-05,1608.0281097810255,0.0005311132877366863,0.005904270049821703,1.679835627815921e-05,7.970386391282514e-06,0.02010934254825868,4.964699120857095e-05,0.1249927812656658,9.280873028178051e-06,3.87973361305282e-07,2.983677321721478e-09,4.14648795837748e-08,3.917632711481793e-06,1.604165709836372e-07,0.0008423762400618518,0.01011457465985789,0.08641674857119093,0.04374060933367713,1.762637478811137e-06,0.000171130565383766,5.336798008350409e-07,2.448636568147645e-07,1.880680002729894e-05,2.002137649567529e-07,0.005108577581953842,1.018572683282623e-05,0.001740883839118649,1.133477040462109e-05,0.000333024539206437,2.580762658144007e-05,0.0005762887084238548,6.221381834733952e-06,1.385202477798528e-09,2.328252506602507e-09,1.749162554781013e-08,1.081038600813705e-06,5.762987333742197e-10,8.718285335558345e-07,4.891985925982831e-10,1.72817813921169e-08,1.82049279541413e-09,2.687801083073835e-10,5.388389987058026e-06,9.455072403826839e-11,3.03762023553723e-10,6.648682545024709e-08,2.42905749576357e-09,4.610998017065624e-07,2.236081928577642e-09,0.6997709058181826,-1.870471016240492e-72,1.64555860641785e-08,1.361090994000444e-06,3.647993514110093e-07,5.523604958679361e-06
0.0295625,0.087304,1728.107122558274,0.1738482422911273,0.034539692168286645,2.9027428324503846,1.715748751947962e-06,5.896482835448585e-05,1608.469363173647,0.0005369708122816319,0.005931056490640281,1.73805621371225e-05,7.577920356781233e-06,0.01831880483576749,5.11433565402813e-05,0.125803138662123,8.146026911815752e-06,3.47203842797631e-07,3.640066843068667e-09,4.522335956635449e-08,4.066116359367202e-06,1.663384681216224e-07,0.0008283543914103596,0.00954547296486069,0.08711413145611295,0.04457258433699407,1.633668566568059e-06,0.0001545357062538602,5.312258379639463e-07,2.13629195130218e-07,1.713898358600183e-05,2.188999876128313e-07,0.005267999573953863,9.829701948957192e-06,0.00160541611605308,1.033296002528855e-05,0.0002914576419253175,2.570971842811172e-05,0.0005386046378561181,6.514774630517116e-06,1.596296053758994e-09,2.420160905411973e-09,1.816195995958765e-08,1.099348773376874e-06,6.014670547783814e-10,8.983792466863746e-07,4.262186528679486e-10,1.650467104742583e-08,1.867775294834567e-09,2.961541595990394e-10,5.575321034541163e-06,1.033763785438754e-10,3.184178792376855e-10,6.668814064743067e-08,2.547296089993869e-09,4.625439747816542e-07,2.216235529611993e-09,0.6998531692118157,-1.904852716832673e-72,1.38417253579899e-08,1.072720856305632e-06,3.132606769720165e-07,4.724864678057073e-06
0.029625,0.087304,1745.226008489072,0.1720618663425333,0.03496693304119135,2.4937456030511425,1.6981185920802686e-06,5.9369902381799086e-05,1609.1912405858964,0.0005473165353641553,0.005980756346037367,1.825869138427293e-05,6.718138274948299e-06,0.01520985936877107,5.328464803565103e-05,0.127167052090512,6.30283188637958e-06,2.787671433063575e-07,5.016380870805222e-09,5.081468052588016e-08,4.231621502517878e-06,1.72556397734791e-07,0.0007914467373061558,0.00856727566702834,0.08827316977453295,0.04612820491670204,1.386845988764139e-06,0.0001268672475148124,5.158025217414408e-07,1.626691227790544e-07,1.444027172787795e-05,2.526306449372415e-07,0.005551804209817624,8.900503349828128e-06,0.001356116094293112,8.530449004610503e-06,0.0002249571260189761,2.47761009084915e-05,0.0004685518155357881,7.047745831146409e-06,2.009973253352594e-09,2.561825557585176e-09,1.924821992722956e-08,1.134804606754244e-06,6.413632530292026e-10,9.502982475924071e-07,3.309671998859111e-10,1.490436494659237e-08,1.936779832374651e-09,3.481308789006978e-10,5.941822019173719e-06,1.174154196940985e-10,3.339072844445818e-10,6.620413135749183e-08,2.77535823447736e-09,4.625035664280253e-07,2.135468657120314e-09,0.6999856837914147,-1.959473405526658e-72,9.834485302827677e-09,6.857352171869103e-07,2.272786542474852e-07,3.412890618715836e-06
0.0296875,0.087304,1759.549383607314,0.17059994269655318,0.03531312525720258,2.0935037801529504,1.6836905274764676e-06,5.970818708827518e-05,1609.7454038311569,0.0005560702985994398,0.006026059003339937,1.877315720027613e-05,5.829338580017008e-06,0.01264063225313299,5.437013422352651e-05,0.1282410663547756,4.900246678786691e-06,2.242109966451045e-07,6.326123611648631e-09,5.355901854713105e-08,4.23887657676754e-06,1.721051955303917e-07,0.0007472244371722504,0.007766704649117842,0.08917045496365891,0.04754641404724062,1.16295280822009e-06,0.0001049723240239947,4.88742819415723e-07,1.240686618338072e-07,1.23313612890493e-05,2.801648875207514e-07,0.00579057278694049,7.834475492097271e-06,0.001140111584572632,7.002296809665385e-06,0.0001754041967893072,2.314775044026575e-05,0.0004070959734831026,7.505920066522868e-06,2.374457039224039e-09,2.645134157475615e-09,1.999556648542748e-08,1.168664652838378e-06,6.675758666875685e-10,9.995797066990802e-07,2.626996974646698e-10,1.332403943410909e-08,1.972360306000437e-09,3.939554615247376e-10,6.289813537727275e-06,1.25452555888049e-10,3.32301529207394e-10,6.47492751649829e-08,2.987764344565155e-09,4.591406375200568e-07,2.012874506668482e-09,0.7000827600986351,-2.009246836450452e-72,6.975069705204579e-09,4.494218713789846e-07,1.625684348887393e-07,2.433627696183024e-06
0.02971875,0.087304,1765.818995380563,0.1699694722090285,0.03546064615476665,1.9044182003811434,1.6774682675453088e-06,5.985608825284193e-05,1609.972991724246,0.0005599318537120414,0.006047309804744634,1.890962921363109e-05,5.394770523180444e-06,0.01152781390537514,5.456967392369036e-05,0.1286873499428217,4.327111640896067e-06,2.011236958767036e-07,6.908403248581345e-09,5.392108501016853e-08,4.193936684277837e-06,1.698688149011816e-07,0.000723736977451622,0.007421439737263091,0.08953844317678389,0.04820701252854179,1.061397784695619e-06,9.573362561382416e-05,4.7210922644027e-07,1.084603141650534e-07,1.143793066134579e-05,2.914116164642115e-07,0.005894565894261565,7.293589816979123e-06,0.001044628627907595,6.335804656055767e-06,0.0001554092345024865,2.21753470015455e-05,0.0003796457874527242,7.707896735308799e-06,2.528045539948106e-09,2.665949390441594e-09,2.025112506737e-08,1.184982388607411e-06,6.760078710170759e-10,1.022937017025914e-06,2.354573773748192e-10,1.256280637520696e-08,1.978561136249785e-09,4.139570052618142e-10,6.45434332401725e-06,1.271655640551263e-10,3.26294711479155e-10,6.374232487873672e-08,3.086875158816514e-09,4.564426402889532e-07,1.940953737608021e-09,0.700120416707437,-2.026940013841772e-72,5.859685420979351e-09,3.657966416754411e-07,1.370643433737153e-07,2.04519330800661e-06
0.02975,0.087304,1771.538061586853,0.16939949673078494,0.035592497685664366,1.7260133664717272,1.6718430469359474e-06,5.999091737435808e-05,1610.1726065876576,0.0005634715636133607,0.006067702334111636,1.897157509529703e-05,4.975339425614127e-06,0.01052099629188365,5.456013213526723e-05,0.1290783551442864,3.827848878703937e-06,1.805740846801871e-07,7.417419728424291e-09,5.365706855493431e-08,4.121385075943779e-06,1.665049590126761e-07,0.0006997690862204167,0.007109635580459663,0.08985748011316827,0.04883603437624133,9.675312155194496e-07,8.750614320716539e-05,4.539969397064462e-07,9.495318982817633e-08,1.063699662188378e-05,3.008760452448131e-07,0.005988795518925894,6.762950755900324e-06,0.0009573515442098986,5.732970609538501e-06,0.0001381557830164512,2.113604913492597e-05,0.0003543459027927824,7.892061577474e-06,2.658820350311936e-09,2.673474531521762e-09,2.043153264167757e-08,1.200888385302962e-06,6.814925408383965e-10,1.045362388459705e-06,2.120194572645183e-10,1.182637252732513e-08,1.977460904507577e-09,4.317345866392275e-10,6.611866007835541e-06,1.274295078336405e-10,3.174111365882318e-10,6.257485351457828e-08,3.180862130202912e-09,4.531357207565831e-07,1.864237056017738e-09,0.7001514721363626,-2.048213618415556e-72,4.930601029694587e-09,2.997738100273695e-07,1.154960656402495e-07,1.716816370115534e-06
0.0298125,0.087304,1781.469781639198,0.1684217273847187,0.03581370167344347,1.4063298939549054,1.6621932137648023e-06,6.0224890671305275e-05,1610.4994126066115,0.0005696619234946253,0.006106125695683067,1.889248998269834e-05,4.198720106575439e-06,0.00879620038997939,5.398098713249664e-05,0.129711167470255,3.017509210151179e-06,1.462370849150431e-07,8.161699896560362e-09,5.150814046439064e-08,3.909561261845498e-06,1.570994448396705e-07,0.0006514971981790239,0.006576085768748356,0.09036454815922884,0.05000366807454438,8.030012691430833e-07,7.369566735243497e-05,4.149273114691185e-07,7.323042025685569e-08,9.27172204845203e-06,3.144486590178778e-07,0.006150154407369332,5.764485164512517e-06,0.0008061680774922531,4.704821303061175e-06,0.0001105561454165246,1.895899806523049e-05,0.0003098576162139264,8.209524096462432e-06,2.845273549895351e-09,2.651411542641905e-09,2.058189372388579e-08,1.231473351483718e-06,6.842965447598356e-10,1.087284897616648e-06,1.744955134201551e-10,1.043953257755318e-08,1.955007900004664e-09,4.601428187825598e-10,6.904614226009363e-06,1.240997030158511e-10,2.929846635050885e-10,5.984342500682209e-08,3.352861511150126e-09,4.449386288626823e-07,1.7027334836633e-09,0.7001961166578405,-2.078272493403175e-72,3.534468417312144e-09,2.069904435187232e-07,8.221547111505182e-08,1.21508270393714e-06
0.029875,0.087304,1789.749719047701,0.16761841890268112,0.035989311314360985,1.1355824716617973,1.6542651754520703e-06,6.0419813222005915e-05,1610.7473660721178,0.0005748712135406199,0.006141853301875129,1.860233678123291e-05,3.514927721691752e-06,0.007383640441759894,5.283337987581265e-05,0.1301855305200084,2.396309703226422e-06,1.189263725559431e-07,8.53982602249568e-09,4.787952710226551e-08,3.641791279307134e-06,1.455368082230454e-07,0.0006045066505220843,0.00613804694375373,0.0907356745454096,0.05106368219623477,6.661586874885648e-07,6.260283683761371e-05,3.746680573717083e-07,5.689807401021904e-08,8.145171930880913e-06,3.218169195495014e-07,0.006281684237609397,4.877695208997783e-06,0.0006816391604600362,3.871865943656274e-06,8.959929385170494e-05,1.67985706633965e-05,0.0002723366381860266,8.46898389304128e-06,2.935123964763841e-09,2.589040447705285e-09,2.050083305120956e-08,1.260452083338343e-06,6.784115751431152e-10,1.125183717396691e-06,1.456500358787417e-10,9.183068342130248e-09,1.910339238742958e-09,4.794989550779492e-10,7.16638259234492e-06,1.169498575931647e-10,2.636627575255692e-10,5.678854971135627e-08,3.503599211644735e-09,4.352681768439357e-07,1.53948070863063e-09,0.70022315457057,-2.100718327409037e-72,2.5522525768306e-09,1.461425904594809e-07,5.884960561406418e-08,8.617442855666865e-07
0.0299375,0.087304,1796.664149973782,0.16695609906870967,0.03612817391489561,0.9113925349700625,1.6477285869105315e-06,6.058252722548845e-05,1610.932598750208,0.0005792634202120698,0.006175244282694435,1.815591601676295e-05,2.927584741166801e-06,0.006225513054263819,5.127788190709992e-05,0.1305338460446766,1.917620809512894e-06,9.717830887864175e-08,8.57867798721981e-09,4.341991742317659e-08,3.346322671494709e-06,1.330025873374037e-07,0.0005599001420157397,0.005776521852908307,0.09100085619049093,0.05202692290620568,5.536702559538693e-07,5.363271149603878e-05,3.353540914942676e-07,4.457458394842432e-08,7.205503527191034e-06,3.239672449285541e-07,0.006388696461552762,4.114353638933158e-06,0.000579515364881694,3.199310563399229e-06,7.350838104078839e-05,1.475625208785604e-05,0.0002406818554569181,8.679170597370977e-06,2.939405696400308e-09,2.495948766067594e-09,2.023619037797571e-08,1.287859300695234e-06,6.658945274521621e-10,1.159108973585286e-06,1.23071118732998e-10,8.06163846151716e-09,1.848318898619817e-09,4.905699156296154e-10,7.397418943400675e-06,1.074447524750306e-10,2.327779378848591e-10,5.356817604953648e-08,3.633774913148877e-09,4.246482504280315e-07,1.381854275582133e-09,0.7002369123267509,-2.116768245017373e-72,1.859755091101047e-09,1.053789137333762e-07,4.251618315234219e-08,6.141925328279463e-07
0.03,0.087304,1802.452446430945,0.16640777163150666,0.03623759943784864,0.7286323404487138,1.6423170158549874e-06,6.071872856405174e-05,1611.0676545193799,0.0005829780243667351,0.006206585069925719,1.760115160104341e-05,2.431896291587015e-06,0.005273717515498219,4.945201451148042e-05,0.1307827326275631,1.546338861456953e-06,7.981266919958111e-08,8.339775386998911e-09,3.865307229648546e-08,3.044439930655041e-06,1.203659962395541e-07,0.0005182847162063372,0.00547619186899947,0.09118428931467705,0.05290361713677854,4.618180949363307e-07,4.632574415923987e-05,2.983650927561057e-07,3.52251902251557e-08,6.414537340867596e-06,3.219664731515473e-07,0.006475798675069357,3.470479608324516e-06,0.0004958301807851027,2.656455488707853e-06,6.100167387778086e-05,1.288807605769345e-05,0.0002138838924310572,8.84824528828262e-06,2.874630488226457e-09,2.381375370970214e-09,1.983282219548095e-08,1.31374481710025e-06,6.485984831969278e-10,1.189257282038679e-06,1.051045654036589e-10,7.071479161869646e-09,1.773681068237618e-09,4.945179960764402e-10,7.599323300741136e-06,9.68357678974388e-11,2.02663570037317e-10,5.030367234099305e-08,3.7448135381088e-09,4.135148970119032e-07,1.234602667074942e-09,0.7002408660265055,-2.128137904146569e-72,1.368662505793717e-09,7.746903594303897e-08,3.108257329442247e-08,4.408560224874893e-07
0.0300625,0.087304,1807.312413477857,0.16595178585517972,0.036323528770802506,0.5812025523814478,1.637816786135501e-06,6.0833107240027126e-05,1611.1624694849977,0.0005861316681919147,0.006236106929851232,1.697780294976463e-05,2.01861186937732e-06,0.00448887567472604,4.746742307305081e-05,0.1309536842346903,1.256326480223411e-06,6.589554542976658e-08,7.898502612272959e-09,3.394961441497677e-08,2.750720248472163e-06,1.082044466248769e-07,0.0004799199525648904,0.005224849045825983,0.09130515392998699,0.05370314571779744,3.870493243994401e-07,4.032890633087089e-05,2.644662807294e-07,2.80856390211773e-08,5.743522048358477e-06,3.168271274164393e-07,0.006546826937439958,2.934162620611402e-06,0.0004271284672845538,2.21759750574924e-06,5.116072345677106e-05,1.121716897037735e-05,0.0001910805207720692,8.983384484950566e-06,2.758904311247616e-09,2.253496690664619e-09,1.933033704281061e-08,1.338170615079772e-06,6.28096552596214e-10,1.215912146182015e-06,9.059556312700092e-11,6.203838571865459e-09,1.690724557042224e-09,4.926621193004192e-10,7.774512335325183e-06,8.606201718276728e-11,1.747391210396483e-10,4.708364209910774e-08,3.838551671334801e-09,4.022146302476169e-07,1.100269587453044e-09,0.7002377421803482,-2.13550854351211e-72,1.01773428694892e-09,5.796067042297223e-08,2.303351057754367e-08,3.191343778813505e-07
0.030125,0.087304,1811.406270988606,0.1655708276662731,0.036390736833764335,0.4630699008763576,1.6340570211327216e-06,6.0929498390561445e-05,1611.2249991699427,0.000588820820754673,0.006264000195901646,1.631748564480025e-05,1.676795701859384e-06,0.003839094715909041,4.541101226097608e-05,0.1310638483334901,1.028142314420664e-06,5.469445297030775e-08,7.328345616245661e-09,2.954114403112071e-08,2.474230332648055e-06,9.686249880441785e-08,0.0004448402149102477,0.005012826966863438,0.09137847068189697,0.05443396010874405,3.262198264427454e-07,3.537069533904084e-05,2.339774398356283e-07,2.25943043816904e-08,5.170364074568005e-06,3.094376587284412e-07,0.006604896261834505,2.490615453356927e-06,0.0003705205278424724,1.861820868323757e-06,4.332518053067631e-05,9.745652989511088e-06,0.0001715626440949714,9.090667321369576e-06,2.609221016123631e-09,2.119093739290202e-09,1.876218651898095e-08,1.361207700093935e-06,6.056645415053611e-10,1.239398553576812e-06,7.872267064461601e-11,5.447464557749782e-09,1.603151450145406e-09,4.863058975089853e-10,7.925790051408788e-06,7.575067184539895e-11,1.497192587626285e-10,4.396966978476912e-08,3.916987996593507e-09,3.910114805626298e-07,9.797981586535784e-10,0.7002296425046015,-2.140400955403058e-72,7.64820393487103e-10,4.406190197981993e-08,1.731775742934031e-08,2.331756130902254e-07
