x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.013984375,0.071714,702.6061380298978,0.456344806777102,0.008175223462550027,0.06243834758037005,4.503773074533448e-06,3.2410474716779005e-05,1293.7940346794687,0.0001049859919308198,0.002357231382700471,4.933635714855545e-08,5.918384713341447e-08,0.1827458735644942,6.031354540872958e-07,0.03100316202231511,7.670025984986392e-05,2.225673470296453e-05,1.139642444747652e-19,3.327453383897051e-15,2.369277972522e-10,1.937012511684554e-11,1.007096605891893e-05,0.05619735302126703,0.01307516051200293,0.005279635313821186,5.117023823179912e-09,0.0005167018837841353,2.401093176870852e-10,7.020790347941697e-06,0.0001254686056880518,2.682635287427423e-14,0.0001135993947948151,2.662289121833084e-10,0.0003537415809552708,2.391679147208229e-07,0.0004949470083181087,5.135077230655489e-10,5.571351782814323e-05,6.448662124326327e-08,5.413667361756484e-13,1.035708981787386e-10,3.948818116909924e-09,3.878744849281475e-07,1.435602763891791e-13,2.74327927767339e-06,2.321052048998493e-06,6.72669166045655e-09,1.612486888593517e-09,1.474228648551723e-15,3.053220660853934e-06,6.735469650493821e-10,5.389268037709839e-16,6.958515517255781e-08,8.881062462921305e-10,5.453353728891822e-07,3.096194893233917e-10,0.7075381357085183,9.479441146116514e-89,1.832081071370013e-08,9.759838481511e-06,2.064482820841826e-07,7.086822795063346e-06
0.014,0.071714,729.1593618551501,0.4392635237538698,0.008697828057292053,0.08046597686003334,4.335193918123557e-06,3.3225364854875134e-05,1305.959784003352,0.00011180314926933974,0.002409981554492127,7.099249354113779e-08,8.282750510895402e-08,0.1800544967622306,7.310099126747151e-07,0.03301380814566569,8.086619239494643e-05,2.286503361487754e-05,3.618954495500711e-19,7.346143621342876e-15,3.589798205091072e-10,2.923856041558794e-11,1.279616586288935e-05,0.05511988330710841,0.01415019553361494,0.005823214598720457,7.465090133037384e-09,0.000560755837785212,3.751349087171609e-10,7.279683719644436e-06,0.0001349071236140149,5.665079081719387e-14,0.0001248138157553053,4.247383447182367e-10,0.0003890368051951514,3.290651811208217e-07,0.0005484454099007269,7.899888259403512e-10,6.238329194537357e-05,7.210665548249055e-08,7.840616452223761e-13,1.385253856088819e-10,4.260232692936214e-09,4.146907332029392e-07,2.444044170873852e-13,3.112346897687965e-06,2.293419231719972e-06,7.422153480224027e-09,1.758329758231433e-09,2.845546020097656e-15,3.355876764471563e-06,6.585646434376738e-10,1.06869700919673e-15,7.684533872993499e-08,9.806669489641883e-10,6.018634857203218e-07,3.610086255853025e-10,0.7074537189497361,9.784100931900724e-89,2.266308346978833e-08,1.114186417278712e-05,2.92147468305202e-07,7.929055648446771e-06
0.014015625,0.071714,756.6812994873441,0.4228385112920443,0.009240947110632048,0.10277296905961664,4.173091648576797e-06,3.4058616304058716e-05,1318.3788577424355,0.00011903871582546243,0.002462779269681743,9.97177604390695e-08,1.157176552783416e-07,0.1772126492900415,8.803548625727977e-07,0.03509806467811146,8.445765516690241e-05,2.340044000066497e-05,1.081255606144528e-18,1.560643154796669e-14,5.359762167905456e-10,4.335783464317715e-11,1.62376340983038e-05,0.05399197658340787,0.01528806172169517,0.006408937991117168,1.085284912642527e-08,0.0006063639430630229,5.814482924153163e-10,7.390265214582915e-06,0.0001441573328006572,1.168558313143853e-13,0.000136863477149165,6.65046410394329e-10,0.0004269051051323645,4.485490199744435e-07,0.0006060629621748554,1.220363122441913e-09,6.973388846942542e-05,8.048546551393654e-08,1.126261098336415e-12,1.835489813034556e-10,4.608942359489122e-09,4.426261731007078e-07,4.030876441174586e-13,3.515742838855191e-06,2.242272870266799e-06,8.171053718654231e-09,1.915289914905701e-09,5.372906512601921e-15,3.680284388052728e-06,6.250788275425316e-10,2.040190253494719e-15,8.469953593035131e-08,1.080794448844076e-09,6.628048260764847e-07,4.231116560286842e-10,0.707381716648072,1.009804038398646e-88,2.712451605968767e-08,1.26794651343687e-05,3.994196559174134e-07,8.850948515082158e-06
0.01403125,0.071714,785.156967550842,0.4070698399964223,0.009804499909913531,0.13009262360512405,4.017466962708335e-06,3.4909354783381974e-05,1330.9932852060347,0.00012670691715646975,0.00251560083642475,1.368670920249694e-07,1.610182253956067e-07,0.1742178983661731,1.053538729154e-06,0.03725500452247157,8.73962444750132e-05,2.385502218549357e-05,3.049897371301373e-18,3.197609310016866e-14,7.894971051620709e-10,6.323376550207784e-11,2.057248439393382e-05,0.05281312801909015,0.01649014241933757,0.007038601627639297,1.571088226606209e-08,0.0006531935809955517,8.919652964305038e-10,7.347261466592515e-06,0.0001530510264771909,2.354363833857679e-13,0.0001497853281761303,1.023497508658649e-09,0.0004674269199351867,6.06559837897392e-07,0.0006678384693362723,1.891427966998894e-09,7.782953032696803e-05,8.970194389114053e-08,1.602061009129151e-12,2.409833690642865e-10,5.001991837806319e-09,4.716732613372025e-07,6.447542194702163e-13,3.95303947759106e-06,2.169027577312347e-06,8.975344030015132e-09,2.084282670473663e-09,9.928665448049013e-15,4.027202594840054e-06,5.748060197004084e-10,3.759493300063854e-15,9.318585568278965e-08,1.189010560875085e-09,7.283445669081191e-07,4.98816956550728e-10,0.7073230000905862,1.042040670573665e-88,3.125729546113146e-08,1.438265600142622e-05,5.272682768043885e-07,9.857975621047428e-06
0.014046875,0.071714,814.5699232810804,0.3919524620356465,0.010388381287620034,0.16333952083148293,3.868270042296039e-06,3.577672287381237e-05,1343.7374224959524,0.00013482282325350743,0.002568424150767269,1.838671490687989e-07,2.22682067991649e-07,0.1710680359152808,1.253983111515794e-06,0.03948360490120687,8.965762410540937e-05,2.422041266919964e-05,8.171615407557689e-18,6.346276744997193e-14,1.150376067467349e-09,9.095457048603123e-11,2.601832759060105e-05,0.05158290253123482,0.01775773103588751,0.007713992990287715,2.263817001428386e-08,0.0007008317352586,1.352614973847114e-09,7.163565189682322e-06,0.0001614222804509785,4.637492256332307e-13,0.0001636176241049359,1.552636930742319e-09,0.0005106743554489,8.151543338764257e-07,0.0007337435736134135,2.938277597366644e-09,8.673993000547976e-05,9.985039585921008e-08,2.25512271807597e-12,3.13588413169363e-10,5.447951712353513e-09,5.01821143944546e-07,1.001991597803443e-12,4.42327571363388e-06,2.076004431502689e-06,9.836852058972331e-09,2.26671134858786e-09,1.798290545542427e-14,4.39737924588792e-06,5.119635673707867e-10,6.718659026055708e-15,1.023468753831471e-07,1.305934039928267e-09,7.986647619993938e-07,5.918588294341347e-10,0.7072783716446551,1.075026079332488e-88,3.456959854048695e-08,1.626035866200651e-05,6.715037451134993e-07,1.095593983456466e-05
0.0140625,0.071714,844.9022238850608,0.3774771355927183,0.010992461615681822,0.20374791773188267,3.7254096776976856e-06,3.665987691381108e-05,1356.5365573699416,0.00014340270973987827,0.002621228091864887,2.422911453478522e-07,3.055604857415097e-07,0.1677610805785196,1.487040844841717e-06,0.04178274991425523,9.127801603476495e-05,2.448756949886956e-05,2.097019217939706e-17,1.227421574124472e-13,1.66433197912209e-09,1.295730105416426e-10,3.28411012819723e-05,0.05030094217013947,0.01909202198935799,0.008436888700213611,3.246963398934935e-08,0.0007487873628010447,2.027343532607436e-09,6.86855165437621e-06,0.0001691157204955642,8.947384539035745e-13,0.000178400320458426,2.331141608794856e-09,0.0005567085160289732,1.090652951788391e-06,0.0008036610377031733,4.570281361291525e-09,9.653911809286825e-05,1.110442494388702e-07,3.14182481479179e-12,4.046128291779168e-10,5.957258695218346e-09,5.330551371948943e-07,1.516474071477839e-12,4.925076108135056e-06,1.966231990502889e-06,1.075725576885033e-08,2.464728227284413e-09,3.200395967576347e-14,4.791552724308814e-06,4.426049926731175e-10,1.171869788023643e-14,1.122304773586947e-07,1.432314588678395e-09,8.739437471484083e-07,7.070433755599035e-10,0.7072485657278063,1.108657445900465e-88,3.670212496761804e-08,1.831961946316828e-05,8.241605375671347e-07,1.215098430253138e-05
0.014078125,0.071714,876.1342515996243,0.36363129738749134,0.011616585574718136,0.2530634855547077,3.588761878978447e-06,3.755798001743521e-05,1369.3049395776204,0.00015246452025928915,0.002673991887796854,3.140123669447183e-07,4.155546574199055e-07,0.1642952944925831,1.761074624790271e-06,0.04415122821983928,9.235164895798732e-05,2.464654479016472e-05,5.204761348579601e-17,2.329635726011683e-13,2.401065673224442e-09,1.837351007170411e-10,4.136362968758349e-05,0.04896697868359931,0.02049409861147732,0.009209051729422673,4.637393375319744e-08,0.0007965007979681243,3.005529410034491e-09,6.502168508167039e-06,0.00017599258300862,1.695361123907949e-12,0.0001941756025327567,3.481177710611236e-09,0.0006055760975464017,1.454888016473578e-06,0.0008773578530777151,7.110740724097786e-09,0.0001073032153102175,1.234205316690488e-07,4.336252471961935e-12,5.178874276440046e-10,6.542621661435504e-09,5.65356052795684e-07,2.24152676805679e-12,5.456800565986862e-06,1.8431931030396e-06,1.173805464087949e-08,2.681503479383869e-09,5.615271645764685e-14,5.210454547592433e-06,3.733159872543016e-10,2.009434615666507e-14,1.228906896658281e-07,1.569074882698546e-09,9.543555173337395e-07,8.505264364972376e-10,0.7072342520576385,1.142823017063398e-88,3.761463208247044e-08,2.05644766313376e-05,9.736519003715458e-07,1.344958615570097e-05
0.01409375,0.071714,908.2443753805991,0.3503998713634362,0.012260569166484978,0.3137824884543523,3.458177857028728e-06,3.847019082084205e-05,1381.943128589335,0.00016202846095108157,0.002726694468256107,4.014363800178468e-07,5.59850654098043e-07,0.1606692190619121,2.088683215724448e-06,0.04658772371230486,9.301917792365614e-05,2.468626905232762e-05,1.262366853276247e-16,4.370717159034612e-13,3.468623074779469e-09,2.606678913321912e-10,5.197479798546377e-05,0.04758085292998231,0.02196491681738114,0.01003222756924856,6.59936285040024e-08,0.000843357978210621,4.413006946346033e-09,6.106817816288411e-06,0.000181933611986386,3.16471795822611e-12,0.000210988611042421,5.198101659447781e-09,0.0006573052161486986,1.936330570867585e-06,0.0009544527202184436,1.105758948169724e-08,0.0001191068863790445,1.371454050330626e-07,5.937930080453522e-12,6.579477578594005e-10,7.219497203546749e-09,5.986993521782877e-07,3.246200616126255e-12,6.016699712313e-06,1.710560459740072e-06,1.278053685622247e-08,2.92145931142754e-09,9.750625686500984e-14,5.65481251604592e-06,3.097291381004601e-10,3.412747926833382e-14,1.343885361347584e-07,1.717362195833505e-09,1.040069004469676e-06,1.030155330842403e-09,0.7072360409824185,1.177393549542305e-88,3.765627264954991e-08,2.299433806158651e-05,1.106128157731809e-06,1.485851815501444e-05
0.014109375,0.071714,941.2084285609097,0.3377660034833172,0.012924194357550794,0.3894308674518041,3.333491275433673e-06,3.9395647817831325e-05,1394.3345652228838,0.00017211776893808056,0.002779313794295113,5.078007902793665e-07,7.472789498971623e-07,0.1568817324528574,2.488056029164922e-06,0.04909079683511142,9.344907053900383e-05,2.459436282181906e-05,3.022259698332708e-16,8.161478793953258e-13,5.036075667793249e-09,3.717123522828922e-10,6.513915451351475e-05,0.04614254284490559,0.02350528287119542,0.01090813879354052,9.364042513566306e-08,0.0008887056056860644,6.428260471250539e-09,5.719924761633187e-06,0.00018683882238842,5.838536353849629e-12,0.0002288884404629166,7.80045279020864e-09,0.0007119004138977052,2.570760107066525e-06,0.001034377878637696,1.717644326369047e-08,0.0001320185211452396,1.524211677839734e-07,8.083428476140487e-12,8.301927016637368e-10,8.006636818071508e-09,6.330541099805935e-07,4.621489217832365e-12,6.603054132274716e-06,1.571958862833128e-06,1.388574103690747e-08,3.190429851088454e-09,1.68228237177743e-13,6.125353948297892e-06,2.554563014183605e-10,5.781001198279462e-14,1.467929195121348e-07,1.878611925992752e-09,1.131247140400235e-06,1.255888162188506e-09,0.7072544904793752,1.21224380642875e-88,3.74459002777617e-08,2.560171007929585e-05,1.20825270431399e-06,1.638475078154147e-05
0.014125,0.071714,974.9989890607237,0.3257117159420004,0.013607200697550684,0.48487812041098816,3.2145247070515676e-06,4.033344932575013e-05,1406.3412971586804,0.0001827597092168925,0.002831826124062258,6.375308776575591e-07,9.888257499906896e-07,0.1529321304190547,2.984491839587015e-06,0.0516588541121181,9.381523393612466e-05,2.435701098526966e-05,7.207985538356605e-16,1.525935879562737e-12,7.369600716250297e-09,5.347128823492048e-10,8.14064828030013e-05,0.04465220169982637,0.02511582305433276,0.01183847732276397,1.325556877384231e-07,0.0009318635658722814,9.305773621677859e-09,5.369389937487801e-06,0.0001906250438096619,1.067621030195779e-11,0.0002479295030451301,1.181325272907755e-08,0.000769336628710917,3.40103426254728e-06,0.001116335980537834,2.664301143341789e-08,0.0001460948106594288,1.694952091899361e-07,1.096332630191476e-11,1.041084777891644e-09,8.926705900820621e-09,6.683817589703644e-07,6.489335174613286e-12,7.214283548072211e-06,1.430778754741759e-06,1.50544103963792e-08,3.495720603036982e-09,2.894119524953423e-13,6.622808798002624e-06,2.118237236027927e-10,9.825986378550457e-14,1.60181565830981e-07,2.05462604568955e-09,1.22804555078279e-06,1.540304846499425e-09,0.7072901141871053,1.247204390846929e-88,3.764139808849752e-08,2.836913299226293e-05,1.270949178004037e-06,1.80352448775824e-05
0.014140625,0.071714,1009.584453441825,0.3142184783508107,0.014309273228316245,0.6066835962938933,3.101095271165166e-06,4.128262920341329e-05,1417.6561095048999,0.00019400639642166913,0.002884205143277847,7.966482889556098e-07,1.29830134525624e-06,0.1488202317322936,3.612165948820937e-06,0.05429010351357539,9.427443310295504e-05,2.395898516353893e-05,1.725782618639736e-15,2.870326331393522e-12,1.08899317547965e-08,7.777576372742559e-10,0.0001014203263339592,0.04311020849614208,0.02679694253290558,0.01282489350295971,1.872397457034635e-07,0.0009721328109827983,1.340897385962145e-08,5.072443909828154e-06,0.0001932225787191071,1.939224736490397e-11,0.0002681733706169,1.810578458314849e-08,0.0008295516345997296,4.475469447033816e-06,0.001199253778626165,4.12597984870279e-08,0.0001613760636783662,1.886714533942239e-07,1.484659749218121e-11,1.29839675998143e-09,1.000697150142219e-08,7.046345793246781e-07,9.015109883387389e-12,7.849021107895306e-06,1.29004999120958e-06,1.628693619660225e-08,3.846058789623907e-09,4.978388418318744e-13,7.147912906841476e-06,1.783560711648122e-10,1.683627448300547e-13,1.746420377128744e-07,2.24766994480643e-09,1.330610683409038e-06,1.899220916347642e-09,0.7073433896168739,1.282157527262661e-88,3.876897885319691e-08,3.126526128630291e-05,1.292795443296899e-06,1.981655527784208e-05
0.01415625,0.071714,1044.927665810979,0.30326776518625725,0.015030026032251637,0.763471100949247,2.993020135072855e-06,4.224212207884138e-05,1428.1534206031306,0.00020589014314237284,0.002936420865898622,9.932397480488957e-07,1.69314441036365e-06,0.1445465095470131,4.416250747483916e-06,0.05698249353453064,9.494651814051546e-05,2.338397259935677e-05,4.172823272740383e-15,5.450294746973456e-12,1.626301317508906e-08,1.145013717060267e-09,0.0001259235802612509,0.04151723239395569,0.02854877039254145,0.0138689809277346,2.638418689260109e-07,0.001008799321100544,1.925552417643454e-08,4.836989593826527e-06,0.0001945722176091442,3.50348680606027e-11,0.0002896912299839717,2.811737812350477e-08,0.0008924359954773274,5.84444846887439e-06,0.001281735925175469,6.378225705941694e-08,0.0001778836907186823,2.103248051498731e-07,2.011546348259517e-11,1.611507740664e-09,1.128005009173895e-08,7.417538893499241e-07,1.242439670915649e-11,8.50615527812977e-06,1.152372414769735e-06,1.758328627441831e-08,4.251441173507627e-09,8.577447574121592e-13,7.701412066678562e-06,1.536120869814766e-10,2.917083746810484e-13,1.902727733944669e-07,2.46059098698376e-09,1.439077129002323e-06,2.352406764134656e-09,0.7074147653973889,1.316869186919344e-88,4.120046138171175e-08,3.424021433721079e-05,1.281280316436224e-06,2.173413775008259e-05
0.014171875,0.071714,1080.983937922374,0.2928416162632431,0.015768980839611337,0.9663161857445581,2.8901220455291676e-06,4.321071438578104e-05,1438.3102473789954,0.00021835275188454377,0.002988438189246033,1.237995518998146e-06,2.195311743705682e-06,0.140112250147253,5.455476436083993e-06,0.05973363427122887,9.58995636018566e-05,2.261545187564679e-05,1.02296873142807e-14,1.046685306971772e-11,2.454074337809872e-08,1.70573191548764e-09,0.0001557581187151563,0.03987431301913283,0.03037108762890594,0.01497225576397495,3.70584244964629e-07,0.001041136690738726,2.757754413924225e-08,4.663931840212754e-06,0.0001946235240287722,6.29773133294877e-11,0.0003125671101539973,4.422187627149574e-08,0.0009578188097786365,7.555216733399508e-06,0.001362024206593628,9.840113815311611e-08,0.000195620108786722,2.349189973064212e-07,2.731525146197118e-11,1.991750419813464e-09,1.27846914327444e-08,7.796679015260606e-07,1.702442913813907e-11,9.18484618026107e-06,1.019892544908619e-06,1.894291300640117e-08,4.722892316687383e-09,1.481060033005299e-12,8.284067731771501e-06,1.359374702473664e-10,5.117717765450258e-13,2.071840206099502e-07,2.696961031654802e-09,1.553563835345919e-06,2.924398572540842e-09,0.7075046659685738,1.351218062811797e-88,4.522525969760888e-08,3.722064862115881e-05,1.25083676883352e-06,2.379123996242796e-05
0.0141875,0.071714,1117.700472987673,0.2829226568026173,0.01652553965074902,1.229106814674247,2.7922295267961223e-06,4.418703589944194e-05,1448.0963005155295,0.00023139861268984638,0.003040214931844329,1.544819285262605e-06,2.832169605410611e-06,0.1355197437130367,6.805159145150819e-06,0.0625406971870757,9.714109980591754e-05,2.163841636993349e-05,2.547387389826038e-14,2.033635852148466e-11,3.737506980541038e-08,2.567912728267943e-09,0.0001918541240175008,0.03818295940708812,0.03226323344404234,0.01613612836481605,5.181648219518615e-07,0.001068410798071036,3.939832769942083e-08,4.549365540582864e-06,0.0001933349102958489,1.125805573307559e-10,0.0003369020257732231,7.030220950487937e-08,0.001025446444327099,9.645395901312349e-06,0.001437969966432531,1.514376935514645e-07,0.0002145691153901306,2.630279743692e-07,3.722611488181276e-11,2.452808989537452e-09,1.456655055100562e-08,8.182891941084945e-07,2.323162836624855e-11,9.884524449664075e-06,8.943131557619084e-07,2.036463240392751e-08,5.272144852207421e-09,2.56171607697336e-12,8.896664700450137e-06,1.239182587664924e-10,9.087744097742582e-13,2.254983882508159e-07,2.961242554662988e-09,1.674168750560524e-06,3.645359952237833e-09,0.7076134915725474,1.384951392713228e-88,5.112332086760273e-08,4.010545540419328e-05,1.218336978578607e-06,2.598727524731099e-05
0.014203125,0.071714,1155.014964915875,0.27349431750524456,0.017298950486868383,1.5687998627614141,2.6991790526054216e-06,4.516952943219601e-05,1457.481878562065,0.0002450278415238738,0.003091699176036607,1.931496127439868e-06,3.637257887551544e-06,0.1307725117323756,8.560634840062632e-06,0.06540029107339718,9.861580431706972e-05,2.044223074359639e-05,6.442761196935063e-14,3.993337007077848e-11,5.733595977396746e-08,3.898607227286407e-09,0.0002352035647088404,0.03644526970124554,0.03422398499057049,0.01736186463997418,7.200381310910103e-07,0.001089890253787655,5.612427073046262e-08,4.486158033714693e-06,0.0001906756852932173,1.999154109367582e-10,0.0003628191236928508,1.126236870679417e-07,0.001094950574254434,1.21362652716759e-05,0.001507030357306881,2.323088138418374e-07,0.0002346929252692482,2.953604862539946e-07,5.096727614200815e-11,3.011162121671696e-09,1.667888057298475e-08,8.575117554949355e-07,3.160506167802473e-11,1.060488067963636e-05,7.769228057745975e-07,2.184646401175184e-08,5.91125316730673e-09,4.43276287370901e-12,9.540020894246786e-06,1.165496772471018e-10,1.630059979557286e-12,2.45350542813799e-07,3.258973761690369e-09,1.800961300779892e-06,4.551918134423696e-09,0.7077416105480752,1.417963639148608e-88,5.919882543429805e-08,4.276349753544355e-05,1.198364611323818e-06,2.83156313671065e-05
0.01421875,0.071714,1192.853919821978,0.26454104933925743,0.01808826609201338,2.0054507247932207,2.610817165943817e-06,4.615641430480613e-05,1466.4379747826192,0.0002592351715601162,0.00314282577316456,2.420390175733566e-06,4.650760220277627e-06,0.1258755725629898,1.084092798737965e-05,0.06830831459162022,0.0001002094010303555,1.902474077705967e-05,1.651854548060086e-13,7.90745412231153e-11,8.836972593616735e-08,5.953263251238411e-09,0.0002868116774923087,0.03466407142179313,0.0362514068923675,0.01865053505430806,9.924190810413427e-07,0.001104865865243295,7.964584046821947e-08,4.464910898632768e-06,0.0001866300652960708,3.521021884756124e-10,0.0003904697539109923,1.810918873933522e-07,0.001165801958313324,1.502703806124108e-05,0.001566301746211476,3.547985008561843e-07,0.0002559221623097789,3.327868716158272e-07,7.015077506914117e-11,3.686558825080777e-09,1.918304682651266e-08,8.972076074927351e-07,4.28856571651989e-11,1.134585287736987e-05,6.686343608993697e-07,2.338542033794287e-08,6.652146277123917e-09,7.659413317690624e-12,1.021499957231551e-05,1.132457117389856e-10,2.943297594888976e-12,2.668853314020483e-07,3.596961864174239e-09,1.933972008769309e-06,5.687855338575296e-09,0.7078893402999432,1.449991623105248e-88,6.978002011363768e-08,4.503519541097639e-05,1.200519409493019e-06,3.07609504728157e-05
0.014234375,0.071714,1231.130998886625,0.2560484670514401,0.018892295801546815,2.5618547106217613,2.5270018954003445e-06,4.7145651331690375e-05,1474.936573426344,0.0002740086943912246,0.003193511903352512,3.039128002069011e-06,5.919487177787861e-06,0.120835745274,1.379240656869769e-05,0.07125978740413434,0.0001017581279191329,1.73973666892008e-05,4.279090262793043e-13,1.574034112682866e-10,1.364346204891385e-07,9.116722710494e-09,0.0003476207417488108,0.03284307993312467,0.03834266775966884,0.02000294895848445,1.353811588004022e-06,0.001112681223833743,1.124340244398542e-07,4.474475844251247e-06,0.000181202943920977,6.140339332395386e-10,0.0004200399808670867,2.909270285011561e-07,0.001237248235063791,1.829091715259796e-05,0.001612605067710014,5.386120280920953e-07,0.0002781370997468886,3.763660214131209e-07,9.711245890449444e-11,4.502503714059801e-09,2.214872711605158e-08,9.372230426484231e-07,5.80400090836135e-11,1.210761761137131e-05,5.700247569675132e-07,2.497723397996064e-08,7.506122113849803e-09,1.318670975444713e-11,1.092252411651425e-05,1.138036326132706e-10,5.32621698661569e-12,2.902533166247982e-07,3.983465575548943e-09,2.073178359426492e-06,7.104491502159184e-09,0.7080569133214342,1.480911089782055e-88,8.319691816710459e-08,4.673982086102724e-05,1.229308952716407e-06,3.329601738837449e-05
0.01425,0.071714,1269.74550892816,0.2480034229060493,0.01970955167920228,3.262625461823718,2.4476034829119083e-06,4.8134911921227906e-05,1482.9511858713465,0.00028932847452157675,0.003243651683433029,3.821203448235349e-06,7.496174313368838e-06,0.1156619876578686,1.759216411389715e-05,0.07424866525919115,0.0001030630005225488,1.559027341242194e-05,1.115090304328628e-12,3.137874906911078e-10,2.10339001681945e-07,1.395809419356894e-08,0.0004184023693737946,0.03098706904532279,0.04049382368109614,0.0214195723377658,1.823867056079528e-06,0.001112774697385936,1.576093779768902e-07,4.50225922823156e-06,0.0001744269591153863,1.058481815056257e-09,0.0004517562877588691,4.646386155644155e-07,0.00130823816667456,2.187279315498083e-05,0.001642636890996398,8.11068771319837e-07,0.0003011408489080807,4.273692854206582e-07,1.352660597475223e-10,5.486711358264419e-09,2.565362820322739e-08,9.773745615769464e-07,7.830638784395558e-11,1.2890588583076e-05,4.813719280289114e-07,2.661601331875447e-08,8.483287413670314e-09,2.25667834397468e-11,1.166359531557088e-05,1.183870180865705e-10,9.610889109148487e-12,3.156024325364488e-07,4.428339348547366e-09,2.218485847337649e-06,8.860560052215362e-09,0.7082444254312978,1.51054596159193e-88,9.973489649755693e-08,4.768984061260683e-05,1.285486870341254e-06,3.587851314891741e-05
0.014265625,0.071714,1308.581197522735,0.2403940116342815,0.020538191338046567,4.132563706173682,2.3725044326107215e-06,4.912155445725215e-05,1490.4576614376595,0.000305165082402714,0.003293109994707082,4.806411057931609e-06,9.43792150748285e-06,0.110365757252507,2.245092901128221e-05,0.0772676491040209,0.0001039080843228796,1.365595062182433e-05,2.908362095637865e-12,6.23890115086217e-10,3.227751457385083e-07,2.130025735163034e-08,0.0004996183608553447,0.02910204279324814,0.04269957358024494,0.0229004281295002,2.421461534395531e-06,0.001104730667139067,2.189518651111656e-07,4.534537090737101e-06,0.0001663700583893819,1.800808935238587e-09,0.0004858879721494884,7.339087187913441e-07,0.00137734097542069,2.568764540097687e-05,0.001653194852896083,1.208594471289904e-06,0.0003246269576993785,4.872966753966439e-07,1.896557892449701e-10,6.671466331248843e-09,2.978251620215161e-08,1.017444671729242e-06,1.052388910933711e-10,1.369542452123752e-05,4.026882104788012e-07,2.829382581717867e-08,9.591956649972206e-09,3.82962729543168e-11,1.243931069711237e-05,1.275532696282459e-10,1.720251682170599e-11,3.430643222106096e-07,4.943105222375103e-09,2.369703061118698e-06,1.102136700643975e-08,0.7084517651663785,1.538596002424508e-88,1.195513268521452e-07,4.771245065941731e-05,1.367364708696194e-06,3.84480394177335e-05
0.01428125,0.071714,1347.505534858411,0.23320950742035834,0.021375961444286405,5.194245842078204,2.3015988889253216e-06,5.010261160927872e-05,1497.4352782874819,0.0003214781199417898,0.003341715962078014,6.040980434440686e-06,1.180366959801609e-05,0.1049613749388695,2.861537069953451e-05,0.08030800364356927,0.000104081837331678,1.166899765387008e-05,7.551022499921128e-12,1.231884825648969e-09,4.914783762412715e-07,3.230148125271682e-08,0.0005912561370746667,0.02719539195601244,0.04495299829719687,0.02444498010517533,3.162057546804411e-06,0.001088335010862386,3.008155415916332e-07,4.556961085517618e-06,0.0001571423726135762,3.019672216747145e-09,0.0005227419739014597,1.140610950099583e-06,0.001442676748410111,2.961873823978536e-05,0.001641475621685487,1.777414375213582e-06,0.0003481455586179765,5.578790977848206e-07,2.678285879092987e-10,8.093797187701149e-09,3.4625332038746e-08,1.057177813434323e-06,1.407435399959464e-10,1.452304682864645e-05,3.337518449336222e-07,3.000022383475239e-08,1.08380405309922e-08,6.429654860445477e-11,1.325088473443112e-05,1.423380886051604e-10,3.038845588008757e-11,3.727340559598375e-07,5.540916043508264e-09,2.526509766429216e-06,1.365704774723203e-08,0.7086785261120361,1.565050721560327e-88,1.425447133187574e-07,4.667661465517207e-05,1.47139510866536e-06,4.092400411920629e-05
0.014296875,0.071714,1386.36967547806,0.2264402347439884,0.02222014755059492,6.464872968344716,2.2347913618947765e-06,5.107479242356608e-05,1503.8680748568217,0.0003382148460731473,0.003389256850169559,7.57724910064016e-06,1.465074528430959e-05,0.09946636009617195,3.636959121945495e-05,0.08335940587886327,0.0001034000891471023,9.720135091191306e-06,1.940586584135823e-11,2.405225552187823e-09,7.403318497781815e-07,4.854057743014929e-08,0.0006926528007241222,0.0252760135755259,0.04724530383404711,0.0260520040081984,4.054660096257251e-06,0.001063627005259557,4.079180095260375e-07,4.555368781944967e-06,0.0001469008400436398,4.984999499879818e-09,0.0005626439324224316,1.735830785933258e-06,0.001501880746047425,3.351586770787175e-05,0.001605427419494194,2.572584887648722e-06,0.0003710747753456351,6.410582453138015e-07,3.812111566072317e-10,9.795341941690319e-09,4.027414870788352e-08,1.096276816144131e-06,1.870977209669853e-10,1.537466633920823e-05,2.741390051903419e-07,3.172175266860731e-08,1.222447707010916e-08,1.065619738099396e-10,1.409966750620437e-05,1.644101599527618e-10,5.2736495593596e-11,4.046425460661153e-07,6.236377917073987e-09,2.688417381118642e-06,1.683980253368531e-08,0.7089239077165049,1.589761414107525e-88,1.681814121304425e-07,4.452172083929827e-05,1.592146574473481e-06,4.320516351127673e-05
