x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.02953125,0.09354,1500.417040360174,0.1995359783513145,0.02958322124349518,1.899379720931736,1.9692669958185504e-06,5.3337729192821096e-05,1616.7793984065963,0.0004174535578699329,0.006057218223936411,4.125217138277612e-06,4.068450298474051e-06,0.05232189964271399,1.116331020093111e-05,0.1084659961883252,3.395590767488061e-05,1.573006746583791e-06,6.606173605527053e-12,8.469116030787856e-10,4.474518135732848e-07,1.48234651926081e-08,0.0004818599395091729,0.02558146845272895,0.07389895156875562,0.02990728025843608,1.534852558897358e-06,0.0005681392863701184,2.189443013996978e-07,6.7368573115735e-07,8.56540740378661e-05,1.422973511478411e-08,0.003405456890566093,3.604826637483584e-06,0.003570649905506811,1.495868060558143e-05,0.001400224436898169,6.508770782519496e-06,0.001023473887084539,2.354767922263656e-06,1.54708147740333e-11,1.730236291967622e-10,1.687359220987856e-09,3.728945727266022e-07,1.109951866151489e-10,1.553357285227601e-07,1.421732002403301e-09,2.003773712012345e-08,1.763072756299868e-10,6.538583007416599e-12,1.31577667124002e-06,3.084057428626597e-12,1.539828472430231e-11,1.304333381777136e-08,3.376853616625191e-10,1.24054102146804e-07,2.81761244601394e-10,0.6931099108971467,1.603342745707255e-67,3.962862118665025e-08,2.051638873935601e-05,7.71134857638001e-07,1.326609015879082e-05
0.0295625,0.09354,1516.400574511914,0.19731028393921338,0.030027129605809635,2.001003327573101,1.947301099819526e-06,5.3727432717400475e-05,1618.5328650013869,0.00042584546554898266,0.006098680929457885,4.575219785556149e-06,4.308243679153368e-06,0.0493665312540723,1.226240160515e-05,0.1100237884709939,3.125818860260414e-05,1.374295291716021e-06,1.044757665078964e-11,1.146092544771296e-09,5.349907609586758e-07,1.786486959142323e-08,0.0005119488122508698,0.02447704671395715,0.07531785247875243,0.03072321128363825,1.582550514038413e-06,0.0005238456633527282,2.318619226379005e-07,6.329539156859845e-07,7.665152378968764e-05,1.754326001187112e-08,0.00358372479489142,4.147863210880411e-06,0.003554100496617398,1.521943048328705e-05,0.001330333163424707,7.567456328178152e-06,0.001027562802409373,2.547869527129199e-06,2.123091632650358e-11,1.935912613192086e-10,1.862070363308259e-09,3.806771169669011e-07,1.254651925749061e-10,1.601030125735436e-07,1.204781765575819e-09,2.018750346169012e-08,1.93794181970666e-10,8.02889296162096e-12,1.360661556699578e-06,3.573400754872949e-12,1.963440841861065e-11,1.373733149357836e-08,3.592301010308828e-10,1.272100233321646e-07,3.050852079313085e-10,0.6932644036230142,1.593365133368911e-67,3.959420908736722e-08,1.822818786314695e-05,7.705798461943668e-07,1.293290115848923e-05
0.02959375,0.09354,1531.785243564915,0.19521141081399326,0.03045611651244992,2.089783128158611,1.9265868326078787e-06,5.4101712439639085e-05,1620.114130155719,0.0004340270958999506,0.006139139906261843,5.043984022549209e-06,4.521736710756641e-06,0.04650119523655921,1.339165246864522e-05,0.1115246261436689,2.864615713180905e-05,1.208919862515861e-06,1.616435703512748e-11,1.524562524610489e-09,6.327323283524366e-07,2.12824778357387e-08,0.0005406178156723337,0.02341143320457276,0.07668761972182209,0.03153314991050215,1.614485159823788e-06,0.0004816090710847595,2.434065202212977e-07,5.908275757481232e-07,6.843531581197457e-05,2.141924788202945e-08,0.003770600796472706,4.705427566425646e-06,0.003523037984320151,1.535715123534873e-05,0.00125699509861505,8.695113313542593e-06,0.001026861810016421,2.751833839307271e-06,2.879325670801979e-11,2.151536888141738e-10,2.044320494592739e-09,3.884590258973007e-07,1.408136372737633e-10,1.649773709307773e-07,1.022413953081505e-09,2.027166009672275e-08,2.116506002885648e-10,9.757208421129666e-12,1.406877299024972e-06,4.184167462620028e-12,2.463964918662939e-11,1.443846100057617e-08,3.815442968931899e-10,1.302618721505396e-07,3.277831406528877e-10,0.693415752335632,1.584954212361047e-67,3.901888964917772e-08,1.603306504952807e-05,7.627523180387133e-07,1.251347547714152e-05
0.029625,0.09354,1546.545551203527,0.19323659585631736,0.030869173822427542,2.1635430986991557,1.9070969243159873e-06,5.446005667695325e-05,1621.533683274453,0.0004419744900232033,0.006178533921360811,5.526795706401589e-06,4.703906917114781e-06,0.04373335349370757,1.453864475155549e-05,0.1129651399538975,2.614935221457909e-05,1.069808879981836e-06,2.445509548604959e-11,1.99249782547742e-09,7.39974759823955e-07,2.50536991696137e-08,0.0005674402732152096,0.02238707888100637,0.07800397745940854,0.03233506730453751,1.630416261553906e-06,0.000441719324558094,2.535361775900028e-07,5.481929331869265e-07,6.101651205319337e-05,2.589126394036215e-08,0.003965363160011801,5.263216318382137e-06,0.003477652206820878,1.537040475766289e-05,0.001181495688575303,9.87164624481328e-06,0.001021361127374641,2.966005916403986e-06,3.854059801592969e-11,2.375266801451831e-10,2.232577631831329e-09,3.962305234904838e-07,1.569004490591127e-10,1.699622240736767e-07,8.695829953373581e-10,2.02880737066264e-08,2.296937870704558e-10,1.173445382537331e-11,1.454433765748833e-06,4.93661426862141e-12,3.042384245501e-11,1.513959318931027e-08,4.045608726665109e-10,1.331905413169636e-07,3.494585029134e-10,0.6935631496205784,1.573730542300363e-67,3.793605251829287e-08,1.397171863705065e-05,7.477708599640408e-07,1.201499566573526e-05
0.02965625,0.09354,1560.661499563015,0.1913826489269774,0.03126543467881282,2.220566574884887,1.8887998907177637e-06,5.480208367605774e-05,1622.802629330279,0.00044966612730182743,0.006216809893219983,6.018341388407222e-06,4.850710728791482e-06,0.04106953709466241,1.568990384847638e-05,0.1143424818970252,2.378989048358756e-05,9.516095545681891e-07,3.614845524438225e-11,2.557303011938754e-09,8.555245106017077e-07,2.913722821745216e-08,0.0005920338523504612,0.02140600021252824,0.07926322792874588,0.03312699817587163,1.630694914871723e-06,0.0004043663378681424,2.622675044213349e-07,5.058440204882026e-07,5.438243750637634e-05,3.097841443651795e-08,0.00416706762032882,5.806072777741114e-06,0.003418479308702709,1.526210135592305e-05,0.001105097981927157,1.107290317686697e-05,0.001011183652981013,3.189485658565474e-06,5.086044750516874e-11,2.605015564224777e-10,2.425096707935312e-09,4.039817868647605e-07,1.735574790573964e-10,1.750581199829536e-07,7.417889384568684e-10,2.023590096523802e-08,2.477388493703845e-10,1.396597049941933e-11,1.503323995018638e-06,5.848644110017502e-12,3.695679774986875e-11,1.583299185779324e-08,4.282064871124019e-10,1.35977553198241e-07,3.697357652318771e-10,0.6937058427653038,1.564838613410826e-67,3.640561803600063e-08,1.207372295163363e-05,7.260519580926795e-07,1.144745350040042e-05
0.0296875,0.09354,1574.119258948627,0.18964591849624093,0.03164420053273036,2.259677811430668,1.8716596940166886e-06,5.5127556696131124e-05,1623.932497334934,0.00045708353560230855,0.006253924859970158,6.512869165668627e-06,4.959342903366115e-06,0.03851515737618537,1.683134227932627e-05,0.1156544192768509,2.158267239957279e-05,8.502117665351101e-07,5.219715112789842e-11,3.222646324650406e-09,9.777076806724017e-07,3.347336942846853e-08,0.0006140775627165488,0.02046971925515137,0.08046236025032025,0.03390707964452171,1.616227646542646e-06,0.0003696472005648289,2.696659164384298e-07,4.644686148893493e-07,4.850016585542135e-05,3.668168748211253e-08,0.004374567608080392,6.318852763618861e-06,0.00334639270893678,1.503938447907531e-05,0.001028991040609308,1.227179770083368e-05,0.0009965806941256124,3.42112408119705e-06,6.61187995879261e-11,2.838503158475686e-10,2.619966445311228e-09,4.117030354770932e-07,1.905931997868123e-10,1.802621673350142e-07,6.350545967211683e-10,2.011566457093358e-08,2.656044382692539e-10,1.64504875732414e-11,1.553519359263013e-06,6.933509699775466e-12,4.416454629549118e-11,1.65105502168095e-08,4.524012823335643e-10,1.386055716891022e-07,3.882744223318836e-10,0.6938431544449056,1.553219899771308e-67,3.450903089172446e-08,1.035718860942923e-05,6.982955361986608e-07,1.082314608853671e-05
0.02971875,0.09354,1586.910812029141,0.18802238148519437,0.032004941441600626,2.280300038113281,1.8556366295109248e-06,5.5436374491847305e-05,1624.9349260979677,0.0004642113667071952,0.006289846149574,7.004411936165307e-06,5.028263820854114e-06,0.03607448514605948,1.794880493068883e-05,0.1168993286699969,1.953602071285807e-05,7.624785030642292e-07,7.360586736883092e-11,3.987091976645214e-09,1.10443523861616e-06,3.798619448227769e-08,0.000633320967134363,0.01957927803853466,0.08159906285539462,0.03467357660152505,1.588320381879661e-06,0.0003375807001836315,2.758101005990817e-07,4.246171941695544e-07,4.332184727492372e-05,4.298232117557739e-08,0.004586557111542738,6.787509914285647e-06,0.003262555405259906,1.471279025623781e-05,0.0009542439296196808,1.343997479979827e-05,0.0009779128633590594,3.659556246408419e-06,8.462523672696309e-11,3.073318221801759e-10,2.815173061690622e-09,4.193846076559955e-07,2.078005485612988e-10,1.855677590174579e-07,5.459363613559613e-10,1.992917067960357e-08,2.831173074389866e-10,1.917989100758125e-11,1.60496698332372e-06,8.197478578657902e-12,5.192851711199852e-11,1.716405189109383e-08,4.770601619572313e-10,1.410587056347334e-07,4.047825133613391e-10,0.6939744950923215,1.543990334464067e-67,3.2337830479621e-08,8.829697933071296e-06,6.654008847886285e-07,1.015589244893465e-05
0.02975,0.09354,1599.034228891825,0.18650763965005435,0.032347311811039385,2.28246417627891,1.8406872899092462e-06,5.57285771456061e-05,1625.8214777532316,0.0004710377847058192,0.006324552495846852,7.486992297952273e-06,5.057308699927341e-06,0.03375053781630809,1.90285831368209e-05,0.1180762490252463,1.76525703674069e-05,6.859731381745238e-07,1.013820682625743e-10,4.843555393924897e-09,1.23328491385718e-06,4.25865380235172e-08,0.0006495931577531628,0.01873521364928332,0.08267178287674573,0.03542491591899977,1.548621717475464e-06,0.0003081205699793323,2.807854741978859e-07,3.86712460424047e-07,3.878906343666626e-05,4.983973449180507e-08,0.004801613897941941,7.199872839215005e-06,0.003168373367879,1.429565862286481e-05,0.0008817729201252364,1.454938263619455e-05,0.0009556310943345467,3.903230041572242e-06,1.066001548506836e-10,3.306976935716487e-10,3.008663184859015e-09,4.270170453442304e-07,2.249637684042819e-10,1.909643399583661e-07,4.71472193104867e-10,1.967945584702019e-08,3.001161957274059e-10,2.213866911720301e-11,1.657586254477484e-06,9.63769224193774e-12,6.0089008925149e-11,1.778546082019772e-08,5.020926471991617e-10,1.433229541001006e-07,4.190258784542891e-10,0.6940993775813221,1.532239805398536e-67,2.998786289935582e-08,7.489731894691007e-06,6.284253289784103e-07,9.460263628105244e-06
0.02978125,0.09354,1610.492995834112,0.18509702475501016,0.032671139825502356,2.2667799574322185,1.8267656033062938e-06,5.600432929845694e-05,1626.6033807482947,0.00047755432320832224,0.006358033388911947,7.954846278600588e-06,5.047507544161617e-06,0.03154513669376679,2.005791061201648e-05,0.1191848377609281,1.593040013076771e-05,6.188075403982477e-07,1.3641760088512e-10,5.778985237691017e-09,1.361643825793783e-06,4.717745400369688e-08,0.0006628022253920243,0.01793760334785855,0.08367968869438873,0.03615970134693945,1.498936388197831e-06,0.0002811725008495027,2.846561179755382e-07,3.510448210893325e-07,3.483787692005314e-05,5.719325310940741e-08,0.005018254703754812,7.546387552671574e-06,0.003065423085987703,1.380291395122251e-05,0.0008123223898704375,1.557403369176834e-05,0.0009302482651684515,4.150464046370825e-06,1.321416194674141e-10,3.536981409642714e-10,3.198410185595987e-09,4.345911449451658e-07,2.418676382195039e-10,1.964375217372038e-07,4.091558920772929e-10,1.93706017349962e-08,3.164535531367528e-10,2.530461359135169e-11,1.711268039009094e-06,1.124101710341333e-11,6.845393326957365e-11,1.836718057136864e-08,5.27404068836558e-10,1.45386393145782e-07,4.308337860563078e-10,0.6942174211604745,1.523238124613316e-67,2.754797861945359e-08,6.328813703462957e-06,5.884808022492006e-07,8.750741244430115e-06
0.0298125,0.09354,1621.295938653229,0.1837856175893914,0.032976431042472665,2.2343705244336953,1.813823020867421e-06,5.6263917829211464e-05,1627.2913929415347,0.00048375602605249795,0.006390289318958984,8.402606111484674e-06,5.001051127388602e-06,0.02945887914865738,2.102537985815779e-05,0.1202253807447738,1.436403856155879e-05,5.594905997244616e-07,1.794111610210271e-10,6.774732318871991e-09,1.486829736658521e-06,5.165876564302588e-08,0.0006729355073113571,0.01718607126060899,0.08462267702600049,0.03687673693990413,1.441182436258554e-06,0.0002566069862084104,2.874708914764336e-07,3.17794498341932e-07,3.140235578564596e-05,6.496232076357353e-08,0.00523498632872574,7.820489353430048e-06,0.002955386768592235,1.325038094414086e-05,0.0007464571745525731,1.649134009060438e-05,0.0009023144312572373,4.399497591834242e-06,1.612000050034291e-10,3.76087561673029e-10,3.382474696730459e-09,4.420980346275484e-07,2.583041075296194e-10,2.01969312830108e-07,3.568737123306831e-10,1.90075879587023e-08,3.319975553438718e-10,2.864880373863251e-11,1.765873918099288e-06,1.298328121493855e-11,7.680896030251493e-11,1.890232037509339e-08,5.528957014601899e-10,1.472394905776422e-07,4.401022102006079e-10,0.694328357536444,1.511999245856505e-67,2.5097604574235e-08,5.333467776264943e-06,5.466907291371456e-07,8.041016775729753e-06
0.02984375,0.09354,1631.456346387146,0.18256835565781204,0.033263348603567375,2.1867757416844396,1.8018095796477877e-06,5.650773050612459e-05,1627.8956309410203,0.0004896411112287807,0.006421330486396898,8.825458878099331e-06,4.920980798541271e-06,0.02749126426613408,2.192124858043309e-05,0.1211987170353377,1.294553908230637e-05,5.068397811967868e-07,2.307456651528496e-10,7.807595184902474e-09,1.606255135965363e-06,5.593370148679423e-08,0.0006800516237127789,0.01647985397389097,0.08550129382716547,0.03757502849305778,1.37722703283096e-06,0.000234273177976838,2.892508619534645e-07,2.870421434090977e-07,2.841803089856818e-05,7.305157031597922e-08,0.005450357042072746,8.018762131922266e-06,0.00283997784461359,1.265368246503129e-05,0.0006845691000011069,1.728326217815559e-05,0.0008723890801326861,4.648555297377981e-06,1.93559804794972e-10,3.976295083197887e-10,3.55905646638505e-09,4.495292058530685e-07,2.740801424409054e-10,2.075386604130841e-07,3.128612342868262e-10,1.859605567256429e-08,3.466321637436162e-10,3.213712359834019e-11,1.821238210837042e-06,1.483017049643512e-11,8.493214005118278e-11,1.938488391934397e-08,5.784659652561805e-10,1.488751440574494e-07,4.467932484891501e-10,0.6944320259944545,1.503375615170738e-67,2.269969915060794e-08,4.487287792805046e-06,5.041039738095828e-07,7.343396550189409e-06
0.029875,0.09354,1640.991653173471,0.18144006335874446,0.033532206839275526,2.125845573265569,1.7906742004317245e-06,5.673624816380021e-05,1628.4254995266454,0.0004952109000259455,0.006451176434207466,9.21923834841468e-06,4.811188847479902e-06,0.02564073620411452,2.273765709708006e-05,0.1221062140398688,1.166519799680181e-05,4.598904664719245e-07,2.904069370633561e-10,8.85076321191936e-09,1.717504394869185e-06,5.991249892778071e-08,0.0006842762687633593,0.01581782732887488,0.08631669940204217,0.03825379361173504,1.308891928238834e-06,0.0002140076419311377,2.900106465890798e-07,2.587917645526633e-07,2.582380534211484e-05,8.135247496008042e-08,0.005663000112779959,8.14085584101977e-06,0.002720880102729532,1.202804756963046e-05,0.0006268888789414034,1.793685848869557e-05,0.0008410195643452667,4.895895342835229e-06,2.288246752287375e-10,4.181019016679994e-10,3.726537201679599e-09,4.568765857570044e-07,2.890214861156945e-10,2.13122109755993e-07,2.756380429710493e-10,1.814212057504546e-08,3.602597340208938e-10,3.573023937816657e-11,1.877170540031721e-06,1.673776126043717e-11,9.260244335197055e-11,1.980994701643487e-08,6.040107111385885e-10,1.502888308434256e-07,4.509390888634453e-10,0.6945283713719932,1.492824632001065e-67,2.040298885876102e-08,3.772409583900856e-06,4.616755144474633e-07,6.668402803041725e-06
0.0299375,0.09354,1658.257855994868,0.1794312806519962,0.03401729058142415,1.9730699384040349,1.770849056521058e-06,5.7149318004386005e-05,1629.2930672495238,0.0005054152375406169,0.006507382321189626,9.90929710693457e-06,4.519291215646216e-06,0.02228201824361552,2.411457834359891e-05,0.1237298792278215,9.484746371527831e-06,3.805816552942128e-07,4.328856256469556e-10,1.086181829791291e-08,1.908070818277586e-06,6.669666835910263e-08,0.0006846222121811693,0.01462161798014601,0.08776359487629859,0.03955147252708865,1.166146710397856e-06,0.0001791572858038885,2.888011084421528e-07,2.096524590166648e-07,2.163411573597577e-05,9.816701718117776e-08,0.006076503542733307,8.164844528489017e-06,0.002476346369664409,1.073881533783603e-05,0.0005243697985702387,1.880532777506442e-05,0.0007754790056163752,5.380584597903454e-06,3.06300538175477e-10,4.552423700143144e-10,4.030099117305463e-09,4.713012252203152e-07,3.159071183440311e-10,2.242592920981775e-07,2.177577294177111e-10,1.71260210802801e-08,3.842821323298445e-10,4.307855684128215e-11,1.990138551277145e-06,2.056652017563037e-11,1.058916675240119e-10,2.04767773565134e-08,6.547199376438416e-10,1.524459381060335e-07,4.51933686498993e-10,0.6946993038844084,1.475856514100692e-67,1.630085002535068e-08,2.68124767296223e-06,3.801938460569249e-07,5.411238111399338e-06
0.03,0.09354,1673.32476686494,0.17771427592423006,0.03443735627320412,1.7919716838601156,1.7539035373721203e-06,5.750902219929403e-05,1629.9564394277418,0.0005144471194868704,0.006559216164519895,1.045494051909022e-05,4.159320832342677e-06,0.01934787780395801,2.513169636045669e-05,0.1251184132286431,7.727909249611576e-06,3.163740062922538e-07,5.985403725995947e-10,1.25998440734874e-08,2.047223446294334e-06,7.15957089807182e-08,0.0006757896892086273,0.01358100192912519,0.08898569480371063,0.04076772819903537,1.022841606157113e-06,0.0001505899737374484,2.835722812408898e-07,1.692911139085486e-07,1.840936307024605e-05,1.144988666862123e-07,0.006466478381631962,7.93946179002659e-06,0.002234409854451299,9.468175578367629e-06,0.0004382586322862447,1.90979811248119e-05,0.0007097096157559615,5.841492156676314e-06,3.88073616506545e-10,4.860444913228258e-10,4.284451379436598e-09,4.853089271895843e-07,3.381088834573663e-10,2.351478561897192e-07,1.752063648770489e-10,1.601791978834135e-08,4.034770110844312e-10,5.035062179190655e-11,2.102706980057562e-06,2.406446139700932e-11,1.154787641123093e-10,2.088755881882479e-08,7.041531321253688e-10,1.537338467657841e-07,4.44150988272254e-10,0.6948429871598572,1.460792714702023e-67,1.283928491472798e-08,1.917080688893013e-06,3.069175309873442e-07,4.317575302103053e-06
0.0300625,0.09354,1686.408074503458,0.17625036127368016,0.03479824174971653,1.5982851174500803,1.739455823080979e-06,5.782081780777871e-05,1630.4624179039477,0.0005223907439241567,0.006607025079523289,1.08523732936988e-05,3.763765018384125e-06,0.01680211645234463,2.579532430998466e-05,0.1262940474205114,6.318223548844359e-06,2.640782331951212e-07,7.74071633464498e-10,1.391132043608011e-08,2.130866480692017e-06,7.446237227081247e-08,0.0006596886405834684,0.01268028753387334,0.09000544168422964,0.04190287574329344,8.866911899939814e-07,0.000127201970440883,2.746632756714591e-07,1.365562217247346e-07,1.588467029227104e-05,1.295705951548375e-07,0.006827675206670172,7.526631607613752e-06,0.002003200480293301,8.272322239217455e-06,0.0003669569406102765,1.887838798873119e-05,0.0006462182123850196,6.27085654475309e-06,4.68114996147858e-10,5.096635105619672e-10,4.485908639753733e-09,4.988530354502468e-07,3.552719982023256e-10,2.455962025019691e-07,1.433917960742409e-10,1.486385961976622e-08,4.175944335386273e-10,5.723204331810579e-11,2.213032802718491e-06,2.690218426569107e-11,1.208431748160693e-10,2.104555326024009e-08,7.516005374949865e-10,1.541987520499029e-07,4.291377418885567e-10,0.6949615960661246,1.4478212361275e-67,1.00267694778433e-08,1.384369364517e-06,2.440717907060279e-07,3.400618749217354e-06
0.030125,0.09354,1697.729721556837,0.1750038919920175,0.03510631541669145,1.4046281637658393,1.727154127727782e-06,5.809023378968415e-05,1630.8473272133365,0.0005293451897315592,0.006651184013457177,1.110742881467089e-05,3.359507332337907e-06,0.01460450101400471,2.613194569815216e-05,0.127280666411573,5.188224337675778e-06,2.212873853262986e-07,9.440445093115415e-10,1.471834609818855e-08,2.161068412645254e-06,7.538412901584537e-08,0.0006382348759961921,0.01190311146044635,0.0908471355875308,0.04295921664914121,7.623258114600991e-07,0.0001080410122102908,2.626508418894963e-07,1.102260065099316e-07,1.386950822010652e-05,1.428003070811384e-07,0.007157342679932858,6.99156791186608e-06,0.001788067373362374,7.18297843583891e-06,0.0003084062048592193,1.824620074839596e-05,0.0005866113051947547,6.663932851021893e-06,5.407263927332019e-10,5.257251980307742e-10,4.634241218985543e-09,5.118962143549244e-07,3.674225983434073e-10,2.554459037844745e-07,1.191672438742874e-10,1.370294522055502e-08,4.266094824231533e-10,6.346126730131316e-11,2.319427691983321e-06,2.886725164635381e-11,1.220669982519006e-10,2.096876481092329e-08,7.964595447528203e-10,1.539131404334617e-07,4.086622007055022e-10,0.6950578399310389,1.436770319941389e-67,7.79666023761741e-09,1.011898625466006e-06,1.920721549073775e-07,2.653628982296649e-06
0.0301875,0.09354,1707.505595624069,0.1739428846610004,0.03536800744668425,1.219997400736153,1.7166827995164123e-06,5.832258997693088e-05,1631.1388994247368,0.0005354152285257703,0.00669206753988221,1.123290360147587e-05,2.966458777440053e-06,0.01271397379709319,2.618096240455108e-05,0.1281021576451207,4.281371575307964e-06,1.861444725465186e-07,1.094268215380828e-09,1.501852847791682e-08,2.144307373869707e-06,7.461255629152509e-08,0.0006131535963982362,0.01123350363699165,0.09153503448348267,0.04394043281475084,6.519168226646635e-07,9.231023357453814e-05,2.482777565639323e-07,8.915183736879944e-08,1.223020482380601e-05,1.538353311255341e-07,0.007454801687355411,6.392413311199269e-06,0.001591927516736932,6.213146908921732e-06,0.0002604983625013488,1.731300098404364e-05,0.0005317440373343187,7.018684171591178e-06,6.014969948667739e-10,5.343086753807896e-10,4.731993791581442e-09,5.244107342310258e-07,3.748799559546397e-10,2.64582390098682e-07,1.003876556382436e-10,1.256599139203708e-08,4.307007757668708e-10,6.885117970860908e-11,2.420498508108397e-06,2.988734573619647e-11,1.19686108225481e-10,2.06853983242555e-08,8.38269900753828e-10,1.529673143745674e-07,3.84470618733746e-10,0.6951346333253737,1.427595171878791e-67,6.054837725793244e-09,7.493882272504349e-07,1.501801105850766e-07,2.05827329993413e-06
0.03025,0.09354,1715.93747428652,0.17303923098676438,0.03558947627528842,1.0500021145886738,1.707764431154842e-06,5.852281793194185e-05,1631.3581211165188,0.000540704519264819,0.006730031409696455,1.124572061039405e-05,2.597814847680971e-06,0.01109094555271499,2.598803925712336e-05,0.1287812483222933,3.551663631776603e-06,1.571884373851211e-07,1.214273013197166e-09,1.48672169429512e-08,2.089455848717416e-06,7.248490993041261e-08,0.0005858912707495641,0.01065657073367973,0.09209205085193321,0.04485105516713807,5.558986198090634e-07,7.93548330282218e-05,2.323432460378155e-07,7.232504062561944e-08,1.087363719755284e-05,1.625390875997167e-07,0.007720905448361072,5.775136320382017e-06,0.001415808860314626,5.363418422105416e-06,0.0002213007559419304,1.618468470966524e-05,0.0004819166929013312,7.335204821552862e-06,6.477579797383163e-10,5.358827604546573e-10,4.78366615421732e-09,5.36378412138003e-07,3.781542104794538e-10,2.72937126297539e-07,8.558084220753085e-11,1.147551271507259e-08,4.302247298451824e-10,7.329504159820556e-11,2.515223080830641e-06,3.001246230079474e-11,1.144864077942457e-10,2.022923965000685e-08,8.767282094899821e-10,1.514610368941427e-07,3.581332934403079e-10,0.6951948549639245,1.420031278728208e-67,4.706342417477237e-09,5.623555659605147e-07,1.1707493723674e-07,1.591350497514222e-06
0.0303125,0.09354,1723.208547040887,0.1722686201093427,0.03577640053303255,0.8974926529229641,1.7001590931097234e-06,5.869536618074931e-05,1631.5208412850386,0.0005453110989776105,0.006765402147833644,1.116450882185553e-05,2.261128365047724e-06,0.009698737130062073,2.559990787376579e-05,0.1293387897965816,2.962327885814153e-06,1.332550253143533e-07,1.298391891808973e-09,1.43532371298369e-08,2.006059857013753e-06,6.935850781198201e-08,0.000557596092587442,0.01015886916285779,0.09253898464148377,0.04569604090428755,4.736123230293445e-07,6.864293832968744e-05,2.156024701121573e-07,5.889609189434097e-08,9.734502471979906e-06,1.689501540141177e-07,0.007957515972255363,5.172503624333541e-06,0.001259415739534721,4.627070763564929e-06,0.0001891508059089,1.495147050173435e-05,0.0004370618120565654,7.615087337641142e-06,6.785871590217639e-10,5.312090171586639e-10,4.794923279073989e-09,5.477901717176256e-07,3.778537859102227e-10,2.804834235744136e-07,7.37233778539612e-11,1.044656617815794e-08,4.256770232304991e-10,7.676028816193685e-11,2.602963955373717e-06,2.937592747932721e-11,1.073200834986646e-10,1.963570575832701e-08,9.116836230481584e-10,1.49496224311539e-07,3.309590595837011e-10,0.695241192159812,1.413877216938496e-67,3.667153065232677e-09,4.274521447306933e-07,9.125770627150458e-08,1.229277401404778e-06
0.030375,0.09354,1729.481617195547,0.17161027693996578,0.03593387238536183,0.7633018049795047,1.6936617511963071e-06,5.8844167663330154e-05,1631.6390688897745,0.0005493247807851795,0.006798472611248536,1.100780475085119e-05,1.959664702607464e-06,0.008504334265954483,2.506082454711091e-05,0.1297934016791772,2.48427469075929e-06,1.134098202538803e-07,1.345570774035446e-09,1.357658810414648e-08,1.903133632311868e-06,6.556597993027517e-08,0.0005291382573357149,0.009728548865251022,0.09289417546198227,0.04648046280883113,4.038043011116991e-07,5.974577784801026e-05,1.987004675293779e-07,4.816851118131542e-08,8.766263397743114e-06,1.732312059369598e-07,0.008167066689496703,4.605488895369617e-06,0.00112161935170407,3.993680923890932e-06,0.000162672471993007,1.368415278653888e-05,0.0003968950527879758,7.86085611173283e-06,6.945097607376944e-10,5.212318393441233e-10,4.771931475977568e-09,5.586452541782702e-07,3.746129571774814e-10,2.87228663487787e-07,6.40926453024151e-11,9.488013541485916e-09,4.176454579867641e-10,7.927474348918071e-11,2.68343555767713e-06,2.815192543968928e-11,9.897623692995792e-11,1.893891323064285e-08,9.431195267210897e-10,1.471712069930195e-07,3.039662837726717e-10,0.6952760559139308,1.408916496812044e-67,2.867714188674348e-09,3.289026383654283e-07,7.129193773884037e-08,9.505848928634588e-07
