x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.0141953125,0.043652,1249.500105144866,0.2663956692465638,0.016635666527236255,10.291095700685839,2.6291208413181715e-06,4.830286967988266e-05,1348.3448079887025,0.0002587223301890427,0.0005840613626628818,9.840096380684016e-06,4.276801696314774e-05,0.1309310375588157,0.0001227226957432705,0.06403842872183278,0.0001868630961769732,2.246716685893659e-05,4.230642883175024e-11,5.249525873874579e-09,1.100074970455201e-06,9.33681706111734e-08,0.0003718487510284584,0.01330916685206932,0.02306920317779087,0.03186892422118219,4.631904543607113e-06,0.0008889676173111402,3.440201615617283e-07,9.01672345451422e-06,0.0001227399927964394,1.858868963640146e-10,1.115080738037989e-05,2.805470540363139e-07,0.0002301117996185538,1.506803421099227e-05,0.0004941143183216394,3.456745608532425e-07,6.801479346720618e-05,2.368492549235102e-08,7.183736365089808e-11,5.429500744374011e-10,1.585740632268268e-09,3.381489506686919e-09,2.123031467417465e-10,2.148298974419375e-06,5.194327103469597e-08,1.083329213404445e-07,1.234321715204623e-09,2.574641668403637e-12,2.413469717572949e-07,2.412575860461644e-11,1.495946293058063e-10,1.513253813115597e-08,2.210438801690877e-10,1.289903127234309e-07,1.418132465593441e-09,0.7335399463120149,1.110696125428281e-67,1.057348975048452e-07,1.25388289611057e-05,1.219832881294131e-06,4.014568872368454e-05
0.014203125,0.043652,1272.881074758321,0.2614503174840805,0.01704718198660596,11.729456644864188,2.580314014153273e-06,4.890704030272844e-05,1352.136652716308,0.00026714070541322254,0.0005869350969984917,1.117510141384264e-05,5.023762675290501e-05,0.1281097494067855,0.0001435211366606983,0.06551089508067752,0.0001883141359580646,2.036566305922974e-05,7.025847634503678e-11,7.549354660049707e-09,1.363927481146903e-06,1.15975653055008e-07,0.0003983336233036926,0.01250769238511758,0.02372565657186561,0.0331985249881841,5.418083031797037e-06,0.0008754164507483984,4.186673197197017e-07,8.691816294457859e-06,0.0001190085740376029,2.618901949651624e-10,1.169403942419255e-05,3.575399881142943e-07,0.0002315992069660667,1.584732992827146e-05,0.0004708098359326081,4.299152755938573e-07,7.103431848083597e-05,2.619419538196587e-08,9.552506950191526e-11,6.03190464274698e-10,1.658783431980547e-09,3.420269698727812e-09,2.515245462867363e-10,2.228838794917125e-06,4.673519290194575e-08,1.130680669698805e-07,1.282391760485965e-09,3.555615579157649e-12,2.51087050210757e-07,2.816046646890464e-11,2.013690168360901e-10,1.591000840805207e-08,2.406076005604062e-10,1.33683951656351e-07,1.608243695117709e-09,0.7336787248843504,1.105677014623735e-67,1.107540916337925e-07,1.188804950217637e-05,1.240318681825358e-06,4.159654017836898e-05
0.0142109375,0.043652,1296.06792305317,0.2567246569291362,0.017456924644229304,13.300313877265875,2.533675370630507e-06,4.950309925238291e-05,1355.7522690912192,0.00027561465767975287,0.0005893152811686156,1.2656935712439e-05,5.891798042176704e-05,0.1252779447632019,0.0001676221293490731,0.06697147845264897,0.0001893739190532691,1.82465216797601e-05,1.151196806167336e-10,1.073647135241834e-08,1.676040681912315e-06,1.428820082183773e-07,0.0004234717484708173,0.01171275535575246,0.02437109450617104,0.03455852145983673,6.293314319238133e-06,0.0008597462630804474,5.057072085325619e-07,8.351898599191656e-06,0.0001148074108330167,3.657452672935183e-10,1.225793983107186e-05,4.505199667580781e-07,0.0002319969042459223,1.64596497131741e-05,0.000444041835420924,5.297952914548239e-07,7.389813686603778e-05,2.900772561191736e-08,1.275772768184889e-10,6.692446323329129e-10,1.733734027129993e-09,3.45250204520403e-09,2.965858324191019e-10,2.310928390526383e-06,4.209836696627127e-08,1.179466039045236e-07,1.333371931289381e-09,4.878112916007303e-12,2.610611583902062e-07,3.328492745442105e-11,2.677944517736933e-10,1.670520235440685e-08,2.625131134085283e-10,1.383188451436269e-07,1.822966461644843e-09,0.7338191380493323,1.100011676183946e-67,1.149423123037347e-07,1.111454588802076e-05,1.261673732067883e-06,4.287598026684797e-05
0.01421875,0.043652,1319.001291271888,0.2522166405883569,0.017863842735260572,14.994995391948342,2.4891847084959956e-06,5.008971772985295e-05,1359.1910376124833,0.0002841189115207159,0.00059114348632305,1.429324729029324e-05,6.89898776739061e-05,0.1224422478878492,0.0001954280740187526,0.06841637012037265,0.0001899433892157363,1.614640844760346e-05,1.858218193437422e-10,1.508118063575881e-08,2.039291388788406e-06,1.744262288748579e-07,0.0004465746946002859,0.01092718605629357,0.0250016850044374,0.0359477080268188,7.256169108287059e-06,0.0008420088050446038,6.057863703491947e-07,7.991794890166942e-06,0.0001101631694935168,5.059485883228563e-10,1.283858176766037e-05,5.605754289683701e-07,0.0002311727985865052,1.687298386244568e-05,0.0004142729260349571,6.464495367898856e-07,7.654611435010417e-05,3.214927863339005e-08,1.707146387900069e-10,7.41442623582561e-10,1.809975439618674e-09,3.477556423212571e-09,3.480034137848295e-10,2.394650885338034e-06,3.797026713234781e-08,1.229706791895238e-07,1.387376727373042e-09,6.644407696327119e-12,2.712572480958624e-07,3.968393840101758e-11,3.514259482491297e-10,1.751158059634755e-08,2.870066400738897e-10,1.428548616030535e-07,2.064612870315117e-09,0.733960510652332,1.093805600044871e-67,1.180123440859183e-07,1.02378408835425e-05,1.282644608004685e-06,4.393870891069726e-05
0.0142265625,0.043652,1341.619294059511,0.24792427674962053,0.018266809816137108,16.798573000806826,2.446822371079402e-06,5.066552133963916e-05,1362.453511080578,0.00029262581562424156,0.0005923594223327156,1.60899321303819e-05,8.065610152815646e-05,0.1196098314754431,0.0002273556962709951,0.06984152777952148,0.0001899249637573693,1.410428561319456e-05,2.950422276696435e-10,2.089787260159922e-08,2.454546454059986e-06,2.107962671748174e-07,0.0004669331727346733,0.01015396833247494,0.0256132611109612,0.03736465039101546,8.301885720903172e-06,0.0008222569646691097,7.190688591947702e-07,7.60789919957539e-06,0.0001051116538123604,6.926984051464302e-10,1.342957373390009e-05,6.879675019115821e-07,0.000229003993202573,1.706136914748458e-05,0.0003820848526607301,7.804948368442977e-07,7.891317725187341e-05,3.563728787523867e-08,2.282933989717834e-10,8.200581053920867e-10,1.886744451776242e-09,3.494814848450472e-09,4.062483982238792e-10,2.480087652810631e-06,3.429246651459836e-08,1.281423899113026e-07,1.444486651272603e-09,8.979520051515254e-12,2.816560799446631e-07,4.752831983188758e-11,4.545930069188024e-10,1.832092014063174e-08,3.14331830094495e-10,1.472465741698186e-07,2.335434474859563e-09,0.7341021108070919,1.090230137375297e-67,1.196924599874343e-07,9.282858361755082e-06,1.301727653216134e-06,4.473912013322985e-05
0.014234375,0.043652,1363.858084454082,0.2438455695493119,0.018664634487402177,18.689224131019486,2.4065686607383347e-06,5.122910316988061e-05,1365.5414421322166,0.0003011055055143688,0.0005929022368838564,1.805065386209174e-05,9.414178054698244e-05,0.1167883707321225,0.0002638265622039208,0.0712427147015896,0.0001892261023119295,1.215896157784593e-05,4.601204599453056e-10,2.853310883335803e-08,2.919960941986358e-06,2.519644007854911e-07,0.000483850366121363,0.009396199378931101,0.02620134848074515,0.03880767940481583,9.421780766940777e-06,0.0008005442328279101,8.450701983773198e-07,7.198376389378127e-06,9.969793727332611e-05,9.377631618548184e-10,1.402149443659018e-05,8.318216860888294e-07,0.0002253862032894303,1.700717161364201e-05,0.0003481572847221625,9.31835766390205e-07,8.093108397201474e-05,3.948152175133316e-08,3.043059192482365e-10,9.052842772818816e-10,1.963129276898924e-09,3.503686585184312e-09,4.717210197516182e-10,2.567315900241576e-06,3.101136860341776e-08,1.334637496332148e-07,1.504738008366738e-09,1.203273299095952e-11,2.922286200228148e-07,5.694605683273835e-11,5.790934574071724e-10,1.912325704133012e-08,3.447196297622775e-10,1.514435374804682e-07,2.637516959679184e-09,0.7342431589757215,1.086237574288345e-67,1.197496003896694e-07,8.278484616080215e-06,1.317259915705253e-06,4.523348909247645e-05
0.0142421875,0.043652,1385.652574526806,0.23997845029111126,0.019056074097949693,20.637913294673126,2.3684031610274972e-06,5.1779040297448335e-05,1368.4577768490728,0.00030952616650923177,0.0005927121199873775,2.017638148098622e-05,0.0001096935979623677,0.1139859741255426,0.0003052547844545857,0.07261555262995656,0.0001877633500184382,1.034623329864666e-05,7.03788914338218e-10,3.834294449831655e-08,3.430332537644648e-06,2.97622942934267e-07,0.0004966801343658251,0.008657038976073271,0.02676121039462485,0.04027489006540801,1.060272407161542e-05,0.000776924959392001,9.825010148965556e-07,6.763309611474025e-06,9.397606306489988e-05,1.254045166465399e-09,1.460143364420112e-05,9.898604651622253e-07,0.0002202442312386009,1.670299632011244e-05,0.0003132378740579947,1.099477022690912e-06,8.253090362866934e-05,4.367901141424928e-08,4.032937597972656e-10,9.972067296476217e-10,2.038074657197481e-09,3.503625475605251e-09,5.447235725604061e-10,2.656405682319556e-06,2.807862155303304e-08,1.389366384125106e-07,1.568110143536571e-09,1.597749707578445e-11,3.029329241083516e-07,6.798554543813386e-11,7.25841256327085e-10,1.990691745754498e-08,3.783754736227776e-10,1.553908964322825e-07,2.972646386445475e-09,0.7343828402079522,1.081881751236143e-67,1.180148179518949e-07,7.255667773683164e-06,1.327516529753447e-06,4.538248345009154e-05
0.01425,0.043652,1406.937319018439,0.2363207002215907,0.019439852491692305,22.608500782530307,2.3323039745530777e-06,5.231391386848429e-05,1371.2066119802503,0.00031785440795073635,0.0005917321950895225,2.246497781324221e-05,0.0001275773667822549,0.1112110898333161,0.0003520318748752203,0.0739555882740315,0.0001854667517343978,8.69598400226016e-06,1.054418930809767e-09,5.065793784803779e-08,3.976617420485546e-06,3.471290628287838e-07,0.0005048675472927464,0.007939648808532084,0.02728791225347206,0.04176414615621474,1.182673936692138e-05,0.0007514556502727077,1.129144083062811e-06,6.30476124167944e-06,8.800825652247133e-05,1.654727923304309e-09,1.515275989977372e-05,1.158233724223256e-06,0.0002135425659932651,1.615297943043228e-05,0.0002781054255236381,1.28136458069189e-06,8.364614392395604e-05,4.820939321942006e-08,5.301389291221903e-10,1.095774049627676e-09,2.11039603070027e-09,3.494149135425376e-09,6.254334389387475e-10,2.747416257749394e-06,2.545126534640161e-08,1.445627312133171e-07,1.634510246550383e-09,2.100890790506858e-11,3.137106359765827e-07,8.057430748737365e-11,8.945050552229868e-10,2.065865778128485e-08,4.154636794125235e-10,1.590303703278407e-07,3.342146398131509e-09,0.7345203190356082,1.07707269789999e-67,1.144078131155945e-07,6.245253166254076e-06,1.330815325615461e-06,4.51538637532554e-05
0.0142578125,0.043652,1427.647563982676,0.23286986571680954,0.0198146816323299,24.558367513868507,2.2982468859295276e-06,5.283233278598043e-05,1373.7931160728094,0.0003260557559366275,0.0005899106551916034,2.491087407913355e-05,0.000148073440835122,0.1084723881823872,0.0004045089464303125,0.0752583724565353,0.0001822844161740669,7.229686273760088e-06,1.545401546494147e-09,6.573617735722804e-08,4.54572337109849e-06,3.994692829971167e-07,0.0005079884299095255,0.007247123244037152,0.02777640689976935,0.04327309070388059,1.3070808403798e-05,0.000724197543418167,1.281791748558822e-06,5.826717377649097e-06,8.186362807063762e-05,2.151921594297687e-09,1.565524756315135e-05,1.331503742990081e-06,0.0002052949091522247,1.537324566448884e-05,0.0002435290435084618,1.474280613803064e-06,8.421637976553167e-05,5.303000850167483e-08,6.897055249858656e-10,1.200767459734961e-09,2.178804026631838e-09,3.474859441982386e-09,7.138781782893097e-10,2.840391773108529e-06,2.309166219209362e-08,1.503433991829249e-07,1.703756263275862e-09,2.733788854009297e-11,3.244833647742063e-07,9.447953583346792e-11,1.083188924194317e-09,2.136392945904959e-08,4.560891460562538e-10,1.623016326741526e-07,3.746688664993562e-09,0.7346547562116367,1.075935876499278e-67,1.089564402344563e-07,5.275806277141575e-06,1.325626484569932e-06,4.452518515722278e-05
0.014265625,0.043652,1447.720450524961,0.2296231679190025,0.020179286624428496,26.43961226204678,2.266204469963014e-06,5.333296075904128e-05,1376.223416889978,0.00033409526461772445,0.0005872030744857238,2.750486609074e-05,0.0001714694494335312,0.1057786222147419,0.000462976796936017,0.0765195498446795,0.0001781868943732465,5.958755629384352e-06,2.213266940763168e-09,8.370747184714665e-08,5.120687882747614e-06,4.53254622990422e-07,0.0005057840968111041,0.006582413867703431,0.02822164090993565,0.04479916202624727,1.430697051393538e-05,0.0006952206347165901,1.436269980617034e-06,5.33489458490015e-06,7.561638603874085e-05,2.754790287502791e-09,1.608568172334988e-05,1.502828750222497e-06,0.0001955712948364518,1.439138066829173e-05,0.0002102268588053348,1.673817210863441e-06,8.419114219490455e-05,5.807133638856276e-08,8.863218046066183e-10,1.31177135016139e-09,2.241939872115116e-09,3.445463468356126e-09,8.099148733095102e-10,2.935356356036216e-06,2.096725977386774e-08,1.562795786041725e-07,1.775558952989126e-09,3.51813012707242e-11,3.351493653198923e-07,1.092796031363798e-10,1.288214747559038e-09,2.200727569233e-08,5.002767969644095e-10,1.651440735809955e-07,4.186082999568018e-09,0.7347853262416708,1.074546170970165e-67,1.018068817994582e-07,4.371687656288787e-06,1.31068191717546e-06,4.348626657380252e-05
0.0142734375,0.043652,1467.096351856677,0.22657740951025476,0.02053243337088663,28.200830188018585,2.236145171579123e-06,5.381454620174068e-05,1378.5044601504273,0.0003419382380365345,0.0005835747997903167,3.023406362529182e-05,0.000198049951965705,0.1031384702029615,0.0005276447719858696,0.07773495627407548,0.0001731709549945379,4.884078914454714e-06,3.09424655110263e-09,1.045152101378763e-07,5.681316648812502e-06,5.067556613480681e-07,0.0004981873952942152,0.005948250846367323,0.02861868057006501,0.04633961479704856,1.55028138514985e-05,0.0006646091922115384,1.587569141187141e-06,4.836403535153483e-06,6.934362523982983e-05,3.467263241098255e-09,1.64190128464587e-05,1.664362792753787e-06,0.0001845015299699171,1.324487300707444e-05,0.0001788282490282353,1.874450429841717e-06,8.35337514872894e-05,6.323356810681029e-08,1.123122616203915e-09,1.428147150969217e-09,2.298421342794358e-09,3.405793782062426e-09,9.132159818550227e-10,3.032308820748344e-06,1.905023258118197e-08,1.623716034906679e-07,1.849504675673258e-09,4.474752027507375e-11,3.455810956701317e-07,1.243569890132545e-10,1.504064747706015e-09,2.257285588233874e-08,5.479496655341425e-10,1.674988926015024e-07,4.659058587387653e-09,0.7349112345524258,1.073166951373008e-67,9.322097105470467e-08,3.551610566055825e-06,1.285076454161121e-06,4.204116392341039e-05
0.01428125,0.043652,1485.720304649391,0.2237288825352994,0.020872957793248197,29.789424869516754,2.208032396104607e-06,5.4275954077699255e-05,1380.643846116311,0.00034955104365648823,0.0005790032985734716,3.30820166937271e-05,0.0002280828456222257,0.1005603658482153,0.0005986196854677082,0.07890071965672282,0.0001672623115813928,3.996821486812359e-06,4.219238900696416e-09,1.278655604727242e-07,6.20530100303573e-06,5.579826500208964e-07,0.0004853366313464451,0.005347064968588,0.02896285435635101,0.04789154526040289,1.662244340534173e-05,0.0006324685745190617,1.730089656500787e-06,4.339284079909347e-06,6.312280342054145e-05,4.285588532590521e-09,1.66300528073076e-05,1.807853212804896e-06,0.0001722739606655681,1.197861169041734e-05,0.0001498432369809897,2.069728941233228e-06,8.222473046771586e-05,6.8385299849288e-08,1.401311629957416e-09,1.549013535554926e-09,2.346897696958938e-09,3.355826800335237e-09,1.02326372021656e-09,3.131217320310278e-06,1.731704185606293e-08,1.686190002583814e-07,1.925041027026675e-09,5.621756486116445e-11,3.556243248094456e-07,1.389218758502869e-10,1.723528866533848e-09,2.304508001688279e-08,5.989070913274527e-10,1.69311426409919e-07,5.163053537454885e-09,0.7350317331813203,1.071546988221397e-67,8.355899971290913e-08,2.827836996495866e-06,1.248351699355757e-06,4.020937980959985e-05
0.0142890625,0.043652,1503.543479509703,0.2210732819678204,0.021199795313620574,31.154342233648777,2.1818236562331148e-06,5.4716198428178025e-05,1382.6496519648376,0.00035690198786802774,0.0005734803194618883,3.602902994700485e-05,0.0002618027273063212,0.0980523233117768,0.0006758863899424669,0.0800133598133102,0.0001605168965052651,3.280349965852573e-06,5.607545328324833e-09,1.531955821135251e-07,6.669756401017963e-06,6.048093743427e-07,0.0004675749780251601,0.004780914649739381,0.02924990677000513,0.04945191956024515,1.762797485575094e-05,0.0005989328660510868,1.857993889094935e-06,3.851948204940118e-06,5.702905771761581e-05,5.196149660360035e-09,1.669559996484596e-05,1.925376760277567e-06,0.0001591290706445327,1.064166396236803e-05,0.00012364197734571,2.25258032247675e-06,8.026442938067269e-05,7.336534144531704e-08,1.719444251523599e-09,1.673236306344e-09,2.386110745536745e-09,3.295697776332103e-09,1.139354500370166e-09,3.232014399332492e-06,1.574794815747295e-08,1.750202464509033e-07,2.001467841202537e-09,6.972271704081109e-11,3.650994627097962e-07,1.52071077015458e-10,1.938076110802826e-09,2.340932093968758e-08,6.528050953532724e-10,1.70533575964496e-07,5.694035435351896e-09,0.7351461340873464,1.071322400776569e-67,7.324899870619792e-08,2.206066067596853e-06,1.200553467705391e-06,3.802607358357016e-05
0.014296875,0.043652,1520.524617925917,0.2186056306693108,0.02151200910397138,32.24905130051911,2.157469831426703e-06,5.5134473933630294e-05,1384.5302484578037,0.0003639622123042323,0.0005670137053357,3.905266089258012e-05,0.0002993919027519902,0.0956217653780458,0.0007592917990942281,0.08106988206239318,0.0001530203749920168,2.712875231951968e-06,7.260228043210232e-09,1.796713719118194e-07,7.053041754430243e-06,6.451316451925773e-07,0.0004454344485584895,0.004251422403301989,0.02947615624909627,0.05101760414313766,1.848154182860915e-05,0.0005641724870244983,1.96563636778273e-06,3.382584897543407e-06,5.113254138062119e-05,6.174078860638685e-09,1.65967725059682e-05,2.010120750624078e-06,0.0001453480743072057,9.283675162058654e-06,0.0001004460255473281,2.415723772574616e-06,7.767453500091084e-05,7.798843442452011e-08,2.072863901395683e-09,1.799431369720157e-09,2.414957979209259e-09,3.225710962990257e-09,1.260614149840291e-09,3.334592988270816e-06,1.432650445640278e-08,1.815725005341581e-07,2.077936244711458e-09,8.532053750360759e-11,3.738056446914807e-07,1.62879441537109e-10,2.138433968178815e-09,2.365265910622948e-08,7.091415406598428e-10,1.711261656929653e-07,6.24637988508039e-09,0.7352538195192778,1.070962828920836e-67,6.274631333623404e-08,1.685962416192654e-06,1.142255217068199e-06,3.554110806162552e-05
0.0143046875,0.043652,1536.631350209042,0.2163202217826865,0.021808815543744715,33.03453847516161,2.1349145993850127e-06,5.553018458193115e-05,1386.2941194835983,0.0003707065606767186,0.0005596286970701484,4.212837970803223e-05,0.0003409602869987796,0.09327536339793133,0.0008485341839658518,0.08206785937177345,0.0001448857388346603,2.270295665637081e-06,9.15436882328434e-09,2.062239233570396e-07,7.336648207879081e-06,6.770436362487452e-07,0.000419605305312645,0.003759725013385211,0.02963864811018488,0.05258539729817948,1.914771791430861e-05,0.0005284006066285063,2.048026784426896e-06,2.938591366017848e-06,4.549597141517587e-05,7.183204570382422e-09,1.63212437104855e-05,2.05709587429445e-06,0.0001312373838915656,7.951304029977952e-06,8.033161175812212e-05,2.552161837613873e-06,7.44982262736569e-05,8.20552046050682e-08,2.453432974124041e-09,1.925983784410811e-09,2.432552755183944e-09,3.146343651188183e-09,1.386023629702824e-09,3.438803903375608e-06,1.30390510703666e-08,1.882713152996592e-07,2.153458221849722e-09,1.029721586444616e-10,3.81527809623756e-07,1.705119085344427e-10,2.315322174148488e-09,2.376460455709846e-08,7.672489858488052e-10,1.710610515184246e-07,6.812835628142852e-09,0.7353542492980669,1.070756387182771e-67,5.248958144735295e-08,1.262182766969665e-06,1.074542527430582e-06,3.281688299416815e-05
0.0143125,0.043652,1551.841301230503,0.21421058467469847,0.02208960535738085,33.482040437239306,2.114094099923004e-06,5.590296735477054e-05,1387.949692413683,0.00037711435974935255,0.0005513685769326446,4.523035130371663e-05,0.0003865259667513704,0.09101889737719891,0.0009431593786209129,0.083005498163892,0.0001362489922819177,1.928741645966687e-06,1.123969833422837e-08,2.31624038579439e-07,7.506906265809401e-06,6.990097097089245e-07,0.0003908935640128874,0.003306441017951312,0.0297352921514146,0.0541520611531371,1.959615910208776e-05,0.0004918769849534504,2.101268396768471e-06,2.526093972237458e-06,4.017256807286369e-05,8.177721124163804e-09,1.586503644065274e-05,2.063669336779125e-06,0.0001171104675180153,6.685109817962154e-06,6.324367692398014e-05,2.655708039282316e-06,7.07988650797148e-05,8.536597273674685e-08,2.849675111708879e-09,2.051084874243869e-09,2.43827612610071e-09,3.058243070965902e-09,1.514453858275818e-09,3.544455364772647e-06,1.187422829722229e-08,1.951103535033841e-07,2.226928467060282e-09,1.225244062466203e-10,3.880465911261958e-07,1.743368333000108e-10,2.460254496913276e-09,2.373773601723808e-08,8.262980541843029e-10,1.703227978418863e-07,7.384602333833356e-09,0.7354469652781241,1.070452166129e-67,4.286017502547683e-08,9.257037632756944e-07,9.98957312582756e-07,2.99250499867507e-05
0.0143203125,0.043652,1566.142892513188,0.21226947986513475,0.022353959083750808,33.575225503500974,2.094936884926076e-06,5.625270889642593e-05,1389.5051863112055,0.0003831700572903783,0.0005422945317811075,4.833228589082382e-05,0.0004359985647365051,0.08885714347106305,0.001042565093434343,0.08388168365078771,0.0001272631329649886,1.666469041724551e-06,1.343888004547461e-08,2.545896441129595e-07,7.556265169472994e-06,7.100075592293092e-07,0.0003601707634689798,0.002891658027661113,0.02976497422320338,0.05571435367045158,1.980418540966416e-05,0.0004549079016294892,2.122912144217336e-06,2.149610491728794e-06,3.520453584148384e-05,9.105663444593792e-09,1.523356577930327e-05,2.029832461878414e-06,0.0001032690445870203,5.517240244195992e-06,4.901821101493375e-05,2.721494883914593e-06,6.665726161739625e-05,8.773722761090845e-08,3.247385333621206e-09,2.172787786121368e-09,2.431815177274463e-09,2.962215620114203e-09,1.644707196288799e-09,3.651314899292102e-06,1.08225179081759e-08,2.02081129130121e-07,2.297159116590294e-09,1.437003924079865e-10,3.931503631060548e-07,1.740178386405162e-10,2.56630281274e-09,2.356819916181698e-08,8.853135192142981e-10,1.689097701570523e-07,7.95153952582788e-09,0.7355315935751314,1.070060472712954e-67,3.41515139052332e-08,6.65240337662964e-07,9.174047294604228e-07,2.694235959430825e-05
0.014328125,0.043652,1579.535761645407,0.21048892699979455,0.0226016558317616,33.311557631394216,2.077364194421855e-06,5.657955341953611e-05,1390.9684836075191,0.00038886366532806064,0.0005324846640813902,5.140829596449618e-05,0.0004891676486563732,0.08679379442149299,0.001146013891379008,0.08469600170972898,0.0001180908206330766,1.464960896257031e-06,1.565212555895644e-08,2.739111624195887e-07,7.483953586520461e-06,7.096214659614507e-07,0.0003283210937177581,0.00251494104887657,0.02972763181416863,0.05726906044712344,1.975896972057326e-05,0.0004178411673189497,2.112175805524456e-06,1.811884081034364e-06,3.062218672233758e-05,9.913868247555884e-09,1.444171952642871e-05,1.958161342411874e-06,8.99856843838469e-05,4.470139192994105e-06,3.740967324904301e-05,2.74640101519084e-06,6.216770728992329e-05,8.90188200178577e-08,3.630678525099876e-09,2.289079777376808e-09,2.413183751427104e-09,2.8592084633389e-09,1.775562357353658e-09,3.759113777684949e-06,9.875821769819226e-09,2.091728010446035e-07,2.362926381670698e-09,1.661015411118261e-10,3.966483433109707e-07,1.695642341972e-10,2.628717565784299e-09,2.325601530917917e-08,9.432041260943081e-10,1.66834536143078e-07,8.502512242740447e-09,0.7356078453105294,1.069591481774933e-67,2.655244413480865e-08,4.685688081022365e-07,8.320301959930784e-07,2.394602947965087e-05
0.0143359375,0.043652,1592.030743641111,0.2088602678048918,0.02283267470333075,32.702646316222484,2.06129057789185e-06,5.68839006425666e-05,1392.3470291066399,0.0003941909692147429,0.0005220321446168524,5.443369652534245e-05,0.0005456981654961818,0.08483141629176959,0.001252654564937714,0.08544873580843187,0.0001088963002702938,1.309294811784666e-06,1.776590711168726e-08,2.885755169688969e-07,7.295926170148336e-06,6.980718687076797e-07,0.0002961911593788832,0.002175361409477874,0.02962428580915659,0.05881302618191,1.945900711441149e-05,0.0003810558532015344,2.069996736695832e-06,1.513893675426855e-06,2.644374514833235e-05,1.055371108074421e-08,1.351291916338868e-05,1.853482553567028e-06,7.748965252087731e-05,3.55633074508349e-06,2.812005824744286e-05,2.729339938943147e-06,5.743310481463966e-05,8.910947745056207e-08,3.983354832640199e-09,2.397967186452074e-09,2.382723135204627e-09,2.750284206183447e-09,1.905819099180165e-09,3.867553859978573e-06,9.027084189068748e-09,2.163720456508801e-07,2.423026347143238e-09,1.892225333132944e-10,3.98383369074333e-07,1.613286944229862e-10,2.645318690511267e-09,2.280516789411452e-08,9.98805507087117e-10,1.641235306073674e-07,9.025861860167887e-09,0.7356755166032165,1.069240914076921e-67,2.01458337565669e-08,3.236207072547526e-07,7.450779311524451e-07,2.100911238073217e-05
0.01434375,0.043652,1603.649392458558,0.20737426322868766,0.023047188773757814,31.77349714282193,2.0466248529848265e-06,5.716639331434774e-05,1393.6477582967884,0.00039915348120047646,0.0005110425746278432,5.738569272944348e-05,0.0006051342518208538,0.08297144243052232,0.00136155078510911,0.08614083917662502,9.983726884186224e-05,1.187963490002179e-06,1.966455782079117e-08,2.97868517225771e-07,7.00411693894483e-06,6.761778697231428e-07,0.0002645470443236606,0.001871544340690842,0.02945702379363662,0.06034318569314221,1.891461096892e-05,0.0003449472146314192,1.998912488846056e-06,1.255020228772532e-06,2.26758092580353e-05,1.098665388335446e-08,1.24772747819763e-05,1.722305805901464e-06,6.595732941221081e-05,2.779172807415695e-06,2.082648926156821e-05,2.67136710907041e-06,5.255962334108626e-05,8.796823885657039e-08,4.290387613888346e-09,2.497566894140355e-09,2.341082398073172e-09,2.636589970550062e-09,2.034339151174391e-09,3.976316446424674e-06,8.269964065888528e-09,2.236630321041761e-07,2.476335580100631e-09,2.124786340340738e-10,3.98242894751625e-07,1.499530164894046e-10,2.616607938162097e-09,2.22234548366849e-08,1.05093367242205e-09,1.608160081706261e-07,9.509971724423553e-09,0.7357344883353838,1.068845396060089e-67,1.492045756522334e-08,2.192768652650971e-07,6.587451762908452e-07,1.819635904751443e-05
