x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.013984375,0.04293,674.033948807346,0.49803782275073344,0.006787792720476917,0.14423265810614072,4.915251149772841e-06,3.200722397641974e-05,1188.1288634877785,9.134493471097305e-05,0.0004109820100170529,6.552430404353691e-08,2.105664473269243e-07,0.1920115325434695,2.27736690236884e-06,0.02724629382211114,0.0001201110492494831,3.92144745128511e-05,9.934878168114063e-19,2.239386160577188e-14,1.025581256755601e-09,8.843424333975768e-11,1.096528815579385e-05,0.03144772211574896,0.00759402485188464,0.008032825502905244,1.324304475071915e-08,0.0005159980190178214,3.562986550956649e-10,1.864183609867447e-05,7.364646871271222e-05,1.320784676494829e-15,2.502363178606046e-06,9.611468760082039e-11,7.676188393960373e-05,2.465931511458343e-07,0.0002167212085898393,2.693988047569037e-10,1.139014014417e-05,2.761753028988572e-09,1.557926080668955e-13,1.343177227754574e-11,4.738281892671905e-10,1.345875611516913e-09,1.688424620805897e-13,4.072159951828633e-07,3.870366530755353e-07,2.783867125771492e-08,3.833845211789657e-10,6.409854746030582e-17,5.527351600693964e-08,2.574772731484227e-11,3.923052790519855e-15,3.026283326285e-09,3.538336825741383e-11,2.976518716617224e-08,8.760230944639557e-11,0.7321560305548881,1.194331729269614e-70,1.291654424588252e-08,3.606215131778604e-06,7.680268442193634e-08,7.209574340875124e-06
0.014,0.04293,706.4561218840545,0.47490589203132905,0.007337442348558768,0.20485452455484815,4.686956743462412e-06,3.303056269537575e-05,1199.8565687437504,9.884222822868541e-05,0.0004218222792490651,1.110748588339233e-07,3.159493214361465e-07,0.1889614737951961,3.041913169950681e-06,0.02938123912154604,0.0001300525861003116,4.035494433181798e-05,5.105481194712531e-18,6.843003546601828e-14,1.816876099831e-09,1.579982240883413e-10,1.485337506486633e-05,0.03045041604927048,0.008349191193987724,0.009044223042816178,2.106745538206563e-08,0.0005660899210262775,6.235985799738015e-10,2.004790204016828e-05,8.129870177751597e-05,3.63147410290964e-15,2.803373746523219e-06,1.773628465483821e-10,8.588250979076051e-05,3.619801855173459e-07,0.0002447827914084253,4.477506805757363e-10,1.307375371000691e-05,3.161893312996544e-09,2.359835529608473e-13,1.843694098384785e-11,5.063035944445816e-10,1.455921275965307e-09,3.579459624453221e-13,4.797735263972647e-07,3.764102796700036e-07,3.138567498902157e-08,4.227916833043729e-10,1.560498114164925e-16,6.196392357404438e-08,2.672229829984624e-11,1.042458135734985e-14,3.411762076326959e-09,3.988918623611949e-11,3.353615899888095e-08,1.003898936392708e-10,0.7321748871852383,1.182645341041309e-70,1.793866606566158e-08,4.230637640621402e-06,1.24156890120743e-07,8.287378160451426e-06
0.0140078125,0.04293,723.2615491754284,0.46373701080352564,0.007621869947805274,0.24311127305316502,4.576728455993344e-06,3.355409820581174e-05,1205.9103724750285,0.00010281101589320218,0.0004272351093209979,1.429384716728468e-07,3.892065019530449e-07,0.187361607989871,3.507571220897248e-06,0.03048171741174716,0.000134613994319014,4.083759334567463e-05,1.128670338542333e-17,1.174649718987988e-13,2.400577686707636e-09,2.093516432936378e-10,1.726770198537632e-05,0.0299310069253091,0.00874588142144672,0.009584996233961482,2.656710951953512e-08,0.0005914238760807097,8.242044892603538e-10,2.050995510833913e-05,8.515368659801736e-05,5.957301949217074e-15,2.963903917152736e-06,2.400774134607614e-10,9.069728857947861e-05,4.370409051630488e-07,0.0002596351459532942,5.782286996961197e-10,1.399766112015189e-05,3.380362055863356e-09,2.912915686016454e-13,2.152027592427041e-11,5.233979742685959e-10,1.512604770814314e-09,5.127953748893442e-13,5.193038646784702e-07,3.684291221918085e-07,3.328456915043899e-08,4.433853349242147e-10,2.411012980176166e-16,6.552340253225142e-08,2.688906998091806e-11,1.671042245933607e-14,3.618619555533211e-09,4.230794133388861e-11,3.55528834535635e-08,1.076089854689354e-10,0.7321912895789657,1.177255193616154e-70,2.083367324464035e-08,4.572968956462432e-06,1.551282790329948e-07,8.876298513638693e-06
0.014015625,0.04293,740.459323438562,0.4528355927219154,0.007912684322222875,0.2873807321313277,4.469139824543944e-06,3.40852446576701e-05,1212.0775510391843,0.00010693034112397,0.0004326407131720253,1.818615941778849e-07,4.794364298777624e-07,0.1857110029951924,4.034484776092573e-06,0.03160388566163878,0.0001388497147522781,4.125746509660783e-05,2.416323801129802e-17,1.977898013488408e-13,3.147111643580954e-09,2.751425070014675e-10,2.004132697311979e-05,0.02939763405624781,0.009155554892094103,0.01015017391066335,3.34470378860499e-08,0.0006168345484206226,1.085147540067375e-09,2.079078065381e-05,8.90054300889638e-05,9.679027495776342e-15,3.131416679428666e-06,3.235634407749608e-10,9.568184709538946e-05,5.25801576523324e-07,0.0002750221718771256,7.45660020483594e-10,1.498158483438274e-05,3.612286802493057e-09,3.589128096133918e-13,2.503677378442305e-11,5.411128172048818e-10,1.570353623241657e-09,7.240990598397445e-13,5.60990799499e-07,3.587250536565623e-07,3.527088170253483e-08,4.645300691917983e-10,3.689198729086698e-16,6.9230927488233e-08,2.681589403431183e-11,2.625412207703455e-14,3.835444276987573e-09,4.484433935412773e-11,3.766078699583039e-08,1.154705703596416e-10,0.7322125258056414,1.172189908038514e-70,2.394682401371985e-08,4.936419999074309e-06,1.914222474425166e-07,9.501215661160141e-06
0.0140234375,0.04293,758.0435689016439,0.44220392432351135,0.00820981856982602,0.3383431021497912,4.364213415480001e-06,3.462369976704404e-05,1218.345525856746,0.0001112025071153113,0.0004380374052790426,2.289476699047941e-07,5.904436602729204e-07,0.1840095368495482,4.628658512477158e-06,0.0327473254158285,0.0001427222559186006,4.161120761190892e-05,5.031830187138019e-17,3.272023102374164e-13,4.095586299491529e-09,3.587434606269301e-10,2.322039122993746e-05,0.02885033308976072,0.009578263414532289,0.01074029692293127,4.203305067797171e-08,0.0006421910788884896,1.422832809335584e-09,2.08804715421991e-05,9.282991574801702e-05,1.558224561334304e-14,3.306092146030921e-06,4.34359725417271e-10,0.0001008319667069231,6.303935545763272e-07,0.0002909095376152659,9.608456013741843e-10,1.602987910512792e-05,3.858708226117378e-09,4.41280882572149e-13,2.903317795769915e-11,5.5950132194272e-10,1.629113465862746e-09,1.008635445534572e-12,6.04768927321443e-07,3.474253671991921e-07,3.734671328265384e-08,4.861681601779329e-10,5.595536339110876e-16,7.308908403868496e-08,2.649028157859642e-11,4.053003396771453e-14,4.062631872345632e-09,4.750391216559715e-11,3.986169485460677e-08,1.240706073612418e-10,0.7322386872877112,1.167462959123757e-70,2.720746199454826e-08,5.321223964824373e-06,2.332535189857659e-07,1.01641109733682e-05
0.01403125,0.04293,776.0078778293853,0.431843249958863,0.008513199703251498,0.39676102167946703,4.261961509586605e-06,3.516915730203285e-05,1224.700075663214,0.00011562983333440527,0.000443423335847838,2.853776434009421e-07,7.2678555304105e-07,0.182257136139309,5.297138010855803e-06,0.03391159610061895,0.0001462065889270144,4.189544102965144e-05,1.021146690776156e-16,5.324152211022909e-13,5.293467044331354e-09,4.64250162704093e-10,2.685618521304708e-05,0.02828915645669746,0.01001403772567811,0.01135589773138863,5.272158812650586e-08,0.0006673483735147482,1.857537984560832e-09,2.077772683232031e-05,9.660198041911389e-05,2.485745754329e-14,3.488118291665535e-06,5.809092157419351e-10,0.0001061421081319513,7.532832284574025e-07,0.0003072519492165457,1.237648463673324e-09,1.714728067604936e-05,4.120834629079735e-09,5.412546549495093e-13,3.355977525297345e-11,5.786234451027587e-10,1.688823129845345e-09,1.386893108376437e-12,6.505533652211358e-07,3.346911998376343e-07,3.951415490709108e-08,5.082364379490147e-10,8.414066173071773e-16,7.710040152373338e-08,2.591138851505235e-11,6.15606232603603e-14,4.300616147719533e-09,5.029309677099922e-11,4.215733746961957e-08,1.335227620990568e-10,0.732269850918911,1.163085026739728e-70,3.052079867514134e-08,5.72738980760451e-06,2.806638755622981e-07,1.086710312272329e-05
0.0140390625,0.04293,794.3452981305279,0.4217538737038883,0.008822748435601385,0.46351321775673454,4.162387107859739e-06,3.5721306816275056e-05,1231.1251817434663,0.00012021468737739572,0.0004487964294400092,3.524154226359536e-07,8.938894660021941e-07,0.1804537754172896,6.048417861554975e-06,0.03509623455185825,0.0001492918315792575,4.210672200599594e-05,2.023870240944717e-16,8.533065292114766e-13,6.799991874151251e-09,5.967135086077452e-10,3.100564471927143e-05,0.02771417425244072,0.01046288532677238,0.01199750003664337,6.599724045304438e-08,0.0006921479665424518,2.414462928017392e-09,2.049048313726016e-05,0.0001002957201032792,3.930222656107771e-14,3.677692917942389e-06,7.74311615760385e-10,0.0001116052666172927,8.973377036494781e-07,0.0003239914760278205,1.594363099710867e-09,1.833890604950397e-05,4.400072137170278e-09,6.622068335298305e-13,3.867073009980197e-11,5.985463588986151e-10,1.749413818975963e-09,1.883632102329872e-12,6.982426589338773e-07,3.207126848851044e-07,4.177528888875395e-08,5.306693251396708e-10,1.254931688474076e-15,8.126735494926969e-08,2.509156624508247e-11,9.21452041798643e-14,4.549874807124687e-09,5.321946546919156e-11,4.454933832456579e-08,1.439611000215743e-10,0.7323060790875185,1.159070626334014e-70,3.377294886579246e-08,6.154643997920569e-06,3.334736459849913e-07,1.161245105974849e-05
0.014046875,0.04293,813.0483107583268,0.4119352614625829,0.009138378864862894,0.5396431103662856,4.065484939181671e-06,3.62798330584888e-05,1237.6028512498167,0.00012495952147348338,0.0004541543152758044,4.314197231860479e-07,1.098183957746793e-06,0.1785994777259726,6.892971843978256e-06,0.03630075417572901,0.000151982185678953,4.224150971241831e-05,3.938076488493944e-16,1.349951424338943e-12,8.69224506242337e-09,7.624838376983714e-10,3.573179159036665e-05,0.02712547549599736,0.01092478791985041,0.01266561833114156,8.246263970120368e-08,0.0007164198584356122,3.125586690908086e-09,2.003561483894597e-05,0.0001038849003124141,6.167728491733275e-14,3.875026002619654e-06,1.029787833599217e-09,0.0001172128086794218,1.065897345471646e-06,0.0003410557357233316,2.055951540206559e-09,1.961023242469196e-05,4.698059051026939e-09,8.081455929235496e-13,4.44245227871978e-11,6.19344857946059e-10,1.810808177100864e-09,2.528560871413934e-12,7.477224896467345e-07,3.057026975671677e-07,4.413218985852989e-08,5.534025627023181e-10,1.859667881682898e-15,8.55923682240639e-08,2.405676061078519e-11,1.363084170508452e-13,4.810935167618682e-09,5.629199691478144e-11,4.703920042628409e-08,1.555430580746336e-10,0.7323474198465052,1.15542455931904e-70,3.684119950283257e-08,6.602361175471641e-06,3.912361388759258e-07,1.240255166076809e-05
0.0140625,0.04293,851.5066302296107,0.3931097776736739,0.00978737097776704,0.7236166838995312,3.879691859597076e-06,3.7414388813052824e-05,1250.6294665088283,0.00013493663831269905,0.000464815076987019,6.294046979465951e-07,1.639987484939231e-06,0.1747399354423158,8.89849231952446e-06,0.03876706491207191,0.0001562439591215092,4.227244631003628e-05,1.381750582195539e-15,3.233873092321817e-12,1.396611565770357e-08,1.223349895893898e-09,4.710621904973975e-05,0.02590768438854568,0.01188722129877645,0.01408215839304017,1.27626754107278e-07,0.0007628577059631874,5.157702605885083e-09,1.870027687171568e-05,0.0001106736667697946,1.474535737286435e-13,4.293415450812466e-06,1.800659244722465e-09,0.0001288254214120807,1.487486116692477e-06,0.0003758836067285413,3.399363162814795e-09,2.24070105982138e-05,5.35543964980451e-09,1.188697575924624e-12,5.803286415110593e-11,6.637894604759557e-10,1.935713872640087e-09,4.396471160497e-12,8.516363000286848e-07,2.73295652051147e-07,4.913672745426132e-08,5.995835342708655e-10,3.970589650451561e-15,9.471870741623401e-08,2.146253381509757e-11,2.852802232342072e-13,5.369863532964144e-09,6.290333196916494e-11,5.23137801258742e-08,1.826559081634222e-10,0.7324454728133905,1.149271294083488e-70,4.208331952046655e-08,7.555482067619808e-06,5.192396912044161e-07,1.412326242957146e-05
0.014078125,0.04293,891.294774457198,0.375354303756615,0.010459041107529932,0.9631617738518209,3.7044589563939292e-06,3.856975165885054e-05,1263.5846613483186,0.00014558000468176048,0.0004753774661822585,8.942619061730508e-07,2.431572135484588e-06,0.1706826995818461,1.147332005648646e-05,0.04130526912898068,0.0001593556084285258,4.195930725918808e-05,4.593792976666185e-15,7.50025567306318e-12,2.227004750161686e-08,1.943543414733255e-09,6.162185897634762e-05,0.02463766527844348,0.01289979294410939,0.01560760698190568,1.960984780575699e-07,0.0008051220478261578,8.400775196593192e-09,1.705812879483305e-05,0.0001167582681588948,3.429559470889105e-13,4.744871501909259e-06,3.13467931658675e-09,0.0001408551468307986,2.054673772169465e-06,0.00041072726197835,5.64630325273024e-09,2.558217246481e-05,6.111481580527803e-09,1.736197773264828e-12,7.49933355240056e-11,7.127590403584266e-10,2.062621021744146e-09,7.359409269817935e-12,9.611142626168848e-07,2.395416175448326e-07,5.453773473926141e-08,6.464318290727833e-10,8.288728146951233e-15,1.044881302462831e-07,1.859269817618467e-11,5.801370207782945e-13,5.982185678035714e-09,7.023347226749707e-11,5.7983097593845e-08,2.167159270127368e-10,0.7325639618966573,1.144635772854792e-70,4.570583775493e-08,8.568817773861257e-06,6.547283059335106e-07,1.604791559974991e-05
0.01409375,0.04293,932.3300510217441,0.35864037658146963,0.011152428072326992,1.2784406788742455,3.5395053203204482e-06,3.974320671106608e-05,1276.2327652587333,0.000156917397765683,0.0004858034482092237,1.24296914114341e-06,3.571134311449697e-06,0.166430057756792,1.484731031656309e-05,0.04391058764209037,0.0001617764790399105,4.126865624783573e-05,1.468510692843966e-14,1.704568733349597e-11,3.551452802863603e-08,3.083764222397597e-09,7.996488573676098e-05,0.02331701848074354,0.01396109746814709,0.01724547563181057,2.991382245000595e-07,0.0008418572433421318,1.354145262839849e-08,1.536492224489934e-05,0.0001219562074463797,7.795018390032813e-13,5.231765197494906e-06,5.454893157119579e-09,0.0001531607133169845,2.809541580368479e-06,0.0004443517073269485,9.420154254043704e-09,2.918145845746622e-05,6.991201846571133e-09,2.526710025585168e-12,9.598651853228052e-11,7.671254764073258e-10,2.19050654874068e-09,1.19189600354109e-11,1.07526569829685e-06,2.061206544627337e-07,6.035083460488672e-08,6.939518050412888e-10,1.700504958541439e-14,1.149180524485062e-07,1.588359099572305e-11,1.159658639461185e-12,6.654138270554194e-09,7.843694042512381e-11,6.405250988660691e-08,2.600905483537179e-10,0.7327028232402739,1.141544737458513e-70,4.809004177107241e-08,9.616323051693415e-06,7.849855068851275e-07,1.819730823990134e-05
0.014109375,0.04293,974.5134477673442,0.3429361076024439,0.011866368161986083,1.6983228258510392,3.3845162358987795e-06,4.093176118417034e-05,1288.282344381347,0.00016898322669425456,0.0004960399463539544,1.697783286329336e-06,5.189135157554273e-06,0.1619857514370907,1.936243908521008e-05,0.04657753480285199,0.0001640058340569609,4.016416779935085e-05,4.579076716536116e-14,3.833631140312662e-11,5.693367069136e-08,4.91522594747265e-09,0.0001028551974794042,0.02194799742174262,0.01506888108362845,0.01899901958629142,4.528497868845591e-07,0.0008718925276379091,2.165401405923442e-08,1.381045127454055e-05,0.0001260971309637986,1.739077090253653e-12,5.757075136586239e-06,9.516272583676972e-09,0.0001655574668855298,3.796789025835174e-06,0.00047514582169507,1.577300063558841e-08,3.324248440959973e-05,8.028406713336715e-09,3.682770959461376e-12,1.218443028102279e-10,8.278730169905582e-10,2.318091571247719e-09,1.87701779045431e-11,1.193373023648713e-06,1.744291918526121e-07,6.659164983506391e-08,7.425044965112475e-10,3.447349584187474e-14,1.260258281962085e-07,1.367265346468406e-11,2.301033524481602e-12,7.393037530413939e-09,8.773264464600861e-11,7.052306351047947e-08,3.158865132280185e-10,0.7328617956642933,1.140010086261363e-70,5.033074412766504e-08,1.065655213411291e-05,8.965157729390098e-07,2.058985856098422e-05
0.014125,0.04293,1017.724691091282,0.3282085085879053,0.012599420122500548,2.2620675771097716,3.239166134595659e-06,4.213202126369826e-05,1299.218818833456,0.000181842921907328,0.0005060134266815299,2.287960982592099e-06,7.458299051660981e-06,0.1573555188739967,2.550874086831963e-05,0.04929965096463745,0.000166478072110878,3.860784474390863e-05,1.40562123302899e-13,8.579257590055805e-11,9.188264374260875e-08,7.886854177869219e-09,0.0001309620257883709,0.02053375927540711,0.016219766849445,0.02087113964031186,6.795324692735866e-07,0.0008943136816969448,3.43963284181806e-08,1.249149219456461e-05,0.000129019602779661,3.818507299323229e-12,6.32462438787892e-06,1.664613816612878e-08,0.0001778097411619019,5.054422427651898e-06,0.0005011159628609221,2.643123608975168e-08,3.778449150733567e-05,9.268600029583837e-09,5.411284566051091e-12,1.535935784097332e-10,8.96062250254803e-10,2.443792612952237e-09,2.88715379502979e-11,1.314951145966679e-06,1.454800010360651e-07,7.327583415606072e-08,7.928135333956095e-10,6.929221253607975e-14,1.37828931706992e-07,1.214570246168403e-11,4.554724747632732e-12,8.207141107821261e-09,9.842670607422576e-11,7.738953927972547e-08,3.881275273846308e-10,0.7330404069533369,1.140034799061713e-70,5.364007723637452e-08,1.162879862157466e-05,9.798510263981662e-07,2.32366671046566e-05
0.014140625,0.04293,1061.815810861238,0.3144255346754933,0.013349763520170477,3.0198928981752893,3.1031387582086663e-06,4.3340036824542874e-05,1309.266478632047,0.00019545786355217298,0.0005156231930540506,3.051336900930297e-06,1.060687029554825e-05,0.1525477939123641,3.396395974481776e-05,0.05206914049071691,0.0001694807985163355,3.656334681000528e-05,4.245397450026326e-13,1.910055874300089e-10,1.488741415849553e-07,1.271986973237531e-08,0.0001647706902231548,0.01907868790313213,0.01740889318275,0.02286423487385055,1.008661895643926e-06,0.0009084817897261303,5.425487718958673e-08,1.14252725261748e-05,0.000130568630205489,8.244704356780516e-12,6.939344202293651e-06,2.908563095952278e-08,0.000189620931014778,6.599090183537751e-06,0.0005199465833785124,4.410322666966965e-08,4.279715832660945e-05,1.07726226223413e-08,8.076261116248872e-12,1.925032863550418e-10,9.727614299495422e-10,2.565672130552866e-09,4.352953543615305e-11,1.439764862358502e-06,1.198762438899251e-07,8.04191015210011e-08,8.459094819959757e-10,1.379758374621222e-13,1.50344993650442e-07,1.137732426338841e-11,8.975857999927316e-12,9.105230206126414e-09,1.109403216318204e-10,8.463737288367124e-08,4.81958041868068e-10,0.7332379351017451,1.141799606877e-70,5.884439785911799e-08,1.245113196490389e-05,1.03382814415025e-06,2.61335840668292e-05
0.0141484375,0.04293,1084.127223340762,0.3078813894893939,0.013730596204968856,3.496540500585133,3.0385530667593763e-06,4.394529793385732e-05,1314.109217699727,0.00020251440844144312,0.0005202396752217835,3.516429881668236e-06,1.262681019706414e-05,0.1500813623994913,3.940555066115802e-05,0.05346820054477635,0.0001712203304820724,3.534631359635872e-05,7.422363706579434e-13,2.858162955533718e-10,1.901297856002489e-07,1.619647113106712e-08,0.0001838726987741742,0.01833799348626803,0.01801533727745317,0.02390710236886321,1.224922071504613e-06,0.0009123044210659066,6.805827582101267e-08,1.09759387721771e-05,0.0001307688986141618,1.2085860276984e-11,7.266882543154566e-06,3.853257996989e-08,0.0001952193250239739,7.471447714915916e-06,0.000525730788863664,5.705753941932427e-08,4.546252884671109e-05,1.165466248254465e-08,1.001198536915717e-11,2.152494615444831e-10,1.014688057548547e-09,2.624286355773929e-09,5.315290000179371e-11,1.503394853815009e-06,1.084219503535642e-07,8.417009799480514e-08,8.739802984682716e-10,1.950694524921966e-13,1.568790635540496e-07,1.130528348821347e-11,1.266689221360778e-11,9.589191827429019e-09,1.180989574771306e-10,8.83945748629272e-08,5.394802514303498e-10,0.7333434648010235,1.143344323449471e-70,6.228951924804345e-08,1.276774886809786e-05,1.052870109912569e-06,2.766490194361239e-05
0.01415625,0.04293,1106.589299240898,0.3015617775680787,0.014114876223305133,4.046668433368696,2.9761833463417574e-06,4.455074879274459e-05,1318.8244617130613,0.00020973222194381702,0.0005247093499877509,4.043900019828325e-06,1.499377243723345e-05,0.1475747094933979,4.580936193586388e-05,0.05487539160182283,0.0001731056064429795,3.399618819481643e-05,1.28858260943987e-12,4.262655390040276e-10,2.425091156126442e-07,2.061231687909066e-08,0.0002044077355484218,0.01758940148198777,0.01862868187394465,0.02498148031943331,1.481795420736319e-06,0.0009139020227071565,8.514867300286834e-08,1.057525571947393e-05,0.0001305625343615321,1.762180995164874e-11,7.609007417421253e-06,5.090618070534145e-08,0.0002005536181309701,8.402284609816748e-06,0.0005287418986571244,7.355060534956615e-08,4.822519106365231e-05,1.263765124424124e-08,1.249429815782489e-11,2.40425981605049e-10,1.059109244787491e-09,2.681000646884327e-09,6.462315681096904e-11,1.56786641145297e-06,9.78821339059434e-08,8.804467602811368e-08,9.032409515416911e-10,2.747729259210675e-13,1.636019996079274e-07,1.145347237147303e-11,1.780268271713468e-11,1.009774023069335e-08,1.259588461958839e-10,9.223648516321682e-08,6.051769112568548e-10,0.733453319380573,1.145199910278182e-70,6.627750563130567e-08,1.300586414690181e-05,1.067958780347947e-06,2.92448581461826e-05
0.0141640625,0.04293,1129.172309578513,0.2954637127430177,0.014502195137453228,4.6794923909176145,2.916000125763805e-06,4.51556593362581e-05,1323.4060613910412,0.000217104123291711,0.0005290079873235431,4.641354051744738e-06,1.776355804979217e-05,0.1450301201187712,5.334440884406273e-05,0.05628909708070286,0.0001751097009405669,3.251316552270187e-05,2.226955863647932e-12,6.337550782605626e-10,3.08800651761764e-07,2.619925999672514e-08,0.0002262823427877752,0.01683401891771469,0.01924763893371827,0.02608742368835543,1.785110764266138e-06,0.0009132684945052379,1.062326867468625e-07,1.021454953315802e-05,0.000129932734900798,2.557200178646989e-11,7.966720654856538e-06,6.705725093393803e-08,0.0002055606314331951,9.378267733459125e-06,0.000528690080239413,9.446564246563542e-08,5.107115782173291e-05,1.373595682969744e-08,1.571805213017913e-11,2.682791986455496e-10,1.106099013829862e-09,2.7354513610015e-09,7.824372178415652e-11,1.633208420212612e-06,8.824228611610814e-08,9.204491713747074e-08,9.338583338755208e-10,3.859923870363668e-13,1.705159276681819e-07,1.184177699532795e-11,2.493731213292303e-11,1.063161958302197e-08,1.346230758230485e-10,9.615592291392937e-08,6.80150983946922e-10,0.7335672912214377,1.147381120612397e-70,7.075524167839291e-08,1.315155600209435e-05,1.080722319354054e-06,3.086268388055946e-05
0.014171875,0.04293,1151.843671162296,0.2895843935742326,0.014892090999454342,5.404218327027504,2.8579757569625705e-06,4.5759241201537415e-05,1327.8482240769897,0.00022462141806832908,0.0005331080652866108,5.316951508908177e-06,2.100048224498008e-05,0.1424502399845128,6.22024037424972e-05,0.05770751395597827,0.0001771935927144786,3.089999190990177e-05,3.828853056808858e-12,9.386030016703946e-10,3.92225102950846e-07,3.32306162177497e-08,0.0002493474523310878,0.01607311181580173,0.01987071784793986,0.02722489800883881,2.140886735091888e-06,0.0009104099631855693,1.321144923498124e-07,9.884973536051086e-06,0.0001288645029134302,3.692205283966575e-11,8.341058715666788e-06,8.800390908857345e-08,0.0002101692945833107,1.038172903543789e-05,0.0005253207937723137,1.208234866287889e-07,5.398280476677098e-05,1.496571826411742e-08,1.995241076428865e-11,2.990750738776327e-10,1.155698138069356e-09,2.787247097722384e-09,9.435362780365096e-11,1.69946005687508e-06,7.947337230411614e-08,9.61729121380794e-08,9.66000141715468e-10,5.406378994364221e-13,1.776227972311903e-07,1.250284479638478e-11,3.478750752836942e-11,1.119129159323158e-08,1.442083948162889e-10,1.001437639170169e-07,7.65623665451728e-10,0.7336851365671143,1.149836374346704e-70,7.564284798734935e-08,1.319171096597695e-05,1.092719634430067e-06,3.250398944854919e-05
0.0141796875,0.04293,1174.567792259729,0.28392121548520216,0.015284042769489607,6.229696833356405,2.8020845347663656e-06,4.6360644638041545e-05,1332.145586062725,0.00023227375009405075,0.0005369785504528917,6.079315441720849e-06,2.477860981629504e-05,0.1398381115261414,7.259963524594106e-05,0.0591286343992672,0.0001793067437240903,2.916268568320775e-05,6.542731231484957e-12,1.383406282894042e-09,4.964635418523097e-07,4.202264692125722e-08,0.0002733904896544816,0.01530811764981292,0.0204962033138382,0.02839376483916647,2.555168156185632e-06,0.0009053438705139078,1.6369801612644e-07,9.577775506123863e-06,0.0001273453144577528,5.301926605940472e-11,8.733033511238897e-06,1.149490576851077e-07,0.0002142998678825897,1.139061966458233e-05,0.0005184311844557352,1.537887605732535e-07,5.693848470042645e-05,1.634487076634621e-08,2.556906791510319e-11,3.330976523045784e-10,1.207904539851226e-09,2.835969332702651e-09,1.133273253197178e-10,1.766669246836936e-06,7.153493994755554e-08,1.004307620677654e-07,9.998321309588707e-10,7.546937127233835e-13,1.849242580972461e-07,1.348418177783707e-11,4.827575120835e-11,1.177682715995446e-08,1.548458734464267e-10,1.041885783260513e-07,8.629382046068802e-10,0.7338065705856431,1.152850637283838e-70,8.083001592989832e-08,1.311494315291602e-05,1.105252155224141e-06,3.415035068778705e-05
0.0141875,0.04293,1197.305954336201,0.27847177486735125,0.015677465068117714,7.163955493051331,2.7483027374029227e-06,4.695895629582691e-05,1336.2932949583062,0.0002400489578205186,0.0005405847363706756,6.937400853810323e-06,2.918312627177279e-05,0.1371972084899503,8.477843513115606e-05,0.06055022903506734,0.0001813880338514815,2.731126540729618e-05,1.109911752498426e-11,2.027078246262892e-09,6.256134811752778e-07,5.293218329046133e-08,0.0002981291019586437,0.01454065565433095,0.0211221334563435,0.02959376616638486,3.033789057555147e-06,0.0008980978715081168,2.0197377925756e-07,9.284474185449938e-06,0.0001253658979966726,7.568493635609228e-11,9.14353783743612e-06,1.49274244269931e-07,0.0002178634104746548,1.237881255921472e-05,0.000507887038454069,1.946594470253243e-07,5.991207575145492e-05,1.789307512095522e-08,3.307898610702112e-11,3.706463376102337e-10,1.262662591570938e-09,2.88117383826006e-09,1.355725524322061e-10,1.834891203573723e-06,6.437805650576083e-08,1.048205790339264e-07,1.035515709213135e-09,1.049439360324402e-12,1.924214702717288e-07,1.4850253553134e-11,6.656459150090844e-11,1.238778087422286e-08,1.666812113676879e-10,1.082762402786613e-07,9.735608234673366e-10,0.7339312624553005,1.156117031944315e-70,8.617443787100792e-08,1.291260089917048e-05,1.119239631917007e-06,3.577900506199977e-05
