x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.032875,0.121602,1470.551304094338,0.1959902258831315,0.032454121220705415,0.3170015083499216,1.9342731397298924e-06,5.194358526178809e-05,1721.3771943289546,0.00042047146484066407,0.008151838116061353,1.384332698887267e-06,5.853795175917811e-07,0.02786697562664458,1.892471469590299e-06,0.1161766736542098,9.707411927092751e-06,4.983312515849199e-07,3.320508966056785e-13,6.807660160175892e-11,1.164052817923581e-07,2.101643532992157e-09,0.0002258080534326767,0.03932508928776245,0.09089780271376899,0.03062151976275696,3.235775958210659e-07,0.0002851146815936431,5.360748888874663e-08,9.504659013014326e-08,4.745010112813554e-05,4.267630790596e-09,0.006159122014423554,2.006074422677792e-06,0.005218202864976921,4.729646861344635e-06,0.001250597664655358,2.695057442472652e-06,0.0012519768003675,1.933673950384705e-06,1.428695412690193e-12,1.529428700166101e-12,1.177660475423455e-11,1.291923470615379e-08,3.357902335719941e-11,4.732054471286733e-09,3.427009735932762e-11,1.796357982555898e-08,1.37814860405701e-12,4.642578231267406e-14,4.175422172810708e-08,7.339160355436141e-14,1.743389881221465e-12,4.480093045148471e-10,5.028573903201406e-12,2.93814923175465e-09,1.118329489776932e-12,0.6724801852496556,1.042045630726834e-53,8.003581600642073e-09,1.045029952826577e-05,2.482092633640522e-07,4.830041657819631e-06
0.033,0.121602,1482.109618711877,0.19431826074415007,0.03286094869157379,0.2981853559935087,1.9177721267619036e-06,5.222597689512581e-05,1722.2666269575143,0.0004271160380544092,0.008219628754717751,1.447945075155771e-06,5.533575448683436e-07,0.02517298069772429,1.924579286962156e-06,0.1175496935737138,8.155292779861159e-06,4.036701837038852e-07,4.472313652149638e-13,7.974242492082564e-11,1.278531457427385e-07,2.309740060846676e-09,0.0002290245826375386,0.03813435940298225,0.09231642754056386,0.03138080126473573,2.925230827363692e-07,0.0002425738341361815,4.888609933224172e-08,7.901839086931259e-08,3.873341098123282e-05,4.966118199771583e-09,0.006643967443199941,2.122162229939115e-06,0.0050741820070408,4.414840258201396e-06,0.001144687010854,2.878913824917116e-06,0.001211012778350261,2.092790974664336e-06,1.823128663189226e-12,1.6613103030598e-12,1.242979247124058e-11,1.330577426725636e-08,3.562375216993175e-11,4.939909390399695e-09,2.855297177701459e-11,1.744358921122916e-08,1.483401350331396e-12,5.344753582585321e-14,4.385682054491042e-08,8.53165702633552e-14,1.958960059328341e-12,4.743175972974636e-10,5.301005738643728e-12,3.009874397150461e-09,1.114545371550034e-12,0.6726043198000907,1.08860282091866e-53,7.049255504870527e-09,8.472068517243082e-06,2.229828045377866e-07,4.274664260087524e-06
0.033125,0.121602,1492.327898090623,0.19285664284759185,0.033226696069181355,0.27692925697360626,1.9033470796702858e-06,5.2475295622799055e-05,1722.9259248013193,0.0004330979509732526,0.0082833482396083,1.496483705480471e-06,5.157844963186063e-07,0.02274777077434934,1.937632624179781e-06,0.1187767731569423,6.868395289302743e-06,3.304322416185637e-07,5.736569892490969e-13,9.002354003607812e-11,1.371640577523121e-07,2.477409691575661e-09,0.0002299854179089336,0.03705462608556685,0.09357577920121142,0.03209651643683019,2.614220866750465e-07,0.0002070716516050385,4.432171014735362e-08,6.558295637722451e-08,3.193575947221807e-05,5.654839884300548e-09,0.007132276135812151,2.194589759609683e-06,0.004906742539191647,4.077689504159146e-06,0.001044040551059926,3.003539835672324e-06,0.001162725694607783,2.249487922441872e-06,2.234966752967728e-12,1.779401957291765e-12,1.297008044208041e-11,1.368489379627593e-08,3.727369767859077e-11,5.138809673641906e-09,2.406792332671024e-11,1.684268945511687e-08,1.576493651244773e-12,6.027439765257686e-14,4.595781870435353e-08,9.658926141367382e-14,2.130551189596284e-12,4.968094711021257e-10,5.56247386633e-12,3.070281167269865e-09,1.095455307769665e-12,0.6727163250916673,1.052443018795229e-53,6.146809165931989e-09,6.85068179769832e-06,1.978140754706025e-07,3.754132822246944e-06
0.03325,0.121602,1501.325985202036,0.19158133503466296,0.03355427035631016,0.25436006572834585,1.8907607701422435e-06,5.26945898909857e-05,1723.397585451506,0.00043845995184667774,0.0083431264794035,1.530307864753049e-06,4.750404887287329e-07,0.02057291593194054,1.93357674809244e-06,0.1198688067462514,5.806276713322236e-06,2.732981852626664e-07,7.033349537491179e-13,9.830618711615625e-11,1.440708145090899e-07,2.599683990085392e-09,0.0002289686301619216,0.03607836636526891,0.0946868665166553,0.03277004626692621,2.314390880342191e-07,0.0001774733784405255,4.003882210970973e-08,5.443797076991105e-08,2.663165538290968e-05,6.312053564590684e-09,0.007617909836635246,2.22540847848096e-06,0.004721944626226855,3.733565257711402e-06,0.0009500006524862066,3.068316391698359e-06,0.00110927206891845,2.401795627916078e-06,2.642123469033965e-12,1.880459447615394e-12,1.339187278030952e-11,1.405515548939025e-08,3.852450012862563e-11,5.325781864675948e-09,2.05189228511578e-11,1.61815204687195e-08,1.655044605436529e-12,6.667359682816623e-14,4.803551691781285e-08,1.064463261673124e-13,2.250682635489581e-12,5.149325881275351e-10,5.81076236485151e-12,3.118864673896221e-09,1.063413482666e-12,0.672816663479747,1.093628891585376e-53,5.321168187920128e-09,5.538723038650348e-06,1.736411266895985e-07,3.277015675433705e-06
0.033375,0.121602,1509.227210539319,0.19046970312237133,0.03384683833246344,0.23152477400262247,1.879789816159597e-06,5.28869634049509e-05,1723.7185776803258,0.00044325108516965803,0.008399140326278238,1.5505304743525e-06,4.333594434011256e-07,0.01862798227187393,1.915210102591558e-06,0.1208374821253782,4.929208713155059e-06,2.28099636462111e-07,8.288679452606447e-13,1.042574925852872e-10,1.485201732925378e-07,2.675971970741377e-09,0.0002263005936950888,0.0351972698902506,0.0956621100982429,0.03340324799927282,2.034613424351505e-07,0.0001527689358183046,3.612927387690388e-08,4.523904960090416e-08,2.247270844177147e-05,6.920443836711546e-09,0.00809542339161298,2.219137870407195e-06,0.004525562321305887,3.395004948106046e-06,0.0008632891426000214,3.077062170433478e-06,0.001052637245281428,2.548146076144061e-06,3.02397858945712e-12,1.962290013548957e-12,1.37010923809707e-11,1.44153199166648e-08,3.939499207350274e-11,5.49841972981271e-09,1.767383212442734e-11,1.547945057179278e-08,1.717463683024447e-12,7.252585383099764e-14,5.006938168110968e-08,1.143417906367768e-13,2.317895124195868e-12,5.283807763150559e-10,6.044299464161801e-12,3.155474814080412e-09,1.021631206263738e-12,0.6729059979697417,1.062503561144687e-53,4.585280311968855e-09,4.485005291128161e-06,1.511691287617417e-07,2.847738364798346e-06
0.0335,0.121602,1516.151330984962,0.18950111086547106,0.03410760559847437,0.20917467305376247,1.8702305538166387e-06,5.3055408018632227e-05,1723.920100470073,0.0004475224450579869,0.008451594705737258,1.558591075299345e-06,3.923105116179523e-07,0.01689203320490464,1.8851278582645e-06,0.1216945018168871,4.20544141412215e-06,1.920730560918649e-07,9.428378384162183e-13,1.077689605705314e-10,1.506257431660055e-07,2.708616348233649e-09,0.0002223084925665982,0.03440285503364221,0.09651435631330832,0.03399827155488722,1.779281855049927e-07,0.0001321019924948501,3.259434866287546e-08,3.768938576672937e-08,1.918739396411e-05,7.46689046941984e-09,0.008560315143643442,2.18199259900327e-06,0.00432273579454105,3.070979983952055e-06,0.0007841536884769454,3.036833450695879e-06,0.0009945135944235625,2.687358697293022e-06,3.363703789797e-12,2.023492649684534e-12,1.390261166579787e-11,1.476433899637365e-08,3.991648378239854e-11,5.654987962265831e-09,1.536997781035946e-11,1.47535326227778e-08,1.762830339445725e-12,7.768816218056237e-14,5.204123954982709e-08,1.199536181762819e-13,2.33497095244522e-12,5.370761145965488e-10,6.261865904980744e-12,3.18026190099464e-09,9.728239113291401e-13,0.6729851169814772,1.097145673339737e-53,3.941327576796573e-09,3.642682682363287e-06,1.307747020562746e-07,2.467304957980596e-06
0.033625,0.121602,1522.212203339918,0.18865689817329825,0.03433973338682057,0.18790878171200526,1.8618988223370156e-06,5.3202752417506145e-05,1724.0281763773885,0.0004513253934199238,0.0085007149998997,1.556269916110327e-06,3.531217208879262e-07,0.01534431269654544,1.846154442143272e-06,0.1224513151302687,3.605907386097014e-06,1.630116795954901e-07,1.040566114061052e-12,1.09002844219936e-10,1.506427167377968e-07,2.702869903344208e-09,0.0002173090897950125,0.03368672468385,0.09725642307851688,0.03455744022862454,1.550608784789473e-07,0.000114754068995831,2.942989776245604e-08,3.149131773336576e-08,1.656567282660671e-05,7.944347202233402e-09,0.009009032073614606,2.120723753894234e-06,0.004117873996686634,2.767359153176627e-06,0.0007124846215697195,2.956588661181254e-06,0.0009362954406862598,2.818669867745101e-06,3.649916602242144e-12,2.063861113171191e-12,1.400927339194151e-11,1.510139333602e-08,4.013257371696186e-11,5.79448112548439e-09,1.34798353918794e-11,1.401839004383255e-08,1.791094734325683e-12,8.213772745463073e-14,5.393612568759871e-08,1.232453163638958e-13,2.308794064990916e-12,5.411552817313731e-10,6.462845922077633e-12,3.193662704273361e-09,9.196362474224105e-13,0.6730548779157871,1.071253608310598e-53,3.384878552713782e-09,2.969802970167072e-06,1.126279203344213e-07,2.134157711950916e-06
0.03375,0.121602,1527.514668360725,0.18792052556965216,0.03454622558098121,0.16807121068425634,1.8546313897819103e-06,5.3331590178275616e-05,1724.0640477026486,0.00045470926416358887,0.00854673412719037,1.545329068344698e-06,3.165203033960351e-07,0.01396500642611591,1.800644291883296e-06,0.1231187285286625,3.108239521583654e-06,1.393912682621407e-07,1.118470137566532e-12,1.082135712376581e-10,1.488813499382577e-07,2.66473651145044e-09,0.0002115886941816375,0.03304087022119116,0.09790057949085156,0.03508314383499801,1.3485682318529e-07,0.0001001310802862934,2.659929386918662e-08,2.641536132952609e-08,1.444844792092569e-05,8.34924335178174e-09,0.009438979209881185,2.041902208319502e-06,0.003914574206526185,2.487681177361172e-06,0.0006479424854496665,2.84568406246695e-06,0.0008790684264172472,2.941631592137135e-06,3.876191603184808e-12,2.083978277078138e-12,1.403138322997869e-11,1.54258648098618e-08,4.008848112476828e-11,5.916539176153644e-09,1.191255885140698e-11,1.328598783807056e-08,1.80287319794407e-12,8.582678157837534e-14,5.574254405531282e-08,1.243315325661989e-13,2.24722632619654e-12,5.409171512246634e-10,6.646981053636228e-12,3.196329108021978e-09,8.643243072687089e-13,0.6731161606456553,1.099139441198867e-53,2.908495986138878e-09,2.431317453528405e-06,9.672871046696605e-08,1.845092858043608e-06
0.034,0.121602,1536.134204633952,0.18672534952096412,0.034890857869901815,0.13345556376783177,1.84283591927919e-06,5.354091669861725e-05,1723.9748053478559,0.0004603565387273639,0.008630191652896338,1.503012373645421e-06,2.525570428678499e-07,0.01165508459260725,1.696952700275608e-06,0.1242159414173669,2.351797677697574e-06,1.043203612409261e-07,1.208120971531738e-12,1.018880336917185e-10,1.412548648666e-07,2.514598961067426e-09,0.0001987699315432037,0.03193716764449735,0.09893006040423892,0.03604160219174327,1.021026206669553e-07,7.756680795282847e-05,2.190395400626052e-08,1.885829343026527e-08,1.136096279626924e-05,8.93904613806315e-09,0.0102375655926165,1.851224750842112e-06,0.003521046732627168,2.00357292420662e-06,0.000538698855694624,2.563919843701528e-06,0.0007700019473659832,3.16218634483276e-06,4.139172290623238e-12,2.067098800739089e-12,1.386394153690817e-11,1.603602054105626e-08,3.936438845975082e-11,6.109089717550727e-09,9.526656332559443e-12,1.185765991087531e-08,1.780219205356981e-12,9.098216428264135e-14,5.906733843003921e-08,1.208486514486925e-13,2.049241836880027e-12,5.287602219563315e-10,6.965407741684898e-12,3.171949230743865e-09,7.53704640705633e-13,0.6732159341737969,1.107091226651277e-53,2.164812451451571e-09,1.666232953894841e-06,7.112090320090633e-08,1.386418532635023e-06
0.03425,0.121602,1542.772600977589,0.18580486731495843,0.035164919584376966,0.10541034010014262,1.8337514662221393e-06,5.370208061442133e-05,1723.7602592083224,0.00046485709132812085,0.00870403639461602,1.444198904132007e-06,2.007258562588249e-07,0.009805893758926645,1.587331358650568e-06,0.125069098663476,1.813917640049174e-06,7.990456025266734e-08,1.224032961663252e-12,9.190814540382476e-11,1.303903482065082e-07,2.308947150483057e-09,0.0001853751016759134,0.03102853892503441,0.09969929572368386,0.0368965105706829,7.759624083576382e-08,6.10864117629862e-05,1.813781672684579e-08,1.369336926804026e-08,9.1980703351581e-06,9.277500242448571e-09,0.0109513992713563,1.647945410391929e-06,0.003158176553567272,1.613545177692207e-06,0.00045106460418392,2.250940030050723e-06,0.0006713422407568484,3.350787351247374e-06,4.190223967845283e-12,1.992853653541573e-12,1.350285715561844e-11,1.659424165782772e-08,3.809796962739094e-11,6.240675919173906e-09,7.782604881964617e-12,1.052467745575584e-08,1.711461507129158e-12,9.364147628461418e-14,6.199256987576795e-08,1.124683569965341e-13,1.804003809662658e-12,5.052843611002021e-10,7.223190973246698e-12,3.116500621119749e-09,6.498709509161601e-13,0.6732923771966548,1.112858811585822e-53,1.628389538498144e-09,1.164305671027e-06,5.236248099695609e-08,1.049250216707234e-06
0.0345,0.121602,1547.91065056904,0.18509005941072698,0.03538382795878884,0.08323130975368945,1.8266968607029544e-06,5.382684263847146e-05,1723.4799592309503,0.0004684663845005916,0.008769852319131488,1.376968533845639e-06,1.597028031145681e-07,0.008316095379602562,1.479072339607205e-06,0.1257326906440739,1.424280991386637e-06,6.246220757219445e-08,1.184805704563539e-12,8.054463030486017e-11,1.181584466421159e-07,2.08216096901094e-09,0.0001722367493388095,0.03027359512918689,0.1002704584216016,0.03766340029056941,5.949374779742162e-08,4.887556464236889e-05,1.511232688119825e-08,1.011593374753844e-08,7.62554418488915e-06,9.412474617310957e-09,0.01158294963482666,1.452388532284679e-06,0.00283185609810382,1.304501257199523e-06,0.0003808212636034182,1.942798200224545e-06,0.000584185027906093,3.510395420577717e-06,4.081122621100916e-12,1.879837109448317e-12,1.30210750599936e-11,1.710179377889956e-08,3.652462356220636e-11,6.320838108732813e-09,6.47092344909398e-12,9.309968495949657e-09,1.611852162317435e-12,9.431463001269236e-14,6.453003720043732e-08,1.0165567405767e-13,1.55187812557708e-12,4.744157836852712e-10,7.427421943223032e-12,3.037831529865584e-09,5.570328819307475e-13,0.6733506575548199,1.116999414950739e-53,1.242081334875884e-09,8.306523053947423e-07,3.879898556912565e-08,8.026576775923266e-07
0.03475,0.121602,1551.909944281398,0.18453014454212144,0.035559664047831396,0.06591001415549305,1.8211709305908839e-06,5.3924020505591326e-05,1723.1696966941954,0.0004713834980707933,0.008828989762082346,1.306912575692346e-06,1.276081499217476e-07,0.007106571041544043,1.376327358863104e-06,0.1262492016587754,1.136553965918012e-06,4.969933636241334e-08,1.110826060320945e-12,6.92847064230598e-11,1.058097047130545e-07,1.856587126866023e-09,0.0001598266858129322,0.02963977690838026,0.1006915093804326,0.03835549117763067,4.616140539080098e-08,3.969063275491979e-05,1.267355013213409e-08,7.599239049937194e-09,6.443876431559627e-06,9.394561192296824e-09,0.01213861147709432,1.274786904306983e-06,0.00254312797622783,1.061456532619761e-06,0.000324328231404176,1.65937727886355e-06,0.0005083197755046384,3.644622298686071e-06,3.866480334959718e-12,1.744850386415962e-12,1.247461284473214e-11,1.756139855508076e-08,3.481273480165485e-11,6.359673351000104e-09,5.458892390589774e-12,8.220410398572378e-09,1.495073273974955e-12,9.352406004581476e-14,6.671195074375974e-08,9.021269007366633e-14,1.316186249000409e-12,4.395261819136516e-10,7.586071022437851e-12,2.943166078954924e-09,4.764712067401294e-13,0.6733949322584729,1.119864801851631e-53,9.620656102939989e-10,6.049178304262977e-07,2.902600964553796e-08,6.218609923280965e-07
0.035,0.121602,1555.039907089537,0.18408784909671339,0.03570176819097591,0.05244868993785547,1.8168058139325269e-06,5.400016815507749e-05,1722.8504162450308,0.0004737611913910356,0.008882571586804883,1.237608969302868e-06,1.025959713875096e-07,0.006116398709302929,1.281132750373184e-06,0.1266513373728392,9.20134494711886e-07,4.015816686983944e-08,1.01900316738179e-12,5.893493473683357e-11,9.407757903009094e-08,1.644825315140563e-09,0.0001483713506792969,0.02910179712258029,0.1009988046598633,0.0389838297177097,3.630860392966763e-08,3.267673086916052e-05,1.069951702493293e-08,5.799919796714175e-09,5.530566082140807e-06,9.268567428808758e-09,0.0126264640042074,1.118876626226019e-06,0.002290286469210671,8.706159773092697e-07,0.0002786384709053244,1.409188783997085e-06,0.0004428786308327506,3.757087176904314e-06,3.592284210280082e-12,1.601048231729627e-12,1.190328623909756e-11,1.797661919452551e-08,3.307392003716194e-11,6.366440054674721e-09,4.660578902157824e-12,7.253310338569648e-09,1.371800689645232e-12,9.172475815519413e-14,6.857953334525358e-08,7.923735396848129e-14,1.107587572796189e-12,4.032104001645227e-10,7.706884910363444e-12,2.838641668680963e-09,4.078120750630367e-13,0.6734284563401094,1.121857654967111e-53,7.569492666334382e-10,4.492961097095052e-07,2.19648077516188e-08,4.883163217765629e-07
0.03525,0.121602,1557.500917589813,0.18373573641969176,0.03581732277731246,0.04198769403209772,1.8133307319979438e-06,5.4060150004978214e-05,1722.5339767677176,0.00047571595117960533,0.008931518408972591,1.171206128385944e-06,8.308554424115485e-08,0.005298917513857923,1.194243288122778e-06,0.1269641489205825,7.54542378964578e-07,3.288816190379191e-08,9.21406358455689e-13,4.983668565766417e-11,8.333356877415849e-08,1.452849362965508e-09,0.0001379481424672391,0.02864011390138374,0.1012196801960429,0.03955756633623636,2.897271453745578e-08,2.724046871664905e-05,9.094416577783139e-09,4.492836995667101e-09,4.807756161117159e-06,9.070790331297556e-09,0.01305489653603787,9.847607281914736e-07,0.002070280741795315,7.204479508141755e-07,0.0002414355855781411,1.193907396987042e-06,0.0003867301345921765,3.851115804058826e-06,3.292675790373399e-12,1.457712353250811e-12,1.133394968510497e-11,1.835139188304038e-08,3.137814631477576e-11,6.348986547517833e-09,4.018688124844281e-12,6.400842496112985e-09,1.249546478599901e-12,8.928018459699937e-14,7.017564511887658e-08,6.928926674326484e-14,9.289779708895832e-13,3.67306838377481e-10,7.796834080508962e-12,2.729178363908041e-09,3.499077217108082e-13,0.6734537430491113,1.123192059179321e-53,6.048284339135278e-10,3.399640374157746e-07,1.682894989408598e-08,3.886045177120138e-07
0.0355,0.121602,1559.442414125675,0.18345348834540087,0.03591184908248983,0.033835656445823356,1.810545160082909e-06,5.410758774112506e-05,1722.2267604467866,0.0004773365622909512,0.008976579535465,1.108944877300526e-06,6.7811076449181e-08,0.004618388817211807,1.115732432075736e-06,0.1272068212832884,6.258184656182056e-07,2.725247234946963e-08,8.258520947192421e-13,4.205932441061881e-11,7.372325998286641e-08,1.282640206441388e-09,0.0001285550947416108,0.02823962771368899,0.1013746459644176,0.04008425768829354,2.345570078584589e-08,2.296275634695881e-05,7.783197845811507e-09,3.528769920227046e-09,4.224004263454853e-06,8.829453063316662e-09,0.01343185460570138,8.70805090430858e-07,0.001879574340239884,6.017781949136041e-07,0.000210914092603718,1.01163261266245e-06,0.0003387007910150618,3.929632678158198e-06,2.991128409157619e-12,1.320947604974069e-12,1.078439071868109e-11,1.868969980141048e-08,2.976804643887743e-11,6.313656584181758e-09,3.493697122026127e-12,5.652874188314213e-09,1.133235915448862e-12,8.646891639161343e-14,7.154066108503105e-08,6.058537908367695e-14,7.79184044856921e-13,3.330286733708069e-10,7.861915379846772e-12,2.618543863913954e-09,3.01358780495248e-13,0.6734727224714971,1.12407617046087e-53,4.904935036163663e-10,2.615585598644933e-07,1.306059598898937e-08,3.131284285369286e-07
0.036,0.121602,1562.104113790776,0.18305259086226255,0.03605063334302056,0.022589549661127455,1.8065886095461381e-06,5.4172997637604535e-05,1721.6502556471855,0.00047977805683827263,0.009056883302702568,9.99582357007112e-07,4.65748592717777e-08,0.003585424568188842,9.832619204528299e-07,0.1275260797979409,4.467153811559893e-07,1.943347885313607e-08,6.562833215103839e-13,3.020761384757612e-11,5.805327838621854e-08,1.00767780962143e-09,0.0001127640793336758,0.0275870261541662,0.1015331832494113,0.0410154961193638,1.616963329995235e-08,1.695982280150672e-05,5.85027802921178e-09,2.27925918608915e-09,3.366271427673642e-06,8.294225770661044e-09,0.01405298849607657,6.953102764335365e-07,0.001575369906630838,4.343326435337812e-07,0.0001655768721024712,7.350575768379118e-07,0.0002636724998723584,4.047833070865169e-06,2.43733928234506e-12,1.08019227739223e-12,9.788214635618623e-12,1.926852524454012e-08,2.690177844470859e-11,6.204260234771717e-09,2.709941102718862e-12,4.437816187134078e-09,9.288544930189151e-13,8.049456574031757e-14,7.368597677543967e-08,4.693879538242667e-14,5.553681179229632e-13,2.71578994269439e-10,7.932747047393846e-12,2.402018365568482e-09,2.275801583989066e-13,0.6734962159495033,1.12490530238903e-53,3.386097186713313e-10,1.64797421230144e-07,8.237120005600342e-09,2.140797531558365e-07
0.0365,0.121602,1563.757563938098,0.18278736502470652,0.03614680766577497,0.015428698658732672,1.8039710340459553e-06,5.421408906439081e-05,1721.1197668158786,0.00048153992123140996,0.009127739096170819,9.075356412016367e-07,3.288240079803627e-08,0.002830757641102109,8.760269556205208e-07,0.1277072216856956,3.287121412004917e-07,1.429218707352967e-08,5.198875343841629e-13,2.195810285117846e-11,4.606837704158366e-08,7.998285505723087e-10,0.0001000353353086821,0.02706346157148522,0.1015747241923581,0.04182741045516773,1.170642559601448e-08,1.292828160757701e-05,4.505130994306283e-09,1.533462538560571e-09,2.753740878871243e-06,7.752842575704242e-09,0.01454964172041278,5.692412882321545e-07,0.001345050631316728,3.242904242069666e-07,0.0001334500736044434,5.40710821916883e-07,0.0002080695103189207,4.130729216606359e-06,1.970351701675138e-12,8.832429506344954e-13,8.925333185066118e-12,1.974755141785356e-08,2.446148174690529e-11,6.070544963988537e-09,2.142785243851846e-12,3.500886847896613e-09,7.618977248999342e-13,7.464955140526396e-14,7.530331876379748e-08,3.716084573558719e-14,4.021777567514375e-13,2.205058955035611e-10,7.954912713852587e-12,2.203153617898209e-09,1.751912763099289e-13,0.6735085855082072,1.125164072716958e-53,2.450544139585209e-10,1.094347378142657e-07,5.429432716285728e-09,1.521930752424198e-07
0.037,0.121602,1564.744956878739,0.1826117557556073,0.036214300400277594,0.010742129043306261,1.8022379053107053e-06,5.4239115324482244e-05,1720.6321721157412,0.0004828405858049551,0.009191512440840786,8.308377274942103e-07,2.379257373627866e-08,0.002265416281809983,7.890584473057208e-07,0.1277977274054908,2.478421557808042e-07,1.077261799086079e-08,4.143420588969849e-13,1.623795031694497e-11,3.696528874291775e-08,6.433591963699145e-10,8.974776884415137e-05,0.02662989354834464,0.1015448599404064,0.04254578024008308,8.85072502923259e-09,1.011502843115026e-05,3.549512481515787e-09,1.067930710147892e-09,2.30053436700873e-06,7.246857414895898e-09,0.01495462095250599,4.77876926217138e-07,0.0011695859290242,2.498888772348233e-07,0.0001101222906317375,4.03752321901034e-07,0.0001664860809187114,4.188546575748985e-06,1.593841166069629e-12,7.265760696135459e-13,8.192381120240925e-12,2.0148201661716e-08,2.241235245260187e-11,5.927038381938595e-09,1.718620171277914e-12,2.776742471334429e-09,6.29118508748106e-13,6.92965655465381e-14,7.65471761298646e-08,3.020412876966921e-14,2.970324667865016e-13,1.791149146380094e-10,7.946477205461734e-12,2.026508721543986e-09,1.375543761252e-13,0.6735142519314925,1.125149739373945e-53,1.849253777727407e-10,7.618515332816811e-08,3.722566152215486e-09,1.117636734037852e-07
0.038,0.121602,1565.364051964873,0.18244288230737798,0.03629013491469295,0.005631437860513683,1.8005712539588243e-06,5.425645254855139e-05,1719.769059705911,0.0004844766660191402,0.009302726757260767,7.190589293539738e-07,1.365552018759992e-08,0.001530706253405635,6.648680385690328e-07,0.1277975170164884,1.532183410016267e-07,6.658073202218237e-09,2.778258312541283e-13,9.670548102476944e-12,2.523314704544176e-08,4.430022291559958e-10,7.50960430469438e-05,0.02595656527506338,0.1013541538727739,0.04375837809026014,5.771032631470462e-09,6.757879971268916e-06,2.392624637347269e-09,5.820069519820656e-10,1.715089376038973e-06,6.427864460560415e-09,0.0155603974162715,3.654390949932159e-07,0.0009407149004921244,1.647037440016832e-07,8.10147243856008e-05,2.428182360014584e-07,0.0001136227306355993,4.251071480892048e-06,1.085263942959457e-12,5.155558097508417e-13,7.104961561387898e-12,2.076486141549117e-08,1.940104787834222e-11,5.635032807360232e-09,1.16268031513337e-12,1.814078271539534e-09,4.498306167406376e-13,6.075650930610696e-14,7.823645103175723e-08,2.193135648143179e-14,1.773427535236132e-13,1.213430341651801e-10,7.873865376872816e-12,1.742489285281364e-09,9.135982187254496e-14,0.6735137903848151,1.124802485750265e-53,1.196180389667481e-10,4.320155097070632e-08,2.001878416397205e-09,6.812620323273197e-08
0.039,0.121602,1565.106331203113,0.1823940683811023,0.03632685125131903,0.0030358062014033006,1.8000894979630121e-06,5.425257226585733e-05,1718.9958672854614,0.0004854494046875302,0.009400041618569327,6.400280935328792e-07,8.33476367339233e-09,0.001064336829500918,5.786644000336916e-07,0.1276856229597289,9.975365385725092e-08,4.334268899176647e-09,1.957779324194842e-13,6.186861206865561e-12,1.806920685887969e-08,3.21540702395921e-10,6.49557639446756e-05,0.02542322011571333,0.1010988125282613,0.0447824989087949,4.177210499475132e-09,4.79420621981815e-06,1.724248862909424e-09,3.445784629252697e-10,1.342916308625435e-06,5.796515003104848e-09,0.01601735300606427,2.995879889876113e-07,0.0007986869378475398,1.183380829897821e-07,6.342389106111161e-05,1.543919198591479e-07,8.136137390411e-05,4.277172708529527e-06,7.661904370744313e-13,3.824791613100188e-13,6.324860458503016e-12,2.123313352523474e-08,1.725672366357046e-11,5.359668929247991e-09,8.064618161082005e-13,1.207167923929888e-09,3.364958243834598e-13,5.427129128591194e-14,7.938224354185555e-08,1.73272468493219e-14,1.141044623098416e-13,8.377401144321539e-11,7.773795928670757e-12,1.529266680285458e-09,6.467061486380011e-14,0.6735071559351129,1.124431439381594e-53,8.591291246408618e-11,2.766750119787802e-08,1.189679317362496e-09,4.477872427413078e-08
