x,Z,T,rho,PV,SourcePV,psi,mu,Cps,alpha,Y.H2,Y.H,Y.O,Y.O2,Y.OH,Y.H2O,Y.HO2,Y.H2O2,Y.C,Y.CH,Y.CH2,Y.CH2(S),Y.CH3,Y.CH4,Y.CO,Y.CO2,Y.HCO,Y.CH2O,Y.CH2OH,Y.CH3O,Y.CH3OH,Y.C2H,Y.C2H2,Y.C2H3,Y.C2H4,Y.C2H5,Y.C2H6,Y.HCCO,Y.CH2CO,Y.HCCOH,Y.N,Y.NH,Y.NH2,Y.NH3,Y.NNH,Y.NO,Y.NO2,Y.N2O,Y.HNO,Y.CN,Y.HCN,Y.H2CN,Y.HCNN,Y.HCNO,Y.HOCN,Y.HNCO,Y.NCO,Y.N2,Y.AR,Y.C3H7,Y.C3H8,Y.CH2CHO,Y.CH3CHO
0.031375,0.112248,1475.775478263755,0.19732095427052931,0.031584463988726906,0.6180925178012254,1.9474064078019173e-06,5.228896569792237e-05,1688.338636873462,0.00041936522076731675,0.007626647743708272,2.020364610425327e-06,1.181442517391395e-06,0.0364740209776163,3.457348513586405e-06,0.1140039893686563,1.668503462946909e-05,8.394341002488596e-07,8.472974198864256e-13,1.551893122541962e-10,1.791542668720307e-07,3.898446350147435e-09,0.0002943147921895122,0.03453993529066552,0.0854171206610649,0.02927228630031907,5.953030596869054e-07,0.0003956446818938291,9.591218388121277e-08,2.09632372525944e-07,6.709059360899977e-05,6.313864432763803e-09,0.005166178233142333,2.516054163609437e-06,0.004835061813805227,7.483806751397532e-06,0.001385883924161454,3.785637392224483e-06,0.001256689560674571,2.069123963017748e-06,2.680917604798198e-12,5.010384892071421e-12,5.067878193853177e-11,3.358500501949367e-08,5.031348720102261e-11,1.07666034254092e-08,9.351244113828327e-11,1.893943083087139e-08,4.674517727039926e-12,1.997438308448834e-13,1.129401792271376e-07,2.138073319954712e-13,3.592064626166118e-12,1.008964013431659e-09,1.709202147067778e-11,8.151888551464425e-09,6.132349103261309e-12,0.6792013540553179,3.79598587136407e-59,1.475838777578573e-08,1.516219184320725e-05,4.030990664385783e-07,6.887686107452016e-06
0.0314375,0.112248,1486.889090450734,0.19573159762015838,0.03194307232446502,0.6141063273400822,1.931720677228309e-06,5.2560528244980484e-05,1689.4199203547305,0.0004255210388198835,0.007675258043797733,2.146447577664863e-06,1.179704882903231e-06,0.03410151980451527,3.606810285809e-06,0.1152384226577832,1.490385063191479e-05,7.22392620753383e-07,1.157829952818087e-12,1.875694007892459e-10,2.005102853465035e-07,4.380722581484343e-09,0.0003039259324484748,0.03354721642384179,0.08664443018256231,0.02990261126118264,5.745975142246005e-07,0.0003551911495873054,9.343497481210969e-08,1.881942723240938e-07,5.833891534496157e-05,7.333223244424735e-09,0.005460897318254166,2.733009851033994e-06,0.004778571985761548,7.333483117498293e-06,0.001311512561342697,4.15584769431826e-06,0.001244939461145756,2.211384966819062e-06,3.433633061793421e-12,5.43016428301665e-12,5.401630484164973e-11,3.430603538055282e-08,5.418734981342264e-11,1.112902511219925e-08,8.077444626738783e-11,1.877355947795522e-08,5.018893014690554e-12,2.3030469677614e-13,1.169977947921085e-07,2.478739399711122e-13,4.168792773507389e-12,1.062918275845253e-09,1.790990871055474e-11,8.324078388567761e-09,6.324667978892738e-12,0.6793168107161072,3.803870091604913e-59,1.390777673235115e-08,1.325217619418674e-05,3.853626421911688e-07,6.449716232195376e-06
0.0315,0.112248,1497.277119918807,0.1942654304253482,0.0322810022508886,0.605141442483245,1.91725073205377e-06,5.281399991584982e-05,1690.347743262465,0.0004313472771948585,0.007722199337704191,2.264819460747932e-06,1.167287403792423e-06,0.03186197732190538,3.739533099882875e-06,0.1163977166053608,1.329730405188601e-05,6.250235651688222e-07,1.540897450157172e-12,2.221796901991807e-10,2.215840443586205e-07,4.857284318265776e-09,0.0003119575865515843,0.03260852170978733,0.08779465466802447,0.03051470138331829,5.497380695647972e-07,0.0003187519193955447,9.038737014025232e-08,1.683326444488604e-07,5.080753056848967e-05,8.420612271374983e-09,0.005764006780450847,2.928222171822772e-06,0.00470628592614121,7.134911356043472e-06,0.001237053541057319,4.503413906894192e-06,0.001227866460497494,2.356345610684791e-06,4.305421097994937e-12,5.846460624774404e-12,5.721414817228455e-11,3.502346635237326e-08,5.789658008328482e-11,1.14936308580023e-08,7.012644662258602e-11,1.854611764825344e-08,5.356941184511894e-12,2.625283897400888e-13,1.211321745144145e-07,2.856259097102523e-13,4.75125939880291e-12,1.115126784949256e-09,1.87257093319336e-11,8.484160461222097e-09,6.468749194811434e-12,0.6794263362881525,3.812789948278701e-59,1.298060804932662e-08,1.152615421010553e-05,3.65256375093462e-07,6.002090842282432e-06
0.0315625,0.112248,1506.956926588541,0.19291557779484972,0.03259844261649226,0.5916645375649748,1.9039287223770022e-06,5.304988004712034e-05,1691.1375018724248,0.0004368426358171984,0.007767448829414396,2.373970278473393e-06,1.145170563434729e-06,0.02975479946395405,3.854169070901369e-06,0.1174828406336278,1.185750759983006e-05,5.435234932411454e-07,1.998312955629281e-12,2.580607294145949e-10,2.418643098000161e-07,5.316083820546992e-09,0.0003183739663102378,0.03172344057114891,0.08886803548233027,0.03110791055747888,5.21752896307704e-07,0.0002860880327180872,8.694199207638552e-08,1.501259922223396e-07,4.436209553748442e-05,9.561624115038622e-09,0.006073581106646579,3.096959711748487e-06,0.004619680771237399,6.895744316495092e-06,0.001163518600983132,4.819284739766155e-06,0.001206008033641133,2.503006847413197e-06,5.287998578987566e-12,6.254662797202802e-12,6.023264531780684e-11,3.573598187734347e-08,6.138823338441142e-11,1.185825293949382e-08,6.120693012508206e-11,1.826219278113499e-08,5.685224106182927e-12,2.959814363104182e-13,1.253294387624275e-07,3.262369126591711e-13,5.321219737817507e-12,1.164844761483963e-09,1.95357719690722e-11,8.63112443337456e-09,6.563872490443437e-12,0.679529710352265,3.819423966149551e-59,1.201133224460522e-08,9.986714048235291e-06,3.434077831710229e-07,5.552966666778319e-06
0.031625,0.112248,1515.951474410858,0.19167498385280818,0.032895769492511266,0.5742491164717306,1.891685012117525e-06,5.326879566032443e-05,1691.8040674879112,0.0004420096002414345,0.007810998513771248,2.472681935263356e-06,1.11461981869051e-06,0.02777806172493633,3.949922343249225e-06,0.1184954102041701,1.057339805967374e-05,4.748298273587914e-07,2.527272892285651e-12,2.941040337738884e-10,2.608642586658483e-07,5.745643815777968e-09,0.0003231863172042208,0.03089103973371014,0.08986567003012107,0.0316818027765004,4.916404535553456e-07,0.0002569129325470784,8.325247356405871e-08,1.33584303858099e-07,3.886639692067779e-05,1.073932386978691e-08,0.006387597300920426,3.235813113694544e-06,0.004520450483045441,6.624276105212444e-06,0.001091762955775899,5.095744580014049e-06,0.001179978334433159,2.650335927236279e-06,6.365347775388483e-12,6.649986585924086e-12,6.303731800728252e-11,3.644228813319469e-08,6.461695911474109e-11,1.222047843191924e-08,5.370688662719732e-11,1.792762013208658e-08,6.000277091080295e-12,3.301777695061786e-13,1.295734439391373e-07,3.685702257238417e-13,5.860344968496096e-12,1.211366704590984e-09,2.033646649473133e-11,8.764127443395285e-09,6.611012340121592e-12,0.6796268082144765,3.826918667505473e-59,1.103095218451831e-08,8.628611572546218e-06,3.204519643733614e-07,5.109854974199955e-06
0.03175,0.112248,1531.976729917647,0.18949581773237115,0.03343196195485261,0.5303849824884787,1.8701783146545394e-06,5.365820386990344e-05,1692.816844891883,0.00045137416460907864,0.007893044518129414,2.635922866006083e-06,1.033865895763127e-06,0.02420476820295046,4.084586152166062e-06,0.1203103076122903,8.429926136982158e-06,3.677663074227933e-07,3.765958441166761e-12,3.621940489583944e-10,2.934360277575962e-07,6.47906586396554e-09,0.000328185320425,0.02937948383636304,0.09164014535211341,0.03277141137496851,4.288991695565339e-07,0.0002080677207779864,7.581452545759735e-08,1.053943807357809e-07,3.03226734509824e-05,1.31361445773905e-08,0.007023043357934554,3.416638760595139e-06,0.004289554944429019,6.013647488534111e-06,0.000955594308552783,5.510062271168496e-06,0.001117363197020529,2.944025794592632e-06,8.72419110190951e-12,7.387585811996472e-12,6.791962341776994e-11,3.783299796025865e-08,7.015997680633436e-11,1.293039140749559e-08,4.215947625242671e-11,1.712536084188633e-08,6.581007186114107e-12,3.988764160140863e-13,1.381508716540672e-07,4.536243374771804e-13,6.784803381153441e-12,1.292953019002882e-09,2.189971669345189e-11,8.986414351719774e-09,6.571512149096256e-12,0.6798021655277388,3.840599061056248e-59,9.143292375738376e-09,6.421962703151061e-06,2.734762991005258e-07,4.260932264148437e-06
0.031875,0.112248,1545.654530506452,0.18766622430792165,0.033896447587945425,0.4787501215782185,1.8521216314623405e-06,5.398994196145031e-05,1693.494984996921,0.00045954154449399676,0.007968528840587057,2.751960396279292e-06,9.364635132642293e-07,0.021098732913714,4.147524016779458e-06,0.1218686808494225,6.751680255098165e-06,2.892673344167088e-07,5.151781329997819e-12,4.184450243175806e-10,3.170270155214e-07,7.004681156193826e-09,0.0003277339328922921,0.02805578132689239,0.09314461300639464,0.03378440395170676,3.668386809479216e-07,0.0001694202931752086,6.849494648656169e-08,8.292923257027276e-08,2.41320196437686e-05,1.546764658256599e-08,0.007652774403221658,3.47365444655093e-06,0.004030933643460981,5.364546856406841e-06,0.0008324641437978794,5.726905903963547e-06,0.001045994229428128,3.229189559083033e-06,1.117321354678603e-11,8.0239324393225e-12,7.17310923659387e-11,3.918496265971621e-08,7.437870773461746e-11,1.360088526490542e-08,3.378272230430894e-11,1.619987904975416e-08,7.07390905957905e-12,4.648582569615066e-13,1.466882673662573e-07,5.303734648753202e-13,7.430699293993213e-12,1.35560924088215e-09,2.33878789979176e-11,9.148241905200456e-09,6.378623683098514e-12,0.679953543894427,3.85225091119915e-59,7.441549757904796e-09,4.773359342737153e-06,2.282966834016395e-07,3.497613605887738e-06
0.0319375,0.112248,1551.714689495392,0.1868641618769685,0.03410432911452619,0.4515800776716937,1.8442058907176762e-06,5.4136743473357834e-05,1693.7378854305928,0.00046321642872939234,0.008003928318405755,2.793113364724414e-06,8.848617332028304e-07,0.01970489157396957,4.155449575025029e-06,0.1225611707526496,6.053824946621101e-06,2.577384980429356e-07,5.858822245351289e-12,4.405050643999357e-10,3.252191503059932e-07,7.184579259141877e-09,0.0003258254033782718,0.02745778697630344,0.0938055742367639,0.03426291492133481,3.372257427194767e-07,0.0001531478305852447,6.493105165013502e-08,7.3539076572004e-08,2.166691258539321e-05,1.657108997804399e-08,0.007960568611808086,3.461889056967991e-06,0.003896391927427027,5.041333025343558e-06,0.0007762913279667822,5.764563610450866e-06,0.001008718874504861,3.366416199562503e-06,1.236208818999185e-11,8.294917990512978e-12,7.323252595915926e-11,3.984323116800064e-08,7.599671855888114e-11,1.391486697869894e-08,3.042644059418401e-11,1.570918122954411e-08,7.280835553061306e-12,4.958693263798485e-13,1.508831315034832e-07,5.629372780611797e-13,7.638047129006745e-12,1.379048806445657e-09,2.409617471132248e-11,9.206431832537069e-09,6.236803074707638e-12,0.6800208041908946,3.857198743049595e-59,6.67701866409739e-09,4.113818711003138e-06,2.072597924842052e-07,3.154858410437258e-06
0.032,0.112248,1557.287010033258,0.18613100790298284,0.03429677325337411,0.4242380060615721,1.8369702235675585e-06,5.4271633035841936e-05,1693.926853021717,0.0004666298584164635,0.008037819214895305,2.823427116772234e-06,8.32757765596849e-07,0.01841223463265377,4.149211828961764e-06,0.1231988841983332,5.438499195687467e-06,2.304405724922008e-07,6.548480471888271e-12,4.578939827060546e-10,3.309727629982872e-07,7.308243679530922e-09,0.000322939701359521,0.02690032845829473,0.09440872731225909,0.03472300846446197,3.091035332082677e-07,0.0001386932639604028,6.150966893752185e-08,6.524934094457786e-08,1.95562362610532e-05,1.761459075670601e-08,0.008262259860300911,3.426286140002446e-06,0.003759829968971308,4.724537396689099e-06,0.000723780006802838,5.758080963250245e-06,0.0009708523452043676,3.499458526357208e-06,1.3491951799984e-11,8.530793985314208e-12,7.446572635448082e-11,4.048881034243167e-08,7.729010108772455e-11,1.421284574709969e-08,2.753175480764055e-11,1.520504816332352e-08,7.45899078653736e-12,5.250701803883244e-13,1.550106933898589e-07,5.905439947154992e-13,7.76676671820093e-12,1.397053553581455e-09,2.477827633240238e-11,9.249485541124065e-09,6.071108338622836e-12,0.6800825924433932,3.862659223314725e-59,5.978801556224393e-09,3.550414117478948e-06,1.875094238097936e-07,2.839232025655767e-06
0.032125,0.112248,1567.076983130412,0.18485232289236636,0.03463831699909487,0.37068084856032285,1.8243505836897743e-06,5.450840816248403e-05,1694.1695276649264,0.0004727173697287149,0.008101264845358227,2.85347132010062e-06,7.303175937002715e-07,0.016111119413632,4.099165567392613e-06,0.1243208471961211,4.420656374636824e-06,1.862217942070933e-07,7.79873437587e-12,4.78001491083328e-10,3.354588113042292e-07,7.393709688452835e-09,0.0003146899727208553,0.02589929883525054,0.09545344270636172,0.03558982659017556,2.581959186752e-07,0.0001145684408013143,5.519898466139793e-08,5.154730354739183e-08,1.621461568891041e-05,1.947924835670467e-08,0.008844016125390163,3.294703696536079e-06,0.0034847250353262,4.121874195431437e-06,0.00062953559837487,5.627234415714127e-06,0.0008946205702479211,3.751686651005958e-06,1.548419128318039e-11,8.889147670902017e-12,7.615073892786269e-11,4.173994818008181e-08,7.894086565762076e-11,1.475695065510528e-08,2.287982963033529e-11,1.417155676178812e-08,7.72381209899952e-12,5.769156309316894e-13,1.630165687524336e-07,6.289532927865668e-13,7.799424321859064e-12,1.416828039069065e-09,2.605921334420045e-11,9.29146051272739e-09,5.686517087640416e-12,0.6801906583130904,3.869273933020225e-59,4.783945729381393e-09,2.667898698570853e-06,1.522099759064456e-07,2.289091500492233e-06
0.03225,0.112248,1575.339024484442,0.1837821381602693,0.034929970991576256,0.32049017938911206,1.813788681571866e-06,5.470803434251913e-05,1694.2797488941762,0.0004779538582123829,0.00815943313059814,2.849701903916938e-06,6.341820593334406e-07,0.01413651441892233,4.01100505327615e-06,0.1252668395067976,3.622930449947461e-06,1.521872334747621e-07,8.80806060329173e-12,4.80484259946325e-10,3.320363402036329e-07,7.29946259056513e-09,0.0003041192965240067,0.02502942038723798,0.09631502352674558,0.03639127671039384,2.144643257258109e-07,9.536112661015149e-05,4.945447584848101e-08,4.090889350521929e-08,1.368455911549681e-05,2.102090676334232e-08,0.009390702285819263,3.108345147427746e-06,0.003215760433689992,3.574204063893143e-06,0.0005484711696899627,5.37664503637802e-06,0.0008203220276878743,3.983472731044254e-06,1.703658638115455e-11,9.094222499378468e-12,7.692177347689532e-11,4.293328203256504e-08,7.953079208950472e-11,1.522635688981742e-08,1.929379508269215e-11,1.313857219154342e-08,7.865636017879312e-12,6.194299659920344e-13,1.705868913530619e-07,6.452332739086427e-13,7.58696504839145e-12,1.416558023219828e-09,2.722213322147019e-11,9.280238858885988e-09,5.260145303692332e-12,0.6802808543302128,3.877368530581075e-59,3.819235330961218e-09,2.020943185638305e-06,1.226550850755812e-07,1.838471966003438e-06
0.032375,0.112248,1582.309868077249,0.18288492994363678,0.035178675357341996,0.2750531700175481,1.8049339249310316e-06,5.487634297424921e-05,1694.2964464563252,0.00048245541362746693,0.008212840431151707,2.819006799482029e-06,5.470603623674055e-07,0.01244299905433688,3.895792877156934e-06,0.1260619769577369,2.994423047024285e-06,1.256748290069784e-07,9.522461171393597e-12,4.6845439433473e-10,3.2243435585598e-07,7.066741492654171e-09,0.0002920751389777559,0.02427273708112456,0.09702132226623707,0.0371326627109771,1.777251343958358e-07,7.999221291674306e-05,4.42580631958064e-08,3.265282739653323e-08,1.17293165197969e-05,2.222648988312179e-08,0.009898722199338109,2.890596682119059e-06,0.002958950390141809,3.088373305664265e-06,0.0004791714864592982,5.045328141050244e-06,0.0007496317781384127,4.194018802380954e-06,1.810383741960694e-11,9.152788520300955e-12,7.691848443206706e-11,4.406584378910508e-08,7.925052479501766e-11,1.561988461981706e-08,1.647909721204305e-11,1.21308930986269e-08,7.89053846885517e-12,6.523202822570576e-13,1.77650020075081e-07,6.417941016419275e-13,7.195084885217516e-12,1.398584701998501e-09,2.826421169308592e-11,9.221919195164607e-09,4.819179987365928e-12,0.6803555995002376,3.881987471667438e-59,3.051954788344684e-09,1.545221411314965e-06,9.846695234085796e-08,1.47526418364145e-06
0.0325,0.112248,1588.196486580743,0.18213080832591602,0.03539070776623003,0.23492078564011987,1.7974913232264105e-06,5.5018408370350896e-05,1694.248358411615,0.00048632800995621815,0.008261992217609246,2.767919091636581e-06,4.700185258226769e-07,0.01098945875339462,3.762900107720262e-06,0.1267288521713194,2.495688407089632e-06,1.047750766723946e-07,9.933944023818092e-12,4.457844516881564e-10,3.084235436194052e-07,6.737212481673017e-09,0.0002792397289318408,0.02361303045689979,0.09759735382275785,0.03781932799775817,1.473242416244379e-07,6.762251448094858e-05,3.958080088029191e-08,2.622993617540735e-08,1.018723135657023e-05,2.310886094372168e-08,0.01036682141307771,2.660021761165177e-06,0.0027180522242377,2.66460072465333e-06,0.0004200974282693709,4.667872010088745e-06,0.0006835251673689471,4.383575209024575e-06,1.869738190111765e-11,9.080265147635513e-12,7.628656481026508e-11,4.513622333291765e-08,7.828982696535255e-11,1.594032902296039e-08,1.423188894017858e-11,1.116574031656747e-08,7.811061265113112e-12,6.759822613564715e-13,1.841670518365607e-07,6.226743210378653e-13,6.688971526832134e-12,1.365865580249906e-09,2.918728683303712e-11,9.123367226422238e-09,4.383848783049399e-12,0.68041718223616,3.887714461693239e-59,2.446754502053596e-09,1.193214546454274e-06,7.897450814475104e-08,1.185608012131947e-06
0.032625,0.112248,1593.175798999572,0.1814949600761151,0.035571593493193145,0.2000870555906231,1.7912159889081185e-06,5.513855172037848e-05,1694.156350565403,0.0004896653807087019,0.008307364312231849,2.702189319557692e-06,4.030372377723486e-07,0.009739728333096363,3.619808242959488e-06,0.1272872640502065,2.096841055117621e-06,8.811844133212762e-08,1.006868143688064e-11,4.162383540876245e-10,2.91582411035677e-07,6.347524013019948e-09,0.0002661292455693952,0.02303603340086929,0.09806490271332774,0.03845640908243307,1.22411719942004e-07,5.760365609640965e-05,3.538911921024167e-08,2.121392772475023e-08,8.947728838733672e-06,2.369786600568875e-08,0.01079547054990904,2.429987430449979e-06,0.002495051873403804,2.299197034416571e-06,0.0003697669711615348,4.271732070163906e-06,0.0006224653491325702,4.553085801689194e-06,1.886814774136062e-11,8.897659831239369e-12,7.516488041814148e-11,4.614434985638501e-08,7.682145693720075e-11,1.619314369784609e-08,1.240968798891229e-11,1.025407149741197e-08,7.643967101240798e-12,6.912731507399544e-13,1.901268130196971e-07,5.923791858075451e-13,6.123944105579312e-12,1.321555872760657e-09,2.999665982844403e-11,8.99165056683833e-09,3.967743669207591e-12,0.6804676722338157,3.890655857133569e-59,1.971191245810573e-09,9.306926900842889e-07,6.342366723447055e-08,9.56058768780684e-07
0.03275,0.112248,1597.396874572742,0.1809569501235345,0.0357261085838971,0.17021712448897036,1.7859062435088527e-06,5.5240402694119444e-05,1694.0353756300483,0.0004925487499433681,0.008349393127806429,2.626621722810664e-06,3.45469420236323e-07,0.008662588788714228,3.472240034807087e-06,0.1277542656609248,1.775241390826989e-06,7.470608449622472e-08,9.972234811898224e-12,3.830244912222322e-10,2.732071447910416e-07,5.927300825139939e-09,0.0002531165220333595,0.02252940837854021,0.09844255129769929,0.03904870238689503,1.021087252242211e-07,4.943481156604915e-05,3.164815071869414e-08,1.727622008547566e-08,7.9343273256995e-06,2.403208513162007e-08,0.01118631260148534,2.209337289691967e-06,0.002290637252817668,1.986485484777432e-06,0.0003268388134614922,3.877099937417931e-06,0.0005665638933992025,4.703909661315308e-06,1.868768298337305e-11,8.628265958554869e-12,7.367789335175702e-11,4.70912497806503e-08,7.499359199282599e-11,1.638527735119623e-08,1.091127680549908e-11,9.40197060238718e-09,7.407772413320972e-12,6.992950836124098e-13,1.955394734319876e-07,5.551063628157041e-13,5.542466099340136e-12,1.268705570567657e-09,3.069997005107273e-11,8.833616698600503e-09,3.579138414367646e-12,0.6805088871499149,3.89441078597982e-59,1.597644236918954e-09,7.33173882517743e-07,5.108680183353309e-08,7.74655586551836e-07
0.032875,0.112248,1600.984008504361,0.18050004406526288,0.035858326283069814,0.14481211261917684,1.7813969313127356e-06,5.5326979851050014e-05,1693.8960268574235,0.0004950474476152829,0.008388471137812778,2.545067566595247e-06,2.963648511886662e-07,0.007731459893312432,3.324401994475438e-06,0.1281443557902745,1.513814088184541e-06,6.380340888068212e-08,9.697053577901448e-12,3.486021724109883e-10,2.542850121717006e-07,5.498724290327355e-09,0.0002404579117446855,0.02208262034821015,0.09874590967902164,0.03960059408005016,8.560290302374883e-08,4.272902421475731e-05,2.832169299462329e-08,1.416757316652034e-08,7.093330540723968e-06,2.415283396897914e-08,0.01154170549366338,2.003319068473554e-06,0.002104606859996297,1.72012045477814e-06,0.0002901452489764399,3.497601634507916e-06,0.0005157066224845792,4.837607973946543e-06,1.823324420445e-11,8.294991316614553e-12,7.193210671432813e-11,4.797878986487262e-08,7.292771865249594e-11,1.652425055108329e-08,9.663566016849476e-12,8.611923361699117e-09,7.120711924469288e-12,7.012309384475484e-13,2.004300486513567e-07,5.143138983954033e-13,4.974073710438279e-12,1.210065641186846e-09,3.130617927039146e-11,8.655598819422983e-09,3.222253317063447e-12,0.6805423892823312,3.896386385277339e-59,1.303720421852942e-09,5.83210784767375e-07,4.132515216359778e-08,6.313169992044161e-07
0.033,0.112248,1604.040238357223,0.18011056899675143,0.035971691452201734,0.1233168671743485,1.7775531112435374e-06,5.5400779935649144e-05,1693.7457328573316,0.0004972201072763129,0.008424946670406757,2.460528175658314e-06,2.546701293316948e-07,0.00692390258551679,3.179288353279952e-06,0.1284697619664264,1.299585819028245e-06,5.486182346169542e-08,9.294285103164196e-12,3.147192546077065e-10,2.355304978436736e-07,5.077502312791993e-09,0.000228320957195252,0.0216867431803058,0.09898796236587507,0.04011604360037594,7.218350100496713e-08,3.718616655124917e-05,2.537307219737099e-08,1.169808968659655e-08,6.386306224461586e-06,2.410034797923036e-08,0.01186438094520586,1.814577996623e-06,0.001936189408555224,1.49379404747497e-06,0.0002586907066209457,3.141689223094888e-06,0.0004696445474333428,4.955802890803165e-06,1.75785175426014e-11,7.918688805917246e-12,7.001590934705335e-11,4.880944554724149e-08,7.072052487771558e-11,1.661752303446891e-08,8.612843366280107e-12,7.883876747581634e-09,6.799436342722571e-12,6.982376599124925e-13,2.048328524712178e-07,4.726294416564387e-13,4.437598448057086e-12,1.147994160280135e-09,3.182480103413854e-11,8.463249008175154e-09,2.89848426960983e-12,0.6805695027257753,3.898965878773e-59,1.071634153396812e-09,4.682989033389722e-07,3.360088287472807e-08,5.178215218822662e-07
0.033125,0.112248,1606.650661651018,0.17977736427912322,0.03606910039125932,0.10518495228641088,1.7742646363594695e-06,5.546386104719922e-05,1693.5896477943122,0.0004991159970768302,0.008459125822063356,2.375287269213e-06,2.193561401125421e-07,0.006221083948283992,3.038961053930549e-06,0.1287407371454696,1.122688274654521e-06,4.746842900455714e-08,8.808893558863115e-12,2.825109358991246e-10,2.174282227758262e-07,4.674013803040543e-09,0.0002168080339852104,0.02133425482912161,0.09917943575489868,0.04059859140129048,6.125478654174709e-08,3.257241510044397e-05,2.276591055964555e-08,9.724237121760167e-09,5.785184194084458e-06,2.391148659652497e-08,0.01215719840408377,1.643986595413624e-06,0.001784283108546578,1.301680442261463e-06,0.0002316371722759505,2.813899371499596e-06,0.0004280575249222272,5.060082027793506e-06,1.678824624030863e-11,7.517296970594037e-12,6.800091228367811e-11,4.958609252305158e-08,6.844707944393749e-11,1.667209268911943e-08,7.71894315518694e-12,7.216082240181887e-09,6.458335438013653e-12,6.913790606944803e-13,2.087870398136257e-07,4.318949167594828e-13,3.943581794261794e-12,1.084430535962081e-09,3.226531779277261e-11,8.261463894627876e-09,2.607368519136737e-12,0.6805913385694382,3.900255240827059e-59,8.875361647506666e-10,3.794190843503403e-07,2.747926710449072e-08,4.27607426968285e-07
0.03325,0.112248,1608.885464148019,0.17949131253726677,0.036152980592600706,0.08991282576896668,1.7714415251642414e-06,5.551791788432802e-05,1693.4313010753644,0.0005007763739985059,0.00849127581845624,2.291073655189489e-06,1.894739314408046e-07,0.005607245298468232,2.90481076868227e-06,0.1289658521988953,9.75490286223695e-07,4.130560541323152e-08,8.278207837693892e-12,2.526502127568532e-10,2.002899475994898e-07,4.29468494368733e-09,0.0002059764926999102,0.02101883568320531,0.09932915614602708,0.04105138525994557,5.232552968486273e-08,2.870382756255427e-05,2.046500633106795e-08,8.136238828953605e-09,5.268975052296193e-06,2.361905692540744e-08,0.01242298238638559,1.491294235767668e-06,0.001647624049243981,1.138560119484783e-06,0.0002082798094787323,2.516074339787656e-06,0.0003905964686286234,5.15194674126144e-06,1.591720957447315e-11,7.105826841299971e-12,6.594496974850833e-11,5.031183673468243e-08,6.616533445107538e-11,1.669428246052547e-08,6.951252334169817e-12,6.605729255313209e-09,6.109510392641132e-12,6.816050943836503e-13,2.123333743232382e-07,3.93325551277423e-13,3.49678909099e-12,1.02091692924397e-09,3.263681748371458e-11,8.054381161304e-09,2.347310144622729e-12,0.6806088241513029,3.901971256028157e-59,7.406071542029723e-10,3.099270106569014e-07,2.261314987416482e-08,3.554956073188183e-07
0.0335,0.112248,1612.402944577402,0.17903786275316247,0.03628628392446701,0.06636889747009668,1.7669663237420427e-06,5.5603177175642616e-05,1693.11566283109,0.0005034935279512824,0.008550193381142133,2.129843715626164e-06,1.430697066391485e-07,0.004606727615888583,2.657743104615545e-06,0.129300061461871,7.506000993312374e-07,3.186840075553192e-08,7.174531955953389e-12,2.010577815127592e-10,1.69592697691502e-07,3.62071071770121e-09,0.0001864334995915691,0.02048320763811748,0.09952515492253579,0.0418762569028408,3.909713853446984e-08,2.275911341776344e-05,1.6672599214008e-08,5.821483469005231e-09,4.442698810083799e-06,2.281849142296518e-08,0.01288162708221196,1.23605209024869e-06,0.001416059781074688,8.834218339625758e-07,0.0001708412687646942,2.011250976468846e-06,0.0003269820224669971,5.302671712366482e-06,1.408153875275879e-11,6.290458652354606e-12,6.185757512511172e-11,5.162046316857539e-08,6.171917553624685e-11,1.665821164100312e-08,5.724481040073457e-12,5.546867474531359e-09,5.419144326321892e-12,6.560435954404552e-13,2.183243760446876e-07,3.249050351888401e-13,2.746279624619375e-12,8.975864682541329e-10,3.319852119033147e-11,7.634502058050214e-09,1.912897151103728e-12,0.6806330643613755,3.904102927649788e-59,5.296713519386434e-10,2.135088187359047e-07,1.565813780762745e-08,2.533159523774699e-07
0.03375,0.112248,1615.018385190546,0.17869648329672297,0.03638673422803052,0.04947913618459946,1.7635971704586527e-06,5.5666795381146707e-05,1692.8074795353534,0.0005056299794143339,0.00860347039050689,1.981591746140736e-06,1.094002813711593e-07,0.00382319261395056,2.438861846178031e-06,0.1295251272717375,5.878742716522242e-07,2.5014888108918e-08,6.131370667169627e-12,1.597551978485696e-10,1.435613535988217e-07,3.055592357741436e-09,0.0001694748193760116,0.02003968403045056,0.09962865777002161,0.04261491647444279,2.996994515754051e-08,1.839707357407647e-05,1.371025060010497e-08,4.258044149128613e-09,3.803037985941356e-06,2.186831377784801e-08,0.01326467936524869,1.035680607030904e-06,0.001228536090481429,6.964619922618546e-07,0.00014218174017258,1.609497384606395e-06,0.0002752782533672405,5.419770299572874e-06,1.229403145225089e-11,5.529951094979645e-12,5.796235844087548e-11,5.276773660437816e-08,5.756639126568876e-11,1.655222168963028e-08,4.77558054425704e-12,4.667152936101981e-09,4.775214241200455e-12,6.26487241149858e-13,2.23177133678386e-07,2.688175294525327e-13,2.1614663576362e-12,7.841859453335308e-10,3.35809494626505e-11,7.225974919480977e-09,1.570391397682329e-12,0.680647827046751,3.905581510936538e-59,3.895447981124091e-10,1.512777811590079e-07,1.111076112211e-08,1.851376616951384e-07
